parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
6935,2,002-020,020,002-020,2,0.79,1.045852,8.851667,1.026575,0.79
6935,2,002-020,002,002-020,2,0.21,0.170791,2.7803,5.134372,0.21
6936,3,002-020-200,002,002-020-200,3,0.88,0.075296,-0.536027,6.555446,0.88
6936,3,002-020-200,020,002-020-200,3,0.09,1.859794,5.10364,1.306685,0.09
6936,3,002-020-200,200,002-020-200,3,0.03,5.568342,0.814013,2.88957,0.03
6937,3,102-120-210,102,102-210,3,0.51,1.102071,0.137406,8.357583,0.51
6937,3,102-120-210,120,102-210,3,0.23,0.814293,7.026389,2.155162,0.23
6937,3,102-120-210,210,102-210,3,0.26,6.111475,2.681861,0.257504,0.26
6938,4,111-121-200-201,201,002-200,10,0.02,5.051085,1.663427,1.251376,0.08
6938,4,111-121-200-201,201,002-200,10,0.03,3.511124,2.606115,2.642505,0.08
6938,4,111-121-200-201,200,002-200,10,0.13,5.579048,1.659651,0.615329,0.2
6938,4,111-121-200-201,111,002-200,10,0.03,3.056845,3.074411,2.850188,0.03
6938,4,111-121-200-201,200,002-200,10,0.03,5.459822,2.305208,0.539585,0.2
6938,4,111-121-200-201,200,002-200,10,0.04,5.544685,2.015519,0.553886,0.2
6938,4,111-121-200-201,121,002-200,10,0.02,2.801887,5.179762,1.080238,0.05
6938,4,111-121-200-201,121,002-200,10,0.03,2.667129,5.228392,1.179037,0.05
6938,4,111-121-200-201,201,002-200,10,0.02,5.265905,1.58998,1.016244,0.08
6938,4,111-121-200-201,201,002-200,10,0.01,4.83435,1.749225,1.478677,0.08
6939,2,002-200,200,002-020-200,2,0.74,5.042062,-1.370847,1.332974,0.74
6939,2,002-200,002,002-020-200,2,0.26,1.914569,0.242275,6.059884,0.26
6940,2,012-120,120,012-120,2,0.99,3.466177,6.077829,0.864324,0.99
6940,2,012-120,012,012-120,2,0.01,0.575379,1.851222,4.638887,0.01
6941,1,022,022,022,1,1,-1.028993,6.061066,4.058358,1
6942,1,201,201,201,1,1,6.738181,-1.328972,2.984461,1
6943,1,220,220,210,1,1,2.334966,7.161946,-6.121495,1
6944,2,002-200,200,002-200,2,0.23,5.899686,-1.838767,1.169373,0.23
6944,2,002-200,002,002-200,2,0.77,0.845903,-0.159814,6.408236,0.77
6945,3,002-020-200,020,002-020-200,3,0.09,0.972386,7.129952,-0.693586,0.09
6945,3,002-020-200,200,002-020-200,3,0.83,7.238861,0.101255,0.461815,0.83
6945,3,002-020-200,002,002-020-200,3,0.08,2.001733,0.690254,4.957476,0.08
6946,2,002-020,002,002-020,2,0.08,-0.911471,1.313313,5.184797,0.08
6946,2,002-020,020,002-020,2,0.92,-1.410229,6.703917,0.610816,0.92
6947,2,020-210,210,020-210,2,0.19,6.214557,1.209767,-0.003779,0.19
6947,2,020-210,020,020-210,2,0.81,0.268567,6.904789,-0.177002,0.81
6948,4,121-122-211-221,121,210,10,0.05,2.479112,4.961403,2.8403,0.09
6948,4,121-122-211-221,122,210,10,0.01,2.859374,3.31652,4.152879,0.14
6948,4,121-122-211-221,221,210,10,0.03,4.294505,3.318789,2.064522,0.16999999999999998
6948,4,121-122-211-221,122,210,10,0.13,3.181983,3.682555,3.446697,0.14
6948,4,121-122-211-221,221,210,10,0.03,4.356387,3.220541,2.083097,0.16999999999999998
6948,4,121-122-211-221,221,210,10,0.06,4.559618,2.873256,2.198021,0.16999999999999998
6948,4,121-122-211-221,221,210,10,0.05,3.984206,3.782619,2.039278,0.16999999999999998
6948,4,121-122-211-221,211,210,10,0.08,4.706234,2.56258,2.375718,0.16
6948,4,121-122-211-221,211,210,10,0.08,4.646675,2.70063,2.287762,0.16
6948,4,121-122-211-221,121,210,10,0.04,2.665565,4.938989,2.665913,0.09
6949,2,102-120,120,120-200,2,0.78,1.2339309999999999,6.320149,-0.233083,0.78
6949,2,102-120,102,120-200,2,0.22,1.292272,1.926585,5.24944,0.22
6950,1,210,210,020-210,1,1,7.544251,2.688678,-2.713786,1
6951,2,002-021,002,002-021,2,0.33,0.101338,1.675899,8.315105,0.33
6951,2,002-021,021,002-021,2,0.67,-0.92014,7.833277,2.963656,0.67
6952,1,002,002,002,1,1,-0.677254,0.257905,6.439504,1
6953,1,002,002,002,1,1,2.691335,-1.113323,8.875097,1
6954,2,002-201,002,002-201,2,0.1,2.129345,2.312942,6.570408,0.1
6954,2,002-201,201,002-201,2,0.9,8.511015,-3.068043,0.819438,0.9
6955,1,020,020,002-020-200,1,1,-0.118602,5.624348,-1.273809,1
6956,1,020,020,020,1,1,2.320823,6.436621,0.242936,1
6957,3,102-121-200,121,102-200,3,0.2,2.658305,5.858079,2.221395,0.2
6957,3,102-121-200,200,102-200,3,0.34,8.975986,0.797702,0.582581,0.34
6957,3,102-121-200,102,102-200,3,0.46,2.571879,0.109476,6.523303,0.46
6958,1,201,201,102-200,1,1,3.869756,-2.884906,2.196037,1
6959,2,002-021,002,002-020-200,2,0.34,0.559997,2.751753,3.44766,0.34
6959,2,002-021,021,002-020-200,2,0.66,-0.791172,4.686718,1.386086,0.66
6960,2,021-202,202,021-210,2,0.12,5.861896,-2.164925,2.206323,0.12
6960,2,021-202,021,021-210,2,0.88,0.768498,3.081286,1.863692,0.88
6961,2,021-201,201,021-120-201,2,0.94,5.709318,0.157705,-1.536042,0.94
6961,2,021-201,021,021-120-201,2,0.06,-3.583491,5.514194,0.12528,0.06
6962,3,002-020-200,200,002-020-200,3,0.73,6.465091,1.144796,-1.99677,0.73
6962,3,002-020-200,002,002-020-200,3,0.04,1.421632,-0.017582,4.402047,0.04
6962,3,002-020-200,020,002-020-200,3,0.23,1.16391,6.716799,-1.755901,0.23
6963,1,122,122,022-120,1,1,0.451927,3.631292,5.801199,1
6964,2,020-200,020,020-200,2,0.17,1.423967,5.681916,-3.336049,0.17
6964,2,020-200,200,020-200,2,0.83,7.129762,0.589854,-3.14631,0.83
6965,1,210,210,210,1,1,7.829293,1.104652,-2.499469,1
6966,2,020-022,020,020,2,0.79,1.970895,7.390624,0.459938,0.79
6966,2,020-022,022,020,2,0.21,-2.574604,3.443986,5.291458,0.21
6967,1,002,002,002,1,1,0.529322,1.210325,8.959882,1
6968,1,002,002,002,1,1,1.868871,0.011513,7.052467,1
6969,2,020-210,020,020-210,2,0.06,1.058392,6.263084,-0.496444,0.06
6969,2,020-210,210,020-210,2,0.94,5.450492,2.864131,-1.718626,0.94
6970,3,002-020-200,020,002-020-200,3,0.74,0.03483,7.487065,-0.694516,0.74
6970,3,002-020-200,002,002-020-200,3,0.18,-1.118001,1.624729,6.144075,0.18
6970,3,002-020-200,200,002-020-200,3,0.08,5.250066,1.758382,0.99361,0.08
6971,2,020-022,022,012-020,2,0.51,-5.707604,3.683007,6.761714,0.51
6971,2,020-022,020,012-020,2,0.49,-3.943252,7.02083,2.943673,0.49
6972,2,002-200,002,002-200,2,0.98,0.353444,0.448003,6.546368,0.98
6972,2,002-200,200,002-200,2,0.02,6.150262,2.252372,0.468048,0.02
6973,1,002,002,002-020-200,1,1,-0.332922,-1.00962,6.433343,1
6974,2,020-201,201,002-020,2,0.77,5.90215,0.008654,3.000162,0.77
6974,2,020-201,020,002-020,2,0.23,1.424525,6.574541,1.164217,0.23
6975,2,120-220,120,120,2,0.3,3.310049,6.507899,-6.153575,0.3
6975,2,120-220,220,120,2,0.7,5.876803,4.63781,-5.736424,0.7
6976,1,210,210,210,1,1,5.097564,1.817257,-4.540471,1
6977,1,020,020,020,1,1,-0.052083,9.509458,0.881853,1
6978,2,002-201,002,002-120-201,2,0.59,1.953363,1.96839,5.519043,0.59
6978,2,002-201,201,002-120-201,2,0.41,7.016406,-1.878766,-0.011538,0.41
6979,2,102-202,102,102-210,2,0.63,2.274425,-1.244729,8.116244,0.63
6979,2,102-202,202,102-210,2,0.37,6.973545,-0.754304,1.979073,0.37
6980,1,020,020,020,1,1,-0.933765,6.471521,-1.245944,1
6981,2,020-200,020,020-200,2,0.49,3.382182,6.621353,1.396256,0.49
6981,2,020-200,200,020-200,2,0.51,6.953488,0.798647,1.059864,0.51
6982,2,002-202,002,002-020,2,0.37,1.028345,-1.618545,6.881129,0.37
6982,2,002-202,202,002-020,2,0.63,6.225793,-0.667421,3.43592,0.63
6983,1,200,200,020-200,1,1,6.646163,-1.428355,1.25213,1
6984,2,002-210,002,002-210,2,0.05,2.228953,-2.766972,5.373623,0.05
6984,2,002-210,210,002-210,2,0.95,6.249485,-0.743927,-5.794553,0.95
6985,1,022,022,022,1,1,0.920166,7.075891,3.392011,1
6986,1,021,021,021-210,1,1,-5.065478,6.007745,0.461815,1
6987,1,020,020,002-020,1,1,0.705297,8.02901,-0.285228,1
6988,2,012-021,021,012-021,2,0.56,-4.099003,5.176295,3.436805,0.56
6988,2,012-021,012,012-021,2,0.44,-0.62606,-0.326212,9.090092,0.44
6989,1,020,020,012-020,1,1,-2.452321,5.87013,0.514746,1
6990,3,002-020-210,002,002-020-210,3,0.29,0.016663,-0.302615,6.991258,0.29
6990,3,002-020-210,210,002-020-210,3,0.55,5.234867,2.61615,-1.151085,0.55
6990,3,002-020-210,020,002-020-210,3,0.16,1.539053,5.662305,0.680825,0.16
6991,1,201,201,201,1,1,7.833692,-3.275351,3.5355,1
6992,2,020-210,210,020-210,2,0.3,5.546803,1.829735,-3.061157,0.3
6992,2,020-210,020,020-210,2,0.7,-0.565412,7.18305,-2.051041,0.7
6993,1,220,220,002-020-201,1,1,5.790088,3.295304,-0.483665,1
6994,1,021,021,021,1,1,-2.535982,6.766164,2.693726,1
6995,1,020,020,020-210,1,1,1.118483,8.12158,0.570993,1
6996,1,200,200,200,1,1,7.634676,2.06741,-3.367633,1
6997,1,002,002,002-200,1,1,1.963174,-1.533901,6.351064,1
6998,1,210,210,012-210,1,1,4.752039,2.399109,0.095749,1
6999,1,220,220,102-220,1,1,8.081941,3.311301,-2.980658,1
7000,3,022-202-220,022,022-220,3,0.44,-0.229258,6.098652,4.554374,0.44
7000,3,022-202-220,220,022-220,3,0.41,4.025785,5.848636,-1.170438,0.41
7000,3,022-202-220,202,022-220,3,0.15,5.866816,1.657278,1.760188,0.15
7001,2,002-021,021,002-020,2,0.9,-1.384796,7.204788,0.346872,0.9
7001,2,002-021,002,002-020,2,0.1,0.341842,0.983696,6.468148,0.1
7002,2,120-121,121,012-102,10,0.04,3.014428,3.696019,1.312942,0.37
7002,2,120-121,121,012-102,10,0.1,2.796268,3.439131,2.605401,0.37
7002,2,120-121,120,012-102,10,0.06,2.969912,4.126974,0.117426,0.14
7002,2,120-121,121,012-102,10,0.02,2.368807,3.822568,2.719513,0.37
7002,2,120-121,121,012-102,10,0.03,2.12457,4.498719,1.668786,0.37
7002,2,120-121,121,012-102,10,0.12,2.536744,3.537296,2.969498,0.37
7002,2,120-121,121,012-102,10,0.03,2.295807,4.006388,2.480023,0.37
7002,2,120-121,120,012-102,10,0.04,1.993328,5.100571,0.274305,0.14
7002,2,120-121,120,012-102,10,0.04,2.6264,4.665296,-0.689228,0.14
7002,2,120-121,121,012-102,10,0.03,2.179821,4.336714,1.961712,0.37
7003,1,220,220,220,2,0.65,5.853502,3.248394,-3.099863,1
7003,1,220,220,220,2,0.35,2.15272,7.509141,-0.344331,1
7004,3,112-200-202,200,200,3,0.25,8.421914,-0.102893,-0.093702,0.25
7004,3,112-200-202,202,200,3,0.45,4.03984,-0.740461,5.196682,0.45
7004,3,112-200-202,112,200,3,0.3,3.656195,1.654364,3.839483,0.3
7005,2,102-220,102,102-120,2,0.12,2.551738,-3.220432,5.734856,0.12
7005,2,102-220,220,102-120,2,0.88,6.729622,2.946402,-0.786803,0.88
7006,2,020-220,020,020,2,0.86,-0.622795,6.32574,2.74293,0.86
7006,2,020-220,220,020,2,0.14,4.957452,1.283975,-3.131786,0.14
7007,1,002,002,002,1,1,1.041,-2.583596,9.526231,1
7008,1,022,022,120,1,1,0.406283,4.737528,3.441566,1
7009,2,020-022,020,012-020,2,0.89,-0.479911,7.696955,2.908694,0.89
7009,2,020-022,022,012-020,2,0.11,-1.383139,3.163888,6.200705,0.11
7010,1,200,200,021-200,1,1,8.182328,-0.691347,1.268406,1
7011,2,002-200,002,002-200,2,0.4,1.526013,0.481915,7.231735,0.4
7011,2,002-200,200,002-200,2,0.6,6.146091,0.125321,2.276227,0.6
7012,2,022-200,022,022-200,2,0.55,0.740021,5.261031,4.824468,0.55
7012,2,022-200,200,022-200,2,0.45,5.714662,0.838611,1.374961,0.45
7013,1,020,020,020,1,1,1.907609,7.030418,1.876827,1
7014,1,020,020,020,1,1,2.184811,9.009626,0.079269,1
7015,1,210,210,210,1,1,8.674521,2.388751,-0.322143,1
7016,1,220,220,-1,1,1,4.765569,5.646795,-3.860656,1
7017,2,002-200,002,002-020-200,2,0.8,-0.687038,0.559346,4.155244,0.8
7017,2,002-200,200,002-020-200,2,0.2,4.672871,-1.207639,-1.366614,0.2
7018,1,020,020,002-020,1,1,-0.529138,6.284866,-0.775646,1
7019,1,200,200,200,1,1,8.436739,1.075375,1.612287,1
7020,1,200,200,120-200,1,1,7.028798,-0.229369,1.173079,1
7021,2,012-020,020,012-020,2,0.17,0.954762,5.353844,-1.527332,0.17
7021,2,012-020,012,012-020,2,0.83,-0.323737,-0.089654,4.12026,0.83
7022,1,200,200,200,1,1,8.61184,-2.482869,0.717138,1
7023,2,002-020,020,002-020-200,2,0.3,-0.949488,6.979987,2.239682,0.3
7023,2,002-020,002,002-020-200,2,0.7,2.543945,1.751021,8.211229,0.7
7024,1,002,002,002-020,1,1,0.529344,2.279065,7.538857,1
7025,2,002-200,002,002-200,2,0.14,1.351876,0.113943,5.8567,0.14
7025,2,002-200,200,002-200,2,0.86,6.685402,0.842879,-0.39055,0.86
7026,2,102-201,102,120,2,0.68,1.431329,-0.900079,5.664808,0.68
7026,2,102-201,201,120,2,0.32,4.225857,2.077055,1.169088,0.32
7027,1,200,200,200,1,1,9.090489,-0.676002,2.179389,1
7028,2,022-202,202,022,2,0.39,5.99729,-0.11791600000000001,3.544282,0.39
7028,2,022-202,022,022,2,0.61,-0.256765,3.333347,6.251452,0.61
7029,1,220,220,210,1,1,4.109533,2.818417,-1.183041,1
7030,2,002-020,020,002-020,2,0.19,0.601772,5.703138,0.783005,0.19
7030,2,002-020,002,002-020,2,0.81,-0.696929,0.774283,6.619516,0.81
7031,1,002,002,002-201-210,1,1,-1.028216,-1.429021,7.685385,1
7032,2,102-210,102,102-210,2,0.12,1.487264,-2.117388,5.95466,0.12
7032,2,102-210,210,102-210,2,0.88,6.733918,3.274442,-1.887542,0.88
7033,2,020-200,020,020-200,2,0.25,1.957266,6.770245,-0.300688,0.25
7033,2,020-200,200,020-200,2,0.75,7.250761,0.617913,-0.305489,0.75
7034,2,102-201,102,102-201,2,0.85,2.94426,-3.553022,6.484844,0.85
7034,2,102-201,201,102-201,2,0.15,6.627856,-2.049805,2.215103,0.15
7035,1,022,022,021,1,1,-2.737421,3.626378,5.334453,1
7036,2,020-200,020,020-200,2,0.93,2.088635,8.023444,-1.240906,0.93
7036,2,020-200,200,020-200,2,0.07,5.957006,1.789066,1.485764,0.07
7037,1,102,102,102-210,1,1,1.0138,-1.888445,5.797225,1
7038,2,002-201,002,002-201,2,0.57,2.991677,-0.492351,5.962389,0.57
7038,2,002-201,201,002-201,2,0.43,9.218295,-2.528507,0.165582,0.43
7039,3,002-021-120,002,002-021-120,3,0.27,-0.838167,1.042202,5.908416,0.27
7039,3,002-021-120,120,002-021-120,3,0.01,2.197111,5.514812,-2.095363,0.01
7039,3,002-021-120,021,002-021-120,3,0.72,-3.111685,5.719412,0.538016,0.72
7040,2,020-200,020,020-200,2,0.56,-0.793918,5.268222,-3.019041,0.56
7040,2,020-200,200,020-200,2,0.44,5.218276,-0.631796,-1.327402,0.44
7041,1,002,002,002-020,1,1,-0.606535,0.160819,6.925245,1
7042,3,021-200-202,021,021-201,3,0.42,-0.588567,7.309862,0.484182,0.42
7042,3,021-200-202,202,021-201,3,0.41,3.245371,-0.978505,4.717759,0.41
7042,3,021-200-202,200,021-201,3,0.17,7.083759,1.781152,-0.240473,0.17
7043,2,002-200,200,002-020-200,2,0.77,5.723212,-2.109318,0.976069,0.77
7043,2,002-200,002,002-020-200,2,0.23,0.215487,-1.858746,7.122372,0.23
7044,1,200,200,020-200,1,1,6.420334,0.065746,-5.898471,1
7045,2,201-220,201,201,2,0.65,6.541138,-0.530109,3.642274,0.65
7045,2,201-220,220,201,2,0.35,2.497651,3.693263,2.05726,0.35
7046,2,002-021,021,002-020-200,2,0.46,-0.402504,7.258458,1.450892,0.46
7046,2,002-021,002,002-020-200,2,0.54,0.1638,1.345273,7.633957,0.54
7047,2,002-220,220,002-200,2,0.48,2.891707,4.468959,-1.152781,0.48
7047,2,002-220,002,002-200,2,0.52,-2.144039,0.239861,6.775338,0.52
7048,2,012-020,012,012-020,2,0.78,-6.114113,2.159343,7.062513,0.78
7048,2,012-020,020,012-020,2,0.22,-0.594978,7.648824,1.125008,0.22
7049,2,002-201,002,002-201-210,2,0.11,1.672051,-1.744482,6.643935,0.11
7049,2,002-201,201,002-201-210,2,0.89,7.160374,-1.761937,1.535892,0.89
7050,2,020-210,210,020-210,2,0.08,4.866824,1.284357,-1.467229,0.08
7050,2,020-210,020,020-210,2,0.92,-0.825591,6.253177,0.511215,0.92
7051,1,020,020,020,1,1,1.541598,8.920752,-4.18577,1
7052,2,102-202,102,102,2,0.56,2.383874,-0.51338,8.802586,0.56
7052,2,102-202,202,102,2,0.44,7.140629,-3.241789,3.726293,0.44
7053,3,021-102-201,021,021-102,3,0.19,-3.696464,6.507289,1.481364,0.19
7053,3,021-102-201,201,021-102,3,0.24,5.971971,-0.029221,0.294932,0.24
7053,3,021-102-201,102,021-102,3,0.57,1.521899,-0.899865,5.805521,0.57
7054,1,020,020,002-020-200,1,1,-0.617874,5.388122,-0.350677,1
7055,2,002-201,201,002-201,2,0.21,5.724636,-1.11581,3.024887,0.21
7055,2,002-201,002,002-201,2,0.79,2.674893,0.177952,7.582814,0.79
7056,2,120-200,120,020-200,2,0.21,2.406309,6.030412,-4.903795,0.21
7056,2,120-200,200,020-200,2,0.79,7.16709,0.094968,-0.74973,0.79
7057,2,012-020,020,012-020,2,0.38,-3.785021,5.664149,3.449712,0.38
7057,2,012-020,012,012-020,2,0.62,-7.16121,1.997074,9.279547,0.62
7058,1,200,200,200,1,1,5.731925,-2.624387,-2.508647,1
7059,1,120,120,020-210,1,1,-0.371106,5.763242,-0.344645,1
7060,1,002,002,002-020-201,1,1,-0.134592,0.115185,5.276356,1
7061,2,022-102,102,022-102,2,0.12,2.010772,-0.310934,6.62214,0.12
7061,2,022-102,022,022-102,2,0.88,-3.822634,6.170549,4.808559,0.88
7062,2,002-020,002,002-020-200,2,0.27,1.36861,2.392985,3.973786,0.27
7062,2,002-020,020,002-020-200,2,0.73,1.355725,5.134754,1.236527,0.73
7063,1,020,020,020,1,1,-0.158588,8.243461,-0.29227,1
7064,1,102,102,102-201,1,1,1.219298,1.437016,9.791333,1
7065,2,002-021,021,002-021,2,0.84,-3.687907,6.181373,0.125597,0.84
7065,2,002-021,002,002-021,2,0.16,2.079943,1.705783,6.129051,0.16
7066,1,020,020,020,1,1,-0.814968,8.576603,0.661484,1
7067,1,002,002,002,1,1,0.080767,2.034364,8.519038,1
7068,2,002-021,002,002-021,2,0.65,1.093146,1.994673,5.940782,0.65
7068,2,002-021,021,002-021,2,0.35,-0.579384,6.881668,0.23924,0.35
7069,1,002,002,002-200,1,1,-0.325775,-2.303924,6.805107,1
7070,1,200,200,120-200,1,1,6.511898,-0.327447,-1.156795,1
7071,2,102-210,102,002-210,2,0.23,1.971307,-1.190398,6.358584,0.23
7071,2,102-210,210,002-210,2,0.77,6.492253,1.727499,0.337516,0.77
7072,1,120,120,012,1,1,-1.84881,7.589384,1.308558,1
7073,3,102-120-200,120,012-200,3,0.48,-0.315521,4.649604,-0.233004,0.48
7073,3,102-120-200,200,012-200,3,0.31,4.665592,0.050851,1.351074,0.31
7073,3,102-120-200,102,012-200,3,0.21,1.205819,-2.533337,5.608257,0.21
7074,1,200,200,020-200,1,1,7.032529,1.982576,-1.663947,1
7075,1,210,210,020-102-210,1,1,5.804549,0.460876,-2.70264,1
7076,3,002-020-220,220,002-020,3,0.15,5.674361,3.02662,0.321205,0.15
7076,3,002-020-220,002,002-020,3,0.61,2.557018,0.434654,7.321095,0.61
7076,3,002-020-220,020,002-020,3,0.24,0.878811,5.359903,3.252892,0.24
7077,2,021-102,102,021-102,2,0.96,2.032601,-2.917926,5.30404,0.96
7077,2,021-102,021,021-102,2,0.04,-1.335359,4.713523,2.010872,0.04
7078,1,002,002,002-020-200,1,1,0.724821,0.622474,6.752941,1
7079,1,020,020,020-101,1,1,-2.911868,6.687657,-2.693208,1
7080,2,200-220,220,200,2,0.41,2.187422,4.655859,-1.647298,0.41
7080,2,200-220,200,200,2,0.59,6.46225,0.630196,-0.234473,0.59
7081,2,120-200,200,120-200,2,0.8,6.312879,0.769819,-1.222379,0.8
7081,2,120-200,120,120-200,2,0.2,0.343735,6.565901,0.813104,0.2
7082,1,002,002,002-020,1,1,0.417558,-2.689799,7.336111,1
7083,1,020,020,012-020-200,1,1,-0.204476,5.946731,0.142552,1
7084,1,201,201,102-201,1,1,6.594212,-2.325597,-0.028718,1
7085,2,002-021,021,002-020,2,0.15,-1.80836,6.516352,2.404015,0.15
7085,2,002-021,002,002-020,2,0.85,-0.431267,0.70481,6.993061,0.85
7086,2,002-021,002,002-021-200,2,0.14,1.987237,1.326625,5.666194,0.14
7086,2,002-021,021,002-021-200,2,0.86,-0.090707,6.485381,1.06065,0.86
7087,2,102-200,102,102-200,2,0.33,3.764382,-2.936793,5.839655,0.33
7087,2,102-200,200,102-200,2,0.67,7.826733,-2.461676,1.5485,0.67
7088,2,002-021,021,002-021-200,2,0.22,-3.021355,5.142317,2.418727,0.22
7088,2,002-021,002,002-021-200,2,0.78,0.028325,-0.093509,6.90791,0.78
7089,2,012-201,012,012,2,0.97,-3.949598,1.117314,6.254333,0.97
7089,2,012-201,201,012,2,0.03,5.352441,-2.882463,1.776366,0.03
7090,1,202,202,021,1,1,4.587928,-0.652628,3.600792,1
7091,2,002-020,002,002-020,2,0.44,1.113171,0.946646,6.168204,0.44
7091,2,002-020,020,002-020,2,0.56,0.009896,6.521415,1.205024,0.56
7092,2,012-211,012,-1,2,0.67,-2.004447,2.141929,6.245005,0.67
7092,2,012-211,211,-1,2,0.33,5.703725,0.672749,0.127369,0.33
7093,1,202,202,202,1,1,-0.494463,-0.557477,4.116072,1
7094,2,002-121,002,002-021,2,0.99,0.939587,1.046474,8.295836,0.99
7094,2,002-121,121,002-021,2,0.01,3.773188,5.712854,1.76687,0.01
7095,1,200,200,200,1,1,7.0447939999999996,1.536727,-0.327897,1
7096,3,002-020-201,002,002-020-200,3,0.1,0.96766,1.438771,6.254385,0.1
7096,3,002-020-201,020,002-020-200,3,0.81,1.119017,7.441043,-0.075535,0.81
7096,3,002-020-201,201,002-020-200,3,0.09,6.226697,1.852492,1.058477,0.09
7097,1,020,020,002-020,1,1,0.033342,7.569027,-1.570651,1
7098,2,020-200,200,002-020-200,2,0.52,6.672561,0.707985,1.466688,0.52
7098,2,020-200,020,002-020-200,2,0.48,0.804145,6.177435,-0.035851,0.48
7099,2,121-202,121,120,2,0.2,1.554023,5.344102,1.560085,0.2
7099,2,121-202,202,120,2,0.8,4.533951,0.267711,3.051685,0.8
7100,2,022-200,022,012-200,2,0.81,2.086708,4.673993,3.558546,0.81
7100,2,022-200,200,012-200,2,0.19,6.237939,0.902661,0.718427,0.19
7101,1,020,020,002-020,1,1,3.360098,4.092002,-1.809637,1
7102,1,020,020,020-210,1,1,0.017057,7.954911,0.694043,1
7103,2,012-020,020,012-020,2,0.49,-1.604802,6.917877,0.449165,0.49
7103,2,012-020,012,012-020,2,0.51,-2.78641,2.259104,5.300834,0.51
7104,1,002,002,002-021-200,1,1,1.712868,-1.824002,7.471207,1
7105,2,002-201,201,002-020-201,2,0.51,6.422016,-1.131574,2.015885,0.51
7105,2,002-201,002,002-020-201,2,0.49,1.753533,1.085585,6.33394,0.49
7106,1,002,002,002-020-200,1,1,0.611441,-1.085482,5.582387,1
7107,1,020,020,002-020,1,1,2.227788,8.569002,-0.705533,1
7108,2,020-200,200,002-020-200,2,0.94,6.762892,-1.50165,-1.546166,0.94
7108,2,020-200,020,002-020-200,2,0.06,0.145801,4.857502,-1.266638,0.06
7109,1,020,020,012-020,1,1,-4.979275,6.585681,1.780947,1
7110,2,002-020,002,002-020,2,0.29,-4.253417,1.584431,5.27008,0.29
7110,2,002-020,020,002-020,2,0.71,-3.853679,5.097618,-0.146399,0.71
7111,1,210,210,021-210,1,1,6.677386,2.122073,-3.120334,1
7112,1,002,002,002,1,1,-0.587079,-2.901387,7.23826,1
7113,2,002-020,020,002-020,2,0.86,-5.878797,5.731922,0.748075,0.86
7113,2,002-020,002,002-020,2,0.14,-5.719166,0.959196,6.382457,0.14
7114,2,002-020,002,002-020,2,0.24,-1.657481,-0.080015,5.470539,0.24
7114,2,002-020,020,002-020,2,0.76,-0.417952,5.027898,1.58505,0.76
7115,2,102-200,200,102-200,2,0.67,7.906669,-1.075632,1.538209,0.67
7115,2,102-200,102,102-200,2,0.33,2.735193,-4.756503,6.652667,0.33
7116,2,002-020,020,002-020-200,2,0.25,-3.540647,6.155415,1.498132,0.25
7116,2,002-020,002,002-020-200,2,0.75,-1.66372,0.25722,7.151424,0.75
7117,2,120-200,200,120-200,2,0.6,6.02576,1.3919570000000001,-1.298038,0.6
7117,2,120-200,120,120-200,2,0.4,2.178917,5.437828,-5.749399,0.4
7118,2,020-200,020,002-020-200,2,0.35,1.707714,5.43942,-0.730364,0.35
7118,2,020-200,200,002-020-200,2,0.65,5.431817,1.69394,0.361163,0.65
7119,3,002-020-200,200,002-200,3,0.26,7.465656,-0.004128,0.836254,0.26
7119,3,002-020-200,020,002-200,3,0.21,1.911438,5.586081,0.957115,0.21
7119,3,002-020-200,002,002-200,3,0.53,1.908839,1.136895,5.403077,0.53
7120,1,020,020,002-020,1,1,1.390931,7.010472,-0.021214,1
7121,1,020,020,020-210,1,1,2.40469,6.271751,-1.735552,1
7122,2,012-220,012,012-210,2,0.3,1.612833,1.503628,4.555119,0.3
7122,2,012-220,220,012-210,2,0.7,3.951429,6.192897,-2.075164,0.7
7123,2,002-020,020,002-020,2,0.26,-2.276365,6.547371,-0.104977,0.26
7123,2,002-020,002,002-020,2,0.74,-1.381529,0.257414,5.889176,0.74
7124,1,020,020,002-020,1,1,-4.702981,5.49627,1.900147,1
7125,2,012-020,012,012-020-102,2,0.62,-4.24143,0.936788,5.367224,0.62
7125,2,012-020,020,012-020-102,2,0.38,0.241815,5.493673,-0.495044,0.38
7126,2,022-200,200,022-200,2,0.37,7.468933,1.759626,-0.230788,0.37
7126,2,022-200,022,022-200,2,0.63,0.412472,6.047381,1.698335,0.63
7127,1,002,002,002,1,1,0.120337,-2.941858,8.456006,1
7128,2,012-021,021,012-021,2,0.91,-2.560388,6.88121,0.033932,0.91
7128,2,012-021,012,012-021,2,0.09,-4.235929,3.537599,4.375678,0.09
7129,2,020-200,020,002-020-200,2,0.23,0.546762,6.975617,-1.383042,0.23
7129,2,020-200,200,002-020-200,2,0.77,6.409065,0.549302,-0.091681,0.77
7130,3,002-021-200,002,002-021-200,3,0.72,1.328344,1.524853,7.294145,0.72
7130,3,002-021-200,021,002-021-200,3,0.12,-0.965211,7.053177,2.490485,0.12
7130,3,002-021-200,200,002-021-200,3,0.16,6.883761,1.728385,0.8484,0.16
