parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
6877,2,002-021,002,002-021-200,2,0.78,-1.474214,1.904875,5.907839,0.78
6877,2,002-021,021,002-021-200,2,0.22,-0.817816,5.621055,2.602301,0.22
6878,2,022-200,200,022-200,2,0.43,6.460724,1.471466,0.153411,0.43
6878,2,022-200,022,022-200,2,0.57,0.776095,4.732104,3.899419,0.57
6879,2,002-021,021,002-021,2,0.08,-4.410814,5.510556,1.755954,0.08
6879,2,002-021,002,002-021,2,0.92,-0.239321,-0.721546,7.658937,0.92
6880,1,200,200,200,1,1,8.086001,1.12932,2.40406,1
6881,2,012-201,201,012-201,2,0.1,6.56306,-2.472573,1.009585,0.1
6881,2,012-201,012,012-201,2,0.9,-3.036572,0.759176,7.509755,0.9
6882,2,002-020,020,002-020,2,0.12,3.111535,5.64013,0.29111,0.12
6882,2,002-020,002,002-020,2,0.88,0.707828,2.667758,6.345525,0.88
6883,1,020,020,020,1,1,1.108353,8.807727,-0.059987,1
6884,1,202,202,202,1,1,4.817637,0.70876,1.878041,1
6885,1,002,002,002,1,1,2.687742,1.780489,7.596021,1
6886,1,002,002,002-201,1,1,0.572836,0.425059,6.674106,1
6887,2,002-200,200,002-200,2,0.16,4.968079,-1.692578,2.158974,0.16
6887,2,002-200,002,002-200,2,0.84,-1.124814,-4.092976,5.861394,0.84
6888,2,002-020,020,002-020,2,0.33,1.648117,6.186606,-0.05824,0.33
6888,2,002-020,002,002-020,2,0.67,-0.16836,0.631464,6.76861,0.67
6889,2,120-220,220,012-201,2,0.5,6.178616,3.724872,0.754329,0.5
6889,2,120-220,120,012-201,2,0.5,2.681147,6.084638,2.392342,0.5
6890,1,020,020,020-210,1,1,-1.468498,5.995253,-0.385229,1
6891,2,002-201,201,002-201,2,0.79,5.969734,0.359604,2.52879,0.79
6891,2,002-201,002,002-201,2,0.21,-0.450284,1.559644,6.76228,0.21
6892,1,002,002,002,1,1,-2.671328,-4.957572,7.776289,1
6893,2,020-220,020,020,2,0.74,0.029678,5.567052,-0.327855,0.74
6893,2,020-220,220,020,2,0.26,4.01466,1.870847,-2.151816,0.26
6894,1,120,120,120,1,1,1.708582,6.590998,-0.221286,1
6895,2,002-201,201,002-201,2,0.67,7.962432,-2.990309,0.841662,0.67
6895,2,002-201,002,002-201,2,0.33,1.486416,-0.221858,7.206662,0.33
6896,2,020-200,200,002-020-200,2,0.15,6.486828,1.962002,-0.081686,0.15
6896,2,020-200,020,002-020-200,2,0.85,0.013626,7.120206,2.313442,0.85
6897,2,102-210,210,012-102,2,0.51,6.262241,0.347944,0.552111,0.51
6897,2,102-210,102,012-102,2,0.49,2.77046,-4.949245,5.404181,0.49
6898,2,020-200,200,020-200,2,0.25,6.466963,0.414568,0.066499,0.25
6898,2,020-200,020,020-200,2,0.75,0.980233,6.276367,0.303136,0.75
6899,1,200,200,020-200,1,1,5.832025,1.297892,-2.250674,1
6900,1,002,002,002-020,1,1,-0.36599,0.690662,6.822484,1
6901,1,200,200,120-200,1,1,7.797422,-0.392621,1.396691,1
6902,2,200-202,200,200,2,0.29,7.592603,-3.508871,3.428541,0.29
6902,2,200-202,202,200,2,0.71,3.907666,-9.262269,7.129548,0.71
6903,2,002-200,002,002-020-200,2,0.2,0.170951,1.908074,6.61147,0.2
6903,2,002-200,200,002-020-200,2,0.8,7.07993,-1.17273,1.382397,0.8
6904,2,002-020,002,002-020,2,0.46,-1.731329,1.706018,5.971568,0.46
6904,2,002-020,020,002-020,2,0.54,-0.262546,5.772891,1.782709,0.54
6905,2,120-200,200,120-200,2,0.66,9.156899,2.3506,1.782531,0.66
6905,2,120-200,120,120-200,2,0.34,2.846092,8.745505,-3.006156,0.34
6906,2,102-200,102,021-102-200,2,0.61,2.485226,-6.469637,6.189762,0.61
6906,2,102-200,200,021-102-200,2,0.39,8.287173,-1.649822,0.684672,0.39
6907,2,020-200,200,020-200,2,0.09,5.803965,2.229815,1.143884,0.09
6907,2,020-200,020,020-200,2,0.91,0.773064,7.146656,0.746999,0.91
6908,1,020,020,020-200,1,1,1.029422,4.868005,-2.744137,1
6909,3,020-111-210,210,020-210,3,0.37,5.604995,-0.322306,-1.127207,0.37
6909,3,020-111-210,111,020-210,3,0.07,2.876426,0.250122,0.969508,0.07
6909,3,020-111-210,020,020-210,3,0.56,-0.063479,6.116349,-0.382206,0.56
6910,1,002,002,002-021,1,1,-2.811799,-1.166926,7.45352,1
6911,1,200,200,002-020-200,1,1,5.326543,0.16497,0.835444,1
6912,1,200,200,200,1,1,8.832977,0.005588,-0.089587,1
6913,1,021,021,021-201,1,1,-1.87893,6.296493,-0.289517,1
6914,2,102-201,102,111,2,0.77,1.276666,-2.805917,6.149053,0.77
6914,2,102-201,201,111,2,0.23,3.979977,0.493562,1.474499,0.23
6915,2,002-201,002,002-201,2,0.32,1.279949,-0.838322,7.252508,0.32
6915,2,002-201,201,002-201,2,0.68,7.004698,-2.791867,0.733798,0.68
6916,1,002,002,002,1,1,-0.111559,0.45676,9.782522,1
6917,2,102-201,201,002-201,2,0.92,6.787684,-6.333425,0.81898,0.92
6917,2,102-201,102,002-201,2,0.08,2.362352,-1.817706,6.183964,0.08
6918,2,012-021,012,012-021,2,0.6,-3.348337,2.100628,7.514048,0.6
6918,2,012-021,021,012-021,2,0.4,-1.645275,6.663326,2.68264,0.4
6919,1,111,111,111,1,1,2.136928,1.259346,2.242821,1
6920,1,210,210,021-210,1,1,7.145731,-0.638354,-1.9411910000000001,1
6921,1,020,020,020,1,1,-0.831625,7.5188,-0.273535,1
6922,1,002,002,012-200,1,1,2.658078,2.034112,6.017733,1
6923,2,200-202,200,200,2,0.13,6.825245,1.802611,2.14223,0.13
6923,2,200-202,202,200,2,0.87,2.996758,-1.953208,6.90475,0.87
6924,1,020,020,020,1,1,-0.246916,8.134738,-0.765902,1
6925,2,020-200,200,020-200,2,0.65,5.772348,2.079543,0.058454,0.65
6925,2,020-200,020,020-200,2,0.35,-0.271169,5.919533,-0.292641,0.35
6926,1,002,002,002,1,1,1.274156,0.387718,7.735886,1
6927,1,200,200,200,1,1,9.6687,-0.747929,-1.754737,1
6928,1,200,200,200,1,1,8.436877,1.817176,-1.741067,1
6929,1,002,002,002-020,1,1,-5.340667,-0.407093,7.635935,1
6930,2,020-220,220,002-020,2,0.87,5.851597,3.859311,-5.567322,0.87
6930,2,020-220,020,002-020,2,0.13,2.787536,5.971576,-0.346315,0.13
6931,1,200,200,002-020-200,1,1,7.904507,-0.376279,-1.320853,1
6932,1,102,102,102,1,1,2.475674,-3.417511,7.178458,1
6933,2,002-020,020,002-020-200,2,0.62,0.71586,5.910702,1.477801,0.62
6933,2,002-020,002,002-020-200,2,0.38,-0.747965,-0.460888,7.601909,0.38
6934,2,002-200,002,002-200,2,0.25,-0.41582,-2.351886,5.601603,0.25
6934,2,002-200,200,002-200,2,0.75,5.778976,-1.946475,0.010364,0.75
6935,3,002-120-200,120,002-120-200,3,0.53,2.856247,6.875121,0.775638,0.53
6935,3,002-120-200,002,002-120-200,3,0.11,1.725036,1.004629,6.696219,0.11
6935,3,002-120-200,200,002-120-200,3,0.36,7.060355,0.248503,2.091136,0.36
6936,1,002,002,002-200,1,1,-0.73378,-0.200452,6.549926,1
6937,1,002,002,002,1,1,-0.817359,1.538541,8.618329,1
6938,2,102-200,200,102-200,2,0.72,7.952509,-0.014348,0.771825,0.72
6938,2,102-200,102,102-200,2,0.28,2.238648,-4.001781,5.71244,0.28
6939,3,002-020-200,002,002-020-200,3,0.16,2.407595,0.891534,5.853589,0.16
6939,3,002-020-200,200,002-020-200,3,0.64,6.041879,1.039374,-0.45006,0.64
6939,3,002-020-200,020,002-020-200,3,0.2,2.304098,5.936311,-0.097927,0.2
6940,2,002-200,002,002-110-200,2,0.19,0.147281,-2.895487,5.353516,0.19
6940,2,002-200,200,002-110-200,2,0.81,5.538967,-3.812558,0.747481,0.81
6941,1,200,200,200,1,1,6.249249,0.398968,-1.341619,1
6942,1,002,002,002-021,1,1,1.61541,1.864502,8.813319,1
6943,1,002,002,002,1,1,0.160233,1.481754,7.987448,1
6944,1,200,200,102-200,1,1,6.295373,0.167058,0.380186,1
6945,1,200,200,200,1,1,7.286623,0.707848,0.460851,1
6946,1,200,200,002-200,1,1,6.712275,-0.007309,0.599005,1
6947,1,202,202,202,1,1,3.686256,-1.910228,5.562648,1
6948,2,002-020,020,002-020,2,0.75,-1.010018,6.764418,0.785111,0.75
6948,2,002-020,002,002-020,2,0.25,0.538811,0.965019,7.135753,0.25
6949,2,002-200,002,002-200,2,0.1,1.218592,-1.507849,5.66832,0.1
6949,2,002-200,200,002-200,2,0.9,7.384776,-2.929755,1.032497,0.9
6950,2,120-210,210,210,2,0.8,7.632732,1.853022,-1.417506,0.8
6950,2,120-210,120,210,2,0.2,2.945408,5.827736,-0.068852,0.2
6951,1,102,102,021-102,1,1,3.575313,-5.722821,5.843966,1
6952,1,012,012,012,1,1,-2.551801,2.289016,5.535208,1
6953,1,210,210,210,1,1,5.547573,3.268388,-0.740767,1
6954,5,022-112-120-121-122,121,200,10,0.03,1.726844,5.402799,3.361463,0.04
6954,5,022-112-120-121-122,022,200,10,0.02,0.361644,5.33966,4.234059,0.06
6954,5,022-112-120-121-122,120,200,10,0.01,2.241322,5.057156,3.05364,0.04
6954,5,022-112-120-121-122,022,200,10,0.04,0.512157,5.412567,4.124984,0.06
6954,5,022-112-120-121-122,121,200,10,0.01,1.557943,5.466477,3.467698,0.04
6954,5,022-112-120-121-122,120,200,10,0.03,2.68965,4.52437,2.975247,0.04
6954,5,022-112-120-121-122,112,200,10,0.01,1.881971,2.776401,5.027836,0.06999999999999999
6954,5,022-112-120-121-122,122,200,10,0.05,3.034991,3.484236,3.767084,0.05
6954,5,022-112-120-121-122,112,200,10,0.03,2.300542,2.85721,4.733066,0.06999999999999999
6954,5,022-112-120-121-122,112,200,10,0.03,0.921329,3.297492,5.348178,0.06999999999999999
6955,2,002-020,020,002-020-200,2,0.21,0.11177,5.57684,1.493832,0.21
6955,2,002-020,002,002-020-200,2,0.79,0.659194,0.685763,6.550678,0.79
6956,2,002-200,200,002-200,2,0.7,5.481556,-0.779721,1.690423,0.7
6956,2,002-200,002,002-200,2,0.3,0.956541,-3.139723,6.308271,0.3
6957,2,021-022,021,021,2,0.59,-1.021487,8.255671,2.670834,0.59
6957,2,021-022,022,021,2,0.41,-3.195166,3.261333,6.876625,0.41
6958,1,201,201,020-201,1,1,7.769414,-3.910426,1.061869,1
6959,1,002,002,002-021,1,1,1.317377,-1.755788,7.674755,1
6960,2,002-021,002,002-021,2,0.19,-2.127365,2.099227,5.952888,0.19
6960,2,002-021,021,002-021,2,0.81,-8.391927,7.647714,1.816171,0.81
6961,1,012,012,012,1,1,-4.817322,2.630208,7.130821,1
6962,1,200,200,002-020-200,1,1,6.148616,-1.474555,0.234135,1
6963,2,002-202,002,002-020,2,0.56,1.957445,-0.693455,6.470685,0.56
6963,2,002-202,202,002-020,2,0.44,5.635993,-4.537776,3.467683,0.44
6964,2,002-021,021,002-021-200,2,0.81,-3.320276,7.506943,0.652595,0.81
6964,2,002-021,002,002-021-200,2,0.19,-2.647799,1.296806,6.429217,0.19
6965,1,002,002,002,1,1,-3.620088,0.526993,6.828407,1
6966,1,002,002,002,1,1,0.648061,2.530026,8.739637,1
6967,1,020,020,020,1,1,0.128996,6.222201,0.330404,1
6968,1,002,002,002,1,1,-0.243825,2.204552,4.335738,1
6969,1,202,202,102,1,1,4.656752,-2.187288,2.821344,1
6970,2,002-200,002,002-020-200,2,0.14,2.373345,0.893523,5.795931,0.14
6970,2,002-200,200,002-020-200,2,0.86,6.513217,0.54225,0.383156,0.86
6971,1,120,120,120-210,1,1,0.327803,8.949952,-4.236777,1
6972,2,020-200,020,020-200,2,0.11,1.011606,6.220192,-0.111967,0.11
6972,2,020-200,200,020-200,2,0.89,6.476246,-0.080733,1.478061,0.89
6973,1,012,012,012,1,1,-2.050015,1.649543,7.459752,1
6974,2,102-201,102,102-201,2,0.12,1.9680280000000001,-2.304157,4.722493,0.12
6974,2,102-201,201,102-201,2,0.88,6.72127,-0.273614,1.251087,0.88
6975,2,002-200,200,002-200,2,0.1,5.356385,2.635573,0.622703,0.1
6975,2,002-200,002,002-200,2,0.9,0.070209,1.070693,5.756565,0.9
6976,2,120-201,201,002-201,2,0.95,6.716465,-4.362838,0.509386,0.95
6976,2,120-201,120,002-201,2,0.05,2.321999,6.000368,-2.121902,0.05
6977,2,020-200,020,020-200,2,0.21,2.493755,6.272371,-0.882519,0.21
6977,2,020-200,200,020-200,2,0.79,8.359564,0.377635,0.120933,0.79
6978,1,002,002,002-201,1,1,-0.640082,1.300704,6.559151,1
6979,1,002,002,002-021-200,1,1,-1.416474,-0.45233,8.435303,1
6980,1,021,021,021-120,1,1,-1.78053,7.847368,2.463073,1
6981,3,002-200-220,002,002-200,3,0.34,1.13404,2.294708,7.231857,0.34
6981,3,002-200-220,200,002-200,3,0.32,7.067764,2.101077,2.655142,0.32
6981,3,002-200-220,220,002-200,3,0.34,3.6477,6.397259,-0.559263,0.34
6982,2,012-021,012,012-021,2,0.88,-1.310331,0.177953,7.987182,0.88
6982,2,012-021,021,012-021,2,0.12,-1.604587,6.178157,2.061183,0.12
6983,1,002,002,002-201,1,1,0.151326,-0.142843,7.791608,1
6984,2,210-220,210,201-210,2,0.93,6.537767,1.486828,-2.931452,0.93
6984,2,210-220,220,201-210,2,0.07,3.943473,4.801459,-0.541416,0.07
6985,1,202,202,202,1,1,6.366908,-5.052201,4.332367,1
6986,2,102-210,210,102-210,2,0.81,6.310514,1.609929,-1.126819,0.81
6986,2,102-210,102,102-210,2,0.19,1.409023,0.542541,4.36081,0.19
6987,1,021,021,012-021,1,1,-6.335496,6.179413,2.907574,1
6988,1,022,022,012,1,1,-7.972486,5.787767,3.804126,1
6989,2,020-200,020,020-200,2,0.08,1.657237,5.405711,0.208977,0.08
6989,2,020-200,200,020-200,2,0.92,7.226078,0.764192,-1.007546,0.92
6990,1,020,020,020,1,1,-0.316877,8.455606,-1.096627,1
6991,1,020,020,002-020,1,1,3.187706,4.567757,1.813731,1
6992,2,002-200,002,002-200,2,0.33,1.719092,-2.14782,6.932869,0.33
6992,2,002-200,200,002-200,2,0.67,6.968254,-3.441058,2.374012,0.67
6993,1,200,200,102-200,1,1,6.377709,0.472997,0.750758,1
6994,1,020,020,020,1,1,-0.758043,7.104086,-1.044653,1
6995,3,021-102-200,200,021-102-200,3,0.33,6.883304,0.636545,1.203439,0.33
6995,3,021-102-200,102,021-102-200,3,0.19,2.638241,-0.874841,6.009046,0.19
6995,3,021-102-200,021,021-102-200,3,0.48,-0.249654,5.884012,3.109699,0.48
6996,2,002-021,002,002-201,2,0.64,-1.01579,1.092826,6.135398,0.64
6996,2,002-021,021,002-201,2,0.36,1.779353,4.796192,1.463321,0.36
6997,1,022,022,022,1,1,-9.469674,3.663388,8.646344,1
6998,3,002-022-210,210,002-210,3,0.65,8.635388,0.730251,-0.507965,0.65
6998,3,002-022-210,002,002-210,3,0.3,2.048264,-0.944126,8.190489,0.3
6998,3,002-022-210,022,002-210,3,0.05,1.305645,3.61268,4.234241,0.05
6999,1,200,200,002-020-200,1,1,6.372554,-2.259473,-2.741299,1
7000,2,020-200,200,020-200,2,0.59,7.526449,0.208196,-3.477188,0.59
7000,2,020-200,020,020-200,2,0.41,1.180059,5.814981,-2.259343,0.41
7001,2,120-200,200,012-111-120-201,2,0.73,7.044942,-0.024607,-2.039233,0.73
7001,2,120-200,120,012-111-120-201,2,0.27,1.904311,7.052483,-5.464256,0.27
7002,1,200,200,200,1,1,8.045956,0.151069,-0.21508,1
7003,2,020-210,210,020-210,2,0.75,6.756582,2.533102,-4.224789,0.75
7003,2,020-210,020,020-210,2,0.25,1.278674,7.568342,0.327463,0.25
7004,3,002-020-200,020,002-020-200,3,0.18,0.893,6.260368,1.583554,0.18
7004,3,002-020-200,200,002-020-200,3,0.23,6.339367,0.513865,1.987728,0.23
7004,3,002-020-200,002,002-020-200,3,0.59,1.101429,0.327796,6.195361,0.59
7005,1,002,002,002,1,1,1.408378,-0.156587,9.048088,1
7006,2,102-200,200,102-200,2,0.71,7.574374,-0.812433,0.450915,0.71
7006,2,102-200,102,102-200,2,0.29,2.251571,-4.703634,4.769172,0.29
7007,2,012-201,012,012-200,2,0.48,-0.083503,3.739173,6.124399,0.48
7007,2,012-201,201,012-200,2,0.52,7.197005,1.584982,1.487645,0.52
7008,1,102,102,-2,1,1,2.270043,0.424128,6.656947,1
7009,1,002,002,002,1,1,1.269447,0.305884,8.38349,1
7010,1,202,202,012-020-201,1,1,5.284566,-1.052349,4.0107,1
7011,1,220,220,220,1,1,6.456475,3.188315,-0.92677,1
7012,1,002,002,002-201,1,1,1.011446,-0.807449,6.509445,1
7013,1,021,021,021,1,1,-0.351439,7.064747,1.410976,1
7014,1,201,201,201,1,1,4.455282,-4.005855,2.987246,1
7015,3,002-020-200,020,002-020-200,3,0.16,-0.031273,6.580599,-0.301354,0.16
7015,3,002-020-200,200,002-020-200,3,0.31,6.093319,1.015857,-1.944652,0.31
7015,3,002-020-200,002,002-020-200,3,0.53,-0.285657,1.006191,4.450422,0.53
7016,3,020-102-200,020,020-102-200,3,0.39,-0.121105,8.39609,0.348036,0.39
7016,3,020-102-200,102,020-102-200,3,0.15,1.534095,0.833855,6.599736,0.15
7016,3,020-102-200,200,020-102-200,3,0.46,6.142408,2.336749,2.171786,0.46
7017,1,020,020,020-200,1,1,0.563535,5.872491,1.059356,1
7018,2,020-200,020,020-200,2,0.5,0.550165,6.600484,0.436875,0.5
7018,2,020-200,200,020-200,2,0.5,6.492736,1.434726,0.471374,0.5
7019,3,002-020-200,200,002-020-200,3,0.45,6.959609,0.18102,0.876732,0.45
7019,3,002-020-200,020,002-020-200,3,0.17,1.641924,6.094358,1.03656,0.17
7019,3,002-020-200,002,002-020-200,3,0.38,0.868664,0.368907,7.285048,0.38
7020,1,002,002,002-021,1,1,-0.681102,-1.227507,8.119992,1
7021,1,002,002,002-020-200,1,1,-0.813484,-2.037292,7.479206,1
7022,2,020-202,020,021,2,0.71,1.903205,5.714155,0.634897,0.71
7022,2,020-202,202,021,2,0.29,5.066691,-2.130086,3.493522,0.29
7023,2,020-220,220,020,2,0.71,4.120265,3.271137,-3.247379,0.71
7023,2,020-220,020,020,2,0.29,0.158607,6.517574,-1.395131,0.29
7024,2,002-200,200,002-020-200,2,0.82,6.015121,-0.974292,0.981105,0.82
7024,2,002-200,002,002-020-200,2,0.18,1.180441,-1.552306,5.951112,0.18
7025,1,200,200,020-200,1,1,7.134263,-0.426768,-1.414232,1
7026,2,020-200,020,002-020-200,2,0.19,0.328071,4.64777,0.945774,0.19
7026,2,020-200,200,002-020-200,2,0.81,4.7312,1.013996,-1.03317,0.81
7027,2,002-021,002,002-021,2,0.49,1.938924,0.564353,7.854355,0.49
7027,2,002-021,021,002-021,2,0.51,-3.724154,6.979169,2.593162,0.51
7028,2,102-200,102,102-200,2,0.44,1.500849,-3.567223,6.537799,0.44
7028,2,102-200,200,102-200,2,0.56,6.862634,-2.833153,2.971643,0.56
7029,1,220,220,021-202-220,1,1,4.639718,1.946131,1.888353,1
7030,2,120-200,200,002-120-200,2,0.45,6.215049,0.246868,-0.009639,0.45
7030,2,120-200,120,002-120-200,2,0.55,1.284462,5.343087,-2.635714,0.55
7031,1,220,220,201,1,1,3.473668,4.583713,-1.352744,1
7032,1,220,220,002-220,1,1,3.697416,5.070934,-4.285271,1
7033,2,002-020,020,002-020-200,2,0.23,-0.669284,7.500113,1.211776,0.23
7033,2,002-020,002,002-020-200,2,0.77,-1.806834,2.269793,7.218905,0.77
7034,1,020,020,020,1,1,-1.533041,6.764867,0.336401,1
7035,2,002-021,002,002-021,2,0.66,1.168253,0.021891999999999998,6.567797,0.66
7035,2,002-021,021,002-021,2,0.34,-1.398302,6.403105,0.945763,0.34
7036,1,200,200,-1,1,1,6.111345,-3.109882,1.42144,1
7037,1,211,211,021,1,1,5.35138,0.902992,0.199277,1
7038,1,200,200,002-020-200,1,1,8.277463,-1.497449,0.25207,1
7039,1,120,120,102,1,1,1.693094,5.353364,0.130484,1
7040,2,002-022,022,002-021-200,2,0.66,-2.951318,3.968301,3.535397,0.66
7040,2,002-022,002,002-021-200,2,0.34,-2.518912,-0.474454,6.640085,0.34
7041,3,020-102-200,020,020-200,3,0.09,1.362678,5.211772,0.938941,0.09
7041,3,020-102-200,102,020-200,3,0.7,1.488382,-1.226341,6.912097,0.7
7041,3,020-102-200,200,020-200,3,0.21,4.88593,-1.035858,2.796257,0.21
7042,1,020,020,012-020,1,1,0.476582,6.396926,1.765978,1
7043,1,202,202,202,1,1,4.094966,-4.669547,7.38516,1
7044,1,020,020,012-020,1,1,2.04536,8.190416,-0.019355,1
7045,1,020,020,002-020,1,1,0.029338,8.091967,-2.060328,1
7046,1,200,200,102-200,1,1,5.66184,-1.013406,-0.245582,1
7047,1,002,002,002,1,1,-0.405956,0.566994,5.530594,1
7048,2,002-200,002,002-200,2,0.56,0.725197,-0.601614,4.771252,0.56
7048,2,002-200,200,002-200,2,0.44,6.341623,-2.080813,-1.067885,0.44
7049,4,021-022-120-201,021,120,4,0.11,-1.361781,6.891223,1.667892,0.11
7049,4,021-022-120-201,022,120,4,0.33,-2.306439,4.393306,5.377396,0.33
7049,4,021-022-120-201,120,120,4,0.32,2.469911,7.568214,-2.286275,0.32
7049,4,021-022-120-201,201,120,4,0.24,7.646239,1.013001,0.818039,0.24
7050,1,200,200,200,1,1,8.280183,-0.864485,-1.528441,1
7051,2,020-200,020,020-200,2,0.64,1.023213,6.462224,-1.045686,0.64
7051,2,020-200,200,020-200,2,0.36,5.936105,0.408591,1.255219,0.36
7052,2,002-020,020,002-020,2,0.09,-0.104122,5.82884,1.445217,0.09
7052,2,002-020,002,002-020,2,0.91,1.215888,-0.225999,6.98641,0.91
7053,1,002,002,002-200,1,1,-0.378089,0.131298,6.547979,1
7054,1,020,020,020,1,1,-3.841983,8.834471,0.191201,1
7055,1,200,200,102-200,1,1,7.100165,0.122504,0.725097,1
7056,2,022-220,220,022-120-210,2,0.09,7.630216,1.498056,1.39944,0.09
7056,2,022-220,022,022-120-210,2,0.91,0.74805,1.94562,7.095462,0.91
7057,1,022,022,022-201-220,1,1,-0.152277,3.553264,7.734637,1
7058,1,020,020,020,1,1,3.188185,6.817538,-2.015708,1
7059,2,020-200,020,002-020-200,2,0.88,0.699644,6.443459,-1.204225,0.88
7059,2,020-200,200,002-020-200,2,0.12,5.671375,0.578003,-2.388442,0.12
7060,1,020,020,012-020,1,1,-0.664091,8.607977,-1.02468,1
7061,1,020,020,020,1,1,2.178097,9.251511,-1.625525,1
7062,3,002-020-200,200,002-020-200,3,0.07,6.142631,1.234277,2.397133,0.07
7062,3,002-020-200,020,002-020-200,3,0.21,0.294452,6.138685,2.472057,0.21
7062,3,002-020-200,002,002-020-200,3,0.72,0.409305,0.724244,7.699922,0.72
7063,1,020,020,020,1,1,-1.532742,6.009994,-1.170219,1
7064,1,002,002,002-020-200,1,1,-0.967316,-0.278284,5.380954,1
7065,1,020,020,020,1,1,1.509071,8.465538,-0.176907,1
7066,2,112-200,112,102-201,3,0.08,1.539271,1.099548,3.380229,0.12
7066,2,112-200,112,102-201,3,0.04,1.483047,0.933228,3.515199,0.12
7066,2,112-200,200,102-201,3,0.9,5.43235,-0.647421,-0.219144,0.9
7067,1,012,012,012-120,1,1,-3.678965,2.914861,6.753084,1
7068,2,020-200,200,020,2,0.17,6.32769,0.176907,0.676346,0.17
7068,2,020-200,020,020,2,0.83,0.356814,6.127385,0.474714,0.83
7069,2,121-200,121,200,2,0.1,2.223159,5.650262,1.146731,0.1
7069,2,121-200,200,200,2,0.9,7.201601,1.794774,-1.000949,0.9
7070,2,102-201,102,201,2,0.62,2.332821,-4.411243,5.818183,0.62
7070,2,102-201,201,201,2,0.38,6.444216,-2.57091,1.493627,0.38
7071,2,120-200,200,120-200,2,0.44,7.479109,0.544821,0.394759,0.44
7071,2,120-200,120,120-200,2,0.56,2.236469,7.249818,-2.954633,0.56
7072,3,002-020-200,002,002-020-200,3,0.18,-1.004399,2.068048,5.913014,0.18
7072,3,002-020-200,200,002-020-200,3,0.35,3.719318,-0.176051,1.422069,0.35
7072,3,002-020-200,020,002-020-200,3,0.47,-1.542552,6.347978,0.441701,0.47
7073,3,002-020-200,020,002-020-200,3,0.21,1.943592,5.591042,1.027723,0.21
7073,3,002-020-200,200,002-020-200,3,0.31,6.536937,0.346555,0.563734,0.31
7073,3,002-020-200,002,002-020-200,3,0.48,-0.056132,0.277255,6.281291,0.48
7074,1,020,020,020-110,1,1,-3.471428,6.382852,0.366922,1
7075,1,020,020,012-020,1,1,-2.773987,6.164675,0.970521,1
7076,3,002-020-200,020,002-020-200,3,0.64,3.405249,7.338976,-0.455359,0.64
7076,3,002-020-200,002,002-020-200,3,0.27,1.679382,2.37778,5.96532,0.27
7076,3,002-020-200,200,002-020-200,3,0.09,5.529401,1.870974,2.199069,0.09
7077,2,002-020,002,002-020-200,2,0.17,1.370065,1.947298,6.559169,0.17
7077,2,002-020,020,002-020-200,2,0.83,2.097353,6.963699,0.660865,0.83
7078,1,020,020,020,1,1,-4.811745,5.576649,-3.68047,1
7079,2,102-221,102,102-120-201,2,0.61,2.303775,-0.096327,6.680629,0.61
7079,2,102-221,221,102-120-201,2,0.39,4.190875,3.061916,1.695801,0.39
7080,1,002,002,002-020-200,1,1,-0.592698,-0.058754,7.868526,1
7081,1,002,002,002,1,1,0.276858,-0.075774,9.077778,1
7082,2,120-200,120,002-120-200,2,0.51,2.287061,4.96422,-1.418922,0.51
7082,2,120-200,200,002-120-200,2,0.49,6.137681,0.319919,-1.355424,0.49
7083,1,022,022,-2,1,1,-1.762336,3.420772,8.480268,1
7084,1,200,200,200,1,1,7.878096,1.34217,0.483085,1
7085,2,012-120,120,012-120,2,0.96,-0.092872,7.358882,-3.697509,0.96
7085,2,012-120,012,012-120,2,0.04,-2.939781,2.686831,4.233512,0.04
7086,3,021-201-210,210,201-210,3,0.21,6.485307,0.898782,-1.574378,0.21
7086,3,021-201-210,021,201-210,3,0.37,0.665053,5.007783,0.967699,0.37
7086,3,021-201-210,201,201-210,3,0.42,6.231486,-2.117176,1.620988,0.42
7087,2,120-200,120,120-200,2,0.25,3.508776,6.576036,-4.8031,0.25
7087,2,120-200,200,120-200,2,0.75,7.344069,1.308743,-3.74767,0.75
7088,2,002-200,200,002-200,2,0.27,5.921906,-0.688783,1.22302,0.27
7088,2,002-200,002,002-200,2,0.73,-0.200974,-0.443653,7.25014,0.73
7089,2,002-202,002,002,2,0.31,3.230369,1.756613,6.72459,0.31
7089,2,002-202,202,002,2,0.69,6.963041,0.581347,3.341743,0.69
7090,2,002-120,120,002-020-200,2,0.92,0.85806,6.33103,-1.763812,0.92
7090,2,002-120,002,002-020-200,2,0.08,0.102682,1.232176,4.577484,0.08
7091,1,200,200,200,1,1,7.056355,-2.250155,0.484641,1
7092,1,202,202,012-202,1,1,2.745954,-0.576911,5.602666,1
7093,2,021-201,021,021-201,2,0.93,0.275171,5.265329,0.915915,0.93
7093,2,021-201,201,021-201,2,0.07,5.838678,-1.310725,2.973748,0.07
7094,2,020-210,020,020-210,2,0.89,1.208029,6.762994,-0.306578,0.89
7094,2,020-210,210,020-210,2,0.11,7.254431,0.961007,-1.182837,0.11
7095,2,012-201,201,012-201,2,0.16,7.106674,0.06242,1.607636,0.16
7095,2,012-201,012,012-201,2,0.84,-1.409798,1.357705,7.013739,0.84
7096,2,002-020,002,002-020,2,0.42,1.402685,0.506623,7.443489,0.42
