parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
7616,1,220,220,220,1,1,2.053579,2.563214,-5.778125,1
7617,1,201,201,201,1,1,5.703822,-6.140727,0.153629,1
7618,2,202-220,220,202-220,2,0.59,2.063102,4.293563,-2.844468,0.59
7618,2,202-220,202,202-220,2,0.41,2.088534,-2.350027,0.912244,0.41
7619,2,022-202,202,022-202,2,0.7,3.418368,-3.4015,2.289905,0.7
7619,2,022-202,022,022-202,2,0.3,-3.076879,3.193352,3.960663,0.3
7620,1,202,202,202,1,1,2.83416,-4.628602,4.084395,1
7621,2,120-201,120,120-201,2,0.02,0.258872,6.308839,-2.125858,0.02
7621,2,120-201,201,120-201,2,0.98,6.590002,-5.044532,0.715227,0.98
7622,1,022,022,022,1,1,-7.071198,2.2002,1.633187,1
7623,1,202,202,202,2,0.34,-0.805982,-1.99195,4.092347,1
7623,1,202,202,202,2,0.66,3.483765,-4.349114,1.122366,1
7624,1,220,220,220,1,1,1.449191,-0.145883,-5.266517,1
7625,1,102,102,102,1,1,-1.472823,-3.151779,6.368169,1
7626,1,022,022,022,1,1,-8.410711,1.129939,3.489847,1
7627,2,012-202,012,012-202,2,0.11,-1.110753,-0.632363,7.864986,0.11
7627,2,012-202,202,012-202,2,0.89,3.347948,-7.106454,1.652891,0.89
7628,1,201,201,201,1,1,8.083031,-7.037819,0.931628,1
7629,3,012-020-200,012,012-020-200,3,0.3,-7.884107,-1.332984,5.576381,0.3
7629,3,012-020-200,200,012-020-200,3,0.05,3.945268,-2.624815,-0.580946,0.05
7629,3,012-020-200,020,012-020-200,3,0.65,-2.63166,3.806956,-0.23923,0.65
7630,2,020-102,020,020-102,2,0.91,-0.291589,8.545406,0.651168,0.91
7630,2,020-102,102,020-102,2,0.09,0.715103,-3.928639,4.766149,0.09
7631,2,020-102,020,020-102,2,0.19,-1.822116,6.023558,-0.209274,0.19
7631,2,020-102,102,020-102,2,0.81,0.415025,-5.330382,5.825126,0.81
7632,1,022,022,022,1,1,-5.610369,4.003729,3.29393,1
7633,1,200,200,200,1,1,7.41593,1.285321,-2.173395,1
7634,2,002-021,002,002-021,2,0.94,1.26575,0.142081,7.770296,0.94
7634,2,002-021,021,002-021,2,0.06,-5.310857,6.637656,1.175755,0.06
7635,2,102-120,102,102-120,2,0.97,0.08097,-3.193501,4.537646,0.97
7635,2,102-120,120,102-120,2,0.03,-0.219059,3.371159,-2.072141,0.03
7636,1,021,021,021,1,1,-5.573513,8.681026,-0.670087,1
7637,1,022,022,022,1,1,-3.221381,2.321221,1.683886,1
7638,2,022-201,201,022-201,2,0.84,3.694993,-1.13048,1.021347,0.84
7638,2,022-201,022,022-201,2,0.16,-1.856761,1.295504,3.68819,0.16
7639,1,220,220,220,1,1,3.768008,-0.777901,-6.901417,1
7640,2,022-102,102,022-102,2,0.26,0.623026,-1.060164,8.124425,0.26
7640,2,022-102,022,022-102,2,0.74,-5.477726,5.458189,1.762062,0.74
7641,1,022,022,022,1,1,-4.103095,0.607524,0.379646,1
7642,3,022-201-220,220,022-201-220,3,0.31,1.804916,2.040531,-3.174408,0.31
7642,3,022-201-220,201,022-201-220,3,0.11,7.24384,-0.940711,1.008534,0.11
7642,3,022-201-220,022,022-201-220,3,0.58,-3.116949,4.929148,2.165598,0.58
7643,3,021-120-201,201,021-120-201,3,0.78,1.969628,-1.731518,0.462287,0.78
7643,3,021-120-201,120,021-120-201,3,0.02,0.976672,4.512047,-2.200806,0.02
7643,3,021-120-201,021,021-120-201,3,0.2,-3.501241,4.512047,0.285872,0.2
7644,1,002,002,002,1,1,-2.214941,-2.791482,6.621192,1
7645,2,202-210,210,202-210,2,0.17,6.667318,-2.174921,-5.421269,0.17
7645,2,202-210,202,202-210,2,0.83,0.59468,-7.093899,0.592187,0.83
7646,7,022-102-112-122-202-210-220,122,022,10,0.01,0.151384,1.425722,1.881639,0.01
7646,7,022-102-112-122-202-210-220,022,022,10,0.54,-5.809492,5.139726,2.802748,0.54
7646,7,022-102-112-122-202-210-220,220,022,10,0.23,0.699529,1.424291,-0.85547,0.23
7646,7,022-102-112-122-202-210-220,112,022,10,0.01,0.034979,1.047119,5.2139,0.03
7646,7,022-102-112-122-202-210-220,112,022,10,0.01,-0.034785,0.841961,5.762699,0.03
7646,7,022-102-112-122-202-210-220,210,022,10,0.05,1.790629,1.328927,0.184957,0.060000000000000005
7646,7,022-102-112-122-202-210-220,202,022,10,0.04,0.410862,-0.451922,2.313401,0.04
7646,7,022-102-112-122-202-210-220,210,022,10,0.01,2.295055,0.691517,0.951472,0.060000000000000005
7646,7,022-102-112-122-202-210-220,102,022,10,0.02,0.047702,0.124228,6.513523,0.02
7646,7,022-102-112-122-202-210-220,112,022,10,0.01,0.081522,1.193292,4.494899,0.03
7647,2,012-102,012,012-102,2,0.2,-5.061213,1.483626,7.95423,0.2
7647,2,012-102,102,012-102,2,0.8,-0.632867,-3.528202,7.954231,0.8
7648,2,002-200,200,002-200,2,0.59,4.648897,-1.041915,-1.54774,0.59
7648,2,002-200,002,002-200,2,0.41,-1.512506,-3.887938,4.719969,0.41
7649,2,022-202,022,022-202,2,0.28,-2.837781,3.513059,0.907354,0.28
7649,2,022-202,202,022-202,2,0.72,1.795053,-0.4445,1.234759,0.72
7650,2,020-201,020,020-201,2,0.79,-0.377858,6.22078,-2.42084,0.79
7650,2,020-201,201,020-201,2,0.21,3.951774,-1.992624,0.255767,0.21
7651,1,022,022,022,1,1,-5.180188,2.074959,0.519638,1
7652,1,210,210,210,1,1,5.256861,-1.237723,-2.300379,1
7653,1,202,202,202,1,1,3.192359,-8.390421,2.225126,1
7654,2,102-200,200,102-200,2,0.73,5.540471,-2.366544,-0.637893,0.73
7654,2,102-200,102,102-200,2,0.27,0.114371,-2.781777,5.843972,0.27
7655,2,022-220,022,022-220,2,0.97,-4.302638,1.633134,4.154054,0.97
7655,2,022-220,220,022-220,2,0.03,2.030043,2.343665,-2.102366,0.03
7656,2,102-210,210,102-210,2,0.15,6.869664,0.42019,-3.059727,0.15
7656,2,102-210,102,102-210,2,0.85,0.494933,-5.935234,8.23689,0.85
7657,2,021-201,201,021-201,2,0.13,6.586324,-4.6404,-0.27347900000000003,0.13
7657,2,021-201,021,021-201,2,0.87,0.7382,1.169713,-0.40424,0.87
7658,1,201,201,201,1,1,8.064079,-3.711339,0.29629,1
7659,2,120-210,210,120-210,2,0.21,6.213028,-0.226252,-3.636376,0.21
7659,2,120-210,120,120-210,2,0.79,1.434782,6.243463,-3.636376,0.79
7660,2,022-201,022,022-201,2,0.07,-0.67213,4.03833,2.338439,0.07
7660,2,022-201,201,022-201,2,0.93,8.219962,-2.109583,0.747776,0.93
7661,2,002-201,201,002-201,2,0.43,4.14283,-7.177265,-0.138228,0.43
7661,2,002-201,002,002-201,2,0.57,-1.712496,-0.920207,5.791621,0.57
7662,1,102,102,102,1,1,-0.023409,-6.894534,5.479073,1
7663,2,022-120,022,022-120,2,0.52,-2.361602,1.638906,1.65778,0.52
7663,2,022-120,120,022-120,2,0.48,-0.914822,7.802318,-4.648389,0.48
7664,1,220,220,121-220,1,1,1.794132,1.774061,-4.701061,1
7665,1,002,002,002,1,1,-1.155092,-0.220497,6.911056,1
7666,2,022-120,022,022-120,2,0.51,-2.71985,5.56411,2.834223,0.51
7666,2,022-120,120,022-120,2,0.49,0.137584,8.221756,-3.321436,0.49
7667,5,012-022-112-120-121,022,120,10,0.04,-1.921027,1.792132,2.337317,0.12
7667,5,012-022-112-120-121,022,120,10,0.02,-1.913687,1.76054,2.78198,0.12
7667,5,012-022-112-120-121,022,120,10,0.02,-1.892752,1.693218,3.643646,0.12
7667,5,012-022-112-120-121,120,120,10,0.68,0.567631,2.981062,0.442417,0.68
7667,5,012-022-112-120-121,112,120,10,0.02,-0.986827,0.936753,5.121015,0.02
7667,5,012-022-112-120-121,022,120,10,0.01,-1.830005,1.560702,4.981279,0.12
7667,5,012-022-112-120-121,022,120,10,0.01,-1.79853,1.509572,5.329052,0.12
7667,5,012-022-112-120-121,012,120,10,0.03,-1.351376,0.999081,5.306081,0.03
7667,5,012-022-112-120-121,022,120,10,0.02,-1.838892,1.576401,4.84675,0.12
7667,5,012-022-112-120-121,121,120,10,0.05,-0.486385,1.735319,1.302979,0.05
7668,1,021,021,021,1,1,-7.0802,8.077135,-0.224243,1
7669,2,002-022,002,002,2,0.95,-0.287335,-0.056323,5.199658,0.95
7669,2,002-022,022,002,2,0.05,-3.464137,4.180691,-1.206292,0.05
7670,2,021-201,021,021-201,2,0.14,-5.515337,4.81705,-0.509642,0.14
7670,2,021-201,201,021-201,2,0.86,1.059669,-1.039231,-0.422758,0.86
7671,3,022-202-210,202,022-202-210,3,0.27,4.661549,-1.392552,3.652057,0.27
7671,3,022-202-210,210,022-202-210,3,0.19,6.627717,1.127877,-2.71653,0.19
7671,3,022-202-210,022,022-202-210,3,0.54,-1.566147,4.614172,2.652455,0.54
7672,2,012-120,120,012-120,2,0.85,1.139795,6.627333,-5.222125,0.85
7672,2,012-120,012,012-120,2,0.15,-3.857837,0.219454,2.384087,0.15
7673,2,120-202,202,120-202,2,0.91,2.467173,-6.304043,1.473732,0.91
7673,2,120-202,120,120-202,2,0.09,1.72081,5.582149,-4.463982,0.09
7674,4,012-021-022-200,022,200,10,0.01,-3.625484,0.783313,3.784035,0.18
7674,4,012-021-022-200,022,200,10,0.04,-4.35662,0.799579,3.193224,0.18
7674,4,012-021-022-200,022,200,10,0.02,-2.751044,0.757542,4.281847,0.18
7674,4,012-021-022-200,022,200,10,0.02,-3.215703,0.772656,4.017525,0.18
7674,4,012-021-022-200,021,200,10,0.09,-0.674141,0.813398,1.621786,0.09
7674,4,012-021-022-200,012,200,10,0.02,-0.309884,0.567466,5.171565,0.02
7674,4,012-021-022-200,200,200,10,0.58,6.802941,-1.750688,0.339273,0.58
7674,4,012-021-022-200,022,200,10,0.05,-4.62456,0.805991,2.665355,0.18
7674,4,012-021-022-200,022,200,10,0.02,-1.12773,0.658288,5.222575,0.18
7674,4,012-021-022-200,022,200,10,0.02,-4.853584,0.810011,2.317928,0.18
7675,2,022-211,022,022-211,2,0.39,-3.350342,2.670925,2.881004,0.39
7675,2,022-211,211,022-211,2,0.61,7.428873,-1.336121,0.577551,0.61
7676,1,020,020,020,1,1,-1.583277,4.5325,-0.303368,1
7677,1,022,022,022-220,1,1,-1.867335,1.671908,2.893245,1
7678,2,202-210,202,202-210,2,0.88,0.644789,-6.901687,3.703958,0.88
7678,2,202-210,210,202-210,2,0.12,6.896838,-0.42747,-2.304241,0.12
7679,3,022-201-220,220,022-201-220,3,0.29,2.280578,2.837608,-3.949665,0.29
7679,3,022-201-220,022,022-201-220,3,0.36,-2.826097,1.51146,2.488708,0.36
7679,3,022-201-220,201,022-201-220,3,0.35,7.120985,-2.339018,-0.81322,0.35
7680,2,202-220,202,220,2,0.04,1.256092,-3.860812,2.678143,0.04
7680,2,202-220,220,220,2,0.96,3.086277,1.812341,-8.493124,0.96
7681,1,210,210,210,1,1,2.496089,0.883661,0.830147,1
7682,2,002-210,210,210,2,0.89,6.032813,0.973726,-6.412668,0.89
7682,2,002-210,002,210,2,0.11,-0.197252,0.164616,4.825657,0.11
7683,1,200,200,200,1,1,6.871738,1.55127,-1.701846,1
7684,2,012-202,202,012-202,2,0.64,3.435857,-5.720848,3.676501,0.64
7684,2,012-202,012,012-202,2,0.36,-0.20694,-0.318694,8.331371,0.36
7685,1,202,202,202,1,1,6.978259,-2.039013,1.242757,1
7686,1,020,020,020,1,1,-2.010433,7.897471,1.389338,1
7687,3,002-021-200,200,002-021-200,3,0.36,6.667132,-3.02345,-1.355147,0.36
7687,3,002-021-200,021,002-021-200,3,0.18,-5.8953430000000004,3.205261,-0.434291,0.18
7687,3,002-021-200,002,002-021-200,3,0.46,0.357245,-3.397595,5.146332,0.46
7688,6,022-102-200-202-210-220,202,-2,10,0.01,5.427521,-0.039583,1.564394,0.03
7688,6,022-102-200-202-210-220,022,-2,10,0.02,-4.595312,2.921201,1.618327,0.16
7688,6,022-102-200-202-210-220,200,-2,10,0.05,6.653014,0.01436,0.547194,0.05
7688,6,022-102-200-202-210-220,022,-2,10,0.04,-4.595421,2.537617,1.618492,0.16
7688,6,022-102-200-202-210-220,220,-2,10,0.02,1.980039,2.335205,-2.714669,0.02
7688,6,022-102-200-202-210-220,210,-2,10,0.01,4.941945,1.648637,-3.114782,0.01
7688,6,022-102-200-202-210-220,022,-2,10,0.03,-4.408522,4.010476,1.596001,0.16
7688,6,022-102-200-202-210-220,102,-2,10,0.36,0.156667,-0.626697,2.206849,0.36
7688,6,022-102-200-202-210-220,022,-2,10,0.07,-4.595425,2.046827,1.618514,0.16
7688,6,022-102-200-202-210-220,202,-2,10,0.02,5.616245,-0.021057,1.497204,0.03
7689,2,102-210,210,102-210,2,0.21,7.283726,0.281109,-2.309967,0.21
7689,2,102-210,102,102-210,2,0.79,0.640787,-5.808011,9.061591,0.79
7690,1,202,202,202,1,1,1.448403,-4.2084,2.646253,1
7691,4,102-112-201-202,202,-2,10,0.09,1.663987,-2.299202,2.198588,0.25
7691,4,102-112-201-202,202,-2,10,0.03,2.661436,-1.766704,2.133843,0.25
7691,4,102-112-201-202,201,-2,10,0.01,4.448577,-0.453192,1.131945,0.01
7691,4,102-112-201-202,202,-2,10,0.06,2.061333,-1.965493,2.167291,0.25
7691,4,102-112-201-202,202,-2,10,0.02,3.619476,-1.433656,2.044707,0.25
7691,4,102-112-201-202,202,-2,10,0.01,4.450676,-0.804753,1.709497,0.25
7691,4,102-112-201-202,202,-2,10,0.02,3.441348,-1.4922,2.065049,0.25
7691,4,102-112-201-202,112,-2,10,0.09,0.067703,-0.321204,1.469952,0.09
7691,4,102-112-201-202,202,-2,10,0.02,4.721223,-0.667888,1.563615,0.25
7691,4,102-112-201-202,102,-2,10,0.62,0.732527,-2.556341,2.219197,0.62
7692,1,022,022,022,1,1,-7.19632,3.263064,5.510265,1
7693,1,120,120,120,1,1,0.467296,7.851312,-1.832431,1
7694,1,012,012,012,1,1,-7.114535,-0.203941,6.260633,1
7695,2,202-210,202,202-210,2,0.85,0.251534,-4.981493,0.44522,0.85
7695,2,202-210,210,202-210,2,0.15,4.949222,0.70748200000000006,-4.888943,0.15
7696,2,022-202,022,022-202,2,0.29,-3.581343,1.543056,2.788464,0.29
7696,2,022-202,202,022-202,2,0.71,2.905975,-4.123849,2.06514,0.71
7697,3,012-102-201,102,012-102-201,3,0.23,1.055431,-7.136058,6.601312,0.23
7697,3,012-102-201,012,012-102-201,3,0.24,-3.808748,-0.986168,6.601312,0.24
7697,3,012-102-201,201,012-102-201,3,0.53,6.941848,-7.13606,0.15306,0.53
7698,2,021-220,021,021,2,0.65,-0.355058,2.100821,0.09112,0.65
7698,2,021-220,220,021,2,0.35,2.414867,1.109643,-3.939125,0.35
7699,2,120-200,200,120-200,2,0.15,4.856054,0.726664,0.555965,0.15
7699,2,120-200,120,120-200,2,0.85,1.209756,6.229901,-4.991566,0.85
7700,2,120-200,200,120-200,2,0.18,5.691201,0.367486,-1.143199,0.18
7700,2,120-200,120,120-200,2,0.82,0.373636,6.810147,-7.130423,0.82
7701,1,020,020,020,1,1,-1.043849,7.922952,-0.800775,1
7702,2,012-202,012,012-202,2,0.7,-3.813471,-0.289441,6.61028,0.7
7702,2,012-202,202,012-202,2,0.3,-0.383766,-6.630737,3.149048,0.3
7703,2,021-102,021,021-102,2,0.38,-4.674811,6.287235,0.375453,0.38
7703,2,021-102,102,021-102,2,0.62,1.302916,-0.106753,5.098,0.62
7704,1,022,022,022,1,1,-5.356751,1.817884,6.32139,1
7705,1,002,002,002,1,1,0.314486,-0.024808,6.550472,1
7706,2,022-102,022,022-102,2,0.39,-7.003049,1.237902,4.265003,0.39
7706,2,022-102,102,022-102,2,0.61,-0.370708,-5.015873,6.606441,0.61
7707,2,022-220,022,022-220,2,0.73,-4.457092,1.015728,2.805406,0.73
7707,2,022-220,220,022-220,2,0.27,1.12057,0.85406,-2.460618,0.27
7708,1,202,202,202,1,1,1.432197,-6.304452,4.012798,1
7709,2,201-210,210,201-210,2,0.66,8.58855,-0.626255,-6.408444,0.66
7709,2,201-210,201,201-210,2,0.34,8.58855,-3.76732,0.094887,0.34
7710,1,220,220,220,1,1,1.802365,3.733965,-7.471991,1
7711,1,220,220,220,1,1,2.313954,2.140019,-7.537841,1
7712,1,022,022,022,1,1,-7.19284,6.598481,1.189878,1
7713,2,201-220,220,201-220,2,0.05,5.606715,1.945366,-5.217381,0.05
7713,2,201-220,201,201-220,2,0.95,8.964813,-4.665134,0.701892,0.95
7714,2,102-220,102,102-220,2,0.46,1.357466,-3.51195,5.472744,0.46
7714,2,102-220,220,102-220,2,0.54,1.470576,1.617559,-1.966564,0.54
7715,2,022-202,022,022-202,2,0.65,-0.895478,2.553962,5.131194,0.65
7715,2,022-202,202,022-202,2,0.35,5.505554,-1.780296,1.428079,0.35
7716,1,210,210,210,1,1,6.829465,1.373944,-1.999859,1
7717,6,012-112-120-121-210-220,121,012,10,0.01,1.545179,1.236282,1.213431,0.01
7717,6,012-112-120-121-210-220,012,012,10,0.66,-2.948226,-0.542828,7.886615,0.66
7717,6,012-112-120-121-210-220,210,012,10,0.12,2.344315,0.582283,-0.386171,0.12
7717,6,012-112-120-121-210-220,220,012,10,0.09,2.340164,1.289002,-1.65435,0.17
7717,6,012-112-120-121-210-220,220,012,10,0.01,2.117014,4.182714,0.382202,0.17
7717,6,012-112-120-121-210-220,120,012,10,0.01,1.660701,4.46745,0.903791,0.03
7717,6,012-112-120-121-210-220,220,012,10,0.02,2.283532,3.07199,-0.324033,0.17
7717,6,012-112-120-121-210-220,220,012,10,0.05,2.330973,1.919547,-1.104999,0.17
7717,6,012-112-120-121-210-220,120,012,10,0.02,1.414061,3.943164,1.014764,0.03
7717,6,012-112-120-121-210-220,112,012,10,0.01,1.743516,0.329956,1.254078,0.01
7718,1,002,002,002,1,1,-2.201153,0.158849,8.881993,1
7719,1,002,002,002,1,1,0.099166,0.955783,8.457375,1
7720,2,102-120,120,102-120,2,0.18,-1.178446,4.982998,-2.453874,0.18
7720,2,102-120,102,102-120,2,0.82,0.601882,0.125221,4.185906,0.82
7721,2,012-020,020,012-020,2,0.62,-1.453302,6.652844,-0.27703,0.62
7721,2,012-020,012,012-020,2,0.38,-4.485477,0.434967,4.637507,0.38
7722,1,102,102,102,1,1,-1.037159,-4.037664,8.319721,1
7723,2,012-201,201,012-201,2,0.11,5.70356,-4.678386,1.341377,0.11
7723,2,012-201,012,012-201,2,0.89,-4.458068,1.374518,7.859777,0.89
7724,1,021,021,021,1,1,-6.105719,8.784081,0.682928,1
7725,2,021-220,021,021-220,2,0.03,-1.230872,7.214648,0.086191,0.03
7725,2,021-220,220,021-220,2,0.97,2.049616,1.369908,-6.498275,0.97
7726,1,210,210,210,1,1,8.223799,0.00682,-7.476673,1
7727,1,202,202,202,1,1,3.389623,-3.781392,4.208226,1
7728,2,012-020,012,012-020,2,0.4,-6.519076,0.077284,3.727507,0.4
7728,2,012-020,020,012-020,2,0.6,-1.103949,6.686091,-0.796095,0.6
7729,1,220,220,220,1,1,3.020802,2.067788,-0.271043,1
7730,2,022-202,022,022-202,2,0.79,-2.278947,1.86779,2.3463,0.79
7730,2,022-202,202,022-202,2,0.21,1.761116,-2.153156,4.940458,0.21
7731,3,002-020-200,200,002-020-200,3,0.19,4.788933,-1.928404,-0.558723,0.19
7731,3,002-020-200,020,002-020-200,3,0.16,-0.478708,4.568113,-1.3414,0.16
7731,3,002-020-200,002,002-020-200,3,0.65,-1.600772,-1.911451,5.233291,0.65
7732,2,022-220,220,022-220,2,0.06,3.331408,1.673165,-3.333239,0.06
7732,2,022-220,022,022-220,2,0.94,-1.812777,2.673033,1.82832,0.94
7733,2,202-220,220,202-220,2,0.67,1.803388,2.772551,-4.741111,0.67
7733,2,202-220,202,202-220,2,0.33,1.072293,-3.605128,1.118061,0.33
7734,2,022-210,022,022-210,2,0.99,-4.161027,4.74186,3.209997,0.99
7734,2,022-210,210,022-210,2,0.01,6.411011,0.766669,-2.50958,0.01
7735,2,022-220,022,220,2,0.07,-3.218374,1.557905,4.03684,0.07
7735,2,022-220,220,220,2,0.93,2.447275,2.121448,-6.440952,0.93
7736,1,220,220,220,1,1,7.362311,2.931694,-5.634766,1
7737,2,102-201,201,102-201,2,0.96,6.714733,-3.874481,1.080236,0.96
7737,2,102-201,102,102-201,2,0.04,0.135241,-3.874475,5.584264,0.04
7738,2,022-200,200,022-200,2,0.72,6.457811,0.669746,0.021773,0.72
7738,2,022-200,022,022-200,2,0.28,-6.018566,2.294194,2.425977,0.28
7739,1,201,201,201,1,1,3.978064,0.144745,-0.793122,1
7740,2,022-201,201,022-201,2,0.19,6.217041,-1.605988,0.10006,0.19
7740,2,022-201,022,022-201,2,0.81,-2.457897,2.550373,1.676643,0.81
7741,2,201-220,201,201-220,2,0.38,7.221232,-1.703678,0.653223,0.38
7741,2,201-220,220,201-220,2,0.62,2.871069,2.134591,-4.803907,0.62
7742,1,202,202,202,1,1,2.844745,-6.800368,1.281482,1
7743,2,002-120,120,002-120,2,0.01,1.311442,4.44198,-3.690345,0.01
7743,2,002-120,002,002-120,2,0.99,0.441134,-1.499566,7.111393,0.99
7744,2,012-201,012,012-201,2,0.19,-4.856489,0.973267,5.340496,0.19
7744,2,012-201,201,012-201,2,0.81,6.727898,-5.564375,-1.191064,0.81
7745,3,022-120-202,120,022-120-202,3,0.21,1.396728,7.500983,-2.388941,0.21
7745,3,022-120-202,202,022-120-202,3,0.47,3.607832,-3.211613,4.120507,0.47
7745,3,022-120-202,022,022-120-202,3,0.32,-2.448615,2.561927,-1.599517,0.32
7746,2,022-202,202,022-202,2,0.69,1.904494,-4.083933,5.028935,0.69
7746,2,022-202,022,022-202,2,0.31,-4.355591,2.18795,6.124317,0.31
7747,1,022,022,-1,1,1,-6.259805,2.149194,3.22846,1
7748,2,022-220,220,022-220,2,0.42,0.566671,6.253061,-4.939659,0.42
7748,2,022-220,022,022-220,2,0.58,-4.143262,4.443035,0.536357,0.58
7749,1,012,012,012,1,1,-6.999839,-0.174475,8.680738,1
7750,2,022-202,202,022-202,2,0.26,1.679319,-3.649952,3.512438,0.26
7750,2,022-202,022,022-202,2,0.74,-4.764786,1.660338,4.119125,0.74
7751,2,021-201,201,021-201,2,0.21,6.498314,-3.432643,-0.021457,0.21
7751,2,021-201,021,021-201,2,0.79,0.458706,1.301369,0.274175,0.79
7752,1,102,102,102,1,1,1.097034,-4.129618,8.194427,1
7753,1,120,120,102-120,1,1,-0.336113,1.922917,-0.204313,1
7754,1,102,102,102,1,1,1.118901,-8.058428,6.94875,1
7755,2,201-220,220,201-220,2,0.19,4.571696,1.042182,-4.89829,0.19
7755,2,201-220,201,201-220,2,0.81,8.121619,-3.185242,1.567525,0.81
7756,2,012-020,012,012-020,2,0.22,-6.594412,-1.017303,5.792998,0.22
7756,2,012-020,020,012-020,2,0.78,-0.530805,4.912919,0.287959,0.78
7757,1,202,202,202,1,1,2.726953,-6.012575,1.537559,1
7758,1,022,022,022,1,1,-7.140322,1.078078,2.342211,1
7759,1,022,022,022,1,1,-5.225934,3.366337,3.247408,1
7760,1,002,002,002,1,1,-2.824946,-1.565154,7.425019,1
7761,1,012,012,012,1,1,-4.795764,0.848081,2.611829,1
7762,1,200,200,200,1,1,7.922646,-0.228419,0.108424,1
7763,1,201,201,201,1,1,8.140289,-8.184752,-1.589388,1
7764,2,002-200,002,002-200,2,0.71,-0.125055,-0.672353,4.13937,0.71
7764,2,002-200,200,002-200,2,0.29,6.204153,-0.474652,-1.742191,0.29
7765,1,220,220,220,1,1,4.767057,0.429966,-8.021337,1
7766,1,102,102,102,1,1,-3.13e-4,-0.297143,2.997502,1
7767,2,012-020,020,012-020,2,0.97,0.557328,6.161088,-3.276495,0.97
7767,2,012-020,012,012-020,2,0.03,-5.124291,0.536347,2.663319,0.03
7768,3,021-102-200,102,021-102-200,3,0.05,1.368165,-5.037084,5.902164,0.05
7768,3,021-102-200,200,021-102-200,3,0.35,6.243395,-1.661613,-0.052986,0.35
7768,3,021-102-200,021,021-102-200,3,0.6,0.362791,1.346486,1.213073,0.6
7769,1,200,200,200,1,1,7.376038,-0.239016,-2.393706,1
7770,1,002,002,002,1,1,-0.765566,-1.269329,6.64923,1
7771,2,012-202,202,012-202,2,0.97,3.328202,-5.485092,1.507387,0.97
7771,2,012-202,012,012-202,2,0.03,-2.037854,0.502181,7.40927,0.03
7772,3,022-201-220,220,022-201-220,3,0.22,1.692703,0.134539,-2.352229,0.22
7772,3,022-201-220,022,022-201-220,3,0.34,-3.582846,1.588596,3.044311,0.34
7772,3,022-201-220,201,022-201-220,3,0.44,7.159655,-4.999603,0.744215,0.44
7773,2,002-020,002,002-020,2,0.1,-0.640738,0.51368,5.309671,0.1
7773,2,002-020,020,002-020,2,0.9,-1.982793,6.491166,1.240051,0.9
7774,1,202,202,202,1,1,3.565061,-3.669201,4.663394,1
7775,3,022-202-220,022,022-202-220,3,0.2,-4.9912280000000004,1.863524,1.687865,0.2
7775,3,022-202-220,220,022-202-220,3,0.46,0.196553,1.682737,-3.976605,0.46
7775,3,022-202-220,202,022-202-220,3,0.34,0.929632,-4.283735,2.349433,0.34
7776,1,102,102,102,1,1,1.34361,0.020751,0.828242,1
7777,1,022,022,022,1,1,-5.519635,1.622105,0.862592,1
7778,2,002-020,002,002-020,2,0.06,0.522118,1.423398,3.251509,0.06
7778,2,002-020,020,002-020,2,0.94,-0.513633,7.943059,-2.5676,0.94
7779,1,020,020,020,1,1,1.38748,5.364429,-1.451848,1
7780,1,202,202,202,1,1,2.399235,-5.223504,2.027251,1
7781,2,201-210,210,201-210,2,0.23,6.721112,-0.815896,-3.87472,0.23
7781,2,201-210,201,201-210,2,0.77,6.721112,-5.226469,0.746298,0.77
7782,3,002-020-200,200,002-020-200,3,0.34,5.474508,-0.102975,-1.388427,0.34
7782,3,002-020-200,020,002-020-200,3,0.35,-0.957899,4.868848,0.637445,0.35
7782,3,002-020-200,002,002-020-200,3,0.31,0.528625,-0.877266,5.179059,0.31
7783,2,102-201,102,102-201,2,0.81,-0.435094,-6.926382,6.468619,0.81
7783,2,102-201,201,102-201,2,0.19,5.286103,-6.926835,0.515969,0.19
7784,2,012-202,012,012-202,2,0.41,-1.113132,0.630802,7.054147,0.41
7784,2,012-202,202,012-202,2,0.59,2.843409,-5.822429,2.719243,0.59
7785,2,002-201,002,002-201,2,0.64,-0.11915100000000001,0.229513,6.221321,0.64
7785,2,002-201,201,002-201,2,0.36,5.968688,-6.105846,0.519766,0.36
7786,1,201,201,201,1,1,5.56387,-5.186322,0.77447,1
7787,2,120-200,120,120-200,2,0.19,-0.939672,4.620333,-9.151128,0.19
7787,2,120-200,200,120-200,2,0.81,5.696093,-1.614689,-3.277988,0.81
7788,1,202,202,202,1,1,0.859886,-5.09874,1.999763,1
7789,2,022-220,220,022-220,2,0.94,3.049564,2.88182,-5.197145,0.94
7789,2,022-220,022,022-220,2,0.06,-3.079385,7.543586,0.276947,0.06
7790,1,200,200,200,1,1,6.071907,0.608063,-3.878006,1
7791,1,201,201,201,1,1,6.838814,-4.837982,1.003364,1
7792,1,200,200,200,1,1,7.864834,-2.301022,1.607831,1
7793,2,202-220,202,022-202-220,2,0.22,0.413586,-2.807648,2.735675,0.22
7793,2,202-220,220,022-202-220,2,0.78,1.207369,3.244192,-3.703877,0.78
7794,1,200,200,200,1,1,9.590874,-1.392969,-0.118331,1
7795,1,012,012,012,1,1,-7.797812,0.503771,6.654329,1
7796,1,220,220,220,1,1,3.313435,1.824115,-4.716625,1
