parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
8790,0300-0303-1010,0300-0303-1003-1010,3,4,1
8791,0310-1010,0310-1010,2,2,1
8792,1010,0303-1010-1013,1,3,1
8793,1010-1013-1303,1010-1013-1303,3,3,1
8794,0303-1010-1013,0303-1010-1013,3,3,1
8795,0303,0300-0303-1010,1,3,1
8796,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
8797,0010-0300-0303,0010-0300-0303,3,3,1
8798,0303,0300-0303-1003-1010,1,4,1
8799,0300-1010,0300-1010,2,2,1
8800,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8801,1110-1210,1110-1210,2,2,1
8802,0303-1013,0300-0303-1010-1013,2,4,1
8803,0300-0303-1010,0300-0303-1010,3,3,1
8804,0302-1002-1010,0300-0302-1002-1010,3,4,1
8805,1010,1010,1,1,1
8806,0301-0303-1011,0301-0303-1011-1111,3,4,1
8807,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8808,0303-0310-1010-1013-1103,-1,5,2,0
8809,0303-0310-1010-1110,0303-0310-1010-1110,4,4,1
8810,1013,1013,1,1,1
8811,0303-1003,0300-0303-1003-1010,2,4,1
8812,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
8813,0303-1003,0203-0303-1003-1010,2,4,1
8814,0310-0312-1010-1012,0310-0312-1010-1012,4,4,1
8815,0303,0303-1013,1,2,1
8816,0010-0300,0010-0300,2,2,1
8817,0010-0303,0010-0013-0303,2,3,1
8818,0303-1010-1013,0303-1010-1013-1113,3,4,1
8819,0300-0303-1010,0300-0303-1010,3,3,1
8820,0300-1010,0300-1010,2,2,1
8821,1010,1010,1,1,1
8822,0300-0303-1010,0300-0303-1010,3,3,1
8823,0303,0303,1,1,1
8824,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8825,0300-1000,0100-0300-1000,2,3,1
8826,1010,1010,1,1,1
8827,1011-1013,1011-1013,2,2,1
8828,1010-1013-1300-1303,1010-1013-1303,4,3,0.75
8829,1010,1010,1,1,1
8830,0113-0300-0303-1010-1013,0300-0303-1003-1010,5,4,0.6
8831,0300-1010,0300-1010,2,2,1
8832,0303-1010-1013,0303-1010-1103,3,3,0.6666666666666666
8833,1010-1103-1303,1010-1103-1303,3,3,1
8834,1003-1010-1303,1003-1010-1203,3,3,0.6666666666666666
8835,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8836,0010-0013-0300-0303,0010-0013-0300-0303,4,4,1
8837,0310-1010,1010,2,1,0.5
8838,0303,0303,1,1,1
8839,0302-1002-1010,1002-1010,3,2,0.6666666666666666
8840,1010-1300-1302,1010-1012-1112-1300-1302,3,5,1
8841,0303-0310-1010,0303-1010,3,2,0.6666666666666666
8842,0303,0113-0303-1010-1013,1,4,1
8843,0303-1013,0113-0300-0303-1010-1013,2,5,1
8844,0010-0013-0303,0010-0013-0303,3,3,1
8845,1012-1302,1010-1012-1302,2,3,1
8846,0313-1010-1013,0313-1010-1013,3,3,1
8847,1010,0302-1010-1012-1202,1,4,1
8848,0303-1010,0303-1010,2,2,1
8849,0303-1010,0303-1010,2,2,1
8850,1010-1011,1010-1011,2,2,1
8851,0011,0010-0011,1,2,1
8852,0300-0303-1010,0300-0303-1010,3,3,1
8853,0303-1010,0303-1003-1010,2,3,1
8854,0111-0113-0303-0311-1011-1013,0111-0113-0303-0311-1011-1013,6,6,1
8855,0303,0111-0301-0303-1011,1,4,1
8856,0300-0303-1003-1010,0203-0300-0303-1003-1010,4,5,1
8857,0300-0303-1010,0300-0303-1010,3,3,1
8858,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8859,0303-0310-1010,0303-0310-1003-1010,3,4,1
8860,0300-1010,0200-0300-1010,2,3,1
8861,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8862,0301-0303-1011,0301-0303-1011,3,3,1
8863,0303-0311-1011,0303-0311-1011,3,3,1
8864,1003-1011-1303,1003-1011-1303,3,3,1
8865,0303-1010-1013,0303-1010-1013,3,3,1
8866,1010-1013,0303-1010-1013,2,3,1
8867,0303-1010,0300-0303-1010,2,3,1
8868,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8869,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
8870,0310-1010,1010,2,1,0.5
8871,1010,1010,1,1,1
8872,0303-1010-1013,0303-1010-1013-1103,3,4,1
8873,1010,1010-1011,1,2,1
8874,0010-0310,0010-0310,2,2,1
8875,0303-1003,0303-1003,2,2,1
8876,0303-1013,0303-1013,2,2,1
8877,1010,1010,1,1,1
8878,0300-1010,0200-0300-1010,2,3,1
8879,0300-1010,0300-1010,2,2,1
8880,0300-0303-1010,0300-0303-1010,3,3,1
8881,0310-1010,0310-1010,2,2,1
8882,0301-0303-1001,0301-0303-1001-1103,3,4,1
8883,1010,1010,1,1,1
8884,1010,1010,1,1,1
8885,0300-0303-1010,0300-0303-1003-1010,3,4,1
8886,0300-0303-1010,0300-0303-1003-1010-1200,3,5,1
8887,0303-1010-1103,0303-1010-1103,3,3,1
8888,0300-1010,0300-1010,2,2,1
8889,0300-0303-1010,0300-0303-1010-1103,3,4,1
8890,0313-1010-1013,0313-1010-1013,3,3,1
8891,0303-1010-1013,0303-1010-1013,3,3,1
8892,0300-1010,0300-0303-1003-1010-1200,2,5,1
8893,0303-1011-1013,0303-1011-1013,3,3,1
8894,1011-1201,1003-1011-1301-1303,2,4,0.5
8895,0303-1010-1013,0303-0310-1010-1013,3,4,1
8896,1010-1303,1010-1303,2,2,1
8897,0313-1011-1013,0313-1011-1013,3,3,1
8898,0303-1010-1013,0303-1010-1013,3,3,1
8899,0310-1010,0310-1010,2,2,1
8900,0300-0303-1010,0300-0303-1010,3,3,1
8901,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8902,0303-1013,0303-1013,2,2,1
8903,0303-1010-1013,0303-1010-1013,3,3,1
8904,0303-1010-1113,0303-1010-1013-1113,3,4,1
8905,0303-1003-1010,0303-1003-1010-1103,3,4,1
8906,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
8907,1010,1010,1,1,1
8908,0303-1010-1013,0113-0303-1010-1013,3,4,1
8909,0303-1010-1013,0303-1010-1013,3,3,1
8910,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8911,0300-0303-1010,0300-0303-1010,3,3,1
8912,1010,1010,1,1,1
8913,1010,1010,1,1,1
8914,0300-0303-1010,0300-0303-1010,3,3,1
8915,0303-1103,0303,2,1,0.5
8916,0300-0303-1010-1013,0300-0303-1010,4,3,0.75
8917,1010,1010,1,1,1
8918,0303-1003-1010,0303-1003-1010,3,3,1
8919,1003-1010-1303,1003-1010-1303,3,3,1
8920,0303,0010-0013-0303,1,3,1
8921,0302-1010-1012,0303-1010-1013-1113,3,4,0.3333333333333333
8922,1303,1003-1010-1303,1,3,1
8923,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8924,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
8925,0300-1010,0200-0300-0302-1010-1012-1102,2,6,1
8926,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8927,0300-0303-1010,0300-0303-1010,3,3,1
8928,1010-1013-1303,1010-1013-1303,3,3,1
8929,0303-1013,0303-1013,2,2,1
8930,1010,-1,1,2,0
8931,1010,1010,1,1,1
8932,0313-1010-1013,0303-1010-1013,3,3,0.6666666666666666
8933,0300-0302-1010-1012,0300-0302-1002-1010,4,4,0.75
8934,0303-1013,0303-1010-1013,2,3,1
8935,0300-0302-1002-1010,0300-0302-1002-1010,4,4,1
8936,0010-0210,0010-0303,2,2,0.5
8937,0010-0300-0303,0010-0300-0303,3,3,1
8938,1010-1013-1303,1010-1013-1303,3,3,1
8939,0300-0303-1010,0300-0303-1010,3,3,1
8940,0300-0303-1010,0300-0303-1010-1110,3,4,1
8941,0300-0303-1010,0300-0303-1010,3,3,1
8942,1010,1010,1,1,1
8943,0303-1010,0113-0303-1010-1013,2,4,1
8944,0300-0303-1010,0300-0303-1010-1013,3,4,1
8945,0303-1003-1010,0303-1003-1010,3,3,1
8946,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
8947,0010-0300-0303,0010-0200-0300-0303,3,4,1
8948,1011,1011,1,1,1
8949,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
8950,0303-1010,0303-1010,2,2,1
8951,0303-1003,0303-1003,2,2,1
8952,0300-0303,0300-0303,2,2,1
8953,0303-1010-1013,0303-1010-1013,3,3,1
8954,0303-1003,0303-1003-1010,2,3,1
8955,0010-0300-0302,0002-0010-0300-0302,3,4,1
8956,0303-1010-1013,0303-1010-1013-1113,3,4,1
8957,1010-1013,1010-1013-1303,2,3,1
8958,0303-1010,0303-1010-1013,2,3,1
8959,0300-0303-1010,0300-0303-1010,3,3,1
8960,0310-0311-1010-1011,0310-0311-1010-1011,4,4,1
8961,1010-1013-1303,1010-1013-1303,3,3,1
8962,0303-1003-1010,0303-1003-1010,3,3,1
8963,0303,0303-1103,1,2,1
8964,0303-1003,0300-0303-1003-1010,2,4,1
8965,0301-0303-1101-1103-1111,0301-0303-1101-1103,5,4,0.8
8966,0303,0301-0303-1011,1,3,1
8967,0300-0303-1010,0300-0303-1010,3,3,1
8968,1010-1013-1303,1003-1010-1303,3,3,0.6666666666666666
8969,0303-1003-1010,0303-1003-1010,3,3,1
8970,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8971,0303-0310-1010,0303-0310-1010,3,3,1
8972,0303-1013,0303-1010-1013,2,3,1
8973,1010,0213-0303-1010-1013,1,4,1
8974,0300-1010,0300-1010,2,2,1
8975,0010-0013-0303,-1,3,2,0
8976,0303-1013,0303-1010-1013,2,3,1
8977,0010-0300-0303,0010-0013-0300-0303,3,4,1
8978,0303-1010,0303-1010,2,2,1
8979,0300-0303-1010,0300-0303-1010,3,3,1
8980,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8981,0303-1003-1010,0303-1003-1010,3,3,1
8982,0303-1010-1013,0303-1010-1013-1103,3,4,1
8983,0303-1010-1013,0203-0303-1003-1010,3,4,0.6666666666666666
8984,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
8985,0300-0303-1010,0200-0300-0303-1010,3,4,1
8986,0303-1010,0303-1010-1013,2,3,1
8987,0010-0013-0303,0010-0013-0303,3,3,1
8988,0300-0303-1010,0300-0303-1010-1103,3,4,1
8989,0300-0302-1002-1010,0300-0302-1010-1012,4,4,0.75
8990,0010-0310-0313,0010-0310-0313,3,3,1
8991,0303-1010-1013,0303-1010-1013,3,3,1
8992,0303-1013,0113-0303-1013,2,3,1
8993,0010-0300-0303,0010-0300-0303,3,3,1
8994,0300-0303-1010,0300-0303-1010-1100,3,4,1
8995,0300-0303-1010,0300-0303-1010,3,3,1
8996,0303-1003-1010,0300-0303-1003-1010,3,4,1
8997,0303-1010-1013,0303-1010-1013,3,3,1
8998,1010-1013-1303,1003-1010-1303,3,3,0.6666666666666666
8999,0300-1010,0300-1010,2,2,1
9000,0313-1010-1013,0303-1010-1013,3,3,0.6666666666666666
9001,1010,1010,1,1,1
9002,0303-1003-1010,0303-1003-1010,3,3,1
9003,0300-0303,0300-0303-1010,2,3,1
9004,0300-1010,0300-1010,2,2,1
9005,0303,0300-0303-1003-1010,1,4,1
9006,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
9007,0300-0303-1010,0300-0303-1010,3,3,1
9008,0002-0302,0002,2,1,0.5
9009,1010-1300,1010-1110-1300,2,3,1
9010,0300-0303-1010,0300-0303-1003-1010,3,4,1
9011,0300-1010,0200-0300-1010,2,3,1
9012,0300-0303-1010,0300-0303-1010,3,3,1
9013,1010-1300-1303,1010-1300-1303,3,3,1
9014,0303-1003,0303-1003,2,2,1
9015,1010-1303,1010-1013-1103-1303,2,4,1
9016,0300-1010,0300-0301-1010-1011,2,4,1
9017,1010,1010,1,1,1
9018,0300-1010,0300-1010,2,2,1
9019,1010,0303-1003-1010,1,3,1
9020,1010-1300-1303,1010-1303,3,2,0.6666666666666666
9021,0300-1010,0300-0303-1010,2,3,1
9022,0303-1010-1013,0203-0303-1010-1013,3,4,1
9023,0303-1010,0303-1010-1013,2,3,1
9024,1010,1010,1,1,1
9025,1010,0303-1010-1013,1,3,1
9026,0010-0300-0303,0010-0300-0303,3,3,1
9027,0303-1013,0303-1003,2,2,0.5
9028,0210-0300-0303-1010-1013,0113-0210-0300-0303-1010-1013,5,6,1
9029,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
9030,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
9031,0303-0310-1010,0303-1010-1013-1103,3,4,0.6666666666666666
9032,0303-1013,0303-1013,2,2,1
9033,0303-1010,0303-1003-1010,2,3,1
9034,0300-0303-1010-1013,0300-0303-1010,4,3,0.75
9035,1010-1303,1003-1010-1303,2,3,1
9036,0310-1010,0310-1010,2,2,1
9037,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9038,0300-0303-1010,0300-0303-1010,3,3,1
9039,0300-1010,0300-1010,2,2,1
9040,0300-0303-1010-1100-1103,0300-0303-1010-1100-1103,5,5,1
9041,0303-1010-1013,0300-0303-1010-1013,3,4,1
9042,0310-1010,0310-1010,2,2,1
9043,0303-1010-1013,0303-0310-1010-1013-1113,3,5,1
9044,0303-1010-1013,0303-1010-1013,3,3,1
9045,0213-0303-1011-1013-1113,0213-0301-0303-1011-1013-1113,5,6,1
9046,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9047,0010-0300-0303,0010-0300-0303,3,3,1
9048,0010,0010-0110,1,2,1
9049,0300-0303-1003-1010-1200,0300-0303-1003-1010-1200,5,5,1
9050,1010-1013-1303,1010-1013-1303,3,3,1
9051,0300-0303-1010,0300-0303-1010,3,3,1
9052,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9053,0303-1010,0300-0303-1003-1010,2,4,1
9054,0300-1010,0300-1010,2,2,1
9055,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9056,0010,0010-0300,1,2,1
9057,0310-0313-1010-1013,0303-0310-1003-1010,4,4,0.5
9058,0012-0312,0010-0012-0302,2,3,0.5
9059,1010,1010,1,1,1
9060,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
9061,0302-1002-1010,1002-1010,3,2,0.6666666666666666
9062,1003-1303,1002-1003-1302-1303,2,4,1
9063,1003-1010-1303,1003-1010-1303,3,3,1
9064,0303-0310-1010,0303-0310-1010-1013,3,4,1
9065,0312-1010-1012,0312-1010-1012,3,3,1
9066,0311-1011,0311-1011,2,2,1
9067,0300-0303-1100,0300-0303-1100,3,3,1
9068,0303-1013,0213-0303-1013,2,3,1
9069,0303-1010-1013,0300-0303-1010-1013,3,4,1
9070,0010-0013-0303,0010-0013-0303,3,3,1
9071,1010-1011,1010-1011,2,2,1
9072,1303,1003-1303,1,2,1
9073,0300-1010,0300-1010,2,2,1
9074,1010,1010-1011,1,2,1
9075,1010,1010,1,1,1
9076,1010-1303-1310,1010-1303,3,2,0.6666666666666666
9077,0303-1010,0303-1003-1010,2,3,1
9078,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9079,0310-1010,0303-0310-1010-1013,2,4,1
9080,1010,1010-1011,1,2,1
9081,0210-0300-0303-1010,0210-0300-0303-1010,4,4,1
9082,1010-1110,1010-1110,2,2,1
9083,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9084,0300-1010,0300-1010,2,2,1
9085,0303-1003,0303-1003,2,2,1
9086,0303-1003,0300-0303-1003-1010,2,4,1
9087,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9088,0010-0300,0010-0011-0300-0301,2,4,1
9089,0303,0301-0303-1001,1,3,1
9090,1010,1010-1013,1,2,1
9091,0300-1010,0300-1010,2,2,1
9092,0303-1013,0302-0303-1012-1013,2,4,1
9093,0303,0302-0303,1,2,1
9094,0303-1010-1013,0303-1010-1013,3,3,1
9095,0303-1010-1013-1113,0210-0303-1010-1013-1113,4,5,1
9096,0010-0300-0303,0010-0013-0300-0303,3,4,1
9097,0303-1003-1010,0303-1003-1010,3,3,1
9098,0010-0300-0303,0010-0300-0303,3,3,1
9099,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9100,0303,0302-0303-1002-1003,1,4,1
9101,0303-1010-1013,0113-0303-1010-1013,3,4,1
9102,0300-1010,0300-0303-1003-1010,2,4,1
9103,0300-1010,0300-1010,2,2,1
9104,0302-0310-1010-1012,0302-1002-1010,4,3,0.5
9105,0010-0303,0010-0300-0303,2,3,1
9106,0303-0310-1003-1010,0303-1003-1010,4,3,0.75
9107,1010,0300-1010,1,2,1
9108,0301-0303-1011-1101-1103,0301-0303-1011-1101-1103,5,5,1
9109,1010-1300-1303,1003-1010-1303,3,3,0.6666666666666666
9110,0302-1010-1012,0202-0302-1010-1012,3,4,1
9111,1010,1010-1013-1303,1,3,1
9112,0300-1010,0300-1010,2,2,1
9113,1003-1011-1303,1001-1003-1303,3,3,0.6666666666666666
9114,0301-0303-1001,0301-0303-1001-1103,3,4,1
9115,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9116,0303-1003,0300-0303-1003-1010,2,4,1
9117,1010,1010,1,1,1
9118,0303-0310-1010-1013,0110-0303-0310-1010-1013,4,5,1
9119,0210-0313-1010,0110-0210-0313-1010,3,4,1
9120,0300-0303-1010,0300-0303-1003-1010,3,4,1
9121,0300-1010,0300-1010,2,2,1
9122,0303-1011-1013,0303-1011-1013,3,3,1
9123,1010,1010,1,1,1
9124,0313-1011-1013,0211-0313-1011-1013,3,4,1
9125,0303-1010-1013,0303-1010-1013,3,3,1
9126,0303-1013,0303-1013,2,2,1
9127,0300-0303-1010,0300-0303-1010-1103,3,4,1
9128,0303-1013,0300-0303-1010-1013,2,4,1
9129,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9130,0300-1010,0300-1010,2,2,1
9131,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9132,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
9133,1010,1010,1,1,1
9134,0010-0300-0303,0010-0110-0300-0303,3,4,1
9135,0303-1010-1013,0303-1010-1013,3,3,1
9136,0303,0303,1,1,1
9137,1010,1010,1,1,1
9138,1003-1303,1003,2,1,0.5
9139,0010-0012-0312,0010-0012-0312,3,3,1
9140,0303-1010-1013,0303-1010-1013,3,3,1
9141,0300,0300-1010,1,2,1
9142,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9143,0301-0303-1003-1011,0301-0303-1001-1003,4,4,0.75
9144,1010,1010,1,1,1
9145,1010-1013,1010-1013,2,2,1
9146,0301-1011,0301-1001-1101,2,3,0.5
9147,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
9148,0010-0300,0010-0300-0303,2,3,1
9149,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
9150,0010-0013-0303,0010-0013-0303,3,3,1
9151,1010,0313-1010-1013,1,3,1
9152,0210-1010,0210-0303-1003-1010,2,4,1
9153,0303-1010-1013,0303-1010-1013,3,3,1
9154,0010,0010-0013-0303,1,3,1
9155,1010,1010,1,1,1
9156,0303-1010-1013,0303-1010-1013,3,3,1
9157,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
9158,0303-1010-1013,0303-1010-1013,3,3,1
9159,0303-1010-1013,0303-1010-1013,3,3,1
9160,1010,1010,1,1,1
9161,1003-1010-1303,1003-1010-1303,3,3,1
9162,0303,0303,1,1,1
9163,1010-1303,1010-1303,2,2,1
9164,0303-1011-1013,0301-0303-1011-1013,3,4,1
9165,0300-1010,0200-0300-1010,2,3,1
9166,0300-0303-0310-1010,0300-0303-1003-1010,4,4,0.75
9167,1010,1010,1,1,1
9168,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9169,0010-0303,0010-0110-0303,2,3,1
9170,0300-0303-1010-1013,0113-0300-0303-1010-1013,4,5,1
9171,0300-1010,0300-1010,2,2,1
9172,1010,1010,1,1,1
9173,0300-0303-1010,0300-0303-1010,3,3,1
9174,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
9175,0003-0010-0303,0003-0010-0303,3,3,1
9176,0303-1010-1013,0303-1010-1013,3,3,1
9177,0302-0303-1012-1013,0302-0303-1012-1013,4,4,1
9178,0303-1010-1013,0303-1010-1013,3,3,1
9179,0010-0313,0010-0313,2,2,1
9180,0300-1010,0300-1010,2,2,1
9181,0303-1010-1013,0303-1010-1013-1113,3,4,1
9182,0110-0303-0310-1013,0110-0303-0310-1010-1013,4,5,1
9183,0310-1010,1010,2,1,0.5
9184,0110-0303,0010-0110-0303,2,3,1
9185,0303,0300-0303-1000,1,3,1
9186,1010,0303-1010-1013,1,3,1
9187,0303-1010-1013,0303-1010-1013,3,3,1
9188,0310-1010,1010,2,1,0.5
9189,0303-1013,0303-1013,2,2,1
9190,0010-0012-0312,0010-0012-0312,3,3,1
9191,0303-1003-1010,0303-1003-1010,3,3,1
9192,0303-0310,0303-0310-1010,2,3,1
9193,0303-1003-1010,0303-1003-1010,3,3,1
9194,0303-1010-1013,0303-1010-1013,3,3,1
9195,0300-0303-1010,0300-0303-1010,3,3,1
9196,0303-1010-1013,0303-1010-1013-1203,3,4,1
9197,0303,0303-0311-1011-1013,1,4,1
9198,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
9199,0303-1010-1013,0303-1010-1013,3,3,1
9200,0300-0302,0300-0302,2,2,1
9201,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9202,0013-0303,0013-0303,2,2,1
9203,0300-1010,0300-0301-1010-1011,2,4,1
9204,0303-1010-1013,0303-1010-1013,3,3,1
9205,0303,0303,1,1,1
9206,0300-1010,0300-1010,2,2,1
9207,0300-0303-1010-1013,0113-0210-0300-0303-1010-1013,4,6,1
9208,0303-0310-1010,0303-1010-1013,3,3,0.6666666666666666
9209,1010,1010-1011,1,2,1
9210,0303-1010,0303-1003-1010,2,3,1
9211,0303-0311-1011-1111,0303-0311-1011,4,3,0.75
9212,0211-0301-0303-1011-1013,0211-0301-0303-1011-1013,5,5,1
9213,0300-0303-1010,0300-0303-1003-1010,3,4,1
9214,1010-1011,1010-1011,2,2,1
9215,0303-1013,0303-1013,2,2,1
9216,0001-0303,0001-0201-0303,2,3,1
9217,0010-0303-0310,0010-0303,3,2,0.6666666666666666
9218,0300-0303-1010-1013,0300-0303-1010-1013-1103,4,5,1
9219,0300-1010,0300-0303-1010,2,3,1
9220,1010,0303-1010-1013,1,3,1
9221,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9222,0300-1010,0300-0303-1010,2,3,1
9223,0110-0303-0310,0110-0303-0310,3,3,1
9224,0303-1010-1013,0303-1010-1013,3,3,1
9225,0303-1013,0302-0303-1012-1013,2,4,1
9226,0303-1003-1010,0303-1003-1010,3,3,1
9227,1001-1003-1303,1001-1003-1303,3,3,1
9228,0301-0303-1011-1013,0113-0301-0303-1011-1013,4,5,1
9229,0303-1003-1010,0303-1003-1010,3,3,1
9230,0010,0010-0012-0312,1,3,1
9231,0303-1013,0303-1013,2,2,1
9232,1003-1303,1003-1303,2,2,1
9233,0300-1010,0300-1010,2,2,1
9234,0303-1010-1013,0210-0303-1010-1013-1113,3,5,1
9235,1010-1303-1310,1010-1103-1303,3,3,0.6666666666666666
9236,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
9237,1010,1010,1,1,1
9238,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
9239,0303-1010-1013,0303-1010,3,2,0.6666666666666666
9240,0300-0303-1010,0300-0303-1010,3,3,1
9241,0303-1003-1010,0300-0303-1003-1010,3,4,1
9242,0303-1010-1013,0303-1010-1013,3,3,1
9243,1010,1010,1,1,1
9244,0303,0303,1,1,1
9245,0301-0303-1011-1103,0301-0303-1001-1103,4,4,0.75
9246,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9247,0303-1010-1013,0303-1010-1013,3,3,1
9248,0300-1010,0300-0303-1010-1013,2,4,1
9249,0300-0303-1010,0300-0303-1010,3,3,1
9250,1013-1303,1010-1013-1303,2,3,1
9251,0010,0010-0303,1,2,1
9252,0300-0303-1010,0300-0303-1003-1010,3,4,1
9253,0303-1013,0300-0303-1010-1013,2,4,1
9254,0300-1010,0300-1010,2,2,1
9255,0010-0303,0010-0303,2,2,1
9256,0300-1010,0300-1010,2,2,1
9257,0300-1010,0300-1010,2,2,1
9258,1010,0303-1010-1013,1,3,1
9259,1010,1010,1,1,1
9260,1010-1013,0213-1010-1013,2,3,1
9261,0301-0303-1011,0301-0303-1011,3,3,1
9262,0303-0310,0303-0310-1010,2,3,1
9263,1010,1010,1,1,1
9264,0303-0311-1011-1013,0303-0311-1011-1013-1111-1113,4,6,1
9265,0301-1011,0301-0303-1001-1003,2,4,0.5
9266,0301-0303-1011,0301-0303-1001,3,3,0.6666666666666666
9267,0303-1013,0303-1013,2,2,1
9268,0303-1010-1013,0303-1010-1013,3,3,1
9269,1010,1010,1,1,1
9270,0301-0303-1011,0301-0303-1003-1011-1111,3,5,1
9271,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
9272,0313-1010-1013,0313-1010-1013,3,3,1
9273,0303-1010-1013,0303-1010-1013,3,3,1
9274,0210-0300-0303-1010,0210-0300-0303-1010,4,4,1
9275,1010-1013-1303,1010-1013-1303,3,3,1
9276,0313-1013,0303-1010-1013,2,3,0.5
9277,0303-0310,0303-0310,2,2,1
9278,0010-0303-0310,0010-0303,3,2,0.6666666666666666
9279,0010-0011,0010-0011,2,2,1
9280,0303-1003-1010,0303-1003-1010,3,3,1
9281,0303-0310-1010,0303-1010,3,2,0.6666666666666666
9282,0303-1010-1013,0113-0303-1010-1013,3,4,1
9283,0303-1003,0303-1003,2,2,1
9284,0311-1011,0311-1011,2,2,1
9285,0303-1010-1013,0303-1010-1013,3,3,1
9286,0300-0303-1010,0300-0303-1010,3,3,1
9287,1013-1303,1013-1303,2,2,1
9288,0303,0303-0310-1010,1,3,1
9289,0303-1013,0303-1013,2,2,1
9290,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9291,0111-0112-0301-0302-1011-1012,0111-0112-0301-0302-1011-1012,6,6,1
9292,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
9293,0303-1010-1013,0303-1010-1013,3,3,1
9294,0302-1010-1012,0302-1010-1012,3,3,1
9295,1010,0300-1010,1,2,1
9296,1010-1300-1303,1010-1303,3,2,0.6666666666666666
9297,1010-1300-1303,1010-1300-1303,3,3,1
9298,0303-1010,0303-1010-1013,2,3,1
9299,0013-0303,0013-0303,2,2,1
9300,0302-1010-1012,0302-1010-1012,3,3,1
9301,0300-0303-1010-1013,0303-1003-1010,4,3,0.5
9302,0303-1010-1013,0303-1010-1013,3,3,1
9303,0310-1010,0310-1010,2,2,1
9304,0303-1010-1013,0303-1010-1013,3,3,1
9305,0300-0303,0300-0303,2,2,1
9306,0303,0300-0303-1010,1,3,1
9307,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
9308,1010-1013,1010-1013,2,2,1
9309,0300-0303-1010,0300-0303-1010,3,3,1
9310,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
9311,1010-1303,1003-1010-1303,2,3,1
9312,1010,1010,1,1,1
9313,0010-0013-0303,0010-0013-0300-0303,3,4,1
9314,0303-1003,0300-0303-1003-1010,2,4,1
9315,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
9316,0300-0303-1010,0300-0303-1003-1010,3,4,1
9317,0300-0303-1003-1010-1303,0300-0303-1003-1010,5,4,0.8
9318,0010-0300-0303,0010-0100-0300-0303,3,4,1
9319,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
9320,1010,1010-1011,1,2,1
