parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
8810,0300-0303-1010,0300-0303-1010-1200,3,4,1
8811,0303-1010-1013,0303-1010-1013,3,3,1
8812,0300-0302-1010,0300-0302-1010,3,3,1
8813,0300-0303-1010,0300-0303-1010-1200,3,4,1
8814,0300-1010,-1,2,2,0
8815,0300-1010,0300-1010,2,2,1
8816,0300-0303-1010,0300-0303-1010,3,3,1
8817,0303-1013,0303-1010-1013,2,3,1
8818,0300-0303-1010,0300-0303-1010,3,3,1
8819,0303-1010-1013,0303-1010-1013,3,3,1
8820,0303-1010-1013,0303-1010-1013-1113,3,4,1
8821,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
8822,0300-1010,0300-0303-1010-1013,2,4,1
8823,0303-1010-1013,0300-0303-1003-1010,3,4,0.6666666666666666
8824,0303-1010-1013,0303-1010-1013-1203,3,4,1
8825,0302-1010-1012,1010-1012,3,2,0.6666666666666666
8826,0303-1003-1010,0300-0303-1003-1010,3,4,1
8827,0300-0303-1010-1013,0113-0300-0303-1010-1013,4,5,1
8828,0303,0301-0303-1001-1003,1,4,1
8829,0300-0303-0310-1010,0300-0303-1010,4,3,0.75
8830,0303-1003-1010,0303-1003-1010,3,3,1
8831,1003-1303,1003-1303,2,2,1
8832,1010,1010-1011,1,2,1
8833,0303-1010,0303-1010,2,2,1
8834,1010,1010,1,1,1
8835,0303-1013-1103,0303-1013-1103,3,3,1
8836,0303,0303,1,1,1
8837,0312-1010-1012,0310-0312-1010-1012,3,4,1
8838,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8839,0302-0310-1010-1012,0210-0212-0312-1010-1012,4,5,0.5
8840,0303,0303,1,1,1
8841,0010-0303,0010-0300-0303,2,3,1
8842,0303-1010-1013,0303-1010-1013,3,3,1
8843,0302-1012,0112-0302-1012,2,3,1
8844,0300-1010,0112-0300-0302-1010-1012,2,5,1
8845,0300-0303-1010-1013,0113-0200-0300-0303-1010-1013,4,6,1
8846,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8847,0303-1003,0300-0303-1003-1010,2,4,1
8848,1010,0312-1010-1012,1,3,1
8849,0300-0303-1010,0300-0303-1010-1013,3,4,1
8850,1010,1010,1,1,1
8851,0010-0300-0303,0010-0300-0303,3,3,1
8852,0300-0303-1010,0300-0303-1010,3,3,1
8853,1003-1010-1303,1003-1010-1303,3,3,1
8854,1010-1013,0303-1010-1013,2,3,1
8855,1010-1013,1010-1013,2,2,1
8856,0303-1013,0303-1013,2,2,1
8857,1010,1010,1,1,1
8858,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8859,1010-1013,1003-1010-1103,2,3,0.5
8860,0303-0310-1010,0303-1003-1010,3,3,0.6666666666666666
8861,0303-1003-1010,0103-0303-1003-1010,3,4,1
8862,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8863,0302-1010-1012,0302-1010-1012,3,3,1
8864,0303-1010-1013,0303-1010-1013,3,3,1
8865,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8866,0303-1010-1013,0303-1010-1013,3,3,1
8867,0312-1012,0312-1010-1012,2,3,1
8868,0300-0303-1010,0200-0300-0303-1010,3,4,1
8869,0303,0010-0013-0303,1,3,1
8870,0300-0302-1010,0300-0302-1002-1010,3,4,1
8871,1003-1010-1300-1303,1003-1010-1300-1303,4,4,1
8872,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8873,0303-1013,0300-0303-1010-1013,2,4,1
8874,1010-1013-1303,1010-1013-1303,3,3,1
8875,0303-1013,0303-1010-1013-1113,2,4,1
8876,1010-1300-1303,1010-1300-1303,3,3,1
8877,0300-0303-1010,0300-0303-1003-1010,3,4,1
8878,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
8879,1010-1013,1010-1013,2,2,1
8880,0310-1010-1210,0310-1010-1210,3,3,1
8881,1010-1011,0302-1010-1012,2,3,0.5
8882,0303,0110-0303-1010,1,3,1
8883,1010,1010,1,1,1
8884,1010,0300-1010,1,2,1
8885,0300-1010,0300-1010,2,2,1
8886,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8887,1010-1013-1313,1010-1013-1313,3,3,1
8888,0303,0010-0210-0300-0303,1,4,1
8889,1003-1010-1303,1003-1010-1303,3,3,1
8890,0313-1010-1013,0303-0310-1010-1013,3,4,0.6666666666666666
8891,0303-1010-1013,0303-0310-1010-1013,3,4,1
8892,0301-1011,0301-1011,2,2,1
8893,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
8894,0300-0303-1010,0210-0300-0303-1003-1010,3,5,1
8895,0300-0303-1010-1103,0200-0300-0303-1010,4,4,0.75
8896,0300-1010,0300-1010,2,2,1
8897,0010-0013-0303-0310,0010-0013-0303,4,3,0.75
8898,0300-0303-1010,0300-0303-1010,3,3,1
8899,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
8900,0010-0210-0303,0010-0210-0303,3,3,1
8901,0303-1003,0303-1003-1203,2,3,1
8902,0010-0210-0312,0010-0012-0210-0312,3,4,1
8903,0300-0303-1010,0300-0303-1003-1010,3,4,1
8904,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8905,0303-0310-1010-1013,0113-0303-1010-1013,4,4,0.75
8906,1010,1010,1,1,1
8907,0303-1010-1013,0303-1010-1013,3,3,1
8908,1010,1010,1,1,1
8909,0303-1013,0300-0303-1003-1010,2,4,0.5
8910,0300-0303-1010,0200-0300-0303-1010,3,4,1
8911,0300-0303-1010,0300-0303-1003-1010,3,4,1
8912,0300-0302-1010-1012,0300-0302-1010-1012-1112,4,5,1
8913,1010,1010,1,1,1
8914,0303-0311-1011-1013-1111-1113,0303-0311-1011-1013-1111-1113,6,6,1
8915,0300-1010,0300-0303-1003-1010,2,4,1
8916,1003-1303,1003-1010-1300-1303,2,4,1
8917,0300-0303-1010,0300-0303-1003-1010,3,4,1
8918,0303,0210-0300-0303-1010,1,4,1
8919,0300-0303-1010-1013,0300-0303-1010-1013-1200,4,5,1
8920,0300-0303-1010-1110,0300-0303-1010-1013-1110,4,5,1
8921,0010-0300-0303,0010-0300-0303,3,3,1
8922,0303,0303,1,1,1
8923,1010,1010,1,1,1
8924,1010,1010,1,1,1
8925,0300-0303-1010-1013-1113,0300-0303-1010-1013-1113,5,5,1
8926,1303,1303,1,1,1
8927,0303-1010-1013,0303-1010-1013-1113,3,4,1
8928,0300-1010,0300-0303-1010,2,3,1
8929,0011-0301-0303,0011-0301-0303,3,3,1
8930,0010-0013-0303,0010-0013-0210-0303,3,4,1
8931,0300-0303-1010,0210-0300-0303-1010,3,4,1
8932,1010,1010,1,1,1
8933,1010,1010,1,1,1
8934,0303-1010-1013,0303-0310-1010-1013,3,4,1
8935,1010,0300-1010,1,2,1
8936,1010,1010,1,1,1
8937,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8938,0010-0300,0010-0300,2,2,1
8939,1010-1300-1303,1010-1300-1303,3,3,1
8940,0312-1010-1012,0112-0312-1010-1012,3,4,1
8941,0210-0300-1010,0210-0300-1010,3,3,1
8942,0301-0303-1011-1013,0301-0303-1011-1013-1201,4,5,1
8943,0300-0302-1002-1010,0300-0302-1002-1010,4,4,1
8944,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8945,1010-1103-1303,1010-1103-1303,3,3,1
8946,0303-1110,0303-1010-1110,2,3,1
8947,0303-1003,0301-0303-1001-1003,2,4,1
8948,0303,0303,1,1,1
8949,1003-1010-1303,1003-1010-1303,3,3,1
8950,0313-1010-1013,0313-1010-1013,3,3,1
8951,0300-0303-1010-1013,0300-0303-1010-1013-1113,4,5,1
8952,0303,0300-0303-1010-1200,1,4,1
8953,0310-1010,0310-1010,2,2,1
8954,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8955,0311-1010-1011,1010-1011,3,2,0.6666666666666666
8956,0303-1010,0303-1010,2,2,1
8957,0303-1010-1013,0303-1010-1013,3,3,1
8958,0300-1010,0300-1010,2,2,1
8959,0303-1013,0303-1013,2,2,1
8960,0010-0300-0303,0010-0300-0303,3,3,1
8961,0303-1010-1013,0303-1010-1013,3,3,1
8962,0303-1010,0303-1010-1013-1113,2,4,1
8963,1003-1303,1003-1303,2,2,1
8964,1010,1010,1,1,1
8965,1010-1303,1003-1010-1303,2,3,1
8966,0303-1013,0303-1010-1013,2,3,1
8967,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8968,0010-0300-0303,0010-0300-0303,3,3,1
8969,0300-0303-1010,0300-0303-1010,3,3,1
8970,0300-0303-1010,0200-0300-0303-1010,3,4,1
8971,1010-1013-1303,1010-1013-1303,3,3,1
8972,1010-1300-1303,1010-1203-1300-1303,3,4,1
8973,1010,1010,1,1,1
8974,0313-1010-1013,0313-1010-1013,3,3,1
8975,0302-1010-1012,0302-1010-1012,3,3,1
8976,0010-0013-0303,0010-0013-0303,3,3,1
8977,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8978,0303-1010-1013,0303-1010-1013,3,3,1
8979,0010-0300,0010-0200-0300-0303,2,4,1
8980,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8981,0300-1010,0300-1010,2,2,1
8982,0210-1010,0210-1010,2,2,1
8983,0303-1003-1010,0303-1003-1010,3,3,1
8984,0300-0303-1010,0300-0303-1003-1010,3,4,1
8985,0303-0310-1010,0303-1010,3,2,0.6666666666666666
8986,0300-1010,0300-1010,2,2,1
8987,0303-1003,0300-0303-1003-1010,2,4,1
8988,0303-0310-1010,0303-0310-1010,3,3,1
8989,1010,1010,1,1,1
8990,1010,1010,1,1,1
8991,0303-1010-1013,0303-1010-1013,3,3,1
8992,0303-1003,0303-1003,2,2,1
8993,1010-1013,1010-1013,2,2,1
8994,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8995,0303-1010,0303-1010-1013,2,3,1
8996,1010-1013-1113-1303,1010-1013-1113-1303,4,4,1
8997,1010,1010,1,1,1
8998,0301-0302-1011-1012,0301-0302-1011-1012,4,4,1
8999,0010-0210-0300-0303,0010-0113-0210-0300-0303,4,5,1
9000,0303-1010,0303-1010,2,2,1
9001,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9002,0110,0110-0112-0210-0212-0302,1,5,1
9003,0303-1013,0302-0303-1012-1013,2,4,1
9004,0303-1010-1103,0303-1003-1010-1103,3,4,1
9005,1013-1303,1013-1303,2,2,1
9006,0300-0303-1010,0300-0303-1003-1010,3,4,1
9007,0301-0303,0301-0303-1011,2,3,1
9008,0303-1010-1013,0303-1010-1013,3,3,1
9009,0303-1013,0303,2,1,0.5
9010,0303-1003-1010,0303-1003-1010,3,3,1
9011,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9012,0300-0303-1010,0300-0303-1010,3,3,1
9013,0301-0302-1002-1011,0101-0102-0301-0302-1001-1002,4,6,0.75
9014,0010-0012-0300-0302,0010-0012-0300-0302,4,4,1
9015,1010,1010,1,1,1
9016,0300-1010,0300-0303-1003-1010,2,4,1
9017,1010-1300-1303,1010-1300-1303,3,3,1
9018,1010,0312-1010-1012,1,3,1
9019,1010,1010,1,1,1
9020,1010,1010,1,1,1
9021,1010-1012,1010-1012,2,2,1
9022,1003-1010-1303,1003-1010-1303,3,3,1
9023,1003-1010-1303,1003-1010-1303,3,3,1
9024,0303-1003-1010,0300-0303-1003-1010,3,4,1
9025,0303-1010-1013,0303-1010-1013,3,3,1
9026,0010-0300-0303,0010-0300-0303,3,3,1
9027,0303,0303,1,1,1
9028,0003-0010-0303,0003-0010-0303,3,3,1
9029,1010-1013-1303,1010-1013-1303,3,3,1
9030,0303-1010-1103,0303-1010-1103,3,3,1
9031,0303-1011-1013,0303-0311-1011-1013,3,4,1
9032,0303-1010-1013,0303-1010-1013,3,3,1
9033,1010-1300-1303,1010-1300-1303,3,3,1
9034,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9035,1010-1013-1303,1010-1013-1303,3,3,1
9036,0300-0303-1010,0300-0303-1010,3,3,1
9037,1010,0303-1003-1010,1,3,1
9038,1010,0303-1010-1013,1,3,1
9039,0303-1010-1013,0113-0303-1010-1013,3,4,1
9040,0303-1003,0103-0301-0303-1001-1003,2,5,1
9041,0301-1010-1011,1010-1011,3,2,0.6666666666666666
9042,0303-1003,0303-1003,2,2,1
9043,0303-1013,0303-1010-1013-1113,2,4,1
9044,0300-0303-1010,0300-0303-1003-1010,3,4,1
9045,1010,1010,1,1,1
9046,0312-1010-1012,1010-1012,3,2,0.6666666666666666
9047,0010-0113-0300-0303,0010-0113-0300-0303,4,4,1
9048,0300-0303-0310-1010-1013,0300-0303-1010-1013,5,4,0.8
9049,0303-1003,0302-0303-1002-1003,2,4,1
9050,0303-1003,0303-1003,2,2,1
9051,0303-1010-1013,0113-0303-1010-1013,3,4,1
9052,0303-1010-1103,0303-1010-1103,3,3,1
9053,0113-0313-1010-1013,0303-1003-1010,4,3,0.25
9054,0303,0303,1,1,1
9055,0312-1010-1012,-1,3,2,0
9056,0210-0300-0303-1010,0210-0300-0303-1010,4,4,1
9057,0303-1010-1013,0303-1010-1013,3,3,1
9058,0300-0303-1010-1013,0200-0300-0303-1010-1013,4,5,1
9059,0303-1003-1010,0300-0303-1003-1010,3,4,1
9060,0010-0303,0010-0303,2,2,1
9061,0300-1000,0300-1000,2,2,1
9062,0010-0303,0010-0303,2,2,1
9063,0303,0300-0303-1010,1,3,1
9064,1010,0303-1003-1010,1,3,1
9065,0010-0013-0303,0010-0013-0303,3,3,1
9066,0300-0303-1010,0300-0303-1010,3,3,1
9067,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
9068,0010-0013-0303,0010-0013-0303,3,3,1
9069,0303-1010-1013,0303-1010-1013,3,3,1
9070,0303-1010,0303-1010,2,2,1
9071,1010-1013-1213,1010-1013-1213,3,3,1
9072,0300-0303-1010,0300-0303-1010,3,3,1
9073,0310-1010,0310-1010-1110,2,3,1
9074,1013,1013-1303,1,2,1
9075,1010,1010-1103-1303,1,3,1
9076,0113-0303-0310-1010-1013,0110-0113-0303-0310-1010-1013,5,6,1
9077,0303-1010-1013,0113-0303-1010-1013,3,4,1
9078,0010-0303,0010-0303,2,2,1
9079,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
9080,0010-0300,0010-0011-0300-0301,2,4,1
9081,1010,1010,1,1,1
9082,1010-1013,1010-1013,2,2,1
9083,0303-1013,0303-1010-1013,2,3,1
9084,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
9085,0010-0300,0010-0300,2,2,1
9086,0313-1013,0313-1013,2,2,1
9087,0313-1010-1013,0313-1010-1013,3,3,1
9088,0010-0303,0010-0303,2,2,1
9089,0303-1010-1013,0303-1010-1013,3,3,1
9090,0300-1110,0300-1010-1110,2,3,1
9091,0303-0310-1010,0303-0310-1010-1103,3,4,1
9092,0303,0300-0303-1010,1,3,1
9093,0303-1010-1013,0303-1010-1013,3,3,1
9094,0010-0303,0010-0013-0303,2,3,1
9095,0313-1010-1013,0313-1010-1013,3,3,1
9096,0303-1010-1103,0303-1010-1103,3,3,1
9097,0303-1013,0303-1013,2,2,1
9098,0303,0300-0303-1010,1,3,1
9099,0301-0303-1001,0301-0303-1001-1003,3,4,1
9100,1010-1011,1010-1011,2,2,1
9101,0310-0311-1010-1011,0310-0311-1010-1011,4,4,1
9102,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9103,0303-1013,0301-0303-1011-1013-1103,2,5,1
9104,0303-1003-1010,0303-1003-1010,3,3,1
9105,0303-1013,0303-1013,2,2,1
9106,0300-1010,0300-1010,2,2,1
9107,0010-0110-0312,0010-0110-0312,3,3,1
9108,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
9109,0210-0211-0310-0311-1010-1011,0210-0211-1010-1011,6,4,0.6666666666666666
9110,0303-1010-1013,0303-1010-1013,3,3,1
9111,0303-1010-1013,0303-1010-1013-1113,3,4,1
9112,0310-0312-1010-1012,0302-0310-1010-1012,4,4,0.75
9113,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
9114,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9115,0300-0303-1010,0300-0303-1003-1010,3,4,1
9116,0303-1010-1013,0303-1010-1013,3,3,1
9117,0303-1003-1010,0300-0303-1003-1010,3,4,1
9118,0303-1013-1103,0303-1013-1103,3,3,1
9119,0303-1003,0300-0303-1003-1010,2,4,1
9120,0300-0303-1010,0300-0303-1003-1010,3,4,1
9121,0300-0303-1010,0300-0303-1003-1010-1200,3,5,1
9122,1001-1003-1303,1001-1003-1303,3,3,1
9123,0300-0303-1010,0300-0303-1010,3,3,1
9124,1010,1010,1,1,1
9125,0300-0303-1010,0300-0303-1003-1010,3,4,1
9126,0010-0300-0303,0010-0300-0303,3,3,1
9127,0300-1010,0300-0303-1010,2,3,1
9128,0010,0002-0010-0202,1,3,1
9129,0303-1010-1013,0303-1010-1013,3,3,1
9130,0010-0303,0010-0303,2,2,1
9131,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
9132,1010-1013,1010-1013,2,2,1
9133,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
9134,1010-1013,1010-1013,2,2,1
9135,0302-0312-1012,0302-1010-1012,3,3,0.6666666666666666
9136,0010-0300-0303,0010-0300-0303,3,3,1
9137,0013-0303,0013-0303,2,2,1
9138,1010-1013-1103-1303,1010-1013-1103-1303,4,4,1
9139,0110-0300-0303-1010,0110-0300-0303-1010,4,4,1
9140,0300-0303-1010-1103,-1,4,2,0
9141,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
9142,0010-0100-0300-0303,0010-0100-0300-0303,4,4,1
9143,0010-0300-0303,0010-0100-0300-0303,3,4,1
9144,0300-0303-1010,0300-0303-1010-1013-1110,3,5,1
9145,0303-1010-1013,0303-1010-1013,3,3,1
9146,0300-0303-1010,0300-0303-1010,3,3,1
9147,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
9148,0303-1010-1013,0303-1010-1013,3,3,1
9149,0303-1003-1010,0300-0303-1003-1010,3,4,1
9150,1012,1011-1012,1,2,1
9151,0303-0310,0210-0303-0310,2,3,1
9152,0303-1013,0303-1010-1013-1113,2,4,1
9153,0303-1013,0303-1013,2,2,1
9154,0300-0303-1010,0210-0300-0303-1010-1110,3,5,1
9155,1010,1010,1,1,1
9156,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9157,0313-1010-1013,0313-1010-1013,3,3,1
9158,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
9159,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9160,0313-1010-1013,0313-1010-1013,3,3,1
9161,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9162,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9163,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
9164,0310-0313-1010,0310-0313-1010-1013,3,4,1
9165,0303-1010,0303-1010-1013,2,3,1
9166,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
9167,0300-0303-1003-1010-1103,0300-0303-1003-1010-1103,5,5,1
9168,0303-1010-1013,0303-1010-1013,3,3,1
9169,1010-1103-1303,1010-1103-1303,3,3,1
9170,1003-1303,1003-1303,2,2,1
9171,0300-0303-1010,0300-0303-1003-1010-1200,3,5,1
9172,1010-1303,1010-1303,2,2,1
9173,0303-1003-1010,0303-1003-1010,3,3,1
9174,0300-0303-1010,0303-1010-1103,3,3,0.6666666666666666
9175,0303-1003-1010,0303-1003-1010,3,3,1
9176,0010-0012-0312,0010-0012-0312,3,3,1
9177,0303-1010,0303-1010,2,2,1
9178,0210-0300-0303-1010,0210-0300-0303-1010,4,4,1
9179,0300-0303-1010,0300-0303-1010,3,3,1
9180,0311-1010-1011,1010-1011,3,2,0.6666666666666666
9181,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
9182,1010,0303-1010-1103,1,3,1
9183,0300-0303-1010,0110-0300-0303-1010,3,4,1
9184,1010,0303-1010-1013,1,3,1
9185,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
9186,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9187,1010-1013-1103-1303,1010-1013-1103-1303,4,4,1
9188,0300-1010,0300-1010,2,2,1
9189,0303-1013,0303-0311-1011-1013,2,4,1
9190,0303-1010-1013,0303-1010-1013,3,3,1
9191,0301,0011-0301,1,2,1
9192,0303-1003,0303-1003-1203,2,3,1
9193,0303-1010-1013,0303-1010-1013,3,3,1
9194,0010-0210,0010-0210-0303,2,3,1
9195,1010,1010,1,1,1
9196,0303-1010-1013,0300-0303-1010-1013,3,4,1
9197,0300-1010,0300-1010,2,2,1
9198,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
9199,1010,1010,1,1,1
9200,0010,0010,1,1,1
9201,0010-0303,0010-0013-0303-0310,2,4,1
9202,0303-1010-1013,0303-1010-1013,3,3,1
9203,0303,0303,1,1,1
9204,0303-1010-1013,0303-1010-1013,3,3,1
9205,0303,0300-0303-1010,1,3,1
9206,0303-1010-1013,0303-1010-1013,3,3,1
9207,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
9208,0300-0303-1010,0300-0303-1003-1010,3,4,1
9209,0013-0303,0013-0303,2,2,1
9210,1010,0310-1010,1,2,1
9211,0303-1003-1010,0303-1003-1010,3,3,1
9212,1010,0312-1010-1012-1212,1,4,1
9213,0303-1010-1013,0303-1010-1013,3,3,1
9214,1010,0212-1010-1012,1,3,1
9215,1010,0303-1003-1010,1,3,1
9216,0303-1010-1013,0303-1010-1013,3,3,1
9217,0303-1013,0302-0303-1012-1013,2,4,1
9218,0303-1003-1010-1203,0300-0303-1003-1010-1203,4,5,1
9219,0303-0310-1003-1010,0303-1003-1010,4,3,0.75
9220,0301-0303-1011-1013-1103,0301-0303-1011-1013-1103,5,5,1
9221,0303-1003-1010,0300-0303-1003-1010,3,4,1
9222,0010-0300,0010-0100-0300,2,3,1
9223,1010,0113-0303-1010-1013,1,4,1
9224,0303-1003-1010,0303-1003-1010,3,3,1
9225,0303-1003,0303-1003,2,2,1
9226,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
9227,0303-1003,0300-0303-1003-1010,2,4,1
9228,0303,0301-0303-1001,1,3,1
9229,0310-1010,0303-0310-1010-1013,2,4,1
9230,1003-1010,1003-1010,2,2,1
9231,0110-0300,0300,2,1,0.5
9232,0303-1013,0303-1010-1013,2,3,1
9233,0310-1010,0310-1010,2,2,1
9234,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
9235,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
9236,0303-1010-1013,0303-1010-1013,3,3,1
9237,0303-1010-1013,0303-1010-1013,3,3,1
9238,0300-0303-1010-1013,0300-0303-1010,4,3,0.75
9239,0300-1010,0300-0303-1010-1103,2,4,1
9240,0303-1003-1010,0303-1003-1010,3,3,1
9241,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
9242,0303-1013,0303-1013,2,2,1
9243,0300-1010,0300-1010,2,2,1
9244,1010-1013,1010-1013,2,2,1
9245,0303,0301-0303-1001-1003,1,4,1
9246,0300-0303-1010,0300-0303-1010,3,3,1
9247,1010,1010,1,1,1
9248,0300-0303-1010,0300-0303-1010,3,3,1
9249,0303,0303,1,1,1
9250,1010,1010,1,1,1
9251,1010,1010,1,1,1
9252,0010-0303-0310,0010-0300-0303,3,3,0.6666666666666666
9253,1010-1300,1010,2,1,0.5
9254,0300-0303-1010-1203,0300-0303-1010,4,3,0.75
9255,0303-1003-1010,0303-1003-1010,3,3,1
9256,1010-1013,1010-1013,2,2,1
9257,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
9258,0300-1010,0300-1010,2,2,1
9259,0303-1003,0303-1003,2,2,1
9260,1010,0303-1010,1,2,1
9261,0303-1010-1013,-1,3,2,0
9262,1011-1013-1301-1303,1011-1013-1111-1301-1303,4,5,1
9263,0303-1003,0103-0303-1003-1010,2,4,1
9264,0010-0300-0303,0010-0300-0303,3,3,1
9265,1013-1303,1013-1213-1303,2,3,1
9266,0300-0303-1000-1003,0300-0303-1000-1003,4,4,1
9267,1010-1013-1303,1010-1203-1303,3,3,0.6666666666666666
9268,0300-1010,0300-1010,2,2,1
9269,0303-0310-1003-1010,0303-0310-1003-1010,4,4,1
9270,0303-1010-1013,0303-1010-1013,3,3,1
9271,1010,1010-1011,1,2,1
9272,0303-1010,0303-1010,2,2,1
9273,0300-1010,0300-1010,2,2,1
9274,0300-1010,0300-1010,2,2,1
9275,0300-1010,0300-1010,2,2,1
9276,0303-1010,0303-1010,2,2,1
9277,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
9278,0303-0311-1011-1103,0211-0303-0311-1011-1103,4,5,1
9279,0113-0303-1010-1013,0113-0210-0303-1010-1013,4,5,1
9280,0303,0302-0303-1102-1103,1,4,1
9281,0303-1003,0303-1003,2,2,1
9282,0303-1010-1013,0303-1010-1013,3,3,1
9283,0303,0101-0301-0303-1001,1,4,1
9284,1010-1011,1010-1011,2,2,1
9285,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9286,0010-0313,0010-0303,2,2,0.5
9287,0303-1010-1013,0303-1010-1013,3,3,1
9288,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
9289,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
9290,0300-1010,0300-0302-1002-1010-1102,2,5,1
9291,0301-0303-1011,0301-0303-1011,3,3,1
9292,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
9293,1003-1303,1003-1010-1303,2,3,1
9294,0303-1003-1010,0303-1003-1010,3,3,1
9295,0303-1010,0303-1010,2,2,1
9296,1010-1013-1213-1303,1010-1013-1213-1303,4,4,1
9297,1010,1010-1012,1,2,1
9298,0302-0303,0302-0303,2,2,1
9299,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
9300,0300-0303-1003-1010,0203-0300-0303-1003-1010,4,5,1
9301,0303,0303,1,1,1
9302,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9303,0303-1003-1010,0300-0303-1003-1010,3,4,1
9304,0303-0310-1010-1013,0303-1010-1013-1103,4,4,0.75
9305,0110-0300,0300-0302-1010,2,3,0.5
9306,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9307,0303-1010-1013,0203-0303-1010-1013,3,4,1
9308,0300-0303-1010,0300-0303-1010-1013,3,4,1
9309,0303-1003-1010,0303-1003-1010,3,3,1
9310,0303-1013,0303-1010-1013,2,3,1
9311,0303-1010-1103,0303-1010-1103,3,3,1
9312,0313,0310-0313-1010-1013,1,4,1
9313,1010,0303-1010-1013,1,3,1
9314,0300-0303-1010,0300-0303-1010,3,3,1
9315,1012-1302,1010-1012-1200-1202,2,4,0.5
9316,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
9317,0301-0303-1011,0301-0303-1011,3,3,1
9318,0303-1003,0303-1003,2,2,1
9319,1010,0303-1010-1013,1,3,1
9320,0303-0310-1010-1013,0113-0303-0310-1010-1013,4,5,1
9321,1010,1010,1,1,1
9322,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
9323,0303-1013,0303-1013,2,2,1
9324,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
9325,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9326,0303-0310-1003-1010,0303-0310-1003-1010,4,4,1
9327,0303-1010-1013,0300-0303-1010-1013,3,4,1
9328,0303-1010-1013,0303-1010-1013,3,3,1
9329,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
9330,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
9331,0303-1010-1013,0303-1010-1013,3,3,1
9332,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
