parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
7718,1010-1012,-1,2,2,0
7719,0300-1010,0300-1010,2,2,1
7720,0313-1013,0213-0313-1010-1013,2,4,1
7721,1010-1013,0303-1010-1013,2,3,1
7722,0010,0010,1,1,1
7723,0010-0303,0010-0300-0303,2,3,1
7724,0303-1010-1110,0303-1010-1013-1113,3,4,0.6666666666666666
7725,0303-1010,0300-0303-1003-1010,2,4,1
7726,0010-0013-0303,0010-0013-0303,3,3,1
7727,0313-1013,0210-0313-1010-1013,2,4,1
7728,0300-1010,0300-1010,2,2,1
7729,0110-0303-0310-1010-1013,0110-0113-0303-1010-1013,5,5,0.8
7730,1010,1010,1,1,1
7731,0300-0302-1002-1010,0300-0302-1002-1010,4,4,1
7732,0300-0303-1010,0210-0300-0303-1010,3,4,1
7733,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
7734,1010-1303,1010-1013-1103-1303,2,4,1
7735,0300-1010,0300-1010,2,2,1
7736,0010-0303,0010-0303,2,2,1
7737,0303-1013,0213-0303-1010-1013,2,4,1
7738,0300-1010,0300-0302-1002-1010,2,4,1
7739,0303-1013,0303-1013,2,2,1
7740,0303-1010,0300-0303-1003-1010,2,4,1
7741,0010-0300,0010-0300,2,2,1
7742,0303-1010-1013,0103-0303-1003-1010,3,4,0.6666666666666666
7743,1013-1313,1010-1013-1303,2,3,0.5
7744,1010,1010,1,1,1
7745,0300-0303-1010,0300-0303-1010,3,3,1
7746,0300-0302-1010,0300-0302-1010-1012,3,4,1
7747,1013-1303,1003-1010-1303,2,3,0.5
7748,0303,0300-0303-1010,1,3,1
7749,0010-0013-0303,0010-0013-0113-0303,3,4,1
7750,1010,0300-1010,1,2,1
7751,0010-0013-0303,0003-0010-0303,3,3,0.6666666666666666
7752,0303,0303-1103,1,2,1
7753,1010,1010,1,1,1
7754,0013-0313,0010-0303,2,2,0
7755,0300-1010,0300-1010,2,2,1
7756,0303-1010,0303-1010-1103,2,3,1
7757,0300-0303-1010,0303-1003-1010,3,3,0.6666666666666666
7758,1010,1010,1,1,1
7759,1010,1010,1,1,1
7760,0301-1010-1011,0300-0301-1010-1011,3,4,1
7761,0303,0303-1010,1,2,1
7762,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
7763,0303-1010-1013,0213-0303-1010-1013,3,4,1
7764,0300-0303,0010-0300-0303,2,3,1
7765,0303,0010-0300-0303,1,3,1
7766,0300-0303-1010,0300-0303-1003-1010,3,4,1
7767,0313-1013,0111-0113-0311-0313-1011-1013,2,6,1
7768,0303-0310,0303-0310,2,2,1
7769,0303-1013,0303-1010-1013,2,3,1
7770,1010,0303-1010-1013-1103,1,4,1
7771,0303-1003-1010,0303-1003-1010,3,3,1
7772,1010,1010,1,1,1
7773,1010-1013-1303,1003-1010-1303,3,3,0.6666666666666666
7774,0303-1003,0300-0303-1003-1010,2,4,1
7775,0303-1013,0303-1010-1013,2,3,1
7776,0303-1010-1013,0303-1010-1013,3,3,1
7777,0303-1003,0303-1003,2,2,1
7778,0303,0300-0303-1010,1,3,1
7779,1010,1010,1,1,1
7780,0303,0303,1,1,1
7781,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
7782,0303-1010-1013,0303-1010-1013,3,3,1
7783,0303-1013,0303-1003,2,2,0.5
7784,1011,1011-1013-1303,1,3,1
7785,0300-1010,0300-1010,2,2,1
7786,0303,0111-0113-0303-0311-1011-1013,1,6,1
7787,0300-1010,0300-1010,2,2,1
7788,0300-0302-1002-1010,0300-0302-1002-1010,4,4,1
7789,0303-1010-1013,0203-0300-0303-1003-1010,3,5,0.6666666666666666
7790,0210-0303-1010,0210-0303-1010,3,3,1
7791,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
7792,0303,0000-0300-0303,1,3,1
7793,0300-1010,0300-1010,2,2,1
7794,0303-1013,0303-1013-1103,2,3,1
7795,1011,1002-1010,1,2,0
7796,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7797,0303,0010-0300-0303,1,3,1
7798,0300-1010,0300-1010,2,2,1
7799,1003-1010,0103-0303-1003-1010,2,4,1
7800,0303-1010-1013,0203-0303-1010-1013,3,4,1
7801,0303-1003-1011,0303-1001-1003,3,3,0.6666666666666666
7802,0300-0302-1010,0300-0302-1002-1010-1200-1202,3,6,1
7803,1010,1010,1,1,1
7804,0300-1010,0300-1010,2,2,1
7805,1003-1303,1003-1010-1303,2,3,1
7806,0303-1010,0300-0303-1010,2,3,1
7807,1010,1010,1,1,1
7808,0302-0303-1012,0302-0303-1002-1003,3,4,0.6666666666666666
7809,1010-1013,1003-1010-1203,2,3,0.5
7810,1010-1013,1010-1013,2,2,1
7811,0303-1010,0303-1010,2,2,1
7812,0303-0310-1010,0300-0303-1010,3,3,0.6666666666666666
7813,0303-1013,0303-1013-1103,2,3,1
7814,0303,0300-0303-1010,1,3,1
7815,0010,0010,1,1,1
7816,1010,1010,1,1,1
7817,0301-1010-1011,0300-0301-1010-1011,3,4,1
7818,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
7819,0300-1010,0300-0303-1003-1010,2,4,1
7820,0303-1003,0300-0303-1003-1010,2,4,1
7821,0303-1013,0303-1010-1013,2,3,1
7822,0300-0303-1010,0200-0300-0303-1010,3,4,1
7823,0303-1010-1013,0303-1010-1013,3,3,1
7824,1010,0300-0303-1010,1,3,1
7825,0301-0303-1011-1013,0301-0303-1011-1013-1113,4,5,1
7826,0303-1003,0300-0303-1003-1010,2,4,1
7827,0010-0313,0010-0213-0313,2,3,1
7828,0303-1013,0303-1003-1010,2,3,0.5
7829,0010-0300,0010-0300-0303,2,3,1
7830,0010-0301,0010-0011-0300-0301,2,4,1
7831,0010-0310,0010-0013-0303-0310,2,4,1
7832,0303-1010,0303-1010-1013,2,3,1
7833,0303-1003,0303-1001-1003,2,3,1
7834,0310-1010,0303-0310-1010-1110,2,4,1
7835,0303-1013,0303-1013-1113,2,3,1
7836,1011,1010-1011,1,2,1
7837,0300-1010,0300-1010,2,2,1
7838,0300-0303-1010,0300-0303-1003-1010,3,4,1
7839,1003,1003,1,1,1
7840,0303,0001-0301-0303,1,3,1
7841,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7842,0303,0300-0303-1003-1010,1,4,1
7843,0210-0300-0303-1010,0210-0300-0303-1010,4,4,1
7844,0303-1010-1013,0303-1010-1013,3,3,1
7845,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7846,0300-0303-1010,0300-0303-1003-1010,3,4,1
7847,0212-0302-1012,0302-1002,3,2,0.3333333333333333
7848,1010,1010-1011,1,2,1
7849,0302,0202-0302,1,2,1
7850,0300-0303-1010,0300-0303-1010-1103,3,4,1
7851,0303-1003,0200-0300-0303-1003-1010,2,5,1
7852,0302-1012,-1,2,2,0
7853,0010-0300,0010-0210-0300,2,3,1
7854,1010,1010,1,1,1
7855,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
7856,0303-1103,0303-1003-1010-1103,2,4,1
7857,0010-0300-0303,0010-0300-0303,3,3,1
7858,1013,0303-1010-1013,1,3,1
7859,0303-1013,0303-1010-1013,2,3,1
7860,0303,0300-0303-1010,1,3,1
7861,0300-1010,0300-1010,2,2,1
7862,0303,0300-0303-1003-1010,1,4,1
7863,0303,0303-1003,1,2,1
7864,0300-1010,0210-0300-1010,2,3,1
7865,0303,0010-0300-0303,1,3,1
7866,0301-0303-1011-1311,0301-0303-1003-1011,4,4,0.75
7867,0300-0303-1010,0300-0303-1003-1010,3,4,1
7868,0300-0302-1002-1010,0300-0302-1002-1010,4,4,1
7869,1003-1010-1300-1303,1003-1010-1303,4,3,0.75
7870,0312-1010-1012,0310-0312-1010-1012,3,4,1
7871,0011-0303,0001-0201-0303,2,3,0.5
7872,0303-1013,0300-0303-1003-1010,2,4,0.5
7873,1010,1010,1,1,1
7874,1010,1010,1,1,1
7875,1010,1010,1,1,1
7876,0303-1003,0300-0303-1003-1010,2,4,1
7877,0303-1010,0300-0303-1010-1103,2,4,1
7878,0303-1003-1010,0103-0303-1003-1010,3,4,1
7879,0303,0300-0303-1003-1010,1,4,1
7880,0303-1013,0300-0303-1010-1013,2,4,1
7881,1303,1003-1010-1303,1,3,1
7882,0303-1010,0303-1003-1010-1203,2,4,1
7883,1010,1010,1,1,1
7884,0303-1010,0303-1003-1010,2,3,1
7885,0300-0303-1000,0300-0303-1000-1003-1100,3,5,1
7886,0303-1010-1013,0300-0303-1003-1010,3,4,0.6666666666666666
7887,0303-1013,0300-0303-1010-1013,2,4,1
7888,1010,1010,1,1,1
7889,0303-1010-1013,0203-0303-1010-1013,3,4,1
7890,0303-1010-1013,0303-1010-1013-1113,3,4,1
7891,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
7892,0303-0310-1010,0303-1010,3,2,0.6666666666666666
7893,0303-1010-1013,0103-0300-0303-1003-1010,3,5,0.6666666666666666
7894,0300-1010,0300-0302-1002-1010,2,4,1
7895,0303-1010,0303-1003-1010,2,3,1
7896,0300-0303-1010,0110-0300-0303-1003-1010,3,5,1
7897,0303-1013,0301-0303-1001,2,3,0.5
7898,0300-1010,0300-1010,2,2,1
7899,0300-0303-0310-1010,0300-0303-1010-1013,4,4,0.75
7900,0010-0013-0313,0010-0013-0303,3,3,0.6666666666666666
7901,1010,1010,1,1,1
7902,0210-0303-0310-1010-1013,0210-0303-1010-1013,5,4,0.8
7903,1011,0301-1001,1,2,0
7904,1011,1010-1011,1,2,1
7905,0300-0303-1000-1003,0300-0303-1000-1003,4,4,1
7906,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7907,0300-0302,0300-0302-1000-1002,2,4,1
7908,0303-0313-1010-1013,0300-0303-1010-1013,4,4,0.75
7909,0313-1010-1013,0303-1010-1013,3,3,0.6666666666666666
7910,0310-1010,0302-1010-1012,2,3,0.5
7911,0303-1011-1013,0303-1011-1013,3,3,1
7912,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7913,0303-1003-1010,-1,3,2,0
7914,0300-1000,0300-0301-1000-1001,2,4,1
7915,0303-1010-1013,0303-1010-1013,3,3,1
7916,1013-1303,1011-1013-1301-1303,2,4,1
7917,0303,0011-0013-0301-0303,1,4,1
7918,0010-0013-0303-0310,0010-0013-0303,4,3,0.75
7919,1010,0300-0302-1010-1012,1,4,1
7920,0300-1010,0300-1010,2,2,1
7921,0303-1013,0300-0303-1003-1010,2,4,0.5
7922,0300-1010,0300-1010,2,2,1
7923,1303,1010-1303,1,2,1
7924,1010-1011,1010-1011,2,2,1
7925,0300-0303-1010,0300-0303-1010,3,3,1
7926,0300-0303-1010,0300-0303-1010,3,3,1
7927,1303,1010-1300-1303,1,3,1
7928,0010-0303,0010-0303,2,2,1
7929,0303-1010-1013,0303-1010-1013,3,3,1
7930,0300-0303-1010,0300-0303-1010-1013,3,4,1
7931,0303,0301-0303-1001-1003,1,4,1
7932,0010,0010,1,1,1
7933,0301-0303-1001,0301-0303-1001,3,3,1
7934,1010,1010,1,1,1
7935,0300-0303-1010,0300-0303-1003-1010,3,4,1
7936,0303-1003-1010,0203-0303-1003-1010,3,4,1
7937,0300-0302-1002-1010,0102-0300-0302-1002-1010,4,5,1
7938,1003-1303,1003-1010-1303,2,3,1
7939,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
7940,1010,0300-1010,1,2,1
7941,1010-1011,1010-1011,2,2,1
7942,0303-1013,0303-1013,2,2,1
7943,0303-1010-1013,0303-1010-1013,3,3,1
7944,0302,0010-0300-0303,1,3,0
7945,0303-1010-1013-1103,0300-0303-1010-1013,4,4,0.75
7946,1010-1013,0303-1010-1013,2,3,1
7947,0010-0300-0303,0010-0203-0300-0303,3,4,1
7948,0303-1010-1013,0113-0303-1010-1013,3,4,1
7949,1010,1010,1,1,1
7950,0302,0301-0302-1001-1002-1101-1102,1,6,1
7951,0303-1003-1010,0303-1003-1010,3,3,1
7952,0303-1010-1013,0303-1010-1013,3,3,1
7953,1010,0210-1010,1,2,1
7954,0010,0002-0010,1,2,1
7955,0303-0310,0303-0310,2,2,1
7956,0010-0011-0301,0010-0011,3,2,0.6666666666666666
7957,0303-1013,0300-0303-1010-1013-1200,2,5,1
7958,1010,1010,1,1,1
7959,0300-0303-1010,0300-0303-1003-1010,3,4,1
7960,1010,1010-1012,1,2,1
7961,0303-1010-1013,0300-0303-1010-1013,3,4,1
7962,0300-0303-1010,0300-0303-1003-1010,3,4,1
7963,1010,0300-0302-1002-1010,1,4,1
7964,1010,1010,1,1,1
7965,0300-1010,0300-0302-1010-1012-1102,2,5,1
7966,1010-1011,1010-1011,2,2,1
7967,1010,1010,1,1,1
7968,0303-1010-1013,0303-1010-1013,3,3,1
7969,0300-0303-1010,0300-0303-1010,3,3,1
7970,0303,0303-0310-1010,1,3,1
7971,0301-0303-1003-1011,0301-0303-1001-1003-1103,4,5,0.75
7972,1010,0300-1010,1,2,1
7973,1010,1010,1,1,1
7974,0303-1013,0303-1010-1013-1203,2,4,1
7975,0300-0303-1010,0300-0303-1010,3,3,1
7976,0300-0303-1010,0113-0300-0303-1010-1013,3,5,1
7977,0010-0300-0303,0010-0013-0300-0303,3,4,1
7978,0302-1012,0300-0303-1010-1013,2,4,0
7979,0300-1010,0300-1010,2,2,1
7980,1010,1003-1010-1303,1,3,1
7981,1003-1010-1103,1003-1010-1303,3,3,0.6666666666666666
7982,1003-1010-1303,1003-1010-1303,3,3,1
7983,0300-1010,0300-1010,2,2,1
7984,0303,0303-1010,1,2,1
7985,0300-0303-1010,0300-0303-1003-1010,3,4,1
7986,1010,1010,1,1,1
7987,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
7988,0300-0303-1010,0200-0300-0303-1010-1103,3,5,1
7989,0301-1001,0300-0303-1003-1010-1200,2,5,0
7990,0012-0312,0011-0012-0311-0312,2,4,1
7991,1011,0300-0302-1010-1012,1,4,0
7992,1010,1010,1,1,1
7993,1010,0303-1003-1010,1,3,1
7994,0300-0303-1010,0300-0303-1003-1010,3,4,1
7995,0010-0300-0302,0010-0012-0300-0302,3,4,1
7996,1010,1010,1,1,1
7997,1010,0300-0303-1010-1013,1,4,1
7998,0300-0303-1010,0300-0303-1003-1010-1103,3,5,1
7999,0300-1010,0303-1003-1010,2,3,0.5
8000,1010,0300-1010,1,2,1
8001,0303-1010-1013,0303-1010-1013,3,3,1
8002,1010,0300-1010,1,2,1
8003,0303-1013,0303-1010-1013,2,3,1
8004,1000,0200-0201-1000-1001,1,4,1
8005,0303-1010,0303-1010,2,2,1
8006,0303-1010-1013,0213-0303-1010-1013,3,4,1
8007,0300-1010,0300-0303-1003-1010,2,4,1
8008,1010,1010,1,1,1
8009,1010,0300-1010,1,2,1
8010,1010,0313-1010-1013,1,3,1
8011,0303-1003,0300-0303-1003-1010,2,4,1
8012,0303,0303,1,1,1
8013,1010,1010,1,1,1
8014,1011,0300-1010,1,2,0
8015,0303-1010-1013,0300-0303-1010-1013,3,4,1
8016,1010,0300-1010,1,2,1
8017,0010-0013-0303,0010-0013-0303,3,3,1
8018,1010-1113-1303,1010-1013-1113-1303,3,4,1
8019,1010,1003-1010-1303,1,3,1
8020,0310-1010,1010,2,1,0.5
8021,0300-0303-1010,0300-0303-1010,3,3,1
8022,0303-1010-1013,0303-1010-1013-1103,3,4,1
8023,1010,0300-0302-1002-1010,1,4,1
8024,0300-0303-1010,0103-0303-1003-1010,3,4,0.6666666666666666
8025,0303,0301-0303-1201,1,3,1
8026,0010,0010-0300,1,2,1
8027,0010-0300,0010-0300,2,2,1
8028,0303-1013,0303-1013-1203,2,3,1
8029,0303-1013,0303-1011-1013,2,3,1
8030,0303-1013,0303-1013,2,2,1
8031,0303-1013,0303-0311-1011-1013,2,4,1
8032,0303-0310-1010,0303-1010,3,2,0.6666666666666666
8033,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8034,0300-1010,0300-0303-1010-1013,2,4,1
8035,0303-1010-1013,0303-1010-1013,3,3,1
8036,0010-0300-0303,0010-0300-0303,3,3,1
8037,0010,0010,1,1,1
8038,0303-0310-1010-1013,0303-1003-1010,4,3,0.5
8039,0303-1010,0300-0303-1010,2,3,1
8040,0010,0010,1,1,1
8041,0300-1010,0300-1010,2,2,1
8042,0303-1013,0303-1003-1010,2,3,0.5
8043,0300-1010,0300-0301-1010-1011,2,4,1
8044,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8045,0303,0303-1013,1,2,1
8046,0303,0300-0303-1010-1013-1103,1,5,1
8047,0303-1010-1013,0203-0300-0303-1010-1013,3,5,1
8048,1003-1303,1003-1010-1303,2,3,1
8049,0303-1003-1010,0303-1003-1010,3,3,1
8050,0303-1010-1013,0203-0303-1010-1013,3,4,1
8051,0010-0013-0303,0010-0203-0300-0303,3,4,0.6666666666666666
8052,1010,0300-0302-1010-1012-1202,1,5,1
8053,0300-1010,0300-0301-1010-1011-1110-1111,2,6,1
8054,0303-1003,0303-1003-1010,2,3,1
8055,0310-1010,1010,2,1,0.5
8056,0303-1010-1013,0303-1010-1013,3,3,1
8057,1010,0300-0303-1003-1010,1,4,1
8058,0303,0010-0300-0303,1,3,1
8059,0300-0303-1010,0300-0303-1003-1010,3,4,1
8060,0010-0110,0010-0110-0300,2,3,1
8061,0303-1003,0303-1003,2,2,1
8062,1010,1002-1010,1,2,1
8063,0303,0303-1003-1103,1,3,1
8064,1012,1003-1303,1,2,0
8065,0010,0010,1,1,1
8066,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
8067,0303-1003,0300-0303-1003-1010,2,4,1
8068,0303,0000-0300-0303,1,3,1
8069,1012,1011-1013-1303,1,3,0
8070,0300-0303-1010,0300-0303-1010,3,3,1
8071,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
8072,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
8073,0300-1010,0300-1010,2,2,1
8074,0303,-1,1,2,0
8075,1010,1010,1,1,1
8076,0303-1003,0303-1003,2,2,1
8077,0301-0303,0011-0201-0303,2,3,0.5
8078,0303-1010-1013,0300-0303-1003-1010,3,4,0.6666666666666666
8079,0303-0310-1110,0303-0310-1010-1210,3,4,0.6666666666666666
8080,0010-0300,0010-0300,2,2,1
8081,1010,0200-0300-1010,1,3,1
8082,0013-0303,0010-0300-0303,2,3,0.5
8083,1010,0300-1010,1,2,1
8084,0300-1010,0300-0303-1010-1013,2,4,1
8085,0303-1010,0303-1003-1010,2,3,1
8086,0010-0300-0303,0010-0300-0303,3,3,1
8087,0303-1003,0300-0303-1003-1010,2,4,1
8088,1010,0300-0303-1003-1010,1,4,1
8089,0303,0303-1003-1010,1,3,1
8090,1010,-1,1,2,0
8091,0300,0010-0300,1,2,1
8092,1010,1010,1,1,1
8093,1010-1011,0300-0301-1010-1011,2,4,1
8094,0012-0302,0010-0300-0303,2,3,0
8095,0303-1010,0300-0303-1010,2,3,1
8096,0010-0013-0303,0010-0013-0303,3,3,1
8097,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8098,1011,1011-1111,1,2,1
8099,0303-1010-1013,0210-0303-1010-1013,3,4,1
8100,0301-1011,0301-0302-1001-1002,2,4,0.5
8101,1003-1010,1003-1010-1303,2,3,1
8102,0010,0010,1,1,1
8103,0300-1010,0300-1010,2,2,1
8104,0303-1003,0301-0303-1001-1003-1103,2,5,1
8105,0303-1013,0303-1010-1013,2,3,1
8106,0303-1003-1010,0303-1003-1010,3,3,1
8107,0313-1010-1013,0303-1010-1013,3,3,0.6666666666666666
8108,0300-1010,0300-0301-1010-1011,2,4,1
8109,0303,0303-1003,1,2,1
8110,1010,1003-1010,1,2,1
8111,1010,0303-1010-1013,1,3,1
8112,1010,-1,1,2,0
8113,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
8114,0010-0300-0303,0010-0203-0300-0303,3,4,1
8115,0303-1003,0301-0303-1001-1003,2,4,1
8116,0011-0301-0303,0011-0301-0303,3,3,1
8117,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8118,0010-0300,0010-0300,2,2,1
8119,0010-0303,0010-0303,2,2,1
8120,0003-0010-0303,0003-0010-0303,3,3,1
8121,1010-1013,0303-1010-1013,2,3,1
8122,0303-1010,0300-0303-1003-1010,2,4,1
8123,0303,0300-0303-1010,1,3,1
8124,0300-1010,0300-1010,2,2,1
8125,0303-1003,0300-0303-1003-1010,2,4,1
8126,0300-0303-0310-1010,0300-0303-1003-1010,4,4,0.75
8127,1010-1200,1010,2,1,0.5
8128,1010,-1,1,2,0
8129,0303-1003-1010,0303-1003-1010,3,3,1
8130,1010,1010,1,1,1
8131,1010,1010-1012,1,2,1
8132,0303-1013,0301-0303-1003-1011,2,4,0.5
8133,1010-1303,1003-1010-1303,2,3,1
8134,0300-0303-1010-1013,-1,4,2,0
8135,0300-1010,0300-1010,2,2,1
8136,0303-1010,0300-0303-1010-1013,2,4,1
8137,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8138,0300-1010,0300-1010,2,2,1
8139,0303-1003,0300-0303-1003-1010,2,4,1
8140,0303-1003-1010,0300-0303-1003-1010,3,4,1
8141,0300-1010,0300-1010,2,2,1
8142,0303-1013-1203,0303-1203,3,2,0.6666666666666666
8143,1010,0300-1010,1,2,1
8144,0300-1010,0212-0300-0302-1010-1012,2,5,1
8145,1010,0312-1010-1012,1,3,1
8146,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8147,0303-0310-1010,0303-1010-1013,3,3,0.6666666666666666
8148,0300-0303-1010,-1,3,2,0
8149,0303-1003-1303,0303-1003,3,2,0.6666666666666666
8150,0303-1013,0300-0303-1010-1013,2,4,1
8151,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
8152,1010,1010,1,1,1
8153,0303-1010,0303-1003-1010-1103,2,4,1
8154,0303-1013,0303-1010-1013,2,3,1
8155,1010,0300-1010,1,2,1
8156,0010-0110-0300-0303,0010-0300-0303,4,3,0.75
8157,0010,0010-0303,1,2,1
8158,0303-1013,0303-1010-1013,2,3,1
8159,0300-1010,0300-1010,2,2,1
8160,1010-1013,1010-1303,2,2,0.5
8161,1010,1010,1,1,1
8162,0303-1010-1013,0300-0303-1010-1013,3,4,1
8163,1010,1010,1,1,1
8164,1010,1010-1012,1,2,1
8165,1010,1010,1,1,1
8166,1010,0300-1010,1,2,1
8167,1010,1010,1,1,1
8168,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
8169,0303-1010-1013,0303-1010-1013-1113,3,4,1
8170,0300-0303-1010,0300-0303-1003-1010,3,4,1
8171,1010,1002-1010,1,2,1
8172,0300-0303-1010,0110-0300-0303-1010,3,4,1
8173,0313-1013,0313-1013,2,2,1
8174,1010,0210-0303-1003-1010,1,4,1
8175,0303-1010-1013,0303-1010-1013-1203,3,4,1
8176,0300,0010-0300,1,2,1
8177,1301-1303,1101-1103-1301-1303,2,4,1
8178,1010,1010,1,1,1
8179,0010-0303-0310,0010-0013-0303,3,3,0.6666666666666666
8180,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
8181,0211-1011,0301-0303-1011-1013,2,4,0.5
8182,0300-1010,0300-1010,2,2,1
8183,0010-0300-0303,0010-0300-0303,3,3,1
8184,0302-1010,0302-1010-1012,2,3,1
8185,1010,1010,1,1,1
8186,0303-1003-1010-1103,0303-1003-1010-1203,4,4,0.75
8187,1010,1010,1,1,1
8188,1013,0303-1010-1013,1,3,1
8189,0303-1013,0300-0303-1003-1010,2,4,0.5
8190,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8191,1010,1010,1,1,1
8192,0300-0303-1010,0300-0303-1010,3,3,1
8193,0103-0303,0103-0301-0303-1003-1011,2,5,1
8194,0300-1010,0300-0303-1003-1010,2,4,1
8195,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8196,1010,1010,1,1,1
8197,0010-0013-0303,0010-0300-0303,3,3,0.6666666666666666
8198,0303-1010,0300-0303-1003-1010,2,4,1
8199,0010,0010-0013-0303,1,3,1
8200,0303-1013,0303-0310-1010-1013-1110-1113,2,6,1
8201,0303-1003,0301-0303-1001-1003,2,4,1
8202,0300-0303-1010,-1,3,2,0
8203,0312-1010-1112,0312-1010-1012-1112,3,4,1
8204,0313-1013-1213,0310-0313-1010-1013,3,4,0.6666666666666666
8205,0303-1003-1010,0203-0300-0303-1003-1010,3,5,1
8206,0010,0010,1,1,1
8207,1003-1010,0303-1003-1010,2,3,1
8208,1010,1010,1,1,1
8209,0300-1010,0300-1010,2,2,1
8210,0303-1003-1010,0303-1003-1010-1103,3,4,1
8211,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8212,1013-1303,1003-1303,2,2,0.5
8213,1010,1010,1,1,1
8214,0300-1010,1010,2,1,0.5
8215,0310-1010,1010,2,1,0.5
8216,0303,0303,1,1,1
8217,0303-1010-1013,0303-1010-1013,3,3,1
8218,0303-1003,0303-1003-1010,2,3,1
8219,0010-0303,0010-0013-0303,2,3,1
8220,0010-0300-0303,0010-0300-0303,3,3,1
8221,0303,0303-1010-1103,1,3,1
8222,0302-1010-1012,0302-1010-1012,3,3,1
8223,0303,0301-0303-1003-1011-1111,1,5,1
8224,1010-1013,0303-1010-1013,2,3,1
8225,0012-0302,0012-0302,2,2,1
8226,0303,0300-0303-1010,1,3,1
8227,0013-0303,0010-0110-0300-0303,2,4,0.5
8228,0303,0300-0303-1010,1,3,1
8229,0303,0303-1010-1013,1,3,1
8230,0303-1003-1010,0303-1003-1010,3,3,1
8231,0303-1013,0303-1010-1013,2,3,1
8232,0302-1012,0300-0303-1003-1010,2,4,0
8233,0303-1010-1013,0300-0303-1003-1010,3,4,0.6666666666666666
8234,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
8235,0303-1013,0300-0303-1010,2,3,0.5
8236,0303-1010,0303-1010,2,2,1
8237,0303-1003,0303-1001-1003,2,3,1
8238,0303-1010,0300-0303-1010-1103,2,4,1
8239,0303-1013,0300-0303-1010-1013,2,4,1
8240,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
8241,0010,0010,1,1,1
8242,0010,0010-0011,1,2,1
8243,0013-0303,0010-0300-0303,2,3,0.5
8244,0303-1003,0303-1003-1010,2,3,1
8245,0303-1003-1010,0300-0303-1003-1010,3,4,1
8246,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
8247,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8248,0300-0303-1000-1003,0300-0303-1000-1003,4,4,1
8249,0303-1010-1013,0303-1010-1013,3,3,1
8250,0010-0302,0002-0010,2,2,0.5
8251,0300-0303,0300-0303-1010,2,3,1
8252,0303-1010-1013,0300-0303-1003-1010,3,4,0.6666666666666666
8253,0303-1010-1013,0303-1010-1013,3,3,1
8254,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8255,0303-1003,0300-0303-1003-1010,2,4,1
8256,0303-1013,0303-1013,2,2,1
8257,1010,0300-0303-1003-1010,1,4,1
8258,1010,1010,1,1,1
8259,0303-1013,0300-0303-1010-1013,2,4,1
8260,0303-1013,0303-1013,2,2,1
8261,1010,0300-1010,1,2,1
8262,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8263,0303-1013,0300-0303-1010-1013,2,4,1
8264,1010-1013,0303-1010-1013,2,3,1
8265,1003-1303,1003-1010-1203,2,3,0.5
8266,0303,0300-0303-1003-1010,1,4,1
8267,1010,1010-1013-1113-1303,1,4,1
8268,1010,0300-1010,1,2,1
8269,0303-1013,0303-1010-1013,2,3,1
8270,0300-0303-1010,0300-0303-1003-1010,3,4,1
8271,1010,1010,1,1,1
8272,0303,0301-0303,1,2,1
8273,0010,0010,1,1,1
8274,1010,1010,1,1,1
8275,1010-1303,1003-1010-1303,2,3,1
