parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
7923,0302-1012,0303-1010-1013,2,3,0
7924,0010-0303,0010-0203-0303,2,3,1
7925,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
7926,0303-1010-1013,0303-1010-1013,3,3,1
7927,0300-0303-1010,0300-0303-1010-1013,3,4,1
7928,0300-0303-1010,0300-0303-1003-1010,3,4,1
7929,0300-0303-1010,0300-0303-1010,3,3,1
7930,0010-0300,0010-0300-0303,2,3,1
7931,1010-1012,0313-1010-1013,2,3,0.5
7932,0010-0012-0302,0002-0010-0300-0302,3,4,0.6666666666666666
7933,0010,0010-0013-0303,1,3,1
7934,1010,0300-1010,1,2,1
7935,0303,0303,1,1,1
7936,0303-1003-1010,0300-0303-1003-1010,3,4,1
7937,1010,1010,1,1,1
7938,0303-1003-1010,0303-1003-1010,3,3,1
7939,0303-1010-1013,0303-1010-1013,3,3,1
7940,0010,0010-0012-0300-0302,1,4,1
7941,1013-1303,1011-1013-1303,2,3,1
7942,1010,0300-0303-1003-1010,1,4,1
7943,0300-1010,0300-0303-1003-1010,2,4,1
7944,0010-0300-0303,0010-0300-0303,3,3,1
7945,0310-1010,0113-0303-0310-1010-1013,2,5,1
7946,0313,0012-0013-0302-0303,1,4,0
7947,0303-1003-1010,0300-0303-1003-1010,3,4,1
7948,1010-1013-1303,1003-1010-1303,3,3,0.6666666666666666
7949,1010,1010-1203-1303,1,3,1
7950,0303-1003-1010,0300-0303-1003-1010,3,4,1
7951,0302-1010-1012,0202-0302-1010-1012,3,4,1
7952,0303,0300-0303-1010-1103,1,4,1
7953,0011-0301-0303,0011-0301-0303,3,3,1
7954,0300-1000,0300-1000,2,2,1
7955,0303-1010-1013,0303-1010-1013,3,3,1
7956,0303-1003-1010,0300-0303-1003-1010,3,4,1
7957,0303-1003,0301-0303-1001-1003,2,4,1
7958,0303-1013,0303-0310-1010-1013,2,4,1
7959,0300-1000,0300-1000,2,2,1
7960,0303-1003,0300-0303-1003-1010,2,4,1
7961,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7962,1010,0300-1010,1,2,1
7963,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7964,0300-1010,0300-0302-1010-1012,2,4,1
7965,0303,0301-0303-1011-1111,1,4,1
7966,0303-1003,0303-1003,2,2,1
7967,0303-0310-1003-1010,0300-0303-1003-1010,4,4,0.75
7968,0300-0303-1010,0300-0303-1010,3,3,1
7969,0000,0000,1,1,1
7970,1010,0300-0303-1010-1013,1,4,1
7971,0300-1010,-1,2,2,0
7972,0303-1003-1010,0303-1003-1010,3,3,1
7973,0300-1010,0300-0303-1003-1010,2,4,1
7974,0300-1010,0300-1010,2,2,1
7975,1010-1303,1003-1010-1303,2,3,1
7976,0303,0300-0303-1010,1,3,1
7977,0302-1010-1012,0202-0302-1010-1012,3,4,1
7978,0303-1003-1010,0103-0303-1003-1010,3,4,1
7979,0303-1010-1013,0303-1010-1013-1203,3,4,1
7980,1010,1010,1,1,1
7981,0010-0303-0310,0010-0303,3,2,0.6666666666666666
7982,0313-1010-1013,0303-1010-1013,3,3,0.6666666666666666
7983,0303-1003,0303-1003-1010,2,3,1
7984,0303-1003-1010,0303-1003-1010,3,3,1
7985,0303-1010-1013,0300-0303-1010-1013,3,4,1
7986,0303-1013,0303-0310-1010-1013,2,4,1
7987,0303-1010-1013,0113-0303-1010-1013,3,4,1
7988,1010,1010,1,1,1
7989,0301-1011,0301-0303-1011,2,3,1
7990,0300-1010,0300-1010,2,2,1
7991,1010,1010,1,1,1
7992,0303-1003-1010,0303-1003-1010,3,3,1
7993,0303,0010-0300-0303,1,3,1
7994,0010-0013-0303,0010-0300-0303,3,3,0.6666666666666666
7995,0303,0201-0303-1001,1,3,1
7996,0010-0300-0303,0010-0300-0303,3,3,1
7997,0010-0303,0010-0013-0110-0303,2,4,1
7998,0010-0303,0010-0300-0303,2,3,1
7999,0300-1010,0300-1010,2,2,1
8000,0010-0300,0010-0300,2,2,1
8001,0300-0302-1010-1012,0300-0302-1010-1012-1102,4,5,1
8002,0303,0003-0303,1,2,1
8003,1011,1011-1013,1,2,1
8004,0303-0310-1010,0303-0310-1010-1013-1110-1113,3,6,1
8005,0300-1010,0300-0302-1002-1010,2,4,1
8006,0013,0010-0013-0313,1,3,1
8007,0010-0300,0010-0200,2,2,0.5
8008,1011-1013-1303,1003-1011-1301-1303,3,4,0.6666666666666666
8009,0300-1010,0300-0303-1010,2,3,1
8010,1010,1010,1,1,1
8011,0303-1003-1010,0303-1003-1010,3,3,1
8012,0300-0301-1010,0300-0301-1010-1011,3,4,1
8013,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8014,0303-1010,0300-0303-1003-1010,2,4,1
8015,0300-1010,0300-1010,2,2,1
8016,0300-1010,0300-0303-1010,2,3,1
8017,0303-1013,0300-0303-1010-1013,2,4,1
8018,0312-1012,0312-1012,2,2,1
8019,0303-1003-1010,0303-1003-1010,3,3,1
8020,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8021,0010-0013-0303,0010-0300-0303,3,3,0.6666666666666666
8022,0010-0300-0303,0010-0300-0303,3,3,1
8023,0013-0303,0103-0303,2,2,0.5
8024,0303,0303-1003-1010,1,3,1
8025,1010,1010,1,1,1
8026,1010,-1,1,2,0
8027,1010,0303-1003-1010-1203,1,4,1
8028,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8029,0303-0311-1011,0303-0311-1003-1011-1111,3,5,1
8030,1010-1013,1010-1013,2,2,1
8031,0303-0310-1010,0303-1010-1013-1113,3,4,0.6666666666666666
8032,0303-1003,0303-1003-1010,2,3,1
8033,0300-0303-1010,0300-0303-1003-1010,3,4,1
8034,1011,1010-1011,1,2,1
8035,0303-1010-1013,0113-0303-1010-1013,3,4,1
8036,1010,1010,1,1,1
8037,1010,1010,1,1,1
8038,1002-1010,1002-1010,2,2,1
8039,1003-1010-1303,1003-1010-1303,3,3,1
8040,0303-1003,0300-0303-1003-1010,2,4,1
8041,1010,1010,1,1,1
8042,0013-0303,0010-0303,2,2,0.5
8043,1010-1011-1200-1301,1010-1011-1300-1301,4,4,0.75
8044,0213-0303-1010-1013,0213-0303-1010-1013,4,4,1
8045,1010,1002-1010,1,2,1
8046,0010,0010-0013-0303,1,3,1
8047,0300-0303-1110,0300-0303-1010,3,3,0.6666666666666666
8048,0300-1010,0300-0302-1010-1012,2,4,1
8049,1010,0300-1010,1,2,1
8050,0300-1010,0300-0303-1003-1010,2,4,1
8051,1010,0300-0303-1003-1010,1,4,1
8052,1010-1013-1303,1010-1013-1303,3,3,1
8053,0301,0010-0300-0303,1,3,0
8054,0313-1013,0311-0313-1011-1013,2,4,1
8055,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8056,0303,0303-1010-1013,1,3,1
8057,0302-1012-1202,0300-0303-1003-1010,3,4,0
8058,1010,1010,1,1,1
8059,0303,0010-0300-0303,1,3,1
8060,1303,1003-1303,1,2,1
8061,0313-1013,0303-1013,2,2,0.5
8062,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
8063,1010,0300-0303-1010-1013,1,4,1
8064,0303-1010-1013,0300-0303-1010-1013,3,4,1
8065,1013,0213-0303-1010-1013,1,4,1
8066,0310-1010,1010,2,1,0.5
8067,1010,0300-0303-1003-1010,1,4,1
8068,0300-0303-1010,0300-0303-1003-1010,3,4,1
8069,1010-1303,1010-1303,2,2,1
8070,0303-1013,0301-0303-1011-1013,2,4,1
8071,1010,0300-1010,1,2,1
8072,1011,1010-1011,1,2,1
8073,1010,0202-0300-0302-1010-1012,1,5,1
8074,1010,-1,1,2,0
8075,1013,0303-1010-1013,1,3,1
8076,1010,0300-0302-1010-1012,1,4,1
8077,0010-0300-0303,0010-0300-0303,3,3,1
8078,1010-1013-1303,-1,3,2,0
8079,1010,1010,1,1,1
8080,1010,0300-0303-1003-1010,1,4,1
8081,0313-1010-1013,0303-1010-1013,3,3,0.6666666666666666
8082,0010-0300-0303,0010-0300-0303,3,3,1
8083,0010,0010,1,1,1
8084,0303-1003-1010,0300-0303-1003-1010,3,4,1
8085,0303-1003-1010,0303-1003-1010,3,3,1
8086,0300-1010,0300-1010,2,2,1
8087,1010,1010,1,1,1
8088,1010,-1,1,2,0
8089,0300-1010,0300-0303-1010,2,3,1
8090,0313,0303-1003-1010-1103,1,4,0
8091,1010,1010,1,1,1
8092,0313-1010-1013-1113,-1,4,2,0
8093,1010-1103-1300-1303,1003-1010-1303,4,3,0.5
8094,0300-1010,0300-0301-1010-1011,2,4,1
8095,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
8096,1010,1010,1,1,1
8097,1010,1010,1,1,1
8098,1010,-1,1,2,0
8099,0303,0303,1,1,1
8100,0303-1010-1013,0303-1010-1013,3,3,1
8101,0010-0303,0010-0300-0303,2,3,1
8102,0300-1010,0300-0301-1010-1011,2,4,1
8103,1010,1010,1,1,1
8104,1013-1303,1010-1013,2,2,0.5
8105,0303-1010,0303-1003-1010,2,3,1
8106,1010,0300-1010,1,2,1
8107,1010,0300-1010,1,2,1
8108,1003-1010-1303,1003-1010-1303,3,3,1
8109,0010-0300-0303,0010-0300-0303,3,3,1
8110,0313-1013,1011-1013,2,2,0.5
8111,1010,1010,1,1,1
8112,0303,0301-0303-1003-1011,1,4,1
8113,0311,0303-1010,1,2,0
8114,0303-1010,0303-1003-1010,2,3,1
8115,0303-0310-1010,0300-0303-1010-1013-1113,3,5,0.6666666666666666
8116,1010,1010,1,1,1
8117,1010,1010-1011,1,2,1
8118,0300-1010,0300-0303-1003-1010,2,4,1
8119,1010,0300-1010,1,2,1
8120,1010,1010,1,1,1
8121,0013-0303,0013-0303,2,2,1
8122,0303-1013,0303-1013,2,2,1
8123,1010,0300-0303-1003-1010,1,4,1
8124,0010,0010-0012-0300-0302,1,4,1
8125,1010,1010,1,1,1
8126,0303-0310-1010,0303-0310-1003-1010,3,4,1
8127,0302-1012,0303-0311-1011-1013,2,4,0
8128,1010,0303-1003-1010,1,3,1
8129,0300-1010,0300-1010,2,2,1
8130,0010,0010-0300-0303,1,3,1
8131,0300-0302-1010-1012,0300-0302-1002-1010,4,4,0.75
8132,0300-1010,0300-1010,2,2,1
8133,1000-1303,1000-1003-1303,2,3,1
8134,0300-1010,0300-0303-1010-1013,2,4,1
8135,0303-1003,0300-0303-1003-1010,2,4,1
8136,0300-0303-1010,0300-0303-1003-1010,3,4,1
8137,1010,1010,1,1,1
8138,0010-0110-0300,0010-0012-0110-0112-0300-0302,3,6,1
8139,0300-1010,0300-1010,2,2,1
8140,0303-1113,0300-0303-1010-1013,2,4,0.5
8141,0303-1013,0300-0303-1003-1010,2,4,0.5
8142,0303-1003-1010,0303-1003-1010,3,3,1
8143,0312-1010-1012,0303-1010-1013,3,3,0.3333333333333333
8144,0300-0303-1010,0200-0300-0303-1003-1010,3,5,1
8145,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
8146,0310,0010-0310,1,2,1
8147,1010,1010,1,1,1
8148,0303,0300-0303-1003-1010,1,4,1
8149,0010,0010,1,1,1
8150,0303-1010-1013,0303-1010-1013,3,3,1
8151,0303,0300-0303-1003-1010,1,4,1
8152,0301,0010-0210-0300-0303,1,4,0
8153,0010-0013-0303,0010-0013-0303,3,3,1
8154,0113-0303-1010-1013,0300-0303-1003-1010,4,4,0.5
8155,1010,0300-0302-1002-1010,1,4,1
8156,0010-0013-0103-0303,0010-0013-0103-0303,4,4,1
8157,0303-1013,0300-0303-1010-1013,2,4,1
8158,1010-1012-1302,1010-1012-1302,3,3,1
8159,0300-0303-1010,0300-0303-1003-1010,3,4,1
8160,0303,0300-0303-1010,1,3,1
8161,0302-1010-1012,0300-0302-1010-1012,3,4,1
8162,1010,1010,1,1,1
8163,0300-0303-1100,0300-0303-1000-1003-1100-1203,3,6,1
8164,0300-1010,0300-0303-1010,2,3,1
8165,0010,0010-0012,1,2,1
8166,0300-1010,0200-0300-1010,2,3,1
8167,0303-0310-1010,0300-0303-1003-1010,3,4,0.6666666666666666
8168,0303,0303,1,1,1
8169,0013-0303,0010-0303,2,2,0.5
8170,1010,1010,1,1,1
8171,0303-1003,0303-1003,2,2,1
8172,0303-1003,0303-1003,2,2,1
8173,0300-1010,0300-0303-1010,2,3,1
8174,1010,1002-1010,1,2,1
8175,1010,1010,1,1,1
8176,1003-1303,1001-1003-1303,2,3,1
8177,0300-1010,0200-0300-1010,2,3,1
8178,0300-0303-1010,0300-0303-1010,3,3,1
8179,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8180,1010,1010,1,1,1
8181,0300-1010,0300-0303-1003-1010,2,4,1
8182,1010,0300-0303-1003-1010,1,4,1
8183,0303-1003-1010,0303-1003-1010,3,3,1
8184,1010,0302-1010-1012,1,3,1
8185,1000,0300-1000,1,2,1
8186,1303,1103-1303,1,2,1
8187,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
8188,0010-0013-0300-0303,0010-0013-0203-0300-0303,4,5,1
8189,0010-0300,0010-0300,2,2,1
8190,0300-0310-1010,0300-1010,3,2,0.6666666666666666
8191,0010-0303,0010-0303,2,2,1
8192,0303-1013,0303-1003,2,2,0.5
8193,0303-1003,0303-1003,2,2,1
8194,0303-1003-1010,0303-1003-1010,3,3,1
8195,1010,1010-1012,1,2,1
8196,0313,0313-1010-1013,1,3,1
8197,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
8198,0303-1010-1013,0303-1010-1013,3,3,1
8199,0313-1010-1013,0313-1010-1013,3,3,1
8200,0303-1010-1013,0213-0303-1010-1013,3,4,1
8201,0010-0303,0010-0103-0300-0303,2,4,1
8202,1010,0312-1010-1012,1,3,1
8203,1010,0300-1010,1,2,1
8204,0303-1010-1013-1103,0300-0303-1010-1103,4,4,0.75
8205,0303-1013,0303-0310-1010-1013,2,4,1
8206,0300-0303-1003-1010,-1,4,2,0
8207,0303-1003-1010,0300-0303-1003-1010,3,4,1
8208,0303,0010-0300-0303,1,3,1
8209,1010,1010,1,1,1
8210,0313-1010-1013,0313-1010-1013,3,3,1
8211,1010,1010-1011,1,2,1
8212,0303,0303,1,1,1
8213,0303,0303-1010,1,2,1
8214,1003-1303,1003-1010,2,2,0.5
8215,0300-0303-1010,0300-0303-1010,3,3,1
8216,0303-1010-1013,0303-1010-1013,3,3,1
8217,0300-0303-1010,0300-0303-1003-1010,3,4,1
8218,0303-1010-1013,0303-1010-1103,3,3,0.6666666666666666
8219,0303-1010-1013,0303-1010-1013-1203,3,4,1
8220,0300-1010,0300-1010,2,2,1
8221,0303-1003-1010,0300-0303-1003-1010,3,4,1
8222,0310-1010,0303-0310-1010-1013,2,4,1
8223,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8224,0010-0012-0212-0302,0010-0012-0300-0302,4,4,0.75
8225,1010,0300-0303-1010-1013,1,4,1
8226,1010,0300-1010,1,2,1
8227,1010,0303-1003-1010-1103,1,4,1
8228,1010,0203-0303-1010,1,3,1
8229,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8230,0303-1013,0303-1010-1013,2,3,1
8231,1010,0300-1010,1,2,1
8232,0303-1003-1010,0303-1003-1010,3,3,1
8233,0300-1000,0300-1000,2,2,1
8234,0303-1011,0301-0303-1011-1013-1113,2,5,1
8235,0301-1011,0300-1010,2,2,0
8236,0010-0300,0010-0300,2,2,1
8237,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8238,1003-1010-1303,1003-1010-1303,3,3,1
8239,0303,0300-0303-1010,1,3,1
8240,1010,0300-0303-1010,1,3,1
8241,0300-0303-1010,0300-0303-1010,3,3,1
8242,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8243,0300-0303-1010-1013,-1,4,2,0
8244,0303,0303-1010-1013,1,3,1
8245,0303,0303,1,1,1
8246,0003-0010-0303,0003-0010-0303,3,3,1
8247,0010-0300,0010-0300,2,2,1
8248,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8249,0310-1010,1010,2,1,0.5
8250,0303,0303,1,1,1
8251,0300-1010,0300-1010,2,2,1
8252,1010,0300-1010,1,2,1
8253,0013-0303,0010-0013-0203-0303,2,4,1
8254,0313-1013,0303-1011-1013,2,3,0.5
8255,0303-1010-1013,0303-1010-1013,3,3,1
8256,1013-1303,1010-1013-1303,2,3,1
8257,0300-1010,1010,2,1,0.5
8258,0302-1012,0203-0303-1003-1010,2,4,0
8259,0300-0303-1010-1013,0300-0303-1010-1013-1103,4,5,1
8260,0303,0300-0303-1010,1,3,1
8261,0010-0300-0303,0010-0300-0303,3,3,1
8262,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8263,1303,1010-1300-1303,1,3,1
8264,0300-0302-1002-1010,-1,4,2,0
8265,0011-0013-0111-0303,0011-0013-0111-0113-0303,4,5,1
8266,0210-0300-0303-1010,0300-0303-1010,4,3,0.75
8267,0310-0313-1010-1013,-1,4,2,0
8268,0010-0013-0303,0010-0013-0303,3,3,1
8269,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
8270,1010,1010,1,1,1
8271,1010,1010,1,1,1
8272,0300-0303-1010,0300-0303-1010,3,3,1
8273,0303-1013,0300-0303-1010-1013,2,4,1
8274,1010,1002-1010,1,2,1
8275,0301-1011,0300-0303-1010,2,3,0
8276,0303-1003-1303,0300-0303-1000-1003,3,4,0.6666666666666666
8277,1010,1010,1,1,1
8278,0310-1010,0310-1010,2,2,1
8279,0300-1010,1010,2,1,0.5
8280,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8281,0303-1003,0303-1003,2,2,1
8282,1000,0300-0303-1000-1003,1,4,1
8283,0010-0300-0303,0010-0300-0303,3,3,1
8284,0303-1010-1013,0303-1010-1013,3,3,1
8285,1010,0300-1010,1,2,1
8286,0303-1003,0300-0303-1003-1010,2,4,1
8287,0110-0303,0010-0110-0300-0303,2,4,1
8288,1010,0312-1010-1012,1,3,1
8289,0300-0303-1010,0300-0303-1003-1010,3,4,1
8290,0010-0300-0303,0010-0300-0303,3,3,1
8291,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
8292,0303-1003,0303-1003-1010,2,3,1
8293,1010-1013,1003-1010-1203,2,3,0.5
8294,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8295,0010,0010,1,1,1
8296,0300-0303-1003-1010,0210-0300-0303-1003-1010,4,5,1
8297,0303-1003,0300-0303-1003-1010,2,4,1
8298,1010,1010,1,1,1
8299,1010,0300-1010,1,2,1
8300,0010-0300,0010-0300,2,2,1
8301,0303-1003-1303,0301-0303-1001-1003,3,4,0.6666666666666666
8302,0313-1010-1013,0303-1010-1013,3,3,0.6666666666666666
8303,0303-1003-1010,0203-0303-1003-1010,3,4,1
8304,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8305,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
8306,1010,0303-1010-1013-1103,1,4,1
8307,0300-0303-1010,0300-0303-1003-1010,3,4,1
8308,0303,0303,1,1,1
8309,0300-1010,0300-1010,2,2,1
8310,1010,1010,1,1,1
8311,0300-0303-1010,0300-0303-1010,3,3,1
8312,1010,0300-0302-1010-1012,1,4,1
8313,1010,0300-1010,1,2,1
8314,0303-1010-1013,0303-1010-1013,3,3,1
8315,1013-1303,1010-1013,2,2,0.5
8316,0010-0303,0010-0300-0303,2,3,1
8317,1010,0313-1010-1013,1,3,1
8318,0113-0303,0010-0013-0303,2,3,0.5
8319,1303,1003-1010-1303,1,3,1
8320,0303,0300-0303-1003-1010,1,4,1
8321,0303,0303,1,1,1
8322,0303-1010,0303-1003-1010,2,3,1
8323,1010-1013,1010-1013-1303,2,3,1
8324,0303-1010-1013,0303-1010-1013,3,3,1
8325,1010,0300-1010,1,2,1
8326,1010,0300-1010,1,2,1
8327,1010,0300-1010,1,2,1
8328,0310-1010,1010,2,1,0.5
8329,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8330,1301-1303,1001-1201-1303,2,3,0.5
8331,0303-1003-1010-1303,0300-0303-1003-1010,4,4,0.75
8332,0313-1013,0210-0303-1010-1013,2,4,0.5
8333,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8334,1010,0303-1010-1013,1,3,1
8335,0300-1010,0300-0303-1003-1010,2,4,1
8336,0300-0303-1003-1010,0300-0303-1003-1010-1103,4,5,1
8337,0303-1003-1010,0303-1003-1010,3,3,1
8338,0010-0013-0300-0303,0010-0013-0300-0303,4,4,1
8339,0303-1010-1013,0303-1010-1013,3,3,1
8340,0300-0302-1010-1012,0300-0302-1002-1010,4,4,0.75
8341,0303-1010,0300-0303-1010,2,3,1
8342,1010,0300-1010,1,2,1
8343,0303,-1,1,2,0
8344,0010-0303,0010-0303,2,2,1
8345,0300-1010,-1,2,2,0
8346,1010,0303-1010-1013,1,3,1
8347,0303-1010-1013,0303-1010-1013,3,3,1
8348,1010,1010,1,1,1
8349,0300-1010,0300-0303-1010,2,3,1
8350,0303-1013,0300-0303-1003-1010,2,4,0.5
8351,1013,1013,1,1,1
8352,1010,1010,1,1,1
8353,0301-1011,-1,2,2,0
8354,0303-1010,0300-0303-1003-1010,2,4,1
8355,0303-1013,0303-1003,2,2,0.5
8356,1003-1010-1303,1003-1010-1303,3,3,1
8357,0010,0010-0012-0302,1,3,1
8358,0300-0303,0010-0110-0300-0303,2,4,1
8359,1010,1010,1,1,1
8360,0303-1010-1013,0303-1010-1013,3,3,1
8361,1010,0303-1010-1013-1113,1,4,1
8362,0300-0301-0310-1010-1011,0300-0303-1010-1013,5,4,0.4
8363,0300-1010,0300-0302-1010-1012-1112,2,5,1
8364,0300-0303-1010,0300-0303-1003-1010,3,4,1
8365,0303-1003,0303-1003,2,2,1
8366,0300-0303-1010,0300-0303-1010-1103,3,4,1
8367,0300-0303-1010,0300-0303-1010,3,3,1
8368,0303-1010-1103,0303-1010-1103,3,3,1
8369,1010-1013-1300-1303,1003-1010-1303,4,3,0.5
8370,0301-1010-1011,0300-0301-1010-1011,3,4,1
8371,0310-1010,1010,2,1,0.5
8372,1010-1013-1303,1010-1013-1303,3,3,1
8373,1010,0300-1010,1,2,1
8374,0010-0013-0303,0010-0013-0303,3,3,1
8375,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8376,1010,1010,1,1,1
8377,1010-1013-1303,1010-1013-1303,3,3,1
8378,0010-0300,0010-0300,2,2,1
8379,0303-1010-1103,0300-0303-1010-1103,3,4,1
8380,0010-0300-0303,0010-0200-0300-0303,3,4,1
8381,0010,0010,1,1,1
8382,1010,-1,1,2,0
8383,1010-1012,0312-1010-1012,2,3,1
8384,0303,0300-0303-1003-1010,1,4,1
8385,0303,0300-0303-1010,1,3,1
8386,0010-0300,0002-0010-0300-0302,2,4,1
8387,0312-1010-1012,0312-1010-1012,3,3,1
8388,0010-0300,-1,2,2,0
8389,1010,1010,1,1,1
8390,0303-1010-1013,0303-1010-1013,3,3,1
8391,0303-1013,0301-0303-1011-1013,2,4,1
8392,1010,0303-1003-1010,1,3,1
8393,1010,0303-1010-1013,1,3,1
8394,0312-1010-1012,0310-0312-1010-1012,3,4,1
8395,0303-1003,0103-0303-1003-1010,2,4,1
8396,1010,1010,1,1,1
8397,1010,1010,1,1,1
8398,1010,1010,1,1,1
8399,0010-0310,0010-0303-0310,2,3,1
8400,0303,0010-0103-0303,1,3,1
8401,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
8402,0010,0010-0300,1,2,1
8403,0300-1010,0300-1010,2,2,1
8404,1011,1010-1011,1,2,1
8405,1010,1003-1010,1,2,1
8406,0303,0303-1013,1,2,1
8407,1010-1013,0203-0303-1003-1010,2,4,0.5
8408,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
8409,0013-0303,0302-0303-1012-1013,2,4,0.5
8410,1010,0300-1010,1,2,1
8411,0303-1003,0303-1003,2,2,1
8412,1010,0303-1010-1203,1,3,1
8413,0010-0213-0303,0010-0013-0213-0303,3,4,1
8414,0300-0303-1010,0300-0303-1003-1010,3,4,1
8415,1010-1300,1010,2,1,0.5
8416,1010,0300-0302-1002-1010,1,4,1
8417,0300-0303-1010,0110-0300-0303-1010,3,4,1
8418,0303,0300-0303-1010,1,3,1
8419,0303,0303,1,1,1
8420,0300-0303-1010,0300-0303-1003-1010,3,4,1
8421,0313-1010-1013,0303-1010-1013,3,3,0.6666666666666666
8422,1010,0300-1010,1,2,1
8423,1010,1003-1010-1303,1,3,1
8424,0303,0010-0300-0303,1,3,1
8425,0312,0310-0312-1010-1012,1,4,1
8426,0303-1010,0303-1010-1013,2,3,1
8427,0300-0302-1010,0200-0300-0302-1010-1012,3,5,1
8428,0300-1010,0300-0302-1010-1012,2,4,1
8429,0301-1011,0301-0303-1011,2,3,1
8430,0300-0303-1000,0300-0303-1000-1003,3,4,1
8431,1010,1010-1011,1,2,1
8432,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8433,0303-1013,0303-1013,2,2,1
8434,0300-0302-1010-1012,0300-0302-1010-1012-1102,4,5,1
8435,0200-0300-0303-1010,0200-0300-0303-1010,4,4,1
8436,0303-1003-1010,0303-1003-1010,3,3,1
8437,0303-1010-1013,0303-1010-1013,3,3,1
8438,1010,1010-1012,1,2,1
8439,0301-0303-1001-1003,0103-0301-0303-1001-1003,4,5,1
8440,1010-1013-1303,1003-1010-1103,3,3,0.3333333333333333
8441,0303,0300-0303-1003-1010,1,4,1
8442,1010,0300-0303-1003-1010,1,4,1
8443,0300-1010,0300-0303-1003-1010,2,4,1
8444,1010,1010,1,1,1
8445,0313-1013,0313-1013,2,2,1
8446,0010-0300,0010-0011-0300-0301,2,4,1
8447,1010,0203-0303-1003-1010,1,4,1
8448,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
8449,1010-1013-1303,1003-1010-1303,3,3,0.6666666666666666
8450,1010,0300-1010,1,2,1
8451,0303-1013,0303-1010-1013,2,3,1
8452,1010,0303-1010-1013,1,3,1
8453,0010-0303,0010-0013-0303,2,3,1
8454,1300-1303,1010-1300-1303,2,3,1
8455,0010-0013-0303,0010-0013-0303,3,3,1
8456,0010,0010-0303,1,2,1
8457,0010-0303,0010-0300-0303,2,3,1
8458,0303-1010-1013,0300-0303-1010-1013-1113,3,5,1
8459,0303-1010-1013,0303-1010-1013,3,3,1
8460,0300-0302-1010-1012,0300-0303-1003-1010,4,4,0.5
8461,0010-0300-0303,0010-0300-0303,3,3,1
8462,0303-1003,0303-1003,2,2,1
8463,1013-1303,1010-1013-1303,2,3,1
8464,0303-1003,0300-0303-1003-1010,2,4,1
8465,0303-1010-1013,0303-1010-1013,3,3,1
8466,0303,0301-0303-1001-1103,1,4,1
8467,0303-1003-1010,0300-0303-1003-1010,3,4,1
8468,1010,1010,1,1,1
8469,1013-1303,1010-1013-1303,2,3,1
8470,1010,-1,1,2,0
8471,0010-0300-0302,0002-0010-0300-0302,3,4,1
8472,0303-1010-1013,0303-1010-1013,3,3,1
8473,1010,0303-1010,1,2,1
8474,1010,0300-0303-1003-1010,1,4,1
8475,0303-1010-1013,0303-1010-1013-1203,3,4,1
8476,0300-0302-1000-1100,0300-0302-1000-1002-1100-1102,4,6,1
8477,0303-1003-1010,0303-1003-1010,3,3,1
8478,1010,1010,1,1,1
8479,0303,0300-0303-1003-1010,1,4,1
8480,0012-0302-0312,0010-0012-0300-0302,3,4,0.6666666666666666
8481,0301-0303-1001,0301-0303-1001-1003,3,4,1
8482,0303-1010-1013,0303-1010,3,2,0.6666666666666666
8483,0010-0303,0010-0110-0303,2,3,1
8484,0300-0303-1010,0300-0303-1010-1013,3,4,1
8485,0300-1010,0300-1010,2,2,1
8486,0010,0010-0013-0213-0303,1,4,1
