parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
7078,1010,1010-1012,1,2,1
7079,0303-1003-1010,0303-1003-1010,3,3,1
7080,0303-1013,0112-0113-0302-0303-1012-1013,2,6,1
7081,1003,1003-1010-1203,1,3,1
7082,0303-1011-1013,0303-1011-1013,3,3,1
7083,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
7084,1010,1010,1,1,1
7085,1010,1010,1,1,1
7086,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
7087,0010-0303,0010-0300-0303,2,3,1
7088,0010,0010-0011,1,2,1
7089,1010-1303,1010-1303,2,2,1
7090,1010,1010,1,1,1
7091,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
7092,0303,0303,1,1,1
7093,0303-1010,0300-0303-1010,2,3,1
7094,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7095,0303,0303,1,1,1
7096,0303,0303,1,1,1
7097,0113-0303-1013,0113-0303-1013,3,3,1
7098,0300-1010,0300-0302-1010-1012,2,4,1
7099,0301-0303,0011-0301-0303,2,3,1
7100,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
7101,0303-1003,0302-0303-1002-1003,2,4,1
7102,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7103,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
7104,0303-1013,0203-0303-1013,2,3,1
7105,0301-0303-1011-1013,0113-0301-0303-1011-1013,4,5,1
7106,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
7107,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
7108,0301-0303,0101-0301-0303-1001,2,4,1
7109,0313-1011-1013,0313-1011-1013,3,3,1
7110,0300-1010,0300-1010,2,2,1
7111,0300-0303-1010-1013,0300-0303-1010-1013-1103,4,5,1
7112,1010,0300-0302-1010-1012,1,4,1
7113,1010,0312-1010-1012,1,3,1
7114,0013-0303,0010-0013-0303,2,3,1
7115,0010-0012-0300-0302,0010-0012-0300-0302,4,4,1
7116,1010,0303-1003-1010-1103,1,4,1
7117,0303-0310,0303-0310-1010-1210,2,4,1
7118,1010,1010,1,1,1
7119,0300-0303-1010,0300-0303-1010,3,3,1
7120,0311-1010-1011,0312-1010-1012,3,3,0.3333333333333333
7121,0303-1003-1010-1103,0303-1003-1010-1103,4,4,1
7122,0300-0303-1010,0300-0303-1003-1010,3,4,1
7123,0303-1010-1013,0303-1010-1013,3,3,1
7124,0303,0200-0300-0303-1010,1,4,1
7125,0303-1010-1013,0303-1010-1013,3,3,1
7126,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7127,1010-1013,1010-1013-1303,2,3,1
7128,0303,0303-1013,1,2,1
7129,1010,1010,1,1,1
7130,0300-0303-1010,0300-0303-1010,3,3,1
7131,0313,0010-0313,1,2,1
7132,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7133,0300-1010,0300-1010,2,2,1
7134,0300-0303-1010-1013,0200-0300-0303-1003-1010,4,5,0.75
7135,0310-0311-1010-1011,0310-0311-1010-1011,4,4,1
7136,0300-1010,0300-0302-1010-1012-1100-1102,2,6,1
7137,1010-1303,1010-1203-1303,2,3,1
7138,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7139,0300-0303-1010,0300-0303-1010,3,3,1
7140,1300,1300,1,1,1
7141,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
7142,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
7143,0311-0313-1011-1013,0311-0313-1011-1013,4,4,1
7144,0301-1010-1011,0300-0301-1010-1011,3,4,1
7145,0303-1010-1013,0303-1010-1013,3,3,1
7146,0300-0303-1010,0300-0303-1003-1010,3,4,1
7147,1010-1303-1310,1010-1303-1310,3,3,1
7148,0313-1013,0313-1011-1013,2,3,1
7149,0303-1010-1013-1113,0303-1010-1013-1113,4,4,1
7150,0300-0303-1010,0300-0303-1003-1010,3,4,1
7151,0303-1003-1010,0103-0303-1003-1010,3,4,1
7152,0300-0303-1010,0300-0303-1010,3,3,1
7153,0300-1010,0210-0300-1010,2,3,1
7154,0300-0303-1010-1013,0300-0303-1010-1013-1103,4,5,1
7155,0300-0303-1010,0300-0303-1003-1010,3,4,1
7156,0303-1010-1013,0303-1010-1013,3,3,1
7157,1010,0300-1010,1,2,1
7158,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7159,0303,0300-0303-1003-1010,1,4,1
7160,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
7161,0300-0303-1010,0300-0303-1010,3,3,1
7162,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
7163,0303,0301-0303-1011,1,3,1
7164,0310-1010,0310-1010,2,2,1
7165,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7166,0300-1010,0300-1010,2,2,1
7167,0303-1010-1013,0303-1010-1013,3,3,1
7168,0303-1010,0303-1010-1013,2,3,1
7169,0310-1010,0303-0310-1010-1013,2,4,1
7170,0300-1010,0300-1010,2,2,1
7171,0303-1003,0303-1003,2,2,1
7172,0303-1010-1013,0303-1010-1013,3,3,1
7173,0300-0310-1010,0300-1010,3,2,0.6666666666666666
7174,0302-0303-1012-1013,0302-0303-1012-1013,4,4,1
7175,0300-1010,0300-1010,2,2,1
7176,1010,0302-1010-1012,1,3,1
7177,0300-1010,0110-0300-1010,2,3,1
7178,1003-1010-1303,1003-1010,3,2,0.6666666666666666
7179,0303-1003-1010,0303-1003-1010,3,3,1
7180,0303,0303,1,1,1
7181,0312-1010-1012,0302-1010-1012,3,3,0.6666666666666666
7182,0303-0310-1010,0303-0310-1010,3,3,1
7183,0303-1010-1013,0303-1010-1013,3,3,1
7184,0311-1010-1011,1010-1011,3,2,0.6666666666666666
7185,0303-1003-1010,0103-0303-1003-1010,3,4,1
7186,0301-0303-1001-1301,0301-0303-1001-1201,4,4,0.75
7187,0303-1010-1013,0303-1010-1013,3,3,1
7188,0310-1010,0303-0310-1010-1013,2,4,1
7189,0303,0300-0303-1010,1,3,1
7190,0300-0303-1010,0300-0303-1010,3,3,1
7191,1010,1010,1,1,1
7192,0300-0303-1010,0200-0300-0303-1010,3,4,1
7193,0300-1010,0300-0302-1010-1012,2,4,1
7194,0301-1010-1011,0300-0301-1010-1011,3,4,1
7195,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7196,0300-1010,0300-0303-1003-1010,2,4,1
7197,0300-0303-1010,0300-0303-1003-1010,3,4,1
7198,0300-0303-1010,0300-0303-1003-1010,3,4,1
7199,0303-1010-1013,0303-1010-1013,3,3,1
7200,0313-1010-1013,0313-1010-1013,3,3,1
7201,1010,0312-1010-1012,1,3,1
7202,0303-1001-1003,0201-0303-1001-1003,3,4,1
7203,0010-0200-0300,0010-0200-0300-0302,3,4,1
7204,0010-0303,0010-0110-0303,2,3,1
7205,0303-1010-1013,0303-1010-1013,3,3,1
7206,0313-1010-1013,0313-1010-1013,3,3,1
7207,1010,0303-1010-1013,1,3,1
7208,0300-1010,0300-1010,2,2,1
7209,0303-1013,0303-1010-1013,2,3,1
7210,1010-1303,1010-1303,2,2,1
7211,0010-0300,0010-0300,2,2,1
7212,0303-1003,0301-0303-1001-1003,2,4,1
7213,0303-1010,0303-1003-1010,2,3,1
7214,0300-0302-1002-1010,0102-0300-0302-1002-1010,4,5,1
7215,1010,0302-1010-1012,1,3,1
7216,0300-0303-1010,0300-0303-1010,3,3,1
7217,0303-1010-1013,0303-1010-1013,3,3,1
7218,0313-1013,0303-1010-1013,2,3,0.5
7219,0010-0300-0303,0010-0300-0303,3,3,1
7220,0010-0300,0010-0300,2,2,1
7221,0303,0210-0300-0303-1003-1010,1,5,1
7222,0303-1010-1013,0300-0303-1003-1010,3,4,0.6666666666666666
7223,0310-1010,0310-1010,2,2,1
7224,0300-1010,0112-0300-0302-1010-1012,2,5,1
7225,0303-1010-1013,0303-1010-1013,3,3,1
7226,0300-0303-1010-1013,0300-0303-1010-1013-1103,4,5,1
7227,0300-0303-1010,0210-0300-0303-1010,3,4,1
7228,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7229,1010,1010,1,1,1
7230,1010,1010,1,1,1
7231,0303-1013,0303-1003,2,2,0.5
7232,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7233,0303-1010-1013,0303-1010-1013,3,3,1
7234,1010-1303,1010-1303,2,2,1
7235,0301-0302-1011-1012,0301-0302-1011-1012,4,4,1
7236,0303-0310-1010-1013-1110,0303-0310-1010-1013-1110,5,5,1
7237,1011-1301-1303,1003-1011-1301-1303,3,4,1
7238,0300-0303-1010,0300-0303-1003-1010,3,4,1
7239,0310-1010,0310-1010,2,2,1
7240,1010,0300-1010,1,2,1
7241,0303-1003-1010,-1,3,2,0
7242,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
7243,1000,1000,1,1,1
7244,0303-1010-1013,0303-1010-1013-1113,3,4,1
7245,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
7246,0010-0303,0010-0303,2,2,1
7247,0300-0303-1010,0300-0303-1003-1010,3,4,1
7248,0303-1003,0203-0303-1003,2,3,1
7249,0010-0300-0303,0010-0300-0303,3,3,1
7250,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
7251,0300-0303-1010-1110,0210-0300-0303-1010-1110,4,5,1
7252,0303-1003-1010,0303-1003-1010,3,3,1
7253,0303-1010-1013,0113-0300-0303-1010-1013,3,5,1
7254,1010,1010,1,1,1
7255,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7256,0010-0300-0303,0010-0300-0303,3,3,1
7257,1003-1303,1003-1010-1303,2,3,1
7258,0303-1003,0300-0303-1003-1010,2,4,1
7259,1010,-1,1,2,0
7260,0010-0300,0010-0300-0303,2,3,1
7261,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7262,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
7263,0010-0303,0010-0013-0303,2,3,1
7264,1010,0302-1010-1012,1,3,1
7265,0303-1013,0303-0310-1010-1013,2,4,1
7266,0313-1010,0313-1010-1013,2,3,1
7267,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
7268,0303-1013,0303-1013,2,2,1
7269,1010,1010,1,1,1
7270,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7271,0303-1003-1010,0303-0310-1003-1010,3,4,1
7272,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7273,0300-1010,0300-0303-1010-1013,2,4,1
7274,1010,0310-1010,1,2,1
7275,0303-1013,0303-1013-1103,2,3,1
7276,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7277,1010,1010,1,1,1
7278,1003-1303,1002-1003-1302-1303,2,4,1
7279,0300-1010,0300-0303-1003-1010,2,4,1
7280,0300-1010,0300-1010,2,2,1
7281,0303-1010-1013,0303-1010-1013,3,3,1
7282,0010-0013-0303,0010-0013-0300-0303,3,4,1
7283,0303,0300-0303-1003-1010,1,4,1
7284,1010,-1,1,2,0
7285,0300-1010,0300-1010,2,2,1
7286,0303,0303,1,1,1
7287,0303,0303-1003,1,2,1
7288,1010,1010,1,1,1
7289,1010,1010,1,1,1
7290,0303-1013,0303-1010-1013-1203,2,4,1
7291,0300-1010,0210-0300-1010,2,3,1
7292,1303,1003-1010-1300-1303,1,4,1
7293,0311-1011-1211,0311-0312-1011-1012-1211-1212,3,6,1
7294,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
7295,0301-0303-1011-1103,0301-0303-1001-1103,4,4,0.75
7296,0300-0303-1010,0300-0303-1010-1200,3,4,1
7297,0302-1002-1010,0302-1002-1010,3,3,1
7298,0303-1010,0303-1003-1010,2,3,1
7299,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
7300,0300-1010,0300-1010,2,2,1
7301,0303-1003,0303-1003,2,2,1
7302,1010,1010,1,1,1
7303,0300-1010,0300-0302-1002-1010,2,4,1
7304,0313-1010-1110,0313-1010-1013-1113,3,4,0.6666666666666666
7305,0303-1003,0303-1003-1010,2,3,1
7306,0210-0303-1010-1013,0113-0210-0303-1010-1013,4,5,1
7307,0313-1013,0303-1010-1013,2,3,0.5
7308,0303-1010-1113,0303-1010-1013-1113,3,4,1
7309,0303-1010-1013,0303-1010-1013,3,3,1
7310,0303-1013,0113-0303-1013,2,3,1
7311,0010-0013-0303,0010-0013-0300-0303,3,4,1
7312,0300-1010,0300-1010-1200,2,3,1
7313,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7314,0300-1010,0300-1010,2,2,1
7315,0303-1013,0303-1013-1113,2,3,1
7316,0300-0303-1010,0200-0300-0303-1010,3,4,1
7317,1010-1013-1303,1010-1013-1303,3,3,1
7318,0311-1011,0311-1011,2,2,1
7319,0303-1010-1013,0303-1010-1013,3,3,1
7320,0303-1003,0303-1003,2,2,1
7321,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7322,1002-1010,1002-1010,2,2,1
7323,0010-0300-0303,0010-0300-0303,3,3,1
7324,0300-1010,0300-0302-1010-1012-1112,2,5,1
7325,1010,0300-0303-1003-1010,1,4,1
7326,0300-1010,0300-1010,2,2,1
7327,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
7328,0213-0303-1010-1013,0213-0303-1010-1013,4,4,1
7329,1010,1010,1,1,1
7330,1010,0203-0303-1010-1013,1,4,1
7331,0303-1013,0303-1013,2,2,1
7332,0300-0303-1010,0200-0300-0303-1010,3,4,1
7333,0300-0303-1010,0300-0303-1010,3,3,1
7334,0303-1010,0300-0303-1003-1010,2,4,1
7335,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7336,0303,0300-0303-1003-1010,1,4,1
7337,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
7338,0303,0301-0303-1011,1,3,1
7339,1010,0300-1010,1,2,1
7340,0303-1010-1013,0303-1010-1013,3,3,1
7341,0300-1010,0300-0303-1003-1010,2,4,1
7342,0010-0303,0010-0300-0303,2,3,1
7343,1010,0300-1010,1,2,1
7344,0303-1010-1013-1113,0303-1010-1013,4,3,0.75
7345,0303-1010-1013,0303-1010-1013,3,3,1
7346,1010,0303-1010-1013-1103,1,4,1
7347,0300-0303-1010,0300-0303-1010,3,3,1
7348,0303-1013,0303-1013,2,2,1
7349,0010-0303,0010-0013-0303,2,3,1
7350,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
7351,0303-1003,0300-0303-1000-1003,2,4,1
7352,1010,0210-1010,1,2,1
7353,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7354,1010,1010,1,1,1
7355,0113-0300-0303-1010-1013,0113-0300-0303-1010-1013,5,5,1
7356,0010-0310,0010-0310-0313,2,3,1
7357,0303,0301-0303-1011,1,3,1
7358,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7359,1010,1010,1,1,1
7360,1010,1010,1,1,1
7361,0300-1010,0300-0303-1003-1010,2,4,1
7362,0303-1003-1010,0303-1003-1010,3,3,1
7363,1010-1303,1010-1303,2,2,1
7364,0300-1010,0300-1010,2,2,1
7365,1010-1300-1303,1010-1300-1303,3,3,1
7366,0303-1013,0303-1013,2,2,1
7367,0303-1010-1013,0303-1010-1013-1103,3,4,1
7368,1013-1303,1013-1303,2,2,1
7369,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
7370,1010,1010,1,1,1
7371,1303,1303,1,1,1
7372,0303-1003-1010,0300-0303-1003-1010,3,4,1
7373,0300-0303-1010,0300-0303-1003-1010,3,4,1
7374,0303-1003,0203-0300-0303-1003-1010,2,5,1
7375,0010-0300-0302,0002-0010-0300-0302,3,4,1
7376,0301,0301-0303-1001,1,3,1
7377,0303-1010-1013,0303-1010-1013,3,3,1
7378,0300-0303-1010,0300-0303-1003-1010,3,4,1
7379,0303-1010-1013,0303-1010-1013,3,3,1
7380,0303-1010-1013,0303-1010-1013,3,3,1
7381,0303-1003,0300-0303-1003-1010,2,4,1
7382,0010-0303,0010-0303,2,2,1
7383,0303,0303-1013-1113,1,3,1
7384,1003-1010-1303,1003-1010-1303,3,3,1
7385,0210-0300-1010,0210-0300-1010,3,3,1
7386,1010,1010,1,1,1
7387,1010,1010,1,1,1
7388,0300-1010,0300-1010,2,2,1
7389,1010-1013,1010-1013,2,2,1
7390,0300-0303-1003-1010,0210-0300-0303-1003-1010,4,5,1
7391,1010-1303,1003-1010-1303,2,3,1
7392,0300-1010,0300-1010,2,2,1
7393,0303-0310-1010-1103,0303-1010-1013-1103,4,4,0.75
7394,0303-1010,0300-0303-1003-1010,2,4,1
7395,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7396,1010-1300-1303,1010-1013-1300-1303,3,4,1
7397,0300-1010,0300-0302-1010-1012,2,4,1
7398,0300-0303-1010,0300-0303-1010,3,3,1
7399,1010-1013-1303,1010-1013-1303,3,3,1
7400,0303-1003-1010,0303-1003-1010,3,3,1
7401,0303-0310-1010,0303-0310-1003-1010,3,4,1
7402,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7403,0300-0303-1010,0300-0303-1010,3,3,1
7404,1010,0203-0303-1003-1010,1,4,1
7405,0300-0302-1010,0300-0302-1002-1010,3,4,1
7406,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7407,0303-1003-1010,0303-1003-1010,3,3,1
7408,1010,0303-1010-1013,1,3,1
7409,0303-1013,0203-0303-1011-1013,2,4,1
7410,0302-0303-1012-1013,0302-0303-1012-1013,4,4,1
7411,1010,0300-0303-1003-1010-1103,1,5,1
7412,1003-1011-1301-1303,1003-1011-1301-1303,4,4,1
7413,0010-0310,0010-0013-0303-0310,2,4,1
7414,0303-1010-1013,0303-1010-1013,3,3,1
7415,0300-1010,0300-1010,2,2,1
7416,0300-0303-1010,0300-0303-1010-1100,3,4,1
7417,0300-1010,0300-0302-1002-1010-1102,2,5,1
7418,1010,0300-1010,1,2,1
7419,0300-0303-1010,0300-0303-1010-1013,3,4,1
7420,0303-1010-1013,0300-0303-1010-1013,3,4,1
7421,0303-1010-1013,0303-1010-1013,3,3,1
7422,0303-1010-1013,0303-1010-1013,3,3,1
7423,0300-1010,0300-0302-1002-1010,2,4,1
7424,0303-1003,0301-0303-1001-1003,2,4,1
7425,0010,0010-0012-0312,1,3,1
7426,0303,0303,1,1,1
7427,0300-0303-1010,0300-0303-1010,3,3,1
7428,0300-1010,0300-0303-1003-1010,2,4,1
7429,0300-0303-1010,0300-0303-1010-1013-1110,3,5,1
7430,1010,0300-1010,1,2,1
7431,0300-0303-1010,0300-0303-1010,3,3,1
7432,0300,0300-0301,1,2,1
7433,0010,0010-0300,1,2,1
7434,0310-1010,0303-1010-1013-1103,2,4,0.5
7435,0303,0303,1,1,1
7436,0303-1010,0303-1003-1010-1203,2,4,1
7437,0010-0300,0010-0200-0300-0303,2,4,1
7438,1010,1010,1,1,1
7439,1010,1010,1,1,1
7440,0301-0303-1011,0301-0303-1001-1101,3,4,0.6666666666666666
7441,0113-0303-0310-1010-1013,0113-0303-1010-1013,5,4,0.8
7442,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
7443,1010,0303-1010-1013,1,3,1
7444,0300-1010,0300-0303-1003-1010,2,4,1
7445,0303-1010,0303-1010-1103,2,3,1
7446,0312-1010-1012,0312-1010-1012,3,3,1
7447,1010,1010,1,1,1
7448,0110-0310,0010-0012-0110-0312,2,4,0.5
7449,1003-1010-1303,1003-1010-1300-1303,3,4,1
7450,0010-0303-0310,0010-0303-0310,3,3,1
7451,0303-1010-1013,0303-1010-1013,3,3,1
7452,0300-0303-1010,0300-0303-1010,3,3,1
7453,0301-0303,0301-0303-1001-1101,2,4,1
7454,1010,0302-1010-1012,1,3,1
7455,1010,0300-1010,1,2,1
7456,0303-1013,0300-0303-1010,2,3,0.5
7457,0303-1010-1013,0303-1010-1013,3,3,1
7458,0303-1010-1013,0113-0303-1010-1013,3,4,1
7459,0303-1010-1013,0303-1010-1013,3,3,1
7460,0302-1010-1012,0302-1010-1012,3,3,1
7461,0303-1010-1013,0303-1010-1013,3,3,1
7462,1010-1013,0303-1010-1013,2,3,1
7463,0303,0301-0303,1,2,1
7464,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7465,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7466,0300-0303-1010,0300-0303-1010-1103,3,4,1
7467,0010-0012-0300-0302,0010-0012-0100-0300-0302,4,5,1
7468,0303-1010-1013,0303-1010-1013,3,3,1
7469,1010,1010,1,1,1
7470,0303-1013,0303-0310-1010-1013,2,4,1
7471,1010,1010-1303,1,2,1
7472,0010-0011,0010-0011-0300-0301,2,4,1
7473,0303-1010-1013,0210-0303-1003-1010,3,4,0.6666666666666666
7474,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
7475,0010-0303,0010-0113-0303,2,3,1
7476,1010,0303-1010-1013,1,3,1
7477,0300-1010,0300-1010,2,2,1
7478,0303,0210-0300-0303-1010,1,4,1
7479,0300-0303-1010,0300-0303-1003-1010,3,4,1
7480,1010,1010,1,1,1
7481,0300-1010,0300-1010,2,2,1
7482,0303-1010,0303-1010-1103,2,3,1
7483,0300-1010,0112-0300-0302-1010-1012,2,5,1
7484,0300-1010,0210-0300-1010,2,3,1
7485,0310-1010,0110-0310-1010,2,3,1
7486,1010-1013-1303,1010-1103-1303,3,3,0.6666666666666666
7487,0303-1003,0303-1003,2,2,1
7488,0303,0010-0303,1,2,1
7489,0303-1010-1013,0303-1010-1013,3,3,1
7490,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7491,0302-1010-1012,0300-0302-1010-1012,3,4,1
7492,0303,0303-1003,1,2,1
7493,0300-1010,0300-1010,2,2,1
7494,1010-1013-1303,1010-1013-1303,3,3,1
7495,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7496,0303-1103,0301-0303-1011-1101-1103,2,5,1
7497,0300-1010,0300-1010,2,2,1
7498,0300-1010,0300-1010,2,2,1
7499,1010-1300,1010-1300-1303,2,3,1
7500,1003-1303,1003-1010-1303,2,3,1
7501,0301-0303-1001,0301-0303-1001,3,3,1
7502,0010-0300-0302,0010-0200-0300-0302,3,4,1
7503,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
7504,0301-0303,0301-0303-1011,2,3,1
7505,1010-1013-1303,1010-1013-1303,3,3,1
7506,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
7507,0312-1010-1012,0312-1010-1012,3,3,1
7508,0303-1010,0303-1010-1013,2,3,1
7509,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
7510,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
7511,1010,0300-1010,1,2,1
7512,0303-1013,0303-1013,2,2,1
7513,0303-1013,0303-1010-1013,2,3,1
7514,0303-1013,0300-0303-1010-1013,2,4,1
7515,0010-0303-0310,0010-0303,3,2,0.6666666666666666
7516,0303-1003-1010,0300-0303-1003-1010,3,4,1
7517,0303-1013,0300-0303-1010-1013,2,4,1
7518,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7519,0303-1003,-1,2,2,0
7520,0303-1010-1013,0303-1010-1013,3,3,1
7521,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
7522,0300-0303-1010,0300-0303-1003-1010,3,4,1
7523,0303-1003,0303-1001-1003,2,3,1
7524,0313-1010-1013,0313-1010-1013,3,3,1
7525,0303,0303,1,1,1
7526,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
7527,1010-1013-1303,1003-1010-1303,3,3,0.6666666666666666
7528,0303-1013,0103-0303-1003-1010,2,4,0.5
7529,0303-1003,0303-1003-1010,2,3,1
7530,0300-0303-1000,0300-0303-1000-1003,3,4,1
7531,0300-0303-1010,0300-0303-1010,3,3,1
7532,0303-1010-1013,0303-1010-1013,3,3,1
7533,1003-1010-1303,1003-1010-1303,3,3,1
7534,0300-1010,0300-1010,2,2,1
7535,0300-0303-1010,0300-0303-1010-1103,3,4,1
7536,1003-1011-1301-1303,1003-1011-1301-1303,4,4,1
7537,0303-1003,0303-1003,2,2,1
7538,0300-0303-1010,0300-0303-1010,3,3,1
7539,0303-1001-1003,0303-1001-1003-1203,3,4,1
7540,1010-1013-1303,1010-1013-1303,3,3,1
7541,0010-0300-0303,0010-0113-0300-0303,3,4,1
7542,0300-1010,0300-1010,2,2,1
7543,0303-1013,0303-1010-1013,2,3,1
7544,0300-0303-1010,0300-0303-1010,3,3,1
7545,0303-1010-1013,0303-1010-1013,3,3,1
7546,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7547,0010-0300-0303,0010-0300-0303,3,3,1
7548,0300-0303-1003-1010,0203-0300-0303-1003-1010,4,5,1
7549,0010-0303,0010-0303,2,2,1
7550,0300-1010,0300-0303-1003-1010,2,4,1
7551,0303,0303,1,1,1
7552,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7553,0300-1010,0300-1010,2,2,1
7554,0303-1010,0303-0310-1010-1013,2,4,1
7555,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7556,0300-0303-1010,0300-0303-1010,3,3,1
7557,1010,1010,1,1,1
7558,1010,1010,1,1,1
7559,1010,1010-1011,1,2,1
7560,0300-1010,0300-1010,2,2,1
7561,0303-1010-1013,0303-1010-1013-1113,3,4,1
7562,0300-1010,0300-0301-1010-1011-1200-1201,2,6,1
7563,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
7564,0010-0013-0303,0010-0013-0203-0303,3,4,1
7565,1001-1003-1303,1001-1003-1303,3,3,1
7566,0303-1010-1013,0303-1010-1013,3,3,1
7567,0310-1010,1010,2,1,0.5
7568,1010-1012,0202-0302-1010-1012,2,4,1
7569,0302-0310-1010-1012,0310-0312-1010-1012,4,4,0.75
7570,0300-1010,0300-1010,2,2,1
7571,0303-1010-1013,0203-0303-1010-1013,3,4,1
7572,0300-1010,0300-1010,2,2,1
7573,0303-1010,0303-1003-1010,2,3,1
7574,0303-1010-1013,0303-1010-1013,3,3,1
7575,1010-1013-1303,1010-1013-1303,3,3,1
7576,0300-1010,0300-1010,2,2,1
7577,0303-0310-1010-1103,0303-0310-1010-1013,4,4,0.75
7578,1010,1010,1,1,1
7579,1010,0300-1010,1,2,1
7580,1010-1303,1003-1010-1303,2,3,1
7581,0303-1003-1103,0303-1003-1103,3,3,1
7582,0313-1010-1013,-1,3,2,0
7583,0300-0303-1010,0300-0303-1003-1010,3,4,1
7584,0313-1010-1013,0313-1010-1013,3,3,1
7585,1010-1011-1301,1010-1011,3,2,0.6666666666666666
7586,1010-1013-1303,1010-1013-1103-1303,3,4,1
7587,0300-1010,0300-0303-1003-1010,2,4,1
7588,0010-0303-0310,0010-0303,3,2,0.6666666666666666
7589,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7590,0300-1010,0300-0303-1010,2,3,1
7591,0010-0310,0010-0113-0303-0310,2,4,1
7592,0303-1013,0303-1013,2,2,1
7593,0010-0303,0010-0203-0303,2,3,1
7594,0303-1003,0300-0303-1003-1010,2,4,1
7595,1010,1010,1,1,1
7596,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7597,0303-1110,0303-1010-1110,2,3,1
7598,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7599,0010-0300,0010-0110-0300,2,3,1
7600,1010-1013,1010-1013,2,2,1
7601,0300-0303-1010,0300-0303-1003-1010,3,4,1
7602,0300-0303-1010,0300-0303-1010,3,3,1
7603,0310-1010,0303-0310-1010-1013,2,4,1
7604,0010-0013-0313,0010-0013-0313,3,3,1
7605,1010-1311,1010-1011,2,2,0.5
7606,1010,1010,1,1,1
7607,0010-0300,0010-0210-0300,2,3,1
7608,0301-0303-1003-1011,0301-0303-1001-1003,4,4,0.75
7609,0303-1013,0303-1013,2,2,1
7610,0013-0303,0010-0013-0303,2,3,1
