parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
8010,0303-1010-1013,0303-1010-1013,3,3,1
8011,1010-1303,1003-1010-1303,2,3,1
8012,1010,1010,1,1,1
8013,0010,0010-0013-0303,1,3,1
8014,0300-1010,0300-1010,2,2,1
8015,0300-1010,0300-1010,2,2,1
8016,0303-1010-1013,0203-0303-1010-1013,3,4,1
8017,0303-1011-1013,0303-0311-1011-1013,3,4,1
8018,0010-0303-0310,0010-0303,3,2,0.6666666666666666
8019,0300-1010,0300-0303-1003-1010,2,4,1
8020,0303-1003-1010,0303-1003-1010,3,3,1
8021,0303-1010,0303-1010,2,2,1
8022,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
8023,1010,1010,1,1,1
8024,1010,1010,1,1,1
8025,0303-1003-1010,0300-0303-1003-1010,3,4,1
8026,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8027,1010,1010,1,1,1
8028,0303-1013,0303-1010-1013,2,3,1
8029,0300-1010,0300-1010,2,2,1
8030,0303-1010,0303-1010-1013-1103,2,4,1
8031,0303,0300-0303-1003-1010,1,4,1
8032,0300-0303-1010,0103-0300-0303-1003-1010,3,5,1
8033,0303-1003-1010,0303-1003-1010,3,3,1
8034,0210-0303-1010-1013,0303-1010-1013,4,3,0.75
8035,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
8036,0313-1010-1013,0313-1010-1013,3,3,1
8037,0300-0303-1010-1013,0300-0303-1010,4,3,0.75
8038,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8039,0303-1010,0300-0303-1010-1103-1200,2,5,1
8040,1010,0300-1010,1,2,1
8041,0010-0300,0010-0300,2,2,1
8042,0300-0303-1010,0300-0303-1003-1010,3,4,1
8043,1010-1013,1010-1013,2,2,1
8044,1010,1010,1,1,1
8045,0300-0302-1010-1012,0300-0303-1003-1010,4,4,0.5
8046,0300-0303-1003-1010,-1,4,2,0
8047,1010,1010,1,1,1
8048,0303-1013,0303-1010-1013,2,3,1
8049,0300-0303-1010,0300-0303-1010,3,3,1
8050,0303-1003-1010,0300-0303-1003-1010,3,4,1
8051,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8052,1010,0313-1010-1013,1,3,1
8053,0303-1003-1010,0303-1003-1010,3,3,1
8054,1303,1001-1003-1101-1303,1,4,1
8055,0300-0303-1010-1013,0300-0303-1010-1013-1113,4,5,1
8056,1010,1010,1,1,1
8057,0300-0302-1002-1010,0300-0302-1002-1010,4,4,1
8058,0300-0303-1010,0300-0303-1003-1010,3,4,1
8059,0010-0012-0300-0302,0010-0012-0300-0302,4,4,1
8060,0303-1010-1013,0303-1010-1013,3,3,1
8061,0010-0011-0300-0301,0010-0011-0300-0301,4,4,1
8062,0303-0310-1010,0303-0310-1010-1013,3,4,1
8063,0301-0303-1011,0301-0303-1011,3,3,1
8064,0300-0303-1010,0300-0303-1003-1010,3,4,1
8065,1011,1010-1011,1,2,1
8066,0303-1003,0300-0303-1003-1010,2,4,1
8067,0010,0010,1,1,1
8068,1010,1010,1,1,1
8069,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
8070,0010,0010,1,1,1
8071,0300-0303-1010,0300-0303-1010-1200,3,4,1
8072,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
8073,0300-1010,0300-0303-1010-1103,2,4,1
8074,0303,0303-1013,1,2,1
8075,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8076,0201-0301-0303-1001,0201-0301-0303-1001,4,4,1
8077,0010-0303,0010-0210-0303,2,3,1
8078,0303-1013,0303-1010-1013,2,3,1
8079,0303-0311-1111,0303-0311-1011-1111,3,4,1
8080,1003-1303,1003-1010-1303,2,3,1
8081,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8082,0303-0310-1010-1013,0303-0310-1003-1010,4,4,0.75
8083,0303-1010-1013,0103-0300-0303-1003-1010,3,5,0.6666666666666666
8084,0300-0303-1010,0300-0303-1010,3,3,1
8085,0010-0303,0010-0303,2,2,1
8086,0301,0300-0301-1000-1001,1,4,1
8087,1003-1011-1303,1001-1003-1201-1303,3,4,0.6666666666666666
8088,0303-1003-1010,0303-1003-1010,3,3,1
8089,0303-1010-1013,0303-1010-1013,3,3,1
8090,1003-1010-1303,1003-1010-1303,3,3,1
8091,0313-1010,0303-1010-1013,2,3,0.5
8092,0300-0303-1010,0300-0303-1010,3,3,1
8093,0303-1001,0301-0303-1001-1003,2,4,1
8094,0303-1013,0303-1013,2,2,1
8095,1010,0300-1010,1,2,1
8096,0010-0013-0313,0010-0013-0313,3,3,1
8097,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8098,1010-1303,1010-1303,2,2,1
8099,0303-1003,0303-1003,2,2,1
8100,1010-1013-1303,1003-1010-1303,3,3,0.6666666666666666
8101,1010,1010,1,1,1
8102,0010-0300-0303,0010-0300-0303,3,3,1
8103,0303-1003-1010,0300-0303-1003-1010,3,4,1
8104,0010-0303,0010-0300-0303,2,3,1
8105,0300-0303-1010,0300-0303-1003-1010,3,4,1
8106,0303-1003-1010,0303-1003-1010,3,3,1
8107,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
8108,1010,1010-1012,1,2,1
8109,0303-0310-1010,0303-1010,3,2,0.6666666666666666
8110,1010-1310,1010-1013-1303,2,3,0.5
8111,0303-1013,0301-0303-1011-1013,2,4,1
8112,0300-0303-1010,0300-0303-1003-1010,3,4,1
8113,0300-1010,0300-1010,2,2,1
8114,1012,1010-1012,1,2,1
8115,0303,0303-1003-1010,1,3,1
8116,0300-1010,0300-0303-1003-1010,2,4,1
8117,1010-1013-1303,1010-1013-1303,3,3,1
8118,0300-0303-1010,0300-0303-1010,3,3,1
8119,0300-1010,0300-0303-1010-1013,2,4,1
8120,0300-1010,0300-1010,2,2,1
8121,0300-1010,0300-0303-1003-1010-1200,2,5,1
8122,0303-0310,0303-0310,2,2,1
8123,0300-1010,0300-1010,2,2,1
8124,1003-1010-1300-1303,1003-1010-1303,4,3,0.75
8125,0300-1010,0300-1010,2,2,1
8126,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8127,0300-1010,0300-0303-1010-1013,2,4,1
8128,0300-1010,0300-1010,2,2,1
8129,0300-1010,0300-1010,2,2,1
8130,0010-0303,0010-0110-0303,2,3,1
8131,1010,0312-1010-1012,1,3,1
8132,0303-1003-1010,0300-0303-1003-1010,3,4,1
8133,0300-1010,0300-1010,2,2,1
8134,0303,0301-0303-1003-1011,1,4,1
8135,0302-1010-1012,0300-0302-1002-1010,3,4,0.6666666666666666
8136,0303-1010-1013,0303-1010-1013,3,3,1
8137,1010,1010,1,1,1
8138,0300-0303-1010,0300-0303-1010-1103,3,4,1
8139,0300-0303-1010,0300-0303-1010-1100,3,4,1
8140,0313-1010-1013,0313-1010-1013,3,3,1
8141,1010,1010,1,1,1
8142,0302-1012,0302-1010-1012,2,3,1
8143,0300-1010,0300-1010,2,2,1
8144,1010,1010,1,1,1
8145,1010,1010-1012-1302,1,3,1
8146,0303-1003-1010,0103-0303-1003-1010,3,4,1
8147,0300-0303-1010,0300-0303-1010,3,3,1
8148,0303-1000,0300-0303-1000-1003,2,4,1
8149,1010,1010,1,1,1
8150,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
8151,0301-1011,0301-1011,2,2,1
8152,0313-1010-1013,0313-1010-1013,3,3,1
8153,0303,0303-1010,1,2,1
8154,0010-0300-0303,0010-0300-0303,3,3,1
8155,0011-0013-0301-0303,0011-0013-0301-0303,4,4,1
8156,0303-1013,0300-0303-1010-1013,2,4,1
8157,1013-1303,1011-1013,2,2,0.5
8158,1010,1010,1,1,1
8159,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8160,0303,0300-0303-1003-1010,1,4,1
8161,0303-1010-1013,0113-0303-1010-1013,3,4,1
8162,0300-0303-1010,0200-0300-0303-1010,3,4,1
8163,1010-1300,1010-1012-1300-1302,2,4,1
8164,1010,1010,1,1,1
8165,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8166,0301-0303-1011,0101-0301-0303-1001,3,4,0.6666666666666666
8167,1010,1010,1,1,1
8168,0303-1013,0300-0303-1010-1013,2,4,1
8169,0300-0303-1010-1013-1113,0300-0303-1010-1013,5,4,0.8
8170,0300-0303-1010-1013,0300-0303-1010,4,3,0.75
8171,0300-0303-1010,0300-0303-1010,3,3,1
8172,0300-0303-1010,0300-0303-1010,3,3,1
8173,0303-1010,0303-1010-1013-1113,2,4,1
8174,0300-0303-1000-1003,0300-0303-1000-1003,4,4,1
8175,1010-1011,1010-1011,2,2,1
8176,0300-0303-1010,0300-0303-1010-1103,3,4,1
8177,1010-1300-1303,1010-1203-1303,3,3,0.6666666666666666
8178,1003-1010-1303,1010-1103-1303,3,3,0.6666666666666666
8179,0310-0313-1010-1013,0303-0310-1010-1013,4,4,0.75
8180,1010,1010,1,1,1
8181,0300-0303-1010,0300-0303-1010,3,3,1
8182,0300-1010,0300-1010,2,2,1
8183,0010-0303,0003-0010-0300-0303,2,4,1
8184,1010,1010,1,1,1
8185,0303-1010-1013,0303-1010-1013,3,3,1
8186,1010,1010,1,1,1
8187,0303-1010-1013,0113-0303-1010-1013,3,4,1
8188,0303-0310-1010,0303-0310-1010-1013,3,4,1
8189,0300-0303-1010,0300-0303-1003-1010,3,4,1
8190,0110-0300-0303,0010-0110-0300-0303,3,4,1
8191,1010-1300,1010,2,1,0.5
8192,0300-0303-1010-1013,0300-0303-1010,4,3,0.75
8193,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8194,0011-0301-0303,0001-0301-0303,3,3,0.6666666666666666
8195,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8196,1010-1300-1303,1010-1303,3,2,0.6666666666666666
8197,0010,0010-0300-0303,1,3,1
8198,1010,0300-1010,1,2,1
8199,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8200,0300-0303-1010,-1,3,2,0
8201,0300-0303-1003-1010,0303-1003-1010,4,3,0.75
8202,0303-1010,0113-0303-1010-1013,2,4,1
8203,1010-1300,1010-1300,2,2,1
8204,0010-0013-0303,0010-0013-0200-0303,3,4,1
8205,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
8206,1010,1010,1,1,1
8207,0303-1013,0301-0303-1011-1013,2,4,1
8208,0010-0013-0300-0303,0010-0013-0300-0303,4,4,1
8209,0303-1010-1013,0303-1010-1013,3,3,1
8210,0303-1010-1013,0303-1010-1013,3,3,1
8211,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
8212,0310-1010,0110-0310-1010,2,3,1
8213,0303-0310-1010,0303-0310-1010,3,3,1
8214,1010-1013-1303,1010-1013-1103-1303,3,4,1
8215,0300-1010,0300-1010,2,2,1
8216,0300-1010,0300-1010,2,2,1
8217,0300-1010,0300-0303-1003-1010,2,4,1
8218,1010,1010,1,1,1
8219,1010,1010-1011,1,2,1
8220,1010-1300,1010-1300-1303,2,3,1
8221,0300-1010,0300-1010,2,2,1
8222,0303-1010-1013,0303-1010-1013,3,3,1
8223,0313-1010-1013,0303-1010-1013,3,3,0.6666666666666666
8224,1000,0200-1000,1,2,1
8225,0302-1010-1012,0300-0302-1010-1012,3,4,1
8226,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8227,0300-0303-1010,0300-0303-1010,3,3,1
8228,0300-0303-1010,0210-0300-0303-1010,3,4,1
8229,1010,1010,1,1,1
8230,0303-0310-1010,0303-0310-1010-1103,3,4,1
8231,0300-0303-1010,0300-0303-1003-1010,3,4,1
8232,0300-0302-1010-1012,0200-0202-0300-0302-1002-1010,4,6,0.75
8233,0302-1012,0302-1010-1012,2,3,1
8234,0010-0300-0303,0010-0013-0300-0303,3,4,1
8235,0300-1010,0300-1010,2,2,1
8236,0010-0013-0303,0010-0013-0303,3,3,1
8237,1013-1303,1011-1013-1303,2,3,1
8238,0300-0303,0300-0303-1100,2,3,1
8239,0303,0010-0300-0303,1,3,1
8240,1010,1010,1,1,1
8241,0310-1010,0303-1010,2,2,0.5
8242,0303,0010-0303,1,2,1
8243,0303-1010,0303-1010,2,2,1
8244,0303,0301-0303-1001-1003,1,4,1
8245,1010,1010,1,1,1
8246,0111-0301-0303,0111-0301-0303,3,3,1
8247,0300-0303-1010,0300-0303-1003-1010,3,4,1
8248,0300-1010,0300-1010,2,2,1
8249,1010-1013-1113-1303,1010-1013-1113-1303,4,4,1
8250,0010-0300-0303,0010-0100-0300-0303,3,4,1
8251,0302,0301-0303-1001,1,3,0
8252,0010,0010,1,1,1
8253,1010,1010,1,1,1
8254,0300-1010,0300-1010,2,2,1
8255,1003-1011-1303,1001-1003-1303,3,3,0.6666666666666666
8256,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
8257,0303-0310-1010-1013-1113,0303-0310-1010-1013-1113,5,5,1
8258,1010,1010,1,1,1
8259,0303-0310-1003-1010,0303-1003-1010,4,3,0.75
8260,0010-0300,0010-0300-0303,2,3,1
8261,1010,0300-0303-1003-1010,1,4,1
8262,0300-0303-1010,0300-0303-1010-1013,3,4,1
8263,1010,1010,1,1,1
8264,0010-0300,0010-0300,2,2,1
8265,0303-1003-1010,0303-1003-1010,3,3,1
8266,1010,1010,1,1,1
8267,0010-0300-0303,0010-0013-0300-0303,3,4,1
8268,1010-1012,0312-1010-1012,2,3,1
8269,0010-0300-0303,0010-0300-0303,3,3,1
8270,1010,1010,1,1,1
8271,1010,1010,1,1,1
8272,1010,1010,1,1,1
8273,0300-0303-1010,0300-0303-1003-1010,3,4,1
8274,1010,1010,1,1,1
8275,1010,1010,1,1,1
8276,1010,1010,1,1,1
8277,0300-0303-1010,0300-0303-1003-1010,3,4,1
8278,0300-0303-1010,0300-0303-1003-1010,3,4,1
8279,1010-1013-1303,1010-1013-1303,3,3,1
8280,0010-0011-0300-0301,0010-0011-0300-0301,4,4,1
8281,0313-1010-1013,0303-1010-1013,3,3,0.6666666666666666
8282,0303-1003,0303-1003-1010,2,3,1
8283,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
8284,0300-0303-1010,0300-0303-1003-1010,3,4,1
8285,0303-1010-1013,0303-1010-1013,3,3,1
8286,0300-1010,0300-1010,2,2,1
8287,0310-1010,0310-1010,2,2,1
8288,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8289,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
8290,0300-0303-1010,0300-0303-1010,3,3,1
8291,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
8292,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8293,0301-0303,0301-0303,2,2,1
8294,0303-1011-1103,0303-1003-1010,3,3,0.3333333333333333
8295,1010-1013-1303,1010-1013-1303,3,3,1
8296,0303-1003,0203-0303-1003-1010,2,4,1
8297,0303,0110-0300-0303,1,3,1
8298,0302-1002,0302-1002,2,2,1
8299,0303-1003-1010,0300-0303-1003-1010-1203,3,5,1
8300,1010,1010,1,1,1
8301,0010-0303,0010-0013-0303,2,3,1
8302,0300-0303-1010,0300-0303-1003-1010,3,4,1
8303,0010-0303-0310,0010-0013-0303,3,3,0.6666666666666666
8304,0303,0303-1013,1,2,1
8305,0010-0300,0010-0110-0300,2,3,1
8306,0303-1010-1013,0303-1010-1013,3,3,1
8307,0300-1010,0300-0301-1010-1011,2,4,1
8308,0303-1013,0303-1013,2,2,1
8309,1010,0303-1010-1013,1,3,1
8310,0010-0300,0010-0300,2,2,1
8311,0210-0303-1010-1013,0210-0303-1010-1013,4,4,1
8312,0303-1010-1013,0303-1010-1013,3,3,1
8313,1010,1010,1,1,1
8314,0300-0303-1010,0300-0303-1010,3,3,1
8315,0300-1010,0300-1010,2,2,1
8316,0303-1003,0303-1003,2,2,1
8317,1010,1010,1,1,1
8318,0210-0300-0303-1010,0300-0303-1010,4,3,0.75
8319,0010-0300,0010-0012-0100-0300-0302,2,5,1
8320,1010,0312-1010-1012,1,3,1
8321,0303-1013,0303-1013,2,2,1
8322,0302-0303-1003-1012,0302-0303-1002-1003-1102-1103,4,6,0.75
8323,0013-0303,0013-0303,2,2,1
8324,0303-1010-1013,0303-1010-1013,3,3,1
8325,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8326,0303-1013,0300-0303-1010-1110,2,4,0.5
8327,0303-1003-1010,0300-0303-1003-1010,3,4,1
8328,1010,1010,1,1,1
8329,0300-0303-1010-1013,0300-0303-1010-1013-1200,4,5,1
8330,0313-1010-1013,0313-1010-1013,3,3,1
8331,1010,1010,1,1,1
8332,0303,0303,1,1,1
8333,0303-1013,0303-1013,2,2,1
8334,0303-1010-1013,0303-1010-1013,3,3,1
8335,1010,0303-1003-1010,1,3,1
8336,0303-1010-1013,0303-1010-1013,3,3,1
8337,0010-0300-0303,0010-0300-0303,3,3,1
8338,0303,0301-0303-1011,1,3,1
8339,0310-1010-1110,0310-1010-1110,3,3,1
8340,0300-1010,0300-0302-1010-1012,2,4,1
8341,0303-1003-1010,0303-1003-1010,3,3,1
8342,0303,0300-0303-1010,1,3,1
8343,0300-0303-1010,0300-0303-1010,3,3,1
8344,0303,0301-0303-1003-1011,1,4,1
8345,0303-1010-1013,0303-1010-1013,3,3,1
8346,0301-0303-1011,0301-0303-1011,3,3,1
8347,0300-0303-1010,0300-0303-1003-1010,3,4,1
8348,1010,1010,1,1,1
8349,0300-1010,0300-1010,2,2,1
8350,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
8351,0303,0010-0300-0303,1,3,1
8352,1003-1010-1303,1003-1010-1303,3,3,1
8353,0303-1003-1010,0303-1003-1010,3,3,1
8354,1010,1010,1,1,1
8355,0300-1010,0300-0303-1010-1103,2,4,1
8356,1010-1013-1303,1010-1013-1303,3,3,1
8357,0303-1010,0303-1010,2,2,1
8358,1010,0303-1010-1013,1,3,1
8359,1010,1010,1,1,1
8360,0303-1013,0303-1003,2,2,0.5
8361,1010,1010,1,1,1
8362,0303-1010,0303-1010,2,2,1
8363,0300-0303-1003-1010,0203-0300-0303-1003-1010,4,5,1
8364,0300-1010,0300-0303-1010,2,3,1
8365,0010-0303,0010-0013-0213-0300-0303,2,5,1
8366,0303-1003-1010,0303-1003-1010,3,3,1
8367,0300-0303,0110-0300-0303-1010,2,4,1
8368,0303-1010-1013,0303-1010-1013,3,3,1
8369,0010-0300,0010-0011-0300-0301,2,4,1
8370,0300-1010,0300-1010,2,2,1
8371,0300-1010,0300-1010,2,2,1
8372,0303-1013,0303-1013,2,2,1
8373,1010,1010,1,1,1
8374,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8375,0300-1010,0300-1010,2,2,1
8376,0303-1010-1013,0303-1010-1013,3,3,1
8377,0303-1013,0303-0310-1010-1013,2,4,1
8378,0300-1010,0300-0302-1002-1010,2,4,1
8379,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8380,0210-0300-0303-1010,0210-0300-0303-1010,4,4,1
8381,0303-1013,0303-1013,2,2,1
8382,0010-0300,0010-0012-0300-0302,2,4,1
8383,1010-1013,1010-1013,2,2,1
8384,0300-1010,0300-0303-1003-1010,2,4,1
8385,1010,1010,1,1,1
8386,0010-0303-0310,0010-0013-0303,3,3,0.6666666666666666
8387,1003-1010-1303,1003-1010-1303,3,3,1
8388,1303,1010-1200-1303,1,3,1
8389,0303-1003-1010,0303-1003-1010,3,3,1
8390,0303-1010-1013,0303-1010-1013,3,3,1
8391,0303-0310-1010,0303-1010,3,2,0.6666666666666666
8392,0300-1010,0300-1010-1200,2,3,1
8393,0300-0303-1010,0300-0303-1010,3,3,1
8394,0303-1003,0301-0303-1001-1003,2,4,1
8395,0300-1010,0300-1010,2,2,1
8396,0300-0303,0300-0303,2,2,1
8397,1010,1010-1013-1203,1,3,1
8398,0303,0010-0300-0303,1,3,1
8399,0303-1013,0113-0300-0303-1010-1013,2,5,1
8400,0310-1010,0310-1010,2,2,1
8401,0300-1010,0300-1010,2,2,1
8402,0303-1010-1013,0303-1010-1013,3,3,1
8403,0303-1003,0303-1003,2,2,1
8404,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8405,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8406,0300-0303,0300-0303,2,2,1
8407,0300-1010,0300-1010,2,2,1
8408,0303,0301-0303-1001,1,3,1
8409,0303-1003,0301-0303-1003-1011,2,4,1
8410,0303-1003-1010,0303-1003-1010,3,3,1
8411,1010,1010-1103-1303,1,3,1
8412,0010-0300-0303,0010-0300-0303,3,3,1
8413,0300-1010,0300-1010,2,2,1
8414,1013-1303,1013-1303,2,2,1
8415,0100-0300,0010-0100-0300-0303,2,4,1
8416,1010,1010,1,1,1
8417,1010-1013-1303,1010-1013-1303,3,3,1
8418,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
8419,0010-0303-0310,0010-0303,3,2,0.6666666666666666
8420,0010-0303,0010-0110-0303,2,3,1
8421,0300-0303-1010,0300-0303-1010,3,3,1
8422,0303,0300-0303-1003-1010-1200,1,5,1
8423,0303,0300-0303-1003-1010,1,4,1
8424,0300-0303-1000,0300-0303-1000,3,3,1
8425,0303-1010-1013,0300-0303-1010-1013,3,4,1
8426,1010,1010,1,1,1
8427,0300-0303-1010,0300-0303-1010,3,3,1
8428,0303-1003-1011,0301-0303-1001-1003,3,4,0.6666666666666666
8429,0303-1003-1010,0300-0303-1003-1010,3,4,1
8430,1010,1010-1013-1303,1,3,1
8431,0310-1010,0310-1010,2,2,1
8432,0300-0303,0300-0303-1010,2,3,1
8433,0300-1010,0300-1010-1110,2,3,1
8434,0303-1003,0301-0303-1003-1011,2,4,1
8435,0300-0303-1010,0300-0303-1010,3,3,1
8436,0303-1013,0303-1013,2,2,1
8437,0300-1010,0300-0301-1010-1011,2,4,1
8438,1010,0303-1010-1013,1,3,1
8439,1010,0303-1010-1013,1,3,1
8440,0300-1010,0300-1010,2,2,1
8441,0303-1013,0303-1010-1013,2,3,1
8442,0010-0012-0300-0302,0010-0012-0300-0302,4,4,1
8443,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
8444,0300-1010,0300-1010,2,2,1
8445,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8446,0213-0303-1010-1013,0213-0303-1010-1013,4,4,1
8447,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8448,1010,1010,1,1,1
8449,0300-1010,0300-1010,2,2,1
8450,0300-1000-1200,0300-1000-1200,3,3,1
8451,0303-1010,0303-1010,2,2,1
8452,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
8453,0303-1010-1013,0303-1010-1013,3,3,1
8454,0312-1010-1012,0312-1010-1012,3,3,1
8455,0300-0303-1010,0300-0303-1010,3,3,1
8456,0303-1010-1013,0303-1010-1013,3,3,1
8457,0303-1013-1303,0303-1013,3,2,0.6666666666666666
8458,0210-0212-0302-1010-1012,0210-0212-0302-1010-1012,5,5,1
8459,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
8460,0303,0303,1,1,1
8461,1010,1010,1,1,1
8462,1000,1000,1,1,1
8463,0310-0313-1010-1013,0303-0310-1010-1013,4,4,0.75
8464,0303-1010,0303-1003-1010,2,3,1
8465,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
8466,0300-1010,0300-1010,2,2,1
8467,0010-0013-0303,0010-0013-0303,3,3,1
8468,0303-1010-1013,0303-0310-1010-1013,3,4,1
8469,0300-1010,0300-1010,2,2,1
8470,0303-1010-1103,0303-1003-1010-1203,3,4,0.6666666666666666
8471,0010,0010-0300,1,2,1
8472,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
8473,1010,1010,1,1,1
8474,0300-1010,0300-1010,2,2,1
8475,0310-1010,0310-1010,2,2,1
8476,0303,0303-1003,1,2,1
8477,0313-1013,0313-1013,2,2,1
8478,1013,1010-1013,1,2,1
8479,0300-1010,0300-1010,2,2,1
8480,0302-1010-1012,0302-1010-1012,3,3,1
8481,0300-1010,0300-1010,2,2,1
8482,1010-1300,1010,2,1,0.5
8483,1010,1010,1,1,1
8484,0010-0300-0303,0010-0300-0303,3,3,1
8485,0300-0303-1010,0300-0303-1003-1010,3,4,1
8486,0300-0303-1010,0300-0303-1003-1010,3,4,1
8487,0303,0303,1,1,1
8488,0303-1010,0303-1010,2,2,1
8489,1013-1313,1013,2,1,0.5
8490,0303-1010,0303-1010,2,2,1
8491,0313-1010-1013-1113,0310-0313-1010-1013-1113,4,5,1
8492,0300-1010,0300-1010,2,2,1
8493,1010-1013-1303,1010-1013,3,2,0.6666666666666666
8494,0300-1010,0300-1010,2,2,1
8495,0300-1010,0300-1010,2,2,1
8496,0303,0010-0300-0303,1,3,1
8497,0301-1011,0301-1001,2,2,0.5
8498,1010,0303-1003-1010,1,3,1
8499,1010-1013-1303,1010-1013-1303,3,3,1
8500,1010,1010,1,1,1
8501,0310-1010,0310-1010,2,2,1
8502,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8503,0010-0303,0010-0300-0303,2,3,1
8504,0303-1013,0303-1013,2,2,1
8505,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
8506,1010,1010,1,1,1
8507,1010-1013-1303,1010-1013-1303,3,3,1
8508,1010,1010,1,1,1
8509,0303-1010-1013,0303-1010-1013,3,3,1
8510,0010-0310,0010-0310,2,2,1
8511,0303-1013,0303-1013,2,2,1
8512,0303-0311-1011,0111-0303-0311-1011,3,4,1
8513,1010-1012-1300-1302,1010-1012-1110-1112-1300-1302,4,6,1
8514,0300-0303-1010-1200,0300-0303-1010-1200,4,4,1
8515,0010-0300,0010-0110-0300,2,3,1
8516,0300-0303-1010,0210-0300-0303-1010,3,4,1
8517,0110,0010-0110-0300,1,3,1
8518,0300-0303-1010,0200-0300-0303-1010,3,4,1
8519,0010-0300,0010-0012-0300-0302,2,4,1
8520,0300-1010,0300-1010,2,2,1
8521,1010-1012,1010-1012,2,2,1
8522,0300-0303-1010,0300-0303-1003-1010,3,4,1
8523,1001-1301,1001-1003-1303,2,3,0.5
8524,0300-1010,0300-1010,2,2,1
8525,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8526,0303-0310-1010,0303-1010-1013-1113,3,4,0.6666666666666666
8527,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
8528,0010-0300,0010-0210-0300,2,3,1
8529,0303-1010-1013,0303-1010-1013-1113,3,4,1
8530,0300-0303-1010-1103,0200-0300-0303-1010-1103,4,5,1
8531,0010-0011-0300-0301,0010-0011-0300-0301,4,4,1
8532,1003-1303,1003-1010-1303,2,3,1
8533,0310,0310-1010,1,2,1
8534,1010,1010,1,1,1
8535,0303,0303-1003,1,2,1
8536,1010-1011,0300-0301-1010-1011,2,4,1
8537,0300-0302-1002-1010,0300-0302-1002-1010,4,4,1
8538,1010-1300-1303,1010-1103-1300-1303,3,4,1
8539,0300-1010,0300-1010,2,2,1
8540,0303-1013,0303-1010-1013,2,3,1
8541,0010,0010-0303,1,2,1
8542,0303-1003,0301-0303-1001-1003,2,4,1
8543,1010-1013-1303,1010-1013-1303,3,3,1
8544,1010,1010,1,1,1
8545,0112-0302-1012,0302-1012,3,2,0.6666666666666666
8546,0300-0303-1010,0300-0303-1010,3,3,1
8547,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
8548,1010,1010,1,1,1
8549,0303-1010-1113,0303-1010-1113,3,3,1
8550,0303-1010-1013,0303-1010-1013,3,3,1
8551,0301-0303-1011,0301-0303-1003-1011,3,4,1
8552,0010-0303,0010-0100-0303,2,3,1
8553,0300-1010,0300-1010,2,2,1
8554,0303-1010-1013,0303-1010-1013,3,3,1
8555,0300-1010,0300-0303-1010,2,3,1
8556,0300-0303-1010,0300-0303-1003-1010,3,4,1
8557,0301-0303-1011-1103,0301-0303-1011-1013,4,4,0.75
