parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
8776,0300-1010,0300-0303-1010-1013-1103,2,5,1
8777,0300-0303-1010,0300-0303-1003-1010,3,4,1
8778,0303-1010-1013,0303-0310-1010-1013,3,4,1
8779,0303-1013,0303-1013,2,2,1
8780,0010-0300-0303,0010-0300-0303,3,3,1
8781,0300-1010,0300-0303-1003-1010,2,4,1
8782,1010,0303-1003-1010,1,3,1
8783,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
8784,0300-1010,0300-1010,2,2,1
8785,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
8786,0303-1003,0303-1003,2,2,1
8787,0300-1100,0300-0303-1000-1100,2,4,1
8788,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8789,0303-1003-1010,0300-0303-1003-1010,3,4,1
8790,1003-1010-1303,1003-1010-1303,3,3,1
8791,0300-0303-1010,0300-0303-1003-1010,3,4,1
8792,0300-1010,0300-0303-1010,2,3,1
8793,1010-1011,1010-1011,2,2,1
8794,1010,1010,1,1,1
8795,0300-0303-1010,0200-0300-0303-1003-1010,3,5,1
8796,0303,0300-0303-1010-1100-1103,1,5,1
8797,0300-1010,0300-1010,2,2,1
8798,0301-0303-1001,0101-0301-0303-1001,3,4,1
8799,1010,0303-1010-1013,1,3,1
8800,1010-1013,1010-1013,2,2,1
8801,0303,0303-1013,1,2,1
8802,0303-1010,0303-1010,2,2,1
8803,0303-1013,0303-1010-1013,2,3,1
8804,0303-1003-1010,0303-1003-1010,3,3,1
8805,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8806,1011-1013-1303-1311,1011-1013-1203-1303,4,4,0.75
8807,0301-0303-1011-1103,0301-0303-1001-1103,4,4,0.75
8808,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
8809,0300-1010,0300-1010,2,2,1
8810,1010,1010,1,1,1
8811,0300-1010,0210-0300-0303-1010-1110,2,5,1
8812,1010,1010,1,1,1
8813,1010,1010,1,1,1
8814,1010,1010,1,1,1
8815,0303-1010-1013,0300-0303-1010-1103,3,4,0.6666666666666666
8816,0300-0303-1010,0300-0303-1010-1013,3,4,1
8817,0303-1010,0303-1010-1013,2,3,1
8818,0300-0303-1010-1013,-1,4,2,0
8819,0303-1010,0303-1010,2,2,1
8820,0303-1013,0303-0310-1010-1013,2,4,1
8821,0300-0303-1010,0300-0303-1010,3,3,1
8822,0010-0300,0010-0300,2,2,1
8823,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
8824,0300-1010,0300-1010,2,2,1
8825,1010,1010,1,1,1
8826,0303-1013,0303-1013,2,2,1
8827,0300-1010,0300-1010,2,2,1
8828,0300-1010,0300-0303-1003-1010,2,4,1
8829,0300-0303-1003-1010,0300-0303-1003-1010-1103,4,5,1
8830,0300-0303-1003-1010,0203-0300-0303-1003-1010,4,5,1
8831,1010,1010,1,1,1
8832,0010-0013-0300-0303,0010-0013-0300-0303,4,4,1
8833,0300-0303-1010,0210-0300-0303-1003-1010,3,5,1
8834,0300-0303-1010,0300-0303-1010,3,3,1
8835,0303-1010,0303-1003-1010,2,3,1
8836,0300-0301-1000-1001,0300-0301-1000-1001,4,4,1
8837,0010-0012-0300-0302,-1,4,2,0
8838,0110-0303-0310,0110-0303,3,2,0.6666666666666666
8839,1010-1012-1312,1010-1012,3,2,0.6666666666666666
8840,0010-0300,0010-0300,2,2,1
8841,0303-1010-1013,0303-1010-1013,3,3,1
8842,1010,1010-1013-1303,1,3,1
8843,0300-1010,0300-1010-1100,2,3,1
8844,0303-1010-1013,0210-0303-1010-1013,3,4,1
8845,0301-0303-1011-1103,0301-0303-1011-1101-1103,4,5,1
8846,0312-1010-1012,0312-1010-1012,3,3,1
8847,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
8848,1010-1103-1303,1010-1103-1303,3,3,1
8849,1010-1300,1010-1300,2,2,1
8850,0303,0303,1,1,1
8851,1010,1010,1,1,1
8852,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
8853,0303-1103,0300-0303-1003-1010,2,4,0.5
8854,1003-1010-1303,1010-1103-1303,3,3,0.6666666666666666
8855,0300-0303-1010,0300-0303-1003-1010,3,4,1
8856,0303-1003-1010,0303-1003-1010,3,3,1
8857,0303,0300-0303-1010,1,3,1
8858,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8859,1010,1010,1,1,1
8860,0303-1010,0303-1010,2,2,1
8861,0300-0303-1010,0300-0303-1010,3,3,1
8862,0302-1010-1012,0302-1010-1012,3,3,1
8863,0300-1000,0300-1000-1200,2,3,1
8864,0312-1010-1012,0312-1010-1012,3,3,1
8865,0303-1013,0303-1013,2,2,1
8866,0300-0303-1110,0300-0303-1010-1110,3,4,1
8867,1010-1013,1003-1010,2,2,0.5
8868,0303,0301-0303-1011,1,3,1
8869,1010,1010,1,1,1
8870,1003-1010-1303,1003-1010-1303,3,3,1
8871,0300-0303-1010-1013,0113-0300-0303-1010-1013,4,5,1
8872,1010,0300-1010,1,2,1
8873,0011-0303-0311,0011-0303-0311,3,3,1
8874,0303-1010-1013,0303-1010-1013,3,3,1
8875,0303,0300-0303-1010-1100,1,4,1
8876,0300-1010,0200-0300-1010,2,3,1
8877,0010-0303,0010-0013-0303,2,3,1
8878,0010-0300,0010-0200-0300-0303,2,4,1
8879,1010,0303-1010,1,2,1
8880,0303,0300-0303-1010-1103,1,4,1
8881,0303,0303,1,1,1
8882,0303-1010-1013,0303-1010-1013,3,3,1
8883,0303-1010-1013,0303-1010-1013,3,3,1
8884,0310-0313-1010,0310-0313-1010,3,3,1
8885,0300-0303-1010,0300-0303-1003-1010,3,4,1
8886,0300-0303-1010,0300-0303-1010,3,3,1
8887,0303-1003-1010,0103-0303-1003-1010,3,4,1
8888,0303-0311-1003-1011,0301-0303-1001-1003,4,4,0.5
8889,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8890,0303-1010-1013,0303-1010-1013,3,3,1
8891,0303-1003,0300-0303-1003-1010,2,4,1
8892,0302-1010-1012,0302-1010-1012,3,3,1
8893,0303-1010-1013,0303-1010-1013,3,3,1
8894,0303,0300-0303-1010,1,3,1
8895,0010-0300-0303,0010-0300-0303,3,3,1
8896,1010-1012-1302,1010-1012-1302,3,3,1
8897,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8898,1010,1010,1,1,1
8899,1003-1010-1303,1003-1010-1303,3,3,1
8900,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8901,0010-0300-0303,0010-0300-0303,3,3,1
8902,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8903,0010-0013-0303,0010-0303,3,2,0.6666666666666666
8904,0303-1013,0110-0303-0310-1010-1013,2,5,1
8905,0303,0303,1,1,1
8906,0303-1003,0303-1003,2,2,1
8907,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
8908,0303-1010,0113-0303-1010-1013,2,4,1
8909,1010,1010-1011,1,2,1
8910,0003-0010-0303,0003-0010-0303,3,3,1
8911,0300-0303-1000-1003,0300-0303-1000-1003,4,4,1
8912,1003-1010-1303,1003-1010-1303,3,3,1
8913,0303-1010-1013,0303-1010-1013-1103,3,4,1
8914,0303,0303,1,1,1
8915,0300-0303-1010,0300-0303-1010,3,3,1
8916,0303-1010-1013,0303-1010-1013,3,3,1
8917,1010-1012,0302-1010-1012,2,3,1
8918,0300-1010,0300-1010,2,2,1
8919,0303-1013,0303-1010-1013,2,3,1
8920,0303-1003-1010,0303-1003-1010,3,3,1
8921,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8922,0010-0013-0313,0010-0013-0313,3,3,1
8923,0303,0303,1,1,1
8924,0303,0303-1003,1,2,1
8925,1010,0312-1010-1012,1,3,1
8926,0303-1003,0303-1003,2,2,1
8927,0300-1010,0300-1010,2,2,1
8928,1010-1013-1303,1003-1010-1303,3,3,0.6666666666666666
8929,0303-1010-1013,0300-0303-1010-1013-1103,3,5,1
8930,0010-0300-0303,0010-0110-0300-0303,3,4,1
8931,1010,1010,1,1,1
8932,0303-1013,0303-1010-1013,2,3,1
8933,1003-1010-1303,1003-1010-1303,3,3,1
8934,0300-1010,0300-1010,2,2,1
8935,0300-1010,0300-0303-1003-1010,2,4,1
8936,1013,1013-1203,1,2,1
8937,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8938,0303-1003,0103-0303-1003,2,3,1
8939,0303-1010-1013,0213-0303-1010-1013,3,4,1
8940,0300-0303-1010,0210-0300-0303-1010-1013,3,5,1
8941,0303-1013,0303-1013,2,2,1
8942,0303-1003-1010,0303-1003-1010,3,3,1
8943,0210-0303-0310-1010-1013,0210-0303-1010-1013,5,4,0.8
8944,0303-1010-1013,0300-0303-1010-1013,3,4,1
8945,0300-1010,0300-0302-1010-1012,2,4,1
8946,0010,0010-0203-0303,1,3,1
8947,0303-1001-1003,0301-0303-1001-1003,3,4,1
8948,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8949,1010,0302-1010-1012,1,3,1
8950,1010,0300-1010,1,2,1
8951,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8952,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8953,0010,0010-0013-0303,1,3,1
8954,0301-0303,0301-0303,2,2,1
8955,0303-1010-1013,0300-0303-1010-1013,3,4,1
8956,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
8957,1010-1013,1010-1013,2,2,1
8958,0300-0303-1010,0300-0303-1010,3,3,1
8959,0300-0303-1010,0300-0303-1010,3,3,1
8960,0303-1010-1013,0303-1010-1013,3,3,1
8961,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
8962,1013-1303,1013-1303,2,2,1
8963,1010-1013-1113-1303,1010-1013-1113-1303,4,4,1
8964,0300-0303-1010,0300-0303-1010,3,3,1
8965,1010,1010,1,1,1
8966,1010-1013-1303,1010-1013-1303,3,3,1
8967,0303-1010,0303-1010,2,2,1
8968,1011,1011,1,1,1
8969,0300-0303-1010,0300-0303-1003-1010,3,4,1
8970,1010,0213-0303-1010-1013,1,4,1
8971,0303-0311-1003-1011,0303-0311-1003-1011,4,4,1
8972,0313-1010,0313-1010-1013,2,3,1
8973,0301-1010-1011,1010-1011,3,2,0.6666666666666666
8974,0300-0303-1010,0300-0303-1010-1103,3,4,1
8975,0303,0010-0303,1,2,1
8976,1010,0302-1010-1012,1,3,1
8977,0300-1010,0300-0303-1003-1010,2,4,1
8978,0010-0303,0010-0303,2,2,1
8979,0303-1013,0300-0303-1010-1013,2,4,1
8980,0303,0303-0311,1,2,1
8981,0303-1013,0300-0303-1010-1013,2,4,1
8982,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
8983,0010-0013-0300-0303,0010-0013-0300-0303,4,4,1
8984,0303-1010-1013,0303-1010-1013,3,3,1
8985,1010,1010,1,1,1
8986,0303-1010,0300-0303-1010,2,3,1
8987,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8988,0303-1013,0113-0303-1010-1013,2,4,1
8989,0303-1013,0303-1010-1013,2,3,1
8990,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
8991,0313-1010-1013,0113-0313-1010-1013,3,4,1
8992,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8993,0300-1010,0300-1010,2,2,1
8994,1010,1010,1,1,1
8995,0303-1013,0303-1013-1103,2,3,1
8996,0303,0001-0301-0303,1,3,1
8997,0301-0303-1011,0301-0303-1011,3,3,1
8998,1011-1013,1011-1013,2,2,1
8999,0303,0303,1,1,1
9000,0010-0303,0010-0110-0300-0303,2,4,1
9001,1010,1010,1,1,1
9002,0300-1010,0300-1010,2,2,1
9003,0303-1013,0301-0303-1011-1013,2,4,1
9004,0300-1010,0300-0303-1010-1013,2,4,1
9005,0300-1010,0300-0303-1003-1010,2,4,1
9006,0303-1003-1010,0303-1003-1010,3,3,1
9007,0303,0303,1,1,1
9008,0010-0300-0303,0010-0300-0303,3,3,1
9009,0303-1003,0300-0303-1003-1010,2,4,1
9010,1010-1012,1010-1012,2,2,1
9011,0303-1003,0303-1003,2,2,1
9012,0313-1010-1013,0303-1010-1013,3,3,0.6666666666666666
9013,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9014,1010-1013-1303,1010-1013-1303,3,3,1
9015,0300-1010,0300-1010,2,2,1
9016,0300-0302-1000-1002,0300-0302-1000-1002,4,4,1
9017,0303-1013,0303-1013,2,2,1
9018,0303-1010-1013,0303-1010-1013,3,3,1
9019,0210-0300-0303-1003-1010,0210-0300-0303-1003-1010,5,5,1
9020,0300-0303-1010,0300-0303-1003-1010,3,4,1
9021,0301-1011,0301-0303-1011-1013,2,4,1
9022,0300-1010,0300-1010,2,2,1
9023,1010-1103-1303,1010-1103-1303,3,3,1
9024,0303,0303-1001,1,2,1
9025,0300-0303-1000-1003,0300-0303-1003-1010,4,4,0.75
9026,0303-1013,0303-1003-1010-1103,2,4,0.5
9027,0310-1010,1010,2,1,0.5
9028,0010,0010,1,1,1
9029,0301-0303-1011,0301-0303-1003-1011,3,4,1
9030,0303-0310-1010,0303-1010,3,2,0.6666666666666666
9031,0010-0303,0010-0300-0303,2,3,1
9032,0310-1010,0310-0312-1010-1012,2,4,1
9033,0010,0010,1,1,1
9034,0300-1010,0300-1010,2,2,1
9035,0010-0303-0310,0010-0303-0310,3,3,1
9036,1013,1013,1,1,1
9037,0300-1010,0300-0303-1003-1010,2,4,1
9038,0300-0303-1110,0300-0303-1010-1110,3,4,1
9039,0001-0301-0303,0001-0301-0303,3,3,1
9040,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9041,0303-0310-1010,0113-0303-1010-1013,3,4,0.6666666666666666
9042,1010-1013-1303,1010-1013-1200-1303,3,4,1
9043,1010,1010,1,1,1
9044,1010,1010,1,1,1
9045,0300-1010,0300-0303-1003-1010,2,4,1
9046,0303-1010-1013,0303-1010-1013,3,3,1
9047,0303-1000-1003,0300-0303-1000-1003,3,4,1
9048,1010-1103-1303,1010-1103-1303,3,3,1
9049,0303-1010-1013,0303-1010-1013,3,3,1
9050,0303-0310-1010-1013,0303-0310-1003-1010,4,4,0.75
9051,0300-1010,0300-1010,2,2,1
9052,0300-1010,0300-1010,2,2,1
9053,1003-1303,1003-1303,2,2,1
9054,0300-1010,0300-0303-1010-1200,2,4,1
9055,0300-0303-1010,0300-0303-1010,3,3,1
9056,0010-0303-0310,0010-0303,3,2,0.6666666666666666
9057,0300-0303-1010-1013,0300-0303-1010-1013-1103,4,5,1
9058,1010,1002-1010,1,2,1
9059,1010,1010,1,1,1
9060,0300-0303-1010,0300-0303-1010,3,3,1
9061,0303-1010-1013,0303-1010-1013-1103,3,4,1
9062,0300-0303-1010,0300-0303-1003-1010,3,4,1
9063,0303-1010-1013,0303-1010-1013,3,3,1
9064,0010-0013-0303,0010-0013-0303,3,3,1
9065,0300-1010,0300-1010-1200,2,3,1
9066,0300-0303-1010,0300-0303-1010,3,3,1
9067,0301-0303-1001,0301-0303-1001-1103,3,4,1
9068,0300-1010,0300-0303-1003-1010,2,4,1
9069,0010-0300-0303,0010-0300-0303,3,3,1
9070,0301-1011,0301-0303-1001-1003,2,4,0.5
9071,0303-1013,0303-1010-1013,2,3,1
9072,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9073,1010-1013-1303,1010-1013-1303,3,3,1
9074,0303-1013,0303-1013,2,2,1
9075,0300-1000,0300-1000,2,2,1
9076,0303-1010,0303-1010-1103,2,3,1
9077,0303-1010-1013,0303-1010-1013,3,3,1
9078,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9079,1010,0300-1010,1,2,1
9080,1010,1010,1,1,1
9081,0313-1010-1013,0303-1010-1013,3,3,0.6666666666666666
9082,0301-0303-1011-1013,0301-0303-1003-1011,4,4,0.75
9083,0303-1010-1013,0303-1010-1013,3,3,1
9084,0303,0303-1010-1013,1,3,1
9085,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
9086,0300-0303-1010,0300-0303-1010,3,3,1
9087,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9088,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9089,0300-0303-1000-1003,0103-0300-0303-1000-1003,4,5,1
9090,0300-0303-1010,0300-0303-1003-1010,3,4,1
9091,0301-0303,0101-0301-0303-1001,2,4,1
9092,0011-0301-0303,0001-0301-0303,3,3,0.6666666666666666
9093,0303-1003-1010,0300-0303-1003-1010,3,4,1
9094,0010-0011-0300-0301,0010-0011-0300-0301,4,4,1
9095,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9096,0302-1010-1012,0312-1010-1012,3,3,0.6666666666666666
9097,1010,1010,1,1,1
9098,0303-1010-1013,0303-1010-1013,3,3,1
9099,0310-1010,0310-1010,2,2,1
9100,1010,1010,1,1,1
9101,0313-1010-1013,0313-1010-1013,3,3,1
9102,0301-0303-1003-1011,0303-1001-1003,4,3,0.5
9103,0010-0300,0010-0300,2,2,1
9104,0303-1010-1013,0303-1010-1013,3,3,1
9105,0313-1010-1013,0313-1010-1013,3,3,1
9106,1010,1010,1,1,1
9107,0010-0300,0010-0300-0303,2,3,1
9108,0010-0210-0300-0303,0010-0210-0300-0303,4,4,1
9109,0303,0010-0300-0303,1,3,1
9110,1010-1013,1010-1013-1303,2,3,1
9111,0300-1010,0300-1010,2,2,1
9112,0303-1013,0303-1013-1113,2,3,1
9113,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
9114,0010-0300-0303,0010-0103-0200-0303,3,4,0.6666666666666666
9115,0010-0300,0010-0300-0303,2,3,1
9116,1010,1010-1012,1,2,1
9117,0303-1013,0303-1010-1013,2,3,1
9118,0300-1010,0300-0301-1010-1011,2,4,1
9119,0300-0301-1010-1011,0200-0201-0300-0301-1010-1011,4,6,1
9120,1010,1010,1,1,1
9121,1010,1010,1,1,1
9122,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
9123,0300-0303-1010,0300-0303-1010,3,3,1
9124,0210-0300-0303-1010,0300-0303-1010,4,3,0.75
9125,0303-1010-1013,0303-1010-1013,3,3,1
9126,0303-1010-1013,0303-1010-1013,3,3,1
9127,0303-1010-1113,0303-1010,3,2,0.6666666666666666
9128,0010-0303,0010-0303,2,2,1
9129,1010,1010,1,1,1
9130,0303-1010-1013,0203-0303-1010-1013,3,4,1
9131,0303,0301-0303,1,2,1
9132,1010,1010,1,1,1
9133,0303-1003-1010,0300-0303-1003-1010,3,4,1
9134,0303-1010,0303-1003-1010,2,3,1
9135,0300-0303-1010,0300-0303-1010,3,3,1
9136,1010,1010,1,1,1
9137,0303-1003,0303-1003-1010,2,3,1
9138,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9139,0303-1003-1010,0300-0303-1003-1010,3,4,1
9140,0300-0303-1010,0210-0300-0303-1010,3,4,1
9141,0303-1010-1013,0303-1010-1013,3,3,1
9142,0300-0303-1010,0300-0303-1003-1010,3,4,1
9143,0312-1010-1012,0312-1010-1012,3,3,1
9144,0303,0010-0100-0300-0303,1,4,1
9145,1010,1010-1011,1,2,1
9146,1010,0303-1010-1013,1,3,1
9147,1010-1303,1010-1303,2,2,1
9148,1010,1010,1,1,1
9149,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
9150,0303-1010-1013,0300-0303-1010-1013,3,4,1
9151,0303-1003,0303-1003,2,2,1
9152,1010-1013-1213-1303,1010-1013-1213-1303,4,4,1
9153,0303-1003,0303-1003-1103,2,3,1
9154,1013-1303,1010-1013-1303,2,3,1
9155,1010,1010,1,1,1
9156,0303-1010,0300-0303-1003-1010,2,4,1
9157,0010-0110-0300,0010-0110-0300,3,3,1
9158,0301-0303-1001,0301-0303-1001,3,3,1
9159,1010-1012,1010-1012,2,2,1
9160,1010,1010,1,1,1
9161,0303,0301-0303-1001-1003,1,4,1
9162,0300-1010,0300-1010,2,2,1
9163,0303-1010-1103,0303-1010-1103,3,3,1
9164,0311-0313-1011-1013,0211-0213-0311-0313-1011-1013,4,6,1
9165,0010-0013-0300-0303,0010-0013-0110-0300-0303,4,5,1
9166,1010,1010,1,1,1
9167,0303,0300-0303-1003-1010,1,4,1
9168,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
9169,0303-1010-1013,0303-1010-1013,3,3,1
9170,0303-1010-1013,0303-1010-1013,3,3,1
9171,0210-0300-1010,0210-0300-0303-1010,3,4,1
9172,0303-1003,0300-0303-1003-1010,2,4,1
9173,0301-0303,0301-0303-1001,2,3,1
9174,0303-1010-1013,0213-0303-1010-1013,3,4,1
9175,0303-1010,0303-1010-1013-1103,2,4,1
9176,0303-1013,0303-1013,2,2,1
9177,0303-1013,0303-1013,2,2,1
9178,0303-0310-1010,0303-1010,3,2,0.6666666666666666
9179,0300-1010,0300-1010,2,2,1
9180,0300-0303-1010-1013,0300-0303-1010,4,3,0.75
9181,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
9182,0300-1010,0110-0300-0303-1010,2,4,1
9183,0303,0303-1003-1010,1,3,1
9184,0303-0311,0303-0311,2,2,1
9185,0303-1003,0300-0303-1003-1010,2,4,1
9186,0303-1003-1010,0303-1003-1010,3,3,1
9187,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9188,1010,1010,1,1,1
9189,0010,0010-0303,1,2,1
9190,0303-1010-1013,0303-1010,3,2,0.6666666666666666
9191,0300-0303-1010,0300-0303-1010-1103,3,4,1
9192,0303-1003,0302-0303-1002-1003,2,4,1
9193,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9194,0303-1003,0300-0303-1003-1010,2,4,1
9195,1003-1303,1003-1303,2,2,1
9196,0310-1010,0310-1010,2,2,1
9197,0303-1003,0300-0303-1003-1010,2,4,1
9198,0300-1010,0300-1010,2,2,1
9199,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
9200,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9201,0300-1010,0300-1010,2,2,1
9202,1010,0303-1010-1013,1,3,1
9203,1013,1013,1,1,1
9204,0303-1010-1013,0303-1010-1013,3,3,1
9205,0303-1010-1013,0303-1010-1013,3,3,1
9206,0300-0303-1010,0300-0303-1010,3,3,1
9207,0303-1003-1010,0300-0303-1003-1010,3,4,1
9208,1010,1010,1,1,1
9209,1013-1303,1013,2,1,0.5
9210,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9211,0300-0303-1010,0300-0303-1003-1010,3,4,1
9212,0300-1010,0200-0300-1010,2,3,1
9213,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
9214,0300-1010,0300-1010,2,2,1
9215,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9216,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9217,0303-1010,0113-0300-0303-1010-1013,2,5,1
9218,1010,0303-1010,1,2,1
9219,0303-1003,0300-0303-1003-1010,2,4,1
9220,0303-1010-1013,0303-1010-1013,3,3,1
9221,0303-1013,0303-1013,2,2,1
9222,0303-1010,0303-1010-1013,2,3,1
9223,0303,0303-1003,1,2,1
9224,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9225,0303-1003,0103-0303-1003,2,3,1
9226,0303-1010-1013,0303-1010-1013-1103,3,4,1
9227,1003-1303,1003-1303,2,2,1
9228,0300-0303-1010,0300-0303-1010-1013,3,4,1
9229,0310-1010,0310-0312-1010-1012-1212,2,5,1
9230,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
9231,0303-1013-1103,0300-0303-1010-1013-1103,3,5,1
9232,0300-1010,0300-0302-1002-1010,2,4,1
9233,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
9234,0300-0301-1000-1001,0300-0301-1000-1001,4,4,1
9235,0301-1011,0300-0301-1010-1011,2,4,1
9236,1010,0303-1010-1013,1,3,1
9237,1003-1303,1003-1303,2,2,1
9238,0313-1010-1013,0303-1010-1013,3,3,0.6666666666666666
9239,0303,0300-0303-1003-1010,1,4,1
9240,0300-1010,0300-1010,2,2,1
9241,0303-1010-1013,0113-0303-1010-1013,3,4,1
9242,1010-1011,1010-1011,2,2,1
9243,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9244,0313-1010-1013,0313-1010-1013,3,3,1
9245,0303-1003-1010,0303-1003-1010-1103,3,4,1
9246,0300-0303-1010,0300-0303-1003-1010,3,4,1
9247,0300-1010,0300-0303-1003-1010,2,4,1
9248,0010,0010,1,1,1
9249,0303-1003-1010,0300-0303-1003-1010,3,4,1
9250,0303,0303-1003,1,2,1
9251,1010-1012-1302,1010-1012-1302,3,3,1
9252,0303-1010-1013,0300-0303-1010-1013,3,4,1
9253,0300-0303-1010,0300-0303-1003-1010,3,4,1
9254,1010,1002-1010,1,2,1
9255,0300-1010,0300-1010,2,2,1
9256,0300-0303-1010,0300-0303-1003-1010,3,4,1
9257,0300-0303-1010,0300-0303-1010,3,3,1
9258,0313-1010-1013,0313-1010-1013,3,3,1
9259,1010-1303,1003-1010-1303,2,3,1
9260,0303-1013,0303-1013-1103,2,3,1
9261,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
9262,0300-1010,0300-1010,2,2,1
9263,1010,0300-1010,1,2,1
9264,0313-1010-1013,0303-1010-1013,3,3,0.6666666666666666
9265,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9266,1003-1010-1103-1303,1003-1010-1103,4,3,0.75
9267,0302-0310-1010-1012,0312-1010-1012,4,3,0.5
9268,1003-1010-1303,1003-1010-1303,3,3,1
9269,1010,0303-1003-1010-1103,1,4,1
9270,1010,0300-1010,1,2,1
9271,0303-1010,0303-1003-1010,2,3,1
9272,0300-0303-1010-1013,0300-0303-1010,4,3,0.75
9273,0303-0310-1010,0303-1003-1010,3,3,0.6666666666666666
9274,1010,1010,1,1,1
9275,0313-1013,0313-1013,2,2,1
9276,0300-1010,0200-0300-1010,2,3,1
9277,1003-1010-1303,1003-1010-1303,3,3,1
9278,0303-1010,0300-0303-1010,2,3,1
9279,0300-0303-1010,0300-0303-1010,3,3,1
9280,0303-1003,0300-0303-1003-1010,2,4,1
9281,0303-1003,0300-0303-1003-1010,2,4,1
9282,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
9283,1010,1010,1,1,1
9284,0301-1010-1011,0300-0301-1010-1011,3,4,1
9285,0310-1010,0310-0312-1010-1012,2,4,1
9286,1010-1300-1303,1010-1303,3,2,0.6666666666666666
9287,0300-0303-1010,0300-0303-1003-1010,3,4,1
9288,0010-0303,0010-0200-0303,2,3,1
9289,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9290,0303-1013,0111-0113-0303-0311-1011-1013,2,6,1
9291,1010-1013-1303,1010-1013-1303,3,3,1
9292,0300-0303-1010,0300-0303-1010,3,3,1
9293,0303-1010-1013,0303-1010-1013,3,3,1
9294,0303-1010,0303-1003-1010,2,3,1
9295,0010-0300,0010-0300,2,2,1
9296,0300-1010,0300-0303-1010-1103,2,4,1
9297,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
9298,1010,1010,1,1,1
9299,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9300,0301-0303-1011,0301-0303-1001,3,3,0.6666666666666666
9301,0300-1010,0300-1010,2,2,1
9302,0210-0300-0303-1003-1010,0210-0300-0303-1003-1010-1103,5,6,1
9303,0300-0303-1010,0300-0303-1010,3,3,1
9304,1010,1010,1,1,1
9305,0300-1010,0300-0303-1010-1013-1113,2,5,1
9306,0300-0303-1010-1013,0300-0303-1003-1010-1110,4,5,0.75
9307,0300-1010,0200-0300-0303-1010,2,4,1
9308,0302,0010-0300-0302,1,3,1
9309,0303-1010-1013,0303-1010-1013,3,3,1
9310,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
9311,0303-1003,0300-0303-1003-1010,2,4,1
