parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
8840,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8841,0300-0303-1010,0300-0303-1010,3,3,1
8842,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8843,1011-1303,1011-1013-1303,2,3,1
8844,1003-1010-1303,1003-1010-1303,3,3,1
8845,0303-1003,0301-0303-1003-1011,2,4,1
8846,0303,0303,1,1,1
8847,1010,0313-1010-1013,1,3,1
8848,1003-1010-1303,1003-1010-1303,3,3,1
8849,0303-0310,0210-0303-0310-1010,2,4,1
8850,1010,0303-1010-1013,1,3,1
8851,0010-0013-0303,0010-0013-0303,3,3,1
8852,0010-0013-0303,0010-0013-0303,3,3,1
8853,0303-1010-1013,0303-1010-1013,3,3,1
8854,1010-1013-1103-1303,1010-1013-1103-1303,4,4,1
8855,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
8856,0303-0310-1010,0303-0310-1010-1013,3,4,1
8857,1010-1011,1010-1011,2,2,1
8858,0303-1003,0303-1003,2,2,1
8859,0300-0301-1010-1101,0300-0301-1010-1011-1100-1101,4,6,1
8860,0300-1010,0300-1010,2,2,1
8861,0303-0310-1010-1210,0303-0310-1010-1210,4,4,1
8862,1010-1013-1303,1010-1013-1303,3,3,1
8863,0303-0310-1010,0303-0310-1010-1013,3,4,1
8864,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
8865,0303-0311-1003-1011,0303-0311-1003-1011,4,4,1
8866,0303-0310-1010,0303-0310-1010,3,3,1
8867,0010-0013-0300-0303,0010-0013-0110-0300-0303,4,5,1
8868,0010-0303-0310,0010-0303-0310,3,3,1
8869,0303-1003-1010,0103-0303-1003-1010,3,4,1
8870,0300-0303-1010,0300-0303-1010-1013,3,4,1
8871,0300-0303-1010,0200-0300-0303-1010-1103,3,5,1
8872,0303-1013,0303-1013,2,2,1
8873,0303-1010-1013,0303-1010-1013-1113,3,4,1
8874,0300-0303-1010,0200-0300-0303-1010,3,4,1
8875,0010-0300-0303,0010-0300-0303,3,3,1
8876,1003-1303,1003-1303,2,2,1
8877,0300-0303-1010,0300-0303-1003-1010,3,4,1
8878,1010,0312-1010-1012,1,3,1
8879,0010-0300-0303,0010-0210-0300-0303,3,4,1
8880,0300-1010,0300-1010,2,2,1
8881,0010-0300,0010-0300,2,2,1
8882,1010,1010-1013-1303,1,3,1
8883,1010-1303,1003-1010-1303,2,3,1
8884,0300-0303-1010,0300-0303-1010-1103,3,4,1
8885,1010,1010,1,1,1
8886,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8887,0303-0310-1010,0303-0310-1010,3,3,1
8888,0010-0303,0010-0300-0303,2,3,1
8889,0303-1013-1103,0303-1013-1103,3,3,1
8890,1010-1011-1300-1301,1010-1011,4,2,0.5
8891,1010-1011,1010-1011,2,2,1
8892,0303-1010-1013,0303-1010-1013,3,3,1
8893,1010,1010,1,1,1
8894,0300-1010-1200,0300-1010-1200,3,3,1
8895,0300-0303-1010,0300-0303-1010,3,3,1
8896,0300-0303-1010,0300-0303-1010,3,3,1
8897,0010-0300,0010-0300,2,2,1
8898,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8899,1010-1013-1303,1010-1013-1303,3,3,1
8900,0010-0310,0010-0310,2,2,1
8901,0303-1010-1013,0303-1010-1013,3,3,1
8902,0300-0303-1003-1010,0210-0300-0303-1003-1010,4,5,1
8903,0300-1010,0300-1010,2,2,1
8904,0300-0303-1010,0300-0303-1010,3,3,1
8905,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
8906,0300-0303-1010,0300-0303-1010,3,3,1
8907,1010-1013-1303,1010-1013-1303,3,3,1
8908,0300-1010,0300-0303-1003-1010,2,4,1
8909,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8910,1013-1303,1013-1103-1303,2,3,1
8911,0300-1010,0300-1010,2,2,1
8912,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8913,0303-1010-1013,0303-1010-1013,3,3,1
8914,0010-0300,0010-0300,2,2,1
8915,0303-1010-1013,0303-1010-1013,3,3,1
8916,0300-1000,0300-1000,2,2,1
8917,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8918,0010-0303-0310,0010-0303-0310,3,3,1
8919,0010,0010,1,1,1
8920,0303,0303,1,1,1
8921,0301-0303-1001-1201,0301-0303-1001-1003,4,4,0.75
8922,0300-1010,0300-1010,2,2,1
8923,0010-0300-0303,0010-0210-0300-0303,3,4,1
8924,0303-0310-1010,0303-0310-1010,3,3,1
8925,0013-0313,0010-0013-0310-0313,2,4,1
8926,0310-1010,0310-1010,2,2,1
8927,0300-0303-1010,0300-0303-1010-1103,3,4,1
8928,0300-0303-1010,0300-0303-1010,3,3,1
8929,0110-0310-0312,0110-0310-0312,3,3,1
8930,0300-1010,0300-0303-1010,2,3,1
8931,0300-1010,0300-1010,2,2,1
8932,0310-0312-1010-1012,0112-0310-0312-1010-1012,4,5,1
8933,0303,0303,1,1,1
8934,0303-1010-1013,0303-1010-1013,3,3,1
8935,0010-0310,0010-0302-0310,2,3,1
8936,1011-1301-1303,1011-1301-1303,3,3,1
8937,1301-1303,1301-1303,2,2,1
8938,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8939,0010-0303-0310,0010-0303-0310,3,3,1
8940,0010-0300,0010-0300,2,2,1
8941,0301-0303-1011,0301-0303-1011-1013,3,4,1
8942,0303-1003-1010,0303-1003-1010,3,3,1
8943,0303-1010,0303-1010,2,2,1
8944,0010-0013-0303,0010-0013-0303,3,3,1
8945,0303-1003-1010,0303-1003-1010,3,3,1
8946,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8947,1301-1303,1301-1303,2,2,1
8948,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
8949,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
8950,0303,0303,1,1,1
8951,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8952,1003-1010-1303,1003-1010-1303,3,3,1
8953,1010-1013-1303,1010-1013-1200-1303,3,4,1
8954,0113-0303-1013,0113-0303-1013,3,3,1
8955,0303-1003,0300-0303-1003-1010,2,4,1
8956,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
8957,0300-0303-1010,0300-0303-1010,3,3,1
8958,1010,1010,1,1,1
8959,0303-1010,0303-1010,2,2,1
8960,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8961,0303-0311,0303-0311,2,2,1
8962,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8963,0010-0300-0303,0010-0300-0303,3,3,1
8964,0303-1013,-1,2,2,0
8965,0303-1003-1010,-1,3,2,0
8966,0303-1010-1013,0303-1010-1013,3,3,1
8967,1010,1010,1,1,1
8968,1010,1010,1,1,1
8969,1003-1303,1003-1303,2,2,1
8970,0300-1010,0300-0303-1010-1110,2,4,1
8971,0303-0310-1010-1013-1113,0303-0310-1010-1013-1113,5,5,1
8972,0303-1010,0303-1010,2,2,1
8973,1003-1010-1303,1003-1010-1303,3,3,1
8974,0010-0110,0010-0110,2,2,1
8975,0303-0310-1010,0303-0310-1010,3,3,1
8976,0210-0300-0303-1010,0110-0210-0300-0303-1010,4,5,1
8977,0300-0303-1010,0300-0303-1010,3,3,1
8978,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
8979,0300-0303,0300-0303,2,2,1
8980,0303-0310,0210-0303-0310,2,3,1
8981,0010-0303,0010-0303,2,2,1
8982,0303-1013,0303-1013,2,2,1
8983,1010,1010,1,1,1
8984,0303-1013,0200-0300-0303-1010-1013,2,5,1
8985,0010-0300,0010-0300-0303,2,3,1
8986,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8987,0303-0310-1003-1010,0303-0310-1003-1010,4,4,1
8988,0310-1010,0310-1010,2,2,1
8989,0303-0310-1010,0303-1010,3,2,0.6666666666666666
8990,0112-0300-0302-1010-1012,0112-0300-0302-1010-1012,5,5,1
8991,0300-0303-1010,0300-0303-1010,3,3,1
8992,0310-1010,1010,2,1,0.5
8993,0303-1010,0303-1010,2,2,1
8994,0303-1013,0303-1013,2,2,1
8995,1010-1303,1010-1103-1303,2,3,1
8996,1010,0303-1010-1013,1,3,1
8997,0303-0310-1110,0303-0310-1010-1110,3,4,1
8998,0300-0303-1010,0300-0303-1010,3,3,1
8999,0110-0303-0310-1010,0303-1010,4,2,0.5
9000,0303-1010-1013,0303-1010-1013,3,3,1
9001,0303-1013,0300-0303-1010-1013,2,4,1
9002,0300-0302-1002-1010,0300-0302-1002-1010,4,4,1
9003,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
9004,0313,0313-1013-1113,1,3,1
9005,1010-1013,1010-1013,2,2,1
9006,0010-0300,0010-0100-0300,2,3,1
9007,0110-0303-0310-1010,0110-0303-0310-1010,4,4,1
9008,0210-0211-0300-0301-1010-1011,0210-0211-0300-0301-1010-1011,6,6,1
9009,0113-0303-1013,0113-0300-0303-1010-1013,3,5,1
9010,0300-1010,0300-1010,2,2,1
9011,0310-1010,1010,2,1,0.5
9012,1010,1010,1,1,1
9013,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9014,0303-1013,0303-1013,2,2,1
9015,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
9016,0303-1013,0113-0300-0303-1010-1013,2,5,1
9017,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
9018,0010-0303,0010-0303,2,2,1
9019,0303-1010-1013,0113-0303-1010-1013,3,4,1
9020,1010,1010,1,1,1
9021,0303-1010-1013,0300-0303-1010-1013,3,4,1
9022,1010-1300,1010-1300-1303,2,3,1
9023,1010-1212,1010-1013-1213-1303,2,4,0.5
9024,0303,0301-0303-1001-1003,1,4,1
9025,0300-1010,0300-1010,2,2,1
9026,0010-0113-0303,0010-0113-0303,3,3,1
9027,1003-1010-1303,1003-1010-1303,3,3,1
9028,0011-0101-0301-0303,0011-0201-0301-0303,4,4,0.75
9029,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9030,0303-1010-1013,0303-1010-1013,3,3,1
9031,0300-0303-1010-1013,0300-0303-1010,4,3,0.75
9032,0300-1010,0300-1010,2,2,1
9033,0313-1013,0313-1010-1013,2,3,1
9034,0113-0313-1010-1013,0113-0313-1010-1013,4,4,1
9035,1010-1011,1010-1011,2,2,1
9036,0011-0013-0303-0311,0011-0013-0303-0311,4,4,1
9037,0303-0310-1010,0303-0310-1010-1013,3,4,1
9038,1010,1010,1,1,1
9039,0303-1003-1010,0303-1003-1010,3,3,1
9040,0313-1010-1013,0313-1010-1013,3,3,1
9041,0310-1010,0310-1010,2,2,1
9042,0303-1010-1013,0303-1010-1013,3,3,1
9043,0110-0310-0313-1010-1013,0110-0310-0313-1010-1013,5,5,1
9044,1013,1013,1,1,1
9045,0303-1010-1103,0303-1010-1103,3,3,1
9046,0313-1013,0313-1010-1013-1113,2,4,1
9047,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
9048,0300-0303-1010,0200-0300-0303-1010,3,4,1
9049,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9050,0300-0303-1010,0300-0303-1010-1100,3,4,1
9051,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
9052,0303-1010-1013,0303-1010-1013,3,3,1
9053,1003-1303,1003-1303,2,2,1
9054,0303-1003-1010,-1,3,2,0
9055,0313-1010-1013,0313-1010-1013,3,3,1
9056,0303-0310-1010,0303-0310-1010,3,3,1
9057,0303-1010,0303-1010-1013,2,3,1
9058,0303-1010-1013,0303-1010-1013,3,3,1
9059,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
9060,1010-1013-1303,1010-1013-1303,3,3,1
9061,0300-0303-1010-1013,0300-0303-1010-1013-1113,4,5,1
9062,1003-1010-1303,1003-1010-1303,3,3,1
9063,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
9064,0300-0303,0010-0300-0303,2,3,1
9065,0300-0303,0300-0303,2,2,1
9066,0303-1001,0301-0303-1001,2,3,1
9067,1010,1010,1,1,1
9068,0300-1010,0300-1010,2,2,1
9069,1010,0303-1010-1013,1,3,1
9070,0303,0303,1,1,1
9071,0300-1010,0300-0302-1010-1012-1112,2,5,1
9072,0010-0300-0303,0010-0300-0303,3,3,1
9073,0303-1010-1013,0303-1010-1013,3,3,1
9074,0310-1010,0310-1010,2,2,1
9075,0300-0303-1010-1113,0300-0303-1010-1113,4,4,1
9076,0300-0303-1010,0300-0303-1010-1103,3,4,1
9077,0313-1010-1013,0310-0313-1010-1013,3,4,1
9078,0303-1003,-1,2,2,0
9079,0312-1010-1012,0312-1010-1012,3,3,1
9080,1003-1303,1003-1303,2,2,1
9081,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
9082,0303-1010-1013,0300-0303-1010-1013,3,4,1
9083,1010,1010,1,1,1
9084,0300-1010,0300-0303-1003-1010,2,4,1
9085,0303-1010-1013,0303-1010-1013-1113,3,4,1
9086,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9087,0312-1010-1012,0312-1010-1012,3,3,1
9088,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9089,0313-1013,0313-1013,2,2,1
9090,0303,0011-0301-0303,1,3,1
9091,0303-1010-1013,0303-1010-1013-1103,3,4,1
9092,0300-0303-1010,0300-0303-1003-1010-1200,3,5,1
9093,0300-1010,0300-1010,2,2,1
9094,1010,1010,1,1,1
9095,0303-1010-1013,0303-1010-1013-1113,3,4,1
9096,0303-1013,0303-1013,2,2,1
9097,0300-0303-1010-1200,0300-0303-1010-1200,4,4,1
9098,0303-1013,0300-0303-1010,2,3,0.5
9099,0303-1003-1010,0303-1003-1010,3,3,1
9100,1010,1010,1,1,1
9101,0011-0301-0303,0011-0301-0303,3,3,1
9102,0010-0303,0010-0303-0310,2,3,1
9103,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
9104,0310-0313-1010,0310-0313-1010-1013-1213,3,5,1
9105,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
9106,0303-1010-1013,0303-1010-1013,3,3,1
9107,0303-1010,0303-1003-1010,2,3,1
9108,0010-0300,0010-0110-0300,2,3,1
9109,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9110,0300-0303-1010,0300-0303-1010,3,3,1
9111,0300-0303-1010-1013,0113-0300-0303-1010-1013,4,5,1
9112,0303-1013,0303-0311-1011-1013,2,4,1
9113,0313-1013-1213,0313-1013-1213,3,3,1
9114,0110-0300-0303-1010,0110-0113-0300-0303-1010-1013,4,6,1
9115,0303-1010-1113,0303-1010,3,2,0.6666666666666666
9116,0303-1013,0303-1013,2,2,1
9117,0300-0303-1010,0300-0303-1010,3,3,1
9118,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
9119,0303-1003,0303-1003,2,2,1
9120,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
9121,0303-1003,0303-1003,2,2,1
9122,0310-1010,0310-1010,2,2,1
9123,0010-0300-0303,0010-0300-0303,3,3,1
9124,0300-0303-1010,0300-0303-1010,3,3,1
9125,0103-0303-1003,0103-0303-1003,3,3,1
9126,0303-1013,0303-1013,2,2,1
9127,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9128,0210-1010,0110-0113-0210-0303-1010-1013,2,6,1
9129,0300-0303-1010,0200-0300-0303-1010,3,4,1
9130,1010-1013-1303,1010-1013-1303,3,3,1
9131,1010,1010,1,1,1
9132,0302-0303-1003-1012,0302-0303-1002-1003,4,4,0.75
9133,0210-0303-1010,0210-0303-1010,3,3,1
9134,0300-1010,0300-0303-1003-1010,2,4,1
9135,0300-0303-1010,0300-0303-1010,3,3,1
9136,0300-0303-1010,0300-0303-1010,3,3,1
9137,0300-0303-1010,0300-0303-1010,3,3,1
9138,0303-1010-1013,0303-1010-1013,3,3,1
9139,0300-0303-1010,0300-0303-1010,3,3,1
9140,0010-0300-0303,0010-0300-0303,3,3,1
9141,0301-0303-1011-1013-1113,0301-0303-1011-1013-1113,5,5,1
9142,1003-1010,1003-1010-1303,2,3,1
9143,0303,0301-0303-1011-1111,1,4,1
9144,0300-0303-1010,0300-0303-1010,3,3,1
9145,0303-0310-1010,0303-0310-1010,3,3,1
9146,0300-1110,0300-1010-1110,2,3,1
9147,0313-1013,0313-1013,2,2,1
9148,0303-1010-1013,0303-1010-1013,3,3,1
9149,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
9150,0303-1010-1103,0303-1010-1103,3,3,1
9151,0303-1003-1010,0303-1003-1010,3,3,1
9152,0300-0303-1010,0300-0303-1010,3,3,1
9153,0303-1010-1013,0303-1010-1013,3,3,1
9154,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
9155,0300-0303-1010-1013,0113-0300-0303-1010-1013,4,5,1
9156,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
9157,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
9158,0310-1010,0310-1010,2,2,1
9159,0310-0311-1010-1011,0310-0311-1010-1011,4,4,1
9160,1010-1013-1303,1010-1013-1303,3,3,1
9161,0010-0300,0010-0300,2,2,1
9162,0303-1003-1010,0303-1003-1010-1103,3,4,1
9163,1010-1013-1303,1010-1013-1303,3,3,1
9164,0300-0303-1010-1013,0300-0303-1010-1013-1113,4,5,1
9165,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9166,1010,0312-1010-1012,1,3,1
9167,0303-1010,0303-1010-1103,2,3,1
9168,0300-0303-1010,0300-0303-1003-1010,3,4,1
9169,0200-0300-1010,0200-0300-1010,3,3,1
9170,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
9171,0302-1012,0302-1012,2,2,1
9172,0303-1010-1013,0303-1010-1013,3,3,1
9173,1010,1010,1,1,1
9174,0300-0303-1010-1013-1103,0300-0303-1010-1013-1103,5,5,1
9175,0303,0303,1,1,1
9176,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
9177,1010-1300-1303,1010-1300-1303,3,3,1
9178,0300-1010,0300-0303-1010,2,3,1
9179,0301-0303-1011,0301-0303-1011-1013,3,4,1
9180,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
9181,0010,0010-0011,1,2,1
9182,0310-1010,0310-1010,2,2,1
9183,0300-1003-1010,0300-0303-1003-1010-1103,3,5,1
9184,0303-0311-1003-1011,0303-0311-1003-1011,4,4,1
9185,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9186,0300-1010,0300-1010,2,2,1
9187,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
9188,0300-0303-1010,0300-0303-1003-1010,3,4,1
9189,0300-0303-1010,0300-0303-1010,3,3,1
9190,0301-1011,0303-0311-1011,2,3,0.5
9191,0303-1013,0303-0311-1011-1013,2,4,1
9192,0303-0310-1010-1013,0303-0310-1010-1013-1110,4,5,1
9193,0300-0303-1010-1100,0300-0303-1010-1103,4,4,0.75
9194,0300-1010,0300-1010,2,2,1
9195,0300-1010,0300-1010,2,2,1
9196,1010,1010,1,1,1
9197,1010-1300-1303,1010-1300-1303,3,3,1
9198,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
9199,0303,0303,1,1,1
9200,0303-1010-1013,0113-0303-1010-1013,3,4,1
9201,0300-0303-1010,0110-0300-0303-1010,3,4,1
9202,0303,0303,1,1,1
9203,0303-0310-1010-1013,0303-0310-1010-1013-1103,4,5,1
9204,0300-0303-1010-1013-1200,0300-0303-1010-1013-1200,5,5,1
9205,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
9206,0300-1010,0300-0303-1010-1013,2,4,1
9207,1010,1010,1,1,1
9208,0303-1003,0303-1003-1010,2,3,1
9209,0303-1010-1013,0303-1010-1013,3,3,1
9210,0301-0303-1011,0301-0303-1011,3,3,1
9211,1010-1013,0303-1003-1010,2,3,0.5
9212,0303-1010-1013,0303-1010-1013,3,3,1
9213,0303-1110,0303-1010-1110,2,3,1
9214,1010,1010-1012,1,2,1
9215,0300-0303-1003-1010,0300-0303-1003-1010-1203,4,5,1
9216,0300-0303-1010,0300-0303-1010,3,3,1
9217,1003-1303,1003-1010-1303,2,3,1
9218,0010-0300,0010-0300,2,2,1
9219,0303-1013,0303-1010-1013,2,3,1
9220,0300-0303-1010,0300-0303-1010,3,3,1
9221,0302-1010-1012,0302-1010-1012,3,3,1
9222,0300-1010,0300-1010,2,2,1
9223,0300-1010,0300-1010,2,2,1
9224,0300-1010,0300-1010,2,2,1
9225,0301-0303-1011-1013,0301-0303-1011-1013-1103,4,5,1
9226,0303-1013,0303-1013,2,2,1
9227,0303-1103,0303,2,1,0.5
9228,0303,0303,1,1,1
9229,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9230,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
9231,1010-1303,1010-1303,2,2,1
9232,0010-0303,0010-0113-0303,2,3,1
9233,1010,1010,1,1,1
9234,0001-0301-0303,0001-0301-0303,3,3,1
9235,1010-1013-1303,-1,3,2,0
9236,1303,1303,1,1,1
9237,0303-1003-1010,0303-1003-1010,3,3,1
9238,0303-1003-1010,0303-1003-1010,3,3,1
9239,1010-1013-1303,1010-1013-1303,3,3,1
9240,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9241,0010-0303,0010-0303,2,2,1
9242,0300-1010,0300-0303-1010-1013,2,4,1
9243,0303,0303,1,1,1
9244,1010-1203-1303,1010-1203-1303,3,3,1
9245,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9246,1010,1010,1,1,1
9247,1010,1010,1,1,1
9248,0303-1003-1010,0103-0303-1003-1010,3,4,1
9249,0210-0300-1010,0210-0300-1010,3,3,1
9250,0303-1013,0303-1013,2,2,1
9251,0303-0310-1010,0110-0303-0310-1010,3,4,1
9252,0310-1010,0310-1010,2,2,1
9253,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9254,1010,1010,1,1,1
9255,0302-0310-1010-1012,0302-0310-1010-1012,4,4,1
9256,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9257,0303,0113-0303,1,2,1
9258,0300-0303-1010,0300-0303-1010,3,3,1
9259,0303-1010,0303-1010-1013,2,3,1
9260,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
9261,0303,0303,1,1,1
9262,0303-0310-1010,0303-0310-1010,3,3,1
9263,0010-0303-0310,0010-0013-0303-0310,3,4,1
9264,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9265,0303,0303,1,1,1
9266,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
9267,0303-1010-1013,0303-1010-1013,3,3,1
9268,0313-1010-1013,0313-1010-1013-1113,3,4,1
9269,0301-0303-1011,0301-0303-1011,3,3,1
9270,0300-0303-1010,0300-0303-1010,3,3,1
9271,1010,1010,1,1,1
9272,0313-1010-1013,0313-1010-1013,3,3,1
9273,0303-1010,0303-1010,2,2,1
9274,1010-1013-1213-1303,1010-1013-1303,4,3,0.75
9275,0110-0300-0303-1010,0110-0300-0303-1010,4,4,1
9276,0210-0310-1010,0210-1010,3,2,0.6666666666666666
9277,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
9278,0312-1012,0312-1012,2,2,1
9279,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
9280,0010-0110-0303,0010-0110-0303,3,3,1
9281,1010,1010,1,1,1
9282,0300-0303-0310-1010-1013,0300-0303-1003-1010,5,4,0.6
9283,0303-0311-1011-1013-1103,0303-0311-1011-1013-1103,5,5,1
9284,1010,1010,1,1,1
9285,0300-0303-1010,0300-0303-1010,3,3,1
9286,1010,1010,1,1,1
9287,0303-1010-1013,0303-1010-1013,3,3,1
9288,0301,0301,1,1,1
9289,0303-1010-1013,0303-1010-1013,3,3,1
9290,0313-1010-1013,0313-1010-1013,3,3,1
9291,0300-0303-1010,0300-0303-1010-1103,3,4,1
9292,0301-0303,0301-0303-1001-1003,2,4,1
9293,0300-0303-1010,0210-0300-0303-1010,3,4,1
9294,0303-1010,0303-1010,2,2,1
9295,1010,1010,1,1,1
9296,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
9297,1303,1001-1101-1303,1,3,1
9298,1010,1010,1,1,1
9299,0303-1013-1103,0303-1013-1103,3,3,1
9300,0301-0303-1001,0301-0303-1001,3,3,1
9301,0300-1010,0300-1010,2,2,1
9302,0210-0300-0303-1010,0210-0300-0303-1010,4,4,1
9303,0300-0303-1010,0300-0303-1010,3,3,1
9304,1303,1013-1303,1,2,1
9305,0303-1010-1013,0303-1010-1013,3,3,1
9306,1012-1212,1010-1012-1212,2,3,1
9307,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
9308,0303-1010-1013,0300-0303-1010-1013-1203,3,5,1
9309,1003-1010-1303,1003-1010-1303,3,3,1
9310,0310-0311-1010-1011,0310-0311-1010-1011,4,4,1
9311,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
9312,0303-1003,0303-1003,2,2,1
9313,0300-1010,0200-0300-1010,2,3,1
9314,0303-1010-1013,0303-1010-1013,3,3,1
9315,0300-1010,0300-1010,2,2,1
9316,0300-1010,0300-1010,2,2,1
9317,0302-1010-1012,0302-1010-1012,3,3,1
9318,1003-1303,1003-1303,2,2,1
9319,1010-1013,1010-1013,2,2,1
9320,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
9321,0303-1010-1013,0303-1010-1013,3,3,1
9322,0303-1010-1013,0303-1010-1013,3,3,1
9323,0300-0303-1010,0300-0303-1010,3,3,1
9324,0300-0303-1010,0300-0303-1010-1200,3,4,1
9325,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
9326,1010,1010,1,1,1
9327,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
9328,0303-1013,0300-0303-1010-1013,2,4,1
9329,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
9330,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
9331,1010-1013-1303,1010-1013-1303,3,3,1
9332,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
9333,0300-1010,0300-1010,2,2,1
9334,0010-0011,0010-0011,2,2,1
9335,0010-0300,0010-0300-0303,2,3,1
9336,1010-1013,1010-1013,2,2,1
9337,0010-0300-0303,0010-0300-0303,3,3,1
9338,0300-0303-1010,0300-0303-1010,3,3,1
9339,1010-1013-1300-1303,1010-1013-1300-1303,4,4,1
9340,0300-1010,0300-1010,2,2,1
9341,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
9342,1013-1303,1013-1303,2,2,1
9343,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
9344,0303-0310-1010-1013,0113-0303-0310-1010-1013,4,5,1
9345,1010-1013-1203-1303,1010-1013-1203-1303,4,4,1
9346,0300-1010,0300-1010,2,2,1
9347,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9348,1010-1013-1303,1010-1013-1303,3,3,1
9349,0310-1010,0302-0310-1010-1012-1202,2,5,1
9350,0303-1010-1013,0303-1010-1013,3,3,1
9351,0300-1010,0300-1010,2,2,1
9352,0010-0300-0303,0010-0300-0303,3,3,1
9353,1010,1010,1,1,1
9354,1010-1013-1303,1010-1013-1303,3,3,1
9355,0303-1010-1013,0303-1010-1013,3,3,1
9356,1010-1100-1300,1010-1100-1300,3,3,1
9357,0300-0303-1010,0300-0303-1010-1013,3,4,1
9358,0303-1003-1010,0303-1003-1010,3,3,1
9359,0303,0300-0303-1010,1,3,1
9360,0303-1003-1010,-1,3,2,0
9361,0303-1010-1013,0303-1010-1013,3,3,1
9362,0303-1010-1013,0303-1010-1013,3,3,1
9363,0303-1010-1013,0303-1010-1013,3,3,1
9364,0303-1010,0303-1010-1013,2,3,1
9365,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
9366,0303-1013,0303-0310-1010-1013,2,4,1
