parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
7478,0313-1010-1013,0203-0303-1010-1013,3,4,0.6666666666666666
7479,0310-0311-1010-1011,0310-0311-1010-1011,4,4,1
7480,0300-0303-1010,0300-0303-1010-1110,3,4,1
7481,0303-1013,0300-0303-1010-1013,2,4,1
7482,0310-1010,0310-1010,2,2,1
7483,0300-0303-1010,0300-0303-1010,3,3,1
7484,0300-1010,0300-1010,2,2,1
7485,0300-0303-1010,0300-0303-1010-1200,3,4,1
7486,0300-0303-1010,0300-0303-1010,3,3,1
7487,0110-0303,0010-0110-0303,2,3,1
7488,0303-1010-1013,0303-1010-1013,3,3,1
7489,0303-1010-1013,0303-1010-1013,3,3,1
7490,0303-1010-1013,0303-1010-1013,3,3,1
7491,0310-1010,0310-1010,2,2,1
7492,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
7493,0303,0303,1,1,1
7494,0303-1003,0303-1003,2,2,1
7495,0300-1010,0300-1010,2,2,1
7496,0303-1010,0303-1010,2,2,1
7497,0303-0310-1010,0303-0310-1010,3,3,1
7498,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
7499,0303-0310-1010,0303-0310-1010-1013,3,4,1
7500,0303-1010-1013,0303-1010-1013,3,3,1
7501,1010,0312-1010-1012,1,3,1
7502,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
7503,0313-1010-1013,0313-1010-1013,3,3,1
7504,0303-0310-1010-1013-1210,0303-0310-1010-1013-1210,5,5,1
7505,0303-0311-1003-1011,0303-0311-1003-1011,4,4,1
7506,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7507,0303-0310-1010,0303-0310-1010,3,3,1
7508,0303-1013,0303-1013,2,2,1
7509,1010-1300-1303,1010-1303,3,2,0.6666666666666666
7510,0010,0010-0012-0300-0302,1,4,1
7511,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
7512,0303,0303-1013,1,2,1
7513,0010-0303,0010-0303,2,2,1
7514,0110-0300-0303-1010,0110-0300-0303-1010,4,4,1
7515,1003-1010-1303,1003-1010-1303,3,3,1
7516,0300-0303-1010-1013,0113-0300-0303-1010-1013,4,5,1
7517,0303-1010-1013,0303-1010-1013,3,3,1
7518,0300-0303-1010,0300-0303-1010,3,3,1
7519,0300-0303-1010,0300-0303-1010,3,3,1
7520,1010-1013-1303,1010-1013-1303,3,3,1
7521,0300-0303-1010-1013-1103,0300-0303-1010-1013-1103,5,5,1
7522,0303,0303,1,1,1
7523,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
7524,0303-0310-1010,0303-0310-1010,3,3,1
7525,1010-1011-1300-1301,1010-1011-1300-1301,4,4,1
7526,1010-1013,0303-1010-1013,2,3,1
7527,0303-1003-1010,0303-1003-1010,3,3,1
7528,0300-0303-1010,0300-0303-1003-1010,3,4,1
7529,0303-0310-1010,0303-0310-1010,3,3,1
7530,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7531,0303,0303,1,1,1
7532,0300-0303-1010,0300-0303-1003-1010,3,4,1
7533,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
7534,0110,0010-0011-0110-0111,1,4,1
7535,0303-1003-1010,0303-1003-1010,3,3,1
7536,0300-1010,0300-1010,2,2,1
7537,0313-1010-1013,0313-1010-1013,3,3,1
7538,0303-1010-1013,0303-1010-1013-1103,3,4,1
7539,0303-1010-1013,0303-1010-1013,3,3,1
7540,0300-0303-1010,0300-0303-1010,3,3,1
7541,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7542,0303-1010-1013,0303-1010-1013,3,3,1
7543,0300-1010,0300-1010,2,2,1
7544,0303-1010-1013,0303-1010-1013,3,3,1
7545,0200-0300-0303-1010,0200-0300-0303-1010,4,4,1
7546,0303-1010-1013,0303-1010-1013-1113,3,4,1
7547,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7548,0301-0303-1011,0301-0303-1011,3,3,1
7549,0303-0310-1010-1110,0303-0310-1010-1110,4,4,1
7550,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
7551,0303-1010-1013,0303-1010-1013,3,3,1
7552,0303-1003-1010,0303-1003-1010,3,3,1
7553,0300-0303-1010-1013,0300-0303-1010-1013-1113,4,5,1
7554,0300-0303-1010,0300-0303-1010,3,3,1
7555,0303,0303,1,1,1
7556,0303,0303,1,1,1
7557,0303-1010-1013,0303-1010-1013,3,3,1
7558,0303-1010-1013,0303-1010-1013,3,3,1
7559,1011-1013-1103-1303,1011-1013-1103-1303,4,4,1
7560,0113-0300-0303-1010-1013,0113-0300-0303-1010-1013,5,5,1
7561,0300-1010,0210-0300-1010,2,3,1
7562,0303-1010-1013,0303-1010-1013,3,3,1
7563,0312-1010-1012,0312-1010-1012,3,3,1
7564,0303-1010-1013,0303-1010-1013,3,3,1
7565,1010-1013-1303,1010-1013-1303,3,3,1
7566,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7567,0313-1013,0313-1013,2,2,1
7568,0310-1010,0303-0310-1010,2,3,1
7569,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
7570,0303-0311,0303-0311,2,2,1
7571,0010-0300-0303,0010-0300-0303,3,3,1
7572,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7573,0300-0303-1010,0300-0303-1010-1200,3,4,1
7574,1010,1003-1010-1303,1,3,1
7575,1010-1013-1303,1010-1013-1303,3,3,1
7576,0301-0303,0301-0303,2,2,1
7577,0303-1010-1013,0303-1010-1013,3,3,1
7578,0300-1010,0300-1010,2,2,1
7579,0303-1010,0303-1010,2,2,1
7580,0303,0303,1,1,1
7581,0303-1010-1013,0303-1010-1013,3,3,1
7582,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7583,0303-1011,0301-0303-1001-1003-1101,2,5,0.5
7584,0303-1010-1013,0303-1010-1013-1113,3,4,1
7585,0303-1010-1013,0303-1010-1013,3,3,1
7586,0303-1010-1013,0303-1010-1013,3,3,1
7587,0110-0300-0303-1010,0110-0300-0303-1010,4,4,1
7588,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
7589,0303-1003,0303-1003,2,2,1
7590,1010-1300,1010-1300,2,2,1
7591,0210-0300-0303-1010,0210-0300-0303-1010,4,4,1
7592,0010-0303,0010-0013-0303,2,3,1
7593,1003-1010-1303,1003-1010-1303,3,3,1
7594,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7595,0010-0300-0303,0010-0113-0300-0303,3,4,1
7596,0303-1013,0301-0303-1011-1013-1201,2,5,1
7597,1010-1303,1010-1303,2,2,1
7598,0303-1010,0303-1010-1013,2,3,1
7599,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
7600,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
7601,0303-1013-1103,0303-1013-1103,3,3,1
7602,0302-0303-1012-1013,0302-0303-1012-1013,4,4,1
7603,0303,0303-1013,1,2,1
7604,1010-1012,0302-1010-1012,2,3,1
7605,0303-1010-1013,0303-1010-1013,3,3,1
7606,0303-1010-1013,0303-1010-1013,3,3,1
7607,1003-1010-1303,1003-1010-1303,3,3,1
7608,0303-1010-1013,0303-1010-1013,3,3,1
7609,0303-0310-1003-1010,0303-0310-1003-1010,4,4,1
7610,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7611,0300-0303-1010,0300-0303-1010,3,3,1
7612,0300-1010,0300-1010,2,2,1
7613,0300-1010,0300-0303-1010-1013-1113,2,5,1
7614,0303-0310-1003-1010,0303-1003-1010,4,3,0.75
7615,0303-0310-1010,0303-0310-1010,3,3,1
7616,0300-1010,0300-1010,2,2,1
7617,0313-1010-1013-1113,0313-1010-1013-1113,4,4,1
7618,0300-0302-1002-1010,0300-0302-1002-1010,4,4,1
7619,0303-1010-1013,0303-1010-1013,3,3,1
7620,0300-0303-1010,0300-0303-1010,3,3,1
7621,0303-1010-1013,0303-1010-1013,3,3,1
7622,0300-1010,0300-1010,2,2,1
7623,1010-1013-1303,1010-1013-1303,3,3,1
7624,1010-1013-1303,1010-1013-1113-1303,3,4,1
7625,0210-0211-1010-1011,0210-0211-1010-1011,4,4,1
7626,0303-0310-1010,0303-0310-1010,3,3,1
7627,0300-0303-1010,0300-0303-1003-1010,3,4,1
7628,0210-0300-1010,0210-0300-1010,3,3,1
7629,1113-1303,1013-1113-1303,2,3,1
7630,0300-1010,0300-1010,2,2,1
7631,0303-1013,0303-1010-1013,2,3,1
7632,1010,1010-1011,1,2,1
7633,1301-1303,1001-1101-1303,2,3,0.5
7634,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
7635,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
7636,0303-1013,0303-0310-1010-1013,2,4,1
7637,0303-1010-1013,0303-1010-1013,3,3,1
7638,0303-1010-1013,-1,3,2,0
7639,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
7640,1010,1010,1,1,1
7641,0303,0303,1,1,1
7642,0303,0302-0303,1,2,1
7643,0303-1010-1013-1203,0303-1010-1013,4,3,0.75
7644,0303,0303,1,1,1
7645,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
7646,0300-1010,0300-1010,2,2,1
7647,0303-1003-1010,0303-1003-1010,3,3,1
7648,0300-0303-1010,0300-0303-1010,3,3,1
7649,1010-1013-1303,1010-1013-1303,3,3,1
7650,1010-1013-1213-1303,1010-1013-1213-1303,4,4,1
7651,0303-1003-1010,0303-1003-1010,3,3,1
7652,0010-0303,0010-0303,2,2,1
7653,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7654,0303-1010-1013,0113-0303-1010-1013,3,4,1
7655,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7656,0302-1010-1012,0302-1010-1012,3,3,1
7657,0310-1110,0310-1110,2,2,1
7658,0303,0303-1010,1,2,1
7659,0303,0201-0301-0303,1,3,1
7660,0303-1010-1013,0303-1010-1013,3,3,1
7661,0303,0303,1,1,1
7662,0303-1003-1010,0303-1003-1010,3,3,1
7663,0303-1010-1013,0303-1010-1013,3,3,1
7664,0303-1010-1013,0303-1010-1013,3,3,1
7665,0303-1003-1010,0303-1003-1010,3,3,1
7666,0010-0300,0010-0300,2,2,1
7667,0303-1010-1013,0303-1010-1013,3,3,1
7668,1010-1300-1303,1010-1300-1303,3,3,1
7669,0303-1003-1010,0303-1003-1010,3,3,1
7670,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7671,1010-1013-1303,1010-1013-1303,3,3,1
7672,0303,0303,1,1,1
7673,1010-1200,1010-1200,2,2,1
7674,0303-1010-1013,0303-1010-1013,3,3,1
7675,1011-1013-1303-1311,1011-1013-1303-1311,4,4,1
7676,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7677,1010,1010,1,1,1
7678,0301-0303-1011-1013,0111-0113-0301-0303-1011-1013,4,6,1
7679,0303-1103,0303-1103,2,2,1
7680,0303-1003,-1,2,2,0
7681,0303-0310-1010,0303-0310-1010-1013,3,4,1
7682,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7683,0300-0303-1010-1013,0300-0303-1010-1013-1103,4,5,1
7684,1010,1010,1,1,1
7685,0303-1010-1013,0210-0303-1010-1013,3,4,1
7686,0303-1010-1013,0303-1010-1013,3,3,1
7687,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7688,0303-0311,0303-0311,2,2,1
7689,1010-1013-1303,1010-1013-1213-1303,3,4,1
7690,0010-0013-0303,0010-0013-0303,3,3,1
7691,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
7692,0010-0100-0300-0303,0010-0100-0300-0303,4,4,1
7693,1010,1010,1,1,1
7694,0303-1010-1013,0113-0303-1010-1013,3,4,1
7695,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7696,0303-1013,0303-1013,2,2,1
7697,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7698,0300-0303-1000,0300-0303-1000-1003,3,4,1
7699,0303-0310-1010-1013-1210,0303-0310-1010-1013-1210,5,5,1
7700,0300-0302-1010,0300-0302-1010,3,3,1
7701,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
7702,0311-0313-1011-1013,-1,4,2,0
7703,0303,0303,1,1,1
7704,0303-0310-1010,0303-0310-1010,3,3,1
7705,1010-1013-1303,1010-1013-1303,3,3,1
7706,0300-0303-1010,0300-0303-1003-1010,3,4,1
7707,0210-0303-1010,0210-0303-1010-1013,3,4,1
7708,0010-0300-0303,0010-0300-0303,3,3,1
7709,1010-1013-1303,1010-1013-1303,3,3,1
7710,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
7711,0300-0303-1010,0300-0303-1010-1200,3,4,1
7712,0303-1013,0303-1013,2,2,1
7713,0010-0300,0010-0300,2,2,1
7714,0303-0311-1011,0303-0311-1011,3,3,1
7715,0302-1010-1012,0302-1010-1012,3,3,1
7716,0300-0303,0300-0303,2,2,1
7717,0010-0300-0303,0010-0300-0303,3,3,1
7718,0303-1010-1013,0303-1010-1013-1103,3,4,1
7719,0303-1010,0303-1010,2,2,1
7720,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7721,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7722,0300-0303-1010,0300-0303-1010,3,3,1
7723,0301-0303-1011-1013,0301-0303-1011-1013-1101,4,5,1
7724,0010-0300,0010-0112-0210-0300-0302,2,5,1
7725,0313-1010-1013,0313-1010-1013,3,3,1
7726,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
7727,0303-1010-1013,0303-0310-1010-1013,3,4,1
7728,0303-1013,0303-0311-1003-1011,2,4,0.5
7729,0303-1003-1010,0303-1003-1010,3,3,1
7730,0303-0310-1010,0303-0310-1010-1013,3,4,1
7731,1003-1010-1303,1003-1010-1303,3,3,1
7732,1010-1013,0313-1010-1013,2,3,1
7733,0303-1010,0303-1010,2,2,1
7734,0303-1010-1013,0303-1010-1013,3,3,1
7735,0310-0313-1010-1013-1210,0310-0313-1010-1013-1210,5,5,1
7736,0300-0303-1010-1200,0300-0303-1010-1200,4,4,1
7737,0303-1010-1013,0303-1010-1013,3,3,1
7738,1010-1103-1303,1010-1103-1303,3,3,1
7739,0110-0303,0110-0303-1010,2,3,1
7740,1010-1013,1010-1013,2,2,1
7741,0303-1010-1013,-1,3,2,0
7742,0303-1003,0303-1003,2,2,1
7743,0303-1103,0303,2,1,0.5
7744,0303-0310-1010-1013,0303-0310-1010-1013-1113,4,5,1
7745,1010-1300-1303,1010-1300-1303,3,3,1
7746,0302-0310-1010-1012,0302-0310-1010-1012,4,4,1
7747,1010-1013-1303,1010-1013-1303,3,3,1
7748,0300-0303-1010,0300-0303-1010,3,3,1
7749,0310-0313,0310-0313,2,2,1
7750,0300-0303-1010,0300-0303-1010-1110,3,4,1
7751,1003-1010-1303,1003-1010-1303,3,3,1
7752,1010-1013,1010-1013,2,2,1
7753,0300-0303-1010-1013,0103-0300-0303-1003-1010,4,5,0.75
7754,0303-1003,0303-1003,2,2,1
7755,1010,0303-1010-1013,1,3,1
7756,0303-1010-1013,0303-1010-1013,3,3,1
7757,0303-1010,0303-1010-1013,2,3,1
7758,1010,1010,1,1,1
7759,1001-1003-1303,1001-1003-1303,3,3,1
7760,0303-1010-1013,0303-1010-1013,3,3,1
7761,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
7762,0303-1010,0303-1010,2,2,1
7763,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7764,0310-1010,0310-1010,2,2,1
7765,0303-1010-1013,0303-1010-1013-1113,3,4,1
7766,0313-1010-1013,0313-1010-1013,3,3,1
7767,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7768,0300-1010,0300-1010,2,2,1
7769,1003-1010-1303,1003-1010-1303,3,3,1
7770,0301-0303,0301-0303,2,2,1
7771,0303-1013,0303-1013,2,2,1
7772,0303-1013,0303-1013,2,2,1
7773,0303-1013-1103,0303-1013-1103,3,3,1
7774,0303-1003,0303-1003,2,2,1
7775,0303-0310,0303-0310,2,2,1
7776,0200-0300-0303-1010-1013,0113-0200-0300-0303-1010-1013,5,6,1
7777,0302-1002-1010,0202-0302-1002-1010,3,4,1
7778,1010,0303-1003-1010,1,3,1
7779,0103-0303-1003-1010,0103-0303-1003-1010,4,4,1
7780,0303-1010-1013,0303-1010-1013,3,3,1
7781,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7782,0303-1103,0303-1103,2,2,1
7783,0303-0311-1011-1013-1211,0303-0311-1011-1013-1211,5,5,1
7784,0303-0310-1010,0303-1003-1010,3,3,0.6666666666666666
7785,1010,1010,1,1,1
7786,1010-1203-1303,1010-1203-1303,3,3,1
7787,1010-1113-1303,1010-1013-1113-1303,3,4,1
7788,0300-1000,0300-0302-1000-1002,2,4,1
7789,0313-1010-1013,0303-1010-1013,3,3,0.6666666666666666
7790,0300-0303-1010,0300-0303-1010,3,3,1
7791,0303,0303,1,1,1
7792,0300-1010,0300-0303-1010-1013,2,4,1
7793,0303-1010-1013,0303-1010,3,2,0.6666666666666666
7794,1010-1013-1303,1010-1013-1303,3,3,1
7795,0302-0303-1002-1003,0302-0303-1002-1003,4,4,1
7796,0303-1013,0303-1013,2,2,1
7797,0300-0303-1010,0300-0303-1010-1013,3,4,1
7798,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
7799,1010,1010,1,1,1
7800,1010-1103-1303,1010-1103-1303,3,3,1
7801,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7802,0300-0303-1010,0300-0303-1010-1013,3,4,1
7803,0303-1013-1113,0303-1013-1113,3,3,1
7804,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
7805,0303-1010-1013,0303-1010-1013-1113,3,4,1
7806,0010-0300-0303,0010-0300-0303,3,3,1
7807,0303-1010-1013,0303-1010-1013,3,3,1
7808,0303-0310-1010,0303-0310-1010-1110,3,4,1
7809,0303-1010-1013,0303-1010-1013,3,3,1
7810,0303-1003-1010,0303-1003-1010,3,3,1
7811,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7812,0011-0013-0303,0011-0013-0301-0303,3,4,1
7813,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
7814,0300-0303-1010,0300-0303-1003-1010,3,4,1
7815,0303-1010-1013,0303-1010-1013,3,3,1
7816,0303-1003-1010,0303-1003-1010,3,3,1
7817,0303-0310-1010,0303-0310-1010,3,3,1
7818,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7819,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
7820,0303-0310-1010,0303-1010,3,2,0.6666666666666666
7821,1010-1011,1010-1011,2,2,1
7822,0011-0013-0303,0011-0013-0303,3,3,1
7823,1010,1010,1,1,1
7824,1013-1303,1013-1303,2,2,1
7825,0303-1010-1013,0303-1010-1013,3,3,1
7826,1110-1303,1010-1110-1303,2,3,1
7827,0301-0303-1011-1013-1103,0301-0303-1011-1013-1103,5,5,1
7828,0300-0303-1010-1110,0300-0303-1010-1110,4,4,1
7829,1010-1303,1010-1303,2,2,1
7830,0010-0012-0202,0010-0012-0202,3,3,1
7831,0300-0303-1010,0300-0303-1010,3,3,1
7832,0303-1010-1113,0303-1010-1113,3,3,1
7833,0303-1013,0303-1010-1013,2,3,1
7834,0310-0313-1010-1013,0113-0310-0313-1010-1013,4,5,1
7835,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
7836,0303-1013,0303-1013,2,2,1
7837,0300-0303-1010-1013-1103,0300-0303-1010-1013-1103,5,5,1
7838,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
7839,0010-0300-0303,0010-0300-0303,3,3,1
7840,1003-1010,1003-1010-1303,2,3,1
7841,1003-1010,1003-1010-1303,2,3,1
7842,0303-1010-1013,0303-1010-1013,3,3,1
7843,0010,0010-0013-0313,1,3,1
7844,1010,0302-1010-1012,1,3,1
7845,0303-1010-1013,0303-1010-1013,3,3,1
7846,0010-0013-0300-0303,0010-0013-0300-0303,4,4,1
7847,0113-0301-0303-1011-1013,0113-0301-0303-1011-1013,5,5,1
7848,0300-0303-1010,0300-0303-1003-1010,3,4,1
7849,0200-0300-0303-1010-1103,0200-0300-0303-1010-1103,5,5,1
7850,0313-1010-1013,0313-1010-1013,3,3,1
7851,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
7852,0303,0303,1,1,1
7853,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
7854,0303-1010-1013,0303-1010-1013,3,3,1
7855,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
7856,0311-1011,1010-1011,2,2,0.5
7857,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
7858,1010,1010,1,1,1
7859,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
7860,0303-1010-1013,0303-1010-1013-1103,3,4,1
7861,0302-0303-1012-1013-1102-1103,0302-0303-1012-1013-1102-1103,6,6,1
7862,1013-1303,1010-1013-1303,2,3,1
7863,0110-0303-0310-1010,0110-0303-0310-1010,4,4,1
7864,0303-1013,0303-1013,2,2,1
7865,1010,1010,1,1,1
7866,1010,1010,1,1,1
7867,1010-1303,1010-1110-1303,2,3,1
7868,1010,1010,1,1,1
7869,0300-0303-1010,0300-0303-1010,3,3,1
7870,0113-0313-1010-1013,0113-0313-1010-1013,4,4,1
7871,0303-1010-1013,0303-1010-1013,3,3,1
7872,0313-1010-1013,0313-1010-1013-1113,3,4,1
7873,0313-1013,0313-1013,2,2,1
7874,0303,0303,1,1,1
7875,0303-1010-1013,0303-1010-1013,3,3,1
7876,0300-0303-1010,0300-0303-1010,3,3,1
7877,1010,1010,1,1,1
7878,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7879,0303-1010-1013,0303-1010-1013,3,3,1
7880,0301-1011,0301-1011,2,2,1
7881,0300-0303-1010,0300-0303-1010,3,3,1
7882,0303-1010,0303-1010,2,2,1
7883,0303-1003-1010,0303-1003-1010,3,3,1
7884,0303-1013,0303-1013,2,2,1
7885,1210-1303,1010-1210-1303,2,3,1
7886,0300-0303-1010,0300-0303-1010-1013,3,4,1
7887,0300-1010-1200,0300-1010-1200,3,3,1
7888,0010-0303-0310,0010-0303-0310,3,3,1
7889,0300-0303-1010,0300-0303-1010,3,3,1
7890,0110-0303-0310,0110-0303-0310,3,3,1
7891,0300,0300,1,1,1
7892,0010-0300,0010-0300,2,2,1
7893,0010-0310,0010-0310,2,2,1
7894,0300-1010,0300-1010,2,2,1
7895,0300-0303-1010,0300-0303-1010,3,3,1
7896,0303-1010-1013,0303-0310-1010-1013,3,4,1
7897,0303-1010-1013,0303-1010-1013,3,3,1
7898,0300-1010,0300-1010,2,2,1
7899,0303-1003-1010,0303-1003-1010,3,3,1
7900,1013-1303,1013-1303,2,2,1
7901,0300-1010,0300-1010,2,2,1
7902,0300-1010,0210-0300-1010,2,3,1
7903,0010-0013-0300-0303,0010-0013-0300-0303,4,4,1
7904,0303-1010-1013,0303-1010-1013,3,3,1
7905,0303-1010-1013,0303-1010-1013,3,3,1
7906,0110,0010-0110,1,2,1
7907,0310-0313-1010-1013,0310-0313-1010-1013-1113,4,5,1
7908,1010-1303,-1,2,2,0
7909,0300-1010,0300-1010,2,2,1
7910,0303,0303,1,1,1
7911,0303-1010-1013,0113-0303-0310-1010-1013,3,5,1
7912,0310-1010-1013,0303-0310-1010-1013,3,4,1
7913,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7914,1010,1010,1,1,1
7915,0303-1010-1013,0303-1010-1013,3,3,1
7916,1303-1310,1210-1303-1310,2,3,1
7917,0303-1010-1013,0303-1010-1013,3,3,1
7918,1010-1013-1303,1010-1013-1203-1303,3,4,1
7919,0010-0313,0010-0313,2,2,1
7920,1010,1010,1,1,1
7921,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
7922,0303-0310-1010-1013,0303-0310-1010,4,3,0.75
7923,1010-1012,0302-1010-1012,2,3,1
7924,1013,1013,1,1,1
7925,0300-0303-1010-1100,0300-0303-1010-1100,4,4,1
7926,0010-0310-0313,0010-0310-0313,3,3,1
7927,0210-0300-1010,0210-0300-0302-1002-1010-1102,3,6,1
7928,0300-1010,0300-1010,2,2,1
7929,0010,0010-0011,1,2,1
7930,0110-0303,0010-0110-0303,2,3,1
7931,0300-0303-1000-1003,0300-0303-1000-1003,4,4,1
7932,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
7933,0303-0310-1010-1210,0303-0310-1010-1210,4,4,1
7934,0302-1010,0303-1010-1013-1113,2,4,0.5
7935,0303-1010-1013,0303-1010-1013,3,3,1
7936,0300-0303-1010,0300-0303-1010,3,3,1
7937,1010-1013-1303,1010-1013-1303,3,3,1
7938,0310-1010,0310-0312-1010-1012,2,4,1
7939,0303-1010-1013,0303-1010-1013,3,3,1
7940,0303-1010-1013,0303-1010-1013,3,3,1
7941,1010,1010,1,1,1
7942,1010,1010,1,1,1
7943,0110-0300-0303,0010-0110-0300-0303,3,4,1
7944,0303-1003-1010,0103-0303-1003-1010,3,4,1
7945,0303-1013,0303-1013,2,2,1
7946,0301-0303,0301-0303,2,2,1
7947,1010,1010,1,1,1
7948,0303,0303,1,1,1
7949,0300-0302-0310-1010-1012,0300-0302-1010-1012,5,4,0.8
7950,0303,0303,1,1,1
7951,0113-0303-0311-1011-1013,0111-0113-0303-0311-1011-1013,5,6,1
7952,1010-1013-1303,1010-1013-1303,3,3,1
7953,0310-1010,0310-1010,2,2,1
7954,0303-1003,0300-0303-1003-1010,2,4,1
7955,0303-1013,0303-1013,2,2,1
7956,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7957,1003-1303,1003-1303,2,2,1
7958,0303-0310-1010-1210,0303-0310-1010-1210,4,4,1
7959,0311-0313-1011-1013,0311-0313-1011-1013,4,4,1
7960,1010-1203-1300-1303,1010-1203-1300-1303,4,4,1
7961,1303,1303,1,1,1
7962,0300-0303-1010,0300-0303-1010,3,3,1
7963,0302-0310-1010-1012,0302-0310-1002-1010,4,4,0.75
7964,0303-0310-1010,0303-0310-1010,3,3,1
7965,0300-1010,0300-1010,2,2,1
7966,1303,1303,1,1,1
7967,0010-0210-0303-0310,0010-0210-0303,4,3,0.75
7968,0303-1003,0301-0303-1003-1011,2,4,1
7969,1010-1013-1313,1010-1013-1313,3,3,1
7970,0300-0303-0310-1010,0300-0303-1010,4,3,0.75
7971,0210-0300-0303-1010,0210-0300-0303-1010,4,4,1
7972,0303-1013,0303-1010-1013,2,3,1
7973,0300-1010,0300-1010,2,2,1
7974,0300-1010,0300-1010,2,2,1
7975,1010-1013-1303,1010-1013-1303,3,3,1
7976,0300-1010,0300-0303-1010,2,3,1
7977,1011-1013-1303,1011-1013-1303,3,3,1
7978,1010-1013-1303,1010-1013-1303,3,3,1
7979,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7980,0210-1010,0210-0303-1010-1013-1113,2,5,1
7981,0303,0301-0303-1001,1,3,1
7982,0300-1010,0300-1010,2,2,1
7983,0303,0303,1,1,1
7984,1010-1300-1303,1010-1300-1303,3,3,1
7985,0300-0303-1010,0300-0303-1010,3,3,1
7986,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
7987,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7988,0300-1010,0300-0303-1010,2,3,1
7989,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7990,0303,0301-0303-1111,1,3,1
7991,0301-0303-1011,0301-0303-1011-1013,3,4,1
7992,0313-1010-1013,0313-1010-1013-1213,3,4,1
7993,0301-0303-1011,0301-0303-1011,3,3,1
7994,1010,1010-1011,1,2,1
7995,0303-1013,0113-0303-1013,2,3,1
7996,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7997,0303-1011-1013,0301-0303-1011-1013,3,4,1
