parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
8633,1,020,020,020,1,1,1.218813,6.544081,-1.987632,1
8634,1,200,200,200,1,1,7.757617,1.243144,-0.55229,1
8635,1,120,120,120,1,1,0.378466,8.500231,-4.44774,1
8636,1,022,022,022,1,1,-8.039041,1.910129,4.201111,1
8637,2,022-120,022,022-120,2,0.8,-5.448752,0.950096,2.97282,0.8
8637,2,022-120,120,022-120,2,0.2,0.761597,6.506186,-3.060559,0.2
8638,1,102,102,102,1,1,0.722878,-5.615376,6.973748,1
8639,1,120,120,120,1,1,1.592009,3.668581,1.231162,1
8640,3,022-202-220,202,022-202-220,3,0.18,1.549877,-1.155908,2.848429,0.18
8640,3,022-202-220,022,022-202-220,3,0.59,-4.837897,4.3404,2.646498,0.59
8640,3,022-202-220,220,022-202-220,3,0.23,0.018934,3.403179,-2.950122,0.23
8641,2,012-201,201,012-201,2,0.87,6.612893,-4.69764,0.912396,0.87
8641,2,012-201,012,012-201,2,0.13,-4.20342,0.875731,6.480924,0.13
8642,2,021-120,021,021-120,2,0.41,-4.078887,7.830768,-0.492717,0.41
8642,2,021-120,120,021-120,2,0.59,0.014244,7.830768,-6.886449,0.59
8643,2,022-220,220,022-220,2,0.03,2.765812,4.855109,0.558371,0.03
8643,2,022-220,022,022-220,2,0.97,-1.252467,1.924413,1.791804,0.97
8644,1,200,200,200,1,1,5.793846,1.213194,0.302174,1
8645,2,002-220,220,002-220,2,0.81,3.01264,2.106483,-4.899641,0.81
8645,2,002-220,002,002-220,2,0.19,0.823779,-0.178843,4.659607,0.19
8646,2,022-120,022,022-120,2,0.93,-5.751165,1.942805,1.304016,0.93
8646,2,022-120,120,022-120,2,0.07,0.108109,5.586093,-3.577045,0.07
8647,3,012-202-220,220,012-202-220,3,0.29,1.136755,3.96275,-2.228254,0.29
8647,3,012-202-220,202,012-202-220,3,0.16,0.778108,-2.622396,3.90835,0.16
8647,3,012-202-220,012,012-202-220,3,0.55,-4.202147,1.422145,8.344181,0.55
8648,1,012,012,012,1,1,-6.302744,0.998118,8.020263,1
8649,1,210,210,210,1,1,7.443053,1.143825,-0.515149,1
8650,2,202-220,220,202-220,2,0.82,2.455707,4.10173,-1.575255,0.82
8650,2,202-220,202,202-220,2,0.18,5.219643,-2.285305,4.121962,0.18
8651,3,002-120-201,201,002-120-201,3,0.61,5.529972,-6.388522,0.038133,0.61
8651,3,002-120-201,002,002-120-201,3,0.16,-0.379962,-0.262969,6.458247,0.16
8651,3,002-120-201,120,002-120-201,3,0.23,0.325702,6.365558,-5.5588,0.23
8652,1,012,012,012,1,1,-8.549474,-0.452946,8.436739,1
8653,2,022-202,202,022-202-210,2,0.6,2.09692,-3.295671,3.694757,0.6
8653,2,022-202,022,022-202-210,2,0.4,-3.362818,1.883015,2.497025,0.4
8654,3,012-020-200,200,012-020-200,3,0.22,6.5619,1.0464309999999999,0.421333,0.22
8654,3,012-020-200,012,012-020-200,3,0.44,-6.416918,1.676395,5.788271,0.44
8654,3,012-020-200,020,012-020-200,3,0.34,-0.019074,6.795093,0.401634,0.34
8655,3,022-202-210,022,022-202-210,3,0.34,-4.420843,1.34256,1.905945,0.34
8655,3,022-202-210,210,022-202-210,3,0.57,6.81864,0.253427,-2.012519,0.57
8655,3,022-202-210,202,022-202-210,3,0.09,0.833822,-3.067704,2.299732,0.09
8656,2,002-120,120,002-120,2,0.42,1.380362,4.040787,-2.819164,0.42
8656,2,002-120,002,002-120,2,0.58,-0.391617,-2.098647,6.747429,0.58
8657,3,002-020-201,002,002-020-201,3,0.47,-0.430808,1.190265,6.709857,0.47
8657,3,002-020-201,201,002-020-201,3,0.04,5.035175,-1.60411,0.658249,0.04
8657,3,002-020-201,020,002-020-201,3,0.49,-1.035523,6.908672,0.137966,0.49
8658,1,020,020,020,1,1,-2.485604,5.797271,1.272517,1
8659,3,021-202-210,202,021-202-210,3,0.39,2.238913,-3.893895,1.727101,0.39
8659,3,021-202-210,210,021-202-210,3,0.37,8.182608,0.768009,-1.156202,0.37
8659,3,021-202-210,021,021-202-210,3,0.24,-3.367877,7.074435,1.330749,0.24
8660,1,220,220,220,1,1,1.378444,5.592712,-6.060423,1
8661,1,022,022,022-120,1,1,-4.401863,2.057855,0.895457,1
8662,1,202,202,202,1,1,5.165326,-5.732412,1.796275,1
8663,1,202,202,202,1,1,2.249047,-4.205756,3.36352,1
8664,1,120,120,120,1,1,0.312931,6.816732,-7.352786,1
8665,1,022,022,022,1,1,-4.769685,1.518511,1.970113,1
8666,2,102-220,220,102-220,2,0.98,-0.340011,2.790377,-5.117083,0.98
8666,2,102-220,102,102-220,2,0.02,-1.614218,-0.122174,5.589921,0.02
8667,1,020,020,020,1,1,0.174035,6.882844,0.610453,1
8668,2,102-220,220,102-220,2,0.59,4.059554,0.078788,-4.954352,0.59
8668,2,102-220,102,102-220,2,0.41,-0.481615,-4.667162,4.724168,0.41
8669,3,002-120-200,002,002-120,3,0.68,-1.150915,-1.511881,6.83359,0.68
8669,3,002-120-200,120,002-120,3,0.16,0.950433,4.864847,-2.179546,0.16
8669,3,002-120-200,200,002-120,3,0.16,5.322385,-0.501434,0.119969,0.16
8670,1,102,102,102,1,1,1.486969,-0.91549,3.81133,1
8671,2,021-102,102,021-102,2,0.9,1.677835,-6.209387,5.600031,0.9
8671,2,021-102,021,021-102,2,0.1,-2.226259,5.199206,0.237744,0.1
8672,3,022-201-220,022,022-201-220,3,0.24,-2.658461,-0.89218,2.742637,0.24
8672,3,022-201-220,201,022-201-220,3,0.28,7.657423,-4.919616,1.296083,0.28
8672,3,022-201-220,220,022-201-220,3,0.48,3.000459,0.942236,-2.348243,0.48
8673,2,201-220,201,201-220,2,0.26,7.081408,-1.066975,0.916514,0.26
8673,2,201-220,220,201-220,2,0.74,1.17285,1.864763,-4.546717,0.74
8674,1,201,201,201,1,1,6.49428,-5.820379,0.742948,1
8675,2,201-220,220,201-220,2,0.67,1.544849,2.037851,-5.373373,0.67
8675,2,201-220,201,201-220,2,0.33,6.405532,-2.479686,0.649115,0.33
8676,2,021-210,210,021-210,2,0.14,2.29383,1.17306,-3.575058,0.14
8676,2,021-210,021,021-210,2,0.86,-1.323686,1.783967,1.240162,0.86
8677,2,021-202,202,021-202,2,0.96,2.806187,-6.448038,1.960384,0.96
8677,2,021-202,021,021-202,2,0.04,-2.697047,4.711191,1.46982,0.04
8678,2,202-220,202,202-220,2,0.13,2.860158,-2.236077,2.144939,0.13
8678,2,202-220,220,202-220,2,0.87,3.839901,0.493056,-3.995499,0.87
8679,2,012-220,220,012-220,2,0.2,2.852441,1.353248,-2.979014,0.2
8679,2,012-220,012,012-220,2,0.8,0.749669,-0.25197,3.26216,0.8
8680,2,120-201,201,120-201,2,0.83,6.743871,-4.880696,1.494847,0.83
8680,2,120-201,120,120-201,2,0.17,0.157807,6.016719,-3.626447,0.17
8681,1,120,120,120,1,1,-0.257815,7.711935,-7.908758,1
8682,2,201-210,201,201-210,2,0.34,6.32409,-4.518654,0.978762,0.34
8682,2,201-210,210,201-210,2,0.66,6.32409,0.015631,-5.331913,0.66
8683,1,120,120,120,1,1,1.634318,6.229361,-2.511358,1
8684,1,202,202,202,1,1,4.359182,-4.153958,3.319175,1
8685,2,022-102,022,022-102,2,0.48,-5.554331,1.998109,3.270528,0.48
8685,2,022-102,102,022-102,2,0.52,1.020717,-3.246162,8.272691,0.52
8686,2,202-220,220,202-220,2,0.8,4.694611,1.015559,-4.462879,0.8
8686,2,202-220,202,202-220,2,0.2,3.525177,-4.092653,2.160397,0.2
8687,3,002-021-210,021,002-021-210,3,0.43,-6.035832,6.16001,0.39415,0.43
8687,3,002-021-210,210,002-021-210,3,0.16,5.107472,0.969247,-5.032844,0.16
8687,3,002-021-210,002,002-021-210,3,0.41,-1.377245,0.04839,5.39497,0.41
8688,1,002,002,002,1,1,-2.760764,-2.63099,7.580936,1
8689,1,220,220,220,1,1,4.447329,1.52745,-5.930328,1
8690,5,120-121-202-210-220,121,202,10,0.08,1.295313,1.432216,0.882627,0.08
8690,5,120-121-202-210-220,120,202,10,0.27,1.506742,2.016051,-0.726671,0.27
8690,5,120-121-202-210-220,202,202,10,0.27,4.146384,-1.668807,4.239043,0.27
8690,5,120-121-202-210-220,220,202,10,0.01,4.028858,1.774599,-2.003577,0.29000000000000004
8690,5,120-121-202-210-220,210,202,10,0.01,5.21901,1.158085,0.285141,0.01
8690,5,120-121-202-210-220,220,202,10,0.02,4.668368,1.668211,-1.607587,0.29000000000000004
8690,5,120-121-202-210-220,220,202,10,0.01,4.134689,1.753928,-1.928062,0.29000000000000004
8690,5,120-121-202-210-220,220,202,10,0.1,2.674141,1.920273,-2.333881,0.29000000000000004
8690,5,120-121-202-210-220,220,202,10,0.14,2.218334,1.957973,-2.370007,0.29000000000000004
8690,5,120-121-202-210-220,220,202,10,0.01,5.899935,1.338858,-0.310038,0.29000000000000004
8691,2,002-201,201,002-201,2,0.3,3.680381,-5.383871,-0.303634,0.3
8691,2,002-201,002,002-201,2,0.7,-0.306897,0.685012,5.338084,0.7
8692,1,201,201,201,1,1,7.164417,-5.219979,0.545781,1
8693,2,120-201,120,120-201,2,0.79,-1.197098,6.473989,-6.256835,0.79
8693,2,120-201,201,120-201,2,0.21,5.053385,-3.535269,0.286121,0.21
8694,1,002,002,002,1,1,0.217519,-2.393505,4.711264,1
8695,1,020,020,020,1,1,-1.144941,6.580795,-0.595318,1
8696,2,020-220,220,020,2,0.4,5.831696,1.160748,-5.329167,0.4
8696,2,020-220,020,020,2,0.6,1.03697,7.036706,-0.457311,0.6
8697,1,102,102,102,1,1,1.309109,-2.458865,8.308138,1
8698,1,022,022,022,1,1,-8.764934,3.252401,-0.462632,1
8699,2,202-210,210,202-210,2,0.52,6.614781,0.806432,-3.776066,0.52
8699,2,202-210,202,202-210,2,0.48,0.331043,-5.52367,2.740455,0.48
8700,1,120,120,120,1,1,1.07636,6.2846,-4.973251,1
8701,3,102-202-220,220,102-220,3,0.55,3.083807,1.462249,-3.905914,0.55
8701,3,102-202-220,102,102-220,3,0.42,1.128526,-4.547321,6.646908,0.42
8701,3,102-202-220,202,102-220,3,0.03,2.095514,-4.54732,1.836094,0.03
8702,2,102-120,120,102-120,2,0.15,1.604432,5.431161,-4.584862,0.15
8702,2,102-120,102,102-120,2,0.85,0.852331,-1.191214,2.00738,0.85
8703,1,210,210,210,1,1,7.276657,0.696472,-5.441008,1
8704,2,022-202,022,022-202,2,0.4,-4.127734,1.609021,5.659315,0.4
8704,2,022-202,202,022-202,2,0.6,1.860397,-4.662546,2.07847,0.6
8705,1,022,022,022,1,1,-7.741908,2.328205,6.003707,1
8706,1,201,201,201,1,1,4.532553,-2.009831,-0.937225,1
8707,2,002-201,002,002-201,2,0.99,-2.528018,0.336861,6.65023,0.99
8707,2,002-201,201,002-201,2,0.01,3.53396,-5.34976,0.747365,0.01
8708,2,022-220,022,022-220,2,0.91,1.010299,1.285224,2.455795,0.91
8708,2,022-220,220,022-220,2,0.09,5.884313,1.248268,-1.942269,0.09
8709,2,022-102,022,022-102,2,0.58,-5.279085,1.286043,0.86788,0.58
8709,2,022-102,102,022-102,2,0.42,0.356465,-2.467536,6.895791,0.42
8710,3,022-112-210,210,022-112-210,3,0.58,7.332137,1.11631,-4.243456,0.58
8710,3,022-112-210,112,022-112-210,3,0.33,1.014231,0.027514,1.43601,0.33
8710,3,022-112-210,022,022-112-210,3,0.09,-5.347983,5.317939,1.436012,0.09
8711,2,012-021,012,012-021,2,0.63,-6.487852,1.138868,6.702976,0.63
8711,2,012-021,021,012-021,2,0.37,-6.48423,7.261569,0.782961,0.37
8712,1,201,201,201,1,1,2.300286,-0.865756,1.379191,1
8713,2,021-201,201,021-201,2,0.98,3.245988,-2.049869,0.647047,0.98
8713,2,021-201,021,021-201,2,0.02,-0.880149,4.504525,0.58778300000000006,0.02
8714,3,022-202-220,220,022-202-220,3,0.13,1.728691,1.600546,-2.870665,0.13
8714,3,022-202-220,022,022-202-220,3,0.54,-3.720313,1.153673,3.056721,0.54
8714,3,022-202-220,202,022-202-220,3,0.33,1.360475,-3.410794,2.838167,0.33
8715,1,022,022,022,1,1,-5.720822,2.192303,2.427438,1
8716,1,020,020,020,1,1,-1.238184,8.73401,-0.38176,1
8717,3,021-120-200,200,021-120-200,3,0.52,7.21366,0.727569,-1.447573,0.52
8717,3,021-120-200,120,021-120-200,3,0.15,1.214242,6.612741,-5.559194,0.15
8717,3,021-120-200,021,021-120-200,3,0.33,-4.436883,6.612741,0.643583,0.33
8718,1,200,200,200,1,1,7.225669,0.122485,-1.288637,1
8719,2,021-220,021,021-220,2,0.31,-1.817791,8.077791,0.123785,0.31
8719,2,021-220,220,021-220,2,0.69,3.762848,2.58973,-6.45304,0.69
8720,1,022,022,022,1,1,-7.628062,3.572137,0.22337,1
8721,1,002,002,002,1,1,0.618103,0.84608,6.146738,1
8722,1,002,002,002,1,1,-1.222137,-3.891883,9.374408,1
8723,1,220,220,220,1,1,3.808071,1.887976,-5.544827,1
8724,1,002,002,002,1,1,-2.283073,-0.868538,7.976011,1
8725,1,220,220,220,1,1,4.763939,2.059994,-5.537537,1
8726,1,202,202,202,1,1,2.005386,-5.299218,3.923252,1
8727,2,012-120,012,012-120,2,0.15,-3.204172,0.202166,7.502189,0.15
8727,2,012-120,120,012-120,2,0.85,-0.008197,1.923854,0.944018,0.85
8728,2,012-020,012,012-020,2,0.3,-6.374896,1.202907,5.561245,0.3
8728,2,012-020,020,012-020,2,0.7,-0.085902,6.519192,-0.245218,0.7
8729,2,012-102,102,012-102,2,0.57,1.039848,-5.673547,8.205622,0.57
8729,2,012-102,012,012-102,2,0.43,-5.108737,0.82776400000000006,8.205622,0.43
8730,2,021-102,102,021-102,2,0.9,0.674901,-5.999324,7.138534,0.9
8730,2,021-102,021,021-102,2,0.1,-5.768881,7.09493,1.639864,0.1
8731,2,012-202,012,012-202,2,0.81,-2.277603,0.960082,8.284698,0.81
8731,2,012-202,202,012-202,2,0.19,1.396785,-5.522133,1.996254,0.19
8732,1,220,220,220,1,1,3.328134,0.888155,-6.888524,1
8733,2,012-021,021,012-021,2,0.95,-6.637542,6.85548,-0.052711,0.95
8733,2,012-021,012,012-021,2,0.05,-6.637542,0.465036,2.823758,0.05
8734,2,021-120,120,021-120,2,0.09,1.186683,7.114216,-3.304567,0.09
8734,2,021-120,021,021-120,2,0.91,-4.466594,7.114167,0.425492,0.91
8735,2,022-220,022,022-102-220,2,0.74,-4.299019,2.364644,3.77972,0.74
8735,2,022-220,220,022-102-220,2,0.26,1.82797,1.928817,-2.695139,0.26
8736,1,002,002,002,1,1,0.009933,0.148049,7.42485,1
8737,4,022-120-210-220,210,022,10,0.02,1.364272,1.394048,-0.146621,0.02
8737,4,022-120-210-220,220,022,10,0.01,1.348591,3.230454,0.201884,0.06
8737,4,022-120-210-220,220,022,10,0.01,1.277603,5.713633,0.621934,0.06
8737,4,022-120-210-220,220,022,10,0.01,1.340079,3.77893,0.3219,0.06
8737,4,022-120-210-220,220,022,10,0.01,1.338043,3.891205,0.339739,0.06
8737,4,022-120-210-220,022,022,10,0.9,-4.264753,4.033712,3.16101,0.9
8737,4,022-120-210-220,220,022,10,0.01,1.352581,2.896921,0.146757,0.06
8737,4,022-120-210-220,220,022,10,0.01,1.342307,3.646986,0.302373,0.06
8737,4,022-120-210-220,120,022,10,0.01,1.202173,6.391954,0.792889,0.02
8737,4,022-120-210-220,120,022,10,0.01,1.079131,6.359249,0.970732,0.02
8738,1,120,120,120,1,1,-1.764897,3.018332,0.366694,1
8739,1,102,102,102,1,1,0.258746,0.494249,2.05279,1
8740,3,012-021-120,012,012-021-120,3,0.46,-4.664192,1.23367,7.088376,0.46
8740,3,012-021-120,120,012-021-120,3,0.41,0.442123,6.142411,-4.301911,0.41
8740,3,012-021-120,021,012-021-120,3,0.13,-4.664099,6.142411,1.1410690000000001,0.13
8741,1,002,002,002,1,1,0.494087,-0.247873,6.852623,1
8742,1,020,020,020,1,1,-0.394354,3.953929,-0.420094,1
8743,4,021-121-211-220,220,021,10,0.04,1.551032,2.74785,-4.97398,0.29
8743,4,021-121-211-220,220,021,10,0.04,0.755663,4.51743,-2.706823,0.29
8743,4,021-121-211-220,220,021,10,0.04,1.650463,2.12112,-5.526222,0.29
8743,4,021-121-211-220,220,021,10,0.12,1.72258,1.359681,-5.890268,0.29
8743,4,021-121-211-220,211,021,10,0.19,-1.239714,0.810789,-0.571999,0.41000000000000003
8743,4,021-121-211-220,021,021,10,0.14,-4.719003,6.786109,-0.278691,0.14
8743,4,021-121-211-220,220,021,10,0.04,0.9452,4.316406,-3.022571,0.29
8743,4,021-121-211-220,220,021,10,0.01,1.414676,3.291344,-4.331821,0.29
8743,4,021-121-211-220,211,021,10,0.22,0.611592,0.869937,-0.713634,0.41000000000000003
8743,4,021-121-211-220,121,021,10,0.02,-1.588222,3.990962,-0.799934,0.02
8744,1,022,022,022,1,1,-7.491038,1.571433,2.19884,1
8745,2,022-202,022,022-202,2,0.17,-0.316238,2.742532,2.349115,0.17
8745,2,022-202,202,022-202,2,0.83,5.02725,-3.872314,1.287679,0.83
8746,2,202-220,202,202-220,2,0.7,2.286873,-3.630113,1.911078,0.7
8746,2,202-220,220,202-220,2,0.3,3.184701,2.339111,-2.883178,0.3
8747,1,120,120,021-120,1,1,-1.387642,6.184965,-3.890234,1
8748,2,022-202,022,022-202,2,0.48,-3.083309,0.739778,1.005625,0.48
8748,2,022-202,202,022-202,2,0.52,2.060169,-5.404724,4.622543,0.52
8749,2,021-200,200,021-200,2,0.82,6.823526,-0.382082,-0.471279,0.82
8749,2,021-200,021,021-200,2,0.18,-4.216339,6.243333,1.110321,0.18
8750,2,120-200,200,120-200,2,0.94,6.449429,-3.869649,0.173106,0.94
8750,2,120-200,120,120-200,2,0.06,0.319846,2.728075,-6.296641,0.06
8751,2,021-201,021,021-201,2,0.04,-1.113492,4.39002,1.633698,0.04
8751,2,021-201,201,021-201,2,0.96,4.983773,-0.848149,0.009275,0.96
8752,1,200,200,200,1,1,8.592054,0.787031,-0.73695,1
8753,1,210,210,210,1,1,5.370292,0.608933,-3.210664,1
8754,1,210,210,210,1,1,8.229863,0.52186,-8.99606,1
8755,2,021-220,220,021-220,2,0.81,1.308284,1.890807,-6.011078,0.81
8755,2,021-220,021,021-220,2,0.19,-1.109161,7.69271,-0.427057,0.19
8756,1,022,022,022,1,1,-6.49341,2.89558,1.550688,1
8757,2,202-220,220,202,2,0.26,4.40246,1.225265,-3.582468,0.26
8757,2,202-220,202,202,2,0.74,1.718763,-5.323409,2.83029,0.74
8758,1,202,202,202,1,1,1.441404,-6.147476,4.082087,1
8759,1,020,020,020,1,1,-1.384222,9.02889,0.130848,1
8760,1,202,202,202,1,1,0.648974,-6.205791,2.448613,1
8761,1,220,220,220,1,1,2.501312,2.369083,-7.773136,1
8762,2,012-102,102,012-102,2,0.07,0.648686,-5.644979,4.743928,0.07
8762,2,012-102,012,012-102,2,0.93,-5.154061,0.173978,4.743928,0.93
8763,1,022,022,022,1,1,-4.763993,0.830545,5.756151,1
8764,2,021-120,021,021-120,2,0.71,-4.615234,9.138366,1.001012,0.71
8764,2,021-120,120,021-120,2,0.29,0.843412,9.138366,-3.287001,0.29
8765,3,002-020-200,200,002-020-200,3,0.24,5.054758,0.614227,0.261837,0.24
8765,3,002-020-200,002,002-020-200,3,0.5,-1.481838,0.15961,6.566986,0.5
8765,3,002-020-200,020,002-020-200,3,0.26,-1.387212,6.006298,0.071796,0.26
8766,1,200,200,200,1,1,7.065758,-0.244542,0.054434,1
8767,1,210,210,210,1,1,9.249823,-0.521977,-4.357492,1
8768,2,201-220,220,201-220,2,0.56,2.227175,1.056716,-3.555591,0.56
8768,2,201-220,201,201-220,2,0.44,7.472573,-4.925206,0.927263,0.44
8769,2,021-210,210,021-210,2,0.43,6.431752,1.411762,-4.194002,0.43
8769,2,021-210,021,021-210,2,0.57,-6.29979,6.245644,0.946223,0.57
8770,2,012-020,020,012-020,2,0.64,-0.946941,6.372213,0.420036,0.64
8770,2,012-020,012,012-020,2,0.36,-7.427459,1.126993,5.03926,0.36
8771,1,220,220,220,1,1,2.743082,2.443851,-7.065174,1
8772,2,021-220,021,021-220,2,0.08,-2.302749,6.472066,0.363585,0.08
8772,2,021-220,220,021-220,2,0.92,6.664871,1.398679,-5.930367,0.92
8773,6,022-102-112-201-202-211,102,022,10,0.01,0.863239,-0.253317,4.543276,0.02
8773,6,022-102-112-201-202-211,022,022,10,0.38,-4.060761,1.429682,2.179881,0.38
8773,6,022-102-112-201-202-211,202,022,10,0.02,1.286879,-2.371044,3.991526,0.11
8773,6,022-102-112-201-202-211,202,022,10,0.05,1.492262,-3.946736,2.137933,0.11
8773,6,022-102-112-201-202-211,112,022,10,0.01,0.888166,0.103811,3.315727,0.01
8773,6,022-102-112-201-202-211,102,022,10,0.01,0.885574,-0.369224,4.834541,0.02
8773,6,022-102-112-201-202-211,201,022,10,0.19,1.570755,-1.679915,1.230099,0.19
8773,6,022-102-112-201-202-211,202,022,10,0.02,1.282243,-2.271847,3.882831,0.11
8773,6,022-102-112-201-202-211,202,022,10,0.02,1.435548,-3.463222,2.711197,0.11
8773,6,022-102-112-201-202-211,211,022,10,0.2,1.415647,0.09419,0.450333,0.2
8774,2,021-102,102,021-102,2,0.6,0.497193,-6.130051,6.16484,0.6
8774,2,021-102,021,021-102,2,0.4,-5.135145,6.356323,-0.447537,0.4
8775,1,120,120,120,1,1,-1.097197,7.499575,-5.370767,1
8776,1,102,102,102,1,1,-1.043439,-1.974188,7.103332,1
8777,1,201,201,201,1,1,5.837819,-1.082643,0.740398,1
8778,2,202-220,202,202-220,2,0.83,4.23999,-3.179761,2.662565,0.83
8778,2,202-220,220,202-220,2,0.17,5.116985,1.772921,-3.400133,0.17
8779,1,120,120,120,1,1,1.65604,7.807272,-8.874783,1
8780,3,022-211-220,211,022-201-220,3,0.18,3.254725,0.278873,0.465289,0.18
8780,3,022-211-220,220,022-201-220,3,0.52,3.254726,3.171666,-5.057844,0.52
8780,3,022-211-220,022,022-201-220,3,0.3,-2.745793,0.992334,1.207211,0.3
8781,1,022,022,022,1,1,-6.976803,3.419893,1.86301,1
8782,2,022-220,220,022-220,2,0.55,0.128862,3.628406,-2.473884,0.55
8782,2,022-220,022,022-220,2,0.45,-6.263676,1.194441,1.957156,0.45
8783,1,020,020,020,1,1,-1.190363,7.282833,-0.574693,1
8784,1,202,202,202,1,1,2.19258,-8.770911,4.478635,1
8785,1,201,201,201,1,1,2.288905,-4.349075,0.005502,1
8786,2,202-220,220,202-220,2,0.54,5.148444,2.726833,-4.691038,0.54
8786,2,202-220,202,202-220,2,0.46,4.047676,-1.951114,1.645719,0.46
8787,1,220,220,220,1,1,3.481186,1.068725,-2.980463,1
8788,2,021-220,021,021-220,2,0.27,-3.669765,8.525992,0.450698,0.27
8788,2,021-220,220,021-220,2,0.73,2.541452,4.299884,-5.332655,0.73
8789,1,002,002,002,1,1,0.058872,0.057623,8.298173,1
8790,2,120-200,120,120-200,2,0.7,-0.129019,3.897509,-6.290246,0.7
8790,2,120-200,200,120-200,2,0.3,4.979294,-0.015307,-4.506258,0.3
8791,1,200,200,200,1,1,8.813737,-5.968979,-0.035297,1
8792,3,002-020-200,200,002-020-200,3,0.19,4.467509,-0.738331,-0.391706,0.19
8792,3,002-020-200,002,002-020-200,3,0.57,0.786783,-0.436745,6.208686,0.57
8792,3,002-020-200,020,002-020-200,3,0.24,-0.863882,5.878317,0.170165,0.24
8793,1,012,012,012,1,1,-8.088191,-0.519917,8.496609,1
8794,2,022-220,220,022-220,2,0.66,0.170218,2.656785,-3.442895,0.66
8794,2,022-220,022,022-220,2,0.34,-4.898076,2.940482,2.298245,0.34
8795,1,021,021,021,1,1,-5.834122,5.755761,0.663206,1
8796,6,012-021-102-112-202-211,112,012-021,10,0.01,0.760063,0.68554,1.71707,0.03
8796,6,012-021-102-112-202-211,202,012-021,10,0.03,0.960194,-0.555695,4.587835,0.11
8796,6,012-021-102-112-202-211,202,012-021,10,0.06,1.694127,-2.184821,0.447334,0.11
8796,6,012-021-102-112-202-211,112,012-021,10,0.01,0.130208,0.105667,4.431241,0.03
8796,6,012-021-102-112-202-211,102,012-021,10,0.03,0.203601,-0.093598,4.628726,0.03
8796,6,012-021-102-112-202-211,012,012-021,10,0.52,-3.943028,1.593853,4.9414,0.52
8796,6,012-021-102-112-202-211,202,012-021,10,0.02,1.36487,-1.105897,3.063161,0.11
8796,6,012-021-102-112-202-211,112,012-021,10,0.01,0.643749,0.572281,3.044186,0.03
8796,6,012-021-102-112-202-211,021,012-021,10,0.22,-3.943031,7.752287,-1.376067,0.22
8796,6,012-021-102-112-202-211,211,012-021,10,0.07,1.334673,0.453641,-0.716458,0.07
8797,2,002-210,002,002-210,2,0.99,-0.186615,1.130298,3.553806,0.99
8797,2,002-210,210,002-210,2,0.01,4.2503590000000004,1.257133,-6.199028,0.01
8798,1,200,200,200,1,1,6.222897,0.34227,0.090766,1
8799,1,201,201,201,1,1,8.018293,-4.723795,-0.394247,1
8800,3,002-020-201,020,002-020-201,3,0.19,-0.324947,5.773275,-0.54682,0.19
8800,3,002-020-201,201,002-020-201,3,0.59,5.942264,-6.626906,1.537772,0.59
8800,3,002-020-201,002,002-020-201,3,0.22,-0.659764,-0.817924,5.837689,0.22
8801,2,102-200,200,102-200,2,0.86,7.774622,0.758949,-0.194178,0.86
8801,2,102-200,102,102-200,2,0.14,1.519278,-5.363531,5.598203,0.14
8802,2,201-220,201,201-220,2,0.68,8.125641,-5.950139,-1.225544,0.68
8802,2,201-220,220,201-220,2,0.32,1.616868,0.575221,-6.934536,0.32
8803,1,212,212,211,1,1,0.825106,-4.189176,1.550236,1
8804,1,020,020,020,1,1,-0.864571,7.665849,1.40205,1
8805,2,201-220,201,201-220,2,0.26,7.271265,-2.459314,0.314507,0.26
8805,2,201-220,220,201-220,2,0.74,3.085673,2.391257,-4.191344,0.74
8806,1,102,102,102,1,1,-1.251611,-4.021306,7.982513,1
8807,1,200,200,200,1,1,8.028559,-0.561979,-0.494444,1
8808,2,021-210,021,021-210,2,0.98,-8.543825,6.749426,-1.596338,0.98
8808,2,021-210,210,021-210,2,0.02,3.241254,0.847976,-7.992424,0.02
8809,1,120,120,120,1,1,0.550061,4.456747,-0.574798,1
8810,2,021-220,220,021-220,2,0.98,2.552777,1.703138,-7.091377,0.98
8810,2,021-220,021,021-220,2,0.02,-3.866991,7.743317,-0.670965,0.02
8811,1,002,002,002,1,1,-3.382377,-3.610062,7.95763,1
8812,2,022-120,120,022-120,2,0.5,-0.574652,6.325637,-3.905029,0.5
8812,2,022-120,022,022-120,2,0.5,-6.330941,3.048602,0.778739,0.5
8813,3,022-202-220,022,022-202-220,3,0.41,-4.99668,3.93523,2.524425,0.41
8813,3,022-202-220,202,022-202-220,3,0.22,1.617596,-2.351041,2.274218,0.22
8813,3,022-202-220,220,022-202-220,3,0.37,1.384641,2.884366,-3.305036,0.37
8814,1,200,200,200,1,1,8.473925,-2.435581,-3.274947,1
8815,3,022-202-220,202,022-202-220,3,0.31,1.482621,-1.298125,3.215133,0.31
8815,3,022-202-220,220,022-202-220,3,0.33,0.873744,1.967271,-3.403121,0.33
8815,3,022-202-220,022,022-202-220,3,0.36,-4.850598,3.225079,2.191283,0.36
8816,3,021-202-210,210,021-202-210,3,0.31,6.766366,-0.422814,-4.61111,0.31
8816,3,021-202-210,202,021-202-210,3,0.67,4.680471,-6.791088,1.515427,0.67
8816,3,021-202-210,021,021-202-210,3,0.02,-1.672798,3.932082,0.522495,0.02
