parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
9073,2,01-10,01-10,2,49,6.846516,-2.41552,10
9074,2,01-10,01-10,2,98,-0.624249,7.3806,01
9074,2,01-10,01-10,2,2,5.892636,1.527709,10
9075,1,01,01-10,1,100,-0.821445,6.295723,01
9076,2,01-10,01-10,2,37,3.523674,5.38897,01
9076,2,01-10,01-10,2,63,6.3555720000000004,-1.080033,10
9077,2,01-10,01-10,2,51,3.114999,6.51147,01
9077,2,01-10,01-10,2,49,8.552655,0.274386,10
9078,2,01-10,01-10,2,66,1.835008,5.894808,01
9078,2,01-10,01-10,2,34,7.435082,0.587936,10
9079,2,01-10,01-10,2,77,7.06112,-0.381623,10
9079,2,01-10,01-10,2,23,1.211458,5.919366,01
9080,2,01-10,01-10,2,79,0.826958,6.330967,01
9080,2,01-10,01-10,2,21,6.915958,1.531337,10
9081,2,01-10,01-10,2,31,3.950287,-0.769476,10
9081,2,01-10,01-10,2,69,-2.401914,5.387603,01
9082,2,01-10,01-10,2,17,-0.245472,6.113215,01
9082,2,01-10,01-10,2,83,6.34739,0.159169,10
9083,1,01,01,1,100,-0.153731,6.58255,01
9084,1,10,10,1,100,4.708502,0.538897,10
9085,1,01,01,1,100,-0.80601,6.708717,01
9086,1,01,01,1,100,2.087917,7.82563,01
9087,2,01-10,01-10,2,96,6.328479,-4.292141,10
9087,2,01-10,01-10,2,4,1.95393,1.456389,01
9088,2,01-10,01-10,2,87,-1.514632,8.213958,01
9088,2,01-10,01-10,2,13,5.008201,1.642914,10
9089,2,01-10,01-10,2,77,0.966766,7.711938,01
9089,2,01-10,01-10,2,23,6.764233,2.378949,10
9090,1,10,10,1,100,9.170088,1.294275,10
9091,1,01,01,1,100,-1.513661,7.931694,01
9092,1,01,01,1,100,-0.282286,7.353896,01
9093,1,10,01-10,1,100,7.409057,-0.121447,10
9094,2,01-10,01-10,2,93,-1.471605,6.685885,01
9094,2,01-10,01-10,2,7,5.118241,2.648897,10
9095,2,01-10,01-10,2,79,1.018538,5.709282,01
9095,2,01-10,01-10,2,21,5.86956,0.852306,10
9096,1,10,10,1,100,6.748682,4.511795,10
9097,2,01-10,01-10,2,91,2.490314,8.474602,01
9097,2,01-10,01-10,2,9,6.253059,2.098046,10
9098,2,01-10,01-10,2,93,0.229795,8.392917,01
9098,2,01-10,01-10,2,7,6.671106,2.160371,10
9099,2,01-10,01-10,2,75,-0.148103,6.742007,01
9099,2,01-10,01-10,2,25,5.875046,3.397876,10
9100,1,01,01,1,100,1.493697,7.4598,01
9101,2,01-10,01-10,2,68,2.651871,8.824951,01
9101,2,01-10,01-10,2,32,6.912828,2.371024,10
9102,2,01-10,01-10,2,41,0.998765,5.627796,01
9102,2,01-10,01-10,2,59,7.224735,-0.876061,10
9103,1,11,11,1,100,4.32249,4.927743,11
9104,2,01-10,01-10,2,99,-0.667851,7.328196,01
9104,2,01-10,01-10,2,1,5.824625,1.111778,10
9105,2,01-10,01-10,2,67,1.550379,6.812489,01
9105,2,01-10,01-10,2,33,8.136547,1.070907,10
9106,2,01-10,01-10,2,14,6.121355,1.75902,10
9106,2,01-10,01-10,2,86,1.056905,8.038068,01
9107,1,01,01,1,100,1.18266,8.770489,01
9108,1,10,10,1,100,3.930493,-1.165106,10
9109,1,01,01,1,100,0.563073,6.370275,01
9110,2,01-10,01-10,2,45,5.909688,-0.035053,10
9110,2,01-10,01-10,2,55,2.725673,6.416063,01
9111,1,10,10,1,100,5.743128,-0.692892,10
9112,2,01-10,01-10,2,93,3.196523,7.425238,01
9112,2,01-10,01-10,2,7,6.029154,1.591917,10
9113,1,01,01,1,100,-0.92443,6.088899,01
9114,2,01-10,01-10,2,45,0.617284,6.209997,01
9114,2,01-10,01-10,2,55,6.734798,1.808104,10
9115,2,01-10,01-10,2,82,5.607874,-0.356339,10
9115,2,01-10,01-10,2,18,-0.511473,4.551893,01
9116,2,01-10,01-10,2,74,7.568593,0.232422,10
9116,2,01-10,01-10,2,26,2.130928,6.609993,01
9117,1,01,01,1,100,1.584322,7.736285,01
9118,2,01-10,01-10,2,80,6.105867,-1.103056,10
9118,2,01-10,01-10,2,20,-0.109668,5.089314,01
9119,2,01-10,01-10,2,84,8.316962,1.324567,10
9119,2,01-10,01-10,2,16,3.044626,6.418112,01
9120,2,01-10,01-10,2,31,6.498088,0.17868,10
9120,2,01-10,01-10,2,69,2.050731,6.505941,01
9121,2,01-10,01-10,2,67,-0.035166,7.211039,01
9121,2,01-10,01-10,2,33,6.552951,1.057911,10
9122,2,01-10,01-10,2,83,7.86748,0.389673,10
9122,2,01-10,01-10,2,17,1.56496,5.978874,01
9123,2,01-10,01-10,2,87,0.002899,6.091964,01
9123,2,01-10,01-10,2,13,5.940532,-0.248402,10
9124,1,01,01,1,100,-3.839527,5.96618,01
9125,1,10,01-10,1,100,9.423553,-0.840611,10
9126,1,01,01,1,100,-0.158278,6.214757,01
9127,2,01-10,01-10,2,99,7.962334,-1.100704,10
9127,2,01-10,01-10,2,1,2.007211,4.454488,01
9128,1,10,10,1,100,7.125446,0.517272,10
9129,1,01,01-10,1,100,-1.50838,6.736188,01
9130,1,01,01,1,100,-4.107701,6.595032,01
9131,2,01-10,01-10,2,86,-0.772007,6.43811,01
9131,2,01-10,01-10,2,14,4.949593,-0.033782,10
9132,2,01-10,01-10,2,94,6.449444,-0.624152,10
9132,2,01-10,01-10,2,6,0.293542,5.24678,01
9133,2,01-10,01-10,2,75,7.350655,0.616515,10
9133,2,01-10,01-10,2,25,2.096665,7.187455,01
9134,2,01-10,01-10,2,97,6.632986,-0.9008,10
9134,2,01-10,01-10,2,3,1.978569,4.758537,01
9135,2,01-10,01-10,2,93,0.509147,7.912836,01
9135,2,01-10,01-10,2,7,6.290545,2.2681,10
9136,2,01-10,01-10,2,88,6.235154,-1.00933,10
9136,2,01-10,01-10,2,12,0.825557,5.32667,01
9137,2,01-10,01-10,2,87,9.924283,3.002249,10
9137,2,01-10,01-10,2,13,4.287012,7.990353,01
9138,2,01-10,01-10,2,69,6.388325,-2.749372,10
9138,2,01-10,01-10,2,31,1.311453,3.466807,01
9139,2,01-10,01-10,2,93,6.607295,-0.807864,10
9139,2,01-10,01-10,2,7,0.383152,5.445133,01
9140,1,10,10,1,100,8.523672,-2.330085,10
9141,1,10,10,1,100,9.153019,-1.159571,10
9142,1,10,10,1,100,8.929238,2.037724,10
9143,2,01-10,01-10,2,93,1.228341,6.028701,01
9143,2,01-10,01-10,2,7,5.850066,-0.165418,10
9144,1,10,10,1,100,6.743805,-0.681425,10
9145,1,01,01,1,100,-1.513596,6.747233,01
9146,1,01,01,1,100,-2.677325,4.928068,01
9147,2,10-11,01-10,2,98,8.145478,-0.39688,10
9147,2,10-11,01-10,2,2,4.12269,5.219851,11
9148,2,01-10,01-10,2,25,7.538204,3.86897,10
9148,2,01-10,01-10,2,75,2.008235,8.504744,01
9149,1,10,10,1,100,7.728341,-2.812226,10
9150,2,01-10,01-10,2,81,7.779483,1.266996,10
9150,2,01-10,01-10,2,19,3.234237,7.358914,01
9151,1,10,10,1,100,7.698081,0.097147,10
9152,1,10,10,1,100,7.269623,2.377615,10
9153,1,10,10,1,100,9.792862,0.14483,10
9154,2,01-10,01-10,2,99,9.323489,0.948392,10
9154,2,01-10,01-10,2,1,2.898525,6.185524,01
9155,1,01,01,1,100,2.966037,8.766978,01
9156,2,01-10,01-10,2,85,7.927357,1.42216,10
9156,2,01-10,01-10,2,15,1.769037,6.704928,01
9157,2,01-10,01-10,2,67,2.164496,5.943503,01
9157,2,01-10,01-10,2,33,6.847973,2.834063,10
9158,2,01-10,01-10,2,77,6.468879,-0.223228,10
9158,2,01-10,01-10,2,23,1.005449,5.513023,01
9159,2,01-10,01-10,2,77,6.529345,2.602236,10
9159,2,01-10,01-10,2,23,1.858852,5.696049,01
9160,2,01-10,01-10,2,25,2.30081,3.799244,01
9160,2,01-10,01-10,2,75,8.34942,-0.692712,10
9161,1,01,01,1,100,0.032007,8.272002,01
9162,2,01-10,01-10,2,85,1.520801,6.727427,01
9162,2,01-10,01-10,2,15,6.632903,4.062081,10
9163,2,01-10,01-10,2,87,-0.893159,6.733327,01
9163,2,01-10,01-10,2,13,4.970181,1.205534,10
9164,2,01-10,01-10,2,79,6.533308,2.245123,10
9164,2,01-10,01-10,2,21,0.108458,6.177559,01
9165,2,01-10,01-10,2,89,0.514203,8.581518,01
9165,2,01-10,01-10,2,11,6.69394,2.645095,10
9166,2,01-10,01-10,2,62,3.825884,8.892761,01
9166,2,01-10,01-10,2,38,7.535197,2.435255,10
9167,1,01,01,1,100,-1.776769,8.997127,01
9168,2,01-10,01-10,2,59,6.384954,1.93457,10
9168,2,01-10,01-10,2,41,0.127532,7.459405,01
9169,2,01-10,01-10,2,78,6.31253,1.581172,10
9169,2,01-10,01-10,2,22,3.923024,7.486686,01
9170,2,01-10,01-10,2,63,6.489823,0.637195,10
9170,2,01-10,01-10,2,37,1.284353,6.923001,01
9171,2,01-10,01-10,2,38,0.683666,5.12982,01
9171,2,01-10,01-10,2,62,6.574454,-0.924524,10
9172,2,01-10,01-10,2,72,-1.217134,4.724102,01
9172,2,01-10,01-10,2,28,4.288923,-1.578409,10
9173,1,10,10,1,100,5.536285,-1.017503,10
9174,2,01-10,01-10,2,53,7.097351,0.564013,10
9174,2,01-10,01-10,2,47,1.689717,6.7624,01
9175,1,01,01,1,100,-2.806241,6.567334,01
9176,1,01,01,1,100,-0.272675,9.247829,01
9177,2,01-10,01-10,2,94,1.863581,7.509445,01
9177,2,01-10,01-10,2,6,7.450177,1.17839,10
9178,2,01-10,01-10,2,89,-0.5071,6.001004,01
9178,2,01-10,01-10,2,11,5.785933,3.670579,10
9179,2,01-10,01-10,2,84,2.978179,8.440887,01
9179,2,01-10,01-10,2,16,6.994397,3.210159,10
9180,2,01-10,01-10,2,57,-1.711537,8.484304,01
9180,2,01-10,01-10,2,43,4.732625,1.951749,10
9181,1,01,01,1,100,-0.287428,6.398243,01
9182,1,10,01-10,1,100,5.221654,-0.992932,10
9183,2,01-10,01-10,2,99,0.522004,9.107922,01
9183,2,01-10,01-10,2,1,6.397098,3.51471,10
9184,2,10-11,10,2,66,7.535553,2.082425,10
9184,2,10-11,10,2,34,4.471213,6.00306,11
9185,1,01,01,1,100,-0.602634,7.293389,01
9186,1,10,01-10,1,100,8.015056,-0.667474,10
9187,2,01-10,01-10,2,85,7.755984,0.906692,10
9187,2,01-10,01-10,2,15,2.176611,3.937217,01
9188,2,01-10,01-10,2,89,0.53076,6.991749,01
9188,2,01-10,01-10,2,11,4.970793,0.942779,10
9189,2,01-10,01-10,2,44,6.477353,0.326312,10
9189,2,01-10,01-10,2,56,3.565792,6.531042,01
9190,1,01,01,1,100,2.3815210000000002,8.704632,01
9191,2,01-10,01-10,2,84,6.91175,3.848615,10
9191,2,01-10,01-10,2,16,2.391739,6.019728,01
9192,2,01-10,01-10,2,86,8.012529,-0.62801,10
9192,2,01-10,01-10,2,14,4.555485,5.701587,01
9193,2,01-10,01-10,2,89,8.331586,2.541841,10
9193,2,01-10,01-10,2,11,1.746525,6.684452,01
9194,2,01-10,01-10,2,71,-0.227562,6.837486,01
9194,2,01-10,01-10,2,29,5.782838,0.382745,10
9195,1,01,01,1,100,1.927036,7.279324,01
9196,1,10,10,1,100,6.359477,-1.83028,10
9197,2,01-10,01-10,2,87,-3.233121,3.34807,01
9197,2,01-10,01-10,2,13,3.286579,-0.576387,10
9198,1,11,11,1,100,5.752965,5.663372,11
9199,2,01-10,01-10,2,54,0.631612,4.973783,01
9199,2,01-10,01-10,2,46,4.844602,-1.639281,10
9200,2,01-10,01-10,2,94,6.781182,-0.925286,10
9200,2,01-10,01-10,2,6,2.676916,5.51443,01
9201,2,01-10,01-10,2,64,1.128215,7.52565,01
9201,2,01-10,01-10,2,36,6.909701,1.627678,10
9202,2,01-10,01-10,2,41,2.370193,6.718258,01
9202,2,01-10,01-10,2,59,8.409779,2.871207,10
9203,2,01-10,01-10,2,64,8.409782,2.216772,10
9203,2,01-10,01-10,2,36,2.02608,6.718258,01
9204,2,01-10,01-10,2,89,8.155435,0.127111,10
9204,2,01-10,01-10,2,11,4.142399,6.664249,01
9205,2,01-10,01-10,2,81,7.653875,0.157834,10
9205,2,01-10,01-10,2,19,1.179217,6.509012,01
9206,1,10,10,1,100,7.781991,1.140173,10
9207,2,01-10,01-10,2,86,-0.047146,6.606551,01
9207,2,01-10,01-10,2,14,5.7593,0.031003,10
9208,2,01-10,01-10,2,74,4.737731,1.375731,10
9208,2,01-10,01-10,2,26,-0.653025,6.792759,01
9209,2,01-10,01-10,2,91,8.545004,2.156942,10
9209,2,01-10,01-10,2,9,2.69718,7.722964,01
9210,1,01,01,1,100,0.144638,6.823567,01
9211,2,01-10,01-10,2,52,7.054043,1.458326,10
9211,2,01-10,01-10,2,48,1.515126,8.081378,01
9212,2,01-10,01-10,2,38,6.699067,-0.030961,10
9212,2,01-10,01-10,2,62,0.54695800000000006,5.205404,01
9213,1,11,11,1,100,2.032342,3.694445,11
9214,1,10,01-10,1,100,7.889843,-0.860412,10
9215,1,10,10,1,100,6.304505,-1.57786,10
9216,1,01,01,1,100,-0.523531,9.411702,01
9217,2,01-10,01-10,2,87,1.38217,6.131848,01
9217,2,01-10,01-10,2,13,6.306378,2.467806,10
9218,1,01,01-10,1,100,0.272502,6.266474,01
9219,2,01-10,01-10,2,60,5.946362,-0.016599,10
9219,2,01-10,01-10,2,40,-0.268546,6.218007,01
9220,1,01,01-10,1,100,-1.038574,7.604144,01
9221,1,01,01,1,100,-0.667606,6.624339,01
9222,1,10,01-10,1,100,5.872577,-0.912132,10
9223,2,01-10,01-10,2,61,8.790648,3.555872,10
9223,2,01-10,01-10,2,39,2.581343,7.834276,01
9224,1,10,10,1,100,7.600235,-0.293162,10
9225,1,01,01,1,100,3.057301,7.919096,01
9226,1,01,01,1,100,4.26425,8.291475,01
9227,2,01-10,01-10,2,95,7.734224,-0.25344,10
9227,2,01-10,01-10,2,5,1.863045,6.317021,01
9228,2,01-10,01-10,2,97,-0.946653,6.639272,01
9228,2,01-10,01-10,2,3,5.661131,1.629684,10
9229,1,11,11,1,100,4.07151,5.356552,11
9230,2,01-10,01-10,2,26,6.131235,0.65536,10
9230,2,01-10,01-10,2,74,-0.122639,6.70448,01
9231,1,10,10,1,100,5.357223,-1.25795,10
9232,1,01,01,1,100,2.474856,7.313698,01
9233,2,01-10,01-10,2,92,-0.012999,4.485763,01
9233,2,01-10,01-10,2,8,5.233535,-1.16463,10
9234,2,01-10,01-10,2,72,0.773611,6.93579,01
9234,2,01-10,01-10,2,28,6.907694,0.54889,10
9235,1,01,01,1,100,0.955401,6.600257,01
9236,1,10,10,1,100,6.224737,0.262642,10
9237,1,11,11,1,100,1.669078,5.288006,11
9238,2,10-11,10,2,83,7.07549,-1.315701,10
9238,2,10-11,10,2,17,3.514352,2.069633,11
9239,1,10,10,1,100,6.402151,-2.196387,10
9240,1,01,01-10,1,100,-2.250299,5.492004,01
9241,1,01,01,1,100,-5.205608,7.296573,01
9242,1,01,01,1,100,1.387781,9.258528,01
9243,2,01-10,01-10,2,78,1.052538,6.8714,01
9243,2,01-10,01-10,2,22,6.541776,1.618205,10
9244,1,01,01,1,100,-0.061744,6.831672,01
9245,2,01-10,01-10,2,17,2.773422,5.616635,01
9245,2,01-10,01-10,2,83,6.802513,-0.282705,10
9246,2,01-10,01-10,2,84,5.266972,1.178826,10
9246,2,01-10,01-10,2,16,-0.596418,6.053857,01
9247,2,01-10,01-10,2,36,1.848991,6.513854,01
9247,2,01-10,01-10,2,64,7.810659,0.924306,10
9248,1,00,00,1,100,4.183646,2.057804,00
9249,1,10,01-10,1,100,5.379227,-0.822741,10
9250,1,01,01,1,100,1.381841,6.714694,01
9251,1,11,11,1,100,6.575649,3.850573,11
9252,1,01,01,1,100,0.404709,6.10604,01
9253,2,01-10,01-10,2,72,0.771101,6.884666,01
9253,2,01-10,01-10,2,28,7.0034,1.885263,10
9254,2,01-10,01-10,2,39,5.561557,-0.768561,10
9254,2,01-10,01-10,2,61,-0.305717,4.42176,01
9255,2,01-10,01-10,2,93,5.118802,-0.981435,10
9255,2,01-10,01-10,2,7,-0.124401,4.61735,01
9256,1,10,10,1,100,8.40687,0.55815,10
9257,2,01-10,01-10,2,83,-0.716224,6.211515,01
9257,2,01-10,01-10,2,17,5.881205,0.293117,10
9258,2,01-10,01-10,2,68,1.653408,6.208679,01
9258,2,01-10,01-10,2,32,6.433734,-0.243324,10
9259,2,01-10,01-10,2,92,8.271558,2.123421,10
9259,2,01-10,01-10,2,8,2.533116,4.899095,01
9260,1,01,01,1,100,4.891674,9.243307,01
9261,2,10-11,10,2,90,8.18556,0.324038,10
9261,2,10-11,10,2,10,3.6872,4.515855,11
9262,1,01,01,1,100,0.020955,9.286409,01
9263,2,01-10,01-10,2,53,0.933797,6.300358,01
9263,2,01-10,01-10,2,47,6.349949,2.33485,10
9264,1,01,01,1,100,1.713801,6.518637,01
9265,2,01-10,01-10,2,18,4.824298,-1.123379,10
9265,2,01-10,01-10,2,82,-0.691421,5.507405,01
9266,2,01-10,01-10,2,89,1.384019,7.515428,01
9266,2,01-10,01-10,2,11,6.516335,2.871531,10
9267,1,01,01,1,100,0.428138,8.537012,01
9268,1,01,01,1,100,0.737462,5.933134,01
9269,2,01-10,01-10,2,81,-0.239424,7.213185,01
9269,2,01-10,01-10,2,19,6.053046,1.657885,10
9270,2,01-10,01-10,2,38,8.343975,2.181929,10
9270,2,01-10,01-10,2,62,2.843406,7.63654,01
9271,2,01-10,01-10,2,59,0.448485,8.264858,01
9271,2,01-10,01-10,2,41,6.979992,1.683189,10
9272,2,01-10,01-10,2,20,3.19717,7.660797,01
9272,2,01-10,01-10,2,80,8.961372,1.35904,10
9273,1,10,10,1,100,7.801442,1.916413,10
9274,1,10,10,1,100,6.687551,0.007749,10
9275,1,10,10,1,100,6.849918,0.073815,10
9276,2,01-10,01-10,2,99,6.228338,-2.813368,10
9276,2,01-10,01-10,2,1,3.131954,3.760783,01
9277,1,10,10,1,100,9.069601,0.763426,10
9278,2,01-10,01-10,2,91,7.716631,1.599638,10
9278,2,01-10,01-10,2,9,1.634678,5.911669,01
9279,2,01-10,01-10,2,80,2.687433,8.561163,01
9279,2,01-10,01-10,2,20,6.944144,3.561706,10
9280,1,01,01,1,100,-3.1505,4.954137,01
9281,1,10,10,1,100,8.72511,0.023478,10
9282,1,10,10,1,100,8.40257,3.22977,10
9283,1,01,01,1,100,2.744211,6.704267,01
9284,2,01-10,01-10,2,40,6.794419,-0.19705,10
9284,2,01-10,01-10,2,60,0.238884,6.218314,01
9285,2,01-10,01-10,2,87,0.475962,6.99331,01
9285,2,01-10,01-10,2,13,6.435207,0.690361,10
9286,1,10,10,1,100,5.698155,-3.034582,10
9287,1,01,01,1,100,4.196512,8.588378,01
9288,2,01-10,01-10,2,94,3.711757,-1.497115,10
9288,2,01-10,01-10,2,6,0.338685,3.879187,01
9289,1,10,10,1,100,7.110746,-1.343427,10
9290,2,01-10,01-10,2,47,7.291277,2.124138,10
9290,2,01-10,01-10,2,53,0.902711,8.394978,01
9291,1,10,10,1,100,7.47972,2.082815,10
9292,2,01-10,01-10,2,30,1.934531,6.097805,01
9292,2,01-10,01-10,2,70,6.984157,0.584577,10
9293,2,01-10,01-10,2,98,-0.220404,8.434198,01
9293,2,01-10,01-10,2,2,6.190256,4.489814,10
9294,1,10,10,1,100,6.85787,-2.822907,10
9295,2,01-10,01-10,2,91,8.325003,0.161911,10
9295,2,01-10,01-10,2,9,2.169579,6.112157,01
9296,1,10,10,1,100,9.388986,-1.387965,10
9297,1,10,10,1,100,6.609251,-4.12767,10
9298,2,01-10,01-10,2,14,6.901658,3.758432,10
9298,2,01-10,01-10,2,86,0.558986,7.831558,01
9299,2,01-10,01-10,2,77,-0.114276,6.350433,01
9299,2,01-10,01-10,2,23,5.329394,3.837397,10
9300,1,10,01-10,1,100,5.806306,-1.397383,10
9301,2,01-10,01-10,2,42,4.025451,5.890924,01
9301,2,01-10,01-10,2,58,8.945367,-0.742576,10
9302,2,01-10,01-10,2,93,-1.47439,6.654936,01
9302,2,01-10,01-10,2,7,4.956934,0.482663,10
9303,2,01-10,01-10,2,84,6.311778,-0.373609,10
9303,2,01-10,01-10,2,16,-0.259347,5.760958,01
9304,2,01-10,01-10,2,81,0.729079,4.934919,01
9304,2,01-10,01-10,2,19,6.974327,-0.828649,10
9305,1,01,01,1,100,0.305805,8.246819,01
9306,2,01-10,01-10,2,67,4.736391,0.958542,10
9306,2,01-10,01-10,2,33,0.7089,5.887797,01
9307,1,10,01-10,1,100,6.012383,-0.517522,10
9308,2,01-10,01-10,2,41,0.974686,6.535459,01
9308,2,01-10,01-10,2,59,6.677197,0.624096,10
9309,2,01-10,01-10,2,71,8.555553,1.774296,10
9309,2,01-10,01-10,2,29,2.486145,7.441076,01
9310,2,01-10,01-10,2,89,-0.875528,6.132724,01
9310,2,01-10,01-10,2,11,5.647643,0.294555,10
9311,1,10,10,1,100,7.37375,2.303466,10
9312,2,01-10,01-10,2,99,6.989723,-0.964272,10
9312,2,01-10,01-10,2,1,1.624453,4.850643,01
9313,1,10,10,1,100,7.249973,3.071055,10
9314,2,01-10,01-10,2,87,8.757998,2.35008,10
9314,2,01-10,01-10,2,13,2.979778,7.703413,01
9315,2,01-10,01-10,2,75,1.124622,8.243218,01
9315,2,01-10,01-10,2,25,7.464969,1.7534,10
9316,2,01-10,01-10,2,89,7.534805,0.761096,10
9316,2,01-10,01-10,2,11,1.973565,5.973231,01
9317,2,01-10,01-10,2,94,6.608198,-2.916811,10
9317,2,01-10,01-10,2,6,1.619674,2.476986,01
9318,1,01,01,1,100,2.016527,7.122022,01
9319,1,01,01,1,100,1.175021,7.519937,01
9320,2,01-10,01-10,2,77,1.456765,6.287014,01
9320,2,01-10,01-10,2,23,5.49821,0.040008,10
9321,2,01-10,01-10,2,30,1.8698,7.279944,01
9321,2,01-10,01-10,2,70,6.496703,0.767997,10
9322,1,01,01,1,100,-3.00376,6.034379,01
9323,1,10,01-10,1,100,7.237537,-1.793442,10
9324,2,01-10,01-10,2,89,3.678211,8.559271,01
9324,2,01-10,01-10,2,11,5.834241,3.664021,10
9325,2,01-10,01-10,2,29,1.095233,6.567355,01
9325,2,01-10,01-10,2,71,6.696704,0.84978,10
9326,1,01,01,1,100,4.041093,6.26635,01
9327,2,01-10,01-10,2,53,2.631165,8.826445,01
9327,2,01-10,01-10,2,47,9.084525,3.561682,10
9328,1,10,10,1,100,8.6654,1.107492,10
9329,2,01-10,01-10,2,40,1.258613,6.591356,01
9329,2,01-10,01-10,2,60,6.86536,0.027679,10
9330,2,01-10,01-10,2,97,0.756861,5.070571,01
9330,2,01-10,01-10,2,3,5.789784,0.079822,10
9331,1,10,10,1,100,2.154861,0.413423,10
9332,2,01-10,01-10,2,88,7.652909,-0.743023,10
9332,2,01-10,01-10,2,12,1.253265,4.410167,01
9333,1,10,10,1,100,5.834688,-2.087298,10
9334,2,01-10,01-10,2,96,8.017485,0.123349,10
9334,2,01-10,01-10,2,4,2.686397,4.465537,01
9335,1,01,01,1,100,0.809233,7.127014,01
9336,2,01-10,01-10,2,57,-0.876129,7.917848,01
9336,2,01-10,01-10,2,43,5.755604,1.62546,10
9337,2,01-10,01-10,2,95,7.131068,0.288314,10
9337,2,01-10,01-10,2,5,1.529134,5.51918,01
9338,2,01-10,01-10,2,46,0.42944,6.822337,01
9338,2,01-10,01-10,2,54,6.842108,0.636125,10
9339,2,01-10,01-10,2,81,0.273365,6.914905,01
9339,2,01-10,01-10,2,19,5.88158,1.06044,10
9340,2,01-10,01-10,2,96,-0.250551,5.259644,01
9340,2,01-10,01-10,2,4,6.353791,-0.439057,10
9341,1,10,10,1,100,7.17204,1.347751,10
9342,1,01,01,1,100,0.229505,8.342989,01
9343,2,01-11,01,2,94,1.65372,8.181509,01
9343,2,01-11,01,2,6,5.600345,2.311411,11
9344,1,10,10,1,100,6.973542,-5.044966,10
9345,1,01,01,1,100,-0.547255,6.515979,01
9346,1,11,11,1,100,2.637234,2.299442,11
9347,1,01,01,1,100,-1.199837,9.317615,01
9348,2,01-10,01-10,2,65,1.717084,6.662582,01
9348,2,01-10,01-10,2,35,7.559615,1.463148,10
9349,1,10,01-10,1,100,7.098129,-1.358234,10
9350,1,01,01,1,100,-0.498675,8.273021,01
9351,2,01-10,01-10,2,89,0.258057,7.291403,01
9351,2,01-10,01-10,2,11,6.343076,1.21737,10
9352,1,10,10,1,100,6.41943,-2.747139,10
9353,1,01,01,1,100,-3.213662,5.499978,01
9354,1,10,10,1,100,6.100345,-0.959182,10
9355,1,01,01,1,100,-2.107814,9.414801,01
9356,2,01-10,01-10,2,46,2.739332,7.786428,01
9356,2,01-10,01-10,2,54,6.996302,2.054899,10
9357,1,01,01-10,1,100,1.03172,6.435377,01
9358,2,01-10,01-10,2,96,7.160292,0.310733,10
9358,2,01-10,01-10,2,4,2.185479,5.788385,01
9359,2,01-10,01-10,2,60,8.29577,0.530039,10
9359,2,01-10,01-10,2,40,2.698235,7.050256,01
9360,2,01-10,01-10,2,83,5.645645,0.425455,10
9360,2,01-10,01-10,2,17,0.14185,6.422843,01
9361,1,10,10,1,100,6.465136,1.424648,10
9362,2,01-10,01-10,2,95,-0.770264,6.622901,01
9362,2,01-10,01-10,2,5,2.947275,2.669601,10
9363,1,10,10,1,100,5.387803,0.583082,10
9364,2,01-10,01-10,2,19,2.954948,6.54717,01
9364,2,01-10,01-10,2,81,7.645612,2.630287,10
9365,2,01-10,01-10,2,34,-0.790079,7.384097,01
9365,2,01-10,01-10,2,66,4.935344,1.001578,10
9366,2,01-10,01-10,2,96,7.314446,-0.152362,10
9366,2,01-10,01-10,2,4,1.18741,5.642925,01
9367,1,01,01-10,1,100,-0.083027,6.345387,01
9368,1,10,10,1,100,7.502195,1.61675,10
9369,2,01-10,01-10,2,97,-1.041556,4.948821,01
9369,2,01-10,01-10,2,3,5.338896,-0.295032,10
9370,1,01,01,1,100,-1.227033,5.32697,01
9371,1,01,01,1,100,2.208367,7.64754,01
9372,2,01-10,01-10,2,87,6.490331,2.378585,10
9372,2,01-10,01-10,2,13,2.793451,5.331328,01
9373,2,01-10,01-10,2,7,0.777413,6.911159,01
9373,2,01-10,01-10,2,93,6.630753,1.043963,10
9374,2,01-10,01-10,2,38,3.808487,7.664589,01
9374,2,01-10,01-10,2,62,8.584538,3.507637,10
9375,1,10,01-10,1,100,7.092782,-0.897937,10
9376,2,01-10,01-10,2,25,6.128854,0.936715,10
9376,2,01-10,01-10,2,75,2.291708,6.299444,01
9377,2,01-10,01-10,2,54,7.040779,1.319504,10
9377,2,01-10,01-10,2,46,1.595016,7.230429,01
9378,2,01-10,01-10,2,93,-0.154736,7.777358,01
9378,2,01-10,01-10,2,7,6.41805,1.288701,10
9379,1,10,10,1,100,9.228902,0.188948,10
9380,1,01,01-10,1,100,-0.863161,6.62286,01
9381,1,01,01-10,1,100,-1.532753,6.624853,01
9382,2,01-10,01-10,2,88,7.939958,1.596434,10
9382,2,01-10,01-10,2,12,1.842441,6.795713,01
9383,2,01-10,01-10,2,82,9.057756,-0.593916,10
9383,2,01-10,01-10,2,18,2.912176,5.617395,01
9384,1,01,01,1,100,-2.37321,8.570958,01
9385,1,00,00,1,100,4.023529,3.099427,00
9386,2,01-10,01-10,2,97,6.852749,0.402302,10
9386,2,01-10,01-10,2,3,1.859406,6.186522,01
9387,1,01,01,1,100,-3.3221,6.899781,01
9388,2,01-10,01-10,2,96,-1.465485,5.519055,01
9388,2,01-10,01-10,2,4,5.146255,2.097244,10
