parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
7404,2,01-10,01-10,2,73,1.463006,6.842424,01
7404,2,01-10,01-10,2,27,6.914101,2.951214,10
7405,1,10,10,1,100,5.801792,1.366508,10
7406,2,01-10,01-10,2,76,9.459577,0.731901,10
7406,2,01-10,01-10,2,24,2.864631,6.80818,01
7407,1,01,01,1,100,-2.938041,6.039433,01
7408,1,01,01,1,100,-2.748342,5.8284840000000004,01
7409,2,01-10,01-10,2,87,7.194407,-0.209101,10
7409,2,01-10,01-10,2,13,2.48657,5.420735,01
7410,1,01,01,1,100,-3.006708,6.556074,01
7411,2,01-10,01-10,2,74,0.769788,6.20627,01
7411,2,01-10,01-10,2,26,6.21145,0.794306,10
7412,1,10,10,1,100,7.130413,1.533009,10
7413,2,01-10,01-10,2,90,6.058439,-1.044228,10
7413,2,01-10,01-10,2,10,2.788706,4.538541,01
7414,1,10,10,1,100,5.727431,-1.968799,10
7415,1,01,01,1,100,-2.7712310000000002,6.86218,01
7416,1,00,00,1,100,3.300243,3.772175,00
7417,2,01-10,01-10,2,77,3.767453,6.84571,01
7417,2,01-10,01-10,2,23,6.157392,2.383802,10
7418,1,01,01,1,100,0.345149,6.04146,01
7419,2,01-10,01-10,2,40,6.074304,1.951523,10
7419,2,01-10,01-10,2,60,0.017979,8.316293,01
7420,2,01-10,01-10,2,80,1.188649,8.273302,01
7420,2,01-10,01-10,2,20,7.407428,2.87395,10
7421,2,01-10,01-10,2,55,0.833098,6.630177,01
7421,2,01-10,01-10,2,45,6.989408,0.358263,10
7422,2,01-10,01-10,2,61,6.410847,0.856079,10
7422,2,01-10,01-10,2,39,2.431082,6.917935,01
7423,1,11,11,2,92,3.718221,0.52074,11
7423,1,11,11,2,8,2.344865,1.927312,11
7424,2,01-10,01-10,2,58,1.723927,7.286311,01
7424,2,01-10,01-10,2,42,6.48469,0.744405,10
7425,1,10,10,1,100,7.976877,-0.8822,10
7426,2,01-10,01-10,2,54,6.684178,0.899923,10
7426,2,01-10,01-10,2,46,1.954998,6.980862,01
7427,2,01-10,01-10,2,84,0.160616,8.232477,01
7427,2,01-10,01-10,2,16,6.18226,1.700142,10
7428,1,01,01-10,1,100,-2.087393,6.55195,01
7429,1,01,01,1,100,1.610356,6.496023,01
7430,2,01-10,01-10,2,47,6.063021,1.350506,10
7430,2,01-10,01-10,2,53,1.122247,6.067936,01
7431,2,01-10,01-10,2,92,1.688401,7.548084,01
7431,2,01-10,01-10,2,8,6.698353,2.595228,10
7432,1,10,10,1,100,9.05338,0.65569,10
7433,1,01,01,1,100,-0.807438,5.83628,01
7434,1,01,01-10,1,100,3.167167,9.038491,01
7435,1,10,10,1,100,6.4251760000000004,-3.041767,10
7436,2,01-10,01-10,2,20,6.465722,2.561322,10
7436,2,01-10,01-10,2,80,0.776228,7.677164,01
7437,2,01-10,01-10,2,88,7.069607,0.313649,10
7437,2,01-10,01-10,2,12,4.752159,4.976769,01
7438,2,01-10,01-10,2,41,-0.029219,6.590501,01
7438,2,01-10,01-10,2,59,6.236511,1.685526,10
7439,2,01-10,01-10,2,84,0.876251,6.384421,01
7439,2,01-10,01-10,2,16,6.250069,0.150313,10
7440,2,01-10,01-10,2,95,0.938167,7.238968,01
7440,2,01-10,01-10,2,5,6.539212,3.575745,10
7441,1,10,10,1,100,6.816318,-1.530189,10
7442,2,01-10,01-10,2,90,4.040843,-1.593939,10
7442,2,01-10,01-10,2,10,-2.51635,4.951279,01
7443,1,01,01,1,100,-0.724956,6.746069,01
7444,2,01-10,01-10,2,94,5.545772,-1.124104,10
7444,2,01-10,01-10,2,6,1.375728,5.119039,01
7445,2,01-10,01-10,2,93,-0.983474,6.859765,01
7445,2,01-10,01-10,2,7,5.50877,3.597665,10
7446,2,01-10,01-10,2,97,7.240636,2.216183,10
7446,2,01-10,01-10,2,3,0.751528,5.221244,01
7447,2,01-10,01-10,2,54,5.564745,1.852202,10
7447,2,01-10,01-10,2,46,0.280929,7.31101,01
7448,2,01-10,01-10,2,67,1.371167,7.322597,01
7448,2,01-10,01-10,2,33,7.021378,0.892617,10
7449,2,01-10,01-10,2,93,8.776753,-0.45792,10
7449,2,01-10,01-10,2,7,3.770309,5.911909,01
7450,2,01-11,01,2,16,6.942341,2.423836,11
7450,2,01-11,01,2,84,3.310915,8.035066,01
7451,1,01,01,1,100,-4.191754,6.539529,01
7452,1,10,10,1,100,6.163993,1.190702,10
7453,1,10,10,1,100,8.401224,0.79806,10
7454,2,01-10,01-10,2,95,0.381673,5.973971,01
7454,2,01-10,01-10,2,5,5.636331,3.564014,10
7455,2,01-10,01-10,2,51,6.12144,1.875591,10
7455,2,01-10,01-10,2,49,-0.061077,6.224058,01
7456,1,01,01,1,100,2.372473,6.676942,01
7457,1,01,01,1,100,-0.93719,8.76964,01
7458,1,10,10,1,100,6.009483,-0.966222,10
7459,2,01-10,01-10,2,50,7.73031,1.033111,10
7459,2,01-10,01-10,2,50,3.459673,6.886394,01
7460,2,01-10,01-10,2,46,1.099029,6.676853,01
7460,2,01-10,01-10,2,54,6.432216,0.533561,10
7461,2,01-10,01-10,2,80,0.038768,8.442224,01
7461,2,01-10,01-10,2,20,6.223214,2.308212,10
7462,1,10,10,1,100,5.914559,-1.451727,10
7463,2,01-10,01-10,2,63,-0.452679,7.508666,01
7463,2,01-10,01-10,2,37,4.696871,1.146493,10
7464,2,01-10,01-10,2,4,0.376641,5.857005,01
7464,2,01-10,01-10,2,96,6.254692,2.131748,10
7465,2,01-10,01-10,2,84,7.265585,2.838131,10
7465,2,01-10,01-10,2,16,4.60085,5.787131,01
7466,1,01,01,1,100,-2.894467,6.837448,01
7467,2,01-10,01-10,2,85,-0.510775,8.767733,01
7467,2,01-10,01-10,2,15,6.073167,3.41797,10
7468,2,01-10,01-10,2,93,6.387876,-0.89132,10
7468,2,01-10,01-10,2,7,-0.165098,5.440426,01
7469,1,10,10,1,100,9.810255,-1.735866,10
7470,1,10,10,1,100,8.249814,4.44301,10
7471,2,01-10,01-10,2,97,6.473971,-0.814796,10
7471,2,01-10,01-10,2,3,3.044473,4.949604,01
7472,2,01-10,01-10,2,55,6.713239,2.64871,10
7472,2,01-10,01-10,2,45,1.34938,8.286851,01
7473,2,01-10,01-10,2,91,2.874771,6.544943,01
7473,2,01-10,01-10,2,9,6.664341,1.860258,10
7474,2,01-10,01-10,2,81,3.197169,6.746397,01
7474,2,01-10,01-10,2,19,7.033767,3.021135,10
7475,2,01-10,01-10,2,74,0.426415,6.786608,01
7475,2,01-10,01-10,2,26,6.290163,0.915205,10
7476,1,01,01,1,100,-0.318384,7.994196,01
7477,2,01-10,01-10,2,96,4.593102,0.260379,10
7477,2,01-10,01-10,2,4,-1.899387,6.321497,01
7478,1,10,10,1,100,5.131003,0.333684,10
7479,2,01-10,01-10,2,65,2.613278,8.381013,01
7479,2,01-10,01-10,2,35,6.94424,2.520477,10
7480,1,01,01,1,100,0.980315,9.606941,01
7481,2,01-10,01-10,2,94,-0.590342,6.491488,01
7481,2,01-10,01-10,2,6,5.841268,3.831848,10
7482,2,01-10,01-10,2,97,7.339598,-1.157702,10
7482,2,01-10,01-10,2,3,2.726731,5.351755,01
7483,1,10,10,1,100,7.334337,0.883325,10
7484,2,01-10,01-10,2,56,7.76825,0.672279,10
7484,2,01-10,01-10,2,44,2.445604,7.171932,01
7485,2,01-10,01-10,2,86,-0.970024,6.141741,01
7485,2,01-10,01-10,2,14,4.36907,3.490193,10
7486,2,01-10,01-10,2,98,6.379484,-0.821313,10
7486,2,01-10,01-10,2,2,3.401343,4.670609,01
7487,2,01-10,01-10,2,69,8.468475,1.471666,10
7487,2,01-10,01-10,2,31,2.123708,6.811167,01
7488,1,01,01,1,100,0.635629,5.843451,01
7489,1,10,10,1,100,5.450974,2.107557,10
7490,2,01-10,01-10,2,71,1.225571,7.298083,01
7490,2,01-10,01-10,2,29,5.91185,1.281464,10
7491,1,10,10,1,100,8.907117,-0.5166,10
7492,1,10,10,1,100,7.549605,-0.685185,10
7493,2,01-10,01-10,2,81,-0.527524,6.134672,01
7493,2,01-10,01-10,2,19,4.497924,0.650908,10
7494,2,01-10,01-10,2,93,6.801685,0.742282,10
7494,2,01-10,01-10,2,7,0.582013,7.091449,01
7495,2,01-10,01-10,2,87,-0.129444,6.578748,01
7495,2,01-10,01-10,2,13,6.381172,1.405415,10
7496,1,10,10,1,100,6.36716,-1.159835,10
7497,2,01-10,01-10,2,62,0.987174,6.944601,01
7497,2,01-10,01-10,2,38,6.777086,2.322484,10
7498,2,01-10,01-10,2,90,2.031078,6.868388,01
7498,2,01-10,01-10,2,10,7.629752,1.499122,10
7499,2,01-10,01-10,2,95,-1.704147,6.233868,01
7499,2,01-10,01-10,2,5,4.855233,0.102687,10
7500,1,01,01,1,100,1.693513,6.926116,01
7501,1,11,11,1,100,2.997638,2.116074,11
7502,2,01-10,01-10,2,92,7.905935,1.346264,10
7502,2,01-10,01-10,2,8,1.551213,7.044041,01
7503,2,01-10,01-10,2,89,1.284267,8.523123,01
7503,2,01-10,01-10,2,11,6.261374,2.633725,10
7504,2,01-11,01,2,41,3.046874,5.921727,01
7504,2,01-11,01,2,59,6.581864,3.421372,11
7505,1,01,01,1,100,0.064884,4.927303,01
7506,1,10,10,1,100,8.1045,-1.899872,10
7507,2,01-10,01-10,2,77,6.370203,0.476705,10
7507,2,01-10,01-10,2,23,1.414893,6.657659,01
7508,1,00,00,1,100,3.243125,2.938394,00
7509,1,10,10,1,100,6.820853,2.181134,10
7510,2,01-10,01-10,2,99,-1.800123,7.701687,01
7510,2,01-10,01-10,2,1,4.2559,3.987989,10
7511,2,01-10,01-10,2,80,6.908913,0.331435,10
7511,2,01-10,01-10,2,20,3.294598,5.352213,01
7512,2,01-10,01-10,2,77,6.38049,2.755786,10
7512,2,01-10,01-10,2,23,0.728667,6.878229,01
7513,2,01-10,01-10,2,77,-0.009937,7.060914,01
7513,2,01-10,01-10,2,23,6.614577,1.29256,10
7514,1,01,01,1,100,-1.626017,5.776466,01
7515,1,01,01,1,100,1.600858,9.320282,01
7516,2,01-10,01-10,2,38,8.23248,1.055934,10
7516,2,01-10,01-10,2,62,2.925318,6.736911,01
7517,2,01-10,01-10,2,71,6.61596,1.531328,10
7517,2,01-10,01-10,2,29,1.741307,8.077454,01
7518,2,01-10,01-10,2,97,-1.678641,4.996759,01
7518,2,01-10,01-10,2,3,4.509183,-1.437181,10
7519,2,01-10,01-10,2,50,1.770925,3.77303,01
7519,2,01-10,01-10,2,50,5.792615,-0.337567,10
7520,2,01-10,01-10,2,65,0.84933,6.564188,01
7520,2,01-10,01-10,2,35,5.069768,-0.063593,10
7521,2,01-10,01-10,2,51,0.350945,6.574597,01
7521,2,01-10,01-10,2,49,6.111011,0.480751,10
7522,2,01-10,01-10,2,74,0.573493,6.13511,01
7522,2,01-10,01-10,2,26,6.241275,-0.010012,10
7523,2,01-10,01-10,2,97,6.989062,-1.224515,10
7523,2,01-10,01-10,2,3,2.641841,5.31373,01
7524,1,10,10,1,100,7.164186,0.099092,10
7525,1,00,00,1,100,3.45381,4.631833,00
7526,2,01-10,01-10,2,85,1.272743,7.853458,01
7526,2,01-10,01-10,2,15,6.813142,2.364539,10
7527,2,10-11,10,2,18,1.051491,5.584402,11
7527,2,10-11,10,2,82,7.386,0.75197,10
7528,2,01-10,01-10,2,29,1.733666,6.311324,01
7528,2,01-10,01-10,2,71,7.877088,0.818625,10
7529,1,10,01-10,1,100,5.306219,-1.499436,10
7530,2,01-10,01-10,2,2,5.373559,3.117327,10
7530,2,01-10,01-10,2,98,-1.162954,6.624974,01
7531,1,01,01,1,100,0.260022,7.281577,01
7532,1,01,01,1,100,-3.26948,6.400044,01
7533,2,01-10,01-10,2,93,1.629908,4.887021,01
7533,2,01-10,01-10,2,7,4.604602,2.494199,10
7534,2,01-11,01,2,65,2.322697,7.030051,01
7534,2,01-11,01,2,35,5.450876,2.91146,11
7535,2,01-10,01-10,2,90,7.390939,-0.18628,10
7535,2,01-10,01-10,2,10,1.646578,6.026773,01
7536,2,01-10,01-10,2,14,6.857098,3.280632,10
7536,2,01-10,01-10,2,86,0.22762,9.008492,01
7537,1,10,10,1,100,6.128374,1.673889,10
7538,2,01-10,01-10,2,9,4.669759,5.849811,01
7538,2,01-10,01-10,2,91,7.837184,-0.682681,10
7539,2,01-10,01-10,2,94,6.687453,-1.757297,10
7539,2,01-10,01-10,2,6,1.659933,3.999342,01
7540,2,01-10,01-10,2,70,2.073902,5.617385,01
7540,2,01-10,01-10,2,30,6.355025,-0.133584,10
7541,2,01-10,01-10,2,83,-0.48471,6.840116,01
7541,2,01-10,01-10,2,17,5.889335,0.599265,10
7542,2,01-10,01-10,2,75,6.847624,0.747911,10
7542,2,01-10,01-10,2,25,2.114461,6.986007,01
7543,1,01,01,1,100,-2.367858,6.583462,01
7544,1,01,01,1,100,2.513321,8.46678,01
7545,2,01-10,01-10,2,16,6.85401,2.198525,10
7545,2,01-10,01-10,2,84,1.102955,6.9174,01
7546,2,01-10,01-10,2,90,1.570666,4.644631,01
7546,2,01-10,01-10,2,10,5.005571,-1.787138,10
7547,1,01,01,1,100,-4.019981,5.705779,01
7548,1,01,01,1,100,-4.019981,5.705779,01
7549,2,01-10,01-10,2,56,-0.003058,6.68475,01
7549,2,01-10,01-10,2,44,6.520313,0.80389,10
7550,1,10,10,1,100,7.227397,-3.555185,10
7551,1,01,01,1,100,0.314585,6.49599,01
7552,1,10,01-10,1,100,7.568555,-0.15835,10
7553,2,01-10,01-10,2,86,8.896258,1.5192,10
7553,2,01-10,01-10,2,14,3.270085,7.860504,01
7554,1,01,01,1,100,-2.182605,5.731367,01
7555,1,01,01,1,100,-0.27902,5.950206,01
7556,2,01-10,01-10,2,89,0.041559,6.655475,01
7556,2,01-10,01-10,2,11,6.568262,1.536202,10
7557,2,01-10,01-10,2,66,5.424017,1.649367,10
7557,2,01-10,01-10,2,34,-1.139089,7.499262,01
7558,1,10,01-10,1,100,6.151393,-1.503055,10
7559,1,01,01,1,100,-1.274007,7.458694,01
7560,1,01,01,1,100,-2.087452,5.730906,01
7561,2,01-10,01-10,2,88,1.073354,9.787275,01
7561,2,01-10,01-10,2,12,6.725735,3.443617,10
7562,1,01,01,1,100,-0.956795,7.340004,01
7563,2,01-10,01-10,2,81,6.510878,0.557563,10
7563,2,01-10,01-10,2,19,1.773339,6.66198,01
7564,1,10,01-10,1,100,7.046288,1.780387,10
7565,2,01-10,01-10,2,79,1.592797,6.848877,01
7565,2,01-10,01-10,2,21,8.098396,0.722759,10
7566,2,01-10,01-10,2,8,4.466863,0.258348,10
7566,2,01-10,01-10,2,92,-2.032078,6.08851,01
7567,2,01-10,01-10,2,33,-3.28352,6.761679,01
7567,2,01-10,01-10,2,67,3.185313,1.716659,10
7568,2,01-10,01-10,2,84,8.192926,-1.216137,10
7568,2,01-10,01-10,2,16,2.195974,5.021647,01
7569,1,01,01-10,1,100,-1.439869,6.632941,01
7570,2,01-10,01-10,2,89,0.854176,7.976448,01
7570,2,01-10,01-10,2,11,5.704164,3.908436,10
7571,2,01-10,01-10,2,45,0.921139,5.693342,01
7571,2,01-10,01-10,2,55,6.171038,-0.681997,10
7572,2,01-10,01-10,2,89,8.757886,0.479475,10
7572,2,01-10,01-10,2,11,3.388354,6.160176,01
7573,1,10,10,1,100,7.00184,1.821026,10
7574,1,11,11,1,100,6.514087,2.446689,11
7575,1,01,01,1,100,-2.609459,5.867842,01
7576,2,01-10,01-10,2,90,2.019545,7.427302,01
7576,2,01-10,01-10,2,10,6.289302,1.135869,10
7577,1,01,01,1,100,0.043414,6.64358,01
7578,1,01,01-10,1,100,0.499126,7.116715,01
7579,1,10,10,1,100,6.660762,-2.029999,10
7580,1,10,10,1,100,6.127489,2.9866,10
7581,1,11,11,1,100,3.393409,0.690567,11
7582,2,01-10,01-10,2,85,7.330772,-0.178621,10
7582,2,01-10,01-10,2,15,0.97003,5.457089,01
7583,1,10,10,1,100,4.985304,-2.853604,10
7584,2,01-10,01-10,2,95,8.018666,1.521,10
7584,2,01-10,01-10,2,5,4.148028,7.343146,01
7585,2,01-10,01-10,2,21,5.313565,2.711245,10
7585,2,01-10,01-10,2,79,-1.225874,6.069678,01
7586,1,01,01-10,1,100,-2.429518,8.376707,01
7587,2,01-10,01-10,2,94,-0.668126,5.640039,01
7587,2,01-10,01-10,2,6,5.457148,0.631421,10
7588,2,01-10,01-10,2,67,8.037495,-3.08059,10
7588,2,01-10,01-10,2,33,2.506668,3.137404,01
7589,2,01-10,01-10,2,79,5.545636,3.188498,10
7589,2,01-10,01-10,2,21,0.882481,5.044131,01
7590,1,01,01,1,100,-0.761675,7.790591,01
7591,2,01-10,01-10,2,40,7.582696,3.063168,10
7591,2,01-10,01-10,2,60,1.042309,5.913316,01
7592,1,10,10,1,100,5.424538,-4.491053,10
7593,2,01-10,01-10,2,87,-0.510538,7.89061,01
7593,2,01-10,01-10,2,13,5.85038,1.776346,10
7594,2,01-10,01-10,2,34,0.01776,8.543493,01
7594,2,01-10,01-10,2,66,4.284323,2.105313,10
7595,1,10,10,1,100,5.602765,-0.944384,10
7596,1,10,10,1,100,7.590157,-1.101864,10
7597,2,01-10,01-10,2,99,7.22542,-0.793569,10
7597,2,01-10,01-10,2,1,3.005093,5.372368,01
7598,1,11,11,1,100,3.495824,6.784622,11
7599,2,01-11,01,2,68,3.236856,2.071188,11
7599,2,01-11,01,2,32,0.998434,5.497786,01
7600,1,01,01,1,100,0.360486,9.954641,01
7601,1,10,10,1,100,6.244551,-2.693505,10
7602,1,10,10,1,100,9.396126,-0.148195,10
7603,2,01-10,01-10,2,21,6.79058,1.180121,10
7603,2,01-10,01-10,2,79,0.165696,7.096181,01
7604,1,01,01-10,1,100,1.456793,6.432276,01
7605,2,01-10,01-10,2,61,1.501415,7.214153,01
7605,2,01-10,01-10,2,39,7.319783,1.034944,10
7606,2,01-10,01-10,2,95,-0.542406,7.936069,01
7606,2,01-10,01-10,2,5,4.612488,2.869773,10
7607,1,10,10,1,100,6.159942,1.25859,10
7608,1,01,01,1,100,2.756734,6.027016,01
7609,1,01,01,1,100,-1.549132,7.024806,01
7610,2,01-10,01-10,2,43,6.881692,1.5603070000000001,10
7610,2,01-10,01-10,2,57,0.630589,7.458889,01
7611,2,01-10,01-10,2,79,0.019556,7.435236,01
7611,2,01-10,01-10,2,21,6.163057,2.210716,10
7612,2,01-10,01-10,2,66,8.187678,0.557195,10
7612,2,01-10,01-10,2,34,1.971917,6.974044,01
7613,1,10,10,1,100,6.415752,-4.65671,10
7614,1,01,01,1,100,1.806717,6.683718,01
7615,2,01-10,01-10,2,90,9.236452,3.189925,10
7615,2,01-10,01-10,2,10,3.851991,6.664657,01
7616,2,01-10,01-10,2,73,0.08952,6.371103,01
7616,2,01-10,01-10,2,27,6.279541,0.760962,10
7617,1,01,01,1,100,-1.212546,5.516312,01
7618,1,01,01,1,100,0.988714,8.805557,01
7619,2,01-10,01-10,2,16,5.454303,3.489149,10
7619,2,01-10,01-10,2,84,1.873448,6.261767,01
7620,1,10,10,1,100,7.245171,3.273418,10
7621,1,01,01-10,1,100,-1.344475,7.713253,01
7622,1,01,01,1,100,-4.940057,6.674896,01
7623,2,01-10,01-10,2,90,0.527514,7.720738,01
7623,2,01-10,01-10,2,10,6.330697,2.612615,10
7624,1,01,01,1,100,0.0127,7.014922,01
7625,2,01-10,01-10,2,79,0.493967,7.631622,01
7625,2,01-10,01-10,2,21,6.73299,1.070846,10
7626,2,01-10,01-10,2,67,1.575515,6.403763,01
7626,2,01-10,01-10,2,33,6.054332,3.218277,10
7627,2,01-10,01-10,2,29,1.21656,6.179835,01
7627,2,01-10,01-10,2,71,5.787924,-0.30167,10
7628,1,01,01,1,100,3.567966,8.151527,01
7629,2,01-10,01-10,2,93,0.34874,6.67983,01
7629,2,01-10,01-10,2,7,6.153433,1.696647,10
7630,2,01-10,01-10,2,99,-0.240528,9.088682,01
7630,2,01-10,01-10,2,1,6.1879,3.92855,10
7631,2,01-10,01-10,2,80,6.794705,0.355654,10
7631,2,01-10,01-10,2,20,0.461737,6.98942,01
7632,2,01-10,01-10,2,98,5.33785,-0.115927,10
7632,2,01-10,01-10,2,2,-0.811022,6.034326,01
7633,2,01-10,01-10,2,98,6.487643,0.900935,10
7633,2,01-10,01-10,2,2,0.631451,5.613139,01
7634,2,01-10,01-10,2,56,5.769306,0.522377,10
7634,2,01-10,01-10,2,44,0.38035,6.027549,01
7635,1,10,10,1,100,7.951636,-2.705773,10
7636,1,10,10,1,100,6.871136,0.974338,10
7637,1,10,10,1,100,8.849037,-3.634306,10
7638,2,01-10,01-10,2,83,1.602293,5.810662,01
7638,2,01-10,01-10,2,17,5.414844,3.209265,10
7639,1,10,10,1,100,6.299922,-1.449823,10
7640,1,01,01,1,100,-1.304702,7.982664,01
7641,1,01,01,1,100,-0.154615,6.742646,01
7642,2,01-10,01-10,2,95,6.468776,0.136654,10
7642,2,01-10,01-10,2,5,-0.023101,6.121886,01
7643,2,01-10,01-10,2,96,8.9219,1.951349,10
7643,2,01-10,01-10,2,4,3.48871,5.755089,01
7644,1,01,01-10,1,100,-2.674144,7.49781,01
7645,1,01,01,1,100,1.224238,5.211607,01
7646,1,10,10,1,100,6.504249,-0.289914,10
7647,2,01-10,01-10,2,29,1.017701,7.180894,01
7647,2,01-10,01-10,2,71,6.528509,0.676177,10
7648,1,10,10,1,100,4.923073,-1.846728,10
7649,2,01-10,01-10,2,81,3.349631,0.865016,10
7649,2,01-10,01-10,2,19,-3.047371,6.291369,01
7650,2,01-10,01-10,2,64,-0.280021,7.695398,01
7650,2,01-10,01-10,2,36,5.903341,1.614062,10
7651,1,10,10,1,100,7.3897640000000004,-0.735917,10
7652,2,01-10,01-10,2,99,0.040316,6.353136,01
7652,2,01-10,01-10,2,1,5.973254,0.114518,10
7653,2,01-10,01-10,2,82,4.652679,1.043234,10
7653,2,01-10,01-10,2,18,-1.371423,6.394694,01
7654,1,10,10,1,100,8.5599,0.330349,10
7655,2,01-10,01-10,2,84,1.20005,7.2661,01
7655,2,01-10,01-10,2,16,7.084822,1.24185,10
7656,1,01,01-10,1,100,-0.964621,8.365032,01
7657,1,01,01,1,100,-2.465324,8.32868,01
7658,1,01,01,1,100,0.237576,6.724535,01
7659,1,10,10,1,100,8.073381,-0.666684,10
7660,2,01-10,01-10,2,56,6.913415,1.032092,10
7660,2,01-10,01-10,2,44,1.488632,7.454949,01
7661,2,01-10,01-10,2,85,0.186387,9.020071,01
7661,2,01-10,01-10,2,15,6.732627,4.393824,10
7662,2,01-10,01-10,2,66,7.347269,1.01776,10
7662,2,01-10,01-10,2,34,0.756528,7.560856,01
7663,2,01-10,01-10,2,90,0.960804,7.672954,01
7663,2,01-10,01-10,2,10,6.57507,1.10881,10
7664,1,01,01,1,100,-4.515964,8.7511,01
7665,2,01-10,01-10,2,85,1.617622,6.070121,01
7665,2,01-10,01-10,2,15,6.373319,0.507716,10
7666,1,01,01,1,100,0.064492,7.294434,01
7667,2,01-10,01-10,2,88,0.836984,5.562963,01
7667,2,01-10,01-10,2,12,5.489585,-0.081187,10
7668,1,01,01,1,100,-1.785888,7.36515,01
7669,2,01-10,01-10,2,98,6.637061,-0.531873,10
7669,2,01-10,01-10,2,2,2.695183,5.9148,01
7670,1,10,10,1,100,7.91982,0.937643,10
7671,2,01-10,01-10,2,42,2.425093,6.533035,01
7671,2,01-10,01-10,2,58,6.487248,0.40578,10
7672,1,10,10,1,100,6.821461,-3.770753,10
7673,1,01,01,1,100,3.255041,9.943949,01
7674,1,01,01,1,100,1.272734,4.8331480000000004,01
7675,2,01-10,01-10,2,94,-0.386425,7.96179,01
7675,2,01-10,01-10,2,6,5.461461,1.91525,10
7676,2,01-10,01-10,2,72,9.189574,-2.494286,10
7676,2,01-10,01-10,2,28,2.831426,4.114644,01
7677,1,01,01,1,100,-1.503134,6.891774,01
7678,2,01-10,01-10,2,96,0.435238,6.176334,01
7678,2,01-10,01-10,2,4,6.220154,0.407702,10
7679,2,01-10,01-10,2,49,6.460238,0.962187,10
7679,2,01-10,01-10,2,51,0.610611,7.217362,01
7680,2,01-10,01-10,2,51,0.930225,6.954351,01
7680,2,01-10,01-10,2,49,7.293737,1.036516,10
7681,1,10,10,1,100,8.236429,2.718221,10
7682,1,10,10,1,100,6.144304,-2.295927,10
7683,2,01-10,01-10,2,84,1.041823,7.680097,01
7683,2,01-10,01-10,2,16,6.559283,1.493203,10
7684,2,01-10,01-10,2,16,4.630704,-0.358732,10
7684,2,01-10,01-10,2,84,-2.006857,4.938446,01
7685,2,01-10,01-10,2,57,8.857055,0.52835,10
7685,2,01-10,01-10,2,43,2.478212,6.976052,01
7686,1,01,01-10,1,100,1.806442,6.205096,01
7687,1,01,01,1,100,1.994679,7.688013,01
7688,2,01-10,01-10,2,82,0.35933,5.91114,01
7688,2,01-10,01-10,2,18,6.455814,0.253153,10
7689,1,10,10,1,100,7.76474,-4.011633,10
7690,1,01,01,1,100,0.227566,7.228972,01
7691,1,10,10,1,100,7.537645,-2.519022,10
7692,2,01-10,01-10,2,24,5.666075,0.856136,10
7692,2,01-10,01-10,2,76,-0.866756,5.571374,01
7693,1,10,10,1,100,6.963815,0.825068,10
7694,2,01-10,01-10,2,89,0.666952,7.605836,01
7694,2,01-10,01-10,2,11,6.080976,1.852307,10
7695,1,10,10,1,100,7.994168,-0.852359,10
7696,1,11,11,1,100,2.582352,6.978236,11
7697,2,01-10,01-10,2,70,7.089647,0.278327,10
7697,2,01-10,01-10,2,30,2.253926,6.086046,01
7698,2,01-10,01-10,2,19,1.998825,6.543247,01
7698,2,01-10,01-10,2,81,7.462161,2.318077,10
7699,2,01-10,01-10,2,97,6.326038,-0.83059,10
7699,2,01-10,01-10,2,3,3.735979,5.28899,01
7700,2,01-10,01-10,2,92,-0.497625,8.465834,01
7700,2,01-10,01-10,2,8,6.036139,2.500389,10
7701,1,01,01,1,100,-2.285207,6.111572,01
7702,1,00,00,1,100,2.411672,2.703673,00
7703,1,10,10,1,100,4.706004,-0.082854,10
7704,1,10,01-10,1,100,7.511054,1.6023,10
7705,1,10,10,1,100,6.765401,0.918459,10
7706,1,10,10,1,100,4.805616,-2.801984,10
7707,1,01,01,1,100,1.615736,5.991645,01
7708,2,01-10,01-10,2,68,0.261355,6.27782,01
7708,2,01-10,01-10,2,32,6.842758,-0.185527,10
7709,2,01-10,01-10,2,43,1.780656,5.986333,01
7709,2,01-10,01-10,2,57,8.054141,0.516403,10
7710,1,10,10,1,100,7.342814,0.806835,10
7711,1,01,01,1,100,-0.63777,7.967773,01
7712,2,01-10,01-10,2,15,6.37795,4.880148,10
7712,2,01-10,01-10,2,85,1.936512,6.719705,01
7713,2,01-10,01-10,2,71,1.830434,8.239414,01
7713,2,01-10,01-10,2,29,8.292678,2.184279,10
7714,2,01-10,01-10,2,57,6.053243,0.776896,10
7714,2,01-10,01-10,2,43,0.347627,7.132658,01
7715,2,01-10,01-10,2,70,6.445459,0.886852,10
7715,2,01-10,01-10,2,30,2.467416,5.998527,01
7716,1,10,10,1,100,8.1553349999999991,1.217954,10
7717,2,01-10,01-10,2,87,6.506202,0.553701,10
7717,2,01-10,01-10,2,13,1.248532,7.001816,01
7718,2,01-10,01-10,2,52,3.078272,7.158645,01
7718,2,01-10,01-10,2,48,8.11913,2.058007,10
7719,1,10,10,1,100,6.798627,1.844439,10
7720,2,01-10,01-10,2,29,7.706943,1.745459,10
7720,2,01-10,01-10,2,71,1.44257,7.917862,01
7721,2,01-10,01-10,2,15,3.792811,7.175222,01
7721,2,01-10,01-10,2,85,8.967315,3.920918,10
7722,1,00,00,1,100,4.463633,1.914198,00
