parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
6916,2,01-10,01-10,2,7,6.550408,3.479993,10
6917,1,10,10,1,100,5.645277,-1.20516,10
6918,1,10,10,1,100,7.248063,0.307644,10
6919,1,10,10,1,100,3.672312,-0.670488,10
6920,2,01-10,01-10,2,75,0.184829,6.696872,01
6920,2,01-10,01-10,2,25,6.3396,2.892852,10
6921,2,01-10,01-10,2,26,7.036502,2.298885,10
6921,2,01-10,01-10,2,74,0.484806,8.282389,01
6922,2,01-10,01-10,2,91,0.228949,7.344787,01
6922,2,01-10,01-10,2,9,5.972582,0.950902,10
6923,1,01,01-10,1,100,-0.526711,5.849317,01
6924,1,10,01-10,1,100,9.233623,-1.906063,10
6925,1,10,10,1,100,8.99558,2.786919,10
6926,1,01,01,1,100,-2.412538,4.329521,01
6927,2,01-10,01-10,2,85,3.266435,6.931742,01
6927,2,01-10,01-10,2,15,7.278592,0.505459,10
6928,1,01,01,1,100,1.407081,8.435188,01
6929,1,01,01,1,100,1.407081,8.435188,01
6930,2,01-10,01-10,2,79,-1.368349,6.857521,01
6930,2,01-10,01-10,2,21,4.318579,0.885535,10
6931,1,01,01,1,100,-3.647806,7.43287,01
6932,2,01-10,01-10,2,71,2.175372,8.510949,01
6932,2,01-10,01-10,2,29,7.247581,3.196141,10
6933,2,01-10,01-10,2,43,0.027218,6.891886,01
6933,2,01-10,01-10,2,57,6.547185,1.447899,10
6934,1,01,01-10,1,100,-0.080784,6.924001,01
6935,2,01-10,01-10,2,84,1.876208,4.479143,01
6935,2,01-10,01-10,2,16,6.012048,1.129802,10
6936,1,10,10,1,100,6.420051,0.729585,10
6937,2,01-10,01-10,2,95,6.388756,-0.732046,10
6937,2,01-10,01-10,2,5,0.734846,5.242429,01
6938,2,01-10,01-10,2,55,1.194972,5.909705,01
6938,2,01-10,01-10,2,45,5.063278,1.5485120000000001,10
6939,2,01-10,01-10,2,83,1.570423,7.335224,01
6939,2,01-10,01-10,2,17,6.763258,3.250761,10
6940,1,10,10,1,100,6.606235,2.095518,10
6941,1,10,10,1,100,5.503754,-1.67551,10
6942,2,01-10,01-10,2,54,5.704221,1.019565,10
6942,2,01-10,01-10,2,46,-0.541868,7.440198,01
6943,2,01-10,01-10,2,88,1.59812,7.130355,01
6943,2,01-10,01-10,2,12,7.717172,0.623671,10
6944,1,10,10,1,100,7.626013,-1.388769,10
6945,2,01-10,01-10,2,85,6.716979,1.50568,10
6945,2,01-10,01-10,2,15,2.577093,4.509423,01
6946,1,01,01,1,100,-0.969146,6.897944,01
6947,2,01-10,01-10,2,20,1.645968,6.052018,01
6947,2,01-10,01-10,2,80,6.312289,1.9184,10
6948,1,10,10,1,100,8.707789,1.193972,10
6949,2,01-10,01-10,2,57,5.300842,3.28225,10
6949,2,01-10,01-10,2,43,-0.632041,7.085483,01
6950,1,10,01-10,1,100,6.370238,-1.769965,10
6951,2,01-10,01-10,2,45,-0.751148,6.98105,01
6951,2,01-10,01-10,2,55,5.676274,2.204658,10
6952,2,01-10,01-10,2,86,5.305789,0.885241,10
6952,2,01-10,01-10,2,14,-0.124784,5.558982,01
6953,2,01-10,01-10,2,26,1.476091,6.219383,01
6953,2,01-10,01-10,2,74,6.762772,-0.34039,10
6954,1,10,10,1,100,7.027641,0.994479,10
6955,1,10,01-10,1,100,6.084555,-1.146335,10
6956,1,10,10,1,100,8.012668,-0.717347,10
6957,2,01-10,01-10,2,43,7.357788,1.616888,10
6957,2,01-10,01-10,2,57,3.655003,7.254202,01
6958,2,01-10,01-10,2,44,1.581548,6.670442,01
6958,2,01-10,01-10,2,56,6.284376,1.149609,10
6959,2,01-10,01-10,2,74,6.884243,0.917301,10
6959,2,01-10,01-10,2,26,0.650942,7.161754,01
6960,1,10,10,1,100,8.642495,0.775158,10
6961,2,01-10,01-10,2,84,6.839471,0.685007,10
6961,2,01-10,01-10,2,16,0.579525,5.490328,01
6962,1,10,10,1,100,5.560311,0.946197,10
6963,1,01,01,1,100,-3.273679,6.875142,01
6964,1,11,11,2,78,4.284314,2.258414,11
6964,1,11,11,2,22,1.02998,5.459747,11
6965,1,01,01,1,100,1.052293,8.705755,01
6966,2,01-10,01-10,2,47,5.392965,0.415079,10
6966,2,01-10,01-10,2,53,-0.76601,5.448167,01
6967,1,10,10,1,100,8.079415,-1.091964,10
6968,1,10,01-10,1,100,6.708679,-1.76783,10
6969,1,10,01-10,1,100,6.711781,-3.873045,10
6970,1,01,01,1,100,-2.627442,7.699584,01
6971,2,01-10,01-10,2,69,1.215063,8.645544,01
6971,2,01-10,01-10,2,31,6.250951,2.030949,10
6972,2,01-10,01-10,2,97,-0.672543,7.237629,01
6972,2,01-10,01-10,2,3,5.811896,1.081325,10
6973,1,00,00,1,100,2.908762,5.023217,00
6974,2,01-10,01-10,2,54,7.297132,1.754163,10
6974,2,01-10,01-10,2,46,0.701068,8.271273,01
6975,1,10,01-10,1,100,6.750257,-1.701697,10
6976,2,01-10,01-10,2,35,5.703898,0.449369,10
6976,2,01-10,01-10,2,65,0.870722,6.213161,01
6977,1,01,01-10,1,100,-1.499327,8.368281,01
6978,1,11,11,1,100,2.97034,7.246944,11
6979,2,01-10,01-10,2,62,7.39595,1.002666,10
6979,2,01-10,01-10,2,38,2.526468,7.023326,01
6980,1,11,11,1,100,4.066465,1.340702,11
6981,1,10,10,1,100,6.491868,-0.050201,10
6982,2,01-10,01-10,2,42,8.285618,2.007555,10
6982,2,01-10,01-10,2,58,2.383742,7.420307,01
6983,2,01-10,01-10,2,93,9.189882,1.708526,10
6983,2,01-10,01-10,2,7,3.468337,6.983841,01
6984,1,10,01-10,1,100,8.376731,0.562963,10
6985,1,01,01-10,1,100,-1.197602,6.445519,01
6986,1,01,01,1,100,-0.71872,6.653819,01
6987,2,01-10,01-10,2,44,1.168078,7.162431,01
6987,2,01-10,01-10,2,56,6.779307,1.695618,10
6988,2,01-10,01-10,2,77,-1.282074,6.578848,01
6988,2,01-10,01-10,2,23,5.092652,0.447761,10
6989,1,01,01,1,100,2.911178,4.460837,01
6990,1,10,10,1,100,9.464545,2.08833,10
6991,1,01,01,1,100,-1.466619,8.971424,01
6992,1,01,01-10,1,100,-1.275005,7.621739,01
6993,2,01-10,01-10,2,69,6.063127,2.677484,10
6993,2,01-10,01-10,2,31,0.598501,6.32497,01
6994,1,10,10,1,100,6.819525,1.223982,10
6995,2,01-10,01-10,2,57,1.612919,7.64489,01
6995,2,01-10,01-10,2,43,7.531035,1.409329,10
6996,2,01-10,01-10,2,81,7.748643,0.567475,10
6996,2,01-10,01-10,2,19,1.559099,6.75092,01
6997,1,10,10,1,100,7.212967,0.016503,10
6998,2,01-10,01-10,2,41,7.268405,3.415511,10
6998,2,01-10,01-10,2,59,2.697605,8.262724,01
6999,2,01-10,01-10,2,57,1.778979,6.276199,01
6999,2,01-10,01-10,2,43,6.217713,-0.316605,10
7000,1,01,01,1,100,-0.484248,5.713647,01
7001,2,01-10,01-10,2,84,0.468697,5.782796,01
7001,2,01-10,01-10,2,16,6.881759,1.273518,10
7002,2,01-10,01-10,2,52,1.813447,6.523615,01
7002,2,01-10,01-10,2,48,7.437257,0.28543,10
7003,2,01-10,01-10,2,50,0.476687,6.474134,01
7003,2,01-10,01-10,2,50,6.881885,-0.148663,10
7004,1,10,10,1,100,7.444902,-0.074081,10
7005,1,01,01,1,100,3.360016,6.071281,01
7006,2,01-10,01-10,2,99,-0.350517,6.699137,01
7006,2,01-10,01-10,2,1,6.220835,0.919205,10
7007,2,01-10,01-10,2,42,6.781671,2.155677,10
7007,2,01-10,01-10,2,58,0.253279,7.771794,01
7008,1,01,01,1,100,-3.721111,7.675952,01
7009,2,01-10,01-10,2,88,7.276555,-0.326859,10
7009,2,01-10,01-10,2,12,0.943197,6.226226,01
7010,2,01-10,01-10,2,98,-0.394085,6.60079,01
7010,2,01-10,01-10,2,2,5.838897,3.034502,10
7011,2,01-10,01-10,2,94,-2.850318,6.73754,01
7011,2,01-10,01-10,2,6,3.718529,0.863544,10
7012,2,01-10,01-10,2,53,6.595377,0.533243,10
7012,2,01-10,01-10,2,47,0.168591,6.783068,01
7013,2,01-10,01-10,2,85,9.075192,1.268862,10
7013,2,01-10,01-10,2,15,3.806208,6.422081,01
7014,2,01-10,01-10,2,87,2.140205,8.059896,01
7014,2,01-10,01-10,2,13,7.087271,1.488797,10
7015,2,01-10,01-10,2,54,2.046401,8.082992,01
7015,2,01-10,01-10,2,46,6.412792,2.396622,10
7016,2,01-10,01-10,2,79,3.034719,8.005115,01
7016,2,01-10,01-10,2,21,6.589725,1.768446,10
7017,1,10,10,1,100,8.628499,-2.514792,10
7018,2,01-10,01-10,2,37,7.372217,0.980668,10
7018,2,01-10,01-10,2,63,1.265891,7.475641,01
7019,2,01-10,01-10,2,99,8.866401,-0.253555,10
7019,2,01-10,01-10,2,1,4.314558,4.581986,01
7020,1,10,10,1,100,7.971478,-4.858582,10
7021,2,01-10,01-10,2,77,2.659591,7.684008,01
7021,2,01-10,01-10,2,23,7.154156,3.828969,10
7022,2,01-10,01-10,2,85,1.939408,6.963224,01
7022,2,01-10,01-10,2,15,5.938312,0.595817,10
7023,2,01-10,01-10,2,22,2.320633,5.024052,01
7023,2,01-10,01-10,2,78,6.931609,2.432688,10
7024,2,01-10,01-10,2,82,1.565796,7.249344,01
7024,2,01-10,01-10,2,18,7.272529,1.986324,10
7025,2,01-10,01-10,2,31,5.312267,0.325759,10
7025,2,01-10,01-10,2,69,4.184624,6.505541,01
7026,2,01-10,01-10,2,65,0.052232,6.392901,01
7026,2,01-10,01-10,2,35,6.646064,1.335396,10
7027,1,01,01,1,100,0.148804,6.88069,01
7028,1,00,00,1,100,4.994947,3.889342,00
7029,1,01,01,1,100,-5.337362,6.745718,01
7030,1,10,10,1,100,6.201288,-0.45369,10
7031,2,01-10,01-10,2,93,1.718093,6.593847,01
7031,2,01-10,01-10,2,7,6.209173,3.514098,10
7032,2,01-10,01-10,2,73,1.195967,7.350887,01
7032,2,01-10,01-10,2,27,7.456714,0.929031,10
7033,2,01-10,01-10,2,76,6.470253,1.731594,10
7033,2,01-10,01-10,2,24,1.687513,7.818613,01
7034,2,01-10,01-10,2,80,7.060245,2.092173,10
7034,2,01-10,01-10,2,20,0.989359,6.022178,01
7035,1,01,01,1,100,3.376279,6.601602,01
7036,1,10,10,1,100,7.701032,0.561025,10
7037,1,01,01,1,100,0.859805,4.63278,01
7038,2,01-10,01-10,2,10,5.254545,0.671472,10
7038,2,01-10,01-10,2,90,-0.213325,5.873568,01
7039,2,01-10,01-10,2,57,1.232376,7.5062,01
7039,2,01-10,01-10,2,43,7.197904,2.289727,10
7040,2,01-10,01-10,2,74,0.6172,7.393218,01
7040,2,01-10,01-10,2,26,6.701901,1.352195,10
7041,2,01-10,01-10,2,83,6.02887,-0.120441,10
7041,2,01-10,01-10,2,17,0.330186,5.346476,01
7042,2,01-10,01-10,2,86,0.887894,7.723022,01
7042,2,01-10,01-10,2,14,6.375959,1.404215,10
7043,1,01,01-10,1,100,1.339185,9.288615,01
7044,2,01-10,01-10,2,99,8.34716,0.609874,10
7044,2,01-10,01-10,2,1,4.528997,5.930683,01
7045,2,01-10,01-10,2,84,0.172014,6.273517,01
7045,2,01-10,01-10,2,16,4.796314,0.290287,10
7046,2,01-10,01-10,2,86,6.455074,0.636766,10
7046,2,01-10,01-10,2,14,0.63776,5.925827,01
7047,1,01,01,1,100,-1.789448,6.308414,01
7048,2,01-10,01-10,2,83,7.862893,1.352882,10
7048,2,01-10,01-10,2,17,3.215772,6.329464,01
7049,2,01-10,01-10,2,66,1.124837,6.702606,01
7049,2,01-10,01-10,2,34,7.604354,2.322613,10
7050,1,10,10,1,100,5.423829,-1.863319,10
7051,2,01-10,01-10,2,51,7.423364,1.547442,10
7051,2,01-10,01-10,2,49,2.217827,7.575891,01
7052,2,01-10,01-10,2,77,0.999665,6.514646,01
7052,2,01-10,01-10,2,23,7.495311,0.436621,10
7053,2,01-10,01-10,2,99,-1.399406,5.341347,01
7053,2,01-10,01-10,2,1,5.212714,1.442483,10
7054,2,01-10,01-10,2,20,-1.61048,4.926109,01
7054,2,01-10,01-10,2,80,3.281264,-1.362738,10
7055,1,10,01-10,1,100,6.162403,-1.195187,10
7056,1,10,10,1,100,6.701636,1.288591,10
7057,1,01,01,1,100,-1.841576,9.150142,01
7058,2,01-10,01-10,2,68,-0.606403,6.30389,01
7058,2,01-10,01-10,2,32,4.861234,0.401252,10
7059,2,01-10,01-10,2,47,2.327219,7.509895,01
7059,2,01-10,01-10,2,53,8.690611,1.877997,10
7060,2,01-10,01-10,2,56,1.510673,6.722898,01
7060,2,01-10,01-10,2,44,7.955838,0.418064,10
7061,1,01,01,1,100,0.849454,7.153546,01
7062,2,01-10,01-10,2,16,5.85021,2.208986,10
7062,2,01-10,01-10,2,84,1.208808,5.800639,01
7063,2,01-10,01-10,2,73,8.173083,-0.235868,10
7063,2,01-10,01-10,2,27,2.320469,6.26918,01
7064,1,10,01-10,1,100,7.965826,0.37265,10
7065,1,10,10,1,100,6.65031,-0.483261,10
7066,2,01-10,01-10,2,63,6.412633,0.287409,10
7066,2,01-10,01-10,2,37,1.196396,6.672931,01
7067,1,10,10,1,100,6.788674,-0.82018,10
7068,1,10,01-10,1,100,7.362535,0.219311,10
7069,2,01-10,01-10,2,72,6.539851,3.24822,10
7069,2,01-10,01-10,2,28,2.933575,6.764293,01
7070,2,01-10,01-10,2,63,2.686369,7.044439,01
7070,2,01-10,01-10,2,37,6.865237,2.407982,10
7071,2,01-10,01-10,2,93,0.8454,7.650719,01
7071,2,01-10,01-10,2,7,5.409593,2.525741,10
7072,1,10,10,1,100,7.369483,-1.587875,10
7073,2,01-10,01-10,2,81,1.22486,5.746707,01
7073,2,01-10,01-10,2,19,6.975378,-0.715014,10
7074,1,10,10,1,100,6.671917,3.057498,10
7075,2,01-10,01-10,2,48,6.825835,3.413502,10
7075,2,01-10,01-10,2,52,2.068317,8.315996,01
7076,2,01-10,01-10,2,32,-0.030299,6.736815,01
7076,2,01-10,01-10,2,68,5.585214,3.792718,10
7077,2,01-10,01-10,2,37,5.767718,-0.068709,10
7077,2,01-10,01-10,2,63,-0.694552,6.298138,01
7078,1,10,10,1,100,7.638368,2.264968,10
7079,1,01,01,1,100,0.176718,7.582803,01
7080,2,01-10,01-10,2,45,5.214023,1.957693,10
7080,2,01-10,01-10,2,55,1.222635,7.609243,01
7081,1,01,01,1,100,-0.105474,6.890462,01
7082,1,10,10,1,100,9.640602,2.856566,10
7083,2,01-10,01-10,2,88,5.870311,0.842611,10
7083,2,01-10,01-10,2,12,2.167059,4.90441,01
7084,1,10,10,1,100,5.722874,-2.508665,10
7085,2,01-10,01-10,2,94,2.159354,6.412321,01
7085,2,01-10,01-10,2,6,6.252383,0.646159,10
7086,2,01-10,01-10,2,67,7.463603,2.178209,10
7086,2,01-10,01-10,2,33,2.767017,6.935102,01
7087,1,01,01,1,100,0.998569,6.625208,01
7088,1,10,10,1,100,8.320129,0.536186,10
7089,2,01-10,01-10,2,93,8.428248,-1.076806,10
7089,2,01-10,01-10,2,7,2.425105,5.032936,01
7090,2,01-10,01-10,2,47,6.848203,-0.26674,10
7090,2,01-10,01-10,2,53,0.944525,5.8455260000000004,01
7091,2,01-10,01-10,2,76,7.943483,2.823241,10
7091,2,01-10,01-10,2,24,1.572125,7.296142,01
7092,1,01,01-10,1,100,0.179525,5.906048,01
7093,2,01-10,01-10,2,19,1.255193,5.473456,01
7093,2,01-10,01-10,2,81,7.497067,-0.386618,10
7094,2,01-10,01-10,2,94,0.205022,5.046442,01
7094,2,01-10,01-10,2,6,6.371328,-0.520522,10
7095,2,01-10,01-10,2,89,0.353569,9.19148,01
7095,2,01-10,01-10,2,11,6.993422,2.954065,10
7096,2,01-10,01-10,2,24,7.610912,0.539005,10
7096,2,01-10,01-10,2,76,1.343997,6.827127,01
7097,2,01-10,01-10,2,80,5.183112,0.512693,10
7097,2,01-10,01-10,2,20,-1.437904,5.194775,01
7098,1,01,01-10,1,100,-1.040174,6.979968,01
7099,2,01-10,01-10,2,53,0.230621,5.97938,01
7099,2,01-10,01-10,2,47,6.377371,0.012375,10
7100,2,01-10,01-10,2,79,1.527088,7.775,01
7100,2,01-10,01-10,2,21,6.218279,4.245262,10
7101,2,01-10,01-10,2,15,5.272951,1.679905,10
7101,2,01-10,01-10,2,85,-1.039441,6.319627,01
7102,1,01,01,1,100,-1.710332,6.11492,01
7103,1,10,10,1,100,8.109421,0.068345,10
7104,1,11,11,1,100,7.160367,4.696701,11
7105,1,10,10,1,100,7.676536,2.041443,10
7106,1,10,10,1,100,8.201053,2.476076,10
7107,1,00,00,1,100,2.730353,2.97769,00
7108,1,01,01,1,100,-2.80752,5.753388,01
7109,2,01-10,01-10,2,93,6.567649,0.402164,10
7109,2,01-10,01-10,2,7,2.058195,6.133772,01
7110,1,01,01,1,100,-1.899864,6.571285,01
7111,2,01-10,01-10,2,41,5.904994,0.517256,10
7111,2,01-10,01-10,2,59,-0.499582,6.454685,01
7112,2,01-10,01-10,2,92,7.379755,-0.080822,10
7112,2,01-10,01-10,2,8,0.962074,6.493773,01
7113,1,01,01,1,100,1.079148,7.841265,01
7114,1,01,01-10,1,100,-2.645223,6.148743,01
7115,2,01-10,01-10,2,97,-0.883319,6.41087,01
7115,2,01-10,01-10,2,3,5.407244,3.499186,10
7116,2,01-10,01-10,2,66,-0.017011,6.858016,01
7116,2,01-10,01-10,2,34,6.070053,0.495345,10
7117,1,01,01-10,1,100,-1.957301,6.627239,01
7118,1,10,10,1,100,6.344874,1.949868,10
7119,2,01-10,01-10,2,99,7.253901,-2.542763,10
7119,2,01-10,01-10,2,1,4.235649,3.826238,01
7120,1,10,10,1,100,7.232297,2.067865,10
7121,2,01-10,01-10,2,79,0.19348,7.956018,01
7121,2,01-10,01-10,2,21,6.282461,2.347027,10
7122,1,01,01,1,100,-2.528888,6.352908,01
7123,1,01,01-10,1,100,-1.3298,8.665695,01
7124,1,01,01,1,100,-3.731095,6.898932,01
7125,2,01-10,01-10,2,88,8.429541,0.59773,10
7125,2,01-10,01-10,2,12,2.232107,6.384347,01
7126,2,01-10,01-10,2,57,0.502434,5.478447,01
7126,2,01-10,01-10,2,43,6.540506,0.500693,10
7127,1,10,10,1,100,7.831704,0.36731,10
7128,1,10,10,1,100,9.012953,-0.545124,10
7129,1,01,01,1,100,-1.060482,6.634822,01
7130,2,01-10,01-10,2,83,7.653809,-1.154936,10
7130,2,01-10,01-10,2,17,2.720743,5.343762,01
7131,2,01-10,01-10,2,76,0.138771,6.188508,01
7131,2,01-10,01-10,2,24,6.195168,-0.189015,10
7132,2,01-10,01-10,2,87,1.374147,6.201441,01
7132,2,01-10,01-10,2,13,5.70859,1.067598,10
7133,2,01-10,01-10,2,71,9.105291,-0.083099,10
7133,2,01-10,01-10,2,29,2.80442,6.310746,01
7134,1,01,01-10,1,100,0.705139,7.774201,01
7135,2,01-10,01-10,2,87,-0.054908,6.270269,01
7135,2,01-10,01-10,2,13,6.384799,0.972412,10
7136,1,10,10,1,100,7.561817,-4.988812,10
7137,2,01-10,01-10,2,75,-1.376629,5.024597,01
7137,2,01-10,01-10,2,25,3.839365,-1.117687,10
7138,2,01-10,01-10,2,99,6.655914,-0.041133,10
7138,2,01-10,01-10,2,1,2.59753,4.911258,01
7139,2,01-10,01-10,2,23,5.367219,-0.173153,10
7139,2,01-10,01-10,2,77,0.049414,5.645814,01
7140,1,01,01,1,100,0.390804,6.559186,01
7141,2,01-10,01-10,2,78,6.764453,4.276523,10
7141,2,01-10,01-10,2,22,2.440743,5.454587,01
7142,1,01,01-10,1,100,-1.984289,7.27729,01
7143,2,01-10,01-10,2,78,-0.097692,6.001662,01
7143,2,01-10,01-10,2,22,6.342768,-0.43182,10
7144,1,01,01,1,100,0.232085,7.810388,01
7145,2,01-10,01-10,2,79,5.894852,-0.811564,10
7145,2,01-10,01-10,2,21,0.092445,5.765979,01
7146,2,01-10,01-10,2,62,6.087526,0.408584,10
7146,2,01-10,01-10,2,38,-0.124489,6.677432,01
7147,2,01-10,01-10,2,94,2.140078,7.39098,01
7147,2,01-10,01-10,2,6,6.035721,1.430099,10
7148,1,01,01,1,100,-2.888583,8.596053,01
7149,1,01,01,1,100,3.713366,9.263754,01
7150,2,01-10,01-10,2,73,7.690484,3.051144,10
7150,2,01-10,01-10,2,27,1.976919,6.242298,01
7151,2,01-10,01-10,2,57,6.647768,-0.368897,10
7151,2,01-10,01-10,2,43,0.673505,5.837208,01
7152,2,01-10,01-10,2,23,1.634202,5.595692,01
7152,2,01-10,01-10,2,77,7.553667,1.742018,10
7153,1,00,00,1,100,4.527122,2.408742,00
7154,1,10,10,1,100,7.140394,0.764142,10
7155,1,01,01-10,1,100,-4.253152,6.889198,01
7156,2,01-10,01-10,2,87,-0.822522,6.539843,01
7156,2,01-10,01-10,2,13,5.745822,0.437663,10
7157,2,01-10,01-10,2,62,1.212871,7.3656180000000004,01
7157,2,01-10,01-10,2,38,7.385568,1.023401,10
7158,1,10,10,1,100,7.636074,3.054535,10
7159,1,01,01,1,100,1.277878,6.006239,01
7160,1,10,10,1,100,5.79529,2.830621,10
7161,2,01-10,01-10,2,82,-0.896382,3.455487,01
7161,2,01-10,01-10,2,18,5.346089,-2.188591,10
7162,2,01-10,01-10,2,84,-0.13544,6.446143,01
7162,2,01-10,01-10,2,16,6.34922,0.722669,10
7163,1,01,01,1,100,0.355805,8.83894,01
7164,2,01-10,01-10,2,49,0.06336,7.959246,01
7164,2,01-10,01-10,2,51,5.199219,3.219701,10
7165,2,01-10,01-10,2,87,0.279488,6.359897,01
7165,2,01-10,01-10,2,13,6.243552,2.889603,10
7166,2,01-10,01-10,2,15,-0.504707,5.590166,01
7166,2,01-10,01-10,2,85,4.438392,-0.955496,10
7167,2,01-10,01-10,2,91,9.081223,-0.030144,10
7167,2,01-10,01-10,2,9,3.285861,6.431055,01
7168,1,01,01,1,100,-0.082978,5.440836,01
7169,1,01,01-10,1,100,-0.871513,9.254237,01
7170,2,01-10,01-10,2,72,6.493328,2.095934,10
7170,2,01-10,01-10,2,28,0.108456,6.995365,01
7171,2,01-10,01-10,2,23,3.682185,0.098285,10
7171,2,01-10,01-10,2,77,-1.735756,4.753467,01
7172,1,01,01,1,100,-2.661005,8.457604,01
7173,2,01-10,01-10,2,47,6.767939,0.605177,10
7173,2,01-10,01-10,2,53,0.443065,6.85564,01
7174,2,01-10,01-10,2,60,0.086257,5.807378,01
7174,2,01-10,01-10,2,40,5.36962,1.320038,10
7175,1,10,10,1,100,2.433035,1.317057,10
7176,1,01,01,1,100,-1.833935,7.319278,01
7177,1,10,01-10,1,100,6.835961,0.443309,10
7178,1,10,10,1,100,8.045101,4.172756,10
7179,1,01,01,1,100,-1.15983,7.932211,01
7180,2,01-10,01-10,2,73,1.474542,7.306042,01
7180,2,01-10,01-10,2,27,6.764741,1.69254,10
7181,1,10,10,1,100,5.516825,0.183376,10
7182,2,01-10,01-10,2,73,1.541615,9.312121,01
7182,2,01-10,01-10,2,27,6.739286,2.710735,10
7183,2,01-10,01-10,2,73,-0.800618,6.094933,01
7183,2,01-10,01-10,2,27,5.28092,0.250106,10
7184,2,01-10,01-10,2,27,6.125139,1.658674,10
7184,2,01-10,01-10,2,73,0.535687,6.19684,01
7185,2,01-10,01-10,2,36,2.321203,6.598296,01
7185,2,01-10,01-10,2,64,6.717917,1.667459,10
7186,2,01-10,01-10,2,86,1.746501,5.421417,01
7186,2,01-10,01-10,2,14,6.007904,-0.937451,10
7187,2,01-10,01-10,2,71,1.255072,7.200305,01
7187,2,01-10,01-10,2,29,6.272578,1.41346,10
7188,2,01-10,01-10,2,91,-1.627131,7.913666,01
7188,2,01-10,01-10,2,9,4.612792,1.537721,10
7189,2,01-10,01-10,2,86,6.150311,1.807053,10
7189,2,01-10,01-10,2,14,2.968691,6.959576,01
7190,2,01-10,01-10,2,83,5.280653,3.154538,10
7190,2,01-10,01-10,2,17,2.99512,5.049081,01
7191,2,01-10,01-10,2,66,-0.280754,7.150719,01
7191,2,01-10,01-10,2,34,5.358164,1.009643,10
7192,2,01-10,01-10,2,64,7.710421,0.406956,10
7192,2,01-10,01-10,2,36,3.054692,6.873726,01
7193,2,10-11,10,2,96,7.681395,1.028284,10
7193,2,10-11,10,2,4,1.239704,5.282825,11
7194,2,01-10,01-10,2,39,4.878877,1.492913,10
7194,2,01-10,01-10,2,61,-1.270332,8.092258,01
7195,2,01-10,01-10,2,78,-0.562932,6.617814,01
7195,2,01-10,01-10,2,22,5.901725,1.358707,10
7196,2,01-10,01-10,2,89,0.599076,7.77522,01
7196,2,01-10,01-10,2,11,6.363351,2.190231,10
7197,2,01-10,01-10,2,95,1.021794,7.080423,01
7197,2,01-10,01-10,2,5,5.893279,2.864909,10
7198,2,01-10,01-10,2,94,0.938693,7.645641,01
7198,2,01-10,01-10,2,6,7.533172,1.174374,10
7199,1,01,01-10,1,100,0.089068,7.530238,01
7200,2,01-10,01-10,2,70,7.397538,2.232366,10
7200,2,01-10,01-10,2,30,1.25845,7.896067,01
7201,2,01-10,01-10,2,36,3.166535,6.080606,01
7201,2,01-10,01-10,2,64,7.374177,-0.341554,10
7202,2,01-10,01-10,2,95,2.243662,-0.783875,10
7202,2,01-10,01-10,2,5,-3.757286,5.607811,01
7203,2,01-10,01-10,2,88,-0.388529,6.217421,01
7203,2,01-10,01-10,2,12,5.33589,0.505079,10
7204,2,01-10,01-10,2,67,6.81869,0.326828,10
7204,2,01-10,01-10,2,33,0.60705,6.85397,01
7205,1,11,11,1,100,0.642556,2.624711,11
7206,1,01,01,1,100,1.915671,6.384457,01
7207,1,10,10,1,100,7.225669,0.918421,10
7208,1,01,01,1,100,-0.04654,7.083304,01
7209,1,10,10,1,100,6.304633,-2.986063,10
7210,2,01-10,01-10,2,79,7.909969,1.322564,10
7210,2,01-10,01-10,2,21,1.501147,7.161475,01
7211,2,01-10,01-10,2,41,-0.08169,6.04704,01
7211,2,01-10,01-10,2,59,6.340719,3.352174,10
7212,1,10,10,1,100,8.655555,0.291503,10
7213,2,01-10,01-10,2,99,-0.080874,6.671633,01
7213,2,01-10,01-10,2,1,6.271283,0.862735,10
7214,2,01-10,01-10,2,57,-0.530372,6.137267,01
7214,2,01-10,01-10,2,43,5.094482,1.120664,10
7215,1,10,10,1,100,4.072314,1.284989,10
7216,2,01-10,01-10,2,91,6.568784,-0.605746,10
7216,2,01-10,01-10,2,9,0.163648,4.855722,01
7217,1,10,10,1,100,4.58369,-1.36436,10
7218,2,01-10,01-10,2,19,1.992528,5.178504,01
7218,2,01-10,01-10,2,81,7.674916,0.46922,10
7219,2,01-10,01-10,2,89,6.926599,-0.94172,10
7219,2,01-10,01-10,2,11,2.793221,5.183207,01
7220,1,10,10,1,100,7.623888,0.616257,10
7221,2,01-10,01-10,2,42,7.120554,0.560009,10
7221,2,01-10,01-10,2,58,1.757577,7.073384,01
7222,2,01-10,01-10,2,77,5.844206,0.216338,10
7222,2,01-10,01-10,2,23,-0.247467,6.385301,01
7223,2,01-10,01-10,2,72,7.035677,1.19853,10
7223,2,01-10,01-10,2,28,3.512076,7.117836,01
7224,2,01-10,01-10,2,97,7.822673,0.86055,10
7224,2,01-10,01-10,2,3,1.773042,6.771484,01
7225,2,01-10,01-10,2,86,3.004746,8.610994,01
7225,2,01-10,01-10,2,14,7.282868,2.667902,10
7226,2,10-11,10,2,96,7.506173,1.44132,10
7226,2,10-11,10,2,4,2.671121,3.248833,11
7227,2,01-11,01,2,97,1.56849,7.805708,01
7227,2,01-11,01,2,3,6.03186,4.635495,11
7228,1,01,01,1,100,0.803928,7.834599,01
