parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
7418,1010-1303-1310,1010-1303-1310,3,3,1
7419,1010-1103-1303,-1,3,2,0
7420,0303-1010-1013,0303-1010-1013,3,3,1
7421,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
7422,0010-0300-0303,0010-0300-0303,3,3,1
7423,0010-0303,0010-0013-0210-0303,2,4,1
7424,0303-0310-1010,0303-0310-1010,3,3,1
7425,1003-1011-1303,1003-1011-1303,3,3,1
7426,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7427,1010-1011,1010-1011,2,2,1
7428,0312-1011-1012,1011-1012,3,2,0.6666666666666666
7429,0303-1013,0303-1013,2,2,1
7430,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
7431,1010,1010,1,1,1
7432,0303-1003-1010,0300-0303-1003-1010,3,4,1
7433,0310-1010,0310-1010,2,2,1
7434,0303-1013-1103,0303-1013-1103,3,3,1
7435,1303,1303,1,1,1
7436,0300-1010,0300-1010,2,2,1
7437,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
7438,0300-0303-1010,0300-0303-1010-1200,3,4,1
7439,0303-1010-1013,0303-1010-1013,3,3,1
7440,0303-1003,0303-1003,2,2,1
7441,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
7442,0303-1010-1013,0303-1010-1013,3,3,1
7443,0303-1010,0303-1010-1013,2,3,1
7444,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
7445,1303,1303,1,1,1
7446,0303-1010-1113,0303-1010-1013-1113,3,4,1
7447,0301-0303-1101,0301-0303-1001-1101,3,4,1
7448,1010-1303,1010-1303,2,2,1
7449,0303-0310-1010,0303-0310-1010,3,3,1
7450,1010-1011,1010-1011,2,2,1
7451,0303,0303,1,1,1
7452,0300-0303-1010,0300-0303-1010,3,3,1
7453,0303-1003-1010,0303-1003-1010,3,3,1
7454,1010-1013-1303,1010-1013-1303,3,3,1
7455,0300-0302-1010-1012,0300-0302-1010-1012-1112,4,5,1
7456,0303,0303,1,1,1
7457,1010-1013-1303,1010-1013-1303,3,3,1
7458,0303-1010,0303-1010,2,2,1
7459,1010,1010,1,1,1
7460,0303-1103,0303-1103,2,2,1
7461,0303-0310,0303-0310,2,2,1
7462,1010,1010,1,1,1
7463,0300-0303-1010,0300-0303-1003-1010,3,4,1
7464,1003-1010-1303,1003-1010-1303,3,3,1
7465,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
7466,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7467,0010-0210-0303,0010-0210-0303,3,3,1
7468,0010-0310-0313,0010-0310-0313,3,3,1
7469,1010-1013-1303,1010-1013-1200-1303,3,4,1
7470,0300-0302-1010-1012-1102,0300-0302-1010-1012-1102,5,5,1
7471,0010-0013-0303,0010-0013-0303,3,3,1
7472,0303-1010-1013,0303-1010-1013,3,3,1
7473,0300-0303-1010,0300-0303-1010,3,3,1
7474,0301-0303,0301-0303-1011,2,3,1
7475,1013-1303,1012-1013-1302-1303,2,4,1
7476,0110-0303-0310-1010,0110-0303-0310-1010,4,4,1
7477,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7478,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7479,0010-0303-0310,0010-0303-0310,3,3,1
7480,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7481,0300-0310-1010,0300-1010,3,2,0.6666666666666666
7482,1010-1013-1303,1010-1013-1303,3,3,1
7483,0310-1010,0310-1010,2,2,1
7484,0210-0313-1010-1013,0210-0313-1010-1013,4,4,1
7485,0303-1003-1010,0303-1003-1010,3,3,1
7486,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7487,0301-0303-1011,0301-0303-1011,3,3,1
7488,0303,0303,1,1,1
7489,1303,1303,1,1,1
7490,1010,1010,1,1,1
7491,0300-0303-1110,0300-0303-1110,3,3,1
7492,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
7493,0300-0303-1010,0300-0303-1010,3,3,1
7494,0303-0310-1010-1013,-1,4,2,0
7495,1010-1103-1303,1010-1103-1303,3,3,1
7496,0010-0013-0303,0010-0013-0303,3,3,1
7497,0303-1013,0303-1013-1113,2,3,1
7498,1013-1303,1013-1303,2,2,1
7499,0303-1003-1010,0303-1003-1010,3,3,1
7500,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7501,0300-0303-1010,0300-0303-1010,3,3,1
7502,1303,1303,1,1,1
7503,0300-0303-1010,0300-0303-1010,3,3,1
7504,0300-0303-1010-1113,0300-0303-1010-1013-1113,4,5,1
7505,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
7506,0300-0302,0300-0302,2,2,1
7507,0302-1012-1102,0302-1012-1102,3,3,1
7508,1010,1010,1,1,1
7509,0300-0303-1010-1013,0300-0303-1010-1013-1200,4,5,1
7510,0300-0303-1010-1100,0300-0303-1010-1100,4,4,1
7511,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7512,0303-1010-1013,0303-1010-1013,3,3,1
7513,1010-1300-1303,1010-1300-1303,3,3,1
7514,0303-1010-1013,0113-0303-1010-1013,3,4,1
7515,0300-0302-1002-1010,0300-0302-1002-1010,4,4,1
7516,1003-1010-1303,1003-1010-1303,3,3,1
7517,0303-1010-1013,0303-1010-1013,3,3,1
7518,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
7519,0303-1010-1013,0303-1010-1013,3,3,1
7520,0303-1010-1013,0303-1010-1013,3,3,1
7521,0300-1010,0300-1010,2,2,1
7522,0303-1010-1013,0303-1010-1013,3,3,1
7523,0303-0310-1010,0303-0310-1010,3,3,1
7524,0303-1010-1013,0303-1010-1013,3,3,1
7525,0300-0303-1010,0300-0303-1010,3,3,1
7526,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
7527,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7528,0200-0300-0303-1010-1013-1103,0200-0300-0303-1010-1013-1103,6,6,1
7529,0303-1010,0303-1010,2,2,1
7530,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7531,0303-1010-1013,0303-1010-1013,3,3,1
7532,0010-0300,0010-0300,2,2,1
7533,1303,1203-1303,1,2,1
7534,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7535,0303-1010-1013,0303-1010-1013,3,3,1
7536,0303-0310-1010,0303-0310-1010,3,3,1
7537,1011-1013-1303,1011-1013-1303,3,3,1
7538,0300-0303-1010,0300-0303-1010,3,3,1
7539,0312-0313-1012-1013,0112-0113-0312-0313-1012-1013,4,6,1
7540,0303-1010-1013,0303-1010-1013-1113,3,4,1
7541,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7542,0303-1010-1103,0303-1010-1103,3,3,1
7543,0300-0303,0300-0303,2,2,1
7544,0301-0303,0301-0303,2,2,1
7545,0303-0310-1010,0303-0310-1010-1013,3,4,1
7546,0300-1010,0300-1010,2,2,1
7547,0300-0303-1010,0300-0303-1010,3,3,1
7548,0303,0303,1,1,1
7549,0310-0311-1010-1011,0310-0311-1010-1011,4,4,1
7550,0303-1010,0303-0310-1010,2,3,1
7551,0010-0013-0303,0010-0013-0303,3,3,1
7552,0300-0303-1003-1010-1200,0300-0303-1003-1010-1200,5,5,1
7553,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7554,0300-0302-1010,0300-0302-1010-1110,3,4,1
7555,0303-1010,0303-1010,2,2,1
7556,1010-1303,1010-1303,2,2,1
7557,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7558,0303-0310-1003-1010,0303-0310-1003-1010,4,4,1
7559,0303-0311-1103-1111-1311,0303-0311-1103-1111,5,4,0.8
7560,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7561,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
7562,0301-0303,0301-0303-1001,2,3,1
7563,0303-1010,0303-1010,2,2,1
7564,0303-1010-1013,0303-1010-1013,3,3,1
7565,0303-1013,0303-1013,2,2,1
7566,0303-1010,0303-1010,2,2,1
7567,0303-1010-1013,0303-1010-1013-1113,3,4,1
7568,0300-0303-1010,0300-0303-1010,3,3,1
7569,0303-1003,0301-0303-1003-1011,2,4,1
7570,0303-1010-1013,0303-1010-1013,3,3,1
7571,1003-1010-1303,1003-1010-1303,3,3,1
7572,0303-0310-1010-1013,0113-0303-0310-1010-1013,4,5,1
7573,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
7574,1010,1010,1,1,1
7575,0300-0303-1010-1100,0300-0303-1010-1100,4,4,1
7576,0310-0313-1010-1013,0113-0310-0313-1010-1013,4,5,1
7577,1003-1010-1303,1003-1010-1303,3,3,1
7578,0312-1010-1012,0312-1010-1012,3,3,1
7579,0010-0113-0210-0313,0010-0113-0210-0313,4,4,1
7580,0303-1010-1013,0303-1010-1013,3,3,1
7581,0303-1010-1013,0303-1010-1013-1113,3,4,1
7582,0303-0310-1010,0303-0310-1010,3,3,1
7583,0303-0311-1011,0303-0311-1011,3,3,1
7584,0300-0303-1010,0300-0303-1010-1110,3,4,1
7585,0303-1003-1010,0303-0310-1003-1010,3,4,1
7586,0300-0303-1010,0300-0303-1010,3,3,1
7587,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7588,0303-1013,0303-1013,2,2,1
7589,1002-1010-1302,1002-1010,3,2,0.6666666666666666
7590,0313-1013,0313-1013,2,2,1
7591,0301-0303-1011-1013,0113-0301-0303-1011-1013,4,5,1
7592,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
7593,0303,0303-1003,1,2,1
7594,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7595,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
7596,0303-1013,0303-1013,2,2,1
7597,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
7598,0303,0303,1,1,1
7599,1010-1011,1010-1011,2,2,1
7600,0303-1010-1013,0303-1010-1013,3,3,1
7601,0300-0303-1100,0300-0303-1010-1100,3,4,1
7602,0312-1010-1012,0312-1010-1012,3,3,1
7603,0010-0300-0303,0010-0300-0303,3,3,1
7604,0303-1010-1013,0303-1010-1013,3,3,1
7605,0303-1010,0303-1010-1013,2,3,1
7606,0303-1010-1013-1113,0303-1010-1013-1113,4,4,1
7607,0301-0303-1011-1013,0113-0301-0303-1011-1013,4,5,1
7608,0303-1010-1013,0303-1010-1013,3,3,1
7609,0300-0303-1010,0300-0303-1010,3,3,1
7610,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7611,0303,0303-1003,1,2,1
7612,1012-1013-1302-1303,1012-1013-1302-1303,4,4,1
7613,0010-0303,0010-0303,2,2,1
7614,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
7615,1010-1013-1303,1010-1013-1303,3,3,1
7616,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7617,0300-0303-1010,0300-0303-1010,3,3,1
7618,0303-1013,0303-1013,2,2,1
7619,0303-1010,0303-1010,2,2,1
7620,0300-0303-1010,0300-0303-1010,3,3,1
7621,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7622,0300-1010,0300-1010,2,2,1
7623,1010-1013,1010-1013,2,2,1
7624,0210-0300-0303-1010,0210-0300-0303-1010,4,4,1
7625,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
7626,1010-1303,1010-1300-1303,2,3,1
7627,1003-1010-1303,1003-1010-1303,3,3,1
7628,1010-1013-1303,1010-1013-1303,3,3,1
7629,0303-1010-1013,0303-1010-1013,3,3,1
7630,0301-0303-1011-1113,0301-0303-1011-1013-1113,4,5,1
7631,0303-1010-1013,-1,3,2,0
7632,0301-0303,0301-0303-1001,2,3,1
7633,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
7634,0303-0310-1003-1010,0303-0310-1003-1010,4,4,1
7635,1010-1013-1303,1010-1013-1303,3,3,1
7636,1010,1010,1,1,1
7637,0303-1013,0303-1013,2,2,1
7638,1010-1013-1213-1303,1010-1013-1213-1303,4,4,1
7639,1010-1303,1010-1303,2,2,1
7640,0303-1010,0303-1010,2,2,1
7641,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7642,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7643,0303-1010-1013,0303-1010-1013,3,3,1
7644,0303-1010,0303-1010,2,2,1
7645,0303,0303,1,1,1
7646,0303-1010,0303-1003-1010,2,3,1
7647,0210-0313-1010-1013,0210-0313-1010-1013,4,4,1
7648,1010-1013-1303,1010-1013-1113-1303,3,4,1
7649,0301-0303-1111,0301-0303-1011-1111,3,4,1
7650,0300-1010,0300-1010,2,2,1
7651,1010-1103-1303,1010-1103-1303,3,3,1
7652,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
7653,0010-0303,0010-0110-0303,2,3,1
7654,0303-0310-1010-1013,0303-0310-1010-1013-1103,4,5,1
7655,1010-1013-1303,1010-1013-1303,3,3,1
7656,0300-1010,0300-1010-1110,2,3,1
7657,1010-1303,1010-1303,2,2,1
7658,0300-0303-1010,0300-0303-1010-1110,3,4,1
7659,0300-1010,0300-1010,2,2,1
7660,0002-0010-0300-0302,0002-0010-0300-0302,4,4,1
7661,1300-1303,1010-1300-1303,2,3,1
7662,0203-0303-1010-1013,0203-0303-1010-1013,4,4,1
7663,1010-1300-1303,1010-1300-1303,3,3,1
7664,1010-1300-1303,1010-1300-1303,3,3,1
7665,0210-0303-1010-1113,0210-0303-1010-1013-1113,4,5,1
7666,0303-1003-1010,0303-1003-1010,3,3,1
7667,0303-1013,0303-1013,2,2,1
7668,0300-0303-1010,0300-0303-1010,3,3,1
7669,0303,0303,1,1,1
7670,0313-1010-1013,0313-1010-1013,3,3,1
7671,0303-1013,0303-1013,2,2,1
7672,0303-1010-1013,0303-1010-1013,3,3,1
7673,1010-1300,1010-1300,2,2,1
7674,0303-1003-1010,0303-1003-1010,3,3,1
7675,0303-1010-1013,0303-1010-1013,3,3,1
7676,0303-0310-1010,0303-0310-1010,3,3,1
7677,0300-0303-1010,0300-0303-1010,3,3,1
7678,1010-1013-1303,1010-1013-1303,3,3,1
7679,0010-0100-0300-0303,0010-0100-0300-0303,4,4,1
7680,0303-1010-1013,0303-1010-1013,3,3,1
7681,0303-1003,0303-1003,2,2,1
7682,0303-1010-1013,0303-1010-1013-1113,3,4,1
7683,0300-0303-1010,0300-0303-1010,3,3,1
7684,1010,1010,1,1,1
7685,0300-0303-1010,0300-0303-1010,3,3,1
7686,0303,0303,1,1,1
7687,0303-0310-1010,0303-0310-1010,3,3,1
7688,0300-0303-1010-1200,0300-0303-1010-1200,4,4,1
7689,0101-0301-0303,0101-0301-0303,3,3,1
7690,0300-0303-1010-1013,0300-0303-1010-1013-1113,4,5,1
7691,0300-0303-1010,0300-0303-1010,3,3,1
7692,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
7693,0302-0310-1010-1012,0302-0310-1010-1012,4,4,1
7694,1010-1013-1300-1303,1010-1013-1300-1303,4,4,1
7695,0300-0303-1010,0300-0303-1010-1013,3,4,1
7696,0303,0011-0301-0303,1,3,1
7697,0303-1010-1013,0303-1010-1013-1113,3,4,1
7698,1010-1013,0303-1010-1013,2,3,1
7699,0303-0310-1003-1010,0303-0310-1003-1010,4,4,1
7700,0300-0303-1010,0300-0303-1010-1103,3,4,1
7701,0313-1010-1013,0313-1010-1013,3,3,1
7702,1010,1010,1,1,1
7703,0303-1010-1013,0303-1010-1013,3,3,1
7704,0301-0303,0301-0303-1011,2,3,1
7705,1013,1013,1,1,1
7706,0310-1010,0310-1010,2,2,1
7707,0300-0303-1010,0300-0303-1010-1110,3,4,1
7708,1010-1013-1303,1010-1013-1303,3,3,1
7709,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7710,0303-0311-1003-1011,0303-0311-1003-1011,4,4,1
7711,0300-0303-1010,0300-0303-1010,3,3,1
7712,0300-1010,0300-1010,2,2,1
7713,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7714,0010-0300-0303,0010-0300-0303,3,3,1
7715,1010-1013-1303,1010-1013-1303,3,3,1
7716,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
7717,0010-0300-0303,0010-0200-0300-0303,3,4,1
7718,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7719,0313-1013,0313-1013,2,2,1
7720,0300-0303-1010-1113,0300-0303-1010-1013-1113,4,5,1
7721,0303-0311-1011-1013,-1,4,2,0
7722,1010-1013-1303,1010-1013-1303,3,3,1
7723,1010,1010,1,1,1
7724,0303-0310-1010,0303-0310-1010,3,3,1
7725,0303-1003,0303-1003,2,2,1
7726,0010-0012-0312,0010-0012-0312,3,3,1
7727,1010,1010,1,1,1
7728,0110-0310-1010,0110-0310-1010,3,3,1
7729,1011-1113-1303,1011-1013-1113-1303,3,4,1
7730,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
7731,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
7732,0210-0313-1010-1013,0210-0313-1010-1013,4,4,1
7733,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7734,0303-1010,0303-1010,2,2,1
7735,0303-1003-1010,0303-1003-1010,3,3,1
7736,0303-1010-1013,0303-1010-1013,3,3,1
7737,0303-0310-1003-1010,0303-0310-1003-1010,4,4,1
7738,1010,1010,1,1,1
7739,1010-1113-1300-1303,1010-1113-1300-1303,4,4,1
7740,0303,0303,1,1,1
7741,0303-0310-1010-1013-1113,0303-0310-1010-1013-1113,5,5,1
7742,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
7743,0302-0303-1003,0302-0303-1002-1003,3,4,1
7744,1010,0303-1010-1013,1,3,1
7745,0300-0303-1010,0300-0303-1010-1110,3,4,1
7746,1010,1010-1303,1,2,1
7747,1013-1103-1303,1013-1103-1303,3,3,1
7748,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
7749,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
7750,0303,0303,1,1,1
7751,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
7752,0300-0303-1010,0300-0303-1010,3,3,1
7753,0303-0310-1010,0303-0310-1010,3,3,1
7754,0303-1013,0303-1013,2,2,1
7755,0300-1010,0300-1010,2,2,1
7756,0313-1010-1013,0313-1010-1013,3,3,1
7757,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
7758,1303,1303,1,1,1
7759,0303,0303,1,1,1
7760,0313-1013,0213-0313-1013,2,3,1
7761,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
7762,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
7763,0300-0303-1010,0300-0303-1010,3,3,1
7764,0302-0303-1012-1013,0302-0303-1012-1013,4,4,1
7765,0302-1010-1012,0300-0302-1010-1012-1112,3,5,1
7766,0303-0310-1003-1010,0303-0310-1003-1010,4,4,1
7767,0310-1010,0310-1010,2,2,1
7768,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
7769,1010,1010,1,1,1
7770,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7771,0303-1013,0303-1013,2,2,1
7772,0300-0303-1010-1200,0300-0303-1010-1200,4,4,1
7773,0303-1010-1013,0303-1010-1013,3,3,1
7774,0010-0300-0303,0010-0210-0300-0303,3,4,1
7775,0111-0301-0303-1011,0111-0301-0303-1011,4,4,1
7776,0303-0310-1010-1013,0303-0310-1010-1013-1103,4,5,1
7777,0110-0300-0303-1010,0110-0300-0303-1010,4,4,1
7778,1010-1013-1303,1010-1013-1303,3,3,1
7779,0310-1010,0310-1010,2,2,1
7780,0110,0010-0110,1,2,1
7781,0303-1010-1013,0303-1010-1013,3,3,1
7782,0300-0303-1010,0300-0303-1010,3,3,1
7783,0303-1010-1013,0303-1010-1013-1113,3,4,1
7784,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
7785,0303-0311-1011-1013,0303-0311-1011-1013-1103,4,5,1
7786,0300-0303-1010,0300-0303-1010,3,3,1
7787,0303-1010-1013,0303-1010-1013,3,3,1
7788,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7789,0303-1010-1013,0303-1010-1013-1113,3,4,1
7790,1010-1013-1303,1010-1013-1303,3,3,1
7791,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
7792,1010-1013-1303,1010-1013-1303,3,3,1
7793,0300-1010,0300-1010,2,2,1
7794,0303-1013,0303-1013,2,2,1
7795,0300-0303-1010,0300-0303-1010,3,3,1
7796,0300-0303-1010,0300-0303-1010,3,3,1
7797,0303,0303,1,1,1
7798,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
7799,1010,1010,1,1,1
7800,0300-0303-1010,0300-0303-1010,3,3,1
7801,0303-0310-1010,0303-1010,3,2,0.6666666666666666
7802,1200-1202,1000-1002-1200-1202,2,4,1
7803,0303-1013,0303-1013,2,2,1
7804,0300-0303-1010,0300-0303-1010,3,3,1
7805,0300-1002-1010,0200-0202-0300-0302-1002-1010,3,6,1
7806,0301-0303,0301-0303,2,2,1
7807,1010,1010,1,1,1
7808,1010-1303,1010-1303,2,2,1
7809,0303-1003,0300-0303-1003-1010,2,4,1
7810,0311-0313-1011-1013,0311-0313-1011-1013,4,4,1
7811,0300-0303-1010,0210-0300-0303-1010,3,4,1
7812,0303,0303,1,1,1
7813,0303-1010-1013,0303-1010-1013,3,3,1
7814,0303,0303,1,1,1
7815,0302-0303-1012-1013,0302-0303-1012-1013,4,4,1
7816,0300,0300-0303,1,2,1
7817,0303-1010-1013,0303-1010-1013,3,3,1
7818,0303-1013,0303-1013,2,2,1
7819,1010-1013,1010-1013-1303,2,3,1
7820,0303,0303,1,1,1
7821,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
7822,0300-0303-1010,0300-0303-1010,3,3,1
7823,1010-1113-1303,1010-1013-1113-1303,3,4,1
7824,0010-0310,0010-0310,2,2,1
7825,0303-0310-1010-1103,0303-0310-1010-1103,4,4,1
7826,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7827,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7828,0303-1010,0300-0303-1010,2,3,1
7829,1010-1113-1300-1303,1010-1113-1300-1303,4,4,1
7830,0300-0303-1010,0300-0303-1010-1103,3,4,1
7831,0303-1010-1013,0303-1010-1013,3,3,1
7832,0300-1010,0300-1010,2,2,1
7833,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
7834,0303-1010-1013,0303-1010-1013,3,3,1
7835,1010-1200-1303,1010-1110-1200-1303,3,4,1
7836,0303-1013,0303-1013,2,2,1
7837,0303-1010,0303-1010,2,2,1
7838,0300-1010-1200,0300-1010-1200,3,3,1
7839,1013-1303,1013-1103-1303,2,3,1
7840,0300-1010,0300-1010,2,2,1
7841,1010,1010,1,1,1
7842,1013-1303,1013-1303,2,2,1
7843,0303-0310-1010-1013,0210-0303-0310-1010-1013,4,5,1
7844,1013-1111-1213-1301-1303,1011-1013-1111-1213-1301-1303,5,6,1
7845,0303-1003,0303-1003,2,2,1
7846,0113-0301-0303-1011-1013,0113-0301-0303-1011-1013,5,5,1
7847,1010-1013-1303,1010-1013-1103-1303,3,4,1
7848,0303-1003,0303-1003,2,2,1
7849,1003-1010-1203,1003-1010-1203,3,3,1
7850,1003-1010-1303,1003-1010-1303,3,3,1
7851,0303-1010-1013,0303-1010-1013,3,3,1
7852,1010,1010,1,1,1
7853,0011-0101-0301-0303,0011-0101-0301-0303,4,4,1
7854,1011-1301-1303,1011-1301-1303,3,3,1
7855,0303-1010-1013,0303-1010-1013,3,3,1
7856,0303-1013,0303-1010-1013,2,3,1
7857,0303-1010-1013,0113-0303-1010-1013,3,4,1
7858,1010-1013-1303,1010-1013-1303,3,3,1
7859,1010-1013-1303,1010-1013-1303,3,3,1
7860,0301-0303-1001,0301-0303-1001,3,3,1
7861,0303-1103,0303,2,1,0.5
7862,0303,0303-1013,1,2,1
7863,0303-1013,0303-1013,2,2,1
7864,0300-1010,0300-1010,2,2,1
7865,1010-1013-1313,1010-1013-1313,3,3,1
7866,0300-0303-1010,0300-0303-1010,3,3,1
7867,1010-1011,1010-1011,2,2,1
7868,0303-1010-1013,0303-1010-1013,3,3,1
7869,0303-1010-1013,0303-1010-1013,3,3,1
7870,0111-0301-0303-1011,0111-0301-0303-1011,4,4,1
7871,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7872,1010-1300-1303,1010-1300-1303,3,3,1
7873,0300-0303-1010-1013,0300-0303-1010-1013-1103,4,5,1
7874,0303-1010-1013,0303-1010-1013-1113,3,4,1
7875,0303-1010-1013,0303-1010-1013,3,3,1
7876,0300-1010,0300-1010,2,2,1
7877,0303,0303,1,1,1
7878,1010,1010,1,1,1
7879,1010-1113-1303,1010-1013-1113-1303,3,4,1
7880,1013-1303,1013-1303,2,2,1
7881,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7882,0300-1010,0200-0300-1010,2,3,1
7883,0300-0303-1010,0300-0303-1010,3,3,1
7884,0303-0310-1010,0303-0310-1010,3,3,1
7885,0303,0303,1,1,1
7886,0010-0300-0303,0010-0300-0303,3,3,1
7887,0302-0303-1012-1013,0302-0303-1012-1013,4,4,1
7888,0210-0303-1010,0210-0303-1010,3,3,1
7889,0200-0300-0303-1003-1010,0200-0300-0303-1003-1010,5,5,1
7890,0303-0310-1010,0303-0310-1010,3,3,1
7891,0303-1010-1013,0303-1010-1013,3,3,1
7892,0303,0303,1,1,1
7893,0303-1003,0303-1003,2,2,1
7894,0303-1010,0303-1010-1103,2,3,1
7895,0303-1010-1013,0303-1010-1013-1113,3,4,1
7896,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7897,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
7898,1010,1010,1,1,1
7899,1010-1012-1212,1010-1012-1212,3,3,1
7900,0300-1010,0300-1010,2,2,1
7901,0303-1013,0303-1013,2,2,1
7902,0010,0010-0110,1,2,1
7903,1013-1303,1013-1303,2,2,1
7904,1003-1010-1300-1303,1003-1010-1303,4,3,0.75
7905,0303-1013,0303-1013,2,2,1
7906,0303-0310-1003-1010,0303-0310-1003-1010,4,4,1
7907,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7908,0300-0303-1010,0300-0303-1010,3,3,1
7909,1010-1013-1303,1010-1013-1303,3,3,1
7910,0010-0110,0010-0110,2,2,1
7911,0303,0303,1,1,1
7912,0303-1010,0303-0310-1010,2,3,1
7913,0210-0303-0310-1010,0210-0303-1010,4,3,0.75
7914,1010-1103-1303,1010-1103-1303,3,3,1
7915,1010-1103-1303,1010-1103-1303,3,3,1
7916,0301-0303-1011,0301-0303-1011,3,3,1
7917,0310-1010,0310-1010,2,2,1
7918,0300-1010,0300-1010-1110,2,3,1
7919,0300-0303-1010,0300-0303-1010,3,3,1
7920,0303-1010-1013,0303-1010-1013,3,3,1
7921,0101-0301-0303-1001,0101-0301-0303-1001,4,4,1
7922,1003-1011-1303,1001-1003-1303,3,3,0.6666666666666666
7923,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
7924,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7925,0300-0303-1010,0300-0303-1010,3,3,1
7926,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
7927,1010,1010,1,1,1
7928,1010-1013-1303,1010-1013-1303,3,3,1
7929,0303-0310-1010,0303-0310-1010,3,3,1
7930,0303-0310-1010,0303-0310-1010-1110,3,4,1
7931,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7932,1010-1303,1010-1303,2,2,1
7933,0303-0310-1003-1010,0303-0310-1003-1010,4,4,1
7934,0300-0303-1010-1013,0200-0300-0303-1010-1013,4,5,1
7935,0200-0300-0303-1010-1013,0200-0300-0303-1010-1013,5,5,1
7936,0210-0303-1010-1013,0210-0303-1010-1013,4,4,1
