parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
7692,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
7693,0302-0310-1010-1012,0302-0310-1010-1012,4,4,1
7694,0303-1010,0303-1010-1013,2,3,1
7695,0010-0300-0303,0010-0300-0303,3,3,1
7696,0300-1010,0300-1010,2,2,1
7697,1003-1303,1003-1303,2,2,1
7698,0300-0303-1010,0300-0303-1003-1010,3,4,1
7699,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
7700,0303-1010-1013,0303-1010-1013,3,3,1
7701,0111-0113-0303-0311-1011-1013,0111-0113-0303-0311-1011-1013,6,6,1
7702,1010-1013-1303,1010-1013-1303,3,3,1
7703,1010,1010,1,1,1
7704,0010-0300-0303,0010-0300-0303,3,3,1
7705,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
7706,0310-0312-1010-1012,0310-0312-1010-1012,4,4,1
7707,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
7708,0010-0100-0300,0010-0012-0100-0102-0300-0302,3,6,1
7709,0310-1010,0310-1010,2,2,1
7710,1013,1013,1,1,1
7711,0303-0310-1010,0303-0310-1010,3,3,1
7712,0013-0303,0013-0303,2,2,1
7713,0301-0303-1011-1013,0301-0303-1011-1013-1111-1113,4,6,1
7714,0301-0303-1011-1013,0301-0303-1011-1013-1113,4,5,1
7715,0300-0303-1010,0300-0303-1010,3,3,1
7716,0303,0303,1,1,1
7717,0303-1010-1013,0303-1010-1013,3,3,1
7718,0010-0310,0010-0310,2,2,1
7719,0300-0303-1010,0300-0303-1010,3,3,1
7720,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7721,0300-0303-1010,0300-0303-1010,3,3,1
7722,1010,0310-1010,1,2,1
7723,1011-1311,1011-1311,2,2,1
7724,1011-1013-1301-1303,1011-1013-1301-1303,4,4,1
7725,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7726,1011-1013-1303,1011-1013-1303,3,3,1
7727,0010-0310,0010-0310,2,2,1
7728,0303-0310-1010,0303-0310-1010-1013-1110,3,5,1
7729,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7730,0300-0303-1010,0300-0303-1010,3,3,1
7731,0303-0310-1010,0303-0310-1010,3,3,1
7732,0303-1003,0300-0303-1003-1010,2,4,1
7733,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
7734,0300-0303,0300-0303-1010,2,3,1
7735,0303-1010-1013,0203-0303-1010-1013,3,4,1
7736,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7737,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
7738,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7739,1010-1300-1303,1010-1300-1303,3,3,1
7740,1010-1013-1303,1010-1013-1303,3,3,1
7741,0300-0303-1010,0300-0303-1010,3,3,1
7742,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7743,0113-0303-1013,0113-0303-1013,3,3,1
7744,0303-1010,0303-1010,2,2,1
7745,0300-0303-1010,-1,3,2,0
7746,0301-0303-1011,0301-0303-1011,3,3,1
7747,0303-1010-1013,0303-1010-1013-1113,3,4,1
7748,1010-1013-1303,1010-1013-1303,3,3,1
7749,0300-1010,0300-1010,2,2,1
7750,0210-0303-1010,0210-0303-1010,3,3,1
7751,0310-1010,0310-1010,2,2,1
7752,0303-0310-1010,0303-0310-1010,3,3,1
7753,0303,0303-1003,1,2,1
7754,0300-0303-1010,0300-0303-1010,3,3,1
7755,0303-1010-1013,0303-1010-1013-1113,3,4,1
7756,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
7757,0300-0303-1010,0300-0303-1010,3,3,1
7758,1010-1303,1010-1303,2,2,1
7759,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7760,1010-1013-1103-1303,1010-1013-1103-1303,4,4,1
7761,0303-1103,0303-1103,2,2,1
7762,0301-0303-1111,0301-0303-1011-1013-1111-1113,3,6,1
7763,0113-0300-0303-1010-1013,0113-0300-0303-1010-1013,5,5,1
7764,0300-0303-1110,0300-0303-1010-1110,3,4,1
7765,0300-0303-1010-1013,0113-0300-0303-1010-1013,4,5,1
7766,1010-1013,1010-1013,2,2,1
7767,0300-0303-1010,0300-0303-1010,3,3,1
7768,0301-0303-1011-1103,0301-0303-1001-1103,4,4,0.75
7769,1001-1103-1303,1001-1103-1303,3,3,1
7770,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
7771,0303-0310-1010,0303-0310-1010,3,3,1
7772,0200-0300-0303-1010,0200-0300-0303-1010,4,4,1
7773,1010-1103-1303,1010-1103-1303,3,3,1
7774,0303-1010-1013,0113-0303-1010-1013,3,4,1
7775,0313-1010-1013,0313-1010-1013,3,3,1
7776,0303-1010,0303-1010,2,2,1
7777,0301-0303-1011-1013,0301-0303-1011-1013-1201,4,5,1
7778,0300-0303,0300-0303,2,2,1
7779,0303-0310-1010-1013,0113-0303-0310-1010-1013,4,5,1
7780,1010-1100-1300-1303,1010-1100-1300-1303,4,4,1
7781,0300-0303-1010,0300-0303-1010,3,3,1
7782,0210-0300-1010,0210-0300-1010,3,3,1
7783,0301-0303-1011-1101-1103,0301-0303-1011-1101-1103,5,5,1
7784,0303-1013,0303-1013,2,2,1
7785,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
7786,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
7787,1010-1013,1010-1013,2,2,1
7788,0303-0310-1010,0303-0310-1010,3,3,1
7789,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
7790,0010-0013-0313,0010-0013-0313,3,3,1
7791,0303-1010-1013,0303-1010-1013,3,3,1
7792,0310-1010,0310-1010,2,2,1
7793,1010,1010,1,1,1
7794,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
7795,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7796,0303-0310-1103,0303-0310-1010-1103,3,4,1
7797,0303-1010-1013,0303-1010-1013,3,3,1
7798,0300-0303-1010,0300-0303-1010,3,3,1
7799,0301-0303-1011,0301-0303-1011,3,3,1
7800,0110-0313-1010,0110-0313-1010,3,3,1
7801,1010,1010,1,1,1
7802,0110-0303-0310-1010,0110-0303-0310-1010-1013,4,5,1
7803,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
7804,0303,0303,1,1,1
7805,0300-0303-1010,0300-0303-1010,3,3,1
7806,1010-1300-1303,1010-1300-1303,3,3,1
7807,1010-1013-1203-1303,1010-1013-1203-1303,4,4,1
7808,0303-0310,0303-0310,2,2,1
7809,1010,1010,1,1,1
7810,0303-1010-1013,0303-1010-1013,3,3,1
7811,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
7812,0300-0303-1010-1013,0300-0303-1010,4,3,0.75
7813,0300-1010,0300-0302-1010,2,3,1
7814,0300-1010,0300-0303-1010,2,3,1
7815,0303-1010-1013,0303-1010-1013,3,3,1
7816,1010-1013-1303,1010-1013-1303,3,3,1
7817,0303-1010-1013,0303-1010-1013,3,3,1
7818,0210-0303-1010-1013,0210-0303-1010-1013,4,4,1
7819,0312-1010-1012,0312-1010-1012,3,3,1
7820,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
7821,0110-0300-0303-1010,0110-0300-0303-1010,4,4,1
7822,0303-1010-1013,0303-1010-1013-1113,3,4,1
7823,0300-1010-1200,0300-1010-1200,3,3,1
7824,0300-0303-1010,0300-0303-1010,3,3,1
7825,1303,1303,1,1,1
7826,0303-1010-1013,0303-1010-1013,3,3,1
7827,1003-1010-1303,1003-1010-1303,3,3,1
7828,0300-0303-1010,0300-0303-1010,3,3,1
7829,0302-1002-1010,0302-1002-1010-1102,3,4,1
7830,0303-0310-1010,0303-0310-1010,3,3,1
7831,0300-0303-1010,0110-0300-0303-1010,3,4,1
7832,0310-1010,0113-0303-0310-1010-1013,2,5,1
7833,0303-1010-1013,0303-1010-1013-1113,3,4,1
7834,1003-1010-1303,1003-1010-1303,3,3,1
7835,1010-1013-1303,1010-1013-1303,3,3,1
7836,0300-0303-1010,0300-0303-1010,3,3,1
7837,0303-1013,0303-1013,2,2,1
7838,1010,1010,1,1,1
7839,0303-1103,0303-1103,2,2,1
7840,0303-0310-1003-1010,0303-1003-1010,4,3,0.75
7841,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7842,1003-1010-1303,1003-1010-1303,3,3,1
7843,0303-1013,0303-1013-1113,2,3,1
7844,0303-1010-1013,0303-1010-1013,3,3,1
7845,0300-1010,0300-1010,2,2,1
7846,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7847,0010-0300-0303,0010-0300-0303,3,3,1
7848,0303-1003,0303-1003,2,2,1
7849,0110-0112-0302-0310,0110-0112-0302-0310,4,4,1
7850,1010,1010,1,1,1
7851,0010-0310-0313,0010-0310-0313,3,3,1
7852,1010-1103-1303,1010-1103-1303,3,3,1
7853,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
7854,0303-1003,0303-1003,2,2,1
7855,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7856,0312-1010-1012,0312-1010-1012,3,3,1
7857,0303-1010,0303-1010,2,2,1
7858,0303-1010-1013,0303-1010-1013,3,3,1
7859,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7860,0300-0303-1010-1013-1200,0300-0303-1010-1013-1200,5,5,1
7861,0303-1010-1013,0303-1010-1013-1113,3,4,1
7862,0303-1003-1010,0303-1003-1010,3,3,1
7863,0303-1003-1010,0303-1003-1010,3,3,1
7864,0300-0301-1000-1001,0300-0301-1000-1001,4,4,1
7865,1010,1010,1,1,1
7866,1010-1013-1303,1010-1013-1303,3,3,1
7867,0303-1010-1013,0303-1010-1013,3,3,1
7868,0300-0303-1010-1100,0300-0303-1010-1100,4,4,1
7869,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7870,0303-0310-1010,0303-0310-1010,3,3,1
7871,0310-0311-1010-1011,0310-0311-1010-1011,4,4,1
7872,0303-1003,0303-1003,2,2,1
7873,0303-1010-1013,0303-0310-1010-1013,3,4,1
7874,0303,0303,1,1,1
7875,0111-0113-0311-0313,0111-0113-0311-0313,4,4,1
7876,0300-0303-1010,0300-0303-1010,3,3,1
7877,0303-1003,0303-1003,2,2,1
7878,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7879,0300-1010,0300-1010,2,2,1
7880,0303-0311-1013-1111,0303-0311-1011-1013-1111-1113,4,6,1
7881,0300-1010,0300-1010,2,2,1
7882,0110-0303-0310,0110-0303-0310,3,3,1
7883,0303-1010-1013,0303-1010-1013,3,3,1
7884,0303-0310,0303-0310,2,2,1
7885,1010-1013-1303,1010-1013-1303,3,3,1
7886,0301-0303-1011-1101-1103,0301-0303-1011-1101-1103,5,5,1
7887,1010,1010,1,1,1
7888,1010-1113-1303,1010-1013-1303,3,3,0.6666666666666666
7889,1013-1303,1010-1013-1303,2,3,1
7890,0303-1013,0303-1013,2,2,1
7891,0303-1003-1010,0303-1003-1010,3,3,1
7892,0303-1010,0303-1010,2,2,1
7893,0303-1010-1013,0303-1010-1013,3,3,1
7894,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
7895,0300-0303-1003-1010,0103-0300-0303-1003-1010,4,5,1
7896,0303,0303,1,1,1
7897,0303-1010-1013,0303-1010-1013,3,3,1
7898,0113-0310-0313-1010-1013,0113-0310-0313-1010-1013,5,5,1
7899,0303-1013,0303-1013,2,2,1
7900,0303-1010-1013,0303-1010-1013-1113,3,4,1
7901,1010,1010-1011,1,2,1
7902,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7903,0101-0301-0303-1001,0101-0301-0303-1001,4,4,1
7904,0303-1010,0303-1010,2,2,1
7905,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7906,0303-1010-1013,0303-1010-1013,3,3,1
7907,0303-0310-1010,0303-0310-1010,3,3,1
7908,0300-0303-1010,0300-0303-1010,3,3,1
7909,0300-0303-1010,0300-0303-1010,3,3,1
7910,1010,1010,1,1,1
7911,0303,0303,1,1,1
7912,0303-0310-1010-1013-1103,0303-0310-1010-1013-1103,5,5,1
7913,0303-1010-1013,0113-0303-1010-1013,3,4,1
7914,1013,1010-1013,1,2,1
7915,0303,0303,1,1,1
7916,0300-1010,0300-1010,2,2,1
7917,0303-1010-1013,0303-1010-1013,3,3,1
7918,0300-0302-1010-1012-1200,0300-0302-1010-1012-1200,5,5,1
7919,1010-1013-1303,1010-1013-1303,3,3,1
7920,0303-1010-1013,0303-1010-1013,3,3,1
7921,0110-0112-0302-0310-1010-1012,0110-0112-0302-0310-1010-1012,6,6,1
7922,0303-1010,0303-1010,2,2,1
7923,1010-1013-1203-1303,1010-1013-1203-1303,4,4,1
7924,0211-0301-0303-1011-1013,0211-0301-0303-1011-1013,5,5,1
7925,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7926,1010-1011,1010-1011,2,2,1
7927,0303-1013,0303-1013,2,2,1
7928,1010-1200-1303,1010-1200-1303,3,3,1
7929,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7930,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
7931,1010,1010,1,1,1
7932,0010-0303-0310,0010-0303-0310,3,3,1
7933,0300-0303-1010,0300-0303-1010,3,3,1
7934,0210-1010,0210-1010,2,2,1
7935,0303-0310-1010,0303-0310-1010,3,3,1
7936,0303,0303,1,1,1
7937,0303-1010-1013,0303-1010-1013,3,3,1
7938,0010-0303-0310,0010-0303-0310,3,3,1
7939,0300-0303-1010,0300-0303-1010,3,3,1
7940,0313,0313-1013,1,2,1
7941,1010,1010,1,1,1
7942,1010-1303-1310,1010-1303-1310,3,3,1
7943,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
7944,0300-0303-1010,0300-0303-1010,3,3,1
7945,0303-1010-1013,0303-1010-1013,3,3,1
7946,0302-1010-1012,0302-1010-1012,3,3,1
7947,1010,1010,1,1,1
7948,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
7949,0010,0010,1,1,1
7950,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
7951,0303-1010-1013,0303-1010-1013,3,3,1
7952,0300-0303-1010,0300-0303-1010,3,3,1
7953,0300-0303-1010,0300-0303-1010,3,3,1
7954,1010-1300-1302,1010-1300-1302,3,3,1
7955,0303,0303,1,1,1
7956,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7957,0310,0310,1,1,1
7958,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7959,0213-0313-1010-1013,0213-0313-1010-1013,4,4,1
7960,1010-1012,1010-1012,2,2,1
7961,0303-1010-1013,0303-1010-1013,3,3,1
7962,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
7963,0301-0303-1101,0301-0303-1101,3,3,1
7964,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
7965,0010-0303,0010-0303,2,2,1
7966,1011-1301-1303,1011-1301-1303,3,3,1
7967,0303-1010-1013,0303-1010-1013,3,3,1
7968,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7969,0303-1010-1013,0303-1010-1013,3,3,1
7970,1010-1013-1303,1010-1013,3,2,0.6666666666666666
7971,0303-1010-1013,0303-1010-1013-1113,3,4,1
7972,0010-0013-0303,0010-0013-0303,3,3,1
7973,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
7974,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7975,1010-1103-1303,1010-1103-1303,3,3,1
7976,1010-1013-1303,1010-1013-1303,3,3,1
7977,0300-0303-1010,0300-0303-1010,3,3,1
7978,0303-0310-1010,0303-0310-1010,3,3,1
7979,0303-1010,0303-0310-1010,2,3,1
7980,0303,0303,1,1,1
7981,0310-0313-1010-1013,0310-0313-1010-1013-1110,4,5,1
7982,0300-0303-1010,0300-0303-1010,3,3,1
7983,0300-0303-1010,0300-0303-1010,3,3,1
7984,0303-1010-1013,0303-1010-1013-1103,3,4,1
7985,0301-0303-1011-1013-1103,0301-0303-1011-1013-1103,5,5,1
7986,0300-1010,0300-1010,2,2,1
7987,0303,0303-1013,1,2,1
7988,1003-1010-1303,1003-1010-1303,3,3,1
7989,0300-0303-1010-1200,0300-0303-1010-1200,4,4,1
7990,1010-1013-1303,1010-1013-1303,3,3,1
7991,0301-0303-1011,0301-0303-1011,3,3,1
7992,0302-1010-1012,0210-0212-0302-1010-1012,3,5,1
7993,0010-0013-0303-0310,0010-0013-0303-0310,4,4,1
7994,0300-0302-1010-1012,0110-0112-0300-0302-1010-1012,4,6,1
7995,1010-1303,1010-1303,2,2,1
7996,0011-0113-0301-0303,0011-0113-0301-0303,4,4,1
7997,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
7998,0300-0303-1010,0300-0303-1010,3,3,1
7999,1010-1103-1303,1010-1103-1303,3,3,1
8000,0303-1010-1013,0303-1010-1013,3,3,1
8001,0303-1003,0303-1003,2,2,1
8002,0303-1013,0303-1013-1113,2,3,1
8003,0303-1013,0303-1013-1103,2,3,1
8004,1010,1010,1,1,1
8005,0303-0310-1010,0303-0310-1010,3,3,1
8006,1010,0210-1010,1,2,1
8007,0303-1013,0300-0303-1010-1013-1200,2,5,1
8008,0300-0303-1010,0300-0303-1010,3,3,1
8009,1010-1303,1010-1013-1113-1303,2,4,1
8010,0300-0303-1003-1010,0300-0303-1003-1010-1200,4,5,1
8011,0300-0303-1010,0300-0303-1010,3,3,1
8012,0313-1010-1013,0313-1010-1013,3,3,1
8013,0303-1010-1013,0303-1010-1013,3,3,1
8014,0303-1013-1103,0303-1013-1103,3,3,1
8015,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8016,0300-0302-1010-1012,0300-0302-1010-1012-1200,4,5,1
8017,0300-1010,0300-1010,2,2,1
8018,1010-1103-1300-1303,1010-1103-1300-1303,4,4,1
8019,0310-0313-1010,0310-0313-1010,3,3,1
8020,0300-1010,0300-1010,2,2,1
8021,0303-1010-1013,0303-1010-1013,3,3,1
8022,0303-1003-1010,0303-1003-1010,3,3,1
8023,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
8024,0303-1013,0303-1013,2,2,1
8025,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
8026,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
8027,0303-1003,0303-1003,2,2,1
8028,0010-0300-0303,0010-0300-0303,3,3,1
8029,0302-0303-1012-1013,0302-0303-1012-1013,4,4,1
8030,0303-1010-1013,0303-1010-1013,3,3,1
8031,0303-1010-1013,0303-1010-1013,3,3,1
8032,0303-0310-1010-1013-1210,0303-0310-1010-1013-1210,5,5,1
8033,0300-1010,0300-0301-1010-1011,2,4,1
8034,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
8035,0300-0303-1010,0300-0303-1003-1010,3,4,1
8036,1013-1303,1013-1303,2,2,1
8037,1010,1010,1,1,1
8038,0110-0200-0300-0303-1010,0110-0200-0300-0303-1010,5,5,1
8039,0303-1010-1013,0303-1010-1013,3,3,1
8040,0303-1013,0303-1013,2,2,1
8041,1003-1010-1303,1003-1010-1303,3,3,1
8042,0303-1013,0210-0303-1010-1013,2,4,1
8043,0300-1010-1200,0300-1010-1200,3,3,1
8044,0303-0310-1010,0303-0310-1010,3,3,1
8045,0010-0013-0300-0303,0010-0013-0300-0303,4,4,1
8046,0303-0310-1010,0303-0310-1010,3,3,1
8047,0300-0303-1010,0300-0303-1010,3,3,1
8048,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
8049,0300-0303-1010,0300-0303-1010,3,3,1
8050,0300-0303-1010-1013-1103,0300-0303-1010-1013-1103,5,5,1
8051,1010,1010,1,1,1
8052,0312-0313-1012-1013,0312-0313-1012-1013,4,4,1
8053,0303-1010,0303-1010,2,2,1
8054,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8055,0303-1010,0303-1010,2,2,1
8056,0303-1013,0303-1013,2,2,1
8057,0210-0303-1010-1013,0210-0303-1010-1013,4,4,1
8058,0301-0303,0301-0303,2,2,1
8059,0303-1010-1013,0303-1010-1013,3,3,1
8060,0303-1011,0301-0303-1001-1101,2,4,0.5
8061,0300-0303-1010,0300-0303-1010,3,3,1
8062,0303-1013,0303-1013,2,2,1
8063,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
8064,1010-1013,1010-1013,2,2,1
8065,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8066,1010,1010,1,1,1
8067,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
8068,0310-1010,0310-1010,2,2,1
8069,0303-0310-1013,0303-0310-1010-1013,3,4,1
8070,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8071,0303-1010-1013,0303-1010-1013,3,3,1
8072,1013-1303,1013-1303,2,2,1
8073,0303,0300-0303-1010,1,3,1
8074,0303-1010-1013,0303-0310-1010-1013,3,4,1
8075,0303-1010-1013,0303-1010-1013,3,3,1
8076,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
8077,0310-1010,0310-1010,2,2,1
8078,1011-1301-1303,1101-1301-1303,3,3,0.6666666666666666
8079,0303-0310-1003-1010,0303-0310-1003-1010,4,4,1
8080,0303-1010-1013,0303-1010-1013,3,3,1
8081,1010-1012,1010-1012-1212,2,3,1
8082,1010,0112-0312-1010-1012,1,4,1
8083,0311-0313-1013-1111,0311-0313-1011-1013-1111-1113,4,6,1
8084,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8085,0303-1010-1013,0303-1010-1013,3,3,1
8086,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
8087,0300-0303,0300-0303,2,2,1
8088,0303-1010-1013,0303-1010-1013,3,3,1
8089,0303-0310-1010,0303-0310-1010,3,3,1
8090,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
8091,0303-1011,0301-0303-1011-1101,2,4,1
8092,1010-1203-1303,1010-1203-1303,3,3,1
8093,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8094,0310,0310-1010,1,2,1
8095,1300-1303,1010-1300-1303,2,3,1
8096,0303-1010-1013,0303-1010-1013,3,3,1
8097,0303-1013,0303-1013,2,2,1
8098,1010,1010,1,1,1
8099,0110-0303-0310,0110-0113-0303-0310,3,4,1
8100,0303,0303,1,1,1
8101,1010,1010,1,1,1
8102,0300-0303-1010,0300-0303-1010,3,3,1
8103,0300-1010,0300-1010,2,2,1
8104,0303-0310-1010,0303-0310-1010,3,3,1
8105,0310-0312-1010-1112,0310-0312-1010,4,3,0.75
8106,0110-0303-0310-1010,0110-0303-0310-1010,4,4,1
8107,1010-1303,1010-1303,2,2,1
8108,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8109,0303-1013,0303-1013,2,2,1
8110,1010,1010,1,1,1
8111,0010-0013-0303,0010-0013-0303,3,3,1
8112,0303-0310-1010,0303-0310-1010,3,3,1
8113,0300-0303-1010,0300-0303-1010,3,3,1
8114,0303-1010-1013,0303-1010-1013,3,3,1
8115,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
8116,0303-1010-1013,0303-1010-1013,3,3,1
8117,1310-1313,1310-1313,2,2,1
8118,0300-0303-1010,0300-0303-1010,3,3,1
8119,0303-1010-1013,0303-1010-1013,3,3,1
8120,0303-1010-1013,0303-1010-1013,3,3,1
8121,0300-0303-1010,0300-0303-1010,3,3,1
8122,1010-1013,1010-1013,2,2,1
8123,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
8124,1010,1010,1,1,1
8125,0300-0303-1010,0300-0303-1003-1010,3,4,1
8126,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8127,0303-1013,0303-1013,2,2,1
8128,0300-1010,0300-1010,2,2,1
8129,0303-0310-1010-1013-1103,0303-0310-1010-1013-1103,5,5,1
8130,0303,0303,1,1,1
8131,0300-0303-1010,0300-0303-1010,3,3,1
8132,0303-0310-1010,0303-0310-1010,3,3,1
8133,0303-0310-1010-1013-1113,0303-1010-1013-1113,5,4,0.8
8134,0303-1010-1013,0303-1010-1013,3,3,1
8135,0301-0303-1011-1013,0113-0301-0303-1011-1013,4,5,1
8136,0300-0303-1010,0300-0303-1010,3,3,1
8137,0303-0310-1010,0303-0310-1010,3,3,1
8138,0303-0310-1010-1013,0303-0310-1010-1013-1103,4,5,1
8139,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8140,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8141,1011-1013-1301-1303,1011-1013-1301-1303,4,4,1
8142,1011-1301-1303,1011-1301-1303,3,3,1
8143,1010-1013-1303,1010-1013-1303,3,3,1
8144,0303-1010-1013,0303-1010-1013,3,3,1
8145,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8146,0303-1010-1013,0303-1010-1013,3,3,1
8147,0210-0303-1010-1013,0210-0303-1010-1013,4,4,1
8148,0301-0303-1011,0301-0303-1011,3,3,1
8149,0303-0311-1111,0303-0311-1111,3,3,1
8150,0303-1013,0303-1010-1013-1113,2,4,1
8151,1010-1303,1010-1303,2,2,1
8152,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8153,0300-1010,0300-1010,2,2,1
8154,1010,1010,1,1,1
8155,0303,0303,1,1,1
8156,1003-1010-1300-1303,1003-1010-1300-1303,4,4,1
8157,0303,0303,1,1,1
8158,1303,1303,1,1,1
8159,1010,1010,1,1,1
8160,1003-1010-1303,1003-1010-1303,3,3,1
8161,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8162,0303-0310-1010,0303-0310-1010,3,3,1
8163,0303-1010-1013,0303-1010-1013,3,3,1
8164,1011-1013-1303,1011-1013-1203-1303,3,4,1
8165,0300-0303-1010,0300-0303-1010,3,3,1
8166,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
8167,0303-0310-1010-1013,0303-0310-1010-1013-1103,4,5,1
8168,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8169,1010-1011,1010-1011,2,2,1
8170,0303-1010-1013,0303-1010-1013,3,3,1
8171,0310,0310,1,1,1
8172,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8173,0200-0300-1010,0200-0300-0303-1003-1010,3,5,1
8174,0303-0311-1011-1013,0303-0311-1011-1013-1103,4,5,1
8175,1001-1103-1301-1303,1001-1103-1301-1303,4,4,1
8176,0303-1010-1013,0303-1010-1013-1113,3,4,1
8177,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
8178,0300-0303-1010-1013,0300-0303-1010-1013-1103,4,5,1
8179,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8180,0300-1010,0300-1010,2,2,1
8181,0303-1010-1013,0303-1010-1013,3,3,1
8182,0310-1010,0310-1010,2,2,1
8183,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8184,0300-0303-1010,0300-0303-1010,3,3,1
8185,1013-1303,1013-1303,2,2,1
8186,1013-1303,1013-1303,2,2,1
8187,0301-0303-1001,0301-0303-1001-1101,3,4,1
8188,0303-1013,0300-0303-1010-1013,2,4,1
8189,0300-0303-1010,0300-0303-1010,3,3,1
8190,0300-0303-1010,0300-0303-1010,3,3,1
8191,0303-1010-1013,0303-1010-1013,3,3,1
8192,0303-1013,0303-1013,2,2,1
8193,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
8194,0303-1103,0303-1103,2,2,1
8195,0303-1010-1013,0303-1010-1013,3,3,1
8196,0303-1010-1013,0303-1010-1013,3,3,1
8197,1010-1012-1302,1010-1012-1302,3,3,1
8198,0303-0311-1011-1013-1203,0303-0311-1011-1013-1203,5,5,1
8199,0303-0310-1010,0303-0310-1010,3,3,1
8200,0303-1010-1013,0303-1010-1013,3,3,1
8201,0303-0310-1010,0303-0310-1010,3,3,1
8202,0110-0300-0303-1010,0110-0300-0303-1010,4,4,1
