parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
8544,0303,0303-1003,1,2,1
8545,1010,0300-1010,1,2,1
8546,1010,1003-1010-1303,1,3,1
8547,1010,0300-0303-1010,1,3,1
8548,0303-1003,0303-1003-1203,2,3,1
8549,0300-0303-1010,0300-0303-1010,3,3,1
8550,0300-1010,0300-1010-1100,2,3,1
8551,0300-1010,0300-1010,2,2,1
8552,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
8553,0300-1010,0300-1010,2,2,1
8554,0303-1013,0303-1010-1013,2,3,1
8555,0303-1003-1010,0300-0303-1003-1010-1103,3,5,1
8556,1010-1011,1010-1011,2,2,1
8557,0010,0010,1,1,1
8558,1010,0300-1010,1,2,1
8559,0010-0013-0303,0010-0013-0300-0303,3,4,1
8560,0303-1013,0303-1003,2,2,0.5
8561,1010,0300-1010,1,2,1
8562,1010,1003-1010-1303,1,3,1
8563,0300-1010,0110-0300-1010,2,3,1
8564,1010,1010,1,1,1
8565,0300-0303-1010,0300-0303-1010-1013-1113,3,5,1
8566,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
8567,1010,0303-1010,1,2,1
8568,0303,0301-0303-1001-1003,1,4,1
8569,0300-1010,0300-1010,2,2,1
8570,1010,1010-1011,1,2,1
8571,0303-1010-1013,0303-1010-1013,3,3,1
8572,0301-0303,0001-0301-0303,2,3,1
8573,1010,0303-1010-1013,1,3,1
8574,0302-1010-1012,0300-0302-1002-1010,3,4,0.6666666666666666
8575,0300-0303-1010,0300-0303-1003-1010,3,4,1
8576,0303-1013,0303-1010-1013,2,3,1
8577,0302-1002,0300-0302-1002-1010,2,4,1
8578,0303-1003-1010,0303-1003-1010,3,3,1
8579,0301-0303-1011,0301-0303-1003-1011,3,4,1
8580,0303-1010-1013,0113-0303-1010-1013,3,4,1
8581,0303-1010-1013,0303-1010-1013,3,3,1
8582,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8583,0303,0303,1,1,1
8584,0303-1003,0301-0303-1001-1003,2,4,1
8585,1010,0303-1010-1013,1,3,1
8586,1010,1010,1,1,1
8587,1010,1010,1,1,1
8588,0303,0303-1003,1,2,1
8589,0303-1013,0210-0303-1010-1013,2,4,1
8590,0303-1003,0300-0303-1003-1010,2,4,1
8591,0010-0303,0010-0103-0303,2,3,1
8592,0303-1010-1013,0303-1010-1013,3,3,1
8593,1010,0300-0301-1010-1011,1,4,1
8594,0303,0011-0301-0303,1,3,1
8595,0303-1013,0303-1013,2,2,1
8596,0303-1013,0303-1013,2,2,1
8597,0300-0303-1010,0300-0303-1010,3,3,1
8598,0303-1010-1013,0300-0303-1003-1010,3,4,0.6666666666666666
8599,0303,0303-1003-1103,1,3,1
8600,0300-1010,0300-1010,2,2,1
8601,1000,-1,1,2,0
8602,0303,0303-1010-1013,1,3,1
8603,0300-1010,0202-0300-0302-1010-1012,2,5,1
8604,1010-1013-1303,1010-1013-1303,3,3,1
8605,1010-1303,1003-1010-1303,2,3,1
8606,0301-0303-1003-1011,0301-0303-1001-1003,4,4,0.75
8607,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8608,0313-1010-1013,0313-1010-1013,3,3,1
8609,0303-1013,0300-0303-1010-1013-1113,2,5,1
8610,0302-1012,0302-1002-1010,2,3,0.5
8611,0303,0300-0303-1003-1010,1,4,1
8612,1010-1012,1010-1012,2,2,1
8613,0010-0300-0303,0010-0300-0303,3,3,1
8614,1003-1303,1003-1303,2,2,1
8615,0303-1010-1013,0303-1010-1013,3,3,1
8616,0303-1013,0303-1013,2,2,1
8617,0300-1010,0200-0300-1010,2,3,1
8618,1010,0300-1010,1,2,1
8619,1010,1010,1,1,1
8620,1003-1303,1001-1003-1303,2,3,1
8621,0303-1013,0300-0303-1003-1010,2,4,0.5
8622,0303-1003-1010,0303-1003-1010,3,3,1
8623,0013-0313,0013-0303,2,2,0.5
8624,0300-0303-1010,0300-0303-1010-1013,3,4,1
8625,0302-1010-1012,0300-0302-1010-1012,3,4,1
8626,0303,0303-0311-1011,1,3,1
8627,1010,0303-1010,1,2,1
8628,0300-0303-1010,0300-0303-1010,3,3,1
8629,0300-1010,0300-1010,2,2,1
8630,0303,0303-1003,1,2,1
8631,0303-1013,0303-1003,2,2,0.5
8632,0303,0203-0303,1,2,1
8633,0303-1003-1010,0303-1003-1010,3,3,1
8634,0303-1010-1013,0303-1010-1013,3,3,1
8635,0300-0301-1010,0300-0301-1010-1011-1100-1101,3,6,1
8636,0303-1110,0303-1010,2,2,0.5
8637,1003-1010-1303,1003-1010-1303,3,3,1
8638,0010-0013,0003-0010-0303,2,3,0.5
8639,0300-0303-1010,0300-0303-1003-1010,3,4,1
8640,0303-1010-1113,0303-1010-1013-1113,3,4,1
8641,0303-1013,0300-0303-1003-1010,2,4,0.5
8642,0303,0303,1,1,1
8643,0303,0301-0303-1011,1,3,1
8644,0010-0303,0010-0013-0303,2,3,1
8645,0303-1010-1013,0300-0303-1003-1010,3,4,0.6666666666666666
8646,0303-1010-1013,0303-1010-1013,3,3,1
8647,0303-1010,0300-0303-1010,2,3,1
8648,0313-1010-1113,0303-1010-1013-1113,3,4,0.6666666666666666
8649,0301-0303-1011,0301-0303-1001-1003,3,4,0.6666666666666666
8650,0303-1003,0303-1003,2,2,1
8651,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8652,1010,0303-1010-1013,1,3,1
8653,0303-1003-1010,0303-1003-1010,3,3,1
8654,1010,1010,1,1,1
8655,1010,0300-0303-1003-1010,1,4,1
8656,0303,0301-0303,1,2,1
8657,0303,0303-0311-1011-1013-1111-1113,1,6,1
8658,0300-0303-1010,0300-0303-1010,3,3,1
8659,0010-0013,0010-0103-0300-0303,2,4,0.5
8660,0300-1010,0300-0303-1010,2,3,1
8661,1010,1010,1,1,1
8662,1010,0300-0303-1003-1010,1,4,1
8663,0303-1003,0303-1003-1010,2,3,1
8664,0303-1010-1013,0303-1010-1013,3,3,1
8665,0300-1010,0300-1010,2,2,1
8666,0303-1003,0302-0303-1002-1003,2,4,1
8667,0303-1003-1010,0103-0303-1003-1010,3,4,1
8668,1010,1010,1,1,1
8669,0303,0303-1003,1,2,1
8670,0313-1013,0303-1013,2,2,0.5
8671,0311-1010-1011,1010-1011,3,2,0.6666666666666666
8672,1011,0301-0303-1011-1013,1,4,1
8673,0303-1010-1013,0300-0303-1003-1010,3,4,0.6666666666666666
8674,0300-0303-1010,0300-0303-1010,3,3,1
8675,0303,0010-0300-0303,1,3,1
8676,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
8677,0303,0303,1,1,1
8678,1010,1010,1,1,1
8679,0010-0303,0010-0303,2,2,1
8680,0313-1013,0303-1010-1013-1103,2,4,0.5
8681,1010,1010-1013,1,2,1
8682,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
8683,1010,1010,1,1,1
8684,0010,0010,1,1,1
8685,1010,1010,1,1,1
8686,0303,0303-1013-1103,1,3,1
8687,1010,1010,1,1,1
8688,0010-0012-0302,0010-0012,3,2,0.6666666666666666
8689,0303-0310-1010-1013,0303-0310-1010-1013-1210,4,5,1
8690,0301-1011,0301-0303-1011-1013,2,4,1
8691,0303-1010-1013,0303-1010-1013-1203,3,4,1
8692,0303-1113,0213-0303-1013,2,3,0.5
8693,1010-1013-1313,0313-1010-1013,3,3,0.6666666666666666
8694,0300-0303-1010,0300-0303-1010,3,3,1
8695,1010,0300-1010,1,2,1
8696,1010,1010-1012,1,2,1
8697,0303,0300-0303-1010,1,3,1
8698,0210-0303-1003-1010,0210-0303-1003-1010,4,4,1
8699,0010-0300-0303,0010-0300-0303,3,3,1
8700,0300-1010,0300-0303-1010,2,3,1
8701,0300-0303-1010,0300-0303-1010,3,3,1
8702,0303-0312-1012-1112,0302-0303,4,2,0.25
8703,0010-0110,0010-0110-0300-0303,2,4,1
8704,1010,1010,1,1,1
8705,0300-0303-1010,0300-0303-1003-1010,3,4,1
8706,0300-1010,0300-0303-1003-1010,2,4,1
8707,0011-0303,0001-0303,2,2,0.5
8708,0300-1010,0300-1010,2,2,1
8709,0303-1003,0303-1003-1103,2,3,1
8710,1010,1010-1103-1303,1,3,1
8711,1003-1010-1303,1003-1010-1303,3,3,1
8712,0300-1010,0300-1010,2,2,1
8713,0303-1003,0300-0303-1003-1010,2,4,1
8714,0303,0011-0301-0303,1,3,1
8715,0303,0010-0300-0303,1,3,1
8716,0303-1003-1010,0300-0303-1003-1010,3,4,1
8717,0303-1013,0303-1003,2,2,0.5
8718,0300-1010,0300-0303-1003-1010,2,4,1
8719,0303-1013,0303-1003-1010,2,3,0.5
8720,0300-1010,0300-0302-1002-1010,2,4,1
8721,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
8722,0303-1010-1013,0303-1010-1013,3,3,1
8723,0303-1010,0303-1010,2,2,1
8724,0300-1010,0300-0302-1010-1012,2,4,1
8725,0303-1003,0303-1003,2,2,1
8726,1010-1300,1010-1300,2,2,1
8727,0303-1010-1013,0300-0303-1010-1013-1203,3,5,1
8728,0303-1010-1013,0303-1010-1013,3,3,1
8729,0300-0303-1010,0300-0303-1003-1010,3,4,1
8730,0312-1010-1012,0302-1002-1010,3,3,0.3333333333333333
8731,0303,0303-1003,1,2,1
8732,0010-0300,0010-0300,2,2,1
8733,1010,0300-1010,1,2,1
8734,1010,1003-1010-1303,1,3,1
8735,0300-0303-1010-1100,0300-0303-1010,4,3,0.75
8736,0300-1010,0300-0303-1010,2,3,1
8737,1010,1010,1,1,1
8738,0010,0010-0012-0312,1,3,1
8739,0010,0010,1,1,1
8740,0300-1010,0300-0302-1010-1012-1102,2,5,1
8741,0303-1003-1010,0300-0303-1003-1010,3,4,1
8742,0300-0303,0300-0303-1010-1110,2,4,1
8743,0301,0301,1,1,1
8744,0303,0300-0303-1010,1,3,1
8745,1012-1302,1002-1010,2,2,0
8746,0303-1010-1013,0300-0303-1010-1013,3,4,1
8747,1010,0303-1010,1,2,1
8748,1000,1000,1,1,1
8749,0010-0300,0010-0300-0303,2,3,1
8750,0300-0303-1010,0300-0303-1010,3,3,1
8751,0303-1010-1013,0303-0310-1010-1013,3,4,1
8752,0303-1010-1013,0303-1010-1013,3,3,1
8753,0303-1013,0301-0303-1003-1011-1201-1203,2,6,0.5
8754,0300-0303-1010,0300-0303-1010,3,3,1
8755,1003-1303,1003-1010,2,2,0.5
8756,0303,0303-1003,1,2,1
8757,0303-1003,0301-0303-1001-1003,2,4,1
8758,0300-1010,0300-0303-1003-1010,2,4,1
8759,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8760,0303-1013,0303-1003-1010,2,3,0.5
8761,0010,-1,1,2,0
8762,0012-0312,0010-0112-0312,2,3,0.5
8763,0313-1010-1013,0313-1010-1013,3,3,1
8764,0300-1010,0300-0302-1002-1010-1102,2,5,1
8765,0303-1010,0300-0303-1010-1013,2,4,1
8766,0303,0303-1003,1,2,1
8767,0010-0303,0010-0013-0303,2,3,1
8768,0303-1010,0300-0303-1003-1010,2,4,1
8769,1010,0300-1010,1,2,1
8770,0303-1013,0303-1010-1013,2,3,1
8771,0302-1012,0300-0302-1010-1012-1102,2,5,1
8772,0303,0300-0303-1003-1010,1,4,1
8773,1010,1010-1012,1,2,1
8774,0303-1003-1010,0300-0303-1003-1010,3,4,1
8775,0303-1003-1010,0303-1003-1010,3,3,1
8776,0303-1003-1010,0303-1003-1010,3,3,1
8777,0303,0303,1,1,1
8778,0300-1010,0300-1010,2,2,1
8779,0303-1003,0300-0303-1003-1010,2,4,1
8780,1010,1010,1,1,1
8781,0303-1010,0203-0300-0303-1003-1010,2,5,1
8782,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
8783,0303-1010,0303-1003-1010,2,3,1
8784,0301-0303,0301-0303,2,2,1
8785,1010,0303-1003-1010,1,3,1
8786,1010,0300-0303-1003-1010,1,4,1
8787,1010,1010-1011,1,2,1
8788,1010,1010,1,1,1
8789,0303-1013,0213-0303-1010-1013,2,4,1
8790,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
8791,1010,1010,1,1,1
8792,0303-1013,0303-1010-1013,2,3,1
8793,0303-1010,0303-1010-1203,2,3,1
8794,0303-1010-1013,0303-1010-1013-1103,3,4,1
8795,1010,1010,1,1,1
8796,0303-1013,0303-1010-1013,2,3,1
8797,0303,0300-0303-1010-1103-1200,1,5,1
8798,0300-1010,0300-0303-1003-1010,2,4,1
8799,0300-0303,0300-0303-1010-1100,2,4,1
8800,0303,0300-0303-1003-1010-1110,1,5,1
8801,0300-1010,0300-1010,2,2,1
8802,0303,0303,1,1,1
8803,1010-1013-1303,1003-1010-1303,3,3,0.6666666666666666
8804,0300-0303-1010,0300-0303-1003-1010,3,4,1
8805,0303-1010-1013,0203-0300-0303-1003-1010,3,5,0.6666666666666666
8806,0303-1001-1003,0301-0303-1001-1003,3,4,1
8807,0303,0303,1,1,1
8808,0303-1003,0303-1003,2,2,1
8809,0010,0010-0013-0303,1,3,1
8810,1010-1013-1303,1003-1010-1303,3,3,0.6666666666666666
8811,1010,1010,1,1,1
8812,1010,1010,1,1,1
8813,0303-1010-1013,0303-1010-1013,3,3,1
8814,0303,0300-0303-1010,1,3,1
8815,0300-1010,0300-1010,2,2,1
8816,0300-0303-1010-1013,-1,4,2,0
8817,0303-1010,0303-1003-1010,2,3,1
8818,0303-0310-1010,-1,3,2,0
8819,0300-0303-1000-1003,0300-0303-1000-1003,4,4,1
8820,1010,1010,1,1,1
8821,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8822,0303,0010-0100-0300-0303,1,4,1
8823,1010-1013,1003-1010-1303,2,3,0.5
8824,1013-1303,1003-1010-1303,2,3,0.5
8825,0300-0303-1010-1013,0300-0303-1010-1013-1103,4,5,1
8826,0010-0300,0010-0300,2,2,1
8827,1010,1010,1,1,1
8828,1010,0303-1003-1010,1,3,1
8829,1003-1010,1003-1010-1303,2,3,1
8830,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
8831,0303-1003,0303-1003,2,2,1
8832,1010,1010,1,1,1
8833,0013-0303,0010-0013-0303,2,3,1
8834,0311-0313-1011-1013,0303-0311-1011-1013,4,4,0.75
8835,0300-1000,0300-1000,2,2,1
8836,0303-1010,0303-1003-1010,2,3,1
8837,0300-1010,0300-1010,2,2,1
8838,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
8839,0010-0013-0313,0010-0013,3,2,0.6666666666666666
8840,1010-1310,1010-1210,2,2,0.5
8841,0303-1003,0303-1001-1003,2,3,1
8842,0300-1010,0300-1010,2,2,1
8843,1010-1303,1003-1010-1303,2,3,1
8844,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
8845,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8846,0303-1013,0303-1013,2,2,1
8847,0303-1010,0303-1010-1013,2,3,1
8848,0010-0300,0010-0300,2,2,1
8849,0301-1011,0301-0303-1003-1011,2,4,1
8850,0300-0303-1010,0300-0303-1003-1010,3,4,1
8851,0300-0303-1010,-1,3,2,0
8852,0303,0303,1,1,1
8853,0010-0300,0010-0011-0300-0301,2,4,1
8854,0300-1010,0300-1010,2,2,1
8855,0303-1003,0303-1003-1010-1203,2,4,1
8856,0303-1003-1010,0303-1003-1010,3,3,1
8857,0303-1013,0303-1013,2,2,1
8858,0303-1013,0303-1010-1013,2,3,1
8859,0010-0013-0303,0010-0013-0303,3,3,1
8860,0303,0303-1001,1,2,1
8861,0303-1013,0303-1010-1013,2,3,1
8862,0303-1010,0303-1003-1010,2,3,1
8863,0010-0300-0303,0010-0300-0303,3,3,1
8864,0300-1010,0300-1010,2,2,1
8865,0301-0303,0301-0303,2,2,1
8866,0303-1003,0300-0303-1003-1010,2,4,1
8867,0303,0300-0303-1010,1,3,1
8868,1010,1010,1,1,1
8869,0010-0300,0010-0110-0300-0303,2,4,1
8870,1013-1113,0303-1010-1013,2,3,0.5
8871,0303-1003-1010,0303-1003-1010,3,3,1
8872,0010-0300-0303,0010-0300-0303,3,3,1
8873,0302-1012,0302-0303-1012-1013,2,4,1
8874,0303,0303-1003,1,2,1
8875,1010,0103-0303-1003-1010,1,4,1
8876,0303,0303-1010-1013,1,3,1
8877,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
8878,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
8879,0300-1010,0300-0302-1010-1012,2,4,1
8880,0300-1010,0300-1010,2,2,1
8881,0010,0010,1,1,1
8882,0013-0213-0303,0011-0013-0213-0301-0303,3,5,1
8883,1010,1010,1,1,1
8884,0303,0201-0203-0301-0303-1003-1011,1,6,1
8885,0303-1003-1010,0303-1003-1010,3,3,1
8886,1010,0313-1010-1013,1,3,1
8887,0303-1003-1010,0103-0303-1003-1010,3,4,1
8888,0300,0010-0011-0300-0301,1,4,1
8889,0303,0010-0300-0303,1,3,1
8890,1010,1010,1,1,1
8891,1003-1010,1003-1010-1203,2,3,1
8892,0010-0300-0303,0010-0300-0303,3,3,1
8893,0300-1010,0300-0303-1003-1010,2,4,1
8894,0303,0001-0301-0303,1,3,1
8895,0310-1010,0310-1010,2,2,1
8896,0303-1010,0113-0303-1010-1013,2,4,1
8897,0013-0303,0010-0303,2,2,0.5
8898,0303,0010-0303,1,2,1
8899,0303-1000-1003,0203-0300-0303-1000-1003,3,5,1
8900,0303-1003-1010,0303-1003-1010,3,3,1
8901,1010,0302-1010-1012,1,3,1
8902,1011,0303-0311-1003-1011,1,4,1
8903,0303-1013,0300-0303-1010-1013,2,4,1
8904,1011,0113-0303-1010-1013,1,4,0
8905,0300-0303-1010,0300-0303-1003-1010,3,4,1
8906,0210-0300,0010-0210-0300,2,3,1
8907,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8908,0312-1010-1012,0312-1010-1012,3,3,1
8909,1010,0303-1010-1013,1,3,1
8910,0313-1010-1013,0303-0310-1010-1013,3,4,0.6666666666666666
8911,0303,0010-0103-0300-0303,1,4,1
8912,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
8913,0303-1013,0301-0303-1011-1013,2,4,1
8914,1013,1010-1013-1303,1,3,1
8915,0303,0303,1,1,1
8916,0300-1010,0300-0303-1010-1013,2,4,1
8917,1010,0300-0302-1002-1010,1,4,1
8918,0300-0303-1010,0300-0303-1003-1010,3,4,1
8919,0311-1010-1011,0310-0311-1010-1011,3,4,1
8920,0303,0001-0301-0303,1,3,1
8921,0010-0300-0303,0010-0300-0303,3,3,1
8922,1010,0303-1010-1013,1,3,1
8923,1010,1010-1011,1,2,1
8924,0300-1010,0300-0303-1003-1010,2,4,1
8925,0303,0300-0303-1003-1010,1,4,1
8926,1010,0300-1010,1,2,1
8927,0010-0300,0010-0300-0303,2,3,1
8928,0300-0303-1000,0300-0303-1000,3,3,1
8929,0300-1000,0300-0303-1000-1003,2,4,1
8930,1010-1013-1303,1010-1013-1303,3,3,1
8931,0303-1003-1010,0303-1003-1010,3,3,1
8932,0303,0300-0303-1003-1010,1,4,1
8933,1010,0300-0301-1010-1011,1,4,1
8934,1010,0300-1010,1,2,1
8935,1013,0313-1010-1013,1,3,1
8936,0300-1010,0300-0301-1010-1011,2,4,1
8937,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
8938,0303,0213-0300-0303-1010-1013,1,5,1
8939,0210-1010,0210-0212-0302-1010-1012,2,5,1
8940,0010-0013-0303,-1,3,2,0
8941,1003-1010-1303,1003-1010,3,2,0.6666666666666666
8942,1010,0303-1010-1013,1,3,1
8943,1010,1010,1,1,1
8944,1010,0303-1010-1013,1,3,1
8945,1010,1010-1013-1110-1113,1,4,1
8946,0300-1010,0300-1010,2,2,1
8947,0303,0302-0303-1002-1003,1,4,1
8948,0303-1013,0303-1013,2,2,1
8949,1010,1010,1,1,1
8950,0300-0303-1010,0300-0303-1003-1010,3,4,1
8951,0010,0010-0303,1,2,1
8952,0303-1003,0300-0303-1003-1010,2,4,1
8953,1010-1300,1010-1300,2,2,1
8954,1010,0303-1010-1013,1,3,1
8955,1013-1303,1010-1013-1303,2,3,1
8956,0300-1010,0300-0302-1002-1010,2,4,1
8957,0303-1011-1013,0301-0303-1011-1013,3,4,1
8958,0300-1010,-1,2,2,0
8959,1010,0300-1010,1,2,1
8960,0300-0303-1010,0300-0303-1003-1010,3,4,1
8961,0303-1003,0300-0303-1003-1010,2,4,1
8962,0303-1003-1010-1203,0303-1003-1010-1203,4,4,1
8963,1010,1010,1,1,1
8964,0302-1012,0300-0302-1010-1012,2,4,1
8965,0301-0303-1003-1011,0201-0203-0301-0303-1003-1011,4,6,1
8966,1010-1013,0303-1010-1013,2,3,1
8967,0303,0303,1,1,1
8968,0300-1010,0300-0303-1003-1010,2,4,1
8969,0010,0010-0013-0303,1,3,1
8970,1010,1010,1,1,1
8971,1003-1010-1303,1003-1010-1303,3,3,1
8972,1010,1010,1,1,1
8973,0213-0303-1013,0300-0303-1003-1010,3,4,0.3333333333333333
8974,0303-1010-1013,0303-1010-1013,3,3,1
8975,0303-1003-1010,0303-1003-1010,3,3,1
8976,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8977,0303-1010-1013,0303-1010-1013,3,3,1
8978,1010,0300-0303-1003-1010,1,4,1
8979,0303-1010-1013,-1,3,2,0
8980,0303-1013,0303-1013,2,2,1
8981,0303-1003,0303-1003-1203,2,3,1
8982,0010-0300-0303,0010-0300-0303,3,3,1
8983,0300-0303-1000,0100-0300-0303-1000,3,4,1
8984,0010-0013-0303,0010-0013-0113-0303,3,4,1
8985,0010-0012-0300-0302,0010-0012-0300-0302,4,4,1
8986,1010,1010,1,1,1
8987,0301-1011,0301-0303-1003-1011,2,4,1
8988,1010,1010,1,1,1
8989,0302-1010-1012,0300-0302-1010-1012,3,4,1
8990,1003-1010-1303,1003-1010-1303,3,3,1
8991,1010,0300-1010,1,2,1
8992,0302-1010-1012,0302-1010-1012,3,3,1
8993,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
8994,0303,0303-1010,1,2,1
8995,0303,0303-1003,1,2,1
8996,0010-0303,0010-0303,2,2,1
8997,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8998,0303-1013,0300-0303-1010-1013,2,4,1
8999,0303-1013,0302-0303-1002-1003,2,4,0.5
9000,1010,0300-0303-1010-1013,1,4,1
9001,0303-1003-1010,0300-0303-1003-1010,3,4,1
9002,1010,1010,1,1,1
9003,1010,1010,1,1,1
9004,0303-1010-1013-1303,0303-1010-1013,4,3,0.75
9005,0010-0210,0010-0210-0303,2,3,1
9006,0300-0303-1010,0300-0303-1010,3,3,1
9007,0300-1010,0300-0303-1010-1013,2,4,1
9008,0303-1013,0303-1013,2,2,1
9009,0010-0300,0010-0200-0300,2,3,1
9010,0303-1013,0303-1010-1013,2,3,1
9011,1010-1303,1010-1200-1303,2,3,1
9012,1010,0300-1010,1,2,1
9013,0303-1003,0300-0303-1003-1010,2,4,1
9014,0303-1003-1010,0303-1003-1010,3,3,1
9015,1000,0300-0303-1000-1003,1,4,1
9016,0210-0300-1010,0210-0300-0303-1010-1013,3,5,1
9017,0303-1003,0303-1003,2,2,1
9018,0303-1010-1013,0303-1010-1013,3,3,1
9019,0010,0010,1,1,1
9020,0010-0303,0010-0303,2,2,1
9021,0300-0303,0010-0300-0303,2,3,1
9022,0300-0303-1010-1013,0113-0300-0303-1010-1013,4,5,1
9023,0303,0300-0303-1010-1200,1,4,1
9024,1303,1303,1,1,1
9025,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
9026,1010,0300-1010,1,2,1
9027,0303,0303-1013-1103,1,3,1
9028,0310,0010-0310,1,2,1
9029,0300-1010,0300-1010,2,2,1
9030,0303-1013,0303-1003,2,2,0.5
9031,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
9032,1010,0300-0302-1002-1010,1,4,1
9033,1010,0303-1003-1010,1,3,1
9034,0303-1010-1013,0213-0303-1010-1013,3,4,1
9035,0300-1010,0300-1010,2,2,1
9036,0303-1013,0303-1010-1013,2,3,1
9037,0010-0300,0010-0300,2,2,1
9038,0303-1013,0302-0303-1012-1013,2,4,1
9039,0010-0013-0303,0010-0303,3,2,0.6666666666666666
9040,0010-0300,0010-0013-0300-0303,2,4,1
9041,0303-1003-1010,0300-0303-1003-1010,3,4,1
9042,0010-0300,0010-0300,2,2,1
9043,1010,0300-0301-1010-1011,1,4,1
9044,1010-1013-1303,1010-1013-1303,3,3,1
9045,0301-0303-1011,0301-0303-1003-1011,3,4,1
9046,0302-1010-1012,0302-1010-1012,3,3,1
9047,0010,0010-0300,1,2,1
9048,0300-1010,0300-0302-1002-1010,2,4,1
9049,0303,0301-0303-1011,1,3,1
9050,0303,0300-0303-1000-1003,1,4,1
9051,0303,0301-0303-1003-1011,1,4,1
9052,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
9053,0303,0303-1003,1,2,1
9054,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
9055,1010,1010,1,1,1
9056,1010,1010,1,1,1
9057,1010,0300-1010,1,2,1
9058,0300-0302-1010,0300-0302-1002-1010,3,4,1
9059,0010-0011-0300-0301,0010-0011-0300-0301,4,4,1
9060,0300-0303,0110-0300-0303-1010,2,4,1
9061,1010,1010,1,1,1
9062,0303-1010,0300-0303-1003-1010,2,4,1
9063,0303-1003-1010,0303-1003-1010,3,3,1
9064,1013-1303,1003-1010-1303,2,3,0.5
9065,0303-1003,0303-1003,2,2,1
9066,0303-1013,0303-1010-1013,2,3,1
9067,0303-1010-1013,0300-0303-1003-1010,3,4,0.6666666666666666
9068,0303-1003-1103,0303-1003-1103,3,3,1
9069,0300-1010,0300-1010,2,2,1
9070,1010,1010,1,1,1
9071,0303-1013,0303-1013,2,2,1
9072,1010,0300-1010,1,2,1
9073,1010,0300-0302-1002-1010,1,4,1
9074,0303,0303,1,1,1
9075,0300-0303-1010,0300-0303-1010,3,3,1
9076,0303-0310-1010,0303-1010,3,2,0.6666666666666666
9077,0301-0303-1001,0301-0303-1001-1003,3,4,1
9078,0303-1010-1013,0203-0303-1003-1010,3,4,0.6666666666666666
9079,0010-0303,0010-0013-0303,2,3,1
9080,0300-0303-1010,0210-0300-0303-1003-1010,3,5,1
9081,1010,0300-1010,1,2,1
9082,0303-1003-1010,0300-0303-1003-1010,3,4,1
9083,1010,0303-1010,1,2,1
9084,0300-1010,0300-1010,2,2,1
9085,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9086,0010-0303,0010-0303,2,2,1
9087,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
9088,1010-1011-1300-1301,1010-1011-1300-1301,4,4,1
9089,0303-1013,0303-1010-1013,2,3,1
9090,1010,1010,1,1,1
9091,0303-1003-1010,0303-1003-1010,3,3,1
9092,0112-0302-1010,0202-0302-1010-1012,3,4,0.6666666666666666
9093,1010,0303-1010-1103,1,3,1
9094,0303-1010-1013,0303-1010-1013,3,3,1
9095,1010,1010,1,1,1
9096,0303,0303-1010,1,2,1
9097,0303,0303-0311-1003-1011,1,4,1
9098,0010-0300,0010-0300,2,2,1
9099,1010,0302-1010-1012,1,3,1
9100,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9101,1303,1003-1010-1303,1,3,1
9102,0300-0303-1010,0300-0303-1010-1103,3,4,1
9103,0010-0303-0310,0010-0303-0310,3,3,1
9104,1003-1011-1301-1303,1003-1011-1301-1303,4,4,1
9105,1010,0303-1003-1010,1,3,1
9106,0010-0300-0303,0010-0300-0303,3,3,1
9107,1010-1300,0300-1010,2,2,0.5
9108,0303-1003,0303-1003,2,2,1
9109,0300-1010,0300-1010,2,2,1
9110,1011-1013-1301-1303,1010-1013-1303,4,3,0.5
9111,1012,0302-1010-1012,1,3,1
