parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
8409,1010,0303-1003-1010-1203,1,4,1
8410,0010,0010,1,1,1
8411,1011,1011-1013,1,2,1
8412,0303,0300-0303-1003-1010,1,4,1
8413,0303-1013,0300-0303-1010-1013,2,4,1
8414,0110-1010,0300-0303-1003-1010,2,4,0.5
8415,0010,0010-0300-0303,1,3,1
8416,1010,1010,1,1,1
8417,0301,0301-1011-1101,1,3,1
8418,0301-0303-1011-1013,0301-0303-1003-1011,4,4,0.75
8419,0300,0000-0002-0200-0202,1,4,0
8420,1010,-1,1,2,0
8421,0311,0010-0013-0303,1,3,0
8422,0303-1013,0303-1010-1013-1203,2,4,1
8423,0013-0303,0010-0013-0113-0303,2,4,1
8424,0303-1003,0303-1003,2,2,1
8425,1010,1010,1,1,1
8426,0012-0302,0002-0010,2,2,0
8427,0301-0303-1011,0301-0303-1003-1011-1201-1203,3,6,1
8428,0303,0300-0303-1003-1010-1103,1,5,1
8429,0303,0303-1001-1003,1,3,1
8430,1010,1010,1,1,1
8431,0300-1010,0300-1010,2,2,1
8432,0303-1013,0303-1003,2,2,0.5
8433,1000,1000,1,1,1
8434,1012,0303-1003-1010,1,3,0
8435,0302-1012,0303-1003-1010,2,3,0
8436,1011,0303-1003-1010-1103,1,4,0
8437,1010,0300-1010,1,2,1
8438,1010-1013-1303,0203-0303-1003-1010,3,4,0.3333333333333333
8439,1010,1010-1011,1,2,1
8440,0301,0300-0303-1003-1010,1,4,0
8441,0303-1010,0303-1003-1010-1203,2,4,1
8442,1010,0300-0303-1010-1013,1,4,1
8443,0300-1010,0303-1003-1010,2,3,0.5
8444,0303-1013,0303-1003-1010-1103,2,4,0.5
8445,1010,1010,1,1,1
8446,1010,1010,1,1,1
8447,1013-1303,1003-1010,2,2,0
8448,1010,0303-1003-1010,1,3,1
8449,0301-1011,0103-0303-1003-1010,2,4,0
8450,0303,0300-0303-1003-1010,1,4,1
8451,0303,0010-0303,1,2,1
8452,0010,0010,1,1,1
8453,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
8454,0002-0010-0302,0002-0010,3,2,0.6666666666666666
8455,1010,1010,1,1,1
8456,1010,1010,1,1,1
8457,0010-0300,0010-0012-0300-0302,2,4,1
8458,0303-1013,0303-1010-1203,2,3,0.5
8459,0303-1010-1013,0303-1010-1013-1203,3,4,1
8460,0010,0010,1,1,1
8461,1013,1010-1013-1303,1,3,1
8462,0300-0303-1010,0300-0303-1010,3,3,1
8463,1011,0203-0303-1003-1010,1,4,0
8464,0303,0303-1003-1010,1,3,1
8465,0303-1010-1313,0303-1010-1013,3,3,0.6666666666666666
8466,0303,0303-1013,1,2,1
8467,0303,0213-0300-0303-1010-1013,1,5,1
8468,0300-0303-1010,0300-0303-1003-1010,3,4,1
8469,0303-1013,0303-1003-1010,2,3,0.5
8470,1010,0212-0300-0302-1010-1012,1,5,1
8471,0303,0303-1003-1010,1,3,1
8472,0010-0013-0303,0003-0010-0303,3,3,0.6666666666666666
8473,1303,1001-1003,1,2,0
8474,0302,0300-0303-1003-1010,1,4,0
8475,0303,0303-1003-1203,1,3,1
8476,0302,0303-1003-1010,1,3,0
8477,0302-1012,1002-1010,2,2,0
8478,0303,0103-0303-1003-1010,1,4,1
8479,0302-1012,0302-1010-1012,2,3,1
8480,1010,1010-1012,1,2,1
8481,0311-1010,1010-1011,2,2,0.5
8482,0303-1010,0303-1010-1103,2,3,1
8483,0010,0010-0300-0303,1,3,1
8484,1010,1010,1,1,1
8485,0303,0300-0303-1003-1010,1,4,1
8486,1010-1013,1003-1010,2,2,0.5
8487,1010,0303-1003-1010,1,3,1
8488,0303-1003,0303-1003,2,2,1
8489,0302-1012,0303-1003-1010-1103,2,4,0
8490,1003,0303-1003-1010,1,3,1
8491,1010,0303-1003-1010,1,3,1
8492,0303-1003-1010,0303-1003-1010,3,3,1
8493,0303,0303-1003,1,2,1
8494,0303,0010-0013-0300-0303,1,4,1
8495,0010,0010-0300,1,2,1
8496,0303,0300-0303-1003-1010,1,4,1
8497,1010,1010,1,1,1
8498,1010-1013,0303-1003-1010,2,3,0.5
8499,0303-1013,0303-1003-1010,2,3,0.5
8500,0303,0203-0303-1003,1,3,1
8501,1010,1010,1,1,1
8502,0303,0010-0013-0300-0303,1,4,1
8503,1000-1003,1000-1003-1303,2,3,1
8504,1000,1000-1001,1,2,1
8505,0303,0103-0303-1003-1010,1,4,1
8506,1010,0303-1003-1010,1,3,1
8507,1010,0303-1003-1010,1,3,1
8508,0303-1103,0303-1003-1010-1103,2,4,1
8509,0013,0010-0013-0303,1,3,1
8510,1303,1003-1303,1,2,1
8511,1010,1010-1011,1,2,1
8512,1010,1010-1011,1,2,1
8513,0303,0303-1003-1010,1,3,1
8514,1011,0303-1003-1010,1,3,0
8515,0010,0010-0300-0303,1,3,1
8516,0300,0300-1010,1,2,1
8517,1012,1010-1012,1,2,1
8518,1010,0300-0303-1003-1010,1,4,1
8519,0210-0303-1010,0303-1003-1010,3,3,0.6666666666666666
8520,1010,0303-1003-1010-1103,1,4,1
8521,1010,0300-0301-1010-1011,1,4,1
8522,0303-1003,0303-1000-1003,2,3,1
8523,1010,1010,1,1,1
8524,0302,0010-0110-0303,1,3,0
8525,1013,0303-1003,1,2,0
8526,0303,0303-1003-1010,1,3,1
8527,0303-1003,0300-0303-1003-1010,2,4,1
8528,0013-0303,0010-0300-0303,2,3,0.5
8529,0303,0003-0010-0303,1,3,1
8530,0302-1010-1012,0302-1010-1012,3,3,1
8531,0300-1010,0300-0302-1010-1012-1202,2,5,1
8532,1011,1010-1011,1,2,1
8533,1010,1010,1,1,1
8534,1010,1010,1,1,1
8535,1010,1010,1,1,1
8536,1013,1003,1,1,0
8537,0302-1010,0300-0302-1010-1012,2,4,1
8538,1010,1010,1,1,1
8539,1010,1010,1,1,1
8540,0303,0010-0103-0303,1,3,1
8541,0013,0003-0010-0303,1,3,0
8542,1003-1303,1003-1011-1301-1303,2,4,1
8543,0300-1010,0300-0303-1010-1013-1203,2,5,1
8544,1010,1003-1010-1203,1,3,1
8545,1303,1011-1101-1103,1,3,0
8546,0010,0010-0303,1,2,1
8547,1010,0300-0302-1002-1010,1,4,1
8548,1010,0303-1003-1010,1,3,1
8549,0010,0010,1,1,1
8550,1003,0303-1003-1010,1,3,1
8551,1003-1303,1003-1010-1303,2,3,1
8552,0303,0303-1003-1010,1,3,1
8553,0300-0303-1000,0200-0303-1000-1003,3,4,0.6666666666666666
8554,0010,0010,1,1,1
8555,0300-1010,0300-1010,2,2,1
8556,1010,1010,1,1,1
8557,0303,0300-0303-1003-1010,1,4,1
8558,1010,0212-0302-1010-1012,1,4,1
8559,1003,0303-1003-1010,1,3,1
8560,0010-0013-0303,0010-0013-0203-0303,3,4,1
8561,0302-1012,0202-0302-1010-1012,2,4,1
8562,0303-1010,0303-1003-1010,2,3,1
8563,1013,0303-1010-1013,1,3,1
8564,0010-0303,0003-0010-0303,2,3,1
8565,1010,0300-1010,1,2,1
8566,0303-1010-1013,0300-0303-1003-1010,3,4,0.6666666666666666
8567,0303,0010-0303,1,2,1
8568,0302-1010-1012,0302-1010-1012,3,3,1
8569,1010,1010,1,1,1
8570,0303-1303,0300-0303-1003-1010,2,4,0.5
8571,0303-1003,0300-0303-1003-1010,2,4,1
8572,0302,0300-0303-1003-1010,1,4,0
8573,0300-0303,0010-0300-0303,2,3,1
8574,0303,0301-0303-1003-1011,1,4,1
8575,0303-1010,0300-0303-1003-1010,2,4,1
8576,0300-0303,0210-0300-0303-1010,2,4,1
8577,1010,1010,1,1,1
8578,0010,0010,1,1,1
8579,0303,0303-1003-1010-1203,1,4,1
8580,0300-0303,0010-0200-0300-0303,2,4,1
8581,1010,1010,1,1,1
8582,0010-0300,0010-0300,2,2,1
8583,0303-1013,0203-0300-0303-1003-1010,2,5,0.5
8584,0310,0302-1010-1012,1,3,0
8585,0303,0303-1003-1010-1103,1,4,1
8586,0303,0303-1000-1003,1,3,1
8587,1010,0300-0303-1010-1013,1,4,1
8588,0303-1010-1300,0300-0303-1003-1010,3,4,0.6666666666666666
8589,0303,0303-1003-1010,1,3,1
8590,1010,1010,1,1,1
8591,1010,0300-1010,1,2,1
8592,0303,0010-0200-0300-0303,1,4,1
8593,0303,0303,1,1,1
8594,1010,1010,1,1,1
8595,1011,0103-0303-1001-1003,1,4,0
8596,0303-1013,0303-1010,2,2,0.5
8597,0303,0303-1003-1010,1,3,1
8598,1010,1010,1,1,1
8599,0303,0300-0303-1003-1010,1,4,1
8600,0013-0303,0010-0013-0103-0303,2,4,1
8601,0303-1003-1010,0303-1003-1010,3,3,1
8602,0013-0303,0010-0013-0303,2,3,1
8603,0013-0303,0010-0103-0300-0303,2,4,0.5
8604,0302-1012,0303-1003-1010,2,3,0
8605,1010,1010,1,1,1
8606,0300-0303-1010-1110,0300-0303-1010,4,3,0.75
8607,1010,1010,1,1,1
8608,0310,0010-0210-0312,1,3,0
8609,1013,-1,1,2,0
8610,0010,0010,1,1,1
8611,1003,0200-0303-1000-1003-1103,1,5,1
8612,0303,0303-1010-1013-1203,1,4,1
8613,1010-1013-1313,0203-0303-1003-1010,3,4,0.3333333333333333
8614,0011-0013-0303,0011-0013-0303,3,3,1
8615,1010-1013,1010-1013,2,2,1
8616,1010,1010-1011,1,2,1
8617,0303-1013,0303-1003-1010,2,3,0.5
8618,1010,0203-0303-1003-1010,1,4,1
8619,1000,1002-1010,1,2,0
8620,0300,0300-0303-1003-1010,1,4,1
8621,1010,1010-1011,1,2,1
8622,0303-1010,0300-0303-1003-1010,2,4,1
8623,0300-1100,0300-1000,2,2,0.5
8624,0303,0010-0200-0303,1,3,1
8625,1003-1303,1003-1010-1303,2,3,1
8626,0313,0010-0013-0303,1,3,0
8627,0303,0303-1003-1010,1,3,1
8628,0303,0303-1003-1010,1,3,1
8629,0303,0303-1003-1010,1,3,1
8630,1010,1010,1,1,1
8631,0013-0303,0303-1010-1013,2,3,0.5
8632,0303-1013,0203-0303-1010-1013,2,4,1
8633,0303,0303-1003-1010,1,3,1
8634,1003,1003,1,1,1
8635,0010-0303,0010-0203-0300-0303,2,4,1
8636,0303,0300-0303-1003-1010,1,4,1
8637,0303,0303-1003-1010-1203,1,4,1
8638,0303-1003-1010,0303-1003-1010,3,3,1
8639,1003,0303-1003,1,2,1
8640,1113,0303-1010-1013,1,3,0
8641,0303-1013,0300-0303-1010-1013,2,4,1
8642,0013,0003-0011-0301-0303,1,4,0
8643,1003,0303-1003-1010,1,3,1
8644,1000,0102-0302-1000-1002,1,4,1
8645,0303-1013,0300-0303-1003-1010-1103,2,5,0.5
8646,0303,0301-0303-1003-1011,1,4,1
8647,0303,0301-0303-1001-1103,1,4,1
8648,0303,0300-0303-1010-1103-1203,1,5,1
8649,1013,0303-1003-1010,1,3,0
8650,0303-1010,0303-1010-1013,2,3,1
8651,0301-1011,1010-1012,2,2,0
8652,1011,1011,1,1,1
8653,0200,0000-0001-0100-0101,1,4,0
8654,1010,0300-1010,1,2,1
8655,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
8656,0303,0303-1003-1010,1,3,1
8657,0303-1010-1013,0303-1010-1013,3,3,1
8658,0303-1010,0300-0303-1003-1010,2,4,1
8659,1301,1010-1303,1,2,0
8660,0300-0301,0300-0301-1010-1011,2,4,1
8661,1003,1003-1010,1,2,1
8662,0303-1010-1013,0300-0303-1010-1013,3,4,1
8663,0300-0303-1010,0300-0303-1003-1010,3,4,1
8664,0013-0303,0013-0303,2,2,1
8665,1010,1010,1,1,1
8666,0303,0301-0303-1101,1,3,1
8667,1010,0203-0303-1003-1010,1,4,1
8668,1013-1303,1010-1013-1203,2,3,0.5
8669,0303,0303-1000-1003,1,3,1
8670,1010,1010,1,1,1
8671,0303-1010,0303-1010,2,2,1
8672,0010-0013-0300-0303,0010-0300-0303,4,3,0.75
8673,1010,1010,1,1,1
8674,0010-0013-0303,0010-0013-0303,3,3,1
8675,0210-1010,0303-1010,2,2,0.5
8676,1010,0303-1003-1010,1,3,1
8677,0301-1011,0301-1011,2,2,1
8678,0302,0002-0010-0102,1,3,0
8679,0010,0010,1,1,1
8680,1010-1013,0303-1010-1013,2,3,1
8681,1010,0300-1010,1,2,1
8682,1010,1010,1,1,1
8683,0303-1013,0303-1003-1010,2,3,0.5
8684,1010-1013,0303-1003-1010,2,3,0.5
8685,0010,0010,1,1,1
8686,1010,1010,1,1,1
8687,1010,1002-1010,1,2,1
8688,0303,0011-0101-0301-0303,1,4,1
8689,1010,1010,1,1,1
8690,0302-1012,0303-1010-1013,2,3,0
8691,0301-1011,1010-1011,2,2,0.5
8692,0303-1003,0303-1003-1010,2,3,1
8693,0303,0101-0103-0301-0303,1,4,1
8694,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
8695,0303-1010,0303-1010-1013,2,3,1
8696,0303-1010-1013,0203-0303-1003-1010,3,4,0.6666666666666666
8697,1010-1011,1010-1011,2,2,1
8698,0303-1010,0303-1010-1103,2,3,1
8699,0010,0010-0300,1,2,1
8700,0303-1010-1013,0303-1010-1103,3,3,0.6666666666666666
8701,0303,0010-0303,1,2,1
8702,1010,1010,1,1,1
8703,1010,1010-1011,1,2,1
8704,1003,0103-0303-1003-1010,1,4,1
8705,1013,0303-1010-1013,1,3,1
8706,0303-1003,0303-1003-1010,2,3,1
8707,1013,0303-1003-1010,1,3,0
8708,0303,0303-1003-1010,1,3,1
8709,0303-1010,0303-1003-1010,2,3,1
8710,1010,1010,1,1,1
8711,0303-1003,0303-1003-1010,2,3,1
8712,0303,0300-0303-1003-1010,1,4,1
8713,1010-1013,1003-1010-1303,2,3,0.5
8714,1010,0300-1010,1,2,1
8715,1003,0303-1003-1010,1,3,1
8716,0012-0312,0010-0012-0212,2,3,0.5
8717,0303,0010-0300-0303,1,3,1
8718,0303-1010,0300-0303-1003-1010,2,4,1
8719,0302-1012,0303-1003-1010,2,3,0
8720,1010,1010,1,1,1
8721,0300-0303-1010,0300-0303-1010-1013,3,4,1
8722,1010,0300-1010,1,2,1
8723,1010,1002-1010,1,2,1
8724,0300-1010,0300-0303-1003-1010,2,4,1
8725,1010-1012-1302,1002-1010,3,2,0.3333333333333333
8726,1010,1010,1,1,1
8727,0303-1013,0300-0303-1003-1010,2,4,0.5
8728,0303-1013,0300-0303-1003-1010,2,4,0.5
8729,1010,0303-1010-1013,1,3,1
8730,0010,0010,1,1,1
8731,1010,0303-1010-1013,1,3,1
8732,0303-1113,0103-0303,2,2,0.5
8733,1010,0300-0302-1010-1012,1,4,1
8734,0301,0010-0300-0303,1,3,0
8735,0301-1011,0303-1003-1010,2,3,0
8736,0303-1013,0201-0203-0301-0303-1003-1011,2,6,0.5
8737,0303,0303-1003-1010,1,3,1
8738,0303,0010-0303,1,2,1
8739,0303,0203-0303-1003,1,3,1
8740,1013-1303,1010-1013,2,2,0.5
8741,1010,1003-1010-1303,1,3,1
8742,0303-1010-1013,0303-1010-1013,3,3,1
8743,1013,1003-1010,1,2,0
8744,1010,0300-1010,1,2,1
8745,0303,0303-1003-1010,1,3,1
8746,1010,0300-0303-1010,1,3,1
8747,0303-1010,0300-0303-1003-1010,2,4,1
8748,1010,1010,1,1,1
8749,0300-1010,0300-0303-1003-1010,2,4,1
8750,1010,1010,1,1,1
8751,1010,0303-1003-1010,1,3,1
8752,0303-1003,0300-0303-1003-1010,2,4,1
8753,0303-1003-1010,0103-0300-0303-1003-1010,3,5,1
8754,1010,1010,1,1,1
8755,0010-0303,0010-0300-0303,2,3,1
8756,0301,0010-0200-0303,1,3,0
8757,1010,0103-0303-1003-1010,1,4,1
8758,0311-1011,1010-1011,2,2,0.5
8759,0303,0300-0303-1003-1010,1,4,1
8760,0010-0013-0303,0010-0013-0303,3,3,1
8761,1010,0300-0302-1010-1012,1,4,1
8762,0303-1010-1013,0300-0303-1010,3,3,0.6666666666666666
8763,0302,0002-0010-0300-0302,1,4,1
8764,0010-0303,0003-0010-0303,2,3,1
8765,1010,0303-1003-1010-1203,1,4,1
8766,0300-1010,-1,2,2,0
8767,0300-1010,0300-0303-1003-1010,2,4,1
8768,0303,0003-0010-0303,1,3,1
8769,0303-1001,0303-1001-1003,2,3,1
8770,0303,0303-1003-1103,1,3,1
8771,0303,0201-0303-1001-1003,1,4,1
8772,1010-1012,1002-1010,2,2,0.5
8773,0303-1010,0300-0303-1010-1013,2,4,1
8774,0010-0303,0010-0013-0303,2,3,1
8775,1013,1010-1013-1203,1,3,1
8776,1011,1010-1011,1,2,1
8777,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
8778,0302-1010-1012,0303-1003-1010,3,3,0.3333333333333333
8779,1010,1010,1,1,1
8780,0300-1010,0300-1010,2,2,1
8781,0303-1013,0300-0303-1003-1010,2,4,0.5
8782,1010,0300-1010,1,2,1
8783,1003-1303,1003,2,1,0.5
8784,0303-1003,0303-1003-1010,2,3,1
8785,0301,0303-1000-1003,1,3,0
8786,0303-1003-1010,0103-0303-1003-1010,3,4,1
8787,1010,0300-0303-1003-1010,1,4,1
8788,0303-1010,0303-1003-1010,2,3,1
8789,1000,0303-1000-1003,1,3,1
8790,0303,0303,1,1,1
8791,1010-1013-1303,0103-0303-1003-1010,3,4,0.3333333333333333
8792,0303,0201-0303-1001-1003,1,4,1
8793,1010,1010,1,1,1
8794,0013,0010-0013-0303,1,3,1
8795,0010,0010-0103-0200-0303,1,4,1
8796,0110-0300-0303,0300-0303-1010,3,3,0.6666666666666666
8797,0303-1013,0303-1003-1010-1103,2,4,0.5
8798,1010,1010,1,1,1
8799,0303,0303-1000-1003,1,3,1
8800,1010,1010,1,1,1
8801,0303-1003,0302-0303-1002-1003,2,4,1
8802,1010,1010,1,1,1
8803,0303,0303-1003-1010-1103,1,4,1
8804,0303-1113,0300-0303-1003-1010,2,4,0.5
8805,0010-0011-0301,0010-0011,3,2,0.6666666666666666
8806,1010,0300-1010,1,2,1
8807,1010,0302-1010-1012,1,3,1
8808,1012-1302,1010-1012-1302,2,3,1
8809,1012,0303-1003-1010,1,3,0
8810,0303-1013,0303-1003-1010,2,3,0.5
8811,0303,0300-0303-1003-1010,1,4,1
8812,0010-0011-0301,0010-0011-0300-0301,3,4,1
8813,1010,1010,1,1,1
8814,0303,0303-1003-1010,1,3,1
8815,0303-1010,0303-1003-1010-1103,2,4,1
8816,1001-1301,1000-1001-1300-1301,2,4,1
8817,0303-1013,0300-0303-1003-1010,2,4,0.5
8818,0012-0302,0010-0012-0300-0302,2,4,1
8819,0302-1012,0302-1010-1012,2,3,1
8820,1010,1010-1011,1,2,1
8821,0302-1010-1012,0302-1010-1012,3,3,1
8822,1100,0300-1000-1100,1,3,1
8823,1010,1010,1,1,1
8824,0303,0301-0303-1001-1003-1101-1103,1,6,1
8825,0010-0303,0003-0010-0303,2,3,1
8826,0300-1010,0300-0303-1010-1013,2,4,1
8827,0301,0303-1001-1003,1,3,0
8828,1010,1010,1,1,1
8829,1303,1003-1303,1,2,1
8830,0303-1013,0303-1010-1013,2,3,1
8831,0010,0010-0300,1,2,1
8832,0010-0300,0010-0300,2,2,1
8833,0303-1010,0303-1010,2,2,1
8834,0303-1003,0303-1003-1010,2,3,1
8835,0303,0003-0303,1,2,1
8836,0301-1011,1010,2,1,0
8837,0303-1013,0303-1003-1010,2,3,0.5
8838,1010-1011,1010-1011,2,2,1
8839,0303,0303-1003-1010-1203,1,4,1
8840,0303-1013,0303-1010-1013,2,3,1
8841,0303,0300-0303-1003-1010,1,4,1
8842,0303,0300-0303-1003-1010,1,4,1
8843,0302-1012,0103-0303-1003-1010,2,4,0
8844,0300-0303,0010-0013-0100-0300-0303,2,5,1
8845,1003,0303-1003-1010,1,3,1
8846,1010,1010,1,1,1
8847,0303-1003,0303-1003-1010,2,3,1
8848,0300-1010,0300-1010,2,2,1
8849,0010,0010,1,1,1
8850,1011,0303-1003-1010,1,3,0
8851,0303-1013,0303-1003-1010,2,3,0.5
8852,1010,0300-1010,1,2,1
8853,0303-1010-1013,0303-1010-1013,3,3,1
8854,0303,0303,1,1,1
8855,0303-1013,0303-1003-1010,2,3,0.5
8856,1010,1010,1,1,1
8857,1010,0303-1003-1010,1,3,1
8858,0303-1003,0300-0303-1003-1010,2,4,1
8859,1010-1300,-1,2,2,0
8860,0303,0300-0303-1010,1,3,1
8861,0303,0300-0303-1003-1010,1,4,1
8862,0303,0303-1003,1,2,1
8863,1010,0300-1010,1,2,1
8864,0303,0300-0303-1003-1010,1,4,1
8865,1000,1000,1,1,1
8866,0303,0010-0300-0303,1,3,1
8867,1010,0302-1002-1010-1202,1,4,1
8868,0113-0303,0300-0303-1010-1013,2,4,0.5
8869,0010,0002-0010,1,2,1
8870,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
8871,0303,0303-1003,1,2,1
8872,1012,1010-1012,1,2,1
8873,0303,0301-0303-1003-1011,1,4,1
8874,0303-1013,0300-0303-1010-1013,2,4,1
8875,0302-1012,0303-1010-1013,2,3,0
8876,1010,0303-1003-1010,1,3,1
8877,1010,1010,1,1,1
8878,0303-1013,0303-1010-1013,2,3,1
8879,0010-0300-0301,0002-0010-0300-0302,3,4,0.6666666666666666
8880,0302,0303-1000-1003,1,3,0
8881,1010,1010,1,1,1
8882,1010,1010,1,1,1
8883,0303-1010-1013,0303-1010-1013,3,3,1
8884,0300,0110-0300-1010,1,3,1
8885,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8886,0303-1010,0300-0303-1003-1010,2,4,1
8887,0300-1010,0300-0302-1010-1012,2,4,1
8888,0303,0301-0303-1003-1011,1,4,1
8889,0010,0010,1,1,1
8890,1010-1013,0303-1010-1013,2,3,1
8891,0303,0010-0303,1,2,1
8892,0303,0303-1003-1010,1,3,1
8893,1000,1000,1,1,1
8894,1010,1010,1,1,1
8895,0310-1010,0300-0303-1003-1010-1203,2,5,0.5
8896,1000-1303,0303-1000-1003,2,3,0.5
8897,1010,0303-1003-1010,1,3,1
8898,1013,0303-1003-1010,1,3,0
8899,1010,0300-1010,1,2,1
8900,1010,1010-1012,1,2,1
8901,0303,0101-0303,1,2,1
8902,0303,0203-0303-1010-1013,1,4,1
8903,1010,1010,1,1,1
8904,0301,0300-0301,1,2,1
8905,1013-1303,0303-1003-1010,2,3,0
8906,1003-1303,1003-1010-1303,2,3,1
8907,0303-1010,0300-0303-1003-1010,2,4,1
8908,0303,0301-0303-1001-1003,1,4,1
8909,1003,1003,1,1,1
8910,0303-1013,0203-0303-1010-1013,2,4,1
8911,1010-1013,0303-1003-1010,2,3,0.5
8912,0300-0303-1010,0300-0303-1003-1010,3,4,1
8913,0303-1013,0300-0303-1003-1010,2,4,0.5
8914,0300-1010,0300-0303-1003-1010-1203,2,5,1
8915,0010-0013,0010-0013-0303,2,3,1
8916,0303-1013,0300-0303-1003-1010,2,4,0.5
8917,1010-1013,0303-1003-1010,2,3,0.5
8918,0300-0303-1010,0300-0303-1003-1010,3,4,1
8919,1013,1010-1013,1,2,1
8920,0303,0103-0303-1003-1010,1,4,1
8921,0303-1003,0303-1003,2,2,1
8922,1010,1010,1,1,1
8923,0010,0010-0300,1,2,1
8924,1010,1010,1,1,1
8925,0212-1010-1012,0112-0212-0302-1010-1012,3,5,1
8926,1010,0300-1010,1,2,1
8927,0303-1010-1013,0303-1010-1013,3,3,1
8928,1303,1303,1,1,1
8929,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
8930,0303,0010-0103-0303,1,3,1
8931,1010,0202-1002-1010,1,3,1
8932,0303,0300-0303-1003-1010,1,4,1
8933,0300-1010,0300-0303-1010,2,3,1
8934,1001,1000-1001,1,2,1
8935,1010,1010,1,1,1
8936,0303,0303-1003-1010,1,3,1
8937,0011-0303,0003-0011-0301-0303,2,4,1
8938,0301-1011,0301-1011,2,2,1
8939,0300,0300-1010,1,2,1
8940,1010,1010,1,1,1
8941,0003-0303,0001-0003-0303,2,3,1
8942,0010,0010,1,1,1
8943,0303,0001-0301-0303,1,3,1
8944,0302,0300-0303,1,2,0
8945,0301-1011,0300-0301-1010-1011,2,4,1
8946,1010,0302-1002-1010,1,3,1
8947,1010,0300-1010,1,2,1
8948,1010,1010,1,1,1
8949,0303,0300-0303-1003-1010,1,4,1
8950,1010,0300-1010,1,2,1
8951,0010-0110,0010-0300-0303,2,3,0.5
8952,1303,1000-1103-1303,1,3,1
8953,1010,0303-1003-1010,1,3,1
8954,1003-1011,0301-0303-1001-1003,2,4,0.5
8955,1010,1010-1013,1,2,1
8956,1010,0303-1003-1010,1,3,1
8957,0303-1010,0303-1003-1010,2,3,1
8958,0300-0303-1003-1010,0103-0303-1003-1010,4,4,0.75
8959,0313-1013,0303-0311-1011-1013,2,4,0.5
8960,0300-0302-1010-1012,0300-0302-1010-1012-1102,4,5,1
8961,0110-0310,0010,2,1,0
8962,0302,0302-1010-1012,1,3,1
8963,0303,0103-0303-1001-1003,1,4,1
8964,0010-0300,0010-0103-0300-0303,2,4,1
8965,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
8966,1010,1010,1,1,1
8967,0303-1010,0303-1003-1010,2,3,1
8968,0303,0300-0303-1010-1013,1,4,1
8969,1010,0300-1010,1,2,1
8970,0303,0300-0303-1003-1010-1203,1,5,1
8971,0301,0300-0301-1000-1001,1,4,1
8972,1010,1010,1,1,1
8973,0303,0303-1003-1010,1,3,1
8974,0300,0300-0303-1003-1010-1203,1,5,1
8975,0303-1013,0303-1003-1010,2,3,0.5
8976,1010,1010,1,1,1
8977,0303,0303-1003-1010,1,3,1
8978,0010,0010,1,1,1
8979,1010,0303-1003-1010,1,3,1
8980,1010,0303-1003-1010,1,3,1
8981,1010-1203,0303-1003-1010-1203,2,4,1
8982,1011,0303-1003-1010,1,3,0
8983,1010,1010,1,1,1
8984,0010-0012-0302,0010-0012-0302,3,3,1
8985,0303-1013,0203-0300-0303-1003-1010,2,5,0.5
8986,0010-0303,0003-0010-0303,2,3,1
8987,1010,0300-1010,1,2,1
8988,0110-0302,0010-0012-0110-0112-0300-0302,2,6,1
8989,0013-0303,0010-0303,2,2,0.5
8990,1003-1303,1003-1010-1303,2,3,1
8991,0010-0303,0003-0010-0303,2,3,1
8992,0010-0300-0303,0010-0100-0300-0303,3,4,1
8993,1010,1003-1010-1203,1,3,1
8994,0010,0010-0203-0300-0303,1,4,1
8995,0303-1013,0303-1003-1010,2,3,0.5
8996,1010,1010,1,1,1
8997,0303,0303-1003,1,2,1
8998,0010,0010,1,1,1
8999,0302,0010-0303,1,2,0
9000,0303-1010,0303-1003-1010,2,3,1
9001,0010,0010-0103-0300-0303,1,4,1
9002,0301-1011,1010-1011,2,2,0.5
9003,0010,0010-0011,1,2,1
9004,0300-0303-1110,0300-0303-1010-1013-1113,3,5,0.6666666666666666
9005,1010,0300-1010,1,2,1
9006,0303,0010-0300-0303,1,3,1
9007,1010,0302-1010-1012,1,3,1
9008,0010-0303,0003-0010-0300-0303,2,4,1
9009,0303,0303-1001-1003,1,3,1
9010,0302,0010-0300-0303,1,3,0
9011,1010,1010-1012,1,2,1
9012,1010,1010,1,1,1
9013,0010-0011,0010-0011,2,2,1
9014,0302,0002-0010,1,2,0
9015,0303,0303-1003,1,2,1
9016,0301-1011,0303-1003-1010,2,3,0
9017,0012-0312,0003-0010-0303,2,3,0
9018,0300-0303-1003-1010,0303-1003-1010,4,3,0.75
9019,0303-1010,0300-0303-1003-1010,2,4,1
9020,0303,0303,1,1,1
9021,1010,0300-0303-1003-1010,1,4,1
9022,1010,0300-1010,1,2,1
9023,0303,0303-1001-1003,1,3,1
9024,1003,0103-0303-1003-1010,1,4,1
9025,0303-1010,0303-1003-1010,2,3,1
9026,0301-1011,0300-0302-1010-1012-1200,2,5,0
