parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
8289,0303-1011-1103,0301-0303-1001-1003,3,4,0.3333333333333333
8290,1010-1012,1010-1013,2,2,0.5
8291,1010,1010,1,1,1
8292,1003-1010-1303,0303-1003-1010-1203,3,4,0.6666666666666666
8293,1010-1013,0303-1003-1010,2,3,0.5
8294,0302,0303-1003-1010,1,3,0
8295,0302-1012,1002-1010,2,2,0
8296,0303,0010-0300-0303,1,3,1
8297,0303,0301-0303-1001-1003,1,4,1
8298,1010,1010-1012,1,2,1
8299,0300-1010,0300-1010,2,2,1
8300,0303,0210-0300-0303-1003-1010,1,5,1
8301,1010,1010,1,1,1
8302,0300-0303-1010,0300-0303-1003-1010,3,4,1
8303,0300,0010-0300-0303,1,3,1
8304,0010-0300-0303,0010-0103-0303,3,3,0.6666666666666666
8305,1010,1010,1,1,1
8306,1010,1010,1,1,1
8307,0300,0010-0300,1,2,1
8308,0303,0303-1003-1010,1,3,1
8309,1010,1010,1,1,1
8310,0303,0303-1011-1013,1,3,1
8311,0310,0010-0303,1,2,0
8312,0300-1010,0300-0303-1010-1013,2,4,1
8313,0300-1010,0300-0303-1010-1100,2,4,1
8314,0302-1012,0300-0303-1003-1010-1103,2,5,0
8315,0302-1010-1012,0302-1010-1012,3,3,1
8316,1010,0112-0300-0302-1010-1012,1,5,1
8317,0303,0003-0303,1,2,1
8318,0010,0010,1,1,1
8319,1303,1003-1010,1,2,0
8320,1010,1010,1,1,1
8321,1010,0300-1010,1,2,1
8322,0300-1010,1010,2,1,0.5
8323,0300-1010,0300-1010,2,2,1
8324,0303,0303-1003-1010-1203,1,4,1
8325,0300-1010,0300-1010,2,2,1
8326,1010,0300-1010,1,2,1
8327,1010,1010,1,1,1
8328,0303,0010-0203-0303,1,3,1
8329,1010,0303-1010-1013,1,3,1
8330,0301,0300-1010,1,2,0
8331,1303,1001-1201-1303,1,3,1
8332,0010-0300-0302,0010-0013-0100-0300-0303,3,5,0.6666666666666666
8333,0300-0302,0203-0303-1003-1010,2,4,0
8334,1010-1012,0203-1003-1010,2,3,0.5
8335,1010,1010,1,1,1
8336,0303,0212-0213-0302-0303-1012-1013,1,6,1
8337,0003-0303,0003-0303,2,2,1
8338,0313,0303-1010-1013,1,3,0
8339,0313-1010-1013,0203-0303-1010-1013,3,4,0.6666666666666666
8340,1303,1010-1303,1,2,1
8341,1010,1010,1,1,1
8342,0303,0303-1003-1010,1,3,1
8343,0303,-1,1,2,0
8344,0302-1012,1002-1010,2,2,0
8345,0300-1010-1110,0300-0302-1010-1012,3,4,0.6666666666666666
8346,1303,1010-1203-1303,1,3,1
8347,0302-1012,0300-0302-1010-1012,2,4,1
8348,0302-1012,0300-0303-1003-1010,2,4,0
8349,1010,1010,1,1,1
8350,1013,0303-1010-1013,1,3,1
8351,1010,0203-0303-1003-1010,1,4,1
8352,1010,0300-0303-1003-1010,1,4,1
8353,0010,0010-0300-0303,1,3,1
8354,1010,0303-1010-1013,1,3,1
8355,0303,0010-0200-0303,1,3,1
8356,1003-1303,1003-1010-1203,2,3,0.5
8357,0302-1012,0302-1010-1012,2,3,1
8358,1010,0303-1010-1013,1,3,1
8359,1000,1000,1,1,1
8360,0303-0310-1010,0303-1003-1010,3,3,0.6666666666666666
8361,0303,0010-0203-0303,1,3,1
8362,1010,1010,1,1,1
8363,1010,1003-1010,1,2,1
8364,1010,0300-1010,1,2,1
8365,0303,0300-0303-1003-1010,1,4,1
8366,1010,1010,1,1,1
8367,0303,0103-0303-1003-1010,1,4,1
8368,0300-1010,0300-1010,2,2,1
8369,0010-0110,0010-0110,2,2,1
8370,0303,0003-0011-0301-0303,1,4,1
8371,0303-1013,0303-1003-1010,2,3,0.5
8372,0010,0010-0013,1,2,1
8373,1010,0303-1003-1010,1,3,1
8374,0010,0010,1,1,1
8375,1010,1010,1,1,1
8376,0303,0301-0303-1001,1,3,1
8377,1010,1010,1,1,1
8378,1013,0313-1010-1013,1,3,1
8379,0303,0300-0303-1003-1010,1,4,1
8380,1010,1010,1,1,1
8381,0300-0303,0300-0303-1003-1010,2,4,1
8382,0303,0303-1003-1010,1,3,1
8383,1303,1010-1103-1303,1,3,1
8384,1010,0303-1003-1010,1,3,1
8385,1010,1010,1,1,1
8386,0303,0003-0010-0303,1,3,1
8387,0303,0303-0311-1011-1013,1,4,1
8388,0303-1013,0303-1003-1010,2,3,0.5
8389,1010,1003-1010-1203,1,3,1
8390,1010-1012,0303-1003-1010,2,3,0.5
8391,0303,0010-0200-0300-0303,1,4,1
8392,1003-1011,0103-0301-0303-1003-1011,2,5,1
8393,1010,0300-1010,1,2,1
8394,0010,0010-0303,1,2,1
8395,0303-1013,0203-0303-1003,2,3,0.5
8396,0303,0010-0300-0303,1,3,1
8397,1010,1002-1010,1,2,1
8398,0301,0300-1010,1,2,0
8399,0303-1003,0303-1003-1010,2,3,1
8400,1010,1010,1,1,1
8401,0303,0303-1003,1,2,1
8402,0303-1001,0303-1001-1003-1203,2,4,1
8403,0303-1013,0303-1003-1010,2,3,0.5
8404,0010,0010-0013-0113-0303,1,4,1
8405,0303,0001-0003-0101-0303,1,4,1
8406,0300,0000-0300,1,2,1
8407,0303,0303-1003,1,2,1
8408,1003,0303-1003-1010,1,3,1
8409,0303-1003-1010,0303-1003-1010,3,3,1
8410,0303-1003,0303-1003,2,2,1
8411,0010-0013-0303,0010-0203-0303,3,3,0.6666666666666666
8412,0301-1010-1011,0303-1003-1010,3,3,0.3333333333333333
8413,1010,1003-1010,1,2,1
8414,0303-1010,0300-0303-1010-1103,2,4,1
8415,1013,0303-1011-1013,1,3,1
8416,1010,1010,1,1,1
8417,1012,0303-1010-1013,1,3,0
8418,1010,0300-1010,1,2,1
8419,1003-1303,1003-1010-1303,2,3,1
8420,1010,1003-1010-1303,1,3,1
8421,1010,1010-1013-1103-1303,1,4,1
8422,1012,1010-1013,1,2,0
8423,0010,0010-0203-0303,1,3,1
8424,0303-1003,0303-1003-1010,2,3,1
8425,1010,1002-1010,1,2,1
8426,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
8427,0303,0301-0303-1011,1,3,1
8428,0303-1013,0303-1003-1010,2,3,0.5
8429,0010,0010,1,1,1
8430,1010,1010,1,1,1
8431,0300-1010,0103-0300-0303-1003-1010,2,5,1
8432,0300-0303-1010,0203-0300-0303-1003-1010,3,5,1
8433,0010-0013-0303,0003-0010-0303,3,3,0.6666666666666666
8434,1010-1011,1002-1010,2,2,0.5
8435,0300-1010,0300-1010,2,2,1
8436,0300-1000,0300-1000,2,2,1
8437,0313-1010-1013,0213-0303-1010-1013,3,4,0.6666666666666666
8438,0301-1010-1011,1002-1010,3,2,0.3333333333333333
8439,1010,1010,1,1,1
8440,1010-1013-1303,1010-1013-1303,3,3,1
8441,0303,0203-0301-0303-1001-1003,1,5,1
8442,0303,0203-0303,1,2,1
8443,0302,0203-0300-0303-1003-1010,1,5,0
8444,1010-1013-1303,0303-1003-1010,3,3,0.3333333333333333
8445,0313-1013,0211-0213-0303-1011-1013,2,5,0.5
8446,0303,0303-1003,1,2,1
8447,0303-1013,0303-1010-1013,2,3,1
8448,0302-1010,1002-1010,2,2,0.5
8449,0313-1010-1013,0203-0303-1003-1010,3,4,0.3333333333333333
8450,0300-0303,0300-0303-1000-1003,2,4,1
8451,0303,0300-0303-1010,1,3,1
8452,1011,0302-1010-1012,1,3,0
8453,0303-1010-1013,0213-0303-1010-1013,3,4,1
8454,0303-1110,0300-0303-1010,2,3,0.5
8455,0303-1013,0300-0303-1003-1010,2,4,0.5
8456,0303,0010-0300-0303,1,3,1
8457,0300-1010,0300-0303-1010-1103-1200,2,5,1
8458,0303-1003,0203-0300-0303-1000-1003,2,5,1
8459,0303-1013,0303-1003,2,2,0.5
8460,1213,0300-0303-1003-1010,1,4,0
8461,1010,1010,1,1,1
8462,1010,1002-1010,1,2,1
8463,1010,0303-1003-1010,1,3,1
8464,0013-0303,0010-0103-0303,2,3,0.5
8465,0303-1013,0300-0303-1003-1010,2,4,0.5
8466,1010,1010-1012,1,2,1
8467,0010,0010-0011-0300-0301,1,4,1
8468,0302-1010-1012,1002-1010,3,2,0.3333333333333333
8469,0303-1003,0303-1003-1010,2,3,1
8470,0303-1013,0301-0303-1011-1013,2,4,1
8471,1010,0303-1003-1010-1103,1,4,1
8472,0303-1010,0300-0303-1003-1010,2,4,1
8473,1303,1010-1203-1300-1303,1,4,1
8474,0300-0303-1010-1013,0203-0300-0303-1003-1010,4,5,0.75
8475,0010-0300,0010-0300-0302,2,3,1
8476,0303-1013,0303-1003-1010,2,3,0.5
8477,0010,0003-0010-0303,1,3,1
8478,1010,1010-1011,1,2,1
8479,0300-0303-1010,0303-1003-1010,3,3,0.6666666666666666
8480,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
8481,0303,0300-0303-1010-1103-1200,1,5,1
8482,1010,0302-1010-1012,1,3,1
8483,0312,0010-0012-0312,1,3,1
8484,0303,0303-1003-1010-1203,1,4,1
8485,1010,1010,1,1,1
8486,0303-0310-1003-1010,0300-0303-1003-1010,4,4,0.75
8487,0300,0010-0300,1,2,1
8488,0303,0010-0203-0303-0310,1,4,1
8489,0303-1010,0303-1003-1010,2,3,1
8490,0303-1010-1013,0303-1010-1013,3,3,1
8491,0300-1010,0300-0303-1010,2,3,1
8492,0303-1003,0203-0303-1003,2,3,1
8493,0303,-1,1,2,0
8494,1003,1003-1010,1,2,1
8495,0300,0110-0300-1010,1,3,1
8496,1000-1003-1303,1000-1003,3,2,0.6666666666666666
8497,1010,1010,1,1,1
8498,0010-0303,0010-0203-0303,2,3,1
8499,0303-1010,0303-1003-1010,2,3,1
8500,1010,0300-1010,1,2,1
8501,0303-1010-1013,0103-0303-1003-1010,3,4,0.6666666666666666
8502,0303,0303-1003,1,2,1
8503,0302,0300-0302-1002-1010,1,4,1
8504,0210-0303,0010-0300-0303,2,3,0.5
8505,0303,0103-0303-1003-1010,1,4,1
8506,0303,0003-0303,1,2,1
8507,0303-1013,0303-1003-1010,2,3,0.5
8508,0010-0303,0010-0303,2,2,1
8509,1010,1010,1,1,1
8510,0303-1013,0303-1003-1010,2,3,0.5
8511,1010,0300-0301-1010-1011,1,4,1
8512,0303,0203-0300-0303-1003-1010,1,5,1
8513,0303-1003-1010,0103-0300-0303-1003-1010,3,5,1
8514,0303,0301-0303-1001-1003,1,4,1
8515,1010,0303-1003-1010-1203,1,4,1
8516,0300-1010,0300-1010,2,2,1
8517,0303-1003,0303-1003-1010,2,3,1
8518,1010-1300,0300-0303-1010-1103,2,4,0.5
8519,0303,0303-1003-1010,1,3,1
8520,1010,1010-1013,1,2,1
8521,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
8522,0303-1013,0300-0303-1010-1013,2,4,1
8523,0303,0010-0303,1,2,1
8524,0303,0010-0203-0303,1,3,1
8525,1010,0302-1002-1010,1,3,1
8526,0303,0303-1003-1010-1203,1,4,1
8527,0010-0303,0003-0010-0303,2,3,1
8528,1010,1010,1,1,1
8529,0303,0303-1003,1,2,1
8530,1011,1010-1012,1,2,0
8531,0303-1010,0300-0303-1003-1010,2,4,1
8532,0303-1013,0303-1003-1010,2,3,0.5
8533,1002,1002-1010,1,2,1
8534,0303,0303-1003-1010,1,3,1
8535,1010,1010,1,1,1
8536,0312-1012,1010-1012,2,2,0.5
8537,1011,0301-1011,1,2,1
8538,0113-0303,0010-0103-0303,2,3,0.5
8539,1013,0303-1010-1013,1,3,1
8540,0303-1010-1013,0303-1010-1013,3,3,1
8541,0300-1010,0300-1010,2,2,1
8542,1010,0300-0303-1003-1010,1,4,1
8543,0303-1013,0303-1010-1013,2,3,1
8544,0010,0010,1,1,1
8545,1010,0303-1003-1010,1,3,1
8546,0303-1013,0300-0303-1010-1013,2,4,1
8547,0302,0300-0302-1002-1010,1,4,1
8548,1010,1010,1,1,1
8549,0300-0302-1000,0300-0302-1000-1002-1202,3,5,1
8550,0300-0303-1010,0300-0303-1003-1010,3,4,1
8551,1010-1012,0302-1010-1012,2,3,1
8552,0303,0303-1003-1010,1,3,1
8553,0010,0010-0300-0303,1,3,1
8554,1010,0303-1010-1013,1,3,1
8555,1010,0300-1010,1,2,1
8556,0303-1013,0300-0303-1010,2,3,0.5
8557,0303,0010-0303,1,2,1
8558,1010,1010,1,1,1
8559,0303,0010-0300-0303,1,3,1
8560,0303,0010-0300-0303,1,3,1
8561,1010-1012,1010-1012,2,2,1
8562,1010,1010,1,1,1
8563,0303,0301-0303-1001-1003,1,4,1
8564,1010,1010,1,1,1
8565,1010,0300-0303-1003-1010,1,4,1
8566,0000,0000,1,1,1
8567,0303,0303-1003-1010,1,3,1
8568,1013,0303-1003-1010,1,3,0
8569,0300,0010-0300,1,2,1
8570,0010-0011,0010-0011,2,2,1
8571,0300-0303-1010,0300-0303-1003-1010,3,4,1
8572,0303-1003-1010,0303-1003-1010,3,3,1
8573,1013,0303-1010-1013,1,3,1
8574,0303-1013,0300-0303-1003-1010,2,4,0.5
8575,0303,0103-0303-1003,1,3,1
8576,0303,0010-0110-0303,1,3,1
8577,1003,0303-1003-1010,1,3,1
8578,1013-1303,1010-1013,2,2,0.5
8579,0302-1012,0300-0303-1003-1010,2,4,0
8580,0010,0010,1,1,1
8581,0301,0300-0301-1010-1011,1,4,1
8582,1010,0300-1010,1,2,1
8583,1010,1010,1,1,1
8584,0303-1203,0301-0303-1001-1203,2,4,1
8585,0303,0200-0300-0303-1003-1010,1,5,1
8586,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
8587,0300-1010,0300-0302-1002-1010,2,4,1
8588,1012,1010-1012,1,2,1
8589,1010,1010,1,1,1
8590,0013-0303,0010-0013-0113-0303,2,4,1
8591,0003-0303,0001-0003-0303,2,3,1
8592,0300-0303,0303-1000-1003,2,3,0.5
8593,0010-0303,0003-0010-0303,2,3,1
8594,0010,0010,1,1,1
8595,1010,1010,1,1,1
8596,1010,1010,1,1,1
8597,0303,0301-0303,1,2,1
8598,1102,0303-1003-1010,1,3,0
8599,1003-1010,1003-1010,2,2,1
8600,1010,1010,1,1,1
8601,1010,1010,1,1,1
8602,1010,0303-1003-1010,1,3,1
8603,0303,0303-1001-1003,1,3,1
8604,0303,0303-1000-1003,1,3,1
8605,1010,0303-1003-1010,1,3,1
8606,0303,0300-0303-1003-1010,1,4,1
8607,0010-0300,0010-0103-0300-0303,2,4,1
8608,1003,0303-1003,1,2,1
8609,0310-0313-1010-1013,0313-1010-1013,4,3,0.75
8610,0010-0300,0300-1010,2,2,0.5
8611,1010,1010,1,1,1
8612,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
8613,0303,0303-1001-1003,1,3,1
8614,0303,0300-0303-1000-1003-1203,1,5,1
8615,0313-1010-1013,0303-1010-1013,3,3,0.6666666666666666
8616,0010,0010,1,1,1
8617,1010,0310-0313-1010-1013,1,4,1
8618,0313,0303-1010,1,2,0
8619,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
8620,1010,1010,1,1,1
8621,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
8622,1011,1011,1,1,1
8623,0303-1010,0303-1010,2,2,1
8624,0010,0010,1,1,1
8625,0010,0010,1,1,1
8626,1010,0103-0303-1003-1010,1,4,1
8627,0010,0010,1,1,1
8628,0303,0300-0303-1000,1,3,1
8629,0303,0303,1,1,1
8630,0303,0300-0303-1003-1010,1,4,1
8631,0300-1000,1000,2,1,0.5
8632,0303,0301-0303-1001-1003,1,4,1
8633,1010-1200,0303-1003-1010-1203,2,4,0.5
8634,0303-1010-1013,0213-0303-1010-1013,3,4,1
8635,1013,0303-1010-1013,1,3,1
8636,0303-1003-1010,0300-0303-1003-1010,3,4,1
8637,0303,0203-0300-0303-1003-1010,1,5,1
8638,0300-1010,0300-0303-1003-1010,2,4,1
8639,0301-1011,0300-0303-1003-1010,2,4,0
8640,0010-0303-0310,0303-1010,3,2,0.3333333333333333
8641,0303,0303-1003-1010-1203,1,4,1
8642,0303,0300-0303-1010-1013,1,4,1
8643,0303-1013,0303-1003-1010,2,3,0.5
8644,1010,0303-1010,1,2,1
8645,0303,0303-1003-1103,1,3,1
8646,0313-1010-1013,0303-1010-1013,3,3,0.6666666666666666
8647,1010,1010,1,1,1
8648,1010,0303-1010-1013,1,3,1
8649,1010,1010,1,1,1
8650,1013,0303-1003-1010,1,3,0
8651,1010,1010,1,1,1
8652,0303,0300-0303-1010,1,3,1
8653,1010,1010,1,1,1
8654,0302-1010-1012,0302-1002-1010,3,3,0.6666666666666666
8655,0010,0010-0300-0303,1,3,1
8656,1010,0300-1010,1,2,1
8657,0303-1010-1013,0203-0303-1003-1010,3,4,0.6666666666666666
8658,0010,0003-0010-0303,1,3,1
8659,1010,0300-1010,1,2,1
8660,1003,0303-1003-1010,1,3,1
8661,1010,0303-1003-1010,1,3,1
8662,1010,1010-1011,1,2,1
8663,0303-1013,0203-0303-1010-1013,2,4,1
8664,0013-0303,0010-0303,2,2,0.5
8665,1010,1010,1,1,1
8666,0303,0303-1003-1010,1,3,1
8667,1010,0303-1003-1010,1,3,1
8668,0300-1010,0300-1010,2,2,1
8669,1010,1002-1010,1,2,1
8670,1010,0300-0302-1002-1010,1,4,1
8671,1010,1003-1010-1303,1,3,1
8672,0303,0300-0303-1003-1010,1,4,1
8673,0010,0010,1,1,1
8674,0303,0303-1003-1010,1,3,1
8675,1010,1010,1,1,1
8676,0303-1203,0300-0303-1003-1010-1203,2,5,1
8677,1010,1010,1,1,1
8678,1012,0303-1003-1010,1,3,0
8679,1010,1010-1011,1,2,1
8680,1000,0303-1000-1003,1,3,1
8681,0012-0302,0002-0010,2,2,0
8682,0010,0010-0300-0303,1,3,1
8683,0302,1002-1010,1,2,0
8684,1010,0303-1003-1010,1,3,1
8685,0303,0301-0303-1003-1011,1,4,1
8686,0303-1013,0303-1010-1013,2,3,1
8687,0010-0300,0010-0100-0300,2,3,1
8688,1010,0300-0301-1010-1011,1,4,1
8689,1010,1010,1,1,1
8690,0301-1011,1010-1011,2,2,0.5
8691,0303-1003,0203-0300-0303-1003-1010,2,5,1
8692,1010,1010,1,1,1
8693,1010-1013,0303-1010-1013,2,3,1
8694,0301-0303-1011,0303-1001-1003,3,3,0.3333333333333333
8695,0303,0300-0303-1010,1,3,1
8696,0303,0010-0300-0303,1,3,1
8697,0303-1013,0303-1013,2,2,1
8698,1011,1010-1011,1,2,1
8699,1010,0303-1003-1010,1,3,1
8700,0303,0301-0303-1001-1003,1,4,1
8701,0010,0010-0303,1,2,1
8702,1010,1010,1,1,1
8703,1303,1001-1101-1303,1,3,1
8704,1010,0300-0302-1010-1012,1,4,1
8705,0303,0302-0303-1002-1003,1,4,1
8706,0303,0013-0303,1,2,1
8707,0010-0303,0010-0113-0303,2,3,1
8708,0311-1011,1010-1012,2,2,0
8709,1011,1010-1013,1,2,0
8710,1010,1010,1,1,1
8711,0302-1012,0301-0303-1003-1011,2,4,0
8712,0311-1010-1011,0302-1002-1010,3,3,0.3333333333333333
8713,0303,0010-0203-0300-0303,1,4,1
8714,0303,0300-0303-1003-1010,1,4,1
8715,0300-1010,0300-0303-1003-1010,2,4,1
8716,0111,0010-0011-0300-0301,1,4,0
8717,0303,0303-1003-1010-1203,1,4,1
8718,0010,0010-0200,1,2,1
8719,0300-0303,0300-0303-1000-1003,2,4,1
8720,1012,1002-1010,1,2,0
8721,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
8722,0303,0303-1003,1,2,1
8723,1010,0310-1010,1,2,1
8724,1000,0300-0302-1000-1002,1,4,1
8725,1010-1110,0303-1003-1010-1103,2,4,0.5
8726,1010,1002-1010,1,2,1
8727,1010,0113-0300-0303-1010-1013,1,5,1
8728,1013,0303-1003-1010,1,3,0
8729,0300-1000,0300-0301-1000-1001,2,4,1
8730,1010,1010-1011,1,2,1
8731,1010,1010,1,1,1
8732,0303,0300-0303-1003-1010,1,4,1
8733,1010-1013,0303-1010-1013,2,3,1
8734,0302,0010-0300-0303,1,3,0
8735,1003,1003-1010,1,2,1
8736,0300-1010,0300-0303-1003-1010,2,4,1
8737,1012,1002-1010,1,2,0
8738,0300,0010,1,1,0
8739,1010-1012,1010-1012,2,2,1
8740,0300-1010,0300-1010,2,2,1
8741,0303-0310-1010,0303-1010-1013,3,3,0.6666666666666666
8742,0301-1011,0303-1003-1010,2,3,0
8743,0303-1013,0300-0303-1003-1010-1103,2,5,0.5
8744,0301-0303,0301-0303-1001-1003,2,4,1
8745,0303-1013,0303-1003,2,2,0.5
8746,0303-1013,0303-1010-1013,2,3,1
8747,0303,0302-0303,1,2,1
8748,0010-0300,0010-0300,2,2,1
8749,0303,0303-1003-1010,1,3,1
8750,0303-1013,0303-1003-1010,2,3,0.5
8751,1010,0302-1010-1012,1,3,1
8752,1010,0300-0303-1003-1010,1,4,1
8753,0303,0302-0303-1002-1003,1,4,1
8754,0010,0010-0300-0303,1,3,1
8755,0303,0300-0303-1000-1003,1,4,1
8756,0301,0300-0303-1003-1010,1,4,0
8757,0010,0010-0013-0300-0303,1,4,1
8758,0303,0303-1003,1,2,1
8759,0303,0303-1003-1010,1,3,1
8760,0303,0303-1003-1010,1,3,1
8761,1010-1011,1010-1011,2,2,1
8762,0303,0010-0300-0303,1,3,1
8763,1010,0300-1010,1,2,1
8764,0303,0303-1000,1,2,1
8765,0303,0303-1003-1010,1,3,1
8766,0303-1013,0300-0303-1003-1010,2,4,0.5
8767,0303-1010,0303-1010,2,2,1
8768,1000,0303-1000-1003,1,3,1
8769,0303,0303-1003-1010,1,3,1
8770,1010,1010-1200,1,2,1
8771,0303,0303,1,1,1
8772,0301,0003-0010-0303,1,3,0
8773,1003-1303,1003-1010,2,2,0.5
8774,0303-1003,0303-1003-1010,2,3,1
8775,1010,1010,1,1,1
8776,0010,0300-1010,1,2,0
8777,0010,0010,1,1,1
8778,0303-1013,0303-1003,2,2,0.5
8779,0303,0303-1003-1010,1,3,1
8780,0010,0010,1,1,1
8781,0302-1002,1002-1010,2,2,0.5
8782,0303-1010-1013,0300-0303-1003-1010,3,4,0.6666666666666666
8783,0000,0000,1,1,1
8784,0303,0011-0301-0303,1,3,1
8785,0302-1002-1010,0303-1003-1010,3,3,0.3333333333333333
8786,0303-1010,0303-1003-1010,2,3,1
8787,0303-1003,0300-0303-1003-1010-1103,2,5,1
8788,0303,0300-0303-1003-1010,1,4,1
8789,1010,0300-1010,1,2,1
8790,1010,1010,1,1,1
8791,0303,0303-1000-1003,1,3,1
8792,0303-1013,0203-0303-1010-1013,2,4,1
8793,0303,0303-1103,1,2,1
8794,0303-1013,0303-1003-1010,2,3,0.5
8795,0301,0303-1010-1103,1,3,0
8796,1013-1303,1003-1010-1300-1303,2,4,0.5
8797,0303,0301-0303-1003-1011-1201-1203,1,6,1
8798,1013,0303-1003,1,2,0
8799,1012,0301-0303-1003-1011-1103,1,5,0
8800,0303-1010,0303-1003-1010,2,3,1
8801,0303,0300-0303-1010-1013,1,4,1
8802,0303-0310-1010,0103-0300-0303-1003-1010,3,5,0.6666666666666666
8803,1010,1010,1,1,1
8804,1010,1010,1,1,1
8805,0303,0010-0303,1,2,1
8806,1010,1010,1,1,1
8807,0010,0010-0200,1,2,1
8808,0303-1010,0300-0303-1010-1013,2,4,1
8809,0010,0010,1,1,1
8810,1010-1013,1010-1013,2,2,1
8811,0303,0300-0303-1010,1,3,1
8812,0100-0303,0300-0303-1000-1103,2,4,0.5
8813,1010,1003-1010-1203,1,3,1
8814,0011-0301,0001-0002,2,2,0
8815,1012,0303-1003-1010,1,3,0
8816,0010-0300-0303,0010-0303,3,2,0.6666666666666666
8817,0301,0300-0302-1010-1012,1,4,0
8818,0303,0300-0303-1000-1003,1,4,1
8819,0302,0303-1010,1,2,0
8820,1303,1003-1010-1303,1,3,1
8821,1010,0303-1003-1010,1,3,1
8822,0303,0300-0303-1010,1,3,1
8823,1010-1013,0303-1003-1010,2,3,0.5
8824,1010,1010,1,1,1
8825,1010,0303-1003-1010,1,3,1
8826,0310-1010,0310-1010,2,2,1
8827,1010,1010,1,1,1
8828,0303-1010,0303-1003-1010,2,3,1
8829,0303,0300-0303-1003-1010,1,4,1
8830,0303-1003-1010,0303-1003-1010,3,3,1
8831,0303,0300-0303-1003-1010-1203,1,5,1
8832,0301-1011,0300-0303-1003-1010,2,4,0
8833,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
8834,0303-1013,0303-1010-1013,2,3,1
8835,0303,0303-1003,1,2,1
8836,0300-0303-1000,0300-0303-1000-1003,3,4,1
8837,0303-1010-1013,0303-1010-1013,3,3,1
8838,1010,1010,1,1,1
8839,0301-0303,0301-0303,2,2,1
8840,1010-1012,1003-1010-1303,2,3,0.5
8841,0303,0010-0013-0300-0303,1,4,1
8842,0303-1003,0303-1003-1010,2,3,1
8843,1011,1010-1012,1,2,0
8844,0301-0303-1011-1013,0103-0301-0303-1003-1011,4,5,0.75
8845,0010,0010,1,1,1
8846,1010,0303-1003-1010,1,3,1
8847,0303-1010-1013,0300-0303-1003-1010,3,4,0.6666666666666666
8848,1303,1003-1010,1,2,0
8849,1013-1303,0300-0303-1003-1010,2,4,0
8850,0010-0303,0010-0303,2,2,1
8851,1010,0303-1003-1010,1,3,1
8852,1013,0303-1010-1013,1,3,1
8853,0303,0103-0303-1001-1003,1,4,1
8854,0303,0303-1003-1010,1,3,1
8855,0301-1010-1011,0300-0302-1010-1012,3,4,0.3333333333333333
8856,0010,0010-0300,1,2,1
8857,0303-1013,0300-0303-1003-1010,2,4,0.5
8858,1010,0300-0303-1003-1010,1,4,1
8859,0312-1012,0303-1010-1013,2,3,0
8860,0303,0300-0303-1003-1010,1,4,1
8861,1010,1010,1,1,1
8862,0303-1013,0203-0303-1010-1013,2,4,1
8863,1010,1010,1,1,1
8864,0010-0303,0010-0103-0300-0303,2,4,1
8865,0303-1003,0300-0303-1003-1010,2,4,1
8866,0300-1010,0300-0303-1003-1010,2,4,1
8867,0301-1011,0300-0303-1003-1010,2,4,0
8868,0300-1000,0100-0200-0303-1000,2,4,0.5
8869,0303-1010-1013,0300-0303-1003-1010,3,4,0.6666666666666666
8870,1010,1010,1,1,1
8871,0300-0303-1010,0303-1003-1010-1103,3,4,0.6666666666666666
8872,0010-0300-0303,0003-0010-0300-0303,3,4,1
8873,0300,0300-0302-1010-1012,1,4,1
8874,0310,1010,1,1,0
8875,0300-1110,0300-1010,2,2,0.5
8876,0303-1013,0303-1010-1013,2,3,1
8877,0303,0003-0010-0303,1,3,1
8878,0313,0103-0303,1,2,0
8879,1010,1010,1,1,1
8880,1010,0303-1003-1010,1,3,1
8881,0303,0010-0303,1,2,1
8882,0303,0210-0300-0303-1010,1,4,1
8883,0303-1013,0300-0303-1010-1013,2,4,1
8884,1010,0300-0301-1010-1011,1,4,1
8885,1010,1010-1011,1,2,1
8886,0310,0010-0110-0303,1,3,0
8887,0300-0303-1010,0300-0303-1003-1010,3,4,1
8888,1010-1013,0300-0303-1010-1013,2,4,1
8889,0300-1010,0300-1010,2,2,1
8890,0300-1000,0303-1000-1003,2,3,0.5
8891,0313-1013,0303-1010-1013,2,3,0.5
8892,1011,1010-1011,1,2,1
8893,0301,0200-0303-1000-1003,1,4,0
8894,0300-1010,0300-1010,2,2,1
8895,0303,0010-0013-0100-0103-0300-0303,1,6,1
8896,1003-1010,1003-1010,2,2,1
8897,0303,0010-0203-0300-0303,1,4,1
8898,0303,0300-0303-1010-1100,1,4,1
8899,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
8900,0010-0300,0002-0010,2,2,0.5
8901,1010,0300-1010,1,2,1
8902,1010-1011-1301,1010-1012-1302,3,3,0.3333333333333333
