parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
8027,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
8028,0300-0303-1000-1103,0300-0303-1000-1103,4,4,1
8029,1010-1013,0303-1010-1013,2,3,1
8030,0301-0303,0301-0303,2,2,1
8031,1010,1010,1,1,1
8032,0303-1003-1010,0303-1003-1010,3,3,1
8033,0310-0313-1010,0310-0313-1010-1113,3,4,1
8034,1010-1013,0313-1010-1013,2,3,1
8035,1010,1010-1013,1,2,1
8036,0303-1013,0303-1013,2,2,1
8037,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8038,1010,1010,1,1,1
8039,1010-1300-1303,1010-1300-1303,3,3,1
8040,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
8041,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8042,0303-1010-1013,0303-1010-1013,3,3,1
8043,0303-1013,0303,2,1,0.5
8044,0300-0303-1010,0300-0303-1003-1010,3,4,1
8045,0010-0300,0010-0300,2,2,1
8046,0303-1010-1013,0303-1010-1013,3,3,1
8047,0303-1010-1013,0113-0303-1010-1013,3,4,1
8048,0210-0300-0303-1010-1013,0210-0300-0303-1010-1013,5,5,1
8049,1010-1013-1303,1010-1013-1303,3,3,1
8050,0300-1010,0300-0301-1010-1011,2,4,1
8051,1003-1010-1303,1003-1010-1303,3,3,1
8052,0303-0310-1010,0303-0310-1010,3,3,1
8053,0110-0303-0310,0110-0303-0310,3,3,1
8054,0303-1010,0303-1010,2,2,1
8055,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8056,1010-1303,1003-1010-1303,2,3,1
8057,0303-1010-1013,0303-1010-1013,3,3,1
8058,0303-1010-1013,0303-0310-1010-1013,3,4,1
8059,0300-1003-1010,0300-0303-1003-1010,3,4,1
8060,0303,0303,1,1,1
8061,0303-1010-1013,0303-1010-1013,3,3,1
8062,0110-0300-0303,0110-0300-0303,3,3,1
8063,1003-1011-1301-1303,1003-1011-1301-1303,4,4,1
8064,0303-1013,0303-1013,2,2,1
8065,0303-0310-1010,0303-0310-1010,3,3,1
8066,0300-0303-1010,0300-0303-1010,3,3,1
8067,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
8068,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8069,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8070,0303-1010,0303-1010-1013,2,3,1
8071,0310-1010,0310-1010,2,2,1
8072,0300-1010,0300-1010,2,2,1
8073,1010,1010,1,1,1
8074,0300-0303,0300-0303-1010,2,3,1
8075,0300-0303-1010,0300-0303-1010,3,3,1
8076,0303-1010-1013,0303-1010-1013,3,3,1
8077,0300-0303-1003-1010,0200-0300-0303-1003-1010,4,5,1
8078,0303-1010-1013,0303-1010-1013,3,3,1
8079,0313-1010-1013,0313-1010-1013,3,3,1
8080,0011-0013-0301-0303,0011-0013-0301-0303,4,4,1
8081,0303-1010-1013,0303-1010-1013,3,3,1
8082,0300-1010,0300-0302-1002-1010,2,4,1
8083,1010,0310-1010,1,2,1
8084,0313-1010-1013,0313-1010-1013,3,3,1
8085,0303-1010-1013,0303-1010-1013,3,3,1
8086,0300-1010,0300-1010,2,2,1
8087,0313-1010-1013,0313-1010-1013,3,3,1
8088,0313-1010-1013,0313-1010-1013,3,3,1
8089,1010,1010,1,1,1
8090,0303-1013,0303-1013,2,2,1
8091,0010-0303,0010-0303,2,2,1
8092,0310-1010,0302-0310-1010-1012,2,4,1
8093,0303-0310-1010-1013,0303-0310-1010-1013-1103,4,5,1
8094,0303,0303,1,1,1
8095,1010-1303,1010-1300-1303,2,3,1
8096,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8097,0200-0300-0303-1010,0200-0300-0303-1010,4,4,1
8098,1010-1013-1303,1010-1013-1303,3,3,1
8099,0303-1010,0303-1010,2,2,1
8100,0303-1010-1013,0303-1010-1013,3,3,1
8101,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
8102,0303-1013,0303-1013-1113,2,3,1
8103,0303-0310-1010-1013,0113-0303-0310-1010-1013,4,5,1
8104,0303-1013-1103,0300-0303-1010-1013-1103,3,5,1
8105,0303-1010-1013,0303-0310-1010-1013-1103,3,5,1
8106,0303-1103,0303-1103,2,2,1
8107,0303-1010-1013,0303-1010-1013,3,3,1
8108,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8109,0313-1010-1013,0313-1010-1013,3,3,1
8110,0303-1010-1013,0303-1010-1013,3,3,1
8111,0013-0313,0013-0313,2,2,1
8112,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
8113,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8114,1010,1010,1,1,1
8115,0301-0303-1001,0301-0303-1001,3,3,1
8116,0303-1013,0303-1013,2,2,1
8117,0010-0300-0303,0010-0110-0300-0303,3,4,1
8118,0300-0303-1010,0300-0303-1010,3,3,1
8119,0303-0310-1010,0303-0310-1010,3,3,1
8120,0300-0303-1010,0300-0303-1010,3,3,1
8121,0010-0303-0310,0010-0303-0310,3,3,1
8122,0301-1011,0301-1011,2,2,1
8123,0313-1010-1113,0313-1010-1113,3,3,1
8124,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
8125,0110-0300-0302-1010,0110-0300-0303-1010,4,4,0.75
8126,0300-1010,0300-1010,2,2,1
8127,0303-0310-1010,0303-0310-1010,3,3,1
8128,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
8129,1010,1010,1,1,1
8130,1010,1010,1,1,1
8131,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8132,0300-1010,0300-1010,2,2,1
8133,1011-1201-1203-1301-1303,1011-1201-1203-1301-1303,5,5,1
8134,0303-0310-1010,0303-0310-1010-1013,3,4,1
8135,0010-0013-0313,0010-0013-0313,3,3,1
8136,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
8137,0303-1010-1013,0303-1010-1013,3,3,1
8138,0300-0303-1010,0300-0303-1010,3,3,1
8139,0300-1010,0300-1010,2,2,1
8140,0300-0303-1010-1013-1103,0300-0303-1010-1013-1103,5,5,1
8141,0303-0310,0010-0303-0310,2,3,1
8142,1010,1010,1,1,1
8143,0303-1010-1013,0303-1010-1013,3,3,1
8144,1010,1010,1,1,1
8145,1011-1013-1213-1301-1303,1011-1013-1301-1303,5,4,0.8
8146,0313-1010-1013,0313-1010-1013,3,3,1
8147,1010-1013-1303,1010-1013-1303,3,3,1
8148,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
8149,0303-1010-1013,0303-1010-1013,3,3,1
8150,0303,0300-0303-1003-1010,1,4,1
8151,0110-0310-1010,0110-0310-1010,3,3,1
8152,0301-0303-1001,0301-0303-1001,3,3,1
8153,0210-0303-1010,0210-0303-1010,3,3,1
8154,0310-1110,0310-1010-1110,2,3,1
8155,0312-1010-1012,0210-0312-1010-1012,3,4,1
8156,0300-0303-1000,0300-0303-1000,3,3,1
8157,0300-0303-1010-1013,0113-0300-0303-1010-1013,4,5,1
8158,0010-0303-0310,0010-0303,3,2,0.6666666666666666
8159,0303-1013,0303-1013,2,2,1
8160,0303-1010-1013,0303-1010-1013,3,3,1
8161,1010,0310-1010,1,2,1
8162,0303-1010-1013,0303-1010-1013,3,3,1
8163,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8164,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8165,1003-1010-1303,1003-1010-1303,3,3,1
8166,1010-1011,1010-1011,2,2,1
8167,0303-1013,0303-1013,2,2,1
8168,0303-1010-1013,0303-1010-1013,3,3,1
8169,0303-0310-1010-1013,0303-0310-1010-1013-1113,4,5,1
8170,1010-1103-1300-1303,1010-1103-1300-1303,4,4,1
8171,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8172,0303-1013,0302-0303-1012-1013,2,4,1
8173,0303,0303,1,1,1
8174,1010-1013-1303,1010-1013-1303,3,3,1
8175,0300-1010,0300-1010,2,2,1
8176,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8177,0210-0300-1010,0210-0300-1010,3,3,1
8178,0303-1010-1013,0303-1010-1013,3,3,1
8179,0303-1003-1010,0303-1003-1010,3,3,1
8180,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8181,0300-1010,0300-1010,2,2,1
8182,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
8183,0301-0303-0311-1011-1013,0301-0303-1011-1013,5,4,0.8
8184,0303,0303,1,1,1
8185,1010,1010,1,1,1
8186,1010,1010,1,1,1
8187,0303-1013,0303-1010-1013,2,3,1
8188,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
8189,0303-1010,0303-1003-1010,2,3,1
8190,0310-1010,0310-1010,2,2,1
8191,0303,0303,1,1,1
8192,0310-1010,0310-1010,2,2,1
8193,1010,1010,1,1,1
8194,0303-0310-1010,0303-0310-1010,3,3,1
8195,0303-1010-1013,0303-0310-1010-1013,3,4,1
8196,0110-0313-1010,0110-0313-1010,3,3,1
8197,1010-1110-1300-1303,1010-1013-1110-1300-1303,4,5,1
8198,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8199,1013-1303,1013-1303,2,2,1
8200,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8201,0300-0303-1110,0300-0303-1010-1110,3,4,1
8202,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8203,0300-1010-1112,0300-0302-1010-1012,3,4,0.6666666666666666
8204,0310-1010,0310-0313-1010-1013-1113,2,5,1
8205,0303-0310-1010-1013,0110-0303-0310-1010-1013,4,5,1
8206,0303-1010,0303-1010,2,2,1
8207,0303-1013,0303-1013,2,2,1
8208,0303-1010-1013,0303-1010-1013,3,3,1
8209,0010-0013-0313,0010-0013-0313,3,3,1
8210,0303-1013,0303-0310-1010-1013,2,4,1
8211,0303-1010-1013,0303-1010-1013,3,3,1
8212,0310-1010,0310-1010,2,2,1
8213,0303-0310-1010,0303-0310-1010,3,3,1
8214,1003-1010-1303,1003-1010-1303,3,3,1
8215,0303-1010-1013,0303-1010-1013,3,3,1
8216,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8217,0303-1003-1010,0303-1003-1010,3,3,1
8218,0300-1010,0300-0301-1010-1011,2,4,1
8219,0303-1013,0303-1013,2,2,1
8220,1010-1013-1303,1010-1013-1303,3,3,1
8221,0200-0300-0303-1010-1103,0200-0300-0303-1010-1103,5,5,1
8222,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8223,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
8224,1010-1113-1303,1010-1113-1303,3,3,1
8225,1003-1010,1003-1010,2,2,1
8226,1003-1010-1303,1003-1010-1303,3,3,1
8227,1010,1010,1,1,1
8228,0300-0303-1010,0300-0303-1010,3,3,1
8229,0303-1003-1010,0303-1003-1010-1103,3,4,1
8230,0101-0301-0303-1001,0101-0301-0303-1001,4,4,1
8231,0303-1010-1013,0303-1010-1013,3,3,1
8232,0302-0303,-1,2,2,0
8233,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8234,1010,1010,1,1,1
8235,0303,0303,1,1,1
8236,1010-1013-1203-1303,-1,4,2,0
8237,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8238,0010-0303,0010-0303,2,2,1
8239,1010,1010,1,1,1
8240,0211-0213-0311-0313-1011-1013,0211-0213-0311-0313-1011-1013,6,6,1
8241,0303,0302-0303,1,2,1
8242,0303-1010-1013,0303-1010-1013,3,3,1
8243,1010-1303-1310,1010-1303-1310,3,3,1
8244,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8245,0303-1010-1013,0303-1010-1013,3,3,1
8246,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8247,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
8248,0211-0301-0303-1011-1013,0301-0303-1011-1013,5,4,0.8
8249,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
8250,0300-1010,0300-1010,2,2,1
8251,0303-1013,0303-1013,2,2,1
8252,0303,0303,1,1,1
8253,0302-1012,0202-0302-1012,2,3,1
8254,0300-1010,0300-1010,2,2,1
8255,0303-1010-1013,0303-1010-1013,3,3,1
8256,1010-1303,1010-1303,2,2,1
8257,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8258,0300-0303-1010,0300-0303-1010,3,3,1
8259,0010-0012-0300-0302,0010-0012-0300-0302,4,4,1
8260,1010-1303,1010-1303,2,2,1
8261,0303-1010-1013,0303-1010-1013,3,3,1
8262,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8263,0303-0310-1010-1013,0303-0310-1010-1013-1103,4,5,1
8264,0303-1010-1013,0303-1010-1013-1113,3,4,1
8265,0303-0310,0010-0303-0310,2,3,1
8266,0300-1010-1100,0300-1010-1100,3,3,1
8267,1013-1303,1013-1103-1303,2,3,1
8268,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8269,0010-0300-0303,0010-0200-0300-0303,3,4,1
8270,0303-0310-1010,0303-0310-1010,3,3,1
8271,0300-1010,0300-1010,2,2,1
8272,1010-1013-1303,1010-1013-1303,3,3,1
8273,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
8274,1010-1102-1300-1302,1002-1010-1300-1302,4,4,0.75
8275,0303-0310-1010,0303-0310-1010,3,3,1
8276,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8277,0303-1010,0303-1010,2,2,1
8278,0303-1013,0303-1013,2,2,1
8279,0303-1010,0303-1010,2,2,1
8280,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
8281,0301-0303-1001,0301-0303-1001,3,3,1
8282,0303-1013,0303-1013-1203,2,3,1
8283,1303,1303,1,1,1
8284,1013-1213-1303,1013-1213-1303,3,3,1
8285,1003-1010-1303,1003-1010-1303,3,3,1
8286,0300-0303-1010,0300-0303-1010,3,3,1
8287,1013-1103-1303,1012-1013-1102-1103-1302-1303,3,6,1
8288,1010-1012,0312-1010-1012,2,3,1
8289,0303,0303,1,1,1
8290,1010-1303,1010-1303,2,2,1
8291,0301-0303-1011-1113,0301-0303-1011-1013-1113,4,5,1
8292,0300-1010,0300-1010,2,2,1
8293,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
8294,0010-0300-0303,0010-0300-0303,3,3,1
8295,0303-1010-1013,0303-1010-1013,3,3,1
8296,1010,1010,1,1,1
8297,0300-0303-1010,0300-0303-1010,3,3,1
8298,0303,0010-0303,1,2,1
8299,0303-1010-1013,0303-1010-1013,3,3,1
8300,0301-0303-1011,0113-0301-0303-1011,3,4,1
8301,1010-1011,1010-1011,2,2,1
8302,0300-0303-1010,0300-0303-1010,3,3,1
8303,1010-1102-1302,1002-1010,3,2,0.3333333333333333
8304,1010,1010,1,1,1
8305,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8306,0300-1010,0300-1010,2,2,1
8307,1013-1303,1013-1303,2,2,1
8308,1010-1013-1303,1010-1013-1303,3,3,1
8309,0303-0310-1010-1013,0113-0303-0310-1010-1013,4,5,1
8310,0010-0300,0010-0300,2,2,1
8311,1001-1003,1001-1003,2,2,1
8312,0303-1010-1013,0203-0303-1010-1013,3,4,1
8313,1010-1300-1303,1010-1300-1303,3,3,1
8314,0300-0303-1010,0300-0303-1010,3,3,1
8315,0210-0303-1010-1013,0210-0303-1010-1013,4,4,1
8316,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8317,0303-0310-1010,0303-0310-1010,3,3,1
8318,0010,0010,1,1,1
8319,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
8320,1010,1010,1,1,1
8321,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
8322,0301-0303-1101,0301-0303-1101-1201,3,4,1
8323,0310-0311-1010-1011,0310-0311-1010-1011-1110-1111,4,6,1
8324,0303-1010-1013,0203-0303-1010-1013,3,4,1
8325,0300-0303-1010,0300-0303-1010,3,3,1
8326,0303-1010-1013,0303-1010-1013,3,3,1
8327,1010-1300,1010-1300,2,2,1
8328,0303-1010-1013,0303-1010-1013,3,3,1
8329,0313-1010-1013,0313-1010-1013,3,3,1
8330,0303-1010,0303-1010,2,2,1
8331,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8332,1010-1013-1303,1010-1013-1303,3,3,1
8333,1110-1300-1303,1010-1110-1300-1303,3,4,1
8334,0303-1010-1013,0303-1010-1013,3,3,1
8335,0111-0113-0301-0303-1011-1013,0111-0113-0301-0303-1011-1013,6,6,1
8336,0303-1010-1013,0303-1010-1013,3,3,1
8337,0300-0303-1010,0300-0303-1010,3,3,1
8338,0302-1002-1010,0102-0302-1002-1010,3,4,1
8339,0303-1010-1013,0303-1010-1013,3,3,1
8340,0010-0300,0010-0300,2,2,1
8341,0301-0303-1011,0301-0303-1011,3,3,1
8342,1013-1303,1013-1303,2,2,1
8343,0010-0310,0010-0310,2,2,1
8344,0303-1010,0303-1010,2,2,1
8345,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
8346,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8347,0011-0013-0301-0303,0011-0013-0301-0303,4,4,1
8348,0301-0303,0301-0303-1001,2,3,1
8349,1010-1013-1303,1010-1013-1303,3,3,1
8350,0303-1010-1013,0303-1010-1013,3,3,1
8351,0300-0302-1002-1010,0300-0302-1002-1010,4,4,1
8352,0303,0303-0310-1010,1,3,1
8353,0303-0310-1010-1013,0210-0303-0310-1010-1013,4,5,1
8354,1001-1003-1303,1001-1003-1303,3,3,1
8355,0303-1013,0303-1013,2,2,1
8356,0300-0303-1010,0300-0303-1010,3,3,1
8357,0210-1010,0210-1010,2,2,1
8358,0300-0303,0300-0303,2,2,1
8359,0300-0303-1010,0300-0303-1003-1010,3,4,1
8360,0303-0310-1010,0303-0310-1010,3,3,1
8361,0313-1010-1013,0113-0313-1010-1013,3,4,1
8362,1010,1010,1,1,1
8363,0301-0303-1001-1201,0301-0303-1001-1201,4,4,1
8364,0300-0303-1010,0300-0303-1010,3,3,1
8365,0303,0110-0300-0303-1010,1,4,1
8366,1003-1010-1303,1003-1010-1303,3,3,1
8367,0303-0310-1010,0303-0310-1010,3,3,1
8368,0303-1010-1013,0303-1010-1013-1113,3,4,1
8369,0300-0303-1010,0300-0303-1010-1013,3,4,1
8370,1010,1010-1103-1303,1,3,1
8371,0113-0300-0303-1010-1013,0300-0303-1010,5,3,0.6
8372,1003-1011-1303,1003-1011-1303,3,3,1
8373,0303-1003,0302-0303-1002-1003,2,4,1
8374,0303-1010-1013,0303-1010-1013,3,3,1
8375,0303-0310-1010,0303-0310-1010,3,3,1
8376,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8377,1011-1301-1303,1011-1301-1303,3,3,1
8378,0303-1010-1013,0303-1010-1013,3,3,1
8379,1010,0303-1010,1,2,1
8380,0300-0303-1010,0300-0303-1010,3,3,1
8381,1010,1010,1,1,1
8382,0303-1010-1013,0303-1010-1013,3,3,1
8383,0303-0310-1003-1010,0303-0310-1003-1010,4,4,1
8384,0310-1010,0310-1010,2,2,1
8385,1010-1013-1303,1010-1013-1303,3,3,1
8386,0010-0013-0310-0313,0010-0013-0310-0313,4,4,1
8387,0303-1010-1013,0303-1010-1013,3,3,1
8388,0303-0310-1010-1210,0303-1010,4,2,0.5
8389,0300-0303-1010,0300-0303-1010,3,3,1
8390,1010-1013-1303,1010-1013-1113-1303,3,4,1
8391,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8392,0300-1010,0300-1010,2,2,1
8393,1010-1013-1303,1010-1013-1303,3,3,1
8394,1010-1103-1303,1010-1103-1303,3,3,1
8395,0303,0303,1,1,1
8396,0300-1010,0200-0300-1010,2,3,1
8397,1010-1303,1010-1303,2,2,1
8398,0010-0300,0010-0300,2,2,1
8399,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8400,0313-1010,0313-1010-1013-1113,2,4,1
8401,1303,1303,1,1,1
8402,0300-0303-1010,0300-0303-1010,3,3,1
8403,1003-1010-1303,1003-1010-1303,3,3,1
8404,0310-0312-1010,0310-0312-1010-1112,3,4,1
8405,0303-1010-1013,0303-1010-1013,3,3,1
8406,0300-0303-1010,0300-0303-1010,3,3,1
8407,0303-1003,0303-1003,2,2,1
8408,0300-0303-1010-1013-1103,0300-0303-1010-1013-1103,5,5,1
8409,0313-1010-1013,0313-1010-1013,3,3,1
8410,0300-0303-1010,0300-0303-1010,3,3,1
8411,0303-1010,0303-1010,2,2,1
8412,0303-0310-1010,0303-1010,3,2,0.6666666666666666
8413,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
8414,1010-1300,1010-1300,2,2,1
8415,0303-1013,0303-1013,2,2,1
8416,0303-1113,0303-1013-1113,2,3,1
8417,1010-1013-1303,1010-1013-1203-1303,3,4,1
8418,0011-0013-0311-0313,0011-0013-0311-0313,4,4,1
8419,1010,1010,1,1,1
8420,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8421,0301-0303-1011,0301-0303-1011,3,3,1
8422,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8423,0300-0303-1010-1013,0300-0303-1010-1013-1110-1113,4,6,1
8424,0303-1010-1013,0303-1010-1013,3,3,1
8425,0300-0303-1003-1010-1203,0300-0303-1003-1010-1203,5,5,1
8426,0303-1013,0303-1013,2,2,1
8427,1010-1013-1303,1010-1013-1303,3,3,1
8428,0303-1010-1013,0303-1010-1013,3,3,1
8429,0303-1010-1013,0303-1010-1013,3,3,1
8430,0301-0303-1011,0301-0303-1011,3,3,1
8431,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
8432,0303-1013,0303-1013,2,2,1
8433,0313-1010-1013,0310-0313-1010-1013,3,4,1
8434,0303-1010-1013,0303-1010-1013,3,3,1
8435,0300-1010,0300-1010,2,2,1
8436,0303-1010,0113-0303-1010-1013,2,4,1
8437,0303-1010-1013,0303-1010-1013,3,3,1
8438,0300-1010,0300-1010,2,2,1
8439,0303-1010-1013,0303-1010-1013,3,3,1
8440,0303-1010-1013,-1,3,2,0
8441,0301-0303-1001,0301-0303-1001,3,3,1
8442,0303-1010-1013,0303-1010-1013,3,3,1
8443,0303-1010-1013,0303-1010-1013-1103,3,4,1
8444,0303-1010-1013,0303-1010-1013,3,3,1
8445,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
8446,0300-1000,0300-1000,2,2,1
8447,0310-1010,0310-1010,2,2,1
8448,0303-0310-1010-1013,0303-1010-1013-1113,4,4,0.75
8449,0010-0210-0300-0303,0010-0210-0300-0303,4,4,1
8450,0010-0013-0300-0303,0010-0013-0300-0303,4,4,1
8451,0300-0303-1010,0300-0303-1010,3,3,1
8452,0303,0303,1,1,1
8453,0303-1011-1013,0303-1011-1013,3,3,1
8454,0010-0300-0303,0010-0300-0303,3,3,1
8455,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8456,0303-1010-1013,0303-1010-1013,3,3,1
8457,1010-1013-1313,1010-1013-1313,3,3,1
8458,0310-1010,0112-0310-0312-1010,2,4,1
8459,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8460,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8461,1010,1010,1,1,1
8462,1010,1010,1,1,1
8463,0303-1010-1013,0303-1010-1013,3,3,1
8464,0303-0310-1010-1013,0303-0310-1010-1013-1110,4,5,1
8465,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
8466,0303-1003,0303-1003,2,2,1
8467,0010-0303-0310,0010-0303-0310,3,3,1
8468,0303-0310-1010,0303-0310-1010,3,3,1
8469,0300-1010,0300-1010,2,2,1
8470,1010-1012,1010-1012,2,2,1
8471,0310-0312-1010-1012,0310-0312-1010-1012-1112,4,5,1
8472,1010,1010,1,1,1
8473,0113-0303-1013,0113-0303-1013,3,3,1
8474,0210-0313-1010-1013,0210-0313-1010-1013,4,4,1
8475,0300-1010,0300-1010,2,2,1
8476,0300-0302-1010-1012-1102,0300-0302-1010-1012-1102,5,5,1
8477,1013-1103-1303,1010-1013-1103-1303,3,4,1
8478,0303-1010-1013,0303-1010-1013,3,3,1
8479,0010-0303-0310,0010-0210-0303,3,3,0.6666666666666666
8480,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
8481,0303-1010-1013,0303-0310-1010-1013,3,4,1
8482,0300-0303-1010,0300-0303-1010,3,3,1
8483,0301-0303-1011,0301-0303-1011,3,3,1
8484,1010-1013-1303,1010-1013-1303,3,3,1
8485,0301-0303-1001,0301-0303-1001,3,3,1
8486,0300-0303-1010,0300-0303-1010-1013-1113,3,5,1
8487,0303-1010,0303-1010,2,2,1
8488,0010-0300-0303,0010-0300-0303,3,3,1
8489,0303-1003,0303-1003,2,2,1
8490,0303,0303,1,1,1
8491,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8492,0300-0303-1010-1013,0300-0303-1010-1013-1103,4,5,1
8493,1010-1013-1303,1010-1013-1303,3,3,1
8494,0300-0303-1010,0300-0303-1010,3,3,1
8495,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8496,0303-1010-1013,0303-1010-1013,3,3,1
8497,0010-0113-0313,0010-0113-0313,3,3,1
8498,1010,1010,1,1,1
8499,0303-1010,0303-1010,2,2,1
8500,0303,0303,1,1,1
8501,1010-1013-1303,1010-1013-1303,3,3,1
8502,0310-1010,0310-1010,2,2,1
8503,0300-0303-1010,0300-0303-1010,3,3,1
8504,0303-1003-1010,0303-1003-1010,3,3,1
8505,0300-0303-1010,0300-0303-1010,3,3,1
8506,1010-1303,1010-1303,2,2,1
8507,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8508,1010-1013-1300-1303,1010-1013-1300-1303,4,4,1
8509,0303-1013,0303-1013,2,2,1
8510,0010-0303,0010-0303,2,2,1
8511,1010-1013-1303,-1,3,2,0
8512,1110-1300-1303,1010-1300-1303,3,3,0.6666666666666666
8513,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
8514,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
8515,0303-0310-1010-1013-1103,0303-0310-1010-1013-1103,5,5,1
8516,1010,1010,1,1,1
8517,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
8518,0303-1010-1013,0303-1010-1013,3,3,1
8519,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8520,1010-1303,1010-1303,2,2,1
8521,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8522,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
8523,0303-0310-1010,0303-0310-1010-1013,3,4,1
8524,1010,1010,1,1,1
8525,0300-0303-1010-1013,0300-0303-1010-1013-1113,4,5,1
8526,0300-0303-1010,0300-0303-1010,3,3,1
8527,0300-0303-1010-1200,0300-0303-1010-1200,4,4,1
8528,0303-1003-1010,0303-1003-1010,3,3,1
8529,1003-1010-1303,1003-1010-1303,3,3,1
8530,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
8531,0312-1010-1012-1212,0312-1010-1012,4,3,0.75
8532,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8533,1010-1011,1010-1011,2,2,1
8534,0310-1010-1310,1010,3,1,0.3333333333333333
8535,0303-0311,0303-0311,2,2,1
8536,1003-1010-1303,1003-1010-1303,3,3,1
8537,0110-0300-0303-1010,0110-0300-0303-1010,4,4,1
8538,0303-1003,0303-1003,2,2,1
8539,0300-0303-1010,0300-0303-1010-1110,3,4,1
8540,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8541,0310-0313-1010,0310-0313-1010,3,3,1
8542,0303-0310-1010,0303-0310-1010,3,3,1
8543,1010-1013-1303,1010-1013-1303,3,3,1
8544,0011-0013-0311-0313,0011-0013-0311-0313,4,4,1
8545,0303-1010-1013,0303-1010-1013,3,3,1
