parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
8126,0300-0303-1010,0300-0303-1010-1103,3,4,1
8127,0110-0303-0310-1010,0110-0303-0310-1010,4,4,1
8128,0010-0300-0303,0010-0300-0303,3,3,1
8129,1010-1011,1010-1011-1200-1201,2,4,1
8130,0303,0303,1,1,1
8131,0303-1010,0303-1010,2,2,1
8132,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
8133,0110-0303-0310-1010-1113,0110-0303-0310-1010,5,4,0.8
8134,0013-0303,0013-0303,2,2,1
8135,0303,0013-0303,1,2,1
8136,0300-0303-1010,0300-0303-1003-1010,3,4,1
8137,0303-1013,0303-1010-1013,2,3,1
8138,1010,1010,1,1,1
8139,1010,1010,1,1,1
8140,0210-0300-0303-1010,0210-0300-0303-1010,4,4,1
8141,0303-1003-1010,0303-1003-1010,3,3,1
8142,0310-1010,0310-1010,2,2,1
8143,0300-0303-1010,0300-0303-1010,3,3,1
8144,0303,0300-0303,1,2,1
8145,1010,1010,1,1,1
8146,1010,1010,1,1,1
8147,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
8148,0110-0303-0310,0110-0303-0310,3,3,1
8149,0303-1013,0303-1013,2,2,1
8150,0303,0303,1,1,1
8151,0010-0013-0303,0010-0013-0303,3,3,1
8152,0210-0310-1010,0210-0310-1010,3,3,1
8153,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8154,0300-0303-1010,0300-0303-1010,3,3,1
8155,1010,0313-1010-1013,1,3,1
8156,1010-1011,1010-1011,2,2,1
8157,0303-1010,0303-1010,2,2,1
8158,1003-1010-1300-1303,1003-1010-1300-1303,4,4,1
8159,0303-1003-1010,0303-1003-1010,3,3,1
8160,0303,0303,1,1,1
8161,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8162,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8163,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8164,0302-0303-1012-1013,0302-0303-1012-1013,4,4,1
8165,1010,1010,1,1,1
8166,0300-0303-1010,0300-0303-1010,3,3,1
8167,1010-1013-1300-1303,1010-1013-1300-1303,4,4,1
8168,0300-1010,0300-1010,2,2,1
8169,0302-1002-1010,0302-1002-1010,3,3,1
8170,0303-1010-1013,0303-1010-1013-1113,3,4,1
8171,0303-1013,0303-1013,2,2,1
8172,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8173,1010-1012-1100-1300-1302,1010-1012-1100-1202-1300-1302,5,6,1
8174,1010,0303-1010-1013,1,3,1
8175,0010-0300-0303,0010-0300-0303,3,3,1
8176,0300-1010,0300-1010-1200,2,3,1
8177,0300-0303-1010,0300-0303-1010,3,3,1
8178,0303-0310-1003-1010,0303-1003-1010,4,3,0.75
8179,1010-1013-1303-1310,1010-1013-1303,4,3,0.75
8180,0303-1010-1013,0303-1010-1013-1103,3,4,1
8181,0303-1010-1013,0303-1010-1013,3,3,1
8182,1010-1013-1303,1010-1013-1303,3,3,1
8183,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8184,0300-0303-1010,0300-0303-1010-1200,3,4,1
8185,1010,1010,1,1,1
8186,0010-0210-0303,0010-0210-0303,3,3,1
8187,0313-1010-1013,0303-1003-1010,3,3,0.3333333333333333
8188,0300-0303-1010,0300-0303-1010,3,3,1
8189,1010-1013-1113-1303,1010-1013-1113-1303,4,4,1
8190,1010,1010,1,1,1
8191,0303-1013,0303-1013,2,2,1
8192,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8193,0300-0303-1010,0300-0303-1010,3,3,1
8194,0310-0313-1010-1210,0310-0313-1010-1013-1210,4,5,1
8195,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
8196,0310-0313-1010-1013,0303-0310-1010,4,3,0.5
8197,0300-0302-1010,0300-0302-1010,3,3,1
8198,0303-0310,0303-0310,2,2,1
8199,0300-0303-1010,0300-0303-1010,3,3,1
8200,0300-1010,0300-1010,2,2,1
8201,1010,0303-1010-1113,1,3,1
8202,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8203,0301-0303-1011,0301-0303-1011,3,3,1
8204,0310-1010,0310-1010,2,2,1
8205,0200-0300-0303-1010,0200-0300-0303-1010,4,4,1
8206,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
8207,1010-1303,1010-1303,2,2,1
8208,0313-1010-1013,0313-1010-1013,3,3,1
8209,0301-0303-1101,0301-0303-1001-1101,3,4,1
8210,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
8211,1010-1013-1303,1010-1013-1303,3,3,1
8212,0303-1013-1103,0303-1013-1103,3,3,1
8213,1010,1010,1,1,1
8214,1103-1303,1001-1103-1303,2,3,1
8215,0010,0010,1,1,1
8216,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8217,0300-0303-1010,0300-0303-1010,3,3,1
8218,0303-1003-1010,0303-1003-1010,3,3,1
8219,1010-1303,1010-1303,2,2,1
8220,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8221,0300-0303-1010,0300-0303-1010,3,3,1
8222,0303-1010-1013,0303-1010-1013,3,3,1
8223,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8224,1010-1103-1303,1010-1103-1303,3,3,1
8225,0300-1010,0300-1010,2,2,1
8226,0303,0303,1,1,1
8227,0110-0303-1010,0110-0303-1010,3,3,1
8228,1010,1010,1,1,1
8229,0210-0300-0303-1010,0210-0300-0303-1003-1010,4,5,1
8230,1010,1010,1,1,1
8231,0303-0310-1010,0303-0310-1010-1110,3,4,1
8232,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8233,0303-1010-1013,0303-1010-1013,3,3,1
8234,0303,0303,1,1,1
8235,0300-0303-1010,0300-0303-1010,3,3,1
8236,0300-0303-1010,0300-0303-1003-1010,3,4,1
8237,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8238,0303-0310-1010,0303-0310-1010-1013,3,4,1
8239,0113-0300-0303-1010-1013,0113-0300-0303-1010-1013,5,5,1
8240,1010,1010,1,1,1
8241,0303-0310-1010,0303-0310-1010,3,3,1
8242,1010-1013-1303,1010-1013-1303,3,3,1
8243,0301-0303-1011-1013,0113-0301-0303-1011-1013,4,5,1
8244,1010-1013-1303,1010-1013-1303,3,3,1
8245,0303-1010-1013,0303-1010-1013,3,3,1
8246,1010-1303,1010-1303,2,2,1
8247,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
8248,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8249,1013-1303,1013-1303,2,2,1
8250,0303-1010-1013,0303-1010-1013,3,3,1
8251,1010,0303-1003-1010,1,3,1
8252,0303-1003-1010,0303-1010,3,2,0.6666666666666666
8253,1010-1011,1010-1011,2,2,1
8254,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
8255,1013-1303,1013-1303,2,2,1
8256,0010-0300,0010-0300,2,2,1
8257,0313-1010-1013,0313-1010-1013,3,3,1
8258,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
8259,0300-0303-1010,0300-0303-1010,3,3,1
8260,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8261,0301-0303-1011-1013,0301-0303-1011-1013-1113,4,5,1
8262,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
8263,0300-0303-1010,0300-0303-1010,3,3,1
8264,1010,1010,1,1,1
8265,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8266,0303-1013,0303-1013-1113,2,3,1
8267,0313-1010-1013,0313-1010-1013,3,3,1
8268,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8269,1012-1013-1302-1303,1012-1013-1302-1303,4,4,1
8270,1011-1013-1203-1303,1011-1013-1203-1303,4,4,1
8271,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
8272,1010,1010,1,1,1
8273,0110-0300-1010,0110-0300-1010,3,3,1
8274,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8275,0303-1010-1013,0303-1010-1013,3,3,1
8276,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8277,0210-0303-1010,0210-0303-1010,3,3,1
8278,0103-0303-1003-1010,0103-0303-1003-1010,4,4,1
8279,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
8280,0300-1010,0300-1010,2,2,1
8281,1010-1300-1302,1010-1012-1300-1302,3,4,1
8282,0303,0303,1,1,1
8283,0010-0303-0310,0010-0303-0310,3,3,1
8284,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8285,0303-1013,0303-1013,2,2,1
8286,0300-1010,0300-1010,2,2,1
8287,0303-1003,0301-0303-1003-1011,2,4,1
8288,0303,0303-1103,1,2,1
8289,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8290,1010,1010,1,1,1
8291,0303-1010-1013,0303-1010-1013,3,3,1
8292,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8293,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
8294,0010-0303,0010-0303,2,2,1
8295,1010-1303,1010-1303,2,2,1
8296,0300-0303-0310-1010-1013,0300-0303-1010-1013-1113,5,5,0.8
8297,0301-0303-1011,0301-0303-1011,3,3,1
8298,0303-1010-1013,-1,3,2,0
8299,0300-0303-1010,0300-0303-1010-1200,3,4,1
8300,0303-1010,0303-1010,2,2,1
8301,1300-1303,1010-1300-1303,2,3,1
8302,0300-0303-1010,0300-0303-1010,3,3,1
8303,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
8304,1010,1010,1,1,1
8305,0300-0303-1010-1013,0210-0300-0303-1010,4,4,0.75
8306,0300-0303-1010,0300-0303-1010,3,3,1
8307,0300-0303-1010,0300-0303-1010-1100,3,4,1
8308,0113-0303-1013,0113-0303-1013,3,3,1
8309,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
8310,0301-0303-1011-1013,0201-0301-0303-1011-1013,4,5,1
8311,0300-0303,0300-0303,2,2,1
8312,1013-1303,1013-1303,2,2,1
8313,1010-1300,1010-1300,2,2,1
8314,1010,0302-0310-1002-1010,1,4,1
8315,1103-1303,1011-1101-1103-1301-1303,2,5,1
8316,0312-1010-1012,0312-1010-1012,3,3,1
8317,0303-1010-1013,0303-1010-1013,3,3,1
8318,0310-0311-1010-1011,0310-0311-1010-1011,4,4,1
8319,0303-1010-1013,0303-1010-1013,3,3,1
8320,0303-1003,0303-1003,2,2,1
8321,1010,1010,1,1,1
8322,0300-1010,0300-1010,2,2,1
8323,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8324,0310-1010,0310-1010,2,2,1
8325,1010-1013,1010-1013,2,2,1
8326,1010-1303,1010-1303,2,2,1
8327,0303-1003-1010,0300-0303-1003-1010,3,4,1
8328,0303-1013,0303-1013-1113,2,3,1
8329,0303-1013,0303-1013,2,2,1
8330,1010,1010,1,1,1
8331,0303,0303,1,1,1
8332,0303,0303-1103,1,2,1
8333,0300-0303-1010,0300-0303-1010,3,3,1
8334,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
8335,0303-1010-1103,0303-1010-1103,3,3,1
8336,1010-1303,1010-1303,2,2,1
8337,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8338,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
8339,1010,1010,1,1,1
8340,0313-1013,0313-1011-1013,2,3,1
8341,0010-0313,0010-0313,2,2,1
8342,0303-1010-1013,0303-1010-1013,3,3,1
8343,1010-1013-1303,1010-1013-1303,3,3,1
8344,0303-1013,0303-1010-1013,2,3,1
8345,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8346,0301-0303-1011,0301-0303-1011-1111,3,4,1
8347,1010-1013-1303,1010-1013-1303,3,3,1
8348,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8349,0303-1013,0303-1013,2,2,1
8350,0303-1010-1013,0303-1010-1013,3,3,1
8351,1010,1010,1,1,1
8352,0303-1010,0303-1010,2,2,1
8353,0313-1010-1013,0313-1010-1013,3,3,1
8354,1010-1013-1303,1010-1013-1203-1303,3,4,1
8355,0303,0303,1,1,1
8356,0303-1010-1013,0303-1010-1013,3,3,1
8357,0303,0303,1,1,1
8358,0010-0300-0303,0010-0110-0300-0303,3,4,1
8359,0303-1013,0302-0303-1012-1013,2,4,1
8360,0310-1010,0310-1010,2,2,1
8361,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8362,0301-0303,0301-0303-1011,2,3,1
8363,0300-1010,0300-1010,2,2,1
8364,0303-1013,0303-1013,2,2,1
8365,0303-1010,0303-1010,2,2,1
8366,1010-1013-1303,1010-1013-1303,3,3,1
8367,0303-1010-1013,0303-1010-1013,3,3,1
8368,0303-1010,0303-1010,2,2,1
8369,1010,1010,1,1,1
8370,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
8371,0010,0010-0310,1,2,1
8372,0303,0302-0303,1,2,1
8373,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
8374,0310-0313-1010,0310-0313-1010-1013,3,4,1
8375,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8376,0300-0303-1010,0300-0303-1010,3,3,1
8377,0303-1010,0303-1010,2,2,1
8378,0303-1003-1010,0303-1003-1010,3,3,1
8379,1011-1301-1303,1001-1301-1303,3,3,0.6666666666666666
8380,0303,0303,1,1,1
8381,1010,1010,1,1,1
8382,1010-1013-1303,1010-1013-1303,3,3,1
8383,0310-1010,0310-1010,2,2,1
8384,0303-0310-1010-1103,0303-0310-1010-1103,4,4,1
8385,1010-1100,1010-1100,2,2,1
8386,0303-1013,0303-1013,2,2,1
8387,0303-0310-1010,0303-0310-1010-1210,3,4,1
8388,0300-0303-1010,0300-0303-1010,3,3,1
8389,1010,1010,1,1,1
8390,1010-1013,1010-1013,2,2,1
8391,1010,1010,1,1,1
8392,0303-0310-1010,0110-0303-0310-1010,3,4,1
8393,0210-0300-0303-1010-1013,0210-0300-0303-1010-1013,5,5,1
8394,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
8395,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
8396,0300-1110,0300-0301-1010-1011-1110-1111,2,6,1
8397,0300-1010,0300-1010,2,2,1
8398,0300-0303-1010-1103,0300-0303-1010,4,3,0.75
8399,0303-1010-1103,0303-1010-1013-1103,3,4,1
8400,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
8401,0300,0300,1,1,1
8402,0210-0300-0303-1010,0210-0300-0303-1010,4,4,1
8403,0300-1002-1010-1200,0300-0302-1002-1010-1200-1202,4,6,1
8404,1010-1011,1010-1011,2,2,1
8405,1010-1303,1003-1010-1303,2,3,1
8406,0010,0010,1,1,1
8407,0300-0303-0310-1003-1010,0300-0303-1003-1010,5,4,0.8
8408,0301-0303-1001,0301-0303-1001-1201,3,4,1
8409,0300-1010,0300-1010,2,2,1
8410,0303-1010,0303-1010,2,2,1
8411,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8412,0303-1010-1013,0303-1010-1013-1113,3,4,1
8413,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8414,0303-0310-1010,0303-0310-1010,3,3,1
8415,1010,1010,1,1,1
8416,1010-1011,1010-1011,2,2,1
8417,0300-1010,0300-1010,2,2,1
8418,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8419,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8420,0303-1013-1103,0303-1013-1103,3,3,1
8421,0302-0310-1002-1010,0302-0310-1002-1010,4,4,1
8422,0303-1013,0303-1013,2,2,1
8423,0303-1010-1013,0303-1010-1013,3,3,1
8424,0303-1010,0210-0303-1010,2,3,1
8425,0303-1010-1013,0303-1010-1013,3,3,1
8426,0303-1010-1013,0303-1010-1013,3,3,1
8427,0300-0303-1010,0300-0303-1010-1200,3,4,1
8428,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
8429,0303-1010-1013,0303-1010-1013,3,3,1
8430,0010-0303-0310,0010-0303-0310,3,3,1
8431,1010-1013-1303,1010-1013-1303,3,3,1
8432,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8433,1003-1010-1303,1003-1010-1303,3,3,1
8434,0300-0303-1010,0300-0303-1010-1200,3,4,1
8435,0303-0310-1010,0110-0303-0310-1010,3,4,1
8436,0303-1013,0303-0311-1011-1013,2,4,1
8437,1010-1013-1203-1303,1010-1013-1203-1303,4,4,1
8438,0300-0303-1010,0300-0303-1003-1010,3,4,1
8439,0303-1010-1013,0303-1010-1013,3,3,1
8440,0303-1010-1013,0303-1010-1013,3,3,1
8441,1010-1013-1300-1303,1010-1013-1300-1303,4,4,1
8442,1003-1010-1303,1003-1010-1303,3,3,1
8443,1013-1303,1013-1303,2,2,1
8444,0301-0303-1003-1011,0301-0303-1001,4,3,0.5
8445,0301-0303-1011-1013-1103,0301-0303-1011-1013-1103,5,5,1
8446,0303-1010-1013,0303-1010-1013,3,3,1
8447,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8448,0303,0303,1,1,1
8449,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8450,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8451,1010,1010,1,1,1
8452,0311-1010-1011,1010-1011,3,2,0.6666666666666666
8453,0310-1010,0310-1010,2,2,1
8454,0303-1010-1013,0303-1010-1013,3,3,1
8455,1010-1013-1300-1303,1010-1013-1300-1303,4,4,1
8456,0010-0100-0300-0303,0010-0100-0300-0303,4,4,1
8457,0300-0302-1002-1010,0102-0300-0302-1002-1010,4,5,1
8458,1010,1010-1011,1,2,1
8459,0303-0310-1010,0303-0310-1010,3,3,1
8460,0310-1010,0310-1010,2,2,1
8461,1010-1300-1303,1010-1300-1303,3,3,1
8462,1001-1303,1001-1101-1303,2,3,1
8463,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
8464,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
8465,1010-1013-1303,1010-1013-1303,3,3,1
8466,1010-1013-1303,1010-1013-1113-1303,3,4,1
8467,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8468,0310-1010,0310-1010,2,2,1
8469,0010-0012-0302-0310,0010-0012-0302-0310,4,4,1
8470,1010,1010,1,1,1
8471,0303,0303,1,1,1
8472,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8473,0301-0303-1011-1111,0301-0303-1011-1013-1111,4,5,1
8474,1010,1010,1,1,1
8475,0300-1010,0300-1010,2,2,1
8476,0010-0013-0303-0310,0010-0013-0303-0310,4,4,1
8477,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8478,0303-1010-1013,0303-1010-1013,3,3,1
8479,1010-1013-1313,1010-1013-1313,3,3,1
8480,0300-0303-1010-1200,0300-0303-1010-1200,4,4,1
8481,0303-0310-1003-1010,0303-0310-1003-1010,4,4,1
8482,0303-1013,0303-1013,2,2,1
8483,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8484,0303-1013,0303-1013,2,2,1
8485,0303-1003,0303-1003,2,2,1
8486,0300-0303-1010-1013-1103,0300-0303-1010-1013-1103,5,5,1
8487,0303-1010-1013,0303-1010-1013,3,3,1
8488,1010-1012-1302,1010-1012-1302,3,3,1
8489,0301-0303-1011-1103,0301-0303-1001-1003,4,4,0.5
8490,0303-1010-1013,0303-1010-1013,3,3,1
8491,0303-0311-1011-1013,0203-0303-0311-1011-1013,4,5,1
8492,0300-0303,0300-0303,2,2,1
8493,0303-1003,0303-1003,2,2,1
8494,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8495,0300-1010,0300-1010,2,2,1
8496,0303-1013,0303-1010-1013,2,3,1
8497,0300-1010,0300-1010,2,2,1
8498,0303-1010-1013,0303-1010-1013,3,3,1
8499,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
8500,0303-1010-1013,0303-1010-1013,3,3,1
8501,0211-1010-1011,1010-1011,3,2,0.6666666666666666
8502,0303-1003,0303-1003,2,2,1
8503,1010-1300-1303,1010-1300-1303,3,3,1
8504,0303-1010-1013,0303-1010-1013,3,3,1
8505,0313-1013,0313-1013,2,2,1
8506,0303-1010-1013,0113-0303-1010-1013,3,4,1
8507,1010-1012,1010-1012,2,2,1
8508,0300-0303,0300-0303-1010,2,3,1
8509,0300-1010,0300-1010,2,2,1
8510,0303-1013,0303-1013,2,2,1
8511,0303-1010-1013,0303-1010-1013,3,3,1
8512,0110-0310-1010-1013,0110-0303-0310-1010-1013,4,5,1
8513,1012-1013-1102-1103-1302-1303,1012-1013-1102-1103-1302-1303,6,6,1
8514,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
8515,0103-0303-1003-1010,0103-0303-1003-1010,4,4,1
8516,1010-1303,1010-1303,2,2,1
8517,0300-0303-1010,0210-0300-0303-1010,3,4,1
8518,1010-1013,1010-1013,2,2,1
8519,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
8520,0303-1010-1013,0303-1010-1013,3,3,1
8521,1010-1013-1303,1010-1013-1303,3,3,1
8522,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
8523,1010-1303,1010-1103-1303,2,3,1
8524,0310-1010,1010,2,1,0.5
8525,1010,1010,1,1,1
8526,0300-0303-1010,0300-0303-1010,3,3,1
8527,0303-1010-1013,0303-1010-1013,3,3,1
8528,0310-1010,0310-1010,2,2,1
8529,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8530,0303-1010-1013,0303-1010-1013-1113,3,4,1
8531,0300-1010,0300-1010,2,2,1
8532,1010-1300,1010-1300,2,2,1
8533,1001-1303,1001-1101-1303,2,3,1
8534,0303-0310-1010,0303-0310-1010,3,3,1
8535,1010-1303,1010-1303,2,2,1
8536,0300-1010,0200-0300-1010,2,3,1
8537,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8538,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8539,0303-1010-1013,0303-1010-1013,3,3,1
8540,0303-1010-1013,0303-1010-1013-1113,3,4,1
8541,0010-0303,0010-0303,2,2,1
8542,1010-1013,1010-1013,2,2,1
8543,0313-1010-1013,0313-1010-1013,3,3,1
8544,0010-0300,0010-0300,2,2,1
8545,0011-0303-0311,0011-0303-0311,3,3,1
8546,0300-0303-1010,0300-0303-1010,3,3,1
8547,0303-1003-1010,0300-0303-1003-1010,3,4,1
8548,1010,1010,1,1,1
8549,0210-0300-1010,0210-0300-1010,3,3,1
8550,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8551,0010-0013-0300-0303,0010-0013-0300-0303,4,4,1
8552,1010-1013,1010-1013,2,2,1
8553,0300-0303-1010,0300-0303-1010,3,3,1
8554,1010-1013-1303,1010-1013-1303,3,3,1
8555,0300-0301-1010-1011-1200-1201,0300-0301-1010-1011-1200-1201,6,6,1
8556,0303-1003,0303-1003,2,2,1
8557,0010-0310,0010-0310,2,2,1
8558,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8559,0313-1010-1113,0313-1010-1013-1113,3,4,1
8560,1010-1013-1303,1010-1013-1303,3,3,1
8561,0303-1010-1013,0303-1010-1013,3,3,1
8562,0300-0303-1010,0300-0303-1010,3,3,1
8563,1010-1303,1010-1303,2,2,1
8564,0013-0303,0013-0303,2,2,1
8565,0303-1003-1010,0303-1003-1010-1203,3,4,1
8566,0303-1010-1013,0303-1010-1013,3,3,1
8567,1111-1113-1303-1311,1011-1013-1111-1113-1303,4,5,0.75
8568,0303-1013-1103,0301-0303-1011-1013-1103,3,5,1
8569,1010-1303,1010-1303,2,2,1
8570,0300-0303-1010,0300-0303-1010,3,3,1
8571,0303-1010,0303-1010-1103,2,3,1
8572,0303-0311,0303-0311-1011-1013,2,4,1
8573,1003-1010-1303,1003-1010-1303,3,3,1
8574,0303-1010-1013,0303-1010-1013,3,3,1
8575,0301,0301-0303,1,2,1
8576,1010,1010,1,1,1
8577,0210-0303-1010-1013,0210-0303-1010-1013,4,4,1
8578,1010-1012,0302-1010-1012,2,3,1
8579,0300-0303-1010,0300-0303-1010,3,3,1
8580,0300-1010,0300-1010,2,2,1
8581,0303-0310-1010,0303-0310-1010-1110,3,4,1
8582,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8583,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8584,0303-1003,0303-1003,2,2,1
8585,1010-1303,1010-1303,2,2,1
8586,0300-0303-1010,0300-0303-1010,3,3,1
8587,0200-0300-0303-1010,0200-0300-0303-1010,4,4,1
8588,0200-0300-0303-1010-1013,0200-0300-0303-1010-1013,5,5,1
8589,1110-1303,1010-1110-1303,2,3,1
8590,0300-1010,0300-1010,2,2,1
8591,1002-1010-1300-1302,1002-1010,4,2,0.5
8592,1010-1303,1010-1303,2,2,1
8593,0303-0310-1010,0303-0310-1010,3,3,1
8594,0303-1010-1013,0303-1010-1013,3,3,1
8595,0313-1010-1013,0313-1010-1013,3,3,1
8596,0313-1010-1113,0313-1010-1113,3,3,1
8597,0010,0010,1,1,1
8598,0310-1010,0310-1010,2,2,1
8599,1010-1013-1303,1010-1013-1303,3,3,1
8600,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8601,0303-1010-1013,0303-1010-1013,3,3,1
8602,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8603,0303-1010,0303-1010,2,2,1
8604,0303-1010-1013,0303-1010-1013-1103,3,4,1
8605,0303,0303,1,1,1
8606,0303-1010-1013,0210-0303-1010-1013,3,4,1
8607,0303-1010-1013,0303-1010-1013-1103,3,4,1
8608,1010-1013-1303,1010-1013-1303,3,3,1
8609,1013-1303,1013-1303,2,2,1
8610,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8611,0300-1010,0300-1010,2,2,1
8612,0310-0313-1010,0310-0313-1010,3,3,1
8613,1003-1010-1303,1003-1010-1303,3,3,1
8614,1003-1010-1303,1003-1010-1303,3,3,1
8615,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8616,0310-1010,0310-1010,2,2,1
8617,0210-0303-0310-1010,0210-0303-0310-1010,4,4,1
8618,1010-1013-1303,1010-1013-1113-1303,3,4,1
8619,1010-1303,1003-1010-1303,2,3,1
8620,0303-1003-1010,0303-1003-1010,3,3,1
8621,1010-1013-1303,1010-1013-1303,3,3,1
8622,0303-1010-1013,0303-1010-1013-1103,3,4,1
8623,1010-1300-1303,1010-1300-1303,3,3,1
8624,1003-1010-1303,1003-1010-1303,3,3,1
8625,0300-0303-1010,0300-0303-1010,3,3,1
8626,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8627,0300-0303-1010,0300-0303-1010,3,3,1
8628,0303-1010-1013,0303-1010-1013,3,3,1
8629,0303-0311-1013,0303-0311-1011-1013,3,4,1
8630,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8631,0303-1010-1113,0303-1010-1013-1113,3,4,1
8632,0300-1010,0300-1010,2,2,1
8633,0303-1010-1013,0303-1010-1013,3,3,1
8634,1010-1013-1303,1010-1013-1303,3,3,1
8635,0303,0303,1,1,1
8636,0113-0313-1010-1013,0113-0313-1010-1013,4,4,1
8637,0300-0303-1010,0300-0303-1003-1010,3,4,1
8638,0310-1010,0310-1010,2,2,1
8639,0210-0300-0303-1010-1013,0210-0300-0303-1010-1013,5,5,1
8640,0303-1010-1013,0303-1010-1013,3,3,1
8641,0300-1010,0300-1010,2,2,1
8642,0303-1010-1013,0303-1010-1013,3,3,1
8643,0303-1103,0303-1103,2,2,1
8644,0113-0303-1010,0113-0303-1010,3,3,1
8645,0300-0303-1110,0300-0303-1110,3,3,1
8646,1010-1013-1303,1010-1013-1303,3,3,1
8647,1010-1100-1300-1303,1010-1100-1300-1303,4,4,1
8648,1003-1010,1003-1010,2,2,1
8649,0303-1003-1010,0303-1003-1010,3,3,1
8650,0303-1010-1013,0303-1010-1013,3,3,1
