parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
8346,0010,0010,1,1,1
8347,1013-1303,1013-1303,2,2,1
8348,0303-0310-1010,0303-0310-1010,3,3,1
8349,0303-1010-1013,0303-1010-1013,3,3,1
8350,1010-1013-1313,1010-1013-1313,3,3,1
8351,0303-1010-1013,0303-1010-1013,3,3,1
8352,1010-1013,1010-1013,2,2,1
8353,1010,0310-1010,1,2,1
8354,1010,1010,1,1,1
8355,0303-0310-1010,0303-0310-1010,3,3,1
8356,0303-1010-1013,0303-1010-1013,3,3,1
8357,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8358,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8359,1013-1303,1013-1303,2,2,1
8360,0300-0303-1010,0300-0303-1010,3,3,1
8361,1010,1010,1,1,1
8362,0303-1010-1013,0303-1010-1013,3,3,1
8363,0310-1010,1010,2,1,0.5
8364,0300-1010,0300-1010,2,2,1
8365,0300-0303-1010,0300-0303-1010,3,3,1
8366,0300-0303-1010,0300-0303-1010,3,3,1
8367,0303-1010,0303-1010,2,2,1
8368,0303-1010-1013,0303-1010-1013,3,3,1
8369,0303-1010-1013,0303-1010-1013,3,3,1
8370,0303-1003-1010,0303-1003-1010,3,3,1
8371,0302,0302,1,1,1
8372,1010,1010,1,1,1
8373,0303-1010-1013,0303-1010-1013-1103,3,4,1
8374,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8375,0300-0303-1010,0210-0300-0303-1010,3,4,1
8376,0200-0300-0303-1010,0200-0300-0303-1010,4,4,1
8377,0303-1010,0303-1010,2,2,1
8378,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8379,0303-1013,0303-1013,2,2,1
8380,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
8381,1303,1203-1303,1,2,1
8382,0303-1003-1010,0303-1003-1010,3,3,1
8383,0303-1010-1013,0303-1010-1013,3,3,1
8384,0010-0300-0303,0010-0300-0303,3,3,1
8385,0010-0303,0010-0303,2,2,1
8386,0303-1013,0113-0303-1013,2,3,1
8387,0300-0303-1010,0300-0303-1010,3,3,1
8388,1010-1303,1010-1303,2,2,1
8389,0303-0310-1010,0303-0310-1010,3,3,1
8390,0300-0303-1010,0300-0303-1010,3,3,1
8391,1010-1013-1303,1010-1013-1303,3,3,1
8392,0310-1010,0310-1010,2,2,1
8393,0303-0310-1010-1013-1113,0303-0310-1010-1013-1113,5,5,1
8394,0300-0303-1010,0300-0303-1010,3,3,1
8395,0302-0303,0302-0303,2,2,1
8396,0300-0303-1010-1013-1200,0300-0303-1010-1013-1200,5,5,1
8397,0310-1010,0310-1010,2,2,1
8398,1010-1013-1303,1010-1013-1303,3,3,1
8399,0310-1010,0310-1010,2,2,1
8400,0010,0010-0300,1,2,1
8401,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8402,0310-1010,0310-1010,2,2,1
8403,0303-1010-1013,0303-1010-1013,3,3,1
8404,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8405,0303-1013,0303-1013,2,2,1
8406,0310-1010,0310-1010,2,2,1
8407,0110-0300-0303-1010-1013,0110-0300-0303-1010-1013,5,5,1
8408,1010,1010,1,1,1
8409,0303-1003-1010,0303-1003-1010,3,3,1
8410,0011-0301-0303,0011-0301-0303,3,3,1
8411,0300-1010,0300-1010,2,2,1
8412,0300-0303-1010-1013,0300-0303-1010-1013-1113,4,5,1
8413,0303-1010,0303-1010,2,2,1
8414,0300-1010,0300-1010,2,2,1
8415,1010,1010,1,1,1
8416,0310-0313-1310,0310-0313,3,2,0.6666666666666666
8417,0303-1010-1013,0303-1010-1013,3,3,1
8418,0313-1010-1013,0313-1010-1013,3,3,1
8419,0210-0300-0303-1010,0210-0300-0303-1010,4,4,1
8420,1010,0303-1010-1013,1,3,1
8421,0300-1010,0300-1010,2,2,1
8422,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8423,0300-1010,0300-0303-1010-1013,2,4,1
8424,0303-1010-1013,0303-1010-1013,3,3,1
8425,0303-1010-1013,0303-1010-1013,3,3,1
8426,0303-1010-1013,0303-1010-1013,3,3,1
8427,0300-1010,0300-1010,2,2,1
8428,0300-1010,0300-1010,2,2,1
8429,1010,1010,1,1,1
8430,0301-0303-1011,0301-0303-1011,3,3,1
8431,1010,1010,1,1,1
8432,0210-0300-0303-1010,0210-0300-0303-1010,4,4,1
8433,0010-0303,0010-0013-0300-0303,2,4,1
8434,0303-1013,0303-0311-1011-1013,2,4,1
8435,0303-0310-1010,0303-0310-1010-1110,3,4,1
8436,1010-1013-1303,1010-1013-1303,3,3,1
8437,0303,0303,1,1,1
8438,0300-0303-1010,0300-0303-1010,3,3,1
8439,0301-0303-1011-1013,0113-0301-0303-1011-1013,4,5,1
8440,1010-1013-1303,1010-1013-1303,3,3,1
8441,0310-0312-1010-1012,0310-0312-1010-1012,4,4,1
8442,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
8443,0300-1010,0300-1010,2,2,1
8444,1011-1013-1103-1303,1011-1013-1103-1303,4,4,1
8445,1010,1010,1,1,1
8446,0303-1013,0303-1013,2,2,1
8447,0303-0311-1011-1103,0303-0311-1011-1103,4,4,1
8448,0300-0303-1010,0300-0303-1010,3,3,1
8449,1010,1010,1,1,1
8450,1010-1013-1303,1010-1013-1303,3,3,1
8451,0300-1010,0300-1010,2,2,1
8452,0300-1010,0300-1010,2,2,1
8453,0300-1010,0300-1010,2,2,1
8454,0303-1003-1010,0303-1003-1010,3,3,1
8455,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
8456,0300-0303-1010-1013-1113,0300-0303-1010-1013-1113,5,5,1
8457,0300-1010,0300-0303-1003-1010,2,4,1
8458,0303-1010-1013,0303-1010-1013,3,3,1
8459,0300-1010,0300-1010,2,2,1
8460,0010-0303,0010-0303,2,2,1
8461,0303-1003-1010,0303-1003-1010,3,3,1
8462,0303-1010-1013,0303-1010-1013,3,3,1
8463,0300-1010,0300-1010,2,2,1
8464,0301-0303-1011,0111-0301-0303-1011,3,4,1
8465,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8466,0303-1013,0303-1013,2,2,1
8467,1010-1300-1303,1010-1300-1303,3,3,1
8468,0010-0210-0300-0303,0010-0210-0300-0303,4,4,1
8469,0303-0310-1003-1010,0303-0310-1003-1010,4,4,1
8470,0303,0300-0303-1010,1,3,1
8471,0210-0303-1010,0210-0303-1010-1013,3,4,1
8472,0010-0303-0310,0010-0303-0310,3,3,1
8473,0313-1010-1013,0313-1010-1013-1113,3,4,1
8474,1010,1010,1,1,1
8475,0310-0312-1010-1012-1110,0210-0312-1010-1012,5,4,0.6
8476,0300-0303-1010,0300-0303-1010,3,3,1
8477,0310-1010,1010,2,1,0.5
8478,1013-1303,1013-1113-1303,2,3,1
8479,0303,0300-0303-1010,1,3,1
8480,0303-1013,0303-1013,2,2,1
8481,1003-1010-1303,1003-1010-1303,3,3,1
8482,0303-1013,0303-1010-1013,2,3,1
8483,1010-1013-1300-1303,1010-1013-1300-1303,4,4,1
8484,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8485,0110-0313,0010-0110-0313,2,3,1
8486,0303-1010-1013,0303-1010-1013,3,3,1
8487,0110-0303-0310-1010-1013,0110-0303-0310-1010-1013,5,5,1
8488,1003-1010-1303,1003-1010-1303,3,3,1
8489,0303-1013-1113,0303-1013-1113,3,3,1
8490,0300-1010,-1,2,2,0
8491,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
8492,0303,0303,1,1,1
8493,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8494,0010-0303,0010-0303,2,2,1
8495,0300-1010,0300-1010,2,2,1
8496,0300-0303-1010,0300-0303-1003-1010,3,4,1
8497,1011-1013-1303,1011-1013-1303,3,3,1
8498,1010-1013-1303,1010-1013-1303,3,3,1
8499,0303-1013,0303-1013,2,2,1
8500,0303-1010-1013,-1,3,2,0
8501,1010-1011,1010-1011,2,2,1
8502,0303,0303,1,1,1
8503,0303-1013,0303-1013,2,2,1
8504,1010-1012,1010-1012,2,2,1
8505,1003-1010-1303,1003-1010-1303,3,3,1
8506,0310-1010,0310-1010,2,2,1
8507,0012-0302,0012-0302,2,2,1
8508,0313-1010-1013,0313-1010-1013,3,3,1
8509,1010,1010,1,1,1
8510,0300-1010,0300-0303-1003-1010,2,4,1
8511,0303-1010,0303-1010,2,2,1
8512,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
8513,0301-0303-1011,0301-0303-1011,3,3,1
8514,0300-0303-1010,0300-0303-1010,3,3,1
8515,0303-1010-1013,0303-1010-1013,3,3,1
8516,0300-0303-1010,0300-0303-1010,3,3,1
8517,0303-0311-1003-1011,0303-0311-1003-1011,4,4,1
8518,1003-1010-1300-1303,1003-1010-1300-1303,4,4,1
8519,1010-1303,1010-1303,2,2,1
8520,0300-0303-1010,0300-0303-1010,3,3,1
8521,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8522,0303-1010-1013,0303-1010-1013,3,3,1
8523,0300-1010,0300-0303-1010-1013,2,4,1
8524,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
8525,1010,1010-1012-1202-1302,1,4,1
8526,1010,1010,1,1,1
8527,1010,1010,1,1,1
8528,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
8529,0303-1010-1013,0303-1010-1013,3,3,1
8530,0113-0300-0303-1010-1013,0113-0300-0303-1010-1013,5,5,1
8531,0300-0303-1010,0300-0303-1010,3,3,1
8532,0300-0303-1010,0300-0303-1010,3,3,1
8533,0010-0013-0303,0010-0013-0303,3,3,1
8534,0303-1010-1013,0303-1010-1013,3,3,1
8535,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
8536,0303,0303,1,1,1
8537,1010,1010,1,1,1
8538,0302-1010-1012,0202-0302-1010-1012,3,4,1
8539,0303-1010-1013,0303-1010-1013,3,3,1
8540,0303-1010-1013,0303-1010-1013,3,3,1
8541,0303-1013,0302-0303-1012-1013-1112-1113,2,6,1
8542,0303-1010,0303-1010,2,2,1
8543,0303-1010-1013,0303-1010-1013,3,3,1
8544,1010,1010-1012-1102-1302,1,4,1
8545,1010,1010,1,1,1
8546,0200-0300-0303-1003-1010,0200-0300-0303-1003-1010,5,5,1
8547,0300-0303-1010-1100,0300-0303-1010-1100,4,4,1
8548,0303,0303,1,1,1
8549,0310-1010,0303-0310-1010-1013-1113,2,5,1
8550,0300-0303-1010,0300-0303-1010,3,3,1
8551,0301-0303,0301-0303,2,2,1
8552,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8553,0303-1013,0303-1013,2,2,1
8554,0301-0303-1001,0301-0303-1001-1003,3,4,1
8555,0303-0310-1010-1013,0303-1010-1013-1113,4,4,0.75
8556,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8557,1003-1010,1003-1010,2,2,1
8558,0300-0303-1010,0300-0303-1010,3,3,1
8559,0303-1010-1013,0303-1010-1013,3,3,1
8560,0303-1010-1013,0303-1010-1013,3,3,1
8561,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8562,1010-1013-1303,1010-1013-1303,3,3,1
8563,0303-0310,0303-0310,2,2,1
8564,0303-1010-1113,0303-1010-1113,3,3,1
8565,0010-0303-0310,0010-0303-0310,3,3,1
8566,0010-0310,0010-0310,2,2,1
8567,0303-1013,0303-1013,2,2,1
8568,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
8569,0300-1010,0300-1010,2,2,1
8570,0300-0303-1010-1013,0200-0300-0303-1010-1013,4,5,1
8571,0210-0303-1003-1010,0210-0303-1003-1010,4,4,1
8572,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8573,0300-0303-1010,0300-0303-1010,3,3,1
8574,0010-0303,0010-0303,2,2,1
8575,0303-1010-1013,0303-1010-1013,3,3,1
8576,0300-1010,0300-1010,2,2,1
8577,0300-0301-1010-1011,0200-0201-0300-0301-1010-1011,4,6,1
8578,0300-1010-1200,0300-1010-1200,3,3,1
8579,0300-0303-1010,0300-0303-1010-1100,3,4,1
8580,0310-1010-1013,0303-0310-1010-1013,3,4,1
8581,0303-1010,0303-1010,2,2,1
8582,0200-0300-0303-1010,0200-0300-0303-1010,4,4,1
8583,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8584,0302-1002-1010,0302-1002-1010,3,3,1
8585,0310-0313-1010-1013-1110,0310-0313-1010-1013-1110,5,5,1
8586,0300-0303-1010,0300-0303-1010,3,3,1
8587,1010,1010,1,1,1
8588,0210-0300-0302-1010,0210-0300-0302-1010-1012,4,5,1
8589,0303-0310-1010,0303-0310-1010,3,3,1
8590,0300-0303-1010,0300-0303-1010,3,3,1
8591,1010-1013,1010-1013-1303,2,3,1
8592,0010-0300-0303,0010-0300-0303,3,3,1
8593,0303-1010-1013,0303-1010-1013-1103,3,4,1
8594,0303,0303-0310-1010,1,3,1
8595,0303-0310-1003-1010,0303-0310-1003-1010,4,4,1
8596,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8597,0302-1010-1012,0302-1010-1012,3,3,1
8598,0310-1010,0310-1010,2,2,1
8599,0303,0302-0303,1,2,1
8600,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
8601,1010-1013-1213-1303,1010-1013-1213-1303,4,4,1
8602,1010-1303,1010-1303,2,2,1
8603,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8604,0303-1010-1013,0203-0303-1010-1013,3,4,1
8605,0300-0303-1010,0300-0303-1010,3,3,1
8606,0310-1010,0310-1010,2,2,1
8607,0303,0303,1,1,1
8608,0302-1010-1012,0210-0212-0302-1010-1012,3,5,1
8609,0303-1010-1013,0303-1010-1013,3,3,1
8610,1010-1300-1303,1010-1300-1303,3,3,1
8611,0010-0013-0303,0010-0013-0303,3,3,1
8612,0303,0303,1,1,1
8613,0303-1010-1013,0303-1010-1013,3,3,1
8614,0303-1010-1013,0303-1010-1013-1110-1113,3,5,1
8615,0300-1010,0300-1010,2,2,1
8616,1010-1013-1303,1010-1013-1303,3,3,1
8617,0301-0303-1001,0301-0303-1001-1003,3,4,1
8618,0303-1013,0303-1010-1013,2,3,1
8619,1010,1010,1,1,1
8620,1010-1113-1303,1010-1113-1303,3,3,1
8621,0303-1010-1013,0303-1010-1013,3,3,1
8622,0303-1003-1010,0303-1003-1010,3,3,1
8623,0303-1013,0301-0303-1011-1013,2,4,1
8624,0312-1010-1012,0312-1010-1012-1112,3,4,1
8625,0303-1010-1013,0303-1010-1013,3,3,1
8626,0313-1010-1013,0213-0313-1010-1013,3,4,1
8627,1010,1010,1,1,1
8628,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8629,0303-1013,0303-1013,2,2,1
8630,1010-1013-1303,1010-1013-1103-1303,3,4,1
8631,0303-0310-1010-1013,0303-1003-1010,4,3,0.5
8632,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8633,1010-1013-1303,1010-1013-1303,3,3,1
8634,1010-1013-1203-1303,1010-1013-1203-1303,4,4,1
8635,0303-1103,0303-1103,2,2,1
8636,0300-0303-1010-1013,0113-0300-0303-1010-1013,4,5,1
8637,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
8638,0303-1010,0303-1010,2,2,1
8639,0300-0303-1010,0300-0303-1010,3,3,1
8640,1010-1112-1302,1010-1012-1112-1302,3,4,1
8641,1010-1012-1312,1010-1012-1312,3,3,1
8642,0303-1010-1013,0303-1010-1013,3,3,1
8643,0303-0310-1010-1013,0303-0310-1010-1013-1103,4,5,1
8644,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8645,1010-1012-1302,1002-1010-1102,3,3,0.3333333333333333
8646,0301-0303,0301-0303-1011,2,3,1
8647,0311,0311,1,1,1
8648,0300-1010,0300-1010,2,2,1
8649,0303,0303,1,1,1
8650,0300-0303-1010,0300-0303-1010,3,3,1
8651,0300-0303-1010,0300-0303-1003-1010,3,4,1
8652,0010-0303,0010-0303,2,2,1
8653,1010,1010-1011,1,2,1
8654,0303-1010-1013,0303-1010-1013,3,3,1
8655,1010-1013-1303,1010-1013-1303,3,3,1
8656,0303-1010-1013,0113-0303-1010-1013,3,4,1
8657,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
8658,0302-0303-1002-1003,0302-0303-1002-1003,4,4,1
8659,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8660,1010-1013-1103-1303,1010-1013-1103-1303,4,4,1
8661,0300-1010,0300-1010,2,2,1
8662,0300-0303-1010-1013,0300-0303-1010-1013-1113-1200,4,6,1
8663,0302-1002-1010,0302-1002-1010,3,3,1
8664,1010-1013-1303,1010-1013-1303,3,3,1
8665,1010,1010,1,1,1
8666,0300-0303-1010,0300-0303-1010,3,3,1
8667,0300-0303,0300-0303,2,2,1
8668,0310-1110,0310-1110,2,2,1
8669,0300-0303-1010,0300-0303-1010,3,3,1
8670,0300-0303-1010,0300-0303-1010,3,3,1
8671,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8672,1010,1010,1,1,1
8673,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8674,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8675,1013-1103-1303,1010-1013-1103-1303,3,4,1
8676,0210-0303-1010-1013,0210-0303-1010-1013,4,4,1
8677,0303-0310-1010-1013,0303-0310-1010-1013-1110,4,5,1
8678,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
8679,0303-1010-1113,0303-1010-1013-1113,3,4,1
8680,1302-1303,1302-1303,2,2,1
8681,0300-0303-0310-1010,0300-0303-1010,4,3,0.75
8682,0303-1010-1013,0303-1010-1013,3,3,1
8683,0303-1110,0303-1010-1110,2,3,1
8684,0303-1010,0303-1010,2,2,1
8685,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
8686,1010,1010,1,1,1
8687,0113-0303-1013,0113-0303-1013,3,3,1
8688,1010-1300-1303,1010-1300-1303,3,3,1
8689,0303-1010-1013,0303-1010-1013-1113,3,4,1
8690,0301-0303-1001,0101-0301-0303-1001,3,4,1
8691,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
8692,0303-1010-1013,0303-0310-1010-1013,3,4,1
8693,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8694,0303,0303,1,1,1
8695,1010-1013-1303,1010-1013-1303,3,3,1
8696,0010-0300-0303,0010-0300-0303,3,3,1
8697,1010-1013-1303,1010-1013-1303,3,3,1
8698,1010-1013,1010-1013,2,2,1
8699,0300-0303-1010,0300-0303-1003-1010,3,4,1
8700,0300-1010,0300-1010,2,2,1
8701,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8702,0300-0303-1010,0300-0303-1010,3,3,1
8703,1010-1013-1303,1010-1013-1303,3,3,1
8704,0312-1012,0312-1012,2,2,1
8705,1010,1010,1,1,1
8706,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
8707,0300-1010,0300-1010,2,2,1
8708,0300-0303-1010,0300-0303-1010,3,3,1
8709,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
8710,0303-1010,0303-1010-1013-1113,2,4,1
8711,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
8712,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8713,1011-1301-1303,1011-1301-1303,3,3,1
8714,0303-1010-1013,0303-1010-1013,3,3,1
8715,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
8716,1010-1013-1213-1303,1010-1013-1110-1213-1303,4,5,1
8717,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8718,0303-1010-1103,0303-1010-1103,3,3,1
8719,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8720,0010-0303,0010-0303,2,2,1
8721,0303-1010-1013,0113-0210-0303-1010-1013,3,5,1
8722,0300-1010,0300-1010,2,2,1
8723,0303,0303,1,1,1
8724,0303-1010-1013,0303-1010-1013,3,3,1
8725,1010,1010,1,1,1
8726,1010,1010,1,1,1
8727,0303,0303,1,1,1
8728,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8729,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8730,0300-0303-1010,0300-0303-1010,3,3,1
8731,0300-0303-1000-1003,0300-0303-1000-1003,4,4,1
8732,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8733,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
8734,0300-1010,0300-1010,2,2,1
8735,1010-1303,1003-1010-1303,2,3,1
8736,0303-1013,0303-1013,2,2,1
8737,0303-0310-1010-1013,0303-0310-1010-1013-1113,4,5,1
8738,0311-0313-1011-1013,0311-0313-1011-1013,4,4,1
8739,1010-1013-1213-1303,1010-1013-1303,4,3,0.75
8740,0302-0303,0302-0303,2,2,1
8741,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8742,0303-1010-1013,0303-1010-1013,3,3,1
8743,0010-0303-0310,0010-0303-0310,3,3,1
8744,0303-1010,0303-1010,2,2,1
8745,0110-0300-0303-1010,0110-0300-0303-1010,4,4,1
8746,0300-1010,0300-1010,2,2,1
8747,0303-1010-1013,0303-1010-1013,3,3,1
8748,0303-1010-1013,0303-1010-1013,3,3,1
8749,0010-0303,0010-0303,2,2,1
8750,1011-1013-1303,1011-1013-1213-1303,3,4,1
8751,0210-0300-0303-1010,0210-0300-0303-1010,4,4,1
8752,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
8753,0302-0303-1012-1013,0302-0303-1012-1013,4,4,1
8754,0303-1010-1013,0303-1010-1013,3,3,1
8755,0110-0300-0303-1010,0110-0300-0303-1010-1013,4,5,1
8756,0301-0303-1013,0301-0303-1011-1013,3,4,1
8757,0303-1010-1013,0303-1010-1013,3,3,1
8758,1013-1303,1013-1303,2,2,1
8759,0303-1010-1013,0303-1010-1013,3,3,1
8760,0303-1003-1010,0303-1003-1010,3,3,1
8761,1010-1113-1303,1010-1013-1113-1303,3,4,1
8762,0300-1010,0300-1010,2,2,1
8763,0313-1013,0113-0313-1013,2,3,1
8764,0303-1013,0303-1013,2,2,1
8765,0303-1010,0303-1003-1010,2,3,1
8766,0310-1010,0310-1010,2,2,1
8767,0303-1010-1013,0303-1010-1013,3,3,1
8768,0300-0303-1010,0300-0303-1010,3,3,1
8769,0303-1010,0303-1010,2,2,1
8770,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8771,0303-0310-1003-1010,0303-0310-1003-1010,4,4,1
8772,0303-1010,0303-1010,2,2,1
8773,1010,1010,1,1,1
8774,0311-0313-1011-1013,0311-0313-1011-1013,4,4,1
8775,0303-1010,0303-1003-1010,2,3,1
8776,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8777,1010-1013-1213-1303,1010-1303,4,2,0.5
8778,0303-0310-1010-1013,0113-0303-0310-1010-1013,4,5,1
8779,0300-0303-1010,0300-0303-1010,3,3,1
8780,0300-0303-1010,0300-0303-1010-1200,3,4,1
8781,1010,1010,1,1,1
8782,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
8783,0300-1010,0300-1010,2,2,1
8784,0300-1010,0300-1010,2,2,1
8785,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8786,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
8787,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
8788,0312-1010-1012-1312,0312-1010-1012,4,3,0.75
8789,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
8790,0303-1013,0303-1013,2,2,1
8791,0302-0303-1012-1013-1103,0302-0303-1012-1013-1102-1103,5,6,1
8792,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8793,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
8794,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8795,0300-0303-1010,0300-0303-1010,3,3,1
8796,0303-0310-1010-1013-1203,0303-0310-1010-1013,5,4,0.8
8797,1010-1303,1010-1303,2,2,1
8798,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8799,0303-1013-1103,0303-1013-1103,3,3,1
8800,1010,1010,1,1,1
8801,0113-0313-1010-1013,0113-0313-1010-1013,4,4,1
8802,0300-0303-1010,0300-0303-1010,3,3,1
8803,1010,0112-0312-1010-1012,1,4,1
8804,0300-0303-1010,0300-0303-1010,3,3,1
8805,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8806,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8807,0300-0303-1010,0300-0303-1010,3,3,1
8808,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
8809,1010,1010,1,1,1
8810,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8811,0010-0303-0310,0010-0303,3,2,0.6666666666666666
8812,1010-1013-1303,1010-1013-1303,3,3,1
8813,0303-1010-1013,0303-1010-1013,3,3,1
8814,0313-1013,0113-0313-1013,2,3,1
8815,1010,1010,1,1,1
8816,0302-0310-1010-1012,0302-0310-1010-1012,4,4,1
8817,0300-0303-1010,0300-0303-1010-1200,3,4,1
8818,0300-0303-1010-1013-1103,0300-0303-1010-1013-1103,5,5,1
8819,0300-0303-1010,0300-0303-1010,3,3,1
8820,0303-1010-1013,0303-1010-1013-1113,3,4,1
8821,0303-1010-1013,0303-1010-1013-1103,3,4,1
8822,0010-0300,0010-0300,2,2,1
8823,0303-1010-1013,0113-0303-1010-1013,3,4,1
8824,0303,0303,1,1,1
8825,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
8826,0110-0303,0010-0110-0303,2,3,1
8827,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8828,0300-0303,0300-0303,2,2,1
8829,0301-0303,0301-0303,2,2,1
8830,0010-0210,0010-0210,2,2,1
8831,0303,0303,1,1,1
8832,0303-1013-1103,0303-1013-1103,3,3,1
8833,0312-1010-1012,0312-1010-1012,3,3,1
8834,0210-0303-1010-1013,0210-0303-1010-1013,4,4,1
8835,0310-1010,0310-1010,2,2,1
8836,0310-1010,0110-0310-1010,2,3,1
8837,0210-0300-0303-1010,0210-0300-0303-1010,4,4,1
8838,1010,1010,1,1,1
8839,1010-1113-1303,1010-1113-1303,3,3,1
8840,0313-1010-1013,0313-1010-1013,3,3,1
8841,0303-1010,0303-1010-1103,2,3,1
8842,0302-0303-1012-1013,0302-0303-1012-1013,4,4,1
8843,0300-0303-1010,0300-0303-1010,3,3,1
8844,0010-0013-0313,0010-0013-0313,3,3,1
8845,0300-1010,0300-0301-1010-1011,2,4,1
8846,0011-0013-0301-0303,0011-0013-0301-0303,4,4,1
8847,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8848,0303-1010-1013,0113-0303-0310-1010-1013,3,5,1
8849,0303-0310-1010,0303-0310-1010,3,3,1
8850,0210-0300-0303-1010-1013,0210-0300-0303-1010-1013,5,5,1
8851,1010-1013,1010-1013,2,2,1
8852,1010,1010,1,1,1
8853,1013-1303,1013-1303,2,2,1
8854,0301-0303-1001,0301-0303-1001,3,3,1
8855,1012-1013-1302-1303,1012-1013,4,2,0.5
8856,0303,0303,1,1,1
8857,0303-1010-1013,0303-1010-1013,3,3,1
8858,0010-0300-0303,0010-0300-0303,3,3,1
8859,0303-1003-1010,0303-1003-1010,3,3,1
8860,0200-0300-0303-1010,0200-0300-0303-1010,4,4,1
8861,0303-1003-1010,0303-1003-1010,3,3,1
8862,1101-1301-1303,1101-1301-1303,3,3,1
8863,0313-1010-1013,0313-1010-1013,3,3,1
8864,0300-0303-1010,0300-0303-1010,3,3,1
8865,0300-1010,0300-1010,2,2,1
8866,1010-1103-1303,1010-1103-1303,3,3,1
8867,1010-1300-1303,1010-1300-1303,3,3,1
8868,1010-1013-1303,1010-1013-1303,3,3,1
8869,0113-0303-0310-1010-1013,0113-0303-0310-1010-1013,5,5,1
