parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
8391,3,120-121-220,120,120,3,0.57,-4.72e-4,5.743233,-4.549039,0.57
8392,1,012,012,012-202,1,1,-2.902949,1.355376,6.465483,1
8393,1,021,021,021,1,1,0.459971,3.637808,2.063536,1
8394,2,021-201,201,021-201,2,0.91,5.456791,-1.111405,1.585458,0.91
8394,2,021-201,021,021-201,2,0.09,0.181764,5.615158,0.52573,0.09
8395,2,020-210,210,020-210,2,0.3,7.63092,-0.017687,-5.400353,0.3
8395,2,020-210,020,020-210,2,0.7,1.686387,6.231638,-1.794834,0.7
8396,3,002-021-200,002,002-021-200,3,0.14,1.247958,1.266221,5.908304,0.14
8396,3,002-021-200,200,002-021-200,3,0.54,7.117871,1.63341,-0.569734,0.54
8396,3,002-021-200,021,002-021-200,3,0.32,-0.065069,6.956486,2.238338,0.32
8397,1,202,202,202,1,1,3.346267,-2.24389,0.451473,1
8398,3,002-020-200,002,002-020-200,3,0.16,0.197569,-0.446529,5.363494,0.16
8398,3,002-020-200,200,002-020-200,3,0.53,4.846161,-0.427106,-1.090791,0.53
8398,3,002-020-200,020,002-020-200,3,0.31,-0.08737,6.196866,-0.44371,0.31
8399,2,022-220,022,022-210,2,0.95,-4.173541,5.847499,2.906236,0.95
8399,2,022-220,220,022-210,2,0.05,5.172388,1.534896,-0.761107,0.05
8400,2,020-200,020,002-020-200,2,0.62,-0.976054,7.678393,-2.365132,0.62
8400,2,020-200,200,002-020-200,2,0.38,4.265548,1.158336,-2.882021,0.38
8401,1,002,002,002,1,1,1.797564,0.17313,6.448821,1
8402,2,002-220,220,012-200,2,0.79,3.842046,4.084552,-3.545159,0.79
8402,2,002-220,002,012-200,2,0.21,1.332573,1.226627,4.588378,0.21
8403,3,020-202-210,202,020-210,3,0.16,2.607905,-3.481774,3.436102,0.16
8403,3,020-202-210,020,020-210,3,0.46,-1.658118,6.271312,0.681956,0.46
8403,3,020-202-210,210,020-210,3,0.38,3.503289,1.50686,-4.743313,0.38
8404,4,012-201-202-220,201,012-201,4,0.38,7.731741,-3.912033,2.75068,0.38
8404,4,012-201-202-220,220,012-201,4,0.32,2.700621,2.85946,-0.72765,0.32
8404,4,012-201-202-220,012,012-201,4,0.18,-1.451356,-0.228732,6.928961,0.18
8404,4,012-201-202-220,202,012-201,4,0.12,3.404737,-6.139893,4.268911,0.12
8405,4,022-120-202-220,022,022-120-202,4,0.31,1.063106,2.798315,3.728177,0.31
8405,4,022-120-202-220,120,022-120-202,4,0.24,2.465534,8.711135,-0.896353,0.24
8405,4,022-120-202-220,220,022-120-202,4,0.07,4.8640930000000004,2.80635,-0.654044,0.07
8405,4,022-120-202-220,202,022-120-202,4,0.38,4.700018,-2.874334,3.028204,0.38
8406,2,002-200,200,002-200,2,0.72,6.796223,0.206724,0.157538,0.72
8406,2,002-200,002,002-200,2,0.28,2.423722,-1.420841,5.179124,0.28
8407,2,202-220,220,202,2,0.09,0.858093,4.600759,-2.736795,0.09
8407,2,202-220,202,202,2,0.91,2.770033,-4.296763,3.771721,0.91
8408,2,002-200,200,002-200,2,0.15,6.0159840000000004,0.724788,1.870377,0.15
8408,2,002-200,002,002-200,2,0.85,0.644692,1.158688,7.854928,0.85
8409,1,210,210,012,1,1,5.522257,-0.002689,-1.252972,1
8410,2,002-200,002,002-021-200,2,0.74,1.339877,0.537478,6.781482,0.74
8410,2,002-200,200,002-021-200,2,0.26,4.874605,0.484431,0.677724,0.26
8411,2,012-020,020,012-020,2,0.37,-3.925721,6.697203,1.476232,0.37
8411,2,012-020,012,012-020,2,0.63,-6.311932,0.487811,7.484564,0.63
8412,1,002,002,002-200,1,1,0.34274,-0.041316,6.746385,1
8413,2,002-022,002,002,2,0.63,-2.170255,1.330673,6.796659,0.63
8413,2,002-022,022,002,2,0.37,-7.510899,4.345186,2.803656,0.37
8414,2,012-021,012,012,2,0.54,-5.734788,1.529962,6.382888,0.54
8414,2,012-021,021,012,2,0.46,-1.1927,6.276034,1.681236,0.46
8415,2,210-220,220,200,2,0.4,2.152101,7.109586,-0.908121,0.4
8415,2,210-220,210,200,2,0.6,7.784456,2.470058,-2.397483,0.6
8416,2,120-200,120,120-200,2,0.09,1.044098,5.511386,-0.659501,0.09
8416,2,120-200,200,120-200,2,0.91,7.20689,-1.490019,2.25025,0.91
8417,2,102-201,201,102-201,2,0.58,5.713885,-6.359179,2.403294,0.58
8417,2,102-201,102,102-201,2,0.42,0.754785,-5.768477,8.788493,0.42
8418,1,002,002,002,1,1,0.652403,-2.480621,9.462349,1
8419,2,102-120,102,102-120,2,0.98,-0.117215,0.876737,4.815123,0.98
8419,2,102-120,120,102-120,2,0.02,1.698043,5.99983,-0.819497,0.02
8420,2,002-200,002,002-200,2,0.42,-0.182462,-0.746038,7.998809,0.42
8420,2,002-200,200,002-200,2,0.58,6.409629,-2.750557,1.442928,0.58
8421,1,002,002,002-021,1,1,0.532015,-2.942412,7.122278,1
8422,3,002-020-200,020,002-020-200,3,0.05,-0.015642,5.010559,0.836837,0.05
8422,3,002-020-200,200,002-020-200,3,0.57,5.45273,-1.599518,1.116994,0.57
8422,3,002-020-200,002,002-020-200,3,0.38,0.854118,-1.547156,5.965147,0.38
8423,1,022,022,022,1,1,-1.644154,4.208527,3.658603,1
8424,1,012,012,012,1,1,-0.496445,1.925208,5.257165,1
8425,1,120,120,120,1,1,0.216658,6.656094,-8.60133,1
8426,2,002-022,022,002,2,0.29,-5.668838,5.796151,2.36497,0.29
8426,2,002-022,002,002,2,0.71,0.66812,0.500595,8.87334,0.71
8427,2,002-020,002,002-020,2,0.84,-1.451702,-2.500641,6.937171,0.84
8427,2,002-020,020,002-020,2,0.16,-2.08664,3.94381,1.210923,0.16
8428,1,020,020,002-020,1,1,1.397774,5.514601,-0.729046,1
8429,2,021-202,021,021-202,2,0.16,-2.826043,5.380069,0.74528,0.16
8429,2,021-202,202,021-202,2,0.84,2.9702,-3.128302,6.770952,0.84
8430,1,022,022,022,1,1,0.134691,4.161947,3.210083,1
8431,3,002-021-200,002,002-021-200,3,0.67,1.027868,0.469656,7.033413,0.67
8431,3,002-021-200,021,002-021-200,3,0.14,-2.496358,5.14523,1.695459,0.14
8431,3,002-021-200,200,002-021-200,3,0.19,6.31823,-0.685538,0.767187,0.19
8432,1,020,020,002-020,1,1,-1.297168,7.485124,-1.3615950000000001,1
8433,2,002-020,020,002-020,2,0.06,-0.883443,3.879195,0.418328,0.06
8433,2,002-020,002,002-020,2,0.94,-1.455144,-2.451725,6.944939,0.94
8434,5,021-022-121-122-202,121,202,10,0.01,-0.126221,5.483935,-0.380755,0.03
8434,5,021-022-121-122-202,021,202,10,0.04,-0.984878,5.842246,-0.208155,0.07
8434,5,021-022-121-122-202,121,202,10,0.01,-0.078328,5.435344,-0.3496,0.03
8434,5,021-022-121-122-202,121,202,10,0.01,-0.258399,5.596663,-0.454082,0.03
8434,5,021-022-121-122-202,122,202,10,0.02,0.827354,2.829413,0.618867,0.03
8434,5,021-022-121-122-202,022,202,10,0.01,-1.56959,5.264775,0.533756,0.03
8434,5,021-022-121-122-202,021,202,10,0.03,-1.275418,5.721959,0.170021,0.07
8434,5,021-022-121-122-202,022,202,10,0.02,-2.0103,3.82993,0.972405,0.03
8434,5,021-022-121-122-202,202,202,10,0.72,3.455126,-1.034173,3.252537,0.72
8434,5,021-022-121-122-202,122,202,10,0.01,0.717233,3.683976,0.332669,0.03
8435,3,002-120-201,201,002-120,3,0.62,3.863685,-1.486807,2.653643,0.62
8435,3,002-120-201,002,002-120,3,0.09,0.227247,-1.628695,5.92789,0.09
8435,3,002-120-201,120,002-120,3,0.29,2.014423,4.308945,-2.473962,0.29
8436,2,202-210,210,202-210,2,0.56,7.798026,0.621504,-1.947097,0.56
8436,2,202-210,202,202-210,2,0.44,4.568444,-2.461087,2.350589,0.44
8437,1,200,200,200,1,1,7.183949,-2.642557,0.807075,1
8438,1,021,021,021,1,1,0.850225,6.347808,1.5953,1
8439,1,002,002,002-021-120,1,1,0.546343,-1.688967,5.389698,1
8440,2,002-020,002,002-020,2,0.78,-2.499271,-3.110217,3.630474,0.78
8440,2,002-020,020,002-020,2,0.22,-1.202071,3.409773,-2.237746,0.22
8441,1,102,102,102,1,1,1.555725,-1.964916,7.868503,1
8442,3,002-020-202,002,002-020,3,0.45,0.302087,1.56691,7.17706,0.45
8442,3,002-020-202,202,002-020,3,0.23,4.769355,0.048417,2.406132,0.23
8442,3,002-020-202,020,002-020,3,0.32,0.135981,6.957464,1.240943,0.32
8443,4,012-102-120-121,121,012-102-120,10,0.03,1.280337,3.414386,1.332228,0.47000000000000003
8443,4,012-102-120-121,120,012-102-120,10,0.03,1.71018,4.452789,0.152177,0.13
8443,4,012-102-120-121,121,012-102-120,10,0.13,2.02882,2.467839,1.725551,0.47000000000000003
8443,4,012-102-120-121,012,012-102-120,10,0.29,-2.311205,1.794578,4.803133,0.29
8443,4,012-102-120-121,120,012-102-120,10,0.03,2.371302,3.426142,-0.463622,0.13
8443,4,012-102-120-121,102,012-102-120,10,0.03,2.548233,-2.64721,4.840474,0.03
8443,4,012-102-120-121,121,012-102-120,10,0.1,2.584501,2.473583,0.974802,0.47000000000000003
8443,4,012-102-120-121,121,012-102-120,10,0.14,2.329305,2.447972,1.412008,0.47000000000000003
8443,4,012-102-120-121,121,012-102-120,10,0.07,1.588169,2.749732,1.715694,0.47000000000000003
8443,4,012-102-120-121,120,012-102-120,10,0.07,2.7064,2.655705,-0.186796,0.13
8444,1,201,201,201,1,1,6.594583,-2.825888,1.289361,1
8445,1,012,012,012,1,1,-4.173411,1.137507,8.06096,1
8446,2,002-022,022,012-210,2,0.24,-4.650715,4.656009,3.060061,0.24
8446,2,002-022,002,012-210,2,0.76,-3.250614,-0.267645,8.200119,0.76
8447,1,021,021,021,1,1,-4.742753,7.285812,2.185297,1
8448,1,200,200,200,1,1,9.609672,-0.751291,-0.131977,1
8449,1,202,202,202,1,1,5.592018,-5.816536,8.488651,1
8450,4,012-102-210-211,211,012-102-210,10,0.02,4.704628,-0.066225,0.713808,0.2
8450,4,012-102-210-211,211,012-102-210,10,0.04,3.661662,0.159961,1.503465,0.2
8450,4,012-102-210-211,211,012-102-210,10,0.03,4.642015,-0.239082,0.845737,0.2
8450,4,012-102-210-211,210,012-102-210,10,0.04,4.311708,0.718748,0.624774,0.04
8450,4,012-102-210-211,211,012-102-210,10,0.03,3.792103,-0.00777,1.448886,0.2
8450,4,012-102-210-211,211,012-102-210,10,0.01,4.161594,-0.210557,1.207061,0.2
8450,4,012-102-210-211,102,012-102-210,10,0.11,1.517265,-3.744072,5.350863,0.11
8450,4,012-102-210-211,012,012-102-210,10,0.65,-2.91822,2.614142,5.389287,0.65
8450,4,012-102-210-211,211,012-102-210,10,0.02,4.309235,-0.255095,1.105824,0.2
8450,4,012-102-210-211,211,012-102-210,10,0.05,4.096111,0.897022,0.742373,0.2
8451,1,022,022,022-200,1,1,-5.271369,3.216426,5.652701,1
8452,2,102-120,102,102-120,2,0.96,1.316339,0.75738,2.036803,0.96
8452,2,102-120,120,102-120,2,0.04,1.321528,4.638162,-3.744757,0.04
8453,1,202,202,202,1,1,3.663501,-3.554049,1.867855,1
8454,3,002-020-200,200,002-020-200,3,0.27,5.864804,0.535554,-0.563277,0.27
8454,3,002-020-200,002,002-020-200,3,0.42,0.410482,1.121765,4.230792,0.42
8454,3,002-020-200,020,002-020-200,3,0.31,0.404672,5.889489,0.154084,0.31
8455,2,002-020,020,002-020,2,0.86,-0.432773,5.887143,-1.72196,0.86
8455,2,002-020,002,002-020,2,0.14,-0.974662,-0.119829,4.803857,0.14
8456,2,020-200,200,020-200,2,0.16,5.112879,-2.80116,1.25839,0.16
8456,2,020-200,020,020-200,2,0.84,-0.299562,3.039095,0.109009,0.84
8457,1,200,200,020-200,1,1,7.510222,0.040834,1.329448,1
8458,2,002-100,002,002-100,2,0.27,-2.952859,-4.316381,4.958274,0.27
8458,2,002-100,100,002-100,2,0.73,2.971823,-1.050686,-0.264355,0.73
8459,2,002-200,200,002-020-200,2,0.43,6.617988,-1.011554,0.190364,0.43
8459,2,002-200,002,002-020-200,2,0.57,0.163948,-1.655713,6.758162,0.57
8460,2,020-022,022,020,2,0.25,-6.508375,0.965407,4.666845,0.25
8460,2,020-022,020,020,2,0.75,-2.890232,6.771498,0.402222,0.75
8461,1,102,102,102,1,1,0.643048,-3.268563,4.414407,1
8462,1,022,022,022,1,1,-6.183961,6.578496,3.03337,1
8463,2,102-201,201,201,2,0.49,6.643983,-0.805242,1.812569,0.49
8463,2,102-201,102,201,2,0.51,0.58423,0.134256,5.59419,0.51
8464,2,120-200,200,120-200,2,0.31,5.352909,1.399758,-0.659771,0.31
8464,2,120-200,120,120-200,2,0.69,0.071356,6.879223,-4.857881,0.69
8465,3,002-020-200,020,002-020-200,3,0.05,1.313111,4.266425,-0.0505,0.05
8465,3,002-020-200,200,002-020-200,3,0.71,6.197918,-1.373509,-0.40978,0.71
8465,3,002-020-200,002,002-020-200,3,0.24,-0.048475,1.219276,6.091276,0.24
8466,1,120,120,120,1,1,0.263123,8.645665,-7.491864,1
8467,1,210,210,012-210,1,1,7.170284,2.13033,-1.16753,1
8468,1,102,102,102,1,1,1.925218,-5.444621,8.664756,1
8469,1,102,102,102,1,1,1.884922,-6.548181,8.75992,1
8470,2,102-201,102,102-201,2,0.69,1.211587,-6.279825,8.09939,0.69
8470,2,102-201,201,102-201,2,0.31,6.80409,-5.356201,1.962222,0.31
8471,1,220,220,201-220,2,0.19,4.334897,3.255784,-2.914769,1
8471,1,220,220,201-220,2,0.81,3.151373,5.013688,-2.213011,1
8472,1,002,002,002-021,1,1,-0.395364,-0.254483,6.828537,1
8473,2,020-200,200,020-200,2,0.92,6.474241,0.278704,1.2239120000000001,0.92
8473,2,020-200,020,020-200,2,0.08,-0.020482,5.691968,1.643103,0.08
8474,2,102-220,220,220,2,0.92,4.817898,6.230764,-5.620922,0.92
8474,2,102-220,102,220,2,0.08,2.046027,0.618694,5.24752,0.08
8475,3,012-020-200,200,012-020-200,3,0.38,5.456638,0.322318,0.895619,0.38
8475,3,012-020-200,012,012-020-200,3,0.07,0.240802,2.700745,4.720908,0.07
8475,3,012-020-200,020,012-020-200,3,0.55,1.706651,6.693019,-0.336781,0.55
8476,2,201-202,202,201-210,2,0.17,2.561883,-2.291413,4.995284,0.17
8476,2,201-202,201,201-210,2,0.83,8.070598,-6.916623,0.348241,0.83
8477,2,102-200,200,102-200,2,0.15,6.851533,-0.356517,1.489752,0.15
8477,2,102-200,102,102-200,2,0.85,1.609845,-6.424114,6.993282,0.85
8478,1,002,002,002,1,1,1.172161,-2.773164,7.743703,1
8479,1,120,120,120,1,1,2.340977,9.334035,-5.142001,1
8480,1,201,201,021-201,1,1,2.430771,-3.719059,1.720322,1
8481,1,210,210,012-201-210,1,1,5.560221,0.848109,-2.002105,1
8482,2,012-021,021,012-021,2,0.51,-1.15168,6.459842,-0.2575,0.51
8482,2,012-021,012,012-021,2,0.49,-3.942287,-0.063952,5.858358,0.49
8483,2,021-102,021,021-102,2,0.22,-5.1788,5.595058,2.38342,0.22
8483,2,021-102,102,021-102,2,0.78,0.789138,0.303308,3.462422,0.78
8484,3,021-102-120,102,021-102-120,3,0.58,0.801109,0.250902,3.268431,0.58
8484,3,021-102-120,120,021-102-120,3,0.32,0.584066,6.593912,-2.171332,0.32
8484,3,021-102-120,021,021-102-120,3,0.1,-4.621505,6.321873,0.875621,0.1
8485,2,211-220,220,022-112-220,2,0.29,5.188088,1.162848,-2.126809,0.29
8485,2,211-220,211,022-112-220,2,0.71,6.236466,0.027837,0.89147,0.71
8486,2,012-021,021,012-021,2,0.96,-1.972181,5.961853,2.225176,0.96
8486,2,012-021,012,012-021,2,0.04,-5.457978,1.243698,3.389791,0.04
8487,2,102-200,200,120-200,2,0.92,5.718552,-0.773939,-1.470191,0.92
8487,2,102-200,102,120-200,2,0.08,-0.62479,0.161026,3.761116,0.08
8488,1,201,201,201,1,1,5.396936,-3.525897,1.277111,1
8489,1,012,012,012,1,1,-6.128238,1.62737,7.430893,1
8490,2,020-200,200,002-020-200,2,0.19,4.445353,0.049373,-1.207312,0.19
8490,2,020-200,020,002-020-200,2,0.81,-0.34391,6.119344,-0.752906,0.81
8491,2,102-220,220,102-220,2,0.84,3.080328,2.658808,-1.192388,0.84
8491,2,102-220,102,102-220,2,0.16,2.380677,-3.820387,5.753857,0.16
8492,2,002-120,002,120,2,0.69,0.511869,1.163158,7.434244,0.69
8492,2,002-120,120,120,2,0.31,0.759152,5.995066,1.320638,0.31
8493,2,201-220,201,201-220,2,0.51,7.590771,0.567631,-0.427165,0.51
8493,2,201-220,220,201-220,2,0.49,2.263138,5.872748,-6.09505,0.49
8494,3,002-020-200,002,002-020-200,3,0.26,-2.06034,0.112655,2.619159,0.26
8494,3,002-020-200,020,002-020-200,3,0.65,0.399233,6.514691,-1.400448,0.65
8494,3,002-020-200,200,002-020-200,3,0.09,3.716765,0.480021,-3.450782,0.09
8495,2,020-102,020,020,2,0.98,-3.594156,7.457373,-2.932391,0.98
8495,2,020-102,102,020,2,0.02,1.138742,-0.703231,1.399189,0.02
8496,1,021,021,021-102,1,1,-2.284958,7.721172,0.714626,1
8497,3,021-022-202,202,020,3,0.45,3.1833,-2.266064,4.675792,0.45
8497,3,021-022-202,022,020,3,0.44,-3.037954,3.281467,4.880199,0.44
8497,3,021-022-202,021,020,3,0.11,0.013527,6.585734,0.414802,0.11
8498,2,002-201,002,002-201,2,0.14,0.659198,0.474275,6.400895,0.14
8498,2,002-201,201,002-201,2,0.86,6.437008,-4.255869,0.787917,0.86
8499,1,020,020,020,1,1,0.003286,6.676694,0.106198,1
8500,1,022,022,022-201,1,1,-6.057881,4.075772,3.149495,1
8501,2,002-020,020,002-020,2,0.25,0.472208,5.40413,1.055261,0.25
8501,2,002-020,002,002-020,2,0.75,0.205148,-0.664191,6.726361,0.75
8502,5,120-121-210-211-220,211,021-202,10,0.05,1.183554,2.224747,1.553806,0.16
8502,5,120-121-210-211-220,220,021-202,10,0.03,0.413087,5.174705,0.71131,0.38
8502,5,120-121-210-211-220,121,021-202,10,0.01,-1.224754,5.491875,1.289425,0.04
8502,5,120-121-210-211-220,121,021-202,10,0.03,-1.061736,5.640546,1.202009,0.04
8502,5,120-121-210-211-220,220,021-202,10,0.05,1.09938,3.501171,0.089624,0.38
8502,5,120-121-210-211-220,211,021-202,10,0.08,1.875396,2.346515,1.359089,0.16
8502,5,120-121-210-211-220,220,021-202,10,0.3,1.761406,2.761904,0.144919,0.38
8502,5,120-121-210-211-220,210,021-202,10,0.2,2.256185,2.580709,0.670137,0.2
8502,5,120-121-210-211-220,120,021-202,10,0.04,-0.374271,5.819058,0.991931,0.04
8502,5,120-121-210-211-220,211,021-202,10,0.03,-0.11559,2.530218,1.786225,0.16
8503,1,102,102,020-200,1,1,0.594508,-2.274507,5.071391,1
8504,2,012-202,202,012,2,0.09,3.183557,-3.527045,2.229572,0.09
8504,2,012-202,012,012,2,0.91,-7.715072,0.899313,7.229826,0.91
8505,1,022,022,021,1,1,-5.770819,3.491134,4.532288,1
8506,2,002-200,002,002-200,2,0.21,1.802868,-0.825526,5.759733,0.21
8506,2,002-200,200,002-200,2,0.79,7.188736,-1.711105,0.05125,0.79
8507,1,200,200,200,1,1,8.871917,-3.026903,-1.604665,1
8508,1,200,200,200,1,1,8.877887,0.363523,0.181646,1
8509,2,012-202,202,012,2,0.07,5.495755,-2.720961,1.249416,0.07
8509,2,012-202,012,012,2,0.93,-4.107298,-0.68535,7.597651,0.93
8510,1,102,102,111,1,1,1.814518,-5.271307,5.80053,1
8511,1,021,021,021,1,1,1.28245,2.947266,0.029627,1
8512,3,012-020-200,020,002-020-200,3,0.58,1.002771,5.578744,0.909659,0.58
8512,3,012-020-200,200,002-020-200,3,0.29,6.969557,-0.920808,0.258318,0.29
8512,3,012-020-200,012,002-020-200,3,0.13,-0.868751,0.438533,5.161696,0.13
8513,1,201,201,201,1,1,6.836473,-6.029133,2.710869,1
8514,2,201-220,201,201,2,0.44,3.491728,0.205248,2.045558,0.44
8514,2,201-220,220,201,2,0.56,2.897894,2.178233,0.693477,0.56
8515,1,021,021,021,1,1,-1.665532,8.653795,1.614052,1
8516,1,020,020,020,1,1,0.347236,7.846926,-2.921316,1
8517,1,202,202,202,1,1,0.665666,-0.899595,6.058951,1
8518,1,020,020,020,1,1,-1.435156,7.241498,-0.692683,1
8519,2,102-120,120,102-120,2,0.89,1.139515,3.553484,-0.617451,0.89
8519,2,102-120,102,102-120,2,0.11,1.758672,-0.538321,3.992148,0.11
8520,1,020,020,020,1,1,-0.261225,6.625566,0.385684,1
8521,2,022-102,102,102,2,0.86,0.026533,-5.00862,6.277201,0.86
8521,2,022-102,022,102,2,0.14,-3.338324,4.10415,1.973363,0.14
8522,2,020-201,020,020-102-201,2,0.91,1.982637,8.23495,-1.704683,0.91
8522,2,020-201,201,020-102-201,2,0.09,6.16971,-0.515989,0.535941,0.09
8523,2,201-220,220,201-220,2,0.1,4.317365,3.498595,-4.147133,0.1
8523,2,201-220,201,201-220,2,0.9,7.366088,-2.970415,1.892051,0.9
8524,2,020-200,200,002-020-200,2,0.24,6.150246,2.051757,-1.99676,0.24
8524,2,020-200,020,002-020-200,2,0.76,0.891215,8.24747,1.483426,0.76
8525,1,202,202,202,2,0.5,5.105931,-4.702464,1.956702,1
8525,1,202,202,202,2,0.5,3.227783,-4.722699,2.903362,1
8526,3,012-120-202,202,012-120,3,0.25,5.515824,-3.061705,1.346612,0.25
8526,3,012-120-202,012,012-120,3,0.46,-2.342429,1.571945,5.764502,0.46
8526,3,012-120-202,120,012-120,3,0.29,0.537294,6.250445,-1.471326,0.29
8527,3,020-202-210,210,020-210,3,0.18,6.948114,1.827234,-3.790839,0.18
8527,3,020-202-210,202,020-210,3,0.51,4.911998,-3.979077,1.682751,0.51
8527,3,020-202-210,020,020-210,3,0.31,0.849137,7.123067,-0.871559,0.31
8528,2,002-201,201,002-201,2,0.55,7.484442,-4.677297,-0.487312,0.55
8528,2,002-201,002,002-201,2,0.45,1.364522,0.017838,5.977317,0.45
8529,1,021,021,021,1,1,-6.438144,7.270071,2.730091,1
8530,1,012,012,012,1,1,-1.862898,1.610356,2.490693,1
8531,1,210,210,210,1,1,8.941147,2.42256,-6.73884,1
8532,3,022-120-200,200,120-200,3,0.14,6.40141,1.863479,-0.169314,0.14
8532,3,022-120-200,120,120-200,3,0.76,0.852002,7.625327,-4.725246,0.76
8532,3,022-120-200,022,120-200,3,0.1,-4.433502,2.97488,4.589162,0.1
8533,2,002-020,002,002-020-200,2,0.56,-1.11655,0.474132,6.361885,0.56
8533,2,002-020,020,002-020-200,2,0.44,-4.125225,6.183046,1.617412,0.44
8534,3,022-112-220,220,022-112-220,3,0.83,6.145072,2.522465,-2.68301,0.83
8534,3,022-112-220,112,022-112-220,3,0.07,2.476595,-0.036991,2.929208,0.07
8534,3,022-112-220,022,022-112-220,3,0.1,-0.682431,3.195111,3.579224,0.1
8535,2,112-210,112,210,2,0.25,2.092913,0.541635,3.272806,0.25
8535,2,112-210,210,210,2,0.75,7.519484,1.313057,-3.757966,0.75
8536,1,012,012,012,1,1,-7.0088,0.726894,6.657578,1
8537,3,002-020-200,200,002-200,3,0.43,7.670046,-0.609136,0.557272,0.43
8537,3,002-020-200,020,002-200,3,0.16,1.181304,4.740273,1.4536,0.16
8537,3,002-020-200,002,002-200,3,0.41,1.630002,1.58568,6.475885,0.41
8538,1,120,120,120,1,1,1.39785,5.589859,-1.361361,1
8539,1,022,022,022,1,1,-5.38304,5.638309,4.505777,1
8540,2,002-021,021,002-021,2,0.34,-4.335404,5.052355,2.420636,0.34
8540,2,002-021,002,002-021,2,0.66,1.608825,-0.940451,7.668537,0.66
8541,2,102-120,102,102-120,2,0.99,1.560583,0.458902,5.545224,0.99
8541,2,102-120,120,102-120,2,0.01,1.708597,5.965339,-0.135858,0.01
8542,2,012-201,201,012-201,2,0.24,6.67091,-5.612911,-0.055428,0.24
8542,2,012-201,012,012-201,2,0.76,-1.404746,0.555857,6.431291,0.76
8543,2,102-201,102,102-201,2,0.34,1.2142,-1.845244,4.061424,0.34
8543,2,102-201,201,102-201,2,0.66,4.192186,-0.806928,-1.33309,0.66
8544,1,002,002,002-200,1,1,-2.496429,0.438995,4.020949,1
8545,1,200,200,200,1,1,7.56304,0.180736,0.804632,1
8546,3,021-120-211,211,021-102-120-210,3,0.23,6.234078,1.168521,1.477121,0.23
8546,3,021-120-211,021,021-102-120-210,3,0.32,-2.063695,6.193098,2.545428,0.32
8546,3,021-120-211,120,021-102-120-210,3,0.45,1.513618,7.100417,-2.411338,0.45
8547,2,012-020,020,012-020,2,0.17,0.596117,5.374082,1.238668,0.17
8547,2,012-020,012,012-020,2,0.83,-4.019185,-0.211444,6.337757,0.83
8548,3,002-120-200,002,120-200,3,0.01,0.969677,2.306004,3.891668,0.01
8548,3,002-120-200,200,120-200,3,0.6,7.821135,1.75007,-1.574389,0.6
8548,3,002-120-200,120,120-200,3,0.39,1.910077,6.006362,-5.243486,0.39
8549,1,020,020,002-020,1,1,0.602616,6.514471,-0.794831,1
8550,1,020,020,020,1,1,0.073172,6.896968,-0.304059,1
8551,2,120-201,120,021-120-201,2,0.35,2.230504,6.495265,-7.365307,0.35
8551,2,120-201,201,021-120-201,2,0.65,5.976103,0.045718,-1.159759,0.65
8552,1,120,120,120-200,1,1,1.478276,5.933254,-7.552861,1
8553,2,021-201,021,021-201,2,0.01,-1.395727,3.817578,1.931413,0.01
8553,2,021-201,201,021-201,2,0.99,5.488304,0.129992,1.489836,0.99
8554,2,120-200,120,200,2,0.52,1.64243,5.486778,-2.309912,0.52
8554,2,120-200,200,200,2,0.48,6.107022,0.92712,-0.726081,0.48
8555,1,002,002,002,1,1,-0.787008,-0.679524,7.063671,1
8556,2,002-210,002,002-201-210,2,0.24,1.929197,-0.579992,7.530697,0.24
8556,2,002-210,210,002-201-210,2,0.76,7.604094,0.741015,0.163221,0.76
8557,2,002-021,021,002-021,2,0.41,-1.557479,6.930377,2.196632,0.41
8557,2,002-021,002,002-021,2,0.59,1.753272,0.829492,6.787528,0.59
8558,2,021-200,200,021-200,2,0.95,6.797572,-0.577518,-3.033145,0.95
8558,2,021-200,021,021-200,2,0.05,-2.095473,4.507394,2.569711,0.05
8559,3,002-020-200,020,002-020,3,0.53,0.83585,5.544506,0.533968,0.53
8559,3,002-020-200,002,002-020,3,0.24,2.821877,-1.502493,5.79827,0.24
8559,3,002-020-200,200,002-020,3,0.23,5.629777,-0.480028,0.920609,0.23
8560,1,220,220,220,1,1,2.436869,6.572416,-4.007162,1
8561,2,120-200,200,120-200,2,0.46,4.667941,0.840282,-0.354274,0.46
8561,2,120-200,120,120-200,2,0.54,-0.044499,4.641076,-6.664249,0.54
8562,1,200,200,020-200,1,1,6.609981,0.908767,-0.337115,1
8563,2,020-200,200,002-020-200,2,0.04,4.325443,1.667595,-0.785195,0.04
8563,2,020-200,020,002-020-200,2,0.96,-0.54067,7.017995,-2.46709,0.96
8564,1,220,220,220,1,1,6.010939,2.882499,-8.419389,1
8565,1,220,220,021-210,1,1,3.323496,3.437232,-2.146851,1
8566,1,002,002,002,1,1,-3.017485,0.068264,7.067143,1
8567,1,210,210,210,1,1,6.999794,0.211572,-2.619642,1
8568,2,002-220,002,002-020,2,0.53,0.094149,-1.724273,6.58869,0.53
8568,2,002-220,220,002-020,2,0.47,5.175371,2.473238,-2.268524,0.47
8569,1,120,120,012-120,1,1,0.09495,8.550519,-3.630863,1
