parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
7339,2,01-10,01-10,2,8,0.884042,7.327814,01
7340,2,01-10,01-10,2,60,6.386088,1.098735,10
7340,2,01-10,01-10,2,40,0.445476,6.470313,01
7341,2,01-10,01-10,2,94,1.949496,6.817691,01
7341,2,01-10,01-10,2,6,6.186372,2.156074,10
7342,2,01-10,01-10,2,64,9.25525,0.8873,10
7342,2,01-10,01-10,2,36,3.422695,7.386051,01
7343,2,01-10,01-10,2,4,6.441474,1.173026,10
7343,2,01-10,01-10,2,96,0.899864,7.748642,01
7344,1,10,10,1,100,7.033175,-1.608838,10
7345,1,01,01,1,100,0.163889,5.953405,01
7346,1,10,01-10,1,100,6.936645,-1.879893,10
7347,1,01,01,1,100,1.70621,5.953391,01
7348,1,10,10,1,100,6.212684,-2.056321,10
7349,1,01,01,1,100,-3.415365,7.98608,01
7350,2,01-10,01-10,2,81,-0.574101,5.878394,01
7350,2,01-10,01-10,2,19,5.956967,-0.224736,10
7351,2,01-10,01-10,2,72,7.948888,-0.158463,10
7351,2,01-10,01-10,2,28,1.602626,6.03024,01
7352,2,01-10,01-10,2,93,9.462738,-0.766598,10
7352,2,01-10,01-10,2,7,3.251122,5.7661,01
7353,1,01,01-10,1,100,-0.110165,6.756591,01
7354,2,01-10,01-10,2,3,2.573525,6.276738,01
7354,2,01-10,01-10,2,97,6.93103,0.522865,10
7355,2,01-10,01-10,2,56,8.535354,1.597933,10
7355,2,01-10,01-10,2,44,3.323495,7.449942,01
7356,2,01-10,01-10,2,93,1.183925,7.511233,01
7356,2,01-10,01-10,2,7,6.002336,2.652508,10
7357,2,01-10,01-10,2,92,7.901306,-0.938292,10
7357,2,01-10,01-10,2,8,1.438998,5.290905,01
7358,1,01,01,1,100,-2.367191,7.938714,01
7359,2,01-10,01-10,2,58,0.594287,6.527842,01
7359,2,01-10,01-10,2,42,7.092564,3.035654,10
7360,2,01-10,01-10,2,68,6.751936,-0.056546,10
7360,2,01-10,01-10,2,32,0.57054,6.479758,01
7361,2,10-11,10,2,89,8.097272,-0.225655,10
7361,2,10-11,10,2,11,4.453084,2.144281,11
7362,2,01-10,01-10,2,66,-0.452889,6.734777,01
7362,2,01-10,01-10,2,34,5.198555,0.58601,10
7363,2,01-10,01-10,2,49,6.603034,1.565647,10
7363,2,01-10,01-10,2,51,0.970947,8.089286,01
7364,2,10-11,10,2,69,6.73096,1.205954,10
7364,2,10-11,10,2,31,4.009219,4.121082,11
7365,2,01-10,01-10,2,64,6.460566,-1.293381,10
7365,2,01-10,01-10,2,36,0.623776,4.416495,01
7366,1,10,01-10,1,100,6.251511,1.008918,10
7367,1,10,10,1,100,6.500466,-2.321958,10
7368,2,01-10,01-10,2,92,7.821123,1.120621,10
7368,2,01-10,01-10,2,8,2.121635,6.254936,01
7369,1,01,01,1,100,-0.434813,7.598765,01
7370,1,10,10,1,100,6.346408,-2.960397,10
7371,2,01-10,01-10,2,54,7.22775,1.815037,10
7371,2,01-10,01-10,2,46,0.833946,7.043935,01
7372,1,10,10,1,100,6.346408,-2.5554229999999998,10
7373,2,01-10,01-10,2,76,5.192366,1.604871,10
7373,2,01-10,01-10,2,24,-1.149668,6.392313,01
7374,1,10,10,1,100,8.360387,1.494862,10
7375,1,01,01,1,100,-1.453924,5.290274,01
7376,1,01,01,1,100,-2.627615,6.509717,01
7377,1,11,11,1,100,0.182892,0.4738,11
7378,1,01,01,1,100,2.968596,5.345852,01
7379,1,10,10,1,100,6.2341240000000004,1.068956,10
7380,2,01-10,01-10,2,60,6.152193,-0.191247,10
7380,2,01-10,01-10,2,40,2.565555,6.043672,01
7381,2,01-10,01-10,2,93,0.854029,8.251683,01
7381,2,01-10,01-10,2,7,5.162287,2.421889,10
7382,2,01-10,01-10,2,95,-0.039753,5.728313,01
7382,2,01-10,01-10,2,5,6.382951,1.85116,10
7383,2,01-10,01-10,2,5,-0.048424,5.396127,01
7383,2,01-10,01-10,2,95,5.798313,-0.024291,10
7384,2,01-10,01-10,2,94,1.025126,7.499689,01
7384,2,01-10,01-10,2,6,6.836792,1.486169,10
7385,2,01-10,01-10,2,93,5.70396,-0.673409,10
7385,2,01-10,01-10,2,7,-0.454991,5.239132,01
7386,2,01-10,01-10,2,35,6.132089,1.564815,10
7386,2,01-10,01-10,2,65,0.14235,6.492053,01
7387,1,01,01,1,100,0.072352,6.793851,01
7388,2,01-10,01-10,2,24,1.095177,6.420831,01
7388,2,01-10,01-10,2,76,5.26722,1.01173,10
7389,1,01,01,1,100,0.514792,7.499272,01
7390,1,01,01,1,100,-0.504018,7.42243,01
7391,2,01-10,01-10,2,82,8.308993,0.669975,10
7391,2,01-10,01-10,2,18,1.874838,6.957456,01
7392,2,01-10,01-10,2,99,7.774714,-0.724823,10
7392,2,01-10,01-10,2,1,2.536864,4.414219,01
7393,1,01,01,1,100,-2.679176,6.497488,01
7394,1,10,10,1,100,5.97165,0.014444,10
7395,1,10,10,1,100,6.90151,0.69147,10
7396,2,01-10,01-10,2,9,6.587217,0.610722,10
7396,2,01-10,01-10,2,91,0.823387,6.86259,01
7397,1,10,10,1,100,8.920487,0.835616,10
7398,2,01-10,01-10,2,74,5.330766,1.177956,10
7398,2,01-10,01-10,2,26,-1.138697,7.59422,01
7399,1,11,11,1,100,1.726997,5.262615,11
7400,2,01-10,01-10,2,78,0.851027,7.504441,01
7400,2,01-10,01-10,2,22,6.998477,3.325463,10
7401,2,01-10,01-10,2,54,6.387845,3.979116,10
7401,2,01-10,01-10,2,46,0.794481,6.241217,01
7402,2,01-10,01-10,2,34,2.668048,5.51216,01
7402,2,01-10,01-10,2,66,7.679182,2.992484,10
7403,1,01,01-10,1,100,-0.270588,6.384562,01
7404,1,01,01,1,100,0.163393,7.513649,01
7405,2,01-10,01-10,2,51,8.032809,1.359991,10
7405,2,01-10,01-10,2,49,1.598646,5.644425,01
7406,2,01-10,01-10,2,46,-0.583449,5.157982,01
7406,2,01-10,01-10,2,54,4.733699,0.393936,10
7407,2,01-10,01-10,2,56,2.648213,5.336027,01
7407,2,01-10,01-10,2,44,8.082975,2.359702,10
7408,2,01-10,01-10,2,87,8.460082,0.775591,10
7408,2,01-10,01-10,2,13,2.133679,6.742543,01
7409,1,01,01,1,100,-1.555788,8.457123,01
7410,2,01-10,01-10,2,36,2.767817,7.688485,01
7410,2,01-10,01-10,2,64,7.445173,1.602611,10
7411,1,01,01,1,100,0.927757,5.503013,01
7412,2,01-10,01-10,2,79,8.2,2.103786,10
7412,2,01-10,01-10,2,21,2.069158,5.72969,01
7413,2,01-10,01-10,2,49,1.134752,7.388869,01
7413,2,01-10,01-10,2,51,6.809573,0.958431,10
7414,1,01,01,1,100,-0.893665,8.998357,01
7415,1,01,01,1,100,0.461122,8.973744,01
7416,1,10,10,1,100,5.063452,1.319116,10
7417,2,01-10,01-10,2,92,7.392752,-3.036727,10
7417,2,01-10,01-10,2,8,2.62938,3.146313,01
7418,1,10,01-10,1,100,7.434565,-0.295475,10
7419,2,01-10,01-10,2,53,3.732389,7.983932,01
7419,2,01-10,01-10,2,47,6.898005,1.554534,10
7420,1,01,01,1,100,0.729489,6.337345,01
7421,2,01-10,01-10,2,99,5.995927,0.288734,10
7421,2,01-10,01-10,2,1,0.813235,5.831961,01
7422,2,01-10,01-10,2,64,6.607121,0.181189,10
7422,2,01-10,01-10,2,36,1.127013,5.859992,01
7423,1,10,01-10,1,100,6.176437,-0.418533,10
7424,2,01-10,01-10,2,65,0.909947,8.38609,01
7424,2,01-10,01-10,2,35,6.518612,3.334949,10
7425,2,01-10,01-10,2,44,6.501109,1.822919,10
7425,2,01-10,01-10,2,56,-0.101214,7.637631,01
7426,1,01,01-10,1,100,1.735599,7.359363,01
7427,2,01-10,01-10,2,49,-0.188923,6.709044,01
7427,2,01-10,01-10,2,51,5.353318,0.469497,10
7428,1,01,01,1,100,-1.322326,7.453861,01
7429,2,01-10,01-10,2,46,7.529217,-0.935298,10
7429,2,01-10,01-10,2,54,1.744845,4.96138,01
7430,1,01,01-10,1,100,-0.149898,8.998357,01
7431,2,01-10,01-10,2,82,1.136531,8.442928,01
7431,2,01-10,01-10,2,18,7.05985,2.380469,10
7432,1,10,10,1,100,7.557549,2.227806,10
7433,1,10,10,1,100,8.180342,2.378941,10
7434,2,01-10,01-10,2,76,6.153132,0.984428,10
7434,2,01-10,01-10,2,24,1.777212,7.002035,01
7435,1,10,10,1,100,8.7214,-0.611112,10
7436,1,10,10,1,100,7.705112,4.14347,10
7437,2,01-10,01-10,2,79,7.692454,-0.810592,10
7437,2,01-10,01-10,2,21,1.930369,5.697748,01
7438,2,01-10,01-10,2,85,7.610215,0.481677,10
7438,2,01-10,01-10,2,15,1.909384,4.230206,01
7439,2,01-10,01-10,2,3,5.082431,3.778263,10
7439,2,01-10,01-10,2,97,-0.800331,6.920461,01
7440,1,01,01,1,100,-0.050909,9.19077,01
7441,1,10,10,1,100,7.803256,2.684807,10
7442,1,01,01,1,100,-1.522356,7.054256,01
7443,1,10,10,1,100,8.283557,-0.453647,10
7444,2,01-10,01-10,2,74,6.774166,-1.03709,10
7444,2,01-10,01-10,2,26,2.111661,4.249637,01
7445,1,10,01-10,1,100,6.356698,1.393696,10
7446,2,01-10,01-10,2,92,6.750148,1.510104,10
7446,2,01-10,01-10,2,8,0.753574,6.171864,01
7447,2,01-10,01-10,2,83,-0.58835,5.296797,01
7447,2,01-10,01-10,2,17,5.403194,-0.060183,10
7448,2,01-10,01-10,2,92,6.341097,-0.18215,10
7448,2,01-10,01-10,2,8,2.92977,5.535652,01
7449,2,01-10,01-10,2,41,0.643703,5.943903,01
7449,2,01-10,01-10,2,59,6.497525,1.792376,10
7450,2,01-10,01-10,2,72,5.169243,3.012737,10
7450,2,01-10,01-10,2,28,-1.414485,7.169146,01
7451,1,01,01,1,100,2.239052,6.613575,01
7452,2,01-10,01-10,2,91,0.178185,7.130056,01
7452,2,01-10,01-10,2,9,6.515021,1.11345,10
7453,2,01-10,01-10,2,92,-0.185874,6.367032,01
7453,2,01-10,01-10,2,8,5.386474,3.95088,10
7454,1,10,10,1,100,5.183443,-0.978353,10
7455,2,01-10,01-10,2,65,-1.1282,6.681402,01
7455,2,01-10,01-10,2,35,5.472489,0.542971,10
7456,1,10,10,1,100,9.303139,-1.166952,10
7457,2,01-10,01-10,2,91,-0.566386,7.243312,01
7457,2,01-10,01-10,2,9,6.058336,2.024473,10
7458,1,01,01,1,100,-0.438817,6.565533,01
7459,1,10,10,1,100,9.131748,4.452592,10
7460,1,01,01-10,1,100,0.255286,4.971331,01
7461,2,01-10,01-10,2,80,7.542349,2.663893,10
7461,2,01-10,01-10,2,20,1.560129,6.084634,01
7462,2,01-10,01-10,2,81,-1.912752,7.264273,01
7462,2,01-10,01-10,2,19,3.636575,2.304903,10
7463,2,01-10,01-10,2,41,7.526215,0.40039,10
7463,2,01-10,01-10,2,59,3.960019,5.686931,01
7464,2,01-10,01-10,2,91,7.893984,0.202009,10
7464,2,01-10,01-10,2,9,2.668007,6.028028,01
7465,2,01-10,01-10,2,91,0.411337,6.479937,01
7465,2,01-10,01-10,2,9,6.41754,0.585124,10
7466,2,01-10,01-10,2,99,6.78275,-1.831877,10
7466,2,01-10,01-10,2,1,2.04793,4.395983,01
7467,2,01-10,01-10,2,90,0.408426,8.514826,01
7467,2,01-10,01-10,2,10,5.620804,3.252185,10
7468,2,01-10,01-10,2,65,1.486298,6.100645,01
7468,2,01-10,01-10,2,35,6.228253,-0.201393,10
7469,2,01-10,01-10,2,79,1.285264,8.071818,01
7469,2,01-10,01-10,2,21,7.17508,2.903374,10
7470,1,01,01,1,100,3.304649,6.470954,01
7471,1,10,10,1,100,7.774575,-1.3878,10
7472,1,01,01-10,1,100,1.104405,7.389344,01
7473,2,01-10,01-10,2,86,7.20577,0.952453,10
7473,2,01-10,01-10,2,14,3.921023,6.978004,01
7474,2,01-10,01-10,2,87,-0.324061,6.857626,01
7474,2,01-10,01-10,2,13,6.14828,0.725639,10
7475,2,01-10,01-10,2,88,8.01371,-0.318138,10
7475,2,01-10,01-10,2,12,2.524088,5.19865,01
7476,1,01,01-10,1,100,-0.151924,7.830369,01
7477,2,01-10,01-10,2,58,6.897599,0.648627,10
7477,2,01-10,01-10,2,42,0.585262,6.758207,01
7478,1,01,01,1,100,1.024315,5.686738,01
7479,1,10,10,1,100,7.954748,1.554558,10
7480,1,01,01-10,1,100,-3.337002,3.623756,01
7481,2,01-10,01-10,2,41,1.229734,3.369233,01
7481,2,01-10,01-10,2,59,5.582668,0.98092,10
7482,2,01-10,01-10,2,94,0.249394,6.857015,01
7482,2,01-10,01-10,2,6,5.652389,2.119089,10
7483,1,01,01,1,100,0.293847,9.26497,01
7484,2,01-11,01,2,86,4.39597,8.856178,01
7484,2,01-11,01,2,14,7.034479,3.654943,11
7485,2,01-10,01-10,2,94,-0.193584,6.295574,01
7485,2,01-10,01-10,2,6,6.347299,0.930258,10
7486,1,01,01-10,1,100,-3.263169,6.935056,01
7487,1,01,01-10,1,100,-0.28571,6.422851,01
7488,1,10,10,1,100,5.964329,1.282728,10
7489,2,01-10,01-10,2,82,8.324911,1.39523,10
7489,2,01-10,01-10,2,18,3.073653,7.103099,01
7490,2,01-10,01-10,2,77,8.817308,-1.382994,10
7490,2,01-10,01-10,2,23,2.41006,4.955823,01
7491,2,01-10,01-10,2,96,6.624053,-1.220215,10
7491,2,01-10,01-10,2,4,1.323047,5.218529,01
7492,1,10,01-10,1,100,7.282207,-1.068009,10
7493,2,01-10,01-10,2,73,2.267425,8.100834,01
7493,2,01-10,01-10,2,27,7.989436,3.312393,10
7494,2,01-10,01-10,2,81,0.238142,7.223818,01
7494,2,01-10,01-10,2,19,6.232434,1.305759,10
7495,2,01-10,01-10,2,44,7.253994,0.899539,10
7495,2,01-10,01-10,2,56,0.87422,6.644166,01
7496,1,10,10,1,100,5.676995,3.597864,10
7497,1,01,01,1,100,-0.279946,8.322776,01
7498,2,01-10,01-10,2,39,8.150777,2.158691,10
7498,2,01-10,01-10,2,61,1.645188,5.254076,01
7499,1,10,10,1,100,6.65359,1.248693,10
7500,2,01-11,01,2,34,4.907163,-0.331607,11
7500,2,01-11,01,2,66,1.646014,5.285696,01
7501,1,01,01,1,100,-4.872305,5.929972,01
7502,2,01-11,01,2,98,3.405985,8.460241,01
7502,2,01-11,01,2,2,6.974525,2.616884,11
7503,1,10,01-10,1,100,8.84905,-0.673584,10
7504,2,01-10,01-10,2,75,6.254312,0.563464,10
7504,2,01-10,01-10,2,25,-0.092057,6.59053,01
7505,1,10,10,1,100,6.184061,-2.467033,10
7506,1,10,10,1,100,6.25313,1.905404,10
7507,1,10,10,1,100,8.73114,0.841241,10
7508,1,01,01-10,1,100,-0.894368,7.695112,01
7509,1,10,01-10,1,100,7.489114,0.473567,10
7510,1,01,01-10,1,100,1.558667,7.260804,01
7511,1,01,01,1,100,1.98137,6.45285,01
7512,2,10-11,10,2,93,6.280288,0.839672,10
7512,2,10-11,10,2,7,0.992233,5.127415,11
7513,2,01-10,01-10,2,97,7.241351,0.423006,10
7513,2,01-10,01-10,2,3,0.6785,5.707837,01
7514,1,10,01-10,1,100,7.240461,-0.837966,10
7515,2,01-10,01-10,2,34,7.291996,1.852669,10
7515,2,01-10,01-10,2,66,2.213295,8.345456,01
7516,2,01-10,01-10,2,47,2.050868,6.321839,01
7516,2,01-10,01-10,2,53,7.678188,1.125428,10
7517,2,01-10,01-10,2,97,8.974304,1.111847,10
7517,2,01-10,01-10,2,3,4.352312,5.306611,01
7518,1,10,10,1,100,7.497782,-5.07075,10
7519,1,00,00,1,100,3.34367,3.628599,00
7520,1,01,01,1,100,-1.13632,6.677303,01
7521,1,01,01-10,1,100,-0.385683,5.793129,01
7522,2,01-10,01-10,2,95,6.061661,-0.089415,10
7522,2,01-10,01-10,2,5,-0.382912,6.334413,01
7523,1,01,01,1,100,0.543,5.610278,01
7524,2,01-10,01-10,2,10,-0.92111,6.406936,01
7524,2,01-10,01-10,2,90,5.227706,0.132533,10
7525,1,10,10,1,100,7.501649,0.121818,10
7526,2,01-10,01-10,2,19,1.121256,6.375092,01
7526,2,01-10,01-10,2,81,7.467746,0.735436,10
7527,2,01-10,01-10,2,59,0.339535,7.033631,01
7527,2,01-10,01-10,2,41,6.844776,1.054198,10
7528,2,01-10,01-10,2,53,1.272525,7.133573,01
7528,2,01-10,01-10,2,47,7.749373,0.716615,10
7529,1,10,10,1,100,4.858462,1.283202,10
7530,2,01-10,01-10,2,11,6.224736,1.195575,10
7530,2,01-10,01-10,2,89,1.187815,7.229792,01
7531,2,01-10,01-10,2,83,8.338104,2.62697,10
7531,2,01-10,01-10,2,17,3.825602,8.446797,01
7532,2,01-10,01-10,2,31,0.837106,6.482072,01
7532,2,01-10,01-10,2,69,7.367045,1.783213,10
7533,1,01,01,1,100,1.292291,7.61159,01
7534,2,01-10,01-10,2,92,6.123291,2.724439,10
7534,2,01-10,01-10,2,8,-0.354259,7.073606,01
7535,2,10-11,10,2,94,7.700052,-1.510117,10
7535,2,10-11,10,2,6,3.7063,1.203871,11
7536,2,01-10,01-10,2,63,5.432306,-0.645531,10
7536,2,01-10,01-10,2,37,-0.213606,5.624567,01
7537,2,01-10,01-10,2,85,6.046779,-0.723478,10
7537,2,01-10,01-10,2,15,2.63228,5.443815,01
7538,2,01-10,01-10,2,97,-1.11102,6.498207,01
7538,2,01-10,01-10,2,3,5.4863,0.680213,10
7539,2,01-10,01-10,2,83,0.652974,8.024256,01
7539,2,01-10,01-10,2,17,6.469213,3.296431,10
7540,1,10,10,1,100,5.782119,3.325564,10
7541,2,01-10,01-10,2,53,8.01971,2.74579,10
7541,2,01-10,01-10,2,47,2.742961,7.982568,01
7542,2,01-10,01-10,2,39,1.091062,5.802017,01
7542,2,01-10,01-10,2,61,6.054417,0.725795,10
7543,2,01-10,01-10,2,87,7.827031,0.379581,10
7543,2,01-10,01-10,2,13,1.984961,6.41605,01
7544,1,01,01,1,100,-2.761197,9.05727,01
7545,1,10,10,1,100,6.225914,0.628271,10
7546,2,01-10,01-10,2,95,6.965747,0.592958,10
7546,2,01-10,01-10,2,5,2.005554,5.89638,01
7547,1,00,00,1,100,3.064942,3.609776,00
7548,1,10,10,1,100,6.725295,-1.887626,10
7549,2,01-10,01-10,2,95,6.96786,-0.707156,10
7549,2,01-10,01-10,2,5,2.536204,5.662273,01
7550,2,01-10,01-10,2,84,6.078422,-0.319043,10
7550,2,01-10,01-10,2,16,0.882317,5.523481,01
7551,2,01-10,01-10,2,64,7.446326,0.670571,10
7551,2,01-10,01-10,2,36,2.233856,6.849517,01
7552,2,01-10,01-10,2,77,8.134682,2.648335,10
7552,2,01-10,01-10,2,23,1.815786,6.969726,01
7553,1,01,01,1,100,0.730512,7.271613,01
7554,1,10,10,1,100,6.20042,-0.335271,10
7555,1,01,01,1,100,0.347908,6.350107,01
7556,1,01,01-10,1,100,-0.714571,7.834523,01
7557,1,10,10,1,100,5.944399,-0.082537,10
7558,1,01,01-10,1,100,0.033601,9.477984,01
7559,1,10,10,1,100,9.477984,-0.091618,10
7560,1,10,10,1,100,8.49586,-1.034394,10
7561,2,01-10,01-10,2,94,-0.522636,6.729622,01
7561,2,01-10,01-10,2,6,5.654335,2.614659,10
7562,2,01-10,01-10,2,59,6.936569,2.93634,10
7562,2,01-10,01-10,2,41,0.687257,6.967675,01
7563,1,01,01,1,100,-1.621083,6.510998,01
7564,1,01,01,1,100,0.787173,5.485309,01
7565,2,01-10,01-10,2,87,0.573302,6.308995,01
7565,2,01-10,01-10,2,13,6.137443,0.578021,10
7566,2,01-10,01-10,2,84,6.978205,1.825949,10
7566,2,01-10,01-10,2,16,1.433539,7.101716,01
7567,1,01,01,1,100,-0.258403,7.248002,01
7568,1,10,10,1,100,7.134214,2.011444,10
7569,1,01,01,1,100,-4.342627,6.780341,01
7570,2,01-10,01-10,2,76,2.428267,6.786789,01
7570,2,01-10,01-10,2,24,7.458376,1.530863,10
7571,2,01-10,01-10,2,82,7.556647,2.868869,10
7571,2,01-10,01-10,2,18,1.716888,6.568379,01
7572,2,01-10,01-10,2,87,8.900952,1.547532,10
7572,2,01-10,01-10,2,13,3.636898,6.843515,01
7573,2,01-10,01-10,2,82,6.873552,0.531455,10
7573,2,01-10,01-10,2,18,2.777444,7.142675,01
7574,1,01,01,1,100,0.241698,7.281828,01
7575,2,01-10,01-10,2,85,7.328289,-0.103843,10
7575,2,01-10,01-10,2,15,2.158212,5.142864,01
7576,1,10,01-10,1,100,7.144241,-0.588981,10
7577,1,10,10,1,100,6.894182,0.817678,10
7578,1,10,10,1,100,7.789286,0.002206,10
7579,2,01-10,01-10,2,57,2.103266,6.943716,01
7579,2,01-10,01-10,2,43,8.402701,2.444993,10
7580,1,10,10,1,100,5.02171,2.367272,10
7581,2,01-10,01-10,2,96,7.592755,0.391864,10
7581,2,01-10,01-10,2,4,2.894904,5.807558,01
7582,2,01-10,01-10,2,19,0.63481,6.274334,01
7582,2,01-10,01-10,2,81,7.081901,2.199115,10
7583,2,01-10,01-10,2,76,0.190181,6.344118,01
7583,2,01-10,01-10,2,24,6.088094,0.523148,10
7584,2,01-10,01-10,2,51,2.592903,7.433398,01
7584,2,01-10,01-10,2,49,6.816895,0.876401,10
7585,1,01,01,1,100,2.102854,7.049663,01
7586,1,10,10,1,100,8.972947,2.03235,10
7587,2,01-10,01-10,2,89,-0.469069,5.645422,01
7587,2,01-10,01-10,2,11,5.789376,1.560277,10
7588,2,01-10,01-10,2,47,7.888634,0.079677,10
7588,2,01-10,01-10,2,53,2.289304,5.922628,01
7589,2,01-10,01-10,2,98,-0.785014,6.666155,01
7589,2,01-10,01-10,2,2,5.619557,2.739945,10
7590,2,01-10,01-10,2,74,1.488465,7.042281,01
7590,2,01-10,01-10,2,26,7.083206,1.722195,10
7591,2,01-10,01-10,2,72,-0.258209,6.885987,01
7591,2,01-10,01-10,2,28,5.998543,0.529142,10
7592,2,01-10,01-10,2,97,8.501769,-0.723657,10
7592,2,01-10,01-10,2,3,3.101709,5.564943,01
7593,2,01-10,01-10,2,86,0.216873,6.752092,01
7593,2,01-10,01-10,2,14,6.015688,1.137468,10
7594,1,10,10,1,100,6.117348,-3.286992,10
7595,1,01,01,1,100,0.289693,6.865713,01
7596,1,01,01,1,100,0.517647,6.382786,01
7597,2,01-10,01-10,2,95,1.116721,7.868805,01
7597,2,01-10,01-10,2,5,6.491991,2.475397,10
7598,1,10,10,1,100,6.983613,0.290083,10
7599,1,10,10,1,100,6.329945,-5.797175,10
7600,1,01,01-10,1,100,1.208519,6.873706,01
7601,2,01-10,01-10,2,83,8.067391,2.417672,10
7601,2,01-10,01-10,2,17,2.761257,7.624608,01
7602,1,01,01,1,100,-1.667511,7.757612,01
7603,2,01-10,01-10,2,96,0.811624,9.575063,01
7603,2,01-10,01-10,2,4,5.861778,3.804756,10
7604,2,01-10,01-10,2,76,7.518283,0.545311,10
7604,2,01-10,01-10,2,24,2.189907,6.393327,01
7605,2,01-10,01-10,2,97,1.258829,7.316842,01
7605,2,01-10,01-10,2,3,5.757481,1.599239,10
7606,1,01,01,1,100,0.486991,8.306687,01
7607,1,01,01,1,100,2.910305,8.774694,01
7608,1,01,01,1,100,2.706844,7.060237,01
7609,1,01,01-10,1,100,2.691896,5.995558,01
7610,2,01-10,01-10,2,37,7.123913,2.40266,10
7610,2,01-10,01-10,2,63,0.571693,6.924567,01
7611,2,01-10,01-10,2,84,9.23943,1.496875,10
7611,2,01-10,01-10,2,16,3.597516,6.215313,01
7612,1,01,01,1,100,2.878204,7.505378,01
7613,2,01-10,01-10,2,84,1.769719,9.231477,01
7613,2,01-10,01-10,2,16,7.773423,3.896266,10
7614,2,01-10,01-10,2,77,1.400151,7.952138,01
7614,2,01-10,01-10,2,23,7.410548,2.596766,10
7615,1,01,01,1,100,0.733271,7.027119,01
7616,2,01-10,01-10,2,93,9.904878,-0.464326,10
7616,2,01-10,01-10,2,7,3.413877,5.46282,01
7617,2,01-10,01-10,2,70,7.611669,1.056823,10
7617,2,01-10,01-10,2,30,1.411823,6.65022,01
7618,2,01-10,01-10,2,63,6.432017,0.482797,10
7618,2,01-10,01-10,2,37,0.873653,6.651154,01
7619,1,10,10,1,100,6.673777,-2.747363,10
7620,2,01-10,01-10,2,56,5.757679,1.479069,10
7620,2,01-10,01-10,2,44,0.401459,7.741491,01
7621,2,01-10,01-10,2,99,7.048953,1.449471,10
7621,2,01-10,01-10,2,1,2.471147,6.854914,01
7622,1,01,01,1,100,1.308095,8.642055,01
7623,2,01-10,01-10,2,31,6.281477,3.254355,10
7623,2,01-10,01-10,2,69,0.506958,7.045668,01
7624,2,01-10,01-10,2,46,2.01532,6.933705,01
7624,2,01-10,01-10,2,54,8.359688,2.188053,10
7625,2,01-10,01-10,2,82,7.382027,3.791886,10
7625,2,01-10,01-10,2,18,3.218912,6.569949,01
7626,2,01-10,01-10,2,26,0.657206,6.889395,01
7626,2,01-10,01-10,2,74,6.670664,2.004846,10
7627,2,01-10,01-10,2,90,6.397766,3.905555,10
7627,2,01-10,01-10,2,10,1.071853,5.85152,01
7628,1,01,01,1,100,2.25597,8.692326,01
7629,1,01,01-10,1,100,-0.162412,5.510358,01
7630,1,01,01,1,100,1.247271,7.059866,01
7631,1,01,01,1,100,-3.971701,7.652407,01
7632,2,01-10,01-10,2,91,0.907015,7.546936,01
7632,2,01-10,01-10,2,9,6.687182,1.893994,10
7633,2,01-10,01-10,2,98,8.709157,1.618322,10
7633,2,01-10,01-10,2,2,2.943253,6.605196,01
7634,2,01-10,01-10,2,11,2.571939,6.820655,01
7634,2,01-10,01-10,2,89,7.026482,1.075893,10
7635,1,10,10,1,100,6.949596,-0.507403,10
7636,2,01-10,01-10,2,80,0.806044,7.559898,01
7636,2,01-10,01-10,2,20,6.737674,1.213555,10
7637,1,01,01,1,100,-2.358637,4.440309,01
7638,1,10,10,1,100,7.873527,-2.924425,10
7639,2,10-11,10,2,57,7.140079,4.001593,10
7639,2,10-11,10,2,43,2.650101,7.750723,11
7640,1,01,01,1,100,1.259958,6.726673,01
7641,1,11,11,1,100,3.374907,6.609135,11
7642,1,10,10,1,100,7.451318,3.197708,10
7643,2,01-10,01-10,2,73,7.425124,2.004727,10
7643,2,01-10,01-10,2,27,4.408432,6.14898,01
7644,2,01-10,01-10,2,74,2.347279,6.757266,01
7644,2,01-10,01-10,2,26,6.949974,0.565846,10
7645,1,10,01-10,1,100,6.823876,-0.628561,10
7646,2,01-10,01-10,2,88,0.672837,6.254587,01
7646,2,01-10,01-10,2,12,7.011712,0.308884,10
7647,2,01-10,01-10,2,87,7.438554,1.215264,10
7647,2,01-10,01-10,2,13,2.578892,5.55219,01
7648,2,01-10,01-10,2,36,6.954823,0.974737,10
7648,2,01-10,01-10,2,64,0.432941,7.163981,01
7649,2,01-10,01-10,2,96,0.922106,9.15521,01
7649,2,01-10,01-10,2,4,6.562772,2.957901,10
7650,2,01-10,01-10,2,86,7.290531,0.136569,10
7650,2,01-10,01-10,2,14,0.73188,6.537041,01
7651,1,00,00,1,100,4.843588,3.992307,00
7652,2,01-10,01-10,2,89,5.933598,0.356705,10
7652,2,01-10,01-10,2,11,-0.260079,6.473768,01
7653,2,01-10,01-10,2,94,0.093138,6.901037,01
7653,2,01-10,01-10,2,6,6.724698,1.826028,10
7654,2,01-10,01-10,2,81,7.122429,1.105193,10
7654,2,01-10,01-10,2,19,1.814081,7.702954,01
7655,1,01,01,1,100,-0.42194,6.557894,01
7656,2,01-10,01-10,2,67,4.365286,1.739666,10
7656,2,01-10,01-10,2,33,-1.234914,7.563832,01
7657,2,01-10,01-10,2,20,6.074959,1.523296,10
