parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
8298,2,01-10,01-10,2,93,0.476387,4.894648,01
8298,2,01-10,01-10,2,7,4.53968,1.747193,10
8299,2,01-10,01-10,2,24,5.285636,2.382159,10
8299,2,01-10,01-10,2,76,-0.527566,7.303623,01
8300,1,10,01-10,1,100,7.400603,1.02621,10
8301,1,10,10,1,100,9.209098,-4.045573,10
8302,1,01,01-10,1,100,-2.924565,6.523867,01
8303,1,10,10,1,100,4.301239,1.536345,10
8304,2,01-10,01-10,2,63,-1.578998,6.307238,01
8304,2,01-10,01-10,2,37,5.010178,-0.251638,10
8305,1,01,01-10,1,100,-1.54144,6.15052,01
8306,1,10,01-10,1,100,7.822059,-2.413137,10
8307,1,10,01-10,1,100,7.087867,1.021524,10
8308,2,01-10,01-10,2,86,3.467466,7.709143,01
8308,2,01-10,01-10,2,14,6.893806,3.601628,10
8309,1,01,01,1,100,0.322376,9.361126,01
8310,2,01-10,01-10,2,83,9.217985,-1.299154,10
8310,2,01-10,01-10,2,17,2.977238,4.606103,01
8311,2,01-10,01-10,2,87,5.628205,2.132956,10
8311,2,01-10,01-10,2,13,-0.804094,6.87609,01
8312,1,01,01,1,100,-0.918198,5.527942,01
8313,2,01-10,01-10,2,75,8.562508,1.135588,10
8313,2,01-10,01-10,2,25,1.966216,6.85708,01
8314,2,01-10,01-10,2,98,-1.057659,5.862538,01
8314,2,01-10,01-10,2,2,5.205051,3.662067,10
8315,2,01-10,01-10,2,57,1.775301,6.923684,01
8315,2,01-10,01-10,2,43,7.552046,1.268671,10
8316,2,01-10,01-10,2,83,6.311501,1.752978,10
8316,2,01-10,01-10,2,17,1.298144,6.491516,01
8317,1,01,01,1,100,-2.617102,5.725963,01
8318,2,01-10,01-10,2,69,7.963331,0.057112,10
8318,2,01-10,01-10,2,31,1.623927,6.57882,01
8319,1,10,10,1,100,8.488129,1.150605,10
8320,2,01-10,01-10,2,61,0.911921,4.65927,01
8320,2,01-10,01-10,2,39,6.315354,0.107114,10
8321,2,01-10,01-10,2,99,6.425159,-0.907119,10
8321,2,01-10,01-10,2,1,1.6774,5.450552,01
8322,1,10,10,1,100,8.802384,1.475772,10
8323,2,01-10,01-10,2,35,6.220448,1.747775,10
8323,2,01-10,01-10,2,65,0.586715,7.890346,01
8324,2,01-10,01-10,2,91,6.19688,1.222681,10
8324,2,01-10,01-10,2,9,-0.186225,6.984994,01
8325,1,10,10,1,100,6.939459,-1.213549,10
8326,1,10,10,1,100,9.055632,0.972009,10
8327,2,01-11,01,2,84,5.237051,4.822685,11
8327,2,01-11,01,2,16,2.543597,5.891159,01
8328,1,11,11,1,100,0.661353,1.740749,11
8329,2,01-10,01-10,2,35,6.903591,1.329069,10
8329,2,01-10,01-10,2,65,0.523146,6.757036,01
8330,1,01,01-10,1,100,1.298734,8.37587,01
8331,1,10,10,1,100,6.88697,1.193623,10
8332,1,10,10,1,100,6.780678,-0.320403,10
8333,2,01-10,01-10,2,50,2.544763,7.145688,01
8333,2,01-10,01-10,2,50,6.993781,1.076939,10
8334,1,10,10,1,100,9.303298,1.518801,10
8335,1,10,10,1,100,5.06182,-2.515345,10
8336,1,11,11,1,100,0.364617,4.843064,11
8337,2,01-10,01-10,2,95,-0.687728,9.287585,01
8337,2,01-10,01-10,2,5,5.767143,3.925063,10
8338,1,01,01,1,100,-0.987973,8.864289,01
8339,2,01-10,01-10,2,89,6.683203,-0.471498,10
8339,2,01-10,01-10,2,11,0.605792,5.280546,01
8340,2,01-10,01-10,2,4,7.454367,2.085883,10
8340,2,01-10,01-10,2,96,1.983624,8.520798,01
8341,2,01-10,01-10,2,99,7.508314,-0.42636,10
8341,2,01-10,01-10,2,1,2.381977,5.545918,01
8342,2,01-10,01-10,2,58,6.131084,0.437492,10
8342,2,01-10,01-10,2,42,0.378061,5.67736,01
8343,2,01-10,01-10,2,34,2.339523,7.484319,01
8343,2,01-10,01-10,2,66,8.792342,2.494518,10
8344,1,10,10,1,100,5.903717,-2.740113,10
8345,2,01-10,01-10,2,93,6.042793,0.825743,10
8345,2,01-10,01-10,2,7,0.26474,6.839865,01
8346,1,01,01,1,100,-3.062581,5.3818530000000004,01
8347,1,10,10,1,100,6.746949,-4.75435,10
8348,2,01-10,01-10,2,17,5.515421,3.936599,10
8348,2,01-10,01-10,2,83,-0.662321,6.780307,01
8349,2,01-10,01-10,2,60,0.659879,6.569041,01
8349,2,01-10,01-10,2,40,7.028374,0.177607,10
8350,2,01-10,01-10,2,96,-1.913921,4.786418,01
8350,2,01-10,01-10,2,4,4.511739,-0.678404,10
8351,2,01-10,01-10,2,90,5.62329,1.260318,10
8351,2,01-10,01-10,2,10,0.072033,5.350686,01
8352,2,01-10,01-10,2,46,6.721864,1.705198,10
8352,2,01-10,01-10,2,54,2.681468,6.800025,01
8353,1,01,01-10,1,100,-1.100481,7.212145,01
8354,1,10,01-10,1,100,6.328738,0.242956,10
8355,2,01-10,01-10,2,93,0.311562,6.163148,01
8355,2,01-10,01-10,2,7,6.262031,0.340594,10
8356,1,10,01-10,1,100,5.41443,0.650014,10
8357,1,11,11,1,100,4.92226,4.718834,11
8358,2,01-10,01-10,2,94,7.430914,-2.437925,10
8358,2,01-10,01-10,2,6,1.655019,3.836712,01
8359,2,01-10,01-10,2,73,7.357239,-0.702845,10
8359,2,01-10,01-10,2,27,1.432035,4.655712,01
8360,1,10,10,1,100,7.32118,-1.781094,10
8361,2,01-10,01-10,2,5,-0.177793,5.311203,01
8361,2,01-10,01-10,2,95,6.25463,-0.493755,10
8362,2,01-10,01-10,2,26,0.69515,6.474871,01
8362,2,01-10,01-10,2,74,7.205139,0.904494,10
8363,1,01,01,1,100,-5.659783,6.599515,01
8364,2,01-10,01-10,2,98,1.762713,6.588813,01
8364,2,01-10,01-10,2,2,7.04495,0.888844,10
8365,1,01,01,1,100,0.789793,9.140397,01
8366,1,10,10,1,100,7.549143,-2.089644,10
8367,2,01-10,01-10,2,81,7.120541,-0.546043,10
8367,2,01-10,01-10,2,19,5.047509,5.260105,01
8368,1,10,10,1,100,6.218744,1.053602,10
8369,1,10,10,1,100,5.927677,-5.369437,10
8370,2,01-10,01-10,2,82,4.823318,-0.785283,10
8370,2,01-10,01-10,2,18,-0.220275,4.876092,01
8371,2,01-10,01-10,2,93,6.674829,9.68e-4,10
8371,2,01-10,01-10,2,7,1.832728,5.911784,01
8372,2,01-10,01-10,2,80,7.453869,0.20647,10
8372,2,01-10,01-10,2,20,2.615353,6.304068,01
8373,1,00,00,1,100,3.752688,4.283506,00
8374,1,10,10,1,100,7.242364,0.703737,10
8375,2,01-10,01-10,2,83,-0.600021,6.467338,01
8375,2,01-10,01-10,2,17,5.29071,0.187595,10
8376,2,01-10,01-10,2,97,7.112396,1.407786,10
8376,2,01-10,01-10,2,3,2.639381,5.944946,01
8377,1,01,01,1,100,3.223666,8.959023,01
8378,1,01,01-10,1,100,1.432824,6.683022,01
8379,2,01-10,01-10,2,75,0.38412,6.496675,01
8379,2,01-10,01-10,2,25,6.917954,-0.054721,10
8380,1,11,11,1,100,5.174815,3.832837,11
8381,1,10,10,1,100,6.605074,3.554155,10
8382,2,01-10,01-10,2,85,-1.24515,6.755033,01
8382,2,01-10,01-10,2,15,5.378289,2.376014,10
8383,2,01-10,01-10,2,86,2.205638,6.409508,01
8383,2,01-10,01-10,2,14,7.117493,-0.144264,10
8384,2,01-10,01-10,2,33,1.093169,5.01642,01
8384,2,01-10,01-10,2,67,6.060435,-0.790184,10
8385,1,11,11,1,100,5.655542,4.222321,11
8386,2,01-10,01-10,2,95,-1.509046,8.32406,01
8386,2,01-10,01-10,2,5,4.678375,2.666648,10
8387,1,01,01-10,1,100,-2.146796,7.831888,01
8388,1,10,01-10,1,100,4.458031,-1.316253,10
8389,2,01-10,01-10,2,54,5.744768,-0.076646,10
8389,2,01-10,01-10,2,46,-0.515088,4.257732,01
8390,1,01,01-10,1,100,-1.142305,6.642152,01
8391,2,01-10,01-10,2,70,-0.013636,7.102531,01
8391,2,01-10,01-10,2,30,6.501887,1.704144,10
8392,2,01-10,01-10,2,98,-0.331348,7.04027,01
8392,2,01-10,01-10,2,2,6.012401,3.162174,10
8393,2,01-10,01-10,2,48,1.034832,6.579889,01
8393,2,01-10,01-10,2,52,6.103162,1.437969,10
8394,2,01-10,01-10,2,89,-2.038688,6.174885,01
8394,2,01-10,01-10,2,11,3.348618,0.317299,10
8395,2,01-10,01-10,2,98,-0.88403,5.523712,01
8395,2,01-10,01-10,2,2,5.232203,1.91329,10
8396,1,10,01-10,1,100,6.38815,3.943666,10
8397,1,01,01,1,100,-1.362634,5.671596,01
8398,2,01-10,01-10,2,36,3.066651,5.536452,01
8398,2,01-10,01-10,2,64,8.126227,0.686798,10
8399,1,01,01,1,100,0.119331,6.861226,01
8400,2,01-10,01-10,2,78,2.30452,6.642381,01
8400,2,01-10,01-10,2,22,7.229625,1.583643,10
8401,1,11,11,1,100,0.647493,5.38591,11
8402,2,01-10,01-10,2,54,1.884862,7.435507,01
8402,2,01-10,01-10,2,46,6.460558,0.819981,10
8403,1,10,10,1,100,6.040072,1.496674,10
8404,1,01,01,1,100,-2.173058,6.378785,01
8405,2,01-10,01-10,2,48,5.583752,2.331633,10
8405,2,01-10,01-10,2,52,-0.538934,6.857689,01
8406,1,11,11,1,100,4.227342,1.695286,11
8407,1,01,01,1,100,0.399388,7.582102,01
8408,1,01,01,1,100,0.221618,7.9135,01
8409,2,01-10,01-10,2,40,7.192508,0.930856,10
8409,2,01-10,01-10,2,60,0.663988,6.530995,01
8410,1,10,10,1,100,8.938244,-0.703156,10
8411,2,01-10,01-10,2,78,2.1262,7.77842,01
8411,2,01-10,01-10,2,22,6.569388,1.821769,10
8412,1,10,10,1,100,6.938108,-2.40081,10
8413,2,01-10,01-10,2,69,3.571071,6.851976,01
8413,2,01-10,01-10,2,31,6.464938,0.305137,10
8414,2,01-10,01-10,2,84,-1.865313,6.031107,01
8414,2,01-10,01-10,2,16,4.702966,-0.029738,10
8415,2,01-10,01-10,2,86,8.58039,0.029337,10
8415,2,01-10,01-10,2,14,2.683242,6.416823,01
8416,2,01-10,01-10,2,48,8.153427,2.021655,10
8416,2,01-10,01-10,2,52,2.114413,7.919246,01
8417,2,01-10,01-10,2,34,6.668194,1.795274,10
8417,2,01-10,01-10,2,66,3.10189,7.932021,01
8418,1,10,10,1,100,6.549793,1.944568,10
8419,2,01-10,01-10,2,89,8.255901,-0.869704,10
8419,2,01-10,01-10,2,11,2.026797,5.312224,01
8420,2,01-10,01-10,2,89,5.892301,2.740865,10
8420,2,01-10,01-10,2,11,0.163517,6.167993,01
8421,2,01-10,01-10,2,77,1.907979,6.463855,01
8421,2,01-10,01-10,2,23,6.903953,4.750475,10
8422,2,01-10,01-10,2,49,6.696877,-1.10697,10
8422,2,01-10,01-10,2,51,1.581145,5.372967,01
8423,1,10,01-10,1,100,5.315942,-0.549889,10
8424,1,01,01,1,100,1.560548,8.849868,01
8425,1,10,10,1,100,7.494359,0.91575,10
8426,2,01-10,01-10,2,58,6.479666,0.726726,10
8426,2,01-10,01-10,2,42,-0.155769,5.270556,01
8427,1,01,01,1,100,-1.743792,5.838965,01
8428,1,10,10,1,100,5.310606,-3.143493,10
8429,2,01-10,01-10,2,11,5.858648,0.11977,10
8429,2,01-10,01-10,2,89,-0.671354,6.571154,01
8430,2,01-10,01-10,2,95,0.667279,8.335785,01
8430,2,01-10,01-10,2,5,5.906706,1.748869,10
8431,2,01-10,01-10,2,44,1.2460310000000001,8.267897,01
8431,2,01-10,01-10,2,56,7.572613,2.683549,10
8432,1,10,10,1,100,6.256136,-2.061836,10
8433,2,01-10,01-10,2,27,-1.269231,6.014671,01
8433,2,01-10,01-10,2,73,4.86035,1.975132,10
8434,2,01-10,01-10,2,12,6.29037,3.287082,10
8434,2,01-10,01-10,2,88,2.566727,7.983876,01
8435,1,01,01,1,100,1.428175,6.411867,01
8436,1,00,00,1,100,3.834827,3.016699,00
8437,2,01-10,01-10,2,25,7.323635,1.734726,10
8437,2,01-10,01-10,2,75,1.610396,7.534213,01
8438,2,01-10,01-10,2,49,8.468118,1.342949,10
8438,2,01-10,01-10,2,51,1.976939,7.379388,01
8439,2,01-10,01-10,2,86,0.036068,7.252938,01
8439,2,01-10,01-10,2,14,5.757105,2.404605,10
8440,1,01,01,1,100,-2.666475,6.603445,01
8441,2,01-10,01-10,2,98,0.054585,8.382907,01
8441,2,01-10,01-10,2,2,6.034133,3.143499,10
8442,1,10,01-10,1,100,7.450381,1.940381,10
8443,1,10,10,1,100,6.408419,-3.034436,10
8444,1,01,01,1,100,-1.935392,6.392292,01
8445,2,01-10,01-10,2,90,1.245766,6.612407,01
8445,2,01-10,01-10,2,10,6.833224,1.362789,10
8446,2,01-10,01-10,2,62,8.147127,0.698301,10
8446,2,01-10,01-10,2,38,1.585321,7.34161,01
8447,2,01-10,01-10,2,39,3.486535,8.394533,01
8447,2,01-10,01-10,2,61,7.966128,2.19327,10
8448,1,10,10,1,100,8.891151,-0.141326,10
8449,1,10,10,1,100,6.214056,2.963385,10
8450,2,01-10,01-10,2,97,0.733644,7.371146,01
8450,2,01-10,01-10,2,3,5.64848,4.064646,10
8451,2,01-10,01-10,2,81,0.811727,6.658633,01
8451,2,01-10,01-10,2,19,6.063763,0.874057,10
8452,1,11,11,1,100,2.6789520000000002,3.375251,11
8453,1,01,01,1,100,-1.99547,7.633676,01
8454,2,01-10,01-10,2,83,5.679495,-0.086418,10
8454,2,01-10,01-10,2,17,1.223457,6.034466,01
8455,2,01-10,01-10,2,28,0.958841,5.295817,01
8455,2,01-10,01-10,2,72,6.507197,0.394272,10
8456,2,01-10,01-10,2,83,-0.482175,6.06313,01
8456,2,01-10,01-10,2,17,5.507348,3.235702,10
8457,2,01-10,01-10,2,39,0.983554,8.06464,01
8457,2,01-10,01-10,2,61,7.268172,1.581768,10
8458,1,01,01,1,100,-1.142747,6.760499,01
8459,2,01-10,01-10,2,95,6.86701,0.509588,10
8459,2,01-10,01-10,2,5,1.520455,6.653839,01
8460,2,01-10,01-10,2,98,-0.9231,8.012127,01
8460,2,01-10,01-10,2,2,5.487083,2.86886,10
8461,1,01,01,1,100,-1.272745,4.562891,01
8462,2,01-10,01-10,2,49,6.916463,3.000364,10
8462,2,01-10,01-10,2,51,1.338515,8.716335,01
8463,1,01,01,1,100,1.792091,8.072451,01
8464,2,01-10,01-10,2,98,-1.179712,6.087018,01
8464,2,01-10,01-10,2,2,5.426038,1.648924,10
8465,1,01,01,1,100,-4.148064,6.617454,01
8466,1,10,10,1,100,6.497062,-1.171325,10
8467,2,01-10,01-10,2,98,-0.357218,5.113307,01
8467,2,01-10,01-10,2,2,5.867249,-0.284767,10
8468,1,01,01,1,100,4.557593,8.28436,01
8469,2,01-10,01-10,2,18,1.544201,6.194376,01
8469,2,01-10,01-10,2,82,7.191137,-0.09771,10
8470,2,01-10,01-10,2,91,-1.0209,6.40751,01
8470,2,01-10,01-10,2,9,4.35657,2.020414,10
8471,1,10,01-10,1,100,7.102908,-0.682041,10
8472,1,01,01,1,100,0.764536,5.80979,01
8473,1,10,01-10,1,100,4.451412,0.044705,10
8474,2,01-10,01-10,2,71,7.867949,2.779708,10
8474,2,01-10,01-10,2,29,1.52738,6.768584,01
8475,1,01,01,1,100,0.235481,5.025805,01
8476,2,01-10,01-10,2,69,0.680535,7.35929,01
8476,2,01-10,01-10,2,31,6.136139,0.864316,10
8477,1,01,01,1,100,-0.887341,6.190628,01
8478,1,01,01,1,100,-1.884098,6.272794,01
8479,2,01-10,01-10,2,46,1.41062,8.402458,01
8479,2,01-10,01-10,2,54,5.563244,3.37675,10
8480,1,01,01-10,1,100,-1.399541,7.336175,01
8481,1,10,10,1,100,7.651655,0.368733,10
8482,2,01-10,01-10,2,96,-2.580627,8.437494,01
8482,2,01-10,01-10,2,4,3.907345,2.819333,10
8483,2,01-10,01-10,2,92,7.267665,1.20265,10
8483,2,01-10,01-10,2,8,3.433839,3.996039,01
8484,2,01-10,01-10,2,77,6.404257,0.44442,10
8484,2,01-10,01-10,2,23,1.263677,6.669725,01
8485,1,01,01,1,100,0.988729,6.633649,01
8486,2,01-10,01-10,2,45,0.870679,6.732225,01
8486,2,01-10,01-10,2,55,6.650078,1.333923,10
8487,2,01-10,01-10,2,84,1.154303,7.204518,01
8487,2,01-10,01-10,2,16,6.441788,3.146389,10
8488,1,10,10,1,100,9.300569,1.5737,10
8489,2,01-10,01-10,2,46,3.371769,7.756428,01
8489,2,01-10,01-10,2,54,7.056383,1.423903,10
8490,2,01-10,01-10,2,64,7.205632,1.502665,10
8490,2,01-10,01-10,2,36,1.183325,6.404825,01
8491,2,01-10,01-10,2,93,5.145736,0.360565,10
8491,2,01-10,01-10,2,7,-0.88641,6.059024,01
8492,2,01-10,01-10,2,36,0.539842,7.069977,01
8492,2,01-10,01-10,2,64,6.679612,3.89924,10
8493,1,01,01,1,100,-0.78187,5.996925,01
8494,2,01-10,01-10,2,85,0.313159,5.941195,01
8494,2,01-10,01-10,2,15,5.596291,0.348956,10
8495,2,10-11,10,2,17,1.458388,6.6392,11
8495,2,10-11,10,2,83,7.235875,4.076745,10
8496,1,10,10,1,100,3.563077,-1.139188,10
8497,2,01-10,01-10,2,30,5.941877,0.869077,10
8497,2,01-10,01-10,2,70,1.514002,6.91505,01
8498,2,01-10,01-10,2,45,7.162824,0.414112,10
8498,2,01-10,01-10,2,55,1.499888,7.01377,01
8499,2,01-10,01-10,2,29,2.188883,6.867781,01
8499,2,01-10,01-10,2,71,8.232607,1.551593,10
8500,1,01,01,1,100,-2.45297,8.152931,01
8501,1,01,01,1,100,1.683475,6.398612,01
8502,2,01-10,01-10,2,86,-3.129318,7.493733,01
8502,2,01-10,01-10,2,14,2.899344,1.416077,10
8503,1,10,10,1,100,7.744792,-2.666797,10
8504,2,01-10,01-10,2,84,6.710414,0.279979,10
8504,2,01-10,01-10,2,16,0.636565,6.720914,01
8505,1,10,10,1,100,7.055027,-1.596304,10
8506,1,00,00,1,100,5.093441,0.837242,00
8507,2,01-10,01-10,2,59,1.825749,6.894966,01
8507,2,01-10,01-10,2,41,7.423106,0.512393,10
8508,2,01-10,01-10,2,19,5.883394,1.177593,10
8508,2,01-10,01-10,2,81,-0.524316,7.203084,01
8509,1,01,01,1,100,-2.509061,4.856153,01
8510,1,01,01-10,1,100,0.851227,7.047613,01
8511,1,10,10,1,100,8.789239,0.447934,10
8512,1,10,10,1,100,7.55349,-1.529208,10
8513,2,01-10,01-10,2,26,6.507854,2.488556,10
8513,2,01-10,01-10,2,74,2.527687,8.026437,01
8514,2,01-10,01-10,2,96,7.154338,-0.740594,10
8514,2,01-10,01-10,2,4,1.542034,5.068873,01
8515,2,01-10,01-10,2,97,7.520616,2.307994,10
8515,2,01-10,01-10,2,3,1.250078,6.662014,01
8516,1,10,10,1,100,8.448429,-4.630384,10
8517,1,10,10,1,100,3.487436,-4.322902,10
8518,1,01,01,1,100,-0.638516,8.086632,01
8519,1,10,10,1,100,7.277143,-3.940849,10
8520,2,01-10,01-10,2,91,0.192789,7.78642,01
8520,2,01-10,01-10,2,9,6.617387,1.936013,10
8521,1,01,01,1,100,0.769984,7.867459,01
8522,2,01-10,01-10,2,84,2.926921,6.52698,01
8522,2,01-10,01-10,2,16,6.921363,-0.051835,10
8523,1,10,10,1,100,6.90001,1.426987,10
8524,2,01-10,01-10,2,93,-0.917086,7.49157,01
8524,2,01-10,01-10,2,7,5.49686,2.238557,10
8525,1,01,01-10,1,100,-1.429235,5.83252,01
8526,1,10,10,1,100,7.221619,1.579918,10
8527,1,01,01,1,100,-1.72197,9.022497,01
8528,2,01-10,01-10,2,72,5.697246,1.058885,10
8528,2,01-10,01-10,2,28,-0.70214,5.760555,01
8529,2,01-10,01-10,2,34,1.529859,5.656469,01
8529,2,01-10,01-10,2,66,6.051145,-0.028057,10
8530,2,01-10,01-10,2,17,1.265067,6.225661,01
8530,2,01-10,01-10,2,83,7.699419,-0.252471,10
8531,2,01-10,01-10,2,60,7.921953,1.835797,10
8531,2,01-10,01-10,2,40,2.209332,6.536467,01
8532,2,01-10,01-10,2,72,6.806801,-2.578229,10
8532,2,01-10,01-10,2,28,1.420034,3.809494,01
8533,1,01,01-10,1,100,-0.126057,5.643912,01
8534,1,01,01,1,100,-2.257957,4.7107,01
8535,2,01-10,01-10,2,33,2.104775,6.845674,01
8535,2,01-10,01-10,2,67,6.705254,2.623534,10
8536,1,01,01-10,1,100,0.225578,8.39725,01
8537,1,01,01,1,100,0.310847,7.128134,01
8538,2,01-10,01-10,2,71,8.439014,2.34293,10
8538,2,01-10,01-10,2,29,2.57064,6.880448,01
8539,1,01,01,1,100,1.468971,9.493644,01
8540,1,10,10,1,100,8.925142,0.369216,10
8541,2,01-10,01-10,2,93,-0.110589,6.470913,01
8541,2,01-10,01-10,2,7,6.450192,1.022419,10
8542,1,01,01,1,100,-0.900234,7.347126,01
8543,2,01-10,01-10,2,45,7.775669,-1.474161,10
8543,2,01-10,01-10,2,55,2.153336,4.617614,01
8544,2,01-10,01-10,2,41,7.03634,1.132563,10
8544,2,01-10,01-10,2,59,1.413411,7.653635,01
8545,2,01-10,01-10,2,55,4.298679,2.662261,10
8545,2,01-10,01-10,2,45,-0.659547,7.717448,01
8546,1,10,10,1,100,6.991685,1.336355,10
8547,2,01-10,01-10,2,90,6.544014,0.664701,10
8547,2,01-10,01-10,2,10,2.078257,6.736262,01
8548,1,01,01,1,100,-1.57506,5.71216,01
8549,2,01-10,01-10,2,90,7.938195,0.447623,10
8549,2,01-10,01-10,2,10,2.603121,6.385445,01
8550,1,10,10,1,100,6.973644,0.741961,10
8551,2,01-10,01-10,2,24,7.534379,2.070636,10
8551,2,01-10,01-10,2,76,2.687972,8.654545,01
8552,1,10,10,1,100,6.609627,-1.630733,10
8553,2,01-10,01-10,2,48,7.727653,1.054121,10
8553,2,01-10,01-10,2,52,1.27294,5.197548,01
8554,1,10,10,1,100,6.929487,3.212207,10
8555,2,01-10,01-10,2,59,3.352143,8.265504,01
8555,2,01-10,01-10,2,41,7.731617,2.94279,10
8556,1,01,01,1,100,-0.313851,6.10957,01
8557,2,01-10,01-10,2,90,-0.252582,8.134299,01
8557,2,01-10,01-10,2,10,6.330067,1.869727,10
8558,2,01-10,01-10,2,95,6.332376,-2.156849,10
8558,2,01-10,01-10,2,5,2.29743,3.509281,01
8559,2,01-10,01-10,2,13,0.749852,4.187162,01
8559,2,01-10,01-10,2,87,6.460133,-0.948583,10
8560,2,01-10,01-10,2,91,7.926452,-0.787634,10
8560,2,01-10,01-10,2,9,2.999466,4.817176,01
8561,1,01,01,1,100,0.634918,4.40837,01
8562,1,01,01,1,100,-3.679396,5.913277,01
8563,1,10,10,1,100,6.295354,-0.445832,10
8564,1,01,01,1,100,-1.377395,6.695155,01
8565,2,01-10,01-10,2,90,8.230194,0.045813,10
8565,2,01-10,01-10,2,10,2.3768,6.486392,01
8566,2,01-10,01-10,2,49,0.17785,7.785606,01
8566,2,01-10,01-10,2,51,6.034649,1.69185,10
8567,1,01,01,1,100,2.162777,7.134225,01
8568,2,01-10,01-10,2,74,5.863295,0.839968,10
8568,2,01-10,01-10,2,26,0.87671,5.64672,01
8569,2,01-10,01-10,2,92,0.457029,7.592121,01
8569,2,01-10,01-10,2,8,5.966063,3.350881,10
8570,2,01-10,01-10,2,61,1.382585,6.538269,01
8570,2,01-10,01-10,2,39,5.805661,3.940449,10
8571,1,10,10,1,100,8.750825,-1.619358,10
8572,1,10,10,1,100,6.188801,0.74314499999999994,10
8573,1,01,01,1,100,-1.174045,7.746143,01
8574,2,01-10,01-10,2,88,-1.039374,4.904446,01
8574,2,01-10,01-10,2,12,4.592769,-0.615238,10
8575,2,01-10,01-10,2,11,2.991649,6.771557,01
8575,2,01-10,01-10,2,89,8.002926,0.267923,10
8576,2,01-10,01-10,2,25,6.795446,-0.073393,10
8576,2,01-10,01-10,2,75,1.672592,5.626189,01
8577,2,01-10,01-10,2,79,1.217966,5.79016,01
8577,2,01-10,01-10,2,21,7.114592,-0.287952,10
8578,1,01,01,1,100,1.915723,7.951375,01
8579,1,10,10,1,100,6.933102,-2.594406,10
8580,1,01,01,1,100,2.43841,7.029123,01
8581,2,01-10,01-10,2,78,0.797826,8.023242,01
8581,2,01-10,01-10,2,22,6.943328,2.564925,10
8582,1,10,01-10,1,100,7.963983,-1.844335,10
8583,2,01-10,01-10,2,54,0.398414,6.734239,01
8583,2,01-10,01-10,2,46,6.530876,0.177027,10
8584,2,01-10,01-10,2,95,6.459974,-0.508867,10
8584,2,01-10,01-10,2,5,0.677629,4.398338,01
8585,2,01-10,01-10,2,66,6.650145,0.48544,10
8585,2,01-10,01-10,2,34,0.926146,6.080142,01
8586,2,01-10,01-10,2,87,0.599845,7.461128,01
8586,2,01-10,01-10,2,13,5.809973,3.18102,10
8587,2,01-10,01-10,2,70,6.935364,1.79135,10
8587,2,01-10,01-10,2,30,2.364843,6.551365,01
8588,1,01,01,1,100,-2.718191,9.047077,01
8589,1,01,01,1,100,0.665621,4.524551,01
8590,1,01,01,1,100,-1.56403,6.799577,01
8591,1,01,01,1,100,2.013494,7.636016,01
8592,1,01,01,1,100,-0.623492,7.941069,01
8593,1,10,10,1,100,8.677922,0.56405400000000006,10
8594,1,01,01,1,100,-2.265224,7.070578,01
8595,2,01-10,01-10,2,95,-0.64596,5.769859,01
8595,2,01-10,01-10,2,5,5.521128,3.087669,10
8596,1,01,01,1,100,-0.206893,6.346954,01
8597,1,01,01,1,100,-4.14416,8.389251,01
8598,2,01-10,01-10,2,84,7.870274,2.030426,10
8598,2,01-10,01-10,2,16,3.081576,6.860988,01
8599,1,01,01,1,100,1.639156,8.484777,01
8600,1,01,01,1,100,-4.916578,5.342974,01
8601,2,01-10,01-10,2,25,0.379165,6.060135,01
8601,2,01-10,01-10,2,75,6.686959,0.294843,10
8602,1,01,01-10,1,100,-0.744066,8.269414,01
8603,2,01-10,01-10,2,90,-0.084847,7.900252,01
8603,2,01-10,01-10,2,10,5.928813,1.416165,10
8604,1,01,01,1,100,0.552386,7.489257,01
8605,2,01-10,01-10,2,69,4.848258,2.271945,10
8605,2,01-10,01-10,2,31,-1.569405,7.033061,01
8606,1,01,01,1,100,-3.3345,5.885426,01
8607,2,01-10,01-10,2,25,6.582109,0.288518,10
8607,2,01-10,01-10,2,75,0.720523,5.897325,01
8608,1,11,11,1,100,7.148923,1.221154,11
8609,2,01-10,01-10,2,22,6.795384,2.126684,10
8609,2,01-10,01-10,2,78,0.338314,8.466284,01
8610,2,01-10,01-10,2,56,6.327363,0.252054,10
8610,2,01-10,01-10,2,44,2.523331,6.347789,01
8611,2,01-10,01-10,2,90,9.481089,2.786219,10
8611,2,01-10,01-10,2,10,2.940293,6.499378,01
8612,1,10,01-10,1,100,6.432544,1.3106,10
8613,1,10,01-10,1,100,8.143547,1.392611,10
8614,2,01-10,01-10,2,94,8.369531,0.935871,10
8614,2,01-10,01-10,2,6,3.433641,7.055839,01
8615,2,01-10,01-10,2,96,6.481228,0.614373,10
8615,2,01-10,01-10,2,4,0.619677,6.781673,01
8616,2,01-10,01-10,2,87,7.4407,3.658888,10
8616,2,01-10,01-10,2,13,1.965942,5.861731,01
8617,1,10,01-10,1,100,9.257634,-1.209879,10
8618,2,01-10,01-10,2,82,6.849045,0.744721,10
8618,2,01-10,01-10,2,18,2.32832,6.621051,01
8619,2,01-10,01-10,2,95,7.862921,-0.87084,10
8619,2,01-10,01-10,2,5,3.795066,5.689211,01
8620,2,01-10,01-10,2,52,6.35476,1.760048,10
8620,2,01-10,01-10,2,48,0.147254,7.448976,01
