parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
7850,0303,0303-1103,1,2,1
7851,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
7852,0303-1010,0113-0300-0303-1010-1013,2,5,1
7853,0300-1010,0300-1010,2,2,1
7854,0303-1010,0303-1003-1010-1103,2,4,1
7855,0313-1213,0303-1010,2,2,0
7856,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
7857,0010-0303,0010-0203-0300-0303,2,4,1
7858,0303,0300-0303-1010-1013,1,4,1
7859,1003,0303-1000-1003-1103,1,4,1
7860,1010-1013-1303,1003-1010-1303,3,3,0.6666666666666666
7861,1010,0300-1010,1,2,1
7862,0303-1003,0300-0303-1003-1010,2,4,1
7863,1010,0300-1010,1,2,1
7864,0303,0300-0303-1003-1010,1,4,1
7865,0300-0303-1010,0300-0303-1003-1010,3,4,1
7866,1011-1303,1001-1003,2,2,0
7867,0300-0303-1010,0203-0303-1003-1010,3,4,0.6666666666666666
7868,0010-0303,0010-0303,2,2,1
7869,0303,0303-1003-1010,1,3,1
7870,1010,0300-0303-1003-1010,1,4,1
7871,0303-1000,0300-0303-1000-1003,2,4,1
7872,1013,1003-1010,1,2,0
7873,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7874,1013-1303,1003-1010,2,2,0
7875,0303-1013,0303-1003-1010,2,3,0.5
7876,0010-0013-0303,0010-0013-0303,3,3,1
7877,0303-1010-1013,0203-0300-0303-1010-1013,3,5,1
7878,0300-1000,0300-1010,2,2,0.5
7879,0303,0300-0303-1003-1010,1,4,1
7880,0011-0303,0003-0010-0303,2,3,0.5
7881,1013,1010-1013,1,2,1
7882,0302,0300-0302-1002-1010,1,4,1
7883,0303,0010-0300-0303,1,3,1
7884,0303,0300-0303-1003-1010,1,4,1
7885,0303,0303-1003-1010,1,3,1
7886,1010,0103-0303-1003-1010,1,4,1
7887,1010,0300-1010,1,2,1
7888,0303-1003-1010-1303,0300-0303-1003-1010,4,4,0.75
7889,0301-1011,0300-0301-1010-1011,2,4,1
7890,0303,0300-0303-1003-1010,1,4,1
7891,0303-1003,0103-0303-1003,2,3,1
7892,1010-1013,1010-1013,2,2,1
7893,0010-0011-0311,0010-0011,3,2,0.6666666666666666
7894,0300-0303-1010,0300-0303-1003-1010,3,4,1
7895,0303-1010,0303-1003-1010,2,3,1
7896,0303,0010-0110-0303,1,3,1
7897,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
7898,0303-1010,0303-1003-1010,2,3,1
7899,1010,1010,1,1,1
7900,0301-0303-1011-1013,0303-1010-1013,4,3,0.5
7901,1010-1013,0303-1003-1010,2,3,0.5
7902,1010,0303-1010-1013,1,3,1
7903,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
7904,0301-1011,0311-1011,2,2,0.5
7905,1010,1010,1,1,1
7906,1010,1002-1010,1,2,1
7907,0303,0300-0303-1003-1010,1,4,1
7908,1010,1010,1,1,1
7909,0010,0010-0300,1,2,1
7910,0010-0303,0010-0103-0303,2,3,1
7911,0303,0300-0303-1003-1010,1,4,1
7912,1003,0303-1001-1003,1,3,1
7913,1010,1010,1,1,1
7914,1010,0303-1003-1010,1,3,1
7915,0303,0010-0103-0300-0303,1,4,1
7916,1010,1010-1012,1,2,1
7917,1010,1010,1,1,1
7918,1000,0100-0300-0303-1000,1,4,1
7919,0303-1003,0300-0303-1003-1010,2,4,1
7920,1010,0312-1010-1012,1,3,1
7921,1010,0300-0303-1003-1010,1,4,1
7922,0303-1003-1010,0300-0303-1003-1010,3,4,1
7923,1303,1010-1303,1,2,1
7924,0303-1003-1010,0300-0303-1003-1010,3,4,1
7925,0010-0303,0010-0300-0303,2,3,1
7926,0300-1010,0210-0300-1010,2,3,1
7927,0300-0303-1010,0300-0303-1003-1010,3,4,1
7928,0013-0303,0010-0103-0303,2,3,0.5
7929,0303-1010,0303-1003-1010-1103,2,4,1
7930,0303-1013,0300-0303-1010,2,3,0.5
7931,0303-1013,0303-1013-1203,2,3,1
7932,1010,0300-1010,1,2,1
7933,0303,0300-0303-1003-1010,1,4,1
7934,1010,0300-1010,1,2,1
7935,0010-0013-0303,0010-0013-0303,3,3,1
7936,0010,0003-0010-0303,1,3,1
7937,0300-1010,0300-0302-1010-1012,2,4,1
7938,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
7939,0300-1010,0110-0300-0303-1010,2,4,1
7940,0303-1013,0300-0303-1010-1013,2,4,1
7941,0303-1003-1010,0303-1003-1010,3,3,1
7942,0300-1010,0300-1010,2,2,1
7943,0303-1010,0303-1010,2,2,1
7944,1010-1012,1010-1012,2,2,1
7945,1010,1003-1010,1,2,1
7946,0303,0303-1003,1,2,1
7947,1010,0300-0302-1010-1012,1,4,1
7948,1010,1010,1,1,1
7949,0010-0012-0302,0010-0013-0303,3,3,0.3333333333333333
7950,1010,1010,1,1,1
7951,1010,1010,1,1,1
7952,0303-1003,0303-1003-1010,2,3,1
7953,0013,0011-0013,1,2,1
7954,0301-1000-1001,0300-0301-1000-1001,3,4,1
7955,0303-1013,0303-1010-1013,2,3,1
7956,0303,0303-1003,1,2,1
7957,1010,0103-0303-1003-1010,1,4,1
7958,1010,1003-1010,1,2,1
7959,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
7960,0303,0303,1,1,1
7961,0303,0303-1003-1010,1,3,1
7962,1010,0303-1010-1013,1,3,1
7963,0303-1010,0300-0303-1003-1010,2,4,1
7964,0303,0303-1003-1010-1203,1,4,1
7965,1011,1010-1011,1,2,1
7966,0303-1010-1013,0300-0303-1003-1010,3,4,0.6666666666666666
7967,0303-1010,0300-0303-1003-1010,2,4,1
7968,1103,1003-1010-1103,1,3,1
7969,1013-1303,1010-1013-1303,2,3,1
7970,1010,1010,1,1,1
7971,1010-1013,0303-1010-1013,2,3,1
7972,1003-1103-1303,1003-1010-1103,3,3,0.6666666666666666
7973,0303,0300-0303-1010-1013,1,4,1
7974,0300-1010,0300-0303-1010,2,3,1
7975,1010-1011,1010-1011,2,2,1
7976,1013,1010-1013,1,2,1
7977,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
7978,1010,1010,1,1,1
7979,1010,1010,1,1,1
7980,0303-1013,0303-1013,2,2,1
7981,1010,0300-1010,1,2,1
7982,1010-1012,1003-1010,2,2,0.5
7983,0303,0010-0300-0303,1,3,1
7984,0303-1010,0300-0303-1003-1010-1103,2,5,1
7985,0300-1010,0300-0301-1010-1011,2,4,1
7986,0303,0303-1001-1003,1,3,1
7987,1010,0300-0303-1003-1010-1203,1,5,1
7988,0303-1013,0303-1010-1013,2,3,1
7989,1010,1010,1,1,1
7990,0303-1010-1013,0213-0303-1010-1013,3,4,1
7991,0303-1013,0303-1003-1010,2,3,0.5
7992,0303,0201-0303-1001-1003,1,4,1
7993,1010,1010,1,1,1
7994,1000,1000,1,1,1
7995,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
7996,1011,0303-1003-1010,1,3,0
7997,0303-1013,0303-1010-1013,2,3,1
7998,1003-1010-1303,1003-1010-1303,3,3,1
7999,1010,1010,1,1,1
8000,1010,0300-0303-1010-1013,1,4,1
8001,1010,1003-1010-1203,1,3,1
8002,0303-1013,0300-0303-1003-1010,2,4,0.5
8003,1010,1003-1010-1303,1,3,1
8004,1010,1010,1,1,1
8005,1003,1003-1010,1,2,1
8006,1010,1010,1,1,1
8007,1010,0303-1003-1010,1,3,1
8008,1010,1010,1,1,1
8009,1010,1010,1,1,1
8010,1010,0300-1010,1,2,1
8011,0303,0300-0303-1003-1010-1103,1,5,1
8012,0303,0300-0303-1000-1003,1,4,1
8013,0302-1010-1012,0300-0302-1010-1012,3,4,1
8014,1010,1010,1,1,1
8015,0303,0303-1003-1010,1,3,1
8016,1010,0300-1010,1,2,1
8017,1010-1012,1003-1010,2,2,0.5
8018,1010,0300-0303-1003-1010,1,4,1
8019,0303,-1,1,2,0
8020,1010,0300-0301-1010-1011,1,4,1
8021,0303-1010,0303-1003-1010,2,3,1
8022,0002-0302,0002-0010,2,2,0.5
8023,0303-1011,0301-0303-1001-1003,2,4,0.5
8024,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
8025,0302,0202-1002-1010,1,3,0
8026,1010,1010,1,1,1
8027,0303,0010-0300-0303,1,3,1
8028,1010,1010,1,1,1
8029,1011,0300-0301-1010-1011,1,4,1
8030,0301-1011,0300-0301-1010-1011,2,4,1
8031,0303,0300-0303-1003-1010,1,4,1
8032,1010,0300-0303-1010,1,3,1
8033,0302-1010-1012,0300-0302-1002-1010,3,4,0.6666666666666666
8034,1010,0300-1010,1,2,1
8035,1010,0103-0303-1003-1010,1,4,1
8036,0303-1003,0300-0303-1003-1010,2,4,1
8037,0303-1013,0203-0303-1003-1010,2,4,0.5
8038,0303-1003-1010,0303-1003-1010,3,3,1
8039,1002-1302,1002-1010,2,2,0.5
8040,0303,0010-0303,1,2,1
8041,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
8042,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
8043,0303-1013,0103-0303-1003-1010,2,4,0.5
8044,0010,0003-0010-0303,1,3,1
8045,1010,1010,1,1,1
8046,1010,1010,1,1,1
8047,0303-1003,0300-0303-1003-1010-1103,2,5,1
8048,0300-1010,0300-0303-1010-1013-1103,2,5,1
8049,0303-1010,0303-1003-1010,2,3,1
8050,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
8051,0010,0010-0300-0303,1,3,1
8052,1010,0300-1010,1,2,1
8053,0010-0300,0010-0110-0300,2,3,1
8054,1010,1010,1,1,1
8055,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
8056,1011,1010-1011,1,2,1
8057,0300-0303-1010,0300-0303-1003-1010,3,4,1
8058,0300-1010,0300-1010,2,2,1
8059,0311-1010-1011,1010-1011,3,2,0.6666666666666666
8060,0010-0303,0010-0300-0303,2,3,1
8061,0302-1010-1012,1010-1012,3,2,0.6666666666666666
8062,0010-0300,0010-0100-0300,2,3,1
8063,0303,0300-0303-1010,1,3,1
8064,0010,0010,1,1,1
8065,0010,-1,1,2,0
8066,0300-1010,0300-1010,2,2,1
8067,0303-1013,0303-1010-1013,2,3,1
8068,0303,0010-0303,1,2,1
8069,1010,1010,1,1,1
8070,0010,0010,1,1,1
8071,1010,1010,1,1,1
8072,1010,1010,1,1,1
8073,1010,0300-1010,1,2,1
8074,1013,0303-1010-1013,1,3,1
8075,1010,0300-1010,1,2,1
8076,0010,0010-0012-0302,1,3,1
8077,0303,0300-0303-1003-1010,1,4,1
8078,1010,0300-1010,1,2,1
8079,1010,1010,1,1,1
8080,0303-1003,0203-0303-1003-1010,2,4,1
8081,0013-0303,0010-0103-0303,2,3,0.5
8082,0303,0010-0013-0300-0303,1,4,1
8083,0302-1011-1012,1010-1012,3,2,0.3333333333333333
8084,0303,-1,1,2,0
8085,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
8086,0303,0010-0303,1,2,1
8087,1010,1010,1,1,1
8088,1013-1303,1012-1013-1302-1303,2,4,1
8089,1010,1003-1010-1203,1,3,1
8090,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8091,0303-1013,0213-0303-1011-1013,2,4,1
8092,0300-1010,0300-0302-1002-1010,2,4,1
8093,0010,0010-0300,1,2,1
8094,0303-1010,0303-1003-1010,2,3,1
8095,0303,0303-1003-1010,1,3,1
8096,0300-1010,0300-0302-1010-1012,2,4,1
8097,1012,1002-1010,1,2,0
8098,1010,0303-1010-1013,1,3,1
8099,0012-0302,0010-0103-0303,2,3,0
8100,1010,0303-1010-1013,1,3,1
8101,1303,1003-1010-1303,1,3,1
8102,1010,1010,1,1,1
8103,1013,1003-1011,1,2,0
8104,1010,0303-1010-1013,1,3,1
8105,0010-0300,0010-0012-0102-0300-0302,2,5,1
8106,0303,0011-0013-0111-0113-0301-0303,1,6,1
8107,0300,0300-0302-1010-1012-1112,1,5,1
8108,1010,0303-1003-1010,1,3,1
8109,1010,0300-0301-1010-1011,1,4,1
8110,0303-1013,0203-0303-1003,2,3,0.5
8111,0300-1000,0300-0303-1000-1003,2,4,1
8112,1003-1010-1303,1003-1010-1303,3,3,1
8113,0010-0300,0010-0300,2,2,1
8114,1010,0300-0303-1003-1010,1,4,1
8115,1010,1003-1010-1303,1,3,1
8116,1010,0303-1003-1010,1,3,1
8117,1010,0300-0302-1010-1012,1,4,1
8118,1010,0300-1010,1,2,1
8119,0303,0300-0303-1010-1110-1113,1,5,1
8120,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
8121,0313-1013,0303-1003-1010,2,3,0
8122,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
8123,0303-1010-1013,0303-1010-1013,3,3,1
8124,0303-1003-1010,0303-1003-1010,3,3,1
8125,1010,1010,1,1,1
8126,1010,1010,1,1,1
8127,0303-1003,0203-0303-1003-1010,2,4,1
8128,1010,1010,1,1,1
8129,0303-1010-1013,0300-0303-1003-1010,3,4,0.6666666666666666
8130,0303,0300-0303-1003-1010,1,4,1
8131,1010-1303,1003-1010-1303,2,3,1
8132,0300-0303-1010,0300-0303-1003-1010,3,4,1
8133,1010,1010,1,1,1
8134,0010,0010-0300,1,2,1
8135,1003-1010,0303-1003-1010-1103,2,4,1
8136,0303,0300-0303-1003-1010,1,4,1
8137,0303-1010-1013,0300-0303-1010-1013,3,4,1
8138,0000-0100-0303,0000-0100-0303,3,3,1
8139,0303-1003,0303-1000-1003-1103,2,4,1
8140,0303,0010-0103-0303,1,3,1
8141,0303-1003,0303-1003-1010,2,3,1
8142,0313-1010-1013,0213-0313-1010-1013,3,4,1
8143,1010,1010,1,1,1
8144,0210-1010,0210-0300-1010,2,3,1
8145,1010,1010,1,1,1
8146,0010,0003-0010-0303,1,3,1
8147,0010,0010,1,1,1
8148,0010-0013-0313,0010-0013-0313,3,3,1
8149,0301,0010-0011-0110-0111-0300-0301,1,6,1
8150,1003-1303,1003-1010-1303,2,3,1
8151,0301-1010-1011,0303-1003-1010,3,3,0.3333333333333333
8152,0303-1013,0303-1003-1010-1203,2,4,0.5
8153,0010-0303,0010-0303,2,2,1
8154,0303-1013,0303-1013,2,2,1
8155,0300-1010,0300-0302-1002-1010,2,4,1
8156,1010,1010,1,1,1
8157,0303-1003-1010,0103-0303-1003-1010,3,4,1
8158,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
8159,1010,1010,1,1,1
8160,1010,0300-1010,1,2,1
8161,0010,0010,1,1,1
8162,1010,0103-0303-1003-1010,1,4,1
8163,0303-1013,0300-0303-1003-1010,2,4,0.5
8164,0011-0301-0303,0001-0301-0303,3,3,0.6666666666666666
8165,0303,0300-0303-1010-1013,1,4,1
8166,0010,0010,1,1,1
8167,0300-0302-1010,0300-0303-1003-1010,3,4,0.6666666666666666
8168,0010-0303,0010-0013-0303,2,3,1
8169,0303,0303-1000-1003,1,3,1
8170,1010,1010,1,1,1
8171,0303-1010-1013,0300-0303-1003-1010,3,4,0.6666666666666666
8172,1010,0213-1010-1013,1,3,1
8173,1010,0303-1010-1013,1,3,1
8174,1010-1013,1003-1010,2,2,0.5
8175,0313-1010-1013,0303-1010-1013-1203,3,4,0.6666666666666666
8176,0301-1010-1011,0300-0303-1003-1010,3,4,0.3333333333333333
8177,0300-0303-1000-1003,0300-0303-1000-1003,4,4,1
8178,1010,0303-1010-1013,1,3,1
8179,1010,1010,1,1,1
8180,1010,1010,1,1,1
8181,0010,0010-0103-0300-0303,1,4,1
8182,0300-1010,0300-1010,2,2,1
8183,1010,1010,1,1,1
8184,0300-1010,0300-0303-1003-1010,2,4,1
8185,1010,0300-0303-1010-1013,1,4,1
8186,1010,0303-1010-1103,1,3,1
8187,0303,0010-0303,1,2,1
8188,1010,1010-1011,1,2,1
8189,1010,0303-1003-1010,1,3,1
8190,0303,0300-0303-1010,1,3,1
8191,0300-0303-1010,0300-0303-1010-1013,3,4,1
8192,0010-0303,0003-0010-0300-0303,2,4,1
8193,1010,0303-1010-1013,1,3,1
8194,0303-1013,0203-0303-1010-1013,2,4,1
8195,0300-1010,0202-0300-0302-1010-1012,2,5,1
8196,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
8197,1010,0300-1010,1,2,1
8198,0300-0303,0300-0303-1000-1003,2,4,1
8199,1010-1011,1010-1011,2,2,1
8200,1010,0303-1003-1010,1,3,1
8201,0303,0303-1001-1003,1,3,1
8202,0300-1010,0300-0303-1003-1010,2,4,1
8203,1003-1010,1003-1010,2,2,1
8204,0303,0303,1,1,1
8205,0302-1012,0302-1010-1012,2,3,1
8206,1010,0300-0303-1003-1010,1,4,1
8207,1010,0303-1003-1010,1,3,1
8208,0303-1010-1013,0300-0303-1010-1013,3,4,1
8209,0303,0303-1003-1010,1,3,1
8210,0303,0303-1003,1,2,1
8211,0313-1010,0213-1010-1013,2,3,0.5
8212,0303-1013,0303-1010-1013,2,3,1
8213,0303-1010-1013,0303-1003-1010-1203,3,4,0.6666666666666666
8214,0301-1011,0301-1011,2,2,1
8215,0300-1010,0300-0303-1003-1010,2,4,1
8216,0010,0010,1,1,1
8217,1010,1010-1011,1,2,1
8218,1010,1010,1,1,1
8219,0300,0010-0100-0300,1,3,1
8220,1010,0312-1010-1012,1,3,1
8221,0300-0303-1010-1013,0203-0303-1003-1010,4,4,0.5
8222,0303-1013,0103-0303-1003,2,3,0.5
8223,0303-1013,0303-1003-1010,2,3,0.5
8224,1303,1010-1303,1,2,1
8225,0300,0303-1003-1010,1,3,0
8226,1010,1010,1,1,1
8227,0300,0300-0302-1010-1012-1112,1,5,1
8228,0303-1003-1011,0301-0303-1001-1003,3,4,0.6666666666666666
8229,0303,0300-0303-1000-1003,1,4,1
8230,1003-1011,1001-1003,2,2,0.5
8231,0010-0303,0010-0303,2,2,1
8232,1010,1010,1,1,1
8233,0303-1003-1010,0303-1003-1010-1203,3,4,1
8234,0303,0300-0303-1010-1103,1,4,1
8235,0010-0300,0010-0300,2,2,1
8236,1010,0303-1003-1010,1,3,1
8237,1003-1010,0303-1003-1010,2,3,1
8238,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
8239,0303-1013,0211-0301-0303-1003-1011,2,5,0.5
8240,0303-1003-1010,0203-0303-1003-1010,3,4,1
8241,0303-1010,0103-0300-0303-1010,2,4,1
8242,0302-1002-1010,1002-1010,3,2,0.6666666666666666
8243,0300-1110,0300-0303-1003-1010,2,4,0.5
8244,0010,0010-0303,1,2,1
8245,1010-1013,1010-1013,2,2,1
8246,0303,0300-0303-1003-1010,1,4,1
8247,0010-0013-0303,0003-0010-0303,3,3,0.6666666666666666
8248,0303,0010-0203-0303,1,3,1
8249,1010,1010,1,1,1
8250,0301-0303-1003-1011,0301-0303-1003-1011-1103,4,5,1
8251,1010,1003-1010,1,2,1
8252,1010,0312-1010-1012-1112,1,4,1
8253,1010,1010,1,1,1
8254,0303-1010-1013,0300-0303-1003-1010,3,4,0.6666666666666666
8255,0303-1013,0303-1003,2,2,0.5
8256,0303-1010-1013,0303-1010-1013,3,3,1
8257,0303,0301-0303-1003-1011,1,4,1
8258,0303-1010-1013,0300-0303-1010-1013,3,4,1
8259,1010,0300-0302-1010-1012,1,4,1
8260,1003-1303,1003-1010,2,2,0.5
8261,0303-1010,0303-1003-1010-1203,2,4,1
8262,1010,1010,1,1,1
8263,0013,0010-0013,1,2,1
8264,1010,1010-1012,1,2,1
8265,0300-1010,0300-1010,2,2,1
8266,0303,0303-1003,1,2,1
8267,0303,0010-0300-0303,1,3,1
8268,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
8269,1010,1003-1010-1103,1,3,1
8270,0302-1010-1012,0300-0303-1003-1010,3,4,0.3333333333333333
8271,0303,0301-0303-1001-1003,1,4,1
8272,1010,1010,1,1,1
8273,1010,1010,1,1,1
8274,1010,0303-1003-1010,1,3,1
8275,0303-1013,0303-1010-1013,2,3,1
8276,0010-0302,0002-0010,2,2,0.5
8277,0303-1013,0302-0303-1012-1013-1202-1203,2,6,1
8278,1010,1002-1010,1,2,1
8279,0303-1013,0300-0303-1003-1010,2,4,0.5
8280,0300-0303,0300-0303-1000-1003,2,4,1
8281,1010,1010,1,1,1
8282,1010,1010,1,1,1
8283,0303,0012-0013-0302-0303,1,4,1
8284,0300-1010,0300-0303-1003-1010,2,4,1
8285,0010-0300-0303,0010-0300-0303,3,3,1
8286,0303-1003,0303-1003,2,2,1
8287,0303-1003,0300-0303-1003-1010,2,4,1
8288,0313-1010-1013,0203-0303-1003-1010,3,4,0.3333333333333333
8289,1010,1010,1,1,1
8290,1003-1010-1300-1303,1003-1010-1303,4,3,0.75
8291,1010,1010,1,1,1
8292,0313,0313-1010,1,2,1
8293,0303,0300-0303-1003-1010,1,4,1
8294,1010,1010,1,1,1
8295,0313-1013,0303-1010-1013-1103,2,4,0.5
8296,0300-0302,0200-0300-0303-1010-1100,2,5,0.5
8297,1013-1303,1010-1013-1303,2,3,1
8298,0300-1010,0300-0302-1010-1012,2,4,1
8299,1010,0300-1010,1,2,1
8300,0312-1012,1010-1013,2,2,0
8301,0303-1010-1013,0300-0303-1010-1013,3,4,1
8302,1003,0303-1003,1,2,1
8303,1010,1010,1,1,1
8304,1010,1010,1,1,1
8305,1010-1013,1010-1013-1303,2,3,1
8306,1010,0300-1010,1,2,1
8307,0303-1003,0300-0303-1003-1010,2,4,1
8308,0303,0303-1003,1,2,1
8309,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
8310,0303-1013,0303-1003-1010,2,3,0.5
8311,0303,0302-0303-1002-1003,1,4,1
8312,0303-1003,0203-0300-0303-1003-1010,2,5,1
8313,0303,0303-1010,1,2,1
8314,1010,1010,1,1,1
8315,1010,1010,1,1,1
8316,0303,0301-0303-1003-1011-1201-1203,1,6,1
8317,1010-1013,1010-1013,2,2,1
8318,0302-1012,1010-1012,2,2,0.5
8319,0303-1003,0300-0303-1003-1010,2,4,1
8320,0303-1013,0103-0303-1003-1010,2,4,0.5
8321,1010,0312-1010-1012,1,3,1
8322,0313-1010-1013,0303-1003-1010,3,3,0.3333333333333333
8323,1010,1010,1,1,1
8324,0303-1003-1010,0103-0303-1003-1010,3,4,1
8325,0010-0300-0303,0010-0300-0303,3,3,1
8326,1010,0300-1010,1,2,1
8327,1003-1303,1003-1010-1303,2,3,1
8328,1010,1010,1,1,1
8329,0013-0303,0010-0013-0103-0303,2,4,1
8330,0303-1010-1013,0300-0303-1003-1010,3,4,0.6666666666666666
8331,1010,1010,1,1,1
8332,0301-1011,0300-0301-1010-1011,2,4,1
8333,0010,0010-0300-0303,1,3,1
8334,1010,1010,1,1,1
8335,0010,0010-0300-0303,1,3,1
8336,0303,0013-0303,1,2,1
8337,0303-1003,0303-1003-1010,2,3,1
8338,1010,1010,1,1,1
8339,1010,1003-1010-1303,1,3,1
8340,1010,0300-0302-1002-1010,1,4,1
8341,1010,0300-1010,1,2,1
8342,1003,1001-1003,1,2,1
8343,1010,1002-1010,1,2,1
8344,0303,0303,1,1,1
8345,1010,1010,1,1,1
8346,1010,1010,1,1,1
8347,0010-0103-0303,0010-0103-0303,3,3,1
8348,1010-1011,1010-1011,2,2,1
8349,0303-1010,0303-1003-1010,2,3,1
8350,0303,0300-0303-1010,1,3,1
8351,0300-0303-1010,0300-0303-1003-1010,3,4,1
8352,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8353,0303-1003-1010,0303-1003-1010,3,3,1
8354,1010,1003-1010,1,2,1
8355,0300-1010,0300-1010,2,2,1
8356,1010,1010-1011,1,2,1
8357,0303,0303-1010-1013,1,3,1
8358,0010,0010,1,1,1
8359,0013-0303,0013-0213-0303,2,3,1
8360,0303-1003-1103,0300-0303-1003-1010-1103,3,5,1
8361,0302-1010-1012,0303-1010-1013,3,3,0.3333333333333333
8362,1010,1010,1,1,1
8363,0303-1013,0300-0303-1003-1010,2,4,0.5
8364,0303,0303,1,1,1
8365,0300-1010,0300-0303-1003-1010,2,4,1
8366,0300-1010,0300-1010,2,2,1
8367,0303-1010-1013,0300-0303-1010-1013,3,4,1
8368,1010,1010,1,1,1
8369,0303-1013,0203-0303-1010-1013,2,4,1
8370,1010,1010,1,1,1
8371,0303,0300-0303-1003-1010,1,4,1
8372,0303-1003-1010,0303-1003-1010-1103,3,4,1
8373,0303,0013-0303,1,2,1
8374,0010,0010,1,1,1
8375,0303-1010,0303-1010-1013,2,3,1
8376,1010,1010,1,1,1
8377,0303-1013,0303-1003,2,2,0.5
8378,0300-0303-1003-1010,0303-1003-1010,4,3,0.75
8379,0303-1013,0303-1010-1013,2,3,1
8380,1010,0212-1010-1012,1,3,1
8381,0312-1010-1012,0312-1010-1012,3,3,1
8382,1010,0303-1003-1010,1,3,1
8383,0303-1010,0300-0303-1003-1010,2,4,1
8384,0303,0010-0300-0303,1,3,1
8385,0303-1013,0303-1003-1010,2,3,0.5
8386,0011-0301,0010-0011-0200-0201,2,4,0.5
8387,0303,0303-0311,1,2,1
8388,0313-1010-1013,0303-1010-1013,3,3,0.6666666666666666
8389,0303,0302-0303-1012-1013,1,4,1
8390,0010,0010,1,1,1
8391,0303-1003-1010,0303-1003-1010,3,3,1
8392,0300-1010,0300-0303-1003-1010-1203,2,5,1
8393,1010,1003-1010-1303,1,3,1
8394,0010-0300,0010-0300,2,2,1
8395,0313-1013,0313-1010-1013,2,3,1
8396,0303,0303-1010-1013,1,3,1
8397,0303,0300-0303-1010-1013,1,4,1
8398,0303-1000-1003,0300-0303-1000-1003,3,4,1
8399,1010,1010,1,1,1
8400,0303-1003,0103-0301-0303-1003-1011,2,5,1
8401,0303-1003,0103-0303-1003-1010,2,4,1
8402,0303,0303-1003,1,2,1
8403,1010-1303,1010-1013-1213-1303,2,4,1
8404,0010-0011,0002-0010,2,2,0.5
8405,1010,1002-1010,1,2,1
8406,0300-0303-1010-1013,0103-0300-0303-1003-1010,4,5,0.75
8407,0010-0300,0010-0012-0212-0300-0302,2,5,1
8408,1010,1010,1,1,1
8409,0303-1013,0303-1010-1013,2,3,1
8410,0010-0303,0010-0300-0303,2,3,1
8411,1010,1010,1,1,1
8412,1010,0302-1002-1010,1,3,1
8413,0303,0010-0303,1,2,1
8414,1010,0300-0303-1003-1010,1,4,1
8415,0303,0103-0303-1003-1010,1,4,1
8416,0300-1010,0300-0303-1003-1010,2,4,1
8417,1010,-1,1,2,0
8418,0303,0210-0303-1003-1010,1,4,1
8419,0312-1010-1012,0303-1003-1010,3,3,0.3333333333333333
8420,0303,0100-0203-0300-0303,1,4,1
8421,0301-0303-1011,0301-0303-1003-1011,3,4,1
8422,0303,0301-0303-1003-1011-1111,1,5,1
8423,1010,0300-0303-1003-1010,1,4,1
8424,0303,-1,1,2,0
8425,0300-1010,0210-0300-0303-1010,2,4,1
8426,0303-1003-1010,0300-0303-1003-1010,3,4,1
8427,0010-0300,0010-0300-0303,2,3,1
8428,1013,0213-0303-1010-1013,1,4,1
8429,0010,0010,1,1,1
8430,0303,0301-0303-1003-1011,1,4,1
8431,0300-0303-1010,0300-0303-1003-1010-1203,3,5,1
8432,0303-1010-1013,0300-0303-1010,3,3,0.6666666666666666
8433,0010,0010-0110-0300,1,3,1
8434,1010,0300-0302-1002-1010,1,4,1
8435,0303,0303-1010,1,2,1
8436,0013-0113-0303,0010-0013-0113-0303,3,4,1
8437,0302-1010,0300-0303-1003-1010,2,4,0.5
8438,0303-1003-1010,0303-1003-1010,3,3,1
8439,0300-1010,0300-1010,2,2,1
8440,1010,0303-1003-1010,1,3,1
8441,0300-1010,0300-1010,2,2,1
8442,1010-1303,1003-1010-1303,2,3,1
8443,0303,0300-0303-1010,1,3,1
8444,0010-0303,0010-0200-0303,2,3,1
8445,1010,0300-1010,1,2,1
