parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
8143,1010,1010,1,1,1
8144,1010,0300-1010,1,2,1
8145,0010-0300,0010-0012-0300-0302,2,4,1
8146,0303-1010,0300-0303-1003-1010,2,4,1
8147,0303,0010-0300-0303,1,3,1
8148,0303-1003,0300-0303-1003-1010,2,4,1
8149,0300-1010,0300-1010,2,2,1
8150,0303-1003-1010,0303-1003-1010,3,3,1
8151,0303,0300-0303-1003-1010,1,4,1
8152,0303-1010,0300-0303-1010,2,3,1
8153,0301-1011,-1,2,2,0
8154,0303-1013,-1,2,2,0
8155,1010,0300-0303-1003-1010,1,4,1
8156,1010,1010,1,1,1
8157,1010,1010,1,1,1
8158,1011,0311-1011,1,2,1
8159,0303-1003-1010,0103-0303-1003-1010,3,4,1
8160,1010-1300,1010-1200,2,2,0.5
8161,0303-1013,0300-0303-1003-1010,2,4,0.5
8162,1010,1010,1,1,1
8163,0303,0300-0303-1003-1010,1,4,1
8164,1010,0303-1010-1013,1,3,1
8165,0303-1003,0203-0300-0303-1003-1010,2,5,1
8166,1010,1010,1,1,1
8167,0300-0303-1010,0300-0303-1003-1010,3,4,1
8168,0303,0010-0300-0303,1,3,1
8169,1010,0300-0301-1010-1011,1,4,1
8170,0303-1013,0113-0300-0303-1010-1013,2,5,1
8171,1010,0300-1010,1,2,1
8172,1010,1003-1010-1303,1,3,1
8173,1010-1013-1303,1003-1010-1303,3,3,0.6666666666666666
8174,0303,0300-0303-1003-1010,1,4,1
8175,0010,0010,1,1,1
8176,0303-1013,0303-1013,2,2,1
8177,0303-1000-1003,0103-0300-0303-1000-1003,3,5,1
8178,1010,0303-1003-1010,1,3,1
8179,0300-0303-1003-1010,0200-0300-0303-1003-1010,4,5,1
8180,0010-0012,0010-0012-0312,2,3,1
8181,0303-1010,0300-0303-1003-1010,2,4,1
8182,1010-1013-1303,1003-1010-1203,3,3,0.3333333333333333
8183,1010,0300-1010,1,2,1
8184,0012-0302,0010-0013-0303,2,3,0
8185,0010,0010-0013-0113-0303,1,4,1
8186,0303,0010-0303,1,2,1
8187,0303,0300-0303-1003-1010,1,4,1
8188,1010,1010,1,1,1
8189,1010-1303,1010-1013-1103-1303,2,4,1
8190,0010-0303,0010-0300-0303,2,3,1
8191,0110-0300,0010-0110-0300,2,3,1
8192,0303-1010-1013,0300-0303-1010-1013,3,4,1
8193,0303-1013,0300-0303-1003-1010,2,4,0.5
8194,0010-0300,0010-0300-0303,2,3,1
8195,0303,0303-1003,1,2,1
8196,0303,0300-0303-1000-1003,1,4,1
8197,0300,0010-0100-0300-0302,1,4,1
8198,0010-0300,0010,2,1,0.5
8199,1010,0300-0303-1003-1010,1,4,1
8200,0300-1010,0300-1010,2,2,1
8201,0303,0303-1003-1010-1103,1,4,1
8202,1010,1010,1,1,1
8203,0303,0010-0300-0303,1,3,1
8204,1010,1010,1,1,1
8205,1010,0210-1010,1,2,1
8206,1010,0303-1010-1013,1,3,1
8207,0300-1010,0300-1010,2,2,1
8208,0303-1010-1013,0303-1010-1013,3,3,1
8209,1000,1000-1003-1103,1,3,1
8210,0010,0010,1,1,1
8211,0300-1010,0300-1010,2,2,1
8212,1010-1013,0303-1010-1013,2,3,1
8213,0303-1013,0303-1010-1013-1203,2,4,1
8214,1010,0300-1010,1,2,1
8215,0300-1010,0300-0303-1010-1103,2,4,1
8216,0300-1010,0300-1010,2,2,1
8217,1010,1010,1,1,1
8218,1010,1010,1,1,1
8219,1303,1003-1010-1303,1,3,1
8220,0010,0010,1,1,1
8221,1013,1010-1013-1303,1,3,1
8222,1010,1010-1013-1303,1,3,1
8223,0010,0003-0010-0303,1,3,1
8224,0303,0303-1003-1010,1,3,1
8225,0010,0010-0013-0303,1,3,1
8226,0303,-1,1,2,0
8227,1010,0303-1003-1010,1,3,1
8228,0010-0302,0010-0300-0303,2,3,0.5
8229,0303,0303-1003-1010,1,3,1
8230,0303-1003,0203-0301-0303-1001-1003,2,5,1
8231,0300-0303-1010,0300-0303-1010-1103,3,4,1
8232,0303-1013,0303-1003-1010,2,3,0.5
8233,0013-0303,0003-0303,2,2,0.5
8234,1010,0300-1010,1,2,1
8235,0303-1013,0303-1003-1010,2,3,0.5
8236,0303,0300-0303-1003-1010,1,4,1
8237,1010,1003-1010,1,2,1
8238,1010,0300-1010,1,2,1
8239,0302-1010-1012,0300-0302-1002-1010,3,4,0.6666666666666666
8240,0303-1013,0303-1003-1010,2,3,0.5
8241,0302,0001-0301-0303,1,3,0
8242,1010,0300-1010,1,2,1
8243,0010-0310,0010-0013-0303,2,3,0.5
8244,0301-0303-1011,0111-0301-0303-1003-1011,3,5,1
8245,0300-1010,0300-1010,2,2,1
8246,1003,0303-1003,1,2,1
8247,1010,0303-1010-1013,1,3,1
8248,0302-1010-1012,0300-0303-1003-1010,3,4,0.3333333333333333
8249,1010-1013,1010-1013,2,2,1
8250,0303-1013,0303-1003-1010,2,3,0.5
8251,0300-1010,0300-0303-1003-1010,2,4,1
8252,1010,1010,1,1,1
8253,0302,0302-1010-1012-1102,1,4,1
8254,1010-1300,1010,2,1,0.5
8255,0010,0010-0300,1,2,1
8256,0303-1000-1003,0303-1000-1003,3,3,1
8257,1010,0300-1010,1,2,1
8258,0303-1010-1013,0213-0300-0303-1010-1013,3,5,1
8259,0300-1010,0300-1010,2,2,1
8260,1010,1010,1,1,1
8261,0303-1013,0303-1003-1010,2,3,0.5
8262,0303,0303-1003-1203,1,3,1
8263,0303,0203-0300-0303-1003-1010,1,5,1
8264,0010,0010,1,1,1
8265,1013,1003-1010,1,2,0
8266,0303,0303-1010-1103,1,3,1
8267,0010-0303,0003-0010-0303,2,3,1
8268,1010,0303-1003-1010,1,3,1
8269,0301-1010-1011,1010-1011,3,2,0.6666666666666666
8270,1010,1003-1010-1303,1,3,1
8271,1110,1010,1,1,0
8272,0303-1010,0303-1003-1010,2,3,1
8273,0301-1011,1010-1011,2,2,0.5
8274,1010,1010,1,1,1
8275,0303-1013,0303-1003-1203,2,3,0.5
8276,0303-1003,0300-0303-1003-1010,2,4,1
8277,1003-1010-1303,-1,3,2,0
8278,1010,0300-0303-1010-1013,1,4,1
8279,0303-1003,0303-1000-1003,2,3,1
8280,1010,-1,1,2,0
8281,0300-1010,0300-1010,2,2,1
8282,0303-1010-1013,0303-1010-1013,3,3,1
8283,0303-1003,0300-0303-1003-1010,2,4,1
8284,1010,1010,1,1,1
8285,0303,0301-0303-1001-1003,1,4,1
8286,0302-1012,0302-1010-1012,2,3,1
8287,0010-0300-0303,0010-0300-0303,3,3,1
8288,1010,1010,1,1,1
8289,1003-1010,0303-1003-1010-1203,2,4,1
8290,0303-1003,0303-1003-1010,2,3,1
8291,0010,0010-0013-0303,1,3,1
8292,0300-0303-1010-1013,0200-0300-0303-1010,4,4,0.75
8293,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
8294,0303-1013,0300-0303-1010-1013,2,4,1
8295,1010,0300-1010,1,2,1
8296,0010,0010,1,1,1
8297,0303,0303-1003,1,2,1
8298,0303-1013,0303-0311-1011-1013,2,4,1
8299,0302-1002-1010,1002-1010,3,2,0.6666666666666666
8300,0303,0300-0303-1003-1010,1,4,1
8301,0300-1010,0300-1010,2,2,1
8302,0303-1013,0103-0303,2,2,0.5
8303,1010,1010,1,1,1
8304,0010,0010-0300-0303,1,3,1
8305,0303-1013,0303-1003-1010,2,3,0.5
8306,0303-1003,0103-0303-1003-1010,2,4,1
8307,1003-1303,1003-1010-1303,2,3,1
8308,0303-1010-1013,0213-0303-1010-1013,3,4,1
8309,0010-0300-0303,0010-0300-0303,3,3,1
8310,1010,1010,1,1,1
8311,1013,1003-1010,1,2,0
8312,1010,0300-0303-1010-1013,1,4,1
8313,0300,0300-1000,1,2,1
8314,1010,0300-1010,1,2,1
8315,1013,0303-1011-1013,1,3,1
8316,0303-1003,0303-1003,2,2,1
8317,0300-0303-1010-1013,0300-0303-1010-1013-1103,4,5,1
8318,0303,0010-0300-0303,1,3,1
8319,0303-1010,0300-0303-1010,2,3,1
8320,0300-1010,0300-0303-1010-1013,2,4,1
8321,0303,0300-0303-1010,1,3,1
8322,0303,0300-0303-1003-1010,1,4,1
8323,1010,0300-0302-1002-1010,1,4,1
8324,1010,1010,1,1,1
8325,0300-0303-1010,0210-0300-0303-1003-1010,3,5,1
8326,1010,1010,1,1,1
8327,0303-1013,0303-1003-1010,2,3,0.5
8328,0303,0003-0303,1,2,1
8329,0303-1010-1013,0303-1010-1013,3,3,1
8330,0301-1011,1001-1002,2,2,0
8331,0303-1010,0303-1010,2,2,1
8332,0303-1003-1010,0303-1003-1010-1103,3,4,1
8333,0010-0303,0010-0103-0303,2,3,1
8334,0303-1013,0303-1010-1013,2,3,1
8335,1010,1010,1,1,1
8336,0303-1003-1010,0303-1003-1010-1203,3,4,1
8337,1010,1010-1011,1,2,1
8338,0010,0010-0300,1,2,1
8339,1010,1010,1,1,1
8340,0010,0010-0103-0303,1,3,1
8341,1013-1303,1010-1013-1303,2,3,1
8342,0010-0300-0303,0003-0010-0300-0303,3,4,1
8343,0303-1010,0303-1003-1010,2,3,1
8344,0010-0303,0010-0303,2,2,1
8345,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
8346,0303,0103-0111-0301-0303,1,4,1
8347,0300-0303-1010-1200,0300-0303-1010-1200,4,4,1
8348,0010,0010-0300,1,2,1
8349,1013,1010-1013,1,2,1
8350,1010,1010,1,1,1
8351,0303,0300-0303-1003-1010,1,4,1
8352,0300-0302-1000,0300-0303-1000-1003,3,4,0.6666666666666666
8353,1010,1010,1,1,1
8354,1010,0303-1003-1010-1203,1,4,1
8355,1010,0210-0300-1010,1,3,1
8356,1010,0300-1010,1,2,1
8357,0302-1010-1012,0300-0302-1010-1012,3,4,1
8358,0010-0303-0310,0010-0303,3,2,0.6666666666666666
8359,1010,1010,1,1,1
8360,1013-1303,1003-1010-1203,2,3,0
8361,1010,0303-1003-1010-1103,1,4,1
8362,1010,0300-0303-1003-1010,1,4,1
8363,0010,0010,1,1,1
8364,0303-1013,0300-0303-1010,2,3,0.5
8365,0302-1010-1012,0300-0302-1010-1012,3,4,1
8366,1010,1010,1,1,1
8367,1010,0303-1003-1010,1,3,1
8368,0013-0303,0013-0213-0303,2,3,1
8369,0302,0300-0303-1010,1,3,0
8370,0010-0012-0212-0312,0010-0013-0303,4,3,0.25
8371,1010,1010,1,1,1
8372,0303,0303,1,1,1
8373,0300-1010,0300-0302-1010-1012,2,4,1
8374,0300-1010,0300-1010,2,2,1
8375,0303-1010,0303-1010,2,2,1
8376,0303-1010-1013,0300-0303-1003-1010,3,4,0.6666666666666666
8377,0303-1013,0300-0303-1003-1010,2,4,0.5
8378,1010,1010,1,1,1
8379,0010,0010-0103-0303,1,3,1
8380,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
8381,1003,0303-1003-1010,1,3,1
8382,1012,0300-0302-1010-1012,1,4,1
8383,0300-1010,0300-0303-1003-1010-1203,2,5,1
8384,1010,1010,1,1,1
8385,1010,0300-1010,1,2,1
8386,0300-1010,0103-0300-0303-1003-1010,2,5,1
8387,0303-1003,0300-0303-1000-1003,2,4,1
8388,1011-1013-1303,1011-1013-1303,3,3,1
8389,0011-0301,0001-0002-0301-0302,2,4,0.5
8390,0303-1010,0300-0303-1003-1010,2,4,1
8391,1010,1010,1,1,1
8392,0011,0010-0011,1,2,1
8393,0303-1003,0300-0303-1003-1010,2,4,1
8394,1010,1010,1,1,1
8395,1010,1010,1,1,1
8396,0303-1013,0303-1011-1013,2,3,1
8397,0303,0303-1003-1010,1,3,1
8398,0303,0300-0303-1000-1003,1,4,1
8399,0301-0303-1011,0201-0203-0301-0303-1003-1011,3,6,1
8400,0303-1010-1013,0113-0213-0303-1010-1013,3,5,1
8401,0303-1003,0203-0303-1003-1010,2,4,1
8402,1010,0300-0303-1003-1010,1,4,1
8403,0302,0010-0300-0302,1,3,1
8404,1010,1010-1011,1,2,1
8405,0010,0010-0013,1,2,1
8406,0303,0300-0303-1003-1010,1,4,1
8407,1010,0300-1010,1,2,1
8408,0010-0303,0010-0013-0303,2,3,1
8409,0010-0012,0003-0010-0303,2,3,0.5
8410,1010,1010,1,1,1
8411,1010,0303-1010-1013,1,3,1
8412,0303-1003,0301-0303-1001-1003-1103,2,5,1
8413,0303,0010-0110-0300-0303,1,4,1
8414,1013-1303,1010-1303,2,2,0.5
8415,1010,0300-1010,1,2,1
8416,0303,0303-1003-1010,1,3,1
8417,1010,0303-1003-1010,1,3,1
8418,1010,0303-1010-1013,1,3,1
8419,0303,0303-1003-1010,1,3,1
8420,0303-1003,0301-0303-1003-1011,2,4,1
8421,1010,0303-1003-1010,1,3,1
8422,0303,0103-0303,1,2,1
8423,1010,1010,1,1,1
8424,1011,1001,1,1,0
8425,0303,0010-0300-0303,1,3,1
8426,1010,0300-1010,1,2,1
8427,1010,0300-0303-1010,1,3,1
8428,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
8429,0303-1010-1013,0300-0303-1010-1013,3,4,1
8430,0303-1003,0303-1003,2,2,1
8431,0010-0012-0112-0312,0010-0013-0303,4,3,0.25
8432,1010,1010-1013,1,2,1
8433,0303-1010,0303-1003-1010,2,3,1
8434,0301-1011,0301-0303-1003-1011,2,4,1
8435,0303-1003,0300-0303-1003-1010,2,4,1
8436,0303,0300-0303-1003-1010,1,4,1
8437,0303,0010-0303,1,2,1
8438,1010-1013-1113-1303,1010-1303,4,2,0.5
8439,0302-1012,0302-1012,2,2,1
8440,1010,0300-0303-1003-1010,1,4,1
8441,1013-1303,1010-1013,2,2,0.5
8442,1010,0300-1010,1,2,1
8443,0303-1013,0300-0303-1003-1010,2,4,0.5
8444,0303-1013,0301-0303-1003-1011,2,4,0.5
8445,0010-0300,0010-0011-0100-0101-0300-0301,2,6,1
8446,1010,1010-1011,1,2,1
8447,0303-1013,0303-1003-1010,2,3,0.5
8448,0013-0303,0010-0303,2,2,0.5
8449,0010,0010-0303,1,2,1
8450,1010,1010,1,1,1
8451,0303-1000-1003,0303-1003-1010,3,3,0.6666666666666666
8452,0310-1110,0310-1010,2,2,0.5
8453,0303,0300-0303-1003-1010,1,4,1
8454,0302-1010-1012,0300-0303-1010-1013,3,4,0.3333333333333333
8455,1010,1010,1,1,1
8456,0303-1010,0300-0303-1003-1010,2,4,1
8457,0010-0300,0010-0300,2,2,1
8458,0303,0201-0303-1001,1,3,1
8459,1010,1010,1,1,1
8460,0010-0013-0303,0010-0013-0303,3,3,1
8461,0300-1010,0300-0303-1003-1010,2,4,1
8462,0303-1010-1013,0300-0303-1010,3,3,0.6666666666666666
8463,1010,0300-0303-1003-1010,1,4,1
8464,0303-1013,0301-0303-1003-1011,2,4,0.5
8465,1010,1010-1012,1,2,1
8466,0300-1010,0300-1010,2,2,1
8467,1010,1010,1,1,1
8468,0303-1013,0303-1013,2,2,1
8469,0303-1010,0300-0303-1010,2,3,1
8470,0303,0300-0303-1010,1,3,1
8471,0303-1003,0303-1003,2,2,1
8472,1010,0300-0303-1010-1013,1,4,1
8473,0300-0303-1010,0300-0303-1003-1010-1103,3,5,1
8474,1010,0203-0303-1003-1010,1,4,1
8475,0300-1010,0300-1010,2,2,1
8476,1010,0300-1010,1,2,1
8477,0300-1010,0300-0303-1003-1010,2,4,1
8478,1012,1002-1010-1102,1,3,0
8479,0303,0001-0301-0303,1,3,1
8480,0303,0303-1013,1,2,1
8481,0303-1010,0300-0303-1010,2,3,1
8482,0303-1010-1013,0210-0303-1010,3,3,0.6666666666666666
8483,1010,1010,1,1,1
8484,1010,0300-1010,1,2,1
8485,0303,0301-0303-1011-1013,1,4,1
8486,1010,0300-0303-1010-1013,1,4,1
8487,1010,0303-1003-1010,1,3,1
8488,0300-0303-1010,0300-0303-1003-1010,3,4,1
8489,0303,0303-1003,1,2,1
8490,1010,0300-1010,1,2,1
8491,0301-0303-1011,0301-0303-1003-1011-1201-1203,3,6,1
8492,1010-1011,0302-1010-1012,2,3,0.5
8493,0301-0303-1011-1013,0303-1003-1010,4,3,0.25
8494,0303-1010,0300-0303-1010-1013,2,4,1
8495,1010,1010-1011,1,2,1
8496,0303-1013,0303-1003,2,2,0.5
8497,0303,0301-0303-1003-1011,1,4,1
8498,1010,0300-1010,1,2,1
8499,0303-1013,0303-1003-1010,2,3,0.5
8500,0300-1010,0200-0300-0303-1003-1010,2,5,1
8501,1010,0300-1010,1,2,1
8502,0300-1010,0300-1010,2,2,1
8503,0300,0300-0301-1010-1011,1,4,1
8504,1010,1010,1,1,1
8505,0303-1013,0300-0303-1010-1013,2,4,1
8506,0303,0303-1003,1,2,1
8507,1010,1010,1,1,1
8508,1010,0300-1010,1,2,1
8509,0300-0303-1010,0300-0303-1003-1010,3,4,1
8510,1010,1010,1,1,1
8511,0010-0300,0010-0300,2,2,1
8512,0312-1010-1012,0303-1010-1013,3,3,0.3333333333333333
8513,0300-1010,0300-1010,2,2,1
8514,0010,0010-0303,1,2,1
8515,0303,0010-0300-0303,1,3,1
8516,1010,0300-0303-1010-1013,1,4,1
8517,0303-1013,0303-1003-1010,2,3,0.5
8518,0303-1013,0303-1003,2,2,0.5
8519,0303,0210-0300-0303-1003-1010,1,5,1
8520,0303,0301-0303-1003-1011,1,4,1
8521,1010,0300-0303-1003-1010,1,4,1
8522,1010,0300-1010,1,2,1
8523,0010,0010-0300,1,2,1
8524,0303,0300-0303-1003-1010,1,4,1
8525,1010,1010-1011,1,2,1
8526,0303-1003,0303-1003,2,2,1
8527,0010-0303,0010-0013-0300-0303,2,4,1
8528,1010,0303-1003-1010,1,3,1
8529,0303-1013,0303-1011-1013,2,3,1
8530,1010,1002-1010,1,2,1
8531,0303-1003,0303-1003-1010,2,3,1
8532,0303-1013,0303-1010-1013,2,3,1
8533,0300-0303-1010,0300-0303-1003-1010,3,4,1
8534,0300-1010,0300-1010,2,2,1
8535,0303,0010-0013-0300-0303,1,4,1
8536,1010,1010,1,1,1
8537,0300-0303-1010-1013,0303-1010,4,2,0.5
8538,0303-1013,0303-1010-1013,2,3,1
8539,0300-1010,0300-0303-1003-1010-1103,2,5,1
8540,0303,0013-0303,1,2,1
8541,0010,0010-0300-0303,1,3,1
8542,0010,0010,1,1,1
8543,0303-1013,0303-1010-1013,2,3,1
8544,0303-1010,0300-0303-1003-1010,2,4,1
8545,1010,1010,1,1,1
8546,0303-1010-1013,0303-1010-1013,3,3,1
8547,1010,0300-1010,1,2,1
8548,0303-1003-1010,0303-1003-1010,3,3,1
8549,0312,0010-0012-0210-0312,1,4,1
8550,0303-1010-1013,0303-1010-1013,3,3,1
8551,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
8552,0303-1010-1013,0303-1010-1013,3,3,1
8553,0301-1011,0300-0301-1010-1011,2,4,1
8554,0300-0303-1010,0300-0303-1010,3,3,1
8555,0303-1003,0303-1001-1003-1203,2,4,1
8556,0303-1010-1013,0303-1010-1013,3,3,1
8557,0303-1003,0303-1003,2,2,1
8558,0303-1013,0303-1003,2,2,0.5
8559,0303,0303-1000-1003,1,3,1
8560,0303,0300-0303-1010-1013,1,4,1
8561,0300-0303-1010,0300-0303-1003-1010,3,4,1
8562,1010,0300-1010,1,2,1
8563,1010,0303-1010-1013,1,3,1
8564,0303-1013,0203-0300-0303-1003-1010,2,5,0.5
8565,0010-0300-0303,0010-0300-0303,3,3,1
8566,0303-1013,0301-0303-1003-1011-1111,2,5,0.5
8567,0300-0302-1010,0300-0302-1002-1010,3,4,1
8568,0303,0010-0203-0303,1,3,1
8569,0303-1013,0303-1010-1013-1203,2,4,1
8570,1010,0303-1003-1010,1,3,1
8571,1010,1010,1,1,1
8572,1010,0300-1010,1,2,1
8573,1010-1011,1010-1011,2,2,1
8574,1010,0300-1010,1,2,1
8575,0302,0010-0012-0300-0302,1,4,1
8576,1010,1010,1,1,1
8577,0303,0302-0303,1,2,1
8578,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
8579,0010-0303,0010-0300-0303,2,3,1
8580,0010-0303,0010-0300-0303,2,3,1
8581,0303,0010-0013-0303,1,3,1
8582,0303-1103,0303-1003,2,2,0.5
8583,0302-1010-1012,1010-1012,3,2,0.6666666666666666
8584,0010,0010,1,1,1
8585,1013,0303-1010-1013,1,3,1
8586,0010-0300,0010-0300-0303,2,3,1
8587,0303,0303-1003-1010,1,3,1
8588,0010-0300-0303,0010-0300-0303,3,3,1
8589,1010,0300-0303-1003-1010,1,4,1
8590,0303-1003-1010,0300-0303-1003-1010,3,4,1
8591,0302-1002,1002-1010,2,2,0.5
8592,1010,1010,1,1,1
8593,0303-1010-1103,0303-1003-1010,3,3,0.6666666666666666
8594,1010,1010,1,1,1
8595,0303,0301-0303-1011-1013,1,4,1
8596,0010-0303,0003-0010-0303,2,3,1
8597,0013-0303,0003-0010-0303,2,3,0.5
8598,0011-0301,0011-0301-0303,2,3,1
8599,0303,0301-0303-1003-1011-1103,1,5,1
8600,0301-1011,0301-1011,2,2,1
8601,0300-0303-1003-1010,0203-0300-0303-1003-1010,4,5,1
8602,1010,0300-0303-1003-1010,1,4,1
8603,0300-1010,0200-0300-0303-1010,2,4,1
8604,0303,0303-1003,1,2,1
8605,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
8606,0312-1010-1012,0312-1010-1012,3,3,1
8607,0302-1010-1012,0302-1010-1012,3,3,1
8608,0010,0010-0300,1,2,1
8609,1010,1010-1013,1,2,1
8610,0303-1010,0300-0303-1003-1010-1203,2,5,1
8611,1010,1010,1,1,1
8612,0010-0303,0010-0013-0200-0303,2,4,1
8613,1010,1010,1,1,1
8614,0302-1002,0300-0302-1002-1010,2,4,1
8615,0300-1010,0300-1010,2,2,1
8616,0300-0303-1010,0200-0300-0303-1010,3,4,1
8617,1010,0300-0303-1003-1010,1,4,1
8618,0303-1010,0300-0303-1003-1010,2,4,1
8619,0301,0201-0301,1,2,1
8620,0300-1000,0300-0301-1000-1001,2,4,1
8621,0303,0001-0301-0303,1,3,1
8622,0301-1011,0300-0301-1010-1011,2,4,1
8623,0303,0300-0303-1003-1010,1,4,1
8624,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
8625,0303,0300-0303-1003-1010,1,4,1
8626,1010-1012,0303-1010-1013,2,3,0.5
8627,0303,0300-0303-1003-1010-1203,1,5,1
8628,0010,0010,1,1,1
8629,0303,0300-0303-1003-1010,1,4,1
8630,0303-1003-1010,0303-1003-1010,3,3,1
8631,1010,1010,1,1,1
8632,0300-1010,0203-0300-0303-1010,2,4,1
8633,0110-0310,0110-0111-0310-0311,2,4,1
8634,0303-1010-1013,0213-0303-1010-1013,3,4,1
8635,0303-1013,0301-0303-1003-1011,2,4,0.5
8636,0300-0303-1010,0300-0303-1010,3,3,1
8637,1010,0300-0303-1003-1010,1,4,1
8638,0303,0110-0303,1,2,1
8639,0303-1010-1013,0203-0303-1003-1010,3,4,0.6666666666666666
8640,1010,1010,1,1,1
8641,0303-1013,0303-1010-1013,2,3,1
8642,0010,0010-0303,1,2,1
8643,0303-1003,0303-1003-1010,2,3,1
8644,0303,0303-1003-1010,1,3,1
8645,0010-0113-0303,0010-0113-0303,3,3,1
8646,1010-1200,0300-1010-1200,2,3,1
8647,1010,0300-1010,1,2,1
8648,1010,0300-0303-1003-1010,1,4,1
8649,0300-0302-1010-1012,0300-0303-1003-1010,4,4,0.5
8650,1010,0300-1010,1,2,1
8651,1010,1010-1011,1,2,1
8652,1003-1010,1003-1010,2,2,1
8653,0010,0010,1,1,1
8654,0303-1003,0300-0303-1003-1010,2,4,1
8655,0303,0300-0303-1010,1,3,1
8656,1010,0300-1010,1,2,1
8657,1010,1010,1,1,1
8658,0303-1013,0303-1003-1010,2,3,0.5
8659,1010,0202-1002-1010,1,3,1
8660,0303,0303-1003-1203,1,3,1
8661,0303-1010,0303-1003-1010-1103,2,4,1
8662,0303-1010-1013,0303-1010-1013,3,3,1
8663,0010,0010,1,1,1
8664,0300-1000,0300-1000,2,2,1
8665,0303,0303-1003-1010,1,3,1
8666,1010,1010,1,1,1
8667,1010,0300-1010,1,2,1
8668,0303-1003-1010,0203-0303-1003-1010,3,4,1
8669,0303-1003,0303-1000-1003,2,3,1
8670,0303-1013,0303-1003-1010-1103,2,4,0.5
8671,0300-1010,0203-0300-0303-1003-1010,2,5,1
8672,1010,0103-0303-1003-1010,1,4,1
8673,1010,0203-0303-1010-1013,1,4,1
8674,0303-1013,0303-1003-1010-1103,2,4,0.5
8675,1010,0300-0302-1010-1012,1,4,1
8676,1010,0300-1010,1,2,1
8677,0303-1013,0300-0303-1003-1010,2,4,0.5
8678,0312-1010-1012,0303-1010-1013,3,3,0.3333333333333333
8679,0300-1010,1010,2,1,0.5
8680,1010-1013,0303-1003-1010,2,3,0.5
8681,1010,0303-1010-1013-1103,1,4,1
8682,0303-1010-1013,0300-0303-1003-1010,3,4,0.6666666666666666
8683,1010,0300-0303-1003-1010,1,4,1
8684,0010,0003-0010-0303,1,3,1
8685,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8686,0301-0303-1011-1013,0103-0301-0303-1003-1011,4,5,0.75
8687,0010-0300,0010-0012-0300-0302,2,4,1
8688,0303,0303-1003,1,2,1
8689,0303-1003,0300-0303-1003-1010,2,4,1
8690,0300-0302-1010,0300-0302-1002-1010-1102,3,5,1
8691,1010-1013,1003-1010,2,2,0.5
8692,0303,0010-0303,1,2,1
8693,0303-1010,0303-1003-1010,2,3,1
8694,0303-1010,0300-0303-1003-1010,2,4,1
8695,1010,0203-0303-1010-1013,1,4,1
8696,0303-1013,0303-1010-1013-1203,2,4,1
8697,1000,1000,1,1,1
8698,1010,0300-1010,1,2,1
8699,1010,0303-1003-1010-1203,1,4,1
8700,0303-1003,0302-0303-1002-1003,2,4,1
8701,0300-0303,0300-0303-1003-1010,2,4,1
8702,0010,0010,1,1,1
8703,0300-0303-1010-1110,0300-0303-1010-1110-1200,4,5,1
8704,0302-1012,0202-0302-1010-1012-1102,2,5,1
8705,0013-0303,0010-0013-0113-0300-0303,2,5,1
8706,0303-1003-1010,0303-1003-1010,3,3,1
8707,0010,0010,1,1,1
8708,0303-1013,0303-1013,2,2,1
8709,0300-1010,0300-0302-1010-1012,2,4,1
8710,0010-0303,0010-0303,2,2,1
8711,1012,1010-1012,1,2,1
8712,1010,1002-1010,1,2,1
8713,0302-1010,0303-1010,2,2,0.5
8714,1010,1010,1,1,1
8715,0303,0300-0303-1003-1010,1,4,1
8716,1010,1010-1011,1,2,1
8717,1010,0303-1003-1010,1,3,1
8718,1011,1010-1011,1,2,1
8719,0300-0303-1010,0300-0303-1010-1103,3,4,1
8720,0310-1010,1010,2,1,0.5
8721,1010,0303-1003-1010,1,3,1
8722,0303,0303-1003-1010,1,3,1
8723,0303,0202-0203-0302-0303,1,4,1
8724,0303,0300-0303-1010,1,3,1
8725,0303,0010-0303,1,2,1
8726,1010,1010,1,1,1
8727,0010-0012-0312,0010-0013-0303,3,3,0.3333333333333333
8728,1003,1003-1010,1,2,1
8729,1010,0203-0300-0303-1003-1010,1,5,1
8730,1012,1010-1012,1,2,1
8731,1010-1013-1303,1003-1010-1303,3,3,0.6666666666666666
8732,0303-1013,0203-0300-0303-1003-1010,2,5,0.5
8733,0303,0303,1,1,1
8734,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8735,0300-1010,0300-0303-1003-1010,2,4,1
8736,1010,0302-1010-1012-1112,1,4,1
8737,1010-1300,1010,2,1,0.5
8738,0303-1010,0300-0303-1003-1010,2,4,1
8739,1010,0300-0302-1010-1012,1,4,1
8740,0303-1003,0303-1003-1010,2,3,1
8741,1010,0303-1010-1013,1,3,1
8742,1010,1010,1,1,1
