parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
7248,0010-0303,0010-0303,2,2,1
7249,0303,0303,1,1,1
7250,0303,0303-0311-1011-1103-1211,1,5,1
7251,0303,0303,1,1,1
7252,0303-1003-1010,0303-1003-1010,3,3,1
7253,1010-1013-1303,1010-1013-1113-1303,3,4,1
7254,0303-1010,0303-1010-1013,2,3,1
7255,1010,1010,1,1,1
7256,0010-0300-0302,0010-0300-0302,3,3,1
7257,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
7258,0300-1010,0300-0302-1010-1012-1112,2,5,1
7259,0300-0303-1010,0300-0303-1010,3,3,1
7260,1010,1010,1,1,1
7261,0300-0303-1010,0300-0303-1010,3,3,1
7262,0303,0303,1,1,1
7263,0010,0010,1,1,1
7264,1010-1303,1010-1303,2,2,1
7265,0303-1013-1103,0303-1013-1103,3,3,1
7266,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7267,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
7268,0300-0303-1010,0300-0303-1010,3,3,1
7269,0300-0303-1010-1100,0300-0303-1010-1100,4,4,1
7270,0303-1010-1013,0303-1010-1013,3,3,1
7271,0301-0303-1101,0301-0303-1101,3,3,1
7272,0303-0310-1010-1103,0303-0310-1010-1103,4,4,1
7273,0303-1013,0303-1013,2,2,1
7274,1010,1010,1,1,1
7275,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7276,0313-1010-1013,0113-0313-1010-1013,3,4,1
7277,1010-1013-1303,1010-1013-1303,3,3,1
7278,0303-0310-1010,0303-0310-1010,3,3,1
7279,0303-0310-1003-1010,0303-1003-1010,4,3,0.75
7280,0310-1010,0310-1010,2,2,1
7281,1013-1303,1013-1303,2,2,1
7282,0303-1010-1103,0303-1010-1103,3,3,1
7283,0303-1013,0303-1013,2,2,1
7284,1003-1010-1303,1003-1010-1303,3,3,1
7285,0303,0301-0303,1,2,1
7286,1010-1300-1303,1010-1303,3,2,0.6666666666666666
7287,1010-1013-1303,1010-1013-1303,3,3,1
7288,0303-1010-1013,0303-1010-1013-1103,3,4,1
7289,1003-1303,1003-1010-1303,2,3,1
7290,0013-0303,0010-0013-0303,2,3,1
7291,0303,0302-0303,1,2,1
7292,0303,0303-0311,1,2,1
7293,0303-1010-1013,0303-1010-1013,3,3,1
7294,0010,0010,1,1,1
7295,1001-1301-1303,1001-1101-1303,3,3,0.6666666666666666
7296,0313-1010-1013,0313-1010-1013,3,3,1
7297,0300-0303-1010,0300-0303-1010,3,3,1
7298,1010-1303,1010-1303,2,2,1
7299,0301-0303-1011,0301-0303-1001,3,3,0.6666666666666666
7300,0303,0013-0303,1,2,1
7301,0300-0303-1003-1010-1103,0300-0303-1003-1010-1103,5,5,1
7302,0010-0012-0300-0302,0010-0012-0300-0302,4,4,1
7303,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
7304,0303-0311-1011-1013,0303-0311-1011-1013-1103,4,5,1
7305,0303-1013,0303-1010-1013,2,3,1
7306,1010,1010,1,1,1
7307,0010-0303-0310,0010-0210-0303,3,3,0.6666666666666666
7308,0303-0310-1003-1010,0303-0310-1003-1010,4,4,1
7309,0300-0303-1010,0200-0300-0303-1010,3,4,1
7310,0303-1010-1013,0303-1010-1013,3,3,1
7311,0112-0300-0302-1010-1012,0112-0300-0302-1010-1012,5,5,1
7312,1011-1301-1303,1001-1301-1303,3,3,0.6666666666666666
7313,0303-1010-1013,0303-1010-1013,3,3,1
7314,0303-1103,0302-0303-1102-1103,2,4,1
7315,0303-1010-1013,0303-1010-1013,3,3,1
7316,0300-0303-1110,0300-0303-1010-1110,3,4,1
7317,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7318,0303-1013,0303-1013,2,2,1
7319,0213-0303-1013,0213-0303-1013,3,3,1
7320,0301-0303-1201,0301-0303-1001,3,3,0.6666666666666666
7321,0303-1003-1010,0303-1003-1010,3,3,1
7322,0303-1010-1113,0303-1010-1013-1113,3,4,1
7323,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
7324,0303-1013,0303-1013,2,2,1
7325,0303-0310-1010,0303-1003-1010,3,3,0.6666666666666666
7326,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
7327,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7328,0301-1001,0101-0301-0303-1001,2,4,1
7329,0300-1010,0300-1010,2,2,1
7330,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
7331,1013-1303,1013-1303,2,2,1
7332,0313-1010-1113,0313-1010-1013-1113,3,4,1
7333,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7334,0010-0303,0010-0113-0303,2,3,1
7335,0303-1003,0300-0303-1003-1010,2,4,1
7336,0303-1013,0303-1013,2,2,1
7337,1010,1010-1013-1303,1,3,1
7338,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7339,0303-1010-1013,0303-1010-1013-1113,3,4,1
7340,0303,0303,1,1,1
7341,0303,0300-0303-1010,1,3,1
7342,0310-1010,0312-1010-1012,2,3,0.5
7343,1010,1010,1,1,1
7344,0210-0300-0303-1010-1013,0210-0300-0303-1010-1013,5,5,1
7345,0303-1011-1013,0303-0311-1011-1013,3,4,1
7346,0302-1010-1012,0302-1010-1012,3,3,1
7347,0303-1013,0303-1013,2,2,1
7348,0303-1010,0303-1010-1013,2,3,1
7349,0010-0300,0010-0300-0303,2,3,1
7350,0310-1010,0310-1010,2,2,1
7351,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7352,0313-1013,0313-1013,2,2,1
7353,0303-0311,0303-0311-1111,2,3,1
7354,0303-1013,0300-0303-1010-1013,2,4,1
7355,1010,1010,1,1,1
7356,0313-1010-1013,0313-1010-1013,3,3,1
7357,0303-0310,0303-0310,2,2,1
7358,0300-0303-1010,0300-0303-1003-1010,3,4,1
7359,0300-1010-1012,0300-0302-1010-1012,3,4,1
7360,0300-0303-1003-1010,0300-0303-1003-1010-1203,4,5,1
7361,0300-0303-1010,0300-0303-1010-1110,3,4,1
7362,0303-1013,0300-0303-1010-1013,2,4,1
7363,0311-1011,0311-1011-1111,2,3,1
7364,0310-1010,0310-1010,2,2,1
7365,0010-0303,0010-0303,2,2,1
7366,0303-1010-1013,0303-1010-1013,3,3,1
7367,0011-0013-0301-0303,0011-0013-0301-0303,4,4,1
7368,0300-1010,0300-0303-1010-1013,2,4,1
7369,1003-1010-1303,1003-1010-1303,3,3,1
7370,0313-1010-1013,0313-1010-1013,3,3,1
7371,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
7372,0300-0303-1010,0300-0303-1010,3,3,1
7373,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
7374,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7375,1010-1013-1303,1010-1013-1113-1303,3,4,1
7376,1010-1013-1303,1010-1013-1303,3,3,1
7377,0301-0303-1001,0101-0301-0303-1001,3,4,1
7378,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
7379,1010,1010,1,1,1
7380,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
7381,1010,1010,1,1,1
7382,0303-0310-1010,0303-0310-1010,3,3,1
7383,0303-1003-1010,0300-0303-1003-1010,3,4,1
7384,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
7385,0010-0300-0303,0010-0300-0303,3,3,1
7386,0011-0013-0301-0303,0011-0013-0301-0303,4,4,1
7387,0303-1103,0303-1103,2,2,1
7388,1003-1010-1303,1003-1010-1303,3,3,1
7389,1010-1013-1303,1010-1013-1303,3,3,1
7390,0311-1010-1011,1010-1011,3,2,0.6666666666666666
7391,0303-1003,0303-1003-1010,2,3,1
7392,1010,0312-1010-1012,1,3,1
7393,0303-1003-1010,0303-1003-1010,3,3,1
7394,0303,0303,1,1,1
7395,0010-0300,0010-0012-0300-0302,2,4,1
7396,1010-1103-1303,1010-1103-1303,3,3,1
7397,0301-0303-1011,0301-0303-1003-1011,3,4,1
7398,0300-0310-1010,0300-1010,3,2,0.6666666666666666
7399,1010-1303,1010-1303,2,2,1
7400,0303,0303,1,1,1
7401,0010-0310,0010,2,1,0.5
7402,1010-1013-1303,1010-1013-1303,3,3,1
7403,1010-1303,1010-1303,2,2,1
7404,0010-0303,0010-0300-0303,2,3,1
7405,0300-0303-1010,0300-0303-1010,3,3,1
7406,0303,0303,1,1,1
7407,1010-1303,1003-1010-1303,2,3,1
7408,0303-1010,0303-1003-1010,2,3,1
7409,0303-1010-1013,0303-1010-1013,3,3,1
7410,0310-1010,0310-1010,2,2,1
7411,0303-1010-1103,0303-1010-1103,3,3,1
7412,0300-0303-1010,0300-0303-1010,3,3,1
7413,0303-1010-1013,0303-1010-1013-1103,3,4,1
7414,0010-0300,0010-0300-0303,2,3,1
7415,0010-0013-0303,0010-0303,3,2,0.6666666666666666
7416,1013-1303,1013-1303,2,2,1
7417,0300-0303-1010,0300-0303-1010,3,3,1
7418,0303-1103,0303,2,1,0.5
7419,0300-0303-1010,0300-0303-1010,3,3,1
7420,0300-0303-1010,0300-0303-1010,3,3,1
7421,0300-1010,0300-1010,2,2,1
7422,0311-1011,0311-1011,2,2,1
7423,0300-1010,0300-0301-1010-1011,2,4,1
7424,0303-1010-1013,0303-1010-1013,3,3,1
7425,0300-0303-1010,0300-0303-1010,3,3,1
7426,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7427,1010-1013-1303,1010-1013-1303,3,3,1
7428,0210-0312-1010,0210-0312-1010,3,3,1
7429,0303-0310-1010,0303-0310-1003-1010,3,4,1
7430,1010-1013-1303,1010-1013-1303,3,3,1
7431,0303-1010-1013,0303-1010-1013,3,3,1
7432,0303-1013,0303-1013,2,2,1
7433,0303-1010,0303-1010,2,2,1
7434,1010,0312-1010-1012,1,3,1
7435,1013-1303,1010-1013-1103-1303,2,4,1
7436,0300-0303-1010,0300-0303-1010,3,3,1
7437,0300-0303-1010,0200-0300-0303-1010,3,4,1
7438,0303-1010-1013,0303-0310-1010-1013-1113,3,5,1
7439,1010-1013-1303,1010-1013-1303,3,3,1
7440,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
7441,1010-1013,0303-1010-1013,2,3,1
7442,0300-0303-1010,0300-0303-1010,3,3,1
7443,0303-0310-1010-1013,0303-0310-1010-1013-1113,4,5,1
7444,0303-1010-1013,0300-0303-1010-1013-1103,3,5,1
7445,0303-1003-1010,0303-1003-1010,3,3,1
7446,0303-0311-1011,0303-0311-1011,3,3,1
7447,0303-1010-1013,0303-1010-1013,3,3,1
7448,0300-1010,0300-0303-1010-1013,2,4,1
7449,0303-1010-1113,0303-1010-1013-1113,3,4,1
7450,1010,-1,1,2,0
7451,0300-1010,0300-1010,2,2,1
7452,0303-1010-1103,0303-1010-1103,3,3,1
7453,1011-1013-1301-1303,1011-1013-1101-1301-1303,4,5,1
7454,0303-1010,0303-1010,2,2,1
7455,0300-0303-1010,0300-0303-1010,3,3,1
7456,0303-1010,0210-0303-1010-1013,2,4,1
7457,0303-1003,0303-1003,2,2,1
7458,0300-0303-1010,0300-0303-1010,3,3,1
7459,0313-1010-1013,0313-1010-1013,3,3,1
7460,1003-1010-1303,1003-1010-1303,3,3,1
7461,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
7462,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
7463,0010-0300-0303,0010-0300-0303,3,3,1
7464,0303-1010-1013,0300-0303-1010-1013,3,4,1
7465,0010-0303-0310,0010-0303-0310,3,3,1
7466,0303-1010-1013,0303-1010-1013-1103,3,4,1
7467,1013-1303,1013-1303,2,2,1
7468,0310-1010,0310-1010,2,2,1
7469,0300-0303-1010,0300-0303-1010-1103,3,4,1
7470,0303-1010,0303-1010,2,2,1
7471,0303-1010-1013,0303-0310-1010-1013,3,4,1
7472,0303-1010,0303-1010,2,2,1
7473,0303-1010-1013,0303-1010-1013,3,3,1
7474,1010,1010,1,1,1
7475,1003-1010-1303,1003-1010-1303,3,3,1
7476,0301-0303-1011-1101-1103,0301-0303-1011-1101-1103,5,5,1
7477,0302-0303-1012-1013,0302-0303-1012-1013-1102-1103,4,6,1
7478,0302-0303-1012-1013,0302-0303-1012-1013,4,4,1
7479,0010-0113-0300-0303,0010-0113-0300-0303,4,4,1
7480,1010,0310-1010,1,2,1
7481,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7482,0313-1010-1013,0313-1010-1013,3,3,1
7483,0303-1010-1013,0303-1010-1013,3,3,1
7484,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7485,0300-0303-1010,0200-0300-0303-1010,3,4,1
7486,0303-1013,0303-1013,2,2,1
7487,0303-1013,0303-1013,2,2,1
7488,0300-0303-1110,0300-0303-1010-1110,3,4,1
7489,1010,1010,1,1,1
7490,0300-0303-1010,0300-0303-1010,3,3,1
7491,0303-1010-1013,0303-1010-1013,3,3,1
7492,0303-0310-1010,0303-1010-1103,3,3,0.6666666666666666
7493,0300-0303-1010,0300-0303-1010,3,3,1
7494,0303-1010,0303-1010,2,2,1
7495,0300-1010,0300-1010,2,2,1
7496,0300-0301-1010-1011,0210-0211-0300-0301-1010-1011,4,6,1
7497,0010-0013-0313,0010-0303,3,2,0.3333333333333333
7498,1010-1300,1010-1300,2,2,1
7499,0302-0303-1012-1013,0302-0303-1012-1013,4,4,1
7500,0310-1010,1010,2,1,0.5
7501,0303-0310-1010,0303-0310-1010-1110,3,4,1
7502,0300-0303-1010,0300-0303-1010-1103,3,4,1
7503,0300-0303-1010-1103,0300-0303-1010,4,3,0.75
7504,0303-1013-1103,0303-1013-1103,3,3,1
7505,0300-1010,0300-1010,2,2,1
7506,0303-1010-1013,0303-1010-1013,3,3,1
7507,0303-1010-1013,0303-1010-1013,3,3,1
7508,1301-1303,1101-1301-1303,2,3,1
7509,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
7510,0303,0303,1,1,1
7511,0010-0300-0303,0010-0300-0303,3,3,1
7512,0010-0013-0300-0303,0010-0013-0300-0303,4,4,1
7513,0300-0303-1010-1103,0200-0300-0303-1010-1103,4,5,1
7514,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
7515,0300-0303-1010,0300-0303-1010,3,3,1
7516,0303-1003,0300-0303-1003-1010,2,4,1
7517,1010-1013-1303,1010-1013-1303,3,3,1
7518,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7519,0302-0303,0302-0303,2,2,1
7520,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
7521,1003-1303,1003-1303,2,2,1
7522,0010-0013-0303,0010-0013-0303,3,3,1
7523,0300-0303-1010,0300-0303-1010,3,3,1
7524,0303-1003-1010,0303-1003-1010,3,3,1
7525,0303-1010-1013,0303-0310-1010-1013,3,4,1
7526,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
7527,1003-1010-1303,-1,3,2,0
7528,0303-0310-1010,0303-0310-1010,3,3,1
7529,0303-0311,0303-0311,2,2,1
7530,0303-1010-1013,0303-1010-1013,3,3,1
7531,0210-0303-1010-1013,0210-0303-1010-1013,4,4,1
7532,0310-1010,1010,2,1,0.5
7533,0313-1010-1013,0210-0313-1010-1013,3,4,1
7534,0303-1010,0303-1010,2,2,1
7535,1010-1013-1303,1010-1013-1303,3,3,1
7536,1010-1013-1113-1303,1010-1013-1113-1303,4,4,1
7537,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
7538,1010-1300,1003-1010-1303,2,3,0.5
7539,0303-1010,0303-1010,2,2,1
7540,0303-1013,0303-0310-1010-1013,2,4,1
7541,0010-0013-0300-0303,0010-0013-0300-0303,4,4,1
7542,0303-1013,0303-1013,2,2,1
7543,0300-0303-1010,0300-0303-1010,3,3,1
7544,0303-1010-1013,0303-1010-1013,3,3,1
7545,1010,1010,1,1,1
7546,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7547,0303,0303,1,1,1
7548,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7549,1010,1010,1,1,1
7550,0310-1010,0310-1010,2,2,1
7551,0010-0210-0312,0010-0210-0312,3,3,1
7552,0013-0303,0013-0303,2,2,1
7553,1010,1010-1011,1,2,1
7554,0303-1003-1010,0303-0310-1003-1010,3,4,1
7555,0303-1010-1013,0303-1010-1013,3,3,1
7556,0112-0312-1010-1012,0112-0312-1010-1012,4,4,1
7557,0300-1010-1200,0300-1010-1200,3,3,1
7558,0300-0303-1010,0300-0303-1010,3,3,1
7559,0301-0303-1003-1011,0111-0301-0303-1003-1011,4,5,1
7560,0303-1010-1013,0303-1010-1013,3,3,1
7561,0303-1010-1013,0303-1010-1013,3,3,1
7562,0010-0013-0303,0010-0013-0303,3,3,1
7563,0010-0303,0010-0303,2,2,1
7564,1010-1013-1303,1010-1013-1203-1303,3,4,1
7565,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7566,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7567,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
7568,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7569,0303-1010,0303-1010,2,2,1
7570,0303-0311-1011,0303-0311-1011-1103,3,4,1
7571,0300-0303-0310-1010,0300-0303-1010,4,3,0.75
7572,0300-0303-1010-1013-1103,0300-0303-1010-1013-1103,5,5,1
7573,1011-1301-1303,1011-1013-1301-1303,3,4,1
7574,1003-1010-1303,1003-1010-1303,3,3,1
7575,0310-1002-1010,0102-0302-0310-1002-1010,3,5,1
7576,0010-0011-0300-0301,0010-0011-0300-0301,4,4,1
7577,0300-1010,0300-1010,2,2,1
7578,0300-1010,0300-1010,2,2,1
7579,0303-1003-1010,0303-1003-1010,3,3,1
7580,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7581,0301-0303,0301-0303,2,2,1
7582,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7583,0300-0303-1010,0300-0303-1010,3,3,1
7584,0301-0310-1010-1011,1010-1011,4,2,0.5
7585,0303-0310-1010-1013,0303-0310-1010-1013-1210,4,5,1
7586,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
7587,1010,1010,1,1,1
7588,0303-1010,0303-1010,2,2,1
7589,0303,0210-0300-0303-1010,1,4,1
7590,0301-1011,0300-0301-1010-1011,2,4,1
7591,1010,1010,1,1,1
7592,1010,1010,1,1,1
7593,0303-1010-1013,0303-1010-1013,3,3,1
7594,0303,0010-0300-0303,1,3,1
7595,0303-1003,0303-1003,2,2,1
7596,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7597,0303-1010-1013,0303-1010-1013,3,3,1
7598,0312-1010-1012,0312-1010-1012,3,3,1
7599,1010-1011,0310-0311-1010-1011,2,4,1
7600,1003-1010-1303,1003-1010-1303,3,3,1
7601,1010,1010,1,1,1
7602,0300-0303-1010,0300-0303-1003-1010,3,4,1
7603,0010-0300-0303,0010-0110-0300-0303,3,4,1
7604,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7605,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
7606,0010-0300-0303,0010-0300-0303,3,3,1
7607,0302-0310-1010-1012,0302-0310-1010-1012,4,4,1
7608,0310-1010,0310-1010,2,2,1
7609,0300-1010,0300-0302-1010-1012,2,4,1
7610,0300-0303-1010,0300-0303-1010,3,3,1
7611,0303-1010-1013,0303-1010-1013-1113,3,4,1
7612,0300-0303-1010,0300-0303-1010,3,3,1
7613,0010-0300-0303,0010-0300-0303,3,3,1
7614,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7615,0300-0303-1010,0300-0303-1010,3,3,1
7616,0310-1010,0303-1010-1013-1103,2,4,0.5
7617,0010-0013-0303,-1,3,2,0
7618,0010-0303,0010-0013-0303,2,3,1
7619,0303-1010-1013,0303-1010-1013,3,3,1
7620,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7621,0303-1003-1010,0303-1003-1010,3,3,1
7622,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
7623,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7624,0010-0303-0310,0010-0303-0310,3,3,1
7625,0300-0303-1010,0300-0303-1010,3,3,1
7626,0110-1010,0110-1010,2,2,1
7627,1010,1010,1,1,1
7628,0313-1010-1013,0313-1010-1013,3,3,1
7629,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7630,0303-1013,0300-0303-1010-1013,2,4,1
7631,0300-0303-1010,0300-0303-1010-1103,3,4,1
7632,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
7633,0310-0312-1010-1012,0302-0310-1002-1010-1102,4,5,0.5
7634,1010,1010,1,1,1
7635,0300-0303-1010,0300-0303-1010-1110,3,4,1
7636,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
7637,0303-0310-1010,0210-0303-0310-1010,3,4,1
7638,0303,0302-0303,1,2,1
7639,0010-0300-0303,0010-0110-0300-0303,3,4,1
7640,0303-1003-1010,0303-1003-1010,3,3,1
7641,0303-1010-1013,0303-1010-1013-1103,3,4,1
7642,0303-1013,0303-0310-1010-1013,2,4,1
7643,0300-0303-1010,0300-0303-1010,3,3,1
7644,0300-0303-1010,0300-0303-1010,3,3,1
7645,0303-1010-1013,0303-1010-1013,3,3,1
7646,0303-1010-1013,0303-1010-1013,3,3,1
7647,0303,0301-0303,1,2,1
7648,0303,0303,1,1,1
7649,1010-1013-1303,1010-1013-1303,3,3,1
7650,0313-1013,0313-1013,2,2,1
7651,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
7652,0300-0303-1010,0300-0303-1010,3,3,1
7653,1010,0310-1010,1,2,1
7654,0010-0303-0310,0010-0303-0310,3,3,1
7655,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
7656,0010-0013-0303,0010-0013-0303,3,3,1
7657,0303-1003-1010,0303-1003-1010,3,3,1
7658,0303-0311-1011-1013,0303-0311-1011-1013-1103,4,5,1
7659,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7660,0300-1010,0300-1010,2,2,1
7661,0010-0013-0303,0010-0013-0303,3,3,1
7662,0300-0303-1010,0300-0303-1010,3,3,1
7663,0010-0303,0010-0303,2,2,1
7664,0300-0303-1010,0300-0303-1003-1010,3,4,1
7665,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7666,1010-1013-1303,1010-1013-1303,3,3,1
7667,0302-1002-1010,0302-1002-1010,3,3,1
7668,0300-0303-1010-1013-1103,0300-0303-1010-1013-1103,5,5,1
7669,0303-1013,0301-0303-1011-1013,2,4,1
7670,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7671,0303,0303,1,1,1
7672,1010-1011,1010-1011,2,2,1
7673,0303-1013,0303-1010-1013,2,3,1
7674,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7675,0303-1010-1013,0303-1010-1013,3,3,1
7676,0310-1010,0303-0310-1010-1013-1103,2,5,1
7677,0010-0110-0303,0010-0110-0303,3,3,1
7678,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
7679,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
7680,0312-1010-1012,0112-0312-1010-1012,3,4,1
7681,1013-1313,1013-1313,2,2,1
7682,0303-1003-1010,0303-1003-1010,3,3,1
7683,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
7684,0300-0303-1010-1113,0300-0303-1010-1013-1113,4,5,1
7685,0310-1010,0310-1010,2,2,1
7686,0300-0303-1010,0300-0303-1010,3,3,1
7687,0210-0303-1010,0210-0303-1010-1013,3,4,1
7688,0300-1010,0300-0302-1010-1012,2,4,1
7689,0303-1010-1013,0303-1010-1013,3,3,1
7690,0303-1013,0303-1013,2,2,1
7691,1010,1010,1,1,1
7692,0300-0303-1010,0300-0303-1010,3,3,1
7693,0303-0310-1010-1110,0303-0310-1010-1110,4,4,1
7694,0300-0303-1010,0300-0303-1010-1110,3,4,1
7695,0300-0303-1010,0300-0303-1010-1100,3,4,1
7696,0303-0310-1010,0303-0310-1010,3,3,1
7697,1010-1011,1010-1011,2,2,1
7698,0303-1013-1113,0303-1013-1113,3,3,1
7699,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
7700,1010,1010,1,1,1
7701,0300-0303-1010,0300-0303-1003-1010,3,4,1
7702,0303-1003,0300-0303-1003-1010,2,4,1
7703,0303-0310-1010-1103,0303-0310-1010-1103,4,4,1
7704,0010-0300-0303,0010-0300-0303,3,3,1
7705,1010,1010,1,1,1
7706,0303-1010-1013,0303-1010-1013,3,3,1
7707,0303-1010-1203,0303-1010,3,2,0.6666666666666666
7708,0110-0303-0310,0110-0303-0310-1010,3,4,1
7709,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7710,0303-1010,0303-1010,2,2,1
7711,1010,1010-1011,1,2,1
7712,1010,0312-1010-1012-1212,1,4,1
7713,0303-0310-1010,0303-0310-1010-1013,3,4,1
7714,0303-1003-1010,0303-1003-1010,3,3,1
7715,0010-0013-0300-0303-0313,0010-0013-0300-0303,5,4,0.8
7716,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
7717,0010-0300-0303,0010-0300-0303,3,3,1
7718,0312-1010-1012,0312-1010-1012,3,3,1
7719,0303,0303,1,1,1
7720,0300-0302-1110,0300-0302-1010-1012-1110,3,5,1
7721,0303-1003,0303-1003-1010,2,3,1
7722,0303,0303,1,1,1
7723,0301-0303-1011-1013,0111-0113-0301-0303-1011-1013,4,6,1
7724,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
7725,0303-1013,0303-1013,2,2,1
7726,0010-0300,0010-0300,2,2,1
7727,0300-1010-1100,0300-1010-1100,3,3,1
7728,0300-1010,0300-1010,2,2,1
7729,0300-1010,0300-1010,2,2,1
7730,0303-1010,0303-1010,2,2,1
7731,0303,0303,1,1,1
7732,1010,1010,1,1,1
7733,0310-1010,0310-1010,2,2,1
7734,1010,1010,1,1,1
7735,1010,1010,1,1,1
7736,0010-0013-0303-0310,0010-0013-0303,4,3,0.75
7737,0300-0303-1010,0200-0300-0303-1010,3,4,1
7738,1010-1013-1303,1010-1013-1303,3,3,1
7739,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7740,0303-0310-1010,0303-0310-1010,3,3,1
7741,0303-1103,0303-1103,2,2,1
7742,1010,1010,1,1,1
7743,0303-0311,0303-0311,2,2,1
7744,0300-0303-1010,0300-0303-1010,3,3,1
7745,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
7746,0303-0310-1010,0110-0303-0310-1010,3,4,1
7747,0310-1010,0310-0312-1010-1012,2,4,1
7748,0300-0303-1010,0110-0300-0303-1010,3,4,1
7749,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7750,1011-1013-1303-1311,1011-1013-1303-1311,4,4,1
7751,1013-1303,1013-1303,2,2,1
7752,0303-1013,0303-0311-1011-1013,2,4,1
7753,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
7754,0001-0301-0303,0001-0301-0303,3,3,1
7755,0113-0301-0303-1011-1013,0113-0301-0303-1011-1013,5,5,1
7756,0300-0303-1010,0300-0303-1010,3,3,1
7757,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
7758,0300-0302-1010-1112,0300-0302-1010-1012-1112,4,5,1
7759,0300-0303-1010,0300-0303-1010,3,3,1
7760,0300-0303,0300-0303-1010-1110,2,4,1
7761,0300-0303-1010,0200-0300-0303-1010,3,4,1
7762,0303,0303,1,1,1
7763,0300-1010,0300-1010,2,2,1
7764,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7765,0303-1003,0303-1003,2,2,1
7766,0303-1010-1013,0303-1010-1013,3,3,1
7767,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
7768,0303-0310-1003-1010,0303-0310-1003-1010,4,4,1
7769,0300-0303,0300-0303-1010,2,3,1
