parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
8317,0300-0303-1010,0300-0303-1003-1010,3,4,1
8318,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8319,0300-0303-1010-1013-1103,0300-0303-1010-1013-1103,5,5,1
8320,0303-1103,0303-1103,2,2,1
8321,1010,1010,1,1,1
8322,0300-0303-0310-1010,0300-0303-1010,4,3,0.75
8323,0303,0303,1,1,1
8324,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
8325,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8326,0303-0310-1010,0303-0310-1010-1013-1110,3,5,1
8327,0301-0303-1003-1011,0301-0303-1001-1003,4,4,0.75
8328,0302-1010-1102,0302-1010-1012,3,3,0.6666666666666666
8329,1010,1010,1,1,1
8330,0300-0303-1010-1013,0300-0303-1010-1013-1103,4,5,1
8331,0010-0300-0303,0010-0300-0303,3,3,1
8332,0303-1010-1013,0303-1010-1013,3,3,1
8333,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
8334,0300-1010,0300-1010,2,2,1
8335,0300-1010,0300-1010,2,2,1
8336,0300-0303-1010,0300-0303-1003-1010,3,4,1
8337,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8338,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
8339,0300-0301,0300-0301-1010-1011,2,4,1
8340,0011-0211-0301,0011-0211-0301,3,3,1
8341,0303,0303,1,1,1
8342,1010,0302-1010-1012,1,3,1
8343,0303-1010-1013,0303-1010-1013-1203,3,4,1
8344,0300-0303-1010,0300-0303-1010,3,3,1
8345,0303-1010-1013,0303-1010-1013,3,3,1
8346,0302-1002-1010,0102-0302-1002-1010,3,4,1
8347,0010-0300-0303,0010-0013-0300-0303,3,4,1
8348,0303-1011-1013,0301-0303-1011-1013-1113,3,5,1
8349,0010-0303,0010-0110-0303,2,3,1
8350,0303-0310,0303-0310-1010-1110,2,4,1
8351,0010,0010-0303,1,2,1
8352,0303-1003,0203-0303-1003,2,3,1
8353,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
8354,0313-1010-1013,0313-1010-1013,3,3,1
8355,1010-1013-1103-1303,1010-1013-1103-1303,4,4,1
8356,0300-0303-1010,0300-0303-1010,3,3,1
8357,0303-1010-1013,0303-1010-1013,3,3,1
8358,0303-1010-1013,0303-1010-1013,3,3,1
8359,0303,0300-0303-1010,1,3,1
8360,0303-1010-1013,0303-1010-1013,3,3,1
8361,0303,0302-0303-1002-1003,1,4,1
8362,0011-0301-0303,0011-0301-0303,3,3,1
8363,0312-1010-1012,0312-1010-1012,3,3,1
8364,0303-1011-1013,0303-1011-1013,3,3,1
8365,0300-0303-1010,0300-0303-1010,3,3,1
8366,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
8367,0303-0310-1010,0303-0310-1010,3,3,1
8368,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8369,1010,1010,1,1,1
8370,1010-1011,-1,2,2,0
8371,1010,1010,1,1,1
8372,0303-0310-1010,0303-0310-1010-1013,3,4,1
8373,0303-1003-1010,0303-1003-1010,3,3,1
8374,0300-0303-1010,0300-0303-1010,3,3,1
8375,0300-0303-1010,0300-0303-1010,3,3,1
8376,0303-1010-1103,0303-1010-1103,3,3,1
8377,0302-1010-1112,0302-0310-1010-1012,3,4,0.6666666666666666
8378,1010-1013-1213-1303,1010-1013-1213-1303,4,4,1
8379,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8380,0300-0303-1010,0300-0303-1010,3,3,1
8381,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8382,0010-0303-0310,0010-0303-0310,3,3,1
8383,0110-0300-0303,0010-0110-0300-0303,3,4,1
8384,0303-1013,0303-1013,2,2,1
8385,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
8386,0303-1010-1013,0303-1010-1013-1103,3,4,1
8387,0303-1013,0303-1013,2,2,1
8388,0310-1010,0310-1010,2,2,1
8389,0303-1003,0303-1003,2,2,1
8390,0300-0303-1010,0300-0303-1010,3,3,1
8391,0303-1010-1013,0303-1010-1013,3,3,1
8392,0303-1003-1010,0300-0303-1003-1010,3,4,1
8393,1010,1010,1,1,1
8394,1010-1303,1010-1110-1303,2,3,1
8395,0010-0100-0300,0010-0100-0300-0303,3,4,1
8396,1010,1010,1,1,1
8397,0303-1103,0300-0303-1003-1010,2,4,0.5
8398,0303-1013,0303-1013,2,2,1
8399,1010-1300-1303,1010-1300-1303,3,3,1
8400,0300-1010,0300-1010,2,2,1
8401,0303,0303-1013,1,2,1
8402,0300-1010,0300-1010,2,2,1
8403,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8404,0303-1010-1013,0303-1010-1013,3,3,1
8405,1003-1010-1303,1003-1010-1303,3,3,1
8406,0301-0303-1011,0301-0303-1001,3,3,0.6666666666666666
8407,1010,1010,1,1,1
8408,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
8409,0300-0303-1010,0300-0303-1010,3,3,1
8410,0300-1010,0300-0301-1010-1011,2,4,1
8411,0303-1003-1010,0303-1003-1010,3,3,1
8412,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
8413,0300-0303-1010,0210-0300-0303-1010,3,4,1
8414,0300-0303-1000,0100-0300-0303-1000,3,4,1
8415,0303-1010-1013,0303-1010-1013,3,3,1
8416,0303-1010-1210,0303-1010-1210,3,3,1
8417,1010,1010,1,1,1
8418,0303-1010-1013,0303-1010-1013,3,3,1
8419,0300-0302-1002-1010,0300-0302-1002-1010,4,4,1
8420,0010-0013-0313,0010-0013-0313,3,3,1
8421,0010-0300,0010-0300,2,2,1
8422,0303-1003-1010,0303-1003-1010,3,3,1
8423,0303-1003-1010,0303-1003-1010,3,3,1
8424,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8425,0302-0310-1010,0302-0310-1010-1012,3,4,1
8426,0300-0303-1010,0200-0300-0303-1010,3,4,1
8427,1010,1010,1,1,1
8428,0303-0310-1010,0303-0310-1010-1013,3,4,1
8429,0300-1010,0300-1010,2,2,1
8430,0010-0300,0010-0300,2,2,1
8431,0300-0303-1010,0300-0303-1010,3,3,1
8432,1011-1013,1011-1013,2,2,1
8433,0300-0303-1010,0300-0303-1010,3,3,1
8434,1010-1013-1303,1010-1013-1303,3,3,1
8435,0300-0302-1002-1010,0300-0302-1002-1010,4,4,1
8436,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8437,0300-1010,0300-0303-1003-1010,2,4,1
8438,0300-0303-1010,0300-0303-1010,3,3,1
8439,0310-1010,0310-1010,2,2,1
8440,1010-1011,-1,2,2,0
8441,0303-1010-1013,0303-1010-1013,3,3,1
8442,0303-1010-1013,0303-1010-1013,3,3,1
8443,1010,1010,1,1,1
8444,1011-1013,1011-1013,2,2,1
8445,0300-0303-1010,0300-0303-1010,3,3,1
8446,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8447,0303-1010-1013,0303-1010-1013,3,3,1
8448,0300-1010,0210-0300-1010,2,3,1
8449,0303,0303,1,1,1
8450,0312-1012,0312-1012,2,2,1
8451,1010,1010,1,1,1
8452,1000-1300,1000-1300,2,2,1
8453,1013-1303,1010-1013-1303,2,3,1
8454,0303-1010-1013,0303-1010-1013-1113,3,4,1
8455,1112-1113-1302-1303-1313,1112-1113-1302-1303,5,4,0.8
8456,0210-0310-0311-1010-1011,0210-0211-0310-0311-1010-1011,5,6,1
8457,0303-1013,0303-1013,2,2,1
8458,0300-1010,0300-1010,2,2,1
8459,0303-1010,0303-1010,2,2,1
8460,0303-1003,0303-1003,2,2,1
8461,0302-1010-1012,0302-1010-1012,3,3,1
8462,0303,0010-0300-0303,1,3,1
8463,0303-1003-1010,0303-1003-1010,3,3,1
8464,0303-0310-1010-1013,0303-0310-1010,4,3,0.75
8465,0313-1010-1013,0313-1010-1013,3,3,1
8466,1002-1010,1002-1010,2,2,1
8467,0303-1010-1013,0303-1010-1013,3,3,1
8468,0303-1010-1013,0303-0310-1010-1013,3,4,1
8469,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8470,0303-1010,0303-1010,2,2,1
8471,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8472,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
8473,0300-0303-1010,0200-0300-0303-1010,3,4,1
8474,0300-0303-1010,0300-0303-1010,3,3,1
8475,1013-1303,1013-1303,2,2,1
8476,1003-1010-1303,1010-1103-1303,3,3,0.6666666666666666
8477,0303-0310-1010,0303-0310-1010,3,3,1
8478,0300-0303,0300-0303-1010,2,3,1
8479,0303,0013-0303,1,2,1
8480,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8481,0313-1013,0313-1013,2,2,1
8482,0310-1010,0310-1010,2,2,1
8483,1010,1010,1,1,1
8484,0303-1003-1010,0303-1003-1010-1203,3,4,1
8485,0303-1010-1013,0303-1010-1013,3,3,1
8486,1003-1010-1303,1003-1010-1303,3,3,1
8487,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
8488,0301-1001,0301-1001,2,2,1
8489,1003-1010-1303,1003-1010-1303,3,3,1
8490,0300-0302-1010-1012,0202-0300-0302-1010-1012,4,5,1
8491,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8492,1003-1010,0303-1003-1010,2,3,1
8493,0010-0300-0303,0010-0013-0300-0303,3,4,1
8494,0303-1013,0303-1013-1113,2,3,1
8495,1010-1303,1010-1303,2,2,1
8496,0300-0303,0300-0303-1010,2,3,1
8497,1010-1300-1303,1003-1010-1300-1303,3,4,1
8498,1313,1010-1310-1313,1,3,1
8499,0303-1003-1010,0303-1010,3,2,0.6666666666666666
8500,1010,1010,1,1,1
8501,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8502,1010,1003-1010-1303,1,3,1
8503,0300-0303-1010,0300-0303-1010,3,3,1
8504,0303-0310-1010-1013-1113,0303-0310-1010-1013-1113,5,5,1
8505,1010-1013-1303,1010-1013-1303,3,3,1
8506,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8507,0300-1010,0200-0300-1010,2,3,1
8508,0303-0310-1010,0303-0310-1010,3,3,1
8509,0103-0303-1010,0103-0303-1010,3,3,1
8510,1010,1010,1,1,1
8511,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8512,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8513,0303-1013,0303-1013,2,2,1
8514,1010,1010,1,1,1
8515,0313-1010-1013,0313-1010-1013,3,3,1
8516,0303-1010-1013,0303-1010-1013-1113,3,4,1
8517,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8518,1003-1303,1003-1010-1303,2,3,1
8519,0303-1010-1013,0303-1010-1013,3,3,1
8520,1001-1003-1303,1001-1003-1303,3,3,1
8521,0010-0303-0310,0010-0303-0310,3,3,1
8522,0303-1010-1013,0303-1010-1013,3,3,1
8523,0313-1010-1013,0313-1010-1013,3,3,1
8524,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8525,0303-1010,0303-1010,2,2,1
8526,0300-1010,1010,2,1,0.5
8527,0303-1010-1013,0303-1010-1013,3,3,1
8528,1010,1010,1,1,1
8529,0300-1010,0300-0302-1002-1010,2,4,1
8530,0310-1010,0310-1010,2,2,1
8531,0302-0310-1110-1112,0302-0310-1010-1012-1110-1112,4,6,1
8532,0303-0310-1010,0303-0310-1010,3,3,1
8533,0010,0010,1,1,1
8534,1010-1013-1303,1010-1013-1103-1303,3,4,1
8535,0303-1010-1013,0303-1010-1013-1103,3,4,1
8536,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8537,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8538,0300-1010,0300-1010,2,2,1
8539,0303-1010-1013,0303-1010-1013,3,3,1
8540,0300-0303-1010,0300-0303-1003-1010,3,4,1
8541,0300-1010,0300-1010,2,2,1
8542,0303-1010-1013,0303-1010-1013-1113,3,4,1
8543,0303-1003-1010,0300-0303-1003-1010,3,4,1
8544,0303-1013,0303-0311-1011-1013-1211,2,5,1
8545,0303,0303,1,1,1
8546,0303-1010,0303-0310-1010-1103,2,4,1
8547,0303-1010-1013,0303-1010-1013,3,3,1
8548,1010-1012,1010-1012,2,2,1
8549,0300-0303-1010,0300-0303-1010,3,3,1
8550,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8551,1103-1303,1010-1103-1303,2,3,1
8552,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8553,0303-1010-1013,0303-1010-1013,3,3,1
8554,0303-1003-1010,0303-1003-1010,3,3,1
8555,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8556,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
8557,0010-0303,0010-0303,2,2,1
8558,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
8559,1010-1110,1010-1110,2,2,1
8560,0303-1010,0303-1010,2,2,1
8561,1010,1010,1,1,1
8562,0303-1013,0300-0303-1010-1013,2,4,1
8563,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8564,0010-0303,0010-0303,2,2,1
8565,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8566,1010-1013-1303,1010-1013-1303,3,3,1
8567,1010-1013-1313,1010-1013-1313,3,3,1
8568,0303-1010-1013,0303-1010-1013,3,3,1
8569,0300-0303-1010,0300-0303-1010-1013-1200,3,5,1
8570,0303-1010-1013,0303-1010-1013,3,3,1
8571,0303-1010-1013,0303-1010-1013,3,3,1
8572,0303-0310-1010,0303-1010,3,2,0.6666666666666666
8573,0303-0311-1011,0301-0303,3,2,0.3333333333333333
8574,1010-1200,1010-1200,2,2,1
8575,1010,1010,1,1,1
8576,0303-1010-1013,0303-1010-1013,3,3,1
8577,1003-1010-1303,1003-1010-1303,3,3,1
8578,0301-0303-1001-1103,0301-0303-1001-1103,4,4,1
8579,1010-1013-1203-1303,1010-1013-1203-1303,4,4,1
8580,1010,1010,1,1,1
8581,0300-1010,0300-1010,2,2,1
8582,0300-0303-1010,0300-0303-1010,3,3,1
8583,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8584,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8585,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8586,1010,1010,1,1,1
8587,0303,0303,1,1,1
8588,0302-1002-1010,0302-1002-1010,3,3,1
8589,0301-0303-1011-1013,0111-0113-0301-0303-1011-1013,4,6,1
8590,1012-1013-1302-1303,1012-1013-1302-1303,4,4,1
8591,1010-1013-1300-1303,1010-1013-1113-1303,4,4,0.75
8592,0303-0310-1010,0303-1010,3,2,0.6666666666666666
8593,0300-1010,0200-0300-1010,2,3,1
8594,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8595,0302-1002-1010,0302-1002-1010,3,3,1
8596,0300-1010,0300-1010,2,2,1
8597,0300-0303-1010,0300-0303-1003-1010,3,4,1
8598,0312-1010-1012,0312-1010-1012,3,3,1
8599,0313-1010-1013,0313-1010-1013,3,3,1
8600,0010-0303,0010-0303,2,2,1
8601,0303-0310-1010-1013,0113-0303-0310-1010-1013,4,5,1
8602,1010,1010,1,1,1
8603,0303-1003,0303-1003,2,2,1
8604,0302-1010-1012,0302-1010-1012,3,3,1
8605,1010-1011,1010-1011,2,2,1
8606,0300-0303-1110,0300-0303-1010-1110,3,4,1
8607,0303-1003-1010,0303-1003-1010,3,3,1
8608,0303-1013,0301-0303-1011-1013,2,4,1
8609,0303-1010-1013,0303-1010-1013,3,3,1
8610,1010,1010,1,1,1
8611,0303-1013,0302-0303-1012-1013,2,4,1
8612,1010,1010,1,1,1
8613,0303-1010-1013-1203,0303-1010-1013-1203,4,4,1
8614,0303-1010-1013,0303-1010-1013,3,3,1
8615,1010-1013-1303,1010-1013-1303,3,3,1
8616,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8617,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8618,0311-1010-1011,1010-1011,3,2,0.6666666666666666
8619,1010-1300-1303,1010-1300-1303,3,3,1
8620,0303-1010-1013,0303-1010-1013,3,3,1
8621,0301-0303-1011,0301-0303-1011,3,3,1
8622,0300-0303-1010,0300-0303-1010,3,3,1
8623,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
8624,0200-0300-0303-1010-1013,0200-0300-0303-1010-1013,5,5,1
8625,0300-1010,0300-1010,2,2,1
8626,0303-1011-1013,0301-0303-1011-1013,3,4,1
8627,0303-1010,0303-1010-1113,2,3,1
8628,0303-1010,0303-1010,2,2,1
8629,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8630,0310-1010,0310-1010,2,2,1
8631,1303,1303,1,1,1
8632,0303-1013,0303-1013-1113,2,3,1
8633,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8634,0302-0303-1012-1013,0302-0303-1012-1013,4,4,1
8635,1010-1012-1300-1302,1010-1012-1302,4,3,0.75
8636,0303,0300-0303-1010,1,3,1
8637,0312,0312,1,1,1
8638,0303-1013,0303-0310-1010-1013,2,4,1
8639,0310-1010,1010,2,1,0.5
8640,0011-0013-0313,0011-0013-0313,3,3,1
8641,0300-1010,0300-1010,2,2,1
8642,0300-1010,0300-1010,2,2,1
8643,0303-1003,0303-1003,2,2,1
8644,0303,0110-0303-0310-1010,1,4,1
8645,0303-1013,0303-1010-1013-1103,2,4,1
8646,1010-1013,1010-1013,2,2,1
8647,0300-0303-1010,0300-0303-1010,3,3,1
8648,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
8649,0303-1010-1013,0303-0310-1010-1013,3,4,1
8650,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8651,1010,1002-1010,1,2,1
8652,0301-0303,0301-0303,2,2,1
8653,1010-1013-1303,1010-1013-1303,3,3,1
8654,0300-1010,0300-1010,2,2,1
8655,0303-1010-1013,0303-1010-1013,3,3,1
8656,1003-1010-1303,1003-1010-1303,3,3,1
8657,0303-0310-1010,0303-0310-1010,3,3,1
8658,0303-1010,0303-1010,2,2,1
8659,1010-1303,1010-1303,2,2,1
8660,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8661,0010-0300-0303,0010-0300-0303,3,3,1
8662,0303-1013,0303-1013,2,2,1
8663,0010-0300,0010-0300,2,2,1
8664,0303-1013,0303-1013,2,2,1
8665,0010-0303,0010-0303,2,2,1
8666,0300-0303-1010,0300-0303-1010,3,3,1
8667,0303-1003-1010,0303-1003-1010,3,3,1
8668,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8669,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
8670,0303-1010-1013,0303-1010-1013,3,3,1
8671,1010,1010,1,1,1
8672,0300-0303-1010,0300-0303-1003-1010,3,4,1
8673,1010-1103-1300-1303,1010-1103-1303,4,3,0.75
8674,0303-1010-1013,0303-1010-1013,3,3,1
8675,0300-0303-1010,0300-0303-1010,3,3,1
8676,0010-0303,0010-0110-0303,2,3,1
8677,0303-1010-1013,0303-1010-1013,3,3,1
8678,0303-1010,0303-1010,2,2,1
8679,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8680,1010,0313-1010-1013-1213,1,4,1
8681,0303-0311-1011-1013-1103,0303-0311-1011-1013-1103,5,5,1
8682,1010,1010,1,1,1
8683,0303-1011-1013,0301-0303-1011-1013,3,4,1
8684,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8685,1011-1013-1311-1313,1011-1013-1311-1313,4,4,1
8686,0300-1010,0300-1010,2,2,1
8687,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8688,1010-1303,1010-1303,2,2,1
8689,0300-1010,0300-1010,2,2,1
8690,1010-1300-1303,1010-1300-1303,3,3,1
8691,0300-0303-1010,0300-0303-1010,3,3,1
8692,0300-0303-1010,0303-1010,3,2,0.6666666666666666
8693,0300-0303-1010,0300-0303-1003-1010,3,4,1
8694,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8695,0303-1013,0303-1013,2,2,1
8696,0303-1103,0303-1103,2,2,1
8697,0303-1010-1013,-1,3,2,0
8698,0303-1013,0303-1013,2,2,1
8699,0303,0303-1013,1,2,1
8700,0010-0013-0313,0010-0013-0313,3,3,1
8701,1013-1303,1013-1303,2,2,1
8702,0010-0300-0303,0010-0300-0303,3,3,1
8703,0300-0303-1010,0300-0303-1010,3,3,1
8704,0301-0303-1011-1013,0111-0113-0301-0303-1011-1013,4,6,1
8705,0310-1010,0310-1010,2,2,1
8706,0300-0303-1010,0300-0303-1010,3,3,1
8707,0303-1010-1013,0210-0303-1010-1013-1113,3,5,1
8708,0303-0310-1010,0303-1010,3,2,0.6666666666666666
8709,0303-1010,0300-0303-1010,2,3,1
8710,0310-1010,0310-1010,2,2,1
8711,0300-0301-1011-1100-1101,0300-0301-1010-1011-1100-1101,5,6,1
8712,1010-1300-1303,1010-1300-1303,3,3,1
8713,0300-0303-1010,0300-0303-1010,3,3,1
8714,0313-1010-1013,0313-1010-1013,3,3,1
8715,0200-0201-0300-0301-1010-1011,0200-0201-0300-0301-1010-1011-1100-1101,6,8,1
8716,0300-0303-1010,0300-0303-1010,3,3,1
8717,0303-1013,0301-0303-1011-1013,2,4,1
8718,0303-1003,0300-0303-1003-1010-1103,2,5,1
8719,0200-0300-0303-1010,0200-0300-0303-1010,4,4,1
8720,1010-1013-1303,1010-1013-1303,3,3,1
8721,1010,1010-1011,1,2,1
8722,1010-1013-1303,1010-1013-1303,3,3,1
8723,0303-1010,0303-1010,2,2,1
8724,0300-0303-1010-1013,0300-0303-1010-1013-1110,4,5,1
8725,1011-1303,1011-1303,2,2,1
8726,0303-1010-1013,0303-1010-1013,3,3,1
8727,0210-0300-0303-1010-1210,0210-0300-0303-1010,5,4,0.8
8728,0300-1010,0300-1010,2,2,1
8729,1010,1010,1,1,1
8730,1010-1103-1303,1010-1103-1303,3,3,1
8731,0303-1010-1013,0303-1010-1013,3,3,1
8732,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8733,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8734,0303-0310-1010,0303-1010,3,2,0.6666666666666666
8735,0010-0300-0303,0010-0013-0300-0303,3,4,1
8736,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
8737,0301-0303-1011,0301-0303-1001-1101,3,4,0.6666666666666666
8738,1103-1303,1103-1303,2,2,1
8739,1302-1303,1302-1303,2,2,1
8740,0303-0310-1010-1013,0303-0310-1010-1013-1113,4,5,1
8741,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
8742,1010,1010,1,1,1
8743,0310-1010,0310-1010,2,2,1
8744,1010,1010,1,1,1
8745,0300-0303-1010-1103,0300-0303-1010,4,3,0.75
8746,1010,1010,1,1,1
8747,1010,1010,1,1,1
8748,0313-1010-1013,0313-1010-1013,3,3,1
8749,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
8750,0303-1010-1013,0303-1010-1013-1103,3,4,1
8751,0303-1010-1013,0303-1010-1013,3,3,1
8752,1010-1303,1010-1303,2,2,1
8753,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8754,0300-1010,0300-0303-1010,2,3,1
8755,0303-1010-1013,0303-1010-1013,3,3,1
8756,0303-0310-1010,0303-0310-1010,3,3,1
8757,1010-1012,1010-1012,2,2,1
8758,0300-0303-1010,0300-0303-1010,3,3,1
8759,1003-1303,1003-1303,2,2,1
8760,1003-1010-1303,1003-1010-1303,3,3,1
8761,0303-1011-1013,0301-0303-1011-1013,3,4,1
8762,0310-1010,0310-1010,2,2,1
8763,1010,1010,1,1,1
8764,0303-1010-1013,0303-1010-1013,3,3,1
8765,0300-1010,0300-1010,2,2,1
8766,1010,1010,1,1,1
8767,0303-1003-1010,0303-1003-1010,3,3,1
8768,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
8769,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8770,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
8771,0300-0303-1010,0300-0303-1010,3,3,1
8772,0302-0303-1002-1003,0302-0303-1002-1003,4,4,1
8773,0303-1010-1013,0303-1010-1013,3,3,1
8774,0310-1010,0310-1010,2,2,1
8775,0301-0302-1011-1012,0301-0302-1011-1012,4,4,1
8776,0303-1010-1013,0303-1010-1013,3,3,1
8777,1010,1010,1,1,1
8778,0300-0303-1010,0300-0303-1010-1013,3,4,1
8779,0303-1013,0303-1013,2,2,1
8780,0303-1010-1013,0303-1010-1013,3,3,1
8781,0300-0303-1010,0300-0303-1010,3,3,1
8782,0303-1010-1013,0303-1010-1013,3,3,1
8783,0303-1010,0303-1010,2,2,1
8784,1010,1010-1011,1,2,1
8785,1010-1303,1010-1103-1303,2,3,1
8786,0300-0303-0310-1010,0300-0303-1010,4,3,0.75
8787,1010,1010,1,1,1
8788,0010-0300-0303,0010-0300-0303,3,3,1
8789,1010-1013-1303,1010-1013-1303,3,3,1
8790,0303-1003,0300-0303-1003-1010,2,4,1
8791,0303-1010-1013,0203-0303-1010-1013,3,4,1
8792,1002-1010-1300-1302,1002-1010-1300-1302,4,4,1
8793,0010-0013-0303,0010-0013-0303,3,3,1
8794,0300-1010,0300-1010,2,2,1
8795,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8796,0313-1010-1013,0313-1010-1013,3,3,1
8797,1003,1003,1,1,1
8798,0303-0310-1110,0303-0310-1110,3,3,1
8799,0300-0303-1010,0300-0303-1010,3,3,1
8800,1010,1010,1,1,1
8801,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8802,0303-0310-1010,0303-0310-1010-1013,3,4,1
8803,0300-1010,0300-1010,2,2,1
8804,0010-0210-0300,0010-0210-0300,3,3,1
8805,0210-0303-1010-1013-1113,0210-0303-1010-1013-1113,5,5,1
8806,0303-1010-1013,0303-1010-1013,3,3,1
8807,0303-0310-1010-1013,0113-0303-0310-1010-1013,4,5,1
8808,1010-1013-1303,1010-1013-1303,3,3,1
8809,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8810,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8811,1010-1012,1010-1012,2,2,1
8812,0303-1010-1013,0300-0303-1010-1013,3,4,1
8813,0303-0310-1010,0210-0303-0310-1010,3,4,1
8814,1010-1013,0303-1010-1013,2,3,1
8815,0303-1013,0303-1013,2,2,1
8816,1013-1303,1013-1303,2,2,1
8817,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
8818,0010-0303,0010-0303,2,2,1
8819,1010-1013-1303,1010-1013-1303,3,3,1
8820,0313-1013,0313-1013,2,2,1
8821,0303-1013,0303-1013,2,2,1
8822,1010-1012,1010-1012,2,2,1
8823,0303-1010-1013,0203-0303-1010-1013,3,4,1
8824,0303-1010-1013,0303-0310-1010-1013,3,4,1
8825,1103-1303,1103-1303,2,2,1
8826,0303-1013,0303-1013,2,2,1
8827,0103-0301-0303-1003-1011,0103-0301-0303-1003-1011,5,5,1
8828,0300-1010,0300-1010,2,2,1
8829,0010-0300-0303,0010-0300-0303,3,3,1
8830,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
8831,0010-0013-0300-0303,0010-0013-0300-0303,4,4,1
8832,0303-1013,-1,2,2,0
8833,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8834,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8835,1010,1010,1,1,1
8836,0010-0210-0303,0010-0210-0303,3,3,1
8837,1010-1303,1003-1010-1300-1303,2,4,1
8838,0303-1010-1013,0303-1010-1013,3,3,1
8839,0303-0310-1010-1013-1113,0303-0310-1010-1013-1113,5,5,1
8840,0303-1010-1013,0303-1010-1013,3,3,1
8841,1010,1010,1,1,1
8842,0303-1010-1013,0303-1010-1013,3,3,1
8843,0301-0303-1011-1013-1103,0301-0303-1011-1013-1103,5,5,1
