parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
8098,0310-0312-1010-1012,0310-0312-1010-1012-1112,4,5,1
8099,0303-1010-1013,0113-0303-1010-1013,3,4,1
8100,0300-0303-1010,0300-0303-1010,3,3,1
8101,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8102,0300-0301-1010-1011,0210-0211-0300-0301-1010-1011,4,6,1
8103,1010,1010,1,1,1
8104,0300-0303-1010-1200,0300-0303-1010-1200,4,4,1
8105,1010,1010,1,1,1
8106,1010-1011,0210-0211-1010-1011,2,4,1
8107,0303-1003,0303-1003,2,2,1
8108,0303-1010,0303-1010,2,2,1
8109,0303-1010-1013,0303-1010-1013,3,3,1
8110,0300-0303-1010,0300-0303-1010,3,3,1
8111,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
8112,0303-1010-1013,0303-1010-1013,3,3,1
8113,1010-1303,1010-1103-1303,2,3,1
8114,0303-1010-1013,0303-1010-1013,3,3,1
8115,0303-1003,0301-0303-1001-1003,2,4,1
8116,0312-1010-1012,0112-0312-1010-1012,3,4,1
8117,0303,0303-1013,1,2,1
8118,0303-1010-1013,0303-0310-1010-1013,3,4,1
8119,1010,1003-1010-1303,1,3,1
8120,0303-0310-1003-1010,0303-0310-1003-1010,4,4,1
8121,0303-1010,0303-1010-1103,2,3,1
8122,0303-0311,0303-0311,2,2,1
8123,0301-0303,0301-0303-1101-1103,2,4,1
8124,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
8125,0300-0303-1010-1113,0210-0300-0303-1010-1013-1113,4,6,1
8126,0303-1003-1010,0303-0310-1003-1010,3,4,1
8127,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8128,0303-1010-1013,0303-1010-1013,3,3,1
8129,0303-1003,0303-1003,2,2,1
8130,0303-1010-1013,0303-1010-1013,3,3,1
8131,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
8132,0302-1010-1012,0302-1010-1012,3,3,1
8133,0300-0303-1010,0200-0300-0303-1010,3,4,1
8134,0300-0303-1010-1013,0300-0303-1010-1013-1200,4,5,1
8135,1010,1010,1,1,1
8136,1010,1010,1,1,1
8137,0310-0313-1010,0303-0310-1010-1013,3,4,0.6666666666666666
8138,1013-1213-1303,1010-1013-1213-1303,3,4,1
8139,0303-1003,0303-1003,2,2,1
8140,1010,1010,1,1,1
8141,0300-1010,0300-1010,2,2,1
8142,0300-0303-1010-1013,0113-0300-0303-1010-1013,4,5,1
8143,0301-0303-1011-1013,0111-0113-0301-0303-1011-1013,4,6,1
8144,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
8145,1003-1010-1303,1003-1010-1303,3,3,1
8146,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
8147,0300-0303-1010,0300-0303-1003-1010,3,4,1
8148,0300-0303,0300-0303,2,2,1
8149,0310-1010-1310,0310-1010,3,2,0.6666666666666666
8150,0300-1010,0300-1010,2,2,1
8151,1010,1010,1,1,1
8152,0010-0303,0010-0113-0303,2,3,1
8153,0303-0311-1011,0303-0311-1011-1111,3,4,1
8154,0010-0013-0303,0010-0013-0303,3,3,1
8155,0302-1010-1012-1202,-1,4,2,0
8156,0303-1010-1013,0303-1010-1013,3,3,1
8157,0303-1003,0303-1003,2,2,1
8158,0303-1010-1013,0303-1010-1013-1103,3,4,1
8159,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
8160,0010-0013-0303,0010-0013-0303,3,3,1
8161,0303-1013,0303-1013,2,2,1
8162,0300-0303-1010,0300-0303-1010,3,3,1
8163,0303-0310-1003-1010,0303-1003-1010,4,3,0.75
8164,1303,1303,1,1,1
8165,0303-1003,0303-1003,2,2,1
8166,0303-1003-1010,0300-0303-1003-1010,3,4,1
8167,0303-1013,0303-1013,2,2,1
8168,0303,0303,1,1,1
8169,0303-1003,0300-0303-1003-1010,2,4,1
8170,0303-1003,0303-1003,2,2,1
8171,0303,0303-1010,1,2,1
8172,0303,0303-1103,1,2,1
8173,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8174,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
8175,1010-1303,1010-1303,2,2,1
8176,1010-1013,1010-1013-1303,2,3,1
8177,0010-0300-0303,0010-0013-0300-0303,3,4,1
8178,0303-1010-1013,0303-1010-1013,3,3,1
8179,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8180,0303-1010-1013,0303-1010-1013-1113,3,4,1
8181,1003-1010-1203,1003-1010-1203,3,3,1
8182,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
8183,0300-1010,0300-1010,2,2,1
8184,1010-1013-1310-1313,1010-1013-1310-1313,4,4,1
8185,0300-0303-1010-1013,0300-0303-1010-1013-1103,4,5,1
8186,1010,1010,1,1,1
8187,0303-1013,0303-1013,2,2,1
8188,0302-1010-1012,0302-1010-1012,3,3,1
8189,0303-1010-1013,0303-1010-1013,3,3,1
8190,0010-0013-0303,0010-0013-0303,3,3,1
8191,0303-1010-1013,0303-1010-1013,3,3,1
8192,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8193,0300-0303-1010,0300-0303-1010,3,3,1
8194,0300-0303-1010,0300-0303-1010,3,3,1
8195,0010-0310,0010-0310,2,2,1
8196,0302-0303-1012-1013,0302-0303-1012-1013,4,4,1
8197,0210-0313-1010,0210-0313-1010-1013,3,4,1
8198,0300-0303-1010,0300-0303-1010,3,3,1
8199,0303-1010,0303-1010,2,2,1
8200,0010-0303-0310,0010-0303-0310,3,3,1
8201,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8202,0303-1010-1013,0303-1010-1013,3,3,1
8203,0300-0303-1000-1003,0300-0303-1000-1003,4,4,1
8204,1010-1011,1010-1011,2,2,1
8205,0302-1010-1012,0112-0312-1010-1012,3,4,0.6666666666666666
8206,0303-1010-1013,0303-1010-1013,3,3,1
8207,1010-1013-1303,1010-1013-1303,3,3,1
8208,1010,1010,1,1,1
8209,0010-0310,0010-0310,2,2,1
8210,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8211,0303-1010,0303-1003-1010,2,3,1
8212,0313-1010-1013,0313-1010-1013,3,3,1
8213,1010-1011,1010-1011,2,2,1
8214,0300-1010,0300-1010-1200,2,3,1
8215,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8216,0302-0303-1002-1003,0302-0303-1002-1003,4,4,1
8217,0303-1010-1013,0303-1010-1013,3,3,1
8218,0300-0303-1010-1013-1103,0300-0303-1010-1013-1103,5,5,1
8219,0300-0302-1010-1012,0202-0300-0302-1010-1012,4,5,1
8220,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8221,1010,0303-1010-1013,1,3,1
8222,0300-0303-1010,0300-0303-1010-1013,3,4,1
8223,0300-1010,0300-1010,2,2,1
8224,1010-1013-1303,1010-1013-1303,3,3,1
8225,0303-1010-1013,0303-1010-1013,3,3,1
8226,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8227,0300-0303-1010,0300-0303-1003-1010,3,4,1
8228,0303-1010,0303-1010,2,2,1
8229,0303-1003-1010,0303-1003-1010,3,3,1
8230,0303-1010-1013,0303-1010-1013,3,3,1
8231,1010,0302-1010-1012,1,3,1
8232,1010-1013-1303,1010-1013-1113-1303,3,4,1
8233,0303-1003-1010,0303-1003-1010,3,3,1
8234,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8235,0310-0313-1010-1013-1213,0310-0313-1010-1013-1213,5,5,1
8236,1011-1301-1303,1001-1203-1301-1303,3,4,0.6666666666666666
8237,1003-1010-1303,1003-1010-1303,3,3,1
8238,0300-1010,0300-1010,2,2,1
8239,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
8240,1010-1013-1303,1010-1013-1303,3,3,1
8241,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
8242,1011-1013-1201-1303,1011-1013-1103-1201-1303,4,5,1
8243,0303-1010-1013,0303-1010-1013-1113,3,4,1
8244,0310-1010,0310-1010,2,2,1
8245,0210-0300-0301-1010-1011,0210-0211-0300-0301-1010-1011,5,6,1
8246,1010-1303,1010-1103-1303,2,3,1
8247,1011,1011,1,1,1
8248,0313-1010-1013,0303-1010-1013,3,3,0.6666666666666666
8249,0303-1013,0112-0113-0302-0303-1012-1013,2,6,1
8250,0300-1010,0300-1010,2,2,1
8251,0303-1003-1010,0303-1003-1010,3,3,1
8252,1010-1013-1203,1010-1013-1203,3,3,1
8253,1010-1303-1310,1010-1303-1310,3,3,1
8254,0303-1003,0303-1003,2,2,1
8255,0300-0303,0300-0303,2,2,1
8256,1003-1303,1003-1303,2,2,1
8257,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
8258,0303-1010-1013,0303-1010-1013,3,3,1
8259,1010,1010,1,1,1
8260,0310-1010,0303-1010-1013,2,3,0.5
8261,0010-0300,0010-0300-0303,2,3,1
8262,0300-0303-1010-1013,0113-0300-0303-1010-1013,4,5,1
8263,1010-1013-1103-1303,1010-1013-1103-1303,4,4,1
8264,0303-1013,0301-0303-1011-1013,2,4,1
8265,1010-1013-1303,1010-1013-1303,3,3,1
8266,1010-1012,1010-1012,2,2,1
8267,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
8268,0110-0310-1010,0110-0310-1010,3,3,1
8269,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8270,0303-1010-1103,0303-1010-1103,3,3,1
8271,0303-1013,0303-1013,2,2,1
8272,0310-1010,0303-0310-1010-1013,2,4,1
8273,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8274,0303-1010-1013,0303-1010-1013,3,3,1
8275,0010,0010,1,1,1
8276,0303-0310-1003-1010,0303-0310-1003-1010,4,4,1
8277,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8278,1010-1011,1010-1011,2,2,1
8279,0303-1013,0303-1013,2,2,1
8280,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8281,0312-1010-1012,0312-1010-1012,3,3,1
8282,1010-1013-1303,1010-1013-1303,3,3,1
8283,1010-1103-1303,1010-1103-1303,3,3,1
8284,1010,1010,1,1,1
8285,0303-1013,0303-1010-1013,2,3,1
8286,1003-1010-1303,1003-1010-1303,3,3,1
8287,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8288,1010,0210-1010,1,2,1
8289,0300-0302-1010-1012,0300-0302-1002-1010,4,4,0.75
8290,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
8291,0300-0303,0300-0303,2,2,1
8292,0303-1003-1010,0303-1003-1010-1103,3,4,1
8293,0303-0310-1010-1013-1113,0303-0310-1010-1013-1113,5,5,1
8294,0303-1113,0303-1010-1013-1113,2,4,1
8295,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
8296,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8297,0303-1010-1013,0303-1010-1013,3,3,1
8298,1010,1010,1,1,1
8299,0300-0303-1010-1013,0113-0300-0303-1010-1013,4,5,1
8300,1010,1010-1011,1,2,1
8301,0300-0303-1010,0300-0303-1010,3,3,1
8302,0210-1010,0210-1010,2,2,1
8303,0300-0303-1010,0300-0303-1010,3,3,1
8304,0010-0303-0310,0010-0303-0310,3,3,1
8305,0303-1003,0301-0303-1001-1003,2,4,1
8306,1010-1113-1303,1010-1013-1113-1303,3,4,1
8307,0303-1010-1013,0303-1010-1013-1113,3,4,1
8308,1013-1303,1010-1013-1303,2,3,1
8309,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8310,0303-0310-1010-1210,0303-0310-1010-1210,4,4,1
8311,1010-1012,1010-1012,2,2,1
8312,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
8313,0310-1010,0310-1010,2,2,1
8314,0300-0303-1010,0300-0303-1010,3,3,1
8315,0010-0013-0300-0303,0010-0013-0300-0303,4,4,1
8316,0303-0310-1010-1013,0303-0310-1010-1013-1103,4,5,1
8317,1010-1013-1103-1303,1010-1013-1103-1303,4,4,1
8318,0300-0303-1010,0300-0303-1010,3,3,1
8319,0300-0303-1010,0300-0303-1003-1010,3,4,1
8320,0303-0310-1010,0303-0310-1010,3,3,1
8321,0300-0303-1010,0300-0303-1010,3,3,1
8322,0313-1010-1013,0313-1010-1013-1113,3,4,1
8323,1010,0303-1010-1013,1,3,1
8324,0300-1010-1300,0300-0302-1002-1010,3,4,0.6666666666666666
8325,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8326,0303-0311-1003-1011,0303-0311-1003-1011,4,4,1
8327,0300-1010,0300-1010,2,2,1
8328,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
8329,0010-0012-0302,0010-0012-0100-0300-0302,3,5,1
8330,0300-0303-1010,0300-0303-1010,3,3,1
8331,1010,1010,1,1,1
8332,0300-1010,0300-0302-1010,2,3,1
8333,0303-0310-1010,0303-0310-1010,3,3,1
8334,0303-1010-1013,0303-1010-1013,3,3,1
8335,1003-1010-1303,1003-1010-1303,3,3,1
8336,0300-1010,0300-1010,2,2,1
8337,0303-0310-1010,0303-0310-1010,3,3,1
8338,0303-1013,0303-1010-1013,2,3,1
8339,0300-1010,0300-1010,2,2,1
8340,1010,1010,1,1,1
8341,0010-0013-0313,-1,3,2,0
8342,0303-1013,0303-0310-1010-1013,2,4,1
8343,0303-1003-1010,0300-0303-1003-1010,3,4,1
8344,0300-1010,0200-0300-1010,2,3,1
8345,0303-1010-1013,0303-1010-1013,3,3,1
8346,1010,1010-1013-1303,1,3,1
8347,0303-1010-1013,0203-0303-1010-1013,3,4,1
8348,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8349,1010-1013-1303,1010-1013-1303,3,3,1
8350,0310-1010,0113-0303-0310-1010-1013,2,5,1
8351,1010,1010,1,1,1
8352,1010,1010,1,1,1
8353,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8354,0300-0302-1010-1012,0300-0302-1010-1012-1200-1202,4,6,1
8355,0313-1010-1013,0313-1010-1013,3,3,1
8356,1010-1013-1303,1010-1013-1303,3,3,1
8357,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8358,0303-0310,0303-0310,2,2,1
8359,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
8360,0313-1010-1013,0313-1010-1013,3,3,1
8361,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8362,1010,1010,1,1,1
8363,0313-1010-1113,0310-0313-1010-1113,3,4,1
8364,0010-0013-0303,0010-0013-0303,3,3,1
8365,0303-1013,0300-0303-1010-1013,2,4,1
8366,1010-1011,1010-1011,2,2,1
8367,1010-1103-1300-1303,1010-1103-1300-1303,4,4,1
8368,0303-1010-1013,0303-1010-1013,3,3,1
8369,1010-1013-1203-1303,1010-1013-1203-1303,4,4,1
8370,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
8371,0010-0300-0303,0010-0210-0300-0303,3,4,1
8372,0300-1010,0300-1010,2,2,1
8373,0303-0311-1011-1013,0303-0311-1011-1013-1103,4,5,1
8374,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
8375,0300-0302-1002-1010,0300-0302-1002-1010,4,4,1
8376,0303-1003,0303-1003,2,2,1
8377,0303,0300-0303-1010,1,3,1
8378,0300-1010,0300-1010,2,2,1
8379,0310-1010,0210-0303-1010-1013,2,4,0.5
8380,0303-1013,0303-1010-1013,2,3,1
8381,0300-0303-1010,0300-0303-1010,3,3,1
8382,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8383,0300-0303-1010,0300-0303-1003-1010,3,4,1
8384,1010-1013-1103-1303,1010-1013-1103-1303,4,4,1
8385,0303-1010-1113,0303-1010-1013-1113,3,4,1
8386,0303-0310-1010,0303-1010,3,2,0.6666666666666666
8387,0303-1003,0303-1003,2,2,1
8388,0300-0303-1010,0300-0303-1010,3,3,1
8389,1010-1303,1010-1303,2,2,1
8390,0303,0303-1103,1,2,1
8391,0310-1010,0303-0310-1010,2,3,1
8392,0303-1010-1013,0303-1010-1013,3,3,1
8393,0300-0302-1002-1010,0300-0302-1002-1010-1102,4,5,1
8394,0010-0300,0010-0300-0303,2,3,1
8395,0010-0300-0303,0010-0300-0303,3,3,1
8396,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8397,0010-0013-0300-0303,0010-0013-0300-0303,4,4,1
8398,0303-1010-1013,0303-1010-1013,3,3,1
8399,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8400,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
8401,0310-1010,0310-1010,2,2,1
8402,0303-1010-1013,0303-1010-1013,3,3,1
8403,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
8404,1010,1010-1200,1,2,1
8405,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8406,0303,0303,1,1,1
8407,0300-0303-1010,0300-0303-1003-1010,3,4,1
8408,1010-1013-1103-1303,1010-1013-1103-1303,4,4,1
8409,0300-0303-1010,0300-0303-1010,3,3,1
8410,0300-0303-1010,0300-0303-1010,3,3,1
8411,0303-1013,0303-1013,2,2,1
8412,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
8413,0303-1010-1013,0303-1010-1013,3,3,1
8414,0303-1010-1103,0303-1010-1103,3,3,1
8415,1010-1013-1303,1010-1013-1103-1303,3,4,1
8416,0010-0300,0010-0203-0300-0303,2,4,1
8417,0310-1010,0310-1010,2,2,1
8418,0303-1010-1013,0303-1010-1013,3,3,1
8419,1010,0310-1010,1,2,1
8420,0303-1010-1013,0303-1010-1013-1113,3,4,1
8421,0303-1013,0303-1013,2,2,1
8422,1010-1300-1302,1010-1300-1302,3,3,1
8423,1010-1013-1303,1010-1013-1303,3,3,1
8424,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
8425,0303-1010-1013,0303-1010-1013,3,3,1
8426,0301-0303-1001,0201-0301-0303-1001,3,4,1
8427,1010-1303,1003-1010-1200-1303,2,4,1
8428,0303,0111-0303-0311,1,3,1
8429,0303-1010-1013,0113-0303-1010-1013,3,4,1
8430,1010,1010,1,1,1
8431,0303-1010-1013,0303-1010-1013,3,3,1
8432,1111-1311-1313,1111-1311-1313,3,3,1
8433,0002-0302,0002-0302,2,2,1
8434,1010-1303,1010-1303,2,2,1
8435,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8436,1010,1010,1,1,1
8437,0303-0310-1013,0303-0310-1010-1013,3,4,1
8438,0110-0300-1010,0110-0300-1010,3,3,1
8439,1003-1303,1003-1303,2,2,1
8440,0303-1013,0303-1013,2,2,1
8441,0301-0303-1011-1113,0301-0303-1011-1013-1113,4,5,1
8442,1011-1012-1111-1112-1301-1302,1011-1012-1111-1112-1301-1302,6,6,1
8443,0310-0312-1010-1012,0312-1010-1012,4,3,0.75
8444,1003-1010-1303,1003-1010-1303,3,3,1
8445,1010,1010,1,1,1
8446,1010-1013,1010-1013,2,2,1
8447,0310-1010,0110-0310-1010,2,3,1
8448,0303-0310-1010-1013-1113,0303-0310-1010-1013-1113,5,5,1
8449,0303-1013,0303-1013,2,2,1
8450,0300-1010,0200-0300-1010,2,3,1
8451,0300-0303-1010,0300-0303-1010-1013,3,4,1
8452,0303-1010-1013,0300-0303-1010-1013,3,4,1
8453,0303-1010-1013,0303-1010-1013,3,3,1
8454,0310-1010,0303-1010-1013,2,3,0.5
8455,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8456,0300-0303-1010-1013-1100,0300-0303-1010-1013-1100,5,5,1
8457,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
8458,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8459,0313-1010-1013,0313-1010-1013,3,3,1
8460,0303,0303,1,1,1
8461,1003-1010-1303,1003-1010-1303,3,3,1
8462,0303-1010-1013,0303-1010-1013,3,3,1
8463,0010-0300-0303,0010-0300-0303,3,3,1
8464,0300-1010,0300-1010,2,2,1
8465,0303-1001-1003,0203-0301-0303-1001-1003,3,5,1
8466,0013-0303,0011-0013-0301-0303,2,4,1
8467,0200-0300-0303-1010,0200-0300-0303-1010,4,4,1
8468,0303-1010-1013,0303-1010-1013,3,3,1
8469,1010-1012,1010-1012,2,2,1
8470,0303,0303,1,1,1
8471,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8472,0010-0300-0302,0002-0010-0300-0302,3,4,1
8473,0110-0300-0303-1010,0110-0300-0303-1010,4,4,1
8474,0303-1010-1013,0303-1010-1013,3,3,1
8475,0300-0303-1010,0300-0303-1010,3,3,1
8476,1013-1103-1303,1011-1013-1103-1303,3,4,1
8477,1010,1010,1,1,1
8478,0303-1010-1013,0303-1010-1013,3,3,1
8479,0303-1003,0303,2,1,0.5
8480,1010-1013,1010-1013,2,2,1
8481,0303-0310-1010,0303-0310-1010,3,3,1
8482,0303,0300-0303-1010,1,3,1
8483,0303,0300-0303-1010,1,3,1
8484,0300-1010-1100,0300-1010-1100,3,3,1
8485,0303-1013-1103,0303-1013-1103,3,3,1
8486,0303-1003-1010,0303-1003-1010,3,3,1
8487,0113-0303,0113-0303,2,2,1
8488,0303-1010-1013,0303-1010-1013,3,3,1
8489,1013-1303,1013-1303,2,2,1
8490,0303-1010-1013,0303-1010-1013,3,3,1
8491,0211-0213-1013-1111,0311-0313-1011-1013-1111-1113,4,6,0.5
8492,0300-0303-1010,0300-0303-1010,3,3,1
8493,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8494,0300-0303-1010,0300-0303-1010,3,3,1
8495,0300-0303-1010,0300-0303-1010,3,3,1
8496,0303,0303,1,1,1
8497,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
8498,0310-1010,0310-1010,2,2,1
8499,1010,1003-1010-1303,1,3,1
8500,0310-1010,0310-0311-1010-1011,2,4,1
8501,0010-0300-0303,0010-0300-0303,3,3,1
8502,0300-0303-1003-1010,0300-0303-1003-1010-1103,4,5,1
8503,1010-1013-1303,1010-1013-1300-1303,3,4,1
8504,0303-1010-1013,0303-1010-1013,3,3,1
8505,0303-1010-1013,0303-1010-1013,3,3,1
8506,0300-0303-1010,0300-0303-1010,3,3,1
8507,0303-0310-1010-1113,0303-1010-1013-1113,4,4,0.75
8508,0301-0303-1011-1013,0211-0301-0303-1011-1013-1113,4,6,1
8509,0303-1010-1013,0303-1010-1013,3,3,1
8510,0303-1103,0303-1103,2,2,1
8511,0300-0303-1010,0210-0300-0303-1003-1010,3,5,1
8512,0303,0303,1,1,1
8513,0010,0010-0012-0312,1,3,1
8514,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8515,0010-0013-0300-0303,0010-0013-0300-0303,4,4,1
8516,1010-1303,1010-1303,2,2,1
8517,1010-1013-1303,1010-1013-1303,3,3,1
8518,0010-0300-0303,0010-0300-0303,3,3,1
8519,1010-1303,1010-1303,2,2,1
8520,0313-1010-1013,0313-1010-1013,3,3,1
8521,0110-0300-0303,0010-0110-0300-0303,3,4,1
8522,0303-1013,0303-1013-1113,2,3,1
8523,0210-0300-0303-1010,0210-0300-0303-1010,4,4,1
8524,0303-1013,0303-1013,2,2,1
8525,0303,0303,1,1,1
8526,1003-1303,1003-1303,2,2,1
8527,0300-0303-1010,0300-0303-1010-1200,3,4,1
8528,0303-1013,0303-0310-1010-1013,2,4,1
8529,0303-1003-1010,0303-1003-1010,3,3,1
8530,1010-1300,1010-1300,2,2,1
8531,0303-0310-1003-1010,0303-1003-1010,4,3,0.75
8532,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8533,0010-0300-0303,0010-0300-0303,3,3,1
8534,0300-0303-1010,0300-0303-1010-1200,3,4,1
8535,1010,1010,1,1,1
8536,0300-0302-1002-1010,0300-0302-1002-1010,4,4,1
8537,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8538,1010,1010,1,1,1
8539,0300-1010,0300-1010,2,2,1
8540,0303-0310-1010-1210,0303-0310-1010-1210,4,4,1
8541,0310-1010,0110-0310-1010,2,3,1
8542,0303-1010,0300-0303-1010,2,3,1
8543,0301-0303-1011-1201,0301-0303-1001-1201,4,4,0.75
8544,1010,1010,1,1,1
8545,0010-0300-0303,0010-0200-0300-0303,3,4,1
8546,1010-1300-1303,1010-1303,3,2,0.6666666666666666
8547,0303-1010-1013,0303-1010-1013,3,3,1
8548,0303-0310-1010,0303-0310-1010,3,3,1
8549,0303-1010,0303-1010,2,2,1
8550,0313-1010-1013,0313-1010-1013,3,3,1
8551,1010,0303-1010-1013,1,3,1
8552,0213-0313-1010-1013,0303-1010-1013,4,3,0.5
8553,0303,0303,1,1,1
8554,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8555,0300-1010,0300-1010,2,2,1
8556,0303-1010-1013,0303-1010-1013,3,3,1
8557,1010-1013,0303-1010-1013-1103,2,4,1
8558,1010,1010,1,1,1
8559,0303-1010-1013,0303-1010-1013,3,3,1
8560,0303,0303,1,1,1
8561,0300-1010,0300-1010,2,2,1
8562,0303-1013,0303-1010-1013,2,3,1
8563,0013-0303,0013-0303,2,2,1
8564,0310-0312-1010-1012,0310-0312-1010-1012-1112,4,5,1
8565,0010-0012-0302,0010-0012-0302,3,3,1
8566,1010,1010,1,1,1
8567,1010-1300-1303,1010-1303,3,2,0.6666666666666666
8568,0303-1103,-1,2,2,0
8569,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
8570,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8571,0313,0312-0313,1,2,1
8572,0010-0303-0310,0010-0013-0303,3,3,0.6666666666666666
8573,0303-1003,0303-1003,2,2,1
8574,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
8575,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8576,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8577,0113-0300-0303-1010-1013,0113-0300-0303-1010-1013,5,5,1
8578,0303-1010-1103,0303-1010-1103,3,3,1
8579,0303-1003-1010,0303-1003-1010,3,3,1
8580,0313-1013,0313-1013,2,2,1
8581,0300-0303-1010,0300-0303-1010,3,3,1
8582,0300-1010,0300-1010,2,2,1
8583,0300-0303-1010,0300-0303-1010,3,3,1
8584,0010-0110-0303,0010-0110-0303,3,3,1
8585,0303,0303,1,1,1
8586,0301-0303-1111-1113,0301-0303-1011-1013-1111-1113,4,6,1
8587,1010,1010,1,1,1
8588,0303-1010-1013,0303-1010-1013,3,3,1
8589,0303-1010-1013,0303-1010-1013,3,3,1
8590,0303-1010,0303-1010-1013,2,3,1
8591,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8592,0303-1010-1013,0303-1010-1013,3,3,1
8593,1010,0300-1010,1,2,1
8594,0303-1010-1013,0303-1010-1013,3,3,1
8595,0312-1010-1012,0312-1010-1012,3,3,1
8596,1010,0303-1010-1013,1,3,1
8597,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
8598,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
8599,0010-0303,0010-0303,2,2,1
8600,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
8601,0013-0303,0013-0303,2,2,1
8602,0303-1010-1013,0303-1010-1013,3,3,1
8603,0010,0010-0012-0312,1,3,1
8604,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8605,0303-1003-1010,0303-1003-1010,3,3,1
8606,0303-1010-1013,0303-1010-1013,3,3,1
8607,0010-0300,0010-0300-0303,2,3,1
8608,0303-1010-1013,0303-1010-1013,3,3,1
8609,0300-0303-1010,0300-0303-1010,3,3,1
8610,0010-0300,0010-0300,2,2,1
8611,0010,0010,1,1,1
8612,0303-1010-1013,0303-1010-1013,3,3,1
8613,0303-1010-1113,0303-1010-1013-1113,3,4,1
8614,0300-1010,0300-1010-1100,2,3,1
8615,0300-0303-1003-1010,-1,4,2,0
8616,0300-0303-1010,0300-0303-1010,3,3,1
8617,0300-0303-1010,0300-0303-1010,3,3,1
