parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
7383,2,01-10,01-10,2,94,6.931714,0.448033,10
7383,2,01-10,01-10,2,6,0.80557,5.302282,01
7384,2,01-10,01-10,2,80,-0.054258,7.033317,01
7384,2,01-10,01-10,2,20,6.041524,1.100912,10
7385,1,01,01,1,100,0.44563,6.818267,01
7386,1,01,01,1,100,2.329826,6.608226,01
7387,1,10,10,1,100,6.499224,-2.59618,10
7388,2,01-10,01-10,2,94,6.894087,-2.074032,10
7388,2,01-10,01-10,2,6,0.558738,4.351979,01
7389,2,01-10,01-10,2,94,-0.141372,7.909186,01
7389,2,01-10,01-10,2,6,5.401275,3.907176,10
7390,1,10,10,1,100,8.553135,-0.80992,10
7391,2,01-10,01-10,2,15,4.848696,1.168002,10
7391,2,01-10,01-10,2,85,-1.675164,7.352234,01
7392,2,01-10,01-10,2,75,-1.052043,6.154573,01
7392,2,01-10,01-10,2,25,5.233909,-0.267707,10
7393,1,01,01,1,100,1.676637,8.620121,01
7394,1,01,01,1,100,-2.44519,4.947458,01
7395,2,01-10,01-10,2,44,0.264228,4.93863,01
7395,2,01-10,01-10,2,56,5.43591,1.958551,10
7396,2,01-10,01-10,2,19,5.653438,1.36594,10
7396,2,01-10,01-10,2,81,-0.129168,7.010966,01
7397,2,01-10,01-10,2,15,6.20727,0.384956,10
7397,2,01-10,01-10,2,85,-0.313085,6.132809,01
7398,2,01-10,01-10,2,88,6.362767,-1.505003,10
7398,2,01-10,01-10,2,12,1.843992,4.219502,01
7399,2,01-10,01-10,2,76,6.543397,-2.005232,10
7399,2,01-10,01-10,2,24,1.038647,4.502853,01
7400,1,10,10,1,100,7.643538,-2.845003,10
7401,2,01-10,01-10,2,20,6.586582,1.528547,10
7401,2,01-10,01-10,2,80,2.001229,7.679162,01
7402,2,01-10,01-10,2,96,7.829009,-0.993137,10
7402,2,01-10,01-10,2,4,1.777083,4.396045,01
7403,1,11,11,1,100,2.689456,6.471323,11
7404,2,01-10,01-10,2,72,6.498959,-0.712402,10
7404,2,01-10,01-10,2,28,-0.122687,5.710472,01
7405,2,01-10,01-10,2,80,6.39855,-0.853537,10
7405,2,01-10,01-10,2,20,1.588428,5.670225,01
7406,2,01-10,01-10,2,51,7.590506,-1.344495,10
7406,2,01-10,01-10,2,49,2.296253,5.200835,01
7407,1,11,11,1,100,4.601603,1.207987,11
7408,2,01-10,01-10,2,72,9.064013,0.601872,10
7408,2,01-10,01-10,2,28,3.819215,6.245493,01
7409,2,01-10,01-10,2,51,1.08258,6.429369,01
7409,2,01-10,01-10,2,49,6.747974,-0.088641,10
7410,2,01-10,01-10,2,79,5.998793,0.866221,10
7410,2,01-10,01-10,2,21,-0.066724,5.574282,01
7411,2,01-10,01-10,2,47,-0.645713,4.929405,01
7411,2,01-10,01-10,2,53,5.701935,-1.653554,10
7412,1,01,01,1,100,0.231341,6.929997,01
7413,2,01-10,01-10,2,30,-0.150054,6.822615,01
7413,2,01-10,01-10,2,70,6.266524,1.940999,10
7414,2,01-10,01-10,2,88,6.840384,1.023276,10
7414,2,01-10,01-10,2,12,2.915987,5.713906,01
7415,2,01-10,01-10,2,5,3.346207,5.69796,01
7415,2,01-10,01-10,2,95,6.684019,0.015678,10
7416,2,01-10,01-10,2,67,6.866032,0.534662,10
7416,2,01-10,01-10,2,33,0.239224,6.69147,01
7417,2,01-10,01-10,2,61,2.026786,7.034834,01
7417,2,01-10,01-10,2,39,6.882705,1.232108,10
7418,2,01-10,01-10,2,14,0.145873,6.707427,01
7418,2,01-10,01-10,2,86,6.584397,1.081386,10
7419,2,01-10,01-10,2,93,-0.376998,5.964161,01
7419,2,01-10,01-10,2,7,5.344425,0.293498,10
7420,1,01,01,1,100,-2.00127,9.439432,01
7421,2,01-10,01-10,2,80,-0.292742,6.752539,01
7421,2,01-10,01-10,2,20,5.156386,0.161298,10
7422,2,01-10,01-10,2,53,0.006715,3.969323,01
7422,2,01-10,01-10,2,47,6.576568,-0.264185,10
7423,2,01-10,01-10,2,85,0.899757,5.967961,01
7423,2,01-10,01-10,2,15,5.906018,0.164573,10
7424,2,01-10,01-10,2,93,6.587364,-0.870464,10
7424,2,01-10,01-10,2,7,1.230273,4.904475,01
7425,2,01-10,01-10,2,84,0.408458,7.225756,01
7425,2,01-10,01-10,2,16,6.812767,1.861681,10
7426,1,10,10,1,100,6.235795,-2.917651,10
7427,1,10,10,1,100,6.160332,1.600586,10
7428,2,01-10,01-10,2,80,0.753544,6.917899,01
7428,2,01-10,01-10,2,20,6.757643,2.667334,10
7429,2,01-10,01-10,2,35,6.463554,1.217768,10
7429,2,01-10,01-10,2,65,1.0843,6.482798,01
7430,1,01,01,1,100,2.334939,6.628315,01
7431,1,10,10,1,100,6.669038,-3.007302,10
7432,2,01-10,01-10,2,74,6.974749,-0.416519,10
7432,2,01-10,01-10,2,26,0.478051,6.022532,01
7433,2,01-10,01-10,2,73,6.78791,1.122666,10
7433,2,01-10,01-10,2,27,0.48583,7.67331,01
7434,1,01,01,1,100,-0.269594,8.552808,01
7435,1,01,01,1,100,-1.276176,6.21805,01
7436,2,01-10,01-10,2,44,1.309738,7.190404,01
7436,2,01-10,01-10,2,56,7.415327,2.159736,10
7437,2,01-10,01-10,2,23,1.303117,6.954324,01
7437,2,01-10,01-10,2,77,6.723596,1.524405,10
7438,2,01-10,01-10,2,89,-1.333682,4.744354,01
7438,2,01-10,01-10,2,11,5.01299,-0.845711,10
7439,2,01-10,01-10,2,81,7.147203,0.781611,10
7439,2,01-10,01-10,2,19,2.809631,6.410196,01
7440,2,01-10,01-10,2,96,-0.180109,7.867306,01
7440,2,01-10,01-10,2,4,5.996675,1.973456,10
7441,2,01-10,01-10,2,45,1.998814,8.582823,01
7441,2,01-10,01-10,2,55,8.257852,3.172834,10
7442,1,01,01,1,100,0.673586,7.560335,01
7443,2,01-11,01,2,22,3.577078,6.597941,01
7443,2,01-11,01,2,78,4.8614560000000004,1.931449,11
7444,2,01-10,01-10,2,64,6.61394,1.011133,10
7444,2,01-10,01-10,2,36,1.210067,6.989176,01
7445,2,01-10,01-10,2,15,0.585785,5.617271,01
7445,2,01-10,01-10,2,85,6.470635,2.647042,10
7446,1,10,10,1,100,4.237603,1.772575,10
7447,2,01-10,01-10,2,99,5.641483,-1.100855,10
7447,2,01-10,01-10,2,1,3.444805,4.307398,01
7448,1,11,11,1,100,4.42572,3.523153,11
7449,1,01,01,1,100,2.315601,6.171141,01
7450,2,01-10,01-10,2,23,1.549173,5.346156,01
7450,2,01-10,01-10,2,77,6.127918,-0.641102,10
7451,2,01-10,01-10,2,44,2.702319,6.688062,01
7451,2,01-10,01-10,2,56,8.290984,2.497481,10
7452,2,01-10,01-10,2,45,6.862302,0.176763,10
7452,2,01-10,01-10,2,55,1.045533,5.680552,01
7453,1,10,10,1,100,8.830551,2.272349,10
7454,1,01,01,1,100,-1.66194,8.42732,01
7455,1,01,01,1,100,0.952209,7.247662,01
7456,1,01,01,1,100,-1.212757,6.802242,01
7457,2,01-11,01,2,52,2.199566,7.115856,01
7457,2,01-11,01,2,48,5.542708,3.34318,11
7458,2,01-10,01-10,2,76,1.36621,8.319816,01
7458,2,01-10,01-10,2,24,7.213022,2.95665,10
7459,1,11,11,1,100,3.623975,0.359713,11
7460,1,01,01,1,100,0.866257,8.319816,01
7461,2,01-10,01-10,2,43,3.282298,6.972017,01
7461,2,01-10,01-10,2,57,7.826061,3.468699,10
7462,1,10,10,1,100,4.602455,0.688357,10
7463,2,01-10,01-10,2,41,2.658849,6.476724,01
7463,2,01-10,01-10,2,59,8.309945,2.01435,10
7464,1,01,01,1,100,0.159892,8.287413,01
7465,1,10,10,1,100,8.783399,1.259107,10
7466,2,01-10,01-10,2,67,1.701225,6.98037,01
7466,2,01-10,01-10,2,33,6.309545,1.640779,10
7467,2,01-10,01-10,2,96,6.1227,-2.47336,10
7467,2,01-10,01-10,2,4,-0.130635,4.147403,01
7468,2,01-10,01-10,2,95,-0.203452,8.231072,01
7468,2,01-10,01-10,2,5,6.364888,2.443967,10
7469,2,01-10,01-10,2,44,7.737642,2.453538,10
7469,2,01-10,01-10,2,56,2.046298,6.770715,01
7470,2,01-10,01-10,2,94,-0.444828,5.450932,01
7470,2,01-10,01-10,2,6,4.657962,-0.62722,10
7471,2,01-10,01-10,2,72,6.582108,0.98766,10
7471,2,01-10,01-10,2,28,0.088943,5.404694,01
7472,2,01-10,01-10,2,60,0.602834,4.968805,01
7472,2,01-10,01-10,2,40,4.302924,-0.766994,10
7473,2,01-10,01-10,2,16,0.601921,5.462787,01
7473,2,01-10,01-10,2,84,6.531602,-0.472998,10
7474,2,01-10,01-10,2,82,6.88093,1.377063,10
7474,2,01-10,01-10,2,18,0.731371,5.838162,01
7475,2,01-10,01-10,2,71,2.357711,5.232364,01
7475,2,01-10,01-10,2,29,6.897728,-0.834659,10
7476,2,01-10,01-10,2,58,1.926033,5.900321,01
7476,2,01-10,01-10,2,42,6.570395,-0.323658,10
7477,2,01-10,01-10,2,60,6.343727,2.348227,10
7477,2,01-10,01-10,2,40,0.340189,6.535777,01
7478,1,10,10,1,100,6.430289,1.816577,10
7479,1,01,01-10,1,100,-1.678179,7.241358,01
7480,1,01,01,1,100,-3.169793,6.429319,01
7481,1,01,01,1,100,-3.123739,8.254348,01
7482,2,01-10,01-10,2,34,5.481604,2.410671,10
7482,2,01-10,01-10,2,66,-1.132803,6.646891,01
7483,1,10,10,1,100,6.204589,1.927186,10
7484,1,01,01,1,100,-1.862673,7.010215,01
7485,2,01-10,01-10,2,66,6.666923,-1.296866,10
7485,2,01-10,01-10,2,34,0.196473,3.510953,01
7486,1,10,10,1,100,7.421708,-0.578629,10
7487,2,01-10,01-10,2,86,-0.942536,7.428658,01
7487,2,01-10,01-10,2,14,5.527333,1.618996,10
7488,2,01-10,01-10,2,84,6.75846,0.907894,10
7488,2,01-10,01-10,2,16,1.66009,6.129962,01
7489,1,10,10,1,100,7.706391,-2.224721,10
7490,1,01,01,1,100,-4.082115,5.789787,01
7491,2,01-10,01-10,2,82,7.765456,-0.618645,10
7491,2,01-10,01-10,2,18,1.209357,5.322781,01
7492,1,10,10,1,100,6.456063,-2.846201,10
7493,1,10,10,1,100,4.508369,-0.162142,10
7494,1,11,11,1,100,3.626613,3.229527,11
7495,2,01-10,01-10,2,99,6.402628,-2.117508,10
7495,2,01-10,01-10,2,1,0.732452,4.024079,01
7496,1,01,01,1,100,-3.544406,6.450315,01
7497,2,01-10,01-10,2,79,0.057192,7.383604,01
7497,2,01-10,01-10,2,21,4.91252,0.785907,10
7498,1,01,01,1,100,0.591261,5.927885,01
7499,1,10,10,1,100,7.158348,-0.331303,10
7500,1,01,01,1,100,-5.049576,5.733778,01
7501,2,01-10,01-10,2,80,0.014003,6.662065,01
7501,2,01-10,01-10,2,20,6.040058,1.563496,10
7502,2,01-10,01-10,2,97,6.258172,-1.959502,10
7502,2,01-10,01-10,2,3,2.681634,4.495951,01
7503,1,10,10,1,100,7.041328,-1.582001,10
7504,2,01-10,01-10,2,85,0.516702,8.275337,01
7504,2,01-10,01-10,2,15,7.089474,2.120223,10
7505,1,10,10,1,100,6.953164,-2.188163,10
7506,1,01,01,1,100,0.310939,5.8723,01
7507,1,01,01,1,100,-0.730649,9.076873,01
7508,1,10,10,1,100,7.863471,-2.316168,10
7509,2,01-10,01-10,2,20,1.698036,5.656844,01
7509,2,01-10,01-10,2,80,5.93989,-0.731128,10
7510,2,01-10,01-10,2,40,0.929171,6.758352,01
7510,2,01-10,01-10,2,60,6.942481,0.589352,10
7511,2,01-10,01-10,2,41,0.695117,5.796082,01
7511,2,01-10,01-10,2,59,6.728344,-0.451001,10
7512,2,01-10,01-10,2,68,7.256091,1.746207,10
7512,2,01-10,01-10,2,32,1.078712,5.586173,01
7513,1,10,10,1,100,7.790569,-2.379178,10
7514,1,01,01,1,100,0.115184,6.638181,01
7515,2,01-10,01-10,2,89,7.002857,-0.30628,10
7515,2,01-10,01-10,2,11,0.607945,5.511815,01
7516,1,10,10,1,100,5.377856,1.093652,10
7517,1,10,10,1,100,6.651522,-2.395492,10
7518,1,11,11,1,100,2.9196,6.114401,11
7519,2,01-10,01-10,2,96,7.710773,0.386518,10
7519,2,01-10,01-10,2,4,1.07086,4.578847,01
7520,2,01-10,01-10,2,93,5.059159,-2.299679,10
7520,2,01-10,01-10,2,7,0.661526,3.549459,01
7521,2,01-10,01-10,2,99,0.862921,6.197998,01
7521,2,01-10,01-10,2,1,5.188238,2.235106,10
7522,2,01-10,01-10,2,65,0.886931,7.250428,01
7522,2,01-10,01-10,2,35,6.691156,1.759166,10
7523,2,01-10,01-10,2,89,1.5171,4.785982,01
7523,2,01-10,01-10,2,11,6.391939,-0.728224,10
7524,1,01,01,1,100,0.240638,8.521536,01
7525,2,01-10,01-10,2,85,0.020973,6.717299,01
7525,2,01-10,01-10,2,15,6.604693,2.310411,10
7526,1,01,01,1,100,-0.242262,6.864966,01
7527,2,01-10,01-10,2,98,6.931764,-0.727457,10
7527,2,01-10,01-10,2,2,1.738756,4.966966,01
7528,2,01-10,01-10,2,18,-0.350144,5.254231,01
7528,2,01-10,01-10,2,82,5.521422,1.036298,10
7529,1,01,01,1,100,-1.421198,6.781147,01
7530,1,10,10,1,100,7.765956,1.875115,10
7531,2,01-10,01-10,2,66,7.150555,2.325507,10
7531,2,01-10,01-10,2,34,2.051035,4.124047,01
7532,2,01-10,01-10,2,67,-1.236603,7.986358,01
7532,2,01-10,01-10,2,33,2.201279,2.596588,10
7533,2,01-10,01-10,2,20,6.511198,-0.617153,10
7533,2,01-10,01-10,2,80,0.051814,4.964488,01
7534,1,10,10,1,100,7.728916,2.063945,10
7535,1,11,11,1,100,0.940347,2.949711,11
7536,2,01-10,01-10,2,78,4.700139,0.804472,10
7536,2,01-10,01-10,2,22,-1.817841,5.606622,01
7537,1,01,01,1,100,1.446934,6.163381,01
7538,2,01-10,01-10,2,94,-1.682069,7.10751,01
7538,2,01-10,01-10,2,6,3.380611,1.695371,10
7539,1,01,01,1,100,-0.56549,9.018778,01
7540,1,10,10,1,100,7.891842,-3.354095,10
7541,1,10,10,1,100,8.465262,1.819556,10
7542,2,01-10,01-10,2,45,2.790708,5.957933,01
7542,2,01-10,01-10,2,55,7.32671,0.053791,10
7543,2,01-10,01-10,2,72,6.35969,0.329703,10
7543,2,01-10,01-10,2,28,0.681499,6.189236,01
7544,1,10,10,1,100,7.376533,0.178442,10
7545,1,10,10,1,100,7.868493,0.913935,10
7546,1,00,00,1,100,4.750016,3.201691,00
7547,1,01,01,1,100,-1.138388,6.34856,01
7548,2,01-10,01-10,2,55,6.47272,0.997072,10
7548,2,01-10,01-10,2,45,3.780224,5.824307,01
7549,1,10,10,1,100,8.519886,-4.54128,10
7550,2,01-10,01-10,2,72,5.010242,-1.194557,10
7550,2,01-10,01-10,2,28,-0.965105,5.228461,01
7551,1,00,00,1,100,3.292667,2.04665,00
7552,2,01-10,01-10,2,70,6.345934,0.244978,10
7552,2,01-10,01-10,2,30,0.948198,6.076842,01
7553,2,01-10,01-10,2,68,5.720746,-1.086711,10
7553,2,01-10,01-10,2,32,-0.767004,4.686538,01
7554,2,01-10,01-10,2,52,6.595276,0.704678,10
7554,2,01-10,01-10,2,48,1.889033,7.113836,01
7555,1,10,10,1,100,5.436494,-0.503146,10
7556,2,01-10,01-10,2,95,8.182757,-0.773316,10
7556,2,01-10,01-10,2,5,2.542391,5.431763,01
7557,1,10,10,1,100,4.989211,-2.008372,10
7558,1,01,01-10,1,100,-1.669876,7.427801,01
7559,2,01-10,01-10,2,54,6.494195,-1.454249,10
7559,2,01-10,01-10,2,46,1.29542,4.864017,01
7560,1,10,01-10,1,100,7.01384,-1.866683,10
7561,1,01,01,1,100,2.641916,7.273858,01
7562,1,10,10,1,100,5.513771,-2.690097,10
7563,2,01-10,01-10,2,55,7.699714,1.518847,10
7563,2,01-10,01-10,2,45,1.93736,7.963786,01
7564,2,01-10,01-10,2,55,7.409323,0.912009,10
7564,2,01-10,01-10,2,45,1.661448,6.570466,01
7565,2,01-10,01-10,2,12,5.788557,2.585387,10
7565,2,01-10,01-10,2,88,1.335694,6.855733,01
7566,2,01-10,01-10,2,88,1.56338,5.646266,01
7566,2,01-10,01-10,2,12,5.470737,2.041307,10
7567,2,01-10,01-10,2,9,1.070941,5.59032,01
7567,2,01-10,01-10,2,91,7.341133,-0.406002,10
7568,2,01-10,01-10,2,92,7.341133,-0.406002,10
7568,2,01-10,01-10,2,8,1.070941,5.59032,01
7569,2,01-10,01-10,2,60,0.782526,5.750479,01
7569,2,01-10,01-10,2,40,6.105115,-0.470421,10
7570,2,01-10,01-10,2,68,0.904028,6.809889,01
7570,2,01-10,01-10,2,32,7.049378,0.269648,10
7571,2,01-10,01-10,2,63,3.881595,8.04722,01
7571,2,01-10,01-10,2,37,7.659618,1.81985,10
7572,1,01,01,1,100,-3.707132,7.32457,01
7573,1,10,10,1,100,6.717569,0.53732,10
7574,1,01,01,1,100,-0.317377,7.150845,01
7575,2,01-10,01-10,2,72,7.800752,1.499483,10
7575,2,01-10,01-10,2,28,1.9553,7.34108,01
7576,2,01-10,01-10,2,72,0.332812,7.463599,01
7576,2,01-10,01-10,2,28,5.625589,0.927098,10
7577,1,10,10,1,100,6.863735,-0.789483,10
7578,1,10,10,1,100,7.125839,1.816504,10
7579,1,10,10,1,100,7.622283,1.710413,10
7580,1,10,01-10,1,100,5.295032,-1.159505,10
7581,2,01-10,01-10,2,98,6.362683,-2.340156,10
7581,2,01-10,01-10,2,2,1.209433,4.303365,01
7582,2,01-10,01-10,2,78,0.06819,6.996118,01
7582,2,01-10,01-10,2,22,5.943131,0.522106,10
7583,2,01-10,01-10,2,43,0.86472,3.737077,01
7583,2,01-10,01-10,2,57,6.303961,-2.768689,10
7584,2,01-10,01-10,2,62,-2.058473,7.026224,01
7584,2,01-10,01-10,2,38,2.863796,1.663135,10
7585,2,01-10,01-10,2,93,9.113512,1.256708,10
7585,2,01-10,01-10,2,7,2.737058,6.49733,01
7586,2,01-10,01-10,2,20,0.01064,6.009026,01
7586,2,01-10,01-10,2,80,6.480338,-0.406745,10
7587,2,10-11,10,2,48,6.541894,1.770334,10
7587,2,10-11,10,2,52,2.763871,6.54285,11
7588,2,01-10,01-10,2,97,0.774305,8.465971,01
7588,2,01-10,01-10,2,3,5.354921,2.110922,10
7589,1,01,01,1,100,2.698209,8.871452,01
7590,2,01-10,01-10,2,82,0.535916,6.108625,01
7590,2,01-10,01-10,2,18,6.657201,3.139212,10
7591,1,01,01,1,100,1.414909,7.819301,01
7592,2,01-10,01-10,2,70,6.946584,-0.0305,10
7592,2,01-10,01-10,2,30,1.148191,5.45206,01
7593,2,01-10,01-10,2,87,-1.196727,7.575313,01
7593,2,01-10,01-10,2,13,4.829507,1.132026,10
7594,2,01-10,01-10,2,45,-0.961572,5.567903,01
7594,2,01-10,01-10,2,55,5.304528,-0.654003,10
7595,2,01-10,01-10,2,64,7.048266,1.527505,10
7595,2,01-10,01-10,2,36,2.044041,6.632345,01
7596,2,01-10,01-10,2,72,0.815195,6.366935,01
7596,2,01-10,01-10,2,28,6.561817,1.529896,10
7597,2,01-10,01-10,2,67,5.834793,2.740916,10
7597,2,01-10,01-10,2,33,0.152932,6.484827,01
7598,2,01-10,01-10,2,34,0.379969,6.16775,01
7598,2,01-10,01-10,2,66,5.92145,2.465629,10
7599,1,10,10,1,100,7.535029,0.179448,10
7600,1,11,11,1,100,2.103582,5.202518,11
7601,2,01-10,01-10,2,97,7.238631,-2.127801,10
7601,2,01-10,01-10,2,3,2.313802,2.188501,01
7602,2,01-10,01-10,2,25,6.982506,1.385596,10
7602,2,01-10,01-10,2,75,0.780917,7.709317,01
7603,2,01-10,01-10,2,57,1.458333,5.930139,01
7603,2,01-10,01-10,2,43,5.660549,2.240671,10
7604,2,01-10,01-10,2,66,0.818116,6.452505,01
7604,2,01-10,01-10,2,34,7.334759,0.547239,10
7605,1,10,10,1,100,5.649878,-1.063964,10
7606,2,01-10,01-10,2,99,-0.620921,6.228593,01
7606,2,01-10,01-10,2,1,5.540713,1.666806,10
7607,2,01-10,01-10,2,51,1.751991,6.890639,01
7607,2,01-10,01-10,2,49,7.325846,1.003088,10
7608,1,01,01,1,100,-2.010155,6.400793,01
7609,2,01-10,01-10,2,92,6.297656,-1.48067,10
7609,2,01-10,01-10,2,8,1.230145,4.635737,01
7610,1,11,11,1,100,4.470034,0.167781,11
7611,1,01,01,1,100,2.153416,8.669073,01
7612,1,10,10,1,100,7.706841,0.590612,10
7613,2,01-10,01-10,2,14,3.970172,6.702091,01
7613,2,01-10,01-10,2,86,7.830446,0.97016,10
7614,1,10,10,1,100,6.72214,0.616517,10
7615,2,01-10,01-10,2,46,2.986706,7.005236,01
7615,2,01-10,01-10,2,54,6.521726,1.088863,10
7616,2,01-10,01-10,2,35,0.524075,6.03637,01
7616,2,01-10,01-10,2,65,7.071407,0.76557,10
7617,1,10,10,1,100,8.241429,0.016168,10
7618,1,10,10,1,100,6.72214,2.830666,10
7619,1,01,01,1,100,0.780714,6.969734,01
7620,1,01,01-10,1,100,0.028394,7.612578,01
7621,2,01-10,01-10,2,99,7.524012,-0.447764,10
7621,2,01-10,01-10,2,1,1.198962,5.039378,01
7622,2,01-10,01-10,2,80,0.60753,6.274558,01
7622,2,01-10,01-10,2,20,6.998152,-0.117347,10
7623,2,01-10,01-10,2,22,6.868727,1.03576,10
7623,2,01-10,01-10,2,78,2.014866,7.215588,01
7624,1,10,10,1,100,5.121722,-3.178241,10
7625,2,01-10,01-10,2,80,1.139414,8.269533,01
7625,2,01-10,01-10,2,20,6.939933,2.19779,10
7626,1,01,01,1,100,2.152897,7.293264,01
7627,2,01-10,01-10,2,31,6.493031,1.563589,10
7627,2,01-10,01-10,2,69,0.952483,7.131295,01
7628,2,01-10,01-10,2,13,5.439983,-0.051248,10
7628,2,01-10,01-10,2,87,-0.082037,6.020042,01
7629,2,01-10,01-10,2,19,5.077066,3.486296,10
7629,2,01-10,01-10,2,81,-0.981307,4.990026,01
7630,2,01-10,01-10,2,73,0.381329,6.520379,01
7630,2,01-10,01-10,2,27,5.588938,2.436678,10
7631,2,01-10,01-10,2,74,0.222716,7.419747,01
7631,2,01-10,01-10,2,26,6.732101,1.306219,10
7632,2,01-10,01-10,2,27,1.475467,6.22911,01
7632,2,01-10,01-10,2,73,8.023118,0.591786,10
7633,2,01-10,01-10,2,51,6.819523,1.06162,10
7633,2,01-10,01-10,2,49,0.380781,7.14975,01
7634,1,01,01,1,100,1.28189,8.305656,01
7635,1,01,01,1,100,0.77283,6.836315,01
7636,2,01-10,01-10,2,86,-0.75652,6.849935,01
7636,2,01-10,01-10,2,14,5.606405,0.58976,10
7637,1,10,10,1,100,6.636428,1.948471,10
7638,1,01,01,1,100,3.777252,9.08892,01
7639,2,01-10,01-10,2,83,0.506962,8.713767,01
7639,2,01-10,01-10,2,17,6.960257,2.250609,10
7640,2,01-10,01-10,2,90,-0.764327,6.369501,01
7640,2,01-10,01-10,2,10,5.633162,0.003335,10
7641,2,01-10,01-10,2,81,1.7793,6.515188,01
7641,2,01-10,01-10,2,19,6.520275,3.737872,10
7642,1,10,10,1,100,7.686903,0.949478,10
7643,1,10,10,1,100,5.408546,-2.25865,10
7644,2,01-10,01-10,2,77,6.180377,-0.769483,10
7644,2,01-10,01-10,2,23,-0.463413,5.504575,01
7645,1,01,01,1,100,1.140566,8.956173,01
7646,2,01-10,01-10,2,94,6.3477,0.377747,10
7646,2,01-10,01-10,2,6,1.868691,6.205597,01
7647,2,01-10,01-10,2,73,7.933285,1.404662,10
7647,2,01-10,01-10,2,27,1.385871,6.347274,01
7648,2,01-10,01-10,2,96,9.129022,0.713917,10
7648,2,01-10,01-10,2,4,3.86142,6.924023,01
7649,2,01-10,01-10,2,73,0.429482,6.822034,01
7649,2,01-10,01-10,2,27,6.647181,0.615874,10
7650,2,01-10,01-10,2,59,2.036623,7.011504,01
7650,2,01-10,01-10,2,41,6.523974,2.060005,10
7651,1,01,01,1,100,-2.159553,7.149422,01
7652,2,01-10,01-10,2,57,-0.229194,5.312956,01
7652,2,01-10,01-10,2,43,5.273725,-1.02605,10
7653,1,01,01,1,100,-4.213349,7.430506,01
7654,2,01-10,01-10,2,90,-2.443211,5.575889,01
7654,2,01-10,01-10,2,10,3.522565,-0.450867,10
7655,2,01-10,01-10,2,58,1.204623,7.945349,01
7655,2,01-10,01-10,2,42,7.77946,2.902445,10
7656,2,01-10,01-10,2,91,7.099734,2.352118,10
7656,2,01-10,01-10,2,9,3.850553,6.327981,01
7657,1,01,01,1,100,2.054259,4.43915,01
7658,1,01,01,1,100,-1.128309,7.853057,01
7659,2,01-10,01-10,2,46,6.894394,0.501137,10
7659,2,01-10,01-10,2,54,1.234976,6.336801,01
7660,2,01-10,01-10,2,21,6.191801,-0.547082,10
7660,2,01-10,01-10,2,79,-0.33524,6.004258,01
7661,2,01-10,01-10,2,72,3.841116,0.363801,10
7661,2,01-10,01-10,2,28,-0.105191,6.894309,01
7662,2,01-10,01-10,2,92,9.193311,0.459327,10
7662,2,01-10,01-10,2,8,3.273631,6.552662,01
7663,1,01,01,1,100,1.706394,8.236777,01
7664,2,01-10,01-10,2,84,-0.560979,6.793616,01
7664,2,01-10,01-10,2,16,5.713129,0.228141,10
7665,2,01-10,01-10,2,64,6.798592,1.087981,10
7665,2,01-10,01-10,2,36,0.631345,5.737493,01
7666,1,10,10,1,100,6.810772,0.818707,10
7667,1,01,01,1,100,1.31276,5.205189,01
7668,2,01-10,01-10,2,83,1.132626,8.950213,01
7668,2,01-10,01-10,2,17,7.353406,3.073571,10
7669,2,01-10,01-10,2,45,0.447954,5.49701,01
7669,2,01-10,01-10,2,55,6.406924,0.498681,10
7670,2,01-10,01-10,2,63,2.443254,6.473327,01
7670,2,01-10,01-10,2,37,5.606507,1.754329,10
7671,2,01-10,01-10,2,94,0.931141,6.082745,01
7671,2,01-10,01-10,2,6,5.614355,-0.188297,10
7672,2,01-10,01-10,2,35,6.70944,-1.9742,10
7672,2,01-10,01-10,2,65,1.330366,4.53494,01
7673,2,01-10,01-10,2,80,6.63521,3.339007,10
7673,2,01-10,01-10,2,20,0.958025,6.349021,01
7674,2,01-10,01-10,2,18,7.305476,2.5548,10
7674,2,01-10,01-10,2,82,1.090154,8.079277,01
7675,2,01-10,01-10,2,65,7.604806,1.139491,10
7675,2,01-10,01-10,2,35,1.488929,5.721931,01
7676,1,01,01-10,1,100,-2.254147,6.904292,01
7677,1,01,01,1,100,-3.009742,6.867275,01
7678,2,01-10,01-10,2,68,6.671207,2.332308,10
7678,2,01-10,01-10,2,32,0.201875,5.237976,01
7679,1,10,10,1,100,5.619235,0.053116,10
7680,2,01-10,01-10,2,47,6.820033,1.685782,10
7680,2,01-10,01-10,2,53,2.179527,5.598594,01
7681,2,01-10,01-10,2,90,-0.499904,6.659711,01
7681,2,01-10,01-10,2,10,4.094058,1.356991,10
7682,2,01-10,01-10,2,30,6.111307,1.610902,10
7682,2,01-10,01-10,2,70,0.4192,7.365462,01
7683,2,01-10,01-10,2,39,-1.381353,5.885626,01
7683,2,01-10,01-10,2,61,5.238378,0.376186,10
7684,2,01-10,01-10,2,66,9.297957,1.460587,10
7684,2,01-10,01-10,2,34,2.727075,6.559601,01
7685,2,01-10,01-10,2,90,2.50204,5.233999,01
7685,2,01-10,01-10,2,10,5.537074,-1.223289,10
7686,1,01,01,1,100,-0.499021,4.051073,01
7687,2,01-11,01,2,95,1.96267,7.636215,01
7687,2,01-11,01,2,5,5.594578,2.02154,11
7688,1,01,01,1,100,-0.311122,7.264435,01
