parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
7848,1,01,01,1,100,-0.750587,6.69196,01
7849,2,01-10,01-10,2,98,-1.685989,3.454471,01
7849,2,01-10,01-10,2,2,4.524723,-2.277627,10
7850,2,01-10,01-10,2,81,0.299588,6.239412,01
7850,2,01-10,01-10,2,19,6.377276,3.107449,10
7851,1,01,01,1,100,-1.906735,5.190729,01
7852,2,01-10,01-10,2,78,7.884257,0.091592,10
7852,2,01-10,01-10,2,22,1.534056,5.954759,01
7853,2,01-10,01-10,2,56,1.190424,8.670994,01
7853,2,01-10,01-10,2,44,6.329982,3.02045,10
7854,1,10,10,1,100,7.635745,2.857633,10
7855,2,01-10,01-10,2,74,0.27818,7.384829,01
7855,2,01-10,01-10,2,26,6.482589,1.495767,10
7856,1,11,11,1,100,4.275848,3.968016,11
7857,1,10,10,1,100,6.638666,-2.991902,10
7858,2,01-10,01-10,2,69,2.284575,8.568688,01
7858,2,01-10,01-10,2,31,7.465795,2.576685,10
7859,1,10,10,1,100,6.420678,1.675615,10
7860,2,01-10,01-10,2,94,0.253227,7.673203,01
7860,2,01-10,01-10,2,6,5.342847,1.995892,10
7861,2,01-10,01-10,2,97,-0.25782,6.817086,01
7861,2,01-10,01-10,2,3,5.041743,0.209973,10
7862,2,01-10,01-10,2,16,4.516986,5.59e-4,10
7862,2,01-10,01-10,2,84,-1.04904,5.976443,01
7863,1,10,10,1,100,5.856118,-3.546526,10
7864,1,11,11,1,100,0.974135,8.068061,11
7865,2,01-10,01-10,2,54,8.354647,1.935099,10
7865,2,01-10,01-10,2,46,2.581027,7.790072,01
7866,1,01,01,1,100,-4.035746,6.472777,01
7867,2,01-10,01-10,2,62,7.516252,1.959268,10
7867,2,01-10,01-10,2,38,1.426298,6.841282,01
7868,2,01-10,01-10,2,51,7.061068,-1.086055,10
7868,2,01-10,01-10,2,49,1.566482,5.302192,01
7869,2,01-10,01-10,2,81,5.544028,-0.329554,10
7869,2,01-10,01-10,2,19,1.334556,4.182402,01
7870,1,11,11,1,100,4.818489,0.82787,11
7871,2,01-10,01-10,2,95,1.117917,7.770368,01
7871,2,01-10,01-10,2,5,5.82686,1.140383,10
7872,2,01-10,01-10,2,97,7.979812,2.698834,10
7872,2,01-10,01-10,2,3,3.159357,4.501753,01
7873,2,01-10,01-10,2,73,7.030249,0.799278,10
7873,2,01-10,01-10,2,27,1.1180890000000001,6.804847,01
7874,1,10,10,1,100,5.320654,-1.660013,10
7875,1,01,01,1,100,3.911141,8.79297,01
7876,2,01-10,01-10,2,44,6.78937,2.163366,10
7876,2,01-10,01-10,2,56,0.199016,5.797611,01
7877,1,10,10,1,100,7.645902,2.543617,10
7878,1,01,01,1,100,-1.091479,6.821966,01
7879,2,01-10,01-10,2,93,2.261812,6.998441,01
7879,2,01-10,01-10,2,7,7.552805,0.545865,10
7880,2,01-10,01-10,2,79,1.33268,6.336435,01
7880,2,01-10,01-10,2,21,5.268457,0.648277,10
7881,2,01-10,01-10,2,24,-0.024795,6.357657,01
7881,2,01-10,01-10,2,76,6.43288,0.805757,10
7882,1,01,01,1,100,-0.34559,6.209338,01
7883,2,01-10,01-10,2,45,6.893994,0.107815,10
7883,2,01-10,01-10,2,55,0.648613,6.49537,01
7884,1,10,10,1,100,7.830945,1.599698,10
7885,2,01-10,01-10,2,79,9.04374,-0.721919,10
7885,2,01-10,01-10,2,21,2.733712,5.822652,01
7886,2,01-10,01-10,2,83,8.10879,-1.654521,10
7886,2,01-10,01-10,2,17,2.526348,4.877118,01
7887,2,01-10,01-10,2,96,-0.773131,6.013751,01
7887,2,01-10,01-10,2,4,5.475687,2.439266,10
7888,2,01-10,01-10,2,91,0.55832,7.050897,01
7888,2,01-10,01-10,2,9,6.652745,1.11013,10
7889,2,01-10,01-10,2,95,7.358904,-0.764822,10
7889,2,01-10,01-10,2,5,2.195128,5.428983,01
7890,1,10,10,1,100,7.268914,2.255721,10
7891,2,01-10,01-10,2,36,6.997428,-1.054185,10
7891,2,01-10,01-10,2,64,2.053116,5.102542,01
7892,1,01,01,1,100,-0.100158,8.18446,01
7893,1,01,01,1,100,-1.077142,7.923206,01
7894,1,01,01,1,100,0.429576,6.785449,01
7895,2,01-10,01-10,2,80,6.6592460000000004,1.336469,10
7895,2,01-10,01-10,2,20,1.653815,5.170689,01
7896,2,01-10,01-10,2,64,0.18887,6.617884,01
7896,2,01-10,01-10,2,36,5.587646,0.415958,10
7897,2,01-10,01-10,2,52,6.53004,0.122703,10
7897,2,01-10,01-10,2,48,1.218992,6.721553,01
7898,2,01-10,01-10,2,37,1.363582,7.003058,01
7898,2,01-10,01-10,2,63,7.325367,3.597233,10
7899,1,01,01,1,100,-5.243564,6.172965,01
7900,1,01,01,1,100,-2.243522,7.765702,01
7901,1,01,01,1,100,-4.010908,4.870674,01
7902,1,01,01,1,100,2.16351,7.335472,01
7903,1,01,01,1,100,1.836348,5.14594,01
7904,1,10,10,1,100,8.053606,0.7597,10
7905,2,01-10,01-10,2,35,0.094283,7.058415,01
7905,2,01-10,01-10,2,65,6.147897,1.559384,10
7906,1,10,01-10,1,100,7.847235,-1.343291,10
7907,1,01,01,1,100,0.574821,8.987021,01
7908,1,01,01,1,100,-0.481359,5.541161,01
7909,2,01-10,01-10,2,68,6.319955,1.151678,10
7909,2,01-10,01-10,2,32,-0.259747,6.432228,01
7910,1,01,01,1,100,-0.271191,6.017994,01
7911,2,01-10,01-10,2,57,1.619789,6.737477,01
7911,2,01-10,01-10,2,43,7.190537,3.194937,10
7912,2,01-10,01-10,2,70,0.597872,5.036774,01
7912,2,01-10,01-10,2,30,6.79247,-0.747377,10
7913,2,01-10,01-10,2,41,8.559972,1.195542,10
7913,2,01-10,01-10,2,59,1.965754,7.458413,01
7914,2,01-10,01-10,2,24,-0.88376,4.350424,01
7914,2,01-10,01-10,2,76,5.636734,-1.917127,10
7915,1,01,01,1,100,0.029226,6.169261,01
7916,2,01-10,01-10,2,91,0.560241,7.454417,01
7916,2,01-10,01-10,2,9,7.047592,1.294316,10
7917,1,01,01,1,100,2.797453,8.493913,01
7918,2,01-10,01-10,2,41,6.209544,0.240895,10
7918,2,01-10,01-10,2,59,0.13497,6.534717,01
7919,2,01-10,01-10,2,80,0.071571,4.934476,01
7919,2,01-10,01-10,2,20,5.657637,-0.627091,10
7920,2,01-10,01-10,2,32,1.328884,7.049858,01
7920,2,01-10,01-10,2,68,6.935282,0.809647,10
7921,1,11,11,1,100,3.176975,5.694161,11
7922,2,01-10,01-10,2,86,0.84973,8.05364,01
7922,2,01-10,01-10,2,14,7.185845,1.921426,10
7923,2,01-10,01-10,2,80,5.751043,0.091492,10
7923,2,01-10,01-10,2,20,0.095894,5.087522,01
7924,1,10,10,1,100,6.733341,-1.151438,10
7925,2,01-10,01-10,2,72,6.553645,-2.399389,10
7925,2,01-10,01-10,2,28,3.66542,3.027537,01
7926,1,10,10,1,100,4.99162,-2.191144,10
7927,1,01,01,1,100,2.118039,7.468518,01
7928,1,10,10,1,100,6.173695,1.714989,10
7929,1,10,10,1,100,7.000972,-0.372728,10
7930,2,01-10,01-10,2,14,5.390075,2.640665,10
7930,2,01-10,01-10,2,86,-0.285644,8.510992,01
7931,2,01-10,01-10,2,5,-0.515945,6.287114,01
7931,2,01-10,01-10,2,95,6.046326,0.110235,10
7932,2,01-10,01-10,2,99,5.147629,-0.566178,10
7932,2,01-10,01-10,2,1,0.066194,4.833677,01
7933,2,01-10,01-10,2,67,6.165466,-1.036255,10
7933,2,01-10,01-10,2,33,0.684077,5.460939,01
7934,2,01-10,01-10,2,61,8.719185,1.652006,10
7934,2,01-10,01-10,2,39,3.094814,7.965175,01
7935,2,01-10,01-10,2,94,2.089476,9.216394,01
7935,2,01-10,01-10,2,6,6.845542,2.896486,10
7936,1,01,01,1,100,-0.719144,6.935105,01
7937,2,01-10,01-10,2,74,7.555494,1.235916,10
7937,2,01-10,01-10,2,26,2.212649,6.850415,01
7938,2,01-10,01-10,2,84,-2.288532,5.2299620000000004,01
7938,2,01-10,01-10,2,16,3.92124,0.334319,10
7939,1,01,01,1,100,0.620618,6.067514,01
7940,1,10,10,1,100,7.809191,-2.676139,10
7941,1,10,10,1,100,9.051145,-1.730717,10
7942,2,01-10,01-10,2,92,-1.347404,6.230449,01
7942,2,01-10,01-10,2,8,4.972717,1.862087,10
7943,1,10,10,1,100,7.453121,-2.097993,10
7944,2,01-10,01-10,2,98,6.600632,-0.754307,10
7944,2,01-10,01-10,2,2,0.362072,5.669816,01
7945,2,01-10,01-10,2,63,6.731747,1.282339,10
7945,2,01-10,01-10,2,37,2.935117,7.368805,01
7946,2,01-10,01-10,2,90,8.004507,1.197349,10
7946,2,01-10,01-10,2,10,2.673994,5.547813,01
7947,1,10,10,1,100,5.192089,1.143461,10
7948,1,01,01,1,100,2.46096,9.003635,01
7949,1,10,10,1,100,6.01711,0.841238,10
7950,2,01-10,01-10,2,96,-1.047364,5.886944,01
7950,2,01-10,01-10,2,4,5.54362,0.019143,10
7951,2,01-10,01-10,2,93,0.122314,6.357543,01
7951,2,01-10,01-10,2,7,5.267364,0.823163,10
7952,1,11,11,1,100,5.456656,3.322906,11
7953,2,01-10,01-10,2,51,2.693405,6.512166,01
7953,2,01-10,01-10,2,49,8.703769,0.526895,10
7954,2,01-10,01-10,2,17,6.320346,0.492002,10
7954,2,01-10,01-10,2,83,0.980144,6.617349,01
7955,2,01-10,01-10,2,82,7.631586,0.786092,10
7955,2,01-10,01-10,2,18,1.057504,7.047522,01
7956,1,01,01,1,100,2.780251,7.966284,01
7957,2,01-10,01-10,2,56,1.458461,7.341421,01
7957,2,01-10,01-10,2,44,7.553938,2.688655,10
7958,2,01-10,01-10,2,94,2.411374,-1.067508,10
7958,2,01-10,01-10,2,6,-0.971556,3.948297,01
7959,2,01-10,01-10,2,45,7.265566,-0.234035,10
7959,2,01-10,01-10,2,55,1.014865,5.988952,01
7960,2,01-10,01-10,2,28,3.141409,6.228704,01
7960,2,01-10,01-10,2,72,9.109432,0.463753,10
7961,1,01,01,1,100,1.583857,7.706576,01
7962,1,10,10,1,100,5.14362,-1.731201,10
7963,2,01-10,01-10,2,97,8.056367,0.26862,10
7963,2,01-10,01-10,2,3,1.75722,6.778001,01
7964,2,01-10,01-10,2,80,0.087278,7.763648,01
7964,2,01-10,01-10,2,20,6.04039,1.713886,10
7965,2,01-10,01-10,2,88,0.967866,6.102319,01
7965,2,01-10,01-10,2,12,5.637521,0.031317,10
7966,1,11,11,1,100,5.791674,4.506201,11
7967,1,10,10,1,100,7.117155,-0.042115,10
7968,1,01,01,1,100,-4.530626,7.518168,01
7969,1,10,10,1,100,8.343221,0.858398,10
7970,2,01-10,01-10,2,49,1.275628,6.222394,01
7970,2,01-10,01-10,2,51,6.866201,-0.19538,10
7971,2,01-10,01-10,2,38,1.223192,4.066536,01
7971,2,01-10,01-10,2,62,6.790056,-2.028697,10
7972,1,01,01,1,100,1.253855,7.131223,01
7973,2,01-10,01-10,2,88,7.369089,-0.064708,10
7973,2,01-10,01-10,2,12,2.379653,5.308426,01
7974,2,01-10,01-10,2,88,7.879422,1.336733,10
7974,2,01-10,01-10,2,12,1.847471,6.12636,01
7975,2,01-10,01-10,2,88,5.846375,-1.222504,10
7975,2,01-10,01-10,2,12,0.176541,4.913044,01
7976,1,10,01-10,1,100,7.523696,-2.34473,10
7977,1,01,01-10,1,100,-1.018022,8.085656,01
7978,2,01-10,01-10,2,51,7.92988,-0.326905,10
7978,2,01-10,01-10,2,49,1.516612,6.236916,01
7979,1,01,01,1,100,1.275323,8.492518,01
7980,2,01-10,01-10,2,96,8.11666,0.186529,10
7980,2,01-10,01-10,2,4,1.757027,6.050209,01
7981,2,01-10,01-10,2,98,6.131137,0.237351,10
7981,2,01-10,01-10,2,2,2.563482,4.453956,01
7982,1,01,01,1,100,-2.831631,4.194243,01
7983,1,10,01-10,1,100,6.203239,-2.844674,10
7984,2,01-10,01-10,2,52,0.469472,6.834628,01
7984,2,01-10,01-10,2,48,6.729781,1.897506,10
7985,1,10,10,1,100,5.410696,-2.942847,10
7986,2,01-10,01-10,2,34,-0.531889,6.743284,01
7986,2,01-10,01-10,2,66,5.529298,0.164962,10
7987,1,10,10,1,100,5.945273,-4.653205,10
7988,2,01-10,01-10,2,84,1.312915,8.938772,01
7988,2,01-10,01-10,2,16,6.623647,2.846507,10
7989,1,01,01,1,100,-0.425375,8.155324,01
7990,2,01-10,01-10,2,24,2.448996,7.129065,01
7990,2,01-10,01-10,2,76,8.753507,0.666103,10
7991,1,01,01,1,100,0.90794,9.681484,01
7992,1,01,01-10,1,100,-1.02772,5.257218,01
7993,2,01-10,01-10,2,88,6.440006,0.125726,10
7993,2,01-10,01-10,2,12,0.745963,5.285629,01
7994,1,01,01,1,100,-3.151367,5.175718,01
7995,2,01-10,01-10,2,90,6.72424,-0.213853,10
7995,2,01-10,01-10,2,10,0.155562,6.415965,01
7996,1,11,11,2,47,1.360913,3.99386,11
7996,1,11,11,2,53,0.475921,5.303403,11
7997,2,01-10,01-10,2,83,0.444659,6.410274,01
7997,2,01-10,01-10,2,17,5.891995,-0.158186,10
7998,2,01-10,01-10,2,81,-2.399657,6.162195,01
7998,2,01-10,01-10,2,19,3.933042,0.008674,10
7999,1,11,11,1,100,4.533605,4.758529,11
8000,2,01-10,01-10,2,46,5.666751,2.014462,10
8000,2,01-10,01-10,2,54,0.49633,8.635973,01
8001,2,01-10,01-10,2,88,1.03958,6.705399,01
8001,2,01-10,01-10,2,12,5.41691,2.766344,10
8002,1,01,01,1,100,-0.610563,6.533533,01
8003,1,01,01,1,100,0.956163,7.678408,01
8004,1,01,01,1,100,2.924165,6.91269,01
8005,2,01-10,01-10,2,88,-0.322291,5.888401,01
8005,2,01-10,01-10,2,12,6.053346,1.227321,10
8006,1,10,10,1,100,6.528601,0.721584,10
8007,2,01-10,01-10,2,88,-1.125818,4.729066,01
8007,2,01-10,01-10,2,12,4.081685,0.674015,10
8008,2,01-10,01-10,2,54,-0.4882,6.6693,01
8008,2,01-10,01-10,2,46,5.690847,1.113017,10
8009,2,01-10,01-10,2,96,0.383711,7.431534,01
8009,2,01-10,01-10,2,4,5.982656,3.15831,10
8010,1,01,01,1,100,0.308346,7.057908,01
8011,2,01-10,01-10,2,89,0.399605,5.303136,01
8011,2,01-10,01-10,2,11,6.347312,-0.743315,10
8012,1,01,01,1,100,-1.852059,6.371036,01
8013,2,01-10,01-10,2,91,8.292311,1.279904,10
8013,2,01-10,01-10,2,9,3.137999,7.51206,01
8014,2,01-10,01-10,2,47,1.594432,6.064069,01
8014,2,01-10,01-10,2,53,7.37008,1.333323,10
8015,2,01-10,01-10,2,68,1.348503,7.827655,01
8015,2,01-10,01-10,2,32,7.220005,1.741116,10
8016,1,10,10,1,100,7.221357,1.831857,10
8017,2,01-10,01-10,2,21,1.976999,6.352257,01
8017,2,01-10,01-10,2,79,7.841781,2.957084,10
8018,2,01-10,01-10,2,34,1.247088,5.938892,01
8018,2,01-10,01-10,2,66,6.100345,-0.641083,10
8019,2,01-10,01-10,2,80,3.016019,7.573232,01
8019,2,01-10,01-10,2,20,5.500309,0.956012,10
8020,2,01-10,01-10,2,97,8.322675,3.139591,10
8020,2,01-10,01-10,2,3,2.118709,6.936698,01
8021,1,01,01,1,100,1.262852,7.722787,01
8022,1,10,10,1,100,6.642177,0.055032,10
8023,2,01-10,01-10,2,91,-1.946405,7.141485,01
8023,2,01-10,01-10,2,9,4.239702,2.727499,10
8024,2,01-10,01-10,2,91,0.709469,6.224093,01
8024,2,01-10,01-10,2,9,7.239286,1.522539,10
8025,1,01,01,1,100,3.775572,9.209204,01
8026,2,01-10,01-10,2,96,7.055675,-0.622285,10
8026,2,01-10,01-10,2,4,1.827868,4.879072,01
8027,2,01-10,01-10,2,66,5.929745,0.505414,10
8027,2,01-10,01-10,2,34,-0.682029,6.713433,01
8028,2,01-10,01-10,2,72,-0.167573,6.447724,01
8028,2,01-10,01-10,2,28,6.379213,-0.006627,10
8029,1,10,10,1,100,6.148825,1.113476,10
8030,2,01-10,01-10,2,79,5.071692,-0.219234,10
8030,2,01-10,01-10,2,21,1.220725,6.159595,01
8031,2,01-10,01-10,2,95,-0.263603,8.326724,01
8031,2,01-10,01-10,2,5,5.972303,2.305388,10
8032,2,01-10,01-10,2,74,6.625791,1.687511,10
8032,2,01-10,01-10,2,26,2.127309,7.604838,01
8033,2,01-10,01-10,2,92,0.464972,7.207638,01
8033,2,01-10,01-10,2,8,6.307175,1.342116,10
8034,2,01-10,01-10,2,99,5.022044,-2.288287,10
8034,2,01-10,01-10,2,1,0.796409,4.26064,01
8035,1,10,10,1,100,7.378213,-1.218881,10
8036,2,01-10,01-10,2,54,6.699744,0.547261,10
8036,2,01-10,01-10,2,46,0.584248,6.748257,01
8037,2,01-10,01-10,2,40,-0.240399,5.891563,01
8037,2,01-10,01-10,2,60,5.957036,0.394891,10
8038,2,01-10,01-10,2,24,5.207219,2.134681,10
8038,2,01-10,01-10,2,76,-1.02953,7.586172,01
8039,1,01,01,1,100,1.729269,7.934112,01
8040,1,01,01,1,100,-0.616477,6.873382,01
8041,1,01,01,1,100,-2.812973,5.027958,01
8042,1,01,01,1,100,-4.23034,7.843692,01
8043,2,01-10,01-10,2,45,8.26901,2.319465,10
8043,2,01-10,01-10,2,55,1.669103,8.016808,01
8044,1,10,01-10,1,100,9.326662,0.623626,10
8045,2,01-10,01-10,2,69,8.403874,3.379517,10
8045,2,01-10,01-10,2,31,3.255482,7.458012,01
8046,2,01-10,01-10,2,20,1.957863,4.844083,01
8046,2,01-10,01-10,2,80,8.277007,-1.179555,10
8047,2,01-10,01-10,2,75,6.529071,3.245752,10
8047,2,01-10,01-10,2,25,0.050853,6.193238,01
8048,2,01-10,01-10,2,82,0.677956,6.483126,01
8048,2,01-10,01-10,2,18,6.960257,2.492383,10
8049,1,10,10,1,100,8.060083,-3.893523,10
8050,2,01-10,01-10,2,96,-3.080159,8.006367,01
8050,2,01-10,01-10,2,4,3.434358,2.879824,10
8051,2,01-10,01-10,2,80,6.91911,0.191192,10
8051,2,01-10,01-10,2,20,1.829639,4.905342,01
8052,1,01,01,1,100,2.826572,6.500336,01
8053,2,01-10,01-10,2,97,-0.761355,8.142633,01
8053,2,01-10,01-10,2,3,5.687307,1.506276,10
8054,1,10,10,1,100,7.361633,-2.429165,10
8055,1,10,10,1,100,5.443421,-1.434831,10
8056,2,01-10,01-10,2,36,1.136838,4.09396,01
8056,2,01-10,01-10,2,64,7.384183,2.863338,10
8057,2,01-10,01-10,2,57,1.971301,6.345087,01
8057,2,01-10,01-10,2,43,7.197498,0.974252,10
8058,2,01-10,01-10,2,81,-0.161595,9.504252,01
8058,2,01-10,01-10,2,19,6.053918,3.150235,10
8059,2,01-10,01-10,2,93,1.192438,8.91698,01
8059,2,01-10,01-10,2,7,6.608334,2.556857,10
8060,2,01-10,01-10,2,94,-1.366489,5.657232,01
8060,2,01-10,01-10,2,6,5.182446,-0.173622,10
8061,1,11,11,1,100,3.328749,3.176911,11
8062,1,01,01,1,100,3.446922,7.028939,01
8063,2,01-10,01-10,2,54,0.512298,7.00662,01
8063,2,01-10,01-10,2,46,6.819883,2.293036,10
8064,2,01-10,01-10,2,77,0.311424,7.019644,01
8064,2,01-10,01-10,2,23,6.267167,1.081017,10
8065,1,11,11,1,100,1.57174,1.932965,11
8066,2,01-10,01-10,2,96,0.82396,7.340662,01
8066,2,01-10,01-10,2,4,6.103457,0.929834,10
8067,2,01-10,01-10,2,84,8.34775,0.30387,10
8067,2,01-10,01-10,2,16,2.48071,5.966251,01
8068,2,01-10,01-10,2,87,7.826852,-0.896478,10
8068,2,01-10,01-10,2,13,3.498296,5.432362,01
8069,1,01,01,1,100,-2.090772,6.581705,01
8070,1,10,10,1,100,7.384045,0.819296,10
8071,1,11,11,1,100,4.282241,3.787221,11
8072,2,01-10,01-10,2,86,-0.599261,7.512358,01
8072,2,01-10,01-10,2,14,5.526385,0.962005,10
8073,1,10,01-10,1,100,9.358613,-2.025656,10
8074,1,01,01,1,100,-0.936013,4.281669,01
8075,1,10,10,1,100,9.151144,1.916537,10
8076,2,01-10,01-10,2,79,5.361066,0.328606,10
8076,2,01-10,01-10,2,21,-0.92272,5.832178,01
8077,2,01-10,01-10,2,76,0.008619,7.012951,01
8077,2,01-10,01-10,2,24,4.722757,2.827221,10
8078,1,10,01-10,1,100,6.962332,-0.800937,10
8079,2,01-10,01-10,2,17,1.86968,4.975612,01
8079,2,01-10,01-10,2,83,7.596307,-1.083993,10
8080,2,01-10,01-10,2,99,6.099277,-2.556383,10
8080,2,01-10,01-10,2,1,1.540256,3.783915,01
8081,2,01-10,01-10,2,29,0.370389,6.66817,01
8081,2,01-10,01-10,2,71,6.748932,0.691771,10
8082,2,01-10,01-10,2,86,5.804534,-1.502873,10
8082,2,01-10,01-10,2,14,-0.496822,5.102589,01
8083,1,10,10,1,100,7.289493,2.355916,10
8084,2,01-10,01-10,2,72,7.720642,0.733906,10
8084,2,01-10,01-10,2,28,1.131637,5.044132,01
8085,1,10,10,1,100,5.596125,-3.687857,10
8086,2,01-10,01-10,2,74,0.661896,7.105644,01
8086,2,01-10,01-10,2,26,6.843167,0.553101,10
8087,2,01-10,01-10,2,70,-0.075955,6.554931,01
8087,2,01-10,01-10,2,30,5.524422,0.601352,10
8088,2,01-10,01-10,2,98,-2.125848,9.159588,01
8088,2,01-10,01-10,2,2,4.017757,3.323793,10
8089,2,01-10,01-10,2,70,6.866783,3.613351,10
8089,2,01-10,01-10,2,30,1.085825,6.603014,01
8090,2,01-10,01-10,2,45,1.240932,6.376957,01
8090,2,01-10,01-10,2,55,6.701914,0.54437,10
8091,2,01-10,01-10,2,88,-0.169194,7.60959,01
8091,2,01-10,01-10,2,12,6.376366,1.817112,10
8092,1,10,10,1,100,6.047703,-1.797176,10
8093,1,01,01,1,100,-0.648688,9.628569,01
8094,1,01,01,1,100,1.345599,9.462623,01
8095,1,10,10,1,100,8.112058,-0.652979,10
8096,2,01-10,01-10,2,70,0.890688,6.229251,01
8096,2,01-10,01-10,2,30,6.232492,1.065934,10
8097,1,01,01,1,100,-1.324069,4.360531,01
8098,1,01,01,1,100,2.314469,8.062428,01
8099,1,01,01,1,100,-1.256012,5.847835,01
8100,1,01,01,1,100,1.539732,6.221595,01
8101,1,11,11,1,100,0.253682,6.19286,11
8102,2,01-10,01-10,2,46,5.098615,-0.0287,10
8102,2,01-10,01-10,2,54,-0.119662,6.570584,01
8103,2,01-10,01-10,2,39,5.660138,0.531084,10
8103,2,01-10,01-10,2,61,-0.656235,6.506336,01
8104,2,01-10,01-10,2,16,5.578294,1.794362,10
8104,2,01-10,01-10,2,84,-0.12047,8.04357,01
8105,1,01,01,1,100,0.774536,6.288555,01
8106,2,01-10,01-10,2,47,7.307422,3.388518,10
8106,2,01-10,01-10,2,53,0.685929,6.289787,01
8107,1,10,10,1,100,6.652868,0.331208,10
8108,2,01-10,01-10,2,66,1.756488,6.560049,01
8108,2,01-10,01-10,2,34,7.629748,4.204813,10
8109,1,10,10,1,100,5.356679,-2.553297,10
8110,1,10,01-10,1,100,6.804963,-0.100003,10
8111,2,01-10,01-10,2,67,1.353615,6.669487,01
8111,2,01-10,01-10,2,33,7.935416,2.950695,10
8112,2,01-10,01-10,2,93,7.778452,-0.367898,10
8112,2,01-10,01-10,2,7,2.286971,6.05931,01
8113,2,01-10,01-10,2,28,0.990794,5.458639,01
8113,2,01-10,01-10,2,72,6.946879,-1.124114,10
8114,2,01-10,01-10,2,69,1.122124,7.12697,01
8114,2,01-10,01-10,2,31,7.439133,2.325078,10
8115,1,01,01,1,100,1.919958,7.947089,01
8116,2,01-10,01-10,2,89,6.438244,0.011929,10
8116,2,01-10,01-10,2,11,-0.181409,5.252402,01
8117,2,01-10,01-10,2,58,1.609526,6.25662,01
8117,2,01-10,01-10,2,42,5.996535,3.236713,10
8118,2,01-10,01-10,2,74,0.50248,7.011837,01
8118,2,01-10,01-10,2,26,6.035335,1.088244,10
8119,1,10,10,1,100,8.099902,-3.415654,10
8120,2,01-10,01-10,2,90,7.406845,2.076228,10
8120,2,01-10,01-10,2,10,2.896228,6.821983,01
8121,1,10,10,1,100,5.109562,2.653376,10
8122,1,11,11,1,100,4.473647,1.545133,11
8123,1,01,01,1,100,2.376979,6.364799,01
8124,1,11,11,1,100,5.223283,3.025385,11
8125,2,01-10,01-10,2,86,4.41685,-1.31433,10
8125,2,01-10,01-10,2,14,-1.623414,4.912248,01
8126,1,01,01,1,100,3.004253,7.558306,01
8127,1,01,01,1,100,2.828918,8.461243,01
8128,2,01-10,01-10,2,33,0.443698,6.466111,01
8128,2,01-10,01-10,2,67,6.243947,0.419145,10
8129,1,01,01,1,100,1.844795,6.534338,01
8130,2,01-10,01-10,2,87,-0.656226,6.720083,01
8130,2,01-10,01-10,2,13,5.281349,0.212565,10
8131,1,10,10,1,100,8.723448,1.1829480000000001,10
8132,2,01-10,01-10,2,76,-0.634403,7.849534,01
8132,2,01-10,01-10,2,24,5.912657,1.600104,10
8133,2,01-10,01-10,2,99,-0.276631,8.782685,01
8133,2,01-10,01-10,2,1,6.330846,3.834428,10
8134,2,01-10,01-10,2,45,-1.680013,6.280596,01
8134,2,01-10,01-10,2,55,4.424597,0.84014,10
8135,2,01-10,01-10,2,81,5.183909,-0.407584,10
8135,2,01-10,01-10,2,19,0.151462,5.493235,01
8136,2,01-10,01-10,2,99,0.098572,7.417409,01
8136,2,01-10,01-10,2,1,6.42835,3.293417,10
8137,2,01-10,01-10,2,74,8.594404,1.527676,10
8137,2,01-10,01-10,2,26,2.584353,7.299393,01
8138,1,10,10,1,100,7.911153,1.890125,10
8139,2,01-10,01-10,2,90,9.345805,0.647747,10
8139,2,01-10,01-10,2,10,4.254182,7.066801,01
8140,1,10,10,1,100,9.431642,1.015599,10
8141,1,11,11,1,100,3.376929,5.300111,11
8142,2,01-10,01-10,2,97,9.269491,1.603376,10
8142,2,01-10,01-10,2,3,3.126809,7.48974,01
8143,1,10,01-10,1,100,5.293271,-2.258502,10
8144,1,01,01,1,100,2.32413,6.628847,01
8145,1,10,10,1,100,9.354726,-0.687301,10
8146,1,10,10,1,100,6.134889,0.918301,10
8147,2,01-10,01-10,2,72,-1.320939,6.610524,01
8147,2,01-10,01-10,2,28,4.353984,0.581078,10
8148,1,01,01,1,100,-1.231348,5.980555,01
8149,2,01-10,01-10,2,97,9.336193,-0.436378,10
8149,2,01-10,01-10,2,3,3.766016,5.900989,01
8150,1,10,10,1,100,6.560696,2.74508,10
8151,2,01-10,01-10,2,99,1.33725,8.598617,01
8151,2,01-10,01-10,2,1,5.191353,2.362034,10
8152,2,01-10,01-10,2,75,1.680615,8.059661,01
8152,2,01-10,01-10,2,25,6.375064,1.808173,10
8153,2,01-10,01-10,2,59,0.921807,7.33269,01
8153,2,01-10,01-10,2,41,6.634278,1.067873,10
8154,2,01-10,01-10,2,87,-0.850781,5.371948,01
8154,2,01-10,01-10,2,13,5.295084,-0.626792,10
8155,2,01-10,01-10,2,23,0.557884,4.839122,01
8155,2,01-10,01-10,2,77,7.003791,-0.709451,10
8156,2,01-10,01-10,2,58,8.394916,3.36795,10
8156,2,01-10,01-10,2,42,2.49174,5.896913,01
8157,2,01-10,01-10,2,89,8.906149,0.721464,10
8157,2,01-10,01-10,2,11,3.213269,6.887031,01
8158,1,11,11,1,100,5.148909,5.676038,11
8159,2,01-10,01-10,2,69,6.767977,-0.162621,10
8159,2,01-10,01-10,2,31,0.456181,6.458697,01
8160,2,01-10,01-10,2,98,9.294023,0.692241,10
8160,2,01-10,01-10,2,2,3.901672,5.335643,01
