parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
8791,2,021-220,021,021-220,2,0.76,-2.422766,7.25974,-0.358046,0.76
8791,2,021-220,220,021-220,2,0.24,2.139685,3.414696,-4.335224,0.24
8792,1,200,200,200,1,1,8.155581,-1.459718,-3.317465,1
8793,2,201-220,201,201-220,2,0.54,6.865749,-4.855806,-0.313849,0.54
8793,2,201-220,220,201-220,2,0.46,2.025893,1.251191,-5.869422,0.46
8794,2,201-220,220,201-220,2,0.47,4.114904,2.784672,-8.023638,0.47
8794,2,201-220,201,201-220,2,0.53,6.829184,-3.354034,-1.434681,0.53
8795,1,220,220,220,1,1,6.373022,2.647904,-6.831464,1
8796,2,012-021,021,012-021,2,0.5,-6.583295,6.982847,0.926507,0.5
8796,2,012-021,012,012-021,2,0.5,-6.583295,0.646055,7.526624,0.5
8797,1,202,202,202,1,1,1.941419,-1.928822,2.080076,1
8798,2,202-210,202,202-210,2,0.56,3.160795,-6.17465,1.391284,0.56
8798,2,202-210,210,202-210,2,0.44,8.502601,-0.674224,-4.931917,0.44
8799,2,021-220,220,021-220,2,0.63,3.205379,1.20222,-6.260405,0.63
8799,2,021-220,021,021-220,2,0.37,-1.302646,6.404129,-0.201498,0.37
8800,1,202,202,202,1,1,5.485925,-6.809617,7.674738,1
8801,2,012-020,020,012-020,2,0.86,-1.359953,5.973303,-0.690526,0.86
8801,2,012-020,012,012-020,2,0.14,-7.194635,-0.497532,2.722181,0.14
8802,1,120,120,120,1,1,0.802161,8.279929,-2.400791,1
8803,2,022-102,022,022-102,2,0.3,-3.937846,5.30044,3.197207,0.3
8803,2,022-102,102,022-102,2,0.7,0.503364,-0.877378,6.804306,0.7
8804,2,201-210,201,201-210,2,0.74,5.596551,-6.195785,0.929794,0.74
8804,2,201-210,210,201-210,2,0.26,6.125649,0.425028,-4.613992,0.26
8805,1,022,022,022,1,1,-7.224477,1.641605,3.277379,1
8806,2,202-221,221,202-221,2,0.32,2.798684,1.042709,-1.704575,0.32
8806,2,202-221,202,202-221,2,0.68,5.044302,-5.04064,3.25867,0.68
8807,1,022,022,022,1,1,-5.858918,3.835293,3.27359,1
8808,1,022,022,022,1,1,-6.899893,1.708047,4.661317,1
8809,3,012-102-120,120,012-102-120,3,0.86,0.954024,3.034868,-0.520833,0.86
8809,3,012-102-120,012,012-102-120,3,0.06,-5.440368,0.660323,6.417059,0.06
8809,3,012-102-120,102,012-102-120,3,0.08,0.801677,-3.482274,6.412587,0.08
8810,2,002-201,002,002-201,2,0.95,-2.970171,1.312377,4.335092,0.95
8810,2,002-201,201,002-201,2,0.05,3.872957,-4.48572,-0.158731,0.05
8811,1,202,202,120-202,1,1,4.588847,-7.247632,4.091332,1
8812,1,022,022,022,1,1,-6.727265,-0.243351,3.656656,1
8813,3,022-202-210,210,022-202-210,3,0.54,8.316762,0.940106,-4.30843,0.54
8813,3,022-202-210,022,022-202-210,3,0.2,-1.769981,5.377333,1.619318,0.2
8813,3,022-202-210,202,022-202-210,3,0.26,2.268361,-0.422449,1.346711,0.26
8814,1,020,020,020-201,1,1,-4.296651,6.233316,-0.952763,1
8815,1,202,202,202,1,1,4.991969,-2.980184,2.268832,1
8816,1,102,102,102,1,1,0.149295,-1.591368,2.324997,1
8817,1,120,120,120-201,1,1,0.358271,8.189581,-5.027106,1
8818,1,020,020,020,1,1,-2.301499,7.752127,0.111506,1
8819,1,022,022,022,1,1,-1.279184,2.4953090000000002,3.28613,1
8820,1,202,202,022-202,1,1,3.394443,-3.306852,4.56214,1
8821,2,002-021,021,002-021,2,0.1,-2.109974,2.982043,0.54683,0.1
8821,2,002-021,002,002-021,2,0.9,1.061654,-1.990283,5.955075,0.9
8822,1,021,021,021,1,1,-5.725064,8.954698,-1.976225,1
8823,1,210,210,210,1,1,9.627784,-1.75378,-8.499071,1
8824,1,012,012,012,1,1,-3.26661,-2.339882,7.756281,1
8825,4,121-200-201-220,220,-2,10,0.04,1.936532,3.582634,-0.610396,0.08
8825,4,121-200-201-220,201,-2,10,0.11,1.914773,-0.324989,0.201285,0.23
8825,4,121-200-201-220,201,-2,10,0.03,6.283902,-0.276465,-0.055503,0.23
8825,4,121-200-201-220,200,-2,10,0.01,6.14131,-0.097722,-0.433557,0.04
8825,4,121-200-201-220,201,-2,10,0.04,3.111673,-0.376549,0.19696,0.23
8825,4,121-200-201-220,201,-2,10,0.02,4.051887,-0.37431,0.184942,0.23
8825,4,121-200-201-220,200,-2,10,0.03,6.344696,-0.250881,-0.106778,0.04
8825,4,121-200-201-220,121,-2,10,0.04,1.65951,2.712379,-0.097689,0.04
8825,4,121-200-201-220,201,-2,10,0.03,4.231844,-0.373339,0.180739,0.23
8825,4,121-200-201-220,220,-2,10,0.04,2.234365,2.750349,-1.284315,0.08
8826,1,220,220,220,1,1,0.70479,6.401747,-1.125053,1
8827,3,022-202-220,202,022-202-220,3,0.19,1.88633,-0.853554,3.111618,0.19
8827,3,022-202-220,220,022-202-220,3,0.32,2.160293,3.358763,-2.809665,0.32
8827,3,022-202-220,022,022-202-220,3,0.49,-2.620961,3.930284,2.274785,0.49
8828,1,020,020,020,1,1,0.314154,6.526274,-1.388264,1
8829,2,020-022,020,020,2,0.82,-4.565143,6.498598,-0.301902,0.82
8829,2,020-022,022,020,2,0.18,-9.436884,1.533917,4.175432,0.18
8830,2,012-021,012,012-021,2,0.86,-5.271009,0.661122,7.740335,0.86
8830,2,012-021,021,012-021,2,0.14,-5.271009,5.770738,1.208135,0.14
8831,1,120,120,120,1,1,0.47173,7.90142,-5.394308,1
8832,2,021-102,102,021-102,2,0.03,1.40303,-2.203351,6.054148,0.03
8832,2,021-102,021,021-102,2,0.97,-4.946145,7.94014,-0.304431,0.97
8833,2,102-200,200,102-200,2,0.19,4.145907,0.925248,-1.056612,0.19
8833,2,102-200,102,102-200,2,0.81,1.493067,-4.519167,3.096889,0.81
8834,2,202-210,210,202-210,2,0.76,7.195099,1.187535,-5.390408,0.76
8834,2,202-210,202,202-210,2,0.24,2.527943,-4.244386,1.180095,0.24
8835,1,012,012,012-210,1,1,-0.915763,-0.437782,4.031632,1
8836,1,022,022,022,1,1,-6.593691,4.595369,1.46196,1
8837,6,102-111-112-201-202-210,202,-2,10,0.07,2.010639,-0.249118,2.721305,0.26
8837,6,102-111-112-201-202-210,112,-2,10,0.09,1.382982,1.07806,1.600365,0.09
8837,6,102-111-112-201-202-210,201,-2,10,0.02,4.988539,-2.091638,0.469857,0.03
8837,6,102-111-112-201-202-210,201,-2,10,0.01,5.105116,-2.007005,0.435184,0.03
8837,6,102-111-112-201-202-210,210,-2,10,0.01,3.123144,1.397502,-1.619405,0.09999999999999999
8837,6,102-111-112-201-202-210,202,-2,10,0.1,3.088032,-1.799726,1.108228,0.26
8837,6,102-111-112-201-202-210,111,-2,10,0.11,1.608331,1.440229,0.625045,0.11
8837,6,102-111-112-201-202-210,210,-2,10,0.09,2.580048,1.421794,-1.867336,0.09999999999999999
8837,6,102-111-112-201-202-210,102,-2,10,0.07,1.224109,0.11673,2.707104,0.07
8837,6,102-111-112-201-202-210,202,-2,10,0.09,2.659402,-0.89628,2.156303,0.26
8838,1,220,220,201-220,1,1,1.774516,3.397147,-4.89042,1
8839,2,002-210,210,002-210,2,0.53,6.698278,1.288094,-5.103172,0.53
8839,2,002-210,002,002-210,2,0.47,0.64351,0.871079,4.865761,0.47
8840,1,120,120,120,1,1,0.649294,3.972446,-0.590762,1
8841,1,210,210,210,1,1,6.841052,1.530308,-5.294672,1
8842,3,002-020-200,002,002-020-200,3,0.12,1.009434,0.273065,3.740862,0.12
8842,3,002-020-200,200,002-020-200,3,0.68,6.279275,-2.632337,-2.642817,0.68
8842,3,002-020-200,020,002-020-200,3,0.2,0.84967,3.812677,-2.733427,0.2
8843,2,021-202,202,021-202,2,0.13,3.074847,-4.493671,1.759769,0.13
8843,2,021-202,021,021-202,2,0.87,-2.264455,6.867918,1.261673,0.87
8844,2,022-102,022,022-102,2,0.64,-5.024254,2.65711,1.090297,0.64
8844,2,022-102,102,022-102,2,0.36,1.486968,-3.06681,6.135244,0.36
8845,2,120-200,120,120-200,2,0.58,1.034915,6.780606,-5.419146,0.58
8845,2,120-200,200,120-200,2,0.42,5.892241,0.524259,-0.691632,0.42
8846,2,002-020,002,002-020,2,0.05,0.702849,0.468115,3.242746,0.05
8846,2,002-020,020,002-020,2,0.95,0.55129,6.710176,-2.300177,0.95
8847,5,112-211-212-220-221,221,022-220,7,0.01,1.064175,1.064477,1.34042,0.04
8847,5,112-211-212-220-221,211,022-220,7,0.02,2.749728,0.289837,1.346423,0.02
8847,5,112-211-212-220-221,220,022-220,7,0.85,3.035813,3.845406,-2.37704,0.85
8847,5,112-211-212-220-221,221,022-220,7,0.03,1.949803,0.841604,0.900215,0.04
8847,5,112-211-212-220-221,212,022-220,7,0.05,1.105091,-0.43093,1.955605,0.08
8847,5,112-211-212-220-221,212,022-220,7,0.03,2.140679,-0.202843,1.860149,0.08
8847,5,112-211-212-220-221,112,022-220,7,0.04,-0.026371,0.214341,2.018054,0.04
8848,2,120-212,120,120-202,2,0.77,1.138079,5.672644,-0.353787,0.77
8848,2,120-212,212,120-202,2,0.23,1.792963,-3.384415,4.054356,0.23
8849,2,002-201,201,002-201,2,0.59,6.703481,-5.003289,-0.814081,0.59
8849,2,002-201,002,002-201,2,0.41,0.865459,0.474862,5.310478,0.41
8850,1,022,022,022,1,1,-4.655736,2.562469,1.813942,1
8851,2,022-202,202,022-202-220,2,0.82,0.319365,-4.69727,3.921962,0.82
8851,2,022-202,022,022-202-220,2,0.18,-2.866494,1.547464,1.817751,0.18
8852,3,002-020-200,020,002-020-200,3,0.28,-0.247359,3.450234,-1.655336,0.28
8852,3,002-020-200,200,002-020-200,3,0.31,4.798117,0.201589,-1.729448,0.31
8852,3,002-020-200,002,002-020-200,3,0.41,-1.127697,-0.872332,4.262029,0.41
8853,1,210,210,210,1,1,9.149962,1.201801,-4.960707,1
8854,2,022-112,022,022-112,2,0.91,-3.17631,2.219673,2.943324,0.91
8854,2,022-112,112,022-112,2,0.09,1.712143,0.8408,2.92245,0.09
8855,1,200,200,200,1,1,7.533318,1.137784,-0.410078,1
8856,1,201,201,201,1,1,6.039621,-2.387912,0.509621,1
8857,4,012-111-120-201,201,012-111-120-201,4,0.11,5.935879,-2.344839,1.651021,0.11
8857,4,012-111-120-201,120,012-111-120-201,4,0.46,1.751162,6.907791,-4.723843,0.46
8857,4,012-111-120-201,012,012-111-120-201,4,0.2,-3.200452,1.101357,6.758049,0.2
8857,4,012-111-120-201,111,012-111-120-201,4,0.23,1.748905,0.857737,1.651021,0.23
8858,2,022-200,022,022-200,2,0.06,-3.441076,2.178077,2.678137,0.06
8858,2,022-200,200,022-200,2,0.94,4.991033,0.232988,0.31212,0.94
8859,4,102-112-202-220,202,220,10,0.04,2.610598,-2.156324,3.32056,0.27
8859,4,102-112-202-220,202,220,10,0.03,3.025069,-1.980776,3.271483,0.27
8859,4,102-112-202-220,102,220,10,0.06,1.526751,-1.046348,3.352246,0.06
8859,4,102-112-202-220,202,220,10,0.11,2.023127,-2.304162,3.345719,0.27
8859,4,102-112-202-220,202,220,10,0.08,3.225273,-1.869842,3.227925,0.27
8859,4,102-112-202-220,220,220,10,0.48,3.745421,3.272805,-1.618427,0.48
8859,4,102-112-202-220,112,220,10,0.04,1.239968,-0.597031,2.896614,0.16
8859,4,102-112-202-220,112,220,10,0.06,1.057291,-0.436999,2.132049,0.16
8859,4,102-112-202-220,202,220,10,0.01,4.150455,-1.022711,2.126449,0.27
8859,4,102-112-202-220,112,220,10,0.06,0.951517,-0.36666,1.651499,0.16
8860,2,022-202,202,022-202,2,0.8,3.24891,-2.429463,1.473208,0.8
8860,2,022-202,022,022-202,2,0.2,-3.263564,1.797199,1.320645,0.2
8861,2,012-210,012,012-210,2,0.94,1.116309,-0.380934,4.476877,0.94
8861,2,012-210,210,012-210,2,0.06,5.891382,-0.775235,-1.110481,0.06
8862,1,020,020,020,1,1,0.134672,7.989344,-2.026814,1
8863,2,002-210,210,002-120-210,2,0.02,2.130002,0.245276,-2.427971,0.02
8863,2,002-210,002,002-120-210,2,0.98,-4.127175,-0.436623,8.229166,0.98
8864,1,202,202,202,1,1,2.531594,-7.737843,4.745348,1
8865,3,020-201-210,020,020-201-210,3,0.52,0.20707,6.578256,-1.564327,0.52
8865,3,020-201-210,201,020-201-210,3,0.07,5.54608,-2.75911,1.544737,0.07
8865,3,020-201-210,210,020-201-210,3,0.41,5.523457,1.579505,-4.32603,0.41
8866,2,002-200,200,002-200,2,0.56,4.54837,-0.472009,-1.516814,0.56
8866,2,002-200,002,002-200,2,0.44,-0.550209,-1.217502,5.030532,0.44
8867,2,102-210,102,102-210,2,0.09,-0.630568,-7.089119,4.7098,0.09
8867,2,102-210,210,102-210,2,0.91,5.594282,-0.646379,-3.656452,0.91
8868,1,200,200,200,1,1,9.104744,-1.45824,-1.676132,1
8869,2,002-200,002,002-200,2,0.85,-1.354106,-2.721657,6.616026,0.85
8869,2,002-200,200,002-200,2,0.15,4.690308,-2.808122,0.130451,0.15
8870,1,102,102,102,1,1,-2.830227,0.325059,4.424123,1
8871,2,012-020,020,012-020,2,0.93,0.13909,6.598733,-2.563477,0.93
8871,2,012-020,012,012-020,2,0.07,-5.97187,0.06609,3.537328,0.07
8872,2,022-120,022,022-120,2,0.74,-6.036622,1.927179,4.716193,0.74
8872,2,022-120,120,022-120,2,0.26,-0.091835,7.325845,-1.000874,0.26
8873,3,012-201-210,012,012-201,3,0.33,-2.414141,-0.450552,6.732786,0.33
8873,3,012-201-210,201,012-201,3,0.43,7.418238,-4.892137,0.534716,0.43
8873,3,012-201-210,210,012-201,3,0.24,3.749867,1.348394,-0.194255,0.24
8874,2,021-210,210,021-210,2,0.69,8.045598,0.855537,-4.038086,0.69
8874,2,021-210,021,021-210,2,0.31,-2.382201,6.56529,0.026345,0.31
8875,3,012-021-102,021,012-021-102,3,0.27,-6.227763,7.213823,1.11834,0.27
8875,3,012-021-102,102,012-021-102,3,0.1,-1.307213,-4.263706,7.485485,0.1
8875,3,012-021-102,012,012-021-102,3,0.63,-6.242264,1.032139,7.485485,0.63
8876,2,102-200,102,102-200,2,0.29,1.837832,-3.489668,6.107126,0.29
8876,2,102-200,200,102-200,2,0.71,8.159907,-2.440201,0.139751,0.71
8877,3,022-202-220,022,022-202-220,3,0.06,-1.069026,2.935798,2.492146,0.06
8877,3,022-202-220,202,022-202-220,3,0.43,4.36947,-2.328208,0.851793,0.43
8877,3,022-202-220,220,022-202-220,3,0.51,4.1774,3.506782,-2.608485,0.51
8878,2,012-020,020,012-020,2,0.8,-0.281928,6.145442,-1.030292,0.8
8878,2,012-020,012,012-020,2,0.2,-6.521299,0.024566,4.404395,0.2
8879,1,120,120,120,1,1,0.003042,2.103551,-1.030966,1
8880,1,020,020,020,1,1,-0.625827,8.163707,0.487987,1
8881,1,020,020,020,1,1,-1.048476,8.823822,1.380044,1
8882,2,012-202,012,012-202,2,0.27,-2.935678,1.133233,6.544161,0.27
8882,2,012-202,202,012-202,2,0.73,1.332592,-5.014787,5.587113,0.73
8883,1,021,021,021,1,1,0.44004,2.377577,1.176067,1
8884,2,102-220,102,102-220,2,0.95,-0.98604,-0.849276,2.882536,0.95
8884,2,102-220,220,102-220,2,0.05,3.450564,1.632186,-3.040162,0.05
8885,2,012-102,012,012-102,2,0.1,-5.174217,1.038999,7.43575,0.1
8885,2,012-102,102,012-102,2,0.9,0.12812,-2.359341,7.43575,0.9
8886,1,220,220,220,1,1,1.077367,1.864198,-7.954544,1
8887,1,210,210,210,1,1,5.261166,1.405174,-2.622972,1
8888,1,220,220,220,1,1,6.616452,2.713248,-8.198195,1
8889,1,022,022,022,1,1,-5.351297,1.856159,3.567842,1
8890,3,021-102-210,210,021-102-111-210,3,0.04,5.580424,0.776365,-1.935166,0.04
8890,3,021-102-210,021,021-102-111-210,3,0.84,-4.014422,7.015252,1.027298,0.84
8890,3,021-102-210,102,021-102-111-210,3,0.12,1.37739,-4.732214,7.054678,0.12
8891,2,002-020,020,002-020,2,0.89,-0.28399,7.669129,-0.381295,0.89
8891,2,002-020,002,002-020,2,0.11,0.015702,1.588982,6.122352,0.11
8892,3,022-202-220,220,022-202-220,3,0.11,1.916019,1.157895,-5.351375,0.11
8892,3,022-202-220,022,022-202-220,3,0.21,-2.980176,1.936169,0.906152,0.21
8892,3,022-202-220,202,022-202-220,3,0.68,2.513289,-3.173904,0.558426,0.68
8893,2,020-202,020,020-202,2,0.04,0.766571,2.678334,-0.18068,0.04
8893,2,020-202,202,020-202,2,0.96,2.77441,-9.22212,5.465206,0.96
8894,1,002,002,002,1,1,-2.943079,-4.174684,8.282817,1
8895,2,022-202,202,022-202,2,0.61,2.385352,-4.364934,5.151007,0.61
8895,2,022-202,022,022-202,2,0.39,-3.714904,1.699973,1.859767,0.39
8896,1,120,120,120,1,1,1.059132,8.273155,-5.538279,1
8897,2,002-201,201,002-201,2,0.72,5.99269,-4.030649,0.525073,0.72
8897,2,002-201,002,002-201,2,0.28,-0.341875,1.18317,6.246816,0.28
8898,2,102-120,120,102,2,0.59,1.658271,2.739014,0.792979,0.59
8898,2,102-120,102,102,2,0.41,0.512888,-3.579909,7.162864,0.41
8899,1,021,021,021,1,1,-5.361285,6.719579,-1.674484,1
8900,2,202-210,202,202-210,2,0.73,4.289275,-4.331817,1.740366,0.73
8900,2,202-210,210,202-210,2,0.27,7.134359,0.787077,-0.685671,0.27
8901,3,022-202-210,210,022-202-210,3,0.34,8.827102,-0.054693,-2.415007,0.34
8901,3,022-202-210,202,022-202-210,3,0.59,6.605939,-3.08281,1.176391,0.59
8901,3,022-202-210,022,022-202-210,3,0.07,0.067786,0.716079,2.602813,0.07
8902,2,021-220,220,021-220,2,0.48,1.805877,2.15438,-5.884564,0.48
8902,2,021-220,021,021-220,2,0.52,-3.50331,3.010313,0.382939,0.52
8903,1,012,012,012,1,1,-3.258361,0.716774,7.238128,1
8904,1,021,021,021,1,1,-6.087497,6.986466,0.606191,1
8905,2,102-220,102,102-220,2,0.8,1.299744,-2.196972,7.123242,0.8
8905,2,102-220,220,102-220,2,0.2,2.011141,4.072172,-2.476407,0.2
8906,1,201,201,201,1,1,8.312757,-8.100091,0.535403,1
8907,2,120-202,120,120-202,2,0.18,0.189984,4.588819,-1.811727,0.18
8907,2,120-202,202,120-202,2,0.82,2.994376,-6.736593,2.860252,0.82
8908,3,022-102-220,102,022-102-201-220,3,0.07,0.936163,-2.050153,7.585001,0.07
8908,3,022-102-220,022,022-102-201-220,3,0.43,-5.42249,2.369682,2.428359,0.43
8908,3,022-102-220,220,022-102-201-220,3,0.5,1.212809,4.438915,-3.051073,0.5
8909,2,201-210,210,201-210,2,0.87,4.434127,-0.474799,-4.35025,0.87
8909,2,201-210,201,201-210,2,0.13,3.928235,-6.550333,1.631869,0.13
8910,1,102,102,102,1,1,0.369169,-0.128127,1.849841,1
8911,2,201-210,210,201-210,2,0.33,7.353399,0.48126,-7.834053,0.33
8911,2,201-210,201,201-210,2,0.67,7.353399,-5.795645,-1.285702,0.67
8912,2,120-202,120,120-202,2,0.72,0.219972,7.440359,-3.45024,0.72
8912,2,120-202,202,120-202,2,0.28,2.339094,-4.00989,2.113782,0.28
8913,1,002,002,002,1,1,-1.486202,-0.82016,6.606307,1
8914,3,002-020-200,002,002-020-200,3,0.12,-1.341018,-0.893911,3.234435,0.12
8914,3,002-020-200,200,002-020-200,3,0.76,4.564487,-1.183584,-0.793863,0.76
8914,3,002-020-200,020,002-020-200,3,0.12,-1.320042,4.822131,-2.64668,0.12
8915,1,210,210,210,1,1,9.689468,-0.803494,-4.513727,1
8916,1,220,220,220,1,1,2.238241,2.14925,-5.354658,1
8917,1,022,022,022,1,1,-6.77269,2.168409,2.8407,1
8918,1,200,200,200,1,1,7.327736,0.163104,-0.338946,1
8919,1,202,202,-1,1,1,0.138092,-5.384779,2.964247,1
8920,1,022,022,022,1,1,-5.884299,1.961056,6.147605,1
8921,1,202,202,202,1,1,4.821801,-4.560681,-0.183117,1
8922,3,021-022-202,022,021-202,3,0.15,-2.015319,0.560062,4.73811,0.15
8922,3,021-022-202,202,021-202,3,0.42,3.155728,-4.476384,4.319623,0.42
8922,3,021-022-202,021,021-202,3,0.43,-2.015319,5.772892,0.849519,0.43
8923,2,021-200,200,021-200,2,0.36,6.903837,0.555246,-0.04072,0.36
8923,2,021-200,021,021-200,2,0.64,-0.015397,2.103899,1.093762,0.64
8924,2,020-200,020,020-200,2,0.37,1.189202,5.684675,-4.411865,0.37
8924,2,020-200,200,020-200,2,0.63,7.470467,-0.359272,-4.698572,0.63
8925,3,002-120-200,002,002-200,3,0.4,-0.562954,-1.942159,5.55094,0.4
8925,3,002-120-200,120,002-200,3,0.14,0.955384,2.495117,-0.52723,0.14
8925,3,002-120-200,200,002-200,3,0.46,5.893109,-0.80325,-0.878094,0.46
8926,2,022-220,022,022-220,2,0.74,-2.322686,3.25469,-0.095958,0.74
8926,2,022-220,220,022-220,2,0.26,3.715566,3.845693,-4.56296,0.26
8927,2,022-202,022,022-202-220,2,0.77,-3.520759,2.538228,4.235729,0.77
8927,2,022-202,202,022-202-220,2,0.23,2.146284,-3.429846,2.144465,0.23
8928,1,022,022,022,1,1,-5.375706,1.818415,2.294351,1
8929,1,202,202,202,1,1,3.236439,-4.232848,1.539716,1
8930,5,002-020-022-102-201,201,-2,10,0.02,1.995351,-0.592421,1.729434,0.02
8930,5,002-020-022-102-201,102,-2,10,0.02,1.014456,0.260573,3.584631,0.1
8930,5,002-020-022-102-201,020,-2,10,0.01,0.182529,6.197799,1.267994,0.02
8930,5,002-020-022-102-201,102,-2,10,0.06,1.064008,0.060798,2.606891,0.1
8930,5,002-020-022-102-201,020,-2,10,0.01,0.283704,6.111719,0.861123,0.02
8930,5,002-020-022-102-201,022,-2,10,0.01,-0.603323,5.14201,2.108878,0.01
8930,5,002-020-022-102-201,002,-2,10,0.02,-0.963119,0.865254,5.235373,0.05
8930,5,002-020-022-102-201,102,-2,10,0.02,0.958016,0.301885,4.282923,0.1
8930,5,002-020-022-102-201,002,-2,10,0.01,-0.160074,0.691586,5.740232,0.05
8930,5,002-020-022-102-201,002,-2,10,0.02,-0.478864,0.771637,5.53162,0.05
8931,2,102-201,201,102-201,2,0.7,7.487621,-2.079277,-0.201823,0.7
8931,2,102-201,102,102-201,2,0.3,1.177564,-2.079277,6.136869,0.3
8932,1,020,020,020,1,1,-0.675868,7.653447,1.17959,1
8933,2,022-202,202,022-202,2,0.93,2.6464,-5.001357,1.873468,0.93
8933,2,022-202,022,022-202,2,0.07,-2.033756,0.958774,3.762616,0.07
8934,2,120-202,120,120-202,2,0.81,0.842176,7.556508,-5.211774,0.81
8934,2,120-202,202,120-202,2,0.19,4.699342,-0.909645,1.345798,0.19
8935,1,202,202,202,1,1,2.561678,-8.972202,1.654424,1
8936,1,021,021,021,1,1,-2.045307,5.979948,-1.194076,1
8937,1,220,220,220,1,1,2.094365,2.14833,-6.053044,1
8938,4,022-112-121-201,112,201,9,0.01,1.028321,1.506251,4.114019,0.04
8938,4,022-112-121-201,121,201,9,0.01,1.191981,1.77139,0.671878,0.01
8938,4,022-112-121-201,022,201,9,0.01,-1.126352,2.111151,3.317319,0.03
8938,4,022-112-121-201,022,201,9,0.01,-1.644725,2.250052,1.594414,0.03
8938,4,022-112-121-201,201,201,9,0.92,8.718928,-3.335329,0.47791,0.92
8938,4,022-112-121-201,022,201,9,0.01,-0.954035,2.048215,3.877333,0.03
8938,4,022-112-121-201,112,201,9,0.01,0.598002,1.062172,5.193429,0.04
8938,4,022-112-121-201,112,201,9,0.01,0.994203,1.468422,4.295172,0.04
8938,4,022-112-121-201,112,201,9,0.01,0.979784,1.446257,4.386726,0.04
8939,1,022,022,022,1,1,-3.45032,1.908166,0.650484,1
8940,2,120-202,120,120,5,0.57,0.941418,5.150035,-4.428676,0.57
8940,2,120-202,202,120,5,0.29,1.949136,-4.606274,2.131777,0.6
8940,2,120-202,202,120,5,0.04,2.76035,-2.174941,1.96507,0.6
8940,2,120-202,202,120,5,0.12,2.5230070000000002,-3.8119170000000002,2.079066,0.6
8940,2,120-202,202,120,5,0.15,1.494976,-4.002136,2.133708,0.6
8941,2,012-020,020,012-020,2,0.47,-1.783186,5.292853,0.172585,0.47
8941,2,012-020,012,012-020,2,0.53,-7.030943,-0.512244,6.786745,0.53
8942,1,021,021,021,1,1,-0.360369,4.08321,-2.020232,1
8943,1,210,210,210,1,1,8.359027,-0.852039,-5.46744,1
8944,1,102,102,102,1,1,1.188088,-1.454547,1.864672,1
8945,2,202-220,220,202-220,2,0.69,3.387382,2.13533,-2.490839,0.69
8945,2,202-220,202,202-220,2,0.31,3.301985,-2.965845,1.53291,0.31
8946,5,021-022-102-112-121,112,102-220,10,0.02,1.223127,1.632095,3.219349,0.05
8946,5,021-022-102-112-121,102,102-220,10,0.02,1.243197,-0.792846,5.989801,0.02
8946,5,021-022-102-112-121,022,102-220,10,0.02,0.205442,2.971545,2.821371,0.12000000000000001
8946,5,021-022-102-112-121,021,102-220,10,0.12,-0.116549,3.421676,1.743959,0.39
8946,5,021-022-102-112-121,112,102-220,10,0.01,0.96328,1.353512,5.530172,0.05
8946,5,021-022-102-112-121,021,102-220,10,0.27,0.827154,3.653829,1.635977,0.39
8946,5,021-022-102-112-121,121,102-220,10,0.12,1.234581,2.263893,1.633715,0.12
8946,5,021-022-102-112-121,022,102-220,10,0.05,-0.133858,3.282003,1.953723,0.12000000000000001
8946,5,021-022-102-112-121,022,102-220,10,0.05,0.044367,3.139466,2.301752,0.12000000000000001
8946,5,021-022-102-112-121,112,102-220,10,0.02,0.93726,1.331934,5.592286,0.05
8947,3,022-202-220,220,022-202-220,3,0.5,0.758855,2.468654,-2.069807,0.5
8947,3,022-202-220,202,022-202-220,3,0.21,3.144962,-1.552204,1.981098,0.21
8947,3,022-202-220,022,022-202-220,3,0.29,-3.157699,3.975535,1.671036,0.29
8948,2,202-220,202,202-220,2,0.34,7.308588,-4.480035,1.559686,0.34
8948,2,202-220,220,202-220,2,0.66,3.808184,1.032375,-4.47665,0.66
8949,1,220,220,220,1,1,1.698873,2.285382,-0.631729,1
8950,3,022-120-201,022,022-120-201,3,0.27,-4.227272,1.874435,1.086214,0.27
8950,3,022-120-201,201,022-120-201,3,0.36,6.213369,-3.382436,-1.453249,0.36
8950,3,022-120-201,120,022-120-201,3,0.37,0.661672,7.328069,-5.552002,0.37
8951,1,102,102,102,1,1,1.47568,-0.069859,3.592746,1
8952,2,012-220,220,012-220,3,0.05,1.455425,2.888993,-1.880844,0.33999999999999997
8952,2,012-220,012,012-220,3,0.66,0.828939,0.715166,2.642674,0.66
8952,2,012-220,220,012-220,3,0.29,4.927781,1.585249,-1.953843,0.33999999999999997
8953,2,002-020,002,002,2,0.51,0.677172,-0.356126,5.533955,0.51
8953,2,002-020,020,002,2,0.49,0.923734,5.468329,0.290527,0.49
8954,2,012-210,210,012-210,2,0.04,3.908639,-1.525947,-4.622816,0.04
8954,2,012-210,012,012-210,2,0.96,-2.180464,-1.635146,2.108768,0.96
8955,2,012-220,220,012-220,2,0.77,1.33331,3.245026,-2.532105,0.77
8955,2,012-220,012,012-220,2,0.23,-4.692205,1.042926,4.656602,0.23
8956,2,012-210,012,012-210,2,0.09,-2.978249,0.095669,4.634489,0.09
8956,2,012-210,210,012-210,2,0.91,1.444747,0.317458,-1.622627,0.91
8957,2,102-120,120,102-120,2,0.95,0.78028,2.698184,-1.439294,0.95
8957,2,102-120,102,102-120,2,0.05,0.627005,-1.321359,4.940238,0.05
