parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
6837,3,002-020-201,201,002-020-201,3,0.02,3.280198,-5.377644,0.200147,0.02
6837,3,002-020-201,002,002-020-201,3,0.94,-1.614582,-2.936136,6.282884,0.94
6838,2,020-102,102,020-102,2,0.65,0.802899,-0.743474,4.601908,0.65
6838,2,020-102,020,020-102,2,0.35,-3.601557,4.589585,0.019759,0.35
6839,2,002-021,002,002-021,2,0.79,1.989003,-0.823226,5.766416,0.79
6839,2,002-021,021,002-021,2,0.21,-4.055615,4.954619,1.003438,0.21
6840,2,002-020,020,002-020,2,0.04,0.670536,3.414092,-0.133231,0.04
6840,2,002-020,002,002-020,2,0.96,1.475519,-2.297173,6.332226,0.96
6841,1,120,120,120,1,1,0.151109,6.683631,-4.159262,1
6842,1,220,220,202-220,1,1,-0.302135,4.614607,-1.243334,1
6843,4,022-120-202-210,202,022-120-210,4,0.02,2.109009,0.363989,2.01741,0.02
6843,4,022-120-202-210,022,022-120-210,4,0.53,-3.421263,6.443663,1.899301,0.53
6843,4,022-120-202-210,210,022-120-210,4,0.14,6.640989,1.904416,0.55082,0.14
6843,4,022-120-202-210,120,022-120-210,4,0.31,0.275634,7.3166079999999996,-4.281953,0.31
6844,1,022,022,022,1,1,-5.031263,4.460081,3.104972,1
6845,1,120,120,021-120,1,1,-0.143383,6.798605,-8.168597,1
6846,2,002-022,002,002,2,0.9,-2.705376,1.402815,6.897606,0.9
6846,2,002-022,022,002,2,0.1,-6.056759,3.554864,0.32987,0.1
6847,2,002-201,002,002-201,2,0.93,-2.66727,-2.533662,6.552149,0.93
6847,2,002-201,201,002-201,2,0.07,2.832234,-9.024046,1.440818,0.07
6848,3,012-020-201,020,012-020-201,3,0.44,-0.613731,6.673358,1.066197,0.44
6848,3,012-020-201,201,012-020-201,3,0.01,5.373594,-2.437089,1.814846,0.01
6848,3,012-020-201,012,012-020-201,3,0.55,-4.226401,1.660834,7.190017,0.55
6849,1,012,012,012-210,1,1,-3.036128,1.715598,4.072981,1
6850,2,022-201,022,022-201,2,0.98,-3.568518,1.374627,4.580398,0.98
6850,2,022-201,201,022-201,2,0.02,4.928013,-4.041462,1.247249,0.02
6851,2,021-200,021,021-200,2,0.13,-1.507374,7.023338,0.289447,0.13
6851,2,021-200,200,021-200,2,0.87,7.934426,0.396877,-0.805644,0.87
6852,1,020,020,020,1,1,1.384524,5.724526,-0.487948,1
6853,2,022-220,022,022-220,2,0.42,1.025315,5.668496,1.401402,0.42
6853,2,022-220,220,022-220,2,0.58,6.61519,1.048015,-4.727651,0.58
6854,6,200-201-202-210-211-221,211,202,10,0.05,2.632094,1.601678,2.156683,0.05
6854,6,200-201-202-210-211-221,200,202,10,0.01,7.689904,0.618001,1.165715,0.01
6854,6,200-201-202-210-211-221,202,202,10,0.1,3.014378,-0.571301,2.291313,0.4
6854,6,200-201-202-210-211-221,202,202,10,0.07,3.217544,-0.66503,2.286498,0.4
6854,6,200-201-202-210-211-221,201,202,10,0.01,6.988039,0.400358,1.918388,0.03
6854,6,200-201-202-210-211-221,221,202,10,0.04,2.614801,2.228531,1.894589,0.04
6854,6,200-201-202-210-211-221,210,202,10,0.01,4.767508,1.854984,-0.708445,0.01
6854,6,200-201-202-210-211-221,202,202,10,0.1,2.765031,0.22697,2.296696,0.4
6854,6,200-201-202-210-211-221,201,202,10,0.02,4.937258,-0.242488,2.215312,0.03
6854,6,200-201-202-210-211-221,202,202,10,0.13,3.756254,-0.582958,2.271119,0.4
6855,3,121-201-220,220,120-201,3,0.04,5.028731,1.959569,-7.264235,0.04
6855,3,121-201-220,121,120-201,3,0.4,0.693684,2.956457,-3.183599,0.4
6855,3,121-201-220,201,120-201,3,0.56,6.204028,-3.578637,-2.758815,0.56
6856,1,200,200,200,1,1,6.594638,0.492275,1.470919,1
6857,1,002,002,002,1,1,1.526689,-1.037575,8.84209,1
6858,2,021-210,021,012-021-210,2,0.33,-2.042375,6.404763,1.719548,0.33
6858,2,021-210,210,012-021-210,2,0.67,3.250297,0.75983,-2.394978,0.67
6859,1,202,202,202,1,1,3.025902,-2.877352,3.718802,1
6860,3,002-020-200,200,002-020-200,3,0.09,5.753428,0.308842,-0.253887,0.09
6860,3,002-020-200,020,002-020-200,3,0.72,-0.699767,6.919602,-0.572157,0.72
6860,3,002-020-200,002,002-020-200,3,0.19,0.572816,0.583962,5.725513,0.19
6861,2,120-200,120,120-200,2,0.08,0.411896,2.434576,-4.325561,0.08
6861,2,120-200,200,120-200,2,0.92,6.762334,-2.28938,0.033456,0.92
6862,2,002-200,200,002-200,2,0.16,6.209058,-1.515165,-0.08848,0.16
6862,2,002-200,002,002-200,2,0.84,-0.389071,-1.545858,5.796439,0.84
6863,1,210,210,210,1,1,8.088429,1.392358,-2.201737,1
6864,2,120-200,120,120-200,2,0.78,1.097198,6.371513,-5.643637,0.78
6864,2,120-200,200,120-200,2,0.22,6.472448,0.391134,0.765203,0.22
6865,1,022,022,022,1,1,-5.829051,2.673687,4.580614,1
6866,2,120-201,201,120-201,2,0.63,6.239654,-5.365306,-1.707161,0.63
6866,2,120-201,120,120-201,2,0.37,0.711675,6.900807,-7.41251,0.37
6867,2,021-102,102,021-102,2,0.63,1.335973,-2.008376,6.195794,0.63
6867,2,021-102,021,021-102,2,0.37,-5.18394,6.685698,-0.172601,0.37
6868,1,200,200,200,1,1,8.411062,-2.027923,-3.903002,1
6869,1,021,021,021,1,1,0.193983,5.752275,1.457141,1
6870,1,120,120,120,1,1,2.282908,5.236533,-1.393662,1
6871,2,022-210,022,022-210,2,0.5,-5.033201,0.990708,5.685883,0.5
6871,2,022-210,210,022-210,2,0.5,1.680038,-0.707115,-0.094049,0.5
6872,3,022-202-220,220,022-202-220,3,0.35,2.033821,3.762906,-5.60905,0.35
6872,3,022-202-220,022,022-202-220,3,0.37,-3.047082,2.208663,4.073036,0.37
6872,3,022-202-220,202,022-202-220,3,0.28,2.697602,-2.545516,0.526619,0.28
6873,1,021,021,021,1,1,-3.76154,7.334653,1.305572,1
6874,1,021,021,021,1,1,0.019843,6.772489,1.073339,1
6875,1,022,022,022,1,1,-5.940306,4.867507,2.349611,1
6876,2,210-220,210,210,2,0.86,7.013259,-1.254705,-1.937676,0.86
6876,2,210-220,220,210,2,0.14,1.536869,3.694284,-5.819288,0.14
6877,2,020-022,022,020,2,0.16,-6.627724,1.921752,4.266142,0.16
6877,2,020-022,020,020,2,0.84,-0.944061,7.810401,1.158359,0.84
6878,2,202-220,220,220,2,0.69,6.183492,1.646365,-2.253962,0.69
6878,2,202-220,202,220,2,0.31,2.548358,-3.95786,1.817438,0.31
6879,1,022,022,022,1,1,-6.890524,4.147818,6.041324,1
6880,2,102-210,210,102-210,2,0.92,7.740732,1.258624,-8.205805,0.92
6880,2,102-210,102,102-210,2,0.08,1.782935,-5.080986,4.269069,0.08
6881,2,102-201,102,102-201,2,0.83,0.798236,-7.694381,6.45235,0.83
6881,2,102-201,201,102-201,2,0.17,6.605964,-2.195123,0.407209,0.17
6882,1,200,200,200,1,1,7.954838,-3.028395,0.53888,1
6883,1,220,220,220,1,1,6.200449,2.436361,-2.365686,1
6884,3,022-202-212,212,022,4,0.01,1.231068,0.994952,1.92928,0.01
6884,3,022-202-212,202,022,4,0.01,1.547278,-0.987223,2.602351,0.02
6884,3,022-202-212,022,022,4,0.97,-2.156209,5.129345,2.520366,0.97
6884,3,022-202-212,202,022,4,0.01,1.596646,-0.244407,1.950261,0.02
6885,2,120-202,120,120-202,2,0.2,2.253194,5.815531,-3.669133,0.2
6885,2,120-202,202,120-202,2,0.8,3.861151,-3.85333,2.293427,0.8
6886,1,220,220,220,1,1,1.758006,2.321951,-5.951829,1
6887,1,022,022,022,1,1,-3.724706,2.805674,2.201235,1
6888,1,002,002,002,1,1,-1.758114,-0.63275,8.947369,1
6889,2,021-120,120,021-120,2,0.49,1.55446,7.642442,-2.309165,0.49
6889,2,021-120,021,021-120,2,0.51,-4.028014,7.64452,0.631384,0.51
6890,1,220,220,202-220,1,1,2.322085,2.454603,-2.662641,1
6891,3,102-202-220,102,102-220,3,0.12,1.573179,-2.854173,3.944065,0.12
6891,3,102-202-220,220,102-220,3,0.57,5.951613,3.614289,-2.524657,0.57
6891,3,102-202-220,202,102-220,3,0.31,2.765286,-2.862086,1.807961,0.31
6892,2,022-202,022,022-202-220,2,0.63,-1.968365,1.94754,4.641127,0.63
6892,2,022-202,202,022-202-220,2,0.37,2.545781,-2.400066,5.488242,0.37
6893,1,021,021,021,1,1,-3.115474,7.790787,0.316726,1
6894,2,022-201,201,022-201,2,0.29,6.648402,-2.884742,1.019341,0.29
6894,2,022-201,022,022-201,2,0.71,-2.852221,3.118518,3.701144,0.71
6895,2,102-200,200,200,2,0.87,7.340943,0.006638,-0.616383,0.87
6895,2,102-200,102,200,2,0.13,1.257043,0.174967,3.195243,0.13
6896,1,210,210,210,1,1,8.402667,0.113291,-2.240381,1
6897,1,020,020,020,1,1,-1.453097,8.771777,1.304525,1
6898,1,120,120,120,1,1,0.286292,7.519544,-4.644619,1
6899,1,002,002,002,1,1,-2.321016,-2.747263,7.480658,1
6900,1,220,220,220,1,1,6.449854,2.430885,-4.108995,1
6901,2,022-102,102,022-102,2,0.53,-0.401724,-4.480727,8.328704,0.53
6901,2,022-102,022,022-102,2,0.47,-6.571011,1.293271,3.940019,0.47
6902,1,120,120,120,1,1,0.936579,8.46455,-6.467884,1
6903,2,012-020,012,012-020,2,0.81,-5.819827,0.778428,5.566729,0.81
6903,2,012-020,020,012-020,2,0.19,-0.360001,5.370694,-0.476172,0.19
6904,1,210,210,210,1,1,7.108697,1.615596,-11.680326,1
6905,2,021-102,102,021-102,2,0.78,1.934337,-6.944869,4.46964,0.78
6905,2,021-102,021,021-102,2,0.22,-3.430575,4.539352,2.081021,0.22
6906,1,220,220,220,1,1,5.964447,2.013733,-4.926597,1
6907,3,020-022-200,022,020-200,3,0.23,-4.720487,1.366177,4.069373,0.23
6907,3,020-022-200,020,020-200,3,0.57,-1.319449,6.506242,-0.024429,0.57
6907,3,020-022-200,200,020-200,3,0.2,4.575881,0.547763,-0.661165,0.2
6908,2,020-200,200,002-020-200,2,0.37,6.874311,0.892646,-3.947647,0.37
6908,2,020-200,020,002-020-200,2,0.63,0.883066,6.314879,-3.87058,0.63
6909,1,002,002,002,1,1,-0.795351,1.617802,6.24086,1
6910,2,120-200,200,120-200,2,0.52,7.875962,-1.14997,-1.972445,0.52
6910,2,120-200,120,120-200,2,0.48,1.44866,5.294507,-7.302914,0.48
6911,2,021-200,200,012-021-200,2,0.57,6.399817,-0.118628,0.748127,0.57
6911,2,021-200,021,012-021-200,2,0.43,-0.472526,6.009208,1.476784,0.43
6912,1,021,021,021,1,1,-2.97666,7.869294,1.346047,1
6913,1,020,020,020-201,1,1,-0.015353,9.291672,-0.24279,1
6914,1,220,220,211-220,1,1,1.568262,5.680838,-4.111824,1
6915,2,012-020,012,012-020,2,0.66,-3.361162,-0.401861,7.185967,0.66
6915,2,012-020,020,012-020,2,0.34,-1.930353,5.675144,1.393252,0.34
6916,1,102,102,012-102,1,1,1.515112,-4.09252,5.921126,1
6917,1,120,120,120,1,1,2.193006,2.646643,-1.368378,1
6918,1,202,202,202,1,1,0.387527,-6.683633,4.046902,1
6919,2,201-210,201,021-201-210,2,0.08,4.870549,-3.292849,0.706677,0.08
6919,2,201-210,210,021-201-210,2,0.92,4.754691,1.614802,-4.325062,0.92
6920,2,102-121,121,102,2,0.66,-0.011574,2.819545,0.381769,0.66
6920,2,102-121,102,102,2,0.34,0.355836,-3.566705,3.713858,0.34
6921,3,021-202-220,021,021-202,3,0.48,-0.13632,8.127056,1.851635,0.48
6921,3,021-202-220,202,021-202,3,0.27,4.589752,-3.736376,3.525182,0.27
6921,3,021-202-220,220,021-202,3,0.25,2.349833,4.372804,-0.701971,0.25
6922,1,210,210,210,1,1,8.288745,0.779704,-6.903128,1
6923,1,220,220,220,1,1,1.396389,5.800372,-6.105743,1
6924,2,102-201,102,102-201,2,0.65,1.458331,-6.502018,6.599268,0.65
6924,2,102-201,201,102-201,2,0.35,5.893703,-7.909366,1.110245,0.35
6925,2,021-220,220,021-220,2,0.76,2.615595,2.074639,-7.67055,0.76
6925,2,021-220,021,021-220,2,0.24,-3.25634,6.345325,-1.401039,0.24
6926,2,012-021,012,012-021,2,0.46,-4.068478,1.00919,5.970766,0.46
6926,2,012-021,021,012-021,2,0.54,-5.403352,6.596207,0.046702,0.54
6927,2,200-220,200,200,2,0.78,6.268334,-0.984276,-2.794278,0.78
6927,2,200-220,220,200,2,0.22,1.820973,3.621631,-7.699707,0.22
6928,3,021-202-220,202,021-202-220,3,0.43,5.05709,-2.078525,3.851372,0.43
6928,3,021-202-220,220,021-202-220,3,0.4,4.063653,2.009986,-2.368542,0.4
6928,3,021-202-220,021,021-202-220,3,0.17,-0.104478,4.756135,1.09905,0.17
6929,2,012-220,220,012-202-220,2,0.63,1.633105,4.987062,-4.33613,0.63
6929,2,012-220,012,012-202-220,2,0.37,-0.639675,0.78383,7.61663,0.37
6930,2,022-220,220,220,2,0.92,-0.919603,5.16256,-5.499227,0.92
6930,2,022-220,022,220,2,0.08,-5.114627,3.505832,0.97475,0.08
6931,2,020-201,020,020-201,2,0.37,0.061576,5.483769,0.353417,0.37
6931,2,020-201,201,020-201,2,0.63,5.879242,0.132901,0.598786,0.63
6932,1,220,220,220,1,1,4.318844,2.151874,-0.183515,1
6933,1,012,012,012,1,1,-0.220053,0.819767,4.307335,1
6934,3,012-120-202,012,012-120-202,3,0.55,-3.66368,0.762841,8.254583,0.55
6934,3,012-120-202,202,012-120-202,3,0.14,2.546939,-2.962679,1.900005,0.14
6934,3,012-120-202,120,012-120-202,3,0.31,0.746018,6.993378,-4.381444,0.31
6935,2,021-120,120,021-120,2,0.43,0.135462,7.950741,-5.915527,0.43
6935,2,021-120,021,021-120,2,0.57,-5.820464,7.942937,0.462565,0.57
6936,2,012-210,012,012-210,2,0.93,-0.051874,-0.464019,4.658715,0.93
6936,2,012-210,210,012-210,2,0.07,5.92676,0.477414,-5.341012,0.07
6937,2,202-210,210,202-210,2,0.6,6.95011,-0.863468,-1.181912,0.6
6937,2,202-210,202,202-210,2,0.4,3.257831,-4.153355,0.356349,0.4
6938,1,020,020,020,1,1,1.248863,6.919349,-3.229939,1
6939,1,202,202,202,1,1,2.214785,-8.191628,3.065008,1
6940,3,121-220-221,221,-2,10,0.04,3.138431,5.855413,0.240688,0.12
6940,3,121-220-221,121,-2,10,0.02,1.414833,4.37657,0.874844,0.1
6940,3,121-220-221,221,-2,10,0.04,3.19575,5.821931,0.236329,0.12
6940,3,121-220-221,121,-2,10,0.04,1.943164,6.081747,0.34491,0.1
6940,3,121-220-221,121,-2,10,0.01,0.908365,5.437457,0.566525,0.1
6940,3,121-220-221,221,-2,10,0.04,2.433281,6.121055,0.298596,0.12
6940,3,121-220-221,121,-2,10,0.01,1.021688,5.665757,0.48763,0.1
6940,3,121-220-221,220,-2,10,0.01,3.573991,5.506113,0.209174,0.02
6940,3,121-220-221,121,-2,10,0.02,2.008034,2.882441,1.163835,0.1
6940,3,121-220-221,220,-2,10,0.01,3.937845,3.992347,0.187923,0.02
6941,1,002,002,002,1,1,-0.428054,0.132821,7.58438,1
6942,1,120,120,120,1,1,-0.711616,7.116085,-0.302095,1
6943,3,002-020-200,200,002-020-200,3,0.34,6.952888,-1.007344,-1.31414,0.34
6943,3,002-020-200,020,002-020-200,3,0.59,1.089,5.525793,-0.795672,0.59
6943,3,002-020-200,002,002-020-200,3,0.07,0.349894,-0.421949,4.614636,0.07
6944,1,202,202,202,1,1,3.034016,-5.092492,2.436878,1
6945,2,120-201,201,120-201,2,0.95,6.669664,-2.932914,1.092211,0.95
6945,2,120-201,120,120-201,2,0.05,1.197059,5.980447,-0.806896,0.05
6946,1,220,220,220,1,1,2.805743,3.135643,-2.319571,1
6947,1,220,220,220,1,1,2.635704,4.163154,-4.215036,1
6948,2,012-021,021,012-021,2,0.41,-4.093908,5.216078,0.855773,0.41
6948,2,012-021,012,012-021,2,0.59,-3.380004,-0.272645,7.184787,0.59
6949,2,022-120,022,022-120,2,0.59,-4.525628,4.734337,1.954213,0.59
6949,2,022-120,120,022-120,2,0.41,0.192149,7.10572,-0.838969,0.41
6950,2,021-200,021,021-200,2,0.37,-0.934133,5.385423,1.353511,0.37
6950,2,021-200,200,021-200,2,0.63,6.60928,-0.872978,0.039442,0.63
6951,2,021-202,021,021-202,3,0.15,-0.635772,3.00805,2.206367,0.15
6951,2,021-202,202,021-202,3,0.64,2.248837,-1.565721,5.495977,0.85
6951,2,021-202,202,021-202,3,0.21,3.434968,-1.439785,2.470046,0.85
6952,3,012-021-102,102,012-021-102,3,0.46,0.893365,-7.273974,5.704892,0.46
6952,3,012-021-102,012,012-021-102,3,0.18,-1.706784,-0.760274,5.705606,0.18
6952,3,012-021-102,021,012-021-102,3,0.36,-5.375934,5.24686,1.198704,0.36
6953,2,002-021,002,002-021,2,0.94,-2.404445,-2.737433,6.821589,0.94
6953,2,002-021,021,002-021,2,0.06,-4.749725,2.904348,0.380378,0.06
6954,1,020,020,120,1,1,0.196882,8.612485,1.692795,1
6955,2,002-021,021,002-021,2,0.82,-7.598431,7.226452,1.484682,0.82
6955,2,002-021,002,002-021,2,0.18,-2.636054,1.645875,5.133577,0.18
6956,1,002,002,002,1,1,-1.350597,-2.982213,6.64692,1
6957,2,102-120,120,102-120,2,0.99,0.790614,3.420638,-3.141645,0.99
6957,2,102-120,102,102-120,2,0.01,-0.206718,-0.916541,3.471195,0.01
6958,1,020,020,020,1,1,1.491901,6.877017,0.949626,1
6959,1,102,102,102,1,1,0.289376,-3.791888,2.56535,1
6960,2,022-210,022,012-210,2,0.87,-4.238748,4.734041,0.672781,0.87
6960,2,022-210,210,012-210,2,0.13,5.396267,0.423121,-5.633336,0.13
6961,1,022,022,022,1,1,-7.786945,1.986345,3.81697,1
6962,2,120-202,202,120-202,2,0.91,2.852239,-5.25335,3.529544,0.91
6962,2,120-202,120,120-202,2,0.09,1.301219,5.642363,-1.659631,0.09
6963,1,020,020,020,1,1,0.157997,7.270586,-1.801,1
6964,2,102-201,201,102-201,2,0.3,4.660412,-5.731399,-0.006426,0.3
6964,2,102-201,102,102-201,2,0.7,1.371515,-3.213698,5.235797,0.7
6965,2,022-202,202,022,2,0.08,4.015824,-1.179124,2.230952,0.08
6965,2,022-202,022,022,2,0.92,-5.45444,5.308816,4.24294,0.92
6966,1,002,002,002,1,1,-0.584122,-0.158905,9.461751,1
6967,1,202,202,202,1,1,1.680641,-5.65625,5.6016,1
6968,2,002-200,002,002-200,2,0.08,0.220723,1.443924,4.120419,0.08
6968,2,002-200,200,002-200,2,0.92,6.494931,0.979743,-2.108309,0.92
6969,2,002-021,002,002-021,2,0.17,-2.484137,-1.601254,4.042607,0.17
6969,2,002-021,021,002-021,2,0.83,-7.837375,4.592875,-1.667454,0.83
6970,1,220,220,202-220,1,1,4.893831,2.512237,-4.21672,1
6971,1,202,202,202,1,1,7.531493,0.044919,1.204786,1
6972,2,021-022,022,021,2,0.49,-5.587178,2.046433,3.719078,0.49
6972,2,021-022,021,021,2,0.51,-5.58775,7.089975,0.176311,0.51
6973,2,020-102,020,020,2,0.7,-0.200247,4.124205,-0.731698,0.7
6973,2,020-102,102,020,2,0.3,0.478358,-1.470555,3.87936,0.3
6974,2,020-210,210,020-210,2,0.05,2.047656,1.714269,-7.205643,0.05
6974,2,020-210,020,020-210,2,0.95,-4.220758,8.001473,-0.826791,0.95
6975,1,200,200,200,1,1,6.939981,-2.960915,0.288288,1
6976,4,102-120-201-210,201,120-201-210,4,0.25,6.198045,-4.417128,1.703885,0.25
6976,4,102-120-201-210,210,120-201-210,4,0.38,6.5093,1.472472,-4.176432,0.38
6976,4,102-120-201-210,102,120-201-210,4,0.17,1.354938,-0.719791,3.924671,0.17
6976,4,102-120-201-210,120,120-201-210,4,0.2,1.805791,5.099963,-3.91964,0.2
6977,2,012-120,012,012-120,3,0.38,-3.823085,1.344041,2.215793,0.38
6977,2,012-120,120,012-120,3,0.14,1.936083,2.377444,-0.239002,0.66
6977,2,012-120,120,012-120,3,0.52,2.283925,2.544664,-1.424945,0.66
6978,2,012-020,012,012-020,2,0.06,-4.610509,1.593625,2.809749,0.06
6978,2,012-020,020,012-020,2,0.94,0.332444,8.015918,-3.671545,0.94
6979,2,012-020,012,012-020,2,0.68,-6.938657,-2.270341,7.828771,0.68
6979,2,012-020,020,012-020,2,0.32,-0.974649,4.209725,1.323201,0.32
6980,2,022-202,022,022-202,2,0.36,0.367153,2.615829,4.484697,0.36
6980,2,022-202,202,022-202,2,0.64,4.871713,-3.638746,3.13876,0.64
6981,1,021,021,021,1,1,-0.32895,4.539009,0.759515,1
6982,2,021-201,021,021-201,2,0.87,-1.380043,3.647278,1.85625,0.87
6982,2,021-201,201,021-201,2,0.13,4.681996,-2.279683,1.164557,0.13
6983,1,021,021,021,1,1,-4.195667,8.664819,0.578716,1
6984,1,002,002,002,1,1,-2.651618,-1.752756,9.606147,1
6985,1,120,120,120,1,1,0.332758,3.748865,0.402804,1
6986,1,202,202,202,1,1,2.867123,-6.575439,3.723478,1
6987,1,102,102,102,1,1,-0.714395,-6.126768,6.820079,1
6988,2,021-201,021,021-201,2,0.27,0.107778,2.313552,0.770741,0.27
6988,2,021-201,201,021-201,2,0.73,5.525358,-3.277072,1.130196,0.73
6989,1,200,200,200,1,1,7.650135,0.293505,0.879108,1
6990,1,120,120,120,1,1,0.237366,6.675638,-5.230654,1
6991,1,012,012,-2,1,1,-0.868123,0.902399,4.49683,1
6992,1,021,021,021,1,1,0.148245,7.194462,-0.744988,1
6993,3,022-202-220,202,022-202-220,3,0.41,1.597846,-2.89554,6.358012,0.41
6993,3,022-202-220,022,022-202-220,3,0.44,-4.976206,3.270587,2.64588,0.44
6993,3,022-202-220,220,022-202-220,3,0.15,2.470144,2.574807,0.608256,0.15
6994,2,002-201,201,002-201,2,0.36,6.177177,-5.24142,1.437552,0.36
6994,2,002-201,002,002-201,2,0.64,0.361198,0.4069,7.631426,0.64
6995,2,201-220,220,201-220,2,0.73,6.434431,1.511855,-5.320984,0.73
6995,2,201-220,201,201-220,2,0.27,7.914723,-3.73307,0.188692,0.27
6996,2,012-020,012,012-020,2,0.6,-7.688673,1.675235,6.08034,0.6
6996,2,012-020,020,012-020,2,0.4,-3.554572,5.675226,1.029533,0.4
6997,2,002-021,002,002-021,2,0.53,0.816494,-1.132967,6.558933,0.53
6997,2,002-021,021,002-021,2,0.47,-2.732627,5.14744,1.67612,0.47
6998,1,202,202,202,1,1,8.193725,-3.869402,1.809156,1
6999,2,102-220,102,102-220,2,0.25,0.665065,-2.659227,6.10069,0.25
6999,2,102-220,220,102-220,2,0.75,1.474207,2.833679,-3.869127,0.75
7000,1,102,102,102,1,1,0.286823,1.788164,4.534253,1
7001,1,202,202,202,1,1,1.592148,-6.822007,5.445541,1
7002,2,022-120,120,120,2,0.82,1.029308,6.648798,-3.072089,0.82
7002,2,022-120,022,120,2,0.18,-4.449964,1.673183,4.447699,0.18
7003,4,022-120-202-210,120,210,10,0.06,1.357518,5.684385,-1.4724,0.28
7003,4,022-120-202-210,120,210,10,0.1,1.404114,5.601176,-1.349924,0.28
7003,4,022-120-202-210,202,210,10,0.02,3.848577,-6.62401,2.079775,0.1
7003,4,022-120-202-210,022,210,10,0.01,0.991873,5.447407,0.020535,0.02
7003,4,022-120-202-210,120,210,10,0.01,1.578703,4.029255,-0.314053,0.28
7003,4,022-120-202-210,120,210,10,0.11,1.290838,5.73876,-1.354396,0.28
7003,4,022-120-202-210,202,210,10,0.07,2.671082,-6.242153,2.081346,0.1
7003,4,022-120-202-210,210,210,10,0.01,6.990204,-0.785212,-1.324789,0.01
7003,4,022-120-202-210,022,210,10,0.01,0.512603,3.482937,0.750339,0.02
7003,4,022-120-202-210,202,210,10,0.01,4.782843,-6.610173,2.069769,0.1
7004,1,002,002,002,1,1,-2.140201,-0.613653,9.449081,1
7005,1,210,210,210,1,1,5.376518,0.898246,-2.081165,1
7006,3,012-120-202,120,012-120,3,0.23,1.61249,7.335505,-2.913637,0.23
7006,3,012-120-202,012,012-120,3,0.48,-3.755428,1.537165,7.055221,0.48
7006,3,012-120-202,202,012-120,3,0.29,5.835358,-3.338274,1.807056,0.29
7007,2,002-201,002,002-201,2,0.36,0.840179,-1.749187,6.040466,0.36
7007,2,002-201,201,002-201,2,0.64,7.014192,-7.65369,0.882249,0.64
7008,1,202,202,202-210,1,1,2.432662,-1.897578,4.13833,1
7009,1,022,022,022-102,1,1,-4.441268,4.025152,3.654655,1
7010,2,002-200,002,002-200,2,0.97,-3.263454,-2.473295,5.171795,0.97
7010,2,002-200,200,002-200,2,0.03,3.275584,0.402749,-0.19347,0.03
7011,2,012-210,012,012-210,2,0.95,0.606348,0.55383,5.990277,0.95
7011,2,012-210,210,012-210,2,0.05,6.666729,1.240662,-0.270513,0.05
7012,2,202-220,220,201,2,0.53,1.287143,3.15479,-3.291331,0.53
7012,2,202-220,202,201,2,0.47,1.397073,0.567683,2.486533,0.47
7013,1,200,200,200,1,1,8.292348,-0.346045,0.61764,1
7014,3,020-102-200,102,020-102-200,3,0.21,1.699928,-4.133873,5.849719,0.21
7014,3,020-102-200,200,020-102-200,3,0.78,7.27182,-2.041003,0.656558,0.78
7014,3,020-102-200,020,020-102-200,3,0.01,0.653867,3.615927,1.30149,0.01
7015,2,202-220,202,202-220,2,0.04,6.406689,-0.819054,2.181037,0.04
7015,2,202-220,220,202-220,2,0.96,3.420401,4.036671,-4.043251,0.96
7016,2,102-201,102,102-201,2,0.46,0.260292,-6.410505,6.416246,0.46
7016,2,102-201,201,102-201,2,0.54,6.779525,-6.163382,1.536268,0.54
7017,2,002-020,020,002-020,2,0.91,-0.208985,5.995747,-1.680159,0.91
7017,2,002-020,002,002-020,2,0.09,-0.734056,-0.013244,3.559438,0.09
7018,1,002,002,002-210,1,1,0.630681,-0.11972,7.964046,1
7019,3,002-021-200,002,002-021-200,3,0.12,-0.225751,-0.030549,4.408708,0.12
7019,3,002-021-200,021,002-021-200,3,0.66,-2.931043,5.459391,0.857593,0.66
7019,3,002-021-200,200,002-021-200,3,0.22,4.588985,-0.825618,-2.032049,0.22
7020,2,022-220,022,022-210,2,0.43,-3.726503,3.950305,2.795012,0.43
7020,2,022-220,220,022-210,2,0.57,2.101235,3.640906,-3.198247,0.57
7021,2,012-210,012,012-210,2,0.9,-1.482874,0.643638,3.762481,0.9
7021,2,012-210,210,012-210,2,0.1,3.915691,2.209211,-1.273217,0.1
7022,1,002,002,002,1,1,-4.336528,0.424734,9.687231,1
7023,1,020,020,020,1,1,-1.636123,8.734564,0.932925,1
7024,2,002-200,002,002-200,2,0.92,-2.147301,-4.635574,6.160244,0.92
7024,2,002-200,200,002-200,2,0.08,3.874268,-4.704372,0.579063,0.08
7025,3,021-120-201,120,021-120-201,3,0.22,0.092764,5.79567,-6.122384,0.22
7025,3,021-120-201,021,021-120-201,3,0.27,-4.467962,5.795721,-2.069891,0.27
7025,3,021-120-201,201,021-120-201,3,0.51,2.048879,0.230984,-0.211438,0.51
7026,2,212-220,220,021-202-220,3,0.89,1.624457,2.03621,-3.86222,0.89
7026,2,212-220,212,021-202-220,3,0.07,0.377541,-2.023273,2.156152,0.14
7026,2,212-220,212,021-202-220,3,0.07,-0.172223,-1.987818,2.516553,0.14
7027,1,102,102,102,1,1,1.804776,0.958014,6.724087,1
7028,1,020,020,020,1,1,0.377701,9.572776,-1.18786,1
7029,2,002-202,202,002,2,0.44,4.713284,-3.510851,1.61417,0.44
