parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
7959,4,112-201-202-210,201,210,10,0.01,6.075765,-0.563822,1.046294,0.01
7959,4,112-201-202-210,202,210,10,0.02,4.152048,-3.816495,1.86765,0.46
7959,4,112-201-202-210,202,210,10,0.06,4.483255,-3.599149,1.83571,0.46
7959,4,112-201-202-210,202,210,10,0.08,2.458306,-4.622788,1.99438,0.46
7960,1,012,012,012,1,1,-1.05472,-0.839832,3.491841,1
7961,2,201-220,201,201-220,2,0.45,9.451053,-2.648477,1.09233,0.45
7961,2,201-220,220,201-220,2,0.55,8.069648,2.016369,-5.326154,0.55
7962,1,002,002,002,1,1,-0.524872,-2.848463,3.072005,1
7963,2,021-201,201,021-201,2,0.08,4.198715,-3.507389,1.260124,0.08
7963,2,021-201,021,021-201,2,0.92,0.867677,2.188367,0.777207,0.92
7964,1,220,220,220,1,1,1.835163,5.442513,-7.084925,1
7965,1,202,202,202,1,1,1.949517,-4.13274,1.36906,1
7966,1,021,021,021,1,1,-1.516389,5.503562,1.167633,1
7967,1,021,021,021,1,1,-3.157799,6.444847,-0.133559,1
7968,1,012,012,012,1,1,-3.417658,0.20321,9.344376,1
7969,2,021-220,021,021-220,2,0.45,-1.56437,8.291287,0.225033,0.45
7969,2,021-220,220,021-220,2,0.55,1.884524,3.795474,-6.37085,0.55
7970,3,022-120-210,210,022-120-210,3,0.25,5.29079,0.486815,-3.697419,0.25
7970,3,022-120-210,120,022-120-210,3,0.52,-0.375006,6.672028,-3.697419,0.52
7970,3,022-120-210,022,022-120-210,3,0.23,-6.319884,0.628768,2.33155,0.23
7971,1,120,120,120,1,1,1.239248,7.828275,-8.700956,1
7972,1,220,220,220,1,1,6.359262,2.332239,-5.282641,1
7973,2,202-220,220,202-220,2,0.52,3.827095,0.610848,-2.785261,0.52
7973,2,202-220,202,202-220,2,0.48,2.21355,-5.620911,0.873274,0.48
7974,1,220,220,220,1,1,2.635202,1.820844,-3.093633,1
7975,3,120-202-210,120,120-202-210,3,0.05,0.988843,5.337073,-5.823932,0.05
7975,3,120-202-210,202,120-202-210,3,0.44,1.201762,-5.26723,0.762853,0.44
7975,3,120-202-210,210,120-202-210,3,0.51,7.503357,0.066214,-5.823932,0.51
7976,1,012,012,012,1,1,-2.832095,0.017033,7.307995,1
7977,1,002,002,002,1,1,-0.013044,0.074443,7.200312,1
7978,1,002,002,002,1,1,-0.719436,0.978127,7.654372,1
7979,3,022-202-220,202,022-202-220,3,0.21,2.767955,-4.006918,1.630628,0.21
7979,3,022-202-220,220,022-202-220,3,0.49,2.064055,2.200381,-2.95948,0.49
7979,3,022-202-220,022,022-202-220,3,0.3,-3.868573,2.232172,2.560443,0.3
7980,2,202-210,210,202-210,2,0.22,7.833242,-0.897137,-0.879354,0.22
7980,2,202-210,202,202-210,2,0.78,1.314417,-6.735249,2.635031,0.78
7981,3,021-121-210,021,021-210,10,0.02,0.035085,3.984378,-0.083334,1.03
7981,3,021-121-210,121,021-210,10,0.24,0.118396,0.230865,-0.144079,0.24
7981,3,021-121-210,021,021-210,10,0.01,0.01399,3.256131,0.197319,1.03
7981,3,021-121-210,021,021-210,10,0.01,0.008261,2.984886,0.298775,1.03
7981,3,021-121-210,021,021-210,10,0.01,0.002141,2.639158,0.419216,1.03
7981,3,021-121-210,021,021-210,10,0.01,0.02711,3.748048,0.00529,1.03
7981,3,021-121-210,021,021-210,10,0.73,-0.018927,-0.04825,1.077094,1.03
7981,3,021-121-210,021,021-210,10,0.05,-0.00617,2.0086,0.606891,1.03
7981,3,021-121-210,210,021-210,10,0.05,5.79331,-0.972564,-1.123402,0.05
7981,3,021-121-210,021,021-210,10,0.19,-0.014212,1.039683,0.833932,1.03
7982,1,020,020,020,1,1,-0.11477,7.115741,-0.519135,1
7983,2,012-201,201,012-201,2,0.03,6.056051,-3.782096,0.437756,0.03
7983,2,012-201,012,012-201,2,0.97,-7.019506,1.655461,6.760182,0.97
7984,2,022-120,022,022-120,2,0.28,-0.300239,5.172272,2.994567,0.28
7984,2,022-120,120,022-120,2,0.72,0.912177,9.125741,-3.611625,0.72
7985,1,202,202,202,1,1,4.649069,-6.402627,2.60882,1
7986,1,201,201,201,1,1,2.820707,-2.413009,0.141964,1
7987,1,201,201,201,1,1,6.033848,-6.349994,0.494621,1
7988,1,220,220,012-220,1,1,4.574983,2.520835,-9.348561,1
7989,2,020-200,200,020-200,2,0.23,6.4289,-0.511662,-4.778697,0.23
7989,2,020-200,020,020-200,2,0.77,-0.202044,6.014251,-4.567145,0.77
7990,2,202-210,210,202-210,2,0.71,7.809323,0.83863,-4.796384,0.71
7990,2,202-210,202,202-210,2,0.29,2.454108,-4.890899,1.209976,0.29
7991,1,200,200,200,1,1,7.570608,-1.660868,-0.706978,1
7992,3,022-121-202,202,022-120-202,3,0.17,3.728592,-1.97335,2.790717,0.17
7992,3,022-121-202,121,022-120-202,3,0.15,0.136725,3.776828,-0.16668,0.15
7992,3,022-121-202,022,022-120-202,3,0.68,-2.87702,3.776828,3.500468,0.68
7993,1,220,220,220,1,1,1.472643,3.275728,-3.471406,1
7994,2,012-021,021,012-021,2,0.2,-7.556605,5.258031,-0.255945,0.2
7994,2,012-021,012,012-021,2,0.8,-7.556605,-0.892085,6.380043,0.8
7995,1,021,021,021,1,1,-0.10621,2.341316,-0.835524,1
7996,1,012,012,012,1,1,-6.180698,-0.076057,6.642275,1
7997,2,120-220,220,120,2,0.46,4.512099,1.41282,-4.138667,0.46
7997,2,120-220,120,120,2,0.54,0.696119,7.822871,-4.138654,0.54
7998,2,022-202,202,022-202,2,0.38,1.635543,-0.786242,3.100433,0.38
7998,2,022-202,022,022-202,2,0.62,-4.378657,3.488512,3.873314,0.62
7999,2,202-220,202,202-220,2,0.5,3.482741,-4.493426,4.641026,0.5
7999,2,202-220,220,202-220,2,0.5,7.97069,1.800418,0.286733,0.5
8000,1,120,120,120,1,1,0.911018,6.46824,-2.086757,1
8001,1,202,202,202,1,1,1.485166,-6.971678,2.982305,1
8002,3,012-202-220,012,012-202-220,3,0.5,-3.473852,0.065406,8.981349,0.5
8002,3,012-202-220,220,012-202-220,3,0.12,1.771757,1.244707,-2.459425,0.12
8002,3,012-202-220,202,012-202-220,3,0.38,2.148944,-5.021657,3.981752,0.38
8003,1,020,020,020,1,1,1.021252,7.189282,-2.279824,1
8004,2,102-120,102,102-120,2,0.97,0.673426,-1.868839,4.043626,0.97
8004,2,102-120,120,102-120,2,0.03,0.381444,4.733229,-0.885397,0.03
8005,2,022-120,022,022-120,3,0.01,-3.506333,1.421569,1.165147,0.09
8005,2,022-120,022,022-120,3,0.08,-3.160264,0.826281,2.021888,0.09
8005,2,022-120,120,022-120,3,0.91,1.293263,6.507869,-4.332857,0.91
8006,2,012-202,202,012-202-220,2,0.77,2.0202,-5.101393,4.516421,0.77
8006,2,012-202,012,012-202-220,2,0.23,-2.888441,-0.099661,9.054352,0.23
8007,3,012-022-112,022,-2,10,0.02,-0.782347,2.630393,4.275454,0.14
8007,3,012-022-112,112,-2,10,0.02,0.595465,1.23271,4.824492,0.1
8007,3,012-022-112,112,-2,10,0.04,0.52969,1.26036,5.287081,0.1
8007,3,012-022-112,022,-2,10,0.02,-1.709398,2.073919,4.808658,0.14
8007,3,012-022-112,022,-2,10,0.01,-0.126853,3.084414,3.543421,0.14
8007,3,012-022-112,112,-2,10,0.02,0.619967,1.222513,4.429696,0.1
8007,3,012-022-112,112,-2,10,0.02,0.632956,1.217345,4.037069,0.1
8007,3,012-022-112,022,-2,10,0.04,-0.629978,2.876665,4.145386,0.14
8007,3,012-022-112,022,-2,10,0.05,-1.367935,2.248189,4.648429,0.14
8007,3,012-022-112,012,-2,10,0.06,0.471492,1.283941,5.36563,0.06
8008,1,002,002,002,1,1,-0.410086,-2.616451,6.377986,1
8009,3,012-020-202,012,012-020,3,0.61,-5.692946,-0.045681,6.246683,0.61
8009,3,012-020-202,202,012-020,3,0.09,3.966396,-5.447777,0.292581,0.09
8009,3,012-020-202,020,012-020,3,0.3,-0.485827,5.580274,-0.259566,0.3
8010,1,200,200,200,1,1,6.560942,-3.036807,1.21509,1
8011,2,020-200,020,020-200,2,0.59,-0.89842,4.400235,-4.977275,0.59
8011,2,020-200,200,020-200,2,0.41,5.170621,-1.352858,-3.992753,0.41
8012,2,020-202,020,020-202,2,0.99,1.509426,9.069441,-1.210314,0.99
8012,2,020-202,202,020-202,2,0.01,2.410106,-3.356195,0.329652,0.01
8013,2,021-102,021,021-102,2,0.39,-3.213782,7.053319,0.742418,0.39
8013,2,021-102,102,021-102,2,0.61,0.890375,-5.117924,6.946229,0.61
8014,2,012-020,020,012-020,2,0.85,-2.821747,7.828724,-1.32823,0.85
8014,2,012-020,012,012-020,2,0.15,-8.398172,1.357443,4.957832,0.15
8015,1,220,220,220,1,1,3.529247,3.940015,-2.45574,1
8016,2,012-201,012,012-201,2,0.94,-6.582919,-0.856686,6.01999,0.94
8016,2,012-201,201,012-201,2,0.06,2.736006,-7.269146,-0.035264,0.06
8017,2,012-120,120,012-120,2,0.71,1.611972,7.092191,-3.423424,0.71
8017,2,012-120,012,012-120,2,0.29,-5.030145,0.545632,5.134549,0.29
8018,1,220,220,220,1,1,2.843087,2.812863,-5.250155,1
8019,2,202-220,220,202-220,2,0.18,5.281051,1.812157,-0.753303,0.18
8019,2,202-220,202,202-220,2,0.82,2.286372,-4.740578,4.98478,0.82
8020,3,021-202-210,210,021-202-210,3,0.28,6.168074,-0.500789,-1.797869,0.28
8020,3,021-202-210,202,021-202-210,3,0.68,0.539709,-5.957976,4.61696,0.68
8020,3,021-202-210,021,021-202-210,3,0.04,-4.368037,4.558687,0.344805,0.04
8021,2,022-220,220,022-220,2,0.19,1.06709,4.701852,-1.716991,0.19
8021,2,022-220,022,022-220,2,0.81,-5.56614,2.782442,4.825608,0.81
8022,5,012-021-102-202-211,021,-2,10,0.44,-0.29043,1.796958,0.657441,0.44
8022,5,012-021-102-202-211,211,-2,10,0.02,1.859853,1.206104,1.007545,0.02
8022,5,012-021-102-202-211,012,-2,10,0.06,-0.01062,1.204307,2.599689,0.24
8022,5,012-021-102-202-211,202,-2,10,0.17,0.942231,-3.6751,2.126037,0.26
8022,5,012-021-102-202-211,202,-2,10,0.05,1.867608,-1.70635,2.125822,0.26
8022,5,012-021-102-202-211,012,-2,10,0.15,-0.054379,1.235375,2.134946,0.24
8022,5,012-021-102-202-211,102,-2,10,0.12,0.49379,0.131101,2.126037,0.12
8022,5,012-021-102-202-211,202,-2,10,0.03,2.736825,-0.177626,2.104204,0.26
8022,5,012-021-102-202-211,202,-2,10,0.01,2.932479,0.289598,2.041546,0.26
8022,5,012-021-102-202-211,012,-2,10,0.03,-0.088967,1.257206,1.618853,0.24
8023,1,002,002,002-210,1,1,0.401353,1.04813,6.766397,1
8024,1,021,021,021,1,1,-0.417202,2.130972,0.311327,1
8025,2,202-220,202,202-220,2,0.13,4.405878,-0.763344,2.739918,0.13
8025,2,202-220,220,202-220,2,0.87,6.573446,5.767675,-2.674571,0.87
8026,1,120,120,120,1,1,-0.540474,8.242034,-7.189194,1
8027,1,012,012,012,1,1,-6.469033,0.539334,9.033671,1
8028,2,021-102,021,021-102,2,0.8,-5.057673,8.087839,0.913185,0.8
8028,2,021-102,102,021-102,2,0.2,0.734895,-2.621056,7.206026,0.2
8029,8,022-120-121-201-210-211-212-220,121,201,10,0.23,0.753296,1.59131,1.369442,0.23
8029,8,022-120-121-201-210-211-212-220,120,201,10,0.12,1.041835,1.824547,0.548607,0.12
8029,8,022-120-121-201-210-211-212-220,211,201,10,0.01,5.67767,1.048626,0.626498,0.01
8029,8,022-120-121-201-210-211-212-220,212,201,10,0.01,1.482523,1.246577,1.649981,0.01
8029,8,022-120-121-201-210-211-212-220,022,201,10,0.54,-0.600317,1.474515,1.633331,0.54
8029,8,022-120-121-201-210-211-212-220,220,201,10,0.11,1.429873,1.793113,-3.710112,0.16
8029,8,022-120-121-201-210-211-212-220,210,201,10,0.01,6.70808,1.344571,-1.321948,0.02
8029,8,022-120-121-201-210-211-212-220,220,201,10,0.05,2.013572,1.755069,-3.672637,0.16
8029,8,022-120-121-201-210-211-212-220,201,201,10,0.04,6.924254,-3.510564,1.074071,0.04
8029,8,022-120-121-201-210-211-212-220,210,201,10,0.01,6.562331,1.24533,-0.653612,0.02
8030,1,202,202,202,1,1,4.44812,-1.915651,5.699899,1
8031,3,002-020-200,200,002-020-200,3,0.09,3.814906,0.579489,-0.723478,0.09
8031,3,002-020-200,002,002-020-200,3,0.53,-2.735691,-0.145301,5.605407,0.53
8031,3,002-020-200,020,002-020-200,3,0.38,-1.37099,5.715617,-0.569186,0.38
8032,2,012-201,201,012-201,2,0.56,1.48364,-1.674765,1.296674,0.56
8032,2,012-201,012,012-201,2,0.44,-3.533782,-0.200596,7.070934,0.44
8033,2,202-210,210,202-210,2,0.73,8.517079,0.60757,-4.74455,0.73
8033,2,202-210,202,202-210,2,0.27,2.198592,-5.562332,1.525679,0.27
8034,2,021-120,021,021-120,2,0.97,-5.527502,4.346373,0.494854,0.97
8034,2,021-120,120,021-120,2,0.03,1.010497,4.346373,-5.173761,0.03
8035,2,022-220,022,022-220,2,0.5,-3.12814,3.168627,1.816134,0.5
8035,2,022-220,220,022-220,2,0.5,1.05421,2.416849,-2.938523,0.5
8036,1,012,012,012,1,1,-0.408541,0.969307,3.817922,1
8037,2,102-120,102,102-120,2,0.98,-0.72682,-4.651714,1.693629,0.98
8037,2,102-120,120,102-120,2,0.02,-1.657897,1.839126,-2.958095,0.02
8038,1,202,202,202,1,1,1.545047,-0.927988,2.671451,1
8039,3,021-102-220,220,021-102-220,3,0.53,1.562163,0.357526,-4.824176,0.53
8039,3,021-102-220,021,021-102-220,3,0.44,-4.851208,6.578942,0.655881,0.44
8039,3,021-102-220,102,021-102-220,3,0.03,0.421751,-3.925741,5.785727,0.03
8040,2,002-120,002,002-120,2,0.71,0.064906,-1.217413,7.741393,0.71
8040,2,002-120,120,002-120,2,0.29,0.801377,3.688379,-3.198204,0.29
8041,1,020,020,020,1,1,-0.77495,7.0221730000000004,-1.032515,1
8042,3,022-120-202,120,022-120-202,3,0.48,-0.206675,9.14862,-2.938836,0.48
8042,3,022-120-202,022,022-120-202,3,0.44,-5.883256,3.155915,2.836418,0.44
8042,3,022-120-202,202,022-120-202,3,0.08,0.639897,-2.860739,1.794298,0.08
8043,1,200,200,200,1,1,8.697905,0.803576,-2.507652,1
8044,1,022,022,102-120-201,1,1,-5.259812,1.739398,3.131769,1
8045,1,201,201,201,1,1,8.242232,-5.238741,-1.173868,1
8046,2,021-220,021,021-220,2,0.13,-2.618445,8.067872,-0.135096,0.13
8046,2,021-220,220,021-220,2,0.87,3.217592,2.869303,-6.324971,0.87
8047,1,220,220,220,1,1,2.736578,2.060177,-8.94918,1
8048,1,120,120,120,1,1,1.574424,7.030932,-4.127233,1
8049,1,220,220,220,1,1,2.066265,2.762841,-5.653266,1
8050,3,022-202-220,220,022-202-220,3,0.16,2.439495,1.978986,-1.421483,0.16
8050,3,022-202-220,202,022-202-220,3,0.36,1.724072,-1.619311,4.578379,0.36
8050,3,022-202-220,022,022-202-220,3,0.48,-3.847922,2.554612,1.746778,0.48
8051,1,201,201,201,1,1,1.172214,0.586822,0.363665,1
8052,1,120,120,120,1,1,-0.176316,6.826866,-10.238742,1
8053,2,002-201,002,002-201,2,0.22,-1.089639,0.054742,5.810365,0.22
8053,2,002-201,201,002-201,2,0.78,4.760739,-6.363612,0.381608,0.78
8054,2,022-102,102,022-102,2,0.99,1.191343,-4.623899,6.044779,0.99
8054,2,022-102,022,022-102,2,0.01,-1.723689,1.599407,1.9107,0.01
8055,2,012-210,210,012,10,0.04,3.812287,1.219714,-1.764371,0.55
8055,2,012-210,210,012,10,0.13,1.777079,1.231067,-1.81444,0.55
8055,2,012-210,210,012,10,0.04,4.113945,1.210015,-1.725466,0.55
8055,2,012-210,012,012,10,0.08,-2.537513,0.94856,4.32227,0.08
8055,2,012-210,210,012,10,0.06,2.6046840000000002,1.230394,-1.811067,0.55
8055,2,012-210,210,012,10,0.02,4.581635,1.177671,-1.608423,0.55
8055,2,012-210,210,012,10,0.02,4.371772,1.1958,-1.671971,0.55
8055,2,012-210,210,012,10,0.15,2.275541,1.230829,-1.813208,0.55
8055,2,012-210,210,012,10,0.03,5.832512,0.541607,-0.520002,0.55
8055,2,012-210,210,012,10,0.06,3.332581,1.227016,-1.79556,0.55
8056,2,022-202,022,022-202,2,0.71,-3.852984,2.699019,2.878429,0.71
8056,2,022-202,202,022-202,2,0.29,2.494005,-3.751669,4.070611,0.29
8057,2,012-102,102,012-102,2,0.37,0.266792,-6.434787,7.443292,0.37
8057,2,012-102,012,012-102,2,0.63,-5.811358,-0.416992,7.443292,0.63
8058,2,012-201,012,012-201,2,0.9,-8.242442,0.682302,5.087028,0.9
8058,2,012-201,201,012-201,2,0.1,3.525823,-3.842708,-0.900135,0.1
8059,1,220,220,220,1,1,3.009063,1.799081,-4.984873,1
8060,1,220,220,021-220,1,1,3.289084,2.84753,-4.50737,1
8061,1,220,220,220,1,1,2.195364,2.28326,-11.219276,1
8062,1,200,200,200,1,1,8.505823,-1.543105,-0.452398,1
8063,1,210,210,210,1,1,5.190227,-0.701809,-3.75059,1
8064,2,102-210,210,102-210,2,0.92,5.28739,1.439488,-5.63478,0.92
8064,2,102-210,102,102-210,2,0.08,-0.027937,-1.718486,5.689954,0.08
8065,1,211,211,211,1,1,2.651909,0.920235,-0.004668,1
8066,3,022-102-201,022,102-201-220,3,0.02,-3.429085,1.489526,5.5803,0.02
8066,3,022-102-201,201,102-201-220,3,0.58,7.046301,-4.599318,0.741328,0.58
8066,3,022-102-201,102,102-201-220,3,0.4,1.713584,-4.599273,7.156857,0.4
8067,2,020-210,210,020-210,2,0.85,4.690046,-2.01972,-6.87403,0.85
8067,2,020-210,020,020-210,2,0.15,-1.220371,3.998,-0.391684,0.15
8068,4,021-121-211-220,211,021,10,0.04,3.505083,0.14596,0.788364,0.15
8068,4,021-121-211-220,121,021,10,0.02,1.517042,4.212626,-0.200077,0.09
8068,4,021-121-211-220,121,021,10,0.04,1.548206,4.01588,-9e-6,0.09
8068,4,021-121-211-220,211,021,10,0.05,1.993964,-0.64092,1.111167,0.15
8068,4,021-121-211-220,121,021,10,0.02,1.674656,2.428021,0.806853,0.09
8068,4,021-121-211-220,211,021,10,0.06,3.272144,-0.096898,1.000657,0.15
8068,4,021-121-211-220,021,021,10,0.29,-2.2170010000000002,5.816791,0.426816,0.29
8068,4,021-121-211-220,220,021,10,0.02,3.241316,2.520002,-4.462112,0.04
8068,4,021-121-211-220,220,021,10,0.02,2.052513,4.330479,-1.087884,0.04
8068,4,021-121-211-220,121,021,10,0.01,1.595523,3.626377,0.301467,0.09
8069,3,022-202-220,202,022-202-220,3,0.44,3.291831,0.157943,4.931204,0.44
8069,3,022-202-220,220,022-202-220,3,0.38,4.235664,4.814331,-0.813604,0.38
8069,3,022-202-220,022,022-202-220,3,0.18,-1.6076,3.942281,3.307892,0.18
8070,1,201,201,201,1,1,7.18235,-5.953271,-0.458353,1
8071,4,022-120-121-202,121,120-202,4,0.07,0.834608,0.928848,0.102347,0.07
8071,4,022-120-121-202,022,120-202,4,0.28,-3.096217,0.928848,4.897988,0.28
8071,4,022-120-121-202,120,120-202,4,0.11,0.834608,7.176231,-3.604485,0.11
8071,4,022-120-121-202,202,120-202,4,0.54,3.530149,-5.159336,2.956029,0.54
8072,1,202,202,202,1,1,5.958987,-5.271761,2.092643,1
8073,2,022-220,220,022-220,2,0.4,1.785841,8.000142,-2.386405,0.4
8073,2,022-220,022,022-220,2,0.6,-4.857247,2.019544,1.60991,0.6
8074,2,021-220,021,021-220,2,0.62,-4.662149,7.626789,-0.596055,0.62
8074,2,021-220,220,021-220,2,0.38,1.525057,2.050893,-4.086748,0.38
8075,1,020,020,020,1,1,-1.267208,8.374642,-0.839152,1
8076,1,102,102,102,1,1,1.500622,-0.582826,2.518436,1
8077,1,022,022,022,1,1,-5.731113,2.521021,1.109991,1
8078,2,201-220,220,201-220,2,0.81,1.590128,5.446608,-5.232611,0.81
8078,2,201-220,201,201-220,2,0.19,8.062886,-3.070405,0.896959,0.19
8079,1,220,220,220,1,1,-0.725856,2.724885,-7.611495,1
8080,7,022-112-121-122-211-212-220,122,022,10,0.08,0.836633,1.092358,2.125914,0.13
8080,7,022-112-121-122-211-212-220,112,022,10,0.22,1.447337,0.586024,2.343745,0.22
8080,7,022-112-121-122-211-212-220,022,022,10,0.37,-3.508891,1.932393,2.471665,0.37
8080,7,022-112-121-122-211-212-220,220,022,10,0.08,1.893289,1.308651,-1.364678,0.08
8080,7,022-112-121-122-211-212-220,121,022,10,0.05,1.544498,1.452487,1.132331,0.05
8080,7,022-112-121-122-211-212-220,211,022,10,0.13,2.087276,0.778199,0.012324,0.24
8080,7,022-112-121-122-211-212-220,212,022,10,0.12,1.89986,-0.194272,2.196929,0.19
8080,7,022-112-121-122-211-212-220,211,022,10,0.11,2.025056,0.160534,0.984316,0.24
8080,7,022-112-121-122-211-212-220,122,022,10,0.05,1.167339,1.374181,1.842459,0.13
8080,7,022-112-121-122-211-212-220,212,022,10,0.07,1.969098,-0.423508,1.628553,0.19
8081,1,202,202,202,1,1,3.251416,-6.712703,3.767586,1
8082,1,022,022,022,1,1,-4.121203,1.053043,3.346798,1
8083,2,202-220,202,202-220,2,0.03,2.151856,-0.762293,1.484374,0.03
8083,2,202-220,220,202-220,2,0.97,2.278195,2.574388,-4.467433,0.97
8084,1,012,012,012,1,1,-8.154064,0.750138,6.796321,1
8085,2,102-210,102,102-210,2,0.24,0.011825,-6.93375,4.937079,0.24
8085,2,102-210,210,102-210,2,0.76,5.706608,-0.524692,-6.349936,0.76
8086,1,002,002,002,1,1,-0.480691,-1.659161,6.751077,1
8087,2,120-200,200,120-200,2,0.59,7.318632,-2.139453,0.383617,0.59
8087,2,120-200,120,120-200,2,0.41,1.303324,4.429565,-5.588085,0.41
8088,1,200,200,200,1,1,5.633159,-1.566006,-2.576078,1
8089,2,021-220,220,021-220,2,0.62,3.133634,2.848334,-5.905441,0.62
8089,2,021-220,021,021-220,2,0.38,-3.032628,7.758398,-0.010246,0.38
8090,1,022,022,022,1,1,-6.199023,3.058647,5.970522,1
8091,1,022,022,022,1,1,-6.333447,0.277312,1.434035,1
8092,4,111-120-121-202,120,120-202,4,0.04,0.220109,3.371539,-4.373725,0.04
8092,4,111-120-121-202,111,120-202,4,0.01,0.492697,0.819709,0.756925,0.01
8092,4,111-120-121-202,121,120-202,4,0.01,-0.454513,2.126925,-0.298602,0.01
8092,4,111-120-121-202,202,120-202,4,0.94,1.850581,-5.916722,1.139734,0.94
8093,1,210,210,210,1,1,6.745471,-0.834327,-7.29146,1
8094,1,120,120,120,1,1,1.038408,7.9304,-5.207726,1
8095,1,021,021,021,1,1,-7.420206,7.445927,0.807281,1
8096,2,020-102,020,020-102,2,0.25,-0.930552,5.388153,0.271411,0.25
8096,2,020-102,102,020-102,2,0.75,1.448324,-0.865871,4.14098,0.75
8097,2,012-210,012,012-210,2,0.91,-1.234446,0.142574,4.131281,0.91
8097,2,012-210,210,012-210,2,0.09,5.139252,0.208023,-1.514654,0.09
8098,1,020,020,020,1,1,0.804649,7.013946,0.524052,1
8099,1,220,220,220,1,1,2.353924,2.955861,-7.753569,1
8100,1,200,200,200,1,1,7.466319,-2.945359,-1.787603,1
8101,2,022-210,022,022-210,2,0.47,-4.662283,2.749283,5.090468,0.47
8101,2,022-210,210,022-210,2,0.53,5.739798,1.22952,-0.275402,0.53
8102,1,020,020,020,1,1,-0.530831,8.057689,-2.480243,1
8103,1,220,220,220,1,1,1.443825,2.756299,-5.634019,1
8104,1,201,201,201,1,1,7.060369,-6.601006,1.27724,1
8105,2,022-220,220,022-220,2,0.42,2.460906,3.278601,-4.56792,0.42
8105,2,022-220,022,022-220,2,0.58,-3.633155,3.092943,1.406656,0.58
8106,2,021-201,201,021-201,2,0.06,5.506486,-2.505529,-1.758598,0.06
8106,2,021-201,021,021-201,2,0.94,-0.876707,1.623153,-1.418798,0.94
8107,1,220,220,220,1,1,0.365599,3.155289,-1.189902,1
8108,1,200,200,200,1,1,8.246012,1.175513,0.14585,1
8109,3,012-201-210,201,012-201-210,3,0.12,7.039513,-5.299678,1.27053,0.12
8109,3,012-201-210,012,012-201-210,3,0.54,0.797614,-0.171705,2.03584,0.54
8109,3,012-201-210,210,012-201-210,3,0.34,6.813857,1.098183,-4.361573,0.34
8110,2,002-201,201,002-201,2,0.18,4.611498,-5.421952,0.75514,0.18
8110,2,002-201,002,002-201,2,0.82,-1.635453,0.331581,7.075945,0.82
8111,1,002,002,002,1,1,-3.464039,-1.568228,6.369844,1
8112,2,202-220,202,202-220,2,0.72,2.598664,-4.836618,3.607538,0.72
8112,2,202-220,220,202-220,2,0.28,1.76223,2.109,-2.747059,0.28
8113,1,022,022,022-202,1,1,-5.019809,2.580097,5.680278,1
8114,2,202-210,210,210,2,0.57,6.236764,1.383977,-0.588967,0.57
8114,2,202-210,202,210,2,0.43,0.716547,-5.204354,4.116657,0.43
8115,1,002,002,002,1,1,-0.502369,-4.809855,7.519643,1
8116,2,021-120,120,021-120,2,0.71,-0.027393,6.503805,-6.655267,0.71
8116,2,021-120,021,021-120,2,0.29,-6.666004,6.521518,-0.800631,0.29
8117,1,020,020,020,1,1,-2.002111,8.36023,0.379524,1
8118,2,022-220,022,022-220,2,0.29,-6.617147,3.473237,0.673581,0.29
8118,2,022-220,220,022-220,2,0.71,-0.186617,1.391702,-3.492987,0.71
8119,2,022-120,022,022-120,2,0.77,-5.893392,1.364786,1.275811,0.77
8119,2,022-120,120,022-120,2,0.23,0.315831,6.464455,-5.348481,0.23
8120,1,220,220,220,1,1,2.066525,-0.388895,-8.283105,1
8121,1,020,020,020,1,1,-0.4041,5.606936,0.66142,1
8122,5,021-102-200-202-210,202,021,10,0.02,1.521711,-1.137753,3.970921,0.06
8122,5,021-102-200-202-210,210,021,10,0.35,1.92643,1.102756,-0.199736,0.53
8122,5,021-102-200-202-210,210,021,10,0.06,2.802851,1.101377,-0.199093,0.53
8122,5,021-102-200-202-210,210,021,10,0.03,3.12921,1.097083,-0.196711,0.53
8122,5,021-102-200-202-210,210,021,10,0.06,2.399597,1.102575,-0.199665,0.53
8122,5,021-102-200-202-210,202,021,10,0.04,1.726204,-2.301911,0.950068,0.06
8122,5,021-102-200-202-210,200,021,10,0.03,2.413625,-0.290075,0.425058,0.03
8122,5,021-102-200-202-210,210,021,10,0.03,4.069513,0.8912,-0.058272,0.53
8122,5,021-102-200-202-210,102,021,10,0.01,1.326298,0.261214,4.644682,0.01
8122,5,021-102-200-202-210,021,021,10,0.35,-1.532802,6.223651,0.557524,0.35
8123,2,012-202,012,012-202,2,0.23,-4.643343,1.304723,7.61438,0.23
8123,2,012-202,202,012-202,2,0.77,1.584069,-4.3034230000000004,2.536822,0.77
8124,2,022-202,202,022-202,2,0.41,1.98317,-3.641369,0.583553,0.41
8124,2,022-202,022,022-202,2,0.59,-4.430946,1.830486,1.00565,0.59
8125,2,201-220,201,201-220,2,0.36,8.409762,-2.118827,-1.395996,0.36
8125,2,201-220,220,201-220,2,0.64,6.356748,1.78332,-6.278427,0.64
8126,3,012-020-200,200,012-020-200,3,0.24,5.850802,-1.800025,-0.101998,0.24
8126,3,012-020-200,020,012-020-200,3,0.32,0.422574,4.531137,-0.681381,0.32
8126,3,012-020-200,012,012-020-200,3,0.44,-5.890397,0.797119,3.459489,0.44
8127,1,201,201,201,1,1,7.495004,-3.09879,-0.796873,1
