parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
7089,0303,0303-1013,1,2,1
7090,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
7091,0300-0303-1010,0300-0303-1003-1010,3,4,1
7092,0300-0303-1010,0300-0303-1010,3,3,1
7093,0300-0303-1003-1010,0203-0300-0303-1003-1010,4,5,1
7094,1010-1013-1303,1010-1013-1303,3,3,1
7095,0303-1010-1013,0303-1010-1013,3,3,1
7096,0300-1010,0300-1010,2,2,1
7097,0310-1010,0310-1010,2,2,1
7098,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7099,0300-0303-1010-1013-1103,0300-0303-1010-1013-1103,5,5,1
7100,0110-0300-0303-0310-1010,0110-0300-0303-1010,5,4,0.8
7101,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7102,0303-1010-1013,0303-1010-1013,3,3,1
7103,0302-0303-1012-1013,0302-0303-1012-1013,4,4,1
7104,0210-0300-0303-1010,0210-0300-0303-1010,4,4,1
7105,0300-0303-1010,0300-0303-1010,3,3,1
7106,0303-1003-1010,0300-0303-1003-1010,3,4,1
7107,1010-1303,1010-1303,2,2,1
7108,0300-0303-1010,0300-0303-1010,3,3,1
7109,0303,0302-0303-1002-1003,1,4,1
7110,1010-1013,1010-1013-1303,2,3,1
7111,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7112,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
7113,0303-1011,0301-0303-1011-1101,2,4,1
7114,0300-0303-1010,0300-0303-1010,3,3,1
7115,0301-0303-1001,0301-0303-1001,3,3,1
7116,0300-0303-1010,0300-0303-1003-1010,3,4,1
7117,0311-1010-1011,1010-1011,3,2,0.6666666666666666
7118,1003-1010-1303,1003-1010-1303,3,3,1
7119,0300-0302-1010,0300-0302-1002-1010,3,4,1
7120,0303-1003,0303-1003,2,2,1
7121,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
7122,1010-1013-1303,1010-1013-1103-1303,3,4,1
7123,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
7124,0300-0303-1010,0300-0303-1010,3,3,1
7125,0303-1010-1013,0303-0310-1010-1013,3,4,1
7126,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7127,0300-1010-1100,0300-0303-1010-1100,3,4,1
7128,1010,1010,1,1,1
7129,0300-0303-1010-1113,0300-0303-1010-1013-1113,4,5,1
7130,0303-1010-1013,0303-1010-1013,3,3,1
7131,0301-0303-1011,0201-0301-0303-1011-1013,3,5,1
7132,0313-1010-1013,0313-1010-1013-1113,3,4,1
7133,0303-1013,0301-0303-1011-1013,2,4,1
7134,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
7135,1010,1010,1,1,1
7136,1003-1303,1003-1010-1303,2,3,1
7137,0303-1013,0300-0303-1003-1010,2,4,0.5
7138,0303-0310-1010-1210,0303-0310-1010-1210,4,4,1
7139,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
7140,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7141,0300-1010,0300-1010,2,2,1
7142,0300-0303-1010,0300-0303-1010,3,3,1
7143,0300-1010,0300-1010,2,2,1
7144,0303-1013-1113,0303-1013-1113,3,3,1
7145,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7146,1010,0303-1010,1,2,1
7147,0113-0300-0303-1010-1013,0113-0300-0303-1010-1013,5,5,1
7148,1010-1013-1303,1010-1013-1303,3,3,1
7149,0300-0303-1003-1010,0300-0303-1010,4,3,0.75
7150,0303-1013,0303-1013,2,2,1
7151,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7152,0303-1010-1013,0303-1010-1013,3,3,1
7153,0303-1013,0303-1013,2,2,1
7154,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
7155,0300-1010,0300-1010,2,2,1
7156,0303-1010,0303-1010,2,2,1
7157,1010,1010-1013-1303,1,3,1
7158,0303-1010-1013,0303-1010-1013,3,3,1
7159,0303-1010-1013,0113-0303-1010-1013,3,4,1
7160,1003-1303,1003-1303,2,2,1
7161,1010,1010,1,1,1
7162,0300-1010,0300-0303-1003-1010,2,4,1
7163,1010,1010,1,1,1
7164,0300-0303-1000,0300-0303-1000,3,3,1
7165,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7166,0303-0310-1010,0303-0310-1010,3,3,1
7167,0300-0301-1010-1011-1200,0300-0301-1010-1011-1200-1201,5,6,1
7168,0303-1010-1013,0303-1010-1013,3,3,1
7169,1010-1303,1010-1303,2,2,1
7170,0301-0303,0111-0301-0303,2,3,1
7171,0303-1010-1103,0303-1010-1013-1103,3,4,1
7172,0300-1010,0300-0301-1010-1011,2,4,1
7173,0300-0303-1010,0300-0303-1010,3,3,1
7174,0303-1003-1010,0303-1003-1010,3,3,1
7175,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7176,0300-0303-1010-1013,0113-0300-0303-1010-1013,4,5,1
7177,0303-1013,0302-0303-1012-1013,2,4,1
7178,1010-1013-1303,1010-1013-1303,3,3,1
7179,1010,1010,1,1,1
7180,0303-1003-1010,0303-1003-1010,3,3,1
7181,0300-0303-1010-1013,0300-0303-1010-1103,4,4,0.75
7182,1002-1010,1002-1010,2,2,1
7183,0300-1010,0300-0303-1003-1010,2,4,1
7184,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
7185,0303-1010-1013,0303-1010-1013,3,3,1
7186,0300-0302-1002-1010,0300-0302-1002-1010,4,4,1
7187,0300-1010,0300-0303-1003-1010,2,4,1
7188,0300-0303-1010,0300-0303-1010,3,3,1
7189,0300-1010,0200-0300-1010,2,3,1
7190,0301-0303-1001,0301-0303-1001,3,3,1
7191,0300-0303-1010-1100,0300-0303-1010-1100,4,4,1
7192,0200-0300-0301-1010-1011,0200-0201-0300-0301-1010-1011,5,6,1
7193,0303-1001-1003,0303-1001-1003,3,3,1
7194,0303-1010-1013,0303-1010-1013,3,3,1
7195,0303-1013,0211-0303-0311-1011-1013,2,5,1
7196,0300-0303-1010,0300-0303-1010,3,3,1
7197,0300-1010,0300-1010-1200,2,3,1
7198,0303-1003-1010,0300-0303-1003-1010,3,4,1
7199,0303-1003-1010,0303-1003-1010,3,3,1
7200,0303-1010,0303-1010,2,2,1
7201,0303-1010-1013,0303-1010-1013,3,3,1
7202,1010,1010,1,1,1
7203,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
7204,0303-1010-1013,0303-1010-1013,3,3,1
7205,0300-1010,0300-1010,2,2,1
7206,0303-0310-1010,0303-0310-1010,3,3,1
7207,0303-1010-1013,0303-1010-1013,3,3,1
7208,0303-1003,0302-0303-1002-1003,2,4,1
7209,1010,1010,1,1,1
7210,0303-1003-1010,0303-1003-1010,3,3,1
7211,1010,0302-1010-1012,1,3,1
7212,0303-1010-1013,0303-1010-1013,3,3,1
7213,0300-0303-0310-1010-1013,0113-0300-0303-1010-1013,5,5,0.8
7214,0303-1010-1013,0303-1010-1013,3,3,1
7215,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7216,0303-1003-1010,0303-1003-1010,3,3,1
7217,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7218,1010,0310-0311-1010-1011,1,4,1
7219,0300-0303-1010-1103,0200-0300-0303-1010,4,4,0.75
7220,0303-1003-1010,0303-1003-1010,3,3,1
7221,0303,0300-0303-1010-1103,1,4,1
7222,0303-1010,0303-1010,2,2,1
7223,0300-0303-1010,0300-0303-1010,3,3,1
7224,1011-1013-1301-1303,1011-1013-1301-1303,4,4,1
7225,1010,1010,1,1,1
7226,1010-1013,1003-1010,2,2,0.5
7227,0300-0303-1010,0300-0303-1003-1010,3,4,1
7228,0300-0303-1010-1200,0300-0303-1010-1103-1200,4,5,1
7229,0303-1010-1013,0300-0303-1010-1013-1113,3,5,1
7230,0302-0303,0302-0303,2,2,1
7231,0313-1010-1013,0113-0313-1010-1013,3,4,1
7232,0010-0310-0313,0010-0310-0313,3,3,1
7233,0303-0310-1010,0303-0310-1010-1210,3,4,1
7234,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7235,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
7236,0303-1013,0300-0303-1010-1013,2,4,1
7237,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
7238,0300-0303-1010-1200,0300-0303-1010-1200,4,4,1
7239,0303-0311-1011,0303-0311-1111,3,3,0.6666666666666666
7240,1303,1303,1,1,1
7241,0300-0303-1010,0300-0303-1003-1010,3,4,1
7242,0303-1010-1013,0303-1010-1013,3,3,1
7243,1010-1013-1303,1010-1013-1303,3,3,1
7244,1010,1010,1,1,1
7245,1010,1010,1,1,1
7246,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
7247,0010-0013-0300-0303,0010-0013-0300-0303,4,4,1
7248,0303-0310-1010,0303-1010,3,2,0.6666666666666666
7249,0303-0310-1013,0110-0303-0310-1010-1013,3,5,1
7250,0303-1003-1010,0303-1003-1010,3,3,1
7251,0300-0303-1010,0300-0303-1010-1103,3,4,1
7252,0302-0303-1012-1013,0302-0303-1012-1013,4,4,1
7253,0011,0011-0013-0303,1,3,1
7254,0010-0300-0303,0010-0100-0300-0303,3,4,1
7255,0310-1110,0310-1010-1110,2,3,1
7256,0303,0303-1103,1,2,1
7257,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
7258,0303-1013,0303-1013-1113,2,3,1
7259,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7260,1010-1300-1303,1010-1113-1300-1303,3,4,1
7261,1003-1303,1003-1303,2,2,1
7262,0010-0303,0010-0303-0310,2,3,1
7263,0303-1003-1010,0303-1003-1010,3,3,1
7264,0300-0303-1010,0300-0303-1010,3,3,1
7265,1010,1010,1,1,1
7266,0303,0303-1103,1,2,1
7267,1010,1010,1,1,1
7268,0010-0313,0010-0110-0313,2,3,1
7269,0303-1013,0303-1013-1103,2,3,1
7270,1010,1010-1012,1,2,1
7271,0303,0303,1,1,1
7272,0303,0303,1,1,1
7273,0303-1003-1010,0303-1003-1010,3,3,1
7274,0303-1003,0303-1003,2,2,1
7275,0300-0303-1010,0300-0303-1003-1010-1200,3,5,1
7276,1010,1010-1013-1203-1303,1,4,1
7277,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7278,0302-1010-1012,0302-1010-1012,3,3,1
7279,1003-1011-1301-1303,1003-1011-1301-1303,4,4,1
7280,0303-1010-1013,0303-1010-1013,3,3,1
7281,0310-1010,0310-1010,2,2,1
7282,1010,1010,1,1,1
7283,1010-1013,1010-1013,2,2,1
7284,0303-1010-1013,0303-1010-1013,3,3,1
7285,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7286,0303-0310-1010,0303-0310-1010,3,3,1
7287,1010,1010-1012,1,2,1
7288,1010,1010-1011,1,2,1
7289,0300-1010,0300-1010,2,2,1
7290,1012,1010-1012,1,2,1
7291,0300-1010,0300-0303-1010,2,3,1
7292,1010,1010,1,1,1
7293,0300-0303-1010,0200-0300-0303-1010,3,4,1
7294,0301-0303-1003-1011,0301-0303-1001-1003,4,4,0.75
7295,0300-1010,0300-1010,2,2,1
7296,1003-1010-1303,1003-1010-1303,3,3,1
7297,0303-1010-1013-1213,0303-1010-1013,4,3,0.75
7298,0303-1103,0303-1103,2,2,1
7299,0300-0303-1110,0300-0303-1010-1013-1113-1200,3,6,0.6666666666666666
7300,0303-1013,0303-1013,2,2,1
7301,0301-0303-1001,0301-0303-1001-1003,3,4,1
7302,0300-0303-1010,0300-0303-1010,3,3,1
7303,0302-0303,0302-0303-1002-1003,2,4,1
7304,0200-0300-1010,0200-0300-1010,3,3,1
7305,0300-1010-1200,0300-1010-1200,3,3,1
7306,0303-1003,0303-1003,2,2,1
7307,0113-0303,0113-0303,2,2,1
7308,0010-0113-0303,0010-0113-0303,3,3,1
7309,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
7310,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7311,0303-1010-1013,0303-1010-1013,3,3,1
7312,0300-1010,0300-1010,2,2,1
7313,0300-0303-1010,0300-0303-1003-1010,3,4,1
7314,0300-0303-1010,0300-0303-1010,3,3,1
7315,0300-0303-1010,0300-0303-1010,3,3,1
7316,1002-1010,1002-1010,2,2,1
7317,0210-0211-1010-1011,0210-0211-1010-1011,4,4,1
7318,1010-1011,1010-1011,2,2,1
7319,0010-0300-0302,0002-0010-0300-0302,3,4,1
7320,0300-0303-1010,0300-0303-1010-1103,3,4,1
7321,1010,1010,1,1,1
7322,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7323,0303-1010-1013,0303-1010-1013,3,3,1
7324,0303-1010-1103,0303-1010-1103,3,3,1
7325,0303-1010-1013,0300-0303-1010-1013,3,4,1
7326,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7327,0300-0303-1010,0300-0303-1010,3,3,1
7328,0300-0303,0300-0303,2,2,1
7329,0303-1010-1013,0303-1010-1013,3,3,1
7330,1010-1013-1303,1010-1013-1203-1303,3,4,1
7331,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7332,0300-0303-1010,0300-0303-1010,3,3,1
7333,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7334,0313-1010-1013,0313-1010-1013,3,3,1
7335,0303-1010-1013,0303-1010-1013,3,3,1
7336,1010,1010,1,1,1
7337,0302-0310-1010-1012,0302-0310-1010-1012,4,4,1
7338,0303-1010-1013,0303-1010-1013,3,3,1
7339,1010-1303,1003-1010-1303,2,3,1
7340,0303-1010-1013,0303-1010-1013,3,3,1
7341,0303-0310-1010,0303-0310-1010,3,3,1
7342,0000-0300-0303,0000-0300-0303,3,3,1
7343,0300-0303-0310-1003-1010,0300-0303-1003-1010,5,4,0.8
7344,0303-1003,0303-1003,2,2,1
7345,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7346,0300-0303-1010-1103-1303,0300-0303-1010-1103,5,4,0.8
7347,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7348,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
7349,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
7350,1010,1010,1,1,1
7351,0300-0303-1010,0300-0303-1010-1103-1200,3,5,1
7352,1010,0303-1010-1013-1113,1,4,1
7353,0113-0300-0303-1010-1013,0113-0300-0303-1010-1013,5,5,1
7354,0013-0303,0010-0013-0303,2,3,1
7355,0301-0303-1011,0301-0303-1003-1011,3,4,1
7356,0300-1010-1011,0300-0301-1010-1011,3,4,1
7357,0012-0013-0302-0303,0012-0013-0302-0303,4,4,1
7358,0303-0311-1003-1011,0303-0311-1003-1011,4,4,1
7359,0313-1010-1013,0313-1010-1013,3,3,1
7360,0300,-1,1,2,0
7361,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
7362,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7363,0300-0303-1010,0300-0303-1010,3,3,1
7364,1010,1010,1,1,1
7365,1010,0310-1010,1,2,1
7366,0303-1010-1013,0303-1010-1013,3,3,1
7367,0110-0303,0010-0110-0303,2,3,1
7368,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
7369,0300-0303-1010,0300-0303-1003-1010,3,4,1
7370,0303-1010-1013,0303-1010-1013,3,3,1
7371,1003-1010-1300-1303,1003-1010-1300-1303,4,4,1
7372,0010-0303,0010-0013-0303,2,3,1
7373,0300-0302-1010,0200-0202-0300-0302-1002-1010,3,6,1
7374,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7375,0303-1013,0303-1013-1103,2,3,1
7376,0303-1003,0303-1003,2,2,1
7377,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
7378,0303-1003-1010,0300-0303-1003-1010,3,4,1
7379,0300-1010,0300-1010,2,2,1
7380,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7381,0303,0303,1,1,1
7382,1010-1113-1303,1010-1013-1303,3,3,0.6666666666666666
7383,0303-0311-1011-1103,0111-0303-0311-1011,4,4,0.75
7384,1013-1103-1303,1013-1103-1303,3,3,1
7385,0300-0303-1010,0300-0303-1003-1010,3,4,1
7386,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
7387,1010,1010,1,1,1
7388,0300-0303-1010,0300-0303-1010,3,3,1
7389,0303,0303,1,1,1
7390,0301-1011,0111-0301-1011,2,3,1
7391,0303-1003-1010,0303-1003-1010,3,3,1
7392,0300-0303-1010,0300-0303-1003-1010,3,4,1
7393,1010,1010,1,1,1
7394,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7395,0303-1003,0303-1003,2,2,1
7396,0300-0303-1010,0300-0303-1010-1103,3,4,1
7397,0300-0303-1010,0300-0303-1010,3,3,1
7398,0303-1003-1010,0303-1003-1010,3,3,1
7399,0300-0303-1010,0300-0303-1003-1010,3,4,1
7400,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
7401,0303-0310-1003-1010,0303-1003-1010,4,3,0.75
7402,0300-1010,0300-0302-1002-1010,2,4,1
7403,0303-1010,0303-1010,2,2,1
7404,0010-0210-0300-0303,0010-0300-0303,4,3,0.75
7405,1010-1011,1010-1011,2,2,1
7406,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7407,0303-0311-1003-1011,0303-0311-1003-1011,4,4,1
7408,0300-0302-1002-1010,0300-0302-1002-1010,4,4,1
7409,0303,0303,1,1,1
7410,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
7411,0300-1010,0300-0303-1010,2,3,1
7412,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
7413,1010,1010,1,1,1
7414,0303-1013,0303-1013,2,2,1
7415,1010,1010,1,1,1
7416,0303,0010-0303-0310,1,3,1
7417,0300-0302-1010-1012,0300-0302-1010-1012-1112,4,5,1
7418,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7419,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
7420,0303,0303,1,1,1
7421,1003-1010-1303,1003-1010-1303,3,3,1
7422,0303-1013,0303-1013,2,2,1
7423,0300-1010-1100,0300-1010-1100,3,3,1
7424,0300-1010,0300-0302-1010-1012,2,4,1
7425,0300-1010,0300-0302-1010-1012,2,4,1
7426,0303-1010,0303-1010,2,2,1
7427,1010,1010,1,1,1
7428,0113-0303-1013,0113-0303-1013,3,3,1
7429,0310-1010,0310-1010,2,2,1
7430,0303-0310,0010-0303-0310,2,3,1
7431,0300-0303-1010,0300-0303-1010,3,3,1
7432,0300-0303-1010-1013,0200-0300-0303-1010-1103,4,5,0.75
7433,0303-0310-1010-1013,0110-0303-0310-1010-1013,4,5,1
7434,1010,1010-1013,1,2,1
7435,0013-0303,0013-0303,2,2,1
7436,0303-1103,0203-0303-1103,2,3,1
7437,1011,1010-1011,1,2,1
7438,0303-1010-1013,0303-1010-1013,3,3,1
7439,0111-0301-1011,0301-1011,3,2,0.6666666666666666
7440,0303-1003-1010,0303-1003-1010,3,3,1
7441,0303-1010-1013,0303-1010-1013,3,3,1
7442,0303-0310-1210,0303-0310-1010-1210,3,4,1
7443,0303-1010,0303-1003-1010,2,3,1
7444,0303-0310-1010,0303-0310-1010,3,3,1
7445,0300-0302-1010-1012-1212,0300-0302-1010-1012,5,4,0.8
7446,0303-1010-1013,0303-1003-1010-1103,3,4,0.6666666666666666
7447,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7448,0010-0300,0010-0300,2,2,1
7449,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
7450,1010,1010,1,1,1
7451,0010-0012-0312,0010-0012-0312,3,3,1
7452,0303-1003-1010,0300-0303-1003-1010,3,4,1
7453,0300-0303-1010-1100,0300-0303-1010-1100,4,4,1
7454,0301-0303-1003-1011,0301-0303-1011,4,3,0.75
7455,0300-1010,0300-0303-1003-1010,2,4,1
7456,0300-0303-1010,0300-0303-1010,3,3,1
7457,0010-0300-0303,0010-0013-0300-0303,3,4,1
7458,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7459,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7460,0010-0300,0010-0300,2,2,1
7461,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
7462,0303-1010-1013,0303-1010-1013,3,3,1
7463,0303-1013,0303-1013-1103,2,3,1
7464,0010-0012-0302,0010-0012-0102-0302-0310,3,5,1
7465,0303,0300-0303-1010,1,3,1
7466,0313-1013,0313-1013,2,2,1
7467,0010-0300,0010-0300,2,2,1
7468,1003-1010-1303,1003-1010-1303,3,3,1
7469,1010,1010,1,1,1
7470,0300-0303-1010,0300-0303-1010,3,3,1
7471,0303-1003-1010,0303-1003-1010,3,3,1
7472,0010-0300-0303,0010-0300-0303,3,3,1
7473,0303-1010,0303-1010,2,2,1
7474,0210-0300-1010,0210-0300-1010,3,3,1
7475,1010-1013-1303,1010-1013-1103-1303,3,4,1
7476,0300-0303-0310-1010,0300-0303-1010-1113,4,4,0.75
7477,0303-1010-1013,0303-1010-1013,3,3,1
7478,1010-1013-1303,1010-1013-1103-1303,3,4,1
7479,0300-0303-1010,0300-0303-1010,3,3,1
7480,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
7481,0300-1010,0300-1010,2,2,1
7482,0302-1010-1012-1102,0302-1010-1012-1102,4,4,1
7483,1010-1203-1303,1010-1203-1303,3,3,1
7484,1010,1010,1,1,1
7485,0303-1010-1013,0303-1010-1013,3,3,1
7486,0300-0303-1010,0300-0303-1010,3,3,1
7487,0010-0303,0010-0013-0303,2,3,1
7488,0303-1013,0303-1013,2,2,1
7489,0300-0303-1010,0300-0303-1010,3,3,1
7490,0113-0303-1013,0113-0303-1013,3,3,1
7491,1010,0312-1010-1012,1,3,1
7492,1010-1300-1303,1010-1300-1303,3,3,1
7493,0303-0310-1010,-1,3,2,0
7494,0303-0310-1010,0303-1010-1013,3,3,0.6666666666666666
7495,0303-1010-1103,0303-1010-1103,3,3,1
7496,0300-1010,0300-1010-1200,2,3,1
7497,1010-1013-1303,1010-1013-1303,3,3,1
7498,0303,0303,1,1,1
7499,0300-1010-1300,0300-0303-1010-1013-1103,3,5,0.6666666666666666
7500,1010-1013-1303,1003-1010-1303,3,3,0.6666666666666666
7501,1010-1013,1010-1013-1103-1303,2,4,1
7502,0303-1010-1013-1113,0303-1010-1013-1113,4,4,1
7503,0303-1010-1013,0303-1010-1013,3,3,1
7504,0303-1013-1103,0300-0303-1010-1013-1103,3,5,1
7505,0303-1013,0303-1010-1013,2,3,1
7506,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
7507,0303-1003,0303-1003,2,2,1
7508,1010,1010,1,1,1
7509,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
7510,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
7511,0303-1010-1013,0303-1010-1013,3,3,1
7512,0303-1013,0303-1013,2,2,1
7513,1010-1300,1010-1012-1300-1302,2,4,1
7514,0301-1011,0301-0303-1011-1013,2,4,1
7515,0300-0303-1010,0300-0303-1010,3,3,1
7516,0303-0311,0303-0311,2,2,1
7517,0010-0013-0303,0010-0303,3,2,0.6666666666666666
7518,0303-0310-1010,0303-0310-1010-1013,3,4,1
7519,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7520,0310-1010,0303-1003-1010,2,3,0.5
7521,0300-1010,0300-1010,2,2,1
7522,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7523,1010,0303-1010-1013-1203,1,4,1
7524,0303,0303,1,1,1
7525,0303-1010-1013,0303-1010-1013,3,3,1
7526,1010,1010,1,1,1
7527,0303-1010,0300-0303-1010,2,3,1
7528,0303-1003,0303-0310-1003-1010,2,4,1
7529,0303-0310-1010,0303-0310-1010-1110,3,4,1
7530,0300-0303-1010,0300-0303-1010,3,3,1
7531,0303-0310-1010,0303-0310-1010,3,3,1
7532,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7533,0300-0303-1003-1010,0300-0303-1003-1010-1203,4,5,1
7534,0300-0303-0310-1003-1010,0300-0303-1003-1010,5,4,0.8
7535,0301-0303-1001,0301-0303-1001,3,3,1
7536,0300-0303-1010,0300-0303-1010,3,3,1
7537,0013-0313,0010-0013-0313,2,3,1
7538,1010-1013-1303,1010-1013-1303,3,3,1
7539,1010,1010-1303,1,2,1
7540,0303,0303-1010,1,2,1
7541,0303-1010-1013,0303-1010-1013,3,3,1
7542,0303-1010-1013,0303-1010-1013-1203,3,4,1
7543,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7544,0110-0300-0303-1010,0110-0300-0303-1010,4,4,1
7545,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7546,0303-1010-1013,0303-1010-1013,3,3,1
7547,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7548,1010,0303-1010-1013,1,3,1
7549,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
7550,1010-1303,1010-1303,2,2,1
7551,0301-0303,0301-0303,2,2,1
7552,0303-1013,0302-0303-1012-1013,2,4,1
7553,0010-0300-0303,0010-0300-0303,3,3,1
7554,1203-1303,1203-1303,2,2,1
7555,0313-1010-1013,0303-1010-1013,3,3,0.6666666666666666
7556,0300-1010,0200-0300-1010,2,3,1
7557,0010,0010,1,1,1
7558,0303-0310-1010-1013,0303-0310-1010-1013-1113,4,5,1
7559,0303-1013,0303-1010-1013,2,3,1
7560,0303-1010-1013,0303-1010-1013,3,3,1
7561,0300-1010,0300-1010,2,2,1
7562,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7563,1010-1300-1303,1010-1300-1303,3,3,1
7564,0310-1010,0310-1010,2,2,1
7565,1010,0303-1010,1,2,1
7566,1010,1010,1,1,1
7567,0010,0010,1,1,1
7568,1303,1010-1300-1303,1,3,1
7569,0300-0303-1010,0300-0303-1010-1013,3,4,1
7570,0300-1010,0300-1010,2,2,1
7571,1010,0310-1010,1,2,1
7572,0303-1010-1013,0303-1010-1013,3,3,1
7573,0300-0303-1010,0300-0303-1003-1010,3,4,1
7574,1003-1303,1003-1303,2,2,1
7575,0303-1010,0303-1003-1010,2,3,1
7576,0310-1010,0310-1010,2,2,1
7577,0302-0303,0302-0303,2,2,1
7578,0010-0013-0303,0010-0013-0303,3,3,1
7579,0303-1003-1010,0303-1003-1010,3,3,1
7580,1010-1013,0313-1010-1013,2,3,1
7581,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7582,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
7583,0300-0303-1010-1100,0200-0300-0303-1010-1100,4,5,1
7584,0303-1010-1013,0303-1010-1013,3,3,1
7585,1003-1011-1303,1003-1011-1303,3,3,1
7586,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
7587,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
7588,0300-1010,0300-1010,2,2,1
7589,0200-0300-0303-1010,0200-0300-0303-1010,4,4,1
7590,0300-0303-1010,0200-0300-0303-1010,3,4,1
7591,0303-1013,0300-0303-1010-1013,2,4,1
7592,0303,0303-0310-1010,1,3,1
7593,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
7594,0303,0303-1103,1,2,1
7595,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
7596,1010,0303-1010-1013,1,3,1
7597,0010-0300-0303,0010-0300-0303,3,3,1
7598,0300-1010,-1,2,2,0
7599,1010,1010,1,1,1
7600,1010,1010,1,1,1
7601,0303-1010-1013,0303-1010-1013,3,3,1
7602,0303-1003-1010,0303-1003-1010,3,3,1
7603,1010,1010,1,1,1
7604,0310-0311-1010-1011,1010-1011,4,2,0.5
7605,0300-1010,0300-0303-1010,2,3,1
7606,0300-0303-1010,0300-0303-1010,3,3,1
7607,0300-0303-1000,0300-0303-1000,3,3,1
