parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
8907,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8908,0303-1010-1013,0303-1010-1013,3,3,1
8909,0300-0303-1000,0300-0303-1000,3,3,1
8910,0303-1010-1013,0303-1010-1013,3,3,1
8911,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8912,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
8913,0010-0200-0300,0010-0200-0300,3,3,1
8914,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8915,0300-0303-1010,0300-0303-1010,3,3,1
8916,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8917,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8918,0303,0303,1,1,1
8919,1010-1013-1303,1010-1013-1303,3,3,1
8920,0303-1010-1013,0303-1010-1013,3,3,1
8921,0303-1010-1013,0303-1010-1013,3,3,1
8922,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
8923,0301-0303-1011-1013-1101-1103,0301-0303-1011-1013-1101-1103,6,6,1
8924,0300-1010,0300-0303-1010-1103,2,4,1
8925,0300-0303-1010,0200-0300-0303-1010,3,4,1
8926,0303-1010,0303-1010,2,2,1
8927,0300-0303-1010,0300-0303-1010,3,3,1
8928,1010,1010,1,1,1
8929,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8930,0303-1010-1013,0303-1010-1013,3,3,1
8931,1010-1013-1303,1010-1013-1303,3,3,1
8932,0303-0310-1010,0303-0310-1010,3,3,1
8933,0313-1011-1013,0313-1011-1013,3,3,1
8934,0303,0303,1,1,1
8935,0210-1010,0210-1010,2,2,1
8936,0300-0302-1010-1012-1200,0300-0302-1010-1012-1200,5,5,1
8937,1010-1013-1303,1010-1013-1303,3,3,1
8938,0303-0310-1010,0303-0310-1010,3,3,1
8939,0313-1013,0313-1013-1113,2,3,1
8940,0303,0303,1,1,1
8941,0003-0010-0303,0010-0103-0303,3,3,0.6666666666666666
8942,1010-1303,1010-1303,2,2,1
8943,0310-1010,0303-0310-1010-1013-1113,2,5,1
8944,1013-1303,1013-1113-1303,2,3,1
8945,1103-1303,1103-1303,2,2,1
8946,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8947,1010,1010,1,1,1
8948,0010-0113-0303,0010-0113-0303,3,3,1
8949,1010,1010,1,1,1
8950,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8951,1010-1013-1303,1010-1013-1303,3,3,1
8952,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8953,0310-0313-1010-1013,0313-1010-1013,4,3,0.75
8954,0313-1010-1013,0313-1010-1013,3,3,1
8955,0010-0300,0010-0300-0302,2,3,1
8956,0310-1010,1010,2,1,0.5
8957,0303-1010,0303-1010,2,2,1
8958,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8959,0010-0013-0303-0310,0010-0013-0303-0310,4,4,1
8960,0303-1010-1013,0303-1010-1013,3,3,1
8961,0301-0303-1011-1013,0301-0303-1011-1013-1103,4,5,1
8962,0313-1010-1013,0313-1010-1013,3,3,1
8963,0303-1010-1013,0303-1010-1013,3,3,1
8964,1010-1013-1303,1010-1013-1303,3,3,1
8965,0303-1003,0303-1003,2,2,1
8966,0300-0303-1010-1013,0113-0300-0303-1010-1013,4,5,1
8967,0302-1010-1012,0302-1010-1012,3,3,1
8968,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
8969,1010,1010,1,1,1
8970,0303,0303,1,1,1
8971,0303-1013,0303-1013,2,2,1
8972,0303-1010-1013,0303-1010-1013,3,3,1
8973,1010-1013,1010-1013,2,2,1
8974,0300-0303-1010-1200,0300-0303-1010-1013-1200,4,5,1
8975,0210-0303,0110-0210-0303-1010,2,4,1
8976,1010,1010,1,1,1
8977,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8978,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
8979,0300-0303-1010-1200,0300-0303-1010-1200,4,4,1
8980,0300-1010-1100,0300-1010-1100,3,3,1
8981,0300-0303-1010,0300-0303-1010,3,3,1
8982,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8983,0110-0303-1010-1013,0303-1010-1013-1113,4,4,0.75
8984,0303-1010-1013,0303-1010-1013,3,3,1
8985,1003-1011-1301-1303,1003-1011-1301-1303,4,4,1
8986,0010-0302,0002-0010-0302,2,3,1
8987,0303-1010,-1,2,2,0
8988,0300-0303-1110,0300-0303-1010-1110,3,4,1
8989,1010-1113-1303,1010-1113-1303,3,3,1
8990,0300-0303-1010,0300-0303-1010,3,3,1
8991,0303-1010-1013-1213,0303-1010-1013,4,3,0.75
8992,0200-0300-1000,0200-0300-1000,3,3,1
8993,0303-1003,0303-1003,2,2,1
8994,0300-0303-1010,-1,3,2,0
8995,0300-1010,0300-1010,2,2,1
8996,0101-0301-0303-1001,0101-0301-0303-1001,4,4,1
8997,0200-0300-1010,0200-0300-1010,3,3,1
8998,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8999,0300-0303-1010,0300-0303-1010,3,3,1
9000,0300-0303-1010,0300-0303-1010,3,3,1
9001,0110-0300-0303,0110-0300-0303,3,3,1
9002,1010,1010,1,1,1
9003,0303,0303,1,1,1
9004,0300-0303-1010,0300-0303-1010,3,3,1
9005,0303-1010,0303-1010,2,2,1
9006,0300-0303-1010,0300-0303-1010,3,3,1
9007,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
9008,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
9009,0010-0013-0303,0010-0013-0303,3,3,1
9010,0300-1010,0300-1010,2,2,1
9011,0300-1010,0300-1010,2,2,1
9012,0011-0013-0303,0011-0013-0113-0303,3,4,1
9013,0300-0303-1010,0300-0303-1010,3,3,1
9014,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
9015,0010-0300-0303,0010-0300-0303,3,3,1
9016,0303-1010-1013,0303-1010-1013,3,3,1
9017,1010,1010,1,1,1
9018,1003-1011-1301-1303,1003-1011-1301-1303,4,4,1
9019,1010,1010,1,1,1
9020,0303-1013,0303-1013,2,2,1
9021,0303-1103,0303-1103,2,2,1
9022,0303-1010-1013,0303-1010-1013,3,3,1
9023,1010-1013-1303,1010-1013-1303,3,3,1
9024,1013-1303,1013-1303,2,2,1
9025,1013-1303,1013-1303,2,2,1
9026,0303-1010-1013,0303-1010-1013,3,3,1
9027,0303-0310-1110,0303-0310-1010-1110,3,4,1
9028,0303-1003-1010,0303-1003-1010,3,3,1
9029,0303,0303,1,1,1
9030,1011-1013-1103-1303,1011-1013-1103-1303,4,4,1
9031,0300-0303-1010,0300-0303-1010,3,3,1
9032,0303,0303,1,1,1
9033,0313-1010-1013,0313-1010-1013,3,3,1
9034,0303-1003,0303-1003,2,2,1
9035,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
9036,1010-1013-1303,1010-1013-1303,3,3,1
9037,0300-0303-1010,0300-0303-1010,3,3,1
9038,0303-1013,0303-1013,2,2,1
9039,0303-1003-1010,0203-0303-1003-1010,3,4,1
9040,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
9041,0303,0303,1,1,1
9042,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
9043,0300-0303-1010,0300-0303-1010,3,3,1
9044,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
9045,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9046,0303-0310-1010,0303-0310-1010,3,3,1
9047,0310-0312-1010-1012,0310-0312-1010-1012,4,4,1
9048,0303-0310-1003-1010,0303-1003-1010,4,3,0.75
9049,1010-1013-1313,1010-1013-1313,3,3,1
9050,0313-1010-1013,0313-1010-1013-1113,3,4,1
9051,0303-0310-1010,0303-0310-1010,3,3,1
9052,0303-0310-1010,0303-0310-1010,3,3,1
9053,0303-1010,0303-1010,2,2,1
9054,0303-0310-1010,0303-0310-1010,3,3,1
9055,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
9056,0303-1013,0303-1013,2,2,1
9057,1300-1301,1010-1011-1300-1301,2,4,1
9058,0303,0303,1,1,1
9059,0303-1010-1013,0303-1010-1013,3,3,1
9060,1010-1013-1303,1010-1013-1303,3,3,1
9061,0303-1010-1013,0303-1010-1013,3,3,1
9062,0303-1010-1013,0303-1010-1013-1103,3,4,1
9063,1010-1103-1303,1010-1103-1303,3,3,1
9064,0303-1013,0303-1013-1113,2,3,1
9065,0303-1010-1013,0303-1010-1013,3,3,1
9066,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9067,0300-0302-1010,0300-0302-1010-1012,3,4,1
9068,0110-0310-1010,0110-0310-1010,3,3,1
9069,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
9070,0300-0303-1010,0300-0303-1010,3,3,1
9071,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9072,0303-0310,0303-0310,2,2,1
9073,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9074,0300-0303-1003-1010-1200,0300-0303-1003-1010-1200,5,5,1
9075,0303-0311,0303-0311,2,2,1
9076,0010-0013-0303,0010-0013-0303,3,3,1
9077,0301-1011,0301-1011,2,2,1
9078,0303-1010,0210-0303-1010,2,3,1
9079,1010-1013,1010-1013-1203,2,3,1
9080,1010-1200-1300-1303,1010-1200-1300-1303,4,4,1
9081,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
9082,0301-0303-1011,0301-0303-1011,3,3,1
9083,0300-0303-1010,0300-0303-1003-1010,3,4,1
9084,0211-0301-0303-1011,0211-0301-0303-1011-1013,4,5,1
9085,0303-1010-1013,0303-1010-1013,3,3,1
9086,0210-0303-1010-1013,0210-0303-1010-1013,4,4,1
9087,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
9088,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
9089,0302-0310-1010-1012,0310-0312-1010-1012,4,4,0.75
9090,1010,1010,1,1,1
9091,1010-1103-1303,1010-1103-1303,3,3,1
9092,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
9093,0303-0310-1110,0303-0310-1010-1013-1110,3,5,1
9094,1011-1013-1301-1303,1011-1013-1301-1303,4,4,1
9095,0300-1010,0300-1010,2,2,1
9096,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
9097,0110-0310-1010,0110-0310-0312-1010-1012,3,5,1
9098,0300-1010,0300-0302-1010-1012-1102,2,5,1
9099,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
9100,0303-1003,0303-1003,2,2,1
9101,0300-0303-1010,0300-0303-1010,3,3,1
9102,0303-0310-1010,0303-0310-1010,3,3,1
9103,1003-1010-1303,1003-1010-1303,3,3,1
9104,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
9105,0303-1010-1013,0303-1010-1013,3,3,1
9106,0303-1013,0303-1013,2,2,1
9107,1010-1011-1211,1010-1011,3,2,0.6666666666666666
9108,0303-1003,0303-1003,2,2,1
9109,0300-0303-1010,0300-0303-1010,3,3,1
9110,0302-0303,0302-0303,2,2,1
9111,0303-0310-1003-1010,0303-1003-1010,4,3,0.75
9112,0311-1011,0311-1011,2,2,1
9113,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
9114,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
9115,0210-0300-0303-1010-1013,0210-0300-0303-1010-1013-1113,5,6,1
9116,0303-1013,0303-1013,2,2,1
9117,0303-1003-1010,0303-1003-1010,3,3,1
9118,0300-0303-1110,0300-0303-1010-1110,3,4,1
9119,0300-0303-1010,0300-0303-1010-1103,3,4,1
9120,0300-0303-1010,0300-0303-1010,3,3,1
9121,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9122,1010,1010,1,1,1
9123,0310-1010,0310-1010,2,2,1
9124,1011-1301-1303,1011-1301-1303,3,3,1
9125,0303,0303,1,1,1
9126,0113-0303-0310-1010-1013,0113-0303-0310-1010-1013,5,5,1
9127,0303-1013,0303-1013,2,2,1
9128,0300-0303,0300-0303-1010,2,3,1
9129,0303-0310-1010,0303-0310-1010,3,3,1
9130,0303-1010-1013,0303-1010-1013,3,3,1
9131,0303-1010-1013,0303-1010-1013,3,3,1
9132,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
9133,0300-1010-1200,0300-1010-1200,3,3,1
9134,0303,0303-1010,1,2,1
9135,0300-0303-1110,0300-0303-1010-1110,3,4,1
9136,0210-1010,0210-0211-1010-1011,2,4,1
9137,0300-1010,0300-1010,2,2,1
9138,1010,1010,1,1,1
9139,0301-0303-1011,0301-0303-1011-1013-1113,3,5,1
9140,0300-0303-1010,0300-0303-1010,3,3,1
9141,1003-1010-1303,1003-1010-1303,3,3,1
9142,0300-0303-1000-1103,0300-0303-1000-1103,4,4,1
9143,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
9144,0310-0313-1010-1013,0310-0313-1010-1013-1113,4,5,1
9145,0300-0303-1010,0300-0303-1010,3,3,1
9146,0210-1010,0210-1010,2,2,1
9147,0303-1010-1013,0303-1010-1013,3,3,1
9148,0313-1010-1013,0313-1010-1013,3,3,1
9149,1011-1301-1303,1011-1301-1303,3,3,1
9150,0300-0303,0300-0303,2,2,1
9151,0300-1010,0200-0300-1010,2,3,1
9152,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
9153,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
9154,0300-0303-1010,0300-0303-1010,3,3,1
9155,0300-0303-1010,0300-0303-1003-1010,3,4,1
9156,1010,0303-1010-1013,1,3,1
9157,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
9158,0303-1013,0303-1013,2,2,1
9159,0303-0310,0303-0310,2,2,1
9160,0303-1010-1013,0303-1010-1013,3,3,1
9161,1011-1301-1303,1011-1013-1301-1303,3,4,1
9162,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
9163,0300-1010,0300-1010,2,2,1
9164,0303-0310-1003-1010,0303-0310-1003-1010,4,4,1
9165,0201-0301-0303-1011,0201-0301-0303-1001,4,4,0.75
9166,0303-0311-1011-1103,0303-0311-1011-1103,4,4,1
9167,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
9168,0303-1013,0303-1010-1013,2,3,1
9169,0303-1010-1013,0303-1010-1013,3,3,1
9170,0010-0300-0303,0010-0300-0303,3,3,1
9171,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
9172,0300-0303-1010-1013,0300-0303-1010-1013-1103,4,5,1
9173,0303,0303,1,1,1
9174,0303,0303,1,1,1
9175,0303-1003-1010,0303-1003-1010,3,3,1
9176,1010-1303,1010-1303,2,2,1
9177,0311-0313-1011-1013,0311-0313-1011-1013,4,4,1
9178,0300-1010,0300-1010,2,2,1
9179,1003-1010-1303,1003-1010-1303,3,3,1
9180,0300-1010,0300-0302-1010-1012,2,4,1
9181,1003-1010-1303,1003-1010-1303,3,3,1
9182,1303,1303,1,1,1
9183,0303-0311-1011-1013,0303-0311-1011-1013-1211,4,5,1
9184,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
9185,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
9186,1010-1013-1213-1303,1010-1013-1213-1303,4,4,1
9187,0301-0303-1011,0301-0303-1003-1011,3,4,1
9188,0303,0303,1,1,1
9189,0303-1003,0303-1003,2,2,1
9190,0303,0303,1,1,1
9191,1010,1010-1011,1,2,1
9192,1010,1010,1,1,1
9193,1010,1010,1,1,1
9194,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9195,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
9196,0300-0303-1010,0300-0303-1010-1103-1200,3,5,1
9197,1010-1103-1303,1010-1103-1303,3,3,1
9198,0303-1010,0303-1010,2,2,1
9199,0303-1010-1013,0303-1010-1013,3,3,1
9200,1012-1013-1302-1303,1012-1013-1302-1303,4,4,1
9201,0303-1010-1013,0303-1010-1013,3,3,1
9202,0303-1010-1013,0303-1010-1013,3,3,1
9203,0300-0303-1010,0300-0303-1010,3,3,1
9204,0010-0313,0010-0313,2,2,1
9205,0301-0303-1001,0301-0303-1001,3,3,1
9206,1010-1013-1303,1010-1013-1303,3,3,1
9207,0303-1010-1013,0303-1010-1013,3,3,1
9208,1010-1200-1303,1010-1200-1303,3,3,1
9209,1010-1300-1303,1010-1300-1303,3,3,1
9210,0303-1010-1013,0303-1010-1013,3,3,1
9211,1202-1203-1302-1303,1202-1203-1302-1303,4,4,1
9212,0010-0310,0010-0310,2,2,1
9213,1010-1011,1010-1011,2,2,1
9214,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
9215,0113-0303-1013,0113-0303-1013,3,3,1
9216,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
9217,1010-1013-1213-1303,1010-1013-1213-1303,4,4,1
9218,0303-1010-1013,0303-1010-1013,3,3,1
9219,0303-1010-1013,0303-1010-1013,3,3,1
9220,0300-0303-1010-1113,0300-0303-1010-1013-1113,4,5,1
9221,1110-1303,1010-1110-1303,2,3,1
9222,1010,1010,1,1,1
9223,0303-1010-1013,0303-1010-1013-1103,3,4,1
9224,1010-1013-1103-1303,1010-1013-1103-1303,4,4,1
9225,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
9226,1003-1010-1303,1003-1010-1303,3,3,1
9227,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9228,0300-0303-1010,0200-0300-0303-1010,3,4,1
9229,1010-1303,1010-1303,2,2,1
9230,1010,1010-1013-1113-1303,1,4,1
9231,1010-1113-1310-1313,1010-1113-1310-1313,4,4,1
9232,0300-1010,0300-1010,2,2,1
9233,0300-1010,0300-1010,2,2,1
9234,0303-0310-1010,0303-0310-1010-1110,3,4,1
9235,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
9236,0300-1010,0300-1010,2,2,1
9237,1010,1010,1,1,1
9238,0303,0303,1,1,1
9239,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
9240,0303-1010-1013,0303-1010-1013,3,3,1
9241,0313-1013,0313-1013-1213,2,3,1
9242,0010-0013-0303,0010-0013-0303,3,3,1
9243,0301-0303-1001-1003-1101,0301-0303-1001-1003-1101,5,5,1
9244,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
9245,1010,1010,1,1,1
9246,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
9247,0303-1010-1013,0303-1010-1013-1103,3,4,1
9248,0300-0303-1010-1013-1200,0300-0303-1010-1013-1200,5,5,1
9249,0113-0303-0310-1010-1013,0113-0303-0310-1010-1013,5,5,1
9250,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
9251,0303-1013,0303-1013,2,2,1
9252,0303-1010-1013,0303-1010-1013,3,3,1
9253,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
9254,0300-0303-1010-1100,0300-0303-1010-1100,4,4,1
9255,1010,1010,1,1,1
9256,0301-0303-1011-1101-1103,0301-0303-1011-1101-1103,5,5,1
9257,0200-0300-0303-1003-1010,0200-0300-0303-1003-1010,5,5,1
9258,0303-0310-1010-1013-1210,0303-0310-1010-1013-1210,5,5,1
9259,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
9260,0110-0300,0010-0110-0300,2,3,1
9261,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
9262,0303-1113,0303-1013-1113,2,3,1
9263,0303-1010-1013,0303-1010-1013-1113,3,4,1
9264,1010,1010,1,1,1
9265,0110-0300-0303-1010,0110-0300-0303-1010,4,4,1
9266,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
9267,0303-1010-1013,0303-1010-1013,3,3,1
9268,1010,1010,1,1,1
9269,0300-0303-1010-1013,0113-0300-0303-1010-1013,4,5,1
9270,0303-1010,0303-1010,2,2,1
9271,0113-0303-0310-1010-1013,0113-0303-0310-1010-1013,5,5,1
9272,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
9273,0303-1003,0303-1003,2,2,1
9274,1010,1010,1,1,1
9275,0303-1013,0303-1013-1113,2,3,1
9276,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
9277,0303-1010-1013,0303-1010-1013,3,3,1
9278,0301-0303-1011,0301-0303-1011-1013,3,4,1
9279,1011-1013,1011-1013,2,2,1
9280,0303-1010-1013,0303-1010-1013,3,3,1
9281,1010,0303-1003-1010,1,3,1
9282,0301-0303-1013,0301-0303-1011-1013,3,4,1
9283,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
9284,1010-1013-1303-1310,1010-1013-1303-1310,4,4,1
9285,0303-1010-1103,0303-1010-1103,3,3,1
9286,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
9287,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
9288,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
9289,0210-1010,0210-1010,2,2,1
9290,0312-1010-1012,0312-1010-1012,3,3,1
9291,0303-1010-1013,0303-1010-1013,3,3,1
9292,1010,1010,1,1,1
9293,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
9294,0010-0303,0010-0303,2,2,1
9295,0300-0303-1010,0300-0303-1010,3,3,1
9296,0303-0311-1011,0303-0311-1011-1111,3,4,1
9297,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
9298,0303-1010-1013,0303-1010-1013,3,3,1
9299,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
9300,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
9301,0303-1110,0303-1010-1110,2,3,1
9302,0310-1010,0303-0310-1010,2,3,1
9303,0303-0310-1010,-1,3,2,0
9304,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
9305,0303-0310-1010,0303-0310-1010,3,3,1
9306,0301-0303,0301-0303,2,2,1
9307,0303-1013,0303-1010-1013,2,3,1
9308,0303-1010,0303-1010,2,2,1
9309,1013-1313,1010-1013-1313,2,3,1
9310,0300-0303-1010,0300-0303-1010-1200,3,4,1
9311,0200-0300-0303-1003-1010,0200-0300-0303-1003-1010,5,5,1
9312,0303-1010-1013,0303-1010-1013,3,3,1
9313,0303-1013,0303-1013,2,2,1
9314,1003-1010-1303,1003-1010-1303,3,3,1
9315,0300-0303-1010,0300-0303-1010-1100,3,4,1
9316,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
9317,0303-1013,0303-1013,2,2,1
9318,1010,1010,1,1,1
9319,1010-1200-1303,1010-1200-1303,3,3,1
9320,0301-0303-1011,0301-0303-1011,3,3,1
9321,1010,1010-1013-1213-1303,1,4,1
9322,0010-0300,0010-0300,2,2,1
9323,0300-1010,0300-1010,2,2,1
9324,0303-0310-1010,0303-1010,3,2,0.6666666666666666
9325,0303-1010-1013,0303-1010-1013-1113,3,4,1
9326,0303,0303,1,1,1
9327,0303-0310-1010,0303-0310-1010,3,3,1
9328,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
9329,0210-0303-1010,0210-0303-1010,3,3,1
9330,1010-1013-1303,1010-1013-1303,3,3,1
9331,1010-1303,1010-1303,2,2,1
9332,0010-0300-0302,0010-0100-0300-0302,3,4,1
9333,0310-1110,0310-1010-1110,2,3,1
9334,0303,0303,1,1,1
9335,1010-1013-1303,1010-1013-1303,3,3,1
9336,0303-1013,0303-1013,2,2,1
9337,0010-0100-0300,0010-0011-0100-0101-0300-0301,3,6,1
9338,0310-0313-1010,0310-0313-1010-1013,3,4,1
9339,1012-1013-1302-1303,1012-1013-1302-1303,4,4,1
9340,0111-0313,0011-0013-0313,2,3,0.5
9341,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
9342,0300-0303-1010,0300-0303-1010,3,3,1
9343,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9344,0300-0303-1010,0300-0303-1010-1200,3,4,1
9345,0300-0302-1010-1012,0300-0302-1002-1010,4,4,0.75
9346,0300-0303-1010-1013-1103,0300-0303-1010-1013-1103,5,5,1
9347,0200-0300-0303-1010-1013,0200-0300-0303-1010-1013,5,5,1
9348,1010,1010,1,1,1
9349,1010-1112-1302,1010-1012-1112-1302,3,4,1
9350,0303-1010-1013,0303-1010-1013,3,3,1
9351,0300-1010-1011,0300-0301-1010-1011,3,4,1
9352,0300-0303-1010,0300-0303-1010,3,3,1
9353,0300-0303-1010-1103,0300-0303-1010-1103-1200,4,5,1
9354,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9355,1010,1010,1,1,1
9356,0210-0300-0303-1010-1013,0210-0300-0303-1010-1013,5,5,1
9357,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
9358,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
9359,0310-1010,0310-1010,2,2,1
9360,0310-1010,0310-1010,2,2,1
9361,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
9362,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
9363,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
9364,0113-0301-0303-1011-1013,0113-0301-0303-1011-1013,5,5,1
9365,1010,1010,1,1,1
9366,0300-1010,0300-1010,2,2,1
9367,0303-1013,0303-1013,2,2,1
9368,0300-0303-1000,0300-0303-1000-1100,3,4,1
9369,1010-1200-1303,1010-1200-1303,3,3,1
9370,1010-1303,1010-1303,2,2,1
9371,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
9372,1010-1013-1213-1303,1010-1013-1213-1303,4,4,1
9373,0301-0303-1011-1013,0301-0303-1011-1013-1101,4,5,1
9374,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
9375,1013-1303,1013-1303,2,2,1
9376,1010-1303,1010-1303,2,2,1
9377,0210-0303-1010-1013,0210-0303-1010-1013,4,4,1
9378,0303-1103,0303-1103,2,2,1
9379,1010-1013-1303,1010-1013-1303,3,3,1
9380,0303-1010-1013,0113-0303-1010-1013,3,4,1
9381,1010-1012,1010-1012,2,2,1
9382,0312-1010-1012,0312-1010-1012,3,3,1
9383,0301-0303-1011-1113,0301-0303-1011-1013-1113,4,5,1
9384,0300-0303-1010,0300-0303-1010,3,3,1
9385,1010-1303,1010-1303,2,2,1
9386,0303-1010-1013,0303-1010-1013,3,3,1
9387,0303-1013,0302-0303-1012-1013,2,4,1
9388,0210-0303-1010-1013,0210-0303-1010-1013,4,4,1
9389,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9390,0300-0303-1010,0300-0303-1010,3,3,1
9391,0303,0303,1,1,1
9392,0303-0310-1010,0303-0310-1010,3,3,1
9393,0303-1013,0303-1013,2,2,1
9394,0300-0303-1003-1010,0200-0300-0303-1003-1010,4,5,1
9395,0300-0303-1010,0300-0303-1010,3,3,1
9396,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
9397,0301-0303-1011,0301-0303-1011,3,3,1
9398,0300-1010,0300-1010,2,2,1
9399,0303-0311-1011,0303-0311-1011,3,3,1
9400,0010-0113-0303,0010-0113-0303,3,3,1
9401,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9402,1010-1300-1303,1003-1010-1300-1303,3,4,1
9403,0303-0310-1110,0303-0310-1010-1110,3,4,1
9404,0210-1010,0210-0212-0302-1010-1012,2,5,1
9405,1010-1013-1303,1010-1013-1303,3,3,1
9406,0300-1010,0300-1010,2,2,1
9407,0210-0300-1010,0210-0300-1010,3,3,1
9408,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
9409,1010-1013,1010-1013,2,2,1
9410,1010-1303,1010-1303,2,2,1
9411,1010-1013-1303,1010-1013-1303,3,3,1
9412,0300-0303-1010,0300-0303-1010,3,3,1
9413,1010,1010,1,1,1
9414,1003-1010-1303,1003-1010-1303,3,3,1
9415,0303,0303,1,1,1
9416,0110-0303,0010-0110-0303,2,3,1
9417,0313-1013,0313-1010-1013,2,3,1
9418,0303-1010-1013,0303-1010-1013,3,3,1
9419,0303-1010-1013,0303-1010-1013,3,3,1
