parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
8761,0313-1010-1013,0310-0313-1010-1013,3,4,1
8762,0303-1010,0303-1010,2,2,1
8763,1010-1303,1010-1013-1113-1303,2,4,1
8764,0310-1010,1010,2,1,0.5
8765,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
8766,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
8767,1010,1010,1,1,1
8768,0300-1010-1200,0300-1010-1200,3,3,1
8769,1010,0302-1010-1012,1,3,1
8770,0310-0311-1010-1011,0310-0311-1010-1011,4,4,1
8771,1010-1013-1303,1010-1013-1303,3,3,1
8772,0010-0303,0010-0303,2,2,1
8773,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8774,0300-1010,0300-1010,2,2,1
8775,0303-1003-1010,0303-1003-1010,3,3,1
8776,0303-1010-1013,0303-1010-1013,3,3,1
8777,0313-1010-1013,0303-1010-1013,3,3,0.6666666666666666
8778,1010-1013,0213-1010-1013,2,3,1
8779,0312-1010-1012,0312-1010-1012,3,3,1
8780,0303-1010-1013,0303-1010-1013,3,3,1
8781,0310-1010,0310-1010,2,2,1
8782,1010,0303-1003-1010,1,3,1
8783,0303-1010-1013,0303-1010-1013,3,3,1
8784,0300-0303-1003-1010,0300-0303-1003-1010-1203,4,5,1
8785,0300-0303-1010,0300-0303-1003-1010,3,4,1
8786,0210-0300-0303-1010-1013,0210-0213-0300-0303-1010-1013,5,6,1
8787,0303-1010-1013,0303-1010-1013,3,3,1
8788,0300-1010,0300-1010,2,2,1
8789,0303-0310-1010-1103,0303-1010-1103,4,3,0.75
8790,0300-0303-1010,0300-0303-1010,3,3,1
8791,1010,-1,1,2,0
8792,0300-0303-1110,0300-0303-1010,3,3,0.6666666666666666
8793,1012-1312,1012-1312,2,2,1
8794,1010,1010,1,1,1
8795,1010,1010,1,1,1
8796,0300-1010,0300-1010,2,2,1
8797,0300-1010,0300-1010,2,2,1
8798,0303-1013,0300-0303-1010-1013,2,4,1
8799,1010,0300-1010,1,2,1
8800,0300-0303-1003-1010,0300-0303-1003-1010-1200,4,5,1
8801,0303-1013,0210-0303-1010-1013,2,4,1
8802,0313-1010-1013,0313-1010-1013,3,3,1
8803,0303-1013,0301-0303-1011-1013,2,4,1
8804,0300-0303-1010,0300-0303-1010,3,3,1
8805,1010,1010,1,1,1
8806,0303-0310-1010-1013-1103,0303-0310-1010-1013-1103,5,5,1
8807,0300-0302-1002-1010,0300-0302-1002-1010,4,4,1
8808,0303-1010-1013,0303-1010-1013,3,3,1
8809,0300-1010,0300-0301-1010-1011,2,4,1
8810,0300-0303-1010,0300-0303-1010-1013,3,4,1
8811,0303,0303,1,1,1
8812,0313-1013,0303-1003-1010,2,3,0
8813,1010,1010,1,1,1
8814,0303-1010,0303-1010,2,2,1
8815,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8816,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
8817,0301-0303-1011,0301-0303-1011,3,3,1
8818,0300-0303-1010,0300-0303-1010,3,3,1
8819,0300-0303-1010,0300-0303-1010,3,3,1
8820,1010-1013,1010-1013,2,2,1
8821,0013-0303,0011-0013-0301-0303,2,4,1
8822,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8823,0303-1003,0303-1003,2,2,1
8824,0303-1010,0303-1010,2,2,1
8825,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8826,1010-1012-1302,1010-1012-1302,3,3,1
8827,0300-1010,0300-0303-1010-1013-1103,2,5,1
8828,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
8829,0303,0300-0303-1010,1,3,1
8830,0300-1010,0300-1010,2,2,1
8831,0011-0303,0011-0013-0101-0301-0303,2,5,1
8832,0300-0303-1010,0300-0303-1010,3,3,1
8833,1010-1300,1010,2,1,0.5
8834,1113-1303,1010-1013-1303,2,3,0.5
8835,0303-1010-1013,0113-0303-1010-1013,3,4,1
8836,0300-0303-1010,0300-0303-1010,3,3,1
8837,0300-1010,0300-0303-1010,2,3,1
8838,0310-1010,0310-1010-1110,2,3,1
8839,0300-0303-1010,0300-0303-1010-1103,3,4,1
8840,0300,0300-0302,1,2,1
8841,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8842,0300-1010,0300-1010,2,2,1
8843,1010-1013-1303,1010-1013-1303,3,3,1
8844,1012,1012,1,1,1
8845,0300-0303-1003-1010,-1,4,2,0
8846,0303-1013,0303-1010-1013,2,3,1
8847,1010,1010,1,1,1
8848,1010-1303,1010-1013-1303,2,3,1
8849,0300-1010,0300-0302-1010-1012,2,4,1
8850,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8851,0303-1010-1013-1303,0303-1010-1013,4,3,0.75
8852,0300-1010,0300-0303-1010,2,3,1
8853,1010,1010,1,1,1
8854,0300-1010,0300-1010,2,2,1
8855,0300-0303-1010,0300-0303-1010,3,3,1
8856,0303-1010,0300-0303-1010-1103,2,4,1
8857,1010-1011-1301,1010-1011,3,2,0.6666666666666666
8858,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8859,0303-1013,0303-1013,2,2,1
8860,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8861,0010-0300-0303,0010-0300-0303,3,3,1
8862,1010,1010,1,1,1
8863,0311-1010-1011,1010-1011,3,2,0.6666666666666666
8864,0310-1010,-1,2,2,0
8865,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8866,0300-1010,0300-1010,2,2,1
8867,0010-0303,0010-0303,2,2,1
8868,0300-0303-1010-1200,0300-0303-1010-1103-1200,4,5,1
8869,0010,0010-0303,1,2,1
8870,0300-0303-1010,0300-0303-1010,3,3,1
8871,1010-1303,1010-1013-1213-1303,2,4,1
8872,0300-1010,0210-0300-1010,2,3,1
8873,0301-0310-1010-1011,0310-0311-1010-1011,4,4,0.75
8874,0300-1010,0300-1010,2,2,1
8875,0301-0303-1101,0301-0303-1001-1101,3,4,1
8876,0300-0303-1010-1013,0300-0303-1010-1013-1113,4,5,1
8877,0010,0010-0310,1,2,1
8878,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
8879,1010,1010,1,1,1
8880,0303-1010-1013,0303-1010-1013,3,3,1
8881,0303,0300-0303-1010,1,3,1
8882,0300-0303-1010,0300-0303-1003-1010,3,4,1
8883,0303-1011-1013,0301-0303-1011-1013,3,4,1
8884,0303-1013,0303-1010-1013,2,3,1
8885,0303-1013,0302-0303-1012-1013-1102-1103,2,6,1
8886,0300-1010,0300-1010,2,2,1
8887,0010-0300-0303,0010-0300-0303,3,3,1
8888,0303-1010-1013,0303-1010-1013,3,3,1
8889,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8890,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
8891,0010,0010,1,1,1
8892,0303-1010,0113-0303-1010,2,3,1
8893,0303-1003-1010,0303-1003-1010,3,3,1
8894,0300-1010,0300-1010,2,2,1
8895,0303-1003,0300-0303-1003-1010,2,4,1
8896,0300-0303-1010,0300-0303-1003-1010,3,4,1
8897,1010,1010,1,1,1
8898,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8899,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8900,1010,0303-1010,1,2,1
8901,0303-1003,0303-1003,2,2,1
8902,0303-1010-1013,0303-1010-1013,3,3,1
8903,1303,1303,1,1,1
8904,0300-1010,0300-1010,2,2,1
8905,0303-1003,0303-1003,2,2,1
8906,0300-1010,0300-1010,2,2,1
8907,0300-1010,0300-1010,2,2,1
8908,0310-1010,0310-1010,2,2,1
8909,0010-0013-0300-0303,0010-0013-0300-0303,4,4,1
8910,0302-1010-1012,0302-1010-1012,3,3,1
8911,0303-1010-1013,0113-0303-1010-1013,3,4,1
8912,0303-1013,0303-1003,2,2,0.5
8913,0300-1010,0300-1010,2,2,1
8914,1010-1300-1303,1010-1300-1303,3,3,1
8915,1010,1010,1,1,1
8916,1010-1013-1303,1010-1303,3,2,0.6666666666666666
8917,0300-0303-1010,0300-0303-1003-1010,3,4,1
8918,0312-1010-1012,0312-1010-1012,3,3,1
8919,0300-0303-1010,0300-0303-1010,3,3,1
8920,0303-1010,0303-1010-1013,2,3,1
8921,0303-1010,0303-1010,2,2,1
8922,1010-1013-1303,1010-1013-1303,3,3,1
8923,0303-0310-1010,0303-0310-1010,3,3,1
8924,0310-1010,0310-0311-1010-1011,2,4,1
8925,1010-1013-1303,1010-1013-1200-1303,3,4,1
8926,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8927,0303,0303,1,1,1
8928,0303-1010-1013,-1,3,2,0
8929,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
8930,1010,0303-0310-1003-1010,1,4,1
8931,0300-1010,0300-1010,2,2,1
8932,0302-1012,0302-1010-1012,2,3,1
8933,0010-0303,0010-0303,2,2,1
8934,0303-1010,0210-0300-0303-1010,2,4,1
8935,1010,1010,1,1,1
8936,1011-1301-1303,1001-1303,3,2,0.3333333333333333
8937,1010,0303-1010-1013,1,3,1
8938,0300-0303-1010-1013,0300-0303-1010,4,3,0.75
8939,0010-0013-0303,0010-0013-0303,3,3,1
8940,0303,0300-0303-1010,1,3,1
8941,1010-1303,1003-1010-1303,2,3,1
8942,0300-0303-1010,0300-0303-1010-1013,3,4,1
8943,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8944,0300-0303-1010,0300-0303-1010,3,3,1
8945,1013-1303,1013-1303,2,2,1
8946,0210-0300-0303-1010,0210-0300-0303-1010,4,4,1
8947,0303-1010-1013,0303-1010-1013,3,3,1
8948,0301-0303-1011-1103,0301-0303-1001-1103,4,4,0.75
8949,0303-1003-1010,0300-0303-1003-1010-1203,3,5,1
8950,0300-0303-1010,0300-0303-1010,3,3,1
8951,0303-1003,0303-1003,2,2,1
8952,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8953,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
8954,1010-1303,1010-1303,2,2,1
8955,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8956,1010,0303-1010,1,2,1
8957,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
8958,0303-1010-1013,0303-1010-1013,3,3,1
8959,0303-0310-1010,0303-0310-1010,3,3,1
8960,0303-1003-1010,0303-1003-1010,3,3,1
8961,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
8962,0010-0303,0010-0303,2,2,1
8963,1010-1013,1010-1013,2,2,1
8964,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8965,1010,0300-1010,1,2,1
8966,0303-1013,0303-0310-1010-1013,2,4,1
8967,0303-1010-1013,0303-0310-1010-1013,3,4,1
8968,0303-1010-1013,0303-1010-1013,3,3,1
8969,1010,0300-1010,1,2,1
8970,0300-0303-1010,0300-0303-1003-1010,3,4,1
8971,1010,1010,1,1,1
8972,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
8973,0303,0300-0303-1010-1103,1,4,1
8974,0303-0310-1003-1010,0303-0310-1003-1010,4,4,1
8975,0010-0013-0303,0010-0013-0303,3,3,1
8976,0300-1010,0300-1010,2,2,1
8977,1010-1013-1303,1010-1013-1303,3,3,1
8978,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8979,0300-0303-1010,0300-0303-1010,3,3,1
8980,0300-0303-1010-1200,0300-0303-1010-1200,4,4,1
8981,1010-1013-1303,1010-1013-1303,3,3,1
8982,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8983,0303-1010-1013,0303-1010-1013,3,3,1
8984,0010-0303-0310,0010-0303,3,2,0.6666666666666666
8985,0010-0200-0303,0010-0100-0200-0303,3,4,1
8986,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8987,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8988,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
8989,0303-1010,0303-1010-1013,2,3,1
8990,0010-0013-0303,0010-0013-0303,3,3,1
8991,0303-1003-1010,0303-1003-1010,3,3,1
8992,0303-1010-1013,0303-1010-1013,3,3,1
8993,0303-0310-1010-1013,0303-0310-1010-1013-1110-1113,4,6,1
8994,0311-1010-1011,1010-1011,3,2,0.6666666666666666
8995,0303-1010-1013,0300-0303-1003-1010,3,4,0.6666666666666666
8996,1003-1303,1003-1011-1301-1303,2,4,1
8997,0303-1010-1013,0303-1010-1013,3,3,1
8998,0302-1012,0301-0302-1011-1012,2,4,1
8999,1010-1013-1303,1010-1013-1303,3,3,1
9000,0310-0313-1010-1013,0303-0310-1010-1013,4,4,0.75
9001,0010-0300,0010-0300,2,2,1
9002,1010-1203-1303,1010-1203-1303,3,3,1
9003,0303-1010-1013,0303-1010-1013,3,3,1
9004,0010,0010-0013-0303,1,3,1
9005,0303-1010,-1,2,2,0
9006,0010-0300-0303,0010-0200-0300-0303,3,4,1
9007,0313-1010-1013,0313-1010-1013,3,3,1
9008,0010-0013-0303,0010-0013-0303,3,3,1
9009,0303,0303,1,1,1
9010,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9011,0113-0313-1010-1013,0113-0313-1010-1013,4,4,1
9012,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
9013,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9014,0303-0310-1003-1010,0303-1003-1010,4,3,0.75
9015,1010-1303,1010-1103-1303,2,3,1
9016,0303-1010-1013,0303-1010-1013,3,3,1
9017,0303,0201-0301-0303-1001,1,4,1
9018,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
9019,0310-1010,0203-0303-0310-1003-1010,2,5,1
9020,0301-0303-1001,0301-0303-1001-1101,3,4,1
9021,0303-1010-1013,0303-1010-1013,3,3,1
9022,0303-1010-1013-1113,0303-1010-1013-1113,4,4,1
9023,0303-1003,0303-1003,2,2,1
9024,0303-1010-1013,0303-1010-1013,3,3,1
9025,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
9026,0010-0300-0303,0010-0300-0303,3,3,1
9027,0300-0303-1010,0300-0303-1010,3,3,1
9028,0010-0300-0303,0010-0300-0303,3,3,1
9029,0303-1003-1010,0303-1003-1010,3,3,1
9030,1010,1010,1,1,1
9031,1010,1010,1,1,1
9032,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
9033,0303,0303,1,1,1
9034,0300-0303-1010,0300-0303-1010,3,3,1
9035,0303-0310-1010-1110,0303-0310-1010-1110,4,4,1
9036,0300-1010,0300-1010,2,2,1
9037,1303,1301-1303,1,2,1
9038,1010,1010,1,1,1
9039,0303-1003-1010,0303-1003-1010,3,3,1
9040,0300-0303-1010,0300-0303-1010,3,3,1
9041,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9042,0301-0303,0111-0301-0303,2,3,1
9043,1010-1300-1303,1010-1300-1303,3,3,1
9044,0302-1010-1012,0302-1010-1012,3,3,1
9045,0303,0303,1,1,1
9046,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
9047,0301-0310-1010-1011,1010-1011,4,2,0.5
9048,0300-1010,0300-1010,2,2,1
9049,1010,0303-1010-1013,1,3,1
9050,0313-1010-1013,0313-1010-1013,3,3,1
9051,1010-1300-1303,1010-1300-1303,3,3,1
9052,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
9053,0303-1010,0303-1010,2,2,1
9054,0303-1003-1010,0303-1003-1010,3,3,1
9055,0010-0300-0303,0010-0300-0303,3,3,1
9056,0303-0311-1003-1011,0303-0311-1003-1011,4,4,1
9057,1010-1013-1113-1303,1010-1013-1303,4,3,0.75
9058,0301-0303-1011,0301-0303-1011,3,3,1
9059,0300-1010,0300-0303-1010-1100-1103,2,5,1
9060,0303-1010-1013,0303-1010-1013,3,3,1
9061,0300-0303-1010,0300-0303-1003-1010,3,4,1
9062,1010,1010,1,1,1
9063,1303,1203-1303,1,2,1
9064,0303,0303,1,1,1
9065,0010-0310,0010,2,1,0.5
9066,0300-0303-1010,0300-0303-1010-1013,3,4,1
9067,1003-1010-1303,1003-1010-1303,3,3,1
9068,0302-0303-1012-1013,0302-0303-1012-1013,4,4,1
9069,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
9070,1003-1010-1303,1003-1010-1303,3,3,1
9071,1010-1103-1303,1010-1103-1303,3,3,1
9072,1010,1010,1,1,1
9073,0300-0310-1010,0300-0302-1010-1012,3,4,0.6666666666666666
9074,1303,1302-1303,1,2,1
9075,0300-1010,0300-1010,2,2,1
9076,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9077,0300-1010,0300-1010,2,2,1
9078,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9079,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9080,1010,1010,1,1,1
9081,0300-0303-1010,0300-0303-1010,3,3,1
9082,0300-0303-1010,0300-0303-1010,3,3,1
9083,0300-0303-1010,0300-0303-1003-1010,3,4,1
9084,0300-0303-1010,0300-0303-1010,3,3,1
9085,0300-0303-1010,0300-0303-1010,3,3,1
9086,0010,0010-0310,1,2,1
9087,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
9088,1010-1013-1213-1303,1010-1013-1213-1303,4,4,1
9089,0010-0303-0310,0010-0303,3,2,0.6666666666666666
9090,0010-0300-0303,0010-0110-0300-0303,3,4,1
9091,0300-0303-1010,0300-0303-1010,3,3,1
9092,0303-1013,0301-0303-1011-1013-1101,2,5,1
9093,0303,0303,1,1,1
9094,0303-1010-1013,0303-1010-1013,3,3,1
9095,0303-1003-1010,0303-1003-1010,3,3,1
9096,0300-0303-1010,0210-0300-0303-1003-1010,3,5,1
9097,0300-1010,0300-1010,2,2,1
9098,1010,1010,1,1,1
9099,1010,1010-1200,1,2,1
9100,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
9101,1010,1010,1,1,1
9102,0303,0013-0303,1,2,1
9103,1010-1011,1010-1011,2,2,1
9104,1010,0303-1010-1013,1,3,1
9105,0303-1010-1013,0303-1010-1013,3,3,1
9106,1003-1010-1303,1003-1010-1303,3,3,1
9107,0010-0013-0303,0010-0013-0303,3,3,1
9108,0300-1010,0300-1010,2,2,1
9109,0303-1003-1010,0303-1003-1010,3,3,1
9110,0313-1013,0310-0313-1010-1013-1113,2,5,1
9111,0303-1010,0303-1010-1013-1103,2,4,1
9112,0300-1010,0300-1010,2,2,1
9113,1010,1010,1,1,1
9114,0303-1010,0303-1010,2,2,1
9115,0300-1010-1200,0300-1010-1200,3,3,1
9116,0303-1010-1013,0303-1010-1013,3,3,1
9117,0303-0310-1010,0303-0310-1010,3,3,1
9118,0300-0303-1010,0300-0303-1010-1013,3,4,1
9119,0010-0013-0303,0010-0013-0303,3,3,1
9120,0303-1003,0303-1003,2,2,1
9121,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
9122,0010-0013-0303-0310,0010-0013-0303,4,3,0.75
9123,0311-1011,0303-0311-1011-1013,2,4,1
9124,0010-0013-0303,0010-0013-0300-0303,3,4,1
9125,0303-1013,0303-1013,2,2,1
9126,0010-0300,0010-0300,2,2,1
9127,1010,1010,1,1,1
9128,0303-1010-1013,0303-1010,3,2,0.6666666666666666
9129,0111-0301-1011,0111-0301-0303-1011-1013,3,5,1
9130,0010-0300-0303,0010-0300-0303,3,3,1
9131,0010-0300,0010-0300,2,2,1
9132,1010,1010,1,1,1
9133,1010-1013,1010-1013,2,2,1
9134,0300-0302-1002-1010,0300-0302-1002-1010,4,4,1
9135,0110-0300-0303,0010-0110-0300-0303,3,4,1
9136,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9137,0303-1003,0303,2,1,0.5
9138,1010-1013-1103-1303,1010-1013-1103-1303,4,4,1
9139,0303-1010-1013,0303-1010-1013,3,3,1
9140,0010-0300-0303,0010-0300-0303,3,3,1
9141,0303-0310-1003-1010,0303-1003-1010,4,3,0.75
9142,1010-1300,1010,2,1,0.5
9143,0300-0303-1010,0303-0310-1010-1013,3,4,0.6666666666666666
9144,0303-1003-1203,0301-0303-1003-1011-1201-1203,3,6,1
9145,0300-1010,0300-1010,2,2,1
9146,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9147,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
9148,1010,1010-1011,1,2,1
9149,0303-1010-1013,0303-1010-1013,3,3,1
9150,0010-0300-0303,0010-0300-0303,3,3,1
9151,1010,0312-1010-1012,1,3,1
9152,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9153,0303-1010-1013,0303-1010-1013,3,3,1
9154,1010-1013-1303,1010-1013-1203-1303,3,4,1
9155,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
9156,1010-1013-1303,1010-1013-1213-1303,3,4,1
9157,0303-1003-1010,0303-1003-1010,3,3,1
9158,0303-1013-1103,0303-1013-1103,3,3,1
9159,0303-1001-1103,0303-1001-1003-1103,3,4,1
9160,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9161,1010-1300,1010-1300,2,2,1
9162,0300-0303-1010,0300-0303-1010-1103,3,4,1
9163,0300-1010,0300-1010,2,2,1
9164,0303-1003-1010,0303-1003-1010,3,3,1
9165,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
9166,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9167,0300-0303-1010,0110-0300-0303-1010,3,4,1
9168,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
9169,0300-1010,0300-0302-1010-1012-1200,2,5,1
9170,1010,1010,1,1,1
9171,0303,0303-0310-1010,1,3,1
9172,1010,1010,1,1,1
9173,0303,0303-1003,1,2,1
9174,0300-0303-1010,0300-0303-1010-1103,3,4,1
9175,0300-1010,0300-1010,2,2,1
9176,0300-0302-0310-1010-1012,0300-0302-1010-1012,5,4,0.8
9177,0303-1013,0301-0303-1011-1013,2,4,1
9178,1010-1013-1303,1010-1013-1303,3,3,1
9179,0303-0310-1010-1013-1103,0303-0310-1010-1013-1103,5,5,1
9180,1010-1011,1010-1011,2,2,1
9181,1010-1011,0300-0301-1010-1011,2,4,1
9182,0300-0303,0300-0303-1010,2,3,1
9183,1003-1010,0303-1003-1010-1203,2,4,1
9184,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
9185,0303,0010-0303,1,2,1
9186,0303,0303,1,1,1
9187,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
9188,1010,1010,1,1,1
9189,0312-1010-1012,0312-1010-1012,3,3,1
9190,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
9191,0303-0310-1003-1010,0303-1003-1010,4,3,0.75
9192,1010-1013-1303,1010-1013-1303,3,3,1
9193,0010-0013-0303,0010-0013-0303,3,3,1
9194,1010-1303,1003-1010-1303,2,3,1
9195,0010,0010,1,1,1
9196,0300-0303-1010,0300-0303-1010,3,3,1
9197,0303-1013,0303-1013,2,2,1
9198,0300,0300,1,1,1
9199,0303-1010,0303-1010-1013,2,3,1
9200,0300-1010,0300-1010,2,2,1
9201,0303-1113,0303-1013-1113,2,3,1
9202,0010-0300-0303,0010-0300-0303,3,3,1
9203,0303-0310-1010,0303-1010,3,2,0.6666666666666666
9204,0010-0303,0010-0200-0303,2,3,1
9205,0301-0303-1011-1113,0301-0303-1011-1013-1111-1113,4,6,1
9206,0303,0300-0303-1003-1010,1,4,1
9207,0303-1010-1013,0303-1010-1013,3,3,1
9208,0303,0303,1,1,1
9209,0313-1010-1013,0313-1010-1013,3,3,1
9210,0010-0303,0010-0200-0303,2,3,1
9211,0010-0303,0010-0013-0303,2,3,1
9212,0300-0303-1010-1300,0300-0303-1010,4,3,0.75
9213,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9214,1010,1010,1,1,1
9215,0303-1010-1013,0303-1010-1013,3,3,1
9216,0203-0303-1000-1003,0103-0303-1000-1003,4,4,0.75
9217,0300-1010,0300-1010,2,2,1
9218,0303-1013,0303-1013,2,2,1
9219,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
9220,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9221,0313-1013,0303-1013,2,2,0.5
9222,0010-0110,0010-0110,2,2,1
9223,1003-1010-1303,1003-1010-1303,3,3,1
9224,0303-1013,0303-1010-1013,2,3,1
9225,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
9226,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9227,0300-1010,0300-0303-1010-1013,2,4,1
9228,0303-1010-1013,0303-1010-1013,3,3,1
9229,0300-1010,0300-1010,2,2,1
9230,0303,0303-1003,1,2,1
9231,1010,1010,1,1,1
9232,0010-0300-0303,0010-0300-0303,3,3,1
9233,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
9234,0303,-1,1,2,0
9235,0300-1010,0300-1010,2,2,1
9236,0303-1010-1013,0303-1010-1013,3,3,1
9237,0300-0303-1010,0300-0303-1003-1010,3,4,1
9238,0300-0303-1010,0300-0303-1010,3,3,1
9239,0300-0303-1010,0300-0303-1010,3,3,1
9240,1010-1013-1313,1010-1013,3,2,0.6666666666666666
9241,0010-0300-0303,0010-0100-0300-0303,3,4,1
9242,0303-1010-1013,0303-1010-1013,3,3,1
9243,0310-1010,0303-0310-1010-1013,2,4,1
9244,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
9245,0010-0300-0303,0010-0300-0303,3,3,1
9246,0300-0303-1010-1103,0200-0300-0303-1010-1103,4,5,1
9247,0300-0302,0300-0302-1010,2,3,1
9248,1010,1010,1,1,1
9249,0300-1010,0300-0301-1010-1011,2,4,1
9250,0303-1010,0303-1010-1013,2,3,1
9251,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
9252,0300-1010,0300-0303-1003-1010,2,4,1
9253,0303-1013,0302-0303-1012-1013-1102-1103,2,6,1
9254,0303-1013,0210-0300-0303-1010-1013,2,5,1
9255,0300-0303,0300-0303-1003-1010,2,4,1
9256,0010-0300-0303,0010-0300-0303,3,3,1
9257,0300-1010,0300-1010,2,2,1
9258,1010-1300,1010-1012-1300-1302,2,4,1
9259,0303-1010-1013,0303-0310-1010-1013-1103,3,5,1
9260,1003-1010-1303,1003-1010-1303,3,3,1
9261,0010-0013-0303,0010-0013-0303,3,3,1
9262,1010,0303-1010-1013,1,3,1
9263,0300-0303-1010,0300-0303-1010,3,3,1
9264,1001-1103-1303,1001-1103-1303,3,3,1
9265,0303-1010-1013,0303-1010-1013,3,3,1
9266,0303,0300-0303-1010,1,3,1
9267,0300-0303-1010,0300-0303-1010,3,3,1
9268,0213-0303-1010-1013,0213-0303-1010-1013,4,4,1
9269,0301-0303-1011,0101-0301-0303-1001,3,4,0.6666666666666666
9270,0303-1003-1010,0303-1003-1010,3,3,1
9271,0010-0303-0310,0010-0303-0310,3,3,1
9272,0303-1003-1010,0300-0303-1003-1010,3,4,1
9273,0210-0303-1010-1013,0210-0303-1010-1013-1113,4,5,1
9274,0300-0303-1010-1013,0113-0200-0300-0303-1010-1013,4,6,1
9275,0300-0303-1010,0300-0303-1010,3,3,1
9276,1010,1010-1012,1,2,1
9277,0303,0303-1003,1,2,1
9278,0303-1010,0300-0303-1010-1200,2,4,1
9279,0300-1010,0300-1010,2,2,1
9280,0213-0313-1010-1013,0213-1010-1013,4,3,0.75
9281,0303-1010-1013,0303-1010-1013-1203,3,4,1
9282,0300-0303-1010,0300-0303-1010-1013-1110,3,5,1
9283,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9284,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9285,1010,1010,1,1,1
9286,0010-0303,0010-0300-0303,2,3,1
9287,0303-1003,0303-1003,2,2,1
9288,0303-1003-1010-1103,0303-1003-1010-1103,4,4,1
9289,0313-1010-1013,0313-1010-1013,3,3,1
9290,0210-0300-0303-1010-1013,0210-0300-0303-1010-1013,5,5,1
