parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
7860,0300-0303-1010,0300-0303-1003-1010,3,4,1
7861,1010-1013-1303,1010-1013-1303,3,3,1
7862,0300-1010,0300-1010,2,2,1
7863,0303-1003,0303-1003,2,2,1
7864,0303-1013,0303-1013,2,2,1
7865,0310-1010,0310-1010,2,2,1
7866,1003-1303,1003-1303,2,2,1
7867,0303-1010-1013,0303-1010-1013,3,3,1
7868,0301-0303-1003-1011,0103-0301-0303-1003-1011,4,5,1
7869,0303-1003-1010,0300-0303-1003-1010,3,4,1
7870,0010-0300-0303,0010-0300-0303,3,3,1
7871,0303-1010,0303-1010-1013-1103,2,4,1
7872,0300-1010,0300-1010,2,2,1
7873,1010,1010,1,1,1
7874,0010,0010,1,1,1
7875,0313-1011-1113,0313-1011-1013-1113,3,4,1
7876,1010-1013-1303,1010-1013-1303,3,3,1
7877,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
7878,0300-0303,0300-0303-1010-1110,2,4,1
7879,0303-1003,0303-1003,2,2,1
7880,0300-1010,0300-1010,2,2,1
7881,0300-1010,-1,2,2,0
7882,1010-1012-1302,1002-1010,3,2,0.3333333333333333
7883,0300-1010,0300-1010,2,2,1
7884,0300-0303-1010,0300-0303-1010,3,3,1
7885,0303-1003,0303-1003,2,2,1
7886,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
7887,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
7888,0300-0303-1010,0300-0303-1010,3,3,1
7889,0303-0310-1010,0303-1010,3,2,0.6666666666666666
7890,0303-1010-1013,0303-1010-1013,3,3,1
7891,0303-1013,0303-1013,2,2,1
7892,0301-0303-1001,0201-0301-0303-1001,3,4,1
7893,0300-0303-1010,0300-0303-1010,3,3,1
7894,1010,1010,1,1,1
7895,0013-0303,0013-0303,2,2,1
7896,0303-1013,0303-1013,2,2,1
7897,0303-1010-1013,0303-1010-1013-1103,3,4,1
7898,1010-1013-1303,1003-1010-1303,3,3,0.6666666666666666
7899,1010-1013-1303,1010-1013-1303,3,3,1
7900,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7901,0300-0303-1010,0300-0303-1003-1010-1200,3,5,1
7902,0303-0310-1010,0303-0310-1010,3,3,1
7903,0300-1010,0300-1010,2,2,1
7904,0303,0303-1003,1,2,1
7905,1010-1303,1010-1303,2,2,1
7906,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
7907,0303,0303,1,1,1
7908,1010,1010,1,1,1
7909,0210-0303-1010-1013,0210-0303-1010-1013,4,4,1
7910,0303-1013,0303-1003-1010,2,3,0.5
7911,0303,0303,1,1,1
7912,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
7913,0303-1013,0303-1013,2,2,1
7914,1010,0303-1010-1013,1,3,1
7915,0010-0011-0300-0301,0010-0011-0300-0301,4,4,1
7916,1010,1010-1013-1303,1,3,1
7917,0303-1010-1013,0303-1010,3,2,0.6666666666666666
7918,0300-0303-1010,0300-0303-1010,3,3,1
7919,0303,0303,1,1,1
7920,0300-0303-1010,0110-0300-0303-1010,3,4,1
7921,0010-0303,0010-0300-0303,2,3,1
7922,1010,1010,1,1,1
7923,0300-1010,0300-0302-1010-1012,2,4,1
7924,0310-1010,1010,2,1,0.5
7925,0300-0303-1010,0300-0303-1010-1013-1103,3,5,1
7926,0303-1003-1010,0303-1003-1010,3,3,1
7927,0303-1010-1013,0300-0303-1010-1013,3,4,1
7928,0313-1010-1013,0113-0313-1010-1013,3,4,1
7929,0300-1010,0300-1010,2,2,1
7930,0313-1010-1013,0313-1010-1013,3,3,1
7931,0300-1010,0300-1010,2,2,1
7932,0303-1010-1013,0303-1010-1013,3,3,1
7933,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7934,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
7935,1003-1010-1303,1003-1010-1303,3,3,1
7936,1010,1010,1,1,1
7937,0300-0303-1010,0300-0303-1010,3,3,1
7938,0303-1003,0303-1003,2,2,1
7939,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
7940,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7941,0310-0312-1010-1012,0310-0312-1010-1012,4,4,1
7942,0303,0303,1,1,1
7943,0303-1003-1010,0303-1003-1010,3,3,1
7944,1011-1013-1211-1213-1303,1011-1013-1211-1213-1303,5,5,1
7945,0300-0303-1010,0300-0303-1010,3,3,1
7946,1010,1010,1,1,1
7947,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7948,0301-0303-1101,0301-0303-1101,3,3,1
7949,1010-1013-1303,1010-1013-1303,3,3,1
7950,0302-0310-1010-1012,0302-0310-1002-1010,4,4,0.75
7951,0303-0310-1010-1013,0113-0303-0310-1010-1013,4,5,1
7952,0303-0310,0303-0310-1010-1110,2,4,1
7953,0300-0303-1010-1013,0300-0303-1010-1013-1113,4,5,1
7954,0010-0300-0303,0010-0300-0303,3,3,1
7955,0300-0303-1003-1010,0200-0300-0303-1003-1010,4,5,1
7956,0300-0303-1010,0300-0303-1010,3,3,1
7957,0303,0011-0111-0301-0303,1,4,1
7958,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
7959,0210-0310-0312-1010-1012,0210-0312-1010-1012,5,4,0.8
7960,1010,0303-1010-1013,1,3,1
7961,1303,1001-1201-1303,1,3,1
7962,0210-0300-0303-1010,0210-0300-0303-1010,4,4,1
7963,0303-1010,0303-1003-1010,2,3,1
7964,0300-1010,0300-0303-1010,2,3,1
7965,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7966,0313-1010-1013,0313-1010-1013,3,3,1
7967,0303-1003-1010,0303-1003-1010,3,3,1
7968,1010,1010,1,1,1
7969,0303-1003-1010,0303-1003-1010,3,3,1
7970,0302-0310,0110-0302-0310,2,3,1
7971,0300-0303-1010,0300-0303-1010,3,3,1
7972,0303-1003-1010,0303-1003-1010,3,3,1
7973,1010,1010,1,1,1
7974,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
7975,0303,0303,1,1,1
7976,1010-1013-1303,-1,3,2,0
7977,0303,0010-0303-0310,1,3,1
7978,1010,1010,1,1,1
7979,0303-1010-1013,0303-1010-1013,3,3,1
7980,0210-0303-0310-1010,0210-0303-1010-1013,4,4,0.75
7981,0303,0303-1010,1,2,1
7982,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
7983,0300-0303-1010,0300-0303-1003-1010,3,4,1
7984,0300-0303-1010,0300-0303-1010,3,3,1
7985,0300-1010,0300-1010,2,2,1
7986,0303-1013,0303-1013,2,2,1
7987,1010,0303-1003-1010,1,3,1
7988,0200-0300-1010,0200-0300-0303-1010,3,4,1
7989,0303-0310-1010,0303-1010-1103,3,3,0.6666666666666666
7990,0303,0300-0303-1010,1,3,1
7991,0303-1010-1013,0303-1010-1013,3,3,1
7992,0001-0301-0303,0001-0301-0303,3,3,1
7993,1010-1013-1303,1010-1013-1303,3,3,1
7994,1010-1303,1003-1010-1303,2,3,1
7995,0303-0310-1010,0303-0310-1010,3,3,1
7996,0300-0303-1003-1010-1303,0300-0303-1003-1010,5,4,0.8
7997,0010,0010,1,1,1
7998,0303-1003,0303-1003,2,2,1
7999,0301-0303-1011-1013,0113-0301-0303-1011-1013,4,5,1
8000,1010-1013-1303,1010-1013-1303,3,3,1
8001,0303-1010-1013,0303-1010-1013,3,3,1
8002,0010-0103-0303,0010-0103-0303,3,3,1
8003,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8004,0303-1013,0300-0303-1010-1013,2,4,1
8005,0303-1003,0303-1003,2,2,1
8006,0300-1010,0300-0303-1010,2,3,1
8007,0300-0303-1003-1010,0200-0300-0303-1003-1010,4,5,1
8008,0110,0010-0110-0303,1,3,1
8009,0300-0303-1010,0300-0303-1010,3,3,1
8010,0303-1010-1013,0303-0310-1010-1013-1103,3,5,1
8011,0300-0303-1010,0300-0303-1003-1010,3,4,1
8012,0303-1013,0303-1013,2,2,1
8013,0300-0303-1010,0300-0303-1010,3,3,1
8014,1003-1010-1300-1303,1003-1010-1303,4,3,0.75
8015,0010-0300-0303,0010-0300-0303,3,3,1
8016,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8017,0303-1003-1010,0303-1003-1010-1203,3,4,1
8018,0300-0303-1010,0300-0303-1003-1010,3,4,1
8019,1013-1303,1012-1013-1302-1303,2,4,1
8020,0301-0303-1011,0301-0303-1011,3,3,1
8021,0303-1010,0303-1010-1013-1113,2,4,1
8022,0303-1010-1013,0303-1010-1013,3,3,1
8023,0301-0303-1011-1013,0301-0303-1011-1013-1111-1113,4,6,1
8024,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8025,1003-1010-1303,1003-1010-1303,3,3,1
8026,0303-1003,0303-1003,2,2,1
8027,0311-0313-1011-1013,0303-0311-1011-1013,4,4,0.75
8028,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8029,1010-1013-1303,1010-1013-1200-1303,3,4,1
8030,0300-0303-1010,0300-0303-1010-1103,3,4,1
8031,1010,1010,1,1,1
8032,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8033,0303,0210-0300-0303-1010,1,4,1
8034,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
8035,1010,1010,1,1,1
8036,0303-1003,0300-0303-1003-1010,2,4,1
8037,1010,1010,1,1,1
8038,0303-1010,0303-1010-1013-1113,2,4,1
8039,0300-0303-1010,0300-0303-1010-1013,3,4,1
8040,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8041,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8042,0300-0303-1010-1013,0300-0303-1010,4,3,0.75
8043,1010-1011,1010-1011,2,2,1
8044,0010-0303-0310,0010-0303-0310,3,3,1
8045,1010-1013-1303,1010-1013-1303,3,3,1
8046,0300-0303-1010,0300-0303-1010-1100-1103,3,5,1
8047,0312-1010-1012,0312-1010-1012,3,3,1
8048,0301-1011,0301-0303-1003-1011,2,4,1
8049,0303-0310-1010,0303-0310-1010-1103,3,4,1
8050,0010-0013-0303,0010-0013-0303,3,3,1
8051,0313-1010-1013,0303-1010-1013,3,3,0.6666666666666666
8052,0303-1013,0303-0310-1010-1013,2,4,1
8053,0010-0303,0010-0303,2,2,1
8054,0300-0303,0000-0300-0303,2,3,1
8055,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8056,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8057,0302-0303,0302-0303-1002-1003,2,4,1
8058,0303-1010,0303-1010,2,2,1
8059,0300-1010,0300-1010,2,2,1
8060,0303-1013,0303-1010-1013,2,3,1
8061,0303,0203-0303,1,2,1
8062,1010,0300-0303-1003-1010,1,4,1
8063,0303-1013,0302-0303-1012-1013,2,4,1
8064,0303-1010-1113,-1,3,2,0
8065,0303-1010-1013,0303-1010-1013,3,3,1
8066,0301-0303-1011-1013,0301-0303-1011-1013-1113,4,5,1
8067,0010,0010,1,1,1
8068,0300-1010,0300-0303-1003-1010,2,4,1
8069,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8070,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8071,1010,1010-1011,1,2,1
8072,0303-1010-1013,0303-1010-1013-1103,3,4,1
8073,0303-1010-1013,0303-1010-1013,3,3,1
8074,0303-1010-1013,0300-0303-1010-1013,3,4,1
8075,0300-0303-1010,0300-0303-1010,3,3,1
8076,0303-1003,0300-0303-1003-1010,2,4,1
8077,1010,0303-1010-1013,1,3,1
8078,0303-1013,0303-1013,2,2,1
8079,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8080,0303-1010-1013,0303-1010-1013,3,3,1
8081,0303-1010,0303-1010,2,2,1
8082,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
8083,0303-1013,0303-1003,2,2,0.5
8084,1013,1013-1303,1,2,1
8085,0303-1013,0303-1013,2,2,1
8086,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8087,1303,1303,1,1,1
8088,0303-1010-1013,0303-1010-1013-1103,3,4,1
8089,0301-0303-1003-1011,0301-0303-1001-1003-1201,4,5,0.75
8090,0303-1010-1013,0303-1010-1013,3,3,1
8091,0303-1010-1013,0303-1010-1013,3,3,1
8092,0303-1013,0301-0303-1011-1013,2,4,1
8093,0303-1013,0303-0310-1010-1013,2,4,1
8094,0303,0303,1,1,1
8095,0303-1010,0303-1010,2,2,1
8096,0303,0301-0303-1011,1,3,1
8097,1010-1011,1010-1011,2,2,1
8098,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
8099,0300-1010,0300-0302-1010-1012,2,4,1
8100,0303-1010-1013,0303-1010-1013,3,3,1
8101,0010-0300-0303,0010-0300-0303,3,3,1
8102,0300-1010,0300-1010,2,2,1
8103,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8104,0300-0303-1010,0300-0303-1010,3,3,1
8105,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
8106,1010,1010,1,1,1
8107,0300-1010,0300-1010,2,2,1
8108,1010,1010,1,1,1
8109,0300-0303-1010,0300-0303-1010,3,3,1
8110,1010,1010,1,1,1
8111,0303-1003,0303-0311-1003-1011,2,4,1
8112,0303-0310-1010,0303-0310-1010,3,3,1
8113,1003-1010-1303,1003-1010-1303,3,3,1
8114,0010-0300,0010-0300,2,2,1
8115,1010-1303,1003-1010-1303,2,3,1
8116,0303-1013,0303-1010-1013,2,3,1
8117,0010,0010-0013-0303,1,3,1
8118,0300-0303-1010-1203,0200-0300-0303-1010,4,4,0.75
8119,0300-0303-1010,0200-0300-0303-1010,3,4,1
8120,0303-0312-1012-1013,0302-0303-1012-1013,4,4,0.75
8121,0303-1010,0303-1010,2,2,1
8122,0303,0303,1,1,1
8123,0300-0303-1010,0300-0303-1003-1010,3,4,1
8124,1010,1010,1,1,1
8125,0113-0302-0303-1012-1013,0302-0303-1012-1013,5,4,0.8
8126,0300-0303-1010,0300-0303-1010,3,3,1
8127,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8128,0303-0310-1003-1010,0303-1003-1010,4,3,0.75
8129,0010-0300-0303,0010-0210-0300-0303,3,4,1
8130,0300-1010,0300-1010,2,2,1
8131,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8132,0300-1010,0200-0300-1010,2,3,1
8133,0302-1010-1012,0302-1010-1012,3,3,1
8134,1010-1300-1303,1010-1303,3,2,0.6666666666666666
8135,0303,0302-0303,1,2,1
8136,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8137,1010,1010,1,1,1
8138,0300-1010,0300-0303-1010-1013,2,4,1
8139,1010,1010,1,1,1
8140,0303-0310-1010-1013,0303-0310-1010-1013-1103,4,5,1
8141,0300-0303-1010,0300-0303-1010,3,3,1
8142,0303-1003,0303-1003-1010,2,3,1
8143,0303-1003,0300-0303-1003-1010,2,4,1
8144,0310-0311-1010-1011,0310-0311-1010-1011,4,4,1
8145,1010,1010,1,1,1
8146,0303-1011-1013,0301-0303-1011-1013,3,4,1
8147,0303-1010,0303-1010,2,2,1
8148,1013-1303,1010-1013-1303,2,3,1
8149,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8150,0303,0303,1,1,1
8151,1010,1010,1,1,1
8152,0300-1010,0210-0300-1010,2,3,1
8153,1010-1011,1010-1011,2,2,1
8154,1010,1010-1011,1,2,1
8155,0300-1010,0300-1010,2,2,1
8156,0200-0300-0303-1010,0200-0300-0303-1010,4,4,1
8157,0300-1010,0300-0301-1010-1011,2,4,1
8158,0303-1013,0300-0303-1003-1010,2,4,0.5
8159,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
8160,0303,0303-1003,1,2,1
8161,0300-0303-1010,0300-0303-1010,3,3,1
8162,0300-0303-1110,0300-0303-1010-1110,3,4,1
8163,0300-1010,0300-1010,2,2,1
8164,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
8165,0303-1003,0300-0303-1003-1010,2,4,1
8166,0303-1013,0303-0310-1010-1013,2,4,1
8167,0313-1013,0113-0313-1013,2,3,1
8168,0303-1010,0303-1010-1103,2,3,1
8169,0300-0303-1010,0300-0303-1010,3,3,1
8170,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8171,1010,1010,1,1,1
8172,0303-1013,0303-1013,2,2,1
8173,0302-1010-1012,0302-1010-1012,3,3,1
8174,0303-1010-1013-1113,0303-1010-1013-1113,4,4,1
8175,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8176,0303-1003-1010,0303-1003-1010,3,3,1
8177,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
8178,0300-0303-1010,0300-0303-1003-1010,3,4,1
8179,0300-1010,0300-1010,2,2,1
8180,0300-0303-1010,0210-0300-0303-1010,3,4,1
8181,0300-1010,0300-1010,2,2,1
8182,0010,0010,1,1,1
8183,0300-1010,0300-1010,2,2,1
8184,0303-1010-1013,0303-1010-1013,3,3,1
8185,0303-0313-1010-1013,0303-1010-1013,4,3,0.75
8186,1010,1010,1,1,1
8187,0303-1010-1013,0303-1010-1013,3,3,1
8188,0303,0303-0311-1011-1013,1,4,1
8189,1003-1010-1303,1003-1010-1303,3,3,1
8190,0303-1003,0303-1003,2,2,1
8191,0303-1010,0303-1010,2,2,1
8192,0300-0303-1010,0200-0300-0303-1010,3,4,1
8193,0300-0303-1000-1103,0300-0303-1000-1003-1200,4,5,0.75
8194,0303,0303,1,1,1
8195,0303-1010-1013,0303-0310-1010-1103,3,4,0.6666666666666666
8196,1010,1010,1,1,1
8197,1010-1013-1303,1010-1013-1303,3,3,1
8198,1010-1013,1010-1013,2,2,1
8199,1010,1010,1,1,1
8200,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
8201,1010,1010,1,1,1
8202,0303,0303-1103,1,2,1
8203,0303-1010-1013,0303-1010-1013-1113,3,4,1
8204,0303-1013,0303-1013,2,2,1
8205,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
8206,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8207,0303-1010-1013,0303-1010-1013,3,3,1
8208,0300-0303-1010,0300-0303-1010,3,3,1
8209,0303-0310-1010,0303-0310-1010-1013,3,4,1
8210,0300-0303-1003-1010,0200-0300-0303-1003-1010,4,5,1
8211,0300-1010,0300-1010,2,2,1
8212,1013-1303,1013-1203-1303,2,3,1
8213,0010,0010,1,1,1
8214,1010,1010-1013-1213-1303,1,4,1
8215,1010,0303-1010-1013,1,3,1
8216,1010,1010,1,1,1
8217,1010,1010,1,1,1
8218,0303-1010-1013,0303-1010-1013,3,3,1
8219,1013-1303,1013-1303,2,2,1
8220,0300-0303-1010,0110-0300-0303-1010,3,4,1
8221,0303-1010-1013,0303-1010-1013,3,3,1
8222,0310-1010,0310-0312-1010-1012,2,4,1
8223,0300-1010,0300-1010-1200,2,3,1
8224,0303-1013,0303-0311-1011-1013,2,4,1
8225,0300-0303-1010,0300-0303-1010,3,3,1
8226,0010-0300,0010-0300,2,2,1
8227,0303,0301-0303,1,2,1
8228,0300-1010,0300-0303-1003-1010,2,4,1
8229,0010-0013-0300-0303,0010-0300-0303,4,3,0.75
8230,1010,1010-1200,1,2,1
8231,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
8232,1010-1013-1303,1010-1013-1303,3,3,1
8233,1010,1010,1,1,1
8234,0303-1010-1013,0303-1010-1013,3,3,1
8235,0303-1010-1013,0303-1010-1013,3,3,1
8236,0300-1010,0300-1010,2,2,1
8237,0303-1013,0303-1010-1013,2,3,1
8238,0300-1010,0300-1010,2,2,1
8239,0300-1010,0300-1010,2,2,1
8240,1012,1010-1012,1,2,1
8241,0300-0303-1010,0300-0303-1010,3,3,1
8242,0303-1003-1010,0303-1003-1010,3,3,1
8243,0303-0310-1010-1013,0113-0303-0310-1010-1013,4,5,1
8244,0303-1010-1013,0203-0303-1010-1013,3,4,1
8245,0010,0010-0300,1,2,1
8246,0310-1010,0310-1010,2,2,1
8247,0303,0303,1,1,1
8248,1010-1013,1003-1010,2,2,0.5
8249,0303-1010-1013,0303-1010-1013,3,3,1
8250,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8251,0303-1010-1013,0303-1010-1013,3,3,1
8252,0300-1010,0300-0303-1010,2,3,1
8253,0301-0303-1001-1103,0301-0303-1001-1103,4,4,1
8254,1010-1013-1300-1303,1010-1013-1300-1303,4,4,1
8255,0300-0303-1010-1013,0300-0303-1010-1013-1103,4,5,1
8256,1010,0210-1010,1,2,1
8257,0303-1003,0303-1003,2,2,1
8258,0303-1010-1013,0303-1010-1013-1103,3,4,1
8259,0300-0303-1010-1100,0300-0303-1010-1100,4,4,1
8260,1010-1300,1010-1200,2,2,0.5
8261,0303-1010-1013,0213-0303-1010-1013,3,4,1
8262,0300-0303-1010,0300-0303-1010,3,3,1
8263,0303-1010,0303-1010,2,2,1
8264,1010,0300-0303-1003-1010,1,4,1
8265,0303-1003-1010,0303-1003-1010,3,3,1
8266,0300-0303-1010,0210-0300-0303-1010,3,4,1
8267,0300-0303,0300-0303-1010,2,3,1
8268,0303-1011-1013,0303-1011-1013,3,3,1
8269,0303-1103,0203-0300-0303-1010-1103,2,5,1
8270,0303-1010-1013,0303-1010-1013,3,3,1
8271,0303,0303,1,1,1
8272,0303-1003,0303-1003,2,2,1
8273,1010,1010,1,1,1
8274,1001,1001,1,1,1
8275,0302-1010-1012,0302-1010-1012,3,3,1
8276,0303-0310-1010,0303-0310-1010,3,3,1
8277,0303-1003,0303-1003,2,2,1
8278,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8279,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
8280,1003-1010-1303,1003-1010-1303,3,3,1
8281,0303-1010-1013,0303-1010-1013,3,3,1
8282,0303-1013,0113-0303-1010-1013,2,4,1
8283,0010-0303,0010-0303,2,2,1
8284,1010,1010,1,1,1
8285,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8286,1303,1010-1113-1210-1303,1,4,1
8287,0303-1010,0303-1010,2,2,1
8288,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8289,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8290,0010-0303-0310,0010-0303,3,2,0.6666666666666666
8291,0300-0303-1003-1010,0200-0300-0303-1003-1010,4,5,1
8292,1010,1010-1013-1303,1,3,1
8293,1010,0300-0302-1010-1012,1,4,1
8294,0303-1010-1013,0303-1010-1013,3,3,1
8295,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
8296,0303-1013,0303-1013,2,2,1
8297,0303,0303,1,1,1
8298,0300-0302-1010-1102,0300-0302-1002-1010,4,4,0.75
8299,0300-0303-1010,0300-0303-1003-1010,3,4,1
8300,0303-1013,0303-1010-1013,2,3,1
8301,0300-0303-1010,0300-0303-1003-1010,3,4,1
8302,1010-1013,1010-1013-1303,2,3,1
8303,0303-1003-1010,0303-1003-1010,3,3,1
8304,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
8305,1010-1013-1303,1010-1013-1303,3,3,1
8306,0301-0303-1011-1113,0301-0303-1011-1013-1113,4,5,1
8307,1010,1010,1,1,1
8308,1010-1300-1303,1010-1300-1303,3,3,1
8309,0210-0300-0303-1010,0210-0300-0303-1010,4,4,1
8310,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8311,0300-1010,0300-1010,2,2,1
8312,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8313,0300-0303-1003-1010-1303,0300-0303-1003-1010,5,4,0.8
8314,0300-0303-1010,0300-0303-1010-1103,3,4,1
8315,0300-0303-1010,0300-0303-1010,3,3,1
8316,0303-0310-1010,0303-0310-1010,3,3,1
8317,1010-1013-1303,1010-1013-1303,3,3,1
8318,0010-0110-0303,0010-0110-0303,3,3,1
8319,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
8320,0300-0302-1010-1012,0210-0300-0302-1010-1012,4,5,1
8321,0303-1010-1013,0303-1010-1013,3,3,1
8322,0010-0013-0313,0010-0013,3,2,0.6666666666666666
8323,0303-1010-1013,0303-1010-1013,3,3,1
8324,0303-1010-1013,0303-1010-1013-1113,3,4,1
8325,0300-0303-1010,0300-0303-1003-1010,3,4,1
8326,0300-0303-1010,0300-0303-1010-1103,3,4,1
8327,0303-1003,0300-0303-1003-1010,2,4,1
8328,0010-0300-0303,0010-0300-0303,3,3,1
8329,0303,0302-0303,1,2,1
8330,0303-0310-1010-1013,0113-0303-1010-1013,4,4,0.75
8331,0303-1010-1013,0303-1010-1013,3,3,1
8332,0303-1003,0303-1003-1010,2,3,1
8333,1012,1012,1,1,1
8334,0300-1010,0300-1010,2,2,1
8335,0303-1010-1013,0303-1010-1013-1103,3,4,1
8336,0303-1003-1010,0303-1003-1010,3,3,1
8337,0300-0303-1010-1013,0300-0303-1010-1013-1103,4,5,1
8338,0303-0310-1010-1013,0303-1010-1013-1113,4,4,0.75
8339,0300-1010,0300-1010,2,2,1
8340,0010-0303-0310,0010-0303,3,2,0.6666666666666666
8341,0303-1010,0303-1010,2,2,1
8342,0303-1003,0300-0303-1003-1010,2,4,1
8343,1010-1013-1303,1010-1013-1303,3,3,1
8344,1010,1010,1,1,1
8345,1010,1010,1,1,1
8346,0010-0303,0010-0300-0303,2,3,1
8347,0303-1013,0303-1013,2,2,1
8348,0010-0303-0310,0010-0303,3,2,0.6666666666666666
8349,0113-0303-1010-1013,0303-1010-1013,4,3,0.75
8350,0303-1013,0303-1013,2,2,1
8351,0300-0303-1010,0300-0303-1010,3,3,1
8352,0300-1010,0300-1010,2,2,1
8353,1010,0303-1010-1013,1,3,1
8354,1003-1010-1303,1003-1010-1303,3,3,1
8355,1010-1013-1103-1303,1010-1013-1103-1303,4,4,1
8356,1003,1003-1010,1,2,1
8357,0303-1010-1013,0303-1010-1013,3,3,1
8358,0303-0310-1010,0303-1010,3,2,0.6666666666666666
8359,1003-1010-1303,1003-1010-1303,3,3,1
8360,0311-0313-1011-1013,0311-0313-1011-1013,4,4,1
8361,1303,1010-1303,1,2,1
8362,0303-1013,0213-0303-1010-1013,2,4,1
8363,1010,0203-0303-1010-1013,1,4,1
8364,1010,1010,1,1,1
8365,0303-1010-1013,0303-1010-1013,3,3,1
8366,0303-1013,0303-1013,2,2,1
8367,0303-1003-1010,0303-1003-1010,3,3,1
8368,0303-1110,0210-0303-1010-1110,2,4,1
8369,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
8370,0303,0303,1,1,1
8371,0303-0310-1010,0303-0310-1010-1103,3,4,1
8372,0300-0303-0310-1010-1013,0300-0303-1010-1013,5,4,0.8
8373,1011-1301-1303,1011-1111-1301-1303,3,4,1
8374,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8375,0303,0303-1013,1,2,1
8376,0303-1010-1013,0303-1010-1013,3,3,1
8377,0300-0303-1010,0300-0303-1010-1013,3,4,1
8378,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8379,0300-0303-1010-1013,0300-0303-1010-1013-1200,4,5,1
8380,0303-1010-1013,0303-1010-1013,3,3,1
8381,0300-1010,0300-1010,2,2,1
8382,0300-1010,0300-1010,2,2,1
8383,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
8384,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
8385,0300-1010,0300-1010,2,2,1
8386,0300-0303-1010,0300-0303-1010,3,3,1
8387,0300-1010,0300-0302-1002-1010,2,4,1
8388,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8389,0300-0303-1010-1013,0300-0303-1010,4,3,0.75
8390,0303-1003,0300-0303-1003-1010,2,4,1
8391,0302-0312-1010-1012,0302-1010-1012,4,3,0.75
8392,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8393,0310-1010,0310-1010,2,2,1
