parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
8698,3,022-102-201,022,022-102-201,3,0.63,-4.568605,2.514184,3.043877,0.63
8698,3,022-102-201,201,022-102-201,3,0.16,5.994252,-4.1215020000000004,0.588055,0.16
8698,3,022-102-201,102,022-102-201,3,0.21,1.526316,-4.121495,6.871023,0.21
8699,1,220,220,220,1,1,4.669964,6.44751,-7.884275,1
8700,1,022,022,022,1,1,-5.869886,2.667601,2.324506,1
8701,2,201-220,201,201-220,2,0.18,9.410301,-1.692523,1.645469,0.18
8701,2,201-220,220,201-220,2,0.82,3.031397,0.640341,-4.86477,0.82
8702,1,002,002,002,1,1,-0.411173,-0.431116,5.558852,1
8703,3,020-102-210,020,020-102-210,3,0.75,-1.45119,4.697972,0.349405,0.75
8703,3,020-102-210,210,020-102-210,3,0.2,4.868982,-0.923206,-4.830484,0.2
8703,3,020-102-210,102,020-102-210,3,0.05,-0.096202,-3.914633,6.592934,0.05
8704,2,020-210,210,020-210,2,0.03,2.660863,0.450688,-3.333411,0.03
8704,2,020-210,020,020-210,2,0.97,-3.166241,6.196236,-0.625547,0.97
8705,3,021-102-220,021,021-102-220,3,0.45,-5.112729,6.908821,-0.202983,0.45
8705,3,021-102-220,102,021-102-220,3,0.11,-0.028542,-4.241055,6.228056,0.11
8705,3,021-102-220,220,021-102-220,3,0.44,0.666339,2.032914,-6.351725,0.44
8706,2,002-210,210,002-210,2,0.53,3.721045,-0.01226,0.838499,0.53
8706,2,002-210,002,002-210,2,0.47,-0.831509,-1.176984,7.286411,0.47
8707,1,022,022,022,1,1,-3.121003,4.274652,2.794614,1
8708,2,022-220,220,022-220,2,0.15,3.069155,1.164477,-2.428524,0.15
8708,2,022-220,022,022-220,2,0.85,-3.151096,2.923447,3.498358,0.85
8709,2,022-210,022,012-210,2,0.97,-7.361341,1.500485,1.310267,0.97
8709,2,022-210,210,012-210,2,0.03,4.347734,0.680694,-5.154887,0.03
8710,1,210,210,210,1,1,7.363674,0.981875,-5.921178,1
8711,1,200,200,200,1,1,8.231411,1.24026,-0.976757,1
8712,2,021-210,021,021-210,2,0.32,-3.242491,5.108774,1.728844,0.32
8712,2,021-210,210,021-210,2,0.68,0.343493,0.488688,0.67299,0.68
8713,1,020,020,020,1,1,-0.985063,9.104095,0.650039,1
8714,2,022-120,022,022-120,2,0.99,-5.043329,1.504134,3.313568,0.99
8714,2,022-120,120,022-120,2,0.01,0.815583,7.886366,-2.182,0.01
8715,3,012-201-220,201,012-201-220,3,0.44,9.944074,-0.850197,-0.019603,0.44
8715,3,012-201-220,220,012-201-220,3,0.5,3.98186,5.700214,-6.647978,0.5
8715,3,012-201-220,012,012-201-220,3,0.06,-2.25188,0.170207,5.646656,0.06
8716,1,202,202,202,1,1,2.334144,-6.959422,2.194584,1
8717,1,102,102,102,1,1,0.643779,-3.772657,6.075241,1
8718,1,102,102,102,1,1,-0.902825,-4.624607,7.184403,1
8719,1,022,022,022,1,1,-5.493332,2.129794,2.154175,1
8720,2,021-211,211,021,2,0.25,3.031871,0.413993,-1.1183,0.25
8720,2,021-211,021,021,2,0.75,-5.248625,6.645169,-0.786603,0.75
8721,2,012-202,202,012-202,2,0.76,3.776285,-4.671728,2.703064,0.76
8721,2,012-202,012,012-202,2,0.24,-1.996307,1.436236,8.49252,0.24
8722,1,211,211,211,1,1,1.92137,1.730276,-0.164748,1
8723,2,012-120,012,012-120,2,0.71,-6.014919,1.652076,6.143052,0.71
8723,2,012-120,120,012-120,2,0.29,0.531619,6.733796,-3.030262,0.29
8724,1,200,200,021-200,1,1,8.070485,1.330455,-1.346947,1
8725,2,012-220,012,012-220,2,0.33,-2.193173,0.004682,6.222333,0.33
8725,2,012-220,220,012-220,2,0.67,2.38703,2.482775,-3.64456,0.67
8726,2,012-210,210,012-210,2,0.69,2.153669,0.539024,-1.542976,0.69
8726,2,012-210,012,012-210,2,0.31,-3.426745,-0.013882,4.859756,0.31
8727,4,021-201-202-211,211,021,10,0.13,2.946215,-0.180693,-1.77166,0.99
8727,4,021-201-202-211,211,021,10,0.18,1.838835,-0.170206,-0.646963,0.99
8727,4,021-201-202-211,201,021,10,0.03,2.638969,-1.361518,1.447742,0.03
8727,4,021-201-202-211,211,021,10,0.1,3.23701,-0.220389,-1.257794,0.99
8727,4,021-201-202-211,202,021,10,0.04,1.822644,-0.487472,2.439826,0.08
8727,4,021-201-202-211,211,021,10,0.06,1.779589,-0.170199,0.888839,0.99
8727,4,021-201-202-211,211,021,10,0.34,2.186463,-0.170352,-1.954633,0.99
8727,4,021-201-202-211,211,021,10,0.18,2.722583,-0.173402,-1.896599,0.99
8727,4,021-201-202-211,021,021,10,0.06,-0.655715,3.636337,-2.101885,0.06
8727,4,021-201-202-211,202,021,10,0.04,2.334283,-1.084497,1.924596,0.08
8728,2,021-210,021,021-210,2,0.97,-6.066039,7.444809,-1.264376,0.97
8728,2,021-210,210,021-210,2,0.03,5.826001,0.925585,-3.47488,0.03
8729,2,012-102,012,012-102,2,0.35,-5.499558,0.102426,5.593237,0.35
8729,2,012-102,102,012-102,2,0.65,1.133322,-5.634901,5.593237,0.65
8730,2,002-220,002,002-220,2,0.63,0.007964,0.754891,4.232458,0.63
8730,2,002-220,220,002-220,2,0.37,4.821739,1.301116,-5.012691,0.37
8731,3,022-201-220,220,022-201-220,3,0.53,3.274952,1.169435,-3.106109,0.53
8731,3,022-201-220,201,022-201-220,3,0.34,7.505252,-3.209,0.86114,0.34
8731,3,022-201-220,022,022-201-220,3,0.13,-2.581692,3.379918,2.696445,0.13
8732,4,201-202-211-221,202,220,10,0.02,4.758052,-0.813984,0.970285,0.12
8732,4,201-202-211-221,202,220,10,0.02,4.381511,-0.091508,1.413749,0.12
8732,4,201-202-211-221,221,220,10,0.02,4.22202,1.815945,-1.310604,0.08
8732,4,201-202-211-221,201,220,10,0.05,5.377139,0.638816,0.462267,0.12000000000000001
8732,4,201-202-211-221,211,220,10,0.1,5.459198,1.600818,0.382237,0.1
8732,4,201-202-211-221,202,220,10,0.03,5.027394,-1.602693,0.777955,0.12
8732,4,201-202-211-221,221,220,10,0.02,4.541738,1.797769,-0.720869,0.08
8732,4,201-202-211-221,221,220,10,0.04,3.604443,1.831674,-2.302761,0.08
8732,4,201-202-211-221,202,220,10,0.05,4.944326,-1.32595,0.807093,0.12
8732,4,201-202-211-221,201,220,10,0.07,5.283277,-0.695765,0.537338,0.12000000000000001
8733,1,220,220,220,1,1,2.322111,4.887991,-5.461127,1
8734,2,120-202,120,021-120-202,2,0.62,-0.069955,7.748214,-1.541761,0.62
8734,2,120-202,202,021-120-202,2,0.38,0.778236,-3.458226,4.306249,0.38
8735,2,202-220,220,202-220,2,0.01,2.314232,0.965189,-0.818702,0.01
8735,2,202-220,202,202-220,2,0.99,1.811226,-5.033568,3.420881,0.99
8736,1,022,022,022,1,1,-8.996351,5.99674,2.904857,1
8737,1,120,120,120,1,1,0.477051,7.689723,-8.930244,1
8738,2,201-220,201,201-220,2,0.66,8.754119,-4.725726,1.161178,0.66
8738,2,201-220,220,201-220,2,0.34,2.354085,1.837758,-4.638203,0.34
8739,2,012-201,012,012-201,2,0.21,-2.078577,0.992567,6.59821,0.21
8739,2,012-201,201,012-201,2,0.79,7.414415,-5.622073,0.490477,0.79
8740,1,200,200,200,1,1,8.069401,-0.180527,-2.892146,1
8741,1,120,120,120,1,1,0.992247,4.136943,-2.758011,1
8742,2,021-220,021,021-220,2,0.64,-2.165634,6.739034,0.821756,0.64
8742,2,021-220,220,021-220,2,0.36,2.827354,1.987008,-4.768389,0.36
8743,3,002-020-200,020,002-020-200,3,0.37,-3.899996,5.522393,0.042994,0.37
8743,3,002-020-200,200,002-020-200,3,0.07,2.452157,0.396593,-0.62507,0.07
8743,3,002-020-200,002,002-020-200,3,0.56,-4.011264,1.295603,5.667233,0.56
8744,2,012-200,200,012-200,2,0.1,5.580253,0.438378,0.683265,0.1
8744,2,012-200,012,012-200,2,0.9,-5.039508,1.630519,7.273044,0.9
8745,1,022,022,022,1,1,-5.187804,5.361734,0.821159,1
8746,1,120,120,120,1,1,1.652529,2.08311,0.18945,1
8747,3,012-102-201,102,012-102-201,3,0.12,1.453175,-3.536613,4.566967,0.12
8747,3,012-102-201,012,012-102-201,3,0.6,-4.157239,1.643979,4.417915,0.6
8747,3,012-102-201,201,012-102-201,3,0.28,6.664864,-3.509414,-1.416629,0.28
8748,1,020,020,020,1,1,-3.695254,5.825783,0.420422,1
8749,2,022-102,022,022-102,2,0.69,-5.451278,2.060213,1.931688,0.69
8749,2,022-102,102,022-102,2,0.31,0.272786,-2.841111,8.491798,0.31
8750,3,021-102-220,220,021-102-220,3,0.18,3.33084,1.130128,-3.243358,0.18
8750,3,021-102-220,021,021-102-220,3,0.45,-2.709089,7.725955,0.780161,0.45
8750,3,021-102-220,102,021-102-220,3,0.37,1.6829,-3.562702,6.813862,0.37
8751,1,120,120,120,1,1,0.842751,9.068874,-5.848513,1
8752,1,102,102,102,1,1,0.25538,-5.918929,6.899065,1
8753,3,012-120-200,120,012-120-200,3,0.32,1.573261,5.726497,-5.762928,0.32
8753,3,012-120-200,200,012-120-200,3,0.65,7.405506,-0.772544,-1.301055,0.65
8753,3,012-120-200,012,012-120-200,3,0.03,-3.624357,1.046237,4.815798,0.03
8754,3,021-102-220,021,021-102-220,3,0.67,-4.155542,8.587512,0.469231,0.67
8754,3,021-102-220,220,021-102-220,3,0.32,2.350538,2.750504,-5.021684,0.32
8754,3,021-102-220,102,021-102-220,3,0.01,0.95743,-3.107571,6.723557,0.01
8755,1,021,021,021,1,1,0.77057,4.610093,1.642489,1
8756,2,022-202,022,022-202,2,0.2,1.177508,2.476945,4.088156,0.2
8756,2,022-202,202,022-202,2,0.8,5.937329,-3.669379,1.991367,0.8
8757,1,201,201,201,1,1,8.186195,-4.488214,0.398867,1
8758,1,202,202,202,1,1,4.056693,-9.584521,1.289932,1
8759,3,022-202-220,022,022-202-220,3,0.59,-3.377945,2.996478,2.257232,0.59
8759,3,022-202-220,220,022-202-220,3,0.2,2.050443,1.114901,-0.87467,0.2
8759,3,022-202-220,202,022-202-220,3,0.21,2.302194,-3.321838,3.590071,0.21
8760,1,020,020,020,1,1,-1.578983,6.863328,-0.770504,1
8761,3,102-201-220,201,102-201-220,3,0.4,7.065958,-4.925929,0.414502,0.4
8761,3,102-201-220,220,102-201-220,3,0.09,6.076078,1.709248,-2.978178,0.09
8761,3,102-201-220,102,102-201-220,3,0.51,0.94357,-4.925929,6.154972,0.51
8762,3,102-120-202,102,102-120,3,0.14,1.695586,-1.143199,6.419099,0.14
8762,3,102-120-202,120,102-120,3,0.81,0.994035,5.396105,0.208362,0.81
8762,3,102-120-202,202,102-120,3,0.05,6.188355,-1.143198,1.598842,0.05
8763,4,022-120-121-220,220,022,10,0.08,0.399955,1.796186,-3.452606,0.13
8763,4,022-120-121-220,220,022,10,0.01,0.146852,5.769543,-0.919979,0.13
8763,4,022-120-121-220,220,022,10,0.01,0.355306,4.985306,-1.810523,0.13
8763,4,022-120-121-220,220,022,10,0.01,0.385385,4.479206,-2.310615,0.13
8763,4,022-120-121-220,121,022,10,0.1,-1.171348,1.797987,0.786185,0.13
8763,4,022-120-121-220,120,022,10,0.01,-1.353389,6.333034,-0.031522,0.01
8763,4,022-120-121-220,022,022,10,0.4,-4.655122,2.203999,2.749962,0.4
8763,4,022-120-121-220,121,022,10,0.02,-1.530748,4.410641,0.611596,0.13
8763,4,022-120-121-220,121,022,10,0.01,-1.991367,5.501311,0.375465,0.13
8763,4,022-120-121-220,220,022,10,0.02,0.394704,4.032132,-2.688101,0.13
8764,2,002-200,002,002-200,2,0.17,-1.19277,-2.249296,5.137825,0.17
8764,2,002-200,200,002-200,2,0.83,5.072494,-3.61821,-1.163353,0.83
8765,1,202,202,202,1,1,2.417382,-1.56498,3.899682,1
8766,2,012-210,012,012,2,0.79,-5.043602,0.886998,5.235389,0.79
8766,2,012-210,210,012,2,0.21,4.742066,-0.007537,-1.034395,0.21
8767,1,020,020,020,1,1,-2.544243,7.640138,0.283139,1
8768,2,202-220,220,202,2,0.23,4.758594,1.698897,-2.752461,0.23
8768,2,202-220,202,202,2,0.77,3.201468,-4.782272,2.686839,0.77
8769,3,022-202-220,220,022-202-220,3,0.25,2.641276,2.880871,-2.418545,0.25
8769,3,022-202-220,202,022-202-220,3,0.24,0.979096,-3.68035,3.933956,0.24
8769,3,022-202-220,022,022-202-220,3,0.51,-3.716159,2.030525,2.466722,0.51
8770,1,020,020,020,1,1,-0.051035,8.09531,-2.355704,1
8771,2,002-120,002,002-120,2,0.89,-0.750697,0.505643,7.166618,0.89
8771,2,002-120,120,002-120,2,0.11,1.313136,6.678889,-1.740182,0.11
8772,1,021,021,021,1,1,-4.787295,7.905557,-0.191603,1
8773,1,120,120,120,1,1,0.50615,5.943366,0.464815,1
8774,2,022-211,022,022-112-211,2,0.98,-7.71547,1.847284,3.485721,0.98
8774,2,022-211,211,022-112-211,2,0.02,4.76531,-0.4482,-0.381892,0.02
8775,1,220,220,220,1,1,3.281032,2.616023,-7.830454,1
8776,2,201-220,201,201-220,2,0.2,6.394863,-0.444735,-1.240644,0.2
8776,2,201-220,220,201-220,2,0.8,0.983032,5.043558,-6.37399,0.8
8777,1,021,021,021,1,1,-8.390421,8.24462,-0.340797,1
8778,3,002-020-200,002,002-020-200,3,0.71,-0.908982,-1.913304,6.343715,0.71
8778,3,002-020-200,200,002-020-200,3,0.07,2.261103,-0.534779,-0.246897,0.07
8778,3,002-020-200,020,002-020-200,3,0.22,-2.853808,3.866854,-0.129804,0.22
8779,1,020,020,020,1,1,-1.614152,6.121587,0.179111,1
8780,1,200,200,200,1,1,6.780535,-1.307931,-2.064318,1
8781,2,002-200,002,002-200,2,0.65,-0.794531,-0.001335,5.612053,0.65
8781,2,002-200,200,002-200,2,0.35,5.426711,-0.93875,0.606145,0.35
8782,2,012-020,012,012-020,2,0.3,-5.363907,1.470831,6.590701,0.3
8782,2,012-020,020,012-020,2,0.7,-0.156699,6.13231,0.756763,0.7
8783,3,022-202-220,022,022-202-220,3,0.41,-4.733657,1.102176,2.059673,0.41
8783,3,022-202-220,220,022-202-220,3,0.39,0.535652,4.564181,-3.914718,0.39
8783,3,022-202-220,202,022-202-220,3,0.2,0.771122,-5.164919,1.799213,0.2
8784,1,120,120,120,1,1,0.069034,8.238434,-6.547762,1
8785,1,012,012,012,1,1,-7.580694,0.090029,7.209666,1
8786,3,021-202-220,220,021-202-220,3,0.38,1.338191,2.232661,-5.0645,0.38
8786,3,021-202-220,021,021-202-220,3,0.43,-1.058251,8.189549,0.671745,0.43
8786,3,021-202-220,202,021-202-220,3,0.19,3.041633,-2.638235,1.111461,0.19
8787,2,021-220,220,021-220,2,0.71,0.728667,5.058199,-8.400306,0.71
8787,2,021-220,021,021-220,2,0.29,-4.644183,7.213485,-2.299116,0.29
8788,1,021,021,021,1,1,-7.192389,6.137999,1.025888,1
8789,1,002,002,002,1,1,0.454975,-2.673301,7.569714,1
8790,2,021-220,021,021-202-220,2,0.24,-2.867595,7.632846,1.388299,0.24
8790,2,021-220,220,021-202-220,2,0.76,1.621812,1.481783,-0.956505,0.76
8791,1,002,002,002,1,1,-1.668015,-1.33095,6.550653,1
8792,3,012-201-210,012,012-201-210,3,0.46,-0.548353,1.77998,1.120986,0.46
8792,3,012-201-210,201,012-201-210,3,0.06,6.075979,-4.559642,0.392655,0.06
8792,3,012-201-210,210,012-201-210,3,0.48,6.206353,0.9584,-5.100264,0.48
8793,3,120-201-210,210,120-201-210,3,0.71,5.753941,-0.433813,-6.872925,0.71
8793,3,120-201-210,120,120-201-210,3,0.23,-0.012267,6.159619,-6.829723,0.23
8793,3,120-201-210,201,120-201-210,3,0.06,5.753941,-4.913148,-0.449724,0.06
8794,1,220,220,220,1,1,2.502445,3.334561,-5.21199,1
8795,1,022,022,022,1,1,-2.407592,1.245991,2.743764,1
8796,1,220,220,220,1,1,2.154915,4.154847,-5.120418,1
8797,2,021-202,202,021-202,2,0.31,3.366271,-1.804122,4.301946,0.31
8797,2,021-202,021,021-202,2,0.69,-2.596533,6.606888,1.205552,0.69
8798,1,012,012,012,1,1,0.349215,0.497464,2.451656,1
8799,1,200,200,200,1,1,8.708149,-3.975757,0.16755,1
8800,2,020-210,210,020-210,2,0.16,4.516067,1.808818,-4.889868,0.16
8800,2,020-210,020,020-210,2,0.84,-1.273329,6.497491,1.148506,0.84
8801,1,220,220,220,1,1,3.365553,2.508131,-6.587289,1
8802,2,012-220,012,012-220,2,0.16,-4.631456,-3.028883,4.815992,0.16
8802,2,012-220,220,012-220,2,0.84,1.93879,2.209656,-5.816916,0.84
8803,2,012-202,202,012-202,2,0.63,1.400256,-9.339729,7.614841,0.63
8803,2,012-202,012,012-202,2,0.37,0.08288,-3.432646,8.677747,0.37
8804,2,012-210,012,012-210,2,0.18,-1.411447,-0.771554,7.092355,0.18
8804,2,012-210,210,012-210,2,0.82,2.029245,-0.969945,0.509339,0.82
8805,1,112,112,-2,1,1,0.357536,1.270265,4.015349,1
8806,1,022,022,022,1,1,-2.841059,1.78266,7.304377,1
8807,1,012,012,012,1,1,-3.629485,0.507297,6.300737,1
8808,1,002,002,002,1,1,0.904092,-0.724988,5.141206,1
8809,2,022-102,022,022-102,2,0.63,-8.088552,2.631464,2.846181,0.63
8809,2,022-102,102,022-102,2,0.37,-1.471944,-3.580111,7.669289,0.37
8810,1,202,202,202,1,1,3.604012,-5.569515,2.782257,1
8811,1,210,210,210,1,1,6.418301,0.104087,-5.174395,1
8812,1,200,200,200,1,1,6.326628,-1.04048,0.103503,1
8813,1,102,102,102,1,1,1.065422,-6.306904,6.586616,1
8814,1,202,202,202,1,1,5.864892,-4.714413,6.551591,1
8815,5,121-210-211-220-221,220,-2,10,0.04,2.422853,2.609823,-4.547542,0.22
8815,5,121-210-211-220-221,220,-2,10,0.08,2.227361,3.383418,-2.983038,0.22
8815,5,121-210-211-220-221,211,-2,10,0.1,2.188612,1.196445,0.145431,0.41000000000000003
8815,5,121-210-211-220-221,221,-2,10,0.04,1.530064,2.756172,0.168699,0.04
8815,5,121-210-211-220-221,211,-2,10,0.06,1.575401,1.594754,0.694597,0.41000000000000003
8815,5,121-210-211-220-221,210,-2,10,0.22,2.527533,1.568294,-1.487334,0.22
8815,5,121-210-211-220-221,121,-2,10,0.01,1.499819,3.668295,-0.385986,0.02
8815,5,121-210-211-220-221,121,-2,10,0.01,1.494597,3.825479,-0.492907,0.02
8815,5,121-210-211-220-221,211,-2,10,0.25,1.666623,0.842634,0.495282,0.41000000000000003
8815,5,121-210-211-220-221,220,-2,10,0.1,2.489776,2.078249,-5.278875,0.22
8816,2,012-021,012,012-021,2,0.77,-5.201681,0.388147,7.296936,0.77
8816,2,012-021,021,012-021,2,0.23,-5.201681,5.459571,1.125004,0.23
8817,1,022,022,022,1,1,-8.289729,4.560716,1.864481,1
8818,1,022,022,022,1,1,-5.192342,2.364613,3.082619,1
8819,2,020-200,200,020-200,2,0.49,6.095124,-0.00985,-1.735565,0.49
8819,2,020-200,020,020-200,2,0.51,-0.078448,6.266128,-0.877428,0.51
8820,2,022-220,022,022-220,2,0.35,-3.013025,5.12765,1.18776,0.35
8820,2,022-220,220,022-220,2,0.65,3.587394,2.113024,-4.979606,0.65
8821,2,102-121,121,102-121,2,0.02,-1.193462,4.479036,1.434929,0.02
8821,2,102-121,102,102-121,2,0.98,1.024018,-1.781998,2.190337,0.98
8822,2,022-202,202,202,2,0.85,1.904021,-4.900193,1.632762,0.85
8822,2,022-202,022,202,2,0.15,-3.509294,3.5098,1.459197,0.15
8823,1,220,220,220,1,1,1.831565,5.465005,-2.127967,1
8824,3,020-102-210,020,020-102-210,3,0.11,-0.927624,5.279273,0.608999,0.11
8824,3,020-102-210,210,020-102-210,3,0.3,4.766814,-0.063495,-1.068971,0.3
8824,3,020-102-210,102,020-102-210,3,0.59,0.001334,-6.224193,6.944616,0.59
8825,1,102,102,102,1,1,0.518297,0.148626,5.060473,1
8826,1,020,020,020,1,1,-2.800858,6.821565,0.286186,1
8827,3,002-020-200,200,002-020-200,3,0.14,3.874158,-0.208752,-0.347266,0.14
8827,3,002-020-200,020,002-020-200,3,0.66,-2.499058,5.835132,0.890615,0.66
8827,3,002-020-200,002,002-020-200,3,0.2,-1.486658,-0.27273,3.153084,0.2
8828,1,120,120,120,1,1,1.774931,6.646895,-5.769212,1
8829,3,022-102-220,022,022-102,3,0.49,-6.041718,3.198146,4.589962,0.49
8829,3,022-102-220,220,022-102,3,0.13,2.73652,1.916523,-1.60855,0.13
8829,3,022-102-220,102,022-102,3,0.38,0.575251,-2.298649,6.589064,0.38
8830,2,202-220,202,202,2,0.97,5.982795,-8.068311,0.972948,0.97
8830,2,202-220,220,202,2,0.03,0.969035,3.401804,-3.14988,0.03
8831,1,012,012,012,1,1,-4.351818,-1.56869,6.239763,1
8832,1,102,102,102,1,1,0.759191,-0.398021,3.037065,1
8833,1,202,202,202,1,1,1.807763,-6.757697,4.424281,1
8834,5,022-112-121-211-220,220,022-102,7,0.01,5.340626,1.701876,-1.280042,0.04
8834,5,022-112-121-211-220,211,022-102,7,0.06,6.027538,0.795496,0.143658,0.12
8834,5,022-112-121-211-220,112,022-102,7,0.11,0.192218,-0.773555,2.267553,0.11
8834,5,022-112-121-211-220,211,022-102,7,0.06,6.036779,-0.146363,-0.850619,0.12
8834,5,022-112-121-211-220,220,022-102,7,0.03,1.311756,2.354556,-1.328202,0.04
8834,5,022-112-121-211-220,121,022-102,7,0.01,1.164583,1.822533,1.023094,0.01
8834,5,022-112-121-211-220,022,022-102,7,0.77,-4.709375,4.361929,2.267552,0.77
8835,2,021-211,021,021-211,2,0.73,1.218512,2.405827,1.336801,0.73
8835,2,021-211,211,021-211,2,0.27,7.079828,-2.223418,-0.046999,0.27
8836,2,012-210,210,012-210,2,0.12,7.416915,-1.502351,-1.521511,0.12
8836,2,012-210,012,012-210,2,0.88,0.897785,-1.510859,1.853455,0.88
8837,2,012-021,021,012-021,2,0.2,-0.470448,5.601153,0.412116,0.2
8837,2,012-021,012,012-021,2,0.8,-5.371989,1.247427,6.872286,0.8
8838,2,021-220,220,021-220,2,0.96,1.916516,1.274005,-6.934967,0.96
8838,2,021-220,021,021-220,2,0.04,-2.936957,7.228745,-1.292534,0.04
8839,1,021,021,021,1,1,-8.240802,8.348003,0.920194,1
8840,2,201-220,220,201-220,2,0.63,4.560119,2.343835,-6.706024,0.63
8840,2,201-220,201,201-220,2,0.37,7.115992,-4.11305,-0.278265,0.37
8841,2,012-120,012,012-120,2,0.11,-4.25127,0.132805,4.049869,0.11
8841,2,012-120,120,012-120,2,0.89,1.273465,5.491573,-4.129192,0.89
8842,2,022-102,022,022-102,2,0.92,-6.355947,2.918656,3.11447,0.92
8842,2,022-102,102,022-102,2,0.08,-0.29807,-1.649587,7.009595,0.08
8843,2,012-120,120,012-120,2,0.88,-0.036668,6.492133,-4.457082,0.88
8843,2,012-120,012,012-120,2,0.12,-3.363629,0.330476,3.878519,0.12
8844,2,022-120,120,022-120,2,0.23,0.256715,6.916851,-1.034428,0.23
8844,2,022-120,022,022-120,2,0.77,-6.174246,1.939588,4.934226,0.77
8845,1,020,020,020,1,1,-0.682425,6.604434,-0.173642,1
8846,1,022,022,022,1,1,-6.61266,1.020446,1.443619,1
8847,2,021-210,021,021-210,2,0.91,-5.970266,7.295444,1.419469,0.91
8847,2,021-210,210,021-210,2,0.09,5.012046,1.342411,-3.820206,0.09
8848,1,022,022,022,1,1,-5.762085,2.373099,3.259126,1
8849,1,201,201,201,1,1,8.646171,-3.363134,0.502375,1
8850,2,120-200,200,120-200,2,0.66,5.332949,0.821602,0.5908,0.66
8850,2,120-200,120,120-200,2,0.34,-1.083768,6.007427,-4.883673,0.34
8851,1,021,021,021,1,1,-7.180367,7.402193,1.095115,1
8852,2,020-210,020,020-210,2,0.98,-2.140018,6.665837,-4.17194,0.98
8852,2,020-210,210,020-210,2,0.02,0.728723,0.198291,-6.001688,0.02
8853,1,022,022,022,1,1,-4.318893,0.927223,5.922709,1
8854,2,022-220,022,022-220,3,0.01,-2.946631,1.705663,1.546866,0.72
8854,2,022-220,220,022-220,3,0.28,2.4263150000000002,3.734985,-5.49703,0.28
8854,2,022-220,022,022-220,3,0.71,-3.348454,4.382379,0.566189,0.72
8855,1,202,202,202,1,1,5.115015,-1.997672,2.601353,1
8856,2,002-020,020,002-020,2,0.33,-2.093164,5.261905,0.150375,0.33
8856,2,002-020,002,002-020,2,0.67,-3.233867,-0.94919,6.514971,0.67
8857,2,021-202,202,021-202,2,0.96,4.147463,-5.473757,2.226522,0.96
8857,2,021-202,021,021-202,2,0.04,-1.55158,5.73929,0.984289,0.04
8858,2,202-220,202,202-220,2,0.91,3.42219,-0.726776,2.69926,0.91
8858,2,202-220,220,202-220,2,0.09,1.776052,2.48941,-3.095261,0.09
8859,2,002-201,002,002-201,2,0.35,0.311956,1.469603,6.227009,0.35
8859,2,002-201,201,002-201,2,0.65,6.638763,-3.882711,1.604472,0.65
8860,2,120-200,120,120-200,2,0.11,1.048243,4.51594,-7.19424,0.11
8860,2,120-200,200,120-200,2,0.89,7.476884,0.032854,-1.836589,0.89
8861,1,210,210,210,1,1,3.756367,0.785099,0.278745,1
8862,2,021-220,220,021-220,2,0.82,1.160853,2.474959,-5.518819,0.82
8862,2,021-220,021,021-220,2,0.18,-4.889544,4.95161,-0.242229,0.18
8863,1,020,020,020,1,1,-0.052926,7.50691,-1.005034,1
8864,3,022-202-220,022,022-202-220,3,0.3,-2.295411,2.831459,2.673321,0.3
8864,3,022-202-220,202,022-202-220,3,0.25,2.206414,-1.623897,2.843083,0.25
8864,3,022-202-220,220,022-202-220,3,0.45,3.49877,2.471211,-3.204508,0.45
8865,1,012,012,012,1,1,-4.274988,0.789806,3.034108,1
8866,1,022,022,022,1,1,-2.668425,4.846624,1.832606,1
8867,1,022,022,022,1,1,-4.714092,0.839998,4.548057,1
8868,3,022-201-220,022,022-201-220,3,0.39,-2.662254,2.532317,3.822891,0.39
8868,3,022-201-220,220,022-201-220,3,0.42,2.989719,3.59418,-1.426479,0.42
8868,3,022-201-220,201,022-201-220,3,0.19,8.618556,-0.445668,1.08424,0.19
8869,2,120-201,201,120-201,2,0.72,7.36608,-3.871157,1.727867,0.72
8869,2,120-201,120,120-201,2,0.28,1.551234,6.718081,-3.281982,0.28
8870,2,202-220,202,202-220,2,0.69,4.930359,-3.644888,0.801401,0.69
8870,2,202-220,220,202-220,2,0.31,1.072265,2.422696,-4.443068,0.31
8871,1,002,002,002,1,1,0.536047,-0.492036,5.119848,1
8872,1,012,012,012,1,1,-7.10859,0.323786,7.947676,1
8873,1,022,022,022,1,1,-6.24934,2.237996,4.537979,1
8874,1,210,210,210,1,1,9.13957,-0.080206,-6.327577,1
8875,1,201,201,201,1,1,6.701225,-5.50112,1.397202,1
8876,5,020-022-110-112-120,120,-2,10,0.07,-0.831834,6.197276,-1.234691,0.13
8876,5,020-022-110-112-120,110,-2,10,0.04,-0.68408,1.726652,0.367579,0.04
8876,5,020-022-110-112-120,120,-2,10,0.02,-0.754303,5.353721,-1.538084,0.13
8876,5,020-022-110-112-120,120,-2,10,0.02,-0.821215,6.133012,-1.273486,0.13
8876,5,020-022-110-112-120,020,-2,10,0.03,-1.478942,5.887165,0.097241,0.16999999999999998
8876,5,020-022-110-112-120,020,-2,10,0.09,-0.954733,6.364022,-0.844943,0.16999999999999998
8876,5,020-022-110-112-120,120,-2,10,0.02,-0.740176,5.062015,-1.597877,0.13
8876,5,020-022-110-112-120,022,-2,10,0.13,-1.740578,2.401157,1.653602,0.13
