parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
7777,0310-1010,0310-1010,2,2,1
7778,0303-0310,0303-0310,2,2,1
7779,0303,0303-1103,1,2,1
7780,1010,1010,1,1,1
7781,0301-0303-1003-1011,0301-0303-1003-1011-1111,4,5,1
7782,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
7783,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7784,1011,1011,1,1,1
7785,1003-1010-1300-1303,1003-1010-1300-1303,4,4,1
7786,1010-1013-1303,1010-1013-1303,3,3,1
7787,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
7788,0303-1013,0303-1013,2,2,1
7789,0303-1013,0303-0310-1010-1013,2,4,1
7790,1010,1010,1,1,1
7791,0300-0303-1010,0300-0303-1010,3,3,1
7792,0300-0303-1010,0300-0303-1010,3,3,1
7793,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
7794,0303-1103,0303-1103,2,2,1
7795,1010-1013-1300-1303,1010-1013-1300-1303,4,4,1
7796,1010,1010,1,1,1
7797,1010,1010,1,1,1
7798,1012,1012,1,1,1
7799,0303-1010,0303-0310-1010,2,3,1
7800,0303-1010-1013,0303-1010-1013,3,3,1
7801,0300-0303-1010,0300-0303-1010,3,3,1
7802,1003-1010-1303,1003-1010-1303,3,3,1
7803,0303-1010-1013,0303-1010-1013,3,3,1
7804,0303-1003,0303-1003,2,2,1
7805,0303-1010-1013,0303-1010-1013,3,3,1
7806,0310-1010,0310-1010,2,2,1
7807,0313-1010-1013,0313-1010-1013,3,3,1
7808,0303-1010-1013,0303-1010-1013,3,3,1
7809,0300-1010,0300-1010,2,2,1
7810,0300-1010,0300-1010-1110,2,3,1
7811,1010,1010,1,1,1
7812,1010,1010,1,1,1
7813,0303-1010-1013,0303-1010-1013,3,3,1
7814,0300-0303-1010,0300-0303-1010,3,3,1
7815,0303-1010-1013,0303-1010-1013,3,3,1
7816,1010,1010,1,1,1
7817,1010-1300-1303,1010-1300-1303,3,3,1
7818,0300-0303-1010,0300-0303-1010,3,3,1
7819,1011-1013-1303,1011-1013-1303,3,3,1
7820,1013-1303,1013-1203-1303,2,3,1
7821,0110-0303-0310-1010,0110-0303-0310-1010,4,4,1
7822,0300-0303-1010,0300-0303-1010,3,3,1
7823,0311-0313-1011-1013,0311-0313-1011-1013,4,4,1
7824,1010,1010,1,1,1
7825,0303-1010,0303-1010,2,2,1
7826,0303-0311-1011-1103,0303-0311-1011-1103,4,4,1
7827,0303-1010-1013,0303-1010-1013-1103,3,4,1
7828,1103-1303,1103-1303,2,2,1
7829,0303-1013,0303-1013,2,2,1
7830,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
7831,0010-0013-0313,0010-0013-0313,3,3,1
7832,0303-1010,0303-1010,2,2,1
7833,0300-0303-1010,0300-0303-1010-1200,3,4,1
7834,0300-0303-1010,0300-0303-1010,3,3,1
7835,0303-1010-1013,0303-1010-1013,3,3,1
7836,1012-1013-1302-1303,1012-1013-1302-1303,4,4,1
7837,0010-0303,0010-0303,2,2,1
7838,1010-1203-1303,1010-1203-1303,3,3,1
7839,1010-1300,1002-1010-1300-1302,2,4,1
7840,0303-1003,0303-1003,2,2,1
7841,0303-1003,0303-1003,2,2,1
7842,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7843,0303-1013,0301-0303-1011-1013,2,4,1
7844,1010-1013-1303,1010-1013-1303,3,3,1
7845,1011-1013,1011-1013,2,2,1
7846,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
7847,0303-0310-1010-1113,0303-0310-1010-1013-1110-1113,4,6,1
7848,1010-1011,1010-1011,2,2,1
7849,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7850,0303-0310-1010,0210-0303-1010,3,3,0.6666666666666666
7851,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
7852,0300-0303-1010,0300-0303-1010,3,3,1
7853,0300-0303-1010,0300-0303-1010,3,3,1
7854,0303-1010-1013,0303-1010-1013,3,3,1
7855,1010-1013-1303,1010-1013-1303,3,3,1
7856,0210-0300-0303-1010-1013,0210-0300-0303-1010-1013,5,5,1
7857,0300-0303-1010,0300-0303-1010,3,3,1
7858,0303-1010-1013,0303-1010-1013,3,3,1
7859,0310-1010,0310-1010,2,2,1
7860,0303-1010-1013,0303-1010-1013,3,3,1
7861,0303-1013,0303-1013,2,2,1
7862,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
7863,0303-0310-1010,0303-0310-1010,3,3,1
7864,0300-1010,0300-1010,2,2,1
7865,1003-1010-1303,1003-1010-1303,3,3,1
7866,0010-0300-0303,0010-0300-0303,3,3,1
7867,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
7868,0210-0313-1010-1013,0210-0313-1010-1013,4,4,1
7869,0303-1013,0303-1013,2,2,1
7870,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7871,0300-0303-1010,0300-0303-1010,3,3,1
7872,1010-1013-1303,1010-1013-1303,3,3,1
7873,0010-0300-0303,0010-0300-0303,3,3,1
7874,0303-1010-1013,0303-1010-1013,3,3,1
7875,0302-0303-1012-1013,0302-0303-1012-1013,4,4,1
7876,0110-0303,0010-0110-0303,2,3,1
7877,0300-0303-1010,0300-0303-1010,3,3,1
7878,1010,0210-1010,1,2,1
7879,0310-1010,0310-1010,2,2,1
7880,1010,1010,1,1,1
7881,0300-0303-1010,0300-0303-1010,3,3,1
7882,0303-1013,0303-1013,2,2,1
7883,0303-1013,0303-1013,2,2,1
7884,0300-0303-1010-1110,0300-0303-1010-1110,4,4,1
7885,0303-1010-1013,0303-1010-1013,3,3,1
7886,1302-1303,1302-1303,2,2,1
7887,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7888,0210-0300-1010,0210-0300-1010,3,3,1
7889,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7890,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7891,0303-0310-1010-1013,0303-0310-1010-1013-1103,4,5,1
7892,0313,0313,1,1,1
7893,0303-1010-1013,0303-1010-1013,3,3,1
7894,0310-1010,0302-0310-1010-1012,2,4,1
7895,0303,0303,1,1,1
7896,0302-0303,0302-0303-1012-1013,2,4,1
7897,1010-1303,1010-1303,2,2,1
7898,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7899,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7900,0010-0303-0310,0010-0303-0310,3,3,1
7901,0300-0302-1002-1010,0300-0302-1002-1010,4,4,1
7902,1010,1010-1013-1303,1,3,1
7903,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7904,1013-1103-1303,1013-1103-1303,3,3,1
7905,0302-0303-1012-1013,0302-0303-1012-1013,4,4,1
7906,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
7907,1010,1010,1,1,1
7908,1010-1013-1303,1010-1013-1303,3,3,1
7909,0301-0302-1011-1012,0301-0302-1011-1012,4,4,1
7910,0303-1003,0303-1003,2,2,1
7911,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7912,0310-1010,0310-1010,2,2,1
7913,0301-0303-1001-1103,0301-0303-1001-1103,4,4,1
7914,0310-1110,0302-0310-1010-1012-1110-1112,2,6,1
7915,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7916,0303-1010-1013,0303-1010-1013,3,3,1
7917,1010,1010,1,1,1
7918,0303-0311-1011,0303-0311-1011-1013,3,4,1
7919,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
7920,0100-0102-0300-0302-1000-1002,0100-0102-0300-0302-1000-1002,6,6,1
7921,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7922,0300-0303-1010,0300-0303-1010,3,3,1
7923,1003-1010-1303,1003-1010-1303,3,3,1
7924,0110-0303-0310-1010,0110-0303-0310-1010,4,4,1
7925,0013-0303,0013-0303,2,2,1
7926,0303-1013,0303-1013-1113,2,3,1
7927,0303,0303-1013,1,2,1
7928,0303-1010-1013,0303-1010-1013,3,3,1
7929,1013-1303,1013-1303,2,2,1
7930,1003-1011-1301-1303,1003-1011-1301-1303,4,4,1
7931,0110-0303-0310-1010-1013,0110-0303-0310-1010-1013,5,5,1
7932,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7933,0210-0303-1010,0210-0303-1010,3,3,1
7934,0303-0311-1013,0303-0311-1011-1013-1211,3,5,1
7935,0300-1010,0300-1010,2,2,1
7936,0300-0303-1010,0300-0303-1010,3,3,1
7937,0303-1013,0303-1013,2,2,1
7938,1010,1010,1,1,1
7939,0303-1010-1113,0303-1010-1013-1113,3,4,1
7940,1010-1013-1103-1303,1010-1013-1103-1303,4,4,1
7941,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
7942,0010-0303-0310,0010-0303-0310,3,3,1
7943,1010-1012-1312,1010-1012-1312,3,3,1
7944,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
7945,0010-0300-0303,0010-0300-0303,3,3,1
7946,0303-0310-1010,0303-0310-1010,3,3,1
7947,0300-0303-1010,0300-0303-1010,3,3,1
7948,0303-0310-1010-1013,0303-0310-1010-1013-1103,4,5,1
7949,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
7950,0300-0303-1010,0300-0303-1010,3,3,1
7951,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
7952,1010-1100-1300-1303,1010-1100-1300-1303,4,4,1
7953,1010,1010,1,1,1
7954,0303-1010,0303-1010-1110,2,3,1
7955,1010,0303-1003-1010,1,3,1
7956,1002-1010,1002-1010,2,2,1
7957,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
7958,0303-1010-1013,0303-1010-1013,3,3,1
7959,0303,0303,1,1,1
7960,1010,1010,1,1,1
7961,0303-1010-1013,0303-1010-1013,3,3,1
7962,0300-0302-1002-1010,0300-0302-1002-1010,4,4,1
7963,1010-1013-1303,1010-1013-1303,3,3,1
7964,0300-0303-1003-1010,0200-0300-0303-1003-1010,4,5,1
7965,1013-1303,1013-1303,2,2,1
7966,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7967,0010-0300-0303,0010-0200-0300-0303,3,4,1
7968,1010-1300-1303,1010-1300-1303,3,3,1
7969,0303,0303,1,1,1
7970,0303-0310-1010-1013,0303-0310-1010-1013-1113,4,5,1
7971,0310-0311-1010-1011,0310-0311-1010-1011,4,4,1
7972,0303,0303,1,1,1
7973,1003-1010-1303,1003-1010-1303,3,3,1
7974,1010-1013-1303,1010-1013-1303,3,3,1
7975,0303-1010-1013,0303-1010-1013,3,3,1
7976,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
7977,1010,1010,1,1,1
7978,0301-0303,0301-0303,2,2,1
7979,0300-0303-1010,0300-0303-1010,3,3,1
7980,0303,0303,1,1,1
7981,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
7982,1010-1013-1303,1010-1013-1303,3,3,1
7983,0300-0303-1010,0300-0303-1010,3,3,1
7984,0010-0303,0010-0303,2,2,1
7985,1010-1013-1303,1010-1013-1303,3,3,1
7986,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
7987,0310-1010,0310-1010,2,2,1
7988,1010-1300,1010-1300,2,2,1
7989,0300-0303-1010-1013,0300-0303-1010-1013-1200,4,5,1
7990,0300-0303-1010,0300-0303-1010-1110,3,4,1
7991,0303-1010-1013,0303-1010-1013,3,3,1
7992,0300-1010,0300-1010,2,2,1
7993,1010-1011,1010-1011,2,2,1
7994,0010-0300-0303,0010-0300-0303,3,3,1
7995,1010-1013-1303,1010-1013-1303,3,3,1
7996,0300-0303-1010-1013-1200,0300-0303-1010-1013-1200,5,5,1
7997,0303-1010-1113,0303-1010-1113,3,3,1
7998,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
7999,0303-1010-1013,0303-1010-1013,3,3,1
8000,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8001,0303-1103,0303-1103,2,2,1
8002,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
8003,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
8004,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8005,0303-1010-1013,0303-1010-1013,3,3,1
8006,0010,0010,1,1,1
8007,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8008,0300-0303-1010,0300-0303-1010-1103,3,4,1
8009,0300-0303-1010-1100,0300-0303-1010-1100,4,4,1
8010,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8011,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
8012,0210-0300-0303-1010-1013,0210-0300-0303-1010-1013,5,5,1
8013,0303-0310-1010,0303-0310-1010,3,3,1
8014,0010-0310-0313,0010-0310-0313,3,3,1
8015,1010,0303-1010-1013,1,3,1
8016,0300-0303-1010,0300-0303-1010,3,3,1
8017,1010-1303,1010-1303,2,2,1
8018,0303-1010-1013,0303-1010-1013,3,3,1
8019,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8020,0110-0300-0303-1010,0110-0300-0303-1010,4,4,1
8021,0113-0300-0303-1010-1013,0113-0300-0303-1010-1013,5,5,1
8022,0010-0303-0310,0010-0303-0310,3,3,1
8023,0312-1010-1012,0312-1010-1012,3,3,1
8024,0303-0310-1003-1010,0303-0310-1003-1010,4,4,1
8025,0303-1010-1013,0303-1010-1013,3,3,1
8026,0010-0011-0210-0211,0010-0011-0210-0211,4,4,1
8027,1010,1010,1,1,1
8028,0312-1010-1012,0312-1010-1012,3,3,1
8029,1010,1010,1,1,1
8030,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8031,1010-1013-1313,1010-1013-1313,3,3,1
8032,0303,0303,1,1,1
8033,0303-1003,0303-1003,2,2,1
8034,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8035,0300-0303-1010,0300-0303-1010,3,3,1
8036,0300-0303-1010,0300-0303-1010,3,3,1
8037,0010-0300-0303,0010-0300-0303,3,3,1
8038,0303-1010-1013,0303-1010-1013,3,3,1
8039,1010-1303-1310,1010-1303,3,2,0.6666666666666666
8040,0300-0303-1010,0300-0303-1010,3,3,1
8041,0313-1013-1213,0313-1013-1213,3,3,1
8042,0303-1003,0303-1003,2,2,1
8043,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8044,0303-1010-1013,0303-1010-1013-1103,3,4,1
8045,0300-0303-1010,0300-0303-1010-1200,3,4,1
8046,0303-0310-1010,0303-0310-1010,3,3,1
8047,1010-1300-1303,1010-1300-1303,3,3,1
8048,1013-1303,1013-1303,2,2,1
8049,1010-1203-1303,1010-1203-1303,3,3,1
8050,1010,1010,1,1,1
8051,1010-1013,1010-1013,2,2,1
8052,1010,1010,1,1,1
8053,0010-0303,0010-0110-0303,2,3,1
8054,0210-0303-1010-1013,0210-0303-1010-1013,4,4,1
8055,0010,0010,1,1,1
8056,1010-1013-1303,1010-1013-1303,3,3,1
8057,1010-1200,1010-1200,2,2,1
8058,0303-1010-1013,0303-1010-1013,3,3,1
8059,0113-0303-1013,0113-0303-1013,3,3,1
8060,0210-0303-1010-1013,0210-0303-1010-1013,4,4,1
8061,1010-1303,1010-1203-1303,2,3,1
8062,0300-0303-1010,0300-0303-1010,3,3,1
8063,0300-0303-1010-1013,0300-0303-1010-1013-1113,4,5,1
8064,0300-0303-1010,0200-0300-0303-1010,3,4,1
8065,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8066,0010-0013-0303,0010-0013-0303,3,3,1
8067,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
8068,0302-1010-1012,0302-1010-1012-1202,3,4,1
8069,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8070,0303-1013,0303-1013,2,2,1
8071,1010,1010,1,1,1
8072,0303,0303,1,1,1
8073,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8074,0210-1010,0210-1010,2,2,1
8075,0300-0303-1010,0210-0300-0303-1010,3,4,1
8076,0303-1010-1013,0303-1010-1013,3,3,1
8077,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8078,1003-1303,1003-1303,2,2,1
8079,0303,0303,1,1,1
8080,1010,1010,1,1,1
8081,0300-0303-1010,0300-0303-1010,3,3,1
8082,0303-1010-1013-1113,0210-0303-1010-1013-1113,4,5,1
8083,0300-0303-1010,0300-0303-1010,3,3,1
8084,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8085,0300-0303-1010,0300-0303-1010,3,3,1
8086,0303-1013,0303-1013,2,2,1
8087,0113-0300-0303-1010-1013,0113-0300-0303-1010-1013,5,5,1
8088,0301-0303,0301-0303,2,2,1
8089,0303-1010-1013,0303-1010-1013,3,3,1
8090,0300-0303-1010,0300-0303-1010,3,3,1
8091,0303-1003,0303-1003,2,2,1
8092,0300-0303-1010,0300-0303-1010,3,3,1
8093,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8094,1010-1013,1010-1013-1303,2,3,1
8095,0303-1013,0303-1013,2,2,1
8096,1010,1010,1,1,1
8097,1010-1012,1010-1012,2,2,1
8098,0310-1010,0310-1010,2,2,1
8099,0303-1013,0303-1013,2,2,1
8100,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8101,0010-0303,0010-0303,2,2,1
8102,1013-1303,1013-1213-1303,2,3,1
8103,0301-0303-1001,0301-0303-1001,3,3,1
8104,0303-1013,0303-1013,2,2,1
8105,0303,0303,1,1,1
8106,0303-1010-1013,0303-1010-1013,3,3,1
8107,1010-1013-1303,1010-1013-1303,3,3,1
8108,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
8109,0010-0013-0303-0310,0010-0013-0303-0310,4,4,1
8110,0310-1010,0310-1010,2,2,1
8111,0310-1010,1010,2,1,0.5
8112,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8113,0303-1010-1013,0303-1010-1013-1103,3,4,1
8114,1010-1013,1010-1013,2,2,1
8115,0303-1010-1013,0303-1010-1013,3,3,1
8116,0303-1010,0303-1010,2,2,1
8117,0303-1010-1013,0303-1010-1013,3,3,1
8118,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8119,0113-0300-0303-1010-1013,0113-0300-0303-1010-1013,5,5,1
8120,1010,1010,1,1,1
8121,0303-0310-1010-1110,0303-0310-1010-1110,4,4,1
8122,0213-0303-1010-1013,0213-0303-1010-1013,4,4,1
8123,0300-0303-1010,0300-0303-1010,3,3,1
8124,1010-1300-1303,1010-1300-1303,3,3,1
8125,0310-1010,0310-1010,2,2,1
8126,0310-1010,0310-1010,2,2,1
8127,1010,1010,1,1,1
8128,0313-1010-1013,0113-0313-1010-1013,3,4,1
8129,1010-1013-1300-1303,1010-1013-1300-1303,4,4,1
8130,0303-0311-1011-1013-1103,0303-0311-1011-1013-1103,5,5,1
8131,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
8132,0013-0303,0013-0303,2,2,1
8133,0300-0303-1010,0300-0303-1010,3,3,1
8134,0303-1010-1013,0303-1010-1013-1113,3,4,1
8135,0300-0303-0310-1010,0300-0303-1010,4,3,0.75
8136,0300-0303-1010,0300-0303-1010,3,3,1
8137,0300-0303-1010,0300-0303-1010,3,3,1
8138,0302-0310-1010-1012,0302-0310-1010-1012,4,4,1
8139,1010-1303,1010-1303,2,2,1
8140,0310-1010,0310-1010,2,2,1
8141,0300-0303-1010,0300-0303-1010,3,3,1
8142,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8143,0300-0303-1010,0300-0303-1010,3,3,1
8144,0300-0303-1010,0300-0303-1010,3,3,1
8145,0010-0303,0010-0100-0300-0303,2,4,1
8146,0303-1013,0303-1013,2,2,1
8147,0303,0303,1,1,1
8148,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8149,0303-1013,0303-1013,2,2,1
8150,0303-1010-1013,0303-1010-1013,3,3,1
8151,0313-1010-1013,0313-1010-1013,3,3,1
8152,0311-0313-1011-1113,0311-0313-1011-1113,4,4,1
8153,0303-1010-1013,0303-1010-1013,3,3,1
8154,0310-1010-1110,0310-1010-1110,3,3,1
8155,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
8156,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8157,0303-1010-1013,0303-1010-1013,3,3,1
8158,0303-1010-1013,0303-1010-1013,3,3,1
8159,0300-0303-1010,0300-0303-1010,3,3,1
8160,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8161,1010,1010,1,1,1
8162,1303,1303,1,1,1
8163,0303-1003,0303-1003,2,2,1
8164,0300-0303-1010,0300-0303-1010,3,3,1
8165,1010-1012-1312,1010-1012-1312,3,3,1
8166,1003-1010-1303,1003-1010-1303,3,3,1
8167,0303-1010-1013,0303-1010-1013,3,3,1
8168,0300-0303-1010-1100,0300-0303-1010-1100,4,4,1
8169,0300-0303-1010,0300-0303-1010,3,3,1
8170,0210-0313-1010,0210-0313-1010,3,3,1
8171,0300-1010,0300-1010,2,2,1
8172,0303-0310-1010-1013,0303-0310-1010-1013-1113,4,5,1
8173,0312-1010-1012,0312-1010-1012,3,3,1
8174,0300-1010,0300-1010,2,2,1
8175,0303,0303,1,1,1
8176,1010-1012,1010-1012,2,2,1
8177,1010-1013-1103-1303,1010-1013-1103-1303,4,4,1
8178,0300-0303-1010-1013,0300-0303-1010-1013-1200,4,5,1
8179,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8180,0303-1010-1013,0303-1010-1013,3,3,1
8181,0300-0303-1010-1200,0300-0303-1010-1200,4,4,1
8182,1010-1300-1303,1010-1300-1303,3,3,1
8183,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8184,0303,0303,1,1,1
8185,0300-0303-1010,0300-0303-1010,3,3,1
8186,0300-0303-1010-1013-1103,0200-0300-0303-1010-1013-1103,5,6,1
8187,0303-1010-1013,0303-1010-1013,3,3,1
8188,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8189,0300-0303-1010,0300-0303-1010,3,3,1
8190,0303,0303,1,1,1
8191,0300-1010,0300-1010,2,2,1
8192,0300-0303-1010,0300-0303-1010,3,3,1
8193,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8194,0300-0303-1010,0300-0303-1010-1110,3,4,1
8195,0303-1010-1103,0303-1010-1013-1103,3,4,1
8196,0303,0303,1,1,1
8197,0303-1010-1013,0303-1010-1013,3,3,1
8198,1003-1010-1303,1003-1010-1303,3,3,1
8199,0303-1010-1013,0303-1010-1013,3,3,1
8200,0303-1003-1010,0303-1003-1010,3,3,1
8201,0010-0313,0010-0313,2,2,1
8202,0300-0303-1010,0300-0303-1010,3,3,1
8203,0010-0303,0010-0110-0303,2,3,1
8204,0300-0302-1002-1010,0200-0202-0300-0302-1002-1010,4,6,1
8205,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
8206,0300-1010,0200-0300-1010,2,3,1
8207,1013-1111-1303,1011-1013-1111-1113-1303,3,5,1
8208,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8209,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8210,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8211,0300-0303-1003-1010,-1,4,2,0
8212,0312-1010-1012,0312-1010-1012,3,3,1
8213,1010,1010,1,1,1
8214,0312-1010-1012,0312-1010-1012,3,3,1
8215,1010,1010,1,1,1
8216,1010-1303,1010-1303,2,2,1
8217,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8218,0010-0013-0300-0303,0010-0013-0300-0303,4,4,1
8219,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8220,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
8221,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
8222,1010,1010,1,1,1
8223,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8224,1010-1013-1303,1010-1013-1303,3,3,1
8225,0300-0303-1010-1100,0300-0303-1010-1100,4,4,1
8226,1010,0312-1010-1012-1212,1,4,1
8227,0303-1010-1013,0303-1010-1013,3,3,1
8228,0213-0303-1010-1013,0213-0303-1010-1013,4,4,1
8229,0300-0303-1003-1010,0200-0300-0303-1003-1010,4,5,1
8230,0300-0303-1010,0300-0303-1010,3,3,1
8231,0310-1010,0310-1010-1110,2,3,1
8232,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8233,0210-1010,0210-1010,2,2,1
8234,0303-1010-1013,0303-1010-1013,3,3,1
8235,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8236,0303-1010,0303-1010,2,2,1
8237,0310-1010,0310-1010,2,2,1
8238,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8239,0300-0303-1010,0300-0303-1010,3,3,1
8240,1010,1010,1,1,1
8241,0303,0300-0303-1010,1,3,1
8242,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8243,0303-1010-1013,0303-1010-1013,3,3,1
8244,0300-0303-1010,0300-0303-1010,3,3,1
8245,1010-1300-1303,1010-1110-1300-1303,3,4,1
8246,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8247,0300-1010,0300-1010-1100,2,3,1
8248,0303-1010-1013,0303-1010-1013,3,3,1
8249,1010-1103-1303,1010-1103-1303,3,3,1
8250,0300-0303-1010,0300-0303-1010,3,3,1
8251,1013-1303,1013-1303,2,2,1
8252,1010-1013-1303,1010-1013-1303,3,3,1
8253,0300-0303-1010-1200,0300-0303-1010-1200,4,4,1
8254,0300-0303-1010,0300-0303-1010,3,3,1
8255,0112-0312-1010-1012,0112-0312-1010-1012,4,4,1
8256,0303-1010-1113,0303-1010-1013-1113,3,4,1
8257,0210-0303-1010,0210-0303-1010,3,3,1
8258,0300-1010,0300-1010,2,2,1
8259,0303-1010,0303-1010,2,2,1
8260,0303-1013,0303-1013,2,2,1
8261,1010-1303,-1,2,2,0
8262,0313-1010-1013,0313-1010-1013,3,3,1
8263,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8264,0113-0303-1010,0113-0303-1010-1013,3,4,1
8265,1011-1013-1303,1011-1013-1303,3,3,1
8266,0313-1013,0213-0313-1013,2,3,1
8267,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8268,0310-1010,0310-1010,2,2,1
8269,0313-1013,0313-1013,2,2,1
8270,0303-1010,0303-1010,2,2,1
8271,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
8272,0303-0310,0010-0210-0303,2,3,0.5
8273,1010-1300-1303,1010-1300-1303,3,3,1
8274,0210-0303-1010-1013,0210-0303-1010-1013,4,4,1
8275,0303-1013,0303-1013,2,2,1
8276,0010-0011-0300-0301,0010-0011-0200-0201-0300-0301,4,6,1
8277,0303-1010-1013,0113-0210-0303-1010-1013,3,5,1
8278,0302-0303,0302-0303,2,2,1
8279,0303,0303,1,1,1
8280,0303,0303,1,1,1
8281,0313-1010-1013,0313-1010-1013,3,3,1
8282,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8283,1010,0303-1010-1013,1,3,1
8284,0303,0303,1,1,1
8285,0303-1010-1013,0303-1010-1013,3,3,1
8286,0300-0303-1010-1013,0300-0303-1010-1013-1110,4,5,1
8287,0303,0303,1,1,1
8288,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8289,0010-0303-0310,0010-0303-0310,3,3,1
8290,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8291,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
8292,1010,1010,1,1,1
8293,1010,1010,1,1,1
8294,0303-1010-1013,0303-1010-1013-1113,3,4,1
8295,0303-1013,0303-1013,2,2,1
8296,0303-0310-1010,0303-0310-1010,3,3,1
8297,0310-0313-1010-1113,0310-0313-1010-1113,4,4,1
8298,0303-1010-1013,0303-1010-1013,3,3,1
8299,0310-1010,0310-0311-1010-1011,2,4,1
