parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
8805,0210-0313-1010-1013,0210-0313-1010-1013,4,4,1
8806,0301-0303-1011,0301-0303-1011,3,3,1
8807,1010,1010,1,1,1
8808,0302-1010-1012,0302-1010-1012,3,3,1
8809,0302-0303,0302-0303-1012-1013,2,4,1
8810,0301-0303,0301-0303,2,2,1
8811,0313-1010-1013,0313-1010-1013,3,3,1
8812,0300-1010,0300-1010,2,2,1
8813,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8814,0303-1010-1013,0303-1010-1013,3,3,1
8815,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8816,0010-0013-0303,0010-0013-0303,3,3,1
8817,1010-1303,1010-1303,2,2,1
8818,1010,1010,1,1,1
8819,0303,0302-0303-1002-1003,1,4,1
8820,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8821,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8822,0301-0303-1011-1013-1101,0301-0303-1011-1013-1101,5,5,1
8823,0303,0303,1,1,1
8824,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8825,0300-0303-1010,0300-0303-1010-1013,3,4,1
8826,1010-1303,1010-1303,2,2,1
8827,0310-1010,0310-1010,2,2,1
8828,0010,0010,1,1,1
8829,1010,1010,1,1,1
8830,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8831,1010-1013-1203-1303,1010-1013-1203-1303,4,4,1
8832,0303-1010,0303-1010,2,2,1
8833,0303-1010-1013,0303-1010-1013,3,3,1
8834,0303-0310-1010,0303-0310-1010,3,3,1
8835,0303-1010-1013,0303-1010-1013,3,3,1
8836,1010,1010,1,1,1
8837,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8838,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
8839,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8840,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8841,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
8842,0303-1010-1013,0303-1010-1013,3,3,1
8843,0300-1010,0300-1010,2,2,1
8844,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8845,0300-1010,0300-1010,2,2,1
8846,0303-1013,0303-1013,2,2,1
8847,1010-1013-1300-1303,1010-1013-1300-1303,4,4,1
8848,0300-0303-1000-1003,0300-0303-1000-1003,4,4,1
8849,0001-0002-0301-0302,0001-0002-0301-0302,4,4,1
8850,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8851,0303,0303,1,1,1
8852,0300-1010,0300-1010,2,2,1
8853,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8854,0110-0303-0310-1010,0110-0303-0310-1010,4,4,1
8855,0303-1013,0303-1013,2,2,1
8856,0303-1010-1013,0303-1010-1013,3,3,1
8857,0010-0013-0303,0010-0013-0303,3,3,1
8858,0300-1010,0300-1010,2,2,1
8859,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
8860,1010-1013-1313,1010-1013-1313,3,3,1
8861,0300-0303-1010-1013-1200,0300-0303-1010-1013-1200,5,5,1
8862,1010-1300-1303,1010-1300-1303,3,3,1
8863,0303-1010-1013,0303-1010-1013,3,3,1
8864,1010,1010,1,1,1
8865,1010,1010,1,1,1
8866,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8867,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8868,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
8869,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8870,0303-0310-1003-1010,0303-0310-1003-1010,4,4,1
8871,0302-1010-1012,0302-1010-1012,3,3,1
8872,1003-1010-1303,1003-1010-1303,3,3,1
8873,0303-1003,0303-1003,2,2,1
8874,0300-0303-1010,0300-0303-1003-1010,3,4,1
8875,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8876,1003-1010-1303,1003-1010-1303,3,3,1
8877,0303-1010-1013,0303-1010-1013,3,3,1
8878,0310-0313-1010-1113,0310-0313-1010-1013-1113,4,5,1
8879,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
8880,0303-0310-1010-1013,0303-0310-1010-1013-1113,4,5,1
8881,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
8882,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8883,1010,1010-1011,1,2,1
8884,1010,1010,1,1,1
8885,0303-1010-1013,0303-1010-1013,3,3,1
8886,0303,0303,1,1,1
8887,0303,0303,1,1,1
8888,0300-1010,0300-1010,2,2,1
8889,0303,0303-1010,1,2,1
8890,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8891,0010-0303,0010-0303,2,2,1
8892,0303-0310-1010,0303-0310-1010,3,3,1
8893,0010-0300-0303,0010-0300-0303,3,3,1
8894,1003-1010-1303,1003-1010-1303,3,3,1
8895,1010,1010,1,1,1
8896,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8897,0310-1010,0310-1010,2,2,1
8898,0303-0310,0303-0310,2,2,1
8899,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8900,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
8901,0303-1010,0303-1010,2,2,1
8902,0303-0310-1010,0303-0310-1010,3,3,1
8903,0300-1010-1200,0300-1010-1200,3,3,1
8904,0010-0300-0303,0010-0110-0300-0303,3,4,1
8905,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8906,0010-0013-0303,0010-0013-0303,3,3,1
8907,1003-1303,1003-1303,2,2,1
8908,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
8909,1013-1303,1013-1303,2,2,1
8910,0300-0303-1000,0300-0303-1000,3,3,1
8911,1303,1303,1,1,1
8912,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8913,0310-1010,0310-1010,2,2,1
8914,0303-1010-1013,0303-1010-1013,3,3,1
8915,0300-0303-1010,0300-0303-1010,3,3,1
8916,1000-1300-1303,1000-1300-1303,3,3,1
8917,0303-1013-1103,0303-1013-1103,3,3,1
8918,0310-1010,0310-1010,2,2,1
8919,0303-0310-1010,0303-0310-1010,3,3,1
8920,0303-1010-1013,0303-1010-1013,3,3,1
8921,0300-0303-1010,0300-0303-1003-1010,3,4,1
8922,1010,1010,1,1,1
8923,0300-1010,0300-1010,2,2,1
8924,1010,1010,1,1,1
8925,0302-0303,0302-0303,2,2,1
8926,1010-1012-1200-1302,1010-1012-1102-1200-1302,4,5,1
8927,0111-0303-0311-1011,0111-0303-0311-1011,4,4,1
8928,1010,1010,1,1,1
8929,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8930,1010,1010,1,1,1
8931,0300-1010,0300-1010-1110,2,3,1
8932,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
8933,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
8934,0011-0301-0303,0011-0301-0303,3,3,1
8935,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
8936,0303-1010-1013,0303-1010-1013,3,3,1
8937,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8938,0010-0300,0010-0300,2,2,1
8939,0310-0313-1010,0310-0313-1010,3,3,1
8940,0312-1010-1012,0312-1010-1012,3,3,1
8941,0300-1010,0300-1010,2,2,1
8942,0310-0311-1010-1011,0310-0311-1010-1011-1210-1211,4,6,1
8943,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
8944,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8945,0313-1010-1013,0313-1010-1013,3,3,1
8946,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8947,0302-0303-1012-1013,0302-0303-1012-1013,4,4,1
8948,0303-1010-1013,0303-1010-1013,3,3,1
8949,0313-1010-1013,0313-1010-1013,3,3,1
8950,0213-0313-1010-1013,0213-0313-1010-1013,4,4,1
8951,1010,1010,1,1,1
8952,0303-1010-1013,0303-1010-1013,3,3,1
8953,1010,1010,1,1,1
8954,1010-1103-1303,1010-1103-1303,3,3,1
8955,1010,1010,1,1,1
8956,0303-1010-1013,0303-1010-1013,3,3,1
8957,0303,0303,1,1,1
8958,1013-1303,1013-1303,2,2,1
8959,1010-1013-1213-1303,1010-1013-1213-1303,4,4,1
8960,0303-1010-1013,0303-1010-1013,3,3,1
8961,0300-0303-1010-1013,0200-0300-0303-1010-1013,4,5,1
8962,0303-1003,0303-1003,2,2,1
8963,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
8964,0300-0303-1010,0300-0303-1010,3,3,1
8965,1011-1013-1303,1011-1013-1303,3,3,1
8966,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8967,0010-0113-0303,0010-0113-0303,3,3,1
8968,0010-0303,-1,2,2,0
8969,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
8970,0303-1103,0303-1103,2,2,1
8971,0010-0300-0303,0010-0300-0303,3,3,1
8972,0303-1013,0303-1013-1113,2,3,1
8973,1010-1013-1303,1010-1013-1303,3,3,1
8974,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8975,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8976,0300-1010,0300-1010,2,2,1
8977,0303-1103,0300-0303-1010-1103,2,4,1
8978,0210-0300-0303-1010,0210-0300-0303-1010,4,4,1
8979,0303-1003-1010,0303-1003-1010,3,3,1
8980,0303-1010-1013,0303-1010-1013,3,3,1
8981,1010-1012,1010-1012,2,2,1
8982,0303-1013,0303-1013,2,2,1
8983,1010-1300-1303,1010-1013-1300-1303,3,4,1
8984,1010-1012-1312,1010-1012-1312,3,3,1
8985,0303-0310-1010,0303-0310-1010,3,3,1
8986,0303-1010,0303-1010,2,2,1
8987,1010-1013-1303,1010-1013-1213-1303,3,4,1
8988,1010-1013-1303,1010-1013-1113-1303,3,4,1
8989,0010-0303,0010-0013-0210-0303,2,4,1
8990,0303-0310-1010,0303-0310-1010,3,3,1
8991,1010,1010,1,1,1
8992,0302-0303-1002-1003,0302-0303-1002-1003,4,4,1
8993,1010,0303-1010-1013-1103,1,4,1
8994,1010-1011,1010-1011,2,2,1
8995,0302-0303-1002-1003,0302-0303-1002-1003,4,4,1
8996,1010,1010,1,1,1
8997,1010-1300-1303,1010-1110-1300-1303,3,4,1
8998,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8999,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
9000,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9001,0302-0310-1002-1010,0302-0310-1002-1010,4,4,1
9002,0310-1010,0310-1010,2,2,1
9003,0303-1010-1013,0113-0303-1010-1013,3,4,1
9004,0303-1010-1013,0303-1010-1013,3,3,1
9005,0303-0311,0303-0311,2,2,1
9006,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
9007,0303-0310-1010,0303-0310-1010,3,3,1
9008,1010-1013-1303,1010-1013-1113-1303,3,4,1
9009,1010,1010,1,1,1
9010,0303-1010-1013,0303-1010-1013-1113,3,4,1
9011,0303,0013-0303,1,2,1
9012,0110-0300-0303-1010,0110-0300-0303-1010,4,4,1
9013,1010,1010,1,1,1
9014,0300-1010,0300-1010,2,2,1
9015,0303-1010-1013,0303-1010-1013,3,3,1
9016,0310-0311-1010-1011,0310-0311-1010-1011,4,4,1
9017,1010-1013-1303,1010-1013-1303,3,3,1
9018,0303-1010-1013,0303-1010-1013,3,3,1
9019,0303-0310-1010,0303-0310-1010,3,3,1
9020,0300-1010,0300-1010,2,2,1
9021,0303-1010-1013,0303-1010-1013,3,3,1
9022,0300-0303-1010,0300-0303-1010,3,3,1
9023,0303-1003,0303-1003,2,2,1
9024,0303-1010-1013,0303-1010-1013,3,3,1
9025,1010-1013-1213-1300-1303,1010-1013-1213-1300-1303,5,5,1
9026,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9027,0210-0211-1010-1011,0210-0211-1010-1011,4,4,1
9028,0313-1010-1013,-1,3,2,0
9029,0310-1010,0310-1010,2,2,1
9030,0312-1010-1012,0312-1010-1012,3,3,1
9031,1003-1011-1103-1303,1001-1003-1303,4,3,0.5
9032,0303-1013,0303-1013,2,2,1
9033,0303-1003-1010,0303-1003-1010,3,3,1
9034,0300-0303,0300-0303,2,2,1
9035,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9036,1013-1112-1302-1303,1012-1013-1112-1113-1302-1303,4,6,1
9037,0303-1010-1013,0303-1010-1013,3,3,1
9038,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9039,0303-1010-1113,0303-1010-1013-1113,3,4,1
9040,0303-1003-1010,0303-1003-1010,3,3,1
9041,0313-1010-1013,0310-0313-1010-1013,3,4,1
9042,0300-1010,0300-1010,2,2,1
9043,0303-1003,0303-1003,2,2,1
9044,1010-1011,1010-1011,2,2,1
9045,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
9046,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9047,0303-1010-1013,0210-0300-0303-1010-1013,3,5,1
9048,1010,0303-1010-1013,1,3,1
9049,1010-1303,1010-1303,2,2,1
9050,0110-0303-1010,0110-0303-1010,3,3,1
9051,0010-0300-0303,0010-0110-0300-0303,3,4,1
9052,0303-1013,0303-1013,2,2,1
9053,0303-1010-1013-1103,0300-0303-1010-1013-1103,4,5,1
9054,0303-1003,0303-1003,2,2,1
9055,0303-1010-1013,0303-1010-1013,3,3,1
9056,0301-0303-1001,0301-0303-1001,3,3,1
9057,0303-0310-1003-1010,0303-0310-1003-1010,4,4,1
9058,0303-1013,0303-0310-1010-1013,2,4,1
9059,0313-1010-1013,0313-1010-1013,3,3,1
9060,0300-0303-1010,0300-0303-1010-1200,3,4,1
9061,1010-1013-1303,1010-1013-1303,3,3,1
9062,0312-1010-1012,0312-1010-1012,3,3,1
9063,0303-1010-1013,0303-0310-1010-1013,3,4,1
9064,1013-1303,1013-1303,2,2,1
9065,0312-1010,0312-1010-1012,2,3,1
9066,0200-0300-0301-1010,0200-0201-0300-0301-1010-1011,4,6,1
9067,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
9068,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
9069,0110-0300,0010-0110-0300,2,3,1
9070,0300-1010,0300-1010,2,2,1
9071,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9072,0303-1010-1013,0303-1010-1013,3,3,1
9073,0113-0303-0310-1010-1013,0113-0303-0310-1010-1013,5,5,1
9074,0303-1003,0303-1003,2,2,1
9075,0303-1010-1013,0303-1010-1013,3,3,1
9076,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
9077,1010,1010,1,1,1
9078,1001-1301-1303,1001-1301-1303,3,3,1
9079,0310-1010,0310-1010,2,2,1
9080,0303-1003-1010,0103-0303-1003-1010,3,4,1
9081,0300-0302-1002-1010,0300-0302-1002-1010,4,4,1
9082,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
9083,0313-1010-1013,0313-1010-1013,3,3,1
9084,0303-1013,0303-1013,2,2,1
9085,1010,1010,1,1,1
9086,0303-1003-1010,0303-1003-1010,3,3,1
9087,1010,1010,1,1,1
9088,1011-1211-1301-1303,1011-1301-1303,4,3,0.75
9089,0300-0303-1010,0300-0303-1010,3,3,1
9090,0310-1010,0303-0310-1010-1013,2,4,1
9091,1010,0303-1010-1013-1103,1,4,1
9092,0300-1003-1010,0300-0303-1003-1010,3,4,1
9093,1010-1012,1010-1012,2,2,1
9094,0300-0303-1010,0300-0303-1003-1010,3,4,1
9095,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
9096,0300-1010,0300-1010,2,2,1
9097,0300-0303-1010,0300-0303-1003-1010,3,4,1
9098,0303-1013,0303-1013,2,2,1
9099,0310-1010,0310-1010-1110,2,3,1
9100,0310-1010,0310-0313-1010-1013,2,4,1
9101,1010,1010,1,1,1
9102,1010-1300-1303,1010-1300-1303,3,3,1
9103,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
9104,1011-1013-1303-1311,1011-1013-1303-1311,4,4,1
9105,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
9106,0010-0300-0303,0010-0300-0303,3,3,1
9107,0313-1010-1013-1213,0313-1010-1013-1213,4,4,1
9108,1011-1303,1011-1211-1303,2,3,1
9109,0010-0013-0303,0010-0013-0303,3,3,1
9110,0010-0013-0303,0010-0013-0303,3,3,1
9111,0303-1003,0303-1003,2,2,1
9112,0303-0310-1010,0303-0310-1010,3,3,1
9113,0300-0303-1110,0300-0303-1010-1110,3,4,1
9114,0300-1010,0300-1010,2,2,1
9115,1010,1010,1,1,1
9116,0300-0303-1010,0300-0303-1010-1200,3,4,1
9117,0303-1003-1010,0303-1003-1010,3,3,1
9118,0313-1010-1013,0313-1010-1013,3,3,1
9119,0310-1010,0310-1010,2,2,1
9120,1302-1303,1302-1303,2,2,1
9121,1010-1013-1303,1010-1013-1213-1303,3,4,1
9122,0301-0303-1011,0301-0303-1011,3,3,1
9123,1003-1010-1303,1003-1010-1303,3,3,1
9124,1010-1303,1010-1303,2,2,1
9125,0300-0303-1010,0300-0303-1010,3,3,1
9126,1013-1303,1013-1303,2,2,1
9127,1010,1010,1,1,1
9128,1010-1013-1313,1010-1013-1313,3,3,1
9129,0303-1010-1013,0303-1010-1013-1113,3,4,1
9130,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
9131,0313-1013-1213,0303-1010-1013-1103,3,4,0.3333333333333333
9132,0303-1013,0303-1013-1103,2,3,1
9133,0110-0303-0310-1010,0110-0303-0310-1010,4,4,1
9134,0303-1003,0303-1003,2,2,1
9135,0303-1010-1013,0303-1010-1013-1113,3,4,1
9136,0300-0303-1010-1103,0300-0303-1010,4,3,0.75
9137,0303-1010-1013,0303-1010-1013,3,3,1
9138,0010-0300-0303,0010-0300-0303,3,3,1
9139,0300-0303-1010-1013,0300-0303-1010-1013-1113,4,5,1
9140,0303,0303,1,1,1
9141,0303-1010,0303-1010-1103,2,3,1
9142,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
9143,0301-0303-1011,0301-0303-1011,3,3,1
9144,0313-1013,0313-1013,2,2,1
9145,0300-0303-1010,0300-0303-1010-1013,3,4,1
9146,0210-0303-1013-1110,0210-0303-1010-1013-1110,4,5,1
9147,0303-0311-1011-1013,0111-0113-0303-0311-1011-1013,4,6,1
9148,1010-1013-1303,1010-1013-1303,3,3,1
9149,0303-0311-1011-1013-1103-1211,0301-0303-1011-1013-1103,6,5,0.6666666666666666
9150,0011-0303-0311,0011-0303-0311,3,3,1
9151,1010-1012-1302,1010-1012-1302,3,3,1
9152,0110-0303-0310-1010,0110-0303-0310-1010,4,4,1
9153,1010-1011,1010-1011,2,2,1
9154,1010-1013-1303,1010-1013-1303,3,3,1
9155,0303-1010-1013,0303-1010-1013,3,3,1
9156,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
9157,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
9158,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9159,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
9160,0210-0303-0310-1010,0210-0303-1010,4,3,0.75
9161,0300-0303-1010,0300-0303-1010,3,3,1
9162,0310-0311-1010-1011,0310-0311-1010-1011,4,4,1
9163,0300-0303-1010,0300-0303-1010,3,3,1
9164,0010-0013-0300-0303,0010-0013-0300-0303,4,4,1
9165,0300-0303-1010-1013,0200-0300-0303-1010-1013,4,5,1
9166,0300-0303-1010,0300-0303-1010,3,3,1
9167,0303-1010-1013,0303-1010-1013,3,3,1
9168,1010-1013-1303,1010-1013-1303,3,3,1
9169,1010,1010,1,1,1
9170,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
9171,0312-1010-1012,0312-1010-1012,3,3,1
9172,0010-0303,0010-0303,2,2,1
9173,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
9174,0313-1010-1013,0313-1010-1013,3,3,1
9175,0303-1010-1013,0303-1010-1013,3,3,1
9176,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
9177,0303-1110,0303-1010-1110,2,3,1
9178,0300-0303-1010,0300-0303-1010,3,3,1
9179,0303-0311-1011-1013-1103,0303-0311-1011-1013-1103-1211,5,6,1
9180,1010-1013-1303,1010-1013-1303,3,3,1
9181,0303-0310-1010-1103,0303-0310-1010-1103,4,4,1
9182,0303-0310-1010,0303-0310-1010,3,3,1
9183,0313-1010-1013,0313-1010-1013,3,3,1
9184,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
9185,0301-0303,0301-0303-1011,2,3,1
9186,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9187,0210-0303-1010-1013,0210-0303-1010-1013,4,4,1
9188,1010-1013-1303,1010-1013-1303,3,3,1
9189,0303,0303,1,1,1
9190,1011-1013-1303,1011-1013-1303,3,3,1
9191,0303-1010-1013,0303-1010-1013-1113,3,4,1
9192,0303-1010,0303-1010,2,2,1
9193,0303,0303,1,1,1
9194,0300-0303-1010,0300-0303-1010,3,3,1
9195,0210-0303-1010-1013,0210-0303-1010-1013,4,4,1
9196,1010-1013-1303,1010-1013-1303,3,3,1
9197,1010,1010,1,1,1
9198,0313,0313,1,1,1
9199,0300-0303-1010,0200-0300-0303-1010,3,4,1
9200,0010-0303,0010-0303,2,2,1
9201,1010-1303,1003-1010-1303,2,3,1
9202,0110-0303-0310-1010-1013,0110-0303-0310-1010-1013,5,5,1
9203,1010,1010,1,1,1
9204,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
9205,1010-1013,1010-1013,2,2,1
9206,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
9207,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
9208,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
9209,0303-1010-1013,0303-1010-1013,3,3,1
9210,0303-0310-1010,0210-0303-0310-1010,3,4,1
9211,1010-1013-1303,1010-1013-1303,3,3,1
9212,1010-1013-1303,1010-1013-1113-1303,3,4,1
9213,0011-0013-0303-0311,0011-0013-0303-0311,4,4,1
9214,0313-1013,0213-0313-1013,2,3,1
9215,1013-1303,1013-1113-1303,2,3,1
9216,0303-1010-1013,0303-1010-1013,3,3,1
9217,1010-1013-1303,1010-1013-1303,3,3,1
9218,0300-1010-1012,0300-0302-1010-1012,3,4,1
9219,0303-1010,0303-1010,2,2,1
9220,0303-1010-1013,0303-1010-1013,3,3,1
9221,0300-1010,0300-1010,2,2,1
9222,1103-1303,1103-1303,2,2,1
9223,0300-0303-1010,0300-0303-1010,3,3,1
9224,0303,0210-0300-0303-1010,1,4,1
9225,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9226,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
9227,0210-0300-1010,0210-0300-1010,3,3,1
9228,0303-1010-1103,0303-1010-1103,3,3,1
9229,0303-0310-1010-1210,0303-0310-1010-1210,4,4,1
9230,1011,1011,1,1,1
9231,0110-0300-0303-1010-1013,0110-0300-0303-1010-1013,5,5,1
9232,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
9233,0010-0300-0303,0010-0300-0303,3,3,1
9234,0310-1010,0310-1010,2,2,1
9235,0310-1010-1012,0310-0312-1010-1012,3,4,1
9236,1011-1301-1303,1011-1301-1303,3,3,1
9237,0110-0303-1010,0110-0210-0303-1010,3,4,1
9238,1010-1303,1010-1303,2,2,1
9239,0300-0303-1010,0300-0303-1010,3,3,1
9240,0010-0300-0303,0010-0300-0303,3,3,1
9241,0303-1010-1013,0303-1010-1013,3,3,1
9242,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
9243,0200-0300-1010,0200-0300-1010,3,3,1
9244,0303,0303,1,1,1
9245,0303,0303-1010,1,2,1
9246,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
9247,0010-0100-0300-0303,0010-0100-0300-0303,4,4,1
9248,1010-1013-1303,1010-1013-1113-1303,3,4,1
9249,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
9250,0300-0303-1010,0300-0303-1010,3,3,1
9251,0303-1010,0303-1010,2,2,1
9252,0303-1010,0303-1003-1010,2,3,1
9253,0303-0310-1010-1013,-1,4,2,0
9254,1013-1303,1013-1303,2,2,1
9255,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
9256,0303-1013,0303-1013,2,2,1
9257,0303-1013,0303-1013,2,2,1
9258,0300-0303-1010,0300-0303-1010,3,3,1
9259,0303-0310-1010,0303-0310-1010,3,3,1
9260,0303-1010-1013,0303-1010-1013,3,3,1
9261,0303-0310-1110,0303-0310-1010-1110,3,4,1
9262,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9263,0313-1010,0313-1010-1013,2,3,1
9264,0303-1010-1013,0303-1010-1013,3,3,1
9265,0303-1010-1013,0303-1010-1013,3,3,1
9266,0303-0311-1011-1013,0301-0303-1011-1013-1201,4,5,0.75
9267,0310-1010,0310-1010-1110,2,3,1
9268,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
9269,0303-0310-1010,0303-0310-1010,3,3,1
9270,0300-0303-1010-1013,0113-0210-0300-0303-1010-1013,4,6,1
9271,0303-1010-1013,0303-1010-1013,3,3,1
9272,1010,1010,1,1,1
9273,1003-1303,1003-1303,2,2,1
9274,1010-1011,1010-1011-1300-1301,2,4,1
9275,0300-1010,0300-1010-1110,2,3,1
9276,0303-0310-1010,0303-0310-1010,3,3,1
9277,0303-1010-1013,0303-1010-1013,3,3,1
9278,0010-0300-0303,0010-0300-0303,3,3,1
9279,0303-1010,0303-1010,2,2,1
9280,0300-0303-1010-1200,0300-0303-1010-1200,4,4,1
9281,0303-1010,0303-1010,2,2,1
9282,1010-1013-1303,1010-1013-1303,3,3,1
9283,0301-0303-1011,0301-0303-1011,3,3,1
9284,0300-0303-1010,0300-0303-1010,3,3,1
9285,0300-0303-1003-1010,0300-0303-1003-1010-1203,4,5,1
9286,0300-1010,0300-1010,2,2,1
9287,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
9288,0303-1010-1013,0303-1010-1013,3,3,1
9289,0310-0312-1010,0310-0312-1010-1012,3,4,1
9290,0301-0303,0301-0303,2,2,1
9291,0303,0300-0303-1010-1013,1,4,1
9292,0303-1011-1013,0303-1011-1013,3,3,1
9293,0300-1010,0300-1010,2,2,1
9294,0300-1010,0300-1010,2,2,1
9295,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9296,0303-1010-1013,0303-1010-1013,3,3,1
9297,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
9298,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
9299,1010-1303,1010-1303,2,2,1
9300,0303-0310-1010-1103,0303-1010-1103,4,3,0.75
9301,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
9302,0303-1010-1013,0303-1010-1013,3,3,1
9303,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
9304,0303-1010,0303-1010,2,2,1
9305,0301-0303,0301-0303,2,2,1
9306,0301-0303-1011,0301-0303-1011-1111,3,4,1
9307,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
9308,0300-0303-1010,0300-0303-1010,3,3,1
9309,0310-1010,1010,2,1,0.5
9310,0312-1010-1012,1010-1012,3,2,0.6666666666666666
9311,0303-1010,0303-1010,2,2,1
9312,0010,0010,1,1,1
9313,0300-1010,0300-1010-1200,2,3,1
9314,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
9315,1303,1303,1,1,1
9316,0113-0300-0303-1010-1013,0113-0300-0303-1010-1013,5,5,1
9317,0300-0303-1010,0300-0303-1010,3,3,1
9318,1011-1301-1303,1011-1301-1303,3,3,1
9319,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
9320,0300-0303-1010,0300-0303-1010,3,3,1
9321,0303,0303,1,1,1
9322,1010-1011,1010-1011,2,2,1
