parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
8750,2,102-120,120,102-120,2,0.9,0.523215,2.241113,-0.418374,0.9
8751,4,022-102-121-201,022,102-201,10,0.06,-3.844822,2.831635,3.405366,0.42
8751,4,022-102-121-201,022,102-201,10,0.01,-1.947055,2.446661,3.800373,0.42
8751,4,022-102-121-201,022,102-201,10,0.09,-4.591018,3.046037,2.513939,0.42
8751,4,022-102-121-201,121,102-201,10,0.13,-0.546327,2.908717,1.594495,0.27
8751,4,022-102-121-201,201,102-201,10,0.05,6.340682,-2.363761,1.56732,0.05
8751,4,022-102-121-201,102,102-201,10,0.14,0.396802,-2.373586,7.262162,0.14
8751,4,022-102-121-201,022,102-201,10,0.06,-2.590243,2.575776,3.960831,0.42
8751,4,022-102-121-201,121,102-201,10,0.14,-1.35116,3.133388,1.772783,0.27
8751,4,022-102-121-201,022,102-201,10,0.16,-3.183232,3.121087,2.155158,0.42
8751,4,022-102-121-201,022,102-201,10,0.04,-4.545771,2.965284,2.881284,0.42
8752,1,012,012,012,1,1,-5.567907,1.175884,7.915897,1
8753,1,202,202,202,1,1,6.982938,-3.0612,2.281246,1
8754,2,002-020,020,002-020,2,0.16,-1.223991,2.372173,0.751919,0.16
8754,2,002-020,002,002-020,2,0.84,-1.818105,-0.906778,6.63127,0.84
8755,2,022-202,022,022-202,2,0.34,-4.345465,0.522521,3.566639,0.34
8755,2,022-202,202,022-202,2,0.66,1.441813,-5.743824,5.228435,0.66
8756,2,002-020,002,002-020,2,0.43,-1.262961,1.204924,6.400443,0.43
8756,2,002-020,020,002-020,2,0.57,-1.177888,6.900953,0.459337,0.57
8757,1,200,200,200,1,1,6.645755,-2.789928,1.150927,1
8758,1,020,020,020,1,1,-3.04457,9.308807,-4.935697,1
8759,3,012-201-220,012,012-201,3,0.2,-4.68716,0.361918,5.622578,0.2
8759,3,012-201-220,220,012-201,3,0.46,1.222617,5.817048,-5.012558,0.46
8759,3,012-201-220,201,012-201,3,0.34,6.906733,-2.721079,0.493216,0.34
8760,1,020,020,020,1,1,-4.026427,6.460176,-2.311884,1
8761,1,002,002,002,1,1,-2.260224,0.951889,9.643939,1
8762,3,102-112-202,202,210,10,0.07,3.915816,-1.433959,3.576243,0.42000000000000004
8762,3,102-112-202,202,210,10,0.05,3.170784,-1.908563,3.608372,0.42000000000000004
8762,3,102-112-202,112,210,10,0.03,1.373534,0.811453,2.652833,0.11
8762,3,102-112-202,202,210,10,0.1,2.595769,-2.182471,3.618201,0.42000000000000004
8762,3,102-112-202,202,210,10,0.11,2.312274,-1.950132,3.620735,0.42000000000000004
8762,3,102-112-202,112,210,10,0.07,1.410263,1.120012,1.508943,0.11
8762,3,102-112-202,202,210,10,0.07,3.555319,-1.66333,3.595801,0.42000000000000004
8762,3,102-112-202,112,210,10,0.01,1.523049,0.488669,3.320376,0.11
8762,3,102-112-202,102,210,10,0.09,1.739804,-0.094315,3.614541,0.09
8762,3,102-112-202,202,210,10,0.02,4.893747,-0.819544,3.436236,0.42000000000000004
8763,3,002-021-201,201,002-021,3,0.15,2.840585,-0.314293,1.322888,0.15
8763,3,002-021-201,002,002-021,3,0.77,-0.172303,-2.42897,7.266708,0.77
8763,3,002-021-201,021,002-021,3,0.08,-4.534596,3.697607,1.747752,0.08
8764,2,120-200,200,120-200,2,0.4,7.129667,0.866093,-1.094757,0.4
8764,2,120-200,120,120-200,2,0.6,0.879596,6.188609,-2.062529,0.6
8765,1,022,022,022,1,1,-2.381989,4.138939,1.780299,1
8766,1,022,022,022,1,1,-0.160035,2.147791,1.983929,1
8767,2,022-220,220,220,2,0.87,0.17963,3.347782,-5.688812,0.87
8767,2,022-220,022,220,2,0.13,-4.658409,1.703092,4.040194,0.13
8768,1,220,220,220,1,1,5.666634,2.162066,-6.579334,1
8769,2,120-202,120,120-202,2,0.49,1.477512,6.81763,-3.054795,0.49
8769,2,120-202,202,120-202,2,0.51,5.985817,-0.01576,3.46959,0.51
8770,1,200,200,200,1,1,8.915115,-0.08621,0.718532,1
8771,2,102-200,102,102-200,2,0.72,0.942534,-6.278268,6.568689,0.72
8771,2,102-200,200,102-200,2,0.28,6.641635,-0.400063,0.753725,0.28
8772,1,012,012,012,1,1,-6.837326,1.768674,6.423569,1
8773,2,012-220,012,012-220,2,0.58,0.317468,1.204329,7.447707,0.58
8773,2,012-220,220,012-220,2,0.42,3.031318,4.991724,-1.816372,0.42
8774,2,021-102,021,021-102-220,2,0.26,-2.218151,6.931644,1.287916,0.26
8774,2,021-102,102,021-102-220,2,0.74,0.682232,-1.697493,5.845885,0.74
8775,3,002-020-200,020,002-020-200,3,0.02,1.15,2.822309,-0.156298,0.02
8775,3,002-020-200,002,002-020-200,3,0.4,1.144638,-3.295969,6.029696,0.4
8775,3,002-020-200,200,002-020-200,3,0.58,6.5389099999999996,-2.751891,0.439197,0.58
8776,1,020,020,020,1,1,-3.095046,7.957793,0.317573,1
8777,1,020,020,020,1,1,0.710481,7.97266,-0.12043,1
8778,3,002-201-210,002,002-201-210,3,0.84,-2.603452,-1.928827,6.596151,0.84
8778,3,002-201-210,201,002-201-210,3,0.02,3.769467,-2.048951,0.263212,0.02
8778,3,002-201-210,210,002-201-210,3,0.14,3.768586,1.479241,-3.444337,0.14
8779,1,210,210,210,1,1,4.358141,1.560238,-1.577638,1
8780,2,012-020,012,012-020,2,0.14,-1.44596,0.552819,4.819008,0.14
8780,2,012-020,020,012-020,2,0.86,-0.355189,6.707379,0.677982,0.86
8781,2,020-200,020,020-200,2,0.52,-0.424329,5.472568,-1.043058,0.52
8781,2,020-200,200,020-200,2,0.48,5.720312,-1.000161,-0.359783,0.48
8782,1,020,020,020,1,1,-1.355815,5.764614,-1.666009,1
8783,2,102-202,202,102,2,0.41,5.497115,-9.030941,1.457063,0.41
8783,2,102-202,102,102,2,0.59,1.355514,-8.020258,6.653065,0.59
8784,1,210,210,210,1,1,9.260001,0.048563,-7.761499,1
8785,2,002-020,002,002-020,2,0.81,0.799453,-0.417804,6.551251,0.81
8785,2,002-020,020,002-020,2,0.19,0.701806,6.168326,0.34772,0.19
8786,2,012-120,012,012-120,2,0.09,-3.439817,0.727066,4.151581,0.09
8786,2,012-120,120,012-120,2,0.91,2.410965,5.857193,-2.523159,0.91
8787,1,102,102,102,1,1,0.097111,-1.62788,4.440997,1
8788,1,022,022,022,1,1,-1.024865,3.95959,3.777305,1
8789,3,002-020-201,002,002-020-201,3,0.22,-0.266971,-0.167107,4.825785,0.22
8789,3,002-020-201,201,002-020-201,3,0.33,4.920287,-2.39964,1.864047,0.33
8789,3,002-020-201,020,002-020-201,3,0.45,-0.42475,5.146468,-0.47781,0.45
8790,7,012-120-201-210-211-220-221,211,012-201,10,0.04,1.43644,0.858216,1.476292,0.1
8790,7,012-120-201-210-211-220-221,220,012-201,10,0.01,1.19258,4.311294,0.014133,0.02
8790,7,012-120-201-210-211-220-221,012,012-201,10,0.13,-2.839264,1.701148,5.80972,0.13
8790,7,012-120-201-210-211-220-221,221,012-201,10,0.01,1.051135,2.942784,1.258427,0.02
8790,7,012-120-201-210-211-220-221,211,012-201,10,0.06,1.960106,0.876671,1.051391,0.1
8790,7,012-120-201-210-211-220-221,210,012-201,10,0.02,2.100137,1.389122,0.546169,0.02
8790,7,012-120-201-210-211-220-221,120,012-201,10,0.01,0.926068,4.113178,0.567663,0.01
8790,7,012-120-201-210-211-220-221,220,012-201,10,0.01,1.82787,2.807722,-1.476382,0.02
8790,7,012-120-201-210-211-220-221,201,012-201,10,0.72,2.792294,-0.368664,1.628809,0.72
8790,7,012-120-201-210-211-220-221,221,012-201,10,0.01,0.995137,3.302386,1.077558,0.02
8791,1,021,021,021,1,1,-4.827042,8.431898,-0.975641,1
8792,1,200,200,200,1,1,7.122581,-1.431031,0.170885,1
8793,2,022-202,202,022-202,2,0.93,3.067943,-5.39445,3.928531,0.93
8793,2,022-202,022,022-202,2,0.07,0.621835,3.395418,2.456904,0.07
8794,1,201,201,201,1,1,6.205113,1.46501,2.075484,1
8795,2,022-211,211,022-211,2,0.54,3.314891,-0.28062,0.301213,0.54
8795,2,022-211,022,022-211,2,0.46,-2.657351,3.30194,2.367001,0.46
8796,1,210,210,210,1,1,8.825796,2.110047,-3.814425,1
8797,1,200,200,200,1,1,8.47004,0.585667,-0.50135,1
8798,3,002-120-201,120,002-120-201,3,0.11,1.560765,5.609201,-2.708106,0.11
8798,3,002-120-201,002,002-120-201,3,0.37,-0.260407,0.605978,5.96733,0.37
8798,3,002-120-201,201,002-120-201,3,0.52,5.714948,-4.597182,0.273834,0.52
8799,3,022-120-202,022,022-120-202,3,0.34,-2.487555,2.623694,2.959921,0.34
8799,3,022-120-202,120,022-120-202,3,0.33,1.39621,8.773203,-1.175235,0.33
8799,3,022-120-202,202,022-120-202,3,0.33,2.660827,-2.651877,3.721153,0.33
8800,2,020-200,200,020-200,2,0.73,6.731353,-1.300153,-0.674481,0.73
8800,2,020-200,020,020-200,2,0.27,1.240751,4.736022,-1.413395,0.27
8801,2,120-210,120,120-210,2,0.77,-1.3551,7.725707,-6.383716,0.77
8801,2,120-210,210,120-210,2,0.23,4.03337,2.229187,-5.800353,0.23
8802,2,012-220,220,012-210,2,0.58,0.579919,3.121766,-2.837415,0.58
8802,2,012-220,012,012-210,2,0.42,-4.590337,0.152346,6.642475,0.42
8803,1,220,220,-1,1,1,3.472074,6.125575,-3.251392,1
8804,1,002,002,002,1,1,-1.645162,-1.165018,8.238696,1
8805,1,022,022,022,1,1,-4.336446,3.04572,5.498644,1
8806,2,012-120,120,012-111-120-201,2,0.64,0.452516,7.103764,-2.985324,0.64
8806,2,012-120,012,012-111-120-201,2,0.36,-5.93838,1.29542,6.238203,0.36
8807,2,020-102,102,102-120,2,0.2,1.671672,-3.46585,7.407236,0.2
8807,2,020-102,020,102-120,2,0.8,0.733535,7.774754,1.526702,0.8
8808,1,202,202,202,1,1,3.728966,-9.122737,3.069946,1
8809,2,002-020,002,002-020,2,0.78,-0.090689,0.044931,5.86251,0.78
8809,2,002-020,020,002-020,2,0.22,-0.034842,6.396972,-0.647905,0.22
8810,2,002-200,002,002-200,2,0.05,-5.72e-4,-2.275439,2.69897,0.05
8810,2,002-200,200,002-200,2,0.95,4.671621,-4.764052,-3.932625,0.95
8811,2,201-202,202,201,2,0.35,1.822042,-4.211716,5.543211,0.35
8811,2,201-202,201,201,2,0.65,7.442314,-1.82108,1.952927,0.65
8812,1,020,020,012-020-201,1,1,0.867542,7.940946,-0.708543,1
8813,2,120-200,200,120-200,2,0.63,6.918617,1.825206,-1.109433,0.63
8813,2,120-200,120,120-200,2,0.37,1.855448,6.643194,-6.160198,0.37
8814,2,020-220,020,020,2,0.16,-0.203415,5.582218,0.858334,0.16
8814,2,020-220,220,020,2,0.84,4.985198,2.185865,-0.437908,0.84
8815,2,022-220,022,022-220,2,0.4,-0.527846,4.3779,1.077429,0.4
8815,2,022-220,220,022-220,2,0.6,3.966349,4.604584,-1.579498,0.6
8816,1,210,210,210,1,1,7.43166,0.726442,-5.182925,1
8817,2,202-220,202,112-202-220,2,0.35,5.913992,-2.235759,2.772119,0.35
8817,2,202-220,220,112-202-220,2,0.65,3.96099,2.068843,-3.269959,0.65
8818,1,102,102,102,1,1,0.751985,-2.072169,3.549144,1
8819,2,002-020,002,002-020-200,2,0.35,-3.421765,0.267806,3.689987,0.35
8819,2,002-020,020,002-020-200,2,0.65,-3.555814,6.481923,-1.261237,0.65
8820,2,012-202,202,012-202-220,2,0.8,3.017084,-4.190675,3.421341,0.8
8820,2,012-202,012,012-202-220,2,0.2,-1.046183,1.619042,6.923785,0.2
8821,2,020-210,210,020-210,2,0.2,7.472425,1.379782,-4.73017,0.2
8821,2,020-210,020,020-210,2,0.8,0.922952,7.228792,-0.326067,0.8
8822,1,210,210,210,1,1,9.126611,0.282702,-2.399437,1
8823,2,012-220,012,012-220,2,0.01,-2.072335,1.649219,2.754235,0.01
8823,2,012-220,220,012-220,2,0.99,1.987637,6.045425,-6.23355,0.99
8824,3,022-201-220,220,022-201-220,3,0.36,1.014849,2.394139,-3.745946,0.36
8824,3,022-201-220,201,022-201-220,3,0.5,7.223792,-1.285682,-0.189934,0.5
8824,3,022-201-220,022,022-201-220,3,0.14,-3.911721,2.420508,2.560584,0.14
8825,2,021-120,021,021-120,2,0.44,-3.536329,8.591495,1.60512,0.44
8825,2,021-120,120,021-120,2,0.56,0.187604,8.624424,-3.643584,0.56
8826,1,002,002,002,1,1,0.074347,1.412823,8.061258,1
8827,2,102-120,102,102-120,2,0.86,0.631496,0.4065,2.544604,0.86
8827,2,102-120,120,102-120,2,0.14,1.801133,6.249286,-1.993279,0.14
8828,1,020,020,020,1,1,-2.893511,8.128485,0.39823,1
8829,1,211,211,021,1,1,5.096139,0.502037,-0.413879,1
8830,1,022,022,022,1,1,-6.395834,2.721958,3.309061,1
8831,2,002-021,002,002-021,2,0.62,-1.55002,0.062692,6.209387,0.62
8831,2,002-021,021,002-021,2,0.38,-3.252133,6.228162,-0.10163,0.38
8832,2,120-200,200,120-200,2,0.38,7.720211,0.674337,-1.312222,0.38
8832,2,120-200,120,120-200,2,0.62,1.552065,7.100495,-7.456497,0.62
8833,2,021-102,102,021-102,2,0.83,0.344059,-3.36905,5.728579,0.83
8833,2,021-102,021,021-102,2,0.17,-5.272333,6.428986,-0.757427,0.17
8834,3,102-201-210,210,102-201-210,3,0.2,4.808306,0.629956,-3.251386,0.2
8834,3,102-201-210,102,102-201-210,3,0.36,1.377628,-5.033132,6.478858,0.36
8834,3,102-201-210,201,102-201-210,3,0.44,4.733775,-5.701215,1.421234,0.44
8835,1,022,022,022,1,1,-8.880116,6.588445,1.436642,1
8836,3,022-120-122,122,102-120-210,10,0.02,-0.022558,3.455997,2.542835,0.13
8836,3,022-120-122,122,102-120-210,10,0.06,0.856344,2.056911,2.811907,0.13
8836,3,022-120-122,122,102-120-210,10,0.02,0.369932,2.927889,2.619488,0.13
8836,3,022-120-122,122,102-120-210,10,0.03,0.531929,2.707504,2.659241,0.13
8836,3,022-120-122,022,102-120-210,10,0.09,-1.610184,3.845085,2.720132,0.38
8836,3,022-120-122,022,102-120-210,10,0.05,-2.390991,3.245341,2.845269,0.38
8836,3,022-120-122,022,102-120-210,10,0.1,-2.553698,2.479733,2.954264,0.38
8836,3,022-120-122,022,102-120-210,10,0.06,-2.570382,3.037491,2.877696,0.38
8836,3,022-120-122,022,102-120-210,10,0.08,-2.708614,2.801545,2.911507,0.38
8836,3,022-120-122,120,102-120-210,10,0.07,1.432628,6.194774,-1.80448,0.07
8837,3,021-022-120,120,021-120,3,0.26,1.018653,6.247498,-2.85103,0.26
8837,3,021-022-120,022,021-120,3,0.32,-3.510991,1.550146,6.876981,0.32
8837,3,021-022-120,021,021-120,3,0.42,-3.814416,6.245928,1.449478,0.42
8838,2,002-201,002,002-201,2,0.91,-1.327194,0.341943,6.313799,0.91
8838,2,002-201,201,002-201,2,0.09,2.122169,-3.111914,0.271869,0.09
8839,3,002-022-220,022,002-220,3,0.1,-1.577345,2.932904,1.908606,0.1
8839,3,002-022-220,220,002-220,3,0.45,4.062257,1.564421,-2.814884,0.45
8839,3,002-022-220,002,002-220,3,0.45,1.182316,-0.155909,5.911411,0.45
8840,2,002-200,200,002-200,2,0.21,5.032594,-2.707701,1.346584,0.21
8840,2,002-200,002,002-200,2,0.79,-1.349174,-2.126756,6.932756,0.79
8841,2,102-210,210,102-210,2,0.09,6.105471,1.121789,-2.438183,0.09
8841,2,102-210,102,102-210,2,0.91,-0.490654,-2.304398,9.405755,0.91
8842,1,102,102,102,1,1,0.631228,0.179564,1.45771,1
8843,1,200,200,200,1,1,6.841737,0.548302,0.997543,1
8844,1,002,002,002,1,1,0.778818,-1.841343,8.608581,1
8845,1,020,020,020,1,1,-0.023264,6.028883,-0.70656,1
8846,1,102,102,102-120,1,1,-0.913822,-1.871961,5.481642,1
8847,1,102,102,102,1,1,2.428175,-2.633379,5.699545,1
8848,3,022-102-201,022,022-102-201,3,0.3,-5.985161,2.301436,2.397884,0.3
8848,3,022-102-201,201,022-102-201,3,0.16,4.79199,-3.806779,0.449336,0.16
8848,3,022-102-201,102,022-102-201,3,0.54,-0.834865,-3.831976,6.745242,0.54
8849,2,012-202,202,012-202,2,0.93,4.372774,-4.635793,2.528854,0.93
8849,2,012-202,012,012-202,2,0.07,-2.065582,1.524155,6.248014,0.07
8850,2,120-200,200,120-200,2,0.85,6.496058,0.106636,0.32126,0.85
8850,2,120-200,120,120-200,2,0.15,1.604937,6.176328,-3.784269,0.15
8851,1,021,021,021,1,1,-2.741046,5.962647,1.1525589999999999,1
8852,3,022-121-211,211,201,10,0.08,4.041999,0.566105,1.580181,0.08
8852,3,022-121-211,022,201,10,0.05,-0.762105,4.132823,2.047782,0.5599999999999999
8852,3,022-121-211,022,201,10,0.01,-1.34421,3.501317,4.251328,0.5599999999999999
8852,3,022-121-211,022,201,10,0.24,-2.60628,3.777665,2.350966,0.5599999999999999
8852,3,022-121-211,121,201,10,0.02,0.910366,4.312313,1.787258,0.02
8852,3,022-121-211,022,201,10,0.03,-0.452952,4.252295,2.002647,0.5599999999999999
8852,3,022-121-211,022,201,10,0.03,-1.593232,3.551545,4.079991,0.5599999999999999
8852,3,022-121-211,022,201,10,0.1,-3.281717,3.708338,2.690836,0.5599999999999999
8852,3,022-121-211,022,201,10,0.04,-2.492596,3.655619,3.447537,0.5599999999999999
8852,3,022-121-211,022,201,10,0.06,-3.030486,3.686835,3.032221,0.5599999999999999
8853,2,120-200,200,120-200,2,0.09,5.198098,0.703372,1.779269,0.09
8853,2,120-200,120,120-200,2,0.91,1.614596,6.654974,-3.91145,0.91
8854,1,002,002,002-020,1,1,-0.913449,-2.74577,7.123383,1
8855,2,012-120,120,012-120,2,0.09,-0.792257,6.555351,-0.151444,0.09
8855,2,012-120,012,012-120,2,0.91,-6.326704,0.089416,9.449375,0.91
8856,2,021-102,021,021-102,2,0.26,-5.093051,4.390466,2.093302,0.26
8856,2,021-102,102,021-102,2,0.74,1.517447,-5.845997,5.184123,0.74
8857,1,210,210,210,1,1,7.529893,1.3521590000000001,-3.883653,1
8858,1,220,220,220,1,1,5.835437,2.691032,-3.501816,1
8859,1,200,200,200,1,1,7.887141,2.130241,0.935483,1
8860,1,012,012,012,1,1,-3.308775,1.511534,6.900262,1
8861,2,021-200,200,021-200,2,0.52,5.119988,-0.583221,0.769725,0.52
8861,2,021-200,021,021-200,2,0.48,-2.21417,5.783742,1.710207,0.48
8862,3,002-021-220,021,002-021-220,3,0.59,-2.685565,7.981799,0.891287,0.59
8862,3,002-021-220,220,002-021-220,3,0.13,3.574785,2.355368,-3.733702,0.13
8862,3,002-021-220,002,002-021-220,3,0.28,0.463703,1.373001,6.565825,0.28
8863,2,012-200,012,012-200,2,0.73,0.329468,1.264123,5.536773,0.73
8863,2,012-200,200,012-200,2,0.27,6.153283,0.23369,1.569339,0.27
8864,4,022-120-202-210,210,022-120-210,4,0.17,7.042666,1.360532,-3.950557,0.17
8864,4,022-120-202-210,022,022-120-210,4,0.43,-3.450365,3.52517,2.020587,0.43
8864,4,022-120-202-210,202,022-120-210,4,0.14,5.808519,-2.360864,1.468394,0.14
8864,4,022-120-202-210,120,022-120-210,4,0.26,1.360266,7.245665,-3.853472,0.26
8865,2,012-211,012,012-201,2,0.18,-2.936558,-0.49051,7.134165,0.18
8865,2,012-211,211,012-201,2,0.82,2.156793,-0.817035,1.634806,0.82
8866,1,002,002,002,1,1,-2.611661,0.26534,6.630093,1
8867,2,020-202,202,020-201,2,0.32,2.504813,-3.389692,5.561174,0.32
8867,2,020-202,020,020-201,2,0.68,0.936832,5.69595,0.935274,0.68
8868,3,120-202-220,120,120-202,4,0.16,1.60636,6.21067,1.400809,0.16
8868,3,120-202-220,220,120-202,4,0.05,3.955552,2.119912,-0.813996,0.05
8868,3,120-202-220,202,120-202,4,0.63,2.065966,-0.986288,3.318678,0.79
8868,3,120-202-220,202,120-202,4,0.16,4.053362,-2.61835,2.254999,0.79
8869,2,202-220,220,202-220,2,0.4,7.390271,2.658842,-1.90783,0.4
8869,2,202-220,202,202-220,2,0.6,7.125656,-3.612929,1.398248,0.6
8870,2,012-020,012,012-020,2,0.06,-5.839586,0.761917,4.495081,0.06
8870,2,012-020,020,012-020,2,0.94,-1.312127,6.913227,-1.217648,0.94
8871,2,202-210,210,202-210,2,0.65,7.66525,1.808322,-1.653336,0.65
8871,2,202-210,202,202-210,2,0.35,4.986399,-1.255842,2.355654,0.35
8872,1,002,002,002,1,1,-3.31031,-5.105515,9.458833,1
8873,3,002-020-202,020,002-020,3,0.22,0.508758,5.108671,1.744136,0.22
8873,3,002-020-202,202,002-020,3,0.2,4.205118,-2.739115,2.277782,0.2
8873,3,002-020-202,002,002-020,3,0.58,0.86651,0.288445,7.655411,0.58
8874,3,012-022-120,012,012-120,3,0.56,-2.285515,-0.560609,7.146707,0.56
8874,3,012-022-120,022,012-120,3,0.05,-3.6019,4.466255,0.810642,0.05
8874,3,012-022-120,120,012-120,3,0.39,1.450831,5.938241,-2.715808,0.39
8875,1,022,022,022,1,1,-7.039292,2.631457,5.850195,1
8876,1,020,020,020,1,1,-0.391066,7.271238,0.833811,1
8877,2,002-021,021,002-021,2,0.19,-5.725863,4.355132,1.289916,0.19
8877,2,002-021,002,002-021,2,0.81,-0.112233,-1.543292,7.877473,0.81
8878,1,020,020,020,1,1,-4.693556,9.043723,-3.027798,1
8879,2,002-021,002,002-021,2,0.48,1.027287,1.381667,6.339821,0.48
8879,2,002-021,021,002-021,2,0.52,-5.351525,6.937102,0.918509,0.52
8880,2,102-210,102,102-210,2,0.76,1.807658,-0.474488,5.903004,0.76
8880,2,102-210,210,102-210,2,0.24,7.187029,1.497391,-1.865588,0.24
8881,1,020,020,020,1,1,1.647638,8.682808,-1.098803,1
8882,1,120,120,120,1,1,-1.271043,8.606944,-2.690888,1
8883,2,202-210,202,202-210,2,0.46,4.780573,-4.304488,2.456186,0.46
8883,2,202-210,210,202-210,2,0.54,7.413554,0.268913,-0.600988,0.54
8884,1,120,120,120-201,1,1,1.17307,8.508136,-3.864536,1
8885,2,002-220,220,002,2,0.06,1.912782,2.69148,-3.366144,0.06
8885,2,002-220,002,002,2,0.94,0.100696,-0.271358,7.405613,0.94
8886,2,022-220,022,022-220,2,0.98,-1.80493,3.88642,2.5704,0.98
8886,2,022-220,220,022-220,2,0.02,2.781033,3.827132,0.519973,0.02
8887,1,022,022,022,1,1,-4.658975,0.470866,1.931943,1
8888,1,020,020,020,1,1,0.871054,8.02789,-3.247355,1
8889,1,220,220,220,1,1,2.901397,3.718749,-4.849038,1
8890,1,020,020,020,1,1,0.789663,4.888833,1.235479,1
8891,2,021-210,210,021-210,2,0.01,5.190982,1.220106,-1.506711,0.01
8891,2,021-210,021,021-210,2,0.99,-2.701314,7.281838,1.644435,0.99
8892,3,012-021-202,021,012-021-201,4,0.04,-3.673205,3.662217,0.122311,0.04
8892,3,012-021-202,202,012-021-201,4,0.31,1.362674,-1.063819,1.634216,0.99
8892,3,012-021-202,012,012-021-201,4,0.24,0.054145,0.095403,6.638595,0.24
8892,3,012-021-202,202,012-021-201,4,0.68,1.479424,-1.100002,1.085175,0.99
8893,2,120-201,120,120-201,2,0.32,0.742347,6.988944,-5.44648,0.32
8893,2,120-201,201,120-201,2,0.68,7.130796,-1.581074,0.120702,0.68
8894,2,002-200,002,002-200,2,0.97,-1.00408,0.627494,6.022046,0.97
8894,2,002-200,200,002-200,2,0.03,3.956062,1.039616,-0.584723,0.03
8895,3,020-200-202,020,020-200,3,0.1,1.355563,5.85215,0.171283,0.1
8895,3,020-200-202,200,020-200,3,0.69,7.939064,-0.360723,1.310459,0.69
8895,3,020-200-202,202,020-200,3,0.21,1.955974,-2.280663,5.554414,0.21
8896,1,220,220,102-220,1,1,5.840205,1.252611,-4.645139,1
8897,1,002,002,002,1,1,-1.851925,-0.566911,8.514667,1
8898,3,002-020-200,002,002-020-200,3,0.23,-2.251975,1.105157,5.558464,0.23
8898,3,002-020-200,200,002-020-200,3,0.05,4.052215,1.083745,0.145979,0.05
8898,3,002-020-200,020,002-020-200,3,0.72,-1.354203,7.342512,-0.799808,0.72
8899,3,002-020-201,020,002-020,3,0.53,0.259813,7.208878,-0.16117,0.53
8899,3,002-020-201,002,002-020,3,0.33,0.644278,0.45473,6.082535,0.33
8899,3,002-020-201,201,002-020,3,0.14,2.699871,1.22917,0.632591,0.14
8900,1,020,020,020,1,1,-2.070791,9.276593,-0.092883,1
8901,1,202,202,202,1,1,8.051322,-1.578229,1.853415,1
8902,1,020,020,020,1,1,-2.739248,6.855393,0.38888,1
8903,2,012-020,020,012-020,2,0.55,-3.121178,7.422451,0.063588,0.55
8903,2,012-020,012,012-020,2,0.45,-7.867164,1.139246,6.347957,0.45
8904,1,102,102,102,1,1,-0.148489,1.338899,7.797613,1
8905,2,022-102,022,022-102,2,0.64,-2.392374,5.74574,2.589458,0.64
8905,2,022-102,102,022-102,2,0.36,0.927748,0.010025,8.456515,0.36
8906,3,002-020-210,210,002-020,3,0.07,2.260432,1.619384,1.578871,0.07
8906,3,002-020-210,002,002-020,3,0.72,-1.931815,-0.899238,6.867925,0.72
8906,3,002-020-210,020,002-020,3,0.21,-0.640791,5.144102,1.426955,0.21
8907,2,002-200,200,002-200,2,0.37,6.795423,-1.709626,0.11936,0.37
8907,2,002-200,002,002-200,2,0.63,0.75895,0.501034,6.460858,0.63
8908,1,020,020,020,1,1,0.416159,8.137453,-0.783358,1
8909,2,020-220,220,020,2,0.47,2.127739,2.808642,-1.342338,0.47
8909,2,020-220,020,020,2,0.53,0.155185,7.416687,0.057291,0.53
8910,3,102-120-201,201,120,3,0.65,4.73524,-1.073011,1.778552,0.65
8910,3,102-120-201,102,120,3,0.24,1.090365,-2.359144,3.841528,0.24
8910,3,102-120-201,120,120,3,0.11,1.198974,4.024684,-2.610941,0.11
8911,3,020-201-210,210,020,10,0.01,5.799759,1.588739,0.651278,0.12
8911,3,020-201-210,210,020,10,0.01,5.92731,1.538068,0.655693,0.12
8911,3,020-201-210,201,020,10,0.02,5.652261,0.57517,0.939267,0.1
8911,3,020-201-210,201,020,10,0.02,5.910753,0.566359,0.844471,0.1
8911,3,020-201-210,201,020,10,0.01,4.775903,0.948967,1.200291,0.1
8911,3,020-201-210,210,020,10,0.01,5.094291,1.761938,0.630066,0.12
8911,3,020-201-210,020,020,10,0.1,1.43387,4.325101,0.642566,0.1
8911,3,020-201-210,210,020,10,0.03,5.890586,1.553901,0.654343,0.12
8911,3,020-201-210,201,020,10,0.05,6.191174,0.862891,0.735968,0.1
8911,3,020-201-210,210,020,10,0.06,4.980534,1.782397,0.626262,0.12
8912,2,020-201,201,020-102-201,2,0.92,6.988809,-7.217862,1.534024,0.92
8912,2,020-201,020,020-102-201,2,0.08,0.620511,5.417468,-2.084091,0.08
8913,2,102-210,210,102-210,2,0.61,5.20062,-1.616028,0.527258,0.61
8913,2,102-210,102,102-210,2,0.39,1.540839,-2.261232,2.298897,0.39
8914,2,022-102,022,022-102,2,0.59,-1.927717,1.333796,5.520315,0.59
8914,2,022-102,102,022-102,2,0.41,1.391597,0.144662,8.187997,0.41
8915,1,022,022,022,1,1,-3.031611,3.400648,3.78404,1
8916,3,012-021-220,012,021-220,3,0.34,-0.669921,1.431284,4.617582,0.34
8916,3,012-021-220,220,021-220,3,0.1,3.685628,2.055426,-4.997001,0.1
8916,3,012-021-220,021,021-220,3,0.56,-2.824478,7.862392,0.916397,0.56
8917,1,002,002,002,1,1,0.272008,0.608129,7.652931,1
