parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
9045,6,012-022-122-200-202-210,210,-2,10,0.05,1.557341,0.819028,0.9141,0.05
9045,6,012-022-122-200-202-210,202,-2,10,0.02,1.43848,-0.228434,4.91766,0.11
9045,6,012-022-122-200-202-210,202,-2,10,0.03,1.676487,-0.953452,2.16778,0.11
9045,6,012-022-122-200-202-210,022,-2,10,0.01,-4.387402,2.184301,5.394705,0.05
9045,6,012-022-122-200-202-210,202,-2,10,0.01,1.623473,-0.602493,3.38259,0.11
9045,6,012-022-122-200-202-210,022,-2,10,0.04,-4.608091,2.478405,3.006123,0.05
9045,6,012-022-122-200-202-210,122,-2,10,0.01,0.187053,1.960101,2.012959,0.01
9046,2,102-220,102,102-220,2,0.12,1.005148,-3.940673,6.090528,0.12
9046,2,102-220,220,102-220,2,0.88,2.754812,2.059553,-5.181713,0.88
9047,1,202,202,202,1,1,4.293463,-7.214799,-0.467587,1
9048,1,002,002,002,1,1,0.568395,-4.393064,5.927243,1
9049,2,022-200,200,022-200,2,0.73,7.797398,-0.369894,0.096298,0.73
9049,2,022-200,022,022-200,2,0.27,-2.276534,2.203439,1.388724,0.27
9050,1,220,220,220,1,1,2.464738,4.392604,-5.141153,1
9051,2,021-201,201,021-201,2,0.95,4.519311,0.766868,1.019568,0.95
9051,2,021-201,021,021-201,2,0.05,-1.575926,6.581682,1.452731,0.05
9052,4,012-022-102-210,022,022-210,10,0.27,-2.776283,1.07764,1.56924,0.27
9052,4,012-022-102-210,012,022-210,10,0.01,-0.944157,0.981216,4.540881,0.12
9052,4,012-022-102-210,210,022-210,10,0.25,5.143692,0.848776,-4.99687,0.25
9052,4,012-022-102-210,102,022-210,10,0.01,-0.347263,-2.397257,5.815527,0.02
9052,4,012-022-102-210,012,022-210,10,0.04,-0.701422,0.596434,5.568239,0.12
9052,4,012-022-102-210,012,022-210,10,0.01,-0.772599,0.818757,5.178744,0.12
9052,4,012-022-102-210,102,022-210,10,0.01,0.010763,-1.923085,5.411214,0.02
9052,4,012-022-102-210,012,022-210,10,0.01,-0.813287,0.893356,4.959183,0.12
9052,4,012-022-102-210,012,022-210,10,0.03,-1.064639,1.011003,4.305278,0.12
9052,4,012-022-102-210,012,022-210,10,0.02,-0.720383,0.66604,5.471282,0.12
9053,1,012,012,012,1,1,1.273536,-2.005539,3.065366,1
9054,2,020-210,210,020-210,2,0.33,6.052336,1.185812,-6.09397,0.33
9054,2,020-210,020,020-210,2,0.67,0.220236,6.855275,-0.554802,0.67
9055,1,220,220,220,1,1,-0.228929,2.125605,-2.566228,1
9056,1,022,022,022,1,1,-6.045031,3.347724,3.757685,1
9057,2,022-202,022,022-202,2,0.8,-4.748675,3.607986,2.570358,0.8
9057,2,022-202,202,022-202,2,0.2,0.59149,-1.661001,7.820096,0.2
9058,2,012-022,022,012,2,0.5,-5.622408,4.939787,1.74525,0.5
9058,2,012-022,012,012,2,0.5,-0.084641,0.56832800000000006,6.580445,0.5
9059,2,020-201,020,020-201,2,0.05,1.322651,4.435136,-1.399223,0.05
9059,2,020-201,201,020-201,2,0.95,7.325008,-5.022085,1.337317,0.95
9060,2,022-102,022,022-102,2,0.38,-5.637595,2.216719,2.569059,0.38
9060,2,022-102,102,022-102,2,0.62,0.705631,-4.368723,5.342851,0.62
9061,5,012-201-210-211-220,220,012,10,0.08,1.233944,3.097032,0.788656,0.27
9061,5,012-201-210-211-220,211,012,10,0.11,1.087156,0.94077,1.597862,0.11
9061,5,012-201-210-211-220,012,012,10,0.12,-3.86371,1.064992,8.150125,0.12
9061,5,012-201-210-211-220,220,012,10,0.08,1.506188,1.772315,-0.189233,0.27
9061,5,012-201-210-211-220,201,012,10,0.49,2.599564,0.058607,1.817555,0.49
9061,5,012-201-210-211-220,220,012,10,0.01,0.923804,3.766497,1.15519,0.27
9061,5,012-201-210-211-220,220,012,10,0.02,1.389784,2.534072,0.418801,0.27
9061,5,012-201-210-211-220,220,012,10,0.02,1.108159,3.426248,0.970767,0.27
9061,5,012-201-210-211-220,210,012,10,0.04,1.558785,1.196201,0.270806,0.04
9061,5,012-201-210-211-220,220,012,10,0.06,1.31469,2.854962,0.626221,0.27
9062,2,012-020,020,012-020,2,0.85,0.407101,5.894676,-1.436617,0.85
9062,2,012-020,012,012-020,2,0.15,-3.349088,-0.172133,4.014597,0.15
9063,1,102,102,102,1,1,1.572373,-5.100092,7.064921,1
9064,1,201,201,201,1,1,6.813278,-6.441536,-1.941538,1
9065,2,020-102,102,020-102,2,0.02,1.471323,-3.279209,6.110759,0.02
9065,2,020-102,020,020-102,2,0.98,0.931333,8.292199,0.988114,0.98
9066,2,102-120,102,102-120,2,0.13,-0.679118,-2.303578,6.019734,0.13
9066,2,102-120,120,102-120,2,0.87,1.339342,3.767175,0.080757,0.87
9067,2,120-201,201,120,2,0.23,4.097241,0.471322,0.208895,0.23
9067,2,120-201,120,120,2,0.77,-0.227793,5.885689,-3.095101,0.77
9068,1,120,120,120,1,1,0.273017,6.564014,-0.997776,1
9069,1,002,002,002,1,1,0.665963,-1.118724,8.236962,1
9070,2,102-120,102,102-120,2,0.87,-2.537404,-3.008312,2.67746,0.87
9070,2,102-120,120,102-120,2,0.13,-2.218627,3.507221,-2.675106,0.13
9071,1,220,220,220,1,1,3.526139,2.779859,-7.224532,1
9072,3,022-202-220,220,022-202-220,3,0.26,1.562704,0.695305,-1.615974,0.26
9072,3,022-202-220,202,022-202-220,3,0.5,1.680263,-4.137353,3.69806,0.5
9072,3,022-202-220,022,022-202-220,3,0.24,-4.577257,0.178777,2.166865,0.24
9073,2,012-020,012,012-020,2,0.47,-8.012002,-0.141454,6.295002,0.47
9073,2,012-020,020,012-020,2,0.53,-1.55875,6.466802,0.223904,0.53
9074,2,012-200,200,012-200,2,0.12,3.265192,-0.543178,-0.387511,0.12
9074,2,012-200,012,012-200,2,0.88,-8.898,0.855247,6.077704,0.88
9075,4,012-201-202-211,202,012,10,0.02,1.858817,-0.418611,4.651102,0.22999999999999998
9075,4,012-201-202-211,202,012,10,0.06,3.011241,-3.40915,1.75559,0.22999999999999998
9075,4,012-201-202-211,201,012,10,0.14,3.142319,0.014517,1.110812,0.14
9075,4,012-201-202-211,012,012,10,0.12,-1.040243,1.39725,6.815843,0.12
9075,4,012-201-202-211,211,012,10,0.16,2.007592,0.559431,0.312616,0.36
9075,4,012-201-202-211,202,012,10,0.02,2.714175,-2.961273,2.943184,0.22999999999999998
9075,4,012-201-202-211,211,012,10,0.13,1.602623,0.66868,0.764909,0.36
9075,4,012-201-202-211,202,012,10,0.04,2.776644,-3.252308,2.727148,0.22999999999999998
9075,4,012-201-202-211,211,012,10,0.07,2.675729,0.516545,0.485362,0.36
9075,4,012-201-202-211,202,012,10,0.09,2.862825,-3.674359,2.385229,0.22999999999999998
9076,2,021-202,202,021-202,2,0.41,2.213266,-0.764398,0.27226,0.41
9076,2,021-202,021,021-202,2,0.59,-3.794258,7.061758,-1.012714,0.59
9077,2,102-210,210,102-210,2,0.98,7.152615,0.698904,-5.815395,0.98
9077,2,102-210,102,102-210,2,0.02,0.7807,-4.291342,4.259291,0.02
9078,2,020-202,202,020,2,0.02,2.589175,-3.244436,1.310369,0.02
9078,2,020-202,020,020,2,0.98,-0.019351,5.856661,-1.144998,0.98
9079,2,002-201,201,002-201,2,0.02,2.107104,-2.438176,-0.232021,0.02
9079,2,002-201,002,002-201,2,0.98,-4.028504,-0.524295,6.163361,0.98
9080,2,002-220,002,002-220,2,0.75,0.005291,0.876191,8.477414,0.75
9080,2,002-220,220,002-220,2,0.25,1.483864,2.728221,-3.472983,0.25
9081,1,002,002,002,1,1,0.157742,-1.585578,8.492681,1
9082,2,021-210,021,021-210,2,0.62,-5.289128,5.353687,-0.658216,0.62
9082,2,021-210,210,021-210,2,0.38,5.72938,0.562619,-6.560397,0.38
9083,1,020,020,020,1,1,-0.306136,6.810714,-2.513993,1
9084,3,012-201-220,012,012-201-220,3,0.02,-1.350142,1.27712,3.432818,0.02
9084,3,012-201-220,201,012-201-220,3,0.31,6.188327,-1.988473,-0.960109,0.31
9084,3,012-201-220,220,012-201-220,3,0.67,3.610514,1.778219,-4.787468,0.67
9085,2,202-210,210,202-210,2,0.36,8.070733,0.86308,-3.362483,0.36
9085,2,202-210,202,202-210,2,0.64,1.795651,-5.307112,3.183713,0.64
9086,2,012-210,210,012-210,2,0.97,4.075079,0.781122,-1.628601,0.97
9086,2,012-210,012,012-210,2,0.03,-3.222073,1.379115,2.972501,0.03
9087,1,012,012,012,1,1,0.044635,0.853587,3.217368,1
9088,2,002-020,002,002-020,2,0.75,-0.444456,-2.259106,6.277719,0.75
9088,2,002-020,020,002-020,2,0.25,-0.728501,4.058145,1.33209,0.25
9089,2,012-120,120,012-120,2,0.41,0.041214,5.134495,-4.408244,0.41
9089,2,012-120,012,012-120,2,0.59,-6.373277,-0.210476,6.974851,0.59
9090,3,022-202-220,022,022-202-220,3,0.27,-2.717113,3.768349,2.035061,0.27
9090,3,022-202-220,220,022-202-220,3,0.36,3.805649,2.550803,-4.19841,0.36
9090,3,022-202-220,202,022-202-220,3,0.37,2.61552,-1.268491,2.06196,0.37
9091,2,201-220,220,201-220,2,0.34,2.915693,2.355589,-7.825601,0.34
9091,2,201-220,201,201-220,2,0.66,6.771556,-3.755944,-1.588299,0.66
9092,3,012-022-120,012,102,5,0.04,0.498066,0.835534,1.26914,0.04
9092,3,012-022-120,120,102,5,0.07,1.412518,2.145043,-1.301734,1.4000000000000001
9092,3,012-022-120,022,102,5,0.1,-0.176323,1.280271,0.66497,0.1
9092,3,012-022-120,120,102,5,0.8,1.686216,1.471718,-4.171645,1.4000000000000001
9092,3,012-022-120,120,102,5,0.53,1.697329,0.90883100000000006,-0.604271,1.4000000000000001
9093,2,002-021,021,002-021,2,0.32,-8.161187,5.143778,0.134532,0.32
9093,2,002-021,002,002-021,2,0.68,-2.428498,-0.254761,6.338892,0.68
9094,1,020,020,020,1,1,-2.939743,6.665571,0.241419,1
9095,2,102-200,200,102-200,2,0.44,4.448829,0.297431,-0.090546,0.44
9095,2,102-200,102,102-200,2,0.56,0.697672,-3.849847,5.319625,0.56
9096,3,012-021-102,021,012-021-102,3,0.3,-5.029551,6.215172,1.089229,0.3
9096,3,012-021-102,012,012-021-102,3,0.33,-5.01063,0.067651,7.041845,0.33
9096,3,012-021-102,102,012-021-102,3,0.37,-0.349371,-6.105555,7.041845,0.37
9097,1,020,020,020,1,1,0.510776,8.594671,-0.26978799999999997,1
9098,1,002,002,002,1,1,0.999399,0.489772,7.758236,1
9099,1,220,220,220,1,1,3.297903,4.256413,-1.971817,1
9100,2,202-210,210,202-210,2,0.33,8.392773,-0.40572,-2.978944,0.33
9100,2,202-210,202,202-210,2,0.67,3.093508,-5.988651,3.007451,0.67
9101,2,202-210,210,202-210,2,0.33,6.227769,-0.992735,-2.926006,0.33
9101,2,202-210,202,202-210,2,0.67,1.914088,-6.663309,0.642985,0.67
9102,5,012-022-112-211-220,112,211-220,10,0.01,1.002989,1.013738,5.806257,0.04
9102,5,012-022-112-211-220,022,211-220,10,0.01,-0.157729,2.825409,3.345104,0.08
9102,5,012-022-112-211-220,112,211-220,10,0.01,0.645869,0.106965,6.703826,0.04
9102,5,012-022-112-211-220,112,211-220,10,0.01,1.062216,1.159905,5.336534,0.04
9102,5,012-022-112-211-220,022,211-220,10,0.01,0.083694,2.34618,5.447658,0.08
9102,5,012-022-112-211-220,012,211-220,10,0.02,0.34106,0.898785,6.857144,0.02
9102,5,012-022-112-211-220,220,211-220,10,0.51,2.726476,2.195359,-5.005097,0.51
9102,5,012-022-112-211-220,211,211-220,10,0.31,5.05629,-3.008566,0.861464,0.31
9102,5,012-022-112-211-220,022,211-220,10,0.06,-0.372608,3.080193,1.16317,0.08
9102,5,012-022-112-211-220,112,211-220,10,0.01,0.938253,0.852192,6.123977,0.04
9103,1,202,202,202,1,1,0.749485,-5.028203,2.035687,1
9104,1,200,200,200,1,1,8.161771,0.293904,1.21031,1
9105,2,021-201,021,021-201,2,0.13,-3.336655,5.716943,-0.268076,0.13
9105,2,021-201,201,021-201,2,0.87,1.661907,0.576673,-0.229843,0.87
9106,2,202-210,202,202-210,2,0.64,4.307041,-2.628977,2.537243,0.64
9106,2,202-210,210,202-210,2,0.36,9.421353,0.542016,-2.081638,0.36
9107,2,021-102,021,021-102,2,0.92,-5.520162,6.429559,-0.778199,0.92
9107,2,021-102,102,021-102,2,0.08,-0.020661,-3.053449,5.802332,0.08
9108,2,202-220,220,022-202-220,2,0.37,3.829728,2.35789,-2.939136,0.37
9108,2,202-220,202,022-202-220,2,0.63,1.81597,-1.480753,3.541116,0.63
9109,1,022,022,022,1,1,-10.025385,1.476329,0.745502,1
9110,2,002-021,021,002,2,0.12,0.872274,2.908932,0.153734,0.12
9110,2,002-021,002,002,2,0.88,0.332544,0.875391,6.595151,0.88
9111,3,012-120-211,211,012-111-120-201,3,0.01,2.999657,-0.087574,0.72203,0.01
9111,3,012-120-211,120,012-111-120-201,3,0.6,1.032799,6.822245,-5.830047,0.6
9111,3,012-120-211,012,012-111-120-201,3,0.39,-4.463826,0.788244,7.122948,0.39
9112,1,201,201,201,1,1,5.042188,-4.961349,-0.677156,1
9113,1,002,002,002,1,1,0.926507,-0.30869,8.857405,1
9114,1,022,022,022,1,1,-5.508906,3.336432,3.058033,1
9115,1,220,220,220,1,1,3.46409,1.893095,-4.917713,1
9116,2,022-201,022,022-201,2,0.8,-5.079932,-0.591316,1.274533,0.8
9116,2,022-201,201,022-201,2,0.2,6.406485,-6.082532,0.129615,0.2
9117,1,220,220,220,1,1,4.04956,3.16378,-5.242309,1
9118,1,200,200,200,1,1,8.50195,0.641892,-2.59383,1
9119,1,220,220,220,1,1,2.45712,1.939262,-6.082471,1
9120,2,102-200,200,102-200,2,0.16,4.7774,0.40602,-0.640099,0.16
9120,2,102-200,102,102-200,2,0.84,-1.21228,-5.873721,5.187104,0.84
9121,2,012-201,012,012-201,2,0.65,0.172134,1.127183,6.169107,0.65
9121,2,012-201,201,012-201,2,0.35,7.002593,-1.430381,1.495259,0.35
9122,1,020,020,020,1,1,-0.547719,6.756027,-0.526001,1
9123,1,012,012,012,1,1,-3.671336,-1.272118,3.938902,1
9124,2,022-210,210,022-210,2,0.64,1.296179,0.808896,1.040943,0.64
9124,2,022-210,022,022-210,2,0.36,-4.210521,1.49219,2.789747,0.36
9125,2,002-200,200,002-200,2,0.21,4.143269,-3.065093,-1.985116,0.21
9125,2,002-200,002,002-200,2,0.79,0.707463,-4.542724,2.984188,0.79
9126,3,102-202-220,220,102-220,3,0.38,3.22634,3.125773,-4.72744,0.38
9126,3,102-202-220,202,102-220,3,0.12,4.111613,0.007105,1.499836,0.12
9126,3,102-202-220,102,102-220,3,0.5,1.168998,0.007105,7.543828,0.5
9127,3,012-020-102,012,012-020-102,3,0.71,-4.968013,-0.07687,5.88925,0.71
9127,3,012-020-102,102,012-020-102,3,0.03,1.459098,-5.140976,5.852908,0.03
9127,3,012-020-102,020,012-020-102,3,0.26,0.200584,6.057819,0.659362,0.26
9128,1,020,020,020-102,1,1,0.750036,8.602531,-0.917084,1
9129,3,021-202-220,202,021-202-220,3,0.24,3.194631,-4.719872,1.788586,0.24
9129,3,021-202-220,021,021-202-220,3,0.66,-1.961715,6.733037,0.785658,0.66
9129,3,021-202-220,220,021-202-220,3,0.1,1.953656,0.593277,-4.676591,0.1
9130,2,021-120,021,021-120,2,0.04,-4.984173,7.179273,-0.122272,0.04
9130,2,021-120,120,021-120,2,0.96,0.580006,7.179431,-5.655148,0.96
9131,1,022,022,022,1,1,-6.824916,3.539521,1.747053,1
9132,1,002,002,002,1,1,0.649287,1.047762,7.149875,1
9133,3,022-202-220,202,022-220,3,0.04,3.3562,-1.35922,0.641881,0.04
9133,3,022-202-220,220,022-220,3,0.55,1.671501,5.693873,-5.262239,0.55
9133,3,022-202-220,022,022-220,3,0.41,-4.267839,2.465126,1.160266,0.41
9134,2,022-210,022,022-210,3,0.08,-3.51914,2.247909,1.675906,0.11
9134,2,022-210,022,022-210,3,0.03,-3.529792,1.617399,2.235402,0.11
9134,2,022-210,210,022-210,3,0.89,2.248628,0.778711,1.138008,0.89
9135,2,021-202,202,021-202,2,0.13,2.356853,-4.263699,5.660662,0.13
9135,2,021-202,021,021-202,2,0.87,0.974244,1.862551,0.683054,0.87
9136,3,022-202-220,022,022-202-220,3,0.43,-2.630824,5.703355,4.828013,0.43
9136,3,022-202-220,202,022-202-220,3,0.35,2.562629,0.036628,2.438645,0.35
9136,3,022-202-220,220,022-202-220,3,0.22,3.238224,2.729297,-1.386084,0.22
9137,1,120,120,120,1,1,0.144229,6.330666,-7.198463,1
9138,3,012-120-202,120,012-120-202,3,0.3,1.293256,6.560149,-3.568256,0.3
9138,3,012-120-202,202,012-120-202,3,0.17,2.248273,-5.732453,2.265574,0.17
9138,3,012-120-202,012,012-120-202,3,0.53,-3.61128,0.16578,7.659302,0.53
9139,2,012-022,022,012,2,0.62,-5.088118,3.545475,1.804452,0.62
9139,2,012-022,012,012,2,0.38,-9.571948,0.235393,6.103635,0.38
9140,4,022-102-201-202,201,022,10,0.16,2.35009,0.780425,0.788703,0.28
9140,4,022-102-201-202,202,022,10,0.02,2.158787,0.066598,4.103246,0.39
9140,4,022-102-201-202,202,022,10,0.09,2.43987,-1.413695,2.908077,0.39
9140,4,022-102-201-202,202,022,10,0.03,2.164978,0.073834,3.968821,0.39
9140,4,022-102-201-202,102,022,10,0.02,1.954873,0.526803,3.870583,0.02
9140,4,022-102-201-202,202,022,10,0.06,2.291204,-0.412701,3.790841,0.39
9140,4,022-102-201-202,202,022,10,0.13,2.482568,-1.999415,2.439483,0.39
9140,4,022-102-201-202,202,022,10,0.06,2.315095,-0.503327,3.591128,0.39
9140,4,022-102-201-202,201,022,10,0.12,2.528796,-0.664747,1.400675,0.28
9140,4,022-102-201-202,022,022,10,0.31,-3.208816,1.868137,4.435897,0.31
9141,2,002-020,002,002-020,2,0.11,-1.292233,-0.310224,3.356789,0.11
9141,2,002-020,020,002-020,2,0.89,0.585575,6.318773,-2.891411,0.89
9142,2,012-020,012,012-020,2,0.37,-4.405928,0.37324,5.29614,0.37
9142,2,012-020,020,012-020,2,0.63,1.110869,5.642558,-1.089461,0.63
9143,1,022,022,022,1,1,-5.895185,6.322892,1.66173,1
9144,2,012-210,012,012-210,2,0.9,0.947398,-0.926491,3.368461,0.9
9144,2,012-210,210,012-210,2,0.1,6.59741,1.472833,-2.483282,0.1
9145,3,012-021-220,021,012-021-220,3,0.26,-3.121013,5.934871,1.81968,0.26
9145,3,012-021-220,220,012-021-220,3,0.47,2.499456,5.23746,-4.7768,0.47
9145,3,012-021-220,012,012-021-220,3,0.27,-3.121801,0.265717,6.364323,0.27
9146,1,102,102,102,1,1,1.647607,-5.011112,4.003778,1
9147,1,202,202,202,1,1,4.092862,-8.216259,1.811252,1
9148,2,021-201,201,021-201,2,0.02,2.908405,-1.434488,0.648548,0.02
9148,2,021-201,021,021-201,2,0.98,-3.667176,3.510945,0.672914,0.98
9149,2,102-120,120,102-120,2,0.94,0.710074,3.984927,-0.144554,0.94
9149,2,102-120,102,102-120,2,0.06,0.613676,-0.597305,5.638383,0.06
9150,3,202-210-220,210,202-210,3,0.13,6.976138,1.201236,-3.212514,0.13
9150,3,202-210-220,202,202-210,3,0.79,2.102888,-0.954745,1.194551,0.79
9150,3,202-210-220,220,202-210,3,0.08,1.477506,5.265978,-3.433452,0.08
9151,2,022-102,022,022-102,2,0.53,-5.24395,0.28222,1.717982,0.53
9151,2,022-102,102,022-102,2,0.47,0.607399,-4.932597,6.770176,0.47
9152,5,021-022-112-121-202,202,202,7,0.88,2.136909,-3.018278,7.392174,0.88
9152,5,021-022-112-121-202,022,202,7,0.02,-3.347464,2.925157,1.628216,0.05
9152,5,021-022-112-121-202,112,202,7,0.02,1.456386,1.199687,1.581888,0.04
9152,5,021-022-112-121-202,022,202,7,0.03,-3.465299,2.382638,1.679841,0.05
9152,5,021-022-112-121-202,121,202,7,0.02,1.720196,1.867016,1.473691,0.02
9152,5,021-022-112-121-202,112,202,7,0.02,-0.490133,1.557131,1.71781,0.04
9152,5,021-022-112-121-202,021,202,7,0.01,-1.626667,3.702424,1.235529,0.01
9153,1,020,020,020,1,1,-3.019186,5.943883,-0.727178,1
9154,3,021-022-220,022,202-220,10,0.04,-4.406547,4.71198,0.87365,0.25
9154,3,021-022-220,022,202-220,10,0.1,-5.02227,2.349074,0.954557,0.25
9154,3,021-022-220,022,202-220,10,0.05,-1.969254,1.921017,0.954645,0.25
9154,3,021-022-220,021,202-220,10,0.02,-1.685272,5.021283,0.416358,0.03
9154,3,021-022-220,022,202-220,10,0.01,-4.966798,4.083136,0.937299,0.25
9154,3,021-022-220,022,202-220,10,0.03,-5.031476,2.84178,0.954088,0.25
9154,3,021-022-220,220,202-220,10,0.74,1.308596,3.361268,-5.588866,0.74
9154,3,021-022-220,022,202-220,10,0.01,-5.015302,3.745014,0.947311,0.25
9154,3,021-022-220,022,202-220,10,0.01,-3.298011,5.089432,0.747418,0.25
9154,3,021-022-220,021,202-220,10,0.01,-1.907587,5.15761,0.480627,0.03
9155,2,012-202,012,012-202,2,0.53,-1.001013,1.080459,6.22166,0.53
9155,2,012-202,202,012-202,2,0.47,2.940497,-2.61242,0.477236,0.47
9156,1,200,200,200,1,1,7.305249,0.228507,-1.67345,1
9157,3,120-202-211,120,120-202,5,0.02,-1.680573,6.316516,0.50017,0.31000000000000005
9157,3,120-202-211,202,120-202,5,0.69,1.990842,-3.310271,2.810808,0.69
9157,3,120-202-211,120,120-202,5,0.01,-1.681138,6.182866,0.606316,0.31000000000000005
9157,3,120-202-211,120,120-202,5,0.28,-1.618197,6.332903,-1.09618,0.31000000000000005
9157,3,120-202-211,211,120-202,5,0.01,3.759186,0.497741,0.684197,0.01
9158,2,202-210,202,202-210,2,0.61,2.35368,-2.538065,2.8033960000000002,0.61
9158,2,202-210,210,202-210,2,0.39,6.762568,0.721631,-2.137994,0.39
9159,2,020-210,210,020-210,2,0.24,4.220654,0.632627,-5.353946,0.24
9159,2,020-210,020,020-210,2,0.76,-2.349835,4.545413,-0.237109,0.76
9160,2,022-112,022,022-112,2,0.93,-5.770535,3.595916,2.701099,0.93
9160,2,022-112,112,022-112,2,0.07,0.451974,-1.027621,2.610958,0.07
9161,1,210,210,210,1,1,6.602916,0.642161,-10.119788,1
9162,2,120-201,201,120-201,2,0.22,4.773028,-1.773912,0.045278,0.22
9162,2,120-201,120,120-201,2,0.78,-1.764154,8.013985,-5.206065,0.78
9163,1,020,020,020,1,1,-0.724858,6.921115,-0.606561,1
9164,1,200,200,200,1,1,7.304014,-0.089666,0.654984,1
9165,2,022-102,022,022-102,2,0.32,-3.817274,2.312735,1.626987,0.32
9165,2,022-102,102,022-102,2,0.68,0.274321,-3.839635,8.149045,0.68
9166,1,102,102,102,1,1,-1.254593,-4.642029,8.81132,1
9167,2,022-210,022,022-210,2,0.35,0.046062,1.604777,1.851298,0.35
9167,2,022-210,210,022-210,2,0.65,6.539901,0.59824600000000006,0.491519,0.65
9168,3,022-201-220,220,201-220,3,0.24,2.896888,0.887954,-4.706643,0.24
9168,3,022-201-220,022,201-220,3,0.01,0.375416,0.663049,4.376014,0.01
9168,3,022-201-220,201,201-220,3,0.75,8.536688,-5.117512,0.150542,0.75
9169,1,220,220,220,1,1,5.397808,4.832674,-8.420018,1
9170,3,112-202-211,211,-2,10,0.02,4.447933,-0.357558,0.638735,0.02
9170,3,112-202-211,112,-2,10,0.03,0.990905,-0.339595,3.506852,0.14
9170,3,112-202-211,112,-2,10,0.05,0.923148,0.051606,1.549278,0.14
9170,3,112-202-211,202,-2,10,0.03,5.422586,-1.369177,3.320249,0.45
9170,3,112-202-211,202,-2,10,0.01,3.509882,-2.739887,4.923778,0.45
9170,3,112-202-211,202,-2,10,0.01,5.353308,-1.430829,3.58398,0.45
9170,3,112-202-211,112,-2,10,0.02,0.97824,-0.263495,3.239598,0.14
9170,3,112-202-211,202,-2,10,0.09,2.182476,-3.23175,4.976462,0.45
9170,3,112-202-211,112,-2,10,0.04,0.929902,-0.010607,1.987804,0.14
9170,3,112-202-211,202,-2,10,0.31,1.308128,-3.143688,4.980965,0.45
9171,1,220,220,220,1,1,7.984712,6.404552,-3.449467,1
9172,2,022-202,202,022-202,2,0.85,5.07151,-3.11683,1.924708,0.85
9172,2,022-202,022,022-202,2,0.15,-0.373768,1.52891,6.140461,0.15
9173,4,021-111-120-200,120,200,10,0.04,0.478799,4.137251,-1.670063,0.15
9173,4,021-111-120-200,120,200,10,0.03,0.202612,5.561388,-1.444488,0.15
9173,4,021-111-120-200,021,200,10,0.02,-5.257815,5.558201,-0.089237,0.05
9173,4,021-111-120-200,021,200,10,0.02,-5.599945,5.864993,-0.495239,0.05
9173,4,021-111-120-200,120,200,10,0.01,0.105699,5.75315,-1.396702,0.15
9173,4,021-111-120-200,021,200,10,0.01,-5.128201,5.423986,0.0401,0.05
9173,4,021-111-120-200,200,200,10,0.14,5.834323,-0.178992,-1.334503,0.14
9173,4,021-111-120-200,111,200,10,0.01,0.364258,1.711309,0.130986,0.01
9173,4,021-111-120-200,120,200,10,0.03,0.449735,4.477516,-1.63206,0.15
9173,4,021-111-120-200,120,200,10,0.04,0.518059,3.167029,-1.746871,0.15
9174,2,021-201,021,021-201,2,0.84,0.351417,1.810486,0.573402,0.84
9174,2,021-201,201,021-201,2,0.16,5.59247,-4.132219,0.046246,0.16
9175,1,020,020,020,1,1,-1.043625,6.433088,0.043129,1
9176,1,021,021,021,1,1,-3.928869,8.773616,0.342387,1
9177,2,120-200,200,120-200,2,0.24,5.025997,1.571017,-0.713988,0.24
9177,2,120-200,120,120-200,2,0.76,0.044099,8.182644,-1.714692,0.76
9178,2,120-200,120,120-200,2,0.54,0.922868,6.247429,-6.275816,0.54
9178,2,120-200,200,120-200,2,0.46,6.767229,-0.357961,0.320042,0.46
9179,2,021-202,021,021,2,0.6,-5.062941,7.758586,0.193168,0.6
9179,2,021-202,202,021,2,0.4,0.852231,-4.861557,2.118558,0.4
9180,1,022,022,022,1,1,-8.401656,2.711125,3.478275,1
9181,2,120-202,202,120-202,2,0.81,5.678772,-3.641684,3.369963,0.81
9181,2,120-202,120,120-202,2,0.19,1.923856,6.171816,-1.919217,0.19
9182,1,022,022,022,1,1,-6.082839,3.553944,1.407295,1
9183,1,020,020,020,1,1,-1.896037,7.385798,0.663138,1
9184,2,120-200,120,120-200,2,0.24,0.961351,5.428177,-6.877988,0.24
9184,2,120-200,200,120-200,2,0.76,6.978505,-0.847067,-0.426068,0.76
9185,2,020-200,200,020-200,2,0.85,6.245859,-1.836225,-2.597953,0.85
9185,2,020-200,020,020-200,2,0.15,-0.325558,4.432247,-1.888282,0.15
9186,2,021-102,021,021-102,2,0.49,-6.13879,7.440259,0.736622,0.49
9186,2,021-102,102,021-102,2,0.51,0.102441,-4.074812,6.466671,0.51
9187,2,120-210,210,120-210,2,0.05,4.214079,1.154087,-1.507741,0.05
9187,2,120-210,120,120-210,2,0.95,-1.799564,7.071243,-1.507741,0.95
9188,1,120,120,102-120,1,1,1.189076,5.950855,-4.611968,1
9189,2,202-210,210,202-210,2,0.26,5.75208,1.210488,-2.706733,0.26
9189,2,202-210,202,202-210,2,0.74,1.469022,-4.733754,2.09933,0.74
9190,1,200,200,200,1,1,8.59295,-1.718001,-1.68868,1
9191,2,022-202,202,022-202,2,0.92,1.17942,-3.278139,1.7296,0.92
9191,2,022-202,022,022-202,2,0.08,-2.954569,2.070253,1.991663,0.08
