parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
9062,1,022,022,022-202,1,1,-5.339777,3.173987,1.596293,1
9063,2,022-210,022,022-210,2,0.21,-2.951984,4.147277,0.783918,0.21
9063,2,022-210,210,022-210,2,0.79,8.188059,0.531321,-5.340016,0.79
9064,1,022,022,021,1,1,-3.766877,1.009012,1.994665,1
9065,2,022-120,022,022-120,2,0.56,-5.24125,5.79748,0.981864,0.56
9065,2,022-120,120,022-120,2,0.44,1.062125,8.676779,-3.800477,0.44
9066,2,022-202,202,022-202,2,0.58,2.22496,-2.642457,5.527673,0.58
9066,2,022-202,022,022-202,2,0.42,-3.418253,1.698464,6.354852,0.42
9067,1,220,220,102-220,1,1,3.813884,2.549457,-5.652786,1
9068,1,202,202,202,1,1,6.359872,-1.483041,2.246803,1
9069,1,120,120,120,1,1,1.249371,6.478432,-6.59991,1
9070,1,220,220,022-220,1,1,1.197259,3.263626,-2.41034,1
9071,1,020,020,020,1,1,-3.412959,7.825474,0.328662,1
9072,1,210,210,210,1,1,7.905919,0.024217,-7.547994,1
9073,1,202,202,202,1,1,1.993315,-4.982954,0.53464,1
9074,3,022-102-220,220,022-102-220,3,0.2,1.254806,2.791695,-2.958025,0.2
9074,3,022-102-220,102,022-102-220,3,0.22,0.099314,-2.9348359999999998,7.714223,0.22
9074,3,022-102-220,022,022-102-220,3,0.58,-4.277321,3.667048,2.356282,0.58
9075,2,202-210,210,202-210,2,0.04,8.671512,-0.507799,-3.541904,0.04
9075,2,202-210,202,202-210,2,0.96,3.115855,-6.095764,2.081402,0.96
9076,1,020,020,020,1,1,-0.858782,8.056796,0.287296,1
9077,2,102-201,201,102-201,2,0.72,7.138259,-7.63771,-0.007107,0.72
9077,2,102-201,102,102-201,2,0.28,0.755267,-7.63771,6.387498,0.28
9078,2,022-202,202,022-202,2,0.49,1.655102,-2.857285,1.354755,0.49
9078,2,022-202,022,022-202,2,0.51,-3.946635,2.548568,0.733725,0.51
9079,2,020-202,202,202,2,0.99,3.780888,-7.735446,2.105714,0.99
9079,2,020-202,020,202,2,0.01,0.990777,4.524726,-0.088473,0.01
9080,2,002-200,200,002-200,2,0.19,5.568724,-2.591094,1.569124,0.19
9080,2,002-200,002,002-200,2,0.81,-0.162576,-2.356104,8.212632,0.81
9081,1,200,200,200,1,1,7.705116,-2.727362,-0.989849,1
9082,1,021,021,021,1,1,-5.198669,7.625901,0.683157,1
9083,1,202,202,202,1,1,4.174458,-4.028749,1.418957,1
9084,1,102,102,102,1,1,0.722413,-8.280226,5.193551,1
9085,1,120,120,120,1,1,1.002901,8.207881,-7.371077,1
9086,3,002-120-200,002,002-120-200,3,0.13,0.185892,0.151426,5.270288,0.13
9086,3,002-120-200,200,002-120-200,3,0.7,6.644899,-1.302253,0.953896,0.7
9086,3,002-120-200,120,002-120-200,3,0.17,1.284544,5.033032,-4.121839,0.17
9087,2,012-020,020,012-020,2,0.64,1.341015,6.102399,-1.175416,0.64
9087,2,012-020,012,012-020,2,0.36,-4.996716,-0.465149,5.391946,0.36
9088,3,002-202-210,210,210,10,0.02,5.106093,0.660177,-0.327181,0.06
9088,3,002-202-210,202,210,10,0.04,3.410171,-2.164106,2.385222,0.13
9088,3,002-202-210,210,210,10,0.01,5.055272,0.669113,-0.333035,0.06
9088,3,002-202-210,002,210,10,0.02,1.493472,-0.17992,5.104004,0.03
9088,3,002-202-210,202,210,10,0.07,2.30189,-3.278137,2.4564,0.13
9088,3,002-202-210,202,210,10,0.01,4.64359,-0.809368,2.096326,0.13
9088,3,002-202-210,210,210,10,0.01,5.196727,0.640578,-0.194282,0.06
9088,3,002-202-210,210,210,10,0.02,5.366848,0.614828,0.159656,0.06
9088,3,002-202-210,202,210,10,0.01,4.745415,-0.700269,2.049887,0.13
9088,3,002-202-210,002,210,10,0.01,1.833109,-2.141282,3.947929,0.03
9089,1,120,120,120,1,1,0.223549,8.506037,-4.962653,1
9090,1,022,022,022,1,1,-3.095132,5.888106,4.125301,1
9091,1,220,220,220,1,1,1.901162,3.313319,-8.333469,1
9092,2,202-220,202,202-220,2,0.69,4.004995,-2.903002,2.97227,0.69
9092,2,202-220,220,202-220,2,0.31,3.259267,2.206518,-1.217672,0.31
9093,1,021,021,021,1,1,-5.137813,9.065234,1.018665,1
9094,3,002-201-210,002,002-201-210,3,0.29,-0.383342,0.455835,6.802144,0.29
9094,3,002-201-210,210,002-201-210,3,0.69,5.105776,1.525563,-4.650598,0.69
9094,3,002-201-210,201,002-201-210,3,0.02,5.053673,-2.019203,1.699114,0.02
9095,1,220,220,220,1,1,3.604306,1.624695,-1.695473,1
9096,1,200,200,200,1,1,3.133763,-0.391267,0.31679,1
9097,1,202,202,202,1,1,-0.002275,-4.546263,1.426479,1
9098,1,220,220,220,1,1,1.428656,1.34244,-8.640148,1
9099,2,201-220,201,201-220,2,0.51,5.51815,-4.054046,0.951685,0.51
9099,2,201-220,220,201-220,2,0.49,1.088198,2.167426,-4.56806,0.49
9100,1,220,220,220,1,1,3.905669,4.493395,-2.661358,1
9101,1,200,200,200,1,1,8.292448,-1.712523,-0.481452,1
9102,2,020-202,202,020-202,2,0.13,4.044687,-0.947077,2.013538,0.13
9102,2,020-202,020,020-202,2,0.87,1.095596,5.419575,0.244911,0.87
9103,2,021-202,202,021-202,2,0.88,1.134958,-4.53139,0.644493,0.88
9103,2,021-202,021,021-202,2,0.12,-3.824044,5.237275,-2.962401,0.12
9104,3,012-022-102,102,012-102-220,3,0.21,0.816388,-3.534401,6.205923,0.21
9104,3,012-022-102,012,012-102-220,3,0.7,-3.265688,1.184468,6.205896,0.7
9104,3,012-022-102,022,012-102-220,3,0.09,-3.252246,5.10775,1.592162,0.09
9105,1,200,200,200,1,1,8.824988,0.044986,-1.056453,1
9106,1,012,012,012,1,1,-2.829264,0.08486,8.018486,1
9107,3,002-022-120,002,002-120,3,0.75,-1.341724,0.739666,7.743835,0.75
9107,3,002-022-120,022,002-120,3,0.1,-5.8779960000000004,2.584085,1.788169,0.1
9107,3,002-022-120,120,002-120,3,0.15,0.643781,6.094344,-3.39623,0.15
9108,1,201,201,201,1,1,1.673828,-0.496826,-0.048622,1
9109,1,022,022,022,1,1,-9.005072,1.208688,2.388328,1
9110,1,220,220,220,1,1,3.359938,5.4953,-5.48817,1
9111,2,202-220,220,202-220,2,0.65,2.735074,2.363756,-4.483438,0.65
9111,2,202-220,202,202-220,2,0.35,3.571796,-2.075534,1.990527,0.35
9112,2,022-201,022,022-201,2,0.92,-6.395341,2.122525,1.907394,0.92
9112,2,022-201,201,022-201,2,0.08,5.465083,-4.065516,0.618983,0.08
9113,1,202,202,202,1,1,1.031348,-5.372097,1.252931,1
9114,1,021,021,021,1,1,-0.127098,1.380943,0.539677,1
9115,1,022,022,-2,1,1,-5.808408,1.720553,2.014161,1
9116,1,002,002,002,1,1,-0.736873,0.87648,8.639207,1
9117,2,022-202,022,022-202,2,0.42,-0.044292,2.192109,4.90086,0.42
9117,2,022-202,202,022-202,2,0.58,4.229671,-3.401437,4.500601,0.58
9118,5,112-122-211-212-220,220,-2,10,0.01,3.643605,5.828954,-1.899604,0.23
9118,5,112-122-211-212-220,211,-2,10,0.01,2.82892,0.219752,-0.08175,0.01
9118,5,112-122-211-212-220,112,-2,10,0.13,1.365456,0.593059,1.415905,0.24
9118,5,112-122-211-212-220,220,-2,10,0.02,2.736175,6.149364,-3.48961,0.23
9118,5,112-122-211-212-220,112,-2,10,0.11,0.133903,1.167807,1.38254,0.24
9118,5,112-122-211-212-220,220,-2,10,0.01,3.681919,5.788224,-1.820678,0.23
9118,5,112-122-211-212-220,212,-2,10,0.1,2.122779,0.243822,0.186663,0.1
9118,5,112-122-211-212-220,220,-2,10,0.03,3.170417,6.091958,-2.861453,0.23
9118,5,112-122-211-212-220,220,-2,10,0.16,1.647734,6.167228,-3.201818,0.23
9118,5,112-122-211-212-220,122,-2,10,0.07,0.300561,1.82089,1.3354,0.07
9119,2,201-220,220,201-220,2,0.69,1.352875,2.488188,-4.190133,0.69
9119,2,201-220,201,201-220,2,0.31,6.704667,-4.488099,1.32937,0.31
9120,1,020,020,020,1,1,0.273862,8.510702,-0.15721,1
9121,2,202-210,210,022-202-210,2,0.32,6.409921,0.538177,-3.748862,0.32
9121,2,202-210,202,022-202-210,2,0.68,0.263456,-4.115757,6.383103,0.68
9122,2,022-202,202,022-202,2,0.43,2.345636,-1.843929,4.883904,0.43
9122,2,022-202,022,022-202,2,0.57,-3.83082,2.600467,4.935079,0.57
9123,2,202-220,202,202,2,0.78,1.376531,-4.37015,2.185171,0.78
9123,2,202-220,220,202,2,0.22,1.254542,2.688103,-4.232578,0.22
9124,1,022,022,022,1,1,-4.483383,7.293307,1.597649,1
9125,1,002,002,002,1,1,-1.94478,0.97573,8.61041,1
9126,1,220,220,220,1,1,3.869476,0.875374,-8.543477,1
9127,3,012-202-220,220,012-202-220,3,0.32,1.769144,1.324076,-2.077879,0.32
9127,3,012-202-220,012,012-202-220,3,0.31,-4.862717,0.674605,6.862053,0.31
9127,3,012-202-220,202,012-202-220,3,0.37,0.506621,-4.804915,2.902266,0.37
9128,1,120,120,120,1,1,0.925551,7.503426,-5.748556,1
9129,3,021-202-210,202,021-202-210,3,0.54,3.307672,-4.444155,2.04433,0.54
9129,3,021-202-210,021,021-202-210,3,0.14,-1.424461,7.053387,1.22112,0.14
9129,3,021-202-210,210,021-202-210,3,0.32,6.408872,1.513021,-0.86578599999999994,0.32
9130,2,202-220,202,202-220,2,0.73,5.016511,-4.395251,1.703312,0.73
9130,2,202-220,220,202-220,2,0.27,2.680794,2.149885,-3.810173,0.27
9131,3,012-102-201,102,012-102-201,3,0.3,1.011867,-6.553567,6.9208,0.3
9131,3,012-102-201,201,012-102-201,3,0.37,6.0695,-6.553698,1.090692,0.37
9131,3,012-102-201,012,012-102-201,3,0.33,-1.238844,-0.79887300000000006,6.9208,0.33
9132,1,022,022,022,1,1,-3.994667,2.59357,3.429585,1
9133,1,022,022,022,1,1,-6.383434,2.859873,4.16515,1
9134,2,022-202,022,022-202,2,0.52,-4.976903,1.651872,6.951905,0.52
9134,2,022-202,202,022-202,2,0.48,1.240689,-3.166514,6.596771,0.48
9135,1,022,022,022-220,1,1,-4.882317,3.041564,2.680804,1
9136,2,022-102,102,022-102,2,0.55,0.470791,-1.071096,8.556132,0.55
9136,2,022-102,022,022-102,2,0.45,-5.866182,1.983811,3.749377,0.45
9137,1,022,022,022,1,1,-4.650273,4.03723,2.369849,1
9138,1,021,021,021,1,1,-7.186166,6.543217,0.800244,1
9139,2,021-220,021,021-220,2,0.31,-0.135292,9.139315,-0.089926,0.31
9139,2,021-220,220,021-220,2,0.69,2.295447,2.746759,-5.283741,0.69
9140,1,202,202,202,1,1,4.367649,-5.167696,5.039472,1
9141,2,022-202,202,022-202,2,0.07,3.013493,-1.364646,3.175246,0.07
9141,2,022-202,022,022-202,2,0.93,-3.477907,4.357345,3.557541,0.93
9142,3,012-202-220,012,012-202-220,3,0.17,0.516892,1.797193,6.770828,0.17
9142,3,012-202-220,202,012-202-220,3,0.4,3.170322,-2.837334,0.595848,0.4
9142,3,012-202-220,220,012-202-220,3,0.43,3.624586,2.762452,-5.853789,0.43
9143,3,022-121-201,201,022-121-201,3,0.09,5.087508,-4.805234,-0.093546,0.09
9143,3,022-121-201,022,022-121-201,3,0.13,-4.221265,0.814099,2.443861,0.13
9143,3,022-121-201,121,022-121-201,3,0.78,0.666091,0.814101,-3.498297,0.78
9144,1,012,012,012,1,1,-3.48711,0.72744,8.041322,1
9145,1,012,012,012-201,1,1,-9.195482,-1.422391,7.781283,1
9146,2,020-200,200,020-200,2,0.12,4.430271,0.429927,-3.461897,0.12
9146,2,020-200,020,020-200,2,0.88,-2.211904,6.289269,-2.507825,0.88
9147,3,022-102-220,102,022-102-220,3,0.13,0.166956,-0.807116,6.345982,0.13
9147,3,022-102-220,220,022-102-220,3,0.25,0.800276,1.413878,-5.362913,0.25
9147,3,022-102-220,022,022-102-220,3,0.62,-4.558132,4.811238,0.626392,0.62
9148,3,012-102-210,102,012-102-210,3,0.03,1.19619,-5.830636,6.246139,0.03
9148,3,012-102-210,210,012-102-210,3,0.62,2.433676,0.382464,-0.317293,0.62
9148,3,012-102-210,012,012-102-210,3,0.35,-3.914811,0.577523,6.246139,0.35
9149,1,200,200,200,1,1,6.631808,0.655241,-0.415775,1
9150,1,002,002,002,1,1,-0.500597,0.995329,8.105284,1
9151,1,202,202,202,1,1,2.454527,-7.999555,2.183244,1
9152,3,012-202-220,220,012-202-220,3,0.12,4.471212,2.357171,-2.505832,0.12
9152,3,012-202-220,012,012-202-220,3,0.17,-0.355006,0.266792,8.799373,0.17
9152,3,012-202-220,202,012-202-220,3,0.71,3.98113,-3.947584,3.56467,0.71
9153,2,022-202,202,022-202,2,0.17,2.384874,-0.214305,1.161337,0.17
9153,2,022-202,022,022-202,2,0.83,-3.242054,2.816997,3.797382,0.83
9154,2,021-210,210,021-210,2,0.01,3.206201,0.609341,-4.370053,0.01
9154,2,021-210,021,021-210,2,0.99,-5.96021,6.707024,1.38477,0.99
9155,2,022-202,202,022-202,2,0.45,1.580234,-1.832559,5.129454,0.45
9155,2,022-202,022,022-202,2,0.55,-4.311257,2.507275,2.163249,0.55
9156,1,102,102,102,1,1,-0.353726,-6.303124,6.262081,1
9157,3,012-102-210,102,012-102-210,3,0.02,1.287629,-4.137236,1.989593,0.02
9157,3,012-102-210,210,012-102-210,3,0.97,2.947955,-0.156116,-4.037651,0.97
9157,3,012-102-210,012,012-102-210,3,0.01,-2.891079,0.431035,2.027894,0.01
9158,1,202,202,202,1,1,2.942019,-6.373735,2.673742,1
9159,2,120-210,120,120-210,2,0.61,1.373436,6.846598,-5.750019,0.61
9159,2,120-210,210,120-210,2,0.39,7.4641,0.433132,-5.750663,0.39
9160,1,201,201,012-201,1,1,6.127043,-0.16408,0.120042,1
9161,2,022-220,022,022-220,2,0.28,-3.252082,7.265915,4.437567,0.28
9161,2,022-220,220,022-220,2,0.72,2.756375,3.200465,-1.897209,0.72
9162,1,020,020,020,1,1,-0.90938,8.945779,-0.60287,1
9163,1,021,021,021,1,1,1.065496,2.702421,-0.47968,1
9164,2,002-022,002,002,2,0.94,-0.041027,-2.878841,6.43918,0.94
9164,2,002-022,022,002,2,0.06,-6.543654,1.553415,1.287863,0.06
9165,2,022-202,202,022-202,2,0.07,3.485224,-4.749243,2.358827,0.07
9165,2,022-202,022,022-202,2,0.93,-2.021729,1.874138,3.042044,0.93
9166,3,022-120-210,120,022-120-210,3,0.48,1.857201,6.559348,-3.172469,0.48
9166,3,022-120-210,022,022-120-210,3,0.42,-2.682143,1.054259,1.363758,0.42
9166,3,022-120-210,210,022-120-210,3,0.1,6.088483,0.445812,-1.85059,0.1
9167,2,120-202,120,120-202,2,0.06,0.75262,5.581221,0.017252,0.06
9167,2,120-202,202,120-202,2,0.94,2.796967,-3.45858,4.660058,0.94
9168,1,200,200,200,1,1,7.420413,1.267956,0.775873,1
9169,1,021,021,021,1,1,-6.271029,5.04459,-0.254487,1
9170,1,020,020,020,1,1,-1.09819,7.352894,1.231848,1
9171,2,202-210,210,202-210,2,0.18,4.339818,-0.316469,-2.678559,0.18
9171,2,202-210,202,202-210,2,0.82,0.535562,-5.521037,2.972668,0.82
9172,1,021,021,021,1,1,-2.267968,6.532184,0.763604,1
9173,1,202,202,202,1,1,1.909105,-3.202835,2.586539,1
9174,2,022-202,202,022-202,2,0.37,2.050591,-3.454562,5.448843,0.37
9174,2,022-202,022,022-202,2,0.63,-4.455111,6.788321,1.89937,0.63
9175,1,022,022,022,1,1,-5.919046,5.636315,2.942515,1
9176,2,202-210,210,202-210,2,0.21,6.405646,1.146786,-1.789277,0.21
9176,2,202-210,202,202-210,2,0.79,2.726326,-4.483606,3.946926,0.79
9177,1,220,220,220,1,1,3.571905,2.949201,-7.555722,1
9178,1,220,220,220,1,1,1.877475,1.09605,-4.003036,1
9179,2,022-210,210,022-210,2,0.11,5.667601,0.59615,-2.928967,0.11
9179,2,022-210,022,022-210,2,0.89,-6.3681,3.647653,2.34747,0.89
9180,1,002,002,002,1,1,-0.600834,0.021613,6.15717,1
9181,2,020-022,022,020,2,0.22,-7.457547,1.635813,4.410084,0.22
9181,2,020-022,020,020,2,0.78,-0.850324,7.834306,0.885083,0.78
9182,1,202,202,202,1,1,5.638178,-8.19165,2.413508,1
9183,2,012-200,012,012-200,2,0.58,-4.857709,1.203649,6.779984,0.58
9183,2,012-200,200,012-200,2,0.42,6.620873,0.062832,0.315904,0.42
9184,4,120-121-211-220,121,-2,10,0.13,1.300793,1.596801,0.657444,0.43
9184,4,120-121-211-220,121,-2,10,0.03,1.438897,3.642439,0.14966,0.43
9184,4,120-121-211-220,211,-2,10,0.02,4.536743,0.997487,-0.092023,0.03
9184,4,120-121-211-220,121,-2,10,0.16,1.344151,2.610141,0.568331,0.43
9184,4,120-121-211-220,121,-2,10,0.02,1.401098,3.307628,0.361816,0.43
9184,4,120-121-211-220,220,-2,10,0.02,4.284826,3.211822,-1.909303,0.08
9184,4,120-121-211-220,220,-2,10,0.06,3.481675,3.664522,-2.644545,0.08
9184,4,120-121-211-220,211,-2,10,0.01,3.661568,1.152624,0.230869,0.03
9184,4,120-121-211-220,120,-2,10,0.1,1.584373,4.013234,-1.395258,0.1
9184,4,120-121-211-220,121,-2,10,0.09,1.368901,2.952374,0.49342,0.43
9185,1,202,202,202,1,1,1.5744339999999999,-6.42086,2.348247,1
9186,1,202,202,202,1,1,4.13372,-6.248704,1.402633,1
9187,2,002-200,002,002-200,2,0.9,-2.054483,0.348919,6.283381,0.9
9187,2,002-200,200,002-200,2,0.1,4.314534,-0.385488,-0.226958,0.1
9188,1,021,021,021,1,1,-6.298363,6.590767,-1.208445,1
9189,3,002-020-210,002,002-020-210,3,0.48,-2.017932,-1.742602,5.936683,0.48
9189,3,002-020-210,210,002-020-210,3,0.11,4.542918,0.846828,-1.582125,0.11
9189,3,002-020-210,020,002-020-210,3,0.41,-1.290862,4.828608,-0.40366,0.41
9190,2,022-201,201,022-201,2,0.03,3.530252,-3.482809,0.080922,0.03
9190,2,022-201,022,022-201,2,0.97,-8.907822,2.267885,2.432636,0.97
9191,4,121-201-220-221,220,102-201,10,0.01,7.661978,2.119554,-3.133953,0.18
9191,4,121-201-220-221,220,102-201,10,0.15,2.041792,4.474494,-5.159609,0.18
9191,4,121-201-220-221,221,102-201,10,0.08,2.059417,0.691401,-2.002903,0.08
9191,4,121-201-220-221,201,102-201,10,0.01,7.624403,-0.772994,-2.733707,0.09
9191,4,121-201-220-221,201,102-201,10,0.02,6.446402,-0.19585,-2.431078,0.09
9191,4,121-201-220-221,121,102-201,10,0.01,1.944562,3.074774,-2.506307,0.01
9191,4,121-201-220-221,201,102-201,10,0.02,7.682671,-0.701275,-2.763382,0.09
9191,4,121-201-220-221,220,102-201,10,0.01,5.512643,4.424581,-4.754527,0.18
9191,4,121-201-220-221,201,102-201,10,0.04,7.789955,-0.233607,-2.828838,0.09
9191,4,121-201-220-221,220,102-201,10,0.01,5.981803,4.380256,-4.411096,0.18
9192,1,220,220,220,1,1,3.802288,2.686007,-8.95606,1
9193,1,200,200,200,1,1,8.372565,-1.370929,-0.089882,1
9194,1,002,002,002,1,1,0.464523,-2.050435,5.590683,1
9195,1,202,202,202,1,1,2.185532,-11.213112,0.924666,1
9196,1,202,202,202,1,1,2.10786,-1.836764,2.293574,1
9197,2,102-120,102,102-120,2,0.9,-0.183387,-1.809439,7.968668,0.9
9197,2,102-120,120,102-120,2,0.1,1.231797,4.570136,-2.873994,0.1
9198,2,202-210,202,202-210,2,0.81,1.429873,-4.635888,3.746147,0.81
9198,2,202-210,210,202-210,2,0.19,6.303734,1.641387,-2.264082,0.19
9199,2,012-200,012,012-200,2,0.02,-0.716242,0.442925,4.289905,0.02
9199,2,012-200,200,012-200,2,0.98,6.055471,-0.184506,-1.995622,0.98
9200,3,022-201-220,220,022-201-220,3,0.49,3.472576,1.386971,-3.503554,0.49
9200,3,022-201-220,201,022-201-220,3,0.22,6.033459,-0.697483,0.890017,0.22
9200,3,022-201-220,022,022-201-220,3,0.29,-1.115896,4.994072,2.720972,0.29
9201,3,002-020-200,200,002-020-200,3,0.3,4.647613,-0.600198,-1.365332,0.3
9201,3,002-020-200,020,002-020-200,3,0.47,-1.058167,5.246582,-0.230422,0.47
9201,3,002-020-200,002,002-020-200,3,0.23,-1.373765,-1.367782,5.090841,0.23
9202,2,002-201,002,002-201,2,0.7,-1.623349,-0.45199,7.991151,0.7
9202,2,002-201,201,002-201,2,0.3,4.165835,-6.029265,1.405653,0.3
9203,1,012,012,012,1,1,-4.34274,0.673465,6.487604,1
9204,1,102,102,102,1,1,0.108672,0.170777,7.823792,1
9205,2,022-210,210,022-210,2,0.01,3.306804,1.535895,-2.576865,0.01
9205,2,022-210,022,022-210,2,0.99,-8.73236,5.507572,1.566868,0.99
9206,2,012-210,210,012-210,2,0.82,3.85868,0.178743,0.239345,0.82
9206,2,012-210,012,012-210,2,0.18,-2.655593,0.228914,5.747675,0.18
9207,3,012-201-220,220,012-201-220,3,0.48,2.079488,2.114655,-6.887235,0.48
9207,3,012-201-220,201,012-201-220,3,0.38,6.063691,0.237663,-1.040493,0.38
9207,3,012-201-220,012,012-201-220,3,0.14,-3.199063,0.972235,4.630635,0.14
9208,1,022,022,022,1,1,-6.656396,4.591274,1.338269,1
9209,2,022-202,022,022-202,2,0.71,-4.159536,0.613209,2.414625,0.71
9209,2,022-202,202,022-202,2,0.29,1.733773,-0.542566,4.882938,0.29
9210,1,102,102,102,1,1,0.512095,-3.274481,7.117519,1
9211,1,022,022,022,1,1,-8.892427,2.174119,5.047372,1
9212,1,220,220,220,1,1,1.566006,3.460346,-3.986573,1
9213,2,012-201,201,012-201,2,0.52,6.442585,-5.720365,1.129865,0.52
9213,2,012-201,012,012-201,2,0.48,-1.936344,0.904516,7.213768,0.48
9214,2,022-220,220,022-220,2,0.79,1.700985,1.597398,-4.088155,0.79
9214,2,022-220,022,022-220,2,0.21,-2.284796,5.357241,1.694141,0.21
9215,1,020,020,020,1,1,-0.536159,6.022649,1.151656,1
9216,2,120-200,120,120-200,2,0.33,-0.615334,6.597654,-5.331015,0.33
9216,2,120-200,200,120-200,2,0.67,5.975588,0.328311,0.385482,0.67
9217,2,012-202,012,012-202,2,0.13,0.693067,-0.336317,7.047557,0.13
9217,2,012-202,202,012-202,2,0.87,4.683956,-5.831956,3.064956,0.87
9218,2,021-202,021,021-202,2,0.38,-4.639808,6.262465,0.945848,0.38
9218,2,021-202,202,021-202,2,0.62,0.160152,-3.265842,3.492532,0.62
9219,1,022,022,022,1,1,-10.511906,3.081034,8.151714,1
9220,2,022-120,120,022-120,2,0.23,0.827368,7.970172,-3.282395,0.23
9220,2,022-120,022,022-120,2,0.77,-3.553664,1.402738,2.138721,0.77
9221,3,022-120-202,022,022-120-202,3,0.71,-3.477601,2.385901,5.754128,0.71
9221,3,022-120-202,202,022-120-202,3,0.04,2.683672,-2.525737,2.505679,0.04
9221,3,022-120-202,120,022-120-202,3,0.25,-1.740439,7.217902,-0.158799,0.25
9222,2,022-120,022,022-120,2,0.6,-5.731058,0.720697,1.874125,0.6
9222,2,022-120,120,022-120,2,0.4,-1.197627,6.422222,-2.922739,0.4
9223,1,120,120,120,1,1,1.443052,6.851687,-4.425903,1
9224,3,002-022-210,210,002-210,3,0.08,5.280793,-0.63176,-2.75196,0.08
9224,3,002-022-210,002,002-210,3,0.81,-1.002923,-1.658511,6.858322,0.81
9224,3,002-022-210,022,002-210,3,0.11,-0.71256,1.722523,1.516618,0.11
9225,5,020-112-200-202-210,202,020,10,0.03,2.686079,-0.857911,3.407755,0.16999999999999998
9225,5,020-112-200-202-210,202,020,10,0.03,2.0250880000000002,-0.382403,3.913301,0.16999999999999998
9225,5,020-112-200-202-210,112,020,10,0.01,1.78776,0.054307,2.268647,0.01
9225,5,020-112-200-202-210,202,020,10,0.05,2.995599,-1.231999,2.982465,0.16999999999999998
9225,5,020-112-200-202-210,210,020,10,0.01,4.023528,0.079875,-1.004713,0.11
9225,5,020-112-200-202-210,200,020,10,0.01,4.176362,-0.777891,0.867592,0.01
9225,5,020-112-200-202-210,210,020,10,0.05,2.20088,0.089793,-1.047798,0.11
9225,5,020-112-200-202-210,202,020,10,0.06,3.101005,-1.397874,2.784621,0.16999999999999998
9225,5,020-112-200-202-210,020,020,10,0.58,1.215629,6.481145,-0.555725,0.58
9225,5,020-112-200-202-210,210,020,10,0.05,2.58491,0.089178,-1.077722,0.11
9226,2,022-210,022,022-210,2,0.21,-1.610102,2.222154,0.800078,0.21
9226,2,022-210,210,022-210,2,0.79,7.872729,0.965334,-5.720765,0.79
9227,2,022-210,022,022-210,2,0.89,-6.117189,5.226369,2.092183,0.89
9227,2,022-210,210,022-210,2,0.11,4.485139,0.057359,-3.499431,0.11
9228,2,012-102,012,012-102,2,0.79,-5.071794,0.274038,8.195946,0.79
9228,2,012-102,102,012-102,2,0.21,-0.068251,-6.051449,8.195946,0.21
9229,2,022-102,102,102,2,0.88,1.799833,-4.744446,7.637802,0.88
9229,2,022-102,022,102,2,0.12,-3.207313,1.85408,3.353275,0.12
9230,3,022-201-210,201,022-201-210,3,0.15,5.291059,-3.554403,0.438678,0.15
9230,3,022-201-210,210,022-201-210,3,0.04,5.29104,1.280725,-3.495876,0.04
9230,3,022-201-210,022,022-201-210,3,0.81,-4.71714,1.98433,1.656913,0.81
9231,4,012-112-201-202,202,012,10,0.02,5.540281,-0.802406,1.436947,0.3
9231,4,012-112-201-202,012,012,10,0.38,0.442067,1.045478,2.439317,0.38
9231,4,012-112-201-202,201,012,10,0.01,4.431337,0.153815,1.218837,0.01
9231,4,012-112-201-202,202,012,10,0.02,2.89137,-3.36683,1.768302,0.3
9231,4,012-112-201-202,202,012,10,0.03,5.409872,-1.061808,1.495951,0.3
9231,4,012-112-201-202,202,012,10,0.11,1.706624,-2.862376,1.807623,0.3
9231,4,012-112-201-202,112,012,10,0.03,1.659836,0.629073,1.457447,0.03
9231,4,012-112-201-202,202,012,10,0.09,2.259011,-3.599934,1.791915,0.3
9231,4,012-112-201-202,202,012,10,0.01,4.730936,-2.041989,1.633223,0.3
9231,4,012-112-201-202,202,012,10,0.02,4.437448,-2.393595,1.66981,0.3
9232,3,012-120-202,202,012-120,3,0.22,1.207134,-2.807235,2.053171,0.22
9232,3,012-120-202,120,012-120,3,0.62,-0.603782,6.153963,-4.024194,0.62
9232,3,012-120-202,012,012-120,3,0.16,-6.660891,1.36421,5.029875,0.16
9233,2,020-200,020,020-200,2,0.31,0.695092,6.157946,-2.545721,0.31
9233,2,020-200,200,020-200,2,0.69,7.038747,-0.482776,-1.183928,0.69
9234,1,201,201,201,1,1,9.052811,-7.373908,1.622978,1
9235,1,022,022,022-211,1,1,-3.231119,4.192288,5.223871,1
9236,1,020,020,020,1,1,-0.79325,5.579713,0.47765,1
9237,2,021-201,201,021-201,2,0.94,3.853411,-1.832899,-0.301921,0.94
9237,2,021-201,021,021-201,2,0.06,-2.155479,4.072616,-0.278174,0.06
9238,2,020-210,020,020-210,2,0.58,0.565929,6.814628,-3.929092,0.58
9238,2,020-210,210,020-210,2,0.42,6.582139,0.268333,-9.061817,0.42
9239,5,002-012-021-102-120,002,021-120,10,0.02,-0.163411,0.426306,6.092725,0.04
9239,5,002-012-021-102-120,102,021-120,10,0.02,0.55098,-0.609268,3.156789,0.33
9239,5,002-012-021-102-120,102,021-120,10,0.02,0.55008,-0.569755,3.367576,0.33
9239,5,002-012-021-102-120,102,021-120,10,0.17,0.553451,-1.014657,1.074286,0.33
