parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
7822,1,202,202,202,1,1,3.400817,-7.73854,2.879664,1
7823,2,012-202,012,012-202,2,0.66,-6.793327,-1.011597,6.393062,0.66
7823,2,012-202,202,012-202,2,0.34,-0.236632,-5.00437,2.911965,0.34
7824,1,022,022,022,1,1,-6.725724,2.230723,2.281049,1
7825,2,201-220,220,201-220,2,0.57,1.862484,1.25013,-6.649748,0.57
7825,2,201-220,201,201-220,2,0.43,3.895127,-3.172731,-0.763253,0.43
7826,2,202-210,202,202-210,2,0.46,0.774643,-2.339755,2.978645,0.46
7826,2,202-210,210,202-210,2,0.54,6.411711,0.175364,-3.06058,0.54
7827,1,012,012,012,1,1,-6.719956,1.683397,8.684081,1
7828,1,202,202,120-202,1,1,3.057326,-5.704436,1.729753,1
7829,2,022-102,102,022-102,2,0.47,-0.376094,-4.563144,7.713413,0.47
7829,2,022-102,022,022-102,2,0.53,-5.153991,1.837242,3.581749,0.53
7830,2,021-201,021,201,2,0.96,-2.582871,4.316751,-0.063758,0.96
7830,2,021-201,201,201,2,0.04,4.014561,-4.186087,0.939826,0.04
7831,1,120,120,120,1,1,0.093954,8.04978,-6.739637,1
7832,2,021-102,021,021-102,2,0.4,-6.609749,6.91457,0.704006,0.4
7832,2,021-102,102,021-102,2,0.6,-0.064455,0.324111,5.676704,0.6
7833,1,020,020,020,1,1,-0.408437,6.3800230000000004,-0.746788,1
7834,1,200,200,200,1,1,7.096972,-4.896531,-0.212015,1
7835,2,012-120,012,012-120,2,0.33,-6.2706,-0.825566,4.431281,0.33
7835,2,012-120,120,012-120,2,0.67,-0.021213,5.358419,-6.205959,0.67
7836,2,021-220,220,021-220,2,0.78,2.349782,4.184036,-5.510997,0.78
7836,2,021-220,021,021-220,2,0.22,0.524058,7.995375,0.45599,0.22
7837,1,012,012,012,1,1,-7.676365,0.007709,7.127284,1
7838,2,012-202,012,012-202,2,0.37,-3.287854,1.500109,8.217566,0.37
7838,2,012-202,202,012-202,2,0.63,2.597339,-4.599081,3.102272,0.63
7839,2,020-200,200,020-200,2,0.03,3.057565,0.79179600000000006,-0.315627,0.03
7839,2,020-200,020,020-200,2,0.97,-2.386492,7.161791,-0.140635,0.97
7840,2,002-022,002,002,2,0.57,-2.652223,1.02582,6.362153,0.57
7840,2,002-022,022,002,2,0.43,-7.805371,2.393577,0.873255,0.43
7841,1,022,022,022,1,1,-2.587609,1.5057,0.617288,1
7842,3,022-102-201,102,022-102-201-220,3,0.37,1.232898,-0.484996,6.162142,0.37
7842,3,022-102-201,022,022-102-201-220,3,0.51,-3.837023,2.792351,3.71041,0.51
7842,3,022-102-201,201,022-102-201-220,3,0.12,6.544856,-0.48204,0.197968,0.12
7843,2,020-200,200,020-102-200,2,0.73,4.101311,-2.768682,-2.460048,0.73
7843,2,020-200,020,020-102-200,2,0.27,-1.179276,3.168511,-1.832821,0.27
7844,1,220,220,220,1,1,2.224025,6.272694,-2.885155,1
7845,2,201-220,201,201-220,2,0.87,8.172876,-3.502235,-0.427328,0.87
7845,2,201-220,220,201-220,2,0.13,1.735121,2.766168,-7.056564,0.13
7846,1,020,020,020,1,1,-0.085568,7.348207,1.397998,1
7847,2,022-102,102,022-102,2,0.32,0.808266,-2.241841,6.318549,0.32
7847,2,022-102,022,022-102,2,0.68,-3.994848,2.62096,0.822613,0.68
7848,1,201,201,201,1,1,5.416619,-7.970697,1.888679,1
7849,3,002-021-200,021,002-021-200,3,0.13,-2.82909,4.621017,0.968846,0.13
7849,3,002-021-200,200,002-021-200,3,0.19,4.892739,-1.11005,0.84982,0.19
7849,3,002-021-200,002,002-021-200,3,0.68,-1.021526,-1.140139,7.485081,0.68
7850,2,012-210,210,012-210,2,0.91,2.475954,0.454188,-0.851869,0.91
7850,2,012-210,012,012-210,2,0.09,-3.912664,1.210151,4.256515,0.09
7851,3,012-202-220,012,012-202-220,3,0.1,-4.930647,0.483652,7.30401,0.1
7851,3,012-202-220,202,012-202-220,3,0.33,1.609127,-1.773273,2.306136,0.33
7851,3,012-202-220,220,012-202-220,3,0.57,1.703713,4.125288,-4.271498,0.57
7852,1,020,020,020,1,1,-0.234176,7.719398,-1.91837,1
7853,2,012-200,200,012-200,2,0.93,7.142677,-0.293231,0.794213,0.93
7853,2,012-200,012,012-200,2,0.07,-2.217279,1.22027,6.889366,0.07
7854,3,021-202-220,202,202-220,3,0.43,2.866534,-0.983248,3.22807,0.43
7854,3,021-202-220,220,202-220,3,0.56,7.153117,5.41481,-3.284439,0.56
7854,3,021-202-220,021,202-220,3,0.01,1.473735,6.61774,0.20636,0.01
7855,3,021-102-120,021,021-102-120,3,0.04,-3.346836,3.218411,0.654086,0.04
7855,3,021-102-120,102,021-102-120,3,0.93,1.730669,-3.008713,3.599512,0.93
7855,3,021-102-120,120,021-102-120,3,0.03,1.476839,3.245819,-2.511729,0.03
7856,2,021-120,021,021-120,2,0.6,-5.075254,6.870444,0.01944,0.6
7856,2,021-120,120,021-120,2,0.4,1.015669,6.870444,-2.732013,0.4
7857,2,102-201,102,102-201,2,0.72,0.561758,-3.426882,6.509687,0.72
7857,2,102-201,201,102-201,2,0.28,6.901659,-3.426882,-0.05427,0.28
7858,1,201,201,201,1,1,6.575729,-8.299043,0.761579,1
7859,1,022,022,022,1,1,-5.642705,2.834904,2.190652,1
7860,1,202,202,121-202,1,1,4.040922,-8.453236,5.71357,1
7861,3,012-120-201,012,012-111-120-201,3,0.54,-3.670335,0.136759,5.947753,0.54
7861,3,012-120-201,120,012-111-120-201,3,0.38,0.853742,6.248824,-4.383454,0.38
7861,3,012-120-201,201,012-111-120-201,3,0.08,5.580945,-5.591489,0.316635,0.08
7862,1,201,201,201,1,1,8.772483,-5.234538,0.736412,1
7863,1,002,002,002-021,1,1,-0.654234,-4.805988,7.170158,1
7864,3,022-202-220,220,022-202-220,3,0.25,1.612192,1.699193,-2.063155,0.25
7864,3,022-202-220,202,022-202-220,3,0.33,2.878185,-4.884741,3.178304,0.33
7864,3,022-202-220,022,022-202-220,3,0.42,-1.735159,0.986342,3.007275,0.42
7865,2,012-020,012,012-020,2,0.25,-7.684398,0.875851,6.257981,0.25
7865,2,012-020,020,012-020,2,0.75,-4.699247,6.192885,1.614288,0.75
7866,1,210,210,210,1,1,7.434465,0.08171,-7.632186,1
7867,2,012-210,210,012-210,2,0.11,2.582029,0.909296,-3.781061,0.11
7867,2,012-210,012,012-210,2,0.89,-0.482245,1.1684890000000001,1.268582,0.89
7868,2,021-220,220,021-220,2,0.58,2.355152,4.576241,-6.110616,0.58
7868,2,021-220,021,021-220,2,0.42,-3.819573,7.328057,-0.207383,0.42
7869,2,012-220,220,220,2,0.69,4.103008,3.262722,-2.269488,0.69
7869,2,012-220,012,220,2,0.31,0.329535,0.821704,5.206529,0.31
7870,1,020,020,020,1,1,1.347002,8.6888280000000009,-0.360496,1
7871,1,002,002,002,1,1,-2.872328,0.539656,7.003535,1
7872,1,020,020,020,1,1,-1.335025,7.791662,0.907689,1
7873,1,120,120,120,1,1,1.914047,7.944646,-7.538869,1
7874,1,120,120,102-120,1,1,-0.177382,2.820592,0.288238,1
7875,2,012-202,202,012-202,2,0.71,2.818955,-4.979562,3.481294,0.71
7875,2,012-202,012,012-202,2,0.29,-3.695084,1.6295,8.04191,0.29
7876,1,021,021,021,1,1,-6.476929,6.766919,1.389476,1
7877,1,120,120,-2,1,1,1.149903,4.831011,-2.548101,1
7878,1,021,021,021,1,1,-6.76522,7.55193,0.56717,1
7879,1,022,022,022,1,1,-4.778297,2.794277,1.854925,1
7880,1,020,020,020,1,1,1.063288,9.224335,-0.12383,1
7881,1,022,022,022-201,1,1,-5.192908,2.402939,2.959759,1
7882,3,021-120-210,120,021-120-210,3,0.57,1.050763,6.169913,-5.185191,0.57
7882,3,021-120-210,021,021-120-210,3,0.08,-5.207452,6.169913,0.86441,0.08
7882,3,021-120-210,210,021-120-210,3,0.35,7.415625,0.352733,-4.311769,0.35
7883,2,102-201,201,102-201,2,0.76,7.096893,-7.680871,0.689107,0.76
7883,2,102-201,102,102-201,2,0.24,1.460625,-7.686887,5.480029,0.24
7884,2,022-210,210,012-210,2,0.1,6.155027,1.461149,-4.666191,0.1
7884,2,022-210,022,012-210,2,0.9,-4.609593,5.287317,1.93745,0.9
7885,1,220,220,220,1,1,1.761248,2.936096,-7.267582,1
7886,2,120-200,120,120-200,2,0.05,0.774036,1.913804,-4.712412,0.05
7886,2,120-200,200,120-200,2,0.95,5.024242,-4.878382,0.778064,0.95
7887,2,020-210,210,020-210,2,0.07,3.993144,1.507842,-6.516179,0.07
7887,2,020-210,020,020-210,2,0.93,-2.450829,8.13103,-2.244317,0.93
7888,1,220,220,220,1,1,2.08364,2.929653,-3.133358,1
7889,2,022-202,022,022-202,2,0.09,-1.959219,1.783933,2.573063,0.09
7889,2,022-202,202,022-202,2,0.91,4.120029,-4.62142,3.261005,0.91
7890,2,012-021,012,012-021,2,0.39,-4.827777,-0.133853,5.555464,0.39
7890,2,012-021,021,012-021,2,0.61,-4.839745,5.780882,1.038211,0.61
7891,1,022,022,022,1,1,-8.065988,1.764081,6.49985,1
7892,1,020,020,020,1,1,-0.263715,8.145092,-0.97495,1
7893,3,012-021-202,202,012-021-202,3,0.31,1.045074,-5.739144,2.365972,0.31
7893,3,012-021-202,012,012-021-202,3,0.52,-4.861239,-0.139215,6.910302,0.52
7893,3,012-021-202,021,012-021-202,3,0.17,-4.861239,5.134522,0.302634,0.17
7894,2,022-202,022,022-202,2,0.93,-3.307171,3.728695,2.316835,0.93
7894,2,022-202,202,022-202,2,0.07,2.942748,0.647786,4.114268,0.07
7895,2,002-020,002,002-020,2,0.93,0.224665,-2.818169,6.733134,0.93
7895,2,002-020,020,002-020,2,0.07,-1.433623,3.015485,0.284486,0.07
7896,2,120-201,120,120-201,2,0.23,-0.040507,6.50014,-2.618096,0.23
7896,2,120-201,201,120-201,2,0.77,5.426599,-5.281549,1.53945,0.77
7897,1,022,022,022,1,1,-6.728706,2.751407,4.171926,1
7898,2,012-202,012,012-202,2,0.87,-2.614036,0.948088,7.363079,0.87
7898,2,012-202,202,012-202,2,0.13,3.966688,-4.316748,1.074921,0.13
7899,1,002,002,002,1,1,-0.775037,-1.639673,6.846219,1
7900,1,012,012,012,1,1,-3.508131,1.16262,9.587765,1
7901,3,022-102-220,022,022-102-220,3,0.14,-0.748747,2.64936,1.1640760000000001,0.14
7901,3,022-102-220,102,022-102-220,3,0.09,1.862552,-3.850084,4.08916,0.09
7901,3,022-102-220,220,022-102-220,3,0.77,3.78025,1.987704,-3.786657,0.77
7902,1,202,202,202,1,1,1.03528,-6.244,4.091117,1
7903,2,102-120,102,102-120,2,0.28,0.532293,-3.560297,6.540502,0.28
7903,2,102-120,120,102-120,2,0.72,0.317353,2.945684,0.064776,0.72
7904,1,020,020,020,1,1,-1.668809,5.119232,-1.957805,1
7905,2,021-210,210,021-210,2,0.23,6.464894,0.609346,-5.08797,0.23
7905,2,021-210,021,021-210,2,0.77,-2.813263,6.661789,0.410709,0.77
7906,2,021-120,120,021-120,2,0.05,1.279252,4.620695,-6.826989,0.05
7906,2,021-120,021,021-120,2,0.95,-5.121133,4.615312,-0.697378,0.95
7907,3,022-202-220,022,022-202-220,3,0.29,-1.47572,1.739306,6.269727,0.29
7907,3,022-202-220,202,022-202-220,3,0.68,1.979957,-3.403718,3.117153,0.68
7907,3,022-202-220,220,022-202-220,3,0.03,3.600246,1.808108,1.676199,0.03
7908,2,012-020,012,012-020,2,0.77,-4.698437,1.154227,6.195495,0.77
7908,2,012-020,020,012-020,2,0.23,-0.500598,6.372182,0.145936,0.23
7909,1,022,022,022,1,1,-6.39668,0.405677,2.994736,1
7910,1,021,021,021,1,1,-3.854714,3.679357,-0.414656,1
7911,1,210,210,210,1,1,8.096479,0.461131,-9.393506,1
7912,2,012-020,012,012-020,2,0.42,-10.304987,0.639341,5.615078,0.42
7912,2,012-020,020,012-020,2,0.58,-4.558594,6.809016,0.133675,0.58
7913,1,220,220,220,1,1,0.897119,4.435528,-8.276097,1
7914,1,120,120,120,1,1,0.139877,4.01433,-5.747868,1
7915,3,120-201-220,220,120-201,3,0.16,3.948998,-0.691504,-5.494224,0.16
7915,3,120-201-220,201,120-201,3,0.42,7.308896,-4.368159,-0.464364,0.42
7915,3,120-201-220,120,120-201,3,0.42,1.320836,3.411885,-2.467684,0.42
7916,3,012-102-210,210,012-102-210,5,0.18,2.496395,-0.471808,0.279229,0.7
7916,3,012-102-210,102,012-102-210,5,0.16,1.352288,-5.454561,6.174988,0.16
7916,3,012-102-210,210,012-102-210,5,0.12,2.789615,-0.702298,0.611277,0.7
7916,3,012-102-210,012,012-102-210,5,0.18,-3.774356,1.182003,5.961703,0.18
7916,3,012-102-210,210,012-102-210,5,0.4,2.024926,-0.252042,0.814467,0.7
7917,1,220,220,220,1,1,3.690204,2.659438,-4.513878,1
7918,2,020-210,210,020-210,2,0.56,5.813494,1.074043,-5.007922,0.56
7918,2,020-210,020,020-210,2,0.44,-0.23935,6.313727,0.900564,0.44
7919,2,021-220,220,021-220,2,0.63,1.442673,2.164773,-6.341613,0.63
7919,2,021-220,021,021-220,2,0.37,-4.8525,7.459134,0.114096,0.37
7920,1,202,202,202,1,1,1.140445,-9.304537,3.052804,1
7921,2,012-120,012,012-102-120,2,0.24,-5.360836,1.384629,5.88484,0.24
7921,2,012-120,120,012-102-120,2,0.76,0.694821,2.298188,-0.359457,0.76
7922,1,022,022,022,1,1,-9.689409,0.644824,2.45881,1
7923,2,120-200,200,120-200,2,0.64,6.712189,0.353849,-0.820608,0.64
7923,2,120-200,120,120-200,2,0.36,1.479039,6.396621,-5.792201,0.36
7924,2,012-202,012,012-202,2,0.27,-2.376956,0.205858,7.812176,0.27
7924,2,012-202,202,012-202,2,0.73,4.030305,-5.208489,1.726704,0.73
7925,3,022-112-220,112,022-112-220,3,0.09,0.378049,1.082209,3.568249,0.09
7925,3,022-112-220,022,022-112-220,3,0.43,-4.427017,4.103911,3.56835,0.43
7925,3,022-112-220,220,022-112-220,3,0.48,2.206466,4.40506,-2.762192,0.48
7926,2,002-201,002,002-201,2,0.88,0.196693,-2.320879,7.16307,0.88
7926,2,002-201,201,002-201,2,0.12,4.774397,-7.502409,1.327381,0.12
7927,2,012-020,020,012-020-102,2,0.66,-2.515436,6.900752,-2.412043,0.66
7927,2,012-020,012,012-020-102,2,0.34,-6.161577,1.411744,3.518789,0.34
7928,1,202,202,202,1,1,3.981728,-7.603154,3.956319,1
7929,2,022-102,022,022-102,2,0.78,-6.274544,1.192944,1.828294,0.78
7929,2,022-102,102,022-102,2,0.22,-0.198935,-4.118686,8.383101,0.22
7930,1,012,012,012,1,1,-3.369064,0.972273,6.662944,1
7931,6,102-120-121-201-202-210,201,120-210,7,0.01,4.590932,-1.224027,1.451513,0.02
7931,6,102-120-121-201-202-210,102,120-210,7,0.17,-0.056482,-1.453859,2.64224,0.17
7931,6,102-120-121-201-202-210,121,120-210,7,0.02,-0.020007,0.0835,1.686729,0.02
7931,6,102-120-121-201-202-210,120,120-210,7,0.61,-0.450769,5.616877,-3.799732,0.61
7931,6,102-120-121-201-202-210,210,120-210,7,0.17,5.327088,-0.174218,-3.799375,0.17
7931,6,102-120-121-201-202-210,201,120-210,7,0.01,4.4947,-1.105517,1.25355,0.02
7931,6,102-120-121-201-202-210,202,120-210,7,0.01,1.82211,-4.132151,2.5992,0.01
7932,2,002-200,200,002-200,2,0.32,5.904346,0.673865,-0.425147,0.32
7932,2,002-200,002,002-200,2,0.68,0.291791,-0.08189,5.958255,0.68
7933,1,022,022,022-120,1,1,-4.785962,2.1669,3.959812,1
7934,2,002-210,002,002,2,0.83,-1.88206,-0.768185,5.463809,0.83
7934,2,002-210,210,002,2,0.17,2.285473,0.029089,-0.308724,0.17
7935,1,022,022,022,1,1,-5.349724,1.748712,3.952041,1
7936,3,022-120-202,120,022-120-202,3,0.37,0.101288,7.941683,-3.745706,0.37
7936,3,022-120-202,022,022-120-202,3,0.38,-3.652426,1.778012,5.030032,0.38
7936,3,022-120-202,202,022-120-202,3,0.25,2.0109,-2.997739,2.496587,0.25
7937,1,022,022,022,1,1,-5.004295,3.169628,5.024731,1
7938,1,020,020,020,1,1,-0.46161,7.676716,0.674542,1
7939,2,021-102,021,021-102,2,0.16,-5.640653,5.866891,1.482861,0.16
7939,2,021-102,102,021-102,2,0.84,0.326257,-5.091502,7.683083,0.84
7940,2,020-200,200,020-200,2,0.89,6.253001,-1.093572,0.369826,0.89
7940,2,020-200,020,020-200,2,0.11,-0.281336,4.453052,1.062264,0.11
7941,2,202-220,220,202-220,2,0.43,2.898905,3.199335,-1.170054,0.43
7941,2,202-220,202,202-220,2,0.57,2.66503,-1.521735,3.846781,0.57
7942,4,021-102-111-210,111,021-102-111-210,4,0.13,0.755126,1.367888,-3.152931,0.13
7942,4,021-102-111-210,102,021-102-111-210,4,0.21,0.730384,-2.085364,3.196007,0.21
7942,4,021-102-111-210,021,021-102-111-210,4,0.07,-1.074949,4.930436,-3.152931,0.07
7942,4,021-102-111-210,210,021-102-111-210,4,0.59,6.593346,1.367888,-9.256865,0.59
7943,1,220,220,220,1,1,2.583866,7.906621,-5.620698,1
7944,3,022-202-220,202,022-202-220,3,0.48,1.477152,-3.483545,4.517872,0.48
7944,3,022-202-220,022,022-202-220,3,0.45,-4.174794,2.684847,4.009337,0.45
7944,3,022-202-220,220,022-202-220,3,0.07,1.562736,1.598041,-0.794206,0.07
7945,3,012-202-220,012,012-202-220,3,0.22,-1.687614,0.001713,6.753491,0.22
7945,3,012-202-220,220,012-202-220,3,0.21,2.392878,1.255748,-2.643774,0.21
7945,3,012-202-220,202,012-202-220,3,0.57,3.793389,-5.170532,2.335261,0.57
7946,2,120-201,120,120-201,2,0.19,0.882298,4.67879,-4.356232,0.19
7946,2,120-201,201,120-201,2,0.81,6.923944,-6.88149,0.203309,0.81
7947,1,021,021,021,1,1,-3.700746,7.446754,1.397832,1
7948,2,022-202,022,202,2,0.1,-1.902037,2.227516,1.028305,0.1
7948,2,022-202,202,202,2,0.9,4.376976,-5.49199,1.478495,0.9
7949,1,200,200,200,1,1,6.46476,-1.104222,0.063064,1
7950,1,202,202,202,1,1,1.465421,-6.541864,2.74499,1
7951,2,021-210,021,021-210,2,0.97,-8.399038,7.728456,0.26425,0.97
7951,2,021-210,210,021-210,2,0.03,2.369811,1.169599,-6.325436,0.03
7952,1,022,022,022,1,1,-9.757321,2.967761,-0.10529,1
7953,1,021,021,021,1,1,-5.214391,6.425693,-1.209101,1
7954,4,012-022-102-112,012,102,4,0.03,0.161533,1.077022,1.430197,0.03
7954,4,012-022-102-112,102,102,4,0.95,1.620364,-3.08326,2.368534,0.95
7954,4,012-022-102-112,112,102,4,0.01,1.210204,-0.337151,1.404308,0.01
7954,4,012-022-102-112,022,102,4,0.01,0.11487,3.62547,1.212458,0.01
7955,1,220,220,220,1,1,3.831652,2.877762,-8.638244,1
7956,1,220,220,220,1,1,4.230036,2.414763,-5.11605,1
7957,1,002,002,002,1,1,-1.761147,0.205775,8.234586,1
7958,3,002-020-201,201,002-020-201,3,0.24,5.588363,-5.213269,1.177765,0.24
7958,3,002-020-201,020,002-020-201,3,0.31,-0.189203,7.051382,0.14667,0.31
7958,3,002-020-201,002,002-020-201,3,0.45,-0.858796,0.430637,6.231512,0.45
7959,2,012-102,012,-2,10,0.04,0.324788,-1.758602,3.258834,0.35
7959,2,012-102,012,-2,10,0.03,0.313553,-1.758029,2.944554,0.35
7959,2,012-102,012,-2,10,0.03,0.591753,-2.074274,7.540632,0.35
7959,2,012-102,012,-2,10,0.02,0.596542,-2.095154,7.583431,0.35
7959,2,012-102,012,-2,10,0.01,0.442141,-1.784518,5.714418,0.35
7959,2,012-102,012,-2,10,0.01,0.351202,-1.760585,3.942166,0.35
7959,2,012-102,102,-2,10,0.01,0.887653,-3.822209,6.545977,0.01
7959,2,012-102,012,-2,10,0.02,0.383796,-1.765024,4.669137,0.35
7959,2,012-102,012,-2,10,0.01,0.546952,-1.924742,7.084411,0.35
7959,2,012-102,012,-2,10,0.18,0.285921,-1.757054,2.156038,0.35
7960,2,201-220,201,201-220,2,0.68,7.373021,-3.679339,0.840515,0.68
7960,2,201-220,220,201-220,2,0.32,3.095895,2.095162,-1.455213,0.32
7961,2,021-200,200,021-200,2,0.92,8.245417,-1.038488,-0.37519,0.92
7961,2,021-200,021,021-200,2,0.08,-3.495613,5.196554,0.855631,0.08
7962,1,102,102,102,1,1,0.840018,-8.416316,3.771907,1
7963,2,201-220,201,201-220,2,0.29,7.678078,-3.831973,0.428084,0.29
7963,2,201-220,220,201-220,2,0.71,1.902992,0.896234,-5.706629,0.71
7964,1,202,202,202,1,1,1.443166,-7.039234,1.355844,1
7965,1,200,200,021-200,1,1,8.0042,-0.932686,0.739406,1
7966,1,200,200,200,1,1,6.806532,-0.262795,-1.355013,1
7967,1,201,201,201,1,1,1.828881,-2.051773,-0.767074,1
7968,1,002,002,002,1,1,-0.630849,-0.702623,6.740754,1
7969,1,210,210,210,1,1,7.571167,0.228203,-5.733779,1
7970,2,022-120,120,022-120,2,0.51,1.689701,8.15764,-3.326317,0.51
7970,2,022-120,022,022-120,2,0.49,-2.986102,1.93616,2.639269,0.49
7971,2,102-120,102,102-120,2,0.96,1.399867,-2.528247,3.881467,0.96
7971,2,102-120,120,102-120,2,0.04,1.101688,4.071875,-2.403195,0.04
7972,2,102-201,201,102,2,0.17,3.623429,-3.389219,0.017412,0.17
7972,2,102-201,102,102,2,0.83,0.865354,-9.75457,6.135188,0.83
7973,5,022-200-201-210-220,201,022,10,0.01,3.005521,1.14871,0.898758,0.01
7973,5,022-200-201-210-220,220,022,10,0.07,2.309672,3.577798,-2.531874,0.2
7973,5,022-200-201-210-220,022,022,10,0.65,-3.150631,5.558674,2.115671,0.65
7973,5,022-200-201-210-220,220,022,10,0.02,2.306947,3.752036,-2.331995,0.2
7973,5,022-200-201-210-220,220,022,10,0.04,2.313257,2.995782,-3.054719,0.2
7973,5,022-200-201-210-220,200,022,10,0.03,5.837139,1.302575,-0.315088,0.03
7973,5,022-200-201-210-220,220,022,10,0.02,2.298715,4.039271,-1.968084,0.2
7973,5,022-200-201-210-220,210,022,10,0.01,5.171099,1.393168,-1.6266370000000001,0.01
7973,5,022-200-201-210-220,220,022,10,0.04,2.312363,3.244002,-2.857656,0.2
7973,5,022-200-201-210-220,220,022,10,0.01,2.280596,4.339184,-1.54764,0.2
7974,1,220,220,220,1,1,3.237904,1.90749,-7.16179,1
7975,2,102-210,210,102-210,2,0.81,6.785912,0.930867,-6.035164,0.81
7975,2,102-210,102,102-210,2,0.19,0.86768,-4.160284,6.856993,0.19
7976,1,220,220,220,1,1,5.352952,3.658101,-3.907049,1
7977,1,012,012,012,1,1,-5.77766,1.643782,7.404369,1
7978,3,022-202-220,220,022-202-220,3,0.5,0.66748,3.707522,-1.62015,0.5
7978,3,022-202-220,202,022-202-220,3,0.16,0.424245,-2.061259,2.947319,0.16
7978,3,022-202-220,022,022-202-220,3,0.34,-5.077536,2.705072,2.508457,0.34
7979,1,120,120,021-120-202,1,1,1.786111,7.496237,-1.969255,1
7980,3,002-020-200,200,002-020-200,3,0.53,6.404188,0.668286,-0.310777,0.53
7980,3,002-020-200,020,002-020-200,3,0.21,0.224423,6.858281,-0.699244,0.21
7980,3,002-020-200,002,002-020-200,3,0.26,0.197002,0.270501,5.277881,0.26
7981,1,202,202,202,1,1,3.567799,-0.347089,1.801286,1
7982,1,012,012,012,1,1,-4.38946,-1.855122,7.866607,1
7983,1,022,022,022,1,1,-4.675144,1.68633,1.241577,1
7984,2,012-201,012,012-201,2,0.96,-4.1456,0.232991,6.20976,0.96
7984,2,012-201,201,012-201,2,0.04,4.318399,-2.839867,0.507528,0.04
7985,1,202,202,202,1,1,1.215959,-1.563915,5.583503,1
7986,2,021-220,220,012-021-220,2,0.86,2.646339,4.592716,-3.68375,0.86
7986,2,021-220,021,012-021-220,2,0.14,-2.720721,7.511917,1.649934,0.14
7987,2,021-220,220,021-220,2,0.06,2.043694,3.046695,-5.838217,0.06
7987,2,021-220,021,021-220,2,0.94,-2.841734,6.456978,-0.693799,0.94
7988,1,210,210,210,1,1,8.576937,0.279622,-7.788828,1
7989,2,022-212,022,022-202,2,0.23,-0.806516,1.718625,3.626291,0.23
7989,2,022-212,212,022-202,2,0.77,1.448224,-4.137974,5.292771,0.77
7990,2,012-220,012,012-220,2,0.6,-1.350801,-0.483461,6.144506,0.6
7990,2,012-220,220,012-220,2,0.4,4.393676,2.294777,-1.913934,0.4
7991,2,102-200,102,102-200,2,0.27,0.652481,-4.35612,6.282216,0.27
7991,2,102-200,200,102-200,2,0.73,7.194821,0.972393,-0.448591,0.73
7992,2,102-120,102,102-120,2,0.96,0.195153,-2.257364,2.258818,0.96
7992,2,102-120,120,102-120,2,0.04,-0.320658,4.117884,-3.728544,0.04
7993,1,200,200,200,1,1,6.956657,0.7068,0.208975,1
7994,3,012-120-200,200,012-120-200,3,0.59,6.023322,-0.796077,-3.544033,0.59
7994,3,012-120-200,012,012-120-200,3,0.01,-2.907577,0.398376,2.657038,0.01
7994,3,012-120-200,120,012-120-200,3,0.4,0.768201,5.28375,-5.290309,0.4
7995,3,201-202-210,202,-2,10,0.03,3.10742,-0.94552,2.872575,0.08
7995,3,201-202-210,202,-2,10,0.02,3.281767,-1.176441,2.280659,0.08
7995,3,201-202-210,202,-2,10,0.01,1.919687,-0.192138,4.744596,0.08
7995,3,201-202-210,210,-2,10,0.03,6.043452,0.997129,-0.785116,0.07
7995,3,201-202-210,201,-2,10,0.01,4.384863,-1.579958,1.254657,0.01
7995,3,201-202-210,202,-2,10,0.02,2.137563,-0.272698,4.554548,0.08
7995,3,201-202-210,210,-2,10,0.01,4.95062,1.284729,-0.869895,0.07
7995,3,201-202-210,210,-2,10,0.01,6.7007,0.559819,-0.595056,0.07
7995,3,201-202-210,210,-2,10,0.01,6.465823,0.759309,-0.685755,0.07
7995,3,201-202-210,210,-2,10,0.01,5.607,1.149688,-0.836191,0.07
7996,2,120-200,120,120-200,2,0.15,1.11315,4.752249,-7.549105,0.15
7996,2,120-200,200,120-200,2,0.85,7.308611,-1.233502,-0.919308,0.85
7997,6,022-102-112-202-220-221,220,022-102,10,0.04,2.471818,1.780703,-1.863859,0.08
7997,6,022-102-112-202-220-221,102,022-102,10,0.01,-0.125129,-2.794517,6.867546,0.01
7997,6,022-102-112-202-220-221,221,022-102,10,0.09,1.437343,1.764037,-0.074762,0.09
7997,6,022-102-112-202-220-221,202,022-102,10,0.01,5.152051,-2.289024,2.161207,0.02
7997,6,022-102-112-202-220-221,220,022-102,10,0.01,3.46572,1.748751,-1.475867,0.08
7997,6,022-102-112-202-220-221,022,022-102,10,0.5,-2.361719,2.87269,1.864973,0.5
7997,6,022-102-112-202-220-221,112,022-102,10,0.01,-0.849448,-0.087392,2.713518,0.08
7997,6,022-102-112-202-220-221,220,022-102,10,0.03,4.045135,1.723531,-1.218195,0.08
7997,6,022-102-112-202-220-221,112,022-102,10,0.07,0.423493,-0.969976,2.005711,0.08
7997,6,022-102-112-202-220-221,202,022-102,10,0.01,4.62866,-2.347236,2.448862,0.02
7998,2,012-021,012,021,2,0.1,-1.32607,0.999441,1.934855,0.1
7998,2,012-021,021,021,2,0.9,-7.080943,6.448496,-0.705357,0.9
7999,1,002,002,002,1,1,-3.798658,-0.08798,8.126659,1
8000,1,220,220,220,1,1,2.550952,0.808258,-4.982565,1
8001,1,002,002,002,1,1,-0.221626,1.385031,7.334276,1
8002,2,022-220,022,022-220,2,0.62,-4.598319,2.271603,3.558553,0.62
