parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
9292,1,202,202,022-202,1,1,4.76783,-3.980274,5.223559,1
9293,2,012-220,220,012-210,2,0.7,1.993723,1.497702,-4.673944,0.7
9293,2,012-220,012,012-210,2,0.3,-2.589092,-0.979785,6.986155,0.3
9294,3,002-020-200,200,002-020-200,3,0.02,2.32084,-0.821582,-1.012447,0.02
9294,3,002-020-200,020,002-020-200,3,0.32,-2.579266,5.686722,0.256326,0.32
9294,3,002-020-200,002,002-020-200,3,0.66,-2.8575,0.786617,5.434574,0.66
9295,2,002-220,002,002-220,2,0.79,-0.01537,0.102737,7.106865,0.79
9295,2,002-220,220,002-220,2,0.21,4.292954,3.435144,-4.321696,0.21
9296,2,201-220,201,201-220,2,0.67,7.604941,-3.24885,0.659092,0.67
9296,2,201-220,220,201-220,2,0.33,2.749727,2.019495,-2.995868,0.33
9297,3,012-202-220,202,012-202,3,0.24,1.747235,-5.747887,1.831848,0.24
9297,3,012-202-220,220,012-202,3,0.06,1.207029,4.485477,-2.051813,0.06
9297,3,012-202-220,012,012-202,3,0.7,-4.488919,-0.19383,8.256595,0.7
9298,1,002,002,002,1,1,0.470647,1.103998,6.213391,1
9299,4,012-020-102-200,020,012-020-102-200,4,0.21,0.456054,5.05737,-1.214826,0.21
9299,4,012-020-102-200,200,012-020-102-200,4,0.37,6.301599,-0.283845,-0.524888,0.37
9299,4,012-020-102-200,012,012-020-102-200,4,0.13,-4.939767,0.915312,4.563505,0.13
9299,4,012-020-102-200,102,012-020-102-200,4,0.29,0.807327,-2.90379,4.563494,0.29
9300,1,102,102,102,1,1,1.338531,-9.516497,7.532735,1
9301,2,012-120,012,012-120,2,0.68,-4.448302,-0.757424,7.357478,0.68
9301,2,012-120,120,012-120,2,0.32,1.146747,5.313777,-3.84423,0.32
9302,2,021-120,120,021-120,2,0.38,1.217675,7.218542,-5.47139,0.38
9302,2,021-120,021,021-120,2,0.62,-4.840315,7.218582,0.130715,0.62
9303,1,210,210,210,1,1,8.142161,0.56055,-0.67158,1
9304,1,020,020,020,1,1,-0.498939,8.350518,-1.341708,1
9305,2,102-120,102,102-120,2,0.16,0.825925,-3.822053,4.723786,0.16
9305,2,102-120,120,102-120,2,0.84,0.017387,2.074576,0.262397,0.84
9306,1,210,210,210,1,1,8.017311,1.01695,-5.332733,1
9307,1,021,021,021-202,1,1,-4.158218,7.762974,1.611601,1
9308,1,220,220,202-220,1,1,2.112141,6.807603,-2.809372,1
9309,2,120-201,201,120-201,2,0.28,6.170861,-1.300775,-0.026187,0.28
9309,2,120-201,120,120-201,2,0.72,0.993853,5.598645,-6.502981,0.72
9310,3,012-021-210,210,012-021-210,3,0.89,2.754923,0.719791,-0.844715,0.89
9310,3,012-021-210,021,012-021-210,3,0.1,-2.271738,7.057215,0.629866,0.1
9310,3,012-021-210,012,012-021-210,3,0.01,-2.271557,1.364549,4.790862,0.01
9311,5,021-111-120-121-220,121,021,5,0.06,0.613444,0.567608,1.172347,0.06
9311,5,021-111-120-121-220,111,021,5,0.04,1.347177,-0.749472,1.216322,0.04
9311,5,021-111-120-121-220,220,021,5,0.02,1.738533,0.378618,0.211531,0.02
9311,5,021-111-120-121-220,021,021,5,0.86,-1.295193,4.133981,1.218021,0.86
9311,5,021-111-120-121-220,120,021,5,0.04,1.3283,0.986353,0.809209,0.04
9312,1,220,220,220,1,1,0.715914,2.5923,-6.50881,1
9313,1,201,201,201,1,1,8.371788,-0.118117,0.304559,1
9314,2,211-220,211,211-220,2,0.25,1.622765,-1.321285,0.473478,0.25
9314,2,211-220,220,211-220,2,0.75,1.622762,1.950797,-5.941793,0.75
9315,1,201,201,201,1,1,5.186223,-8.998554,-0.77863,1
9316,2,012-021,012,012-021,2,0.57,-6.27782,-1.321174,6.033375,0.57
9316,2,012-021,021,012-021,2,0.43,-6.168193,4.548581,1.759867,0.43
9317,2,201-220,220,201-220,2,0.92,2.556892,4.118102,-5.860007,0.92
9317,2,201-220,201,201-220,2,0.08,5.262796,-2.363538,0.469179,0.08
9318,1,021,021,021-102,1,1,-3.894175,8.338779,0.113099,1
9319,1,002,002,002,1,1,0.94472,-2.216419,5.787884,1
9320,1,200,200,200,1,1,7.096527,-0.057787,-0.419393,1
9321,2,002-022,002,002,2,0.48,-1.946908,1.317051,8.136968,0.48
9321,2,002-022,022,002,2,0.52,-6.78995,3.157114,1.772892,0.52
9322,3,012-021-200,021,012-021-200,3,0.11,-0.537641,4.620432,0.118149,0.11
9322,3,012-021-200,200,012-021-200,3,0.27,6.971115,-1.583016,-0.364753,0.27
9322,3,012-021-200,012,012-021-200,3,0.62,-1.148915,-0.424521,5.931738,0.62
9323,1,022,022,022-102,1,1,-6.326879,4.28515,6.589338,1
9324,2,021-102,021,021-102,2,0.08,-4.379516,6.227925,0.741125,0.08
9324,2,021-102,102,021-102,2,0.92,-1.950847,-1.842679,6.657425,0.92
9325,1,201,201,201,1,1,8.938001,-5.660498,1.358821,1
9326,1,022,022,022,1,1,-4.956279,1.591493,5.269793,1
9327,2,012-202,202,012-202,2,0.46,2.251054,-5.219022,4.912028,0.46
9327,2,012-202,012,012-202,2,0.54,-4.162635,0.773887,8.139253,0.54
9328,2,012-202,202,012-202,2,0.44,4.420068,-4.694267,5.174115,0.44
9328,2,012-202,012,012-202,2,0.56,-2.023643,1.321727,6.55132,0.56
9329,3,002-021-210,210,002-021-210,3,0.75,3.067954,0.734633,-2.398259,0.75
9329,3,002-021-210,002,002-021-210,3,0.13,0.196735,-0.756833,3.691975,0.13
9329,3,002-021-210,021,002-021-210,3,0.12,-3.311718,5.421973,-0.45141,0.12
9330,2,020-200,020,020-200,2,0.68,-0.071222,5.105984,0.427886,0.68
9330,2,020-200,200,020-200,2,0.32,6.046175,-1.183447,1.182399,0.32
9331,2,002-220,220,002-220,2,0.95,1.488672,4.143672,-5.21628,0.95
9331,2,002-220,002,002-220,2,0.05,0.495299,-0.263035,4.539769,0.05
9332,1,220,220,022-220,1,1,3.786233,2.431056,-4.023209,1
9333,3,002-020-200,002,002-020-200,3,0.08,-0.172328,0.202956,3.602736,0.08
9333,3,002-020-200,200,002-020-200,3,0.2,5.372483,-0.636416,-2.535851,0.2
9333,3,002-020-200,020,002-020-200,3,0.72,-0.299626,5.444085,-1.538556,0.72
9334,1,021,021,021,1,1,-6.380497,5.172868,1.431401,1
9335,1,120,120,120,1,1,1.407378,7.96891,-4.966299,1
9336,2,102-220,220,102-220,2,0.36,3.00288,4.833637,-3.667447,0.36
9336,2,102-220,102,102-220,2,0.64,1.320989,-1.585548,5.344815,0.64
9337,2,022-220,022,022-220,2,0.25,-2.549162,2.6062,2.952155,0.25
9337,2,022-220,220,022-220,2,0.75,3.771689,2.995458,-3.086032,0.75
9338,2,202-210,210,202-210,2,0.16,7.570036,-2.614826,-1.642708,0.16
9338,2,202-210,202,202-210,2,0.84,1.227766,-7.940666,5.374694,0.84
9339,1,201,201,201,1,1,8.121344,-5.801682,-0.364844,1
9340,2,102-200,102,102-200,2,0.32,0.107826,-6.42645,4.782455,0.32
9340,2,102-200,200,102-200,2,0.68,5.756093,-0.007028,-0.971875,0.68
9341,4,020-021-111-120,120,-2,10,0.01,1.355151,4.536498,-0.138236,0.09
9341,4,020-021-111-120,120,-2,10,0.04,0.954368,5.237522,0.031102,0.09
9341,4,020-021-111-120,120,-2,10,0.03,1.454426,4.253345,-0.194518,0.09
9341,4,020-021-111-120,120,-2,10,0.01,1.56574,3.831127,-0.268208,0.09
9341,4,020-021-111-120,021,-2,10,0.04,-1.539911,5.106967,0.822586,0.07
9341,4,020-021-111-120,021,-2,10,0.02,-1.436177,5.062579,0.89087,0.07
9341,4,020-021-111-120,021,-2,10,0.01,-0.763221,4.611519,1.337275,0.07
9341,4,020-021-111-120,111,-2,10,0.07,1.548256,0.005286,1.449021,0.14
9341,4,020-021-111-120,111,-2,10,0.07,1.859415,0.262001,0.439451,0.14
9341,4,020-021-111-120,020,-2,10,0.15,-0.604394,5.319187,0.345452,0.15
9342,3,021-120-211,120,012-021-120,3,0.69,1.149457,5.505158,-6.018892,0.69
9342,3,021-120-211,211,012-021-120,3,0.19,4.132618,-0.555418,-0.001429,0.19
9342,3,021-120-211,021,012-021-120,3,0.12,-3.017898,5.506322,0.203636,0.12
9343,1,102,102,102,1,1,0.826012,-0.626029,3.688481,1
9344,2,022-202,022,022-202,2,0.78,-3.353061,0.992329,2.659402,0.78
9344,2,022-202,202,022-202,2,0.22,1.487783,-5.619843,2.441113,0.22
9345,1,220,220,102-220,1,1,2.556641,2.524963,-6.115497,1
9346,1,120,120,120,1,1,0.824577,4.151316,-1.70586,1
9347,1,022,022,022,1,1,-4.389048,2.429866,3.353441,1
9348,1,220,220,220,1,1,3.704118,2.449876,-7.259786,1
9349,2,012-210,012,012-210,2,0.24,-3.879273,-0.264568,6.250152,0.24
9349,2,012-210,210,012-210,2,0.76,2.73612,-0.010558,-0.052198,0.76
9350,1,202,202,202,1,1,2.702682,-5.592022,4.965646,1
9351,2,202-210,210,202-210,2,0.17,7.173909,1.192255,-3.815964,0.17
9351,2,202-210,202,202-210,2,0.83,2.03438,-2.934482,2.904584,0.83
9352,2,021-200,200,021-200,2,0.76,5.230142,1.809764,-1.960158,0.76
9352,2,021-200,021,021-200,2,0.24,-1.576552,7.852771,-0.010338,0.24
9353,2,002-201,201,002-201,2,0.2,3.274481,-7.684299,0.54861,0.2
9353,2,002-201,002,002-201,2,0.8,-1.729817,-2.482514,6.613692,0.8
9354,2,102-220,220,102-220,2,0.1,1.696123,1.950334,-3.167521,0.1
9354,2,102-220,102,102-220,2,0.9,0.23067,-4.671643,7.141977,0.9
9355,1,202,202,202,1,1,4.032485,-4.939989,5.018521,1
9356,1,020,020,020,1,1,0.131533,6.260476,1.086027,1
9357,1,200,200,200,1,1,8.389566,-0.127128,-0.555384,1
9358,2,012-210,012,012-210,2,0.96,1.199844,1.141666,4.76411,0.96
9358,2,012-210,210,012-210,2,0.04,4.837797,1.706317,-1.683039,0.04
9359,2,022-210,210,022-210,2,0.55,5.297291,1.682703,-1.685434,0.55
9359,2,022-210,022,022-210,2,0.45,-0.48252,3.100386,2.528027,0.45
9360,2,002-020,002,002-020-200,2,0.34,-1.577509,-0.889895,5.908213,0.34
9360,2,002-020,020,002-020-200,2,0.66,-3.180368,5.255366,0.421158,0.66
9361,2,022-202,022,022-202,2,0.13,-0.011017,2.231357,1.079139,0.13
9361,2,022-202,202,022-202,2,0.87,2.89926,-3.637436,1.699932,0.87
9362,1,201,201,201,1,1,9.554419,-6.062398,-0.717803,1
9363,2,022-120,022,022-120,2,0.73,-5.513359,6.932177,0.874889,0.73
9363,2,022-120,120,022-120,2,0.27,1.055847,8.078129,-1.821826,0.27
9364,3,022-120-202,202,022-120-202,3,0.28,2.861969,-0.765833,3.248717,0.28
9364,3,022-120-202,120,022-120-202,3,0.35,0.706443,7.11061,-2.681983,0.35
9364,3,022-120-202,022,022-120-202,3,0.37,-1.401133,5.594192,2.844378,0.37
9365,1,002,002,002,1,1,1.053245,-2.50127,6.306841,1
9366,2,022-102,102,022-102,2,0.72,-1.469289,-4.969363,6.173361,0.72
9366,2,022-102,022,022-102,2,0.28,-5.502341,0.760129,2.051381,0.28
9367,2,201-220,220,201-220,2,0.97,3.342102,4.038077,-3.621705,0.97
9367,2,201-220,201,201-220,2,0.03,9.430805,-1.407182,0.476673,0.03
9368,2,202-220,202,022-202-220,2,0.25,3.456158,-1.146353,4.170652,0.25
9368,2,202-220,220,022-202-220,2,0.75,1.983917,4.554173,-2.195776,0.75
9369,2,021-102,021,021-102,2,0.4,-3.911333,6.911123,-0.184515,0.4
9369,2,021-102,102,021-102,2,0.6,0.839898,-2.090024,5.608261,0.6
9370,2,120-200,200,200,2,0.8,7.036546,-0.117496,-0.246366,0.8
9370,2,120-200,120,200,2,0.2,1.915011,3.954998,-0.998809,0.2
9371,2,102-121,102,012-021-102,2,0.92,1.994436,-5.494838,5.676997,0.92
9371,2,102-121,121,012-021-102,2,0.08,-2.443682,3.904254,-0.028256,0.08
9372,1,202,202,202,1,1,2.035073,-7.261234,2.826794,1
9373,1,020,020,020,1,1,1.298525,6.997247,-1.960503,1
9374,1,022,022,022,1,1,-4.597784,4.930423,1.749997,1
9375,1,220,220,220,1,1,0.678744,0.642081,-6.827599,1
9376,1,210,210,210,1,1,8.065996,-0.033546,-5.430566,1
9377,2,020-202,202,020-202,2,0.38,2.065615,-3.24588,4.234023,0.38
9377,2,020-202,020,020-202,2,0.62,-0.29514,7.940164,0.869311,0.62
9378,1,120,120,120,1,1,0.843492,6.928986,-5.041566,1
9379,1,002,002,002,1,1,0.599691,-0.021502,7.835612,1
9380,2,202-220,220,202-220,2,0.75,1.872817,2.549102,-4.431789,0.75
9380,2,202-220,202,202-220,2,0.25,4.517102,-1.542362,2.121939,0.25
9381,2,012-210,210,012-210,2,0.1,5.012802,1.081934,-6.309676,0.1
9381,2,012-210,012,012-210,2,0.9,-0.982981,0.965856,0.242505,0.9
9382,4,021-022-102-121,102,-2,10,0.03,0.578853,0.377339,3.374244,0.46
9382,4,021-022-102-121,121,-2,10,0.05,-0.274153,3.745684,1.010602,0.11
9382,4,021-022-102-121,021,-2,10,0.15,-1.629031,3.940702,1.013415,0.15
9382,4,021-022-102-121,121,-2,10,0.02,0.668834,3.099595,1.433989,0.11
9382,4,021-022-102-121,022,-2,10,0.03,-2.29794,2.58736,3.244021,0.1
9382,4,021-022-102-121,022,-2,10,0.02,-2.206266,2.851104,3.075149,0.1
9382,4,021-022-102-121,022,-2,10,0.05,-2.040521,3.301101,2.707318,0.1
9382,4,021-022-102-121,102,-2,10,0.27,1.162103,-0.584881,2.177361,0.46
9382,4,021-022-102-121,102,-2,10,0.16,1.191964,0.164105,1.853265,0.46
9382,4,021-022-102-121,121,-2,10,0.04,0.486871,3.310226,1.352502,0.11
9383,2,020-202,202,020-202,2,0.5,1.461489,-3.924576,5.559276,0.5
9383,2,020-202,020,020-202,2,0.5,-0.476004,6.85364,-0.643649,0.5
9384,1,220,220,021-220,1,1,5.454947,3.252552,-5.562723,1
9385,2,022-220,022,022-220,2,0.26,-1.611626,2.348607,3.921391,0.26
9385,2,022-220,220,022-220,2,0.74,2.726047,3.45255,-2.075354,0.74
9386,1,002,002,002,1,1,0.837361,-2.120298,6.660086,1
9387,2,002-201,002,002-201,2,0.61,0.768844,-1.657865,6.294125,0.61
9387,2,002-201,201,002-201,2,0.39,6.949889,-7.835264,0.764667,0.39
9388,1,220,220,220,1,1,3.79038,1.860423,-4.700632,1
9389,1,021,021,021,1,1,-3.175018,6.280269,0.881348,1
9390,3,002-020-200,020,002-020-200,3,0.7,-1.29406,6.580655,0.425301,0.7
9390,3,002-020-200,002,002-020-200,3,0.2,-1.411026,-0.045749,5.967257,0.2
9390,3,002-020-200,200,002-020-200,3,0.1,4.769374,-0.055308,-0.057878,0.1
9391,2,022-201,022,022,2,0.65,-4.766975,3.676795,3.368656,0.65
9391,2,022-201,201,022,2,0.35,4.509383,-1.699302,1.75876,0.35
9392,2,012-220,220,012-220,2,0.45,1.506332,6.225921,-3.138082,0.45
9392,2,012-220,012,012-220,2,0.55,-4.451226,0.598899,7.239282,0.55
9393,1,020,020,020,1,1,-0.760518,6.405659,-3.354515,1
9394,2,002-202,202,002,2,0.32,4.231843,-6.372318,1.766486,0.32
9394,2,002-202,002,002,2,0.68,-0.472729,-4.318718,5.239752,0.68
9395,1,220,220,220,1,1,2.672108,4.685453,-5.961028,1
9396,2,002-201,002,002-201,2,0.73,-0.234241,-0.342097,7.193636,0.73
9396,2,002-201,201,002-201,2,0.27,5.122273,-6.85655,1.689172,0.27
9397,1,020,020,020,1,1,0.186824,6.355288,-1.511418,1
9398,3,012-202-220,220,012-202-220,3,0.62,-0.058195,2.176013,-4.880909,0.62
9398,3,012-202-220,012,012-202-220,3,0.3,-4.867474,0.57879,6.347023,0.3
9398,3,012-202-220,202,012-202-220,3,0.08,0.547275,-3.801565,0.849192,0.08
9399,1,220,220,220,1,1,3.233356,7.870018,-7.052325,1
9400,1,220,220,220,1,1,2.913085,1.520759,-4.524047,1
9401,2,102-120,120,102-120,2,0.91,-0.474767,5.26387,-0.21818100000000001,0.91
9401,2,102-120,102,102-120,2,0.09,-0.446648,-0.446224,5.383966,0.09
9402,1,202,202,202,1,1,2.914657,-6.872521,2.86431,1
9403,1,102,102,102,1,1,1.259532,-0.345056,5.265714,1
9404,2,020-022,020,020,2,0.79,0.614749,6.940254,-0.415144,0.79
9404,2,020-022,022,020,2,0.21,-5.594335,1.680064,1.44858,0.21
9405,1,201,201,201,1,1,7.865381,-7.065814,0.885479,1
9406,2,012-020,012,012-020,2,0.09,-2.906577,1.427022,2.952042,0.09
9406,2,012-020,020,012-020,2,0.91,1.038022,7.567374,-2.709494,0.91
9407,1,002,002,002,1,1,-3.246288,-0.272617,6.366155,1
9408,1,020,020,020,1,1,-0.482238,5.240925,-2.591952,1
9409,2,201-210,201,201-210,2,0.67,4.242831,-6.905867,-0.035097,0.67
9409,2,201-210,210,201-210,2,0.33,4.242831,-1.002115,-5.056479,0.33
9410,1,220,220,220,1,1,5.977798,3.966861,-6.520319,1
9411,2,022-201,022,022-201,2,0.36,-4.882907,6.179487,0.8346,0.36
9411,2,022-201,201,022-201,2,0.64,0.787782,0.393556,-0.058803,0.64
9412,2,021-220,021,021-220,2,0.34,-4.202384,8.261403,1.491642,0.34
9412,2,021-220,220,021-220,2,0.66,0.794295,3.06373,-5.081844,0.66
9413,1,220,220,220,1,1,2.400563,3.263323,-8.690906,1
9414,2,120-201,120,120-201,2,0.24,-0.528961,6.295349,-4.395899,0.24
9414,2,120-201,201,120-201,2,0.76,4.899114,-6.101918,0.92908,0.76
9415,1,210,210,210,1,1,5.076767,-0.480695,-0.79427,1
9416,1,020,020,020,1,1,-0.370325,8.569263,0.12051,1
9417,2,102-220,102,102-220,2,0.49,0.903848,-4.353802,5.924725,0.49
9417,2,102-220,220,102-220,2,0.51,3.678213,2.242184,-1.322075,0.51
9418,2,022-102,102,022-102,2,0.38,1.625603,-3.362876,8.12468,0.38
9418,2,022-102,022,022-102,2,0.62,-4.929673,2.601884,2.681533,0.62
9419,2,202-220,220,202-220,2,0.4,1.477311,5.498454,-1.730039,0.4
9419,2,202-220,202,202-220,2,0.6,1.042549,-0.322216,3.643326,0.6
9420,2,210-220,220,210,2,0.28,1.654471,4.868097,-4.430089,0.28
9420,2,210-220,210,210,2,0.72,7.820429,0.278309,-3.62764,0.72
9421,1,022,022,022,1,1,-6.645714,4.944217,3.642618,1
9422,4,012-021-202-220,220,012-021-202,9,0.01,-0.176059,3.764039,-3.082143,0.14
9422,4,012-021-202-220,220,012-021-202,9,0.02,-0.122588,3.432001,-3.556,0.14
9422,4,012-021-202-220,012,012-021-202,9,0.15,-5.593212,1.313906,5.819565,0.15
9422,4,012-021-202-220,220,012-021-202,9,0.02,-0.10482,3.07814,-3.721765,0.14
9422,4,012-021-202-220,202,012-021-202,9,0.36,-0.065763,-4.248064,1.547289,0.36
9422,4,012-021-202-220,220,012-021-202,9,0.04,-0.136785,3.571186,-3.422588,0.14
9422,4,012-021-202-220,220,012-021-202,9,0.01,-0.096936,2.476087,-3.783409,0.14
9422,4,012-021-202-220,220,012-021-202,9,0.04,-0.096223,2.046164,-2.236951,0.14
9422,4,012-021-202-220,021,012-021-202,9,0.36,-6.620094,7.232393,0.484628,0.36
9423,2,020-120,020,120,2,0.47,-0.447973,8.668251,0.4864,0.47
9423,2,020-120,120,120,2,0.53,0.454849,8.66825,-2.29649,0.53
9424,3,022-102-112,112,102,3,0.05,0.066205,-1.392028,1.316741,0.05
9424,3,022-102-112,102,102,3,0.24,-0.380103,-4.971655,4.831809,0.24
9424,3,022-102-112,022,102,3,0.71,-5.368307,3.78943,1.316254,0.71
9425,2,112-220,112,112-220,2,0.63,0.605553,1.483017,3.523352,0.63
9425,2,112-220,220,112-220,2,0.37,5.624201,3.226385,-5.066703,0.37
9426,1,002,002,002,1,1,0.100753,0.958771,4.967597,1
9427,1,220,220,220,1,1,2.901453,5.353718,-2.502763,1
9428,2,002-200,200,002-200,2,0.53,7.094608,-0.299399,-0.491319,0.53
9428,2,002-200,002,002-200,2,0.47,1.074816,-1.704049,5.23825,0.47
9429,5,012-022-112-122-220,022,022-220,9,0.01,0.685936,2.153461,5.881638,0.03
9429,5,012-022-112-122-220,012,022-220,9,0.01,0.84832,1.866294,6.332923,0.02
9429,5,012-022-112-122-220,022,022-220,9,0.01,0.222024,2.554934,3.844659,0.03
9429,5,012-022-112-122-220,022,022-220,9,0.01,0.602333,2.261897,5.514623,0.03
9429,5,012-022-112-122-220,012,022-220,9,0.01,1.004655,1.506046,6.209229,0.02
9429,5,012-022-112-122-220,122,022-220,9,0.01,1.525752,1.968599,2.578355,0.03
9429,5,012-022-112-122-220,112,022-220,9,0.01,1.378497,1.658074,4.844306,0.01
9429,5,012-022-112-122-220,122,022-220,9,0.02,1.552621,2.038347,2.256965,0.03
9429,5,012-022-112-122-220,220,022-220,9,0.91,4.272232,2.730872,-4.095909,0.91
9430,2,002-021,021,002-021,2,0.43,-1.530656,2.877654,1.670803,0.43
9430,2,002-021,002,002-021,2,0.57,0.468667,-3.245886,6.775541,0.57
9431,1,120,120,120,1,1,-0.302077,5.424881,-1.89381,1
9432,2,022-102,022,022-102,2,0.78,-4.828528,2.552161,3.686458,0.78
9432,2,022-102,102,022-102,2,0.22,1.267456,-2.576832,7.503413,0.22
9433,2,021-202,021,021-202,2,0.02,0.174254,4.837407,1.010113,0.02
9433,2,021-202,202,021-202,2,0.98,2.862399,-6.138297,1.8093,0.98
9434,1,120,120,120,1,1,0.574132,6.307155,-8.909289,1
9435,3,002-021-120,002,002-021-120,3,0.37,0.980545,-0.729734,5.665721,0.37
9435,3,002-021-120,021,002-021-120,3,0.24,-2.751048,5.7202,0.392636,0.24
9435,3,002-021-120,120,002-021-120,3,0.39,1.401472,5.720119,-4.516142,0.39
9436,1,022,022,022,1,1,-5.246462,2.730222,2.198781,1
9437,2,102-210,102,102-210,2,0.62,0.800065,0.356476,6.625797,0.62
9437,2,102-210,210,102-210,2,0.38,7.210043,1.609504,-3.064146,0.38
9438,2,102-200,200,102-200,2,0.26,6.327627,-2.739086,-0.09265,0.26
9438,2,102-200,102,102-200,2,0.74,-0.195941,-8.265226,6.239658,0.74
9439,1,120,120,120,1,1,1.12001,7.007212,-4.228291,1
9440,1,022,022,022,1,1,-8.60093,3.385048,0.567684,1
9441,1,022,022,022,1,1,-5.059399,4.207344,2.081752,1
9442,2,012-022,012,012,2,0.65,-8.308321,1.523701,7.232439,0.65
9442,2,012-022,022,012,2,0.35,-8.295862,5.03314,1.186217,0.35
9443,1,002,002,002,1,1,0.42396,0.186574,9.62567,1
9444,1,220,220,220,1,1,3.868392,1.253541,-7.001139,1
9445,5,022-121-210-211-220,121,210,10,0.02,1.230706,3.837803,1.033473,0.12000000000000001
9445,5,022-121-210-211-220,121,210,10,0.1,1.31115,3.561634,0.946599,0.12000000000000001
9445,5,022-121-210-211-220,022,210,10,0.07,-2.732377,4.355874,1.643308,0.13
9445,5,022-121-210-211-220,210,210,10,0.02,3.12654,0.411503,0.577362,0.18
9445,5,022-121-210-211-220,211,210,10,0.05,1.484681,1.134264,1.318109,0.05
9445,5,022-121-210-211-220,220,210,10,0.06,1.409163,2.993579,0.746739,0.06
9445,5,022-121-210-211-220,022,210,10,0.03,-0.343001,3.241062,2.53444,0.13
9445,5,022-121-210-211-220,022,210,10,0.01,-1.591056,3.932995,2.246894,0.13
9445,5,022-121-210-211-220,210,210,10,0.16,1.663004,0.624522,0.379892,0.18
9445,5,022-121-210-211-220,022,210,10,0.02,-0.003672,2.879772,2.606005,0.13
9446,2,022-202,022,202,2,0.04,-3.062391,2.333525,1.682767,0.04
9446,2,022-202,202,202,2,0.96,1.646966,-5.422177,2.384962,0.96
9447,1,202,202,202,1,1,5.799015,-9.216158,3.079912,1
9448,1,022,022,022-210,1,1,-5.78085,6.128158,1.991377,1
9449,1,102,102,102,1,1,1.485918,1.009362,3.856834,1
9450,4,102-201-202-210,210,-2,10,0.01,5.772594,0.941263,0.68985,0.21
9450,4,102-201-202-210,210,-2,10,0.03,6.514372,0.817957,0.712332,0.21
9450,4,102-201-202-210,201,-2,10,0.03,6.40171,-3.803028,1.16956,0.04
9450,4,102-201-202-210,201,-2,10,0.01,6.059603,-3.678659,1.277385,0.04
9450,4,102-201-202-210,210,-2,10,0.06,3.184434,1.092836,0.478336,0.21
9450,4,102-201-202-210,210,-2,10,0.07,2.646858,1.102178,0.43277,0.21
9450,4,102-201-202-210,202,-2,10,0.01,2.202544,-0.451797,5.85653,0.02
9450,4,102-201-202-210,102,-2,10,0.02,1.879576,0.110492,5.936113,0.02
9450,4,102-201-202-210,210,-2,10,0.04,2.999215,1.0965,0.461808,0.21
9450,4,102-201-202-210,202,-2,10,0.01,2.229173,-0.512994,5.760511,0.02
9451,1,220,220,220,1,1,6.150584,3.243877,-8.352683,1
9452,1,200,200,120-200,1,1,5.922217,-2.638347,-1.350376,1
9453,1,012,012,012,1,1,-0.610504,-1.085113,3.538621,1
9454,3,021-102-120,102,021-120,3,0.52,0.577395,-2.3223,3.756293,0.52
9454,3,021-102-120,021,021-120,3,0.21,-4.351871,3.521712,0.411897,0.21
9454,3,021-102-120,120,021-120,3,0.27,0.768422,3.521728,-5.434306,0.27
9455,1,120,120,120,1,1,0.398803,8.520519,-5.299587,1
9456,1,201,201,201,1,1,7.206383,-1.183283,0.214188,1
9457,3,022-120-210,120,022-120-210,3,0.39,1.211867,6.643422,-2.302184,0.39
9457,3,022-120-210,022,022-120-210,3,0.21,-1.392631,2.649688,1.263816,0.21
9457,3,022-120-210,210,022-120-210,3,0.4,5.483076,0.328443,-4.773155,0.4
9458,2,201-202,202,201,2,0.3,1.344413,-5.322305,3.026972,0.3
9458,2,201-202,201,201,2,0.7,2.50019,-0.529149,-0.272956,0.7
9459,1,200,200,200,1,1,8.270369,0.757919,-0.540597,1
9460,2,022-120,120,022-120,2,0.1,0.926017,5.286992,-2.547319,0.1
9460,2,022-120,022,022-120,2,0.9,-4.635104,4.6858,2.597626,0.9
9461,1,210,210,210,1,1,7.101034,0.607045,-6.629893,1
9462,1,200,200,200,1,1,6.261499,-0.723729,-0.17948,1
9463,1,220,220,102-220,1,1,2.795269,0.765739,-7.761706,1
9464,1,022,022,022,1,1,-4.770325,2.800069,5.029342,1
9465,3,022-202-220,202,022-202-220,3,0.29,2.083871,-3.774821,4.023122,0.29
9465,3,022-202-220,022,022-202-220,3,0.53,-4.498339,1.661046,2.746199,0.53
9465,3,022-202-220,220,022-202-220,3,0.18,1.960911,3.233233,-1.338667,0.18
9466,2,021-210,021,021-210,2,0.7,-4.203411,6.870776,-0.584463,0.7
9466,2,021-210,210,021-210,2,0.3,4.931912,0.798665,-6.592649,0.3
9467,2,102-120,102,102-120,2,0.97,0.639761,0.042213,5.534173,0.97
9467,2,102-120,120,102-120,2,0.03,0.513189,6.64139,0.33346,0.03
9468,3,002-020-200,200,002-020-200,3,0.03,1.646794,-1.234206,1.324958,0.03
9468,3,002-020-200,002,002-020-200,3,0.66,-3.49606,-0.363869,4.852478,0.66
9468,3,002-020-200,020,002-020-200,3,0.31,-3.346724,5.704909,-0.99448,0.31
9469,5,120-121-211-220-221,121,-2,10,0.05,0.150365,4.066234,-2.001883,0.25
9469,5,120-121-211-220-221,120,-2,10,0.15,0.040158,4.249371,-2.830357,0.15
9469,5,120-121-211-220-221,220,-2,10,0.01,0.878965,3.942665,-3.687281,0.08
