parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
8332,0301-1011,0301-0303-1011-1013,2,4,1
8333,0313-1010-1013,0113-0313-1010-1013,3,4,1
8334,0300-0303-1010,0300-0303-1010,3,3,1
8335,0010-0300-0303,0010-0300-0303,3,3,1
8336,1010,1010,1,1,1
8337,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8338,0010-0013-0303,0010-0013-0303,3,3,1
8339,1010-1013-1303,1010-1013-1303,3,3,1
8340,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8341,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8342,0303-1010-1013,0303-1010-1013,3,3,1
8343,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8344,0010-0303,0010-0303,2,2,1
8345,0010-0013-0110-0303,0010-0013-0110-0303,4,4,1
8346,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8347,0300-0303-1010,0300-0303-1010-1200,3,4,1
8348,0010-0300-0303,0010-0300-0303,3,3,1
8349,0300-0303-1010,0300-0303-1010-1103,3,4,1
8350,0303-1010-1013,0303-1010-1013,3,3,1
8351,1010,1010,1,1,1
8352,0300-0303-1010,0300-0303-1010,3,3,1
8353,0313-1010-1013,0113-0313-1010-1013,3,4,1
8354,1010-1303,1010-1303,2,2,1
8355,0303-1010,0303-1010,2,2,1
8356,0303-1010,0303-1010,2,2,1
8357,1003-1010-1303,1003-1010-1303,3,3,1
8358,0010-0310-0313,0010-0310-0313,3,3,1
8359,0300-1010,0300-1010,2,2,1
8360,0303-1010-1013,0303-1010-1013,3,3,1
8361,0210-0310-1010,0210-0310-1010,3,3,1
8362,0300-1010,0300-1010,2,2,1
8363,0300-1010,0300-1010,2,2,1
8364,0300-1010,0300-1010,2,2,1
8365,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
8366,1010,1010,1,1,1
8367,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
8368,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
8369,1010-1011,1010-1011,2,2,1
8370,1010-1103-1303,1010-1203-1303,3,3,0.6666666666666666
8371,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8372,1010-1300-1303,1010-1300-1303,3,3,1
8373,0300-1002-1010,0300-0302-1002-1010,3,4,1
8374,0312-1010-1012,0312-1010-1012,3,3,1
8375,0303-1110,0303-1010-1110,2,3,1
8376,1003-1303,1003-1303,2,2,1
8377,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
8378,0303-1010-1103,0303-1010-1103,3,3,1
8379,0301-0303-1011-1013-1103,0301-0303-1011-1013-1103,5,5,1
8380,0303-1010-1013,0303-1010-1013,3,3,1
8381,0303-1010-1013,0303-1010-1013-1113,3,4,1
8382,0303-1010-1013,0303-1010-1013,3,3,1
8383,1010-1013-1303,1010-1013-1303,3,3,1
8384,0010-0013-0303,0010-0013-0303,3,3,1
8385,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8386,0303,0303,1,1,1
8387,1003-1010-1303,1003-1010-1303,3,3,1
8388,0210-0300-1010,0210-0300-1010,3,3,1
8389,0210-0212-0300-0302-1010-1012,0210-0212-0300-0302-1010-1012,6,6,1
8390,1010-1013-1303,1010-1013-1303,3,3,1
8391,0303-0310-1003-1010,0303-0310-1003-1010,4,4,1
8392,0303-1003,0303-1003,2,2,1
8393,0303,0010-0110-0300-0303,1,4,1
8394,1013-1303,1011-1013-1303,2,3,1
8395,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8396,0303-1010-1013,0303-1010-1013,3,3,1
8397,0303-1010-1103,0303-1010-1103,3,3,1
8398,0303,0303,1,1,1
8399,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8400,0303-1003-1010,0303-1003-1010-1103,3,4,1
8401,1113-1303,1010-1013-1113-1303,2,4,1
8402,0010,0010,1,1,1
8403,0210-0300-1010,0210-0300-1010,3,3,1
8404,0303-1010-1013,0303-1010-1013,3,3,1
8405,0300-0303-1010-1013,0300-0303-1010-1013-1200,4,5,1
8406,0303-1010-1013,0303-1010-1013,3,3,1
8407,0303-0313-1010-1013,0303-1010-1013,4,3,0.75
8408,1003-1011-1301-1303,1003-1011-1301-1303,4,4,1
8409,1003-1010-1303,1003-1010-1303,3,3,1
8410,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
8411,0313-1010-1013,0313-1010-1013,3,3,1
8412,0303,0303,1,1,1
8413,0310-1010,0310-1010,2,2,1
8414,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8415,1010-1303,1010-1303,2,2,1
8416,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
8417,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8418,0303-1010-1013,0303-1010-1013,3,3,1
8419,1010,1010,1,1,1
8420,0310-1010,0310-0312-1010-1012,2,4,1
8421,0301-0303-1011,0111-0301-0303-1011,3,4,1
8422,0303-1010-1013,0303-1010-1013,3,3,1
8423,1010-1011,1010-1011,2,2,1
8424,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8425,0300-0303-1010-1013,0113-0300-0303-1010-1013,4,5,1
8426,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
8427,0303-1010-1013,0303-1010-1013,3,3,1
8428,0303-1003,0303-1003,2,2,1
8429,0303-1010,0303-1010,2,2,1
8430,1010,1010,1,1,1
8431,0300-1010,0300-1010,2,2,1
8432,0303-1013,0303-1013,2,2,1
8433,0303-1010-1013,0303-1010-1013,3,3,1
8434,0010-0303,0010-0210-0303,2,3,1
8435,0300-0303-0310-1010-1013,0113-0300-0303-1010-1013,5,5,0.8
8436,0300-0303-1010,0300-0303-1010,3,3,1
8437,0303-0310-1010,0303-0310-1010,3,3,1
8438,0303-1003-1010,0303-1003-1010,3,3,1
8439,0300-0303-1010-1013,0300-0303-1010-1013-1103,4,5,1
8440,0303-1010-1013,0303-1010-1013,3,3,1
8441,0210-0303-1010,0210-0303-1010,3,3,1
8442,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8443,0300-1010,0300-0302-1002-1010,2,4,1
8444,0303-0310-1010,0303-0310-1010,3,3,1
8445,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
8446,0300-0303-1010,0300-0303-1010,3,3,1
8447,0300-1010,0300-1010,2,2,1
8448,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8449,0310-1010,0310-1010,2,2,1
8450,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8451,0010-0300-0303,0010-0110-0300-0303,3,4,1
8452,0211-0301-1011,0211-0301-1011,3,3,1
8453,1010,1010,1,1,1
8454,0302-0303,0302-0303,2,2,1
8455,0303-1010,0303-1010,2,2,1
8456,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8457,1003-1010-1303,1003-1010-1303,3,3,1
8458,0303-1013,0303-1013-1103,2,3,1
8459,0303-0310-1010-1013,0303-1010-1013-1113,4,4,0.75
8460,0303-1013,0303-1013,2,2,1
8461,0303-1010-1013,0303-1010-1013,3,3,1
8462,1010-1303,1010-1303,2,2,1
8463,1010-1300-1303,1010-1300-1303,3,3,1
8464,0303,0303-0310-1010,1,3,1
8465,0303,0303,1,1,1
8466,0010-0300,0010-0300,2,2,1
8467,0303-1013,0303-1010-1013,2,3,1
8468,0110-0300-0303-1010,0110-0300-0303-1010,4,4,1
8469,0303-0310-1010,0303-0310-1010,3,3,1
8470,0302-1010-1012,0302-1010-1012,3,3,1
8471,1010,1010,1,1,1
8472,0300-0303-1010,0300-0303-1010-1110,3,4,1
8473,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8474,0302-1002-1010,0302-1002-1010,3,3,1
8475,0300-0303-1010,0300-0303-1003-1010,3,4,1
8476,0303-1013-1103,0303-1013-1103,3,3,1
8477,0300-1010,0300-1010,2,2,1
8478,0010-0300-0303,0010-0300-0303,3,3,1
8479,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
8480,1010-1013-1300-1303,1010-1013-1300-1303,4,4,1
8481,0300-0303-1010,0300-0303-1010,3,3,1
8482,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
8483,0303-1013,0302-0303-1012-1013,2,4,1
8484,0303-1010-1013,0303-1010-1013,3,3,1
8485,0303-1010,0303-1010,2,2,1
8486,1010-1013-1103-1303,1010-1013-1103-1303,4,4,1
8487,0200-0300-0303-1010,0200-0300-0303-1010,4,4,1
8488,0300-0303-1010,0300-0303-1010,3,3,1
8489,0303,0303,1,1,1
8490,0303-1010-1013,0303-1010-1013,3,3,1
8491,0303,0300-0303-1010,1,3,1
8492,0303-1010-1013-1213,0303-1010-1013,4,3,0.75
8493,0301-0303-1011,0301-0303-1011,3,3,1
8494,0300-0302-1002-1010,0300-0302-1002-1010,4,4,1
8495,0300-1010,0300-1010,2,2,1
8496,0301-0303-1013-1111-1113,0301-0303-1011-1013-1111-1113,5,6,1
8497,0303-0310-1010-1013,0303-0310-1010-1013-1113,4,5,1
8498,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
8499,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8500,0303-1010-1013,0303-1010-1013,3,3,1
8501,0303-1010,0303-1010,2,2,1
8502,1010,1010,1,1,1
8503,1010,1010,1,1,1
8504,0311-0313-1011-1013,0311-0313-1011-1013,4,4,1
8505,0313-1010-1013,0313-1010-1013,3,3,1
8506,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
8507,0303-1010-1013,0303-1010-1013,3,3,1
8508,1010,1010,1,1,1
8509,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
8510,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8511,1010,1010,1,1,1
8512,0303-1010-1013,0303-1010-1013,3,3,1
8513,0313-1010-1013,0303-1010-1013,3,3,0.6666666666666666
8514,0303-0311-1011,0303-0311-1011-1103,3,4,1
8515,1010-1013-1303,1010-1013-1303,3,3,1
8516,0313-1013,0313-1010-1013,2,3,1
8517,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8518,0300-0303-1010-1013,0300-0303-1010,4,3,0.75
8519,0010-0300-0303,0010-0110-0300-0303,3,4,1
8520,1010,0303-1010-1013,1,3,1
8521,1010,1010,1,1,1
8522,1010,1010,1,1,1
8523,0310-0311-1010-1011,0310-0311-1010-1011,4,4,1
8524,1010-1013-1303,1010-1013-1303,3,3,1
8525,0010-0303,0010-0303,2,2,1
8526,0313-1011-1013,0313-1011-1013,3,3,1
8527,1010-1013-1103-1303,1010-1013-1103-1303,4,4,1
8528,0303-1013,0303-1013,2,2,1
8529,0303-1010-1013,0303-1010-1013,3,3,1
8530,1011-1013-1311-1313,1011-1013-1311-1313,4,4,1
8531,1010,1010,1,1,1
8532,0310,0010-0310,1,2,1
8533,1010-1013-1303,1010-1013-1303,3,3,1
8534,0303,0303,1,1,1
8535,0303-1010-1013,0303-1010-1013,3,3,1
8536,1010,1010,1,1,1
8537,0300-0303-1010-1100,0300-0303-1010-1100,4,4,1
8538,1013-1303,1012-1013-1302-1303,2,4,1
8539,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8540,0303-1010-1013,0303-1010-1013,3,3,1
8541,0302-0303-1012-1013,0302-0303-1012-1013,4,4,1
8542,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
8543,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8544,0303-0310-1010-1013,0303-0310-1010-1013-1103,4,5,1
8545,1010-1200-1303,1010-1200-1303,3,3,1
8546,0303-1010-1013,0303-1010-1013,3,3,1
8547,0303-0310-1010,0303-0310-1010,3,3,1
8548,0301-0303-1003-1011,-1,4,2,0
8549,0303-1013,0303-1013,2,2,1
8550,1010-1303,1010-1303,2,2,1
8551,0300-0303-1010,0300-0303-1010,3,3,1
8552,0301-0303-1011-1101,0201-0301-0303-1011-1101,4,5,1
8553,0300-0303-1010-1200,0300-0303-1010-1200,4,4,1
8554,0300-0303-1010,0300-0303-1010,3,3,1
8555,0303-1003-1010,0303-1003-1010,3,3,1
8556,0303-1013,0303-1013,2,2,1
8557,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8558,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8559,0303,0302-0303,1,2,1
8560,0303-1010-1013,0303-1010-1013,3,3,1
8561,0310-1010,0310-1010,2,2,1
8562,1003-1010-1303,1003-1010-1303,3,3,1
8563,1010-1013-1303,1010-1013-1103-1303,3,4,1
8564,0010-0300-0303,0010-0300-0303,3,3,1
8565,0303,0303,1,1,1
8566,1011-1301-1303,1011-1301-1303,3,3,1
8567,0303,0303,1,1,1
8568,0303-1011-1013,0203-0303-1011-1013,3,4,1
8569,0010-0012-0302,0010-0012-0302,3,3,1
8570,0300-0303-1010,0300-0303-1010-1110,3,4,1
8571,0301-1011,0301-0303-1011,2,3,1
8572,0303-1010-1013,0303-1010-1013-1103,3,4,1
8573,0301-0303,0301-0303-1011,2,3,1
8574,1010-1303,1010-1100-1303,2,3,1
8575,0303-1010,0303-1010,2,2,1
8576,1013-1303,1013-1303,2,2,1
8577,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8578,0303,0010-0303,1,2,1
8579,1010-1012-1302,1010-1012-1300-1302,3,4,1
8580,0303-0310-1010,0303-0310-1010,3,3,1
8581,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8582,1003-1010-1303,1003-1010-1303,3,3,1
8583,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
8584,1010,1010,1,1,1
8585,1010-1113-1303,1010-1013-1113-1303,3,4,1
8586,0313-1010-1013,0313-1010-1013,3,3,1
8587,0300-0303-1100,0300-0303-1000-1100,3,4,1
8588,0303-1010-1013,0303-1010-1013,3,3,1
8589,0303-1010-1013,0210-0303-1010-1013,3,4,1
8590,0010-0303,0010-0303,2,2,1
8591,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8592,0300-0303-1010,0300-0303-1010-1100,3,4,1
8593,0210-0300-1010,0210-0300-1010,3,3,1
8594,0300-0303-1010,0300-0303-1010,3,3,1
8595,0303-1103,0303-1103,2,2,1
8596,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
8597,1010-1013-1103-1300-1303,1010-1013-1103-1303,5,4,0.8
8598,0300-0303,0300-0303,2,2,1
8599,0313-1010-1013,0313-1010-1013,3,3,1
8600,0303-1010,0303-1010,2,2,1
8601,1010,1010,1,1,1
8602,0303,0300-0303-1010,1,3,1
8603,0303-0310-1010,0303-0310-1010,3,3,1
8604,0303-1010-1013,0303-1010-1013-1113,3,4,1
8605,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
8606,0301-1011,0301-0303-1011,2,3,1
8607,1010-1013-1303,1010-1013-1303,3,3,1
8608,0010-0300-0303-0310,0010-0300-0303,4,3,0.75
8609,1010-1013,0303-1010-1013,2,3,1
8610,1010-1012,1002-1010-1202,2,3,0.5
8611,0303-0310-1010,0303-0310-1010,3,3,1
8612,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
8613,0303-1013,0303-1013,2,2,1
8614,0302-1002-1010,0302-0310-1002-1010,3,4,1
8615,0310-1010,0310-1010,2,2,1
8616,0301-0303-1011-1013,0201-0301-0303-1011-1013,4,5,1
8617,0303,0303,1,1,1
8618,0302-0303-1002-1003,0302-0303-1002-1003-1102-1103,4,6,1
8619,1003-1010-1303,1003-1010-1303,3,3,1
8620,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8621,1010-1113-1213-1303,1010-1113-1213-1303,4,4,1
8622,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8623,0303-1003,0303-1003-1010,2,3,1
8624,0303-1010,0303-1010,2,2,1
8625,0310-1010,0310-1010,2,2,1
8626,1011-1013-1303,1011-1013-1111-1113-1303,3,5,1
8627,0010-0303-0310,0010-0303-0310,3,3,1
8628,0010-0303,0010-0303,2,2,1
8629,0303-1003-1010,0303-1003-1010,3,3,1
8630,0300-0303-1010,0300-0303-1010,3,3,1
8631,0300-1010,0300-1010,2,2,1
8632,0303-1010,0303-1010,2,2,1
8633,0300-0303-1010,0200-0300-0303-1010,3,4,1
8634,1010-1103-1303,1010-1103-1303,3,3,1
8635,0303-1010,0303-1010,2,2,1
8636,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8637,1010-1303,1010-1303,2,2,1
8638,0303-1010-1013,0303-1010-1013,3,3,1
8639,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
8640,1010,1010,1,1,1
8641,0303,0303-0310-1010,1,3,1
8642,0300-0303-1010,0203-0300-0303-1010,3,4,1
8643,0303-1010-1013,0303-1010-1013,3,3,1
8644,1011-1013,1011-1013-1203,2,3,1
8645,0303-1010,0300-0303-1010,2,3,1
8646,0310-1010,0310-1010,2,2,1
8647,1010-1013-1303,1010-1013-1303,3,3,1
8648,0010-0303,0010-0303,2,2,1
8649,0303-1013,0303-1013,2,2,1
8650,0300-0303-1010,0300-0303-1010,3,3,1
8651,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8652,0300-0303-1010,0300-0303-1003-1010-1200,3,5,1
8653,0303,0303,1,1,1
8654,0302-0303-1012-1013,0302-0303-1012-1013,4,4,1
8655,0300-0303-1010,0300-0303-1010,3,3,1
8656,0300-0303-1010,0300-0303-1010,3,3,1
8657,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8658,0300-0303-1010,0300-0303-1010-1110,3,4,1
8659,0300-0303-1010,0300-0303-1010,3,3,1
8660,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8661,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8662,0110-0303-0310-1010,0110-0303-0310-1010,4,4,1
8663,1010,1010,1,1,1
8664,0302-0303-1002-1003,0302-0303-1002-1003,4,4,1
8665,0303-1010,0303-1010,2,2,1
8666,0303,0303,1,1,1
8667,0300-1010,0300-1010,2,2,1
8668,0303-1010,0303-1010,2,2,1
8669,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
8670,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8671,1013,1012-1013,1,2,1
8672,1003-1010-1303,1003-1010-1303,3,3,1
8673,0303-1013,0303-1013-1113,2,3,1
8674,0303-0310-1110,0303-0310-1010-1110,3,4,1
8675,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
8676,0303-1010,0300-0303-1010,2,3,1
8677,0303-1013,0303-1013-1113,2,3,1
8678,0300-1010,0300-1010,2,2,1
8679,1010,1010,1,1,1
8680,1010-1013-1303,1010-1013-1303,3,3,1
8681,1010-1013-1303,1010-1013-1303,3,3,1
8682,0110-0303-0310-1010,0110-0303-0310-1010-1013,4,5,1
8683,1303,1303,1,1,1
8684,1010-1013-1203-1303,1010-1013-1203-1303,4,4,1
8685,1010,1010,1,1,1
8686,0300-0303-1010,0300-0303-1010,3,3,1
8687,0300-1010,0300-1010,2,2,1
8688,0300-0303-0310-1010-1013,0300-0303-1010-1013,5,4,0.8
8689,0303-1103,0303-1103,2,2,1
8690,0300-0303-1010,0300-0303-1010,3,3,1
8691,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
8692,1010-1303,1010-1303,2,2,1
8693,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8694,0303,0303,1,1,1
8695,0303-1010-1013,0303-1010-1013,3,3,1
8696,0310-1010,0310-1010,2,2,1
8697,0303-1010-1013,0303-1010-1013-1113,3,4,1
8698,1010-1300-1303,1010-1013-1300-1303,3,4,1
8699,0300-0303,0300-0303,2,2,1
8700,1003-1010,1003-1010,2,2,1
8701,1010,-1,1,2,0
8702,0303-1013,0303-1013,2,2,1
8703,0200-0300-0303-1010,0200-0300-0303-1010,4,4,1
8704,0300-0303-1010,0200-0300-0303-1010,3,4,1
8705,0303-1010-1013,0303-1010-1013-1113,3,4,1
8706,0010-0300-0303,0010-0110-0300-0303,3,4,1
8707,0310-1010,1010,2,1,0.5
8708,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8709,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8710,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
8711,0301-0303-1011,0301-0303-1011,3,3,1
8712,0303,0303,1,1,1
8713,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8714,1010,1010,1,1,1
8715,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
8716,0303-0310-1010,0303-0310-1010,3,3,1
8717,0303-1010-1013,0303-1010-1013-1113,3,4,1
8718,1010-1303,1010-1103-1300-1303,2,4,1
8719,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8720,0303-1010-1013,0303-1010-1013,3,3,1
8721,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
8722,0300-0303-1010,0300-0303-1010,3,3,1
8723,0303-1013,0210-0303-1010-1013,2,4,1
8724,1010,1010,1,1,1
8725,0303-1010-1013,0303-1010-1013-1113,3,4,1
8726,0302-1010-1012,0302-1010-1012,3,3,1
8727,1010,1010,1,1,1
8728,0300-1010,0300-1010,2,2,1
8729,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8730,0303-1010-1013,0303-1010-1013,3,3,1
8731,1010,1010,1,1,1
8732,1010-1303,1010-1303,2,2,1
8733,0300-0303-1010-1013,0300-0303-1010-1013-1103,4,5,1
8734,0303-1010,0303-1010,2,2,1
8735,0300-1010,0300-1010,2,2,1
8736,0303-1010,0303-1010,2,2,1
8737,0303-1003-1010,0303-1003-1010,3,3,1
8738,0110-0310-1010,0110-0303-0310-1010,3,4,1
8739,1010-1303,1010-1303,2,2,1
8740,0010-0210-0312,0010-0210-0312,3,3,1
8741,0300-0303-1010,0300-0303-1003-1010,3,4,1
8742,1010,1010,1,1,1
8743,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8744,0310-1010,0310-1010,2,2,1
8745,0303-1010-1013,0303-1010-1013,3,3,1
8746,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8747,1010-1300-1303,1010-1300-1303,3,3,1
8748,0303-1013,0113-0303-1013,2,3,1
8749,0010-0303,0010-0303,2,2,1
8750,0113-0303-1013,0113-0303-1013,3,3,1
8751,0303-1010-1013,0303-1010-1013,3,3,1
8752,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8753,0303,0303,1,1,1
8754,0310,0303-0310,1,2,1
8755,0301-0303,0301-0303,2,2,1
8756,0300-0303-1010,0300-0303-1010-1103,3,4,1
8757,1010-1313,1010-1313,2,2,1
8758,0310-1010,0310-1010,2,2,1
8759,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
8760,0303-1010,0303-1010,2,2,1
8761,0010-0012,0010-0012-0302,2,3,1
8762,0300-1010,0300-1010,2,2,1
8763,0301-0303-1011-1013,-1,4,2,0
8764,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
8765,0011-0301,0011-0301,2,2,1
8766,0303-1010,0303-1010,2,2,1
8767,0110-0303-0310-1010,0110-0303-0310-1010,4,4,1
8768,0303-1010-1013,0303-1010-1013,3,3,1
8769,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
8770,0300-0303-1010-1110,0300-0303-1010-1110,4,4,1
8771,0300-0303-1010,0300-0303-1010-1100,3,4,1
8772,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8773,0313-1013,0313-1013,2,2,1
8774,0303,0303,1,1,1
8775,0303-0310-1010-1013,0113-0303-0310-1010-1013,4,5,1
8776,1010,1010,1,1,1
8777,0300-0303-1010-1013,0113-0300-0303-1010-1013,4,5,1
8778,0310-0313-1010,0310-0313-1010,3,3,1
8779,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8780,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8781,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8782,0301-0303-1011,-1,3,2,0
8783,0303-1013,0303-1013,2,2,1
8784,0303-0310-1003-1010,0303-1003-1010,4,3,0.75
8785,0300-0303-1010-1013,-1,4,2,0
8786,1010,1010,1,1,1
8787,0010-0300-0303,0010-0300-0303,3,3,1
8788,0303,0303,1,1,1
8789,0303-1010-1013,0303-1010-1013,3,3,1
8790,1010,1010,1,1,1
8791,0302-1010,0302-1002-1010,2,3,1
8792,0010,0010,1,1,1
8793,0303-1003-1010,0303-1003-1010,3,3,1
8794,0303-1010-1013,0303-1010-1013,3,3,1
8795,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8796,0302-0303-1012-1013,0302-0303-1012-1013,4,4,1
8797,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8798,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
8799,0300-0303-1010,0300-0303-1003-1010,3,4,1
8800,0313-1010-1013-1113,0313-1010-1013-1113,4,4,1
8801,0301-0303,0301-0303,2,2,1
8802,0300-1010,0300-1010,2,2,1
8803,1010,1010,1,1,1
8804,0303,0303,1,1,1
8805,0303-1003-1010,0303-1003-1010,3,3,1
8806,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8807,0303-1010-1013,0303-1010-1013,3,3,1
8808,0303-1013,0303-1010-1013,2,3,1
8809,0303-1010-1013,0303-1010-1013,3,3,1
8810,1010,1010,1,1,1
8811,0303-1010,0303-1010,2,2,1
8812,0303-1010-1013,0303-1010-1013,3,3,1
8813,0300-0303-1010,0300-0303-1010,3,3,1
8814,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8815,1003-1010-1303,1003-1010-1303,3,3,1
8816,0010-0210-0300,0010-0210-0300,3,3,1
8817,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8818,0303-0310-1003-1010,0303-0310-1003-1010,4,4,1
8819,0303,0303,1,1,1
8820,1010-1013-1303,1010-1013-1303,3,3,1
8821,0301-0303-1011,0301-0303-1011,3,3,1
8822,0303-1010-1013,0303-1010-1013,3,3,1
8823,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8824,0310-1010,0310-1010,2,2,1
8825,0010-0300,0010-0300,2,2,1
8826,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8827,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
8828,1010,1010,1,1,1
8829,0300-0303-1010,0300-0303-1003-1010,3,4,1
8830,0300-0303-1010,0300-0303-1010,3,3,1
8831,0300-0303-1010,0300-0303-1010,3,3,1
8832,0303-1010-1013,0303-1010-1013,3,3,1
8833,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
8834,0303,0303,1,1,1
8835,0300-0303-1010-1013-1103,0300-0303-1010-1013-1103,5,5,1
8836,0010-0303-0310,0010-0303-0310,3,3,1
8837,0303-0310-1010,0303-1010,3,2,0.6666666666666666
8838,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8839,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8840,0300-0303-1003-1010,-1,4,2,0
8841,0300-0303-1010,0300-0303-1010,3,3,1
8842,0303-1013,0300-0303-1010-1013,2,4,1
8843,0303-1010-1013,0303-1010-1013,3,3,1
8844,1003-1010-1303,1003-1010-1303,3,3,1
8845,0300-0303-1010,0300-0303-1003-1010-1200,3,5,1
8846,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8847,1010,1010,1,1,1
8848,0010-0303,0010-0303,2,2,1
8849,0303-1003-1010,0303-1003-1010,3,3,1
8850,1010-1013-1300-1303,1010-1013-1300-1303,4,4,1
8851,0013-0303,0013-0303,2,2,1
8852,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8853,1010,1010,1,1,1
8854,0300-0303-1100,0300-0303-1010-1100,3,4,1
8855,0210-1010,0210-1010,2,2,1
8856,0303-1010-1013,0303-1010-1013,3,3,1
8857,0300-0303-1010,0300-0303-1010,3,3,1
8858,1303,1303,1,1,1
8859,0301-0303-1101,0301-0303-1101-1103,3,4,1
