parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
8846,0300-0303-1010,0300-0303-1010,3,3,1
8847,0303-1013,0302-0303-1012-1013,2,4,1
8848,0303-1010-1013,0303-1010-1013,3,3,1
8849,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8850,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8851,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
8852,0303-1010-1013,0303-1010-1013-1113,3,4,1
8853,0303-1003-1010,0303-1003-1010,3,3,1
8854,0302-1010-1012,0302-1010-1012,3,3,1
8855,0311-0313-1011-1013,0311-0313-1011-1013,4,4,1
8856,0303-1010-1013,0303-1010-1013-1103,3,4,1
8857,0300-0303-1010,0210-0300-0303-1010,3,4,1
8858,0301-0303,0101-0301-0303,2,3,1
8859,1010,1010,1,1,1
8860,0303-1010-1013,0303-1010-1013,3,3,1
8861,0010,0010-0310,1,2,1
8862,0303-1010,0303-1003-1010,2,3,1
8863,0303-1003-1010,-1,3,2,0
8864,0303,0300-0303-1010,1,3,1
8865,0303-1010-1013,0303-1010-1013,3,3,1
8866,0303-0310-1010-1103,0303-0310-1010-1103,4,4,1
8867,1013-1303,1013-1303,2,2,1
8868,1010,1010,1,1,1
8869,1010,1010,1,1,1
8870,0110-0310-0313-1010,0110-0310-0313-1010,4,4,1
8871,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8872,1010-1013-1303,1010-1013-1303,3,3,1
8873,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8874,0300-1010,0300-0303-1010-1013,2,4,1
8875,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8876,0303-1010-1013,0303-1010-1013,3,3,1
8877,0303-1003,0303-1003,2,2,1
8878,0113-0313,0111-0113-0311-0313,2,4,1
8879,1010,1010,1,1,1
8880,0302-1010-1012,0302-1010-1012,3,3,1
8881,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
8882,0303-1103,0303-1103,2,2,1
8883,0303-1010-1013,0303-1010-1013,3,3,1
8884,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8885,0311-0313-1011-1013,0311-0313-1011-1013,4,4,1
8886,0303-1010-1013,0303-1010-1013,3,3,1
8887,0010-0310,0010-0310,2,2,1
8888,0313-1010-1013,0313-1010-1013,3,3,1
8889,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
8890,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8891,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8892,0300-0303-1010,0300-0303-1010,3,3,1
8893,1003-1010,1003-1010-1303,2,3,1
8894,0300-0303-1010-1100,0300-0303-1010-1100,4,4,1
8895,0303-1010-1113,0303-1010-1013-1113,3,4,1
8896,0303-1013,0303-1013,2,2,1
8897,0303-1010-1013,0113-0303-1010-1013,3,4,1
8898,0300-1010,0300-1010-1200,2,3,1
8899,0300-0303-1010,0300-0303-1010,3,3,1
8900,1003-1010-1303,1003-1010-1303,3,3,1
8901,0303-1010-1013,0303-1010-1013,3,3,1
8902,0300-0303-0310-1010-1013,0300-0303-1010-1013-1113,5,5,0.8
8903,0303-1010-1013,0303-1010-1013,3,3,1
8904,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8905,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
8906,0313-1011-1013,0313-1011-1013,3,3,1
8907,0300-0302-1002-1010,0300-0302-1002-1010,4,4,1
8908,0303,0303,1,1,1
8909,0300-0303-1010,0210-0300-0303-1010,3,4,1
8910,0303-1003,0303-1003-1010,2,3,1
8911,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
8912,0300-0303-1010,0300-0303-1010,3,3,1
8913,1010-1013-1303,1010-1013-1303,3,3,1
8914,0303-1010-1013,0303-1010-1013,3,3,1
8915,1003-1010-1300-1303,1003-1010-1300-1303,4,4,1
8916,1010,0312-1010-1012,1,3,1
8917,0302-1012-1112,0300-0302-1010-1012-1112,3,5,1
8918,0300-1010,0300-0303-1010-1103,2,4,1
8919,0303,0303,1,1,1
8920,1003-1010-1303,1003-1010-1303,3,3,1
8921,0303-1013,0303-1013,2,2,1
8922,0310-0311,0310-0311,2,2,1
8923,0303-1003,0303-1003,2,2,1
8924,0300-0303-1010,0300-0303-1010,3,3,1
8925,0303-1010-1013,0303-1010-1013,3,3,1
8926,0300-1010,0300-1010,2,2,1
8927,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8928,1010,1010,1,1,1
8929,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8930,0303-1010-1013,0303-1010-1013,3,3,1
8931,0310-1010,0310-1010,2,2,1
8932,1011-1013,1011-1013,2,2,1
8933,0303-1010-1013,0303-1010-1013,3,3,1
8934,0303-1013,0303-1013,2,2,1
8935,1003-1010-1303,1003-1010-1303,3,3,1
8936,0300-1010,0300-1010,2,2,1
8937,0303-1010-1013,0303-1010-1013,3,3,1
8938,0300-1010,0300-0301-1010-1011,2,4,1
8939,0300-1010,0300-1010,2,2,1
8940,0303-1010-1013,0303-1010-1013,3,3,1
8941,0300-0303-1000-1003,0300-0303-1000-1003,4,4,1
8942,1010,1010,1,1,1
8943,0303-0310-1010,0303-1003-1010,3,3,0.6666666666666666
8944,0303,0303,1,1,1
8945,0303-1010-1013,0303-1010-1013,3,3,1
8946,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8947,0303-1010-1013,0303-1010-1013,3,3,1
8948,0303-1003-1010,0303-1003-1010,3,3,1
8949,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8950,1010,1010-1012,1,2,1
8951,0200-0300-0303-1010-1013,0200-0300-0303-1010-1013,5,5,1
8952,0303,0303,1,1,1
8953,0300-1010,0300-1010,2,2,1
8954,0300-0303-1010-1013,0300-0303-1010-1013-1113,4,5,1
8955,1003-1303,1003-1010-1303,2,3,1
8956,1010-1012,1010-1012,2,2,1
8957,0303,0303,1,1,1
8958,0110-0210-0303-1010,0110-0210-0303-1010,4,4,1
8959,0010-0300,0010-0012-0300-0302,2,4,1
8960,0303,0303,1,1,1
8961,0303-1010-1013,0303-1010-1013,3,3,1
8962,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
8963,0203-0303-1010-1013,0203-0303-1010-1013,4,4,1
8964,1010,1010,1,1,1
8965,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8966,0303-1013,0303-1013,2,2,1
8967,0303-1011,0301-0303-1001-1101,2,4,0.5
8968,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8969,0300-1010-1200,0300-0303-1010-1013-1200,3,5,1
8970,0300-0301-1010-1011,0210-0211-0300-0301-1010-1011,4,6,1
8971,1010-1013-1303,1010-1013-1303,3,3,1
8972,0010-0100-0300,0010-0100-0300,3,3,1
8973,1010-1303,1010-1303,2,2,1
8974,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8975,0303-1003-1010,0300-0303-1003-1010,3,4,1
8976,0303-1010-1013,0113-0303-1010-1013,3,4,1
8977,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8978,0300-0303-1010,0300-0303-1010-1103,3,4,1
8979,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8980,0303-1010-1013,0303-1010-1013,3,3,1
8981,0300-0303-1003-1010,0303-1003-1010,4,3,0.75
8982,0300-0303-1010-1100,0300-0303-1010-1100,4,4,1
8983,1010-1013-1303,1010-1013-1303,3,3,1
8984,0302-1010-1012,0302-1010-1012,3,3,1
8985,0303-0311,0303-0311,2,2,1
8986,0213-0313-1010-1013,0213-0313-1010-1013,4,4,1
8987,0301-0303-1001,0101-0301-0303-1001,3,4,1
8988,1010,1010,1,1,1
8989,0210-0300-0303-1010,0210-0300-0303-1010,4,4,1
8990,0110-0303-0310,0303-1010,3,2,0.3333333333333333
8991,0300-0303-1010,0300-0303-1010-1103,3,4,1
8992,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8993,0303-0310-1010,0303-0310-1010,3,3,1
8994,0303-1010-1013,0303-1010-1013,3,3,1
8995,1010,1010,1,1,1
8996,1010,1010,1,1,1
8997,0303-0310-1010,0210-0303-0310-1010,3,4,1
8998,0301-0303-1001,0101-0301-0303-1001,3,4,1
8999,1010,1010,1,1,1
9000,0303-1010-1013,0303-1010-1013-1103,3,4,1
9001,1010-1300-1303,1010-1200-1300-1303,3,4,1
9002,0300-0303-1010,0300-0303-1010,3,3,1
9003,0300-0303-1010,0300-0303-1010,3,3,1
9004,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
9005,0303-1003-1010,0303-1003-1010-1203,3,4,1
9006,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
9007,0303-1010,0303-1010,2,2,1
9008,1010,1010,1,1,1
9009,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
9010,1010-1013,1010-1013,2,2,1
9011,0303-1010-1013,0303-1010-1013,3,3,1
9012,0312-1010-1012,0312-1010-1012-1212,3,4,1
9013,0300-0303-1010,0300-0303-1010,3,3,1
9014,0310-1010,0310-1010,2,2,1
9015,1010,1010,1,1,1
9016,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9017,0300-1010,-1,2,2,0
9018,1013-1303,1010-1013-1303,2,3,1
9019,0303,0303,1,1,1
9020,1010-1013-1300-1303,1010-1013-1300-1303,4,4,1
9021,0210-0300-1010,0210-0300-1010,3,3,1
9022,0303,0013-0303,1,2,1
9023,0010-0013-0303,0010-0013-0303,3,3,1
9024,1010-1303-1310,1010-1303-1310,3,3,1
9025,0010-0303,0010-0303,2,2,1
9026,0303-1003,0303-1003,2,2,1
9027,0303-1010-1013,0303-1010-1013,3,3,1
9028,1010,1010,1,1,1
9029,0303-1010,0303-1010,2,2,1
9030,0310-0312-1010-1012,0310-0312-1010-1012,4,4,1
9031,1010-1013,1010-1013,2,2,1
9032,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9033,0310-0313,0310-0313-1010,2,3,1
9034,0303-0310-1010,0210-0303-0310-1010,3,4,1
9035,1010-1013-1300-1303,1010-1013-1103-1300-1303,4,5,1
9036,1010-1013-1210-1300-1303,1010-1013-1210-1300-1303,5,5,1
9037,0300-0303-1010,0300-0303-1010,3,3,1
9038,0113-0300-0303-1010-1013,0300-0303-1010,5,3,0.6
9039,0303,0303,1,1,1
9040,0303-1010-1013,0303-1010-1013-1103,3,4,1
9041,1013-1303,1013-1303,2,2,1
9042,0300-1010,0300-1010,2,2,1
9043,0300-0303-1010,0300-0303-1010,3,3,1
9044,1003-1303,1003-1303,2,2,1
9045,1010,1010,1,1,1
9046,0310-0313-1010,0310-0313-1010-1013,3,4,1
9047,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
9048,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
9049,0303-0311-1011,0303-0311-1011-1111,3,4,1
9050,0303-1010-1013,0303-1010-1013,3,3,1
9051,1010-1203-1303,1010-1203-1303,3,3,1
9052,1010,1010,1,1,1
9053,0301-0303-1011-1013,0113-0301-0303-1011-1013,4,5,1
9054,0300-1010,0300-0302-1002-1010-1102,2,5,1
9055,1010-1011,1010-1011,2,2,1
9056,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9057,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9058,1010,0310-1010,1,2,1
9059,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
9060,0113-0303-1013,0113-0303-1013,3,3,1
9061,1010-1300,1010-1300,2,2,1
9062,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9063,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9064,0303-1010-1013,0303-1010-1013,3,3,1
9065,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
9066,0300-0303-1010,0300-0303-1010,3,3,1
9067,1003-1010-1303,1003-1010-1303,3,3,1
9068,1010-1303,1010-1303,2,2,1
9069,0313-1010-1013,0313-1010-1013,3,3,1
9070,0300-0303-1010,0300-0303-1010,3,3,1
9071,0303-1003,0303-1003,2,2,1
9072,0010-0303-0310,0010-0303-0310,3,3,1
9073,0300-1010-1011,0300-0301-1010-1011,3,4,1
9074,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
9075,0300-0303-1010,0200-0300-0303-1010,3,4,1
9076,0310-0311-1010-1011,0310-0311-1010-1011,4,4,1
9077,1003-1010-1300-1303,1003-1010-1300-1303,4,4,1
9078,0303-1013,0303-1013,2,2,1
9079,1010,1010,1,1,1
9080,0010-0303-0310,0010-0303-0310,3,3,1
9081,0303-1010,0303-1010,2,2,1
9082,0303-1010,0303-1010,2,2,1
9083,1010-1303,1010-1303,2,2,1
9084,0110-0303-0310-1010-1013,0110-0303-0310-1010-1013,5,5,1
9085,0303-1013,0303-1013,2,2,1
9086,0010-0013-0303,0010-0013-0303,3,3,1
9087,0303-1003-1010,0303-1003-1010,3,3,1
9088,1010-1303,1010-1303,2,2,1
9089,0300-1010,0300-1010,2,2,1
9090,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
9091,0303-1010-1013,0303-1010-1013,3,3,1
9092,0313-1010-1013,0313-1010-1013,3,3,1
9093,1010-1013-1303,1010-1013-1303,3,3,1
9094,1013-1303,1013-1303,2,2,1
9095,0300-1010,0300-1010,2,2,1
9096,0300-0302-1010-1012,0300-0302-1002-1010,4,4,0.75
9097,0010-0303,0010-0303,2,2,1
9098,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
9099,1010-1100-1300-1303,1010-1100-1300-1303,4,4,1
9100,1003-1010-1303,1003-1010-1303,3,3,1
9101,0300-0303-1010,0300-0303-1010,3,3,1
9102,0210-1010,0210-1010,2,2,1
9103,0300-0303-1010-1013-1103,0300-0303-1010-1013-1103,5,5,1
9104,0303-1010-1013,0303-1010-1013-1113,3,4,1
9105,1010-1303,1010-1303,2,2,1
9106,0010-0303-0310,-1,3,2,0
9107,0303,0300-0303-1010,1,3,1
9108,1303,1203-1303,1,2,1
9109,0303-1003-1010,0303-1003-1010,3,3,1
9110,0300-0303-1010,0300-0303-1010,3,3,1
9111,0310-1010,0310-1010,2,2,1
9112,0110-0300-1010,0110-0300-1010,3,3,1
9113,0300-0303-1010,0300-0303-1010,3,3,1
9114,1010-1300-1303,1010-1200-1203-1300-1303,3,5,1
9115,0300-0303-1010-1013,0200-0300-0303-1010-1013,4,5,1
9116,0303-0310-1003-1010,0303-0310-1003-1010,4,4,1
9117,0300-0303-1010,0300-0303-1010,3,3,1
9118,0300-0303-1010,0300-0303-1010,3,3,1
9119,0300-1010,0210-0300-1010,2,3,1
9120,0010-0300-0303,0010-0300-0303,3,3,1
9121,0303-1013,0303-1013,2,2,1
9122,0303-1003-1010,0303-1003-1010,3,3,1
9123,0300-0303-1010,0210-0300-0303-1010,3,4,1
9124,0303-1013,0303-1013,2,2,1
9125,1010,1010,1,1,1
9126,0010-0300-0303,0010-0200-0300-0303,3,4,1
9127,0300-0303-1010,0300-0303-1010,3,3,1
9128,0303,0303,1,1,1
9129,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9130,0303-1013,0303-1010-1013,2,3,1
9131,0303-1010-1013,0303-1010-1013,3,3,1
9132,0300-0303-1010,0300-0303-1010,3,3,1
9133,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9134,0303-1013,0303-1013,2,2,1
9135,0302-0303,0302-0303,2,2,1
9136,0303-1010-1113,-1,3,2,0
9137,0303-1010-1013,0303-1010-1013,3,3,1
9138,1013-1303,1013-1303,2,2,1
9139,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9140,0303-1010-1013,0303-1010-1013,3,3,1
9141,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
9142,1010-1013-1303,1010-1013-1303,3,3,1
9143,0303-0311-1111,0303-0311-1111,3,3,1
9144,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9145,0303-0310-1003-1010,0303-0310-1003-1010,4,4,1
9146,0300-1010,0300-1010,2,2,1
9147,0300-0303-1010,0200-0300-0303-1010,3,4,1
9148,1010-1303,1010-1013-1303,2,3,1
9149,0303-1003,0303-1003,2,2,1
9150,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9151,1010-1013-1303,1010-1013-1303,3,3,1
9152,0303-1010-1013,0303-1010-1013,3,3,1
9153,0010-0113-0303,0010-0113-0303,3,3,1
9154,0210-1010,0210-1010,2,2,1
9155,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
9156,0110-0300-0303-1010,0110-0300-0303-1010,4,4,1
9157,1010-1011,1010-1011,2,2,1
9158,0010-0210-0300,0010-0210-0300,3,3,1
9159,0010-0013-0303,0010-0013-0303,3,3,1
9160,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
9161,0300-0303-1010,0300-0303-1010,3,3,1
9162,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9163,0302-0310-1010-1012,0312-1010-1012,4,3,0.5
9164,0010-0013-0303,0010-0013-0303,3,3,1
9165,0302-1010-1012,0302-1010-1012,3,3,1
9166,0300-0303-1010,0300-0303-1010,3,3,1
9167,1010,1010,1,1,1
9168,0210-0300-1010,0210-0300-1010,3,3,1
9169,1010,1010,1,1,1
9170,0313-1013,0213-0313-1013,2,3,1
9171,0303-1013,0302-0303-1012-1013,2,4,1
9172,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
9173,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
9174,0010-0312,0010-0312,2,2,1
9175,0300-1010,0300-1010,2,2,1
9176,0303-1013-1213,0303-1013,3,2,0.6666666666666666
9177,0300-1010,0300-1010,2,2,1
9178,1010-1013-1303,1010-1013-1303,3,3,1
9179,0303-1013,0113-0303-1010-1013,2,4,1
9180,0303-1013,0303-1013,2,2,1
9181,1010,1010,1,1,1
9182,0303-1010,0303-1010,2,2,1
9183,0303-0310-1010,0303-0310-1010,3,3,1
9184,0010-0300-0303,0010-0300-0303,3,3,1
9185,0303-1013,0303-1013,2,2,1
9186,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9187,0303-1003-1010-1203,0303-1003-1010-1203,4,4,1
9188,0303,0303,1,1,1
9189,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
9190,0300-0303-1010,0200-0300-0303-1010,3,4,1
9191,0302-0303,0302-0303,2,2,1
9192,0210-0303-1010-1013,0303-1010-1013,4,3,0.75
9193,0303-1010-1013,0303-1010-1013,3,3,1
9194,1010-1303,1010-1303,2,2,1
9195,1010,1010,1,1,1
9196,0303-1010-1013,0303-1010-1013,3,3,1
9197,1010,1003-1010-1303,1,3,1
9198,0310-1010,0310-1010,2,2,1
9199,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
9200,0301-0303-1001,0301-0303-1001,3,3,1
9201,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
9202,0303-0310-1010-1013-1103,0303-0310-1010-1013-1103,5,5,1
9203,0303,0303,1,1,1
9204,0303-1010-1013,0303-1010-1013,3,3,1
9205,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
9206,0300-0303-1010-1013,0200-0300-0303-1010-1013,4,5,1
9207,0300-1010,0300-1010,2,2,1
9208,0313-1010-1013,0313-1010-1013,3,3,1
9209,1010-1013-1303,-1,3,2,0
9210,0010-0310,0010-0310,2,2,1
9211,0303-1013,0302-0303-1012-1013,2,4,1
9212,0300-0303-1010,0300-0303-1010-1103-1200,3,5,1
9213,0300-1000-1200,0300-1000-1200,3,3,1
9214,1003-1303,1003-1303,2,2,1
9215,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9216,1010,1010,1,1,1
9217,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
9218,0300-0303-1010-1013-1200,0300-0303-1010-1013-1113-1200,5,6,1
9219,0300-1010,0300-1010,2,2,1
9220,0303-1003-1010,0303-1003-1010,3,3,1
9221,0010-0100-0300-0303,0010-0100-0300-0303,4,4,1
9222,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
9223,0010-0303,0010-0303-0310,2,3,1
9224,0303-0311,0303-0311,2,2,1
9225,1010-1012-1200-1302,1010-1012-1300-1302,4,4,0.75
9226,0313-1010-1013,0303-1003-1010,3,3,0.3333333333333333
9227,1010-1013-1103-1303,1010-1013-1103-1303,4,4,1
9228,0303-1013,0303-1013,2,2,1
9229,1010,0302-1010-1012,1,3,1
9230,0300-0302-1002-1010,0300-0302-1002-1010-1102,4,5,1
9231,0300-1010-1012,0300-0302-1010-1012,3,4,1
9232,0300-0302-1010-1012,0102-0300-0302-1002-1010,4,5,0.75
9233,1010-1013-1303,1010-1013-1303,3,3,1
9234,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
9235,0010-0300-0303,0010-0300-0303,3,3,1
9236,1010,1010,1,1,1
9237,0300-1010,0300-1010,2,2,1
9238,0303-1010-1013,0303-1010-1013,3,3,1
9239,0300-0302-1010,0300-0302-1010-1012-1200,3,5,1
9240,0303-1010-1013,0213-0303-1010-1013,3,4,1
9241,0300-0303-1010,0300-0303-1003-1010,3,4,1
9242,0303-1013,0303-1013,2,2,1
9243,1010-1013-1213-1303,1010-1013-1213-1303,4,4,1
9244,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
9245,0303,0303,1,1,1
9246,0303-1010-1013,0303-1010-1013,3,3,1
9247,0303-1013,0303-0310-1010-1013,2,4,1
9248,0110-0310-1010,0110-0303-0310-1010,3,4,1
9249,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9250,1010,1010,1,1,1
9251,0303-1010,0300-0303-1010,2,3,1
9252,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9253,0010-0011-0300-0301,0010-0011-0300-0301,4,4,1
9254,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
9255,0312-1010-1012-1112,0312-1010-1012-1112,4,4,1
9256,0210-0300-1010,0210-0300-0303-1010,3,4,1
9257,1013-1103-1303,1013-1103-1303,3,3,1
9258,0300-1010,0300-1010,2,2,1
9259,0303-1003-1010,0303-1003-1010,3,3,1
9260,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9261,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
9262,0303,0303,1,1,1
9263,0303,0303-0310,1,2,1
9264,0303-1010-1013,0303-1010-1013,3,3,1
9265,0010,0010,1,1,1
9266,0300-0303-1010,0300-0303-1010,3,3,1
9267,0300-1010,0300-1010,2,2,1
9268,0310-0313-1010-1013,0310-0313-1010-1013-1113,4,5,1
9269,1010,1010,1,1,1
9270,1010-1011,1010-1011,2,2,1
9271,1013-1303,1013-1303,2,2,1
9272,0300-0303-1010-1200,0300-0303-1010-1200,4,4,1
9273,0110-0300-0303-1010,0300-0303-1010,4,3,0.75
9274,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
9275,0302-1010-1012,0302-1010-1012,3,3,1
9276,1010,0312-1010-1012,1,3,1
9277,0301-0303-1011,0301-0303-1011,3,3,1
9278,1010-1013-1313,1010-1013-1313,3,3,1
9279,0303-1010-1013,0303-1010-1013,3,3,1
9280,0010-0300-0303,0010-0100-0300-0303,3,4,1
9281,0010-0300-0303,0010-0300-0303,3,3,1
9282,0303,0303,1,1,1
9283,0303-1010-1013,0303-1010-1013,3,3,1
9284,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
9285,0300-0303-1010,0200-0300-0303-1010,3,4,1
9286,0010-0300-0303,0010-0300-0303,3,3,1
9287,0303-1010-1013,0303-1010-1013,3,3,1
9288,0110-0300-0303,0010-0110-0300-0303,3,4,1
9289,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
9290,0303-1010,0303-1010,2,2,1
9291,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9292,0300-0303-1010,0200-0300-0303-1010,3,4,1
9293,1010-1013-1303,1010-1013-1303,3,3,1
9294,1010,1010,1,1,1
9295,0303-1010,0303-1010,2,2,1
9296,0303-1010-1013,0303-1010-1013,3,3,1
9297,1010-1300,1010-1300,2,2,1
9298,0303-0310-1010,0303-1010-1013,3,3,0.6666666666666666
9299,0200-0300-0303-1010-1103,0200-0300-0303-1010-1103,5,5,1
9300,1010-1312,1010-1112-1312,2,3,1
9301,0300-1010,0300-1010,2,2,1
9302,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9303,0303-1013,0303-1013,2,2,1
9304,0010-0110-0300-0303,0010-0110-0300-0303,4,4,1
9305,0303,0303,1,1,1
9306,1011-1013-1303,1011-1013-1303,3,3,1
9307,1010-1013-1303-1310,1010-1013-1303,4,3,0.75
9308,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
9309,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9310,0010-0300,0010-0300,2,2,1
9311,0010-0300,0010-0300,2,2,1
9312,1010,1010-1012-1302,1,3,1
9313,0303-1010-1013,0303-1010-1013,3,3,1
9314,0303-1010-1013,-1,3,2,0
9315,1010-1303,1010-1303,2,2,1
9316,1303,1001-1301-1303,1,3,1
9317,1010,1010,1,1,1
9318,0303-0310-1003-1010,0303-0310-1003-1010,4,4,1
9319,0303-1013,0301-0303-1011-1013,2,4,1
9320,0313-1011-1013,0313-1011-1013-1113,3,4,1
9321,0313-1013,0313-1013,2,2,1
9322,1010-1013-1303,1010-1013-1303,3,3,1
9323,1010,1010,1,1,1
9324,0301-0303-1001-1003,0301-0303-1001-1003-1101,4,5,1
9325,0301-0303-1011,0301-0303-1011,3,3,1
9326,0303-1010-1013,0303-1010-1013,3,3,1
9327,0303-0310-1010,0303-0310-1010-1210,3,4,1
9328,0303,0303,1,1,1
9329,1013-1303,1012-1013-1102-1103-1302-1303,2,6,1
9330,0300-1010,0300-1010,2,2,1
9331,0302-1010-1012,0302-1010-1012,3,3,1
9332,0300-0303-1010-1100,0300-0303-1010-1100,4,4,1
9333,0300-1010,0113-0300-0303-1010-1013,2,5,1
9334,1011-1303,1011-1203-1303,2,3,1
9335,0303-1010-1013,0303-1010-1013,3,3,1
9336,0303-0310-1010-1013-1113,0303-0310-1010-1013-1113,5,5,1
9337,0303-1003-1011,0303-0311-1003-1011,3,4,1
9338,0301-0303-1001-1103,0301-0303-1001-1103,4,4,1
9339,0300-1010,0300-1010,2,2,1
9340,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
9341,0303-1010-1013,0303-1010-1013,3,3,1
9342,1003-1010-1303,1003-1010-1303,3,3,1
9343,0303-1003-1010,0303-1003-1010,3,3,1
9344,0303-1013,0303-1013,2,2,1
9345,1010-1011,1010-1011,2,2,1
9346,1010,1010,1,1,1
9347,0300-0303-1010,0300-0303-1010,3,3,1
9348,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9349,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9350,1010,1010,1,1,1
9351,0303-0310-1010-1013,0303-0310-1010-1013-1113,4,5,1
9352,1003-1010-1303,1003-1010-1303,3,3,1
9353,1010-1013-1303,1010-1013-1303,3,3,1
9354,0013-0303,0013-0303,2,2,1
9355,0303-1010-1013,0303-1010-1013,3,3,1
9356,0300-0303-1010,0300-0303-1010,3,3,1
9357,0313-1013,0313-1013,2,2,1
9358,0310-1010,0310-1010,2,2,1
9359,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
9360,0010-0013-0303,0010-0013-0303,3,3,1
9361,1003-1010-1303,1003-1010-1303,3,3,1
9362,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9363,0303-1010-1013,0303-1010-1013,3,3,1
9364,0303-1013,0303-0311-1011-1013,2,4,1
9365,1010-1013-1303,1010-1013-1303,3,3,1
9366,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9367,0300-1010,0300-1010,2,2,1
9368,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9369,0010,0010,1,1,1
