parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
8843,2,01-10,01-10,2,42,1.291258,8.337306,01
8843,2,01-10,01-10,2,58,6.518665,2.039552,10
8844,1,10,10,1,100,6.83929,0.80433,10
8845,2,01-10,01-10,2,27,7.820756,1.589706,10
8845,2,01-10,01-10,2,73,1.589828,7.83509,01
8846,1,10,10,1,100,8.081719,-1.249894,10
8847,2,01-10,01-10,2,76,2.166865,6.394779,01
8847,2,01-10,01-10,2,24,6.371498,1.778991,10
8848,2,01-10,01-10,2,79,1.75571,6.394779,01
8848,2,01-10,01-10,2,21,6.371498,1.778991,10
8849,1,10,10,1,100,6.657167,1.618337,10
8850,2,01-10,01-10,2,87,-0.045294,7.581761,01
8850,2,01-10,01-10,2,13,6.196267,1.393178,10
8851,2,01-10,01-10,2,65,-0.526392,5.430863,01
8851,2,01-10,01-10,2,35,5.944941,1.127908,10
8852,2,01-10,01-10,2,99,-2.678585,6.721248,01
8852,2,01-10,01-10,2,1,3.046833,3.351935,10
8853,1,01,01,1,100,-2.485844,8.44779,01
8854,1,01,01,1,100,3.071891,8.867525,01
8855,2,01-10,01-10,2,90,0.367386,7.4387,01
8855,2,01-10,01-10,2,10,6.660063,1.136465,10
8856,1,01,01,1,100,-0.356492,8.941387,01
8857,2,01-10,01-10,2,99,-0.258827,7.118398,01
8857,2,01-10,01-10,2,1,5.621744,1.421553,10
8858,1,01,01,1,100,0.320217,7.194744,01
8859,2,01-10,01-10,2,73,1.424722,5.975063,01
8859,2,01-10,01-10,2,27,6.753234,-0.468587,10
8860,2,01-10,01-10,2,79,7.883925,-1.568088,10
8860,2,01-10,01-10,2,21,1.521198,4.473898,01
8861,2,01-10,01-10,2,91,6.089956,-1.883927,10
8861,2,01-10,01-10,2,9,0.106949,4.385173,01
8862,1,10,10,1,100,7.905663,0.942116,10
8863,2,01-10,01-10,2,87,5.865839,2.222741,10
8863,2,01-10,01-10,2,13,0.052471,4.994551,01
8864,1,10,10,1,100,7.130836,1.94802,10
8865,2,01-10,01-10,2,62,0.941842,6.539343,01
8865,2,01-10,01-10,2,38,7.141913,3.155537,10
8866,2,01-10,01-10,2,42,2.783988,6.586748,01
8866,2,01-10,01-10,2,58,8.907725,0.104169,10
8867,2,01-10,01-10,2,99,7.817322,0.711532,10
8867,2,01-10,01-10,2,1,3.110396,6.665717,01
8868,2,01-10,01-10,2,99,6.006734,-1.551308,10
8868,2,01-10,01-10,2,1,1.593213,4.635417,01
8869,1,01,01,1,100,2.726544,7.567479,01
8870,1,10,10,1,100,6.917373,-4.36434,10
8871,2,01-10,01-10,2,82,0.104133,5.375435,01
8871,2,01-10,01-10,2,18,6.674568,0.219147,10
8872,1,01,01,1,100,-1.759017,6.592165,01
8873,2,01-10,01-10,2,89,-0.534831,7.426365,01
8873,2,01-10,01-10,2,11,5.330453,2.816522,10
8874,2,01-10,01-10,2,89,-0.360796,8.028598,01
8874,2,01-10,01-10,2,11,6.218693,2.725856,10
8875,1,10,10,1,100,8.81437,0.424548,10
8876,2,01-10,01-10,2,57,6.15921,0.904224,10
8876,2,01-10,01-10,2,43,-0.142887,7.278844,01
8877,2,01-10,01-10,2,71,2.407882,8.288545,01
8877,2,01-10,01-10,2,29,8.758016,3.587708,10
8878,2,01-10,01-10,2,75,1.821046,4.926453,01
8878,2,01-10,01-10,2,25,5.941088,2.018781,10
8879,1,10,10,1,100,6.035024,3.523694,10
8880,2,01-10,01-10,2,77,1.00853,8.783039,01
8880,2,01-10,01-10,2,23,6.478641,2.737687,10
8881,1,10,10,1,100,8.469556,-0.290812,10
8882,2,01-10,01-10,2,4,3.228689,5.70924,01
8882,2,01-10,01-10,2,96,7.768086,-0.876147,10
8883,2,01-10,01-10,2,79,7.905865,1.460833,10
8883,2,01-10,01-10,2,21,2.113954,7.137388,01
8884,2,01-10,01-10,2,92,0.601944,5.299442,01
8884,2,01-10,01-10,2,8,5.896167,0.658101,10
8885,1,10,10,1,100,7.77128,1.066208,10
8886,1,01,01,1,100,0.985507,7.209328,01
8887,1,01,01,1,100,0.100678,8.407494,01
8888,1,11,11,1,100,2.60264,3.842218,11
8889,2,01-10,01-10,2,68,-0.414202,6.411009,01
8889,2,01-10,01-10,2,32,5.937745,2.833632,10
8890,2,01-10,01-10,2,53,7.563953,0.299864,10
8890,2,01-10,01-10,2,47,3.037082,6.17257,01
8891,2,01-10,01-10,2,53,1.415094,7.743103,01
8891,2,01-10,01-10,2,47,6.611531,2.721828,10
8892,1,01,01,1,100,-1.319605,7.798759,01
8893,1,01,01,1,100,1.10375,5.365894,01
8894,2,01-10,01-10,2,98,5.855192,-1.382305,10
8894,2,01-10,01-10,2,2,-0.379593,4.72567,01
8895,2,01-10,01-10,2,91,9.069537,1.24906,10
8895,2,01-10,01-10,2,9,3.02945,6.816236,01
8896,2,01-10,01-10,2,80,4.346132,8.645248,01
8896,2,01-10,01-10,2,20,5.320822,2.678449,10
8897,1,01,01,1,100,-1.230198,7.350826,01
8898,2,01-10,01-10,2,96,7.687178,-1.823899,10
8898,2,01-10,01-10,2,4,3.156931,4.63517,01
8899,2,01-10,01-10,2,42,0.725283,6.384378,01
8899,2,01-10,01-10,2,58,6.623343,0.103493,10
8900,2,01-10,01-10,2,53,3.411495,6.558882,01
8900,2,01-10,01-10,2,47,5.967488,1.157867,10
8901,1,10,10,1,100,7.896514,-0.261236,10
8902,2,01-10,01-10,2,89,-2.1814,5.691066,01
8902,2,01-10,01-10,2,11,4.06905,1.475929,10
8903,2,01-10,01-10,2,91,7.572324,0.958023,10
8903,2,01-10,01-10,2,9,2.097078,4.324172,01
8904,2,01-10,01-10,2,87,6.169387,-1.920846,10
8904,2,01-10,01-10,2,13,1.379198,4.406252,01
8905,1,10,10,1,100,7.462452,1.180145,10
8906,2,01-10,01-10,2,79,7.230271,1.06548,10
8906,2,01-10,01-10,2,21,1.995868,4.935123,01
8907,2,01-10,01-10,2,93,-0.015124,7.984774,01
8907,2,01-10,01-10,2,7,5.695984,2.330604,10
8908,2,01-10,01-10,2,84,0.273157,8.1165,01
8908,2,01-10,01-10,2,16,6.267577,2.042851,10
8909,1,10,10,1,100,7.363581,0.059004,10
8910,1,10,10,1,100,9.515924,1.064471,10
8911,2,01-10,01-10,2,74,6.471728,0.52004,10
8911,2,01-10,01-10,2,26,0.320765,7.104056,01
8912,1,01,01,1,100,-1.966068,6.627516,01
8913,2,01-10,01-10,2,65,1.043944,6.211148,01
8913,2,01-10,01-10,2,35,6.19277,-0.415871,10
8914,1,10,10,1,100,7.002277,1.404032,10
8915,1,11,11,1,100,3.762927,1.634777,11
8916,2,01-10,01-10,2,96,1.045586,8.877622,01
8916,2,01-10,01-10,2,4,6.604717,3.088778,10
8917,2,01-10,01-10,2,13,5.215543,0.117634,10
8917,2,01-10,01-10,2,87,-0.696756,5.598704,01
8918,2,01-10,01-10,2,85,0.946075,7.442904,01
8918,2,01-10,01-10,2,15,7.468166,4.311837,10
8919,1,01,01-10,1,100,0.230868,7.511831,01
8920,1,10,10,1,100,6.465425,-1.310482,10
8921,2,01-10,01-10,2,85,2.722796,8.24035,01
8921,2,01-10,01-10,2,15,7.489998,2.498401,10
8922,1,10,10,1,100,8.398429,1.226821,10
8923,2,01-10,01-10,2,32,4.550602,-0.874789,10
8923,2,01-10,01-10,2,68,0.046559,5.618507,01
8924,2,01-10,01-10,2,84,7.707983,0.104867,10
8924,2,01-10,01-10,2,16,2.271112,6.471352,01
8925,1,01,01,1,100,-1.917791,8.621341,01
8926,2,01-10,01-10,2,21,2.739156,6.870283,01
8926,2,01-10,01-10,2,79,7.532312,1.751459,10
8927,1,10,10,1,100,7.404621,-3.02465,10
8928,2,01-10,01-10,2,48,1.609634,7.563554,01
8928,2,01-10,01-10,2,52,6.255202,1.357853,10
8929,1,01,01,1,100,2.494929,8.976134,01
8930,1,11,11,1,100,2.827519,4.812768,11
8931,1,11,11,1,100,7.63434,5.072098,11
8932,2,01-10,01-10,2,91,8.003705,2.046093,10
8932,2,01-10,01-10,2,9,3.564002,6.483905,01
8933,1,00,00,1,100,3.300674,2.269051,00
8934,2,01-10,01-10,2,98,-1.683424,8.714702,01
8934,2,01-10,01-10,2,2,4.33145,3.153988,10
8935,1,01,01,1,100,2.361618,7.297551,01
8936,1,01,01,1,100,-3.993975,7.619363,01
8937,1,10,10,1,100,5.247323,1.73256,10
8938,1,01,01,1,100,-1.087562,7.699603,01
8939,1,01,01,1,100,0.559604,5.781455,01
8940,1,10,10,1,100,8.673949,-2.622894,10
8941,2,01-10,01-10,2,93,-0.852615,8.398429,01
8941,2,01-10,01-10,2,7,4.719403,2.796155,10
8942,1,01,01,1,100,2.493733,7.480614,01
8943,1,10,10,1,100,6.064539,-1.883945,10
8944,2,01-10,01-10,2,63,7.094382,1.146962,10
8944,2,01-10,01-10,2,37,2.778219,6.284496,01
8945,1,10,10,1,100,8.996377,-1.081858,10
8946,1,10,10,1,100,8.44547,2.542999,10
8947,2,01-10,01-10,2,87,8.230885,-1.305002,10
8947,2,01-10,01-10,2,13,1.612467,5.3322,01
8948,1,10,10,1,100,8.938114,-2.847026,10
8949,1,01,01,1,100,0.887986,9.346799,01
8950,2,01-10,01-10,2,67,-0.248296,7.855142,01
8950,2,01-10,01-10,2,33,6.115939,1.756583,10
8951,1,01,01,1,100,-4.288604,6.190873,01
8952,2,01-10,01-10,2,71,-0.228619,6.678232,01
8952,2,01-10,01-10,2,29,4.720832,1.02093,10
8953,2,01-10,01-10,2,15,5.710822,1.082895,10
8953,2,01-10,01-10,2,85,-0.697789,6.229016,01
8954,2,01-10,01-10,2,24,6.52126,1.702861,10
8954,2,01-10,01-10,2,76,1.226687,6.034067,01
8955,1,11,11,1,100,3.755964,1.277259,11
8956,2,01-10,01-10,2,61,8.248433,0.850311,10
8956,2,01-10,01-10,2,39,2.670189,6.784761,01
8957,2,01-10,01-10,2,88,-1.26862,7.249074,01
8957,2,01-10,01-10,2,12,5.349909,2.904269,10
8958,1,01,01,1,100,-0.271921,6.021988,01
8959,1,01,01,1,100,0.130267,6.984428,01
8960,2,01-10,01-10,2,30,5.34117,0.819272,10
8960,2,01-10,01-10,2,70,-0.359233,7.270566,01
8961,1,01,01,1,100,-1.006836,5.689566,01
8962,2,01-10,01-10,2,72,9.39853,3.555691,10
8962,2,01-10,01-10,2,28,3.037153,8.491186,01
8963,2,01-10,01-10,2,24,-0.980483,5.302679,01
8963,2,01-10,01-10,2,76,5.644295,-0.917968,10
8964,1,10,10,1,100,4.863865,-2.186049,10
8965,2,01-10,01-10,2,87,-1.458709,6.192913,01
8965,2,01-10,01-10,2,13,5.062257,0.857666,10
8966,1,10,10,1,100,6.647826,0.653818,10
8967,1,01,01,1,100,-0.56071,8.783543,01
8968,2,01-10,01-10,2,45,0.300331,5.922664,01
8968,2,01-10,01-10,2,55,6.807738,0.517471,10
8969,2,01-10,01-10,2,94,4.733929,0.256667,10
8969,2,01-10,01-10,2,6,-1.557791,5.86987,01
8970,2,01-10,01-10,2,81,7.207792,0.952975,10
8970,2,01-10,01-10,2,19,1.323471,6.530591,01
8971,1,10,10,1,100,7.600679,-0.216877,10
8972,1,10,10,1,100,7.090953,1.989822,10
8973,1,10,10,1,100,7.28763,2.456461,10
8974,2,01-10,01-10,2,34,0.83379,6.132072,01
8974,2,01-10,01-10,2,66,6.687004,0.770494,10
8975,2,01-10,01-10,2,63,0.787849,5.958036,01
8975,2,01-10,01-10,2,37,6.066614,1.576008,10
8976,2,01-10,01-10,2,92,5.824935,-2.043662,10
8976,2,01-10,01-10,2,8,0.734,3.69604,01
8977,2,01-10,01-10,2,97,0.609699,7.492503,01
8977,2,01-10,01-10,2,3,5.610073,3.548313,10
8978,2,01-10,01-10,2,66,0.351877,7.333685,01
8978,2,01-10,01-10,2,34,5.539489,1.913559,10
8979,2,01-10,01-10,2,99,5.440879,-0.351916,10
8979,2,01-10,01-10,2,1,0.24099,4.512824,01
8980,1,01,01,1,100,0.708462,5.429987,01
8981,2,01-10,01-10,2,42,2.166934,5.764104,01
8981,2,01-10,01-10,2,58,6.856712,1.842255,10
8982,2,01-10,01-10,2,53,7.698499,0.628512,10
8982,2,01-10,01-10,2,47,1.597472,4.86318,01
8983,1,10,10,1,100,6.658148,-3.04319,10
8984,1,01,01,1,100,-2.412448,3.305822,01
8985,1,10,10,1,100,5.121922,-2.712158,10
8986,1,01,01,1,100,-2.762673,6.793367,01
8987,1,01,01,1,100,-1.478313,5.847612,01
8988,2,01-10,01-10,2,94,7.662488,-0.632451,10
8988,2,01-10,01-10,2,6,1.718219,5.318101,01
8989,2,01-10,01-10,2,38,3.785273,6.074742,01
8989,2,01-10,01-10,2,62,7.264802,0.903553,10
8990,2,01-10,01-10,2,60,6.985837,1.117261,10
8990,2,01-10,01-10,2,40,1.528276,7.257892,01
8991,2,01-10,01-10,2,82,4.305484,-0.026669000000000002,10
8991,2,01-10,01-10,2,18,-0.834116,6.060226,01
8992,2,01-10,01-10,2,14,5.66276,-1.533873,10
8992,2,01-10,01-10,2,86,-0.572483,4.91165,01
8993,2,01-10,01-10,2,68,0.997216,6.436487,01
8993,2,01-10,01-10,2,32,7.049704,2.217598,10
8994,1,10,10,1,100,7.299279,2.021782,10
8995,1,01,01,1,100,-3.496893,3.968354,01
8996,1,01,01,1,100,-3.896389,3.968354,01
8997,1,01,01,1,100,0.498924,6.838896,01
8998,2,01-10,01-10,2,64,7.642522,0.112666,10
8998,2,01-10,01-10,2,36,1.843599,6.646378,01
8999,1,10,10,1,100,6.186584,1.218967,10
9000,1,11,11,1,100,2.041928,5.603583,11
9001,1,10,10,1,100,8.178974,-0.291641,10
9002,2,01-10,01-10,2,57,-0.828462,6.197948,01
9002,2,01-10,01-10,2,43,5.69924,-0.067782,10
9003,2,01-10,01-10,2,88,2.915675,6.597734,01
9003,2,01-10,01-10,2,12,6.814066,0.498554,10
9004,2,01-10,01-10,2,71,3.851405,-0.688506,10
9004,2,01-10,01-10,2,29,-0.27266,5.736822,01
9005,1,10,10,1,100,6.587382,-2.616713,10
9006,2,01-10,01-10,2,78,1.700197,6.778743,01
9006,2,01-10,01-10,2,22,6.861878,2.281508,10
9007,2,01-10,01-10,2,74,-0.626299,7.335776,01
9007,2,01-10,01-10,2,26,5.312574,1.761578,10
9008,1,10,10,1,100,6.27958,-1.377621,10
9009,2,01-10,01-10,2,81,-1.056118,6.135348,01
9009,2,01-10,01-10,2,19,5.575916,0.070778,10
9010,2,01-10,01-10,2,47,6.744366,0.335974,10
9010,2,01-10,01-10,2,53,1.754891,6.343056,01
9011,2,01-10,01-10,2,86,1.031912,7.873072,01
9011,2,01-10,01-10,2,14,7.626924,1.942265,10
9012,2,01-10,01-10,2,79,-0.716961,8.654816,01
9012,2,01-10,01-10,2,21,5.889248,2.308115,10
9013,1,10,10,1,100,5.867584,0.680025,10
9014,2,01-10,01-10,2,51,6.985869,1.983405,10
9014,2,01-10,01-10,2,49,1.15599,6.073056,01
9015,1,10,10,1,100,5.269464,-4.079206,10
9016,1,01,01,1,100,2.572441,6.92233,01
9017,1,10,10,1,100,6.165871,-0.904404,10
9018,2,01-10,01-10,2,97,1.794572,7.726557,01
9018,2,01-10,01-10,2,3,6.267943,2.378692,10
9019,2,01-10,01-10,2,31,5.554403,4.046957,10
9019,2,01-10,01-10,2,69,-0.01623,7.011245,01
9020,2,01-10,01-10,2,79,0.029541,6.387327,01
9020,2,01-10,01-10,2,21,6.638453,3.534184,10
9021,2,01-10,01-10,2,99,-2.220514,7.404186,01
9021,2,01-10,01-10,2,1,4.010531,1.991341,10
9022,2,01-10,01-10,2,55,6.43514,1.055254,10
9022,2,01-10,01-10,2,45,1.58136,5.958458,01
9023,2,01-10,01-10,2,83,3.318216,6.17444,01
9023,2,01-10,01-10,2,17,7.050616,-0.042784,10
9024,2,01-10,01-10,2,21,6.714213,1.93464,10
9024,2,01-10,01-10,2,79,1.617487,8.057446,01
9025,2,01-10,01-10,2,85,6.992379,0.095576,10
9025,2,01-10,01-10,2,15,0.700555,5.79878,01
9026,2,01-10,01-10,2,67,6.636248,-0.568236,10
9026,2,01-10,01-10,2,33,0.086883,4.318741,01
9027,2,01-10,01-10,2,62,1.003342,6.609214,01
9027,2,01-10,01-10,2,38,7.136288,1.431935,10
9028,1,11,11,1,100,1.881208,3.600291,11
9029,2,01-10,01-10,2,44,7.138867,0.995426,10
9029,2,01-10,01-10,2,56,0.788316,7.094497,01
9030,2,01-10,01-10,2,34,6.714189,3.004203,10
9030,2,01-10,01-10,2,66,3.050563,7.224948,01
9031,2,01-10,01-10,2,95,2.656876,8.131461,01
9031,2,01-10,01-10,2,5,7.006031,3.281732,10
9032,1,00,00,1,100,1.71262,2.190283,00
9033,2,01-10,01-10,2,63,1.334213,5.269266,01
9033,2,01-10,01-10,2,37,6.94178,-1.25044,10
9034,1,01,01,1,100,-1.623935,7.980687,01
9035,1,01,01,1,100,0.209094,6.357116,01
9036,1,01,01,1,100,0.516748,8.081674,01
9037,2,01-10,01-10,2,67,7.606783,1.191943,10
9037,2,01-10,01-10,2,33,1.861627,7.829132,01
9038,1,01,01,1,100,0.786976,5.707603,01
9039,1,10,10,1,100,6.494332,-0.43208,10
9040,2,01-10,01-10,2,68,0.737977,6.421122,01
9040,2,01-10,01-10,2,32,7.304117,0.254351,10
9041,1,01,01,1,100,3.151291,9.882049,01
9042,2,01-10,01-10,2,62,0.655079,6.046503,01
9042,2,01-10,01-10,2,38,7.005588,-0.538088,10
9043,2,01-10,01-10,2,22,1.07702,6.421122,01
9043,2,01-10,01-10,2,78,7.304117,1.560297,10
9044,2,01-10,01-10,2,98,-1.281094,8.828765,01
9044,2,01-10,01-10,2,2,4.539744,2.613277,10
9045,2,01-10,01-10,2,48,3.663495,4.452825,01
9045,2,01-10,01-10,2,52,5.841015,-1.600127,10
9046,1,01,01,1,100,1.754751,6.504491,01
9047,1,10,10,1,100,8.263416,1.619153,10
9048,1,01,01,1,100,-0.965907,7.699659,01
9049,1,01,01,1,100,1.073389,6.393975,01
9050,2,01-10,01-10,2,71,9.151565,2.866866,10
9050,2,01-10,01-10,2,29,2.735146,6.962263,01
9051,2,01-10,01-10,2,95,7.874146,-0.215448,10
9051,2,01-10,01-10,2,5,3.951986,4.343697,01
9052,2,01-10,01-10,2,97,6.71808,0.464239,10
9052,2,01-10,01-10,2,3,1.318498,4.977831,01
9053,2,01-10,01-10,2,96,0.589381,6.368046,01
9053,2,01-10,01-10,2,4,6.672973,0.628318,10
9054,2,01-10,01-10,2,19,2.494349,6.722539,01
9054,2,01-10,01-10,2,81,8.160767,0.966216,10
9055,2,01-10,01-10,2,69,-0.640005,5.1544739999999996,01
9055,2,01-10,01-10,2,31,5.370364,-1.487691,10
9056,1,01,01,1,100,2.094006,6.91956,01
9057,2,01-10,01-10,2,50,7.799184,-0.026764,10
9057,2,01-10,01-10,2,50,1.237163,5.737147,01
9058,1,01,01,1,100,0.715725,7.614697,01
9059,2,01-10,01-10,2,79,0.150908,7.741924,01
9059,2,01-10,01-10,2,21,6.439523,1.548546,10
9060,2,01-10,01-10,2,78,1.407466,6.841139,01
9060,2,01-10,01-10,2,22,7.552194,0.790347,10
9061,2,01-10,01-10,2,53,6.593767,1.233308,10
9061,2,01-10,01-10,2,47,1.705143,6.807076,01
9062,2,01-10,01-10,2,83,6.578674,1.638829,10
9062,2,01-10,01-10,2,17,1.37195,6.230138,01
9063,2,01-10,01-10,2,34,5.866841,2.746834,10
9063,2,01-10,01-10,2,66,0.004238,4.815836,01
9064,1,01,01,1,100,-4.279079,8.620814,01
9065,2,01-10,01-10,2,85,5.103112,-0.330589,10
9065,2,01-10,01-10,2,15,-1.098868,4.273495,01
9066,1,10,01-10,1,100,7.244124,-1.512103,10
9067,1,01,01,1,100,2.218655,7.492718,01
9068,2,01-10,01-10,2,92,6.984437,0.39832,10
9068,2,01-10,01-10,2,8,0.676901,5.657386,01
9069,2,01-10,01-10,2,58,7.167813,1.404387,10
9069,2,01-10,01-10,2,42,0.699321,7.302444,01
9070,2,01-10,01-10,2,94,-0.42602,7.531774,01
9070,2,01-10,01-10,2,6,5.979472,1.164314,10
9071,1,01,01,1,100,0.893842,8.11595,01
9072,1,01,01,1,100,-0.301832,6.596992,01
9073,1,10,10,1,100,6.845498,0.594314,10
9074,2,01-10,01-10,2,89,8.217167,-2.339744,10
9074,2,01-10,01-10,2,11,2.537332,4.27805,01
9075,2,01-10,01-10,2,96,6.455034,-1.044823,10
9075,2,01-10,01-10,2,4,-0.028197,5.179,01
9076,1,10,10,1,100,8.122966,0.541175,10
9077,2,01-10,01-10,2,89,0.39863,9.444312,01
9077,2,01-10,01-10,2,11,5.790213,2.937323,10
9078,2,01-10,01-10,2,20,5.402135,1.203836,10
9078,2,01-10,01-10,2,80,-1.235486,7.4982239999999996,01
9079,1,01,01,1,100,-0.200148,7.843579,01
9080,1,10,10,1,100,8.049356,1.381721,10
9081,2,01-10,01-10,2,63,0.519841,7.512199,01
9081,2,01-10,01-10,2,37,6.917546,1.780072,10
9082,1,10,10,1,100,7.854221,0.533137,10
9083,1,01,01,1,100,1.465814,8.84362,01
9084,2,01-10,01-10,2,34,6.966802,1.493774,10
9084,2,01-10,01-10,2,66,0.710358,5.039999,01
9085,2,01-10,01-10,2,78,7.872115,1.055797,10
9085,2,01-10,01-10,2,22,1.458244,5.984107,01
9086,1,01,01,1,100,-2.045879,5.955556,01
9087,2,01-10,01-10,2,90,5.959248,-1.697857,10
9087,2,01-10,01-10,2,10,0.380295,3.92023,01
9088,1,01,01,1,100,3.383426,7.021874,01
9089,2,01-10,01-10,2,18,5.491825,0.380359,10
9089,2,01-10,01-10,2,82,0.55944,7.003974,01
9090,1,10,10,1,100,9.253918,2.92216,10
9091,1,10,01-10,1,100,7.112189,-2.107457,10
9092,1,01,01,1,100,2.759424,6.389984,01
9093,2,01-10,01-10,2,76,0.649838,6.903413,01
9093,2,01-10,01-10,2,24,6.054216,0.997674,10
9094,1,10,10,1,100,7.771569,0.549505,10
9095,2,01-10,01-10,2,85,6.879222,-0.21212,10
9095,2,01-10,01-10,2,15,0.841185,6.38991,01
9096,2,01-10,01-10,2,40,0.607506,7.419337,01
9096,2,01-10,01-10,2,60,6.925664,1.042995,10
9097,1,10,10,1,100,9.530761,1.900868,10
9098,2,01-10,01-10,2,55,0.442687,6.564195,01
9098,2,01-10,01-10,2,45,6.741151,0.434765,10
9099,2,01-10,01-10,2,78,7.439224,0.710413,10
9099,2,01-10,01-10,2,22,3.377755,6.483237,01
9100,1,10,01-10,1,100,8.71408,-3.407286,10
9101,1,10,10,1,100,4.76388,-0.217514,10
9102,2,01-10,01-10,2,75,-0.693954,5.365283,01
9102,2,01-10,01-10,2,25,4.31647,-1.083162,10
9103,2,01-10,01-10,2,78,-0.720345,5.864346,01
9103,2,01-10,01-10,2,22,5.315617,1.032995,10
9104,2,01-10,01-10,2,57,3.593287,1.315449,10
9104,2,01-10,01-10,2,43,-2.546303,5.441945,01
9105,1,01,01,1,100,0.099443,7.723136,01
9106,2,01-10,01-10,2,97,6.336627,-0.507979,10
9106,2,01-10,01-10,2,3,0.271466,4.295225,01
9107,2,01-10,01-10,2,58,7.094331,2.286093,10
9107,2,01-10,01-10,2,42,0.711766,8.123319,01
9108,2,01-10,01-10,2,27,1.238556,6.096874,01
9108,2,01-10,01-10,2,73,6.122361,-0.059985,10
9109,2,01-10,01-10,2,88,0.856758,6.256733,01
9109,2,01-10,01-10,2,12,5.653532,1.113077,10
9110,1,01,01,1,100,1.498332,7.318497,01
9111,2,01-10,01-10,2,58,5.672599,0.765484,10
9111,2,01-10,01-10,2,42,0.064599,6.83509,01
9112,1,10,10,1,100,7.974976,0.076031,10
9113,2,01-10,01-10,2,69,6.64274,-3.479599,10
9113,2,01-10,01-10,2,31,0.940368,2.262966,01
9114,2,01-10,01-10,2,98,9.476452,-0.219294,10
9114,2,01-10,01-10,2,2,3.433142,5.750074,01
9115,1,01,01,1,100,-0.510755,6.908873,01
9116,1,10,10,1,100,7.211028,-1.005798,10
9117,2,01-10,01-10,2,64,6.637458,2.287451,10
9117,2,01-10,01-10,2,36,0.77101,5.825341,01
9118,1,10,10,1,100,8.456753,0.466722,10
9119,2,01-10,01-10,2,28,7.185329,1.371927,10
9119,2,01-10,01-10,2,72,2.421982,6.933731,01
9120,2,01-10,01-10,2,49,6.222437,0.148817,10
9120,2,01-10,01-10,2,51,0.191622,6.715034,01
9121,1,01,01,1,100,-1.813211,8.829668,01
9122,1,10,10,1,100,7.411849,0.614929,10
9123,1,10,10,1,100,6.663491,0.981984,10
9124,1,01,01-10,1,100,-0.795475,6.706627,01
9125,1,10,10,1,100,6.955275,1.500509,10
9126,2,01-10,01-10,2,98,6.591569,-0.592928,10
9126,2,01-10,01-10,2,2,2.331388,4.327775,01
9127,1,10,10,1,100,6.150373,0.235086,10
9128,2,01-10,01-10,2,70,6.07117,1.952806,10
9128,2,01-10,01-10,2,30,1.717414,6.902711,01
9129,2,01-10,01-10,2,87,2.983836,9.009535,01
9129,2,01-10,01-10,2,13,7.889798,3.155673,10
9130,1,10,10,1,100,9.308687,1.066754,10
9131,2,01-10,01-10,2,73,6.629145,0.898005,10
9131,2,01-10,01-10,2,27,0.888392,5.488203,01
9132,2,01-10,01-10,2,64,-1.71039,6.46941,01
9132,2,01-10,01-10,2,36,4.917723,-0.099416,10
9133,1,01,01,1,100,-2.993769,7.615533,01
9134,2,01-10,01-10,2,33,7.221613,2.67777,10
9134,2,01-10,01-10,2,67,1.552839,6.361383,01
9135,1,10,10,1,100,7.243468,-3.45358,10
9136,2,01-10,01-10,2,90,-0.204094,8.877211,01
9136,2,01-10,01-10,2,10,6.3801,2.257475,10
9137,2,01-10,01-10,2,85,-0.466065,9.694239,01
9137,2,01-10,01-10,2,15,5.753299,3.236654,10
9138,1,01,01,1,100,2.895683,6.213681,01
9139,1,01,01,1,100,0.584278,3.08709,01
9140,2,01-10,01-10,2,60,5.543605,-0.414547,10
9140,2,01-10,01-10,2,40,-1.060198,5.952802,01
9141,2,01-10,01-10,2,74,1.316348,6.534057,01
9141,2,01-10,01-10,2,26,5.236268,1.620912,10
9142,2,01-10,01-10,2,86,0.511006,6.654511,01
9142,2,01-10,01-10,2,14,5.472653,0.308469,10
9143,2,01-10,01-10,2,67,6.374519,-1.267282,10
9143,2,01-10,01-10,2,33,0.680005,4.849172,01
9144,2,01-10,01-10,2,89,2.123604,6.86083,01
9144,2,01-10,01-10,2,11,6.466106,1.707431,10
9145,1,01,01,1,100,3.038408,6.479011,01
9146,2,01-10,01-10,2,95,0.401769,6.354434,01
9146,2,01-10,01-10,2,5,6.647992,1.212857,10
9147,2,01-10,01-10,2,94,7.942095,0.469469,10
9147,2,01-10,01-10,2,6,3.650927,6.890197,01
9148,1,01,01-10,1,100,-2.774646,6.668332,01
9149,2,01-10,01-10,2,70,7.239356,-2.937656,10
9149,2,01-10,01-10,2,30,0.748455,3.317221,01
9150,1,10,10,1,100,7.080726,-3.971162,10
9151,2,01-10,01-10,2,92,7.040698,-0.34433,10
9151,2,01-10,01-10,2,8,2.767418,5.959745,01
9152,2,01-10,01-10,2,23,5.452042,0.719386,10
9152,2,01-10,01-10,2,77,-0.997073,6.783545,01
9153,1,01,01,1,100,0.316276,7.244559,01
9154,1,10,10,1,100,4.915658,-5.453428,10
9155,2,01-10,01-10,2,83,0.727559,7.427916,01
9155,2,01-10,01-10,2,17,6.252016,2.612057,10
9156,1,10,10,1,100,6.488469,2.113598,10
9157,1,10,10,1,100,7.876502,2.774943,10
9158,2,01-10,01-10,2,71,7.23495,0.519303,10
9158,2,01-10,01-10,2,29,0.906997,6.310312,01
