parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
7465,1,002,002,002,1,1,1.248598,-2.97388,8.483158,1
7466,4,021-120-210-211,021,021-120-210,10,0.66,-5.091818,6.347717,-1.227698,0.66
7466,4,021-120-210-211,210,021-120-210,10,0.01,6.852139,0.984688,-3.290425,0.07
7466,4,021-120-210-211,210,021-120-210,10,0.01,6.610495,1.074725,-3.662287,0.07
7466,4,021-120-210-211,210,021-120-210,10,0.01,6.637786,1.064506,-3.636055,0.07
7466,4,021-120-210-211,210,021-120-210,10,0.01,3.478383,1.696727,-2.978993,0.07
7466,4,021-120-210-211,211,021-120-210,10,0.03,3.923169,0.884011,-2.17416,0.04
7466,4,021-120-210-211,210,021-120-210,10,0.02,6.376231,1.160491,-3.764163,0.07
7466,4,021-120-210-211,120,021-120-210,10,0.16,1.230992,6.336386,-6.589281,0.16
7466,4,021-120-210-211,211,021-120-210,10,0.01,6.19709,0.899477,-2.493712,0.04
7466,4,021-120-210-211,210,021-120-210,10,0.01,6.563853,1.09213,-3.699143,0.07
7467,3,002-020-200,020,002-020-200,3,0.48,-1.217057,6.334864,-0.675285,0.48
7467,3,002-020-200,002,002-020-200,3,0.36,-1.450568,0.812517,5.951236,0.36
7467,3,002-020-200,200,002-020-200,3,0.16,3.703285,0.687057,0.823812,0.16
7468,2,022-202,202,022-202-220,2,0.72,2.355818,-2.986164,1.477141,0.72
7468,2,022-202,022,022-202-220,2,0.28,-4.231532,2.911478,2.417058,0.28
7469,2,120-220,220,120,2,0.3,3.044457,1.967338,-6.148572,0.3
7469,2,120-220,120,120,2,0.7,1.641166,6.578772,-5.945481,0.7
7470,2,202-210,202,202,2,0.89,2.243653,-3.557613,3.978132,0.89
7470,2,202-210,210,202,2,0.11,7.041902,1.722543,-0.916622,0.11
7471,3,002-020-200,020,002-020-200,3,0.06,1.30667,2.923064,0.94939,0.06
7471,3,002-020-200,200,002-020-200,3,0.55,7.107044,-2.466612,0.647148,0.55
7471,3,002-020-200,002,002-020-200,3,0.39,1.35697,-2.778183,6.99499,0.39
7472,1,202,202,202,1,1,5.090357,-4.501645,2.769085,1
7473,1,200,200,200,1,1,7.933318,-2.130369,1.172901,1
7474,1,022,022,022,1,1,-5.996466,3.466724,1.861795,1
7475,1,210,210,210,1,1,7.569196,1.755834,-5.049161,1
7476,3,022-102-202,022,022-102,3,0.11,-3.635647,2.986181,2.810842,0.11
7476,3,022-102-202,202,022-102,3,0.53,3.235017,-2.910219,2.242863,0.53
7476,3,022-102-202,102,022-102,3,0.36,-0.984904,-2.91111,6.221325,0.36
7477,1,220,220,220,1,1,1.709942,4.0674,-4.382594,1
7478,1,012,012,012-210,1,1,-2.66042,1.310383,5.631504,1
7479,2,002-220,002,002-220,2,0.14,1.77664,0.11163,4.279516,0.14
7479,2,002-220,220,002-220,2,0.86,2.178383,4.893741,-2.830675,0.86
7480,2,012-210,210,012-210,2,0.88,1.917005,1.830354,-1.309146,0.88
7480,2,012-210,012,012-210,2,0.12,-4.441323,0.438759,5.504661,0.12
7481,1,211,211,211,1,1,3.900998,1.634803,-1.886657,1
7482,2,002-200,200,002-200,2,0.55,5.26154,0.421479,-0.240672,0.55
7482,2,002-200,002,002-200,2,0.45,-0.819938,-2.803857,5.783088,0.45
7483,2,002-200,200,002-200,2,0.93,6.261983,0.24003,-0.237391,0.93
7483,2,002-200,002,002-200,2,0.07,0.732345,1.064321,4.812075,0.07
7484,1,210,210,210,1,1,7.780235,-1.081732,-4.023384,1
7485,2,002-200,200,002-200,2,0.78,7.119957,-2.017942,-1.319565,0.78
7485,2,002-200,002,002-200,2,0.22,0.711577,-2.835544,4.754228,0.22
7486,3,002-021-200,002,002-021-200,3,0.15,-2.099515,-0.719028,3.264276,0.15
7486,3,002-021-200,200,002-021-200,3,0.14,4.392152,1.281251,-3.205615,0.14
7486,3,002-021-200,021,002-021-200,3,0.71,-6.72942,4.904825,-1.628417,0.71
7487,2,021-210,021,021-120-210,2,0.83,-5.849526,7.546091,0.498116,0.83
7487,2,021-210,210,021-120-210,2,0.17,6.633032,1.140922,-6.108458,0.17
7488,1,020,020,020,1,1,-3.773937,6.663917,0.205284,1
7489,1,020,020,020,1,1,-1.764965,7.034096,-0.240082,1
7490,1,102,102,102-120,1,1,0.575141,-4.376983,4.295512,1
7491,3,002-021-120,021,002-021-120,3,0.08,-3.403661,6.055354,1.075049,0.08
7491,3,002-021-120,120,002-021-120,3,0.02,1.679866,6.572209,-1.011396,0.02
7491,3,002-021-120,002,002-021-120,3,0.9,1.323043,0.874316,7.163161,0.9
7492,3,020-102-200,200,020-102-200,3,0.56,4.978448,-1.743526,0.028711,0.56
7492,3,020-102-200,020,020-102-200,3,0.19,-1.366266,4.863065,0.328387,0.19
7492,3,020-102-200,102,020-102-200,3,0.25,1.683871,-7.212997,5.786008,0.25
7493,1,002,002,002,1,1,-1.07826,-2.807586,7.528254,1
7494,2,002-201,002,002-201,2,0.15,0.634777,0.585358,5.465017,0.15
7494,2,002-201,201,002-201,2,0.85,7.207015,-3.447877,-0.676013,0.85
7495,1,200,200,021-200,1,1,8.914748,1.855427,0.475623,1
7496,2,022-220,022,022-220,2,0.82,-3.505201,0.51382,3.53242,0.82
7496,2,022-220,220,022-220,2,0.18,3.070632,1.052276,-1.057975,0.18
7497,1,022,022,022,1,1,-2.12143,5.561521,2.001231,1
7498,1,020,020,020,1,1,-0.119715,7.682399,-2.580649,1
7499,2,020-202,202,020-202,2,0.28,2.671475,-2.901622,2.616536,0.28
7499,2,020-202,020,020-202,2,0.72,0.403173,6.86915,0.520387,0.72
7500,1,021,021,021,1,1,-3.21301,6.34219,1.589554,1
7501,5,022-112-202-212-220,220,202-220,10,0.47,4.292021,5.183973,-4.706064,0.47
7501,5,022-112-202-212-220,202,202-220,10,0.05,2.801324,-0.077148,1.575257,0.17
7501,5,022-112-202-212-220,202,202-220,10,0.04,2.61945,-0.059322,2.073012,0.17
7501,5,022-112-202-212-220,022,202-220,10,0.09,0.612961,2.841265,1.541772,0.25
7501,5,022-112-202-212-220,022,202-220,10,0.09,0.268349,1.564768,1.718471,0.25
7501,5,022-112-202-212-220,112,202-220,10,0.07,1.473833,0.91442,1.777651,0.07
7501,5,022-112-202-212-220,212,202-220,10,0.11,2.032048,0.401488,2.155734,0.11
7501,5,022-112-202-212-220,202,202-220,10,0.08,2.325827,0.127828,2.515309,0.17
7501,5,022-112-202-212-220,022,202-220,10,0.05,0.491436,2.514109,1.595725,0.25
7501,5,022-112-202-212-220,022,202-220,10,0.02,0.749238,3.222069,1.467587,0.25
7502,2,210-212,212,210,2,0.01,2.102781,-2.388343,2.060244,0.01
7502,2,210-212,210,210,2,0.99,3.735422,-0.181337,0.936857,0.99
7503,1,022,022,022,1,1,-2.796666,2.381861,0.571766,1
7504,2,022-102,102,022-102,2,0.15,1.585418,-1.268238,6.54451,0.15
7504,2,022-102,022,022-102,2,0.85,-3.521374,2.845421,1.430051,0.85
7505,3,021-102-120,102,021-120,3,0.45,0.719385,1.049913,2.189412,0.45
7505,3,021-102-120,120,021-120,3,0.04,1.075355,7.09727,-5.469585,0.04
7505,3,021-102-120,021,021-120,3,0.51,-4.832751,6.187514,1.040407,0.51
7506,1,220,220,220,1,1,3.586359,1.927048,-5.691107,1
7507,1,021,021,021,1,1,-3.879435,7.91284,0.881068,1
7508,2,021-220,220,021-220,2,0.47,1.678007,6.598565,-4.642098,0.47
7508,2,021-220,021,021-220,2,0.53,-2.155154,8.79303,0.807212,0.53
7509,1,200,200,200,1,1,7.66258,-0.242955,-2.708641,1
7510,1,020,020,020,1,1,1.861048,6.169347,-0.158672,1
7511,1,202,202,012-202,1,1,2.916071,-5.182585,3.899652,1
7512,1,201,201,201,1,1,7.035887,-5.724644,-0.926208,1
7513,1,022,022,022-202,1,1,-3.953623,0.409488,4.98674,1
7514,3,021-022-202,021,021-202-220,3,0.58,-1.274644,8.681508,0.685432,0.58
7514,3,021-022-202,022,021-202-220,3,0.15,-1.37562,2.726346,1.982053,0.15
7514,3,021-022-202,202,021-202-220,3,0.27,3.357074,-3.276101,5.239563,0.27
7515,2,021-220,021,021-220,2,0.54,-2.074847,8.467907,1.725415,0.54
7515,2,021-220,220,021-220,2,0.46,3.276949,2.885249,-3.19061,0.46
7516,1,202,202,202,1,1,2.395831,-0.931782,1.721153,1
7517,1,200,200,200,1,1,9.186383,-5.429889,-4.287725,1
7518,3,002-120-201,002,002-201,3,0.5,0.887665,-0.194948,5.357363,0.5
7518,3,002-120-201,120,002-201,3,0.13,1.849054,4.565321,-1.11696,0.13
7518,3,002-120-201,201,002-201,3,0.37,7.21791,-3.52142,-0.646676,0.37
7519,1,210,210,210,1,1,8.735956,-2.03365,-2.442945,1
7520,1,102,102,102-220,1,1,0.263682,-4.101333,7.793428,1
7521,6,102-122-202-212-220-221,202,220,10,0.02,0.016269,0.443026,3.535363,0.09
7521,6,102-122-202-212-220-221,212,220,10,0.01,0.258671,1.993329,1.911544,0.01
7521,6,102-122-202-212-220-221,102,220,10,0.09,-0.560299,0.863848,3.889711,0.24
7521,6,102-122-202-212-220-221,102,220,10,0.02,-1.257011,1.552738,2.939202,0.24
7521,6,102-122-202-212-220-221,102,220,10,0.13,-0.405453,0.714423,3.989151,0.24
7521,6,102-122-202-212-220-221,221,220,10,0.01,-0.276174,4.200342,1.424804,0.01
7521,6,102-122-202-212-220-221,202,220,10,0.04,0.217242,0.54473800000000006,2.546898,0.09
7521,6,102-122-202-212-220-221,122,220,10,0.01,-1.012969,4.669219,1.695927,0.01
7521,6,102-122-202-212-220-221,202,220,10,0.03,0.257681,1.227095,2.124394,0.09
7521,6,102-122-202-212-220-221,220,220,10,0.61,1.229632,5.666357,-4.131083,0.61
7522,3,102-201-220,201,102-120-201,3,0.2,5.184737,-1.836322,0.330382,0.2
7522,3,102-201-220,220,102-120-201,3,0.65,3.517457,2.005532,-3.491863,0.65
7522,3,102-201-220,102,102-120-201,3,0.15,-0.896317,-3.978054,4.347012,0.15
7523,1,021,021,021,1,1,-4.431969,5.737569,0.655744,1
7524,1,002,002,002,1,1,-3.391319,-0.629391,6.63398,1
7525,1,012,012,012,1,1,-2.825696,-1.061678,7.258374,1
7526,2,002-200,200,002-200,2,0.26,6.062003,-0.119202,0.115789,0.26
7526,2,002-200,002,002-200,2,0.74,0.136503,-1.195277,6.643943,0.74
7527,2,022-120,120,022-120,2,0.5,1.226988,7.768747,-4.092329,0.5
7527,2,022-120,022,022-120,2,0.5,-5.368472,5.855862,1.305795,0.5
7528,1,201,201,201,1,1,8.042506,-3.494662,-0.796857,1
7529,4,012-020-120-122,020,-2,10,0.01,1.217121,6.393254,-0.28673,0.02
7529,4,012-020-120-122,020,-2,10,0.01,-0.906437,4.237384,1.27872,0.02
7529,4,012-020-120-122,120,-2,10,0.07,2.207139,3.798392,-1.823962,0.24
7529,4,012-020-120-122,120,-2,10,0.06,1.488645,6.498787,-0.688808,0.24
7529,4,012-020-120-122,012,-2,10,0.01,0.614915,1.84121,4.27907,0.01
7529,4,012-020-120-122,120,-2,10,0.02,1.695987,6.254989,-1.013717,0.24
7529,4,012-020-120-122,120,-2,10,0.04,2.303806,2.0998,0.619276,0.24
7529,4,012-020-120-122,120,-2,10,0.02,2.066075,4.963971,-1.540797,0.24
7529,4,012-020-120-122,122,-2,10,0.02,2.198499,1.931362,1.705452,0.02
7529,4,012-020-120-122,120,-2,10,0.03,1.931319,5.599729,-1.35567,0.24
7530,1,200,200,120-200,1,1,8.11798,-3.794265,0.504248,1
7531,1,102,102,102,1,1,0.94907300000000006,-6.359304,7.868272,1
7532,1,020,020,020,1,1,0.793199,5.791394,-1.806067,1
7533,2,021-201,021,021-201,2,0.81,-0.71723,2.990222,1.268512,0.81
7533,2,021-201,201,021-201,2,0.19,5.887002,-1.93044,0.867284,0.19
7534,1,202,202,021-202,1,1,4.921092,-5.376245,3.051155,1
7535,2,120-202,202,120-202,2,0.96,4.698622,-4.235787,3.07608,0.96
7535,2,120-202,120,120-202,2,0.04,1.109733,5.160416,-2.188523,0.04
7536,1,220,220,012-210,1,1,1.328816,2.37629,-9.501708,1
7537,2,012-210,012,012-210,2,0.12,-2.937615,0.180853,5.558473,0.12
7537,2,012-210,210,012-210,2,0.88,3.617382,0.041755,-0.512898,0.88
7538,1,211,211,211,1,1,5.854356,-3.254553,0.643649,1
7539,2,120-210,210,210,2,0.28,5.45368,1.433132,-6.145034,0.28
7539,2,120-210,120,210,2,0.72,1.718491,3.391936,-0.040213,0.72
7540,2,002-201,201,002-201,2,0.15,4.954579,-8.493018,1.916617,0.15
7540,2,002-201,002,002-201,2,0.85,-0.079849,-3.710349,8.547988,0.85
7541,5,112-120-202-210-212,202,120-210,10,0.02,4.95784,-3.687298,1.340452,0.15
7541,5,112-120-202-210-212,202,120-210,10,0.01,4.613351,-4.318063,1.45365,0.15
7541,5,112-120-202-210-212,212,120-210,10,0.01,3.502342,-0.321345,0.056437,0.01
7541,5,112-120-202-210-212,120,120-210,10,0.06,1.029014,6.014566,-1.795454,0.06
7541,5,112-120-202-210-212,202,120-210,10,0.01,4.697024,-4.167528,1.430232,0.15
7541,5,112-120-202-210-212,210,120-210,10,0.56,7.534031,-0.515262,-1.419968,0.56
7541,5,112-120-202-210-212,202,120-210,10,0.03,3.684013,-5.794526,1.608746,0.15
7541,5,112-120-202-210-212,112,120-210,10,0.02,1.560805,-0.800333,1.136055,0.02
7541,5,112-120-202-210-212,202,120-210,10,0.04,4.258084,-4.931749,1.531764,0.15
7541,5,112-120-202-210-212,202,120-210,10,0.04,2.250769,-3.909972,1.68125,0.15
7542,1,202,202,202,1,1,2.022487,-4.980314,1.677752,1
7543,1,022,022,022,1,1,-5.841203,5.105907,5.036203,1
7544,1,201,201,201,1,1,7.800323,-2.281499,1.730251,1
7545,3,012-020-202,012,012-020-202,3,0.48,-4.727307,0.090404,7.5534230000000004,0.48
7545,3,012-020-202,020,012-020-202,3,0.16,1.84e-4,6.228199,1.397974,0.16
7545,3,012-020-202,202,012-020-202,3,0.36,2.158112,-3.925596,2.820686,0.36
7546,2,120-201,201,120-201,2,0.96,7.273533,-4.636807,0.346362,0.96
7546,2,120-201,120,120-201,2,0.04,1.128801,5.590626,-4.838971,0.04
7547,2,102-121,102,021-102,2,0.17,1.93145,-2.556503,6.58969,0.17
7547,2,102-121,121,021-102,2,0.83,0.362201,2.294974,0.495165,0.83
7548,1,202,202,202,1,1,5.708342,-3.389746,2.179174,1
7549,1,020,020,020,1,1,0.25265,6.767178,0.581169,1
7550,1,020,020,020,1,1,-0.714235,6.990815,-1.317003,1
7551,2,012-220,012,012-220,2,0.6,0.571708,1.850441,7.73044,0.6
7551,2,012-220,220,012-220,2,0.4,6.435928,2.710452,-2.580747,0.4
7552,1,022,022,022,1,1,-6.840205,2.577432,5.461235,1
7553,2,002-200,200,002-020-200,2,0.15,3.791332,-3.998925,1.797147,0.15
7553,2,002-200,002,002-020-200,2,0.85,-2.312448,-3.875138,6.831835,0.85
7554,2,202-220,202,202-220,2,0.34,5.016003,-4.064769,1.930442,0.34
7554,2,202-220,220,202-220,2,0.66,4.354405,1.865986,-4.655551,0.66
7555,2,020-200,200,020-200,2,0.74,7.004649,-0.056675,-5.833978,0.74
7555,2,020-200,020,020-200,2,0.26,0.421717,6.312172,-4.469947,0.26
7556,2,022-220,022,022-220,2,0.35,-3.7377,2.484665,3.807438,0.35
7556,2,022-220,220,022-220,2,0.65,2.597994,4.522064,-2.703033,0.65
7557,1,022,022,022,2,0.28,-4.491236,5.695566,1.89236,1
7557,1,022,022,022,2,0.72,-8.380668,2.428634,2.679173,1
7558,2,022-102,022,022-102,2,0.78,-4.651938,6.35033,0.529188,0.78
7558,2,022-102,102,022-102,2,0.22,0.678733,-3.637283,5.982034,0.22
7559,1,022,022,022,1,1,-6.172956,2.972161,5.988557,1
7560,1,220,220,220,1,1,5.468469,2.565729,-4.843409,1
7561,1,120,120,120,1,1,1.020896,4.193304,-2.455993,1
7562,2,120-200,120,120-200,2,0.2,2.143971,5.510595,-5.647668,0.2
7562,2,120-200,200,120-200,2,0.8,7.37077,-0.936933,0.359514,0.8
7563,2,022-200,022,022-200,2,0.86,-4.500444,2.494739,5.133206,0.86
7563,2,022-200,200,022-200,2,0.14,6.845671,0.749658,1.113763,0.14
7564,2,022-102,102,022-102-220,2,0.27,1.574938,-4.005308,7.896662,0.27
7564,2,022-102,022,022-102-220,2,0.73,-3.829328,0.953348,5.785594,0.73
7565,2,020-220,220,020,2,0.18,5.378099,0.378738,-8.002718,0.18
7565,2,020-220,020,020,2,0.82,-0.161993,6.946456,-1.611816,0.82
7566,1,202,202,202,1,1,8.648864,-7.250836,1.980873,1
7567,1,202,202,202,1,1,5.916644,-2.916323,2.486817,1
7568,1,022,022,022,1,1,-4.939185,4.217913,4.328968,1
7569,2,020-200,020,002-020-200,2,0.31,-0.042526,4.531229,-2.051741,0.31
7569,2,020-200,200,002-020-200,2,0.69,6.141154,0.302223,-3.746688,0.69
7570,1,210,210,210,1,1,6.25379,0.261005,-8.813774,1
7571,3,120-202-210,210,120-210,3,0.5,5.381197,1.835932,-5.496122,0.5
7571,3,120-202-210,202,120-210,3,0.02,3.112077,-3.290985,0.536265,0.02
7571,3,120-202-210,120,120-210,3,0.48,0.745613,7.034135,-5.495602,0.48
7572,1,012,012,012,1,1,-12.680369,-0.435094,9.204027,1
7573,1,020,020,012-020,1,1,1.042413,5.302648,-3.2333,1
7574,2,012-210,210,012-210,2,0.94,3.476442,-0.458299,-0.904936,0.94
7574,2,012-210,012,012-210,2,0.06,-2.828884,-0.676682,4.664463,0.06
7575,3,002-020-200,020,002-020-200,3,0.51,-0.258645,2.525036,-2.305611,0.51
7575,3,002-020-200,200,002-020-200,3,0.19,4.076171,-1.389468,-1.261673,0.19
7575,3,002-020-200,002,002-020-200,3,0.3,-1.150777,-2.161478,4.319023,0.3
7576,3,012-201-210,012,012-201-210,3,0.78,0.514474,-0.149383,5.103433,0.78
7576,3,012-201-210,201,012-201-210,3,0.18,6.007903,-3.878969,0.399384,0.18
7576,3,012-201-210,210,012-201-210,3,0.04,6.007358,1.103644,-1.516704,0.04
7577,2,200-220,220,200,2,0.34,0.524314,4.181291,-4.983084,0.34
7577,2,200-220,200,200,2,0.66,5.653445,-0.713207,1.024539,0.66
7578,3,020-102-200,102,020-102-200,3,0.66,1.810262,-2.151924,6.991331,0.66
7578,3,020-102-200,200,020-102-200,3,0.26,5.973888,-1.566446,1.902971,0.26
7578,3,020-102-200,020,020-102-200,3,0.08,-0.288819,4.959258,1.31122,0.08
7579,2,002-210,210,002-210,2,0.16,5.693101,1.134024,-0.667409,0.16
7579,2,002-210,002,002-210,2,0.84,-0.670062,-1.533138,7.908897,0.84
7580,2,002-020,020,002-020,2,0.31,0.327252,6.143561,0.112349,0.31
7580,2,002-020,002,002-020,2,0.69,-2.634942,0.696467,6.560043,0.69
7581,3,022-112-220,022,220,10,0.01,-0.405955,1.090948,5.578056,0.16
7581,3,022-112-220,022,220,10,0.01,-0.855488,1.202475,5.168546,0.16
7581,3,022-112-220,022,220,10,0.03,-2.770607,1.374842,2.643979,0.16
7581,3,022-112-220,022,220,10,0.01,-0.760822,1.182988,5.266293,0.16
7581,3,022-112-220,112,220,10,0.01,0.71974,0.765822,4.383385,0.03
7581,3,022-112-220,112,220,10,0.01,0.868602,0.851392,3.618262,0.03
7581,3,022-112-220,022,220,10,0.08,-2.460614,1.389144,2.099856,0.16
7581,3,022-112-220,112,220,10,0.01,0.756525,0.782932,4.216629,0.03
7581,3,022-112-220,022,220,10,0.02,-2.589212,1.368184,2.928279,0.16
7581,3,022-112-220,220,220,10,0.7,2.150936,3.27542,-3.667567,0.7
7582,1,021,021,021,1,1,-4.675945,6.710916,-0.077918,1
7583,2,020-200,020,020-200,2,0.84,1.030607,4.886399,0.768348,0.84
7583,2,020-200,200,020-200,2,0.16,6.622354,-1.330346,0.566412,0.16
7584,2,002-201,201,002,2,0.19,4.30635,-0.391865,2.071568,0.19
7584,2,002-201,002,002,2,0.81,-0.220519,1.06983,7.747393,0.81
7585,2,020-200,020,020-200,2,0.21,0.42194,6.344774,-0.74354,0.21
7585,2,020-200,200,020-200,2,0.79,6.589785,-0.198435,0.447555,0.79
7586,2,022-120,120,120,2,0.79,1.718662,6.290305,-2.562063,0.79
7586,2,022-120,022,120,2,0.21,-2.319799,0.737557,4.303215,0.21
7587,1,022,022,022,1,1,-6.269647,1.587924,6.240615,1
7588,1,220,220,220,1,1,2.618978,3.26859,-6.188428,1
7589,1,120,120,120,1,1,2.010826,4.680738,-5.856561,1
7590,1,220,220,220,1,1,2.329831,2.347103,-4.487628,1
7591,2,121-201,121,120-201,2,0.25,-0.560162,3.579402,-2.08479,0.25
7591,2,121-201,201,120-201,2,0.75,5.758538,-1.831418,-2.143353,0.75
7592,1,202,202,202,1,1,5.248926,-6.638821,1.227958,1
7593,2,021-220,220,021-220,2,0.09,4.220037,3.335288,-2.849001,0.09
7593,2,021-220,021,021-220,2,0.91,-1.254264,8.734375,1.555257,0.91
7594,2,022-202,202,022-202,2,0.29,6.098907,-1.79255,1.691915,0.29
7594,2,022-202,022,022-202,2,0.71,-0.046958,1.456702,1.14231,0.71
7595,1,002,002,002,1,1,-3.728858,1.068974,6.649278,1
7596,3,022-120-200,022,022-120-200,3,0.35,-3.440937,1.827767,5.853955,0.35
7596,3,022-120-200,120,022-120-200,3,0.07,1.934339,5.427081,-0.802454,0.07
7596,3,022-120-200,200,022-120-200,3,0.58,8.239871,-1.073961,0.696698,0.58
7597,1,202,202,202,1,1,1.755111,-4.667652,2.32932,1
7598,1,012,012,012-210,1,1,-3.324143,-0.065804,6.007117,1
7599,2,202-220,220,202-220,2,0.92,3.673783,1.21296,-3.293028,0.92
7599,2,202-220,202,202-220,2,0.08,2.310431,-2.091509,3.271735,0.08
7600,1,022,022,022,1,1,-4.948947,5.94529,1.303683,1
7601,2,022-202,202,022-202-210,2,0.55,2.028381,-2.523083,3.833523,0.55
7601,2,022-202,022,022-202-210,2,0.45,-1.117205,3.352671,2.239193,0.45
7602,2,022-220,022,022-220,2,0.17,-0.15333,3.153416,3.841293,0.17
7602,2,022-220,220,022-220,2,0.83,3.47135,2.783942,-0.640079,0.83
7603,2,021-120,120,021-120,2,0.54,2.006489,9.320724,-4.891368,0.54
7603,2,021-120,021,021-120,2,0.46,-4.579028,9.59102,0.940043,0.46
7604,1,102,102,102,1,1,0.294003,-7.148072,3.712772,1
7605,2,002-021,002,002-021,2,0.69,-2.494714,-2.092293,7.591512,0.69
7605,2,002-021,021,002-021,2,0.31,-8.728964,4.328133,1.175441,0.31
7606,1,022,022,022,1,1,-6.456135,2.742288,2.569091,1
7607,3,201-202-210,202,201-210,3,0.47,2.274598,-4.009839,4.322111,0.47
7607,3,201-202-210,201,201-210,3,0.51,8.236144,-4.162818,1.150494,0.51
7607,3,201-202-210,210,201-210,3,0.02,8.763282,0.903083,-0.892473,0.02
7608,1,022,022,022,2,0.44,-3.903997,3.871816,2.321706,1
7608,1,022,022,022,2,0.56,-3.903997,2.102488,6.138286,1
7609,1,210,210,210,1,1,5.759883,0.764295,1.007374,1
7610,2,020-200,020,020-200,2,0.8,-1.009393,6.865116,-2.860649,0.8
7610,2,020-200,200,020-200,2,0.2,4.886624,0.33619,-1.89611,0.2
7611,1,120,120,120,1,1,1.935868,7.310438,-6.414861,1
7612,2,020-200,200,020-200,2,0.8,5.598669,-2.228957,-0.40996,0.8
7612,2,020-200,020,020-200,2,0.2,0.008346,4.907239,-1.553194,0.2
7613,1,012,012,012,1,1,-2.324517,-0.232514,6.622113,1
7614,2,012-201,201,012-201,2,0.76,5.094476,-4.257249,0.859676,0.76
7614,2,012-201,012,012-201,2,0.24,-4.104999,0.68485,6.110066,0.24
7615,2,022-201,201,201,2,0.83,3.244301,0.585754,0.198489,0.83
7615,2,022-201,022,201,2,0.17,-1.14915,3.481164,2.144769,0.17
7616,1,200,200,012-200,1,1,9.650489,-3.018602,0.812916,1
7617,2,020-200,200,020-200,2,0.83,7.429525,-0.322193,-0.250649,0.83
7617,2,020-200,020,020-200,2,0.17,1.492341,5.540118,-0.663233,0.17
7618,1,022,022,022,1,1,-4.154021,1.541141,7.004657,1
7619,1,020,020,020,1,1,0.408367,6.113711,0.139726,1
7620,1,201,201,201,1,1,7.716786,-5.854249,-0.119271,1
7621,2,022-220,022,022-220,2,0.97,-1.654761,2.021107,5.62601,0.97
7621,2,022-220,220,022-220,2,0.03,4.514911,2.758798,-1.079764,0.03
7622,3,002-020-210,002,002-020-210,3,0.1,-0.360854,0.909574,5.030501,0.1
7622,3,002-020-210,210,002-020-210,3,0.57,6.042584,1.303339,-2.560436,0.57
7622,3,002-020-210,020,002-020-210,3,0.33,-0.524222,6.531997,0.649393,0.33
7623,2,201-220,201,201-220,2,0.4,7.279212,-2.591171,1.09393,0.4
7623,2,201-220,220,201-220,2,0.6,2.108723,3.155686,-3.630269,0.6
7624,1,020,020,020,1,1,0.458353,7.607302,-3.821852,1
7625,1,120,120,022-120,1,1,-0.164858,5.435644,-1.392739,1
7626,1,012,012,012-120,1,1,-6.633659,-0.110723,9.6545,1
7627,2,120-200,200,120-200,2,0.78,6.874334,0.063395,1.193277,0.78
7627,2,120-200,120,120-200,2,0.22,0.329718,5.693876,-3.59752,0.22
7628,2,021-102,102,021-102,2,0.98,1.471197,-5.859682,6.722788,0.98
7628,2,021-102,021,021-102,2,0.02,-4.243339,3.931857,1.043368,0.02
7629,2,200-220,200,200,2,0.63,8.185314,0.46031,0.369123,0.63
7629,2,200-220,220,200,2,0.37,2.009351,5.028626,-3.061157,0.37
7630,2,012-120,012,012-120,2,0.13,-5.525068,0.496057,5.603884,0.13
7630,2,012-120,120,012-120,2,0.87,0.461513,6.840292,-4.666553,0.87
7631,1,220,220,220,1,1,1.840511,5.482227,-4.151911,1
7632,2,002-022,002,002,2,0.78,0.18397,0.985598,7.182132,0.78
7632,2,002-022,022,002,2,0.22,-5.219437,5.205359,0.877086,0.22
7633,1,002,002,002,1,1,1.367849,0.508336,6.454631,1
7634,2,021-102,102,021-102,2,0.19,1.911266,-2.479487,7.134532,0.19
7634,2,021-102,021,021-102,2,0.81,-1.970862,8.094386,0.577264,0.81
7635,2,012-210,210,012-210,2,0.99,2.255155,0.104297,-2.499244,0.99
7635,2,012-210,012,012-210,2,0.01,-1.312599,-0.139949,2.636689,0.01
7636,1,002,002,002,1,1,1.261255,-1.975232,8.947311,1
7637,1,022,022,022-210,1,1,-6.055021,3.337334,2.18268,1
7638,1,202,202,-2,1,1,2.595144,-3.776758,2.550975,1
7639,2,112-120,112,012-120,2,0.09,0.28234,1.361701,5.358152,0.09
7639,2,112-120,120,012-120,2,0.91,0.935053,6.824172,-4.303196,0.91
7640,2,002-202,202,002,2,0.56,3.571109,-6.572099,2.401844,0.56
7640,2,002-202,002,002,2,0.44,0.122651,-0.170618,7.646575,0.44
7641,2,012-102,102,012-102,2,0.56,1.555219,-4.710975,8.9345580000000009,0.56
7641,2,012-102,012,012-102,2,0.44,-0.550924,1.357749,8.92609,0.44
7642,2,022-220,220,022-202-220,2,0.08,2.122516,6.622668,0.48869,0.08
7642,2,022-220,022,022-202-220,2,0.92,-2.39785,3.664981,5.614782,0.92
7643,1,002,002,002,1,1,-0.04364,-0.346159,6.122996,1
7644,1,202,202,012-202,1,1,3.069559,-4.239075,1.367287,1
7645,1,200,200,200,1,1,9.465916,-3.158464,-0.347948,1
7646,1,202,202,112-121-202,1,1,3.313698,-7.478343,1.683036,1
7647,2,002-200,002,002-200,2,0.79,0.245421,0.278137,6.515474,0.79
