parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
8946,1,10,10,1,100,6.542757,-0.629228,10
8947,2,01-10,01-10,2,48,6.364081,0.417842,10
8947,2,01-10,01-10,2,52,1.829372,6.740245,01
8948,1,01,01,1,100,3.734393,6.731154,01
8949,2,01-10,01-10,2,53,-1.280285,6.819298,01
8949,2,01-10,01-10,2,47,4.990336,0.320593,10
8950,1,10,10,1,100,8.47501,3.453964,10
8951,2,01-10,01-10,2,14,2.521425,6.009353,01
8951,2,01-10,01-10,2,86,6.65014,0.361566,10
8952,1,10,10,1,100,8.406591,2.653194,10
8953,1,10,01-10,1,100,5.613753,-2.226546,10
8954,2,01-10,01-10,2,86,3.111929,-0.074459,10
8954,2,01-10,01-10,2,14,-2.239363,4.196503,01
8955,1,01,01,1,100,2.065346,7.160371,01
8956,1,10,10,1,100,9.299721,1.672398,10
8957,1,01,01,1,100,-3.310506,6.106144,01
8958,1,01,01,1,100,-0.53688,7.146727,01
8959,1,01,01,1,100,0.956208,6.746618,01
8960,2,01-10,01-10,2,87,6.94146,0.993275,10
8960,2,01-10,01-10,2,13,1.71441,6.801868,01
8961,2,01-10,01-10,2,96,0.156519,4.436281,01
8961,2,01-10,01-10,2,4,5.848057,-2.19788,10
8962,2,01-10,01-10,2,79,-1.30118,6.275395,01
8962,2,01-10,01-10,2,21,4.789573,0.880905,10
8963,1,01,01,1,100,-0.427201,6.128144,01
8964,1,10,10,1,100,5.552975,-3.73392,10
8965,1,10,10,1,100,7.19902,-0.160243,10
8966,1,01,01,1,100,-2.242591,7.350593,01
8967,2,01-10,01-10,2,55,-0.065405,6.302612,01
8967,2,01-10,01-10,2,45,5.856745,0.72145,10
8968,1,01,01,1,100,0.777742,9.745187,01
8969,1,01,01-10,1,100,-0.967778,5.777948,01
8970,2,01-10,01-10,2,87,7.580987,-1.012878,10
8970,2,01-10,01-10,2,13,3.541306,5.512977,01
8971,2,01-10,01-10,2,94,8.56498,1.642968,10
8971,2,01-10,01-10,2,6,2.596713,5.983294,01
8972,1,10,10,1,100,8.060271,2.245067,10
8973,2,01-10,01-10,2,96,0.732366,7.885922,01
8973,2,01-10,01-10,2,4,6.344421,2.614444,10
8974,1,10,10,1,100,6.915528,-0.385752,10
8975,2,01-10,01-10,2,57,6.599209,-1.899754,10
8975,2,01-10,01-10,2,43,0.010725,4.536757,01
8976,2,01-10,01-10,2,81,1.928319,9.105395,01
8976,2,01-10,01-10,2,19,8.214014,2.719157,10
8977,2,01-10,01-10,2,95,-0.033455,8.552778,01
8977,2,01-10,01-10,2,5,6.136094,3.398866,10
8978,1,10,10,1,100,8.716649,0.541088,10
8979,1,01,01,1,100,1.001902,8.966375,01
8980,1,01,01,1,100,0.550728,9.315827,01
8981,1,01,01,1,100,2.157147,7.138538,01
8982,1,10,10,1,100,7.226476,-0.039005,10
8983,1,10,10,1,100,6.173455,-0.639703,10
8984,2,01-10,01-10,2,71,2.256447,7.778958,01
8984,2,01-10,01-10,2,29,6.861705,1.746082,10
8985,2,01-10,01-10,2,88,8.153942,-0.678877,10
8985,2,01-10,01-10,2,12,1.956537,5.1157,01
8986,1,01,01,1,100,1.757054,6.898494,01
8987,1,01,01,1,100,3.316924,7.061414,01
8988,2,01-10,01-10,2,77,2.304837,7.992122,01
8988,2,01-10,01-10,2,23,7.805982,2.391259,10
8989,1,01,01,1,100,0.032493,6.235636,01
8990,2,01-10,01-10,2,77,6.701191,-1.711795,10
8990,2,01-10,01-10,2,23,0.533733,4.908132,01
8991,2,01-10,01-10,2,28,6.590574,2.492906,10
8991,2,01-10,01-10,2,72,1.163868,9.113258,01
8992,2,01-10,01-10,2,76,5.767826,0.564672,10
8992,2,01-10,01-10,2,24,-0.073138,5.816253,01
8993,2,01-10,01-10,2,56,7.560388,0.868582,10
8993,2,01-10,01-10,2,44,2.059875,6.871159,01
8994,1,10,01-10,1,100,7.802131,-1.231508,10
8995,2,01-10,01-10,2,3,6.802137,4.206177,10
8995,2,01-10,01-10,2,97,2.161509,9.342998,01
8996,2,01-10,01-10,2,57,1.209595,5.812886,01
8996,2,01-10,01-10,2,43,6.748016,-0.418307,10
8997,2,01-10,01-10,2,84,-0.293819,5.531674,01
8997,2,01-10,01-10,2,16,5.550607,1.021816,10
8998,1,01,01,1,100,1.105178,6.403319,01
8999,2,01-10,01-10,2,99,7.070973,-1.917057,10
8999,2,01-10,01-10,2,1,3.387254,4.691113,01
9000,2,01-10,01-10,2,98,-3.162122,4.820051,01
9000,2,01-10,01-10,2,2,3.227863,-0.415657,10
9001,2,01-10,01-10,2,81,7.64457,-0.419143,10
9001,2,01-10,01-10,2,19,1.358662,5.8761659999999996,01
9002,1,01,01,1,100,0.374086,9.066287,01
9003,2,01-10,01-10,2,67,-0.38631,5.306859,01
9003,2,01-10,01-10,2,33,4.691014,3.163076,10
9004,1,01,01,1,100,-2.494531,6.291855,01
9005,2,01-10,01-10,2,91,-0.22049,7.346359,01
9005,2,01-10,01-10,2,9,5.527016,2.879821,10
9006,2,01-10,01-10,2,51,2.247596,6.449727,01
9006,2,01-10,01-10,2,49,6.406774,2.502903,10
9007,2,01-10,01-10,2,97,-2.992667,6.137152,01
9007,2,01-10,01-10,2,3,3.624369,0.163785,10
9008,1,01,01,1,100,-0.31934,6.222658,01
9009,2,01-10,01-10,2,73,0.923274,5.761208,01
9009,2,01-10,01-10,2,27,7.042123,1.056043,10
9010,1,01,01,1,100,-2.731218,3.553939,01
9011,2,01-10,01-10,2,26,6.06684,0.389402,10
9011,2,01-10,01-10,2,74,-0.023429,6.983983,01
9012,2,01-10,01-10,2,70,6.79231,0.210699,10
9012,2,01-10,01-10,2,30,3.21629,6.434772,01
9013,2,01-10,01-10,2,89,0.588078,5.099342,01
9013,2,01-10,01-10,2,11,5.152206,0.91905,10
9014,2,01-10,01-10,2,94,1.084377,6.239628,01
9014,2,01-10,01-10,2,6,6.288775,0.177844,10
9015,2,01-10,01-10,2,68,6.14915,-1.52843,10
9015,2,01-10,01-10,2,32,0.342121,4.625161,01
9016,2,01-10,01-10,2,79,1.425245,5.954969,01
9016,2,01-10,01-10,2,21,6.885632,-0.422244,10
9017,2,01-10,01-10,2,95,-1.105039,6.100533,01
9017,2,01-10,01-10,2,5,5.299731,1.428885,10
9018,2,01-10,01-10,2,74,-0.132889,7.302219,01
9018,2,01-10,01-10,2,26,6.106351,2.460296,10
9019,1,10,10,1,100,8.933963,-4.434055,10
9020,2,01-10,01-10,2,35,5.18582,0.329726,10
9020,2,01-10,01-10,2,65,-1.092097,6.738454,01
9021,1,01,01,1,100,0.45401,6.453393,01
9022,1,10,10,1,100,6.465517,2.119798,10
9023,1,01,01,1,100,1.11604,5.899529,01
9024,2,01-10,01-10,2,23,4.793911,0.529075,10
9024,2,01-10,01-10,2,77,0.841659,6.66759,01
9025,2,01-10,01-10,2,90,0.383707,6.534457,01
9025,2,01-10,01-10,2,10,5.877726,3.286723,10
9026,2,01-10,01-10,2,17,6.936668,1.625366,10
9026,2,01-10,01-10,2,83,0.443058,7.100855,01
9027,1,01,01,1,100,-2.674024,3.472095,01
9028,1,01,01,1,100,-0.691815,6.810111,01
9029,1,01,01,1,100,0.032022,6.395737,01
9030,1,01,01,1,100,-0.524126,8.037087,01
9031,1,11,11,1,100,3.788814,2.557836,11
9032,2,01-10,01-10,2,46,5.701766,-0.926984,10
9032,2,01-10,01-10,2,54,1.303313,4.741439,01
9033,2,01-10,01-10,2,67,6.79232,3.683689,10
9033,2,01-10,01-10,2,33,0.342729,7.566547,01
9034,2,01-10,01-10,2,79,1.522829,8.043129,01
9034,2,01-10,01-10,2,21,5.645547,3.23018,10
9035,1,01,01,1,100,-3.622635,8.169018,01
9036,1,10,10,1,100,6.561672,-2.712133,10
9037,1,01,01,1,100,-3.017383,7.572421,01
9038,2,01-10,01-10,2,19,2.470159,4.688591,01
9038,2,01-10,01-10,2,81,6.394458,-1.561489,10
9039,2,01-10,01-10,2,28,6.843443,2.699107,10
9039,2,01-10,01-10,2,72,1.090797,7.696053,01
9040,1,01,01,1,100,0.232193,7.120662,01
9041,2,01-10,01-10,2,16,6.750537,1.604984,10
9041,2,01-10,01-10,2,84,0.268468,7.737341,01
9042,2,01-10,01-10,2,76,-0.007168,6.493343,01
9042,2,01-10,01-10,2,24,6.554919,0.557612,10
9043,2,01-10,01-10,2,86,9.630912,2.646937,10
9043,2,01-10,01-10,2,14,3.210005,7.256461,01
9044,2,01-10,01-10,2,67,7.91831,-1.164,10
9044,2,01-10,01-10,2,33,2.654175,5.454484,01
9045,2,01-10,01-10,2,47,-1.337542,6.529861,01
9045,2,01-10,01-10,2,53,4.923259,-0.057168,10
9046,2,01-10,01-10,2,93,9.376024,2.630557,10
9046,2,01-10,01-10,2,7,3.349277,7.163867,01
9047,1,01,01,1,100,2.973477,6.458068,01
9048,2,01-10,01-10,2,92,0.311157,8.776552,01
9048,2,01-10,01-10,2,8,5.422239,3.361365,10
9049,2,01-10,01-10,2,44,6.51366,0.662967,10
9049,2,01-10,01-10,2,56,0.548846,5.929273,01
9050,1,10,01-10,1,100,7.545555,-1.325882,10
9051,1,10,10,1,100,6.609718,0.98633,10
9052,2,01-10,01-10,2,74,-0.095883,5.786261,01
9052,2,01-10,01-10,2,26,6.496856,-0.72227,10
9053,1,01,01,1,100,-2.166191,6.297347,01
9054,2,01-10,01-10,2,96,-2.161049,6.664497,01
9054,2,01-10,01-10,2,4,4.41,2.119807,10
9055,1,01,01,1,100,-1.143173,6.354944,01
9056,1,10,10,1,100,9.578606,-0.055302,10
9057,1,01,01-10,1,100,-1.289677,7.350694,01
9058,2,01-10,01-10,2,94,0.756071,9.849549,01
9058,2,01-10,01-10,2,6,6.588423,3.434963,10
9059,2,01-10,01-10,2,95,8.471527,-1.350776,10
9059,2,01-10,01-10,2,5,2.328267,4.962096,01
9060,1,10,10,1,100,7.970674,0.600264,10
9061,1,10,10,1,100,7.926228,-0.699403,10
9062,2,01-11,01,2,97,1.366434,6.407054,01
9062,2,01-11,01,2,3,3.547636,1.74274,11
9063,2,01-10,01-10,2,28,0.973747,7.498223,01
9063,2,01-10,01-10,2,72,5.896911,0.88754,10
9064,2,01-10,01-10,2,22,5.951712,1.330174,10
9064,2,01-10,01-10,2,78,-0.073778,7.443455,01
9065,1,01,01,1,100,3.127559,8.629402,01
9066,1,11,11,1,100,1.467666,3.715148,11
9067,1,10,10,1,100,8.939457,2.504399,10
9068,1,01,01,1,100,-0.533851,5.874372,01
9069,1,01,01,1,100,-0.341962,8.099856,01
9070,2,01-10,01-10,2,94,0.525146,8.960596,01
9070,2,01-10,01-10,2,6,6.4236,3.048034,10
9071,1,10,10,1,100,8.065071,0.171702,10
9072,2,01-10,01-10,2,66,-0.491035,4.979995,01
9072,2,01-10,01-10,2,34,5.970483,1.014466,10
9073,2,01-10,01-10,2,74,1.070111,6.671258,01
9073,2,01-10,01-10,2,26,6.192005,0.082604,10
9074,2,01-10,01-10,2,80,5.49455,0.387175,10
9074,2,01-10,01-10,2,20,-0.910582,6.134557,01
9075,2,01-10,01-10,2,67,6.331556,-1.694491,10
9075,2,01-10,01-10,2,33,1.36599,4.234281,01
9076,1,01,01,1,100,-2.580145,7.235478,01
9077,1,01,01,1,100,-2.113673,6.746882,01
9078,2,01-10,01-10,2,92,1.419841,5.336172,01
9078,2,01-10,01-10,2,8,7.233376,0.624452,10
9079,2,01-10,01-10,2,77,5.498756,-1.230969,10
9079,2,01-10,01-10,2,23,-1.034875,3.999033,01
9080,1,01,01,1,100,1.754795,6.590491,01
9081,1,10,10,1,100,7.036585,-5.296933,10
9082,1,01,01,1,100,-1.559008,6.960591,01
9083,1,10,10,1,100,6.299608,0.598995,10
9084,1,01,01,1,100,0.537334,8.496358,01
9085,2,01-10,01-10,2,75,0.681261,7.230944,01
9085,2,01-10,01-10,2,25,6.069494,1.614001,10
9086,2,01-10,01-10,2,78,6.324802,0.826776,10
9086,2,01-10,01-10,2,22,0.082185,6.147859,01
9087,2,01-10,01-10,2,74,3.262365,6.354511,01
9087,2,01-10,01-10,2,26,6.218974,1.934297,10
9088,1,10,10,1,100,6.778481,-0.931694,10
9089,1,00,00,1,100,4.222441,3.365019,00
9090,2,01-10,01-10,2,99,8.579315,0.896508,10
9090,2,01-10,01-10,2,1,2.212691,3.802214,01
9091,1,10,10,1,100,2.225861,-3.035467,10
9092,2,01-10,01-10,2,78,7.165648,-0.588256,10
9092,2,01-10,01-10,2,22,1.202769,5.829217,01
9093,1,01,01,1,100,-3.809358,7.054469,01
9094,1,01,01,1,100,1.338935,7.678521,01
9095,2,01-10,01-10,2,89,-3.731465,7.388424,01
9095,2,01-10,01-10,2,11,2.254802,1.877585,10
9096,2,01-10,01-10,2,72,-0.382173,4.440036,01
9096,2,01-10,01-10,2,28,6.075383,-1.936102,10
9097,2,01-10,01-10,2,24,3.016247,5.828193,01
9097,2,01-10,01-10,2,76,7.354268,3.079484,10
9098,2,01-10,01-10,2,55,-0.129398,8.434852,01
9098,2,01-10,01-10,2,45,6.318288,1.934908,10
9099,2,01-10,01-10,2,56,7.619244,0.873412,10
9099,2,01-10,01-10,2,44,2.403482,6.777766,01
9100,1,01,01,1,100,0.879498,6.993939,01
9101,2,01-10,01-10,2,48,6.250337,0.156729,10
9101,2,01-10,01-10,2,52,0.837904,6.41546,01
9102,2,01-10,01-10,2,58,0.673836,6.674386,01
9102,2,01-10,01-10,2,42,6.814167,0.134102,10
9103,2,01-10,01-10,2,66,7.729645,1.350142,10
9103,2,01-10,01-10,2,34,1.470813,7.894152,01
9104,2,01-10,01-10,2,97,-1.572676,5.536296,01
9104,2,01-10,01-10,2,3,4.189522,-0.249494,10
9105,2,01-10,01-10,2,41,2.116359,6.30092,01
9105,2,01-10,01-10,2,59,7.566578,2.450103,10
9106,1,11,11,1,100,2.721946,3.346582,11
9107,2,01-10,01-10,2,17,-0.847955,5.515811,01
9107,2,01-10,01-10,2,83,5.338077,1.091081,10
9108,2,01-10,01-10,2,79,-0.579373,6.822879,01
9108,2,01-10,01-10,2,21,5.627503,0.276108,10
9109,1,01,01,1,100,-1.028507,6.523873,01
9110,1,01,01,1,100,-0.162278,9.01549,01
9111,2,01-10,01-10,2,86,-0.369525,7.950783,01
9111,2,01-10,01-10,2,14,6.102273,1.695281,10
9112,1,10,10,1,100,6.525812,0.432878,10
9113,1,10,10,1,100,8.031363,-0.841478,10
9114,1,01,01,1,100,3.424037,7.689232,01
9115,2,01-10,01-10,2,75,7.417408,-1.148106,10
9115,2,01-10,01-10,2,25,1.492593,5.494802,01
9116,1,01,01,1,100,2.644624,6.252822,01
9117,1,01,01-10,1,100,-1.236882,8.147905,01
9118,1,01,01,1,100,0.941706,6.462517,01
9119,1,01,01,1,100,-0.776585,6.403024,01
9120,2,01-10,01-10,2,79,6.59022,0.236998,10
9120,2,01-10,01-10,2,21,0.91118,6.688297,01
9121,2,01-10,01-10,2,91,7.705261,-1.952671,10
9121,2,01-10,01-10,2,9,1.383644,4.571463,01
9122,2,01-10,01-10,2,99,3.532484,2.209742,10
9122,2,01-10,01-10,2,1,-1.522799,5.81007,01
9123,2,01-10,01-10,2,46,6.525671,0.558592,10
9123,2,01-10,01-10,2,54,1.256137,6.726389,01
9124,2,01-10,01-10,2,63,-0.378896,7.082904,01
9124,2,01-10,01-10,2,37,5.738894,0.519818,10
9125,1,01,01,1,100,-1.206746,6.901078,01
9126,2,01-10,01-10,2,95,0.001664,6.684018,01
9126,2,01-10,01-10,2,5,5.600938,1.78664,10
9127,1,01,01,1,100,-1.346371,5.240225,01
9128,2,01-10,01-10,2,72,-1.040942,4.779375,01
9128,2,01-10,01-10,2,28,4.994614,-1.364487,10
9129,1,10,10,1,100,5.897627,-1.789162,10
9130,1,10,10,1,100,7.242722,-0.835991,10
9131,2,01-10,01-10,2,47,0.637717,6.822072,01
9131,2,01-10,01-10,2,53,6.531112,1.992471,10
9132,1,01,01,1,100,-0.48801,7.618101,01
9133,1,01,01,1,100,0.309627,4.982469,01
9134,1,10,10,1,100,8.288516,2.592615,10
9135,1,10,01-10,1,100,7.265335,-0.233901,10
9136,2,01-10,01-10,2,38,0.357444,5.96096,01
9136,2,01-10,01-10,2,62,6.424886,1.236722,10
9137,2,01-10,01-10,2,57,2.541409,5.478671,01
9137,2,01-10,01-10,2,43,5.391752,-0.469269,10
9138,2,01-10,01-10,2,90,0.470729,7.323848,01
9138,2,01-10,01-10,2,10,5.887097,2.583353,10
9139,1,10,10,1,100,8.440937,-1.769252,10
9140,2,01-10,01-10,2,96,-1.572339,5.776638,01
9140,2,01-10,01-10,2,4,3.116112,1.290304,10
9141,1,10,10,1,100,9.29871,0.61065,10
9142,2,01-10,01-10,2,95,0.818017,6.951759,01
9142,2,01-10,01-10,2,5,7.016428,1.800251,10
9143,1,10,10,1,100,6.820761,-0.591119,10
9144,1,10,10,1,100,8.01376,-1.04883,10
9145,1,01,01,1,100,0.894953,6.501301,01
9146,2,01-10,01-10,2,92,8.091517,0.972469,10
9146,2,01-10,01-10,2,8,1.582209,5.155106,01
9147,2,01-10,01-10,2,92,7.05075,0.011917,10
9147,2,01-10,01-10,2,8,3.278674,6.464066,01
9148,1,01,01,1,100,-0.680478,9.460639,01
9149,1,10,10,1,100,7.100617,1.7480850000000001,10
9150,1,01,01,1,100,0.315239,5.343942,01
9151,2,01-10,01-10,2,94,-1.762561,8.159755,01
9151,2,01-10,01-10,2,6,4.841324,1.84589,10
9152,2,01-10,01-10,2,63,0.577896,7.368924,01
9152,2,01-10,01-10,2,37,7.128407,1.525938,10
9153,2,01-10,01-10,2,63,6.054884,0.50035,10
9153,2,01-10,01-10,2,37,-0.281157,6.635232,01
9154,1,10,10,1,100,7.242024,-2.316922,10
9155,2,01-10,01-10,2,78,6.847431,0.272207,10
9155,2,01-10,01-10,2,22,0.834938,4.8898,01
9156,1,10,01-10,1,100,7.936229,0.713421,10
9157,1,01,01-10,1,100,-1.157682,8.865141,01
9158,1,10,10,1,100,8.010961,-1.656882,10
9159,2,01-10,01-10,2,68,4.467661,1.318294,10
9159,2,01-10,01-10,2,32,-2.08389,6.401672,01
9160,1,01,01,1,100,0.252753,7.897148,01
9161,2,01-10,01-10,2,89,-1.406564,6.25793,01
9161,2,01-10,01-10,2,11,5.081439,1.427299,10
9162,1,10,10,1,100,7.985499,-0.051265,10
9163,2,01-10,01-10,2,47,-1.056319,6.638912,01
9163,2,01-10,01-10,2,53,5.399124,0.05688,10
9164,2,01-10,01-10,2,97,5.464154,-0.141945,10
9164,2,01-10,01-10,2,3,2.968304,4.570318,01
9165,1,01,01,1,100,2.451309,8.728426,01
9166,2,01-10,01-10,2,91,7.145354,-2.695064,10
9166,2,01-10,01-10,2,9,1.399572,3.927344,01
9167,1,01,01,1,100,0.743825,7.07276,01
9168,2,01-10,01-10,2,48,1.482856,6.724715,01
9168,2,01-10,01-10,2,52,8.019534,3.022928,10
9169,1,10,10,1,100,5.528084,-0.954383,10
9170,2,01-10,01-10,2,12,3.172515,6.037052,01
9170,2,01-10,01-10,2,88,9.669932,-0.458987,10
9171,1,11,11,1,100,2.826167,6.225605,11
9172,1,01,01,1,100,1.866938,7.755499,01
9173,1,11,11,1,100,5.128501,1.987006,11
9174,2,01-10,01-10,2,76,4.159839,1.509112,10
9174,2,01-10,01-10,2,24,0.35843,5.148567,01
9175,1,10,10,1,100,7.198686,-1.63595,10
9176,1,10,10,1,100,7.44126,-0.801686,10
9177,2,01-10,01-10,2,93,9.792445,-0.043547,10
9177,2,01-10,01-10,2,7,3.268785,6.437033,01
9178,2,01-10,01-10,2,74,1.075709,6.401418,01
9178,2,01-10,01-10,2,26,6.942583,0.60913,10
9179,1,10,10,1,100,5.133667,0.880247,10
9180,1,10,10,1,100,8.717315,-0.082469,10
9181,1,11,11,1,100,3.88064,2.745525,11
9182,2,01-10,01-10,2,99,6.564839,-1.237953,10
9182,2,01-10,01-10,2,1,0.739248,4.571983,01
9183,1,01,01,1,100,0.500081,5.538512,01
9184,1,10,10,1,100,7.476154,0.048786,10
9185,2,01-10,01-10,2,79,0.516567,7.100666,01
9185,2,01-10,01-10,2,21,6.751824,1.627101,10
9186,2,01-10,01-10,2,23,3.122502,6.783562,01
9186,2,01-10,01-10,2,77,6.018692,1.049637,10
9187,2,01-10,01-10,2,75,6.915348,0.042204,10
9187,2,01-10,01-10,2,25,0.985538,5.278169,01
9188,1,01,01,1,100,0.337401,4.396815,01
9189,1,01,01,1,100,2.913513,4.741017,01
9190,2,01-10,01-10,2,97,-0.376877,5.832252,01
9190,2,01-10,01-10,2,3,4.753408,-0.75414,10
9191,2,01-10,01-10,2,99,9.393914,-1.304856,10
9191,2,01-10,01-10,2,1,4.155265,4.982086,01
9192,2,01-10,01-10,2,93,0.570303,8.367973,01
9192,2,01-10,01-10,2,7,5.830137,2.412889,10
9193,2,01-10,01-10,2,67,2.285537,7.351915,01
9193,2,01-10,01-10,2,33,6.512314,1.199469,10
9194,2,01-10,01-10,2,59,-0.440783,7.639685,01
9194,2,01-10,01-10,2,41,5.573996,2.176022,10
9195,2,01-10,01-10,2,77,8.515898,0.318098,10
9195,2,01-10,01-10,2,23,2.053834,5.206046,01
9196,2,01-10,01-10,2,67,2.485259,6.712231,01
9196,2,01-10,01-10,2,33,8.240046,0.091369,10
9197,1,01,01,1,100,2.991023,7.410484,01
9198,2,01-10,01-10,2,97,6.899289,-0.88257,10
9198,2,01-10,01-10,2,3,1.421791,4.540395,01
9199,1,01,01,1,100,0.735794,5.849475,01
9200,2,01-10,01-10,2,95,0.04711,7.507429,01
9200,2,01-10,01-10,2,5,6.408862,2.0119,10
9201,2,01-10,01-10,2,41,0.313932,6.51474,01
9201,2,01-10,01-10,2,59,6.909767,1.570607,10
9202,1,01,01,1,100,0.264693,5.728828,01
9203,1,01,01,1,100,-3.034024,6.603336,01
9204,2,01-10,01-10,2,27,3.830239,6.937598,01
9204,2,01-10,01-10,2,73,9.32728,1.209171,10
9205,2,01-10,01-10,2,82,6.603975,0.783059,10
9205,2,01-10,01-10,2,18,0.128921,6.463278,01
9206,2,01-10,01-10,2,30,1.32512,6.503522,01
9206,2,01-10,01-10,2,70,6.387193,0.739523,10
9207,1,01,01,1,100,-2.10852,6.321663,01
9208,2,01-10,01-10,2,91,9.001569,-1.36278,10
9208,2,01-10,01-10,2,9,2.552147,5.068997,01
9209,1,01,01,1,100,2.030809,9.125538,01
9210,2,01-10,01-10,2,85,0.05252,7.834046,01
9210,2,01-10,01-10,2,15,6.659878,2.122348,10
9211,1,10,10,1,100,8.552138,-3.835431,10
9212,2,01-10,01-10,2,64,4.610466,0.795713,10
9212,2,01-10,01-10,2,36,0.181349,6.776437,01
9213,2,01-10,01-10,2,85,7.851464,-0.643281,10
9213,2,01-10,01-10,2,15,1.728613,5.111001,01
9214,1,01,01-10,1,100,-1.436539,7.071387,01
9215,2,01-10,01-10,2,90,9.001569,-1.380427,10
9215,2,01-10,01-10,2,10,2.764722,5.068997,01
9216,2,01-10,01-10,2,85,0.213923,6.606621,01
9216,2,01-10,01-10,2,15,5.942627,0.280458,10
9217,2,01-10,01-10,2,96,0.582082,7.834046,01
9217,2,01-10,01-10,2,4,6.659878,3.300845,10
9218,2,01-10,01-10,2,93,0.956943,7.368461,01
9218,2,01-10,01-10,2,7,6.827981,3.121365,10
9219,1,01,01,1,100,1.426278,7.745175,01
9220,1,01,01,1,100,-3.751984,5.538422,01
9221,2,01-10,01-10,2,97,8.266325,-0.617213,10
9221,2,01-10,01-10,2,3,2.569095,5.972187,01
9222,1,11,11,1,100,0.722259,4.684676,11
9223,2,01-10,01-10,2,95,9.874496,0.690374,10
9223,2,01-10,01-10,2,5,3.404441,6.49777,01
9224,2,01-10,01-10,2,92,8.431378,2.470046,10
9224,2,01-10,01-10,2,8,2.7093,6.805634,01
9225,2,01-10,01-10,2,54,0.385434,7.037102,01
9225,2,01-10,01-10,2,46,5.578326,2.184871,10
9226,2,01-10,01-10,2,85,-2.418899,6.847472,01
9226,2,01-10,01-10,2,15,3.744027,0.840255,10
9227,2,01-10,01-10,2,73,1.470625,6.008285,01
9227,2,01-10,01-10,2,27,5.976171,-0.512574,10
9228,2,01-10,01-10,2,76,1.898179,7.590371,01
9228,2,01-10,01-10,2,24,7.938165,3.53363,10
9229,1,10,10,1,100,8.31717,1.761518,10
9230,2,01-10,01-10,2,97,4.431817,-0.885614,10
9230,2,01-10,01-10,2,3,-0.696526,5.415538,01
9231,2,01-10,01-10,2,93,-1.127543,6.388956,01
9231,2,01-10,01-10,2,7,5.512326,0.607512,10
9232,2,01-10,01-10,2,64,8.021396,-0.51679,10
9232,2,01-10,01-10,2,36,1.676647,5.942071,01
9233,2,01-10,01-10,2,94,5.260482,-0.203026,10
9233,2,01-10,01-10,2,6,3.207502,4.351815,01
9234,1,01,01,1,100,-4.54782,5.176734,01
9235,1,01,01,1,100,3.46156,6.432736,01
9236,2,01-10,01-10,2,91,0.130436,9.058394,01
9236,2,01-10,01-10,2,9,5.973947,3.214885,10
9237,2,01-10,01-10,2,23,1.163039,5.691015,01
9237,2,01-10,01-10,2,77,6.74678,-0.88662,10
9238,2,01-10,01-10,2,90,0.574382,7.09621,01
9238,2,01-10,01-10,2,10,6.460533,1.168536,10
9239,2,01-10,01-10,2,93,-1.151383,6.225666,01
9239,2,01-10,01-10,2,7,4.716919,0.964731,10
9240,1,11,11,1,100,3.27788,0.813072,11
9241,2,01-10,01-10,2,49,1.221651,6.047446,01
9241,2,01-10,01-10,2,51,6.025984,-0.114951,10
9242,1,01,01,1,100,4.21897,8.320382,01
9243,2,01-10,01-10,2,60,2.028582,8.125465,01
9243,2,01-10,01-10,2,40,6.404631,2.246241,10
9244,2,01-10,01-10,2,71,2.657247,6.848029,01
9244,2,01-10,01-10,2,29,6.332436,1.696414,10
9245,2,01-10,01-10,2,63,-0.859903,8.431234,01
9245,2,01-10,01-10,2,37,5.491232,2.25737,10
9246,2,01-10,01-10,2,94,8.426895,-0.822266,10
9246,2,01-10,01-10,2,6,2.662793,5.056,01
9247,1,01,01,1,100,0.219578,7.445294,01
9248,2,01-10,01-10,2,62,0.961921,8.6319,01
9248,2,01-10,01-10,2,38,7.190586,2.543682,10
9249,2,01-10,01-10,2,73,1.736323,6.160666,01
9249,2,01-10,01-10,2,27,6.576668,1.349275,10
9250,2,01-10,01-10,2,35,7.721529,2.278069,10
9250,2,01-10,01-10,2,65,1.493848,7.130741,01
9251,1,10,10,1,100,7.087801,-2.662397,10
9252,2,01-10,01-10,2,90,-0.653173,7.754305,01
9252,2,01-10,01-10,2,10,5.8104,1.194742,10
9253,1,01,01,1,100,1.563279,6.299751,01
9254,1,10,10,1,100,6.974676,-3.772281,10
9255,1,01,01,1,100,1.235051,6.618984,01
9256,2,01-10,01-10,2,87,0.895632,7.371995,01
9256,2,01-10,01-10,2,13,6.806229,0.74855,10
9257,2,01-10,01-10,2,31,5.547801,2.042076,10
9257,2,01-10,01-10,2,69,2.395309,7.497944,01
9258,1,01,01,1,100,-3.026047,6.464492,01
9259,2,01-10,01-10,2,90,0.696755,9.509559,01
9259,2,01-10,01-10,2,10,6.344123,3.133031,10
9260,1,10,10,1,100,6.107282,-3.64206,10
9261,2,01-10,01-10,2,77,-0.372964,5.956737,01
9261,2,01-10,01-10,2,23,6.105408,-0.078171,10
9262,1,01,01,1,100,2.320825,5.36732,01
9263,2,01-10,01-10,2,59,-0.433719,2.311857,01
9263,2,01-10,01-10,2,41,5.501921,-2.913713,10
9264,1,10,10,1,100,7.908064,1.359448,10
9265,1,10,10,1,100,7.151623,1.42786,10
9266,2,01-10,01-10,2,37,2.188246,7.420035,01
9266,2,01-10,01-10,2,63,8.034702,1.0447,10
