parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
8494,0300-0303-1010,0110-0300-0303-1010,3,4,1
8495,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
8496,0303-1010,0300-0303-1003-1010,2,4,1
8497,0303-1010-1013,0303-1010-1013,3,3,1
8498,0300-1010,0300-1010,2,2,1
8499,0303-0310-1010,0303-0310-1003-1010,3,4,1
8500,0010-0012-0302,0010-0012-0300-0302,3,4,1
8501,0312-1010-1012,0302-0310-1002-1010,3,4,0.3333333333333333
8502,0010,0010-0012,1,2,1
8503,0303,0303,1,1,1
8504,0303,0300-0303-1003-1010,1,4,1
8505,1010,0300-0303-1010,1,3,1
8506,0303-1003,0300-0303-1003-1010,2,4,1
8507,0303,0302-0303,1,2,1
8508,0010-0110,0010-0012-0110-0112-0302,2,5,1
8509,0300-1010,0300-1010,2,2,1
8510,0303-1003,0303-1003-1010,2,3,1
8511,1010-1011,1010-1011,2,2,1
8512,1010,1010,1,1,1
8513,0303,0113-0303-1010,1,3,1
8514,0303-1013,0303-1013,2,2,1
8515,0303-1010-1013,0303-1010-1013,3,3,1
8516,0010-0011-0300-0301,0010-0011-0300-0301,4,4,1
8517,1001-1201-1301,1001-1003-1201-1303,3,4,0.6666666666666666
8518,0303,0303,1,1,1
8519,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
8520,0010-0303,0010-0303,2,2,1
8521,0303,0303-1013,1,2,1
8522,0300-0303-1010,0300-0303-1010,3,3,1
8523,0011-0301-0303,0001-0301-0303,3,3,0.6666666666666666
8524,0300-1010,0300-0303-1010-1013,2,4,1
8525,1001-1003-1303,1001-1003-1303,3,3,1
8526,1010-1013-1303,1003-1010-1303,3,3,0.6666666666666666
8527,0303-1010,0303-1003-1010,2,3,1
8528,0301-0303-1011-1103-1203,0301-0303-1011-1101-1103,5,5,0.8
8529,1003-1010-1303,1003-1010-1303,3,3,1
8530,0010-0303,0010-0013-0303,2,3,1
8531,0010-0013-0303,0010-0013-0303,3,3,1
8532,0013-0303,0010-0013-0303,2,3,1
8533,0303-1003-1010,0303-1003-1010,3,3,1
8534,0303-1013,0303-1013,2,2,1
8535,0302-1002-1010,1002-1010,3,2,0.6666666666666666
8536,0013-0303,0010-0013-0103-0303,2,4,1
8537,0300-1010,0300-1010,2,2,1
8538,0300-1000,0300-0303-1000-1003,2,4,1
8539,0303-0310-1010,0303-0310-1010-1013-1103,3,5,1
8540,0303-1010-1013,0303-1010-1013-1203,3,4,1
8541,0300-0303-1010,0300-0303-1010-1200,3,4,1
8542,0300-0303-1010,0200-0300-0303-1010-1100,3,5,1
8543,0010-0011-0300-0301,0010-0011-0300-0301,4,4,1
8544,0303-1010-1013-1113,0303-1010-1013,4,3,0.75
8545,1010,1010,1,1,1
8546,0303-1013,0303-1013,2,2,1
8547,0110-0300,0010-0110-0300,2,3,1
8548,0113-0300-0303-1010-1013,0203-0300-0303-1003-1010,5,5,0.6
8549,1010,0302-1010-1012,1,3,1
8550,0003-0010-0303,0003-0010-0303,3,3,1
8551,1010,0300-0303-1003-1010,1,4,1
8552,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
8553,0303,0300-0303-1003-1010,1,4,1
8554,0300-1010,0300-1010,2,2,1
8555,0300-1010,0300-1010,2,2,1
8556,1010,0210-0303-1010-1013,1,4,1
8557,0302,0302-1002,1,2,1
8558,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8559,0300-0303-1010-1110,0300-0303-1010,4,3,0.75
8560,0300-0303-1010,0300-0303-1010,3,3,1
8561,0303-0310-1010,0303-1003-1010,3,3,0.6666666666666666
8562,0300-1010,0300-0303-1010-1103,2,4,1
8563,0010,0010-0011,1,2,1
8564,0300-0303-1010,0300-0303-1010,3,3,1
8565,0303,0010-0300-0303,1,3,1
8566,0303-0310-1010-1013,0303-1010-1013-1103,4,4,0.75
8567,0303-1013,0303-1013,2,2,1
8568,0300-1010,0300-1010-1200,2,3,1
8569,0010-0300-0302,0010-0200-0300-0303,3,4,0.6666666666666666
8570,1010,1010,1,1,1
8571,0303-1010,0303-1003-1010,2,3,1
8572,0010-0300-0303,0010-0300-0303,3,3,1
8573,0313-1013,0313-1010-1013,2,3,1
8574,1010,1010,1,1,1
8575,1000,0302-1000-1002,1,3,1
8576,1010,0300-0302-1010-1012,1,4,1
8577,0303-0310-1010,0303-0310-1003-1010,3,4,1
8578,0303-1013,0303-1013,2,2,1
8579,1010,0300-0303-1010-1013,1,4,1
8580,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
8581,0303,0010-0300-0303,1,3,1
8582,0010,0003-0010-0303,1,3,1
8583,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8584,0300-1010,0300-0302-1002-1010,2,4,1
8585,0303,0300-0303-1010,1,3,1
8586,0010,0010,1,1,1
8587,1010,0302-1010-1012,1,3,1
8588,0303-1010-1013,0303-1010-1013,3,3,1
8589,0303-1010-1013,0303-1010-1013,3,3,1
8590,1010-1013,0303-1003-1010,2,3,0.5
8591,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
8592,1010,1010-1103-1303,1,3,1
8593,1010-1113-1303,1010-1103-1303,3,3,0.6666666666666666
8594,0303,0303,1,1,1
8595,0303,0301-0303,1,2,1
8596,0310,0310-1010-1110,1,3,1
8597,0300-1010,0300-1010,2,2,1
8598,0303-1010,0303-1010,2,2,1
8599,0303-1010-1013,0303-1010-1013,3,3,1
8600,0303,0300-0303-1003-1010,1,4,1
8601,0300-1000,0300-0303-1000-1003,2,4,1
8602,1010,1010-1011,1,2,1
8603,1010,1010-1012,1,2,1
8604,0010-0300-0303,0010-0300-0303,3,3,1
8605,0303-1003-1010,0303-1003-1010,3,3,1
8606,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
8607,0303-1003-1010,0303-1003-1010,3,3,1
8608,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8609,0010,0010-0300,1,2,1
8610,0300-0302-1002-1010,0300-0302-1002-1010,4,4,1
8611,0300-1010,0300-1010,2,2,1
8612,0300-0303-1010,0113-0200-0300-0303-1010-1013,3,6,1
8613,0300-1010,0300-0302-1010-1012,2,4,1
8614,0303-1010-1013,0303-1010-1013,3,3,1
8615,0303-1010-1013,0300-0303-1010-1013,3,4,1
8616,1010,0303-1010,1,2,1
8617,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8618,0303-1003,0301-0303-1003-1011,2,4,1
8619,0303-1003,0300-0303-1003-1010,2,4,1
8620,0300-0303-1010,0300-0303-1003-1010,3,4,1
8621,1003-1010-1303,1003-1010-1303,3,3,1
8622,0010-0013-0303,0010-0300-0303,3,3,0.6666666666666666
8623,0310-1010,1010,2,1,0.5
8624,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8625,1010,0300-0301-1010-1011,1,4,1
8626,0313-1013,0310-0313-1010-1013,2,4,1
8627,0010-0310,0010-0310-0313,2,3,1
8628,0310-1010,0310-1010,2,2,1
8629,1010,1010-1011,1,2,1
8630,0303-1013,0300-0303-1010-1013,2,4,1
8631,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8632,1010-1300,1003-1010-1300-1303,2,4,1
8633,0303,0301-0303-1003-1011,1,4,1
8634,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
8635,0302-1010-1012,0302-1002-1010,3,3,0.6666666666666666
8636,1010,1010,1,1,1
8637,1010,1010,1,1,1
8638,1013,0303-1003-1010,1,3,0
8639,0300-0303-1010,0300-0303-1010,3,3,1
8640,1011-1301,1003-1011-1301-1303,2,4,1
8641,0300-0303-1010-1103,0303-1003-1010,4,3,0.5
8642,0013-0313,0011-0013-0313,2,3,1
8643,1010,1010,1,1,1
8644,0303,0303,1,1,1
8645,0300-1010,0210-0300-1010,2,3,1
8646,0303-1010-1013,0300-0303-1010-1013,3,4,1
8647,0300-1010,0200-0300-0303-1010,2,4,1
8648,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8649,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
8650,0303-1010-1013,0303-1010-1013,3,3,1
8651,0303-1010,0303-1003-1010,2,3,1
8652,0303-1003-1010,0300-0303-1003-1010,3,4,1
8653,0113-0303-1013,0303-1011-1013,3,3,0.6666666666666666
8654,0310-0313-1010-1013,0303-0310-1010-1013,4,4,0.75
8655,0303-1003,0300-0303-1003-1010,2,4,1
8656,0303-1003-1010,0303-1003-1010,3,3,1
8657,0301-1011,0113-0301-0303-1011-1013,2,5,1
8658,1010,1010,1,1,1
8659,0303,0010-0300-0303,1,3,1
8660,1303,1010-1300-1303,1,3,1
8661,0303-1010-1013,0303-1010-1013,3,3,1
8662,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8663,0013-0303,0003-0011-0301-0303,2,4,0.5
8664,0013-0303,0010-0013-0200-0303,2,4,1
8665,0010-0300-0303,0010-0300-0303,3,3,1
8666,0010-0013-0303,0010-0013-0303,3,3,1
8667,0303-1013,0303-1010-1013,2,3,1
8668,0010-0310,0010-0303-0310,2,3,1
8669,0303-1003-1010,0300-0303-1003-1010,3,4,1
8670,1010,1010,1,1,1
8671,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
8672,0010-0300-0303,0010-0300-0303,3,3,1
8673,0313-1010-1013,1010-1013-1113,3,3,0.6666666666666666
8674,0303-0310-1010-1013,0303-1003-1010,4,3,0.5
8675,0303-1013,0300-0303-1003-1010,2,4,0.5
8676,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
8677,0300-0303-1010-1013,0213-0300-0303-1010-1013,4,5,1
8678,0300,0300,1,1,1
8679,0300-0303-1010,0300-0303-1010,3,3,1
8680,0300-1010,0300-0303-1010-1013,2,4,1
8681,0303-1010,-1,2,2,0
8682,0303,0300-0303-1000,1,3,1
8683,0300-0303-1010,0200-0300-0303-1010,3,4,1
8684,0303,0302-0303,1,2,1
8685,0111-0311-1011,1011,3,1,0.3333333333333333
8686,0303-1010-1013,0303-1010-1013,3,3,1
8687,0303-1013,0303-1010-1013,2,3,1
8688,0303-1003,0201-0203-0301-0303-1003-1011,2,6,1
8689,0300-0303-1010,0300-0303-1003-1010,3,4,1
8690,1010,0300-1010,1,2,1
8691,1010,1010,1,1,1
8692,1010-1013-1303,1010-1013-1303,3,3,1
8693,0303-1003-1010,0300-0303-1003-1010,3,4,1
8694,0300-1010,0300-1010,2,2,1
8695,0210-0303-0310-1010,0210-0303-1010-1013,4,4,0.75
8696,0303-1010,0303-1010-1013-1113,2,4,1
8697,0010-0300,0010-0100-0300,2,3,1
8698,0313-1010-1013,0303-1010-1013,3,3,0.6666666666666666
8699,0303-1010-1013,0303-1010-1013,3,3,1
8700,0303-1010-1013,0300-0303-1010-1013,3,4,1
8701,1010,0300-0303-1003-1010,1,4,1
8702,0303,0303-1010-1013,1,3,1
8703,1010,0302-1002-1010,1,3,1
8704,0010-0303,0010-0013-0303,2,3,1
8705,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
8706,0303-1010-1013,0303-1003-1010-1103,3,4,0.6666666666666666
8707,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
8708,1010-1303,1003-1010-1303,2,3,1
8709,1010,0300-1010,1,2,1
8710,0303-1003,0300-0303-1003-1010,2,4,1
8711,1010,1010,1,1,1
8712,0300-1010,0300-0303-1003-1010,2,4,1
8713,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8714,1010,1010,1,1,1
8715,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8716,1010,1010,1,1,1
8717,0300-0303-1010-1013,0300-0303-1010-1013-1113,4,5,1
8718,1010,1010,1,1,1
8719,0303-1013,0303-1010-1013,2,3,1
8720,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
8721,0300-1010,0300-1010,2,2,1
8722,0010,0010-0013-0300-0303,1,4,1
8723,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8724,0303,0010-0300-0303,1,3,1
8725,1010,0300-0302-1002-1010,1,4,1
8726,0303-0310-1010,0303-1010,3,2,0.6666666666666666
8727,0300-0303-1010,0200-0300-0303-1010,3,4,1
8728,1010,1010,1,1,1
8729,0303-1010-1013,0303-1010-1013,3,3,1
8730,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
8731,1010,0303-1010,1,2,1
8732,0112-0302-0303,0012-0013-0112-0113-0302-0303,3,6,1
8733,1010,0300-1010,1,2,1
8734,0303-1010-1013,0113-0303-1010-1013,3,4,1
8735,0303-1013,0303-1010-1013,2,3,1
8736,0302-1010-1012,0312-1010-1012,3,3,0.6666666666666666
8737,1010,1010,1,1,1
8738,0303-1003,0303-1003,2,2,1
8739,0300-1010,0300-0303-1010,2,3,1
8740,1010,1010,1,1,1
8741,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
8742,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8743,0303-1003-1010,0300-0303-1003-1010,3,4,1
8744,0303-0310-1010,0303-0310-1003-1010,3,4,1
8745,1000,1000,1,1,1
8746,0300-0303-1000-1003,0300-0303-1000-1003,4,4,1
8747,0303-1003,0303-1003-1010,2,3,1
8748,0303-1010,0300-0303-1010-1013,2,4,1
8749,0300-1010,0300-0303-1003-1010,2,4,1
8750,0303-1010,0300-0303-1010,2,3,1
8751,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8752,0303-1010-1013,0303-1010-1103,3,3,0.6666666666666666
8753,0303-1010-1013,0113-0303-1010-1013,3,4,1
8754,0300-1010,0300-1010,2,2,1
8755,0303-1010,0113-0303-1010-1013,2,4,1
8756,1010,1010,1,1,1
8757,0303-1013,0303-0311-1011-1013,2,4,1
8758,0010,0010,1,1,1
8759,0300-0303-1010-1013-1200,0300-0303-1003-1010,5,4,0.6
8760,0303-0310-1010,0303-0310-1003-1010,3,4,1
8761,0303-1010-1013,0300-0303-1010-1013-1203,3,5,1
8762,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8763,0303-1003,0303-1003-1010,2,3,1
8764,0303-1011-1013,0303-1011-1013,3,3,1
8765,0303,0302-0303-1002-1003,1,4,1
8766,0303-0310-1003-1010,0303-1003-1010,4,3,0.75
8767,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8768,0013-0313,0013-0303,2,2,0.5
8769,1010,0303-1003-1010,1,3,1
8770,0303,0300-0303-1003-1010,1,4,1
8771,1010,1010,1,1,1
8772,1010,0302-1002-1010,1,3,1
8773,1010,0303-1003-1010,1,3,1
8774,0303-1010-1013,0303-1010-1013-1113,3,4,1
8775,0010-0310,0010-0310,2,2,1
8776,0300-0303-1010,0300-0303-1010,3,3,1
8777,0010-0300-0303,0010-0300-0303,3,3,1
8778,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8779,0210-0300-0303-1010,0300-0303-1010,4,3,0.75
8780,0310-1010,0303-0310-1010-1013,2,4,1
8781,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
8782,1010,1010,1,1,1
8783,0300-0303-1010,0300-0303-1010,3,3,1
8784,0303-1003,0303-1001-1003-1203,2,4,1
8785,0303,0300-0303-1010,1,3,1
8786,0303-1003-1010,0303-1003-1010,3,3,1
8787,1003-1010,0303-1003-1010,2,3,1
8788,1010,0300-0303-1003-1010-1203,1,5,1
8789,0300-0303-1010,0300-0303-1003-1010,3,4,1
8790,0303-1013,0300-0303-1003-1010,2,4,0.5
8791,0300-1010,0300-0303-1010,2,3,1
8792,0300-1010,0300-0302-1002-1010,2,4,1
8793,1010,0300-1010,1,2,1
8794,0300-0303-1010,0300-0303-1010,3,3,1
8795,0303-1010,0303-1010,2,2,1
8796,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8797,0303-1013,0303-0310-1010-1013,2,4,1
8798,1010,1010,1,1,1
8799,0303-1010-1013,0303-1010-1013,3,3,1
8800,0313-1010-1013,0313-1010-1013-1113,3,4,1
8801,0010,0010-0110,1,2,1
8802,0300-0303-1010,0300-0303-1003-1010,3,4,1
8803,1010-1013-1303,1003-1010-1303,3,3,0.6666666666666666
8804,1003-1303,1003-1010,2,2,0.5
8805,0010-0300-0303,0010-0013-0300-0303,3,4,1
8806,0010-0300-0303,0010-0300-0303,3,3,1
8807,0303-1010-1013,0303-1010-1013,3,3,1
8808,0300-1010,0300-1010,2,2,1
8809,1010,1010,1,1,1
8810,1013-1303,1013-1303,2,2,1
8811,1010,0303-1010-1013,1,3,1
8812,0303-1010-1013,0303-1010-1013,3,3,1
8813,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
8814,0300-1010,0300-1010,2,2,1
8815,0303,0303-1010-1103,1,3,1
8816,0300-1010,0300-0301-1010-1011,2,4,1
8817,1010,0303-1010-1013,1,3,1
8818,0300-1010,0300-1010,2,2,1
8819,1010-1013-1303,1003-1010-1303,3,3,0.6666666666666666
8820,0303-1010-1013,0303-1010-1013,3,3,1
8821,0300-1010,0300-0302-1010-1012,2,4,1
8822,0000-0300-0302,0000-0300-0302,3,3,1
8823,0010-0013-0303,0010-0303,3,2,0.6666666666666666
8824,0300-0303-1010,0300-0303-1010,3,3,1
8825,0303-1010-1013,0303-1010-1013-1203,3,4,1
8826,0010-0300-0303,0010-0300-0303,3,3,1
8827,0300-1010,0300-0303-1010,2,3,1
8828,0303-1013,0303-1013,2,2,1
8829,0300-1010,0300-1010,2,2,1
8830,1013-1303,1013-1303,2,2,1
8831,0312-1010-1012,1010-1012,3,2,0.6666666666666666
8832,0010-0300,0010-0300,2,2,1
8833,1010,1010,1,1,1
8834,1010,0302-1010-1012,1,3,1
8835,0303-1013,0303-1010-1013,2,3,1
8836,0303-1003-1010,0300-0303-1003-1010,3,4,1
8837,1010-1011,1010-1011,2,2,1
8838,1010,0303-1010-1013,1,3,1
8839,1010,1010,1,1,1
8840,0300-0303-1010-1013,0300-0303-1010,4,3,0.75
8841,0010-0110-0300-0302,0010-0110-0300-0302,4,4,1
8842,0303-1010-1013,0303-1010-1013,3,3,1
8843,0303,0200-0300-0303-1010,1,4,1
8844,0303-1010-1013,0303-1010-1013,3,3,1
8845,1010,0113-0303-1010-1013,1,4,1
8846,0302-1010-1012,0302-1010-1012,3,3,1
8847,0303,0300-0303-1010,1,3,1
8848,0301-0303-1011,0301-0303-1001,3,3,0.6666666666666666
8849,1010-1013,0303-1010-1013,2,3,1
8850,0303-1003-1010,0300-0303-1003-1010,3,4,1
8851,0300-1010,0300-1010,2,2,1
8852,0303-0311-1011,0303-0311-1003-1011,3,4,1
8853,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
8854,0301-0303-1011,0301-0303-1011,3,3,1
8855,1010,1010,1,1,1
8856,0303-1003-1011,0203-0303-1001-1003,3,4,0.6666666666666666
8857,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8858,1010,1010,1,1,1
8859,1003,1003-1010,1,2,1
8860,0013-0313,0013-0313,2,2,1
8861,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
8862,0303-0313-1010-1013,0303-1010-1013,4,3,0.75
8863,1010-1013-1300-1303,1010-1303,4,2,0.5
8864,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
8865,1010,1010,1,1,1
8866,0303-1010-1013,0213-0303-1010-1013,3,4,1
8867,0300-1010,0102-0300-0302-1002-1010,2,5,1
8868,1003-1303,1003-1010-1300-1303,2,4,1
8869,1010,1010,1,1,1
8870,0303-1003,0303-1003,2,2,1
8871,0113-0303-1013,0113-0303-1013,3,3,1
8872,0210-1010,0210-0303-1010,2,3,1
8873,0303-1010-1013,0303-1010-1013,3,3,1
8874,1011,1010-1011,1,2,1
8875,0300-0303-1010,0300-0303-1010-1103,3,4,1
8876,0300-0303-1000,0300-0303-1000-1003,3,4,1
8877,1010-1303,1010-1303,2,2,1
8878,0300-0303-1100,0300-0303-1010,3,3,0.6666666666666666
8879,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8880,1010,0300-1010,1,2,1
8881,0010,0010,1,1,1
8882,0010-0300-0303,0010-0300-0303,3,3,1
8883,0010-0303,0010-0200-0303,2,3,1
8884,1010,1010,1,1,1
8885,0010-0303,0010-0300-0303,2,3,1
8886,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
8887,0303-1003-1010,0303-1003-1010-1203,3,4,1
8888,0302-1000-1002-1202,1000-1002,4,2,0.5
8889,0303-1013,0303-1013,2,2,1
8890,0300-1010,0300-0303-1003-1010,2,4,1
8891,0300-1010,0300-1010,2,2,1
8892,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
8893,0303-1010-1013,0303-1010,3,2,0.6666666666666666
8894,0303,0303,1,1,1
8895,0303-1013,0303-1010-1013,2,3,1
8896,1010,1010,1,1,1
8897,1010,1010,1,1,1
8898,0303-1003-1010,0303-1003-1010,3,3,1
8899,0311-0313-1011-1013,0111-0113-0311-0313-1011-1013,4,6,1
8900,0300-0303-1010-1013,0300-0303-1010-1013-1200,4,5,1
8901,1010-1113-1303,1010-1303,3,2,0.6666666666666666
8902,0210-1010,0210-1010,2,2,1
8903,0300-0302-1010,0300-0302-1010-1012,3,4,1
8904,0303-1010-1103,0303-1010-1103,3,3,1
8905,0303,0303,1,1,1
8906,0303-1010-1013,0300-0303-1010-1013,3,4,1
8907,1010-1303,1003-1010-1303,2,3,1
8908,0300-0303-1010-1013,0300-0303-1003-1010-1203,4,5,0.75
8909,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8910,0303-1013,0303-1011-1013,2,3,1
8911,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
8912,1010,0300-0303-1003-1010,1,4,1
8913,1010,1010-1012,1,2,1
8914,0303-1010,0300-0303-1010,2,3,1
8915,0303-1010-1013,0303-1010-1013,3,3,1
8916,0303,0301-0303-1003-1011,1,4,1
8917,1000,1000,1,1,1
8918,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
8919,1010,0303-1003-1010,1,3,1
8920,0300-0303-1010,0300-0303-1003-1010,3,4,1
8921,1010,0300-1010,1,2,1
8922,0303-1003,0301-0303-1003-1011,2,4,1
8923,0303-1010-1113,0303-1010-1113,3,3,1
8924,0303-1003-1010-1203,0303-1003-1010-1203,4,4,1
8925,0310-1010,1010,2,1,0.5
8926,0310-1010,0303-0310-1010-1013-1103,2,5,1
8927,0300-0303-1010,0300-0303-1003-1010,3,4,1
8928,0300-1010,0300-1010-1110,2,3,1
8929,1003-1010-1303,1003-1010-1303,3,3,1
8930,0301-0303-1011,0301-0303-1011-1013,3,4,1
8931,1010,1010,1,1,1
8932,1010,1010,1,1,1
8933,0300-1010,0103-0300-0303-1003-1010,2,5,1
8934,0303,0303,1,1,1
8935,1010,1010,1,1,1
8936,0300-0302-1002-1010,0300-0302-1002-1010,4,4,1
8937,0302-1010-1012,0303-1003-1010,3,3,0.3333333333333333
8938,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8939,0010-0110-0300,0010-0110-0300-0303,3,4,1
8940,1010,1010,1,1,1
8941,0300-1010,0300-0303-1010,2,3,1
8942,0303-1010-1013,0303-1010-1013,3,3,1
8943,0303-1013,0303-1010-1013,2,3,1
8944,1010,1010,1,1,1
8945,0300-1010,0300-1010,2,2,1
8946,0303,0011-0301-0303,1,3,1
8947,0300-1000,0300-0302-1000,2,3,1
8948,0303-1003,0103-0303-1001-1003,2,4,1
8949,1010-1013-1303,1010-1013-1303,3,3,1
8950,0303,0300-0303-1003-1010,1,4,1
8951,0300-1010,0300-0302-1010-1012,2,4,1
8952,1003-1010-1303,1003-1010-1303,3,3,1
8953,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
8954,0313-1010-1013,0113-0303-1010-1013,3,4,0.6666666666666666
8955,1003-1010-1303,1003-1010-1303,3,3,1
8956,0303-1003-1303,0300-0303-1003-1010,3,4,0.6666666666666666
8957,0303-1013,0301-0303-1011,2,3,0.5
8958,1003-1010-1303,1003-1010-1303,3,3,1
8959,1010,1010,1,1,1
8960,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8961,1010,0303-1010-1013,1,3,1
8962,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
8963,0300-1010,0300-1010,2,2,1
8964,0303,0300-0303-1010-1100,1,4,1
8965,0010-0300-0303,0010-0300-0303,3,3,1
8966,1010,0303-1010,1,2,1
8967,0303-1010-1013,0303-1010-1013,3,3,1
8968,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8969,0312-1010-1012,0112-0312-1010-1012,3,4,1
8970,0300-0303-1010,0300-0303-1003-1010,3,4,1
8971,0303,0010-0110-0303,1,3,1
8972,0300,0300-1010-1100,1,3,1
8973,1010,0310-1010,1,2,1
8974,0300-0303,0210-0300-0303-1010,2,4,1
8975,1010,1010,1,1,1
8976,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8977,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8978,0300-0302-1010-1012,0300-0303-1010-1013,4,4,0.5
8979,1010,1010,1,1,1
8980,0300-1010,0300-1010,2,2,1
8981,0113-0303-1013,0303-1013,3,2,0.6666666666666666
8982,0303-1013,0103-0303-1003,2,3,0.5
8983,0303-1103,0303-1003-1010,2,3,0.5
8984,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8985,0303-1010-1013,0303-1010-1013,3,3,1
8986,0303-1010-1013,0303-1010-1013,3,3,1
8987,0303-1010,0303-1010-1013,2,3,1
8988,0303-1010-1013,0303-1010-1013,3,3,1
8989,0001-0303,0001-0103-0303,2,3,1
8990,0303-1010-1013,0303-1010-1013,3,3,1
8991,1010-1013-1303,1010-1013-1303,3,3,1
8992,0010-0300-0303,0010-0300-0303,3,3,1
8993,0300-1010,0300-1010,2,2,1
8994,0303-1003,0301-0303-1003-1011,2,4,1
8995,0303-1010-1013,0303-1010-1013,3,3,1
8996,1010,1010-1110,1,2,1
8997,0303-1003-1010,0303-1003-1010,3,3,1
8998,0010-0100-0300,0010-0100-0300,3,3,1
8999,1010,1010,1,1,1
9000,0300-0303-1010,0300-0303-1010,3,3,1
9001,1000,1000-1002-1302,1,3,1
9002,1010,1010,1,1,1
9003,0303,0301-0303-1003-1011-1111,1,5,1
9004,0302-0310-1010-1012,0310-0312-1010-1012,4,4,0.75
9005,0300-0303-1010-1013,0300-0303-1003-1010-1203,4,5,0.75
9006,0010-0300-0303,0010-0300-0303,3,3,1
9007,0300-1010,0300-0303-1003-1010,2,4,1
9008,0303-1010-1013,0303-1010-1013,3,3,1
9009,0300-1010,0300-0303-1003-1010-1103,2,5,1
9010,0303,0010-0303,1,2,1
9011,0303-1003,0300-0303-1000-1003,2,4,1
9012,0010-0013-0303,0010-0013-0300-0303,3,4,1
9013,0300-0303,0300-0303-1010,2,3,1
9014,0303-1003,0300-0303-1003-1010,2,4,1
9015,1010-1013-1303,1010-1013-1303,3,3,1
9016,0300-1010,0300-1010,2,2,1
9017,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
9018,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
9019,0300-0303-1010,0300-0303-1003-1010,3,4,1
9020,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9021,0303,0303-1013,1,2,1
9022,0300-0303-1010,0300-0303-1010,3,3,1
9023,0300-1010,0300-0303-1010-1200,2,4,1
9024,0303-1010-1013,0303-1010-1013,3,3,1
9025,0210-0303-1010-1013,0303-0310-1010-1013,4,4,0.75
9026,0303-1010-1013,0303-1010-1013,3,3,1
9027,1010,1010,1,1,1
9028,0303-1003,0303-1003,2,2,1
9029,0303-1013,0300-0303-1010-1013,2,4,1
9030,0310-1010,1010,2,1,0.5
9031,0300-0302-1002-1010,0300-0302-1002-1010,4,4,1
9032,0302,0302,1,1,1
9033,1010,0303-1003-1010,1,3,1
