parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
8110,2,01-10,01-10,2,29,6.154791,0.163882,10
8111,2,01-10,01-10,2,90,6.21482,0.550994,10
8111,2,01-10,01-10,2,10,2.436345,4.528351,01
8112,1,10,10,1,100,7.924439,-1.958672,10
8113,2,01-10,01-10,2,93,6.040324,-1.467292,10
8113,2,01-10,01-10,2,7,1.826019,4.439618,01
8114,2,01-10,01-10,2,62,1.248877,7.807325,01
8114,2,01-10,01-10,2,38,5.697107,1.348994,10
8115,1,10,10,1,100,9.038986,-1.55504,10
8116,1,10,10,1,100,7.445466,-3.341325,10
8117,2,01-11,01,2,98,-0.330214,8.60256,01
8117,2,01-11,01,2,2,4.42975,3.583747,11
8118,1,10,10,1,100,6.851038,1.539965,10
8119,2,01-10,01-10,2,71,6.587904,0.52976,10
8119,2,01-10,01-10,2,29,2.546625,6.351765,01
8120,1,10,10,1,100,8.333583,-2.803244,10
8121,1,10,10,1,100,7.00967,1.646834,10
8122,1,11,11,1,100,1.011869,3.462112,11
8123,2,01-10,01-10,2,39,0.982266,6.368717,01
8123,2,01-10,01-10,2,61,6.614241,2.955039,10
8124,2,01-10,01-10,2,95,-1.158038,8.186183,01
8124,2,01-10,01-10,2,5,5.05675,2.15402,10
8125,1,01,01,1,100,0.365091,6.848626,01
8126,2,01-10,01-10,2,60,1.735884,7.522949,01
8126,2,01-10,01-10,2,40,7.37542,2.393653,10
8127,2,01-10,01-10,2,67,6.862165,0.57337,10
8127,2,01-10,01-10,2,33,1.387975,6.597674,01
8128,2,01-10,01-10,2,96,-0.434365,6.62102,01
8128,2,01-10,01-10,2,4,5.332715,0.586612,10
8129,2,01-10,01-10,2,91,6.15822,-0.325621,10
8129,2,01-10,01-10,2,9,-0.47657,4.948768,01
8130,2,01-10,01-10,2,53,6.134837,-1.470846,10
8130,2,01-10,01-10,2,47,0.889956,4.686424,01
8131,1,01,01,1,100,1.492954,6.853715,01
8132,2,01-10,01-10,2,89,3.912772,-0.795534,10
8132,2,01-10,01-10,2,11,-1.299412,5.265346,01
8133,1,01,01,1,100,0.86358,5.34872,01
8134,2,01-10,01-10,2,92,0.190146,7.377977,01
8134,2,01-10,01-10,2,8,6.13901,3.25238,10
8135,2,01-10,01-10,2,70,7.485709,0.338873,10
8135,2,01-10,01-10,2,30,2.775762,6.309624,01
8136,2,01-10,01-10,2,6,0.400857,4.866676,01
8136,2,01-10,01-10,2,94,4.767222,-1.696637,10
8137,2,01-10,01-10,2,59,7.377599,0.150261,10
8137,2,01-10,01-10,2,41,1.782701,6.742887,01
8138,2,01-10,01-10,2,52,2.200381,5.994038,01
8138,2,01-10,01-10,2,48,8.359063,2.936684,10
8139,1,01,01-10,1,100,-1.451293,6.885943,01
8140,1,10,10,1,100,6.194605,-3.207226,10
8141,2,01-10,01-10,2,40,-0.385357,4.960329,01
8141,2,01-10,01-10,2,60,5.443804,3.96122,10
8142,2,01-10,01-10,2,95,4.767222,0.530327,10
8142,2,01-10,01-10,2,5,-0.445566,4.866676,01
8143,2,01-10,01-10,2,89,6.896466,0.10768,10
8143,2,01-10,01-10,2,11,1.027586,6.71971,01
8144,1,01,01,1,100,-0.874787,6.077333,01
8145,2,01-10,01-10,2,34,6.358971,0.978765,10
8145,2,01-10,01-10,2,66,-0.141271,7.061356,01
8146,1,10,10,1,100,9.402839,0.642693,10
8147,2,01-10,01-10,2,71,3.708682,6.517143,01
8147,2,01-10,01-10,2,29,5.290791,0.671054,10
8148,2,01-10,01-10,2,98,-1.238853,3.894416,01
8148,2,01-10,01-10,2,2,5.160225,0.690887,10
8149,1,01,01,1,100,1.858293,7.906535,01
8150,1,10,10,1,100,6.863638,-4.107159,10
8151,2,01-10,01-10,2,83,-0.78216,7.562607,01
8151,2,01-10,01-10,2,17,5.788324,3.572737,10
8152,1,01,01,1,100,-0.676017,7.290714,01
8153,2,01-10,01-10,2,70,0.327024,6.886626,01
8153,2,01-10,01-10,2,30,6.768849,3.226671,10
8154,2,01-10,01-10,2,85,7.826832,0.036893,10
8154,2,01-10,01-10,2,15,1.798927,5.573473,01
8155,1,01,01,1,100,-3.673476,6.482943,01
8156,2,01-10,01-10,2,80,1.405279,3.196142,01
8156,2,01-10,01-10,2,20,5.655828,-2.751986,10
8157,1,01,01,1,100,-0.464183,7.977923,01
8158,1,01,01,1,100,-1.020547,6.207905,01
8159,2,01-10,01-10,2,43,1.438202,6.426675,01
8159,2,01-10,01-10,2,57,7.401354,0.111214,10
8160,2,01-10,01-10,2,10,4.712953,0.766621,10
8160,2,01-10,01-10,2,90,-0.128966,5.681871,01
8161,2,01-10,01-10,2,88,8.035834,1.635379,10
8161,2,01-10,01-10,2,12,1.835548,3.766503,01
8162,2,01-10,01-10,2,79,-0.167958,6.657581,01
8162,2,01-10,01-10,2,21,4.893814,0.562839,10
8163,1,10,10,1,100,6.63093,1.66323,10
8164,2,01-10,01-10,2,46,0.402214,5.282872,01
8164,2,01-10,01-10,2,54,6.625521,0.930884,10
8165,1,10,10,1,100,8.023567,0.996602,10
8166,1,01,01,1,100,1.712451,8.863993,01
8167,2,01-10,01-10,2,98,7.850477,-0.045763,10
8167,2,01-10,01-10,2,2,3.387272,4.876162,01
8168,2,01-10,01-10,2,75,7.100924,1.936104,10
8168,2,01-10,01-10,2,25,1.839295,6.022709,01
8169,1,01,01,1,100,-0.988651,7.364711,01
8170,2,01-10,01-10,2,34,6.378792,2.345451,10
8170,2,01-10,01-10,2,66,2.529283,6.725126,01
8171,1,10,10,1,100,7.150111,2.853035,10
8172,2,01-10,01-10,2,84,7.976716,-0.440171,10
8172,2,01-10,01-10,2,16,1.484695,5.745705,01
8173,2,01-10,01-10,2,67,6.766803,0.012761,10
8173,2,01-10,01-10,2,33,1.661086,6.157347,01
8174,2,01-10,01-10,2,97,-3.320908,6.416744,01
8174,2,01-10,01-10,2,3,3.177586,0.972664,10
8175,2,01-10,01-10,2,84,1.671487,8.044087,01
8175,2,01-10,01-10,2,16,6.806245,2.5958,10
8176,2,01-10,01-10,2,71,-0.785146,6.11427,01
8176,2,01-10,01-10,2,29,5.048567,0.037474,10
8177,1,01,01,1,100,2.328082,7.913241,01
8178,1,10,10,1,100,6.45533,0.364894,10
8179,2,01-10,01-10,2,54,6.111636,2.163212,10
8179,2,01-10,01-10,2,46,0.119975,5.827151,01
8180,2,01-10,01-10,2,32,1.203227,5.558241,01
8180,2,01-10,01-10,2,68,6.987868,-0.683073,10
8181,1,11,11,1,100,0.482572,2.792785,11
8182,2,01-10,01-10,2,72,0.222599,3.963759,01
8182,2,01-10,01-10,2,28,5.323478,-2.028009,10
8183,2,01-10,01-10,2,94,7.584019,-0.286831,10
8183,2,01-10,01-10,2,6,1.1979629999999999,5.840422,01
8184,1,10,10,1,100,6.483192,-2.296742,10
8185,1,01,01,1,100,-2.687014,9.382216,01
8186,2,01-10,01-10,2,75,7.158916,0.20660800000000001,10
8186,2,01-10,01-10,2,25,1.693666,6.636389,01
8187,2,01-11,01,2,76,2.610012,5.837726,01
8187,2,01-11,01,2,24,5.066369,2.285782,11
8188,1,01,01,1,100,-3.381682,6.714759,01
8189,1,10,10,1,100,7.268345,-1.932742,10
8190,1,01,01,1,100,-2.435614,6.53135,01
8191,1,10,10,1,100,8.588323,2.607981,10
8192,1,10,10,1,100,7.07222,2.661018,10
8193,2,01-10,01-10,2,73,7.389545,2.682393,10
8193,2,01-10,01-10,2,27,1.36198,6.038102,01
8194,1,01,01,1,100,-4.081465,5.898473,01
8195,1,10,10,1,100,6.427229,-4.807064,10
8196,2,01-10,01-10,2,80,6.335243,0.140466,10
8196,2,01-10,01-10,2,20,0.780812,6.09421,01
8197,1,01,01,1,100,-2.60991,7.701973,01
8198,1,10,01-10,1,100,6.478063,-2.75046,10
8199,2,01-10,01-10,2,73,0.825821,5.97797,01
8199,2,01-10,01-10,2,27,5.469887,-0.525764,10
8200,2,01-10,01-10,2,98,-1.472594,6.748081,01
8200,2,01-10,01-10,2,2,3.7971,1.597922,10
8201,1,10,10,1,100,6.830788,-4.031888,10
8202,2,01-10,01-10,2,96,8.475061,-0.132872,10
8202,2,01-10,01-10,2,4,3.587208,5.243696,01
8203,1,01,01,1,100,-0.236817,8.153326,01
8204,1,01,01,1,100,2.817116,7.985696,01
8205,2,01-10,01-10,2,59,4.913975,0.951642,10
8205,2,01-10,01-10,2,41,-0.528923,7.236953,01
8206,2,01-10,01-10,2,95,-2.915965,5.939389,01
8206,2,01-10,01-10,2,5,2.579417,-0.331088,10
8207,2,01-10,01-10,2,86,6.109126,-0.043833,10
8207,2,01-10,01-10,2,14,3.302929,5.631118,01
8208,1,10,10,1,100,5.86558,-2.914802,10
8209,1,01,01,1,100,0.188052,9.085616,01
8210,2,01-10,01-10,2,25,5.439809,0.474653,10
8210,2,01-10,01-10,2,75,0.139577,6.404594,01
8211,2,01-10,01-10,2,98,-0.771328,8.671653,01
8211,2,01-10,01-10,2,2,5.013352,3.370857,10
8212,2,01-10,01-10,2,82,-0.29882,6.560763,01
8212,2,01-10,01-10,2,18,6.001938,1.11086,10
8213,2,01-10,01-10,2,87,7.067987,2.762808,10
8213,2,01-10,01-10,2,13,1.973025,6.613525,01
8214,1,10,10,1,100,8.724837,2.328747,10
8215,2,01-10,01-10,2,91,0.242746,8.045337,01
8215,2,01-10,01-10,2,9,6.543505,2.595433,10
8216,1,11,11,1,100,1.474348,4.541705,11
8217,1,10,01-10,1,100,9.018722,0.168048,10
8218,1,10,10,1,100,6.785075,1.718037,10
8219,2,01-10,01-10,2,83,6.713553,-0.792145,10
8219,2,01-10,01-10,2,17,0.616048,4.03426,01
8220,2,01-10,01-10,2,91,9.285384,0.884806,10
8220,2,01-10,01-10,2,9,3.42802,6.711556,01
8221,1,10,10,1,100,7.204952,0.937922,10
8222,1,10,10,1,100,4.34398,0.86913,10
8223,2,01-10,01-10,2,59,4.991693,1.093861,10
8223,2,01-10,01-10,2,41,2.382307,7.045501,01
8224,1,01,01,1,100,-0.006011,8.163769,01
8225,1,01,01,1,100,-2.028803,7.075354,01
8226,2,01-10,01-10,2,65,1.658467,7.050168,01
8226,2,01-10,01-10,2,35,7.511016,2.099345,10
8227,1,10,10,1,100,7.269017,-0.97291,10
8228,1,10,10,1,100,7.800285,2.92446,10
8229,2,01-10,01-10,2,78,6.605023,0.329031,10
8229,2,01-10,01-10,2,22,1.419912,4.011288,01
8230,1,10,10,1,100,5.641001,-1.703747,10
8231,2,01-10,01-10,2,94,0.314054,8.420793,01
8231,2,01-10,01-10,2,6,6.515215,1.998114,10
8232,2,01-10,01-10,2,44,7.299977,1.695829,10
8232,2,01-10,01-10,2,56,1.461497,7.277581,01
8233,2,01-10,01-10,2,54,7.377394,1.042279,10
8233,2,01-10,01-10,2,46,0.863599,7.15836,01
8234,1,01,01,1,100,-1.739263,6.303208,01
8235,2,01-10,01-10,2,90,5.649228,-0.331429,10
8235,2,01-10,01-10,2,10,1.464521,5.901426,01
8236,1,01,01,1,100,-0.727346,6.197045,01
8237,1,01,01-10,1,100,-0.039729,6.284326,01
8238,2,01-10,01-10,2,60,1.840455,5.374209,01
8238,2,01-10,01-10,2,40,6.271537,0.332141,10
8239,1,10,10,1,100,7.742017,0.731881,10
8240,1,10,10,1,100,6.95104,-2.32864,10
8241,1,01,01,1,100,0.932568,7.96089,01
8242,1,01,01,1,100,-2.740898,6.498368,01
8243,2,01-10,01-10,2,91,0.428028,5.699421,01
8243,2,01-10,01-10,2,9,5.838233,2.822405,10
8244,2,01-10,01-10,2,88,5.373799,0.258522,10
8244,2,01-10,01-10,2,12,-0.110561,5.352723,01
8245,1,01,01,1,100,2.59601,8.269842,01
8246,2,01-10,01-10,2,77,7.567151,-0.829489,10
8246,2,01-10,01-10,2,23,1.227338,5.598224,01
8247,2,01-10,01-10,2,25,4.55489,0.865968,10
8247,2,01-10,01-10,2,75,-0.874272,6.696809,01
8248,2,01-10,01-10,2,76,1.571285,7.103662,01
8248,2,01-10,01-10,2,24,5.143673,0.477246,10
8249,2,01-10,01-10,2,41,1.386383,6.272689,01
8249,2,01-10,01-10,2,59,7.504503,0.467132,10
8250,1,01,01,1,100,1.346404,7.04066,01
8251,2,01-10,01-10,2,87,1.765463,7.054533,01
8251,2,01-10,01-10,2,13,5.11181,1.327945,10
8252,2,01-10,01-10,2,47,7.422644,2.118078,10
8252,2,01-10,01-10,2,53,3.028244,6.505742,01
8253,1,10,10,1,100,7.792527,1.411462,10
8254,2,01-10,01-10,2,70,5.451187,0.732426,10
8254,2,01-10,01-10,2,30,-1.137077,7.365101,01
8255,2,01-10,01-10,2,99,-3.970007,7.586965,01
8255,2,01-10,01-10,2,1,2.535436,2.444462,10
8256,2,01-10,01-10,2,63,0.898021,6.243258,01
8256,2,01-10,01-10,2,37,7.128663,-0.373922,10
8257,1,01,01,1,100,-0.550452,7.983681,01
8258,2,01-10,01-10,2,78,-0.570289,6.529341,01
8258,2,01-10,01-10,2,22,6.016542,0.18938,10
8259,2,01-10,01-10,2,95,-1.513132,7.491132,01
8259,2,01-10,01-10,2,5,4.418323,2.227113,10
8260,1,10,01-10,1,100,7.609438,0.328133,10
8261,2,01-10,01-10,2,16,0.158274,5.518977,01
8261,2,01-10,01-10,2,84,6.320277,-0.737097,10
8262,2,01-10,01-10,2,70,1.966609,8.355529,01
8262,2,01-10,01-10,2,30,6.275874,2.902317,10
8263,2,01-10,01-10,2,72,7.816225,2.044209,10
8263,2,01-10,01-10,2,28,1.428878,8.082702,01
8264,2,01-10,01-10,2,70,6.577768,-2.283186,10
8264,2,01-10,01-10,2,30,1.346989,4.337201,01
8265,1,10,10,1,100,5.811277,2.647575,10
8266,2,01-10,01-10,2,86,0.798396,8.279614,01
8266,2,01-10,01-10,2,14,7.058848,3.295069,10
8267,1,01,01,1,100,-2.486651,5.107735,01
8268,2,01-10,01-10,2,95,1.712187,7.358917,01
8268,2,01-10,01-10,2,5,4.817614,2.577163,10
8269,1,01,01,1,100,-1.344095,7.202078,01
8270,2,01-10,01-10,2,93,8.734314,-0.390273,10
8270,2,01-10,01-10,2,7,3.509614,5.564191,01
8271,1,01,01,1,100,-0.586692,9.671978,01
8272,1,10,10,1,100,6.73706,0.886738,10
8273,1,01,01,1,100,-2.29025,5.130459,01
8274,2,01-10,01-10,2,99,6.740564,-0.720309,10
8274,2,01-10,01-10,2,1,2.151416,5.216682,01
8275,2,01-10,01-10,2,87,7.355895,1.751258,10
8275,2,01-10,01-10,2,13,1.953209,6.82121,01
8276,2,01-10,01-10,2,93,7.202242,0.88221,10
8276,2,01-10,01-10,2,7,1.457992,7.405198,01
8277,1,10,10,1,100,7.386199,2.793427,10
8278,2,01-10,01-10,2,87,2.893558,9.684781,01
8278,2,01-10,01-10,2,13,8.737761,3.157155,10
8279,1,01,01,1,100,-1.322489,6.038452,01
8280,1,01,01,1,100,0.557518,6.887093,01
8281,1,01,01,1,100,0.086973,8.933795,01
8282,1,01,01,1,100,0.317845,7.00325,01
8283,1,11,11,1,100,3.876157,3.101846,11
8284,2,01-10,01-10,2,49,0.994419,6.232655,01
8284,2,01-10,01-10,2,51,6.67636,1.305073,10
8285,1,01,01-10,1,100,-1.113238,6.362695,01
8286,1,01,01,1,100,-0.978524,6.971212,01
8287,2,01-10,01-10,2,89,7.137635,-3.247382,10
8287,2,01-10,01-10,2,11,0.851995,3.235794,01
8288,2,01-10,01-10,2,78,7.834501,0.475168,10
8288,2,01-10,01-10,2,22,2.736912,6.858476,01
8289,1,10,01-10,1,100,8.11609,-1.34167,10
8290,2,01-10,01-10,2,95,-1.23425,5.653983,01
8290,2,01-10,01-10,2,5,4.762411,0.165661,10
8291,1,10,10,1,100,6.881554,-1.424628,10
8292,1,10,10,1,100,7.989129,1.70434,10
8293,1,01,01,1,100,-1.555209,4.461548,01
8294,2,01-10,01-10,2,50,-1.021331,6.143654,01
8294,2,01-10,01-10,2,50,5.092952,0.108035,10
8295,1,01,01,1,100,-0.590197,4.768428,01
8296,1,10,10,1,100,9.251408,-1.673086,10
8297,1,10,10,1,100,6.584545,-1.737447,10
8298,2,01-10,01-10,2,79,7.409519,0.481887,10
8298,2,01-10,01-10,2,21,3.113333,6.488797,01
8299,2,01-10,01-10,2,71,0.68074,6.379539,01
8299,2,01-10,01-10,2,29,6.891857,0.222415,10
8300,2,01-10,01-10,2,78,6.18703,0.707538,10
8300,2,01-10,01-10,2,22,-0.158794,6.275302,01
8301,2,01-10,01-10,2,79,6.18703,-0.287969,10
8301,2,01-10,01-10,2,21,0.276818,6.275302,01
8302,2,01-10,01-10,2,83,0.182169,6.277963,01
8302,2,01-10,01-10,2,17,6.055608,-0.209221,10
8303,2,01-10,01-10,2,81,7.264002,0.319295,10
8303,2,01-10,01-10,2,19,3.087684,6.897767,01
8304,2,01-10,01-10,2,88,-0.09564,5.555679,01
8304,2,01-10,01-10,2,12,5.845932,-0.203657,10
8305,2,01-10,01-10,2,62,-0.386411,5.979108,01
8305,2,01-10,01-10,2,38,5.726273,0.509941,10
8306,1,10,10,1,100,7.148982,-3.131887,10
8307,2,01-10,01-10,2,34,6.826368,1.109457,10
8307,2,01-10,01-10,2,66,0.770326,6.675742,01
8308,2,01-10,01-10,2,82,2.592453,8.380906,01
8308,2,01-10,01-10,2,18,8.053389,3.966644,10
8309,2,01-10,01-10,2,95,6.651907,1.144317,10
8309,2,01-10,01-10,2,5,1.904421,5.068191,01
8310,1,01,01,1,100,-2.698969,7.1501150000000004,01
8311,1,01,01,1,100,2.016742,8.278058,01
8312,2,01-10,01-10,2,81,9.406775,0.381266,10
8312,2,01-10,01-10,2,19,2.965449,6.374926,01
8313,1,01,01,1,100,-1.795841,6.75272,01
8314,2,01-10,01-10,2,45,5.921445,2.933055,10
8314,2,01-10,01-10,2,55,4.105226,6.361091,01
8315,1,01,01,1,100,-3.788705,7.511893,01
8316,2,01-10,01-10,2,94,4.944847,-1.422594,10
8316,2,01-10,01-10,2,6,-0.541766,4.874804,01
8317,2,01-10,01-10,2,52,7.771206,1.298286,10
8317,2,01-10,01-10,2,48,1.589909,7.402246,01
8318,1,01,01,1,100,-0.059541,5.931929,01
8319,2,01-10,01-10,2,58,0.07509,6.730832,01
8319,2,01-10,01-10,2,42,6.417123,1.780903,10
8320,2,01-10,01-10,2,79,0.130245,7.547937,01
8320,2,01-10,01-10,2,21,5.711947,1.087093,10
8321,2,01-10,01-10,2,57,0.07509,6.730832,01
8321,2,01-10,01-10,2,43,6.417123,1.780903,10
8322,1,10,10,1,100,7.041303,-0.458826,10
8323,2,01-10,01-10,2,85,1.255224,7.547937,01
8323,2,01-10,01-10,2,15,5.711947,1.967136,10
8324,2,01-10,01-10,2,53,5.544476,1.333948,10
8324,2,01-10,01-10,2,47,0.172858,7.681535,01
8325,2,01-10,01-10,2,88,6.738349,1.702704,10
8325,2,01-10,01-10,2,12,2.960773,6.881522,01
8326,2,01-10,01-10,2,94,0.854465,6.555159,01
8326,2,01-10,01-10,2,6,5.564715,2.473161,10
8327,2,01-10,01-10,2,99,1.446212,6.591583,01
8327,2,01-10,01-10,2,1,4.857102,2.850799,10
8328,2,01-10,01-10,2,90,-0.804713,8.063211,01
8328,2,01-10,01-10,2,10,5.025197,1.608963,10
8329,1,10,10,1,100,7.019596,-1.931454,10
8330,1,01,01,1,100,0.190907,6.415422,01
8331,1,10,10,1,100,9.624238,1.22712,10
8332,2,01-10,01-10,2,56,1.064993,7.426108,01
8332,2,01-10,01-10,2,44,7.264904,2.858135,10
8333,1,10,10,1,100,6.307134,-4.32556,10
8334,2,01-10,01-10,2,40,1.513769,4.331838,01
8334,2,01-10,01-10,2,60,3.589446,-1.911434,10
8335,2,01-10,01-10,2,24,2.10483,6.971431,01
8335,2,01-10,01-10,2,76,6.300758,1.627221,10
8336,2,01-10,01-10,2,92,-0.250114,7.06648,01
8336,2,01-10,01-10,2,8,6.121733,0.433022,10
8337,2,01-10,01-10,2,66,-0.076094,6.749244,01
8337,2,01-10,01-10,2,34,6.166729,0.771832,10
8338,2,01-10,01-10,2,82,6.737575,-0.625528,10
8338,2,01-10,01-10,2,18,3.670374,6.004844,01
8339,2,01-10,01-10,2,89,7.644018,1.091611,10
8339,2,01-10,01-10,2,11,1.041731,6.837837,01
8340,1,11,11,1,100,3.419728,5.53838,11
8341,2,01-10,01-10,2,91,-1.211672,5.48601,01
8341,2,01-10,01-10,2,9,5.080248,1.248755,10
8342,2,01-10,01-10,2,56,6.65046,0.576901,10
8342,2,01-10,01-10,2,44,0.282887,6.656165,01
8343,1,10,10,1,100,6.11547,1.892029,10
8344,1,10,10,1,100,5.871628,-4.044345,10
8345,2,01-10,01-10,2,94,6.757312,-1.805395,10
8345,2,01-10,01-10,2,6,2.647265,4.485876,01
8346,2,01-10,01-10,2,96,6.467787,-0.582508,10
8346,2,01-10,01-10,2,4,3.81156,5.621194,01
8347,2,01-10,01-10,2,92,4.88211,1.29078,10
8347,2,01-10,01-10,2,8,-1.081626,7.127051,01
8348,1,10,10,1,100,6.58179,2.28198,10
8349,2,01-10,01-10,2,90,-0.170588,6.802245,01
8349,2,01-10,01-10,2,10,6.099793,1.563258,10
8350,2,01-10,01-10,2,41,1.610553,6.32197,01
8350,2,01-10,01-10,2,59,7.555095,0.412863,10
8351,2,01-10,01-10,2,86,1.522339,5.631741,01
8351,2,01-10,01-10,2,14,5.816568,-0.773125,10
8352,2,01-10,01-10,2,97,0.061395,6.494066,01
8352,2,01-10,01-10,2,3,5.376481,1.501754,10
8353,1,01,01,1,100,0.145614,8.3539,01
8354,1,01,01,1,100,-4.604221,7.997657,01
8355,2,01-10,01-10,2,76,7.979998,3.749184,10
8355,2,01-10,01-10,2,24,4.471297,7.257014,01
8356,2,01-10,01-10,2,16,1.793962,6.726629,01
8356,2,01-10,01-10,2,84,8.000709,0.588093,10
8357,2,01-10,01-10,2,73,0.177819,6.799078,01
8357,2,01-10,01-10,2,27,5.231533,1.450806,10
8358,1,00,00,1,100,4.268184,1.944195,00
8359,1,01,01,1,100,-1.8014540000000001,7.909511,01
8360,2,01-10,01-10,2,81,0.881456,7.671396,01
8360,2,01-10,01-10,2,19,6.978204,1.360764,10
8361,1,01,01,1,100,1.144891,4.027945,01
8362,1,10,10,1,100,7.405978,1.258128,10
8363,2,01-10,01-10,2,66,6.575584,0.974196,10
8363,2,01-10,01-10,2,34,0.476747,6.516526,01
8364,2,01-10,01-10,2,64,3.806253,-0.594867,10
8364,2,01-10,01-10,2,36,-1.650477,5.284442,01
8365,2,01-10,01-10,2,85,6.975492,1.207003,10
8365,2,01-10,01-10,2,15,1.954653,5.827016,01
8366,2,01-10,01-10,2,93,8.136034,-0.657299,10
8366,2,01-10,01-10,2,7,2.497799,5.894716,01
8367,2,01-10,01-10,2,82,0.097473,6.456245,01
8367,2,01-10,01-10,2,18,6.083701,0.639152,10
8368,2,01-10,01-10,2,95,0.73258,7.096618,01
8368,2,01-10,01-10,2,5,6.159876,2.464563,10
8369,1,01,01,1,100,2.979585,5.271497,01
8370,1,10,10,1,100,6.328065,2.251945,10
8371,1,01,01,1,100,0.354829,7.380632,01
8372,2,10-11,10,2,40,6.659936,2.23734,10
8372,2,10-11,10,2,60,3.91225,4.063869,11
8373,2,01-10,01-10,2,85,7.485297,0.573566,10
8373,2,01-10,01-10,2,15,1.302713,6.668215,01
8374,2,01-10,01-10,2,69,1.193215,7.950084,01
8374,2,01-10,01-10,2,31,6.826522,2.103873,10
8375,2,01-10,01-10,2,99,0.116375,7.457383,01
8375,2,01-10,01-10,2,1,4.16403,4.084716,10
8376,2,01-10,01-10,2,82,7.388717,-0.032326,10
8376,2,01-10,01-10,2,18,2.150436,5.972775,01
8377,1,01,01,1,100,0.107056,9.802483,01
8378,1,01,01,1,100,1.693513,8.482407,01
8379,1,10,10,1,100,7.47449,-3.403347,10
8380,2,01-10,01-10,2,96,7.311976,-1.155306,10
8380,2,01-10,01-10,2,4,2.834605,5.092997,01
8381,2,01-10,01-10,2,96,7.933094,-0.62158,10
8381,2,01-10,01-10,2,4,1.601565,5.693627,01
8382,2,01-10,01-10,2,5,1.256129,6.232688,01
8382,2,01-10,01-10,2,95,6.637945,-0.373318,10
8383,1,10,10,1,100,8.20576,2.842293,10
8384,1,01,01,1,100,-0.037961,6.88378,01
8385,2,01-10,01-10,2,89,5.893393,-0.28682,10
8385,2,01-10,01-10,2,11,-0.727557,5.295271,01
8386,2,01-10,01-10,2,71,0.227682,6.546979,01
8386,2,01-10,01-10,2,29,5.696636,2.807258,10
8387,2,10-11,10,2,98,8.362956,0.797381,10
8387,2,10-11,10,2,2,4.290198,4.442527,11
8388,2,01-10,01-10,2,83,6.975163,-0.941424,10
8388,2,01-10,01-10,2,17,1.277189,5.427775,01
8389,1,01,01,1,100,4.296653,6.135946,01
8390,1,01,01,1,100,-2.012344,7.141044,01
8391,2,01-10,01-10,2,90,-0.568705,7.423704,01
8391,2,01-10,01-10,2,10,5.344434,1.007746,10
8392,1,10,10,1,100,7.960863,-2.066243,10
8393,2,01-10,01-10,2,24,2.815353,6.071961,01
8393,2,01-10,01-10,2,76,7.805921,-0.383409,10
8394,1,10,10,1,100,7.548646,0.37055,10
8395,2,01-10,01-10,2,82,6.479534,1.237186,10
8395,2,01-10,01-10,2,18,0.674742,4.447251,01
8396,2,01-10,01-10,2,69,0.367907,6.125186,01
8396,2,01-10,01-10,2,31,6.569884,0.388358,10
8397,2,01-10,01-10,2,52,2.589001,7.419465,01
8397,2,01-10,01-10,2,48,6.959562,0.800364,10
8398,1,10,10,1,100,7.582865,3.099675,10
8399,2,01-10,01-10,2,84,8.756913,0.23804,10
8399,2,01-10,01-10,2,16,2.297922,6.483724,01
8400,2,01-10,01-10,2,74,0.120743,6.948266,01
8400,2,01-10,01-10,2,26,6.383959,1.627163,10
8401,2,01-10,01-10,2,50,6.693783,2.17268,10
8401,2,01-10,01-10,2,50,2.725682,6.847557,01
8402,1,01,01,1,100,-0.512716,5.980086,01
8403,2,01-10,01-10,2,80,1.007912,5.999282,01
8403,2,01-10,01-10,2,20,6.670718,0.623336,10
8404,2,01-10,01-10,2,90,6.441729,0.125872,10
8404,2,01-10,01-10,2,10,0.456162,5.339563,01
8405,1,10,10,1,100,7.290926,-0.543481,10
8406,1,01,01,1,100,0.185243,6.397085,01
8407,2,01-10,01-10,2,16,0.3288,3.249601,01
8407,2,01-10,01-10,2,84,6.579847,-3.196007,10
8408,1,01,01,1,100,1.5536,8.104984,01
8409,2,01-10,01-10,2,72,0.999302,6.673988,01
8409,2,01-10,01-10,2,28,6.585052,0.108888,10
8410,2,01-10,01-10,2,86,7.227725,-0.977724,10
8410,2,01-10,01-10,2,14,0.781536,4.872022,01
8411,2,01-10,01-10,2,49,2.608622,7.645537,01
8411,2,01-10,01-10,2,51,7.587011,1.098243,10
8412,1,10,10,1,100,7.718621,0.557866,10
8413,2,01-10,01-10,2,99,4.293016,-1.46533,10
8413,2,01-10,01-10,2,1,2.535235,4.952399,01
8414,1,01,01,1,100,-3.34591,6.261887,01
8415,1,01,01,1,100,1.371141,7.947305,01
8416,1,01,01,1,100,-2.595878,5.851755,01
8417,2,01-10,01-10,2,51,1.421178,7.317097,01
8417,2,01-10,01-10,2,49,6.969437,1.019125,10
8418,1,01,01,1,100,1.415866,7.884932,01
8419,2,01-10,01-10,2,66,3.675761,3.91065,01
8419,2,01-10,01-10,2,34,6.975646,-1.777089,10
8420,1,01,01,1,100,0.40265,7.153548,01
8421,1,10,10,1,100,8.339881,-0.121661,10
8422,1,01,01,1,100,0.81928,6.78846,01
8423,2,01-10,01-10,2,69,5.778159,2.168707,10
8423,2,01-10,01-10,2,31,0.877106,7.754431,01
8424,2,01-10,01-10,2,89,-1.410489,7.809983,01
