parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
7163,3,012-102-202,102,012-021,10,0.15,0.760148,-5.433133,4.72378,0.24
7163,3,012-102-202,202,012-021,10,0.08,1.018869,-6.337149,1.619571,0.49
7163,3,012-102-202,202,012-021,10,0.03,0.904155,-6.113326,4.223364,0.49
7163,3,012-102-202,202,012-021,10,0.24,1.055072,-6.352544,0.148359,0.49
7163,3,012-102-202,202,012-021,10,0.03,0.950365,-6.243654,3.470951,0.49
7163,3,012-102-202,012,012-021,10,0.18,-4.993424,-0.57999,4.850024,0.18
7163,3,012-102-202,202,012-021,10,0.03,0.961443,-6.26811,3.238087,0.49
7163,3,012-102-202,202,012-021,10,0.08,0.991432,-6.315064,2.489566,0.49
7164,2,012-120,012,012-120,2,0.19,-4.980268,1.217948,5.811848,0.19
7164,2,012-120,120,012-120,2,0.81,0.932807,6.031616,-7.108405,0.81
7165,1,220,220,220,1,1,0.48434,2.527799,-2.172886,1
7166,3,012-021-120,120,012-021-120,3,0.22,1.540457,5.009688,-2.581178,0.22
7166,3,012-021-120,021,012-021-120,3,0.01,-3.95775,5.009727,0.57639,0.01
7166,3,012-021-120,012,012-021-120,3,0.77,-4.059369,0.647825,5.983468,0.77
7167,3,022-202-220,220,022-202-220,3,0.49,1.712982,2.774713,-2.92168,0.49
7167,3,022-202-220,202,022-202-220,3,0.1,2.401286,-6.203159,2.677261,0.1
7167,3,022-202-220,022,022-202-220,3,0.41,-0.947935,-0.102837,1.593501,0.41
7168,1,220,220,220,1,1,2.289941,0.872709,-3.135704,1
7169,3,002-020-201,201,002-020-201,3,0.02,3.478898,-0.760055,0.947798,0.02
7169,3,002-020-201,002,002-020-201,3,0.47,-1.087267,0.715538,5.324796,0.47
7169,3,002-020-201,020,002-020-201,3,0.51,-3.017364,6.481655,-0.848922,0.51
7170,1,210,210,210,1,1,3.011705,0.4048,0.578074,1
7171,1,022,022,022,1,1,-3.93347,3.562912,1.45386,1
7172,2,102-220,102,102-220,2,0.08,0.857315,1.295048,4.524892,0.08
7172,2,102-220,220,102-220,2,0.92,5.151232,3.543389,-8.060224,0.92
7173,2,021-210,021,021-210,2,0.1,-2.551249,5.539765,0.763297,0.1
7173,2,021-210,210,021-210,2,0.9,8.759695,0.085499,-4.646341,0.9
7174,1,200,200,200,1,1,6.583703,-2.189352,0.645831,1
7175,1,020,020,020,1,1,-2.818469,9.403716,0.323412,1
7176,1,012,012,012,1,1,-6.741396,0.765358,5.436438,1
7177,2,021-202,021,021-202,2,0.55,-1.977035,6.43422,0.232807,0.55
7177,2,021-202,202,021-202,2,0.45,4.255963,0.780217,0.773768,0.45
7178,1,200,200,200,1,1,7.441512,1.200777,0.467405,1
7179,4,012-021-022-102,102,-2,10,0.18,0.04162,-1.398609,1.668905,0.3
7179,4,012-021-022-102,012,-2,10,0.02,-5.465059,-0.505282,5.935012,0.06
7179,4,012-021-022-102,012,-2,10,0.01,-5.463245,-0.246476,5.738187,0.06
7179,4,012-021-022-102,102,-2,10,0.12,0.040918,-1.397468,2.26813,0.3
7179,4,012-021-022-102,022,-2,10,0.03,-5.424117,1.522704,1.211434,0.13
7179,4,012-021-022-102,012,-2,10,0.01,-5.449606,0.685813,4.541316,0.06
7179,4,012-021-022-102,012,-2,10,0.02,-5.46494,-0.444824,5.891349,0.06
7179,4,012-021-022-102,021,-2,10,0.09,-4.627814,4.891366,1.017142,0.09
7179,4,012-021-022-102,022,-2,10,0.02,-5.198776,3.62874,1.133972,0.13
7179,4,012-021-022-102,022,-2,10,0.08,-5.386024,2.202795,1.192437,0.13
7180,2,202-220,220,202-220,2,0.72,0.924411,5.806843,-2.412589,0.72
7180,2,202-220,202,202-220,2,0.28,0.976208,-2.061268,3.081727,0.28
7181,2,022-120,022,022-120,2,0.48,-7.247778,3.071086,1.914519,0.48
7181,2,022-120,120,022-120,2,0.52,-1.33261,7.282285,-0.955847,0.52
7182,2,102-120,120,102-120,2,0.95,0.270995,6.947449,-1.300716,0.95
7182,2,102-120,102,102-120,2,0.05,0.720815,-1.700945,4.979517,0.05
7183,2,202-220,220,202-220,2,0.73,1.986693,2.256342,-3.437879,0.73
7183,2,202-220,202,202-220,2,0.27,0.802452,-4.106434,2.43516,0.27
7184,2,120-200,200,120-200,2,0.79,6.083428,0.050812,-0.115206,0.79
7184,2,120-200,120,120-200,2,0.21,1.422077,6.005618,-5.877759,0.21
7185,2,021-220,220,021-220,2,0.83,1.312459,2.565569,-4.680001,0.83
7185,2,021-220,021,021-220,2,0.17,-3.61085,8.393903,0.915967,0.17
7186,1,202,202,202,1,1,1.811013,-7.006867,3.372921,1
7187,2,022-200,022,200,2,0.19,-4.267391,3.232765,0.406412,0.19
7187,2,022-200,200,200,2,0.81,5.053022,-2.050267,-0.284128,0.81
7188,2,021-220,220,021-220,2,0.66,0.882335,4.758072,-4.13067,0.66
7188,2,021-220,021,021-220,2,0.34,-5.153616,8.56671,1.335743,0.34
7189,1,012,012,012,1,1,-4.869848,-0.06139,5.634863,1
7190,1,022,022,022,1,1,-7.33177,1.908249,3.344584,1
7191,3,022-201-210,210,022-201-210,3,0.15,5.178933,1.15343,-5.208991,0.15
7191,3,022-201-210,201,022-201-210,3,0.01,4.992023,-4.37801,0.267968,0.01
7191,3,022-201-210,022,022-201-210,3,0.84,-6.642875,1.676444,1.164039,0.84
7192,3,022-120-201,120,022-120-201,3,0.93,-0.208474,6.415599,-3.934208,0.93
7192,3,022-120-201,201,022-120-201,3,0.05,4.197344,-4.886783,0.002441,0.05
7192,3,022-120-201,022,022-120-201,3,0.02,-4.209011,1.130027,0.829357,0.02
7193,2,002-201,002,002-201,2,0.63,0.545463,-2.681695,5.349015,0.63
7193,2,002-201,201,002-201,2,0.37,5.864046,-8.337418,-0.537388,0.37
7194,3,022-112-202,022,202,10,0.01,-1.830034,1.071804,4.726552,0.23
7194,3,022-112-202,112,202,10,0.01,0.058348,-0.599924,4.238154,0.07
7194,3,022-112-202,022,202,10,0.06,-3.03472,1.372387,2.251164,0.23
7194,3,022-112-202,112,202,10,0.01,0.11514,-0.525588,4.136652,0.07
7194,3,022-112-202,022,202,10,0.02,-1.288549,0.6608,5.176794,0.23
7194,3,022-112-202,202,202,10,0.6,3.272988,-4.408089,1.68926,0.6
7194,3,022-112-202,022,202,10,0.02,-2.643036,1.323359,3.707433,0.23
7194,3,022-112-202,022,202,10,0.1,-3.08044,1.376368,0.694256,0.23
7194,3,022-112-202,022,202,10,0.02,-2.89554,1.359143,3.052735,0.23
7194,3,022-112-202,112,202,10,0.05,0.752475,0.307925,0.673924,0.07
7195,1,220,220,112-220,1,1,7.523308,5.223608,-6.648577,1
7196,1,220,220,220,1,1,2.415127,1.617421,-5.596859,1
7197,2,120-201,201,120-201,2,0.12,6.032057,-4.408012,0.362769,0.12
7197,2,120-201,120,120-201,2,0.88,0.019283,7.881005,-5.426745,0.88
7198,2,012-210,210,012-210,2,0.23,7.305406,1.072725,-1.283163,0.23
7198,2,012-210,012,012-210,2,0.77,0.823836,0.315908,2.829603,0.77
7199,1,220,220,201-220,1,1,2.545643,1.773802,-5.889307,1
7200,1,020,020,-1,1,1,1.049763,6.060587,-1.019083,1
7201,1,200,200,200,1,1,6.292396,1.072214,-2.957326,1
7202,2,012-202,012,012-202,2,0.53,-4.398774,0.663122,8.117705,0.53
7202,2,012-202,202,012-202,2,0.47,1.763695,-5.355443,6.344745,0.47
7203,1,021,021,021,1,1,-0.29188,6.929611,0.933841,1
7204,1,120,120,120-201,1,1,1.657995,6.960868,-4.936191,1
7205,1,022,022,022,1,1,-4.063887,1.602984,1.986952,1
7206,1,210,210,210,1,1,7.174941,0.720566,-5.604729,1
7207,1,220,220,220,1,1,2.648141,2.648797,-8.405506,1
7208,1,202,202,202,1,1,1.910245,-1.875341,4.46797,1
7209,6,012-021-022-121-202-220,202,202-220,10,0.07,1.171603,-2.533925,0.993897,0.07
7209,6,012-021-022-121-202-220,012,202-220,10,0.02,0.604872,0.988493,2.422135,0.02
7209,6,012-021-022-121-202-220,022,202-220,10,0.03,-1.362069,1.44659,3.079271,0.39999999999999997
7209,6,012-021-022-121-202-220,022,202-220,10,0.12,-3.428484,1.665534,1.735386,0.39999999999999997
7209,6,012-021-022-121-202-220,022,202-220,10,0.02,-0.396963,1.262848,3.725222,0.39999999999999997
7209,6,012-021-022-121-202-220,220,202-220,10,0.42,1.07786,3.274184,-2.570118,0.42
7209,6,012-021-022-121-202-220,121,202-220,10,0.04,0.824656,1.216194,0.385858,0.04
7209,6,012-021-022-121-202-220,021,202-220,10,0.08,0.276534,1.784622,0.404808,0.08
7209,6,012-021-022-121-202-220,022,202-220,10,0.21,-4.625461,1.76333,0.645774,0.39999999999999997
7209,6,012-021-022-121-202-220,022,202-220,10,0.02,-0.681288,1.323784,3.571483,0.39999999999999997
7210,2,202-220,202,202-220,2,0.17,1.929358,-4.458589,2.307858,0.17
7210,2,202-220,220,202-220,2,0.83,2.043986,2.157683,-4.136015,0.83
7211,1,120,120,-2,1,1,1.447345,2.673171,-1.93361,1
7212,2,022-202,202,022-202,2,0.72,6.359735,-5.978943,1.71495,0.72
7212,2,022-202,022,022-202,2,0.28,0.297709,0.611262,2.443539,0.28
7213,1,200,200,200,1,1,8.174533,0.576799,0.299448,1
7214,2,020-210,210,020-210,2,0.69,4.507694,-1.435592,-6.235067,0.69
7214,2,020-210,020,020-210,2,0.31,-1.199219,4.078263,-0.590848,0.31
7215,3,021-102-220,102,021-102,3,0.42,0.063966,-4.309301,6.51446,0.42
7215,3,021-102-220,021,021-102,3,0.51,-6.047374,6.695708,0.190425,0.51
7215,3,021-102-220,220,021-102,3,0.07,1.879849,0.412194,-4.410436,0.07
7216,3,022-102-210,022,022-102-210,3,0.3,-5.157406,2.591449,1.891027,0.3
7216,3,022-102-210,210,022-102-210,3,0.36,7.083076,0.050928,-3.424962,0.36
7216,3,022-102-210,102,022-102-210,3,0.34,1.001128,-2.65873,6.834621,0.34
7217,1,202,202,202,1,1,2.684302,-4.235215,2.54854,1
7218,1,202,202,202,1,1,2.305042,-4.953352,4.825548,1
7219,1,022,022,022,1,1,-5.31945,1.244317,1.733799,1
7220,2,102-200,200,102-200,2,0.34,5.481308,-1.178514,-2.265227,0.34
7220,2,102-200,102,102-200,2,0.66,-0.140885,-7.592743,3.061632,0.66
7221,1,220,220,220,1,1,1.702736,3.722957,-5.625486,1
7222,3,002-020-200,020,002-020-200,3,0.44,-1.190988,6.011234,0.099128,0.44
7222,3,002-020-200,200,002-020-200,3,0.17,4.404419,0.05247,0.269046,0.17
7222,3,002-020-200,002,002-020-200,3,0.39,-1.511625,0.093699,6.202152,0.39
7223,3,002-020-200,020,-1,3,0.25,-0.369569,5.590747,-3.550775,0.25
7223,3,002-020-200,002,-1,3,0.11,-0.369569,-0.530468,3.090394,0.11
7223,3,002-020-200,200,-1,3,0.64,5.481192,-0.799206,-3.341567,0.64
7224,2,022-220,022,022-220,2,0.27,-2.817132,3.034527,1.959077,0.27
7224,2,022-220,220,022-220,2,0.73,1.074701,2.382009,-4.366905,0.73
7225,2,022-120,022,022-120,2,0.58,-6.238235,4.411876,3.324444,0.58
7225,2,022-120,120,022-120,2,0.42,-0.918084,7.449102,-2.795256,0.42
7226,2,022-210,022,022-210,2,0.85,-4.566603,3.943127,1.68908,0.85
7226,2,022-210,210,022-210,2,0.15,4.92962,0.791376,-4.520722,0.15
7227,2,022-220,022,022-220,2,0.99,-4.307946,2.120819,4.739802,0.99
7227,2,022-220,220,022-220,2,0.01,2.081426,2.675043,-1.562888,0.01
7228,2,022-210,022,022-210,2,0.18,-3.330243,2.489092,2.829284,0.18
7228,2,022-210,210,022-210,2,0.82,8.751469,0.660466,-3.65707,0.82
7229,1,202,202,202,1,1,2.203881,-6.53458,3.450487,1
7230,2,020-210,210,020-210,2,0.83,5.22547,1.070123,-4.94315,0.83
7230,2,020-210,020,020-210,2,0.17,-1.471655,6.247661,0.78864,0.17
7231,2,022-202,202,022-202,2,0.16,3.295927,-3.181031,1.422848,0.16
7231,2,022-202,022,022-202,2,0.84,-2.057934,3.235202,2.141203,0.84
7232,2,012-202,012,012-202,2,0.11,-2.989845,-0.991405,7.219557,0.11
7232,2,012-202,202,012-202,2,0.89,2.925535,-7.467285,1.815941,0.89
7233,4,120-121-211-220,121,-2,10,0.17,-0.733954,1.051762,1.042225,0.73
7233,4,120-121-211-220,121,-2,10,0.03,-0.206143,2.931648,0.718874,0.73
7233,4,120-121-211-220,121,-2,10,0.02,0.2542,3.775125,0.436589,0.73
7233,4,120-121-211-220,121,-2,10,0.14,-0.689583,-0.107956,1.166703,0.73
7233,4,120-121-211-220,120,-2,10,0.09,1.371129,3.930822,-0.772037,0.09
7233,4,120-121-211-220,121,-2,10,0.2,-0.500374,2.141244,0.887701,0.73
7233,4,120-121-211-220,121,-2,10,0.06,-0.293962,2.727947,0.768961,0.73
7233,4,120-121-211-220,121,-2,10,0.11,0.397559,3.965888,0.336121,0.73
7233,4,120-121-211-220,220,-2,10,0.02,2.345423,3.793812,-1.020005,0.02
7233,4,120-121-211-220,211,-2,10,0.02,3.371287,-0.234458,0.991566,0.02
7234,1,200,200,200,1,1,7.29401,-0.101523,-0.819018,1
7235,2,012-200,200,012-200,2,0.97,6.648589,0.508501,-0.024667,0.97
7235,2,012-200,012,012-200,2,0.03,-4.009744,1.267898,6.507589,0.03
7236,1,202,202,202,1,1,1.940942,-6.125873,3.020322,1
7237,2,022-220,220,022-220,2,0.29,1.128617,1.643678,-3.04207,0.29
7237,2,022-220,022,022-220,2,0.71,-5.326086,0.38978,3.513976,0.71
7238,2,022-220,022,022-220,2,0.45,-3.140748,3.040859,5.149078,0.45
7238,2,022-220,220,022-220,2,0.55,1.508542,4.874296,0.702704,0.55
7239,2,002-020,020,002-020,2,0.82,-4.500867,4.622725,-3.388987,0.82
7239,2,002-020,002,002-020,2,0.18,-1.624015,-1.699305,1.870657,0.18
7240,1,022,022,022,1,1,-4.4624,0.740914,3.691279,1
7241,1,022,022,022,1,1,-5.93425,2.223743,1.783216,1
7242,2,022-220,220,022-220,2,0.47,0.548935,2.06786,-4.877795,0.47
7242,2,022-220,022,022-220,2,0.53,-4.830152,1.292938,0.340071,0.53
7243,2,102-120,120,102-120,2,0.13,0.588617,4.158554,-3.773897,0.13
7243,2,102-120,102,102-120,2,0.87,0.415634,-0.043257,2.833608,0.87
7244,1,012,012,012,1,1,-6.225893,-0.189495,7.736997,1
7245,1,201,201,201,1,1,7.17461,-6.04006,-1.24731,1
7246,1,201,201,201,1,1,1.606315,-0.877991,0.108577,1
7247,2,020-210,020,210,2,0.38,0.510415,7.234961,0.63005,0.38
7247,2,020-210,210,210,2,0.62,6.540999,1.32976,-4.913177,0.62
7248,3,022-202-220,220,022-202-220,3,0.35,0.101421,3.411247,0.189166,0.35
7248,3,022-202-220,202,022-202-220,3,0.43,1.776999,-1.507319,4.922873,0.43
7248,3,022-202-220,022,022-202-220,3,0.22,-4.284023,2.242274,1.539269,0.22
7249,1,200,200,200,1,1,5.675365,0.828151,1.369723,1
7250,1,120,120,120,1,1,1.035497,7.064942,-3.761169,1
7251,1,022,022,022,1,1,-5.176354,2.093821,2.267498,1
7252,2,012-202,012,012-202,2,0.08,0.887995,0.19508,6.28889,0.08
7252,2,012-202,202,012-202,2,0.92,2.81266,-6.431988,1.643988,0.92
7253,3,022-120-200,200,022-120-200,3,0.31,5.843971,-0.21613,-0.623996,0.31
7253,3,022-120-200,120,022-120-200,3,0.38,0.860199,6.270706,-4.481594,0.38
7253,3,022-120-200,022,022-120-200,3,0.31,-4.997796,2.286006,1.885903,0.31
7254,3,022-202-210,202,022-202-210,3,0.53,2.182223,-3.85144,1.41843,0.53
7254,3,022-202-210,210,022-202-210,3,0.3,8.191427,1.222993,-4.66037,0.3
7254,3,022-202-210,022,022-202-210,3,0.17,-4.308726,2.083787,0.672096,0.17
7255,1,200,200,200,1,1,7.591938,0.668603,0.348838,1
7256,2,012-220,220,012-220,2,0.03,2.066255,2.295393,-2.449463,0.03
7256,2,012-220,012,012-220,2,0.97,-1.444357,-0.149985,8.723597,0.97
7257,1,022,022,022,1,1,-1.082189,1.895295,2.252219,1
7258,2,012-210,210,012-210,2,0.15,6.906625,-0.899533,-0.827597,0.15
7258,2,012-210,012,012-210,2,0.85,0.638106,-0.208519,3.668175,0.85
7259,2,022-201,201,022-201,2,0.02,4.184796,-4.069856,1.527932,0.02
7259,2,022-201,022,022-201,2,0.98,-7.992022,2.224352,5.184892,0.98
7260,2,012-202,012,-1,2,0.13,-3.554503,0.730304,8.14066,0.13
7260,2,012-202,202,-1,2,0.87,2.279486,-5.44819,5.548658,0.87
7261,2,022-120,022,022-120,2,0.81,-6.106609,5.338465,1.904438,0.81
7261,2,022-120,120,022-120,2,0.19,-0.375682,7.118363,-3.026866,0.19
7262,2,102-210,210,102-210,2,0.08,7.204682,0.998681,-0.800443,0.08
7262,2,102-210,102,102-210,2,0.92,1.734013,-4.342392,7.826522,0.92
7263,1,120,120,120,1,1,0.890854,4.036063,1.049449,1
7264,3,012-022-210,210,210,10,0.61,4.951696,1.447871,-3.521998,0.61
7264,3,012-022-210,022,210,10,0.02,-1.845779,2.940759,2.814682,0.18000000000000002
7264,3,012-022-210,022,210,10,0.02,-1.035091,4.037997,2.599121,0.18000000000000002
7264,3,012-022-210,022,210,10,0.01,-0.886143,4.164082,2.537683,0.18000000000000002
7264,3,012-022-210,022,210,10,0.01,-0.156062,5.126364,1.943659,0.18000000000000002
7264,3,012-022-210,022,210,10,0.07,-2.352834,2.137359,2.880168,0.18000000000000002
7264,3,012-022-210,012,210,10,0.2,-0.71649,1.456029,2.903814,0.2
7264,3,012-022-210,022,210,10,0.01,-2.191466,2.471093,2.862465,0.18000000000000002
7264,3,012-022-210,022,210,10,0.02,-0.659866,4.57098,2.404973,0.18000000000000002
7264,3,012-022-210,022,210,10,0.02,-1.62713,3.362647,2.770975,0.18000000000000002
7265,2,022-102,022,022-102,2,0.38,-4.44868,0.991857,3.138534,0.38
7265,2,022-102,102,022-102,2,0.62,1.746854,-5.476007,8.278023,0.62
7266,1,002,002,002,1,1,-0.240338,-0.122894,7.440797,1
7267,1,210,210,210,1,1,1.830848,0.519787,-0.282906,1
7268,2,201-210,210,201-210,2,0.27,6.120043,1.078792,-4.648562,0.27
7268,2,201-210,201,201-210,2,0.73,6.118659,-5.15903,0.637512,0.73
7269,2,020-200,200,020-200,2,0.61,6.86043,-1.44351,-0.834923,0.61
7269,2,020-200,020,020-200,2,0.39,0.571981,5.171026,-0.763712,0.39
7270,2,021-202,021,021-202,2,0.83,-0.751992,3.478747,0.678973,0.83
7270,2,021-202,202,021-202,2,0.17,0.577772,-2.931896,1.565234,0.17
7271,1,200,200,200,1,1,7.064538,1.277694,-0.529741,1
7272,1,022,022,022,1,1,-7.78379,1.780857,0.704382,1
7273,3,022-202-220,022,022-202-220,3,0.1,-0.400093,2.810402,0.434922,0.1
7273,3,022-202-220,202,022-202-220,3,0.4,4.879353,-2.345995,0.908109,0.4
7273,3,022-202-220,220,022-202-220,3,0.5,2.8163299999999998,2.800858,-5.450576,0.5
7274,1,210,210,210,1,1,6.976588,-0.372609,-6.443139,1
7275,2,012-202,012,012-202,2,0.69,-2.423186,-0.569827,8.765494,0.69
7275,2,012-202,202,012-202,2,0.31,2.645352,-7.132844,4.985318,0.31
7276,2,202-220,202,202-220,2,0.84,2.430589,-1.767566,4.509872,0.84
7276,2,202-220,220,202-220,2,0.16,2.131906,3.606997,-0.968001,0.16
7277,1,220,220,220,1,1,5.191075,1.716195,-6.597928,1
7278,1,002,002,002,1,1,-0.130128,-1.046751,7.755957,1
7279,1,220,220,220,1,1,4.072856,3.604071,-6.208967,1
7280,2,120-202,202,120-202,2,0.95,0.483046,-7.659868,1.410715,0.95
7280,2,120-202,120,120-202,2,0.05,-0.689602,3.89214,-4.633974,0.05
7281,2,102-202,202,102,2,0.19,5.651616,-7.245567,0.774748,0.19
7281,2,102-202,102,102,2,0.81,1.197673,-7.245557,7.063048,0.81
7282,2,021-220,220,021-220,2,0.95,3.613466,4.702777,-4.806961,0.95
7282,2,021-220,021,021-220,2,0.05,-1.327655,7.211489,1.512043,0.05
7283,2,120-200,120,120-200,2,0.32,-1.602349,4.664747,-6.508002,0.32
7283,2,120-200,200,120-200,2,0.68,3.710074,-1.780649,-0.371933,0.68
7284,2,102-201,201,102-201,2,0.87,6.642262,-3.726391,-1.587502,0.87
7284,2,102-201,102,102-201,2,0.13,0.152165,-3.729734,5.002019,0.13
7285,3,022-202-210,210,022-202-210,3,0.11,7.208239,0.631176,-1.078398,0.11
7285,3,022-202-210,022,022-202-210,3,0.26,-0.353685,3.763161,3.338847,0.26
7285,3,022-202-210,202,022-202-210,3,0.63,4.416005,-2.737334,4.050296,0.63
7286,2,002-210,002,002-210,2,0.02,0.220126,-1.209033,1.325134,0.02
7286,2,002-210,210,002-210,2,0.98,4.233438,1.171304,-4.49018,0.98
7287,3,021-202-220,021,021-202-220,3,0.19,-1.817569,6.632333,-0.139844,0.19
7287,3,021-202-220,220,021-202-220,3,0.63,2.758838,1.382093,-6.203901,0.63
7287,3,021-202-220,202,021-202-220,3,0.18,3.180161,-4.787012,0.347022,0.18
7288,2,201-220,201,201-220,2,0.44,7.287875,-3.368064,-0.78773,0.44
7288,2,201-220,220,201-220,2,0.56,3.609384,2.567086,-7.332559,0.56
7289,2,021-201,201,021-201,2,0.9,0.921796,-1.87552,-2.067156,0.9
7289,2,021-201,021,021-201,2,0.1,-3.782448,3.352195,-0.724916,0.1
7290,2,102-200,102,102-200,2,0.15,0.344705,-6.097859,6.416161,0.15
7290,2,102-200,200,102-200,2,0.85,6.603521,0.40702,0.4926,0.85
7291,2,102-210,102,102-210,2,0.92,1.397264,-6.752252,8.986509,0.92
7291,2,102-210,210,102-210,2,0.08,7.096876,-0.132888,-2.230847,0.08
7292,1,120,120,120,1,1,0.941167,6.689786,-4.208885,1
7293,1,220,220,220,1,1,2.898273,5.394682,-6.6818,1
7294,1,021,021,021,1,1,-5.771659,1.811469,0.439132,1
7295,2,022-220,022,022-220,2,0.94,-4.418156,3.185048,3.774295,0.94
7295,2,022-220,220,022-220,2,0.06,1.781823,3.174048,-2.835492,0.06
7296,2,002-200,200,002-200,2,0.68,6.453916,-4.627042,-0.959743,0.68
7296,2,002-200,002,002-200,2,0.32,-0.052255,-2.038675,5.591764,0.32
7297,1,201,201,201,1,1,7.525941,-7.186993,-1.044583,1
7298,1,021,021,021,1,1,-5.307755,6.74351,-1.112479,1
7299,2,102-200,200,102-200,2,0.25,4.001929,0.136501,0.323028,0.25
7299,2,102-200,102,102-200,2,0.75,-1.891212,-5.592553,4.246053,0.75
7300,1,102,102,102,1,1,1.108194,-2.509814,7.318594,1
7301,1,202,202,202,1,1,3.792456,-7.157577,1.651621,1
7302,2,021-210,210,021-210,2,0.44,2.559023,1.652699,-0.405316,0.44
7302,2,021-210,021,021-210,2,0.56,-3.949773,7.43032,1.149421,0.56
7303,2,120-220,220,120,2,0.12,2.545083,-0.068606,-7.36693,0.12
7303,2,120-220,120,120,2,0.88,1.031789,5.808421,-2.400603,0.88
7304,2,112-202,202,112-202,2,0.98,5.669708,-4.669426,4.266005,0.98
7304,2,112-202,112,112-202,2,0.02,1.194648,1.443313,4.20136,0.02
7305,2,102-210,102,102-210,2,0.04,0.033162,-3.942137,4.326319,0.04
7305,2,102-210,210,102-210,2,0.96,5.949183,1.231039,-1.054099,0.96
7306,3,002-020-200,020,002-020-200,3,0.57,-0.61457,4.785727,-3.317291,0.57
7306,3,002-020-200,200,002-020-200,3,0.36,5.92079,-1.813185,-3.541954,0.36
7306,3,002-020-200,002,002-020-200,3,0.07,1.135657,-1.389755,2.852722,0.07
7307,2,020-201,201,020-201,2,0.82,6.340201,-6.661682,-0.015102,0.82
7307,2,020-201,020,020-201,2,0.18,-0.25666,4.475622,-2.382536,0.18
7308,2,012-020,020,012-020,2,0.64,-3.455123,6.298843,-0.068905,0.64
7308,2,012-020,012,012-020,2,0.36,-7.607357,0.32351,6.509654,0.36
7309,1,022,022,022,1,1,-6.005392,2.604458,3.231659,1
7310,3,012-102-120,120,012-102-120,3,0.61,-0.164237,1.249842,-0.327171,0.61
7310,3,012-102-120,012,012-102-120,3,0.12,-5.970193,0.317621,5.930036,0.12
7310,3,012-102-120,102,012-102-120,3,0.27,-0.186718,-4.645182,5.930036,0.27
7311,2,022-201,022,022-201,2,0.98,-3.987629,2.077543,3.445083,0.98
7311,2,022-201,201,022-201,2,0.02,5.602168,-0.818397,1.50408,0.02
7312,1,120,120,120,1,1,0.666113,2.424116,0.008532,1
7313,1,200,200,200,1,1,4.471437,-1.176731,-5.158577,1
7314,1,102,102,102,1,1,1.407864,-4.370932,8.052659,1
7315,1,002,002,002,1,1,1.17784,-0.887252,7.812304,1
7316,2,120-210,210,120-210,2,0.06,6.28232,1.644363,-3.007536,0.06
7316,2,120-210,120,120-210,2,0.94,0.808807,7.034117,-3.007536,0.94
7317,2,022-220,220,022-220,2,0.92,3.683751,4.786716,-3.5639980000000002,0.92
7317,2,022-220,022,022-220,2,0.08,-0.626253,1.85057,1.864351,0.08
7318,3,002-020-200,020,002-020-200,3,0.16,0.86978,5.269984,0.929663,0.16
7318,3,002-020-200,200,002-020-200,3,0.31,6.796949,-1.138142,1.286341,0.31
7318,3,002-020-200,002,002-020-200,3,0.53,0.530227,0.395081,7.430454,0.53
7319,1,022,022,022,1,1,-6.37544,0.648288,2.351686,1
7320,1,022,022,022,1,1,-8.531371,2.187979,2.749702,1
7321,1,020,020,020,1,1,-0.409843,6.478359,0.683169,1
7322,6,022-102-112-202-210-211,202,022-210,10,0.01,3.827986,-2.866674,1.254812,0.5700000000000001
7322,6,022-102-112-202-210-211,112,022-210,10,0.01,1.215355,0.927972,1.61721,0.01
7322,6,022-102-112-202-210-211,202,022-210,10,0.02,3.313003,-3.671593,1.304241,0.5700000000000001
7322,6,022-102-112-202-210-211,210,022-210,10,0.08,7.324998,0.879987,-1.947167,0.08
7322,6,022-102-112-202-210-211,202,022-210,10,0.1,2.603901,-4.224248,1.330338,0.5700000000000001
7322,6,022-102-112-202-210-211,022,022-210,10,0.37,-1.128571,1.560148,2.667726,0.37
7322,6,022-102-112-202-210-211,211,022-210,10,0.02,1.627626,1.039917,0.46037,0.02
7322,6,022-102-112-202-210-211,202,022-210,10,0.25,1.561669,-4.367886,1.338286,0.5700000000000001
7322,6,022-102-112-202-210-211,202,022-210,10,0.19,1.999467,-4.348699,1.336863,0.5700000000000001
7322,6,022-102-112-202-210-211,102,022-210,10,0.08,1.240009,0.096259,1.914105,0.08
7323,1,202,202,202,1,1,3.506969,-5.479964,0.271013,1
7324,2,020-210,210,020-210,2,0.82,7.098332,1.413856,-8.17561,0.82
7324,2,020-210,020,020-210,2,0.18,0.508138,6.010503,-2.128506,0.18
7325,1,021,021,021,1,1,-8.491729,8.881594,-0.089183,1
7326,1,022,022,022,1,1,-2.45547,3.921925,-0.106072,1
7327,3,012-102-220,102,012-102-220,3,0.54,1.074569,-4.4357,7.931511,0.54
7327,3,012-102-220,220,012-102-220,3,0.24,4.964714,1.943574,-1.268325,0.24
7327,3,012-102-220,012,012-102-220,3,0.22,0.007072,0.430021,7.931511,0.22
7328,2,012-021,012,012-021,2,0.08,-5.773438,1.638838,5.352713,0.08
7328,2,012-021,021,012-021,2,0.92,-5.773591,6.497119,-0.897706,0.92
7329,1,002,002,002,1,1,-0.518739,0.03786,8.288798,1
7330,2,202-220,202,202-220,2,0.83,4.029386,-3.739604,1.061265,0.83
