parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
6989,1,022,022,022,1,1,-7.898306,3.281484,1.17876,1
6990,2,202-220,220,202-220,2,0.46,1.644606,1.289894,-1.806576,0.46
6990,2,202-220,202,202-220,2,0.54,4.353604,-4.931778,4.442378,0.54
6991,3,012-202-220,012,012-202-220,3,0.35,-3.42595,1.190563,8.490572,0.35
6991,3,012-202-220,220,012-202-220,3,0.19,2.025179,1.907251,-2.31176,0.19
6991,3,012-202-220,202,012-202-220,3,0.46,2.93016,-3.614202,2.081472,0.46
6992,1,022,022,022,1,1,-8.520157,4.162001,0.398649,1
6993,3,020-201-210,210,020-201-210,3,0.07,6.611753,0.263472,-5.109466,0.07
6993,3,020-201-210,201,020-201-210,3,0.18,6.611579,-4.878067,1.167603,0.18
6993,3,020-201-210,020,020-201-210,3,0.75,0.223241,6.541055,-0.932274,0.75
6994,2,012-102,012,012-102,2,0.03,-4.820879,-0.769523,2.976546,0.03
6994,2,012-102,102,012-102,2,0.97,0.783172,-6.797721,2.887066,0.97
6995,1,002,002,002,1,1,-0.383854,0.531893,6.317339,1
6996,1,120,120,120,1,1,0.936789,1.482808,0.523219,1
6997,2,202-210,210,202-210,2,0.08,5.376263,0.821442,0.426592,0.08
6997,2,202-210,202,202-210,2,0.92,1.140991,-5.546686,4.083288,0.92
6998,5,021-200-201-210-220,201,021,10,0.03,2.414255,0.118144,0.452542,0.19
6998,5,021-200-201-210-220,021,021,10,0.41,-4.20109,6.549055,0.832972,0.41
6998,5,021-200-201-210-220,210,021,10,0.02,4.607243,0.31577,-5.401232,0.04
6998,5,021-200-201-210-220,201,021,10,0.1,0.820402,0.117028,0.494859,0.19
6998,5,021-200-201-210-220,220,021,10,0.06,2.28871,1.593504,-4.876659,0.22999999999999998
6998,5,021-200-201-210-220,210,021,10,0.02,5.10618,0.24738,-4.528776,0.04
6998,5,021-200-201-210-220,200,021,10,0.02,5.495941,0.184853,-1.847339,0.02
6998,5,021-200-201-210-220,220,021,10,0.15,2.338912,0.860577,-5.228593,0.22999999999999998
6998,5,021-200-201-210-220,201,021,10,0.06,2.051603,0.117693,0.468511,0.19
6998,5,021-200-201-210-220,220,021,10,0.02,1.13214,5.67912,-1.88787,0.22999999999999998
6999,2,021-120,021,021-120,2,0.84,-6.186841,6.348529,1.434988,0.84
6999,2,021-120,120,021-120,2,0.16,0.249032,6.348529,-0.774535,0.16
7000,1,202,202,202,1,1,3.489737,-6.815441,1.47943,1
7001,2,202-210,202,210,2,0.64,3.658768,-5.350786,1.641913,0.64
7001,2,202-210,210,210,2,0.36,7.465403,0.897119,-4.935634,0.36
7002,2,102-201,102,102-201,2,0.73,1.005121,-7.540274,6.870181,0.73
7002,2,102-201,201,102-201,2,0.27,5.308025,-7.825742,1.728876,0.27
7003,2,021-201,021,021-201,2,0.34,1.105267,1.376505,-0.297421,0.34
7003,2,021-201,201,021-201,2,0.66,7.221484,-4.597006,0.567914,0.66
7004,1,002,002,002,1,1,-3.624311,-1.782281,8.11025,1
7005,1,021,021,021,1,1,-4.443136,7.118503,-0.116832,1
7006,2,022-220,022,022-220,2,0.22,-2.671653,1.621119,0.867433,0.22
7006,2,022-220,220,022-220,2,0.78,2.82074,0.943944,-4.662055,0.78
7007,2,211-220,211,211-220,2,0.07,5.249986,-2.152039,1.117035,0.07
7007,2,211-220,220,211-220,2,0.93,5.296439,2.362817,-5.231407,0.93
7008,1,002,002,002,1,1,-1.319588,0.397518,8.706549,1
7009,2,012-202,012,012-202,2,0.34,-0.786579,1.629242,5.749423,0.34
7009,2,012-202,202,012-202,2,0.66,4.037076,-3.945676,3.289554,0.66
7010,1,220,220,220,1,1,2.444135,3.0587,-3.459615,1
7011,1,202,202,202,1,1,2.895745,-6.825226,6.151558,1
7012,1,210,210,210,1,1,6.130389,-0.603703,-2.316103,1
7013,1,220,220,201-220,1,1,3.211225,3.232604,-4.058808,1
7014,1,022,022,022,1,1,-5.219248,3.779192,3.213393,1
7015,2,020-200,200,020-200,2,0.69,5.014705,0.619355,0.721124,0.69
7015,2,020-200,020,020-200,2,0.31,-1.370307,7.068765,0.471615,0.31
7016,2,021-201,201,021-201,2,0.93,1.899325,0.025177,0.074164,0.93
7016,2,021-201,021,021-201,2,0.07,-0.781779,6.659154,0.118609,0.07
7017,3,002-020-200,020,002-020-200,3,0.56,-0.752323,2.135586,-2.009866,0.56
7017,3,002-020-200,002,002-020-200,3,0.13,-2.447926,-2.410135,3.586256,0.13
7017,3,002-020-200,200,002-020-200,3,0.31,4.195631,-2.620329,-2.178047,0.31
7018,1,022,022,022,1,1,-2.68417,2.110689,5.27765,1
7019,1,200,200,200,1,1,7.563832,-1.39878,-1.672791,1
7020,1,220,220,220,1,1,2.110808,3.733381,-8.963346,1
7021,3,022-120-210,210,022-120-210,3,0.25,6.044636,-0.01791,-1.945963,0.25
7021,3,022-120-210,120,022-120-210,3,0.37,0.322365,6.388039,-4.295772,0.37
7021,3,022-120-210,022,022-120-210,3,0.38,-5.587596,2.818538,1.113482,0.38
7022,3,022-102-220,022,022-102,3,0.59,-2.999156,0.986807,4.08918,0.59
7022,3,022-102-220,220,022-102,3,0.03,5.608857,0.89678,-0.575379,0.03
7022,3,022-102-220,102,022-102,3,0.38,1.571703,-3.828912,6.369032,0.38
7023,2,012-200,012,012-200,2,0.06,-1.481187,1.439974,4.618666,0.06
7023,2,012-200,200,012-200,2,0.94,6.941073,0.896219,-1.748088,0.94
7024,1,220,220,220,1,1,2.043155,2.221483,-4.938659,1
7025,2,022-221,022,022-221,2,0.59,-3.774484,5.666313,2.766297,0.59
7025,2,022-221,221,022-221,2,0.41,1.983387,1.636107,-1.669756,0.41
7026,1,021,021,021,1,1,-7.786577,7.238712,-7.51e-4,1
7027,2,202-210,202,202-210,2,0.89,2.820342,-6.277842,2.539363,0.89
7027,2,202-210,210,202-210,2,0.11,7.592027,0.343045,-0.831878,0.11
7028,2,120-200,120,120-200,2,0.41,-2.127235,6.962602,-9.586885,0.41
7028,2,120-200,200,120-200,2,0.59,4.499728,0.871548,-3.813739,0.59
7029,1,102,102,102,1,1,-1.129598,-1.052328,7.432701,1
7030,2,022-202,202,022-202,2,0.38,2.111335,-1.890214,6.161738,0.38
7030,2,022-202,022,022-202,2,0.62,-3.798082,2.323673,2.256524,0.62
7031,2,021-210,021,021-210,2,0.96,-3.70611,5.69624,0.718494,0.96
7031,2,021-210,210,021-210,2,0.04,5.717897,-0.343035,-5.282561,0.04
7032,1,202,202,202,1,1,1.700539,-10.204336,3.268614,1
7033,1,220,220,220,1,1,1.443006,1.710058,-4.302707,1
7034,2,201-220,220,201-220,2,0.68,3.57457,1.950242,-4.985761,0.68
7034,2,201-220,201,201-220,2,0.32,7.577462,-4.521731,0.566873,0.32
7035,2,020-200,020,020-200,2,0.88,-1.370492,6.909291,-3.836051,0.88
7035,2,020-200,200,020-200,2,0.12,4.487771,0.771707,-3.228466,0.12
7036,2,022-202,022,022-202,2,0.76,-2.364558,3.555061,2.684791,0.76
7036,2,022-202,202,022-202,2,0.24,2.760703,-2.266721,3.027672,0.24
7037,1,022,022,022,1,1,-5.757759,-0.67077,6.640045,1
7038,4,102-112-201-202,202,-2,9,0.04,3.122374,-0.62016,1.273168,0.4
7038,4,102-112-201-202,202,-2,9,0.04,2.544906,-1.69992,1.809238,0.4
7038,4,102-112-201-202,202,-2,9,0.21,1.704033,-4.060977,2.402318,0.4
7038,4,102-112-201-202,201,-2,9,0.02,2.535644,-0.483406,1.207714,0.04
7038,4,102-112-201-202,112,-2,9,0.15,0.965027,-0.347268,1.448888,0.3
7038,4,102-112-201-202,102,-2,9,0.47,1.19304,-1.243673,2.628515,0.47
7038,4,102-112-201-202,201,-2,9,0.02,2.788858,-0.506673,1.199367,0.04
7038,4,102-112-201-202,112,-2,9,0.15,0.977767,-0.364689,2.198387,0.3
7038,4,102-112-201-202,202,-2,9,0.11,2.131546,-2.749069,2.127342,0.4
7039,2,022-220,022,022-220,2,0.27,-3.538016,0.352705,2.76737,0.27
7039,2,022-220,220,022-220,2,0.73,1.369178,4.916381,-4.285181,0.73
7040,4,012-021-202-220,021,012-021-202-220,4,0.09,-4.52158,6.439275,0.206946,0.09
7040,4,012-021-202-220,220,012-021-202-220,4,0.38,0.960467,2.854679,-3.994963,0.38
7040,4,012-021-202-220,202,012-021-202-220,4,0.25,1.685846,-3.068548,2.349737,0.25
7040,4,012-021-202-220,012,012-021-202-220,4,0.28,-4.880223,0.654643,6.557805,0.28
7041,2,102-210,102,102-210,2,0.1,0.850157,-2.305828,5.24961,0.1
7041,2,102-210,210,102-210,2,0.9,2.824206,1.174561,-1.246188,0.9
7042,1,002,002,002,1,1,1.009547,-2.773594,7.051098,1
7043,1,210,210,210,1,1,8.314256,0.767151,-4.994072,1
7044,2,021-201,021,021-201,2,0.13,-3.712708,5.493296,-0.354649,0.13
7044,2,021-201,201,021-201,2,0.87,1.866092,-0.799841,0.226183,0.87
7045,2,200-220,220,200,2,0.2,1.588856,3.541069,-9.12644,0.2
7045,2,200-220,200,200,2,0.8,7.659311,-0.039904,-2.58788,0.8
7046,2,021-120,120,021-120,2,0.47,0.391792,8.446708,-4.210471,0.47
7046,2,021-120,021,021-120,2,0.53,-5.487702,8.446708,0.201459,0.53
7047,2,202-220,220,202-220,2,0.18,2.110042,5.375545,-0.119596,0.18
7047,2,202-220,202,202-220,2,0.82,1.611497,-1.246646,5.683074,0.82
7048,1,022,022,022,1,1,-8.665757,4.2769,5.77591,1
7049,2,022-202,022,022-202,2,0.98,-3.808763,2.179248,0.832362,0.98
7049,2,022-202,202,022-202,2,0.02,2.609548,-3.692414,3.03831,0.02
7050,1,220,220,220,1,1,2.025521,3.405276,-3.1612,1
7051,1,022,022,022,1,1,-5.692605,2.828666,1.984349,1
7052,2,021-202,202,021-202,2,0.35,1.578289,-2.162839,1.211049,0.35
7052,2,021-202,021,021-202,2,0.65,-4.036544,8.307667,-1.501156,0.65
7053,1,021,021,021,1,1,-9.006176,8.720993,1.209829,1
7054,2,012-200,200,012-200,2,0.34,5.514864,-0.365941,-0.123671,0.34
7054,2,012-200,012,012-200,2,0.66,-1.092202,0.567384,1.12008,0.66
7055,3,012-102-201,201,012-102-201,3,0.09,4.539895,-3.698898,-0.808262,0.09
7055,3,012-102-201,102,012-102-201,3,0.57,1.699008,-3.698898,5.217376,0.57
7055,3,012-102-201,012,012-102-201,3,0.34,-4.627062,-0.54928,5.218295,0.34
7056,1,200,200,200,1,1,8.131983,0.915462,0.130829,1
7057,6,012-021-022-212-220-221,022,220,10,0.02,0.952832,5.686072,1.396457,0.03
7057,6,012-021-022-212-220-221,022,220,10,0.01,0.604604,4.521507,1.555251,0.03
7057,6,012-021-022-212-220-221,220,220,10,0.74,2.37326,5.068269,-4.55428,0.74
7057,6,012-021-022-212-220-221,021,220,10,0.01,1.202154,6.46227,1.166204,0.03
7057,6,012-021-022-212-220-221,012,220,10,0.01,1.497374,1.494226,1.732953,0.01
7057,6,012-021-022-212-220-221,021,220,10,0.01,1.251275,6.413505,1.109082,0.03
7057,6,012-021-022-212-220-221,212,220,10,0.02,2.316536,0.920798,1.224189,0.02
7057,6,012-021-022-212-220-221,021,220,10,0.01,1.538542,5.694509,0.521969,0.03
7057,6,012-021-022-212-220-221,221,220,10,0.02,2.072688,4.411352,0.286198,0.03
7057,6,012-021-022-212-220-221,221,220,10,0.01,2.320684,3.116727,0.929483,0.03
7058,1,120,120,120,1,1,-0.183302,8.700679,-7.302445,1
7059,6,012-020-021-112-121-201,021,-2,10,0.23,-0.030319,1.820656,1.369438,0.26
7059,6,012-020-021-112-121-201,201,-2,10,0.07,4.900187,-0.144289,1.230247,0.07
7059,6,012-020-021-112-121-201,012,-2,10,0.15,-0.025593,1.318172,1.978522,0.15
7059,6,012-020-021-112-121-201,021,-2,10,0.02,-1.114004,4.22891,1.217317,0.26
7059,6,012-020-021-112-121-201,112,-2,10,0.11,0.398073,0.651946,2.234281,0.11
7059,6,012-020-021-112-121-201,020,-2,10,0.02,-0.728365,7.074155,0.512558,0.05
7059,6,012-020-021-112-121-201,021,-2,10,0.01,-1.1115,6.382907,0.97426,0.26
7059,6,012-020-021-112-121-201,020,-2,10,0.01,-0.940819,7.285468,0.625965,0.05
7059,6,012-020-021-112-121-201,121,-2,10,0.04,1.147959,1.793866,1.246672,0.04
7059,6,012-020-021-112-121-201,020,-2,10,0.02,-0.91875,7.259158,0.610996,0.05
7060,2,022-201,022,022-201,2,0.92,-5.918859,1.872883,4.152287,0.92
7060,2,022-201,201,022-201,2,0.08,3.877314,-4.692576,0.534197,0.08
7061,3,022-202-220,022,022-202-220,3,0.41,-2.9034,2.398362,1.842253,0.41
7061,3,022-202-220,202,022-202-220,3,0.35,1.590929,-3.722443,3.366432,0.35
7061,3,022-202-220,220,022-202-220,3,0.24,2.447428,2.004168,-2.507,0.24
7062,1,220,220,220,1,1,6.949647,3.233945,-2.981055,1
7063,3,022-201-220,220,022-201-220,3,0.35,2.601959,3.4608120000000002,-4.461822,0.35
7063,3,022-201-220,201,022-201-220,3,0.46,5.716389,-1.456997,1.382357,0.46
7063,3,022-201-220,022,022-201-220,3,0.19,-3.508354,1.748981,1.531108,0.19
7064,1,200,200,200,1,1,6.06035,1.204778,-0.331854,1
7065,2,022-202,022,022-202,2,0.42,-3.731737,2.045814,0.944648,0.42
7065,2,022-202,202,022-202,2,0.58,1.990199,-3.288241,2.155066,0.58
7066,2,202-220,220,202-220,2,0.14,4.848493,2.685776,-0.118984,0.14
7066,2,202-220,202,202-220,2,0.86,2.16277,-3.797682,2.068406,0.86
7067,2,022-202,022,022-202,2,0.57,-4.840757,2.538457,3.55589,0.57
7067,2,022-202,202,022-202,2,0.43,1.198905,-3.028067,3.498834,0.43
7068,1,002,002,002-120,1,1,0.980069,-2.311467,8.810374,1
7069,2,020-200,200,020-200,2,0.2,4.042752,-0.189418,1.022673,0.2
7069,2,020-200,020,020-200,2,0.8,-0.903959,6.369072,-0.053066,0.8
7070,1,022,022,022,1,1,-3.665598,1.905488,3.498579,1
7071,5,012-021-022-120-210,210,120-210,10,0.3,6.287754,-0.108128,-3.172766,0.3
7071,5,012-021-022-120-210,012,120-210,10,0.14,-1.914967,1.361948,1.291544,0.14
7071,5,012-021-022-120-210,021,120-210,10,0.01,-1.065909,4.559579,0.857366,0.01
7071,5,012-021-022-120-210,022,120-210,10,0.01,-2.134905,3.590615,1.219671,0.13999999999999999
7071,5,012-021-022-120-210,022,120-210,10,0.03,-1.715945,4.260393,1.151711,0.13999999999999999
7071,5,012-021-022-120-210,120,120-210,10,0.37,0.441894,5.730418,-3.172766,0.37
7071,5,012-021-022-120-210,022,120-210,10,0.02,-2.379356,3.270075,1.242037,0.13999999999999999
7071,5,012-021-022-120-210,022,120-210,10,0.01,-2.5796,3.027119,1.255223,0.13999999999999999
7071,5,012-021-022-120-210,022,120-210,10,0.01,-1.376862,4.746529,1.054795,0.13999999999999999
7071,5,012-021-022-120-210,022,120-210,10,0.06,-3.219939,1.930542,1.2831649999999999,0.13999999999999999
7072,1,202,202,202,1,1,1.970673,-5.993656,3.094649,1
7073,3,022-202-220,202,022-202-220,3,0.28,1.098765,-3.051701,5.43734,0.28
7073,3,022-202-220,022,022-202-220,3,0.5,-4.08949,1.2291,0.848772,0.5
7073,3,022-202-220,220,022-202-220,3,0.22,1.32799,1.557128,-4.802878,0.22
7074,1,021,021,021,1,1,-2.080176,6.694996,-0.290502,1
7075,1,202,202,202,1,1,5.188246,-7.53746,2.984056,1
7076,1,202,202,202,1,1,3.261037,-8.262764,3.061816,1
7077,2,002-220,220,002-220,2,0.21,2.984423,1.900307,-3.256104,0.21
7077,2,002-220,002,002-220,2,0.79,0.643778,1.164718,6.650278,0.79
7078,1,220,220,220,1,1,3.437569,1.248383,-5.720241,1
7079,4,022-112-122-220,022,022-102-220,10,0.01,-0.563465,0.967871,6.8871,0.34
7079,4,022-112-122-220,022,022-102-220,10,0.16,-2.102421,2.99947,1.585214,0.34
7079,4,022-112-122-220,022,022-102-220,10,0.11,-2.082163,2.859512,2.292931,0.34
7079,4,022-112-122-220,122,022-102-220,10,0.03,1.064224,1.0181,1.424122,0.03
7079,4,022-112-122-220,022,022-102-220,10,0.01,-0.605852,1.041278,6.832535,0.34
7079,4,022-112-122-220,022,022-102-220,10,0.04,-2.046658,2.76403,2.865357,0.34
7079,4,022-112-122-220,220,022-102-220,10,0.37,3.964185,3.959385,-3.730253,0.37
7079,4,022-112-122-220,022,022-102-220,10,0.01,-1.800432,2.422388,4.468937,0.34
7079,4,022-112-122-220,112,022-102-220,10,0.01,-0.163602,0.510787,6.60941,0.03
7079,4,022-112-122-220,112,022-102-220,10,0.02,-0.0136,0.565593,6.394548,0.03
7080,1,201,201,201,1,1,7.281207,-2.698452,1.036838,1
7081,2,121-202,121,112-121-202,2,0.19,0.764038,5.214484,-1.136005,0.19
7081,2,121-202,202,112-121-202,2,0.81,4.014615,-7.528784,4.15839,0.81
7082,2,020-210,020,020-210,2,0.6,0.283273,6.318629,-0.300807,0.6
7082,2,020-210,210,020-210,2,0.4,6.571147,-0.06289,-4.383669,0.4
7083,3,022-202-220,220,022-202-220,3,0.34,2.006624,2.044473,-0.744531,0.34
7083,3,022-202-220,022,022-202-220,3,0.44,-2.625167,3.187733,2.254758,0.44
7083,3,022-202-220,202,022-202-220,3,0.22,3.492048,-1.878669,2.856498,0.22
7084,3,022-202-220,202,022-202-220,3,0.34,1.51567,-4.158736,5.125647,0.34
7084,3,022-202-220,022,022-202-220,3,0.44,-3.769209,2.224279,2.188287,0.44
7084,3,022-202-220,220,022-202-220,3,0.22,1.211542,2.321475,0.911133,0.22
7085,2,102-120,102,102-120,2,0.3,1.033469,-4.859979,6.196589,0.3
7085,2,102-120,120,102-120,2,0.7,-0.201419,1.693214,0.775576,0.7
7086,2,202-211,202,202-211,2,0.92,2.210003,-4.429122,5.542236,0.92
7086,2,202-211,211,202-211,2,0.08,1.751723,1.641732,-0.781353,0.08
7087,1,020,020,020,1,1,-0.517458,6.903771,-0.245391,1
7088,2,121-220,121,121-220,2,0.09,1.766843,0.404329,0.154209,0.09
7088,2,121-220,220,121-220,2,0.91,4.995796,0.404329,-5.026067,0.91
7089,1,210,210,210,1,1,7.252543,0.090876,-5.019086,1
7090,2,020-202,020,020-202,2,0.04,-1.37703,4.889365,-1.256407,0.04
7090,2,020-202,202,020-202,2,0.96,3.384295,-5.142064,0.963871,0.96
7091,2,202-220,220,202-220,2,0.46,1.820466,4.127135,-5.789519,0.46
7091,2,202-220,202,202-220,2,0.54,3.565993,-1.8575,0.527101,0.54
7092,1,012,012,012,1,1,-0.804711,0.14466,6.57179,1
7093,2,012-210,012,012-210,2,0.95,0.316834,-6.47e-4,4.010778,0.95
7093,2,012-210,210,012-210,2,0.05,6.887636,0.03839,-1.77053,0.05
7094,2,012-120,012,012-120,2,0.81,-5.780136,0.052731,7.180687,0.81
7094,2,012-120,120,012-120,2,0.19,0.652386,6.304184,0.13047,0.19
7095,3,021-022-220,022,021-220,3,0.27,-4.426378,1.652757,3.991824,0.27
7095,3,021-022-220,021,021-220,3,0.38,-4.426377,7.12913,0.826446,0.38
7095,3,021-022-220,220,021-220,3,0.35,1.416375,4.36867,-4.829173,0.35
7096,2,020-200,020,020-200,2,0.59,-0.222815,3.994209,-1.433535,0.59
7096,2,020-200,200,020-200,2,0.41,5.884491,-2.577663,-1.48591,0.41
7097,2,012-020,012,012-020-201,2,0.39,-10.680147,0.859156,3.713018,0.39
7097,2,012-020,020,012-020-201,2,0.61,-4.253766,6.424974,-1.148662,0.61
7098,2,002-021,021,002-021,2,0.32,-7.252854,5.484763,0.189423,0.32
7098,2,002-021,002,002-021,2,0.68,-1.353364,-0.286097,6.495925,0.68
7099,2,012-202,012,012-202,2,0.48,-0.815699,0.493311,7.439379,0.48
7099,2,012-202,202,012-202,2,0.52,2.082445,-5.913547,3.332997,0.52
7100,1,220,220,220,1,1,0.633275,3.526074,-7.83446,1
7101,2,120-201,201,120-201,2,0.88,5.313039,-6.939984,0.584645,0.88
7101,2,120-201,120,120-201,2,0.12,-0.903897,5.77242,-5.120906,0.12
7102,2,121-220,121,121-220,2,0.08,-0.251692,1.877008,1.185477,0.08
7102,2,121-220,220,121-220,2,0.92,3.076832,1.877008,-5.345571,0.92
7103,2,021-201,021,021-201,2,0.63,-0.168162,5.353413,-1.006261,0.63
7103,2,021-201,201,021-201,2,0.37,5.177929,-0.009141,-1.496612,0.37
7104,1,200,200,200,1,1,6.118625,-0.554104,-2.713997,1
7105,1,021,021,021,1,1,-1.735208,1.027853,1.618168,1
7106,1,002,002,002,1,1,0.733057,1.196009,9.188387,1
7107,2,002-021,002,002-021,2,0.61,-5.475309,-0.394715,5.556862,0.61
7107,2,002-021,021,002-021,2,0.39,-7.540743,5.440039,-0.937974,0.39
7108,5,012-021-022-112-210,210,210,10,0.3,6.900816,0.844702,-2.433793,0.3
7108,5,012-021-022-112-210,022,210,10,0.02,0.110761,4.861615,1.866471,0.13
7108,5,012-021-022-112-210,021,210,10,0.02,0.299985,4.56694,1.56672,0.02
7108,5,012-021-022-112-210,022,210,10,0.03,-0.588195,2.695733,2.390786,0.13
7108,5,012-021-022-112-210,112,210,10,0.05,0.44451,0.989191,1.87066,0.37
7108,5,012-021-022-112-210,022,210,10,0.01,-0.349102,3.568729,2.270091,0.13
7108,5,012-021-022-112-210,012,210,10,0.36,-1.413261,1.217379,2.576206,0.36
7108,5,012-021-022-112-210,022,210,10,0.02,-0.268036,3.704269,2.226001,0.13
7108,5,012-021-022-112-210,112,210,10,0.32,0.377363,0.989967,2.453085,0.37
7108,5,012-021-022-112-210,022,210,10,0.05,-0.891383,2.138109,2.477882,0.13
7109,2,012-020,012,020,2,0.1,-0.981386,0.613277,3.653359,0.1
7109,2,012-020,020,020,2,0.9,-0.63196,7.102688,-0.212003,0.9
7110,1,002,002,002,1,1,0.260353,-0.839357,7.083683,1
7111,1,020,020,020,1,1,-1.036947,7.346355,-2.823401,1
7112,1,202,202,202,1,1,3.901512,-2.438934,3.080892,1
7113,1,020,020,020,1,1,0.838807,6.769873,-0.476704,1
7114,2,012-202,012,012-202,2,0.78,-3.167108,-0.31475,7.624464,0.78
7114,2,012-202,202,012-202,2,0.22,1.798027,-4.490275,2.117645,0.22
7115,1,120,120,120,1,1,-1.198609,7.223494,-8.767671,1
7116,3,022-202-220,022,022-202-220,3,0.04,-1.844397,4.166693,2.537649,0.04
7116,3,022-202-220,202,022-202-220,3,0.03,3.770192,1.299752,3.08003,0.03
7116,3,022-202-220,220,022-202-220,3,0.93,2.747405,5.547951,-1.836804,0.93
7117,1,201,201,201,1,1,9.655692,-6.336312,0.130153,1
7118,2,021-202,021,021-202,2,0.01,-1.124705,3.85279,1.689158,0.01
7118,2,021-202,202,021-202,2,0.99,2.475668,-8.409094,2.008299,0.99
7119,2,022-120,120,120,2,0.81,1.52,3.121858,0.90138,0.81
7119,2,022-120,022,120,2,0.19,-3.93438,0.420481,5.419185,0.19
7120,1,210,210,210,1,1,7.131476,0.942244,-6.422644,1
7121,2,022-220,220,022-220,2,0.32,0.824635,6.606543,-2.82706,0.32
7121,2,022-220,022,022-220,2,0.68,-5.723065,3.801427,1.628792,0.68
7122,1,201,201,201,1,1,7.988288,-8.047581,0.457574,1
7123,3,022-120-202,120,022-120-202,3,0.3,0.77762,8.827822,-3.32366,0.3
7123,3,022-120-202,202,022-120-202,3,0.01,1.675074,-3.721182,1.972639,0.01
7123,3,022-120-202,022,022-120-202,3,0.69,-3.527817,3.083785,1.049867,0.69
7124,3,022-120-200,200,022-120-200,3,0.44,7.464019,-0.136194,-0.146331,0.44
7124,3,022-120-200,120,022-120-200,3,0.17,0.871384,5.107935,-3.673647,0.17
7124,3,022-120-200,022,022-120-200,3,0.39,-5.161063,2.167155,2.954855,0.39
7125,2,021-120,120,021-120,2,0.88,1.425812,8.541743,-5.818146,0.88
7125,2,021-120,021,021-120,2,0.12,-2.762939,8.541775,0.705416,0.12
7126,2,021-202,202,021-202,2,0.42,2.595441,-3.521613,3.42452,0.42
7126,2,021-202,021,021-202,2,0.58,-3.247968,8.053232,1.430338,0.58
7127,1,002,002,002,1,1,0.576739,-0.340659,7.935885,1
7128,1,102,102,102,1,1,-1.214397,-6.473687,5.646081,1
7129,1,002,002,002,1,1,-1.995673,0.899084,8.294829,1
7130,1,102,102,102,1,1,0.963657,0.089834,4.538802,1
7131,1,002,002,002,1,1,-1.640278,-0.087055,5.790136,1
7132,2,022-220,022,022-220,2,0.17,0.655831,3.467495,2.079142,0.17
7132,2,022-220,220,022-220,2,0.83,7.160313,1.157234,-2.47442,0.83
7133,1,022,022,022,1,1,-6.588531,1.297807,0.85382,1
7134,1,120,120,120,1,1,-1.130271,2.692624,-0.125389,1
7135,2,021-201,021,021-201,2,0.97,-0.723443,4.072757,0.115844,0.97
7135,2,021-201,201,021-201,2,0.03,4.078284,-2.450634,0.43169,0.03
7136,2,021-202,021,021-202,2,0.08,-6.58588,5.989379,0.510855,0.08
7136,2,021-202,202,021-202,2,0.92,-0.741503,-6.195817,3.791582,0.92
7137,2,202-220,202,202-220,2,0.38,2.527581,-4.133096,1.494888,0.38
7137,2,202-220,220,202-220,2,0.62,4.462158,2.188357,-4.872864,0.62
7138,1,202,202,202,1,1,6.67382,-5.608902,2.734182,1
7139,1,022,022,022,1,1,-5.854795,2.959547,1.625936,1
7140,2,022-220,220,022-220,2,0.46,3.052257,4.463272,-4.442338,0.46
7140,2,022-220,022,022-220,2,0.54,-3.219028,1.537898,1.903279,0.54
7141,2,022-102,022,022-102,2,0.68,-5.91945,1.865491,2.646765,0.68
7141,2,022-102,102,022-102,2,0.32,-0.689509,-3.577012,8.215828,0.32
7142,2,002-020,002,002-020,2,0.94,-0.302351,-1.242612,6.785119,0.94
7142,2,002-020,020,002-020,2,0.06,-0.87389,2.603448,0.282311,0.06
7143,2,202-210,210,202-210,2,0.12,8.813716,-0.317053,-0.932023,0.12
7143,2,202-210,202,202-210,2,0.88,2.427115,-6.809808,3.200827,0.88
7144,1,021,021,021,1,1,-3.958139,6.66335,-0.265689,1
7145,2,021-202,202,021-202,2,0.72,1.692303,-4.250568,5.028718,0.72
7145,2,021-202,021,021-202,2,0.28,-3.900701,6.40798,0.568367,0.28
7146,1,120,120,120,1,1,1.21644,6.27085,-4.454925,1
7147,2,022-202,202,022-202,2,0.36,3.172527,-1.841703,2.076009,0.36
7147,2,022-202,022,022-202,2,0.64,-3.326305,3.741651,2.050795,0.64
7148,1,202,202,202,1,1,1.783357,-8.201014,2.123762,1
7149,5,012-022-112-121-122,121,-2,10,0.01,0.638216,4.834486,1.792117,0.01
7149,5,012-022-112-121-122,112,-2,10,0.19,1.114625,1.632218,2.690157,0.69
7149,5,012-022-112-121-122,022,-2,10,0.03,-0.952463,2.653024,3.219834,0.08
7149,5,012-022-112-121-122,112,-2,10,0.29,1.251857,1.630079,2.345942,0.69
7149,5,012-022-112-121-122,022,-2,10,0.04,-1.275326,2.296701,3.30775,0.08
7149,5,012-022-112-121-122,022,-2,10,0.01,-0.012498,4.212626,2.679262,0.08
7149,5,012-022-112-121-122,012,-2,10,0.1,0.501122,1.650518,3.505558,0.1
7149,5,012-022-112-121-122,122,-2,10,0.03,0.549171,5.179997,1.805715,0.06
7149,5,012-022-112-121-122,122,-2,10,0.03,1.13221,2.318312,1.859343,0.06
7149,5,012-022-112-121-122,112,-2,10,0.21,1.378551,1.68566,1.922557,0.69
7150,1,022,022,022,1,1,-6.906975,2.857697,1.438886,1
7151,2,002-020,020,002-020,2,0.21,-0.681978,5.917456,-0.929791,0.21
