parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
8100,2,002-220,002,002-220,2,0.57,0.419453,-0.171523,5.188736,0.57
8100,2,002-220,220,002-220,2,0.43,3.855877,2.747511,-1.653965,0.43
8101,2,012-020,012,012-020,2,0.76,-5.128502,1.854469,6.64426,0.76
8101,2,012-020,020,012-020,2,0.24,-3.616412,6.275173,2.098944,0.24
8102,3,002-020-200,200,002-020-200,3,0.16,5.286974,0.036629,-1.261293,0.16
8102,3,002-020-200,020,002-020-200,3,0.74,1.485592,6.185762,-2.483637,0.74
8102,3,002-020-200,002,002-020-200,3,0.1,0.465205,0.393413,4.050666,0.1
8103,2,012-220,220,012-201,2,0.41,3.752442,3.139208,-0.195516,0.41
8103,2,012-220,012,012-201,2,0.59,-2.130363,1.92192,6.915209,0.59
8104,2,002-200,002,002-020-200,2,0.93,-0.783607,0.633162,7.287993,0.93
8104,2,002-200,200,002-020-200,2,0.07,4.849133,-1.607,1.069009,0.07
8105,2,200-202,202,200,2,0.5,3.177529,-4.299552,5.765455,0.5
8105,2,200-202,200,200,2,0.5,6.533012,0.933422,1.643092,0.5
8106,2,002-201,201,002-201,2,0.26,5.901207,-5.261315,2.173656,0.26
8106,2,002-201,002,002-201,2,0.74,-0.013924,1.255224,6.494701,0.74
8107,1,012,012,012,1,1,-3.378491,0.951804,7.857066,1
8108,2,012-120,120,012-120,2,0.29,1.31886,5.674387,-0.862971,0.29
8108,2,012-120,012,012-120,2,0.71,-3.230596,0.791792,9.001061,0.71
8109,2,120-200,200,120-200,2,0.5,6.195853,-0.439097,-5.355186,0.5
8109,2,120-200,120,120-200,2,0.5,2.983371,4.706698,-2.572074,0.5
8110,1,120,120,120,1,1,0.03221,8.022833,-2.106486,1
8111,2,102-200,102,102-200,2,0.11,1.682138,-0.933212,4.542385,0.11
8111,2,102-200,200,102-200,2,0.89,7.463045,1.222178,-1.540591,0.89
8112,1,202,202,202,1,1,3.196898,-3.070799,5.028942,1
8113,2,102-200,200,102-200,2,0.35,6.813187,0.172669,-0.106252,0.35
8113,2,102-200,102,102-200,2,0.65,1.344695,-6.097302,6.532704,0.65
8114,1,200,200,200,1,1,7.053216,-0.19328,0.264218,1
8115,3,020-022-200,200,020-200,3,0.45,7.041934,-0.308344,-0.855509,0.45
8115,3,020-022-200,022,020-200,3,0.37,-1.731902,3.417401,4.088001,0.37
8115,3,020-022-200,020,020-200,3,0.18,0.873979,5.965141,-0.912741,0.18
8116,1,120,120,002,1,1,2.987838,3.276188,-1.934325,1
8117,1,210,210,021-210,1,1,9.705459,-0.870896,-3.928912,1
8118,1,020,020,020-200,1,1,-1.007123,6.312331,2.078129,1
8119,2,012-201,012,012-111-201,2,0.19,0.179319,2.984169,5.458665,0.19
8119,2,012-201,201,012-111-201,2,0.81,9.337408,-0.068626,0.08087,0.81
8120,2,120-210,120,120-210,2,0.72,1.934776,7.368863,-6.797525,0.72
8120,2,120-210,210,120-210,2,0.28,6.571003,2.779502,-6.685358,0.28
8121,2,002-020,020,002-020,2,0.54,-0.402282,6.596679,2.040674,0.54
8121,2,002-020,002,002-020,2,0.46,-0.190184,0.184219,6.869387,0.46
8122,3,002-020-200,200,002-020-200,3,0.14,6.212634,0.241044,-0.248576,0.14
8122,3,002-020-200,002,002-020-200,3,0.15,1.204864,1.277972,5.777516,0.15
8122,3,002-020-200,020,002-020-200,3,0.71,0.272404,6.790156,-0.497692,0.71
8123,1,220,220,120-201,1,1,5.798257,1.811898,-3.895092,1
8124,1,020,020,020,1,1,0.401319,7.289092,-0.451719,1
8125,3,002-020-220,020,002-020,3,0.25,2.157007,6.187764,-0.373753,0.25
8125,3,002-020-220,002,002-020,3,0.13,0.54932,0.016153,5.763531,0.13
8125,3,002-020-220,220,002-020,3,0.62,5.381846,3.051571,-2.325648,0.62
8126,1,200,200,200,1,1,6.338168,-2.504546,0.307577,1
8127,1,120,120,022-120,1,1,1.628447,8.688089,-1.850678,1
8128,3,012-020-200,020,002-020-200,3,0.23,-1.30806,4.34919,-0.171713,0.23
8128,3,012-020-200,200,002-020-200,3,0.01,5.11819,-1.991561,-1.515467,0.01
8128,3,012-020-200,012,002-020-200,3,0.76,-2.933802,-0.271657,4.388129,0.76
8129,1,022,022,022,1,1,-0.35352,2.998967,3.857676,1
8130,3,002-020-200,200,002-020-200,3,0.09,5.935383,1.110898,-0.174439,0.09
8130,3,002-020-200,020,002-020-200,3,0.15,-0.336947,6.13673,1.437093,0.15
8130,3,002-020-200,002,002-020-200,3,0.76,0.608167,0.774585,5.726317,0.76
8131,3,112-120-200,112,012-120-200,3,0.07,1.092489,2.396803,4.933073,0.07
8131,3,112-120-200,200,012-120-200,3,0.25,7.822736,1.476288,0.581585,0.25
8131,3,112-120-200,120,012-120-200,3,0.68,2.270043,7.638634,-4.246157,0.68
8132,2,012-020,012,012-020,2,0.07,-6.054611,1.973124,5.512594,0.07
8132,2,012-020,020,012-020,2,0.93,0.148766,7.710504,1.162343,0.93
8133,2,020-210,020,020-210,2,0.94,1.085226,6.00048,2.12312,0.94
8133,2,020-210,210,020-210,2,0.06,5.586264,0.572283,-3.940259,0.06
8134,2,020-200,200,020-200,2,0.16,5.619156,2.202198,-1.331661,0.16
8134,2,020-200,020,020-200,2,0.84,-0.359589,8.300564,-1.268124,0.84
8135,1,002,002,002,1,1,0.964731,-0.012815,7.973811,1
8136,2,002-200,002,002-020-200,2,0.79,-1.012906,-0.075283,5.571651,0.79
8136,2,002-200,200,002-020-200,2,0.21,5.087784,-2.081879,1.381593,0.21
8137,2,002-200,200,002-200,2,0.4,6.947996,0.173377,0.959979,0.4
8137,2,002-200,002,002-200,2,0.6,2.374888,-1.226094,6.571835,0.6
8138,2,020-202,202,012-020-202,2,0.63,5.861946,-2.346942,2.675205,0.63
8138,2,020-202,020,012-020-202,2,0.37,0.435249,6.683579,0.291084,0.37
8139,2,002-200,002,002-200,2,0.52,-0.541529,0.518683,8.121863,0.52
8139,2,002-200,200,002-200,2,0.48,6.173303,-0.154446,1.849297,0.48
8140,2,002-020,002,002-020,2,0.25,-2.811936,1.378483,6.876211,0.25
8140,2,002-020,020,002-020,2,0.75,-2.010698,7.989244,0.412266,0.75
8141,2,200-202,202,200,2,0.28,1.587918,-4.67261,5.502777,0.28
8141,2,200-202,200,200,2,0.72,7.58109,1.420867,1.263511,0.72
8142,2,120-200,200,120-200,2,0.3,5.821506,0.382393,-2.8641200000000002,0.3
8142,2,120-200,120,120-200,2,0.7,1.824208,6.75568,-8.925337,0.7
8143,2,120-200,200,120-200,2,0.54,7.02828,1.897615,1.549466,0.54
8143,2,120-200,120,120-200,2,0.46,1.833778,8.251957,-4.072708,0.46
8144,2,120-210,120,120-210,2,0.87,2.598911,6.963301,-5.04822,0.87
8144,2,120-210,210,120-210,2,0.13,5.127083,1.878335,-4.857238,0.13
8145,1,200,200,200,1,1,7.501848,-2.253036,-0.632843,1
8146,1,102,102,102,1,1,2.389604,-2.889849,8.433489,1
8147,1,020,020,020,1,1,-0.522417,7.89193,0.662579,1
8148,1,020,020,020-102,1,1,-0.569001,8.685592,0.613295,1
8149,2,120-200,120,120-200,2,0.19,3.192057,5.353707,-4.996175,0.19
8149,2,120-200,200,120-200,2,0.81,6.506939,0.765335,0.07295,0.81
8150,3,020-022-202,020,021,3,0.36,1.101952,6.817685,1.811421,0.36
8150,3,020-022-202,022,021,3,0.46,-1.752905,3.368176,7.367024,0.46
8150,3,020-022-202,202,021,3,0.18,4.445541,0.107637,3.066326,0.18
8151,2,012-021,021,021,2,0.73,-7.270617,6.12925,2.80202,0.73
8151,2,012-021,012,021,2,0.27,-3.94991,1.054005,5.985471,0.27
8152,3,021-102-201,021,021-120,3,0.22,-2.951918,4.496012,2.077171,0.22
8152,3,021-102-201,201,021-120,3,0.37,3.843453,1.670807,0.118441,0.37
8152,3,021-102-201,102,021-120,3,0.41,2.339657,-0.002523,3.953161,0.41
8153,3,002-020-200,200,002-020-200,3,0.13,5.799004,1.567518,0.14844,0.13
8153,3,002-020-200,020,002-020-200,3,0.75,-0.617506,5.971046,1.164654,0.75
8153,3,002-020-200,002,002-020-200,3,0.12,-0.083005,0.807107,5.77776,0.12
8154,2,102-200,102,012-102-200,2,0.84,1.383082,-0.600353,7.807442,0.84
8154,2,102-200,200,012-102-200,2,0.16,7.527295,0.09535,1.590531,0.16
8155,3,021-022-200,022,021-200,3,0.51,-4.287781,3.977625,4.437489,0.51
8155,3,021-022-200,021,021-200,3,0.36,-2.699108,6.708355,2.11168,0.36
8155,3,021-022-200,200,021-200,3,0.13,4.824253,0.596912,0.582788,0.13
8156,1,210,210,012,1,1,5.328521,2.413187,-0.252401,1
8157,2,012-020,020,020-210,2,0.72,-0.68187,6.5533,0.294136,0.72
8157,2,012-020,012,020-210,2,0.28,-0.410851,1.150524,5.564137,0.28
8158,3,002-120-200,200,002-120-200,3,0.66,7.81925,0.189426,0.617483,0.66
8158,3,002-120-200,002,002-120-200,3,0.21,1.292904,-1.083844,6.83937,0.21
8158,3,002-120-200,120,002-120-200,3,0.13,2.132802,4.123115,-1.877908,0.13
8159,2,120-201,120,120,2,0.86,1.630351,6.803057,-3.263831,0.86
8159,2,120-201,201,120,2,0.14,4.448005,0.943868,1.223464,0.14
8160,2,102-201,102,102-201,2,0.4,2.107084,-1.22879,6.773761,0.4
8160,2,102-201,201,102-201,2,0.6,7.231002,-5.83719,2.643997,0.6
8161,1,012,012,012-200,1,1,-4.783295,1.414016,6.254716,1
8162,3,002-020-200,200,002-020-200,3,0.22,4.723499,0.538207,0.477707,0.22
8162,3,002-020-200,020,002-020-200,3,0.18,-1.424261,6.78445,1.410237,0.18
8162,3,002-020-200,002,002-020-200,3,0.6,0.133913,0.017517,6.771522,0.6
8163,4,012-021-201-210,201,012-201-210,4,0.2,7.06705,-0.164683,2.123373,0.2
8163,4,012-021-201-210,021,012-201-210,4,0.27,0.565389,4.364661,2.567413,0.27
8163,4,012-021-201-210,210,012-201-210,4,0.22,6.236257,1.70994,0.27192,0.22
8163,4,012-021-201-210,012,012-201-210,4,0.31,-0.041882,1.466887,7.214453,0.31
8164,1,200,200,200,1,1,7.430236,2.0946,-0.781087,1
8165,1,012,012,012,1,1,1.260711,1.346619,6.306653,1
8166,2,002-210,210,002-210,2,0.85,4.737461,2.492411,-2.343277,0.85
8166,2,002-210,002,002-210,2,0.15,0.792633,-0.344082,4.953281,0.15
8167,1,020,020,020-210,1,1,-3.278931,6.566607,-0.629573,1
8168,1,202,202,202-210,1,1,4.491519,-5.036281,3.793275,1
8169,1,012,012,012,1,1,-6.709639,0.960686,7.931202,1
8170,2,120-121,120,102,10,0.27,2.552918,1.378991,1.064546,1
8170,2,120-121,121,102,10,0.03,1.204687,1.605097,2.327815,0.26
8170,2,120-121,121,102,10,0.08,1.49394,1.201128,2.477999,0.26
8170,2,120-121,120,102,10,0.11,1.891831,2.617783,1.13668,1
8170,2,120-121,120,102,10,0.25,2.236916,2.216402,0.887365,1
8170,2,120-121,121,102,10,0.05,1.1826430000000001,2.632399,1.749215,0.26
8170,2,120-121,120,102,10,0.28,2.434151,1.810905,0.802327,1
8170,2,120-121,121,102,10,0.06,2.187995,1.03495,2.107719,0.26
8170,2,120-121,121,102,10,0.04,1.101051,1.970271,2.15478,0.26
8170,2,120-121,120,102,10,0.09,1.528642,2.783557,1.41081,1
8171,2,002-200,002,002-200,2,0.85,0.341372,0.685702,6.111918,0.85
8171,2,002-200,200,002-200,2,0.15,6.798671,0.062961,0.07754,0.15
8172,2,120-210,120,120-210,2,0.7,0.787544,5.728295,-5.450779,0.7
8172,2,120-210,210,120-210,2,0.3,5.676352,-0.573915,-5.005267,0.3
8173,1,002,002,002,1,1,0.753998,2.27728,8.926744,1
8174,3,002-020-200,002,002-020-200,3,0.52,1.508057,0.93042,6.74949,0.52
8174,3,002-020-200,200,002-020-200,3,0.27,6.612411,-0.249047,0.447227,0.27
8174,3,002-020-200,020,002-020-200,3,0.21,0.972485,6.127522,0.530533,0.21
8175,2,200-220,220,200,2,0.48,2.258912,5.588899,-3.363763,0.48
8175,2,200-220,200,200,2,0.52,7.095642,2.35159,-0.597444,0.52
8176,1,120,120,120,1,1,0.835355,6.886055,-6.359697,1
8177,2,002-200,002,002-200,2,0.7,1.551011,-1.57182,8.173544,0.7
8177,2,002-200,200,002-200,2,0.3,7.167902,0.548844,2.556182,0.3
8178,4,021-102-121-200,121,102-200,5,0.02,-1.059522,5.168493,2.02352,0.03
8178,4,021-102-121-200,021,102-200,5,0.01,-1.746405,5.793242,2.031171,0.01
8178,4,021-102-121-200,200,102-200,5,0.27,5.368107,3.187337,0.766754,0.27
8178,4,021-102-121-200,102,102-200,5,0.69,0.116301,-2.219495,7.216309,0.69
8178,4,021-102-121-200,121,102-200,5,0.01,-1.032607,5.008113,2.136577,0.03
8179,1,021,021,021-210,1,1,-2.645865,6.956905,2.518825,1
8180,6,012-022-112-122-220-222,022,021,10,0.04,1.197046,3.788583,3.509353,0.14
8180,6,012-022-112-122-220-222,220,021,10,0.01,3.822,2.892852,2.573363,0.01
8180,6,012-022-112-122-220-222,222,021,10,0.02,4.02668,1.840069,3.400689,0.02
8180,6,012-022-112-122-220-222,112,021,10,0.01,2.594969,0.221288,7.178719,0.02
8180,6,012-022-112-122-220-222,112,021,10,0.01,2.824033,-0.049652,6.940576,0.02
8180,6,012-022-112-122-220-222,122,021,10,0.01,2.315791,4.238528,3.063801,0.01
8180,6,012-022-112-122-220-222,022,021,10,0.06,1.352176,3.894569,3.43116,0.14
8180,6,012-022-112-122-220-222,022,021,10,0.02,1.519856,2.467361,6.310521,0.14
8180,6,012-022-112-122-220-222,012,021,10,0.02,2.009042,1.555455,7.223928,0.02
8180,6,012-022-112-122-220-222,022,021,10,0.02,1.034392,2.969089,5.092862,0.14
8181,2,002-201,002,002-201,2,0.73,0.123839,-1.326586,6.188689,0.73
8181,2,002-201,201,002-201,2,0.27,6.138374,-0.19325,0.421766,0.27
8182,1,020,020,002-020-201,1,1,1.981829,6.84954,0.867609,1
8183,2,020-200,020,002-020,2,0.27,1.48545,4.93238,-2.285066,0.27
8183,2,020-200,200,002-020,2,0.73,6.631821,0.242765,1.413619,0.73
8184,2,120-200,200,120-200,2,0.57,8.141738,0.929628,0.03363,0.57
8184,2,120-200,120,120-200,2,0.43,2.212835,7.6866390000000004,-6.006591,0.43
8185,2,120-200,120,120-200,2,0.17,2.489275,6.202203,-1.665506,0.17
8185,2,120-200,200,120-200,2,0.83,8.432791,0.389658,-1.059838,0.83
8186,2,012-020,012,012-020,2,0.3,-1.650395,1.086579,5.714895,0.3
8186,2,012-020,020,012-020,2,0.7,-0.232913,6.821116,-0.936515,0.7
8187,1,020,020,020-200,1,1,-1.732017,8.710302,-0.975153,1
8188,2,002-200,002,002-020-200,2,0.45,1.337566,-1.218666,5.989461,0.45
8188,2,002-200,200,002-020-200,2,0.55,7.196091,0.167563,0.456488,0.55
8189,1,102,102,102,1,1,3.052031,-0.914988,8.716767,1
8190,2,002-021,021,002,2,0.56,-4.453835,4.622087,1.41004,0.56
8190,2,002-021,002,002,2,0.44,-2.133691,-0.441237,4.288204,0.44
8191,2,012-200,012,012-102-200,2,0.36,-3.789916,0.752817,4.677473,0.36
8191,2,012-200,200,012-102-200,2,0.64,7.632536,-1.33758,-1.669029,0.64
8192,1,022,022,022,1,1,-2.683405,2.514631,2.767618,1
8193,2,020-022,020,020,2,0.44,-2.42554,6.417565,1.027638,0.44
8193,2,020-022,022,020,2,0.56,-4.772807,3.603145,4.349194,0.56
8194,1,120,120,021-120-202,1,1,2.202099,7.312115,-3.358821,1
8195,1,220,220,201-220,1,1,7.154098,4.519926,-2.862906,1
8196,1,200,200,002-200,1,1,6.380399,0.495533,0.243165,1
8197,1,120,120,120,1,1,3.129678,5.417264,-5.642848,1
8198,1,020,020,020,1,1,1.313756,7.046161,-4.184861,1
8199,3,002-020-200,020,002-020-200,3,0.06,-0.071153,4.72376,-0.4465,0.06
8199,3,002-020-200,200,002-020-200,3,0.64,6.558629,-0.183292,0.014541,0.64
8199,3,002-020-200,002,002-020-200,3,0.3,0.731033,-1.077239,5.100292,0.3
8200,1,120,120,120,1,1,0.926073,8.998467,-5.755584,1
8201,1,002,002,002,1,1,0.550858,-0.496664,9.619332,1
8202,3,002-020-200,020,002-200,3,0.37,1.312353,6.622828,2.090797,0.37
8202,3,002-020-200,200,002-200,3,0.34,7.255728,0.869989,1.80033,0.34
8202,3,002-020-200,002,002-200,3,0.29,1.185615,1.88919,6.308319,0.29
8203,2,021-210,021,021-210,2,0.66,-2.321394,5.906168,1.329007,0.66
8203,2,021-210,210,021-210,2,0.34,5.649783,2.655696,-4.400354,0.34
8204,3,002-020-200,200,002-020-200,3,0.25,6.003855,-0.714881,1.76222,0.25
8204,3,002-020-200,020,002-020-200,3,0.37,1.169837,5.18568,1.839345,0.37
8204,3,002-020-200,002,002-020-200,3,0.38,-0.217918,-1.093362,8.038172,0.38
8205,2,002-020,020,002-020,2,0.19,0.646004,5.873902,0.508495,0.19
8205,2,002-020,002,002-020,2,0.81,0.639446,1.00598,6.189781,0.81
8206,2,002-021,002,002-021,2,0.8,1.631957,-0.0158,6.567845,0.8
8206,2,002-021,021,002-021,2,0.2,-4.3791,6.471542,0.113855,0.2
8207,2,202-210,210,202-210,2,0.15,7.176362,1.068386,-0.48899,0.15
8207,2,202-210,202,202-210,2,0.85,4.19872,-4.548696,5.476367,0.85
8208,1,202,202,202,1,1,4.474508,-8.608639,5.15631,1
8209,1,002,002,002-020-200,1,1,-1.067799,-0.337602,7.644636,1
8210,1,202,202,202,1,1,4.195145,-7.100679,2.130198,1
8211,1,022,022,022,1,1,-2.934801,2.36667,6.041275,1
8212,2,002-020,020,002-020,2,0.26,0.719979,5.443512,1.38163,0.26
8212,2,002-020,002,002-020,2,0.74,0.994643,1.943506,4.434636,0.74
8213,2,002-200,200,002-200,2,0.47,6.600395,-1.819803,0.08741,0.47
8213,2,002-200,002,002-200,2,0.53,0.669067,-1.273944,5.938849,0.53
8214,1,201,201,-2,1,1,4.695632,0.235779,1.870403,1
8215,2,002-200,002,002-200,2,0.79,-0.490957,-0.677516,6.282868,0.79
8215,2,002-200,200,002-200,2,0.21,5.937907,-1.461016,0.146904,0.21
8216,3,002-020-200,200,002-020-200,3,0.01,4.831247,1.567926,2.016435,0.01
8216,3,002-020-200,002,002-020-200,3,0.76,-0.017853,-0.109176,6.452755,0.76
8216,3,002-020-200,020,002-020-200,3,0.23,-1.145522,6.150816,1.110521,0.23
8217,3,002-021-201,021,002-200,3,0.27,-0.184501,5.137802,2.415139,0.27
8217,3,002-021-201,201,002-200,3,0.13,5.527293,0.658243,1.647129,0.13
8217,3,002-021-201,002,002-200,3,0.6,-0.376119,1.268558,7.405624,0.6
8218,1,002,002,002,1,1,0.197372,-1.619865,8.325527,1
8219,2,022-202,202,202,2,0.9,2.349474,-5.639399,4.39114,0.9
8219,2,022-202,022,202,2,0.1,-0.368039,4.800315,2.058664,0.1
8220,1,200,200,200,1,1,8.922427,-2.101945,0.444544,1
8221,3,002-020-200,200,002-020-200,3,0.51,6.160331,2.803897,-1.175978,0.51
8221,3,002-020-200,020,002-020-200,3,0.36,0.370337,6.503413,-1.0214,0.36
8221,3,002-020-200,002,002-020-200,3,0.13,1.225388,1.249871,5.274564,0.13
8222,2,012-020,020,012-020,2,0.16,0.13855,5.798311,0.984048,0.16
8222,2,012-020,012,012-020,2,0.84,-4.573711,1.831555,6.225586,0.84
8223,2,002-021,002,021,2,0.19,2.950338,-0.188215,5.845756,0.19
8223,2,002-021,021,021,2,0.81,0.272734,3.38589,1.952858,0.81
8224,2,002-022,002,002,2,0.42,-1.237472,1.430614,6.439074,0.42
8224,2,002-022,022,002,2,0.58,-4.677204,5.868731,3.262982,0.58
8225,1,020,020,020,1,1,-2.029841,7.622265,1.477702,1
8226,2,002-020,020,002-020,2,0.47,1.462565,5.339283,-0.290136,0.47
8226,2,002-020,002,002-020,2,0.53,0.565613,0.058769,4.881488,0.53
8227,2,021-102,102,012-021-102,2,0.29,-0.837755,-1.411185,5.692624,0.29
8227,2,021-102,021,012-021-102,2,0.71,-4.486238,8.506305,-0.30341,0.71
8228,2,020-210,210,020-210,2,0.27,6.741076,2.951848,-8.378825,0.27
8228,2,020-210,020,020-210,2,0.73,1.017522,8.023616,-1.977349,0.73
8229,2,020-200,200,020-200,2,0.88,7.073082,1.409731,-1.596348,0.88
8229,2,020-200,020,020-200,2,0.12,0.720343,5.827939,-3.033872,0.12
8230,2,002-201,002,002-201,2,0.56,1.669433,-2.105284,7.250315,0.56
8230,2,002-201,201,002-201,2,0.44,7.52741,-5.030057,0.87468,0.44
8231,2,120-210,120,120-210,2,0.51,0.732841,6.534164,-2.455403,0.51
8231,2,120-210,210,120-210,2,0.49,6.400026,0.303015,-0.100758,0.49
8232,2,102-201,102,201,2,0.81,2.614019,1.488344,8.115873,0.81
8232,2,102-201,201,201,2,0.19,5.621658,-2.264503,2.579022,0.19
8233,1,021,021,021,1,1,-1.883508,6.734464,1.908028,1
8234,2,200-220,220,200,2,0.15,3.791848,5.344142,-5.392724,0.15
8234,2,200-220,200,200,2,0.85,9.672378,0.718505,0.47354,0.85
8235,1,202,202,102-120,1,1,4.093458,-1.533711,3.419409,1
8236,3,022-102-201,201,102-201,3,0.34,6.897343,0.227224,0.120497,0.34
8236,3,022-102-201,022,102-201,3,0.56,-3.832586,3.057317,5.148862,0.56
8236,3,022-102-201,102,102-201,3,0.1,1.250264,-1.015712,5.894335,0.1
8237,3,002-020-200,002,002-020-200,3,0.32,-0.501815,0.584598,4.777004,0.32
8237,3,002-020-200,020,002-020-200,3,0.46,0.982144,5.97907,0.055329,0.46
8237,3,002-020-200,200,002-020-200,3,0.22,5.199026,-0.272388,-0.348963,0.22
8238,2,002-021,002,002-021,2,0.84,-4.198789,-0.281879,6.882438,0.84
8238,2,002-021,021,002-021,2,0.16,-9.379975,4.752562,1.428547,0.16
8239,1,210,210,201-210,1,1,7.460203,-0.38897,-0.196177,1
8240,3,002-020-200,020,002-020-200,3,0.61,0.073299,6.172693,0.226585,0.61
8240,3,002-020-200,200,002-020-200,3,0.31,5.324389,2.03693,-0.503697,0.31
8240,3,002-020-200,002,002-020-200,3,0.08,1.551637,1.489715,5.736885,0.08
8241,1,020,020,020,1,1,-0.171226,8.378997,-0.690254,1
8242,2,020-200,020,002-020-200,2,0.42,1.282636,5.858164,0.462881,0.42
8242,2,020-200,200,002-020-200,2,0.58,7.188096,-0.460033,-0.799422,0.58
8243,2,012-020,020,012-020,2,0.93,-0.954919,6.193442,-0.978848,0.93
8243,2,012-020,012,012-020,2,0.07,-2.891269,1.709134,5.590883,0.07
8244,2,022-120,120,012-120,2,0.88,1.075392,6.851781,-2.201412,0.88
8244,2,022-120,022,012-120,2,0.12,-5.205455,1.255278,5.801806,0.12
8245,3,102-120-200,200,120-200,3,0.31,6.388571,-0.424416,1.571588,0.31
8245,3,102-120-200,102,120-200,3,0.33,0.361329,0.324648,4.831958,0.33
8245,3,102-120-200,120,120-200,3,0.36,1.778861,5.581225,-1.447637,0.36
8246,1,012,012,012,1,1,1.353573,2.662978,7.500504,1
8247,2,002-020,002,002-020-200,2,0.84,0.897988,-0.552118,7.070403,0.84
8247,2,002-020,020,002-020-200,2,0.16,2.18665,5.313507,2.28985,0.16
8248,2,002-200,200,002-200,2,0.8,7.562319,-2.454223,1.845726,0.8
8248,2,002-200,002,002-200,2,0.2,2.64698,-1.605805,4.618127,0.2
8249,1,012,012,012,1,1,-6.553999,2.047306,6.693167,1
8250,1,020,020,020,1,1,-3.716767,7.943161,-0.902815,1
8251,2,020-210,210,020-210,2,0.23,6.111373,0.74656,-6.826248,0.23
8251,2,020-210,020,020-210,2,0.77,0.611907,7.208497,-3.875696,0.77
8252,1,210,210,210,1,1,9.477823,0.473763,-2.882484,1
8253,2,120-210,210,120,2,0.53,7.177001,2.187538,-0.3796,0.53
8253,2,120-210,120,120,2,0.47,2.91586,6.92685,-4.49883,0.47
8254,1,002,002,002,1,1,0.437317,-1.18024,8.158127,1
8255,1,120,120,120,1,1,2.474268,6.959907,-1.585097,1
8256,4,102-120-121-220,120,102-120,10,0.04,1.733528,4.280601,0.918493,0.17
8256,4,102-120-121-220,102,102-120,10,0.31,0.949896,0.180882,4.115482,0.31
8256,4,102-120-121-220,121,102-120,10,0.03,2.108227,3.602388,1.239341,0.1
8256,4,102-120-121-220,120,102-120,10,0.03,1.861129,4.07871,0.937991,0.17
8256,4,102-120-121-220,120,102-120,10,0.05,1.168781,4.701902,1.125851,0.17
8256,4,102-120-121-220,220,102-120,10,0.35,5.23976,2.93742,-0.87806,0.35
8256,4,102-120-121-220,121,102-120,10,0.02,0.969502,4.389368,1.441778,0.1
8256,4,102-120-121-220,121,102-120,10,0.05,2.089906,3.399291,1.57174,0.1
8256,4,102-120-121-220,120,102-120,10,0.03,1.951308,3.91982,0.989659,0.17
8256,4,102-120-121-220,120,102-120,10,0.02,2.040817,3.752899,1.091102,0.17
8257,2,002-020,002,002-020-200,2,0.45,-0.782559,1.249965,5.242888,0.45
8257,2,002-020,020,002-020-200,2,0.55,-2.32624,5.610735,-1.146219,0.55
8258,3,112-200-220,112,012-200,3,0.07,1.354422,0.287669,4.971128,0.07
8258,3,112-200-220,200,012-200,3,0.45,8.086166,-0.413818,0.572593,0.45
8258,3,112-200-220,220,012-200,3,0.48,2.647209,4.951372,-4.113309,0.48
8259,1,202,202,202,1,1,5.02071,-1.503819,1.161337,1
8260,2,002-021,002,002-021,2,0.96,1.181931,-1.249421,6.422598,0.96
8260,2,002-021,021,002-021,2,0.04,-4.101546,4.76752,2.510092,0.04
8261,1,220,220,220,1,1,5.230311,5.256636,-3.504442,1
8262,2,002-020,020,002-020,2,0.74,-1.566328,6.965274,0.54005,0.74
8262,2,002-020,002,002-020,2,0.26,-0.004937,0.270204,6.004574,0.26
8263,1,200,200,200,1,1,6.887696,0.599089,-1.849685,1
8264,1,200,200,200,1,1,7.889742,1.432134,1.196574,1
8265,2,002-200,200,002-200,2,0.46,5.537168,-1.406178,0.192901,0.46
8265,2,002-200,002,002-200,2,0.54,1.8730850000000001,-1.418739,6.555579,0.54
8266,2,012-022,022,012,2,0.55,-3.638011,5.425806,1.738611,0.55
8266,2,012-022,012,012,2,0.45,-2.293695,1.853517,6.722103,0.45
8267,1,220,220,220,1,1,3.026202,3.981646,-5.342855,1
8268,3,002-200-220,200,002-200,3,0.16,6.05686,2.309955,1.058004,0.16
8268,3,002-200-220,220,002-200,3,0.76,2.892882,6.946036,-5.000089,0.76
8268,3,002-200-220,002,002-200,3,0.08,-0.313571,2.775065,6.529073,0.08
8269,2,012-210,012,012-210,2,0.79,1.839615,2.596713,7.186685,0.79
8269,2,012-210,210,012-210,2,0.21,6.861175,2.511876,0.938012,0.21
8270,3,002-020-200,020,002-020-200,3,0.75,-0.058461,6.973669,-1.546752,0.75
8270,3,002-020-200,200,002-020-200,3,0.19,6.229883,0.706267,-1.071103,0.19
8270,3,002-020-200,002,002-020-200,3,0.06,1.40653,1.14949,4.219605,0.06
8271,1,220,220,102-220,1,1,6.826472,3.841098,-7.162632,1
8272,2,102-201,102,102-201,2,0.79,1.695209,-5.406314,6.174369,0.79
8272,2,102-201,201,102-201,2,0.21,5.986555,-4.855736,2.264555,0.21
8273,1,120,120,120,1,1,2.105777,6.59537,-2.870796,1
8274,1,200,200,021-120-200,1,1,6.96711,0.444773,0.337188,1
8275,2,022-102,102,022-102,2,0.54,0.837308,-0.829804,8.815889,0.54
8275,2,022-102,022,022-102,2,0.46,-2.002914,3.145632,4.319515,0.46
