parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
9049,2,002-021,021,002,2,0.22,0.471757,3.483583,1.882412,0.22
9049,2,002-021,002,002,2,0.78,-0.876183,-0.42049,7.989799,0.78
9050,2,020-022,022,020-102,2,0.76,-2.394544,3.2329,4.977113,0.76
9050,2,020-022,020,020-102,2,0.24,-1.768279,6.831117,0.499854,0.24
9051,2,002-020,002,002-020-200,2,0.56,-2.061889,1.550753,7.551731,0.56
9051,2,002-020,020,002-020-200,2,0.44,-0.891335,7.802934,1.84553,0.44
9052,2,022-220,220,022-220,3,0.43,5.707567,3.562942,-1.714337,0.84
9052,2,022-220,220,022-220,3,0.41,3.031085,6.915144,-2.784563,0.84
9052,2,022-220,022,022-220,3,0.16,-0.955659,5.611684,3.405718,0.16
9053,2,020-200,200,002-020-200,2,0.31,6.231975,-1.54626,-0.052439,0.31
9053,2,020-200,020,002-020-200,2,0.69,-0.722889,4.43321,1.336702,0.69
9054,1,022,022,012,1,1,-3.938465,5.087016,2.580565,1
9055,2,102-201,102,201,2,0.53,1.000409,-1.412693,5.433391,0.53
9055,2,102-201,201,201,2,0.47,5.883249,-4.538662,0.493788,0.47
9056,2,002-020,020,002-020,2,0.43,-4.617991,6.177422,-1.059903,0.43
9056,2,002-020,002,002-020,2,0.57,-1.477188,-0.548121,5.313328,0.57
9057,2,020-200,200,020-101-200,2,0.85,6.988497,-1.594129,-2.655498,0.85
9057,2,020-200,020,020-101-200,2,0.15,1.148343,4.836173,-3.537708,0.15
9058,2,002-021,002,002-021,2,0.51,-0.289148,-0.385725,6.565842,0.51
9058,2,002-021,021,002-021,2,0.49,-1.706717,5.914982,0.364047,0.49
9059,1,020,020,020,1,1,1.847116,8.95913,-2.720831,1
9060,2,201-202,201,201,2,0.15,6.350495,-6.548376,2.124741,0.15
9060,2,201-202,202,201,2,0.85,3.526527,-3.540169,4.446056,0.85
9061,1,202,202,012-202,1,1,4.823303,-3.619918,8.659841,1
9062,3,020-202-220,020,020-202,3,0.12,0.723685,6.300537,-0.59787,0.12
9062,3,020-202-220,220,020-202,3,0.39,5.994963,2.82064,-4.225801,0.39
9062,3,020-202-220,202,020-202,3,0.49,4.404876,-1.853048,2.180609,0.49
9063,2,020-200,020,020-200,2,0.87,0.930105,7.05534,1.226629,0.87
9063,2,020-200,200,020-200,2,0.13,6.719502,0.733255,0.730428,0.13
9064,2,002-020,002,002-020,2,0.08,1.95625,1.417328,6.06397,0.08
9064,2,002-020,020,002-020,2,0.92,0.99126,7.463244,-0.317483,0.92
9065,1,021,021,021,1,1,-5.07549,7.615444,0.611357,1
9066,1,102,102,102-200,1,1,3.07334,-3.234983,6.802142,1
9067,3,002-020-200,020,002-020-200,3,0.11,-0.336036,5.223095,-1.30045,0.11
9067,3,002-020-200,002,002-020-200,3,0.16,0.268314,-1.525088,5.075849,0.16
9067,3,002-020-200,200,002-020-200,3,0.73,6.136362,-1.238013,-0.791215,0.73
9068,1,002,002,012-102,1,1,1.717665,-0.328049,5.231372,1
9069,2,002-201,002,002-201,2,0.7,-0.454737,2.13089,7.055877,0.7
9069,2,002-201,201,002-201,2,0.3,6.774829,-2.457851,2.421454,0.3
9070,2,002-200,200,002-020-200,2,0.9,8.107792,-1.254394,-0.881873,0.9
9070,2,002-200,002,002-020-200,2,0.1,2.545912,0.948434,4.974325,0.1
9071,1,020,020,020-210,1,1,-0.965397,8.062238,-0.815753,1
9072,1,202,202,002-020-200,1,1,5.133326,-4.325272,4.990625,1
9073,2,012-210,012,012-210,2,0.77,1.87549,0.418934,4.092123,0.77
9073,2,012-210,210,012-210,2,0.23,6.920424,-0.544749,-0.695596,0.23
9074,2,202-210,202,202-210,2,0.59,0.838083,-3.569526,3.931831,0.59
9074,2,202-210,210,202-210,2,0.41,6.220459,2.776113,1.984851,0.41
9075,2,021-201,201,021,2,0.24,5.159448,0.587389,0.195198,0.24
9075,2,021-201,021,021,2,0.76,-1.014693,6.928122,-0.311164,0.76
9076,1,201,201,002-021-120,1,1,6.939661,0.266827,-0.173449,1
9077,2,020-022,020,020,2,0.71,-0.344621,8.443262,0.811418,0.71
9077,2,020-022,022,020,2,0.29,-4.953406,3.011086,5.974332,0.29
9078,1,202,202,201,1,1,7.689902,-3.659612,3.211905,1
9079,2,020-200,200,002-020-200,2,0.27,6.785814,0.480008,-1.192107,0.27
9079,2,020-200,020,002-020-200,2,0.73,0.804499,6.459445,-1.070158,0.73
9080,4,021-120-121-201,021,021-201,10,0.15,1.478906,2.308855,-0.163216,0.84
9080,4,021-120-121-201,021,021-201,10,0.37,1.992574,1.426614,-0.177925,0.84
9080,4,021-120-121-201,021,021-201,10,0.05,1.547329,2.611727,-0.295872,0.84
9080,4,021-120-121-201,021,021-201,10,0.26,1.426325,1.955154,-0.011599,0.84
9080,4,021-120-121-201,121,021-201,10,0.14,2.395407,1.411786,-1.187429,0.16
9080,4,021-120-121-201,121,021-201,10,0.01,2.365826,2.479004,-1.550925,0.16
9080,4,021-120-121-201,021,021-201,10,0.01,1.607158,2.868908,-0.414166,0.84
9080,4,021-120-121-201,201,021-201,10,0.18,6.097991,-2.97727,-1.078195,0.18
9080,4,021-120-121-201,120,021-201,10,0.01,2.272663,3.592713,-1.695423,0.01
9080,4,021-120-121-201,121,021-201,10,0.01,2.108565,4.544807,-1.630643,0.16
9081,1,220,220,200,1,1,3.73818,3.113657,-1.105617,1
9082,2,020-201,020,020-201,2,0.9,1.899537,7.743203,0.88878,0.9
9082,2,020-201,201,020-201,2,0.1,7.349401,1.40525,2.652632,0.1
9083,1,120,120,120,1,1,1.995907,8.945064,-6.098132,1
9084,2,012-020,012,012-020,2,0.48,-1.233196,2.286665,5.898648,0.48
9084,2,012-020,020,012-020,2,0.52,0.666445,6.131913,-0.292603,0.52
9085,1,012,012,012-210,1,1,1.681359,1.081893,5.312252,1
9086,2,021-102,021,021-102,2,0.08,-0.009267,5.258426,1.925421,0.08
9086,2,021-102,102,021-102,2,0.92,2.78638,-5.907168,7.679639,0.92
9087,2,021-220,220,021-210,2,0.88,3.569823,4.174044,-4.612967,0.88
9087,2,021-220,021,021-210,2,0.12,-0.686402,6.205623,1.694062,0.12
9088,2,102-210,102,002-210,2,0.74,-0.198339,-2.200825,7.419365,0.74
9088,2,102-210,210,002-210,2,0.26,3.952058,2.001433,0.035954,0.26
9089,1,012,012,012-200,1,1,0.278921,1.807495,6.410052,1
9090,1,200,200,020-200,1,1,7.256058,1.973733,-1.64499,1
9091,2,120-200,120,200,2,0.72,2.444658,5.448803,-2.17918,0.72
9091,2,120-200,200,200,2,0.28,5.4712,1.000986,-3.491846,0.28
9092,1,200,200,102-200,1,1,5.843487,-0.856649,0.194511,1
9093,1,120,120,210,1,1,1.291885,5.276657,1.912714,1
9094,1,020,020,020-210,1,1,0.359635,7.19466,-0.158602,1
9095,1,022,022,022-201,1,1,-3.892872,4.491093,3.02089,1
9096,3,002-020-200,020,002-020-200,3,0.14,-0.567205,5.881676,1.506274,0.14
9096,3,002-020-200,002,002-020-200,3,0.74,0.409992,1.67777,6.363654,0.74
9096,3,002-020-200,200,002-020-200,3,0.12,5.409547,-0.344332,0.821128,0.12
9097,2,002-201,002,002-201,2,0.47,2.694365,-0.264953,6.837376,0.47
9097,2,002-201,201,002-201,2,0.53,8.772196,-1.19323,1.791902,0.53
9098,2,002-210,210,002-020-210,2,0.74,4.566964,2.030531,-2.395428,0.74
9098,2,002-210,002,002-020-210,2,0.26,-1.518532,-0.063693,6.418583,0.26
9099,1,002,002,002-020,1,1,-0.24807,1.041207,6.718761,1
9100,1,201,201,201,1,1,9.568494,-4.362149,1.057642,1
9101,2,020-200,020,020-200,2,0.29,-1.726127,6.318789,-2.70468,0.29
9101,2,020-200,200,020-200,2,0.71,4.643839,1.787152,-4.688039,0.71
9102,5,012-022-102-122-200,022,020-200,10,0.04,0.523021,3.742183,3.270576,0.14
9102,5,012-022-102-122-200,012,020-200,10,0.02,0.894929,2.386752,5.314574,0.03
9102,5,012-022-102-122-200,122,020-200,10,0.01,1.801508,3.136661,3.279078,0.04
9102,5,012-022-102-122-200,022,020-200,10,0.1,-0.083752,3.681973,3.562405,0.14
9102,5,012-022-102-122-200,102,020-200,10,0.02,1.506206,1.681395,4.822282,0.04
9102,5,012-022-102-122-200,012,020-200,10,0.01,0.659232,2.904255,5.0395200000000004,0.03
9102,5,012-022-102-122-200,200,020-200,10,0.71,6.979402,-0.356239,0.156808,0.71
9102,5,012-022-102-122-200,122,020-200,10,0.03,1.156704,3.644061,3.137982,0.04
9102,5,012-022-102-122-200,102,020-200,10,0.01,1.280116,1.536291,5.193283,0.04
9102,5,012-022-102-122-200,102,020-200,10,0.01,1.603527,1.823114,4.636784,0.04
9103,2,120-200,120,120-200,2,0.14,3.067366,6.352135,-6.646142,0.14
9103,2,120-200,200,120-200,2,0.86,9.45265,1.206188,-2.691023,0.86
9104,2,020-210,020,002-020,2,0.35,2.320956,6.205064,1.216813,0.35
9104,2,020-210,210,002-020,2,0.65,6.020435,2.499301,-2.134394,0.65
9105,2,002-022,022,002,2,0.13,-1.552146,3.814949,4.34932,0.13
9105,2,002-022,002,002,2,0.87,0.970475,0.672016,8.913545,0.87
9106,1,200,200,002-200,1,1,6.45971,-0.891496,-2.398963,1
9107,2,002-021,002,002-021,2,0.25,-2.851154,1.962828,6.497311,0.25
9107,2,002-021,021,002-021,2,0.75,-9.125601,7.125577,1.991992,0.75
9108,1,020,020,020,1,1,-2.463646,6.855724,2.396121,1
9109,2,012-120,012,012-021-120,2,0.02,-2.202382,2.045434,5.265687,0.02
9109,2,012-120,120,012-021-120,2,0.98,2.260686,8.282147,-7.090241,0.98
9110,2,002-021,021,002-021,2,0.25,-6.07882,7.945112,0.123039,0.25
9110,2,002-021,002,002-021,2,0.75,-1.485521,2.645486,5.780429,0.75
9111,1,210,210,210,1,1,4.938055,-0.017405,0.061228,1
9112,3,002-020-200,020,002-020-200,3,0.17,0.716772,5.910891,0.440849,0.17
9112,3,002-020-200,200,002-020-200,3,0.33,6.332683,-0.613416,0.419352,0.33
9112,3,002-020-200,002,002-020-200,3,0.5,0.760104,-0.34756,6.3104189999999996,0.5
9113,2,002-200,200,002-200,2,0.48,6.455273,-1.006096,1.38594,0.48
9113,2,002-200,002,002-200,2,0.52,0.022611,1.201552,6.242354,0.52
9114,5,120-122-202-210-220,122,120,10,0.02,2.676907,2.686233,2.746345,0.02
9114,5,120-122-202-210-220,202,120,10,0.06,4.882796,-2.337979,3.290299,0.15
9114,5,120-122-202-210-220,202,120,10,0.02,4.205746,-1.399252,4.216435,0.15
9114,5,120-122-202-210-220,202,120,10,0.02,3.671491,-0.626492,4.507622,0.15
9114,5,120-122-202-210-220,210,120,10,0.02,5.232033,1.691239,2.172747,0.02
9114,5,120-122-202-210-220,220,120,10,0.05,4.056341,3.097714,1.434105,0.09
9114,5,120-122-202-210-220,202,120,10,0.05,4.813601,-2.311856,3.416414,0.15
9114,5,120-122-202-210-220,220,120,10,0.02,3.096888,3.188721,2.029481,0.09
9114,5,120-122-202-210-220,220,120,10,0.02,4.877498,2.559267,1.861431,0.09
9114,5,120-122-202-210-220,120,120,10,0.2,1.752213,4.251643,1.323766,0.2
9115,1,021,021,021,1,1,-4.709364,9.208189,2.088235,1
9116,2,021-220,021,021-220,2,0.74,-3.270635,5.96394,2.261891,0.74
9116,2,021-220,220,021-220,2,0.26,3.010818,4.851387,-2.790283,0.26
9117,1,020,020,020-102,1,1,0.631844,5.648932,-1.777049,1
9118,2,012-022,012,012,2,0.41,-1.953446,1.97736,7.392862,0.41
9118,2,012-022,022,012,2,0.59,-4.798737,6.464731,1.90724,0.59
9119,2,102-201,102,102-201,2,0.82,-0.004826,-7.406629,7.352694,0.82
9119,2,102-201,201,102-201,2,0.18,5.586208,-4.772853,2.776632,0.18
9120,1,020,020,020,1,1,-0.327274,5.865377,-2.043706,1
9121,5,102-120-121-220-221,121,102,10,0.07,2.306921,2.543141,1.458714,0.4
9121,5,102-120-121-220-221,121,102,10,0.17,1.488743,2.871279,1.405876,0.4
9121,5,102-120-121-220-221,220,102,10,0.12,2.976317,2.718838,0.80567,0.16
9121,5,102-120-121-220-221,120,102,10,0.06,2.40382,3.213846,0.374435,0.34
9121,5,102-120-121-220-221,121,102,10,0.16,1.860166,2.699942,1.453305,0.4
9121,5,102-120-121-220-221,102,102,10,0.15,1.226005,-2.680963,7.022166,0.15
9121,5,102-120-121-220-221,220,102,10,0.04,2.710354,3.028004,0.469245,0.16
9121,5,102-120-121-220-221,221,102,10,0.07,2.826373,2.461257,1.231772,0.07
9121,5,102-120-121-220-221,120,102,10,0.08,2.05978,3.341325,0.578733,0.34
9121,5,102-120-121-220-221,120,102,10,0.2,1.307597,3.302132,1.145789,0.34
9122,3,002-021-121,121,002-201,10,0.06,-0.580657,3.878347,-0.248516,0.85
9122,3,002-021-121,121,002-201,10,0.06,-1.081877,3.376858,0.855809,0.85
9122,3,002-021-121,002,002-201,10,0.19,-2.253625,0.381987,5.227965,0.19
9122,3,002-021-121,021,002-201,10,0.07,-1.329391,3.691755,0.623285,0.21000000000000002
9122,3,002-021-121,121,002-201,10,0.11,-0.958195,4.155799,-0.217687,0.85
9122,3,002-021-121,121,002-201,10,0.18,-0.832893,3.227022,0.907517,0.85
9122,3,002-021-121,121,002-201,10,0.06,-0.757526,4.016958,-0.25173,0.85
9122,3,002-021-121,121,002-201,10,0.32,-0.364439,3.065943,0.822061,0.85
9122,3,002-021-121,021,002-201,10,0.14,-1.360729,4.23347,0.090951,0.21000000000000002
9122,3,002-021-121,121,002-201,10,0.06,-0.223646,3.568443,-0.154338,0.85
9123,1,002,002,002-020,1,1,-1.543636,1.188646,6.148908,1
9124,2,002-020,002,002-020-200,2,0.07,-1.973645,1.856337,4.736016,0.07
9124,2,002-020,020,002-020-200,2,0.93,-2.103071,5.827694,-1.384178,0.93
9125,1,020,020,020,1,1,-0.010716,7.586429,-2.403278,1
9126,2,020-200,200,020-200,2,0.61,6.749674,0.73859,-1.186016,0.61
9126,2,020-200,020,020-200,2,0.39,1.126419,6.530373,-2.496687,0.39
9127,4,020-102-120-210,020,102-210,9,0.01,0.992501,4.525862,1.137865,0.01
9127,4,020-102-120-210,120,102-210,9,0.01,1.294067,3.698046,0.806715,0.08
9127,4,020-102-120-210,102,102-210,9,0.65,2.035804,-4.604525,6.474394,0.65
9127,4,020-102-120-210,210,102-210,9,0.26,7.423857,1.807423,1.367875,0.26
9127,4,020-102-120-210,120,102-210,9,0.03,1.260871,3.903671,0.782623,0.08
9127,4,020-102-120-210,120,102-210,9,0.01,1.314473,3.549772,0.866771,0.08
9127,4,020-102-120-210,120,102-210,9,0.01,1.343389,3.058421,1.552038,0.08
9127,4,020-102-120-210,120,102-210,9,0.01,1.231636,4.05217,0.7969,0.08
9127,4,020-102-120-210,120,102-210,9,0.01,1.344722,3.298129,1.09516,0.08
9128,2,120-210,210,120-210,2,0.49,6.648368,0.335479,-4.956913,0.49
9128,2,120-210,120,120-210,2,0.51,0.594559,6.525643,-8.964384,0.51
9129,2,020-200,020,002-120-200,2,0.78,2.993456,6.802153,-2.926767,0.78
9129,2,020-200,200,002-120-200,2,0.22,6.344689,0.713261,-3.156374,0.22
9130,1,002,002,002-201,1,1,-0.562289,-3.391914,6.621547,1
9131,2,020-200,020,002-020-200,2,0.27,0.143483,4.762542,-1.398464,0.27
9131,2,020-200,200,002-020-200,2,0.73,4.454147,-1.560797,1.946255,0.73
9132,2,002-021,021,002-021,2,0.59,-5.922639,6.418934,1.445512,0.59
9132,2,002-021,002,002-021,2,0.41,0.11604,0.558607,5.350396,0.41
9133,1,220,220,121-220,1,1,2.830024,3.431027,-4.173024,1
9134,2,120-202,120,022-120-202,2,0.34,1.892056,5.285815,-1.097916,0.34
9134,2,120-202,202,022-120-202,2,0.66,4.372157,-0.423395,4.436608,0.66
9135,4,002-102-122-202,202,021-201,10,0.12,2.420618,-0.543906,3.362473,0.26
9135,4,002-102-122-202,102,021-201,10,0.03,2.245856,-1.26338,4.743852,0.1
9135,4,002-102-122-202,202,021-201,10,0.04,2.331776,-1.363832,4.021608,0.26
9135,4,002-102-122-202,202,021-201,10,0.01,2.312316,-1.381701,4.232651,0.26
9135,4,002-102-122-202,122,021-201,10,0.03,1.608603,2.268957,2.980611,0.03
9135,4,002-102-122-202,202,021-201,10,0.08,2.391742,-0.911814,3.518617,0.26
9135,4,002-102-122-202,002,021-201,10,0.01,1.036735,0.566952,5.182018,0.01
9135,4,002-102-122-202,202,021-201,10,0.01,2.322486,-1.37888,4.122955,0.26
9135,4,002-102-122-202,102,021-201,10,0.02,2.22405,-1.211606,4.84679,0.1
9135,4,002-102-122-202,102,021-201,10,0.05,1.490407,0.058715,5.487256,0.1
9136,2,002-200,200,002-200,2,0.53,5.071154,-2.920611,0.78754,0.53
9136,2,002-200,002,002-200,2,0.47,-1.362347,-2.518278,7.262584,0.47
9137,3,002-020-200,200,002-020-200,3,0.02,3.715603,1.190096,0.387482,0.02
9137,3,002-020-200,002,002-020-200,3,0.29,-1.159607,1.890153,6.132932,0.29
9137,3,002-020-200,020,002-020-200,3,0.69,-2.795569,6.728655,1.809196,0.69
9138,2,022-102,102,022-102,2,0.98,1.199129,-2.097062,9.398967,0.98
9138,2,022-102,022,022-102,2,0.02,-4.108978,3.808943,6.292547,0.02
9139,1,102,102,012-102-200,1,1,0.686254,-5.571535,7.683548,1
9140,3,021-120-200,200,021-120-200,3,0.33,6.398746,0.874417,-1.762098,0.33
9140,3,021-120-200,120,021-120-200,3,0.54,0.623985,7.101826,-5.819587,0.54
9140,3,021-120-200,021,021-120-200,3,0.13,-5.45119,7.19226,0.343122,0.13
9141,1,021,021,002-201,1,1,1.245586,6.528094,0.077322,1
9142,3,102-112-200,200,020-200,5,0.93,6.32624,-0.177171,-1.409352,0.93
9142,3,102-112-200,102,020-200,5,0.01,1.610178,0.407474,4.379871,0.04
9142,3,102-112-200,102,020-200,5,0.01,1.390221,0.25519,4.780064,0.04
9142,3,102-112-200,112,020-200,5,0.03,1.13524,0.786491,4.446329,0.03
9142,3,102-112-200,102,020-200,5,0.02,1.556646,0.273254,4.575079,0.04
9143,1,200,200,020-200,1,1,6.238836,-0.664473,0.454541,1
9144,1,022,022,022,1,1,-7.578166,2.180656,2.649272,1
9145,1,020,020,020,1,1,-2.859848,6.262577,1.390585,1
9146,3,012-020-200,012,002-020-200,3,0.03,-0.022242,1.959272,3.72626,0.03
9146,3,012-020-200,020,002-020-200,3,0.58,2.128156,5.560677,-0.200445,0.58
9146,3,012-020-200,200,002-020-200,3,0.39,5.391385,-0.620749,-2.402788,0.39
9147,1,200,200,102-200,1,1,7.299549,0.744853,1.64799,1
9148,1,120,120,120,1,1,0.537285,9.31302,-0.515177,1
9149,1,022,022,012,1,1,-5.567489,6.144269,2.889459,1
9150,2,102-201,201,102-201,2,0.51,6.657152,-1.798734,1.50899,0.51
9150,2,102-201,102,102-201,2,0.49,1.162327,-1.664794,7.083506,0.49
9151,2,012-021,021,012,2,0.55,-1.651554,3.871427,2.364888,0.55
9151,2,012-021,012,012,2,0.45,-5.18483,1.501214,6.268451,0.45
9152,2,012-020,020,012-020,2,0.3,-2.876854,5.910667,-0.98543,0.3
9152,2,012-020,012,012-020,2,0.7,-4.744793,-0.351614,5.650197,0.7
9153,3,021-120-210,120,021-120-210,3,0.25,0.148059,5.303532,-2.868378,0.25
9153,3,021-120-210,210,021-120-210,3,0.31,6.579738,-0.476438,-1.481362,0.31
9153,3,021-120-210,021,021-120-210,3,0.44,-2.601512,5.211086,2.512274,0.44
9154,1,020,020,020,1,1,1.056169,8.389823,1.179221,1
9155,4,121-201-220-221,220,021-201,10,0.01,2.691868,5.204294,-2.895545,0.09
9155,4,121-201-220-221,121,021-201,10,0.01,2.292445,5.068722,-0.880483,0.05
9155,4,121-201-220-221,220,021-201,10,0.01,3.302927,4.484805,-2.602344,0.09
9155,4,121-201-220-221,220,021-201,10,0.02,3.50398,3.869825,-1.97916,0.09
9155,4,121-201-220-221,221,021-201,10,0.03,2.946699,3.852648,-0.983415,0.03
9155,4,121-201-220-221,121,021-201,10,0.02,2.355651,4.699619,-0.599237,0.05
9155,4,121-201-220-221,220,021-201,10,0.02,3.178068,4.663403,-2.807189,0.09
9155,4,121-201-220-221,201,021-201,10,0.66,6.650086,-2.010502,1.584414,0.66
9155,4,121-201-220-221,121,021-201,10,0.02,2.328967,5.335791,-1.271713,0.05
9155,4,121-201-220-221,220,021-201,10,0.03,3.49291,3.766739,-1.871982,0.09
9156,2,012-021,021,002-021,2,0.91,-4.70455,7.352595,-1.309116,0.91
9156,2,012-021,012,002-021,2,0.09,-3.868885,2.621006,5.209382,0.09
9157,1,200,200,002-200,1,1,6.395258,0.446043,-0.558553,1
9158,2,002-201,201,002-201,2,0.66,7.131476,-1.664941,0.659065,0.66
9158,2,002-201,002,002-201,2,0.34,0.714082,0.008951,6.450776,0.34
9159,1,002,002,021-102,1,1,0.576925,2.271945,5.941283,1
9160,2,120-200,120,120-200,2,0.52,0.647506,6.822114,-1.517503,0.52
9160,2,120-200,200,120-200,2,0.48,6.811641,1.246503,-0.611132,0.48
9161,1,102,102,102,1,1,0.513983,-2.408444,6.824424,1
9162,1,200,200,200,1,1,7.980458,-1.675873,-1.314876,1
9163,2,002-200,002,002-200,2,0.06,-0.015032,-4.811762,4.856901,0.06
9163,2,002-200,200,002-200,2,0.94,6.44057,-4.814636,-1.308287,0.94
9164,2,012-021,012,012,2,0.61,-1.270172,1.720114,6.245634,0.61
9164,2,012-021,021,012,2,0.39,0.061617,4.517154,2.288779,0.39
9165,3,022-102-120,022,021-102-120,3,0.03,-4.282259,4.619907,2.769851,0.03
9165,3,022-102-120,102,021-102-120,3,0.92,0.593563,1.363004,4.699118,0.92
9165,3,022-102-120,120,021-102-120,3,0.05,1.297048,5.548648,0.140874,0.05
9166,1,012,012,012,1,1,-0.216059,2.574411,5.36394,1
9167,1,012,012,012-200,1,1,-3.507874,2.653458,6.502289,1
9168,2,002-022,002,002,2,0.54,1.891,1.559564,7.269999,0.54
9168,2,002-022,022,002,2,0.46,0.022041,6.151612,3.203616,0.46
9169,3,002-020-200,002,002-020-200,3,0.05,0.920311,0.470133,5.249239,0.05
9169,3,002-020-200,020,002-020-200,3,0.32,0.42446,6.565524,-0.695853,0.32
9169,3,002-020-200,200,002-020-200,3,0.63,6.883396,0.028625,0.273055,0.63
9170,1,002,002,002-020-201,1,1,-1.259432,0.107196,7.493079,1
9171,1,200,200,102-200,1,1,6.578878,-0.969542,-0.307583,1
9172,3,002-120-200,002,002-120-200,3,0.26,0.392247,1.133255,6.193854,0.26
9172,3,002-120-200,120,002-120-200,3,0.13,1.233794,5.758636,1.990515,0.13
9172,3,002-120-200,200,002-120-200,3,0.61,6.880729,-0.013546,1.022163,0.61
9173,2,002-200,002,002-200,2,0.73,-0.652381,-4.252395,6.755126,0.73
9173,2,002-200,200,002-200,2,0.27,5.402899,-1.640746,1.17393,0.27
9174,2,020-200,200,002-020-200,2,0.74,6.039153,-0.176454,0.646043,0.74
9174,2,020-200,020,002-020-200,2,0.26,-0.423964,5.409833,-2.506702,0.26
9175,1,202,202,202,1,1,4.432332,-3.142743,3.146354,1
9176,2,002-021,021,002-021,2,0.32,-2.987846,3.912679,2.020658,0.32
9176,2,002-021,002,002-021,2,0.68,-1.240712,-0.912392,6.665433,0.68
9177,1,200,200,200,1,1,7.221062,1.089798,-0.351839,1
9178,2,012-022,022,012,2,0.49,-7.361457,3.770253,3.550593,0.49
9178,2,012-022,012,012,2,0.51,-3.142544,1.242738,7.541543,0.51
9179,1,022,022,012,1,1,-4.69932,2.844945,4.593415,1
9180,2,020-202,020,020-200,2,0.36,1.605706,7.211237,0.796239,0.36
9180,2,020-202,202,020-200,2,0.64,3.761962,-0.890294,5.458762,0.64
9181,2,012-210,012,210,2,0.32,-0.159178,1.138629,5.22385,0.32
9181,2,012-210,210,210,2,0.68,6.388818,1.700931,-0.344903,0.68
9182,1,120,120,012-102,1,1,2.024396,3.472385,0.507034,1
9183,1,202,202,202,1,1,3.376763,-3.454696,5.165374,1
9184,1,022,022,022-120,1,1,-3.105475,6.658745,4.036602,1
9185,3,022-102-220,022,220,3,0.17,-1.028631,4.28773,3.864273,0.17
9185,3,022-102-220,102,220,3,0.14,2.314464,1.703179,6.380773,0.14
9185,3,022-102-220,220,220,3,0.69,5.281522,4.119869,1.481393,0.69
9186,3,012-202-220,012,012-220,3,0.12,-0.422188,0.45,5.402512,0.12
9186,3,012-202-220,220,012-220,3,0.8,3.501036,3.13029,-1.348136,0.8
9186,3,012-202-220,202,012-220,3,0.08,4.83544,-1.33054,3.280978,0.08
9187,2,002-200,200,002-020-200,2,0.66,4.305824,1.745413,-0.032575,0.66
9187,2,002-200,002,002-020-200,2,0.34,-1.454074,2.275462,5.469523,0.34
9188,1,220,220,220,1,1,2.228612,5.071668,-8.245896,1
9189,1,202,202,022-202,1,1,4.044526,-2.404152,4.275037,1
9190,2,022-121,121,022-120-201,2,0.66,1.890058,4.399276,1.219919,0.66
9190,2,022-121,022,022-120-201,2,0.34,0.732942,1.64242,5.293917,0.34
9191,1,022,022,012-201,1,1,1.075315,4.846697,3.125477,1
9192,2,020-200,200,002-020-200,2,0.25,5.774402,0.428061,-2.216274,0.25
9192,2,020-200,020,002-020-200,2,0.75,0.632053,3.328673,1.724273,0.75
9193,1,202,202,102,1,1,3.672148,-3.185229,5.415522,1
9194,2,201-202,202,020-201,2,0.32,4.006013,-2.385034,4.002463,0.32
9194,2,201-202,201,020-201,2,0.68,7.377909,-4.159755,1.944745,0.68
9195,1,220,220,002-120,1,1,5.205481,2.373418,-3.370878,1
9196,2,002-020,002,002-020-210,2,0.16,-1.875421,-0.422463,4.926977,0.16
9196,2,002-020,020,002-020-210,2,0.84,-1.783274,6.200081,-0.645342,0.84
9197,2,102-201,102,120-201,2,0.93,1.795638,0.323292,5.24935,0.93
9197,2,102-201,201,120-201,2,0.07,6.262139,-0.25046,2.228474,0.07
9198,2,012-022,012,012,2,0.71,-3.865873,2.229094,5.933553,0.71
9198,2,012-022,022,012,2,0.29,-6.282822,5.231996,2.624507,0.29
9199,1,202,202,202,1,1,4.563639,-3.364161,6.195542,1
9200,2,002-201,002,002-201,2,0.63,0.020824,-0.254215,7.027405,0.63
9200,2,002-201,201,002-201,2,0.37,6.318669,0.007021,0.469933,0.37
9201,1,201,201,201,1,1,8.367754,-1.554123,2.756169,1
9202,1,202,202,002,1,1,4.685737,-6.463298,2.726593,1
9203,2,120-210,210,012,2,0.74,5.950024,0.818431,-1.679151,0.74
9203,2,120-210,120,012,2,0.26,1.556606,5.020355,-0.792566,0.26
9204,2,012-020,012,020-210,2,0.41,-3.244334,2.039088,5.90823,0.41
9204,2,012-020,020,020-210,2,0.59,-2.974042,7.928974,1.760196,0.59
9205,2,002-200,002,002-020-200,2,0.85,-0.013136,-0.015837,7.124634,0.85
9205,2,002-200,200,002-020-200,2,0.15,5.564823,-0.059753,1.354244,0.15
9206,4,112-202-211-212,112,120,10,0.02,2.192745,1.567078,6.214433,0.05
9206,4,112-202-211-212,212,120,10,0.05,5.07064,0.276737,3.080826,0.09
9206,4,112-202-211-212,212,120,10,0.03,3.140112,2.242322,3.14209,0.09
9206,4,112-202-211-212,112,120,10,0.01,2.541458,1.978782,5.353288,0.05
9206,4,112-202-211-212,112,120,10,0.01,2.21882,1.625472,6.148928,0.05
9206,4,112-202-211-212,212,120,10,0.01,4.178157,0.165818,5.071501,0.09
9206,4,112-202-211-212,211,120,10,0.06,3.910085,1.754727,2.169545,0.09
