parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
9439,2,012-220,220,012-220,2,0.98,2.605505,1.441938,-7.565177,0.98
9440,1,022,022,022,1,1,-4.988342,1.74944,2.128494,1
9441,2,122-220,220,122-220,2,0.44,1.892361,2.590809,-3.793076,0.44
9441,2,122-220,122,122-220,2,0.56,-2.02305,2.227675,2.08238,0.56
9442,1,210,210,210,1,1,6.792812,0.405374,-6.899851,1
9443,1,220,220,220,1,1,1.995312,4.807554,-5.740571,1
9444,2,022-102,022,022-102,2,0.83,-6.745864,4.109793,3.555076,0.83
9444,2,022-102,102,022-102,2,0.17,-0.288665,-2.423009,9.422655,0.17
9445,3,022-202-220,220,022-202-220,3,0.55,1.850377,1.253213,-4.377965,0.55
9445,3,022-202-220,022,022-202-220,3,0.37,-4.336877,5.259042,0.584534,0.37
9445,3,022-202-220,202,022-202-220,3,0.08,2.122294,-1.007972,0.500656,0.08
9446,1,202,202,202,1,1,0.616679,-5.592431,1.97382,1
9447,1,202,202,202,1,1,1.877004,-3.153092,1.59338,1
9448,1,210,210,210,1,1,8.644366,0.147575,-3.411568,1
9449,1,020,020,020,1,1,-0.476067,6.567667,-2.614932,1
9450,1,200,200,200,1,1,9.259168,-0.590376,-0.831676,1
9451,1,220,220,220,1,1,2.156128,2.914377,-6.250441,1
9452,5,022-121-210-211-220,121,022,10,0.01,0.63438,1.072255,1.134,0.01
9452,5,022-121-210-211-220,220,022,10,0.02,3.351,0.846181,-0.319517,0.11
9452,5,022-121-210-211-220,220,022,10,0.02,2.475092,1.222225,-0.459573,0.11
9452,5,022-121-210-211-220,210,022,10,0.01,3.113469,0.278864,0.0502,0.02
9452,5,022-121-210-211-220,210,022,10,0.01,2.912509,-0.045268,0.248902,0.02
9452,5,022-121-210-211-220,220,022,10,0.04,2.184392,1.261142,-0.463125,0.11
9452,5,022-121-210-211-220,022,022,10,0.86,-6.88503,1.793072,1.891287,0.86
9452,5,022-121-210-211-220,211,022,10,0.01,1.670211,0.43069,1.27892,0.01
9452,5,022-121-210-211-220,220,022,10,0.01,2.956802,1.09125,-0.430996,0.11
9452,5,022-121-210-211-220,220,022,10,0.02,0.960918,1.311593,-0.464651,0.11
9453,1,020,020,020,1,1,0.166006,8.136889,-1.228695,1
9454,1,202,202,202,1,1,1.883242,-6.128038,4.214178,1
9455,1,202,202,202,1,1,3.750833,-4.135325,1.957127,1
9456,1,220,220,220,1,1,4.992954,4.679426,-5.804137,1
9457,3,021-202-210,021,021-202-210,3,0.01,-0.921491,5.509599,0.711645,0.01
9457,3,021-202-210,210,021-202-210,3,0.48,6.786608,-0.00668,-4.958664,0.48
9457,3,021-202-210,202,021-202-210,3,0.51,2.27886,-5.670507,1.405072,0.51
9458,2,012-120,012,012-120,2,0.84,0.482439,0.36208,4.513067,0.84
9458,2,012-120,120,012-120,2,0.16,1.447672,6.839609,-1.474393,0.16
9459,1,210,210,210,1,1,6.901039,0.645309,-6.749939,1
9460,2,202-210,202,202-210,2,0.64,5.976328,-5.53766,2.477883,0.64
9460,2,202-210,210,202-210,2,0.36,7.536885,-0.749262,-3.888787,0.36
9461,2,012-020,020,012-020,2,0.75,0.516755,5.928907,0.484643,0.75
9461,2,012-020,012,012-020,2,0.25,-5.982799,0.177124,4.910805,0.25
9462,2,022-120,120,022-120,2,0.29,-0.216628,6.241896,-2.457766,0.29
9462,2,022-120,022,022-120,2,0.71,-6.709004,1.431054,3.47078,0.71
9463,1,020,020,020,1,1,0.749554,7.460851,-2.967069,1
9464,1,201,201,201,1,1,1.573993,-2.464391,-0.508391,1
9465,1,022,022,022,1,1,-2.660753,2.702579,3.428905,1
9466,2,112-220,112,112-220,2,0.65,-2.452626,-2.313059,7.795364,0.65
9466,2,112-220,220,112-220,2,0.35,3.34097,2.59145,-3.41675,0.35
9467,1,021,021,021,1,1,-6.142723,6.434829,1.025061,1
9468,1,022,022,022,1,1,-11.579686,3.225053,1.957593,1
9469,1,220,220,220,1,1,1.917371,1.306339,-10.553632,1
9470,2,012-020,012,012-020,2,0.08,-4.382255,0.400192,4.319443,0.08
9470,2,012-020,020,012-020,2,0.92,0.818668,5.218016,-2.088682,0.92
9471,1,022,022,022,1,1,-5.163743,1.621369,4.176204,1
9472,1,002,002,002,1,1,1.043136,-1.284029,6.779943,1
9473,1,210,210,210,1,1,2.290181,0.578146,-0.102765,1
9474,2,021-201,021,021-201,2,0.9,0.809431,2.298689,1.184866,0.9
9474,2,021-201,201,021-201,2,0.1,6.346536,-2.751059,0.895474,0.1
9475,4,102-120-201-202,120,120,10,0.54,0.492292,6.139293,-3.825026,0.54
9475,4,102-120-201-202,201,120,10,0.01,2.966397,0.444174,1.43272,0.02
9475,4,102-120-201-202,202,120,10,0.1,1.827482,-2.052574,1.738245,0.39
9475,4,102-120-201-202,202,120,10,0.13,2.382979,-1.580346,1.736325,0.39
9475,4,102-120-201-202,201,120,10,0.01,4.376501,0.144264,1.575151,0.02
9475,4,102-120-201-202,202,120,10,0.07,2.649616,-1.175552,1.732918,0.39
9475,4,102-120-201-202,102,120,10,0.13,1.28555,-0.39051,1.738876,0.13
9475,4,102-120-201-202,202,120,10,0.02,4.043083,-0.214519,1.678783,0.39
9475,4,102-120-201-202,202,120,10,0.06,2.969704,-0.998332,1.729098,0.39
9475,4,102-120-201-202,202,120,10,0.01,3.611539,-0.60977,1.712713,0.39
9476,3,022-202-220,022,022-202-220,3,0.7,-3.056273,4.892943,1.742945,0.7
9476,3,022-202-220,202,022-202-220,3,0.17,1.457269,-1.637795,2.474719,0.17
9476,3,022-202-220,220,022-202-220,3,0.13,2.778143,1.958069,-3.326577,0.13
9477,2,122-220,122,122-220,2,0.35,-2.751234,1.505735,2.07121,0.35
9477,2,122-220,220,122-220,2,0.65,1.811072,3.140083,-4.075638,0.65
9478,2,201-220,220,201-220,2,0.6,3.103207,2.526673,-5.600268,0.6
9478,2,201-220,201,201-220,2,0.4,8.216876,-2.355456,0.118545,0.4
9479,1,002,002,002,1,1,-3.024859,0.226119,5.988086,1
9480,1,022,022,022,1,1,-2.919562,3.200563,1.273445,1
9481,2,202-210,202,202-210,2,0.72,3.610372,-5.267025,3.031849,0.72
9481,2,202-210,210,202-210,2,0.28,8.969394,0.694691,-2.254609,0.28
9482,1,220,220,220,1,1,2.724137,3.114745,-6.772774,1
9483,2,012-201,201,012-201,2,0.85,7.949347,-7.985238,1.186861,0.85
9483,2,012-201,012,012-201,2,0.15,-4.246096,-1.781304,5.59309,0.15
9484,2,022-201,201,022-201,2,0.47,6.40609,-1.567025,0.569157,0.47
9484,2,022-201,022,022-201,2,0.53,-2.801193,2.276862,2.185858,0.53
9485,2,012-210,012,012-210,2,0.12,-2.716648,-0.184615,3.564226,0.12
9485,2,012-210,210,012-210,2,0.88,1.841957,-1.371502,-2.252158,0.88
9486,1,022,022,022,1,1,-6.485589,3.1209,-0.656302,1
9487,1,200,200,200,1,1,6.974464,-3.190646,1.38721,1
9488,3,012-120-210,210,012-120,3,0.46,1.255318,-0.137938,0.006422,0.46
9488,3,012-120-210,012,012-120,3,0.04,-3.93255,-0.073051,5.403098,0.04
9488,3,012-120-210,120,012-120,3,0.5,-0.069043,6.130857,-6.471009,0.5
9489,2,022-202,202,022,2,0.14,1.031442,-2.659395,1.797622,0.14
9489,2,022-202,022,022,2,0.86,-6.341065,3.462362,2.382573,0.86
9490,3,021-202-220,021,021-202-220,3,0.41,-2.964377,9.391784,0.305953,0.41
9490,3,021-202-220,220,021-202-220,3,0.5,3.521565,3.477883,-5.057943,0.5
9490,3,021-202-220,202,021-202-220,3,0.09,1.472832,-0.960605,1.539274,0.09
9491,1,200,200,200,1,1,6.673177,-3.007391,-0.259248,1
9492,1,202,202,202,1,1,0.404066,-6.767568,1.938984,1
9493,3,022-112-120,022,120,10,0.02,-6.465815,3.37173,2.559215,0.37
9493,3,022-112-120,022,120,10,0.01,-2.010097,5.324798,1.838252,0.37
9493,3,022-112-120,112,120,10,0.09,-0.426527,1.121544,1.921966,0.18
9493,3,022-112-120,022,120,10,0.05,-6.660141,3.039301,2.592661,0.37
9493,3,022-112-120,022,120,10,0.07,-6.765568,2.701446,2.620299,0.37
9493,3,022-112-120,022,120,10,0.19,-6.826747,1.891328,2.658435,0.37
9493,3,022-112-120,120,120,10,0.21,-0.843042,7.39782,-3.605794,0.21
9493,3,022-112-120,112,120,10,0.09,-0.690087,1.241994,2.471963,0.18
9493,3,022-112-120,022,120,10,0.01,-4.876726,4.44806,2.37064,0.37
9493,3,022-112-120,022,120,10,0.02,-2.69071,5.223222,2.008474,0.37
9494,2,102-120,120,102-120,2,0.46,0.482614,6.641831,-4.855135,0.46
9494,2,102-120,102,102-120,2,0.54,1.156581,0.062964,1.674642,0.54
9495,2,201-220,201,201-220,2,0.75,6.243137,-5.177309,1.274064,0.75
9495,2,201-220,220,201-220,2,0.25,0.502383,1.46372,-3.207256,0.25
9496,2,012-102,102,012-102,2,0.94,1.181803,-6.117899,5.804095,0.94
9496,2,012-102,012,012-102,2,0.06,-5.406873,-0.413207,5.804094,0.06
9497,1,210,210,210,1,1,7.204002,-0.262656,-5.31134,1
9498,1,102,102,102,1,1,1.551025,-6.87,6.858208,1
9499,1,012,012,012,1,1,-1.097647,0.976203,2.952248,1
9500,1,012,012,012,1,1,-6.904176,0.436822,5.598442,1
9501,2,012-120,120,012-120,2,0.77,0.817759,7.435823,-2.725002,0.77
9501,2,012-120,012,012-120,2,0.23,-4.853575,1.263284,6.110213,0.23
9502,2,020-210,020,020-102-210,2,0.12,-0.508496,4.16101,-2.398616,0.12
9502,2,020-210,210,020-102-210,2,0.88,5.936096,-0.30047,-8.57597,0.88
9503,1,202,202,202,1,1,2.23145,-4.366573,0.383161,1
9504,2,102-120,120,102-120,2,0.04,1.06677,5.022775,-2.742792,0.04
9504,2,102-120,102,102-120,2,0.96,0.773293,-0.213401,2.595977,0.96
9505,2,022-220,220,022-220,2,0.29,1.09268,5.970566,-2.468002,0.29
9505,2,022-220,022,022-220,2,0.71,-4.401458,2.508038,3.376318,0.71
9506,2,002-021,021,002-021,2,0.8,-4.017242,6.849356,-0.744524,0.8
9506,2,002-021,002,002-021,2,0.2,-0.222065,0.568218,5.387633,0.2
9507,2,002-021,021,002-021,2,0.12,-7.593423,4.605744,1.27779,0.12
9507,2,002-021,002,002-021,2,0.88,-1.377237,-1.594245,7.623562,0.88
9508,1,201,201,201,1,1,3.724576,-1.045297,0.237742,1
9509,1,012,012,012,1,1,-4.625311,0.193383,7.137571,1
9510,3,002-020-101,002,002-020-101,3,0.55,-4.714564,0.302752,6.679096,0.55
9510,3,002-020-101,101,002-020-101,3,0.03,0.347883,0.305538,1.426165,0.03
9510,3,002-020-101,020,002-020-101,3,0.42,-4.39197,6.330271,1.101426,0.42
9511,1,022,022,022,1,1,-7.344867,2.137125,2.759905,1
9512,1,202,202,202,1,1,3.846866,-7.310941,6.454686,1
9513,1,220,220,220,1,1,1.819402,-0.698448,-5.221241,1
9514,1,220,220,220,1,1,1.100294,0.870744,-7.34,1
9515,2,012-202,012,012-202,2,0.19,-6.14387,-0.95769,6.305328,0.19
9515,2,012-202,202,012-202,2,0.81,0.394702,-7.119459,2.248339,0.81
9516,1,210,210,210,1,1,7.930006,1.401485,-5.299301,1
9517,1,210,210,210,1,1,7.218638,0.683337,-9.599187,1
9518,2,120-202,120,120-202,2,0.62,0.122873,5.644847,-4.83678,0.62
9518,2,120-202,202,120-202,2,0.38,5.729092,-5.848232,1.750863,0.38
9519,3,022-120-202,120,022-120-202,3,0.59,-0.869355,7.989982,-3.980406,0.59
9519,3,022-120-202,202,022-120-202,3,0.24,2.292374,-1.368908,1.682806,0.24
9519,3,022-120-202,022,022-120-202,3,0.17,-4.122935,1.85926,1.42376,0.17
9520,2,022-102,102,022-102,2,0.21,-1.016023,-3.607501,6.897329,0.21
9520,2,022-102,022,022-102,2,0.79,-5.676418,2.845795,3.939291,0.79
9521,2,120-201,120,120-201,2,0.31,1.075496,7.166837,-5.809304,0.31
9521,2,120-201,201,120-201,2,0.69,6.665805,-4.932851,0.498988,0.69
9522,1,220,220,220,1,1,4.160632,1.957022,-7.205409,1
9523,2,211-220,220,211-220,2,0.84,2.308923,3.139602,-5.722489,0.84
9523,2,211-220,211,211-220,2,0.16,2.308924,-0.470454,0.248259,0.16
9524,1,022,022,022,1,1,-6.918933,2.881704,2.243638,1
9525,2,012-202,202,012-202,2,0.94,1.801756,-6.072228,4.700108,0.94
9525,2,012-202,012,012-202,2,0.06,-1.734686,0.168539,6.545532,0.06
9526,2,202-220,220,202-220,2,0.11,4.222762,4.340626,-3.963159,0.11
9526,2,202-220,202,202-220,2,0.89,3.471576,-1.839163,1.72354,0.89
9527,2,022-210,022,022-210,2,0.98,-6.623685,2.446077,2.426516,0.98
9527,2,022-210,210,022-210,2,0.02,5.427004,1.116147,-3.568286,0.02
9528,1,202,202,202,1,1,2.773259,-6.670868,2.112995,1
9529,2,120-201,201,120-201,2,0.72,6.691495,-5.846536,-0.69362,0.72
9529,2,120-201,120,120-201,2,0.28,1.149734,6.583405,-6.944638,0.28
9530,1,120,120,120,1,1,0.120897,7.189651,-5.537258,1
9531,2,120-200,120,120-200,2,0.08,0.837743,4.288059,-8.993507,0.08
9531,2,120-200,200,120-200,2,0.92,6.531443,-2.283749,-2.545151,0.92
9532,3,022-201-210,201,022-201-210,3,0.45,6.681276,-2.361503,1.677729,0.45
9532,3,022-201-210,022,022-201-210,3,0.39,-3.679081,4.138664,5.994033,0.39
9532,3,022-201-210,210,022-201-210,3,0.16,6.689752,0.81281,-0.634711,0.16
9533,2,002-201,002,002-201,2,0.85,-2.277091,0.346837,7.579428,0.85
9533,2,002-201,201,002-201,2,0.15,4.347983,-5.821499,1.252616,0.15
9534,5,002-012-202-210-211,002,210,10,0.02,1.385092,-3.369274,5.31975,0.09
9534,5,002-012-202-210-211,002,210,10,0.04,1.126589,-1.775157,5.991105,0.09
9534,5,002-012-202-210-211,202,210,10,0.07,2.85637,-2.847021,3.228932,0.21
9534,5,002-012-202-210-211,202,210,10,0.03,3.160458,-2.444494,2.852104,0.21
9534,5,002-012-202-210-211,002,210,10,0.03,1.427797,-4.03207,5.147428,0.09
9534,5,002-012-202-210-211,211,210,10,0.04,3.329763,-1.617537,0.918927,0.04
9534,5,002-012-202-210-211,012,210,10,0.04,0.822593,-1.119151,3.455151,0.04
9534,5,002-012-202-210-211,202,210,10,0.09,2.132955,-3.862597,3.670231,0.21
9534,5,002-012-202-210-211,210,210,10,0.18,4.543439,-0.454889,-1.62997,0.18
9534,5,002-012-202-210-211,202,210,10,0.02,3.395747,-2.016191,2.12805,0.21
9535,1,220,220,220,1,1,4.406858,1.923165,-5.641669,1
9536,2,120-210,120,120-210,2,0.81,-0.208724,7.03303,-4.944083,0.81
9536,2,120-210,210,120-210,2,0.19,4.701729,0.393417,-4.944083,0.19
9537,1,020,020,020,1,1,1.186154,8.208654,1.085405,1
9538,2,022-202,202,022-202,2,0.2,2.548469,-2.884457,-0.34268,0.2
9538,2,022-202,022,022-202,2,0.8,-3.067384,3.737981,1.114903,0.8
9539,1,020,020,020,1,1,-0.589151,7.865106,-0.29963,1
9540,2,021-120,021,021-120,2,0.53,-5.09706,7.28117,-0.653176,0.53
9540,2,021-120,120,021-120,2,0.47,-0.275838,7.28117,-7.032579,0.47
9541,5,022-112-201-202-211,211,022,10,0.04,4.082061,-0.617897,-0.535579,0.06
9541,5,022-112-201-202-211,211,022,10,0.02,3.685601,-0.383474,-0.392319,0.06
9541,5,022-112-201-202-211,202,022,10,0.01,3.823402,-2.823296,0.330458,0.27
9541,5,022-112-201-202-211,202,022,10,0.03,3.118326,-3.295393,0.451487,0.27
9541,5,022-112-201-202-211,201,022,10,0.03,4.679144,-1.297856,-0.50615,0.03
9541,5,022-112-201-202-211,112,022,10,0.08,1.178848,-0.121657,0.14135,0.08
9541,5,022-112-201-202-211,202,022,10,0.04,4.832176,-2.029045,0.024816,0.27
9541,5,022-112-201-202-211,202,022,10,0.09,2.229566,-3.772247,0.550584,0.27
9541,5,022-112-201-202-211,022,022,10,0.47,-0.639882,0.790104,3.636977,0.47
9541,5,022-112-201-202-211,202,022,10,0.1,1.7869,-3.958324,0.587164,0.27
9542,2,002-200,002,002-200,2,0.87,0.002897,-2.658145,5.141465,0.87
9542,2,002-200,200,002-200,2,0.13,4.472553,-2.555743,0.221853,0.13
9543,3,021-202-220,021,021-202-220,3,0.43,-3.123934,7.959156,-0.217184,0.43
9543,3,021-202-220,202,021-202-220,3,0.16,2.062786,-2.596983,1.385433,0.16
9543,3,021-202-220,220,021-202-220,3,0.41,1.950179,1.679793,-5.019502,0.41
9544,1,002,002,002,1,1,-3.748703,0.217088,6.520989,1
9545,2,020-202,020,020-202,2,0.67,-0.044983,6.836879,0.528568,0.67
9545,2,020-202,202,020-202,2,0.33,4.085144,-2.900526,4.030687,0.33
9546,2,022-220,220,022-220,2,0.81,1.280181,6.07517,-4.270749,0.81
9546,2,022-220,022,022-220,2,0.19,-3.723005,2.272895,2.14562,0.19
9547,2,012-220,220,012-220,2,0.99,3.364802,3.932315,-5.07383,0.99
9547,2,012-220,012,012-220,2,0.01,-1.726796,0.332065,5.234291,0.01
9548,2,201-220,220,201-220,2,0.53,4.345981,1.373875,-3.382835,0.53
9548,2,201-220,201,201-220,2,0.47,7.123981,-4.40118,0.186896,0.47
9549,2,022-220,022,022-220,2,0.71,-2.716779,3.420582,3.715138,0.71
9549,2,022-220,220,022-220,2,0.29,1.99034,3.358869,-2.813341,0.29
9550,1,022,022,022,1,1,-5.228956,3.34582,3.827173,1
9551,3,012-020-210,012,020-210,3,0.22,-2.092501,-0.459093,3.768242,0.22
9551,3,012-020-210,210,020-210,3,0.05,3.321439,-0.248698,-5.319304,0.05
9551,3,012-020-210,020,020-210,3,0.73,-2.193516,5.765176,1.271789,0.73
9552,1,202,202,202,1,1,2.867319,-8.506296,2.751794,1
9553,1,102,102,102,1,1,-0.534675,-8.155956,6.600173,1
9554,2,022-201,022,022-201,2,0.97,-7.761965,1.256126,1.779992,0.97
9554,2,022-201,201,022-201,2,0.03,3.609378,-4.882838,0.539462,0.03
9555,2,022-220,220,022-220,2,0.55,2.139629,5.792098,-2.949232,0.55
9555,2,022-220,022,022-220,2,0.45,-1.751326,3.561996,2.080237,0.45
9556,2,022-120,120,022-120,2,0.59,1.815374,7.225248,-1.053585,0.59
9556,2,022-120,022,022-120,2,0.41,-0.135862,6.978423,5.082808,0.41
9557,3,002-201-210,210,002-201-210,3,0.28,5.780293,0.790638,-3.220295,0.28
9557,3,002-201-210,002,002-201-210,3,0.18,-0.035599,0.271045,6.04619,0.18
9557,3,002-201-210,201,002-201-210,3,0.54,5.780293,-5.779976,-0.074936,0.54
9558,1,022,022,022,1,1,-6.1825,1.803623,1.551387,1
9559,4,022-112-121-201,112,201,10,0.01,0.994068,1.020542,2.875701,0.07
9559,4,022-112-121-201,112,201,10,0.01,0.357801,0.757906,4.574571,0.07
9559,4,022-112-121-201,121,201,10,0.09,-0.501961,1.682401,1.192781,0.14
9559,4,022-112-121-201,112,201,10,0.01,1.122586,1.073234,1.694537,0.07
9559,4,022-112-121-201,121,201,10,0.05,1.043705,1.152365,0.743263,0.14
9559,4,022-112-121-201,201,201,10,0.69,7.666422,-4.219847,0.057872,0.69
9559,4,022-112-121-201,022,201,10,0.02,-3.56402,1.562491,2.695147,0.05
9559,4,022-112-121-201,112,201,10,0.01,0.484086,0.810317,4.40653,0.07
9559,4,022-112-121-201,022,201,10,0.03,-3.758271,1.647818,1.849146,0.05
9559,4,022-112-121-201,112,201,10,0.03,-0.38607,0.44483,5.118164,0.07
9560,2,022-201,201,022-201,2,0.04,6.710327,-0.317759,0.702631,0.04
9560,2,022-201,022,022-201,2,0.96,-5.964929,3.312414,1.872597,0.96
9561,1,200,200,200,1,1,7.05202,1.053309,-1.713991,1
9562,2,202-220,202,202-220,2,0.19,2.241185,-0.118396,3.5607510000000002,0.19
9562,2,202-220,220,202-220,2,0.81,1.391532,5.653461,-2.991862,0.81
9563,4,012-111-120-201,120,012-111-120-201,4,0.08,-0.320247,5.292771,-5.843129,0.08
9563,4,012-111-120-201,012,012-111-120-201,4,0.39,-6.480039,0.666718,5.621651,0.39
9563,4,012-111-120-201,111,012-111-120-201,4,0.34,-0.320247,0.666718,0.129194,0.34
9563,4,012-111-120-201,201,012-111-120-201,4,0.19,6.069716,-5.400252,0.129191,0.19
9564,2,021-220,021,021-220,2,0.54,-3.544856,5.052251,0.438387,0.54
9564,2,021-220,220,021-220,2,0.46,2.122596,0.154924,-5.125658,0.46
9565,1,002,002,002,1,1,-0.584015,0.132611,6.820602,1
9566,1,202,202,202,1,1,0.372161,-7.46641,3.265675,1
9567,2,021-120,120,021-120,2,0.11,-1.436015,7.512029,-1.332073,0.11
9567,2,021-120,021,021-120,2,0.89,-6.612957,7.512029,0.636488,0.89
9568,4,012-120-202-210,120,012-120-210,4,0.17,0.209534,6.319422,-5.090771,0.17
9568,4,012-120-202-210,012,012-120-210,4,0.55,-2.046107,-0.186889,1.427801,0.55
9568,4,012-120-202-210,202,012-120-210,4,0.18,2.919101,-6.394993,0.532889,0.18
9568,4,012-120-202-210,210,012-120-210,4,0.1,4.03576,0.111319,-5.090815,0.1
9569,2,022-202,022,202,2,0.01,0.218442,1.786052,1.555245,0.01
9569,2,022-202,202,202,2,0.99,4.625436,-9.070168,2.448697,0.99
9570,2,102-220,220,102-220,2,0.63,2.360075,4.217358,-3.109637,0.63
9570,2,102-220,102,102-220,2,0.37,-0.26793,-2.002754,6.990482,0.37
9571,1,210,210,210,1,1,5.110937,0.454753,-0.77711,1
9572,2,202-220,220,202-220,2,0.69,4.412965,0.684871,-4.184007,0.69
9572,2,202-220,202,202-220,2,0.31,3.631771,-4.850662,1.901039,0.31
9573,1,202,202,202,1,1,3.80186,-3.283293,1.55095,1
9574,2,021-220,021,021-220,2,0.33,-4.649179,9.592008,0.35842,0.33
9574,2,021-220,220,021-220,2,0.67,0.235648,5.367596,-5.425245,0.67
9575,1,220,220,220,1,1,1.307255,-0.719804,-7.19248,1
9576,3,002-020-200,002,002-020-200,3,0.46,-0.896142,-1.663653,5.232169,0.46
9576,3,002-020-200,200,002-020-200,3,0.2,4.288493,-0.648966,-1.242105,0.2
9576,3,002-020-200,020,002-020-200,3,0.34,-1.416246,4.911696,0.91555,0.34
9577,2,022-200,022,022-200,2,0.62,-4.300621,1.230514,1.690547,0.62
9577,2,022-200,200,022-200,2,0.38,4.647939,-1.356484,0.145405,0.38
9578,1,102,102,102,1,1,0.122147,-3.447306,6.366126,1
9579,2,022-120,120,022-120,2,0.15,1.310531,7.06465,-3.746112,0.15
9579,2,022-120,022,022-120,2,0.85,-4.066514,1.395709,0.87068,0.85
9580,2,202-220,220,202-220,2,0.19,2.0958039999999998,2.799911,-3.961431,0.19
9580,2,202-220,202,202-220,2,0.81,1.928057,-3.196096,2.280557,0.81
9581,1,012,012,012,1,1,-1.533936,-1.284462,4.230193,1
9582,2,020-202,020,020-202,2,0.03,-1.853894,0.984928,0.360975,0.03
9582,2,020-202,202,020-202,2,0.97,1.464161,-11.613599,3.714009,0.97
9583,1,202,202,202,1,1,3.631683,-6.064719,2.077561,1
9584,1,022,022,022,1,1,-6.583545,1.940774,1.366207,1
9585,3,022-202-220,202,022-202-220,3,0.28,2.07373,-3.444069,2.160907,0.28
9585,3,022-202-220,220,022-202-220,3,0.21,1.908356,0.352041,-2.797868,0.21
9585,3,022-202-220,022,022-202-220,3,0.51,-4.375348,2.753678,0.931334,0.51
9586,1,002,002,002,1,1,0.531998,0.350518,6.434347,1
9587,2,022-220,022,022-220,2,0.2,-1.609146,0.649537,2.609231,0.2
9587,2,022-220,220,022-220,2,0.8,4.820572,0.616881,-3.205787,0.8
9588,2,102-120,120,102-120,2,0.91,0.399782,2.207447,-1.804999,0.91
9588,2,102-120,102,102-120,2,0.09,-0.856875,-1.337291,4.559866,0.09
9589,1,220,220,220,1,1,5.273608,3.599085,-5.416255,1
9590,1,202,202,202,1,1,3.656267,-6.263822,2.338315,1
9591,1,202,202,202,1,1,4.476194,-7.225984,4.177612,1
9592,2,120-200,200,120-200,2,0.91,6.022152,-0.672258,-1.097401,0.91
9592,2,120-200,120,120-200,2,0.09,1.545965,4.946543,-5.881477,0.09
9593,2,102-120,102,102-120,2,0.09,-0.864573,-0.672557,5.379593,0.09
9593,2,102-120,120,102-120,2,0.91,-0.214123,3.080413,-0.634054,0.91
9594,3,022-120-201,120,022-120-201,3,0.52,0.305637,8.459646,-4.223554,0.52
9594,3,022-120-201,201,022-120-201,3,0.18,6.518244,-1.53816,0.797886,0.18
9594,3,022-120-201,022,022-120-201,3,0.3,-6.324001,2.943431,1.996716,0.3
9595,3,022-120-201,022,022-120-201,3,0.66,-5.835696,3.348728,0.285508,0.66
9595,3,022-120-201,120,022-120-201,3,0.18,0.117415,5.520039,-6.133671,0.18
9595,3,022-120-201,201,022-120-201,3,0.16,3.819289,-3.01878,-0.091247,0.16
9596,2,012-201,201,012-201,2,0.6,7.985246,-5.471247,1.031967,0.6
9596,2,012-201,012,012-201,2,0.4,-4.746601,1.108699,7.605702,0.4
9597,1,021,021,021,1,1,-4.622634,7.011289,-0.704323,1
9598,1,002,002,002,1,1,-0.160815,-4.2042909999999996,5.339552,1
9599,2,012-202,012,012-202,2,0.3,-4.654292,0.341669,8.982271,0.3
9599,2,012-202,202,012-202,2,0.7,1.703637,-5.820789,4.046781,0.7
9600,2,022-202,202,022-202,2,0.82,2.217666,-4.220748,3.768905,0.82
9600,2,022-202,022,022-202,2,0.18,-4.103178,1.507425,4.699107,0.18
9601,1,220,220,220,1,1,5.952614,1.825931,-9.098617,1
9602,1,022,022,022,1,1,-7.555677,3.75597,3.820898,1
9603,1,021,021,021,1,1,-0.057548,4.397747,0.863334,1
9604,1,202,202,202,1,1,3.1165,-6.301343,3.62153,1
9605,1,202,202,202,1,1,1.44972,-9.74853,3.481171,1
9606,1,002,002,002,1,1,-0.347326,-0.29383,6.652887,1
9607,1,202,202,202,1,1,1.624507,-6.40544,1.346684,1
9608,1,202,202,202,1,1,2.140015,-3.151259,6.032585,1
9609,1,220,220,220,1,1,4.162609,4.278248,-3.374615,1
9610,2,012-020,012,012-020-201,2,0.83,-3.029032,0.299117,5.01053,0.83
9610,2,012-020,020,012-020-201,2,0.17,-0.006603,6.515613,-1.315436,0.17
9611,3,021-102-220,102,021-102-220,3,0.1,0.688914,-0.608756,5.167731,0.1
9611,3,021-102-220,021,021-102-220,3,0.47,-2.539658,7.336615,0.375184,0.47
9611,3,021-102-220,220,021-102-220,3,0.43,3.457521,2.386203,-3.460959,0.43
9612,2,022-102,102,022-102,2,0.12,-0.114123,-4.364856,6.237015,0.12
9612,2,022-102,022,022-102,2,0.88,-0.517025,1.715409,1.524983,0.88
9613,2,012-210,012,012-210,2,0.95,-2.013406,0.614458,3.023235,0.95
9613,2,012-210,210,012-210,2,0.05,4.298258,-0.026937,-1.866845,0.05
9614,1,202,202,202,1,1,1.671658,-5.122981,2.998032,1
9615,2,202-220,202,202-220,2,0.28,2.864836,-2.584872,2.680565,0.28
9615,2,202-220,220,202-220,2,0.72,3.96556,1.693408,-3.70133,0.72
9616,1,020,020,020,1,1,0.611446,9.12293,-0.96755,1
9617,2,021-102,102,021-102,2,0.42,-0.690346,-5.255472,7.684016,0.42
9617,2,021-102,021,021-102,2,0.58,-6.994042,5.94034,1.369525,0.58
9618,2,002-202,002,002,2,0.62,0.0186,-1.517992,7.767684,0.62
9618,2,002-202,202,002,2,0.38,1.69493,-7.345663,1.635225,0.38
