parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
7155,3,012-201-210,210,012-201-210,3,0.18,6.067427,0.756732,-2.772852,0.18
7155,3,012-201-210,201,012-201-210,3,0.05,6.067427,-5.298612,0.085717,0.05
7155,3,012-201-210,012,012-201-210,3,0.77,0.484608,0.933274,3.822056,0.77
7156,2,201-220,201,-2,10,0.03,3.450232,-0.191857,0.108715,0.32
7156,2,201-220,201,-2,10,0.01,4.552599,-0.109514,0.052997,0.32
7156,2,201-220,201,-2,10,0.02,6.092259,0.124385,-0.215617,0.32
7156,2,201-220,201,-2,10,0.02,5.956241,0.095882,-0.172969,0.32
7156,2,201-220,201,-2,10,0.04,3.203448,-0.204361,0.115448,0.32
7156,2,201-220,220,-2,10,0.01,3.793836,3.055883,-1.613666,0.08
7156,2,201-220,220,-2,10,0.02,3.606606,3.36671,-1.401136,0.08
7156,2,201-220,201,-2,10,0.02,2.938216,-0.215837,0.12115,0.32
7156,2,201-220,220,-2,10,0.05,4.107309,1.663379,-2.084764,0.08
7156,2,201-220,201,-2,10,0.18,0.870538,-0.239765,0.139276,0.32
7157,3,002-021-220,021,002-021-220,3,0.21,-4.444623,5.23482,0.632785,0.21
7157,3,002-021-220,002,002-021-220,3,0.67,-2.066046,-0.273127,6.235814,0.67
7157,3,002-021-220,220,002-021-220,3,0.12,1.706931,1.183988,-3.217116,0.12
7158,2,012-220,220,012-220,2,0.85,2.229523,4.088913,-5.827592,0.85
7158,2,012-220,012,012-220,2,0.15,-4.265838,1.665379,5.180756,0.15
7159,2,022-220,220,022-220,2,0.72,3.837732,4.06601,-4.367213,0.72
7159,2,022-220,022,022-220,2,0.28,-1.867676,1.831878,1.856581,0.28
7160,2,012-220,220,012-220,2,0.83,2.485135,1.904714,-7.058547,0.83
7160,2,012-220,012,012-220,2,0.17,-1.19172,0.319369,3.984657,0.17
7161,2,002-021,021,002-021,2,0.22,-7.64404,4.838976,-0.197777,0.22
7161,2,002-021,002,002-021,2,0.78,-2.704768,-1.566017,6.431566,0.78
7162,2,022-220,022,022-220,2,0.89,-4.533333,1.54931,1.838668,0.89
7162,2,022-220,220,022-220,2,0.11,2.796616,1.496069,-1.436915,0.11
7163,1,002,002,002,1,1,0.617146,-0.681616,7.153308,1
7164,1,020,020,020,1,1,-1.069866,6.321902,0.202743,1
7165,1,202,202,202,1,1,3.054062,-1.216678,4.471803,1
7166,1,022,022,022,1,1,-5.023816,3.371004,3.468026,1
7167,3,121-202-220,202,202-220,3,0.76,3.775692,-7.232939,1.436786,0.76
7167,3,121-202-220,121,202-220,3,0.01,-0.691209,1.615162,-1.79438,0.01
7167,3,121-202-220,220,202-220,3,0.23,1.67071,-1.5623610000000001,-3.697391,0.23
7168,1,022,022,022,1,1,-5.605902,1.031152,1.86757,1
7169,2,102-120,120,102-120,2,0.95,0.54242,1.056656,-1.24508,0.95
7169,2,102-120,102,102-120,2,0.05,0.410547,-3.04308,4.797486,0.05
7170,5,012-102-112-202-210,112,012-210,7,0.03,0.093866,-1.007875,1.704813,0.03
7170,5,012-102-112-202-210,202,012-210,7,0.02,2.906086,-3.406155,2.307273,0.08
7170,5,012-102-112-202-210,202,012-210,7,0.01,2.68977,-3.567183,2.359162,0.08
7170,5,012-102-112-202-210,210,012-210,7,0.04,5.194029,-0.389733,-0.018545,0.04
7170,5,012-102-112-202-210,102,012-210,7,0.04,1.294564,-2.540469,2.587077,0.04
7170,5,012-102-112-202-210,202,012-210,7,0.05,1.91902,-4.153915,2.503513,0.08
7170,5,012-102-112-202-210,012,012-210,7,0.83,-0.405895,-0.699347,4.992865,0.83
7171,3,022-201-220,022,022-201-220,3,0.23,-4.605568,0.966826,5.963162,0.23
7171,3,022-201-220,220,022-201-220,3,0.18,1.999492,1.041402,-3.858381,0.18
7171,3,022-201-220,201,022-201-220,3,0.59,8.247651,-4.616395,1.174146,0.59
7172,3,021-202-211,021,021-202-211,3,0.57,-4.788045,5.528346,0.253907,0.57
7172,3,021-202-211,202,021-202-211,3,0.34,1.059512,-5.169771,2.052214,0.34
7172,3,021-202-211,211,021-202-211,3,0.09,1.059512,0.129351,-2.347999,0.09
7173,4,022-121-202-220,220,022-202,10,0.01,3.692637,1.073211,-3.59706,0.34
7173,4,022-121-202-220,022,022-202,10,0.15,-0.16036,3.891156,1.122544,0.15
7173,4,022-121-202-220,121,022-202,10,0.01,1.077519,0.452188,0.522758,0.01
7173,4,022-121-202-220,202,022-202,10,0.44,4.832638,-2.421207,1.620211,0.44
7173,4,022-121-202-220,220,022-202,10,0.03,3.244405,1.091612,-4.166836,0.34
7173,4,022-121-202-220,220,022-202,10,0.02,4.467204,0.960377,-2.26795,0.34
7173,4,022-121-202-220,220,022-202,10,0.02,4.097019,1.034297,-2.935495,0.34
7173,4,022-121-202-220,220,022-202,10,0.13,1.61013,1.10319,-4.91897,0.34
7173,4,022-121-202-220,220,022-202,10,0.02,5.425022,0.035551,-0.422424,0.34
7173,4,022-121-202-220,220,022-202,10,0.11,2.246182,1.102172,-4.799588,0.34
7174,2,022-202,202,022-202,2,0.39,1.373893,-2.095709,3.401922,0.39
7174,2,022-202,022,022-202,2,0.61,-3.790989,3.774006,9.069634,0.61
7175,1,220,220,220,1,1,1.065139,7.774536,-4.489251,1
7176,3,022-120-202,202,022-120-202,3,0.16,2.355742,-2.266737,1.302016,0.16
7176,3,022-120-202,022,022-120-202,3,0.42,-4.229063,3.613111,1.445757,0.42
7176,3,022-120-202,120,022-120-202,3,0.42,1.221282,9.009254,-1.694875,0.42
7177,1,020,020,020,1,1,0.834613,8.29202,-0.577672,1
7178,1,022,022,022,1,1,-5.238877,2.144925,5.307237,1
7179,1,020,020,020,1,1,0.636972,6.633118,-1.565988,1
7180,2,102-210,210,210,2,0.9,4.868423,-1.756982,-5.950582,0.9
7180,2,102-210,102,210,2,0.1,-1.294992,-4.181291,0.808576,0.1
7181,1,020,020,020,1,1,-0.281998,5.780568,0.058215,1
7182,1,002,002,002,1,1,-0.216207,-1.393866,7.857919,1
7183,2,012-210,210,012-210,2,0.07,6.446119,0.892959,-5.249212,0.07
7183,2,012-210,012,012-210,2,0.93,0.12948,0.915774,-0.397826,0.93
7184,2,202-220,220,202-220,2,0.44,1.564884,3.661403,-2.389012,0.44
7184,2,202-220,202,202-220,2,0.56,4.461427,-1.851034,3.068609,0.56
7185,2,002-020,020,002-020,2,0.23,-1.986717,6.076368,-0.147422,0.23
7185,2,002-020,002,002-020,2,0.77,0.293284,-0.229928,6.442735,0.77
7186,1,012,012,012,1,1,-3.635477,1.19087,6.806055,1
7187,1,022,022,022-202,1,1,-1.461876,2.507255,4.927199,1
7188,1,102,102,102,1,1,-0.444277,-8.834927,6.731453,1
7189,1,022,022,022,1,1,-3.862852,1.666784,1.07845,1
7190,1,200,200,200,1,1,6.938726,0.100413,-0.042796,1
7191,1,220,220,220,1,1,3.183297,1.752371,-7.32027,1
7192,4,002-012-022-102,102,-2,10,0.02,0.2576,0.651983,4.418622,0.08
7192,4,002-012-022-102,102,-2,10,0.02,0.266591,0.640638,2.589535,0.08
7192,4,002-012-022-102,102,-2,10,0.04,0.264198,0.644607,3.422617,0.08
7192,4,002-012-022-102,012,-2,10,0.01,-4.245301,0.948355,4.812773,0.01
7192,4,002-012-022-102,002,-2,10,0.02,-0.265271,0.789124,6.102997,0.03
7192,4,002-012-022-102,022,-2,10,0.16,-5.242106,1.408914,1.99298,0.32
7192,4,002-012-022-102,022,-2,10,0.02,-0.502875,3.611333,1.465158,0.32
7192,4,002-012-022-102,022,-2,10,0.09,-1.889337,3.178853,1.788177,0.32
7192,4,002-012-022-102,002,-2,10,0.01,-2.090623,0.9055,5.335155,0.03
7192,4,002-012-022-102,022,-2,10,0.05,-3.744048,2.258353,1.945377,0.32
7193,2,020-200,020,020-200,2,0.01,1.068146,1.783468,-2.377183,0.01
7193,2,020-200,200,020-200,2,0.99,7.2950989999999996,-4.395919,-1.564156,0.99
7194,1,022,022,022,1,1,-8.038272,1.100569,4.601894,1
7195,1,120,120,120,1,1,1.024962,6.076238,-3.785854,1
7196,6,102-120-201-210-211-220,220,102-201,10,0.05,3.184174,1.642447,-4.125235,0.26
7196,6,102-120-201-210-211-220,220,102-201,10,0.11,2.221282,1.713309,-4.7871,0.26
7196,6,102-120-201-210-211-220,120,102-201,10,0.17,0.014919,1.800333,-1.377008,0.17
7196,6,102-120-201-210-211-220,220,102-201,10,0.01,4.479003,1.475612,-3.124288,0.26
7196,6,102-120-201-210-211-220,201,102-201,10,0.1,4.902031,-3.832016,0.31511,0.1
7196,6,102-120-201-210-211-220,220,102-201,10,0.09,1.830893,1.734451,-5.030132,0.26
7196,6,102-120-201-210-211-220,210,102-201,10,0.02,4.229172,0.906612,-1.639969,0.02
7196,6,102-120-201-210-211-220,211,102-201,10,0.01,3.474851,0.983839,-0.995798,0.08
7196,6,102-120-201-210-211-220,211,102-201,10,0.07,0.510232,1.345397,-0.474671,0.08
7196,6,102-120-201-210-211-220,102,102-201,10,0.3,-1.136528,-3.832042,6.808212,0.3
7197,1,200,200,200,1,1,5.577742,-0.428899,-0.745641,1
7198,1,201,201,201,1,1,8.160763,-7.189946,-0.434675,1
7199,1,220,220,220,1,1,4.219717,2.636779,-12.104236,1
7200,1,022,022,022-210,1,1,-5.129958,6.030115,1.790946,1
7201,3,012-102-210,210,012-102-210,3,0.72,3.068501,1.28607,0.301837,0.72
7201,3,012-102-210,012,012-102-210,3,0.22,-3.264169,1.292011,5.844076,0.22
7201,3,012-102-210,102,012-102-210,3,0.06,1.362464,-4.927473,5.843277,0.06
7202,1,200,200,200,1,1,9.419357,0.065349,-1.532174,1
7203,2,012-020,012,012-020,2,0.25,-7.808497,-0.143504,6.048905,0.25
7203,2,012-020,020,012-020,2,0.75,-1.730582,6.325461,0.050353,0.75
7204,3,201-210-220,220,-2,10,0.07,3.278276,1.697916,-4.62226,0.5800000000000001
7204,3,201-210-220,220,-2,10,0.27,3.308848,0.985245,-4.663153,0.5800000000000001
7204,3,201-210-220,220,-2,10,0.01,2.304202,5.553063,-2.03039,0.5800000000000001
7204,3,201-210-220,201,-2,10,0.01,2.960523,0.431848,0.607865,0.13
7204,3,201-210-220,220,-2,10,0.01,2.757733,4.830412,-2.944888,0.5800000000000001
7204,3,201-210-220,220,-2,10,0.22,3.437334,0.516765,-4.582397,0.5800000000000001
7204,3,201-210-220,201,-2,10,0.04,4.119948,0.43545,0.299292,0.13
7204,3,201-210-220,201,-2,10,0.06,3.336267,0.432665,0.538819,0.13
7204,3,201-210-220,210,-2,10,0.01,5.421584,0.452069,-1.240418,0.01
7204,3,201-210-220,201,-2,10,0.02,1.635816,0.430369,0.731877,0.13
7205,1,120,120,120,1,1,1.080006,5.791315,-2.731084,1
7206,1,210,210,210,1,1,8.622773,1.437596,-6.850622,1
7207,1,012,012,012,1,1,-5.489756,0.426839,8.154797,1
7208,4,012-102-202-211,211,012,10,0.07,1.326116,-1.475107,1.23738,0.17
7208,4,012-102-202-211,211,012,10,0.09,2.527883,-1.661718,1.272477,0.17
7208,4,012-102-202-211,202,012,10,0.05,3.457256,-6.06365,2.535197,0.45
7208,4,012-102-202-211,202,012,10,0.09,3.514196,-6.497769,2.12953,0.45
7208,4,012-102-202-211,202,012,10,0.02,1.371861,-2.742082,5.82637,0.45
7208,4,012-102-202-211,202,012,10,0.23,3.592818,-6.182495,1.524555,0.45
7208,4,012-102-202-211,102,012,10,0.01,0.015092,-2.437968,5.818342,0.01
7208,4,012-102-202-211,012,012,10,0.18,-2.246538,-1.156531,6.745739,0.18
7208,4,012-102-202-211,211,012,10,0.01,2.849701,-1.773783,1.291523,0.17
7208,4,012-102-202-211,202,012,10,0.06,3.361455,-5.493093,3.071781,0.45
7209,1,210,210,210,1,1,7.889606,0.740503,-7.402027,1
7210,1,012,012,012,1,1,-3.537446,1.123399,7.113919,1
7211,2,012-120,120,012-120,2,0.02,0.755654,4.934829,-4.732614,0.02
7211,2,012-120,012,012-120,2,0.98,-1.625945,-1.41965,7.647043,0.98
7212,2,012-220,220,012-220,2,0.37,2.043429,1.642489,-3.92627,0.37
7212,2,012-220,012,012-220,2,0.63,-0.429651,0.285342,2.078536,0.63
7213,2,021-220,021,021-220,2,0.45,-4.056802,4.673921,0.870971,0.45
7213,2,021-220,220,021-220,2,0.55,2.223962,0.104576,-5.750513,0.55
7214,3,022-202-210,210,022-202-210,3,0.29,7.689614,0.19399,-3.987907,0.29
7214,3,022-202-210,022,022-202-210,3,0.22,-3.647595,1.502239,2.285916,0.22
7214,3,022-202-210,202,022-202-210,3,0.49,2.268732,-4.555601,1.943322,0.49
7215,2,022-120,022,022-120-210,2,0.97,-5.247069,3.082703,1.308814,0.97
7215,2,022-120,120,022-120-210,2,0.03,0.597866,6.12136,-0.448278,0.03
7216,3,012-021-202,012,012-021-202,3,0.28,-3.757203,0.945721,7.30907,0.28
7216,3,012-021-202,021,012-021-202,3,0.19,-3.757279,6.897876,0.678519,0.19
7216,3,012-021-202,202,012-021-202,3,0.53,2.527796,-5.686057,1.816805,0.53
7217,2,102-220,102,102-220,2,0.17,-0.710453,-2.566614,5.683525,0.17
7217,2,102-220,220,102-220,2,0.83,3.117906,3.295063,-5.326944,0.83
7218,2,022-202,022,022-202,2,0.32,-4.434863,5.665588,2.695309,0.32
7218,2,022-202,202,022-202,2,0.68,1.152333,-0.323913,2.806808,0.68
7219,2,022-102,102,022-102,2,0.28,0.760692,-2.598528,6.418752,0.28
7219,2,022-102,022,022-102,2,0.72,-5.661085,1.892538,2.11521,0.72
7220,1,012,012,112,1,1,0.145353,1.620559,2.927965,1
7221,1,202,202,021-202,1,1,1.315663,-4.367288,1.73709,1
7222,2,201-220,201,022-201-220,2,0.48,8.349229,-4.22083,-0.434117,0.48
7222,2,201-220,220,022-201-220,2,0.52,5.064949,2.133485,-4.734576,0.52
7223,1,020,020,020,1,1,-0.140991,6.560182,-3.292118,1
7224,1,220,220,220,1,1,2.862897,2.270362,-8.193786,1
7225,2,022-120,022,022-120,2,0.64,-1.984717,3.996045,1.611643,0.64
7225,2,022-120,120,022-120,2,0.36,1.688118,7.311296,-4.305396,0.36
7226,1,022,022,022,1,1,-2.847362,1.777299,4.147433,1
7227,2,012-210,012,012-210,2,0.05,-1.659633,1.112266,3.739724,0.05
7227,2,012-210,210,012-210,2,0.95,4.807511,0.93046,-0.5334,0.95
7228,2,022-220,022,022-220,2,0.68,-3.05376,4.818139,3.24382,0.68
7228,2,022-220,220,022-220,2,0.32,1.016271,3.072657,-3.229192,0.32
7229,2,102-120,120,102-120,2,0.95,0.421299,0.702395,-1.190326,0.95
7229,2,102-120,102,102-120,2,0.05,-0.048076,-3.191167,4.637563,0.05
7230,1,200,200,200,1,1,7.222854,-1.129238,-1.035,1
7231,2,202-220,220,202-220,2,0.66,1.039174,5.094487,-1.534214,0.66
7231,2,202-220,202,202-220,2,0.34,5.416695,-0.543,3.132861,0.34
7232,1,220,220,220,1,1,1.271048,1.960406,-5.854619,1
7233,1,002,002,002,1,1,-1.144769,-1.394478,8.00542,1
7234,2,102-200,200,102-200,2,0.78,6.229409,0.686979,-0.977403,0.78
7234,2,102-200,102,102-200,2,0.22,0.38066,-5.413648,5.433141,0.22
7235,1,022,022,022,1,1,-9.176318,6.14566,1.813849,1
7236,1,200,200,200,1,1,6.523293,-4.466899,-0.120662,1
7237,2,020-210,020,020-210,2,0.7,-0.166494,4.9087,-1.85731,0.7
7237,2,020-210,210,020-210,2,0.3,5.354025,-1.643232,-7.473398,0.3
7238,1,220,220,220,1,1,2.598832,0.649669,-7.630229,1
7239,2,201-210,201,201-210,2,0.57,8.287555,-4.332361,0.577506,0.57
7239,2,201-210,210,201-210,2,0.43,8.287555,1.348682,-5.430195,0.43
7240,3,022-121-201,121,201,10,0.11,0.327089,1.613992,0.800295,0.26
7240,3,022-121-201,022,201,10,0.16,-4.05452,2.740158,1.186849,0.26
7240,3,022-121-201,022,201,10,0.02,-2.10353,2.133198,3.437621,0.26
7240,3,022-121-201,201,201,10,0.48,7.147687,-3.355242,0.300141,0.48
7240,3,022-121-201,022,201,10,0.02,-1.551891,1.807996,3.788409,0.26
7240,3,022-121-201,121,201,10,0.07,-0.15906,2.480739,0.935857,0.26
7240,3,022-121-201,022,201,10,0.01,-2.414525,2.263271,3.263061,0.26
7240,3,022-121-201,022,201,10,0.02,-1.761424,1.944544,3.681889,0.26
7240,3,022-121-201,022,201,10,0.03,-1.256299,1.555647,3.971144,0.26
7240,3,022-121-201,121,201,10,0.08,0.13502,2.096748,0.868144,0.26
7241,1,022,022,022,1,1,-1.514133,2.651697,1.59361,1
7242,1,012,012,012,1,1,-3.446192,0.007392,5.69401,1
7243,3,012-120-202,202,012-120-202,3,0.47,2.109031,-3.998893,2.515768,0.47
7243,3,012-120-202,012,012-120-202,3,0.33,-4.501634,0.175109,7.412583,0.33
7243,3,012-120-202,120,012-120-202,3,0.2,-0.132989,6.37575,-3.951524,0.2
7244,3,012-020-200,012,012-020-200,3,0.38,-6.239788,1.500799,6.069416,0.38
7244,3,012-020-200,200,012-020-200,3,0.06,4.341425,0.811329,0.010214,0.06
7244,3,012-020-200,020,012-020-200,3,0.56,-0.341122,7.276074,-0.178201,0.56
7245,1,202,202,202,1,1,2.649191,-4.051081,1.964646,1
7246,6,012-021-102-112-202-211,202,012-021,10,0.01,0.97681,-2.770802,6.160067,0.04
7246,6,012-021-102-112-202-211,012,012-021,10,0.12,-5.133727,-0.699253,6.4211,0.12
7246,6,012-021-102-112-202-211,202,012-021,10,0.01,1.192683,-4.555183,3.236618,0.04
7246,6,012-021-102-112-202-211,102,012-021,10,0.01,-0.01701,-1.435332,5.627726,0.02
7246,6,012-021-102-112-202-211,112,012-021,10,0.02,-0.003127,-1.336186,5.524154,0.03
7246,6,012-021-102-112-202-211,211,012-021,10,0.06,0.996831,-0.869506,0.353779,0.06
7246,6,012-021-102-112-202-211,112,012-021,10,0.01,0.117526,-1.252507,5.39168,0.03
7246,6,012-021-102-112-202-211,202,012-021,10,0.02,1.217302,-5.218987,1.730716,0.04
7246,6,012-021-102-112-202-211,021,012-021,10,0.54,-5.133727,5.722689,0.625963,0.54
7246,6,012-021-102-112-202-211,102,012-021,10,0.01,0.151625,-1.567141,5.80399,0.02
7247,3,022-120-201,120,022-120-201,3,0.65,1.06162,6.286188,-3.987796,0.65
7247,3,022-120-201,022,022-120-201,3,0.27,-5.270333,0.741547,2.386223,0.27
7247,3,022-120-201,201,022-120-201,3,0.08,6.605187,-4.07586,0.059692,0.08
7248,2,022-220,220,022-220,2,0.54,0.568099,0.454178,-4.438302,0.54
7248,2,022-220,022,022-220,2,0.46,-5.075166,0.160872,1.896887,0.46
7249,5,022-112-120-121-210,112,120-210,10,0.06,0.609248,0.18715,1.583131,0.14
7249,5,022-112-120-121-210,120,120-210,10,0.13,0.649328,5.506661,-3.018002,0.13
7249,5,022-112-120-121-210,022,120-210,10,0.07,-2.454327,2.61087,2.657015,0.28
7249,5,022-112-120-121-210,022,120-210,10,0.06,-1.230329,3.525404,2.288264,0.28
7249,5,022-112-120-121-210,121,120-210,10,0.01,0.521828,3.105,0.734416,0.01
7249,5,022-112-120-121-210,210,120-210,10,0.21,7.129985,0.561684,-3.018002,0.21
7249,5,022-112-120-121-210,022,120-210,10,0.04,-0.226314,4.264281,1.278969,0.28
7249,5,022-112-120-121-210,112,120-210,10,0.08,0.247334,0.727196,2.684279,0.14
7249,5,022-112-120-121-210,022,120-210,10,0.08,-3.10453,2.108864,2.744201,0.28
7249,5,022-112-120-121-210,022,120-210,10,0.03,-0.777018,3.859614,1.991925,0.28
7250,3,012-022-121,022,201,10,0.14,-2.107363,1.126297,2.58783,0.7100000000000001
7250,3,012-022-121,022,201,10,0.04,0.50926,-0.027411,3.588183,0.7100000000000001
7250,3,012-022-121,022,201,10,0.13,-2.734785,1.239461,2.299519,0.7100000000000001
7250,3,012-022-121,022,201,10,0.08,-0.4302,0.617279,3.128432,0.7100000000000001
7250,3,012-022-121,022,201,10,0.07,0.037452,0.348956,3.426827,0.7100000000000001
7250,3,012-022-121,012,201,10,0.07,0.793617,-0.336975,3.331994,0.07
7250,3,012-022-121,022,201,10,0.09,-1.512567,0.99013,2.813747,0.7100000000000001
7250,3,012-022-121,121,201,10,0.13,1.234577,1.143262,0.416884,0.33
7250,3,012-022-121,121,201,10,0.2,1.447616,0.018127,0.086793,0.33
7250,3,012-022-121,022,201,10,0.16,-4.322349,1.454783,1.432146,0.7100000000000001
7251,1,022,022,022,1,1,-7.859964,4.567524,1.110219,1
7252,5,102-112-120-202-211,112,120-210,10,0.07,0.195659,1.224986,2.84357,0.29000000000000004
7252,5,102-112-120-202-211,112,120-210,10,0.09,0.417829,1.032718,3.08143,0.29000000000000004
7252,5,102-112-120-202-211,120,120-210,10,0.05,-0.171787,7.585913,-0.43655,0.05
7252,5,102-112-120-202-211,211,120-210,10,0.02,5.218054,0.7788,1.601872,0.02
7252,5,102-112-120-202-211,202,120-210,10,0.02,3.833416,-1.075944,2.687318,0.13999999999999999
7252,5,102-112-120-202-211,202,120-210,10,0.03,4.387459,-0.726426,2.51873,0.13999999999999999
7252,5,102-112-120-202-211,112,120-210,10,0.13,-0.009609,1.428943,1.908008,0.29000000000000004
7252,5,102-112-120-202-211,202,120-210,10,0.06,2.891925,-1.755823,2.935745,0.13999999999999999
7252,5,102-112-120-202-211,202,120-210,10,0.03,3.074693,-1.622195,2.892494,0.13999999999999999
7252,5,102-112-120-202-211,102,120-210,10,0.06,1.501252,-0.939778,3.216874,0.06
7253,1,002,002,002,1,1,-2.950428,0.931141,7.630787,1
7254,2,021-202,021,021-202,2,0.5,-2.840706,7.316468,1.043687,0.5
7254,2,021-202,202,021-202,2,0.5,1.845613,-4.569673,5.028719,0.5
7255,1,120,120,120,1,1,-0.053624,6.572694,-4.434716,1
7256,1,210,210,210,1,1,8.043924,0.873914,-6.628904,1
7257,2,022-102,102,022-102,2,0.4,0.34002,-4.400053,6.920418,0.4
7257,2,022-102,022,022-102,2,0.6,-5.44816,0.817656,1.255405,0.6
7258,3,022-102-220,220,022-102-220,3,0.02,2.07008,4.729071,-1.587092,0.02
7258,3,022-102-220,022,022-102-220,3,0.95,-2.30007,1.962077,2.356172,0.95
7258,3,022-102-220,102,022-102-220,3,0.03,1.553423,-0.746079,7.897377,0.03
7259,2,021-102,102,021-102,2,0.25,0.13422,-4.664595,5.737305,0.25
7259,2,021-102,021,021-102,2,0.75,-6.037336,7.921449,0.928972,0.75
7260,1,020,020,020,1,1,-1.359203,5.533058,-0.25042,1
7261,2,022-120,120,022-120,2,0.72,0.330878,6.753867,-4.54304,0.72
7261,2,022-120,022,022-120,2,0.28,-5.232248,2.088062,2.083597,0.28
7262,1,220,220,220,1,1,2.538044,3.724658,-4.032253,1
7263,4,012-102-120-202,120,120-210,10,0.37,0.275503,7.195796,0.627888,0.37
7263,4,012-102-120-202,012,120-210,10,0.01,-0.928841,0.583486,5.529078,0.17
7263,4,012-102-120-202,102,120-210,10,0.03,0.295215,0.167007,5.951437,0.05
7263,4,012-102-120-202,102,120-210,10,0.02,1.744684,-0.814312,5.674304,0.05
7263,4,012-102-120-202,012,120-210,10,0.04,-1.040211,0.647604,1.822906,0.17
7263,4,012-102-120-202,012,120-210,10,0.02,-1.022063,0.630085,3.643093,0.17
7263,4,012-102-120-202,012,120-210,10,0.02,-0.97271,0.600497,5.074681,0.17
7263,4,012-102-120-202,202,120-210,10,0.02,3.552487,0.402775,3.281502,0.02
7263,4,012-102-120-202,012,120-210,10,0.03,-0.948148,0.589289,5.396123,0.17
7263,4,012-102-120-202,012,120-210,10,0.05,-1.033639,0.639711,2.812954,0.17
7264,1,002,002,002,1,1,-0.320554,-0.34665,8.37699,1
7265,2,012-210,012,012-210,2,0.98,-1.973173,-0.697309,1.582742,0.98
7265,2,012-210,210,012-210,2,0.02,3.854333,-0.88543,-3.692225,0.02
7266,2,021-202,202,021-202,2,0.88,1.592462,-5.083172,1.668533,0.88
7266,2,021-202,021,021-202,2,0.12,-2.5981,7.138926,0.773348,0.12
7267,2,022-102,102,022-102,2,0.43,1.308007,-3.211648,7.603196,0.43
7267,2,022-102,022,022-102,2,0.57,-5.020093,2.134388,1.366774,0.57
7268,2,021-210,210,021-210,2,0.05,5.10582,0.817111,-5.902858,0.05
7268,2,021-210,021,021-210,2,0.95,-7.29024,7.358527,0.453323,0.95
7269,2,022-102,102,022-102,2,0.33,1.36703,-2.7847,8.328992,0.33
7269,2,022-102,022,022-102,2,0.67,-4.515162,2.905597,2.033737,0.67
7270,2,012-020,020,012-020,2,0.96,-0.172201,6.073464,-3.37966,0.96
7270,2,012-020,012,012-020,2,0.04,-5.018447,-0.523158,3.234952,0.04
7271,2,022-202,202,022-202,2,0.71,2.116349,-3.017059,5.561434,0.71
7271,2,022-202,022,022-202,2,0.29,-3.065593,2.787663,1.830087,0.29
7272,2,022-221,221,022-221,2,0.14,1.826587,2.226436,0.115561,0.14
7272,2,022-221,022,022-221,2,0.86,-4.35302,8.0927,4.088514,0.86
7273,1,102,102,102,1,1,-0.227956,-2.374844,6.9502,1
7274,3,022-202-220,220,022-202-220,3,0.43,2.520734,1.90236,-2.651418,0.43
7274,3,022-202-220,202,022-202-220,3,0.2,3.391951,-3.061745,1.685027,0.2
7274,3,022-202-220,022,022-202-220,3,0.37,-3.085858,3.482324,2.444398,0.37
7275,1,202,202,202,1,1,5.353361,-7.065337,2.404674,1
7276,1,200,200,200,1,1,7.382396,-0.535691,-0.487337,1
7277,1,022,022,022,1,1,-6.138002,2.976728,1.400657,1
7278,3,022-201-220,201,022-201-220,3,0.77,8.592974,-5.322659,0.338138,0.77
7278,3,022-201-220,220,022-201-220,3,0.2,2.710275,-0.088691,-2.810801,0.2
7278,3,022-201-220,022,022-201-220,3,0.03,-2.927724,1.25773,3.470329,0.03
7279,1,002,002,002,1,1,0.861635,-2.735681,7.464296,1
7280,1,022,022,022,1,1,-7.481387,3.893143,2.590767,1
7281,2,022-220,022,022-202-220,2,0.05,-2.714808,4.717395,0.865409,0.05
7281,2,022-220,220,022-202-220,2,0.95,1.853152,3.282552,-5.773282,0.95
7282,1,002,002,002,1,1,-1.688237,-1.921822,9.277453,1
7283,1,202,202,202,1,1,0.160265,-6.215442,1.104798,1
7284,1,220,220,220,1,1,2.329834,1.911266,-6.246472,1
7285,2,022-220,220,022-220,2,0.94,0.791392,3.257006,-5.041142,0.94
7285,2,022-220,022,022-220,2,0.06,-4.121953,3.411802,1.435077,0.06
7286,2,012-210,210,012-210,2,0.59,3.048461,-2.21474,-0.476867,0.59
7286,2,012-210,012,012-210,2,0.41,-2.977797,-2.337681,5.730441,0.41
7287,2,022-210,022,022-210,2,0.9,-6.254484,2.506159,2.205258,0.9
7287,2,022-210,210,022-210,2,0.1,3.454796,1.396762,-4.256048,0.1
7288,2,002-200,002,002-200,2,0.64,0.043908,-5.710592,7.363906,0.64
7288,2,002-200,200,002-200,2,0.36,6.167034,-4.959997,1.064028,0.36
7289,1,021,021,021,1,1,0.543799,2.504618,1.045195,1
7290,3,020-102-200,200,020-102-200,3,0.53,4.855677,-2.389701,0.41649,0.53
7290,3,020-102-200,102,020-102-200,3,0.37,-1.089333,-7.810711,5.665643,0.37
7290,3,020-102-200,020,020-102-200,3,0.1,-1.347021,2.785022,0.150342,0.1
7291,1,020,020,020,1,1,-0.913631,7.297918,-0.978953,1
7292,2,012-210,210,012-210,2,0.15,5.186212,-0.955783,-4.1153,0.15
7292,2,012-210,012,012-210,2,0.85,-1.373443,-1.12472,0.930055,0.85
7293,2,002-210,002,002-210,2,0.97,-1.216434,0.749157,8.728708,0.97
