parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
8891,3,022-102-210,210,022-102-210,3,0.15,7.331782,0.606723,-1.869396,0.15
8892,1,202,202,202,1,1,1.874572,-7.633304,5.849431,1
8893,1,120,120,120,1,1,1.550369,8.352991,-4.50466,1
8894,2,021-202,202,021-202,2,0.97,0.326553,-6.30462,2.316722,0.97
8894,2,021-202,021,021-202,2,0.03,-5.382657,4.334781,1.178027,0.03
8895,5,021-112-201-202-211,201,012-021,10,0.05,3.229731,-0.36687,-0.017061,0.05
8895,5,021-112-201-202-211,211,012-021,10,0.16,1.726566,0.127564,-0.556357,0.65
8895,5,021-112-201-202-211,021,012-021,10,0.13,-1.082519,6.712308,-0.929685,0.13
8895,5,021-112-201-202-211,211,012-021,10,0.09,2.830719,-0.027057,-0.350871,0.65
8895,5,021-112-201-202-211,202,012-021,10,0.1,2.881959,-3.492441,1.194348,0.17
8895,5,021-112-201-202-211,202,012-021,10,0.07,2.599138,-2.655934,2.059071,0.17
8895,5,021-112-201-202-211,112,012-021,10,0.02,0.567346,-0.13321,3.4027,0.02
8895,5,021-112-201-202-211,211,012-021,10,0.14,3.054443,-0.148812,-0.214574,0.65
8895,5,021-112-201-202-211,211,012-021,10,0.07,2.290953,0.094142,-0.509509,0.65
8895,5,021-112-201-202-211,211,012-021,10,0.19,0.852861,0.137546,-0.569912,0.65
8896,1,020,020,020,1,1,0.477947,7.571585,-1.280154,1
8897,2,021-210,021,021-210,2,0.78,-7.840591,6.836704,0.865624,0.78
8897,2,021-210,210,021-210,2,0.22,5.074318,0.399043,-5.509129,0.22
8898,6,012-021-022-112-121-201,021,201,10,0.06,-4.039497,1.94242,1.576046,0.06
8898,6,012-021-022-112-121-201,112,201,10,0.04,-2.531701,1.012305,3.789281,0.1
8898,6,012-021-022-112-121-201,112,201,10,0.03,-2.311055,1.090446,3.5227,0.1
8898,6,012-021-022-112-121-201,121,201,10,0.17,-2.495204,1.754635,0.992253,0.34
8898,6,012-021-022-112-121-201,022,201,10,0.01,-5.170255,1.63373,3.555122,0.05
8898,6,012-021-022-112-121-201,112,201,10,0.03,-3.329179,0.713756,4.298148,0.1
8898,6,012-021-022-112-121-201,012,201,10,0.1,-4.276373,0.983593,4.533905,0.1
8898,6,012-021-022-112-121-201,022,201,10,0.04,-5.505552,1.885886,2.023922,0.05
8898,6,012-021-022-112-121-201,201,201,10,0.35,4.64333,-2.281296,-1.712132,0.35
8898,6,012-021-022-112-121-201,121,201,10,0.17,-1.865066,1.399961,0.294709,0.34
8899,1,202,202,202,1,1,2.777041,-5.851584,2.231147,1
8900,2,102-200,102,102-200,2,0.01,0.222645,-7.529021,1.692863,0.01
8900,2,102-200,200,102-200,2,0.99,6.646976,-1.322437,-4.522414,0.99
8901,1,120,120,120,1,1,0.987179,7.087804,-7.168051,1
8902,5,020-022-102-120-200,020,200,10,0.02,-1.46461,5.38258,1.024328,0.02
8902,5,020-022-102-120-200,022,200,10,0.04,-4.404157,4.101205,1.505808,0.18
8902,5,020-022-102-120-200,022,200,10,0.05,-3.875364,4.510207,1.458218,0.18
8902,5,020-022-102-120-200,022,200,10,0.06,-5.691015,1.901327,1.633335,0.18
8902,5,020-022-102-120-200,102,200,10,0.05,0.290154,0.490634,2.280945,0.2
8902,5,020-022-102-120-200,022,200,10,0.03,-4.546316,3.855128,1.523144,0.18
8902,5,020-022-102-120-200,102,200,10,0.08,0.408938,0.015622,1.580945,0.2
8902,5,020-022-102-120-200,102,200,10,0.07,-0.172514,1.0772,3.009948,0.2
8902,5,020-022-102-120-200,200,200,10,0.24,3.724299,0.719979,-0.963904,0.24
8902,5,020-022-102-120-200,120,200,10,0.01,-0.381939,4.703379,0.55863,0.01
8903,2,102-220,220,021-102-220,2,0.56,3.51408,2.761033,-5.68608,0.56
8903,2,102-220,102,021-102-220,2,0.44,0.311537,-1.648197,0.653458,0.44
8904,3,022-202-220,202,022-202-220,3,0.45,2.38078,-3.679872,3.029586,0.45
8904,3,022-202-220,220,022-202-220,3,0.09,1.189283,2.330868,-1.400612,0.09
8904,3,022-202-220,022,022-202-220,3,0.46,-3.282193,2.164117,3.636051,0.46
8905,2,102-220,102,102-220,2,0.16,1.029342,-5.248234,5.048676,0.16
8905,2,102-220,220,102-220,2,0.84,2.184185,1.047917,-5.877841,0.84
8906,1,220,220,220,1,1,2.988768,2.411045,-6.976623,1
8907,2,002-200,200,002-200,2,0.46,4.324091,-1.449686,-1.096133,0.46
8907,2,002-200,002,002-200,2,0.54,-1.835874,-0.738831,5.416997,0.54
8908,1,200,200,200,1,1,6.790351,-0.39819,-3.064252,1
8909,4,012-022-112-202,022,202,10,0.01,-1.437211,5.038273,1.868643,0.27
8909,4,012-022-112-202,022,202,10,0.07,-3.629339,1.680806,2.145502,0.27
8909,4,012-022-112-202,022,202,10,0.03,-3.367943,2.119169,2.120618,0.27
8909,4,012-022-112-202,022,202,10,0.02,-2.173427,3.88571,1.990977,0.27
8909,4,012-022-112-202,022,202,10,0.01,-1.361584,5.13254,1.856101,0.27
8909,4,012-022-112-202,012,202,10,0.14,-0.398016,0.09086,2.232753,0.14
8909,4,012-022-112-202,202,202,10,0.52,1.367377,-3.970197,2.098824,0.52
8909,4,012-022-112-202,022,202,10,0.03,-3.028612,2.584211,2.090882,0.27
8909,4,012-022-112-202,112,202,10,0.06,0.861169,-0.21597,1.964762,0.06
8909,4,012-022-112-202,022,202,10,0.1,-4.066306,0.93945,2.184866,0.27
8910,2,012-020,012,012-020,2,0.07,-5.413326,0.755078,3.893636,0.07
8910,2,012-020,020,012-020,2,0.93,-1.726637,6.888464,-2.585356,0.93
8911,2,022-220,022,022-220,2,0.7,-2.398354,2.157951,2.498482,0.7
8911,2,022-220,220,022-220,2,0.3,3.023421,4.972214,-3.117733,0.3
8912,1,102,102,102,1,1,0.7058,-6.463842,6.900704,1
8913,1,020,020,020,1,1,-2.243701,5.930151,-0.363893,1
8914,2,012-021,012,012-021,2,0.56,-4.759836,0.063716,6.888084,0.56
8914,2,012-021,021,012-021,2,0.44,-4.759836,6.058841,0.391191,0.44
8915,1,200,200,020-200,1,1,6.466932,-4.652629,-1.002912,1
8916,2,201-220,201,201-220,2,0.09,6.875144,-0.474136,-0.401094,0.09
8916,2,201-220,220,201-220,2,0.91,0.525863,2.927978,-6.728356,0.91
8917,2,012-120,120,012-120,2,0.96,1.163764,6.679697,-6.444033,0.96
8917,2,012-120,012,012-120,2,0.04,-4.661334,0.60424,4.178826,0.04
8918,2,002-200,200,002-200,2,0.32,5.988648,-2.274823,0.527432,0.32
8918,2,002-200,002,002-200,2,0.68,0.097676,-1.901902,7.007554,0.68
8919,2,022-220,220,022-220,2,0.79,1.92874,5.35559,-2.628309,0.79
8919,2,022-220,022,022-220,2,0.21,-2.566592,1.749283,1.495582,0.21
8920,2,102-120,102,102-120,2,0.05,0.557807,-3.968889,4.957448,0.05
8920,2,102-120,120,102-120,2,0.95,0.694978,2.149902,-0.598197,0.95
8921,2,102-200,102,102-200,2,0.16,0.388356,-6.15908,4.789887,0.16
8921,2,102-200,200,102-200,2,0.84,5.448031,-0.15976,-0.071208,0.84
8922,1,200,200,200,1,1,6.540689,-4.485568,-0.969401,1
8923,3,022-102-220,220,022-102-220,3,0.19,2.283533,2.747161,-2.556614,0.19
8923,3,022-102-220,102,022-102-220,3,0.24,1.387111,-0.591492,8.0261,0.24
8923,3,022-102-220,022,022-102-220,3,0.57,-3.323515,3.7901030000000002,3.586167,0.57
8924,4,012-022-112-121,112,-2,10,0.11,0.467198,1.27189,2.394293,0.24
8924,4,012-022-112-121,022,-2,10,0.02,-2.787379,4.21513,2.554153,0.16
8924,4,012-022-112-121,121,-2,10,0.01,0.329967,3.176903,1.596305,0.01
8924,4,012-022-112-121,112,-2,10,0.13,0.503193,1.252846,1.874151,0.24
8924,4,012-022-112-121,022,-2,10,0.01,-0.303515,5.594374,1.708973,0.16
8924,4,012-022-112-121,022,-2,10,0.07,-5.692903,2.154668,3.058015,0.16
8924,4,012-022-112-121,012,-2,10,0.25,-0.178224,1.373376,3.212229,0.25
8924,4,012-022-112-121,022,-2,10,0.02,-2.293545,4.511271,2.442234,0.16
8924,4,012-022-112-121,022,-2,10,0.01,-3.108431,4.090062,2.617125,0.16
8924,4,012-022-112-121,022,-2,10,0.03,-1.525835,4.814376,2.233603,0.16
8925,3,102-201-210,210,102-201-210,3,0.22,6.582123,-0.428186,-2.816288,0.22
8925,3,102-201-210,102,102-201-210,3,0.68,0.0585,-6.91889,6.931072,0.68
8925,3,102-201-210,201,102-201-210,3,0.1,6.582123,-6.91889,1.261803,0.1
8926,2,202-220,202,202-220,2,0.66,1.642698,-3.306573,-0.198828,0.66
8926,2,202-220,220,202-220,2,0.34,6.654689,1.812452,-4.499466,0.34
8927,1,202,202,202,1,1,1.731586,-7.470119,2.05649,1
8928,2,022-220,022,022-220,2,0.58,-1.952003,1.863453,1.257131,0.58
8928,2,022-220,220,022-220,2,0.42,4.287589,4.192064,-3.572418,0.42
8929,2,120-201,201,120-201,2,0.77,4.839231,-8.154794,1.495122,0.77
8929,2,120-201,120,120-201,2,0.23,-1.7492,3.566197,-4.713617,0.23
8930,1,120,120,120,1,1,0.328697,7.568601,-5.905692,1
8931,1,022,022,022,1,1,-6.187445,2.476642,2.362775,1
8932,1,202,202,202,1,1,3.610772,-6.170734,1.409373,1
8933,3,022-202-220,202,022-202-220,3,0.26,1.526538,-3.639195,1.731878,0.26
8933,3,022-202-220,022,022-202-220,3,0.28,-1.758741,2.006621,2.712766,0.28
8933,3,022-202-220,220,022-202-220,3,0.46,4.660046,2.379006,-3.298792,0.46
8934,2,012-020,012,012-020,2,0.29,-7.170954,1.18499,5.968957,0.29
8934,2,012-020,020,012-020,2,0.71,-1.051606,7.203528,-0.380188,0.71
8935,1,020,020,020,1,1,-1.866444,7.216912,-1.427954,1
8936,2,021-102,021,021-102,2,0.68,-5.499652,6.460614,0.993393,0.68
8936,2,021-102,102,021-102,2,0.32,1.087076,-5.560867,7.395827,0.32
8937,2,120-200,200,120-200,2,0.56,4.516963,-0.184145,0.064104,0.56
8937,2,120-200,120,120-200,2,0.44,-0.843012,6.175625,-5.491872,0.44
8938,1,020,020,020,1,1,-1.587637,6.050897,0.606276,1
8939,1,201,201,201,1,1,6.550368,-5.881274,0.574056,1
8940,1,012,012,012,1,1,-7.173977,-0.455941,6.950354,1
8941,1,020,020,020,1,1,0.110279,6.02591,-2.135928,1
8942,1,012,012,012,1,1,0.294973,0.734527,2.381607,1
8943,1,020,020,020,1,1,-2.48693,5.008926,-0.471866,1
8944,1,022,022,022,1,1,-4.536499,5.770449,2.960558,1
8945,1,200,200,200,1,1,7.357602,-3.31984,1.563596,1
8946,1,202,202,202,1,1,2.751037,-5.114584,2.925097,1
8947,1,210,210,210,1,1,6.401614,-0.563582,-2.276057,1
8948,2,012-102,012,012-102,2,0.83,-5.021911,-0.613908,5.866254,0.83
8948,2,012-102,102,012-102,2,0.17,1.479818,-4.800628,5.784023,0.17
8949,1,012,012,012,1,1,-3.061825,-0.275379,7.040475,1
8950,2,002-201,002,002-201,2,0.98,-3.306523,-1.956886,6.815579,0.98
8950,2,002-201,201,002-201,2,0.02,2.237462,-5.717551,1.036593,0.02
8951,1,120,120,120,1,1,0.327461,4.135557,-1.41862,1
8952,1,020,020,020,1,1,-0.097459,6.628462,-0.532189,1
8953,2,021-220,220,021-220,2,0.85,1.838019,1.070322,-5.061702,0.85
8953,2,021-220,021,021-220,2,0.15,-2.031474,7.05272,1.323287,0.15
8954,2,022-120,120,022-120,2,0.59,0.283472,6.314193,-4.0554500000000004,0.59
8954,2,022-120,022,022-120,2,0.41,-6.104267,1.328019,2.405668,0.41
8955,2,022-201,201,022-201,2,0.22,6.557568,-3.393377,1.584416,0.22
8955,2,022-201,022,022-201,2,0.78,-4.308437,2.642112,2.070619,0.78
8956,1,102,102,102,1,1,-0.898073,-5.731401,9.434333,1
8957,1,202,202,202,1,1,3.277926,-7.23802,1.19752,1
8958,3,022-202-210,202,022-202-210,3,0.67,3.324366,-3.276745,1.8386,0.67
8958,3,022-202-210,022,022-202-210,3,0.16,-1.228824,2.866413,2.43482,0.16
8958,3,022-202-210,210,022-202-210,3,0.17,7.046748,1.340159,-3.728474,0.17
8959,2,022-202,022,022-202,2,0.79,-3.628526,3.535373,3.552644,0.79
8959,2,022-202,202,022-202,2,0.21,2.99136,-0.247821,3.779185,0.21
8960,1,012,012,012,1,1,0.188822,-0.296181,1.582268,1
8961,3,022-202-220,202,022-202-220,3,0.26,2.753518,-2.980317,2.123458,0.26
8961,3,022-202-220,220,022-202-220,3,0.45,2.047801,3.547339,-3.081611,0.45
8961,3,022-202-220,022,022-202-220,3,0.29,-2.414694,2.809664,2.417245,0.29
8962,1,022,022,022-120,1,1,-7.301855,5.567468,1.456874,1
8963,1,120,120,120,1,1,0.090651,6.600601,-6.451202,1
8964,1,220,220,220,1,1,3.374153,4.051908,-8.532969,1
8965,3,022-202-220,022,022-202-220,3,0.58,-2.412675,3.154071,2.094545,0.58
8965,3,022-202-220,220,022-202-220,3,0.17,3.732194,4.483381,-2.877174,0.17
8965,3,022-202-220,202,022-202-220,3,0.25,0.969932,0.840846,2.213676,0.25
8966,2,021-202,202,021-202,2,0.25,1.639801,-0.411801,3.260501,0.25
8966,2,021-202,021,021-202,2,0.75,-4.619468,5.270511,-0.337285,0.75
8967,1,200,200,200,1,1,7.345278,0.687356,-1.127721,1
8968,3,002-020-200,002,002-020-200,3,0.11,0.512606,-0.265749,4.860371,0.11
8968,3,002-020-200,200,002-020-200,3,0.69,6.56624,0.665663,-1.487201,0.69
8968,3,002-020-200,020,002-020-200,3,0.2,0.402769,5.751455,-1.022349,0.2
8969,2,120-210,120,120-210,2,0.26,1.206043,5.974662,-6.576131,0.26
8969,2,120-210,210,120-210,2,0.74,7.069967,-0.327969,-6.84215,0.74
8970,1,002,002,002,1,1,-3.221346,-3.840992,7.461551,1
8971,1,220,220,220,1,1,1.492365,3.479829,-5.374436,1
8972,2,022-202,022,022-202,2,0.18,-0.103883,4.005939,0.666528,0.18
8972,2,022-202,202,022-202,2,0.82,3.527464,-1.899521,3.494644,0.82
8973,1,020,020,020,1,1,1.028433,4.988515,-2.636069,1
8974,3,112-121-202,121,112-121-202,3,0.14,-1.7462,6.575713,-0.304977,0.14
8974,3,112-121-202,112,112-121-202,3,0.19,-1.7462,0.560312,4.425408,0.19
8974,3,112-121-202,202,112-121-202,3,0.67,3.754161,-4.713283,4.425408,0.67
8975,2,102-120,102,102-120,2,0.02,0.702193,-0.303444,5.686053,0.02
8975,2,102-120,120,102-120,2,0.98,1.049153,5.327119,0.398775,0.98
8976,2,120-200,200,120-200,2,0.66,6.185462,-3.54501,0.382743,0.66
8976,2,120-200,120,120-200,2,0.34,-0.38266,2.916714,-5.295025,0.34
8977,2,202-220,220,202-220,2,0.21,5.481473,2.17437,-1.794395,0.21
8977,2,202-220,202,202-220,2,0.79,3.632574,-4.084144,4.422852,0.79
8978,1,022,022,022,1,1,-5.775164,2.611714,3.655632,1
8979,2,120-210,210,120-210,2,0.23,4.255327,-1.356888,-5.385369,0.23
8979,2,120-210,120,120-210,2,0.77,0.164265,4.774331,-5.572815,0.77
8980,1,200,200,200,1,1,8.095031,1.016745,-1.667875,1
8981,2,201-220,220,201-220,2,0.67,5.843478,3.561051,-7.047156,0.67
8981,2,201-220,201,201-220,2,0.33,8.656263,-2.660146,-1.0454,0.33
8982,2,120-201,120,120-201,2,0.29,1.070178,5.819919,-5.752776,0.29
8982,2,120-201,201,120-201,2,0.71,6.582213,-7.009452,0.120912,0.71
8983,3,020-201-210,201,020-201-210,3,0.4,4.16311,-5.551786,0.763802,0.4
8983,3,020-201-210,210,020-201-210,3,0.42,4.16311,1.003523,-5.876011,0.42
8983,3,020-201-210,020,020-201-210,3,0.18,-1.232588,6.687123,-0.541596,0.18
8984,2,021-220,220,021-220,2,0.92,4.216054,2.089136,-5.395496,0.92
8984,2,021-220,021,021-220,2,0.08,1.095213,8.487276,-2.879253,0.08
8985,2,020-201,020,020-201,2,0.92,-0.625266,7.126173,-1.070203,0.92
8985,2,020-201,201,020-201,2,0.08,5.367921,-4.0882,0.077892,0.08
8986,3,022-202-220,022,022-202-220,3,0.15,0.016541,1.543774,3.247643,0.15
8986,3,022-202-220,220,022-202-220,3,0.37,3.672539,4.262306,-2.182138,0.37
8986,3,022-202-220,202,022-202-220,3,0.48,3.708357,-1.00054,3.448513,0.48
8987,2,012-120,012,012-120,2,0.92,-8.28885,1.183738,8.298506,0.92
8987,2,012-120,120,012-120,2,0.08,-1.974631,7.114543,-3.489867,0.08
8988,1,002,002,002-210,1,1,-1.700586,0.311382,9.169262,1
8989,1,020,020,020,1,1,0.901806,7.383403,0.621537,1
8990,1,201,201,201,1,1,6.750118,-8.19587,0.939992,1
8991,2,021-201,201,021-201,2,0.21,5.472521,-3.861137,0.732575,0.21
8991,2,021-201,021,021-201,2,0.79,-0.759227,0.466641,0.204082,0.79
8992,1,220,220,220,1,1,1.4671,0.834123,-6.987744,1
8993,1,202,202,202,1,1,7.233211,-3.026716,1.774938,1
8994,2,020-200,200,020-200,2,0.09,3.173451,-0.409522,-2.994193,0.09
8994,2,020-200,020,020-200,2,0.91,-3.404263,5.572325,-1.404523,0.91
8995,1,120,120,120,1,1,1.051325,3.672823,0.713058,1
8996,1,220,220,220,1,1,1.308928,7.002179,-5.685074,1
8997,2,022-202,022,022-202,2,0.71,-4.003072,0.462807,2.551635,0.71
8997,2,022-202,202,022-202,2,0.29,1.750932,-5.596219,2.92482,0.29
8998,1,200,200,200,1,1,5.721628,0.968802,0.597466,1
8999,2,021-201,021,021-201,2,0.9,-1.459606,1.594609,1.238092,0.9
8999,2,021-201,201,021-201,2,0.1,4.834785,-3.368662,1.12638,0.1
9000,2,021-202,202,021-202,2,0.97,4.050292,-8.931974,4.338559,0.97
9000,2,021-202,021,021-202,2,0.03,-1.028399,2.904371,0.139038,0.03
9001,2,021-102,021,021-102,2,0.85,-5.678649,8.137124,-0.70243,0.85
9001,2,021-102,102,021-102,2,0.15,0.88092,-3.791669,5.05167,0.15
9002,2,022-102,102,022-102,2,0.82,0.954057,-3.977043,7.979796,0.82
9002,2,022-102,022,022-102,2,0.18,-4.042325,1.867144,4.569283,0.18
9003,3,022-102-220,102,022-102-220,3,0.1,0.419173,-3.322719,7.834888,0.1
9003,3,022-102-220,022,022-102-220,3,0.58,-3.62932,1.68952,3.51455,0.58
9003,3,022-102-220,220,022-102-220,3,0.32,2.492506,3.080935,-3.106773,0.32
9004,1,202,202,202,1,1,1.605654,-5.688348,1.883291,1
9005,1,202,202,202,1,1,4.82304,-4.282774,0.876197,1
9006,2,202-220,220,202-220,2,0.45,4.17494,3.486672,-4.736546,0.45
9006,2,202-220,202,202-220,2,0.55,1.380394,-1.677869,1.795326,0.55
9007,3,022-211-220,220,022-211-220,3,0.41,0.879006,2.628961,-3.55217,0.41
9007,3,022-211-220,022,022-211-220,3,0.19,-3.461925,1.71367,2.568651,0.19
9007,3,022-211-220,211,022-211-220,3,0.4,0.879009,-2.784718,-0.21296,0.4
9008,2,012-220,220,012-220,2,0.98,3.591537,3.165315,-7.658991,0.98
9008,2,012-220,012,012-220,2,0.02,-1.332871,0.256934,5.143994,0.02
9009,2,020-210,020,020-210,2,0.31,0.190577,7.384218,-0.079746,0.31
9009,2,020-210,210,020-210,2,0.69,6.594487,0.95603,-5.290964,0.69
9010,2,012-201,201,012-201,2,0.06,4.42233,-5.675676,0.402294,0.06
9010,2,012-201,012,012-201,2,0.94,-7.752452,0.59225,6.890414,0.94
9011,1,102,102,102,1,1,-0.217275,-7.557232,8.353387,1
9012,1,220,220,021-220,1,1,2.107147,2.399995,-5.557041,1
9013,2,020-210,020,020-210,2,0.55,-0.221268,6.967377,0.402661,0.55
9013,2,020-210,210,020-210,2,0.45,6.411835,1.185259,-5.002458,0.45
9014,2,020-200,020,012-020-200,2,0.79,-0.257346,5.218391,-4.551701,0.79
9014,2,020-200,200,012-020-200,2,0.21,3.851626,-1.028826,-4.829238,0.21
9015,3,021-201-210,201,021-201-210,3,0.22,7.385892,-3.209765,0.734995,0.22
9015,3,021-201-210,210,021-201-210,3,0.34,7.385892,1.322999,-4.663892,0.34
9015,3,021-201-210,021,021-201-210,3,0.44,0.749082,2.527267,0.063853,0.44
9016,1,002,002,002,1,1,-3.554596,-0.877173,8.285833,1
9017,1,201,201,201,1,1,7.064971,-4.496115,0.76334900000000006,1
9018,1,220,220,220,1,1,1.757343,3.235396,-5.823339,1
9019,2,022-102,102,022-102,3,0.34,-0.521858,-4.798618,7.342556,0.34
9019,2,022-102,022,022-102,3,0.34,-7.123777,1.681865,4.095598,0.66
9019,2,022-102,022,022-102,3,0.32,-7.123777,4.097993,1.000509,0.66
9020,2,012-021,021,012-021,2,0.69,-4.434697,6.943943,0.865849,0.69
9020,2,012-021,012,012-021,2,0.31,-4.434666,1.335557,7.014848,0.31
9021,1,202,202,202,1,1,5.824724,-5.405193,3.928724,1
9022,1,220,220,220,1,1,6.881388,4.513404,-3.14178,1
9023,1,202,202,202,1,1,1.375091,-7.196029,1.74799,1
9024,1,022,022,022,1,1,-1.875132,5.047554,1.829887,1
9025,1,002,002,002,1,1,-0.733,0.452134,8.613493,1
9026,1,022,022,022,1,1,-7.555437,5.359911,1.488096,1
9027,2,022-220,022,022-220,2,0.68,-3.627785,6.555624,2.69302,0.68
9027,2,022-220,220,022-220,2,0.32,2.271356,2.450393,-0.862305,0.32
9028,3,022-202-210,202,022-202-210,3,0.75,2.857195,-4.632176,2.998957,0.75
9028,3,022-202-210,022,022-202-210,3,0.15,-3.579834,1.725481,2.316152,0.15
9028,3,022-202-210,210,022-202-210,3,0.1,9.006123,1.431681,-3.386508,0.1
9029,2,021-220,021,-1,2,0.63,-2.525383,6.54238,1.184231,0.63
9029,2,021-220,220,-1,2,0.37,1.610735,3.426634,-4.363533,0.37
9030,1,120,120,120,1,1,1.028004,6.639485,-3.832142,1
9031,1,012,012,012,1,1,-3.657633,0.713126,7.544622,1
9032,1,012,012,012,1,1,-6.298376,-1.4539,6.85975,1
9033,1,220,220,220,1,1,1.449303,1.703463,-1.585935,1
9034,3,022-201-220,201,022-201-220,3,0.22,9.161228,-4.239116,1.108117,0.22
9034,3,022-201-220,022,022-201-220,3,0.31,-3.174917,1.094986,3.333768,0.31
9034,3,022-201-220,220,022-201-220,3,0.47,2.842259,2.165649,-2.932251,0.47
9035,2,022-202,202,022-202,2,0.39,0.969047,-3.962541,3.218151,0.39
9035,2,022-202,022,022-202,2,0.61,-4.920682,5.314107,1.647019,0.61
9036,2,012-102,012,012-102,2,0.23,-5.961446,1.015792,6.317426,0.23
9036,2,012-102,102,012-102,2,0.77,0.287644,-3.988486,6.317429,0.77
9037,1,002,002,002,1,1,-1.562905,-0.340969,9.701943,1
9038,3,022-102-210,022,022-102-210,3,0.15,-3.454908,1.815055,0.869724,0.15
9038,3,022-102-210,102,022-102-210,3,0.46,0.521097,-4.801079,5.886532,0.46
9038,3,022-102-210,210,022-102-210,3,0.39,7.123123,0.12295,-3.195222,0.39
9039,1,201,201,201,1,1,2.862783,-1.778202,0.544791,1
9040,1,002,002,002,1,1,1.280927,-0.3629,6.779524,1
9041,1,022,022,022,1,1,-6.160134,3.019548,2.534869,1
9042,1,220,220,220,1,1,0.651957,3.131044,-4.629957,1
9043,2,021-201,021,021-201,2,0.11,-1.266156,5.033119,-1.011554,0.11
9043,2,021-201,201,021-201,2,0.89,2.441201,-0.175532,-1.092279,0.89
9044,2,202-210,210,202-210,2,0.32,6.789672,-2.4e-4,-2.985512,0.32
9044,2,202-210,202,202-210,2,0.68,6.40247,-6.510016,3.294827,0.68
9045,2,201-220,220,201-220,2,0.56,3.325906,1.974903,-6.838241,0.56
9045,2,201-220,201,201-220,2,0.44,9.442088,-4.382049,-1.157881,0.44
9046,3,022-201-210,210,022-201-210,3,0.19,5.938239,0.304092,-3.477938,0.19
9046,3,022-201-210,201,022-201-210,3,0.16,5.938239,-3.9201260000000002,0.905551,0.16
9046,3,022-201-210,022,022-201-210,3,0.65,-6.789657,2.438016,2.093132,0.65
9047,3,012-202-220,202,012-202-220,3,0.36,3.237629,-2.445565,0.622654,0.36
9047,3,012-202-220,220,012-202-220,3,0.38,1.906389,4.165898,-4.664453,0.38
9047,3,012-202-220,012,012-202-220,3,0.26,-2.846456,1.000059,6.680102,0.26
9048,2,201-220,220,201-220,2,0.73,2.400168,0.967673,-4.136265,0.73
9048,2,201-220,201,201-220,2,0.27,7.311163,-3.98697,0.910309,0.27
9049,1,002,002,002-021,1,1,-2.08453,-1.000063,7.434843,1
9050,2,021-120,120,021-120,2,0.7,1.000011,7.254202,-5.640894,0.7
9050,2,021-120,021,021-120,2,0.3,-4.77891,7.254895,0.870329,0.3
9051,2,022-220,022,022-220,2,0.72,-1.108167,2.064702,2.023545,0.72
9051,2,022-220,220,022-220,2,0.28,4.352561,3.635329,-3.373644,0.28
9052,1,002,002,002,1,1,-1.007902,1.353266,6.202461,1
9053,2,022-202,202,022-202,2,0.72,1.381384,-3.633131,1.524081,0.72
9053,2,022-202,022,022-202,2,0.28,-4.962655,0.807448,1.443768,0.28
9054,2,002-021,021,002-021,2,0.41,-9.369587,5.113645,0.248289,0.41
9054,2,002-021,002,002-021,2,0.59,-3.595522,-1.201728,6.24303,0.59
9055,2,022-102,102,022-102,2,0.15,0.878597,-1.566412,7.521629,0.15
9055,2,022-102,022,022-102,2,0.85,-4.948839,2.818768,1.521915,0.85
9056,1,021,021,021,1,1,0.968202,3.088148,0.69018,1
9057,2,021-210,021,021-210,2,0.02,-2.611144,4.326161,0.684755,0.02
9057,2,021-210,210,021-210,2,0.98,8.404435,-0.376333,-5.546881,0.98
9058,3,102-201-220,220,102-201-220,3,0.75,1.073948,2.250101,-4.844365,0.75
9058,3,102-201-220,102,102-201-220,3,0.19,-0.502112,-1.350704,5.092239,0.19
9058,3,102-201-220,201,102-201-220,3,0.06,4.438022,-1.350709,1.003856,0.06
9059,1,201,201,201,1,1,7.818461,-7.317716,0.667488,1
9060,2,102-220,220,102-220,2,0.27,3.835304,0.689401,-5.120524,0.27
9060,2,102-220,102,102-220,2,0.73,0.480529,-1.987827,7.230262,0.73
9061,2,012-202,202,012-202,2,0.48,4.046344,-5.276862,0.852377,0.48
9061,2,012-202,012,012-202,2,0.52,-2.298425,0.598939,7.158991,0.52
9062,1,022,022,022,1,1,-6.644288,4.003086,6.540802,1
9063,2,022-120,120,022-120,2,0.48,1.242786,7.946144,-1.277522,0.48
9063,2,022-120,022,022-120,2,0.52,-4.777116,1.82557,4.023847,0.52
9064,2,002-210,210,002-210,2,0.24,6.721622,0.451831,-4.315822,0.24
9064,2,002-210,002,002-210,2,0.76,0.441998,-0.040348,5.965154,0.76
9065,3,002-020-200,200,002-020-200,3,0.26,5.4293,-0.305522,-2.149225,0.26
9065,3,002-020-200,002,002-020-200,3,0.12,-0.747288,-1.772386,3.191496,0.12
9065,3,002-020-200,020,002-020-200,3,0.62,-0.815176,4.268916,-1.763427,0.62
9066,1,020,020,020,1,1,-0.559007,8.247108,-0.313355,1
9067,2,020-200,200,-1,2,0.48,6.227569,-1.952229,-0.365306,0.48
9067,2,020-200,020,-1,2,0.52,0.659953,4.417244,0.322598,0.52
9068,1,012,012,012,1,1,-1.611863,0.668159,4.038289,1
9069,3,022-102-200,200,022-102-200,3,0.25,5.875654,-0.088644,-0.788896,0.25
9069,3,022-102-200,102,022-102-200,3,0.42,0.478623,-2.410328,5.013717,0.42
