parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
7534,1010-1302,1002-1010,2,2,0.5
7535,1010,1010,1,1,1
7536,1103-1303,1010-1103-1303,2,3,1
7537,0300-0303-1010,0300-0303-1010,3,3,1
7538,0010-0300-0303,0010-0200-0300-0303,3,4,1
7539,0010-0310,0010-0310,2,2,1
7540,0300-1010,0300-1010-1100,2,3,1
7541,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
7542,1010-1013,1010-1013,2,2,1
7543,0300-0303-1010,0200-0300-0303-1010,3,4,1
7544,0303-1003-1010,0303-1003-1010,3,3,1
7545,0303-1013,0303-1013,2,2,1
7546,1011-1303-1311,1011-1103-1303,3,3,0.6666666666666666
7547,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
7548,0303-1010-1013,0303-1010-1013,3,3,1
7549,0303,0303-1013,1,2,1
7550,0310-0311-1010-1011,1010-1011,4,2,0.5
7551,0210-0300-1010,0210-0300-1010,3,3,1
7552,1010,1010-1011,1,2,1
7553,1010-1011,1010-1011,2,2,1
7554,0300-1010,0300-0303-1010,2,3,1
7555,0300-1010,0300-0301-1010-1011,2,4,1
7556,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7557,0300-0303,0110-0300-0303,2,3,1
7558,1010-1013-1303,1010-1013-1303,3,3,1
7559,0303-0310-1003-1010,0303-0310-1003-1010,4,4,1
7560,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
7561,0303-1010-1013-1113,0303-1010-1013-1113,4,4,1
7562,0303-1010-1013,0303-1010-1013,3,3,1
7563,1010,1010,1,1,1
7564,1010,1010,1,1,1
7565,0010-0300-0303,0010-0300-0303,3,3,1
7566,1010,1010,1,1,1
7567,0303-1010-1013,0303-1010-1013,3,3,1
7568,0303-1010-1013,0303-1010-1013,3,3,1
7569,0210-0300-1010,0210-0300-1010,3,3,1
7570,0303,0303,1,1,1
7571,1010,1010,1,1,1
7572,1010-1303,1010-1203-1300-1303,2,4,1
7573,0300-1010,0300-1010,2,2,1
7574,0300-0302-1010-1012,0200-0202-0300-0302-1002-1010,4,6,0.75
7575,0303-1013,0113-0303-1013,2,3,1
7576,0303-0310-1010-1013-1110,0303-0310-1010-1013-1110-1113,5,6,1
7577,0303-1013,0303-1013,2,2,1
7578,0300-0303-1010-1013-1200,0300-0303-1010-1013-1200,5,5,1
7579,0300-0303-1010,0300-0303-1010,3,3,1
7580,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
7581,0303-0310-1010-1013,0113-0303-0310-1010-1013,4,5,1
7582,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
7583,0310,0310,1,1,1
7584,0302-0303-1003-1012,0302-0303-1002-1003,4,4,0.75
7585,0300-0303-1010,0300-0303-1010,3,3,1
7586,1010-1013,1010-1013,2,2,1
7587,0312-0313-1012-1013,0312-0313-1012-1013,4,4,1
7588,0301-0303-1003-1011,0301-0303-1001-1003-1203,4,5,0.75
7589,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
7590,1010-1011,1010-1011,2,2,1
7591,0303-1010-1013,0303-1010-1013,3,3,1
7592,1303,1010-1103-1303,1,3,1
7593,1010,1010,1,1,1
7594,0303,0300-0303-1010,1,3,1
7595,0301-0303-1011-1113,0301-0303-1011-1013-1113,4,5,1
7596,0300-0303-1010,0300-0303-1010,3,3,1
7597,0310-1010,0303-1003-1010,2,3,0.5
7598,0310,0010-0303-0310,1,3,1
7599,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7600,1010-1303,1010-1013-1303,2,3,1
7601,0303-1003-1010,0303-1003-1010,3,3,1
7602,0310,0210-0310,1,2,1
7603,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
7604,0310-1110,0310-1010-1110,2,3,1
7605,1010-1300-1303,1010-1300-1303,3,3,1
7606,0303-0310-1010,0110-0303-0310-1010-1013,3,5,1
7607,0300-0303-1010,0300-0303-1010-1013,3,4,1
7608,0303-1013,0303-1013,2,2,1
7609,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7610,0300-1010-1200,0300-1010-1200,3,3,1
7611,1003-1303,1003-1303,2,2,1
7612,0301-0303-1001,0301-0303-1001,3,3,1
7613,1010,1010-1011,1,2,1
7614,0303-1010,0303-1010,2,2,1
7615,0303-1010,0303-1003-1010,2,3,1
7616,0303-1010-1013,0303-1010-1013,3,3,1
7617,0300-0303-1010,-1,3,2,0
7618,0313-1010-1013,0313-1010-1013,3,3,1
7619,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7620,0303-1003-1010-1203,0303-1003-1010-1203,4,4,1
7621,0303-1010,0303-0310-1010,2,3,1
7622,0303-1003,0303-1003,2,2,1
7623,1010,0303-1010-1013,1,3,1
7624,0010-0013-0303-0310,0010-0013-0303-0310,4,4,1
7625,0011-0301-0303,0001-0301-0303,3,3,0.6666666666666666
7626,0301-0303,0301-0303,2,2,1
7627,1010,0303-0310-1003-1010,1,4,1
7628,0303,0303,1,1,1
7629,0313-1010-1013,0113-0313-1010-1013,3,4,1
7630,1010,1010-1013-1303,1,3,1
7631,0300-1010,0300-1010,2,2,1
7632,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7633,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7634,0301-1011,0301-0303-1011-1013,2,4,1
7635,0303-1010-1013,0303-1010-1013,3,3,1
7636,0010-0303,0010-0013-0303,2,3,1
7637,0010-0300,0010-0110-0300-0303,2,4,1
7638,0302-0303,0302-0303,2,2,1
7639,0010-0313,0010-0113-0313,2,3,1
7640,0303-1003,0303-1003,2,2,1
7641,0010-0303,0010-0110-0303,2,3,1
7642,0303-0310-1010,0303-0310-1010,3,3,1
7643,0010-0300-0303,0010-0300-0303,3,3,1
7644,0303-1010,0300-0303-1010,2,3,1
7645,0300-1010,0300-1010,2,2,1
7646,0300-1010,0300-1010,2,2,1
7647,0310-1010,0303-0310-1010,2,3,1
7648,0303-1003-1010,0303-1003-1010,3,3,1
7649,1010,1010,1,1,1
7650,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7651,0010-0012-0300-0302,0002-0010-0300-0302,4,4,0.75
7652,0010-0310-0313,0010-0310-0313,3,3,1
7653,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
7654,0303-1013,0300-0303-1010-1013,2,4,1
7655,1010-1300-1303,1010-1300-1303,3,3,1
7656,0302,0300-0302-1010,1,3,1
7657,0303-1003-1010,0303-1003-1010,3,3,1
7658,1010-1012,1010-1012,2,2,1
7659,0300-0302-1002-1010,0300-0302-1002-1010,4,4,1
7660,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7661,1010-1303,1010-1303,2,2,1
7662,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7663,0303-1010-1013,0303-1010-1013,3,3,1
7664,0300-0303-1010,0300-0303-1010-1013-1200,3,5,1
7665,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
7666,0300-1010,0300-1010,2,2,1
7667,0313-1010-1013,0313-1010-1013,3,3,1
7668,0303-1013,0300-0303-1010-1013,2,4,1
7669,0300-1010-1200,0300-0303-1003-1010,3,4,0.6666666666666666
7670,0300-0303-1010,0300-0303-1010,3,3,1
7671,0300-1010,0300-0302-1010-1012,2,4,1
7672,0301-0303-1001,0301-0303-1001,3,3,1
7673,1010,1010,1,1,1
7674,0010-0300,0010-0300,2,2,1
7675,0303-0310,0303-0310-1110,2,3,1
7676,0010-0300-0303,0010-0300-0303,3,3,1
7677,0303-1010-1013,0303-1010-1013,3,3,1
7678,1010,1010,1,1,1
7679,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7680,0300-0302-1002-1010,0300-0302-1002-1010,4,4,1
7681,0010-0300-0303,0010-0300-0303,3,3,1
7682,0300-0303-1010-1013,0300-0303-1010,4,3,0.75
7683,0301-0303-1011,0301-0303-1011,3,3,1
7684,1010,1010,1,1,1
7685,0303-1010-1013,0210-0303-1010-1013,3,4,1
7686,0110-0300-0302,0100-0300-0302,3,3,0.6666666666666666
7687,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
7688,1010,1010,1,1,1
7689,0303-1010-1013,0303-1010-1013,3,3,1
7690,0303-1010-1013,0303-1010-1013,3,3,1
7691,0300-0303-1010,0300-0303-1010,3,3,1
7692,0303-1003,0303-1003,2,2,1
7693,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7694,0303-0310-1003-1010,0303-1003-1010,4,3,0.75
7695,0303-1010-1013,0303-1010-1013,3,3,1
7696,1010-1013-1303,1010-1013-1303,3,3,1
7697,0303,0300-0303-1010,1,3,1
7698,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7699,0303-1010-1113,0303-1010-1013-1113,3,4,1
7700,0300-1010,0300-1010,2,2,1
7701,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
7702,0303-0310-1010,0303-1010,3,2,0.6666666666666666
7703,0303,0303,1,1,1
7704,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7705,0303-1013,0303-1013,2,2,1
7706,0300-0303-1010,0300-0303-1010,3,3,1
7707,0303-1013,0201-0301-0303-1011-1013,2,5,1
7708,0300-1010,0300-1010,2,2,1
7709,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
7710,0303-1010-1013,0303-1010-1013,3,3,1
7711,0303-1003-1010,0303-1003-1010,3,3,1
7712,0303,0300-0303-1010,1,3,1
7713,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7714,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
7715,0300-1010,0300-0301-1010-1011,2,4,1
7716,0303-1013,0303-1013,2,2,1
7717,0313-1011-1013,0313-1011-1013,3,3,1
7718,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
7719,0300-0303-1010,0300-0303-1010,3,3,1
7720,0010-0210-0300-0303,0010-0210-0300-0303,4,4,1
7721,0303-1010-1013,0303-1010-1013,3,3,1
7722,0010-0310,0010-0303-0310,2,3,1
7723,0303-1010-1013,0303-1010-1013,3,3,1
7724,0301-0303-1011-1201,0301-0303-1011-1013-1201,4,5,1
7725,0010-0303,0010-0303,2,2,1
7726,0303-1003,0303-1003,2,2,1
7727,0303-1010-1013,0303-1010-1013,3,3,1
7728,1003-1010,1003-1010,2,2,1
7729,0300-1010,0300-1010,2,2,1
7730,1010,1010,1,1,1
7731,0010-0013-0303-0310,0010-0013-0303,4,3,0.75
7732,0303-1013,0303-1013,2,2,1
7733,0303-1003,0300-0303-1003-1010,2,4,1
7734,1010-1011,1010-1011,2,2,1
7735,0303-1010-1013,0303-1010-1013,3,3,1
7736,0303,0301-0303-1011,1,3,1
7737,0303,0010-0110-0300-0303,1,4,1
7738,0303-1010-1013,0303-1010-1013,3,3,1
7739,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7740,0010-0013-0300-0303,0010-0013-0300-0303,4,4,1
7741,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7742,0300-1010,0300-1010,2,2,1
7743,0300-1010,0300-0303-1010,2,3,1
7744,0300-1010,0300-1010,2,2,1
7745,0303-1010-1013,0303-1010-1013,3,3,1
7746,0300-1010,0300-1010,2,2,1
7747,0300-1010,0300-1010,2,2,1
7748,1303,1103-1303,1,2,1
7749,0303,0302-0303,1,2,1
7750,0010-0013-0303,0010-0013-0303,3,3,1
7751,0313-1013,0313-1013,2,2,1
7752,0303,0303,1,1,1
7753,1010,1010,1,1,1
7754,1010,1010-1011,1,2,1
7755,1110-1112-1300-1302,1010-1012-1110-1112-1300-1302,4,6,1
7756,1012-1302,1012-1302,2,2,1
7757,0303-1010-1013,0303-1010-1013,3,3,1
7758,1010-1303,1010-1013-1303,2,3,1
7759,0310-1010,0303-1010,2,2,0.5
7760,0300-1010,0300-1010,2,2,1
7761,0303-1003,0302-0303-1002-1003,2,4,1
7762,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
7763,0303-1010,0303-1010,2,2,1
7764,0301-0303-1111-1113,0301-0303-1011-1013-1111-1113,4,6,1
7765,0303,0303,1,1,1
7766,0303-1013,0303-1013,2,2,1
7767,1010-1013-1303,1010-1013,3,2,0.6666666666666666
7768,1010,1010,1,1,1
7769,0301-0303-1011-1013,0301-0303-1011-1013-1103,4,5,1
7770,0303-1010-1013,0303-1010-1013,3,3,1
7771,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
7772,0303-1010-1013,0113-0303-1010-1013,3,4,1
7773,1003-1010-1303,1003-1010-1303,3,3,1
7774,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
7775,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
7776,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7777,0010-0300-0303,0010-0300-0303,3,3,1
7778,1010-1013-1303,1010-1013-1303,3,3,1
7779,0010-0300-0303,0010-0100-0300-0303,3,4,1
7780,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7781,0010-0303,0010-0303,2,2,1
7782,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7783,0113-0313-1013,0113-0210-0313-1010-1013,3,5,1
7784,0010-0303,0010-0303,2,2,1
7785,0303-1013,0113-0303-1010-1013,2,4,1
7786,0303-1010,0303-1010,2,2,1
7787,1010,1010,1,1,1
7788,0300-0303-1010,0300-0303-1010,3,3,1
7789,0303-1010-1013-1203,0303-1010-1013-1203,4,4,1
7790,0313-1010-1013,0313-1010-1013,3,3,1
7791,0313-1013,0311-0313-1011-1013,2,4,1
7792,0303-1010-1013,0303-1010-1013-1103,3,4,1
7793,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7794,0303-1003-1010,0300-0303-1003-1010,3,4,1
7795,1003-1303,1002-1003-1302-1303,2,4,1
7796,1010-1013-1303,1010-1013-1303,3,3,1
7797,0303-1013,0303-1013,2,2,1
7798,0300-0303-1010,0300-0303-1010,3,3,1
7799,0310-1010,0303-0310-1010-1013,2,4,1
7800,0300-0303-1010,0300-0303-1010-1013,3,4,1
7801,0300-0303-1010,0300-0303-1010-1013-1113,3,5,1
7802,0302-1012,0302-0303-1012-1013,2,4,1
7803,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7804,0010-0310,0010,2,1,0.5
7805,0303-0310-1010-1013,0303-1010-1013-1113,4,4,0.75
7806,0303-1010-1013,0303-1010-1013,3,3,1
7807,1010,1010,1,1,1
7808,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7809,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7810,0303-1010-1013,0303-1010-1013,3,3,1
7811,0301-1001,0301-1001,2,2,1
7812,0313-1010-1013,0313-1010-1013,3,3,1
7813,0303-1003-1010,0303-1003-1010,3,3,1
7814,0303-1010-1013,0303-1010-1013-1113,3,4,1
7815,1011-1013-1303,1011-1013-1303,3,3,1
7816,0110-0300-0303,0010-0110-0300-0303,3,4,1
7817,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7818,0303-1010-1013,0303-1010-1013,3,3,1
7819,0303-1010,0303-1003-1010,2,3,1
7820,0300-0303-1010,0300-0303-1010,3,3,1
7821,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7822,0300-0303-1003-1010,0200-0300-0303-1003-1010,4,5,1
7823,0303-0310-1010,0303-0310-1010-1013,3,4,1
7824,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7825,0300-0303-1010,0300-0303-1010,3,3,1
7826,0303,0301-0303-1011,1,3,1
7827,0010-0300-0303,0010-0300-0303,3,3,1
7828,0303-0310,0303-0310,2,2,1
7829,1010,1010,1,1,1
7830,0303-0310-1010-1013,0303-0310-1010-1013-1110,4,5,1
7831,0303-1010-1013,0303-1010-1013,3,3,1
7832,0010-0300-0303,0010-0300-0303,3,3,1
7833,0303-1013,0303-1013-1203,2,3,1
7834,0300-0303-1010,0200-0300-0303-1003-1010,3,5,1
7835,0213-0303-1010-1013,0213-0300-0303-1010-1013,4,5,1
7836,0303-1010-1013,0303-1010-1013,3,3,1
7837,0300-0303-1010,0300-0303-1010,3,3,1
7838,0310-0313,0310-0313-1010,2,3,1
7839,1010-1103-1303,1003-1010-1303,3,3,0.6666666666666666
7840,1010,1010-1103-1303,1,3,1
7841,0303-1010-1013,0303-1010-1013-1103,3,4,1
7842,1103-1303,1011-1101-1103-1301-1303,2,5,1
7843,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
7844,0303-1010-1013,0210-0303-1010-1013,3,4,1
7845,1010,0210-1010,1,2,1
7846,0303-1003-1010,0303-1003-1010,3,3,1
7847,0010-0300-0303,0010-0300-0303,3,3,1
7848,0303-1010-1013,0300-0303-1010-1013,3,4,1
7849,1010,1002-1010,1,2,1
7850,0010-0012,0010-0012,2,2,1
7851,0303-1013,0303-1013,2,2,1
7852,0010-0300,0010-0300,2,2,1
7853,1010-1013,1010-1013,2,2,1
7854,0300-1010,0300-1010,2,2,1
7855,0010-0303-0310,0010-0303-0310,3,3,1
7856,0300-0310-1010,0300-1010,3,2,0.6666666666666666
7857,0300-0303-1010-1013,0300-0303-1010,4,3,0.75
7858,0303-1003,0303-1003,2,2,1
7859,0010-0300-0303,0010-0300-0303,3,3,1
7860,0303-1010-1013,0303-1010-1013,3,3,1
7861,1010,1010,1,1,1
7862,0310-1010,1010,2,1,0.5
7863,0300-0302-1010-1012,0300-0302-1010-1012-1100-1102,4,6,1
7864,1010,1010,1,1,1
7865,0303-1010-1013,0300-0303-1010-1013,3,4,1
7866,0110-0300-0303-1010,0110-0300-0303-1010,4,4,1
7867,0300-0303-1010,0300-0303-1010,3,3,1
7868,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
7869,0300-1010-1200,0300-1010-1200,3,3,1
7870,0300-0303-1010-1200,0300-0303-1010-1200,4,4,1
7871,0300-1010,0300-1010,2,2,1
7872,0303,0303,1,1,1
7873,1013-1303,1010-1013-1303,2,3,1
7874,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
7875,0010-0013-0303-0310,0010-0013-0303,4,3,0.75
7876,0211-0301-0303-1011,0211-0301-0303-1011,4,4,1
7877,1010,0303-1010-1013,1,3,1
7878,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7879,0303-1010-1013,0303-1010-1013-1203,3,4,1
7880,0303-1003,0300-0303-1003-1010,2,4,1
7881,0301-0303-1011,0301-0303-1011,3,3,1
7882,1010-1300,1010-1300,2,2,1
7883,0300-1010,0300-1010,2,2,1
7884,1010,1010-1013-1303,1,3,1
7885,0301-0303-1011-1101-1103,0301-0303-1011-1101-1103,5,5,1
7886,0300-0303-1010-1013,0300-0303-1010-1013-1113,4,5,1
7887,0303-1013,0301-0303-1011-1013,2,4,1
7888,0010-0100-0300,0010-0100-0300,3,3,1
7889,1011-1301-1303,1011-1201-1203-1301-1303,3,5,1
7890,0303-1003-1010,0303-1003-1010,3,3,1
7891,0300-0302-1010-1012,0300-0302-1002-1010,4,4,0.75
7892,0010-0303,0010-0013-0303,2,3,1
7893,0300-1010,0300-0302-1010-1012,2,4,1
7894,0303-1003-1010,0303-1003-1010,3,3,1
7895,0303-0310-1010,0303-1010,3,2,0.6666666666666666
7896,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
7897,0303-0310-1003-1010-1203,0303-0310-1003-1010,5,4,0.8
7898,0303,0303,1,1,1
7899,0010-0300-0303,0010-0300-0303,3,3,1
7900,1010-1100-1103-1300-1303,1010-1100-1103-1300-1303,5,5,1
7901,0310-1010,0210-0303-0310-1010-1013,2,5,1
7902,0300-1010,0300-0303-1003-1010,2,4,1
7903,0303-0310-1010-1013,0303-0310-1010,4,3,0.75
7904,0303-0311-1011,0111-0303-0311-1011,3,4,1
7905,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
7906,1010,1010,1,1,1
7907,1010,1010,1,1,1
7908,0301-0303-1011-1013,0201-0301-0303-1011-1013,4,5,1
7909,0010-0303-0310,0010-0303-0310,3,3,1
7910,0303,0303,1,1,1
7911,0303,0303-1010-1013,1,3,1
7912,0300-0303-1010,0300-0303-1010,3,3,1
7913,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
7914,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
7915,1010-1013-1300-1303,1010-1013-1303,4,3,0.75
7916,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7917,0300-1010,0300-1010,2,2,1
7918,0300-1010,0210-0300-0302-1002-1010,2,5,1
7919,0310-1010,0113-0303-0310-1010-1013,2,5,1
7920,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7921,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7922,1010-1300-1303,1010-1210-1300-1303,3,4,1
7923,0303-1010-1013,0203-0303-1010-1013,3,4,1
7924,1010,1010,1,1,1
7925,0010-0303-0310,0010-0303-0310,3,3,1
7926,0303-1003-1010,0303-1003-1010,3,3,1
7927,0300-1010,0300-0302-1010-1012-1200,2,5,1
7928,0010-0300-0303,0010-0100-0300-0303,3,4,1
7929,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7930,0300-0303-1010,0300-0303-1003-1010-1200,3,5,1
7931,0210-0303-1010-1013,0210-0303-1010-1013,4,4,1
7932,1003-1010-1303,1003-1010-1303,3,3,1
7933,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
7934,0302-1010-1012,0302-1002-1010,3,3,0.6666666666666666
7935,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7936,0303-1010-1013,0303-1010-1013,3,3,1
7937,0303-1010-1013,0113-0303-1010-1013,3,4,1
7938,0303-0310-1010,0210-0303-1010,3,3,0.6666666666666666
7939,1010-1013-1300-1303,1010-1013-1303,4,3,0.75
7940,0303-1010-1013,0303-1010-1013,3,3,1
7941,1010,1010,1,1,1
7942,1010-1012-1302,1010-1012,3,2,0.6666666666666666
7943,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
7944,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
7945,0010-0300,0010-0300,2,2,1
7946,0010-0303,0010-0210-0303,2,3,1
7947,0303,0300-0303-1010,1,3,1
7948,1010,1010,1,1,1
7949,0010-0303-0310,0010-0303-0310,3,3,1
7950,0013-0313,0010-0013-0313,2,3,1
7951,0111-0113-0303-0311-1011-1013,0111-0113-0303-0311-1011-1013,6,6,1
7952,0300-0303-1010,0300-0303-1010,3,3,1
7953,0300-1010,0300-0302-1002-1010,2,4,1
7954,0313-1013,0313-1010-1013,2,3,1
7955,0300-0303-1010,0300-0303-1010,3,3,1
7956,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7957,0300-0303-1010,0300-0303-1010-1200,3,4,1
7958,0300-0303-1010,0300-0303-1010,3,3,1
7959,0303-1013,0303-1013-1103,2,3,1
7960,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
7961,0303-1013,0300-0303-1010-1013-1103,2,5,1
7962,0313-1013,0313-1013,2,2,1
7963,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
7964,0010-0310,0010-0310,2,2,1
7965,0303-1010-1013,0303-1010-1013,3,3,1
7966,1013-1303,1013-1303,2,2,1
7967,0302-0303-1003-1012,0302-0303-1002-1003,4,4,0.75
7968,0303-1110,0303-1010-1110,2,3,1
7969,0303,0303,1,1,1
7970,1010-1013-1303,1010-1013-1303,3,3,1
7971,1010,0303-1003-1010,1,3,1
7972,1010-1012,1002-1010,2,2,0.5
7973,0303-1010,0303-1010,2,2,1
7974,0303,0301-0303-1011,1,3,1
7975,0303-1013,0302-0303-1012-1013,2,4,1
7976,0303-1010-1013,0303-1010-1013,3,3,1
7977,0303-1010-1113,0303-1010-1013-1113,3,4,1
7978,0303-0310-1010,0303-0310-1010,3,3,1
7979,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
7980,1303,1303,1,1,1
7981,0300-0303,0300-0303,2,2,1
7982,0313-1010-1013,0313-1010-1013,3,3,1
7983,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
7984,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7985,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
7986,0300-1010,0300-1010,2,2,1
7987,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
7988,0303-0310-1010-1013-1113,0303-0310-1010-1013-1113,5,5,1
7989,1010-1013-1303,1010-1013-1303,3,3,1
7990,0300-0303-1010,0303-0310-1010,3,3,0.6666666666666666
7991,0303-1001,0301-0303-1001,2,3,1
7992,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7993,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7994,0303,0303,1,1,1
7995,0300-0303-1010,0300-0303-1010,3,3,1
7996,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
7997,0303-1013,0300-0303-1010-1013-1113,2,5,1
7998,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
7999,0300-0303-1003-1010,0200-0300-0303-1003-1010,4,5,1
8000,0303-1013,0303-1013,2,2,1
8001,0303-1010-1013,0303-1010-1013,3,3,1
8002,1010-1013-1303-1310,1010-1013-1203-1303,4,4,0.75
8003,0301-0303-1003-1011,0301-0303-1001-1003,4,4,0.75
8004,0313-1010-1013,1010-1013,3,2,0.6666666666666666
8005,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8006,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
8007,1010,1010,1,1,1
8008,0300-1010,0300-0302-1010-1012,2,4,1
8009,0303-1013,0300-0303-1010-1013,2,4,1
8010,0300-1010,0300-1010,2,2,1
8011,1010-1013-1303,1010-1013-1303,3,3,1
8012,0011-0301-0303,0011-0301-0303,3,3,1
8013,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8014,0303-1003,0303-1003,2,2,1
8015,0300-1010,0300-1010,2,2,1
8016,0011-0013-0311-0313,0011-0013-0311-0313,4,4,1
8017,0300-1010,0300-0303-1003-1010,2,4,1
8018,0300-0302-1000-1002,0300-0302-1000,4,3,0.75
8019,0303-1011-1013,0303-1011-1013-1203,3,4,1
8020,1010,1010,1,1,1
8021,0303-1013-1103,0301-0303-1011-1013-1103,3,5,1
8022,0313-1010-1013,0313-1010-1013,3,3,1
8023,0303-1010-1013,0303-1010-1013,3,3,1
8024,0300-0303-1010,0300-0303-1010,3,3,1
8025,0300-0303-1003-1010,0210-0300-0303-1003-1010,4,5,1
8026,0303-1010-1013,0303-1010-1013,3,3,1
8027,0303,0301-0303-1003-1011,1,4,1
8028,0303,0303,1,1,1
8029,0313-1010,0313-1010-1013,2,3,1
8030,0300-0303-1010,0300-0303-1010,3,3,1
8031,1010,1010,1,1,1
8032,0303-0310-1010-1013-1110,0303-0310-1010-1013-1110,5,5,1
8033,1010,1010-1012-1302,1,3,1
8034,0302-0303-1012-1013,0302-0303-1012-1013,4,4,1
8035,1010-1013-1303,1010-1013-1303,3,3,1
8036,1010-1013-1313,1010-1013,3,2,0.6666666666666666
8037,0303-0310-1010-1013,0303-1010-1013-1113,4,4,0.75
8038,0303-1003-1010,0303-1003-1010,3,3,1
8039,0303-1010-1013,0303-1010-1013,3,3,1
8040,0303,0303,1,1,1
8041,0300-0303-1000,0300-0303-1000-1103,3,4,1
8042,0212-0310-0312-1010-1012,0212-0312-1010-1012,5,4,0.8
8043,0303-1010-1013,0303-1010-1013,3,3,1
8044,0303-0311-1011,0211-0303-0311-1011,3,4,1
8045,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
8046,0303-1003-1010,0300-0303-1003-1010,3,4,1
8047,0303-1013,0303-1013,2,2,1
8048,0302-1010-1012,0302-1010-1012,3,3,1
8049,0300-0303-1010-1100,0300-0303-1010-1100,4,4,1
8050,0303,0303,1,1,1
8051,1303,1001-1003-1303,1,3,1
8052,0303-1010-1013,0303-1010-1013-1113,3,4,1
